"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.469433961E0,2.470831871E-1,6.967115402E-2,-4.529190063E-2,2.606828098E-1
1.474376305E0,2.320935726E-1,1.974973679E-1,4.693889618E-2,3.083437963E-1
1.479319482E0,2.540216446E-1,1.955080032E-1,-5.680084229E-3,3.205973153E-1
1.484263440E0,3.311541080E-1,1.548757553E-1,-2.366256714E-2,3.663460931E-1
1.489206565E0,3.892319202E-1,1.874308586E-1,-3.329086304E-2,4.332898522E-1
1.494148909E0,4.593944550E-1,2.329187393E-1,-3.688430786E-2,5.163863443E-1
1.499092034E0,4.321975708E-1,3.126039505E-1,-6.766939163E-2,5.376756612E-1
1.504035992E0,3.700046539E-1,2.764348984E-1,-3.263759613E-2,4.630171807E-1
1.508979169E0,2.870538235E-1,2.937092781E-1,8.568286896E-3,4.107778635E-1
1.513921513E0,1.665444374E-1,2.426824570E-1,1.179080009E-1,3.170711612E-1
1.518864638E0,1.468207836E-1,2.379312515E-1,1.664876938E-1,3.254009452E-1
1.523808596E0,1.490712166E-1,2.389473915E-1,5.723667145E-2,2.873919277E-1
1.528751721E0,1.230490208E-1,2.674331665E-1,1.454591751E-2,2.947425042E-1
1.533694065E0,1.377336979E-1,3.471689224E-1,7.341003418E-2,3.806387597E-1
1.538637242E0,1.221702099E-1,3.898835182E-1,-9.390354156E-3,4.086843485E-1
1.543581201E0,7.947587967E-2,4.079656601E-1,-2.662658691E-3,4.156434590E-1
1.548524326E0,3.426671028E-2,4.399685860E-1,-1.284017563E-1,4.596015395E-1
1.553466669E0,-1.088356972E-2,4.152488708E-1,-1.699171066E-1,4.488005124E-1
1.558409794E0,4.350066185E-2,4.438686371E-1,-2.182483673E-1,4.965319974E-1
1.563353753E0,1.822168827E-1,4.989929199E-1,-2.921142578E-1,6.062406008E-1
1.568296930E0,4.144501686E-1,5.898928642E-1,-2.893686295E-1,7.768376518E-1
1.573239273E0,6.354448795E-1,5.757212639E-1,-1.488480568E-1,8.702878332E-1
1.578182398E0,7.768070698E-1,5.160694122E-1,-4.241752625E-2,9.335716943E-1
1.583126357E0,8.340759277E-1,4.368777275E-1,-2.863883972E-2,9.420005229E-1
1.588069482E0,8.929176331E-1,4.638042450E-1,2.429008484E-2,1.006482134E0
1.593011826E0,1.035388231E0,3.773860931E-1,-2.579689026E-2,1.102322336E0
1.597955003E0,1.062326193E0,3.700079918E-1,1.791095734E-2,1.125061623E0
1.602898961E0,1.411086798E0,4.641590118E-1,7.500972748E-1,1.664108007E0
1.607842086E0,1.443555355E0,5.350918770E-1,4.338502884E-2,1.540148577E0
1.612784430E0,1.174736500E0,4.908375740E-1,-1.463871002E-1,1.281544596E0
1.617727555E0,1.176947117E0,5.578651428E-1,-9.415388107E-2,1.305864842E0
1.622671513E0,1.119301081E0,5.671610832E-1,-3.062667847E-1,1.291629183E0
1.627614690E0,9.288311005E-1,5.671520233E-1,-3.322067261E-1,1.137870792E0
1.632557034E0,6.692197323E-1,4.968476295E-1,-2.223157883E-1,8.626337153E-1
1.637500159E0,4.546871185E-1,3.367877007E-1,9.651184082E-4,5.658332462E-1
1.642444117E0,3.653733730E-1,3.427729607E-1,1.549510956E-1,5.244052310E-1
1.647387242E0,1.881775856E-1,1.756386757E-1,1.585969925E-1,3.023454219E-1
1.652329586E0,1.364719868E-1,4.569578171E-2,1.566281319E-1,2.127089075E-1
1.657272763E0,1.713521481E-1,7.383823395E-3,3.475909233E-1,3.876022826E-1
1.662216721E0,2.424199581E-1,1.510477066E-2,3.094520569E-1,3.933906019E-1
1.667159846E0,2.029612064E-1,-7.330417633E-3,1.386470795E-1,2.459064842E-1
1.672102190E0,2.808716297E-1,-8.386421204E-2,5.614709854E-2,2.984536398E-1
1.677045315E0,5.044550896E-1,-1.455368996E-1,1.025671959E-1,5.349541627E-1
1.681989273E0,6.996521950E-1,-1.834473610E-1,2.107810974E-1,7.533888765E-1
1.686932398E0,6.997728348E-1,-1.359796524E-1,3.162546158E-1,7.798650320E-1
1.691874742E0,6.485061646E-1,-1.132507324E-1,3.451037407E-1,7.432917097E-1
1.696817919E0,5.556087494E-1,-1.100988388E-1,3.187665939E-1,6.499499812E-1
1.701761878E0,4.976525307E-1,-1.187887192E-1,2.298092842E-1,5.608753054E-1
1.706705003E0,4.030408859E-1,-6.238222122E-2,1.567130089E-1,4.369124219E-1
1.711647346E0,2.767939568E-1,-1.219730377E-1,5.357074738E-2,3.071842141E-1
1.716590471E0,2.407622337E-1,-1.991353035E-1,5.394887924E-2,3.170675068E-1
1.721534430E0,1.587843895E-1,-2.795181274E-1,6.672668457E-2,3.283219706E-1
1.726477607E0,1.501193047E-1,-3.417859077E-1,1.899843216E-1,4.188644826E-1
1.731419951E0,1.736850739E-1,-3.457884789E-1,3.474678993E-1,5.200674168E-1
1.736363076E0,2.196049690E-1,-4.378242493E-1,4.441232681E-1,6.611821935E-1
1.741307034E0,2.828326225E-1,-4.555273056E-1,4.684815407E-1,7.120213287E-1
1.746250159E0,3.153190613E-1,-4.661898613E-1,4.377946854E-1,7.130380661E-1
1.751192503E0,3.455376625E-1,-5.107088089E-1,4.600424767E-1,7.693236276E-1
1.756135680E0,3.014020920E-1,-6.177167892E-1,4.709615707E-1,8.331998883E-1
1.761079638E0,1.350665092E-1,-7.776446342E-1,2.631883621E-1,8.320109693E-1
1.766022763E0,3.013405800E-1,-5.609712601E-1,6.703457832E-1,9.245855119E-1
1.770965107E0,1.576495171E-1,-5.282473564E-1,7.982015610E-1,9.700641070E-1
1.775908232E0,4.788804054E-2,-5.454626083E-1,6.696581841E-1,8.650230084E-1
1.780852190E0,-6.385350227E-2,-6.336627007E-1,5.311164856E-1,8.292710107E-1
1.785795315E0,-1.441333294E-1,-6.682200432E-1,3.728370667E-1,7.786526318E-1
1.790737659E0,-2.860941887E-1,-6.731276512E-1,3.691344261E-1,8.192746451E-1
1.795680836E0,-4.923563004E-1,-5.599737167E-1,2.642540932E-1,7.910850243E-1
1.800624794E0,-6.008434296E-1,-4.433226585E-1,2.518539429E-1,7.880217097E-1
1.805567919E0,-6.424984932E-1,-3.254685402E-1,1.571145058E-1,7.371696225E-1
1.810510263E0,-5.788898468E-1,-3.758997917E-1,8.663177490E-3,6.902819415E-1
1.815453388E0,-7.275028229E-1,-2.860426903E-1,-1.267881393E-1,7.919318217E-1
1.820397346E0,-8.447699547E-1,-2.182450294E-1,-3.519506454E-1,9.408168929E-1
1.825340471E0,-8.760871887E-1,-2.530503273E-1,-3.517870903E-1,9.774033903E-1
1.830282815E0,-1.124684572E0,-1.275610924E-1,-3.944439888E-1,1.198654779E0
1.835225992E0,-1.315940619E0,-1.640219688E-1,-4.775800705E-1,1.409498365E0
1.840169951E0,-1.428608656E0,-1.730670929E-1,-4.723987579E-1,1.514607374E0
1.845113076E0,-1.546420336E0,-2.812495232E-1,-4.938635826E-1,1.647549206E0
1.850055419E0,-1.671941280E0,-4.028139114E-1,-3.145346642E-1,1.748307395E0
1.854998544E0,-1.795447826E0,-3.419547081E-1,-3.051285744E-1,1.853016289E0
1.859942503E0,-1.762247086E0,-3.016276360E-1,-2.552480698E-1,1.806002657E0
1.864885680E0,-1.833535075E0,-4.269003868E-1,-3.658061028E-1,1.917787506E0
1.869827971E0,-1.624926805E0,-5.354933739E-1,-3.977999687E-1,1.756526428E0
1.874771148E0,-1.482089043E0,-3.531732559E-1,-2.230033875E-1,1.539821350E0
1.879715107E0,-1.433640957E0,-1.148262024E-1,-1.736893654E-1,1.448681968E0
1.884658232E0,-1.240265369E0,-8.094739914E-2,-9.205579758E-2,1.246308524E0
1.889600576E0,-1.107145548E0,-7.208204269E-2,-1.073231697E-1,1.114668268E0
1.894543701E0,-9.408605099E-1,-2.720646858E-1,-1.715588570E-1,9.943189296E-1
1.899487659E0,-9.038133621E-1,-4.248981476E-1,-2.918143272E-1,1.040467506E0
1.904430784E0,-8.456149101E-1,-4.851155281E-1,-3.605027199E-1,1.039405533E0
1.909373128E0,-7.350649834E-1,-5.006241798E-1,-3.398013115E-1,9.520556867E-1
1.914316305E0,-6.670551300E-1,-5.887780190E-1,-2.469167709E-1,9.233579987E-1
1.919260263E0,-6.342303753E-1,-6.731338501E-1,-1.702952385E-1,9.404030079E-1
1.924203388E0,-5.815300941E-1,-7.658047676E-1,-4.052257538E-2,9.624324764E-1
1.929145732E0,-6.165685654E-1,-7.188682556E-1,4.457426071E-2,9.481114014E-1
1.934088857E0,-5.671286583E-1,-6.856241226E-1,3.503131866E-2,8.904732146E-1
1.939032815E0,-4.544429779E-1,-6.492366791E-1,6.442213058E-2,7.950955267E-1
1.943975940E0,-4.576711655E-1,-6.572484970E-1,2.248287201E-2,8.012140551E-1
1.948918284E0,-5.052676201E-1,-7.380132675E-1,5.987787247E-2,8.964063312E-1
1.953861461E0,-6.120567322E-1,-8.005738258E-1,1.051135063E-1,1.013203209E0
1.958805419E0,-6.825358868E-1,-8.309092522E-1,3.543763161E-1,1.132187262E0
1.963748544E0,-6.879403591E-1,-9.442172050E-1,6.618785858E-1,1.342717889E0
1.968690888E0,-8.434131145E-1,-1.026224136E0,8.728857040E-1,1.589468814E0
1.973634013E0,-8.793926239E-1,-1.148931980E0,1.083887100E0,1.807812858E0
1.978577971E0,-8.562061787E-1,-1.147974491E0,1.226382256E0,1.885456944E0
1.983521096E0,-7.216260433E-1,-1.088497639E0,1.305806637E0,1.846808661E0
1.988463440E0,-5.642955303E-1,-1.016235352E0,1.238967419E0,1.698883163E0
1.993406617E0,-3.436946869E-1,-8.477668762E-1,1.112364769E0,1.440204879E0
1.998350523E0,-1.624743938E-1,-6.907796860E-1,9.045233727E-1,1.149668228E0
2.003293701E0,-5.679607391E-3,-5.499119759E-1,7.441735268E-1,9.253267947E-1
2.008236044E0,8.179354668E-2,-4.011297226E-1,6.188874245E-1,7.420356344E-1
2.013179169E0,1.887369156E-1,-3.803992271E-1,4.565916061E-1,6.235391649E-1
2.018123128E0,1.313393116E-1,-2.388911247E-1,3.717918396E-1,4.610294527E-1
2.023066253E0,2.695608139E-2,-2.465672493E-1,3.378577232E-1,4.191299081E-1
2.028008596E0,-1.051223278E-1,-2.238616943E-1,3.736491203E-1,4.480830583E-1
2.032951773E0,-2.602629662E-1,-1.587452888E-1,4.885139465E-1,5.758322275E-1
2.037895680E0,-4.626517296E-1,-5.592918396E-2,5.748357773E-1,7.400073428E-1
2.042838857E0,-6.218552589E-1,-2.266454697E-2,5.920138359E-1,8.588934897E-1
2.047781201E0,-7.525875568E-1,-6.573390961E-2,4.685001373E-1,8.889327063E-1
2.052724326E0,-8.644118309E-1,-1.254224777E-2,3.784351349E-1,9.437045474E-1
2.057668284E0,-9.144191742E-1,4.154634476E-2,2.639751434E-1,9.526654194E-1
2.062611409E0,-1.007878780E0,-3.424644470E-3,1.773209572E-1,1.023364102E0
2.067553753E0,-1.099884272E0,-4.192543030E-2,2.164430618E-1,1.121762342E0
2.072496878E0,-1.085736275E0,-1.242723465E-1,2.023067474E-1,1.111393222E0
2.077440836E0,-1.083173752E0,-9.525918961E-2,3.074445724E-1,1.129983122E0
2.082383961E0,-9.464602470E-1,-1.467461586E-1,4.581255913E-1,1.061696987E0
2.087326305E0,-8.189988136E-1,-2.335610390E-1,6.235141754E-1,1.055499760E0
2.092269482E0,-6.381766796E-1,-2.794880867E-1,6.316480637E-1,9.404054133E-1
2.097213440E0,-4.131884575E-1,-3.445820808E-1,5.521459579E-1,7.709258529E-1
2.102156565E0,-1.867461205E-1,-4.146738052E-1,6.264557838E-1,7.741287537E-1
2.107098909E0,2.245163918E-2,-4.136137962E-1,6.058988571E-1,7.339576783E-1
2.112042034E0,1.522169113E-1,-4.638280869E-1,6.800146103E-1,8.370939926E-1
2.116985992E0,2.220072746E-1,-5.347027779E-1,9.900789261E-1,1.146930935E0
2.121929117E0,4.184920788E-1,-3.987884521E-1,8.907351494E-1,1.061874266E0
2.126871461E0,2.584667206E-1,-5.668997765E-1,4.395585060E-1,7.624907097E-1
2.131814586E0,2.627491951E-1,-5.909824371E-1,2.699594498E-1,7.008391292E-1
2.136758544E0,1.685519218E-1,-5.019249916E-1,3.278980255E-1,6.227805092E-1
2.141701721E0,2.627658844E-2,-4.743733406E-1,2.927699089E-1,5.580633879E-1
2.146644065E0,-1.429224014E-1,-3.959536552E-1,3.800902367E-1,5.671637312E-1
2.151587190E0,-3.226816654E-1,-4.029369354E-1,4.035377502E-1,6.552284693E-1
2.156531148E0,-4.751391411E-1,-4.737091064E-1,5.021400452E-1,8.380346925E-1
2.161474273E0,-5.390307903E-1,-5.319080353E-1,4.902019501E-1,9.020966150E-1
2.166416617E0,-6.007351875E-1,-5.060405731E-1,4.733638763E-1,9.170786153E-1
2.171359742E0,-6.222305298E-1,-4.372105598E-1,4.545311928E-1,8.859585267E-1
2.176303701E0,-5.082249641E-1,-3.902802467E-1,3.959360123E-1,7.532440580E-1
2.181246826E0,-3.926529884E-1,-2.794284821E-1,3.719024658E-1,6.087430410E-1
2.186189169E0,-3.013894558E-1,-2.482542992E-1,2.604336739E-1,4.693522127E-1
2.191132346E0,-2.650942802E-1,-2.322525978E-1,1.835417747E-1,3.973711485E-1
2.196076253E0,-2.191050053E-1,-2.265019417E-1,8.366012573E-2,3.260508389E-1
2.201019430E0,-3.282585144E-1,-2.428145409E-1,3.237152100E-2,4.095857284E-1
2.205961773E0,-4.203097820E-1,-2.762084007E-1,4.376983643E-2,5.048437304E-1
2.210904898E0,-5.311315060E-1,-2.956442833E-1,9.151649475E-2,6.147206583E-1
2.215848857E0,-6.035633087E-1,-3.154497147E-1,1.493577957E-1,6.972122641E-1
2.220791982E0,-6.930058002E-1,-3.142123222E-1,2.272014618E-1,7.941076293E-1
2.225734326E0,-7.159004211E-1,-2.823524475E-1,2.198762894E-1,8.003636050E-1
2.230677451E0,-7.702827454E-1,-2.964663506E-1,1.849904060E-1,8.458423347E-1
2.235621409E0,-7.030341625E-1,-2.775864601E-1,1.367917061E-1,7.681297074E-1
2.240564534E0,-6.983983517E-1,-2.160687447E-1,9.185934067E-2,7.368066900E-1
2.245506878E0,-7.322688103E-1,-1.979284286E-1,1.420593262E-2,7.586798283E-1
2.250450055E0,-7.303307056E-1,-1.704730988E-1,-1.504230499E-2,7.501135167E-1
2.255393961E0,-7.236397266E-1,-1.693830490E-1,-8.227062225E-2,7.477389428E-1
2.260337138E0,-7.408287525E-1,-1.562328339E-1,-1.302876472E-1,7.682517881E-1
2.265279482E0,-8.346827030E-1,-1.905617714E-1,-1.186122894E-1,8.643366697E-1
2.270222607E0,-9.360964298E-1,-2.530331612E-1,-9.083747864E-3,9.697344075E-1
2.275166565E0,-9.447407722E-1,-3.030457497E-1,-7.253646851E-3,9.921816711E-1
2.280109690E0,-9.109284878E-1,-2.618198395E-1,-5.556297302E-2,9.494354018E-1
2.285052034E0,-8.730309010E-1,-1.988816261E-1,-8.929061890E-2,8.998386910E-1
2.289995159E0,-7.855076790E-1,-1.572585106E-1,-1.444416046E-1,8.140122419E-1
2.294939117E0,-7.174570560E-1,-1.034703255E-1,-1.853318214E-1,7.481969123E-1
2.299882242E0,-7.046198845E-1,-1.209487915E-1,-2.744379044E-1,7.657897591E-1
2.304824586E0,-6.847071648E-1,-1.379380226E-1,-3.256134987E-1,7.706328244E-1
2.309767711E0,-6.050636768E-1,-1.161737442E-1,-3.151984215E-1,6.920610065E-1
2.314711669E0,-6.282126904E-1,-1.513018608E-1,-2.792053223E-1,7.039169336E-1
2.319654794E0,-5.481588840E-1,-1.357846260E-1,-2.799234390E-1,6.302957707E-1
2.324597138E0,-4.654314518E-1,-1.485567093E-1,-3.077664375E-1,5.774216070E-1
2.329540315E0,-4.397392273E-1,-1.250295639E-1,-2.886800766E-1,5.406839802E-1
2.334484221E0,-4.087786674E-1,-8.435773849E-2,-3.494954109E-1,5.443925691E-1
2.339427398E0,-3.940379620E-1,-2.890729904E-2,-3.874335289E-1,5.533590938E-1
2.344369690E0,-3.762879372E-1,1.981830597E-2,-3.883213997E-1,5.410904604E-1
2.349312867E0,-4.129071236E-1,-4.876136780E-3,-4.074492455E-1,5.801128830E-1
2.354256826E0,-4.346227646E-1,4.538679123E-2,-3.612289429E-1,5.669596612E-1
2.359199951E0,-5.323460102E-1,-1.534938812E-3,-3.525123596E-1,6.384822584E-1
2.364142294E0,-5.674159527E-1,-9.536170959E-2,-2.998156548E-1,6.488020853E-1
2.369085419E0,-6.358118057E-1,-1.404733658E-1,-2.388000488E-1,6.935523644E-1
2.374029378E0,-6.853494644E-1,-1.824846268E-1,-2.024202347E-1,7.375489670E-1
2.378972503E0,-6.805889606E-1,-1.905360222E-1,-1.279559135E-1,7.182464931E-1
2.383914846E0,-6.479096413E-1,-1.146368980E-1,-1.037297249E-1,6.660993751E-1
2.388857971E0,-6.517140865E-1,-9.381866455E-2,-8.631849289E-2,6.640663179E-1
2.393801930E0,-6.225688457E-1,-8.255195618E-2,-1.331372261E-1,6.419753221E-1
2.398745055E0,-5.174617767E-1,-1.632881165E-2,-1.915178299E-1,5.520076083E-1
2.403687398E0,-4.510221481E-1,4.030275345E-2,-2.593116760E-1,5.218120690E-1
2.408630576E0,-3.775820732E-1,8.018732071E-2,-3.270750046E-1,5.059409917E-1
2.413574482E0,-3.519585133E-1,1.248311996E-1,-3.542604446E-1,5.147407951E-1
2.418517659E0,-4.196388721E-1,9.072637558E-2,-3.433837891E-1,5.497640265E-1
2.423460003E0,-4.921205044E-1,9.995794296E-2,-3.399653435E-1,6.064244520E-1
2.428403128E0,-5.910162926E-1,1.261539459E-1,-3.104491234E-1,6.794068990E-1
2.433347086E0,-5.825798512E-1,2.051277161E-1,-2.906599045E-1,6.826125130E-1
2.438290211E0,-6.463115215E-1,2.245388031E-1,-2.829914093E-1,7.404190669E-1
2.443232555E0,-6.050689220E-1,1.724338531E-1,-3.471055031E-1,7.185569319E-1
2.448175680E0,-6.361064911E-1,2.140517235E-1,-3.348999023E-1,7.500716985E-1
2.453119638E0,-6.221151352E-1,1.700496674E-1,-2.968368530E-1,7.099691881E-1
2.458062763E0,-6.181838512E-1,1.696877480E-1,-2.903790474E-1,7.037508060E-1
2.463005107E0,-6.314892769E-1,2.104892731E-1,-2.557086945E-1,7.130717897E-1
2.467948232E0,-5.853776932E-1,2.206559181E-1,-2.431216240E-1,6.711662998E-1
2.472892190E0,-6.066193581E-1,2.933535576E-1,-1.568689346E-1,6.918462387E-1
2.477835315E0,-5.588421822E-1,3.400902748E-1,-1.142635345E-1,6.640949743E-1
2.482777659E0,-4.803225994E-1,2.987194061E-1,-5.543851852E-2,5.683454165E-1
2.487720784E0,-3.973321915E-1,2.720222473E-1,-4.000616074E-2,4.831867820E-1
2.492664742E0,-3.766641617E-1,2.432570457E-1,1.302242279E-3,4.483877528E-1
2.497607867E0,-3.968479633E-1,2.266988754E-1,1.131248474E-2,4.571746476E-1
2.502550211E0,-3.312098980E-1,1.721701622E-1,5.698823929E-2,3.776112031E-1
2.507493388E0,-2.635335922E-1,1.561546326E-1,7.142496109E-2,3.145405357E-1
2.512437294E0,-2.176983356E-1,1.594247818E-1,3.800487518E-2,2.724943980E-1
2.517380471E0,-1.530499458E-1,2.248258591E-1,4.065227509E-2,2.749973823E-1
2.522322815E0,7.087945938E-3,2.470178604E-1,4.816722870E-2,2.517700226E-1
2.527265940E0,-2.885055542E-2,2.690553665E-1,-3.029918671E-2,2.722887907E-1
2.532209898E0,9.713411331E-3,2.718992233E-1,-7.298755646E-2,2.816926009E-1
2.537153023E0,8.194327354E-2,2.437753677E-1,-8.728790283E-2,2.715884901E-1
2.542095367E0,4.669380188E-2,1.513128281E-1,-8.037805557E-2,1.775852327E-1
2.547038492E0,7.602119446E-2,1.450972557E-1,-9.026241302E-2,1.870287112E-1
2.551982451E0,1.028661728E-1,7.911586761E-2,-6.834983826E-3,1.299518642E-1
2.556925576E0,1.870317459E-1,5.127859116E-2,1.030387878E-1,2.196072851E-1
2.561867919E0,2.497124672E-1,1.576900482E-3,1.343460083E-1,2.835624320E-1
2.566811044E0,2.886755466E-1,-4.369163513E-2,1.015262604E-1,3.091118111E-1
2.571755003E0,3.518269062E-1,-1.131882668E-1,1.416873932E-2,3.698574169E-1
2.576698128E0,3.891036510E-1,-1.853265762E-1,-1.072072983E-2,4.311177625E-1
2.581640471E0,4.413504601E-1,-1.692333221E-1,-8.581399918E-2,4.804104374E-1
2.586583596E0,5.276975632E-1,-1.320462227E-1,-9.386682510E-2,5.520071593E-1
2.591527555E0,5.289223194E-1,-1.575036049E-1,-1.068553925E-1,5.621247908E-1
2.596470680E0,5.121662617E-1,-1.163711548E-1,-1.392903328E-1,5.433767773E-1
2.601413023E0,4.870185852E-1,-2.212839127E-1,-1.483693123E-1,5.551280259E-1
2.606356148E0,3.482201099E-1,-2.568759918E-1,-2.463855743E-1,4.979441448E-1
2.611300107E0,2.565722466E-1,-2.762327194E-1,-2.239508629E-1,4.385063534E-1
2.616243232E0,1.970639229E-1,-2.478542328E-1,-2.212505341E-1,3.862870814E-1
2.621185576E0,1.550650597E-1,-2.268676758E-1,-1.452407837E-1,3.108198840E-1
2.626128753E0,8.750820160E-2,-2.511858940E-1,-4.863166809E-2,2.704016972E-1
2.631072659E0,1.582956314E-2,-1.827421188E-1,-1.047725677E-1,2.112404981E-1
2.636015836E0,-1.003677845E-1,-1.812868118E-1,-1.201663017E-1,2.395381815E-1
2.640958128E0,-1.111996174E-1,-1.441450119E-1,-1.663732529E-1,2.466235971E-1
2.645901305E0,-6.984400749E-2,-9.520673752E-2,-2.148180008E-1,2.451311521E-1
2.650845211E0,-4.083442688E-2,-6.548690796E-2,-2.725276947E-1,2.832442937E-1
2.655788388E0,1.170682907E-2,-3.353357315E-2,-2.634706497E-1,2.658539705E-1
2.660730680E0,-1.204156876E-2,-9.037494659E-3,-2.212390900E-1,2.217507849E-1
2.665673857E0,-5.197310448E-2,-2.044439316E-2,-2.268986702E-1,2.336711008E-1
2.670617763E0,-7.247066498E-2,-3.357410431E-3,-2.894353867E-1,2.983891964E-1
2.675560940E0,-1.879463196E-1,1.126909256E-2,-2.611713409E-1,3.219647198E-1
2.680503232E0,-2.576212883E-1,-1.685714722E-2,-2.805662155E-1,3.812745636E-1
2.685446409E0,-1.892573833E-1,-4.940557480E-2,-2.760019302E-1,3.382843973E-1
2.690390367E0,-2.142558098E-1,-5.785512924E-2,-2.287106514E-1,3.186868841E-1
2.695333492E0,-2.345716953E-1,-1.230878830E-1,-1.770372391E-1,3.186168407E-1
2.700275836E0,-2.550365925E-1,-1.259303093E-1,-1.898241043E-1,3.419580338E-1
2.705218961E0,-2.281944752E-1,-1.167869568E-1,-1.715025902E-1,3.084234917E-1
2.710162919E0,-1.593177319E-1,-1.005978584E-1,-1.458311081E-1,2.382620005E-1
2.715106044E0,-1.719799042E-1,-9.659337997E-2,-9.379196167E-2,2.184131419E-1
2.720048388E0,-7.549858093E-2,-7.852029800E-2,-1.415457726E-1,1.786076108E-1
2.724991513E0,-2.495694160E-2,-9.880304337E-2,-1.671810150E-1,1.957916803E-1
2.729935471E0,-3.187274933E-2,-8.583831787E-2,-1.519541740E-1,1.774095825E-1
2.734878596E0,-1.503038406E-2,-9.456062317E-2,-1.958527565E-1,2.180044177E-1
2.739820940E0,-6.722116470E-2,-9.859895706E-2,-1.370549202E-1,1.817264165E-1
2.744764065E0,-3.818249702E-2,-6.245470047E-2,-1.805715561E-1,1.948450142E-1
2.749708023E0,-1.902580261E-2,-3.384923935E-2,-1.640830040E-1,1.686148996E-1
2.754651148E0,-7.618689537E-2,-1.508760452E-2,-2.281413078E-1,2.409990356E-1
2.759593492E0,-8.553075790E-2,1.285600662E-2,-1.559829712E-1,1.783577157E-1
2.764536617E0,-1.046230793E-1,6.195640564E-2,-2.266469002E-1,2.572030371E-1
2.769480576E0,-1.307773590E-1,6.560230255E-2,-2.706236839E-1,3.076419315E-1
2.774423701E0,-2.140107155E-1,4.571104050E-2,-2.929716110E-1,3.656808040E-1
2.779366044E0,-2.374846935E-1,1.022500992E-1,-3.129739761E-1,4.059640036E-1
2.784309169E0,-2.159705162E-1,1.159014702E-1,-2.760658264E-1,3.691730694E-1
2.789253128E0,-1.355404854E-1,1.534552574E-1,-3.417654037E-1,3.984009669E-1
2.794196253E0,-1.082246304E-1,1.410326958E-1,-3.049559593E-1,3.529885678E-1
2.799138596E0,-8.838510513E-2,1.715950966E-1,-2.163467407E-1,2.899357105E-1
2.804081721E0,-7.584595680E-2,1.117773056E-1,-1.689643860E-1,2.163232279E-1
2.809025680E0,-1.156275272E-1,7.148456573E-2,-1.742730141E-1,2.210222876E-1
2.813968805E0,-8.382320404E-2,3.862190247E-2,-1.415300369E-1,1.689637009E-1
2.818911148E0,-5.686068535E-2,4.876804352E-2,-1.851682663E-1,1.997467057E-1
2.823854273E0,-6.094527245E-2,7.798767090E-2,-1.812453270E-1,2.065097373E-1
2.828798232E0,-7.188844681E-2,1.212759018E-1,-1.420316696E-1,2.001219336E-1
2.833741357E0,-1.014754772E-1,1.358675957E-1,-1.700630188E-1,2.401639157E-1
2.838683701E0,-1.046016216E-1,8.173704147E-2,-1.627106667E-1,2.099933433E-1
2.843626826E0,-1.313757896E-1,8.298730850E-2,-1.512241364E-1,2.168299585E-1
2.848570784E0,-1.507523060E-1,1.153244972E-1,-8.562898636E-2,2.082266091E-1
2.853513909E0,-1.937994957E-1,1.168360710E-1,-1.016983986E-1,2.480956999E-1
2.858456253E0,-2.603356838E-1,1.400613785E-1,-1.157240868E-1,3.174648363E-1
2.863399378E0,-2.053134441E-1,1.158847809E-1,-4.451990128E-2,2.399268939E-1
2.868343336E0,-1.816191673E-1,2.571439743E-2,-2.893686295E-2,1.856989343E-1
2.873286461E0,-1.628310680E-1,-8.898735046E-3,1.229763031E-2,1.635370781E-1
2.878228805E0,-1.416249275E-1,-4.798078537E-2,1.124033928E-1,1.870676310E-1
2.883171930E0,-1.086678505E-1,-2.267217636E-2,8.823776245E-2,1.418049084E-1
2.888115888E0,-1.137979031E-1,3.552389145E-2,6.672811508E-2,1.366182673E-1
2.893059013E0,-1.163792610E-1,5.748605728E-2,1.475949287E-1,1.965528992E-1
2.898001357E0,-9.027314186E-2,9.339284897E-2,1.020021439E-1,1.651541756E-1
2.902944482E0,-1.139209270E-1,1.264748573E-1,8.051109314E-2,1.882973799E-1
2.907888440E0,-1.013948917E-1,1.212348938E-1,8.749437332E-2,1.806490767E-1
2.912831565E0,-1.621642113E-1,9.461784363E-2,2.295875549E-2,1.891477523E-1
2.917773909E0,-2.411437035E-1,1.156620979E-1,-2.456855774E-2,2.685733059E-1
2.922717034E0,-2.861967087E-1,1.366901398E-1,-7.855415344E-3,3.172608673E-1
2.927660992E0,-3.238222599E-1,1.554522514E-1,4.159021378E-2,3.616019972E-1
2.932604117E0,-2.899663448E-1,1.838512421E-1,3.325128555E-2,3.449455150E-1
2.937546461E0,-2.468659878E-1,1.885967255E-1,1.023483276E-2,3.108316145E-1
2.942489586E0,-2.610154152E-1,1.532688141E-1,3.434324265E-2,3.046306528E-1
2.947433544E0,-2.344658375E-1,1.422357559E-1,3.395986557E-2,2.763304393E-1
2.952376669E0,-2.578747272E-1,1.506285667E-1,6.148242950E-2,3.049072469E-1
2.957319013E0,-2.264637947E-1,1.188097000E-1,7.895469666E-2,2.676479764E-1
2.962262138E0,-2.570500374E-1,1.064128876E-1,2.218947411E-1,3.558591020E-1
2.967206096E0,-2.138483524E-1,5.140352249E-2,2.093687057E-1,3.036588463E-1
2.972149221E0,-2.612755299E-1,4.186868668E-2,2.161407471E-1,3.416646191E-1
