"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.514859808E0,1.057213306E0,1.182670593E0,-1.289346695E0,2.044217358E0
1.519801995E0,1.075132370E0,1.266787052E0,-1.605015278E0,2.310137029E0
1.524745016E0,8.998003006E-1,1.179590225E0,-1.207008362E0,1.912574931E0
1.529688818E0,-2.083945751E0,3.385348320E-1,-1.706208229E0,2.714513262E0
1.534631787E0,1.422643661E-1,5.473165512E-1,-5.499272346E-1,7.888057559E-1
1.539573974E0,1.729247570E0,1.017882347E0,-2.322225094E0,3.069057024E0
1.544516995E0,1.886478901E0,1.037362576E0,-3.214638472E0,3.868956482E0
1.549460797E0,1.292900562E0,1.370804310E0,-2.448751450E0,3.089834944E0
1.554403818E0,1.885664940E0,1.252627373E0,-2.291038036E0,3.220817114E0
1.559346005E0,1.948631287E0,1.343753815E0,-1.739482403E0,2.937454210E0
1.564289026E0,2.056913376E0,1.586100101E0,-9.870429039E-1,2.778643529E0
1.569232828E0,2.928914547E0,1.318764925E0,3.748898506E-1,3.233917709E0
1.574175797E0,2.872039318E0,1.141939878E0,1.634075642E0,3.496117809E0
1.579118037E0,2.990235329E0,9.304237366E-1,2.251223087E0,3.856838218E0
1.584061005E0,3.541089058E0,6.460316181E-1,2.508514404E0,4.387403912E0
1.589004808E0,3.647991180E0,4.437942505E-1,2.315960407E0,4.343784709E0
1.593947828E0,3.304113865E0,2.422556877E-1,1.757937908E0,3.750493559E0
1.598890016E0,3.091721535E0,1.937055588E-2,1.925804615E0,3.642504726E0
1.603833037E0,3.076501369E0,-2.571797371E-2,2.115715981E0,3.733868798E0
1.608776839E0,2.630839825E0,-4.473948479E-2,1.858540058E0,3.221411329E0
1.613719860E0,2.062373161E0,3.577613831E-2,1.586067200E0,2.601974664E0
1.618662047E0,1.520292759E0,1.360654831E-1,1.497348309E0,2.138189853E0
1.623605016E0,1.040877819E0,1.762776375E-1,1.445104122E0,1.789644200E0
1.628548818E0,6.912608147E-1,1.148333549E-1,1.282597542E0,1.461535038E0
1.633491839E0,4.285664558E-1,1.178340912E-1,1.169064999E0,1.250706621E0
1.638434026E0,2.672424316E-1,1.573987007E-1,9.697942734E-1,1.018181615E0
1.643377047E0,6.901741028E-2,1.981940269E-1,7.916798592E-1,8.190245873E-1
1.648320849E0,-6.056404114E-2,2.503924370E-1,6.696810722E-1,7.175215078E-1
1.653263818E0,-1.094908714E-1,2.167420387E-1,3.594374657E-1,4.337748886E-1
1.658206058E0,-1.039605141E-1,1.053700447E-1,1.924886703E-1,2.428219986E-1
1.663149026E0,-1.682586670E-1,1.717519760E-2,1.035695076E-1,1.983245051E-1
1.668092828E0,-1.591157913E-1,-1.217226982E-1,-5.524158478E-3,2.004114933E-1
1.673035849E0,-1.010155678E-1,-1.368994713E-1,-1.058831215E-1,2.003917303E-1
1.677978037E0,-6.871700287E-3,-1.174678802E-1,-2.300591469E-1,2.584049810E-1
1.682921058E0,4.894304276E-2,3.830528259E-2,-1.170682907E-1,1.325432035E-1
1.687864860E0,9.807348251E-2,1.331486702E-1,-1.300711632E-1,2.103936402E-1
1.692807880E0,1.578392982E-1,1.378588676E-1,-1.493144035E-1,2.573190676E-1
1.697750068E0,1.447572708E-1,1.215853691E-1,-2.271375656E-1,2.955150472E-1
1.702693037E0,9.695100784E-2,7.706022263E-2,-2.054781914E-1,2.399146993E-1
1.707636839E0,2.359437943E-2,-1.126871109E-1,-2.799310684E-1,3.026821481E-1
1.712579860E0,-6.244182587E-3,-2.180781364E-1,-2.399606705E-1,3.243118665E-1
1.717522047E0,-8.590555191E-2,-3.398523331E-1,-1.787376404E-1,3.934800074E-1
1.722465068E0,-1.362757683E-1,-4.927129745E-1,-1.248087883E-1,5.262265614E-1
1.727408870E0,-2.122402191E-1,-5.575351715E-1,-2.547359467E-2,5.971099414E-1
1.732351891E0,-3.669629097E-1,-6.061792374E-1,8.867883682E-2,7.141281265E-1
1.737294078E0,-4.931397438E-1,-6.649718285E-1,1.367383003E-1,8.390898059E-1
1.742237047E0,-5.812039375E-1,-7.530303001E-1,1.427326202E-1,9.618862983E-1
1.747180901E0,-6.478257179E-1,-8.271703720E-1,2.778768539E-2,1.051028611E0
1.752123870E0,-6.977462769E-1,-8.082661629E-1,-7.203912735E-2,1.070202641E0
1.757066058E0,-8.171401024E-1,-7.513041496E-1,-1.639442444E-1,1.122075571E0
1.762009078E0,-8.172478676E-1,-6.753811836E-1,-1.716103554E-1,1.074003694E0
1.766952880E0,-8.104124069E-1,-5.996952057E-1,-2.171506882E-1,1.031289014E0
1.771895901E0,-7.990031242E-1,-5.765666962E-1,-2.839322090E-1,1.025403651E0
1.776838089E0,-8.494405746E-1,-6.151838303E-1,-3.795790672E-1,1.115383657E0
1.781781058E0,-9.281535149E-1,-6.933727264E-1,-4.136824608E-1,1.230190174E0
1.786724860E0,-9.994411469E-1,-6.961765289E-1,-4.628753662E-1,1.302995767E0
1.791667880E0,-1.063350201E0,-6.641902924E-1,-4.747490883E-1,1.340615191E0
1.796610068E0,-1.083812714E0,-6.048107147E-1,-4.543032646E-1,1.321679785E0
1.801553089E0,-1.101661205E0,-5.372228622E-1,-4.994201660E-1,1.323512870E0
1.806496891E0,-1.152902603E0,-4.926943779E-1,-5.236639977E-1,1.358733287E0
1.811439912E0,-1.192401648E0,-4.090075493E-1,-5.698909760E-1,1.383432177E0
1.816382099E0,-1.177347660E0,-3.462481499E-1,-5.708575249E-1,1.353482031E0
1.821325068E0,-1.160343885E0,-3.665475845E-1,-5.887360573E-1,1.351800728E0
1.826268922E0,-1.093503714E0,-3.218617439E-1,-6.305851936E-1,1.302683016E0
1.831211891E0,-1.076922178E0,-3.365316391E-1,-6.010818481E-1,1.278403031E0
1.836154078E0,-1.091301441E0,-3.722934723E-1,-6.531977654E-1,1.325220203E0
1.841097099E0,-1.148658752E0,-4.670262337E-1,-6.005725861E-1,1.377758275E0
1.846040901E0,-1.209272861E0,-5.039782524E-1,-7.360749245E-1,1.502711292E0
1.850983922E0,-1.167592287E0,-4.926853180E-1,-4.747467041E-1,1.353290436E0
1.855926110E0,-1.199543953E0,-4.567623138E-1,-4.085421562E-1,1.347013066E0
1.860869130E0,-1.333855629E0,-4.846210480E-1,-4.650988579E-1,1.493434078E0
1.865812933E0,-1.298713684E0,-5.065908432E-1,-5.220289230E-1,1.488558266E0
1.870755901E0,-1.312272549E0,-5.440359116E-1,-5.218253136E-1,1.513385600E0
1.875698089E0,-1.379179955E0,-5.682778358E-1,-4.049406052E-1,1.545656475E0
1.880641110E0,-1.384523869E0,-5.627379417E-1,-3.197679520E-1,1.528342853E0
1.885584912E0,-1.366638422E0,-5.634269714E-1,-2.852563858E-1,1.505497172E0
1.890527933E0,-1.239829540E0,-5.635309219E-1,-1.336631775E-1,1.368433496E0
1.895470120E0,-1.152348757E0,-5.062999725E-1,-8.456420898E-2,1.261506411E0
1.900413089E0,-1.044146776E0,-4.136939049E-1,8.045673370E-3,1.123142854E0
1.905356943E0,-9.436125755E-1,-3.121509552E-1,1.970958710E-2,9.940982745E-1
1.910299912E0,-9.603676796E-1,-3.212685585E-1,-8.764743805E-3,1.012717328E0
1.915242099E0,-9.150817394E-1,-2.306184769E-1,-6.290006638E-2,9.457885018E-1
1.920185120E0,-9.010181427E-1,-1.334114075E-1,-1.093654633E-1,9.173838355E-1
1.925128922E0,-1.004092693E0,-1.057462692E-1,-1.818685532E-1,1.025895015E0
1.930071943E0,-1.092796803E0,-2.535247803E-2,-2.518510818E-1,1.121729275E0
1.935014130E0,-1.265408993E0,-2.794742584E-2,-3.171319962E-1,1.304842397E0
1.939957151E0,-1.378768682E0,-1.019287109E-2,-3.897938728E-1,1.432845504E0
1.944900953E0,-1.485601425E0,-8.884906769E-2,-3.625946045E-1,1.531789998E0
1.949843922E0,-1.526460171E0,-7.261180878E-2,-2.977166176E-1,1.556916283E0
1.954786110E0,-1.503888607E0,-1.097326279E-1,-2.741098404E-1,1.532598576E0
1.959729130E0,-1.480350256E0,-8.771753311E-2,-2.748947144E-1,1.508210314E0
1.964672933E0,-1.302781105E0,-5.950212479E-2,-2.545943260E-1,1.328757834E0
1.969615953E0,-1.121425867E0,-9.457588196E-2,-1.585941315E-1,1.136526582E0
1.974558141E0,-1.009812117E0,-1.094465256E-1,-1.329288483E-1,1.024387198E0
1.979501162E0,-9.007983208E-1,-2.090311050E-1,-9.886455536E-2,9.300031279E-1
1.984444964E0,-9.089121819E-1,-2.667450905E-1,-2.527666092E-2,9.475828234E-1
1.989387933E0,-8.141937256E-1,-2.923488617E-1,7.831001282E-2,8.686263511E-1
1.994330120E0,-7.313346863E-1,-3.315677643E-1,1.904149055E-1,8.252547739E-1
1.999273141E0,-5.884089470E-1,-3.274059296E-1,4.042668343E-1,7.853988827E-1
2.004216943E0,-4.928264618E-1,-3.449015617E-1,5.837173462E-1,8.381890890E-1
2.009159964E0,-4.397897720E-1,-3.317475319E-1,6.431937218E-1,8.468586849E-1
2.014102151E0,-4.149756432E-1,-4.003772736E-1,7.001891136E-1,9.070675501E-1
2.019045120E0,-4.162130356E-1,-3.620533943E-1,7.024965286E-1,8.932062047E-1
2.023988974E0,-3.385806084E-1,-3.604097366E-1,7.913875580E-1,9.331807293E-1
2.028931943E0,-3.782234192E-1,-2.640743256E-1,8.211121559E-1,9.418138759E-1
2.033874130E0,-3.866882324E-1,-1.736731529E-1,8.133053780E-1,9.171454579E-1
2.038817151E0,-4.311118126E-1,-1.655797958E-1,8.111557961E-1,9.334065509E-1
2.043760953E0,-4.421672821E-1,-1.798605919E-1,6.522355080E-1,8.082529899E-1
2.048703974E0,-5.084962845E-1,-1.255874634E-1,6.283431053E-1,8.180194009E-1
2.053646162E0,-5.442605019E-1,-1.198291779E-1,5.195312500E-1,7.618997608E-1
2.058589130E0,-5.448851585E-1,-5.016231537E-2,4.406948090E-1,7.025866555E-1
2.063532985E0,-5.822267532E-1,1.878547668E-2,4.348349571E-1,7.269266306E-1
2.068475953E0,-5.485396385E-1,2.258443832E-2,3.559074402E-1,6.542750934E-1
2.073418141E0,-5.943775177E-1,-7.531166077E-3,3.329710960E-1,6.813303918E-1
2.078361162E0,-5.907354355E-1,-2.110290527E-2,2.989597321E-1,6.624127178E-1
2.083304964E0,-5.637531281E-1,-6.346225739E-2,3.109602928E-1,6.469477191E-1
2.088247985E0,-5.538058281E-1,-5.096387863E-2,3.017868996E-1,6.327507763E-1
2.093190172E0,-5.296077728E-1,-5.065870285E-2,3.693037033E-1,6.476387284E-1
2.098133141E0,-4.433054924E-1,-5.759668350E-2,3.483181000E-1,5.667121283E-1
2.103076943E0,-3.785276413E-1,1.179885864E-2,3.130235672E-1,4.913309902E-1
2.108019964E0,-3.349819183E-1,3.310728073E-2,2.274737358E-1,4.062674958E-1
2.112962151E0,-2.767686844E-1,1.163692474E-1,2.111420631E-1,3.670472411E-1
2.117905172E0,-2.158107758E-1,9.191894531E-2,1.252393723E-1,2.659102928E-1
2.122848974E0,-2.572088242E-1,3.898048401E-2,1.083345413E-1,2.818017569E-1
2.127791995E0,-2.862563133E-1,5.561494827E-2,3.375864029E-2,2.935563748E-1
2.132734183E0,-3.750748634E-1,9.823608398E-2,5.192089081E-2,3.911869889E-1
2.137677151E0,-3.446321487E-1,1.361927986E-1,-2.287435532E-2,3.712721811E-1
2.142620953E0,-3.765044212E-1,2.050995827E-1,-4.013347626E-2,4.306182926E-1
2.147563974E0,-3.941292763E-1,2.335186005E-1,-1.191353798E-1,4.733519430E-1
2.152506162E0,-3.951525688E-1,2.312254906E-1,-8.370733261E-2,4.654220640E-1
2.157449183E0,-3.464512825E-1,2.411885262E-1,-1.437296867E-1,4.459356670E-1
2.162392985E0,-2.936100960E-1,2.276887894E-1,-1.772699356E-1,4.116718394E-1
2.167335953E0,-3.484935760E-1,2.599391937E-1,-1.655011177E-1,4.651954180E-1
2.172278193E0,-3.583326340E-1,3.043217659E-1,-1.894626617E-1,5.068630130E-1
2.177221162E0,-3.970594406E-1,2.491421700E-1,-2.488813400E-1,5.307258630E-1
2.182164964E0,-3.955078125E-1,2.423152924E-1,-1.392498016E-1,4.842867311E-1
2.187107985E0,-3.114161491E-1,2.288236618E-1,-1.609988213E-1,4.186417401E-1
2.192050172E0,-2.641129494E-1,1.682205200E-1,-7.555198669E-2,3.221209339E-1
2.196993193E0,-1.082344055E-1,1.484770775E-1,-3.808259964E-2,1.876443803E-1
2.201936995E0,-6.766986847E-2,1.146478653E-1,5.137634277E-2,1.426985379E-1
2.206879964E0,-7.977199554E-2,6.458568573E-2,4.276275635E-2,1.111914358E-1
2.211822203E0,-5.133771896E-2,2.699804306E-2,1.147484779E-1,1.285755377E-1
2.216765172E0,-5.147171021E-2,-1.715040207E-2,1.288414001E-1,1.397983535E-1
2.221708974E0,1.995611191E-2,-4.190111160E-2,1.947689056E-1,2.002220671E-1
2.226651995E0,1.387763023E-1,-7.377195358E-2,2.599282265E-1,3.037496439E-1
2.231594183E0,2.001938820E-1,-1.033391953E-1,3.172616959E-1,3.891163879E-1
2.236537203E0,2.545461655E-1,-1.473193169E-1,3.502769470E-1,4.573736668E-1
2.241481005E0,2.593851089E-1,-2.482242584E-1,4.230012894E-1,5.548206990E-1
2.246423974E0,2.508430481E-1,-2.395296097E-1,4.140505791E-1,5.401245696E-1
2.251366162E0,2.764539719E-1,-2.361240387E-1,4.120044708E-1,5.494807041E-1
2.256309183E0,3.095936775E-1,-1.737470627E-1,3.907766342E-1,5.279608554E-1
2.261252985E0,2.957711220E-1,-1.480703354E-1,3.529295921E-1,4.836989537E-1
2.266196005E0,2.993259430E-1,-1.254715919E-1,3.081560135E-1,4.475480635E-1
2.271138193E0,2.535433769E-1,-9.392404556E-2,2.137465477E-1,3.446644121E-1
2.276081162E0,2.037124634E-1,-9.604406357E-2,1.389956474E-1,2.646564186E-1
2.281025016E0,1.709818840E-1,-1.219873428E-1,1.337480545E-1,2.490065432E-1
2.285967985E0,1.217346191E-1,-9.082365036E-2,9.552192688E-2,1.794232189E-1
2.290910172E0,8.445787430E-2,-8.130741119E-2,5.789041519E-2,1.307491025E-1
2.295853193E0,1.708374023E-1,-6.037282944E-2,9.219598770E-2,2.032987868E-1
2.300796995E0,2.041921616E-1,-6.854963303E-2,9.103298187E-2,2.338386085E-1
2.305740016E0,1.896538734E-1,-1.625137329E-1,1.852750778E-1,3.109761399E-1
2.310682203E0,1.561069489E-1,-1.634483337E-1,1.746687889E-1,2.856465002E-1
2.315625172E0,8.477163315E-2,-1.930804253E-1,2.166290283E-1,3.023150944E-1
2.320568974E0,4.345893860E-3,-1.655535698E-1,2.560811043E-1,3.049662329E-1
2.325511995E0,2.871751785E-2,-1.718211174E-1,2.577681541E-1,3.111135058E-1
2.330454183E0,2.626371384E-2,-1.972570419E-1,2.648015022E-1,3.312400321E-1
2.335397203E0,3.758525848E-2,-1.516876221E-1,2.131900787E-1,2.643327373E-1
2.340341005E0,2.924156189E-2,-1.022768021E-1,1.605567932E-1,1.925982789E-1
2.345283974E0,2.760171890E-2,-1.132063866E-1,1.519899368E-1,1.915162702E-1
2.350226214E0,-1.498985291E-2,-3.194713593E-2,1.301760674E-1,1.348744738E-1
2.355169183E0,3.478574753E-2,2.433824539E-2,7.389640808E-2,8.522369123E-2
2.360112985E0,1.264753342E-1,2.979183197E-2,-2.386569977E-2,1.321103139E-1
2.365056005E0,1.767826080E-1,1.179456711E-1,-6.092119217E-2,2.210761486E-1
2.369998193E0,1.528167725E-1,1.648011208E-1,-1.162409782E-1,2.530303151E-1
2.374941214E0,1.052384377E-1,2.301650047E-1,-1.614265442E-1,3.001825900E-1
2.379885016E0,1.554794312E-1,2.331905365E-1,-2.157101631E-1,3.536701207E-1
2.384827985E0,9.382295609E-2,2.671937943E-1,-1.676197052E-1,3.290769459E-1
2.389770172E0,4.463720322E-2,2.323670387E-1,-1.748270988E-1,2.941962527E-1
2.394713193E0,5.303764343E-2,2.195668221E-1,-1.942920685E-1,2.979462852E-1
2.399656995E0,-2.156877518E-2,2.382922173E-1,-1.429443359E-1,2.787139682E-1
2.404600016E0,-6.462001801E-2,1.624331474E-1,-6.877231598E-2,1.878560767E-1
2.409542203E0,-1.189413071E-1,1.255526543E-1,-5.208492279E-3,1.730249459E-1
2.414485172E0,-8.004236221E-2,1.083240509E-1,1.465940475E-2,1.354834968E-1
2.419428974E0,-8.412170410E-2,1.010727882E-1,6.963300705E-2,1.487982705E-1
2.424371995E0,-3.097820282E-2,1.676907539E-1,7.157135010E-2,1.849386281E-1
2.429314183E0,4.582929611E-2,1.768207550E-1,6.602430344E-2,1.942295354E-1
2.434257203E0,1.890153885E-1,1.714901924E-1,5.068254471E-2,2.602007370E-1
2.439201005E0,2.033510208E-1,1.612339020E-1,-2.178955078E-2,2.604280963E-1
2.444143974E0,2.608661652E-1,2.053208351E-1,-1.253128052E-3,3.319779688E-1
2.449086214E0,2.592349052E-1,2.011513710E-1,-7.847595215E-2,3.373767704E-1
2.454029183E0,2.510380745E-1,1.540179253E-1,-4.608774185E-2,2.981035325E-1
2.458972985E0,2.530112267E-1,1.496462822E-1,-2.842760086E-2,2.953249381E-1
2.463916005E0,1.652860641E-1,1.472840309E-1,1.270580292E-2,2.217510004E-1
2.468858193E0,5.254697800E-2,8.524608612E-2,-5.574178696E-2,1.146090176E-1
2.473801214E0,-7.335090637E-2,4.008913040E-2,-5.704212189E-2,1.011992960E-1
2.478745016E0,-1.532483101E-1,3.068685532E-2,-4.135942459E-2,1.616704353E-1
2.483687985E0,-1.329412460E-1,1.885461807E-2,-9.437036514E-2,1.641177545E-1
2.488630172E0,-7.017374039E-2,3.310012817E-2,-1.443414688E-1,1.638732191E-1
2.493573193E0,-6.976175308E-2,7.090425491E-2,-1.699910164E-1,1.969544648E-1
2.498516995E0,6.684780121E-3,5.146169662E-2,-2.216300964E-1,2.276244542E-1
2.503460016E0,3.988361359E-2,9.627056122E-2,-2.586827278E-1,2.788825510E-1
2.508402203E0,2.314567566E-2,2.443122864E-2,-2.861452103E-1,2.881174910E-1
2.513345172E0,-6.443500519E-2,2.474451065E-2,-2.996335030E-1,3.074807259E-1
2.518288974E0,-1.178221703E-1,-4.089832306E-2,-2.424454689E-1,2.726436172E-1
2.523231995E0,-1.253557205E-1,-3.190946579E-2,-2.719001770E-1,3.011012735E-1
2.528174183E0,-1.087837219E-1,-9.862661362E-2,-1.782264709E-1,2.309237580E-1
2.533117203E0,-1.349568367E-1,-4.825925827E-2,-7.137680054E-2,1.601154316E-1
2.538061005E0,-9.667444229E-2,-1.028108597E-2,-9.840106964E-2,1.383272172E-1
2.543003974E0,8.407878876E-2,-6.789636612E-2,-2.296934128E-1,2.538468497E-1
2.547946214E0,1.973295212E-1,3.839731216E-2,-2.863812447E-1,3.498964287E-1
2.552889183E0,2.982473373E-1,1.123008728E-1,-4.160575867E-1,5.240867063E-1
2.557832985E0,4.442725182E-1,2.038955688E-1,-5.353021622E-1,7.249137040E-1
2.562776005E0,5.760488510E-1,2.820768356E-1,-6.230940819E-1,8.942291959E-1
2.567718193E0,6.914768219E-1,2.781658173E-1,-6.442780495E-1,9.851957278E-1
2.572661162E0,7.097911835E-1,2.690758705E-1,-6.422085762E-1,9.943023703E-1
2.577604964E0,6.412625313E-1,2.953257561E-1,-5.577979088E-1,8.997629928E-1
2.582547985E0,4.653844833E-1,2.666587830E-1,-4.466938972E-1,6.980150870E-1
2.587490172E0,2.945928574E-1,1.623573303E-1,-3.852243423E-1,5.114124053E-1
2.592433193E0,3.577518463E-2,9.016656876E-2,-3.134312630E-1,3.280991170E-1
2.597376995E0,-1.872982979E-1,-2.583456039E-2,-3.001518250E-1,3.547382062E-1
2.602319964E0,-2.424368858E-1,-4.952859879E-2,-2.997531891E-1,3.886910085E-1
2.607262203E0,-2.903413773E-1,6.428718567E-3,-2.881584167E-1,4.091145523E-1
2.612205172E0,-2.173128128E-1,-5.335521698E-2,-1.702699661E-1,2.811823237E-1
2.617148974E0,-6.677103043E-2,4.247188568E-3,-9.638118744E-2,1.173275006E-1
2.622091995E0,8.478069305E-2,2.602005005E-2,-2.560329437E-2,9.230567481E-2
2.627034183E0,2.537608147E-1,5.012321472E-2,3.762722015E-2,2.613861041E-1
2.631977203E0,3.378863335E-1,4.310560226E-2,6.272840500E-2,3.463525950E-1
2.636920953E0,3.949980736E-1,7.629776001E-2,1.497321129E-1,4.292604477E-1
2.641863974E0,4.349670410E-1,1.680350304E-1,1.653275490E-1,4.947376038E-1
2.646806162E0,4.505910873E-1,2.226309776E-1,2.411007881E-1,5.574284440E-1
2.651749183E0,4.928946495E-1,2.039179802E-1,2.765188217E-1,6.008247140E-1
2.656692985E0,8.925838470E-1,4.444565773E-1,3.735718727E-1,1.064802102E0
2.661635953E0,9.860777855E-1,6.004042625E-1,1.975913048E-1,1.171271532E0
2.666578193E0,8.086185455E-1,4.313163757E-1,-2.590713501E-1,9.523737358E-1
2.671521162E0,7.482056618E-1,3.113784790E-1,-5.713787079E-1,9.915855472E-1
2.676464964E0,8.323936462E-1,4.325580597E-1,-5.578241348E-1,1.091399754E0
2.681407985E0,6.977176666E-1,5.788578987E-1,-2.074794769E-1,9.300183560E-1
2.686350172E0,6.832256317E-1,8.160004616E-1,-1.654624939E-2,1.064390810E0
2.691293193E0,5.885777473E-1,6.984839439E-1,3.089799881E-1,9.642469692E-1
2.696236943E0,4.536342621E-1,4.456744194E-1,2.323708534E-1,6.770568258E-1
2.701179964E0,6.767749786E-3,-1.581325531E-1,4.631137848E-2,1.649134639E-1
2.706122151E0,-1.271018982E-1,-4.200096130E-1,-1.243782043E-1,4.561062434E-1
2.711065172E0,-2.362370491E-1,-3.072772026E-1,1.268978119E-1,4.078360912E-1
2.716008974E0,-2.389187813E-1,-4.559040070E-3,6.042327881E-1,6.497693676E-1
2.720951943E0,-1.918973923E-1,1.552505493E-1,8.453865051E-1,8.806847820E-1
2.725894183E0,-1.229381561E-2,1.348872185E-1,7.386360168E-1,7.509519725E-1
2.730837151E0,1.893925667E-1,-1.413869858E-2,5.551815033E-1,5.867673719E-1
2.735780953E0,2.513208389E-1,-6.942796707E-2,4.188084602E-1,4.933385582E-1
2.740723974E0,2.317986488E-1,-1.122522354E-1,3.050169945E-1,3.992073958E-1
2.745666162E0,1.650481224E-1,-9.514760971E-2,3.058533669E-1,3.603335016E-1
2.750609130E0,8.483743668E-2,-8.522415161E-2,2.660479546E-1,2.919624305E-1
2.755552933E0,1.711606979E-2,-3.725004196E-2,2.051224709E-1,2.091787597E-1
2.760495953E0,-5.983018875E-2,-4.897928238E-2,1.449337006E-1,1.642692885E-1
2.765438141E0,-1.080789566E-1,-8.206272125E-2,1.379652023E-1,1.935193741E-1
2.770381162E0,-1.801028252E-1,-7.699584961E-2,7.933998108E-2,2.113296503E-1
2.775324964E0,-2.023472786E-1,-1.076941490E-1,6.942176819E-2,2.395033043E-1
2.780267933E0,-2.560157776E-1,-1.644563675E-1,2.249240875E-2,3.051161806E-1
2.785210120E0,-3.362345695E-1,-1.949720383E-1,3.645992279E-2,3.903807211E-1
2.790153141E0,-4.335198402E-1,-2.612671852E-1,6.600713730E-2,5.104477800E-1
2.795096943E0,-4.766364098E-1,-3.323206902E-1,5.428981781E-2,5.835809220E-1
2.800039964E0,-4.113178253E-1,-3.536233902E-1,8.479261398E-2,5.490188001E-1
2.804982151E0,-3.569316864E-1,-3.210988045E-1,7.886362076E-2,4.865430522E-1
2.809925120E0,-3.036775589E-1,-2.423396111E-1,8.651351929E-2,3.980366012E-1
2.814868922E0,-3.344311714E-1,-3.265109062E-1,-1.443457603E-1,4.891720340E-1
2.819811943E0,-3.627400398E-1,-3.012776375E-1,-1.991896629E-1,5.118838473E-1
2.824754130E0,-3.647422791E-1,-3.262147903E-1,-3.910241127E-1,6.263807758E-1
2.829697151E0,-3.855972290E-1,-2.487215996E-1,-4.626884460E-1,6.516350629E-1
2.834640953E0,-3.774299622E-1,-2.143750191E-1,-4.772348404E-1,6.451070593E-1
2.839583922E0,-4.117774963E-1,-1.680164337E-1,-5.065031052E-1,6.740442300E-1
2.844526110E0,-4.574952126E-1,-1.476402283E-1,-5.978884697E-1,7.671832432E-1
2.849469130E0,-4.671463966E-1,-9.602260590E-2,-6.201963425E-1,7.823615532E-1
2.854412933E0,-4.292607307E-1,4.589462280E-2,-6.474771500E-1,7.782016134E-1
2.859355953E0,-4.248523712E-1,9.218215942E-2,-6.703042984E-1,7.989398853E-1
2.864298141E0,-2.919287682E-1,1.551604271E-1,-7.126612663E-1,7.856101096E-1
2.869241110E0,-1.739406586E-1,1.373438835E-1,-7.127270699E-1,7.463903611E-1
2.874184912E0,-3.270530701E-2,1.650385857E-1,-6.920909882E-1,7.122480662E-1
2.879127933E0,5.888938904E-3,1.073818207E-1,-5.989370346E-1,6.085154940E-1
2.884070120E0,3.066301346E-2,5.048179626E-2,-4.837856293E-1,4.873778485E-1
2.889013141E0,3.690099716E-2,-6.499958038E-2,-3.301568031E-1,3.385116596E-1
2.893956943E0,4.584503174E-2,-5.827188492E-2,-2.590432167E-1,2.694452962E-1
2.898899912E0,7.853603363E-2,-3.718996048E-2,-1.816177368E-1,2.013355509E-1
2.903842099E0,9.916114807E-2,4.297971725E-2,-1.261429787E-1,1.661091221E-1
2.908785120E0,1.102290154E-1,2.102007866E-1,-1.232953072E-1,2.674631550E-1
2.913728922E0,1.188778877E-1,2.453589439E-1,-1.702322960E-1,3.214218383E-1
2.918671943E0,1.463761330E-1,2.755780220E-1,-2.049045563E-1,3.733029543E-1
2.923614130E0,3.471755981E-2,1.820969582E-1,-3.400959969E-1,3.873369311E-1
2.928557099E0,3.814721107E-1,2.694253922E-1,1.586112976E-1,4.932226241E-1
2.933500901E0,3.409256935E-1,4.533891678E-1,-1.875023842E-1,5.974522659E-1
2.938443922E0,1.150708199E-1,3.441119194E-1,-1.981811523E-1,4.134369067E-1
2.943386110E0,1.753735542E-1,2.619838715E-1,-2.319684029E-1,3.914087025E-1
2.948329078E0,2.544960976E-1,3.322854042E-1,-2.370409966E-1,4.810096543E-1
2.953272933E0,1.930131912E-1,4.517507553E-1,-1.589345932E-1,5.163264876E-1
2.958215901E0,1.411652565E-1,3.850264549E-1,-1.641216278E-1,4.417113417E-1
2.963158089E0,1.105489731E-1,3.522105217E-1,-1.972417831E-1,4.185422895E-1
2.968101110E0,1.082997322E-1,3.458929062E-1,-2.012705803E-1,4.145848297E-1
2.973044912E0,2.504873276E-2,4.037718773E-1,-2.405524254E-1,4.706640386E-1
2.977987880E0,3.233242035E-2,4.782333374E-1,-2.059760094E-1,5.217074150E-1
2.982930068E0,-8.090019226E-3,4.172830582E-1,-1.792068481E-1,4.542088655E-1
2.987873089E0,1.111555099E-2,3.146100044E-1,-1.460146904E-1,3.470206048E-1
2.992816891E0,2.770471573E-2,2.181382179E-1,4.064750671E-2,2.236158608E-1
2.997759912E0,-5.556297302E-2,1.111078262E-1,8.036851883E-2,1.479570608E-1
3.002702099E0,-3.385686874E-2,5.522251129E-2,2.287268639E-1,2.377220889E-1
3.007645068E0,-4.569387436E-2,4.259729385E-2,3.332056999E-1,3.390110589E-1
3.012588870E0,1.141119003E-2,-1.503038406E-2,4.107341766E-1,4.111674739E-1
3.017531891E0,2.295398712E-2,-1.933150291E-1,5.138053894E-1,5.494484181E-1
3.022474078E0,1.068258286E-2,-2.160325050E-1,4.572377205E-1,5.058166603E-1
3.027417099E0,3.085136414E-3,-2.338027954E-1,4.915666580E-1,5.443446009E-1
3.032360901E0,1.094431877E-1,-3.085513115E-1,5.021486282E-1,5.994455505E-1
