"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.476335836E0,2.393310070E-1,1.898097992E-2,-1.337494850E-1,2.748245499E-1
1.481278180E0,2.040109634E-1,2.568244934E-3,-2.023978233E-1,2.873881486E-1
1.486221305E0,1.311686039E-1,-8.882045746E-3,-2.042098045E-1,2.428697957E-1
1.491165211E0,1.018147469E-1,-4.129886627E-2,-1.661438942E-1,1.991874309E-1
1.496108336E0,7.515573502E-2,3.228187561E-4,-1.856427193E-1,2.002790751E-1
1.501050680E0,2.027344704E-2,8.436203003E-3,-1.979789734E-1,1.991930121E-1
1.505993805E0,2.776479721E-2,-1.447868347E-2,-1.461133957E-1,1.494310565E-1
1.510937711E0,-5.030393600E-3,2.982139587E-3,-1.135320663E-1,1.136825761E-1
1.515880836E0,1.721119881E-2,5.831241608E-3,-1.522626877E-1,1.533432581E-1
1.520823180E0,-3.216028214E-3,-2.487182617E-2,-1.406035423E-1,1.428226407E-1
1.525766305E0,-1.614212990E-2,2.034568787E-2,-1.905069351E-1,1.922691023E-1
1.530710211E0,-4.538059235E-2,2.463626862E-2,-2.398786545E-1,2.453734150E-1
1.535653336E0,-3.154349327E-2,9.731292725E-3,-2.340717316E-1,2.363879556E-1
1.540595628E0,-1.078279018E-1,-2.632617950E-3,-2.783761024E-1,2.985415239E-1
1.545538753E0,-1.736259460E-1,-1.236104965E-2,-3.085360527E-1,3.542502795E-1
1.550482711E0,-1.982347965E-1,-5.730819702E-2,-2.678442001E-1,3.381150389E-1
1.555425836E0,-2.200689316E-1,-8.720636368E-2,-2.353358269E-1,3.337937026E-1
1.560368128E0,-2.630290985E-1,-9.733963013E-2,-1.824750900E-1,3.345989670E-1
1.565311253E0,-2.511332035E-1,-9.494304657E-2,-1.829776764E-1,3.249044445E-1
1.570255211E0,-1.798448563E-1,-1.017947197E-1,-1.340851784E-1,2.463436063E-1
1.575198284E0,-2.112326622E-1,-6.088542938E-2,-1.096425056E-1,2.456577948E-1
1.580140628E0,-1.640768051E-1,-4.619932175E-2,-1.687645912E-1,2.398688445E-1
1.585083753E0,-1.602351665E-1,-2.447223663E-2,-7.536029816E-2,1.787550657E-1
1.590027659E0,-1.258289814E-1,4.276752472E-3,-1.155853271E-1,1.709128170E-1
1.594970784E0,-8.017516136E-2,-1.232290268E-2,-1.314759254E-1,1.544856932E-1
1.599913128E0,-3.764247894E-2,-1.691055298E-2,-4.248809814E-2,5.922973499E-2
1.604856253E0,-3.651976585E-2,-2.609777451E-2,-6.306314468E-2,7.740637796E-2
1.609800159E0,-2.801656723E-3,-3.065490723E-2,-1.860523224E-2,3.596842065E-2
1.614743284E0,4.660177231E-2,-9.205341339E-3,8.554744720E-2,9.785105628E-2
1.619685628E0,6.889867783E-2,1.658391953E-2,6.614875793E-2,9.694179888E-2
1.624628753E0,1.689610481E-1,3.720092773E-2,1.092438698E-1,2.046117492E-1
1.629572659E0,2.204344273E-1,9.894371033E-3,1.288328171E-1,2.555134636E-1
1.634515784E0,2.072398663E-1,4.668855667E-2,1.415743828E-1,2.552870724E-1
1.639458075E0,3.031573296E-1,-1.914930344E-2,1.689596176E-1,3.475894341E-1
1.644401200E0,3.125662804E-1,1.747560501E-2,1.229686737E-1,3.363396663E-1
1.649345159E0,3.383679390E-1,-3.447055817E-3,1.775789261E-1,3.821505192E-1
1.654288284E0,3.971114159E-1,5.129051208E-2,1.351532936E-1,4.226045504E-1
1.659230575E0,4.956502914E-1,1.025800705E-1,1.866130829E-1,5.394592895E-1
1.664173700E0,5.577354431E-1,1.670417786E-1,2.219696045E-1,6.230909128E-1
1.669117659E0,6.409339905E-1,1.397747993E-1,2.534575462E-1,7.032596266E-1
1.674060732E0,7.406134605E-1,1.543135643E-1,3.357434273E-1,8.276742252E-1
1.679003075E0,7.640380859E-1,2.103023529E-1,3.283510208E-1,8.577853282E-1
1.683946200E0,7.403421402E-1,2.407908440E-1,3.532981873E-1,8.549305961E-1
1.688890107E0,7.125563622E-1,2.771201134E-1,2.509665489E-1,8.046839971E-1
1.693833232E0,6.855478287E-1,3.668189049E-1,2.477793694E-1,8.160432282E-1
1.698775575E0,6.879363060E-1,4.027304649E-1,2.286710739E-1,8.293000956E-1
1.703718700E0,6.601266861E-1,4.115953445E-1,1.128110886E-1,7.860688971E-1
1.708662607E0,6.309242249E-1,4.103794098E-1,4.323768616E-2,7.538873490E-1
1.713605732E0,6.098589897E-1,4.634447098E-1,7.426738739E-3,7.660053151E-1
1.718548023E0,5.421800613E-1,4.850258827E-1,-1.880359650E-2,7.277107262E-1
1.723491200E0,4.593296051E-1,4.634785652E-1,7.091999054E-3,6.525690484E-1
1.728435107E0,4.301438332E-1,4.326725006E-1,1.316976547E-2,6.102480256E-1
1.733378232E0,3.544583321E-1,4.309158325E-1,-1.502227783E-2,5.581709709E-1
1.738320523E0,2.920680046E-1,3.629617691E-1,-1.784467697E-2,4.662224766E-1
1.743263648E0,2.404112816E-1,2.841019630E-1,1.621437073E-2,3.725243825E-1
1.748207607E0,1.826734543E-1,2.656154633E-1,-6.496524811E-2,3.288489755E-1
1.753150732E0,2.137813568E-1,3.260512352E-1,-5.864095688E-2,3.942722896E-1
1.758093023E0,1.857199669E-1,3.103761673E-1,-1.525688171E-2,3.620193969E-1
1.763036148E0,2.224259377E-1,2.569870949E-1,-2.499771118E-2,3.407939997E-1
1.767980055E0,1.807670593E-1,2.540411949E-1,5.464553833E-4,3.117915282E-1
1.772923180E0,1.824040413E-1,2.061223984E-1,-3.615331650E-2,2.776053668E-1
1.777865523E0,2.222285271E-1,2.417531013E-1,-3.913879395E-3,3.283982319E-1
1.782808648E0,2.572188377E-1,1.893572807E-1,-5.774927139E-2,3.245807890E-1
1.787752555E0,2.992730141E-1,2.040171623E-1,-6.877899170E-2,3.686704344E-1
1.792695680E0,2.961716652E-1,1.902990341E-1,-9.216785431E-2,3.639042333E-1
1.797637971E0,3.005938530E-1,1.248373985E-1,-1.043615341E-1,3.418075048E-1
1.802581096E0,2.672820091E-1,7.223892212E-2,-1.268630028E-1,3.045527142E-1
1.807525055E0,2.368340492E-1,-3.867387772E-2,-1.122889519E-1,2.649430965E-1
1.812468180E0,2.044696808E-1,-1.458029747E-1,-8.213233948E-2,2.642197551E-1
1.817410471E0,1.723012924E-1,-2.538628578E-1,-9.099149704E-2,3.200211532E-1
1.822353596E0,1.496686935E-1,-3.059563637E-1,-7.690906525E-3,3.406892489E-1
1.827297503E0,1.672124863E-1,-4.189457893E-1,3.664779663E-2,4.525689461E-1
1.832240628E0,1.936798096E-1,-3.907084465E-1,2.607154846E-2,4.368577394E-1
1.837182971E0,1.982693672E-1,-3.817234039E-1,1.084818840E-1,4.436122386E-1
1.842126096E0,1.977071762E-1,-3.325276375E-1,1.146888733E-1,4.035050122E-1
1.847070003E0,1.682791710E-1,-3.742022514E-1,1.405763626E-1,4.337129443E-1
1.852013128E0,1.245250702E-1,-3.660235405E-1,1.789836884E-1,4.260456384E-1
1.856955471E0,5.448150635E-2,-3.960099220E-1,1.488928795E-1,4.265690828E-1
1.861898544E0,3.893041611E-2,-2.999296188E-1,4.610967636E-2,3.059402814E-1
1.866842503E0,3.821849823E-3,-2.212533951E-1,4.148006439E-3,2.213252749E-1
1.871785628E0,-2.462482452E-2,-1.454839706E-1,-7.495260239E-2,1.654988227E-1
1.876727919E0,1.045656204E-2,-1.106739044E-3,-2.577371597E-1,2.579515615E-1
1.881671044E0,5.646085739E-2,1.260290146E-1,-4.155840874E-1,4.379283898E-1
1.886614950E0,7.315397263E-2,1.720805168E-1,-5.419619083E-1,5.733113622E-1
1.891558075E0,1.869826317E-1,1.023702621E-1,-6.616394520E-1,6.951323180E-1
1.896500419E0,8.352842331E-1,-3.388843536E-1,-4.547858238E-1,1.009639788E0
1.901443544E0,3.901143074E-1,-1.256141663E-1,-5.793259144E-1,7.096383633E-1
1.906387450E0,2.671332359E-1,-1.130104065E-3,-4.718375206E-1,5.422103731E-1
1.911330575E0,2.805519104E-1,-9.768962860E-3,-2.503767014E-1,3.761559512E-1
1.916272919E0,2.516622543E-1,-3.678131104E-2,-1.722226143E-1,3.071601927E-1
1.921215992E0,3.547811508E-1,-2.083845139E-1,1.341438293E-2,4.116718551E-1
1.926159950E0,9.111781120E-1,-7.426061630E-1,5.839061737E-2,1.176910757E0
1.931103075E0,4.700698853E-1,-3.042259216E-1,-3.795385361E-2,5.612126187E-1
1.936045367E0,3.617529869E-1,-8.767986298E-2,1.114654541E-1,3.885582702E-1
1.940988492E0,1.485986710E-1,1.556005478E-1,3.628058434E-1,4.218070358E-1
1.945932398E0,-1.335840225E-1,4.301342964E-1,4.285578728E-1,6.217089788E-1
1.950875523E0,-4.228448868E-2,3.460993767E-1,5.595650673E-1,6.593070764E-1
1.955817867E0,3.136157990E-2,1.743907928E-1,4.318165779E-1,4.667560972E-1
1.960760992E0,9.291267395E-2,6.010532379E-3,2.058591843E-1,2.259355997E-1
1.965704898E0,1.328620911E-1,-1.160817146E-1,6.975460052E-2,1.897182227E-1
1.970648023E0,2.629647255E-1,-2.229413986E-1,-6.539678574E-2,3.508989223E-1
1.975590367E0,4.371337891E-1,-1.958794594E-1,-1.592235565E-1,5.047839668E-1
1.980533440E0,5.575881004E-1,-9.323930740E-2,-1.166315079E-1,5.772356250E-1
1.985477398E0,6.389112473E-1,-3.462219238E-2,-1.657819748E-2,6.400633677E-1
1.990420523E0,6.890292168E-1,-7.710742950E-2,1.645445824E-1,7.125880555E-1
1.995362815E0,6.780509949E-1,-5.897998810E-2,2.862987518E-1,7.383757620E-1
2.000305940E0,5.851926804E-1,2.132749557E-2,3.757328987E-1,6.957589715E-1
2.005249846E0,4.059813023E-1,8.039331436E-2,4.806652069E-1,6.342893219E-1
2.010192971E0,2.426524162E-1,6.909275055E-2,4.652490616E-1,5.292548465E-1
2.015135315E0,8.806157112E-2,9.702682495E-3,4.129662514E-1,4.223625305E-1
2.020078440E0,1.602721214E-2,2.703189850E-3,3.137764931E-1,3.141971775E-1
2.025022346E0,-1.047809124E-1,-5.871582031E-2,2.243418694E-1,2.544717303E-1
2.029965471E0,-2.099897861E-1,-1.072554588E-1,1.796941757E-1,2.964615330E-1
2.034907763E0,-3.142886162E-1,-3.598737717E-2,1.271677017E-1,3.409458167E-1
2.039850888E0,-3.369853497E-1,-4.769563675E-2,1.142930984E-1,3.590221609E-1
2.044794846E0,-3.785796165E-1,-6.099987030E-2,1.337580681E-1,4.061215717E-1
2.049737971E0,-3.699643612E-1,-2.707481384E-3,1.740350723E-1,4.088632600E-1
2.054680263E0,-4.067943096E-1,1.489019394E-2,2.116284370E-1,4.587918085E-1
2.059623388E0,-3.651845455E-1,1.200084686E-1,2.352008820E-1,4.506453591E-1
2.064567294E0,-2.766456604E-1,1.905641556E-1,1.788558960E-1,3.805745004E-1
2.069510419E0,-2.437133789E-1,2.717413902E-1,1.220221519E-1,3.848753042E-1
2.074452763E0,-3.061811924E-1,3.157887459E-1,2.932262421E-2,4.408279380E-1
2.079395836E0,-3.612034321E-1,4.061789513E-1,-6.814193726E-2,5.478070677E-1
2.084339794E0,-4.587481022E-1,4.763255119E-1,-1.588706970E-1,6.801291884E-1
2.089282919E0,-5.842125416E-1,4.860081673E-1,-2.191176414E-1,7.908987123E-1
2.094225211E0,-7.494530678E-1,5.239329338E-1,-3.468923569E-1,9.780183675E-1
2.099168336E0,-8.617308140E-1,4.239926338E-1,-3.995730877E-1,1.040196328E0
2.104112242E0,-9.479410648E-1,4.108176231E-1,-4.350249767E-1,1.120986223E0
2.109055367E0,-1.032167435E0,3.104834557E-1,-4.012610912E-1,1.150121756E0
2.113997711E0,-1.064697504E0,2.473311424E-1,-3.963863850E-1,1.162701869E0
2.118940836E0,-1.010216951E0,1.711792946E-1,-3.086836338E-1,1.070105708E0
2.123884742E0,-8.977406025E-1,1.792335510E-2,-1.934423447E-1,9.185202103E-1
2.128827867E0,-8.389375210E-1,-6.728506088E-2,-3.881120682E-2,8.425258176E-1
2.133770159E0,-7.336521149E-1,-1.041870117E-1,6.736516953E-2,7.440688309E-1
2.138713284E0,-6.700315475E-1,-2.122135162E-1,1.568703651E-1,7.201285737E-1
2.143657242E0,-6.050488949E-1,-1.938381195E-1,2.443666458E-1,6.807146534E-1
2.148600315E0,-5.384619236E-1,-2.451429367E-1,3.018174171E-1,6.641762235E-1
2.153542659E0,-5.199000835E-1,-2.849321365E-1,3.199844360E-1,6.737005704E-1
2.158485784E0,-4.941871166E-1,-3.347291946E-1,3.466653824E-1,6.902473668E-1
2.163429690E0,-5.160756111E-1,-3.967466354E-1,2.654151917E-1,7.029844615E-1
2.168372815E0,-4.833621979E-1,-4.065518379E-1,2.051811218E-1,6.640954028E-1
2.173315159E0,-4.962093830E-1,-3.621683121E-1,1.063890457E-1,6.234647280E-1
2.178258232E0,-4.947283268E-1,-3.351702690E-1,3.315401077E-2,5.984934544E-1
2.183202190E0,-4.456727505E-1,-2.612042427E-1,-4.589343071E-2,5.186116697E-1
2.188145263E0,-4.274702072E-1,-2.022294998E-1,-1.289103031E-1,4.901483601E-1
2.193087607E0,-4.254288673E-1,-1.936092377E-1,-1.236836910E-1,4.834996520E-1
2.198030732E0,-4.132559299E-1,-1.611418724E-1,-2.284173965E-1,4.989205084E-1
2.202974638E0,-3.885943890E-1,-1.761813164E-1,-2.999556065E-1,5.215542361E-1
2.207917763E0,-4.347689152E-1,-1.645488739E-1,-2.652547359E-1,5.352199702E-1
2.212860055E0,-4.561858177E-1,-1.905550957E-1,-2.724876404E-1,5.645053223E-1
2.217803180E0,-5.148401260E-1,-1.494183540E-1,-2.999212742E-1,6.142792285E-1
2.222747138E0,-6.342029572E-1,-1.033444405E-1,-2.810640335E-1,7.013490252E-1
2.227690263E0,-7.023007870E-1,-9.731054306E-2,-3.329162598E-1,7.832809031E-1
2.232632555E0,-7.791926861E-1,-1.213207245E-1,-3.695361614E-1,8.708713653E-1
2.237575680E0,-8.601880074E-1,-8.948945999E-2,-4.079287052E-1,9.562100188E-1
2.242519586E0,-8.699030876E-1,-1.622076035E-1,-4.559440613E-1,9.954535024E-1
2.247462711E0,-9.034905434E-1,-1.903119087E-1,-5.761978626E-1,1.088355531E0
2.252405055E0,-8.891067505E-1,-1.187896729E-1,-6.066102982E-1,1.082865575E0
2.257348128E0,-8.940334320E-1,-1.795639992E-1,-7.430450916E-1,1.176288662E0
2.262292086E0,-8.110811710E-1,-2.219419479E-1,-7.195868492E-1,1.106759291E0
2.267235211E0,-7.381823063E-1,-2.415366173E-1,-6.315762997E-1,1.001070266E0
2.272177503E0,-6.680614948E-1,-2.052598000E-1,-4.570693970E-1,8.350749547E-1
2.277120628E0,-5.840287209E-1,-2.735548019E-1,-3.652482033E-1,7.411666658E-1
2.282064534E0,-5.361351967E-1,-2.554569244E-1,-2.453672886E-1,6.425762956E-1
2.287007659E0,-4.408140182E-1,-3.210091591E-1,-1.780669689E-1,5.736477354E-1
2.291950003E0,-3.244416714E-1,-2.671260834E-1,-1.270694733E-1,4.390505592E-1
2.296893075E0,-2.345361710E-1,-2.471547127E-1,-9.220480919E-2,3.529793115E-1
2.301837034E0,-2.354784012E-1,-1.917200089E-1,-1.762685776E-1,3.511086024E-1
2.306780159E0,-2.530426979E-1,-2.297930717E-1,-2.812728882E-1,4.426622871E-1
2.311722450E0,-2.730977535E-1,-2.558403015E-1,-2.760279179E-1,4.650032842E-1
2.316665575E0,-3.004264832E-1,-2.697577477E-1,-2.279317379E-1,4.636574073E-1
2.321609482E0,-4.700727463E-1,-3.889894485E-1,-4.194073677E-1,7.403942990E-1
2.326552607E0,-5.080859661E-1,-3.051342964E-1,-4.622340202E-2,5.944702606E-1
2.331494950E0,-3.473095894E-1,-1.827325821E-1,-2.631599903E-1,4.725127807E-1
2.336438075E0,-1.948504448E-1,-7.242107391E-2,-1.311182976E-2,2.082868884E-1
2.341381982E0,-3.220815659E-1,2.784633636E-2,-1.626443863E-2,3.236919608E-1
2.346325107E0,-4.122657776E-1,4.448890686E-2,-1.975195408E-1,4.592997966E-1
2.351267398E0,-4.025502205E-1,-5.269050598E-3,-2.164855003E-1,4.571000052E-1
2.356210523E0,-3.437256813E-1,-1.786065102E-1,-2.642898560E-1,4.689315061E-1
2.361154430E0,-3.311443329E-1,-3.344459534E-1,-2.238097191E-1,5.211539650E-1
2.366097555E0,-3.383533955E-1,-3.057270050E-1,-1.117200851E-1,4.695033538E-1
2.371039846E0,-3.296215534E-1,-2.434697151E-1,2.444100380E-2,4.105182497E-1
2.375983023E0,-3.480315208E-1,-2.171597481E-1,8.700108528E-2,4.193488816E-1
2.380926930E0,-2.641410828E-1,-1.791377068E-1,1.813082695E-1,3.670606465E-1
2.385870055E0,-1.828579903E-1,-1.941266060E-1,1.806921959E-1,3.221363895E-1
2.390812346E0,-1.256945133E-1,-1.472449303E-1,1.974532604E-1,2.765284257E-1
2.395755471E0,-7.096505165E-2,-1.893277168E-1,1.768894196E-1,2.686464027E-1
2.400699378E0,2.177810669E-2,-1.624135971E-1,1.238188744E-1,2.053864068E-1
2.405642503E0,5.444431305E-2,-1.191782951E-1,4.069256783E-2,1.371988860E-1
2.410584846E0,6.066727638E-2,-2.157688141E-2,8.074522018E-2,1.032757029E-1
2.415527919E0,7.885098457E-2,-6.101131439E-3,9.590721130E-2,1.243096728E-1
2.420471878E0,7.750034332E-2,5.597114563E-2,4.073810577E-2,1.039166282E-1
2.425414950E0,2.381277084E-2,5.753278732E-2,7.300877571E-2,9.595494257E-2
2.430357294E0,3.599643707E-3,1.011962891E-1,3.060436249E-2,1.057840884E-1
2.435300419E0,-3.574967384E-2,1.368389130E-1,-5.203008652E-3,1.415273775E-1
2.440244325E0,-1.201086044E-1,1.551408768E-1,-2.289962769E-2,1.975326845E-1
2.445187450E0,-1.873826981E-1,1.848258972E-1,3.308057785E-3,2.632182195E-1
2.450129742E0,-2.166333199E-1,2.308940887E-1,-6.987309456E-2,3.242288155E-1
2.455072867E0,-1.843936443E-1,1.769208908E-1,-1.135370731E-1,2.796295490E-1
2.460016825E0,-2.334876060E-1,2.018671036E-1,-1.377017498E-1,3.379771613E-1
2.464959898E0,-1.803944111E-1,2.172145844E-1,-1.567642689E-1,3.229541070E-1
2.469902242E0,-2.157709599E-1,2.800016403E-1,-1.898334026E-1,4.012415064E-1
2.474845367E0,-1.371145248E-1,2.829751968E-1,-1.987168789E-1,3.719727852E-1
2.479789273E0,-5.212712288E-2,2.835254669E-1,-2.001206875E-1,3.509305015E-1
2.484732398E0,4.163718224E-2,2.483301163E-1,-1.939857006E-1,3.178552401E-1
2.489674690E0,4.935789108E-2,3.319864273E-1,-2.019062042E-1,3.916852111E-1
2.494617815E0,1.427919865E-1,3.459653854E-1,-2.761383057E-1,4.651171499E-1
2.499561721E0,1.623756886E-1,3.359737396E-1,-2.383346558E-1,4.427726573E-1
2.504504846E0,1.586441994E-1,3.142900467E-1,-2.656757832E-1,4.410553675E-1
2.509447190E0,1.199367046E-1,2.289247513E-1,-2.392792702E-1,3.522015389E-1
2.514390315E0,1.319479942E-1,1.565246582E-1,-2.073669434E-1,2.913954204E-1
2.519334221E0,7.077479362E-2,8.512783051E-2,-1.818974018E-1,2.129377461E-1
2.524277346E0,7.941269875E-2,1.191883087E-1,-9.866952896E-2,1.739192502E-1
2.529219638E0,6.944036484E-2,4.640674591E-2,-6.710076332E-2,1.071357213E-1
2.534162763E0,8.837938309E-2,6.939315796E-2,-3.659582138E-2,1.181760545E-1
2.539106669E0,6.474852562E-2,-1.930427551E-2,2.160167694E-2,7.093418830E-2
2.544049794E0,8.659219742E-2,-6.920146942E-2,6.251335144E-4,1.108487384E-1
2.548992138E0,9.896969795E-2,-9.977912903E-2,5.105686188E-2,1.495248436E-1
2.553935263E0,4.719233513E-2,-1.017408371E-1,1.132197380E-1,1.593644361E-1
2.558879169E0,2.436208725E-2,-3.033828735E-2,1.327357292E-1,1.383209918E-1
2.563822294E0,2.070903778E-2,-1.919937134E-2,1.362676620E-1,1.391630548E-1
2.568764586E0,1.001620293E-2,2.939987183E-2,9.807276726E-2,1.028734391E-1
2.573707711E0,-1.476097107E-2,5.577278137E-2,6.602358818E-2,8.767898041E-2
2.578651617E0,-4.173946381E-2,7.686614990E-2,4.934000969E-2,1.004242222E-1
2.583594742E0,-1.862049103E-3,1.211919785E-1,-4.958987236E-2,1.309584602E-1
2.588537034E0,-2.857661247E-2,1.388435364E-1,-1.260242462E-1,1.896740916E-1
2.593480159E0,-9.043192863E-2,2.084217072E-1,-2.514953613E-1,3.389210210E-1
2.598424117E0,-8.029580116E-2,1.848497391E-1,-2.764635086E-1,3.421241197E-1
2.603367242E0,-1.579022408E-1,1.616525650E-1,-3.635358810E-1,4.280455656E-1
2.608309534E0,-2.086379528E-1,1.436929703E-1,-3.960821629E-1,4.701686344E-1
2.613252659E0,-3.065207005E-1,2.891731262E-2,-4.077928066E-1,5.109658735E-1
2.618196565E0,-3.754003048E-1,2.474975586E-2,-3.512914181E-1,5.147267233E-1
2.623139690E0,-4.656023979E-1,4.007911682E-2,-2.982015610E-1,5.543609830E-1
2.628081982E0,-4.820363522E-1,-1.550674438E-2,-2.459836006E-1,5.413939746E-1
2.633025107E0,-5.536131859E-1,9.965896606E-4,-1.160991192E-1,5.656567495E-1
2.637969013E0,-5.208508968E-1,-3.926753998E-2,-7.757878304E-2,5.280587695E-1
2.642912138E0,-5.152456760E-1,-5.751037598E-2,-6.778788567E-2,5.228582480E-1
2.647854482E0,-4.653239250E-1,-1.394882202E-1,-2.215051651E-2,4.862858873E-1
2.652797607E0,-4.402697086E-1,-1.065959930E-1,-7.160806656E-2,4.586151298E-1
2.657741513E0,-3.303804398E-1,-8.593082428E-2,-1.306533813E-2,3.416226641E-1
2.662684638E0,-2.668466568E-1,-3.700160980E-2,-8.739423752E-2,2.832207798E-1
2.667626930E0,-1.849863529E-1,-5.164146423E-3,-1.654634476E-1,2.482433718E-1
2.672570055E0,-1.561632156E-1,7.382392883E-3,-1.737425327E-1,2.337261588E-1
2.677513961E0,-2.036612034E-1,-5.614662170E-2,-1.793920994E-1,2.771495160E-1
2.682457086E0,-1.725642681E-1,-8.106136322E-2,-2.301337719E-1,2.988493336E-1
2.687399378E0,-1.252939701E-1,-1.127595901E-1,-2.164194584E-1,2.743185850E-1
2.692342503E0,-1.380283833E-1,-1.226615906E-1,-1.364181042E-1,2.295813571E-1
2.697286461E0,-6.535720825E-2,-1.135797501E-1,-1.159131527E-1,1.749508024E-1
2.702229534E0,-1.217198372E-2,-1.903362274E-1,-2.239465714E-3,1.907381762E-1
2.707171878E0,5.262947083E-2,-1.314878464E-1,6.859517097E-2,1.573664908E-1
2.712115003E0,4.358935356E-2,-1.209487915E-1,1.561110020E-1,2.022357210E-1
2.717058909E0,-3.143310547E-3,-1.203165054E-1,1.391475201E-1,1.839781895E-1
2.722002034E0,-4.687261581E-2,-8.431911469E-2,4.444861412E-2,1.062188049E-1
2.726944325E0,-2.342247963E-2,-5.595588684E-2,-2.544784546E-2,6.578196305E-2
2.731887450E0,-5.925869942E-2,-1.359176636E-2,-1.020948887E-1,1.188263265E-1
2.736831357E0,-8.757925034E-2,4.276943207E-2,-1.831724644E-1,2.074885566E-1
2.741774482E0,-1.036787033E-1,4.665946960E-2,-3.260133266E-1,3.452695596E-1
2.746716825E0,-1.457104683E-1,8.401203156E-2,-3.496637344E-1,3.880132590E-1
2.751659898E0,-9.972023964E-2,1.073455811E-1,-3.435113430E-1,3.734531333E-1
2.756603857E0,-5.183005333E-2,7.631111145E-2,-3.764693737E-1,3.876066685E-1
2.761546982E0,3.606057167E-2,6.014347076E-2,-3.769700527E-1,3.834371168E-1
2.766489273E0,5.209684372E-2,8.954048157E-2,-3.428831100E-1,3.581904607E-1
2.771432398E0,1.038737297E-1,1.046886444E-1,-3.148446083E-1,3.476731099E-1
2.776376305E0,7.485651970E-2,7.475471497E-2,-2.190935612E-1,2.432976664E-1
2.781319430E0,5.359148979E-2,9.509849548E-2,-1.987414360E-1,2.267464002E-1
2.786261721E0,-1.236867905E-2,2.764701843E-2,-1.771392822E-1,1.797099529E-1
2.791204846E0,5.383014679E-3,1.391410828E-3,-1.566178799E-1,1.567165376E-1
2.796148753E0,-1.742434502E-2,-1.006603241E-2,-1.823055744E-1,1.834128002E-1
2.801091878E0,2.382755280E-2,-6.797790527E-3,-1.825008392E-1,1.841752387E-1
2.806034221E0,2.644062042E-3,4.909706116E-2,-2.214560509E-1,2.268486168E-1
2.810977346E0,6.214022636E-2,8.582401276E-2,-2.274265289E-1,2.508983758E-1
2.815921253E0,1.400482655E-1,6.787681580E-2,-2.553026676E-1,2.989987138E-1
2.820864378E0,2.104461193E-1,4.545688629E-2,-2.528195381E-1,3.320717038E-1
2.825806669E0,3.375992775E-1,5.890560150E-2,-2.320656776E-1,4.138811675E-1
2.830749794E0,4.075021744E-1,5.545520782E-2,-1.598341465E-1,4.412258567E-1
2.835693700E0,4.777429104E-1,4.468250275E-2,-1.884956360E-1,5.155244119E-1
2.840636825E0,4.984955788E-1,1.002216339E-2,-1.462972164E-1,5.196163598E-1
2.845579117E0,4.772117138E-1,1.101016998E-2,-1.167688370E-1,4.914134765E-1
2.850522242E0,4.118335247E-1,-2.869796753E-2,-3.305602074E-2,4.141535053E-1
2.855466148E0,3.096222878E-1,-1.015539169E-1,-1.662755013E-2,3.262753968E-1
2.860409273E0,2.155997753E-1,-9.792137146E-2,-3.359651566E-2,2.391664357E-1
2.865351617E0,1.793425083E-1,-3.030967712E-2,-2.402353287E-2,1.834653699E-1
2.870294742E0,1.503810883E-1,-8.443832397E-3,-1.413273811E-2,1.512795568E-1
2.875238648E0,1.239888668E-1,-5.099391937E-2,-2.047371864E-2,1.356200282E-1
2.880181773E0,1.762974262E-1,-1.508235931E-2,-1.434826851E-2,1.775222039E-1
2.885124065E0,1.642341614E-1,-5.091190338E-2,4.201173782E-2,1.770024514E-1
2.890067190E0,1.714470387E-1,-5.340576172E-2,2.940821648E-2,1.819645725E-1
2.895011096E0,1.954829693E-1,-9.408473969E-2,2.907299995E-2,2.188852870E-1
2.899954221E0,1.602444649E-1,-6.814384460E-2,2.656793594E-2,1.761468913E-1
2.904896513E0,1.469128132E-1,-7.816123962E-2,4.551243782E-2,1.725222770E-1
2.909839638E0,6.728076935E-2,-5.246162415E-2,1.428318024E-2,8.650394887E-2
2.914783544E0,3.342056274E-2,-6.966018677E-2,-4.770469666E-2,9.080315918E-2
2.919726669E0,3.777790070E-2,2.737808228E-2,-8.101940155E-2,9.349263392E-2
2.924669013E0,1.622676849E-3,2.407646179E-2,-1.096987724E-1,1.123215463E-1
2.929612138E0,-4.868865013E-2,6.375217438E-2,-9.575843811E-2,1.249183848E-1
2.934556044E0,-5.828475952E-2,9.133338928E-2,-8.929347992E-2,1.404002377E-1
2.939499169E0,-7.511925697E-2,9.033298492E-2,-4.028940201E-2,1.242022015E-1
2.944441461E0,-5.878829956E-2,9.889316559E-2,-2.955245972E-2,1.187824492E-1
2.949384586E0,-4.763603210E-2,5.994701385E-2,4.071974754E-2,8.672331788E-2
2.954328492E0,8.302927017E-3,7.111072540E-2,8.244299889E-2,1.091903014E-1
2.959271617E0,2.082681656E-2,9.638786316E-2,1.479780674E-1,1.778254337E-1
2.964213909E0,3.553724289E-2,6.439685822E-2,1.729614735E-1,1.879508507E-1
2.969157034E0,-1.643395424E-2,9.914875031E-2,9.100699425E-2,1.355832679E-1
2.974100940E0,6.029772758E-2,8.609485626E-2,1.498188972E-1,1.830132296E-1
2.979044065E0,8.885788918E-2,2.326774597E-2,1.489355564E-1,1.749826061E-1
