"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.509240020E0,-2.082872391E-2,-4.947710037E-2,1.509561539E-1,1.602172887E-1
1.514183093E0,5.265569687E-2,-6.190156937E-2,2.066600323E-1,2.220648456E-1
1.519125437E0,1.021552086E-1,-1.245923042E-1,1.913235188E-1,2.501272031E-1
1.524068562E0,1.017751694E-1,-1.231050491E-1,1.267449856E-1,2.039051976E-1
1.529012468E0,6.601572037E-2,-9.346628189E-2,1.462142467E-1,1.856680563E-1
1.533955593E0,1.167488098E-2,-9.744834900E-2,8.495688438E-2,1.298081499E-1
1.538897937E0,-1.039865017E-1,-3.014564514E-2,3.607487679E-2,1.141198895E-1
1.543841062E0,-1.452703476E-1,1.058149338E-2,1.840114594E-3,1.456668388E-1
1.548784968E0,-1.772391796E-1,-8.118629456E-3,-2.258801460E-2,1.788570863E-1
1.553728093E0,-2.093985081E-1,4.009914398E-2,5.812644958E-4,2.132041613E-1
1.558670385E0,-1.753833294E-1,3.350734711E-2,-4.720926285E-3,1.786178650E-1
1.563613510E0,-1.280226707E-1,2.951955795E-2,-2.629041672E-2,1.339865461E-1
1.568557416E0,-8.393073082E-2,1.372957230E-2,4.775738716E-2,9.753787346E-2
1.573500593E0,4.985475540E-2,5.733728409E-2,7.168340683E-2,1.044584683E-1
1.578442885E0,7.562446594E-2,2.924442291E-2,4.823470116E-2,9.434448853E-2
1.583386010E0,1.605358124E-1,1.777553558E-2,-1.253437996E-2,1.620025537E-1
1.588329916E0,1.902070045E-1,4.666519165E-2,-3.942894936E-2,1.997773429E-1
1.593273041E0,1.698932648E-1,7.994270325E-2,5.251169205E-3,1.878353854E-1
1.598215385E0,1.997919083E-1,9.620666504E-2,-1.686644554E-2,2.223893118E-1
1.603158510E0,1.583547592E-1,6.715488434E-2,-5.558252335E-3,1.720956200E-1
1.608102416E0,1.198425293E-1,5.252027512E-2,-1.815629005E-2,1.320994398E-1
1.613045541E0,1.076540947E-1,8.556699753E-2,-2.117609978E-2,1.391385726E-1
1.617987833E0,7.890176773E-2,5.680084229E-2,-5.298900604E-2,1.107233462E-1
1.622930958E0,5.013513565E-2,8.314752579E-2,-6.580114365E-2,1.172895280E-1
1.627874864E0,9.022426605E-2,3.599071503E-2,-4.090166092E-2,1.053977970E-1
1.632817989E0,1.940522194E-1,2.035760880E-2,-2.470493317E-3,1.951327738E-1
1.637760333E0,2.494783401E-1,-8.041048050E-2,1.255097389E-1,2.906165552E-1
1.642703458E0,2.996158600E-1,-1.398382187E-1,2.094974518E-1,3.914250545E-1
1.647647364E0,3.376350403E-1,-1.702780724E-1,2.759828568E-1,4.681437595E-1
1.652590489E0,3.708486557E-1,-2.076935768E-1,2.919962406E-1,5.156812502E-1
1.657532781E0,3.707194328E-1,-1.332960129E-1,2.959945202E-1,4.927610789E-1
1.662475906E0,3.613128662E-1,-6.440019608E-2,2.430205345E-1,4.401742300E-1
1.667419864E0,3.308825493E-1,-4.605674744E-2,1.785748005E-1,3.788052861E-1
1.672362937E0,3.603062630E-1,2.667856216E-2,3.380155563E-2,3.628703542E-1
1.677305281E0,3.066830635E-1,2.280664444E-2,-3.168606758E-2,3.091579715E-1
1.682248406E0,2.609252930E-1,4.271984100E-2,-9.697747231E-2,2.816231941E-1
1.687192312E0,2.443137169E-1,9.333419800E-2,-1.359193325E-1,2.947448553E-1
1.692135437E0,1.925072670E-1,8.893680573E-2,-1.582636833E-1,2.646057383E-1
1.697077781E0,1.698794365E-1,1.320509911E-1,-9.284734726E-2,2.343440144E-1
1.702020854E0,1.263322830E-1,7.496690750E-2,-4.463124275E-2,1.535312046E-1
1.706964812E0,1.663661003E-1,6.328153610E-2,2.242016792E-2,1.794014941E-1
1.711907937E0,1.421780586E-1,-5.542278290E-3,6.070709229E-2,1.546954048E-1
1.716850229E0,1.683764458E-1,-6.756782532E-4,7.317996025E-2,1.835930026E-1
1.721793354E0,1.281347275E-1,3.218841553E-2,1.004304886E-1,1.659544682E-1
1.726737260E0,1.169052124E-1,5.488157272E-2,7.583475113E-2,1.497655674E-1
1.731680385E0,2.290344238E-2,6.520652771E-2,3.994774818E-2,7.982657148E-2
1.736622729E0,2.705049515E-2,8.851051331E-3,-9.667634964E-3,3.005883503E-2
1.741565854E0,2.643871307E-2,2.176523209E-2,-6.591510773E-2,7.428009359E-2
1.746509760E0,-2.637529373E-2,8.205080032E-2,-9.084439278E-2,1.252225764E-1
1.751452885E0,-5.980205536E-2,7.547426224E-2,-1.204967499E-1,1.542469345E-1
1.756395177E0,-5.966854095E-2,4.767560959E-2,-8.840656281E-2,1.168290156E-1
1.761338302E0,-5.718612671E-2,3.684091568E-2,-1.256413460E-1,1.428749592E-1
1.766282208E0,-8.328247070E-2,4.280900955E-2,-1.603026390E-1,1.856489087E-1
1.771225333E0,-4.763746262E-2,4.174757004E-2,-1.828658581E-1,1.935254751E-1
1.776167677E0,-8.609342575E-2,1.073184013E-1,-2.266743183E-1,2.651613920E-1
1.781110802E0,-8.877515793E-2,1.013460159E-1,-2.561616898E-1,2.894319521E-1
1.786054708E0,-4.869890213E-2,1.335391998E-1,-2.381896973E-1,2.773781405E-1
1.790997833E0,-2.794742584E-2,1.394124031E-1,-2.276217937E-1,2.683813662E-1
1.795940124E0,3.541469574E-2,6.934118271E-2,-2.173616886E-1,2.308863443E-1
1.800883249E0,9.150505066E-4,1.233415604E-1,-2.642388344E-1,2.916095668E-1
1.805827156E0,1.889657974E-2,1.103849411E-1,-2.393891811E-1,2.642897955E-1
1.810770281E0,-1.795911789E-2,9.280014038E-2,-2.360446453E-1,2.542665345E-1
1.815712624E0,-2.611970901E-2,1.108989716E-1,-2.277019024E-1,2.546153519E-1
1.820655749E0,-3.201150894E-2,8.843898773E-2,-2.381227016E-1,2.560246322E-1
1.825599656E0,-4.037857056E-2,5.906724930E-2,-2.222089767E-1,2.334442080E-1
1.830542781E0,-6.549263000E-2,-3.250598907E-3,-1.967999935E-1,2.074369505E-1
1.835485072E0,-2.875518799E-2,-2.233600616E-2,-1.714560986E-1,1.752796387E-1
1.840428197E0,3.833866119E-2,-2.698373795E-2,-1.200389862E-1,1.288694427E-1
1.845372104E0,7.387781143E-2,1.540184021E-3,-1.636393070E-1,1.795497869E-1
1.850315229E0,1.019997597E-1,7.245397568E-2,-1.188030243E-1,1.725331509E-1
1.855257572E0,1.916861534E-1,7.621145248E-2,-1.074659824E-1,2.325955810E-1
1.860200697E0,1.573939323E-1,4.422903061E-2,-1.841204166E-1,2.462303493E-1
1.865144604E0,1.996035576E-1,5.286741257E-2,-1.749343872E-1,2.706262798E-1
1.870087729E0,1.751627922E-1,3.781843185E-2,-2.351474762E-1,2.956460267E-1
1.875030020E0,1.654353142E-1,1.112556458E-2,-2.645180225E-1,3.121896949E-1
1.879973145E0,1.464867592E-1,2.995777130E-2,-3.085291386E-1,3.428499206E-1
1.884917052E0,1.183934212E-1,3.937387466E-2,-2.555658817E-1,2.843962449E-1
1.889860177E0,7.403993607E-2,6.199359894E-3,-2.012906075E-1,2.145652648E-1
1.894802520E0,2.301025391E-2,-7.391929626E-3,-2.455658913E-1,2.467523442E-1
1.899745645E0,6.265592575E-2,-5.858373642E-2,-1.761341095E-1,1.959108056E-1
1.904689552E0,3.308296204E-2,-5.918788910E-2,-1.601135731E-1,1.738793975E-1
1.909632677E0,2.022933960E-2,-6.904363632E-2,-1.303167343E-1,1.488579898E-1
1.914574968E0,2.523422241E-3,-9.767484665E-2,-8.180999756E-2,1.274347638E-1
1.919518093E0,3.684997559E-3,-8.553266525E-2,-7.173967361E-2,1.116960017E-1
1.924461999E0,4.506015778E-2,-6.400251389E-2,-9.339332581E-3,7.882869234E-2
1.929405124E0,3.612470627E-2,-6.414413452E-2,1.970028877E-2,7.620738661E-2
1.934347468E0,6.059932709E-2,-1.476535797E-1,2.997231483E-2,1.623951899E-1
1.939290541E0,6.136512756E-2,-1.120934486E-1,-9.271383286E-3,1.281271972E-1
1.944234499E0,9.324932098E-2,-1.222968102E-1,-3.823900223E-2,1.584744993E-1
1.949177624E0,6.098222733E-2,-1.303777695E-1,-3.326821327E-2,1.477293770E-1
1.954119916E0,1.719379425E-2,-7.690382004E-2,-2.080416679E-2,8.150237698E-2
1.959063041E0,-4.270410538E-2,-6.682777405E-2,8.465528488E-3,7.975748976E-2
1.964006947E0,-1.044702530E-1,-9.472846985E-3,-3.348827362E-2,1.101146360E-1
1.968950072E0,-1.112008095E-1,-9.532451630E-3,-9.644913673E-2,1.475090629E-1
1.973892364E0,-1.203579903E-1,-9.548664093E-3,-1.184885502E-1,1.691648880E-1
1.978835489E0,-9.153842926E-2,-1.422691345E-2,-1.214313507E-1,1.527326489E-1
1.983779395E0,-1.153235435E-1,2.877616882E-2,-1.648867130E-1,2.032614467E-1
1.988722520E0,-7.250404358E-2,8.822011948E-2,-1.584227085E-1,1.952879422E-1
1.993664864E0,-1.584434509E-2,1.189012527E-1,-1.168167591E-1,1.674356784E-1
1.998607989E0,1.424360275E-2,1.044631004E-1,-1.188304424E-1,1.588587222E-1
2.003551895E0,-3.666925430E-2,7.377386093E-2,-8.808183670E-2,1.206052516E-1
2.008495020E0,-8.719015121E-2,4.359436035E-2,-3.197216988E-2,1.025904984E-1
2.013437312E0,-8.522748947E-2,6.141424179E-2,-4.327297211E-4,1.050505655E-1
2.018380437E0,-6.925106049E-2,5.084419250E-2,9.206295013E-3,8.640368718E-2
2.023324343E0,-2.264547348E-2,2.862501144E-2,4.472160339E-2,5.772547583E-2
2.028267468E0,-7.483959198E-3,3.996992111E-2,9.174466133E-2,1.003528132E-1
2.033209812E0,5.146503448E-3,2.989101410E-2,1.145923138E-1,1.185384224E-1
2.038152885E0,1.766633987E-2,3.415536880E-2,1.134912968E-1,1.198288914E-1
2.043096843E0,-6.494522095E-4,2.167606354E-2,9.818840027E-2,1.005546392E-1
2.048039968E0,1.447200775E-2,-1.927804947E-2,1.045169830E-1,1.072608127E-1
2.052982260E0,3.897237778E-2,4.209899902E-2,8.962583542E-2,1.064141077E-1
2.057925385E0,1.085200310E-1,3.629684448E-2,7.272338867E-2,1.355829978E-1
2.062869291E0,2.572917938E-2,5.171489716E-2,9.414148331E-2,1.104492650E-1
2.067812416E0,7.197570801E-2,3.838157654E-2,8.462619781E-2,1.175382547E-1
2.072754708E0,8.230113983E-2,1.553535461E-2,5.875086784E-2,1.023058617E-1
2.077697833E0,1.401247978E-1,1.413202286E-2,8.306860924E-2,1.635086141E-1
2.082641739E0,1.286950111E-1,3.630256653E-2,6.710624695E-2,1.496112650E-1
2.087584864E0,1.602420807E-1,6.757974625E-2,6.103086472E-2,1.843076585E-1
2.092527208E0,1.038727760E-1,8.107662201E-3,7.196807861E-2,1.266281648E-1
2.097470281E0,1.218037605E-1,2.246332169E-2,1.068408489E-1,1.635717699E-1
2.102414239E0,7.557582855E-2,5.692958832E-3,9.175419807E-2,1.190081867E-1
2.107357364E0,7.488536835E-2,-8.629322052E-3,9.587144852E-2,1.219574443E-1
2.112299656E0,2.436113358E-2,1.751470566E-2,9.758830070E-2,1.020965532E-1
2.117242781E0,9.883880615E-3,-5.383968353E-2,1.300137043E-1,1.410672390E-1
2.122186687E0,1.932573318E-2,-1.291084290E-2,8.591318130E-2,8.900139633E-2
2.127129812E0,1.454401016E-2,-3.631830215E-2,1.249346733E-1,1.309168434E-1
2.132072104E0,4.786539078E-2,-3.095531464E-2,1.538646221E-1,1.640842743E-1
2.137015229E0,4.062795639E-2,-5.413293839E-2,1.278665066E-1,1.446749784E-1
2.141959135E0,-4.521369934E-3,-6.995344162E-2,1.257252693E-1,1.439471088E-1
2.146902260E0,1.475524902E-2,-7.137775421E-2,1.188750267E-1,1.394409307E-1
2.151844604E0,-4.470252991E-2,-6.320810318E-2,8.130884171E-2,1.122706918E-1
2.156787677E0,-6.346082687E-2,-2.665281296E-2,6.330823898E-2,9.351781707E-2
2.161731635E0,-8.456850052E-2,-4.737854004E-2,8.834075928E-2,1.311512375E-1
2.166674708E0,-8.912372589E-2,-3.464508057E-2,3.025555611E-2,1.002931643E-1
2.171617052E0,-8.915472031E-2,-8.849477768E-2,-1.279139519E-2,1.262676111E-1
2.176560177E0,-5.385541916E-2,-6.597042084E-2,2.329874039E-2,8.829118813E-2
2.181504083E0,-4.984045029E-2,-2.478218079E-2,6.665587425E-2,8.684027028E-2
2.186447208E0,-4.585075378E-2,-3.163719177E-2,3.649258614E-2,6.659513773E-2
2.191389499E0,-5.144834518E-2,-5.757474899E-2,-9.664535522E-3,7.781508331E-2
2.196332624E0,-4.760694504E-2,-2.166700363E-2,6.620168686E-3,5.272292571E-2
2.201276531E0,-7.714080811E-2,-2.416133881E-2,-3.858947754E-2,8.957467468E-2
2.206219656E0,-4.715776443E-2,8.946895599E-3,-3.103089333E-2,5.715608479E-2
2.211161999E0,-1.262569427E-2,-1.285791397E-2,-6.863141060E-2,7.095776651E-2
2.216105124E0,6.930637360E-2,3.428745270E-2,-1.577162743E-2,7.891607609E-2
2.221049031E0,1.072645187E-2,2.642250061E-2,-5.383443832E-2,6.092086718E-2
2.225992104E0,5.742835999E-2,1.151466370E-2,-6.351017952E-2,8.639529451E-2
2.230934447E0,7.797384262E-2,6.292819977E-3,-3.804254532E-2,8.698709658E-2
2.235877572E0,3.685188293E-2,5.588817596E-2,-3.003287315E-2,7.337249456E-2
2.240821479E0,-3.764629364E-3,2.696180344E-2,-7.738733292E-2,8.203603217E-2
2.245764604E0,-5.812597275E-2,1.274156570E-2,-3.715634346E-2,7.015390270E-2
2.250706895E0,-1.027069092E-1,5.352067947E-2,-5.224108696E-2,1.270523652E-1
2.255650020E0,-1.329073906E-1,5.387544632E-2,-3.395318985E-3,1.434519654E-1
2.260593927E0,-1.726045609E-1,1.402568817E-2,-2.858710289E-2,1.755171696E-1
2.265537052E0,-2.028331757E-1,4.834842682E-2,-9.638166428E-2,2.297135014E-1
2.270479343E0,-1.594977379E-1,3.493118286E-2,-6.599330902E-2,1.761102858E-1
2.275422468E0,-7.411432266E-2,3.589248657E-2,-4.976153374E-2,9.621545435E-2
2.280366374E0,-2.748203278E-2,4.853630066E-2,-4.747176170E-2,7.324344862E-2
2.285309499E0,2.590322495E-2,6.787776947E-2,-1.606440544E-2,7.440721587E-2
2.290251843E0,7.182693481E-2,7.009410858E-2,-2.705883980E-2,1.039445690E-1
2.295194916E0,7.243013382E-2,6.249427795E-2,-3.278660774E-2,1.011267557E-1
2.300138874E0,1.301355362E-1,6.184720993E-2,-8.323812485E-2,1.663998816E-1
2.305081947E0,1.613888741E-1,5.154943466E-2,-4.051613808E-2,1.741989389E-1
2.310024291E0,1.309075356E-1,3.407764435E-2,-7.650947571E-2,1.554083929E-1
2.314967416E0,1.792736053E-1,5.232954025E-2,-6.019115448E-2,1.962151407E-1
2.319911322E0,1.398139000E-1,6.797266006E-2,-2.297067642E-2,1.571491684E-1
2.324854447E0,9.863471985E-2,2.894878387E-3,1.802659035E-2,1.003102499E-1
2.329796739E0,7.464742661E-2,1.689624786E-2,-3.719329834E-3,7.662607197E-2
2.334739864E0,1.771593094E-2,-1.882982254E-2,-1.404213905E-2,2.942104850E-2
2.339683770E0,-5.284881592E-2,-2.791690826E-2,-8.294820786E-3,6.034198508E-2
2.344626895E0,-7.759952545E-2,-1.294136047E-2,-1.511931419E-2,8.011091575E-2
2.349569187E0,-1.330480576E-1,-1.659393311E-4,3.653287888E-3,1.330983083E-1
2.354512312E0,-1.574048996E-1,-1.331424713E-2,-4.189252853E-3,1.580225346E-1
2.359456218E0,-1.579570770E-1,2.372455597E-2,-3.864765167E-4,1.597292775E-1
2.364399343E0,-1.682944298E-1,1.084041595E-2,-7.036828995E-2,1.827353987E-1
2.369341635E0,-1.765041351E-1,2.197360992E-2,5.021095276E-2,1.848179889E-1
2.374284760E0,-1.849069595E-1,1.873111725E-2,5.384683609E-2,1.934965638E-1
2.379228666E0,-1.364970207E-1,3.202199936E-2,9.595632553E-2,1.698954429E-1
2.384171791E0,-1.100721359E-1,2.371740341E-2,1.049754620E-1,1.539423202E-1
2.389114135E0,-6.027126312E-2,-1.415729523E-3,6.956148148E-2,9.205123114E-2
2.394057208E0,-2.986955643E-2,1.850605011E-2,1.038291454E-1,1.096136658E-1
2.399001166E0,2.647256851E-2,1.423072815E-2,8.371710777E-2,8.894866295E-2
2.403944239E0,3.496074677E-2,-4.246568680E-2,9.261155128E-2,1.077148448E-1
2.408886583E0,1.740312576E-2,-4.432582855E-2,6.378221512E-2,7.959785693E-2
2.413829708E0,-1.890707016E-2,-3.919601440E-2,8.049607277E-2,9.150640731E-2
2.418773614E0,-7.863283157E-2,-5.079698563E-2,1.233029366E-1,1.548130166E-1
2.423716739E0,-8.558750153E-2,-1.246166229E-2,1.087610722E-1,1.389585703E-1
2.428659031E0,-6.180334091E-2,-4.552030563E-2,5.863070488E-2,9.658835710E-2
2.433602156E0,-2.877044678E-2,-3.546476364E-2,6.574296951E-2,8.004764899E-2
2.438546062E0,-1.971721649E-2,-3.721714020E-2,8.431720734E-2,9.425113052E-2
2.443489187E0,7.718706131E-2,-4.125070572E-2,8.823347092E-2,1.242763394E-1
2.448431479E0,2.619028091E-2,-1.907587051E-2,1.156134605E-1,1.200678638E-1
2.453374604E0,3.740644455E-2,-8.484745026E-2,6.417870522E-2,1.127707325E-1
2.458318510E0,4.379558563E-2,-5.260133743E-2,7.936429977E-2,1.048028917E-1
2.463261635E0,2.159070969E-2,-4.909420013E-2,1.395516396E-1,1.495027068E-1
2.468203927E0,4.944849014E-2,-5.277442932E-2,1.446838379E-1,1.617519908E-1
2.473147052E0,1.776504517E-2,-1.016874313E-1,9.780716896E-2,1.422046864E-1
2.478090958E0,-2.796506882E-2,1.666545868E-3,1.085591316E-1,1.121155989E-1
2.483034083E0,1.997947693E-4,-9.940624237E-3,9.349417686E-2,9.402136478E-2
2.487976374E0,-6.938362122E-2,-3.345727921E-2,3.393077850E-2,8.417110047E-2
2.492919499E0,-3.649330139E-2,-7.064819336E-3,6.252288818E-3,3.769302103E-2
2.497863406E0,-3.477764130E-2,5.934000015E-2,2.856492996E-3,6.883951993E-2
2.502806531E0,-1.411867142E-2,9.419393539E-2,-2.393555641E-2,9.820766369E-2
2.507748874E0,1.650333405E-3,8.355855942E-2,-3.848433495E-2,9.200978474E-2
2.512691947E0,-8.887767792E-3,2.316284180E-2,-5.047917366E-2,5.624639215E-2
2.517635854E0,-2.656650543E-2,5.587577820E-2,6.574392319E-3,6.221820019E-2
2.522578979E0,4.133081436E-2,9.940147400E-3,3.239893913E-2,5.344842377E-2
2.527521322E0,7.782363892E-2,1.887893677E-2,4.159688950E-2,9.023987059E-2
2.532464395E0,9.015798569E-2,-1.034402847E-2,8.430004120E-2,1.238626588E-1
2.537408354E0,1.048297882E-1,5.611419678E-3,7.945060730E-2,1.316555032E-1
2.542351427E0,1.123652458E-1,2.132892609E-2,7.948064804E-2,1.392768644E-1
2.547293770E0,1.128664017E-1,5.991458893E-3,-1.075959206E-2,1.135362983E-1
2.552236895E0,1.254315376E-1,3.114271164E-2,-8.148741722E-2,1.527846140E-1
2.557180802E0,1.214685440E-1,3.478384018E-2,-1.377499104E-1,1.869212682E-1
2.562123927E0,1.248378754E-1,5.034971237E-2,-2.319130898E-1,2.681478507E-1
2.567066218E0,1.188383102E-1,1.348237991E-1,-2.546443939E-1,3.116789504E-1
2.572009343E0,9.651660919E-2,9.050369263E-2,-2.159895897E-1,2.532940526E-1
2.576953249E0,9.122323990E-2,6.810426712E-2,-2.376594543E-1,2.635182858E-1
2.581896374E0,6.482934952E-2,3.178501129E-2,-2.169725895E-1,2.286705842E-1
2.586838666E0,3.869676590E-2,4.580354691E-2,-1.304035187E-1,1.435286810E-1
2.591781791E0,1.761722565E-2,3.838109970E-2,-9.698200226E-2,1.057779950E-1
2.596725697E0,3.704929352E-2,-9.422302246E-3,-1.039988995E-1,1.108025316E-1
2.601668822E0,3.965616226E-2,-1.896619797E-2,-1.567316055E-2,4.666878863E-2
2.606611114E0,3.982305527E-2,2.323627472E-3,-2.989244461E-2,4.984810147E-2
2.611554239E0,4.716062546E-2,1.861095428E-3,-8.397746086E-2,9.633172999E-2
2.616498145E0,7.585573196E-2,-8.327484131E-3,-1.110675335E-1,1.347569518E-1
2.621441270E0,4.505491257E-2,3.223419189E-4,-1.731607914E-1,1.789265456E-1
2.626383562E0,2.652406693E-2,9.184026718E-2,-2.654442787E-1,2.821326389E-1
2.631326687E0,-5.592107773E-2,9.468698502E-2,-2.571465969E-1,2.796733172E-1
2.636270593E0,-1.282625198E-1,1.236572266E-1,-3.153605461E-1,3.622080310E-1
2.641213718E0,-1.692385674E-1,1.335358620E-1,-2.688028812E-1,3.445700336E-1
2.646156010E0,-1.743688583E-1,7.938194275E-2,-2.940461636E-1,3.509546095E-1
2.651099135E0,-2.104988098E-1,9.719610214E-2,-2.886183262E-1,3.702126003E-1
2.656043041E0,-2.062821388E-1,7.962226868E-2,-3.596119881E-1,4.221525890E-1
2.660986166E0,-1.644105911E-1,1.360831261E-1,-2.925670147E-1,3.621393623E-1
2.665928458E0,-1.777925491E-1,1.069602966E-1,-2.193551064E-1,3.019393288E-1
2.670871583E0,-1.556797028E-1,1.210575104E-1,-1.754772663E-1,2.639760627E-1
2.675815489E0,-8.878135681E-2,7.824707031E-2,-1.535663605E-1,1.938745997E-1
2.680758614E0,-5.355310440E-2,3.838396072E-2,-1.391167641E-1,1.539309504E-1
2.685700906E0,-5.907297134E-2,5.118227005E-2,-1.723673344E-1,1.892610331E-1
2.690644031E0,-4.639625549E-4,4.491996765E-2,-1.412968636E-1,1.482660528E-1
2.695587937E0,2.209520340E-2,7.191371918E-2,-1.223430634E-1,1.436231394E-1
2.700531062E0,7.063245773E-2,5.351686478E-2,-7.974672318E-2,1.192163527E-1
2.705473354E0,1.166667938E-1,3.513526917E-2,-5.891108513E-2,1.353371489E-1
2.710416479E0,1.720862389E-1,2.548217773E-3,-1.459789276E-2,1.727230891E-1
2.715360385E0,1.869769096E-1,5.754470825E-3,-2.304673195E-2,1.884797881E-1
2.720303510E0,1.878151894E-1,-1.494169235E-2,2.545762062E-2,1.901207247E-1
2.725245802E0,1.959896088E-1,-2.840042114E-2,4.558563232E-3,1.980890991E-1
2.730188927E0,1.685490608E-1,-4.642868042E-2,5.009627342E-2,1.818627089E-1
2.735132833E0,1.722884178E-1,2.828121185E-2,2.630686760E-2,1.765649375E-1
2.740075958E0,1.594200134E-1,-4.003715515E-2,-2.174615860E-3,1.643850462E-1
2.745018249E0,1.538209915E-1,-1.512384415E-2,1.449584961E-2,1.552409667E-1
2.749961374E0,1.316881180E-1,-2.116346359E-2,4.023170471E-2,1.393134691E-1
2.754905281E0,7.167768478E-2,-3.170537949E-2,9.867262840E-2,1.260127342E-1
2.759848406E0,2.525329590E-3,-2.997493744E-2,1.039154530E-1,1.081817708E-1
2.764790697E0,7.400512695E-3,-1.016268730E-1,1.467967033E-1,1.786954421E-1
2.769733822E0,5.724143982E-2,-3.479051590E-2,1.914284229E-1,2.028097718E-1
2.774677729E0,3.301048279E-2,-7.522344589E-2,2.355051041E-1,2.494211555E-1
2.779620854E0,9.659099579E-2,-1.103949547E-1,3.337426186E-1,3.645558969E-1
2.784563145E0,1.881279945E-1,-1.026329994E-1,3.387780190E-1,4.008693316E-1
2.789506270E0,1.816754341E-1,-1.094651222E-1,3.964684010E-1,4.496395993E-1
2.794450177E0,1.565799713E-1,-1.142611504E-1,3.947963715E-1,4.398148165E-1
2.799393302E0,1.795425415E-1,-1.314063072E-1,3.462967873E-1,4.116122042E-1
2.804335593E0,1.835756302E-1,-7.763814926E-2,3.415718079E-1,3.954731270E-1
2.809278718E0,1.689052582E-1,-8.892631531E-2,2.805669308E-1,3.393444834E-1
2.814222624E0,1.379947662E-1,-1.148276329E-1,2.397134304E-1,2.994836715E-1
2.819165749E0,6.952047348E-2,-1.744747162E-2,2.259202003E-1,2.370178209E-1
2.824108041E0,-3.100395203E-3,-2.563333511E-2,1.914393902E-1,1.931727735E-1
2.829051166E0,-9.188604355E-2,-3.626871109E-2,1.577212811E-1,1.861033769E-1
2.833995072E0,-1.302924156E-1,-2.791452408E-2,9.624338150E-2,1.643719036E-1
2.838938197E0,-1.733703613E-1,-5.288457870E-2,1.353166103E-1,2.261960342E-1
2.843880489E0,-1.783709526E-1,1.031970978E-2,1.147751808E-1,2.123582710E-1
2.848823614E0,-1.242218018E-1,1.134729385E-2,1.396439075E-1,1.872437930E-1
2.853767520E0,-8.730030060E-2,-3.033399582E-2,2.047827244E-1,2.246718896E-1
2.858710645E0,-4.600763321E-2,-6.222438812E-2,2.078440189E-1,2.217830314E-1
2.863652937E0,-3.361988068E-2,-1.009993553E-1,2.086474895E-1,2.342326643E-1
2.868596062E0,-7.133102417E-2,-6.825065613E-2,1.977872849E-1,2.210567283E-1
2.873539968E0,-4.236745834E-2,-1.118144989E-1,1.493096352E-1,1.912873515E-1
2.878483093E0,-5.181598663E-2,-9.803390503E-2,1.513061523E-1,1.875875655E-1
2.883425385E0,-5.879068375E-2,-7.979011536E-2,1.559898853E-1,1.848124761E-1
2.888368510E0,-5.619001389E-2,-3.331327438E-2,7.773447037E-2,1.015368888E-1
2.893312416E0,-2.263212204E-2,-3.010177612E-2,1.691341400E-2,4.128430025E-2
2.898255541E0,-4.155635834E-2,3.801345825E-3,-5.025005341E-2,6.531806041E-2
2.903197833E0,-1.766872406E-2,2.780199051E-2,-3.340148926E-2,4.691262059E-2
2.908140958E0,3.221654892E-2,2.530288696E-2,-6.150794029E-2,7.390107463E-2
2.913084864E0,2.474451065E-2,3.207206726E-2,-6.990385056E-2,8.079267682E-2
2.918027989E0,5.294179916E-2,7.896566391E-2,-7.783913612E-2,1.228712387E-1
2.922970281E0,2.884864807E-2,7.060813904E-2,-1.162333488E-1,1.390249804E-1
2.927913406E0,2.889728546E-2,1.119627953E-1,-1.564579010E-1,1.945502388E-1
2.932857312E0,4.094600677E-2,1.219735146E-1,-1.724598408E-1,2.151662390E-1
2.937800437E0,1.740884781E-2,9.385299683E-2,-2.215726376E-1,2.412589619E-1
2.942742729E0,3.697156906E-2,8.969497681E-2,-1.897106171E-1,2.130779294E-1
2.947685854E0,6.626129150E-3,7.621097565E-2,-1.798889637E-1,1.954790466E-1
2.952629760E0,-7.322216034E-2,9.871292114E-2,-1.636886597E-1,2.046941691E-1
2.957572885E0,-2.000885010E-1,3.608703613E-2,-1.959781647E-1,2.823917907E-1
2.962515177E0,-1.908202171E-1,1.727724075E-2,-1.434085369E-1,2.393258590E-1
2.967458302E0,-1.796445847E-1,2.062511444E-2,-1.610052586E-1,2.421162230E-1
2.972402208E0,-1.712574959E-1,5.539178848E-2,-1.674363613E-1,2.458298501E-1
2.977345333E0,-1.655020714E-1,1.022686958E-1,-1.414799690E-1,2.405543669E-1
2.982287624E0,-1.551365852E-1,1.491804123E-1,-9.992098808E-2,2.372896107E-1
2.987230749E0,-6.892490387E-2,1.058726311E-1,-1.330938339E-1,1.835037466E-1
2.992174656E0,-2.320766449E-3,5.843830109E-2,-1.239399910E-1,1.370457674E-1
2.997117781E0,5.682468414E-2,6.379270554E-2,-7.748842239E-2,1.153386735E-1
3.002060072E0,6.362676620E-2,1.094784737E-1,-7.702636719E-2,1.482125596E-1
3.007003197E0,2.089405060E-2,4.317569733E-2,-3.380537033E-3,4.808461522E-2
3.011947104E0,1.672267914E-2,2.727460861E-2,3.379249573E-2,4.653477238E-2
3.016890177E0,-7.752227783E-2,-2.802848816E-3,7.066416740E-2,1.049332363E-1
