"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.495439897E0,-1.781711578E-1,-2.590563297E-1,8.695173264E-2,3.262142659E-1
1.500382084E0,-1.663360596E-1,-2.605957985E-1,5.314922333E-2,3.136920382E-1
1.505325053E0,-5.022239685E-2,-2.719144821E-1,6.499099731E-2,2.840485952E-1
1.510268803E0,5.087137222E-2,-2.835967541E-1,6.023550034E-2,2.943523924E-1
1.515211772E0,8.716249466E-2,-2.554585934E-1,1.151413918E-1,2.934517567E-1
1.520153907E0,1.304063797E-1,-1.641077995E-1,9.152650833E-2,2.287231852E-1
1.525096876E0,1.449303627E-1,-1.524403095E-1,7.546663284E-2,2.234682767E-1
1.530040678E0,1.476097107E-1,-7.722997665E-2,-1.152801514E-2,1.669909911E-1
1.534983647E0,1.076235771E-1,-8.591556549E-2,-5.265951157E-2,1.474358942E-1
1.539925782E0,9.889554977E-2,-5.653786659E-2,-7.213211060E-2,1.348328651E-1
1.544868751E0,6.901359558E-2,-3.659009933E-3,-6.306838989E-2,9.356220675E-2
1.549812501E0,4.188871384E-2,5.126404762E-2,-8.749103546E-2,1.097148495E-1
1.554755469E0,-2.757835388E-2,2.514290810E-2,-9.767961502E-2,1.045659535E-1
1.559697657E0,-8.685016632E-2,-4.398822784E-4,-1.223111153E-1,1.500105123E-1
1.564640626E0,-1.194224358E-1,2.925562859E-2,-1.375808716E-1,1.845158698E-1
1.569584376E0,-1.850366592E-1,7.040262222E-3,-1.245031357E-1,2.231348501E-1
1.574527344E0,-1.886801720E-1,2.374148369E-2,-8.085346222E-2,2.066425602E-1
1.579469480E0,-2.327742577E-1,-1.145553589E-2,-4.961204529E-2,2.382780715E-1
1.584412449E0,-2.456989288E-1,4.424524307E-2,-6.628370285E-2,2.583004731E-1
1.589356251E0,-2.086896896E-1,-4.275941849E-2,2.868080139E-2,2.149473024E-1
1.594299219E0,-1.555442810E-1,-5.584955215E-3,1.853942871E-2,1.567447782E-1
1.599241355E0,-1.983480453E-1,-3.038477898E-2,8.248949051E-2,2.169555206E-1
1.604184324E0,-1.558022499E-1,-2.891039848E-2,1.059684753E-1,1.906291425E-1
1.609128074E0,-1.045284271E-1,-2.060747147E-2,2.128505707E-1,2.380256822E-1
1.614071042E0,-1.106452942E-2,-1.520180702E-2,2.883410454E-1,2.889534170E-1
1.619013230E0,6.042766571E-2,-6.515192986E-2,3.539733887E-1,3.649567600E-1
1.623956199E0,9.830760956E-2,-4.189634323E-2,4.074769020E-1,4.212565909E-1
1.628899949E0,1.099410057E-1,6.364822388E-3,4.347953796E-1,4.485248687E-1
1.633842917E0,8.593130112E-2,4.163622856E-2,4.076390266E-1,4.186733095E-1
1.638785053E0,1.286330223E-1,7.813978195E-2,4.025321007E-1,4.297491967E-1
1.643728074E0,9.246444702E-2,1.279382706E-1,3.006329536E-1,3.395556624E-1
1.648671824E0,9.907197952E-2,1.269617081E-1,2.167005539E-1,2.699882636E-1
1.653614792E0,7.440853119E-2,1.731171608E-1,1.600742340E-1,2.472446992E-1
1.658556928E0,4.473018646E-2,2.091140747E-1,7.834863663E-2,2.277454603E-1
1.663499897E0,3.082275391E-3,2.447085381E-1,7.836771011E-2,2.569693892E-1
1.668443647E0,-5.524587631E-2,2.753498554E-1,4.780626297E-2,2.848773219E-1
1.673386615E0,-8.265972137E-2,2.823443413E-1,-3.694820404E-2,2.965065368E-1
1.678328803E0,-2.479839325E-2,2.634925842E-1,2.465248108E-4,2.646570668E-1
1.683271772E0,-1.515769958E-2,2.095260620E-1,3.477525711E-2,2.129324894E-1
1.688215522E0,4.415798187E-2,1.728742123E-1,7.608604431E-2,1.939703760E-1
1.693158490E0,6.988239288E-2,1.009984016E-1,9.790134430E-2,1.570633604E-1
1.698100626E0,1.289033890E-1,7.722520828E-2,1.549162865E-1,2.158213898E-1
1.703043594E0,1.712164879E-1,-5.797553062E-2,2.372684479E-1,2.982826918E-1
1.707987397E0,1.661696434E-1,-1.256680489E-1,2.283840179E-1,3.091343859E-1
1.712930365E0,2.021160126E-1,-1.928653717E-1,3.354625702E-1,4.365582093E-1
1.717872501E0,1.862998009E-1,-1.885144711E-1,4.007940292E-1,4.805009630E-1
1.722815469E0,1.903305054E-1,-2.793757915E-1,2.989168167E-1,4.512513684E-1
1.727759219E0,1.212835312E-1,-3.006930351E-1,2.781882286E-1,4.272173766E-1
1.732702188E0,7.694435120E-2,-2.791352272E-1,2.668294907E-1,3.937446956E-1
1.737644376E0,7.855367661E-2,-2.530376911E-1,2.480707169E-1,3.629570688E-1
1.742587344E0,8.994054794E-2,-2.652854919E-1,1.082258224E-1,3.002973910E-1
1.747531094E0,4.441404343E-2,-2.513964176E-1,7.154798508E-2,2.651261591E-1
1.752474063E0,1.355886459E-2,-2.496407032E-1,3.522157669E-2,2.524774900E-1
1.757416199E0,-5.286359787E-2,-2.337944508E-1,-5.469322205E-4,2.396971095E-1
1.762359167E0,-6.701278687E-2,-1.682348251E-1,-9.494447708E-2,2.044703492E-1
1.767302969E0,-1.006240845E-1,-1.507823467E-1,-5.032682419E-2,1.881311024E-1
1.772245938E0,-9.182357788E-2,-1.716535091E-1,-1.028137207E-1,2.201525785E-1
1.777188074E0,-6.457853317E-2,-1.426303387E-1,-1.828818321E-1,2.407479283E-1
1.782131042E0,-7.005691528E-3,-1.520791054E-1,-1.811652184E-1,2.366389029E-1
1.787074792E0,4.282331467E-2,-7.874488831E-2,-2.218542099E-1,2.392778388E-1
1.792017761E0,5.191373825E-2,-1.225121021E-1,-2.122855186E-1,2.505382063E-1
1.796959949E0,2.543449402E-2,-9.247398376E-2,-2.241673470E-1,2.438223751E-1
1.801902865E0,-3.867101669E-2,-6.739377975E-2,-2.479572296E-1,2.598464100E-1
1.806846667E0,-5.921840668E-2,-1.468119621E-1,-2.505173683E-1,2.963435907E-1
1.811789636E0,-1.361150742E-1,-1.660213470E-1,-2.155613899E-1,3.042320067E-1
1.816731772E0,-2.594308853E-1,-1.847114563E-1,-1.956973076E-1,3.737915763E-1
1.821674740E0,-3.032078743E-1,-2.075154781E-1,-1.265549660E-1,3.886050027E-1
1.826618490E0,-3.536529541E-1,-1.535515785E-1,-1.486282349E-1,4.132055801E-1
1.831561459E0,-3.587307930E-1,-1.658563614E-1,-1.256508827E-1,4.147098489E-1
1.836503647E0,-3.119029999E-1,-1.252236366E-1,-8.628749847E-2,3.470014019E-1
1.841446615E0,-2.634129524E-1,-7.244133949E-2,-4.259014130E-2,2.764924073E-1
1.846390365E0,-1.966652870E-1,-1.026768684E-1,-6.812810898E-2,2.320801880E-1
1.851333334E0,-9.994649887E-2,-2.551198006E-2,-7.910680771E-2,1.299925028E-1
1.856275469E0,-8.831024170E-3,2.019953728E-2,-7.336235046E-2,7.660315111E-2
1.861218438E0,6.016445160E-2,2.277016640E-2,-5.578422546E-2,8.514764544E-2
1.866162240E0,1.143984795E-1,7.747268677E-2,-1.223897934E-2,1.387040804E-1
1.871105209E0,9.465217590E-2,1.600377560E-1,-3.786468506E-2,1.897494456E-1
1.876047344E0,9.163284302E-2,1.611673832E-1,-6.084012985E-2,1.951231015E-1
1.880990313E0,5.290746689E-2,1.741659641E-1,-6.453466415E-2,1.931261401E-1
1.885934063E0,5.230903625E-2,1.444022655E-1,-4.672288895E-2,1.605343512E-1
1.890877032E0,2.063083649E-2,1.645839214E-1,9.204387665E-3,1.661271181E-1
1.895819219E0,3.647232056E-2,1.275644302E-1,1.977920532E-2,1.341422044E-1
1.900762188E0,5.671358109E-2,1.074001789E-1,4.473495483E-2,1.294312362E-1
1.905705938E0,4.789876938E-2,9.436798096E-2,1.767873764E-2,1.072946676E-1
1.910648907E0,1.196236610E-1,2.865076065E-3,1.968669891E-2,1.212666280E-1
1.915591042E0,2.097978592E-1,7.082009315E-2,4.084253311E-2,2.251638067E-1
1.920534011E0,2.803635597E-1,9.990358353E-2,2.153396606E-2,2.984093888E-1
1.925477813E0,3.005475998E-1,1.443886757E-2,5.714035034E-2,3.062717099E-1
1.930420730E0,3.610448837E-1,-1.123452187E-2,3.078174591E-2,3.625288105E-1
1.935362917E0,4.118447304E-1,-5.595541000E-2,1.166677475E-2,4.157922600E-1
1.940305886E0,3.700051308E-1,-8.151221275E-2,7.323408127E-2,3.858902283E-1
1.945249636E0,3.525228500E-1,-1.047420502E-1,7.723379135E-2,3.757769490E-1
1.950192605E0,3.806037903E-1,-1.161279678E-1,7.394647598E-2,4.047382258E-1
1.955134792E0,3.470687866E-1,-8.739852905E-2,8.008480072E-2,3.667544421E-1
1.960077709E0,3.686065674E-1,-7.111930847E-2,1.498508453E-2,3.757037534E-1
1.965021511E0,3.877563477E-1,-1.029241085E-1,7.401132584E-2,4.079534699E-1
1.969964480E0,3.071184158E-1,-1.325147152E-1,5.437040329E-2,3.388775765E-1
1.974906615E0,3.126220703E-1,-1.621758938E-1,1.133441925E-2,3.523663554E-1
1.979849584E0,2.445278168E-1,-1.208300591E-1,-2.636432648E-2,2.740234188E-1
1.984793334E0,2.031402588E-1,-1.038422585E-1,4.911422729E-4,2.281434211E-1
1.989736303E0,2.617735863E-1,-1.251006126E-1,-5.349445343E-2,2.950207286E-1
1.994678490E0,2.558856010E-1,-1.202456951E-1,-5.950021744E-2,2.889234222E-1
1.999621459E0,2.788105011E-1,-8.948540688E-2,-2.048110962E-2,2.935343411E-1
2.004565209E0,2.950181961E-1,-5.213546753E-2,-8.659744263E-2,3.118540686E-1
2.009508178E0,3.047633171E-1,1.323485374E-2,-6.490707397E-2,3.118794143E-1
2.014450313E0,3.248138428E-1,-9.867191315E-3,-7.734870911E-2,3.340422379E-1
2.019393282E0,2.458729744E-1,1.948761940E-2,-8.097171783E-2,2.595952733E-1
2.024337032E0,1.992530823E-1,8.679270744E-2,-5.687952042E-2,2.246553910E-1
2.029280001E0,1.372566223E-1,1.038839817E-1,-3.858518600E-2,1.764088394E-1
2.034222188E0,3.373575211E-2,1.213145256E-1,-6.642436981E-2,1.423640123E-1
2.039165157E0,-5.889415741E-2,1.105408669E-1,2.608299255E-3,1.252781236E-1
2.044108907E0,-9.812116623E-2,1.146669388E-1,2.054309845E-2,1.523098454E-1
2.049051876E0,-1.296582222E-1,1.572713852E-1,4.257440567E-2,2.082261348E-1
2.053994011E0,-1.822500229E-1,1.881077290E-1,9.973382950E-2,2.802613517E-1
2.058936980E0,-1.775231361E-1,2.022986412E-1,1.753706932E-1,3.212383603E-1
2.063880782E0,-1.564459801E-1,1.499836445E-1,1.888031960E-1,2.874318791E-1
2.068823699E0,-1.001338959E-1,5.998706818E-2,1.976313591E-1,2.295286465E-1
2.073765886E0,-1.834058762E-2,5.820369720E-2,2.732315063E-1,2.799633969E-1
2.078708855E0,2.460241318E-2,1.035037041E-1,2.987451553E-1,3.171229467E-1
2.083652605E0,4.325532913E-2,7.423257828E-2,2.913217545E-1,3.037266267E-1
2.088595574E0,6.623363495E-2,8.245062828E-2,3.012409210E-1,3.192664921E-1
2.093537761E0,5.565690994E-2,8.036899567E-2,2.855000496E-1,3.017733345E-1
2.098480678E0,7.058620453E-3,1.346278191E-1,2.490139008E-1,2.831649635E-1
2.103424480E0,1.558828354E-2,1.358826160E-1,1.847510338E-1,2.298695813E-1
2.108367449E0,-9.253358841E-2,4.439520836E-2,1.806721687E-1,2.077879498E-1
2.113309584E0,-8.600330353E-2,1.056361198E-1,1.578035355E-1,2.084646585E-1
2.118252553E0,-1.675276756E-1,6.202435493E-2,1.494369507E-1,2.329032952E-1
2.123196303E0,-2.059459686E-1,1.899623871E-2,1.602683067E-1,2.616496307E-1
2.128139272E0,-1.991472244E-1,2.169013023E-2,1.615457535E-1,2.573462827E-1
2.133081459E0,-1.831846237E-1,-1.665353775E-3,1.796145439E-1,2.565555771E-1
2.138024428E0,-2.056007385E-1,-9.648799896E-4,1.976819038E-1,2.852204933E-1
2.142968178E0,-1.640505791E-1,-9.654521942E-3,2.276763916E-1,2.807887846E-1
2.147911147E0,-1.301198006E-1,-3.024125099E-2,2.552323341E-1,2.880785312E-1
2.152853282E0,-8.231258392E-2,-7.935047150E-3,3.111310005E-1,3.219329525E-1
2.157796251E0,-3.969144821E-2,-7.852745056E-2,1.553716660E-1,1.785562268E-1
2.162740001E0,-6.625127792E-2,-2.277541161E-2,1.623778343E-1,1.768460129E-1
2.167682969E0,-2.135753632E-2,-8.863520622E-2,1.123809814E-1,1.447129197E-1
2.172625157E0,6.517887115E-3,-7.086277008E-2,1.079411507E-1,1.292876910E-1
2.177568126E0,1.277589798E-2,-1.078832150E-1,3.710269928E-2,1.147981791E-1
2.182511876E0,-3.082847595E-2,-1.921503544E-1,4.758310318E-2,2.003404735E-1
2.187454844E0,1.616191864E-2,-1.807670593E-1,5.560255051E-2,1.898145963E-1
2.192396980E0,-2.285432816E-2,-2.337572575E-1,-2.168512344E-2,2.358707704E-1
2.197339949E0,-5.464029312E-2,-2.437701225E-1,-3.155279160E-2,2.518035205E-1
2.202283699E0,-7.692670822E-2,-2.679958344E-1,-1.022148132E-2,2.790053124E-1
2.207226667E0,-1.538000107E-1,-2.779917717E-1,-2.441024780E-2,3.186372995E-1
2.212168855E0,-1.400694847E-1,-2.691016197E-1,-9.662628174E-3,3.035267841E-1
2.217111824E0,-1.219344139E-1,-2.104475498E-1,-6.130838394E-2,2.508284084E-1
2.222055574E0,-1.254897118E-1,-1.902947426E-1,-2.214336395E-2,2.290198362E-1
2.226998542E0,-1.079564095E-1,-2.295145988E-1,-2.126693726E-3,2.536455406E-1
2.231940678E0,-9.794425964E-2,-2.611045837E-1,4.157114029E-2,2.819518423E-1
2.236883647E0,-8.826780319E-2,-2.424743176E-1,7.793617249E-2,2.695534209E-1
2.241827397E0,-3.377819061E-2,-2.524292469E-1,4.766798019E-2,2.591017699E-1
2.246770365E0,-2.272224426E-2,-1.816644669E-1,1.128759384E-1,2.150796512E-1
2.251712553E0,2.589607239E-2,-1.022944450E-1,9.253501892E-2,1.403477459E-1
2.256655522E0,5.731630325E-2,-5.491900444E-2,9.416484833E-2,1.231595483E-1
2.261599272E0,6.224298477E-2,-7.505488396E-2,8.915042877E-2,1.321182187E-1
2.266542240E0,9.544801712E-2,-1.022386551E-2,1.825952530E-2,9.771520691E-2
2.271484376E0,7.122898102E-2,1.306962967E-2,-3.725481033E-2,8.143895781E-2
2.276427344E0,1.419887543E-1,2.614736557E-2,-5.619907379E-2,1.549284576E-1
2.281371147E0,1.409134865E-1,1.264858246E-1,-1.031494141E-1,2.156271692E-1
2.286314063E0,1.374082565E-1,1.592278481E-1,-1.993141174E-1,2.897596486E-1
2.291256251E0,9.350156784E-2,2.653536797E-1,-2.044100761E-1,3.477622719E-1
2.296199219E0,9.037542343E-2,2.664051056E-1,-2.642564774E-1,3.859674640E-1
2.301142969E0,-1.950979233E-2,2.562117577E-1,-3.026485443E-1,3.970154130E-1
2.306085938E0,-5.947971344E-2,2.160472870E-1,-2.701044083E-1,3.509567750E-1
2.311028074E0,-5.868148804E-2,1.675100327E-1,-2.502393723E-1,3.067945102E-1
2.315971042E0,-1.077113152E-1,1.485161781E-1,-1.834802628E-1,2.594682821E-1
2.320914844E0,-8.982133865E-2,9.934759140E-2,-1.294999123E-1,1.863009503E-1
2.325857761E0,-1.054034233E-1,3.660297394E-2,-6.655406952E-2,1.299196040E-1
2.330799949E0,-8.306121826E-2,1.026992798E-1,-1.657485962E-3,1.320948724E-1
2.335742917E0,7.863998413E-3,1.421408653E-1,-4.406785965E-2,1.490229657E-1
2.340686667E0,4.821681976E-2,9.562969208E-2,-7.180881500E-2,1.289434203E-1
2.345629636E0,5.516242981E-2,9.192180634E-2,-7.550811768E-2,1.311258479E-1
2.350571824E0,1.955842972E-2,1.093873978E-1,-1.290869713E-1,1.703278636E-1
2.355514740E0,-2.498960495E-2,1.431722641E-1,-1.419701576E-1,2.031706259E-1
2.360458542E0,-9.746265411E-2,1.291890144E-1,-1.976342201E-1,2.554369890E-1
2.365401511E0,-1.550455093E-1,1.439871788E-1,-1.485085487E-1,2.585076530E-1
2.370343647E0,-2.051610947E-1,8.299970627E-2,-1.924557686E-1,2.932903832E-1
2.375286615E0,-2.787489891E-1,8.687925339E-2,-2.218222618E-1,3.666798596E-1
2.380230365E0,-2.996368408E-1,2.931737900E-2,-1.441788673E-1,3.338102618E-1
2.385173334E0,-3.253970146E-1,2.955818176E-2,-1.098752022E-1,3.447164970E-1
2.390115522E0,-2.469091415E-1,2.749967575E-2,-7.078218460E-2,2.583224226E-1
2.395058438E0,-1.693882942E-1,7.305622101E-2,-9.828662872E-2,2.090212119E-1
2.400002240E0,-1.591372490E-1,7.324886322E-2,-1.088881493E-1,2.062684877E-1
2.404945209E0,-1.253256798E-1,7.116556168E-2,-1.383676529E-1,1.997915678E-1
2.409887344E0,-8.253574371E-2,5.276584625E-2,-1.343364716E-1,1.662608526E-1
2.414830313E0,-8.550119400E-2,1.107449532E-1,-1.943449974E-1,2.394679036E-1
2.419774063E0,-7.202386856E-2,9.249067307E-2,-1.612234116E-1,1.993362754E-1
2.424717032E0,-5.643129349E-2,1.197938919E-1,-1.877884865E-1,2.297815986E-1
2.429659167E0,-3.401994705E-2,6.388759613E-2,-2.045488358E-1,2.169774365E-1
2.434602136E0,3.306245804E-2,1.797866821E-2,-2.162146568E-1,2.194655701E-1
2.439545938E0,3.028059006E-2,2.943468094E-2,-1.347837448E-1,1.412443714E-1
2.444488907E0,1.079311371E-1,2.864027023E-2,-1.247792244E-1,1.674492469E-1
2.449431042E0,1.515383720E-1,5.840921402E-2,-4.327487946E-2,1.680720967E-1
2.454374011E0,2.589793205E-1,-3.137588501E-2,-1.909923553E-2,2.615712435E-1
2.459317761E0,2.824487686E-1,-2.129602432E-2,7.647037506E-3,2.833536743E-1
2.464260730E0,3.746218681E-1,2.115488052E-2,3.229665756E-2,3.766060902E-1
2.469202865E0,3.712134361E-1,1.171164513E-1,6.899404526E-2,3.953174125E-1
2.474145834E0,3.967165947E-1,1.592369080E-1,3.516674042E-3,4.274959840E-1
2.479089636E0,3.727474213E-1,1.814994812E-1,-4.258584976E-2,4.167688284E-1
2.484032553E0,2.973589897E-1,2.010946274E-1,-6.263589859E-2,3.643963141E-1
2.488974740E0,1.592941284E-1,2.111334801E-1,-1.260190010E-1,2.929722758E-1
2.493917709E0,9.667158127E-2,1.286988258E-1,-7.090806961E-2,1.758884213E-1
2.498861459E0,2.007484436E-3,1.401395798E-1,-1.074748039E-1,1.766181341E-1
2.503804428E0,-9.355926514E-2,1.233530045E-1,-1.042251587E-1,1.866338220E-1
2.508746563E0,-1.379718781E-1,1.144366264E-1,-7.812070847E-2,1.955372744E-1
2.513689532E0,-2.173700333E-1,1.632351875E-1,-4.341793060E-2,2.752827174E-1
2.518633334E0,-2.648863792E-1,1.881871223E-1,-3.089666367E-2,3.263951451E-1
2.523576251E0,-2.478513718E-1,1.682634354E-1,-1.645183563E-2,3.000225809E-1
2.528518438E0,-2.902326584E-1,1.752266884E-1,-8.808374405E-2,3.502829346E-1
2.533461407E0,-2.563228607E-1,2.182350159E-1,-5.733633041E-2,3.414899499E-1
2.538405157E0,-2.227377892E-1,2.803077698E-1,-2.235364914E-2,3.587258760E-1
2.543348126E0,-1.682701111E-1,2.830929756E-1,-1.540718079E-1,3.635857328E-1
2.548290261E0,-1.879811287E-1,2.483873367E-1,-5.701828003E-2,3.166768985E-1
2.553233230E0,-1.079115868E-1,2.475528717E-1,-1.790475845E-2,2.706435206E-1
2.558176980E0,-4.699707031E-3,2.255983353E-1,-7.431077957E-2,2.375684913E-1
2.563119949E0,3.150939941E-2,1.730628014E-1,-2.852964401E-2,1.782063861E-1
2.568062136E0,7.728862762E-2,1.682972908E-1,3.325605392E-2,1.881581122E-1
2.573005105E0,1.182384491E-1,7.064008713E-2,6.649017334E-3,1.378933000E-1
2.577948855E0,8.789634705E-2,-3.121948242E-2,4.430580139E-2,1.032638753E-1
2.582891824E0,1.271562576E-1,-9.473466873E-2,7.916831970E-2,1.772314706E-1
2.587833959E0,6.680727005E-2,-1.533665657E-1,1.183748245E-1,2.049319738E-1
2.592776928E0,2.392148972E-2,-1.193575859E-1,8.365535736E-2,1.477047386E-1
2.597720730E0,2.430248260E-2,-1.237363815E-1,1.037583351E-1,1.633006273E-1
2.602663647E0,-3.229141235E-2,-6.862592697E-2,6.426572800E-2,9.940994397E-2
2.607605834E0,-5.995225906E-2,4.800319672E-2,-7.238388062E-2,1.055367540E-1
2.612548803E0,-6.865119934E-2,8.331537247E-2,-1.841783524E-1,2.134856059E-1
2.617492553E0,-9.883832932E-2,1.805648804E-1,-2.880954742E-1,3.540786546E-1
2.622435522E0,-9.344244003E-2,2.017645836E-1,-3.154349327E-1,3.859269796E-1
2.627377657E0,-8.614778519E-2,1.761503220E-1,-3.166365623E-1,3.724366918E-1
2.632320626E0,-1.010894775E-1,1.610417366E-1,-2.796726227E-1,3.381867816E-1
2.637264376E0,-5.286598206E-2,6.835317612E-2,-1.736636162E-1,1.939742775E-1
2.642207344E0,1.649870872E-1,7.624053955E-2,-5.116558075E-2,1.888154535E-1
2.647149532E0,3.497548103E-1,-4.495716095E-2,8.074855804E-2,3.617594550E-1
2.652092449E0,5.046558380E-1,-2.397823334E-2,3.191542625E-1,5.975884151E-1
2.657036251E0,7.038955688E-1,2.233028412E-3,4.209852219E-1,8.201844398E-1
2.661979219E0,6.978483200E-1,-9.694290161E-2,4.300875664E-1,8.254486772E-1
2.666921355E0,6.947984695E-1,-8.053064346E-2,4.017176628E-1,8.066022430E-1
2.671864324E0,6.140236855E-1,-1.106934547E-1,3.193836212E-1,7.009165605E-1
2.676808074E0,4.868640900E-1,-1.319413185E-1,2.783083916E-1,5.761082489E-1
2.681751042E0,3.203654289E-1,-7.730102539E-2,2.093148232E-1,3.904127966E-1
2.686693230E0,2.661619186E-1,6.245803833E-2,1.248278618E-1,3.005414590E-1
2.691636147E0,2.661480904E-1,1.677808762E-1,1.202182770E-1,3.368050809E-1
2.696579949E0,3.056263924E-1,1.842117310E-1,1.142024994E-1,3.746780810E-1
2.701522917E0,3.464879990E-1,1.100492477E-1,1.541395187E-1,3.948718293E-1
2.706465053E0,3.435363770E-1,9.315967560E-2,3.062596321E-1,4.695646172E-1
2.711408022E0,3.327813148E-1,-2.612733841E-2,3.536434174E-1,4.863020748E-1
2.716351772E0,3.926944733E-1,-1.141614914E-1,4.515466690E-1,6.092094794E-1
2.721294740E0,3.920474052E-1,-1.095876694E-1,4.453740120E-1,6.033810038E-1
2.726236928E0,4.144167900E-1,-3.238153458E-2,4.263982773E-1,5.954874730E-1
2.731179844E0,4.833889008E-1,4.546022415E-2,3.402223587E-1,5.928597766E-1
2.736123647E0,4.324684143E-1,1.071524620E-1,1.756029129E-1,4.789018297E-1
2.741066563E0,4.171857834E-1,1.505799294E-1,9.674549103E-2,4.539581291E-1
2.746008751E0,3.996224403E-1,8.813047409E-2,3.133344650E-2,4.104227822E-1
2.750951719E0,3.990793228E-1,1.297950745E-3,1.001653671E-1,4.114597080E-1
2.755895469E0,4.027209282E-1,-2.052764893E-1,2.060236931E-1,4.967578335E-1
2.760838438E0,6.070504189E-1,-9.373855591E-2,2.471375465E-1,6.620982516E-1
2.765780574E0,4.780631065E-1,-2.078680992E-1,1.627006531E-1,5.460997922E-1
2.770723542E0,3.944993019E-1,-4.375009537E-1,3.262453079E-1,6.734038793E-1
2.775667292E0,6.230163574E-1,-1.503524780E-1,7.301850319E-1,9.715582484E-1
2.780610261E0,4.155144691E-1,-3.553438187E-2,3.507165909E-1,5.449009942E-1
2.785552449E0,1.374249458E-1,-1.191120148E-1,1.850261688E-1,2.594377978E-1
2.790495417E0,1.944532394E-1,-1.987175941E-1,-3.362846375E-1,4.363348507E-1
2.795439167E0,1.280555725E-1,-2.381987572E-1,-4.059777260E-1,4.878061004E-1
2.800382136E0,4.456663132E-2,-2.732954025E-1,-4.395942688E-1,5.195379513E-1
2.805324272E0,-1.177296638E-1,-2.469048500E-1,-5.751919746E-1,6.369207850E-1
2.810267240E0,-1.969218254E-1,-1.572875977E-1,-3.036088943E-1,3.945832668E-1
2.815210990E0,-2.501096725E-1,-9.069633484E-2,-2.435469627E-1,3.606879489E-1
2.820153959E0,-3.947067261E-1,-1.373295784E-1,-2.426919937E-1,4.832724041E-1
2.825096147E0,-4.240078926E-1,-1.968436241E-1,-1.881093979E-1,5.039000406E-1
2.830039115E0,-3.839187622E-1,-1.698737144E-1,-1.227679253E-1,4.374044562E-1
2.834982865E0,-3.843340874E-1,-1.426830292E-1,-7.509040833E-2,4.167849649E-1
2.839925834E0,-3.612799644E-1,-1.343250275E-3,-1.417765617E-1,3.881051539E-1
2.844867969E0,-3.199386597E-1,1.344842911E-1,-2.765235901E-1,4.437477508E-1
2.849810938E0,-3.363566399E-1,2.317361832E-1,-4.623322487E-1,6.169185975E-1
2.854754688E0,-2.815418243E-1,3.360095024E-1,-6.232671738E-1,7.619909149E-1
2.859697657E0,-2.816290855E-1,4.141430855E-1,-7.575798035E-1,9.081611067E-1
2.864639792E0,-2.317390442E-1,4.405398369E-1,-7.826309204E-1,9.275179190E-1
2.869582761E0,-2.558050156E-1,3.919796944E-1,-7.397270203E-1,8.753744063E-1
2.874526563E0,-3.151469231E-1,3.427157402E-1,-6.675457954E-1,8.138728713E-1
2.879469532E0,-2.909140587E-1,2.523984909E-1,-6.136789322E-1,7.245259275E-1
2.884411667E0,-3.739209175E-1,2.115540504E-1,-4.519367218E-1,6.235533412E-1
2.889354636E0,-4.044661522E-1,1.268734932E-1,-2.824010849E-1,5.093526522E-1
2.894298386E0,-4.068536758E-1,5.543518066E-2,-7.390832901E-2,4.172114738E-1
2.899241355E0,-2.410826683E-1,5.601119995E-2,8.563613892E-2,2.619000874E-1
2.904183490E0,-2.171101570E-1,6.817293167E-2,1.993618011E-1,3.025384218E-1
2.909126459E0,-6.529426575E-2,3.736972809E-3,2.415747643E-1,2.502711986E-1
2.914070261E0,4.481792450E-2,1.745462418E-2,1.702432632E-1,1.769069782E-1
2.919013178E0,1.422767639E-1,3.724575043E-2,1.691002846E-1,2.241089684E-1
2.923955365E0,2.745895386E-1,7.258605957E-2,7.380676270E-2,2.934545773E-1
2.928898334E0,2.990441322E-1,7.833147049E-2,4.885625839E-2,3.129698808E-1
2.933842084E0,2.784318924E-1,1.402635574E-1,-1.524925232E-3,3.117699627E-1
2.938785053E0,2.436347008E-1,9.437131882E-2,-1.600980759E-1,3.064232484E-1
2.943727188E0,2.584528923E-1,1.336660385E-1,6.760120392E-3,2.910501789E-1
2.948670157E0,3.182287216E-1,2.147660255E-1,9.063243866E-3,3.840261806E-1
2.953613907E0,3.345508575E-1,1.568880081E-1,-4.239416122E-2,3.719346559E-1
2.958556876E0,3.741965294E-1,2.271986008E-1,-1.281962395E-1,4.561540558E-1
2.963499063E0,4.035444260E-1,2.752561569E-1,-1.625661850E-1,5.148221248E-1
2.968441980E0,4.514703751E-1,1.966705322E-1,-1.271314621E-1,5.085933606E-1
2.973385782E0,6.039476395E-1,1.443390846E-1,-1.536455154E-1,6.396823172E-1
2.978328751E0,6.896600723E-1,8.955049515E-2,-1.518898010E-1,7.118432540E-1
2.983270886E0,6.997976303E-1,9.862852097E-2,-1.861748695E-1,7.308251436E-1
2.988213855E0,7.227430344E-1,1.912307739E-2,-9.468364716E-2,7.291695131E-1
2.993157605E0,7.155914307E-1,-1.999187469E-2,-6.124162674E-2,7.184854261E-1
2.998100574E0,6.973333359E-1,-1.044783592E-1,-9.700250626E-2,7.117576800E-1
3.003042709E0,6.702780724E-1,-1.555061340E-1,-3.275728226E-2,6.888598490E-1
