"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.500217466E0,1.312513947E-1,2.350950241E-2,7.671356201E-2,1.538330131E-1
1.505160383E0,7.412147522E-2,3.699207306E-2,1.431102753E-1,1.653570605E-1
1.510104133E0,7.010686398E-2,5.494165421E-2,1.497130394E-1,1.742054876E-1
1.515047102E0,3.537994623E-2,1.568651199E-2,1.491932869E-1,1.541312561E-1
1.519989237E0,-1.081022620E-2,8.584928513E-2,1.179046631E-1,1.462479755E-1
1.524932154E0,-2.347049117E-2,8.412981033E-2,4.895687103E-2,1.001272399E-1
1.529875904E0,6.441563368E-3,7.535982132E-2,7.552003860E-2,1.068825179E-1
1.534818872E0,-2.352455258E-2,8.320760727E-2,5.208539963E-2,1.009445359E-1
1.539761008E0,-2.496188879E-2,9.103775024E-2,7.630443573E-2,1.213809490E-1
1.544703977E0,-6.462106109E-2,9.405946732E-2,2.993583679E-3,1.141579015E-1
1.549647727E0,-2.128416300E-2,1.112165451E-1,5.859708786E-2,1.274980557E-1
1.554590643E0,-2.594649792E-3,8.295726776E-2,7.074356079E-3,8.329878148E-2
1.559532779E0,1.373827457E-3,6.930446625E-2,1.008987427E-3,6.932542462E-2
1.564475747E0,6.920582056E-2,1.436414719E-1,-1.213884354E-2,1.599051893E-1
1.569419497E0,1.008145213E-1,7.735395432E-2,4.836750031E-2,1.359654995E-1
1.574362466E0,1.158302426E-1,5.670452118E-2,1.321134567E-1,1.846239781E-1
1.579304602E0,1.216593385E-1,2.179050446E-2,1.321969032E-1,1.809746997E-1
1.584247518E0,8.776825666E-2,3.691577911E-2,1.370716095E-1,1.668971772E-1
1.589191268E0,4.522234201E-2,3.296184540E-2,1.085953712E-1,1.221658632E-1
1.594134237E0,2.964168787E-2,5.045890808E-2,8.502912521E-2,1.032215249E-1
1.599076372E0,2.880734205E-2,-5.560874939E-3,3.058099747E-2,4.237904780E-2
1.604019341E0,1.651656628E-2,1.046609879E-2,-2.369880676E-3,1.969651035E-2
1.608963091E0,1.881361008E-2,3.850030899E-2,-2.049446106E-3,4.290018585E-2
1.613906008E0,1.424562931E-2,-2.127408981E-2,7.523059845E-3,2.668560064E-2
1.618848195E0,7.697880268E-3,-2.112865448E-3,-6.825923920E-3,1.050308518E-2
1.623791112E0,8.640050888E-3,-1.863431931E-2,4.532384872E-2,4.976082393E-2
1.628734862E0,-1.398482919E-2,-4.150390625E-3,2.105140686E-2,2.561177308E-2
1.633677831E0,-2.690216899E-2,-3.251314163E-2,-3.027439117E-3,4.230834980E-2
1.638619966E0,-6.118795276E-2,-2.510499954E-2,-1.733589172E-2,6.837221443E-2
1.643562883E0,-1.233950257E-2,-5.578374863E-2,-5.284404755E-2,7.782405345E-2
1.648506633E0,-4.247048497E-2,-3.639554977E-2,-4.764127731E-2,7.347155532E-2
1.653449602E0,-5.358299613E-2,4.063606262E-3,-8.983802795E-2,1.046829577E-1
1.658391737E0,-1.075271368E-1,3.222227097E-2,-7.936048508E-2,1.374716207E-1
1.663334706E0,-8.539816737E-2,1.020145416E-2,-6.175184250E-2,1.058782636E-1
1.668278456E0,-1.113653481E-1,-2.136230469E-3,-1.202349663E-1,1.639001262E-1
1.673221372E0,-4.967257380E-2,-4.877567291E-3,-1.259694099E-1,1.354970387E-1
1.678163508E0,-1.251158118E-2,-4.554462433E-2,-1.031780243E-1,1.134749187E-1
1.683106477E0,2.855479717E-3,-9.868144989E-3,-5.210494995E-2,5.310800184E-2
1.688050227E0,-8.847713470E-4,-7.869720459E-3,1.528024673E-2,1.721049856E-2
1.692993143E0,5.242204666E-2,2.950334549E-2,3.242731094E-2,6.833775579E-2
1.697935331E0,5.498230457E-3,-3.340435028E-2,4.490041733E-2,5.623280744E-2
1.702878247E0,2.075874805E-2,-4.618310928E-2,3.135871887E-2,5.955816026E-2
1.707821997E0,-4.395604134E-3,-3.048324585E-2,1.564979553E-2,3.454657311E-2
1.712764966E0,-1.256847382E-2,1.354169846E-2,-1.415586472E-2,2.327515063E-2
1.717707102E0,7.961869240E-3,1.701974869E-2,-2.962779999E-2,3.508375321E-2
1.722650018E0,3.328669071E-2,4.111289978E-3,-9.743452072E-2,1.030455837E-1
1.727593768E0,-7.719397545E-4,5.334663391E-2,-8.185005188E-2,9.770307177E-2
1.732536737E0,6.300348043E-2,7.877540588E-2,-7.382011414E-2,1.249976495E-1
1.737478872E0,9.957551956E-3,7.576417923E-2,-1.135611534E-1,1.368776799E-1
1.742421841E0,8.086705208E-2,6.111192703E-2,-5.580520630E-2,1.157081189E-1
1.747365591E0,5.856466293E-2,5.624055862E-2,-2.952766418E-2,8.639851348E-2
1.752308508E0,9.106075764E-2,8.234453201E-2,2.258729935E-2,1.248313648E-1
1.757250643E0,1.113935113E-1,8.672428131E-2,6.488895416E-2,1.553711418E-1
1.762193612E0,9.838384390E-2,2.678203583E-2,6.425189972E-2,1.205195619E-1
1.767137362E0,3.314983845E-2,2.770900726E-3,1.065120697E-1,1.115858892E-1
1.772080331E0,1.335781813E-2,4.991531372E-3,8.677768707E-2,8.794153549E-2
1.777022466E0,-8.846402168E-3,-7.174968719E-3,8.394479752E-2,8.471403684E-2
1.781965383E0,-3.106889129E-2,2.578830719E-2,4.797887802E-2,6.270793833E-2
1.786909133E0,-1.527231932E-2,3.949260712E-2,5.505132675E-2,6.945184181E-2
1.791852102E0,-2.133786678E-3,1.040172577E-2,2.167081833E-2,2.413241206E-2
1.796794237E0,4.413366318E-2,-2.323818207E-2,-1.376914978E-2,5.174343260E-2
1.801737206E0,7.842749357E-2,7.625579834E-3,4.355669022E-2,9.003447383E-2
1.806680904E0,1.318710446E-1,7.308006287E-3,1.384086609E-1,1.913121449E-1
1.811623872E0,8.326715231E-2,3.784084320E-2,8.287572861E-2,1.234250155E-1
1.816566008E0,1.020303965E-1,6.376743317E-3,9.425973892E-2,1.390530943E-1
1.821508977E0,8.048731089E-2,8.408546448E-3,3.668546677E-2,8.885231758E-2
1.826452727E0,8.073800802E-2,8.173465729E-3,1.270771027E-2,8.213962127E-2
1.831395643E0,4.078561068E-2,1.514387131E-2,1.971530914E-2,4.776501116E-2
1.836337779E0,-1.549661160E-2,2.451658249E-2,2.659511566E-2,3.935108594E-2
1.841280747E0,-4.764059186E-2,7.833480835E-3,2.444744110E-3,4.834217815E-2
1.846224497E0,-6.067577004E-2,5.078363419E-2,1.400232315E-2,8.035291921E-2
1.851167466E0,-7.841607928E-2,5.060672760E-2,8.877277374E-3,9.374928491E-2
1.856109602E0,-9.845519066E-2,4.102802277E-2,-1.527023315E-2,1.077492610E-1
1.861052518E0,-6.391775608E-2,3.632974625E-2,-2.737569809E-2,7.845227116E-2
1.865996268E0,-7.508894801E-2,-3.012704849E-2,-1.080799103E-2,8.162598749E-2
1.870939237E0,-8.636286855E-2,-5.673408508E-3,-7.520246506E-2,1.146566325E-1
1.875881372E0,-1.334816217E-1,-1.926994324E-2,-8.929586411E-2,1.617480306E-1
1.880824341E0,-7.370498776E-2,-8.961677551E-3,-7.717323303E-2,1.070908249E-1
1.885768091E0,-9.552490711E-2,-2.467441559E-2,-6.052684784E-2,1.157468530E-1
1.890711008E0,-5.082461238E-2,-1.176977158E-2,-1.271247864E-3,5.218510149E-2
1.895653143E0,-1.846897602E-2,-2.038955688E-2,2.933979034E-3,2.766668282E-2
1.900596112E0,-4.587474465E-2,-2.427864075E-2,6.654310226E-2,8.439152240E-2
1.905539862E0,-4.695156217E-2,-3.539514542E-2,8.700275421E-2,1.050083080E-1
1.910482779E0,1.125460863E-2,-4.434633255E-2,1.170454025E-1,1.256697644E-1
1.915424914E0,3.832262754E-2,-2.029323578E-2,1.779437065E-1,1.831513087E-1
1.920367883E0,3.460586071E-2,-5.359411240E-2,1.553606987E-1,1.679489243E-1
1.925311633E0,-2.100229263E-3,-2.998685837E-2,1.498589516E-1,1.528441298E-1
1.930254602E0,2.820122242E-2,-1.145124435E-2,1.041331291E-1,1.084903153E-1
1.935196737E0,-5.757212639E-3,2.096652985E-3,1.229515076E-1,1.231040806E-1
1.940139654E0,3.908842802E-2,3.215122223E-2,1.339769363E-2,5.235555835E-2
1.945083404E0,-1.359814405E-2,3.355598450E-2,4.382610321E-3,3.647082245E-2
1.950026372E0,-8.728086948E-3,-2.816200256E-3,-3.337860107E-6,9.171177504E-3
1.954968508E0,-1.801276207E-2,6.353855133E-3,7.862329483E-2,8.091015735E-2
1.959911477E0,3.697645664E-2,2.270412445E-2,4.251813889E-2,6.074971397E-2
1.964855175E0,5.355733633E-2,1.051235199E-2,5.887269974E-2,8.028008840E-2
1.969798143E0,6.064850092E-2,4.127550125E-2,7.973003387E-2,1.083456781E-1
1.974740279E0,6.777465343E-2,2.674341202E-2,7.423210144E-2,1.040145116E-1
1.979683247E0,3.937447071E-2,3.135776520E-2,9.960746765E-2,1.116033422E-1
1.984626997E0,8.793294430E-3,7.355690002E-3,1.058545113E-1,1.064734979E-1
1.989569914E0,-3.821715713E-2,-2.843856812E-2,1.169028282E-1,1.262361854E-1
1.994512050E0,-2.079164982E-2,-9.447097778E-3,8.285284042E-2,8.594261763E-2
1.999455018E0,-7.957801223E-2,-9.441375732E-5,5.857706070E-2,9.881265599E-2
2.004398768E0,-1.682180166E-2,2.822351456E-2,2.496767044E-2,4.126650400E-2
2.009341737E0,-2.101367712E-2,6.338691711E-2,3.440284729E-2,7.512011574E-2
2.014283872E0,-4.195705056E-2,1.991367340E-2,6.988477707E-2,8.390965705E-2
2.019226789E0,2.035456896E-2,4.301118851E-2,6.968307495E-2,8.438010280E-2
2.024170539E0,5.368608236E-2,3.724527359E-2,1.123657227E-1,1.299825430E-1
2.029113508E0,6.311440468E-2,2.404928207E-2,8.375549316E-2,1.075954399E-1
2.034055643E0,4.159998894E-2,1.065826416E-2,6.513500214E-2,7.801747354E-2
2.038998560E0,1.779603958E-2,5.422306061E-2,2.304601669E-2,6.154639073E-2
2.043942310E0,-6.541082263E-2,1.178884506E-2,-1.141023636E-2,6.743697857E-2
2.048885279E0,-2.717739344E-2,4.327011108E-2,-5.027198792E-2,7.168114115E-2
2.053827414E0,2.475672960E-2,3.399467468E-2,-3.882455826E-2,5.723530284E-2
2.058770383E0,5.719190836E-2,1.031312943E-1,-5.357170105E-2,1.295256939E-1
2.063714133E0,6.091779470E-2,7.912826538E-2,-6.494045258E-3,1.000721376E-1
2.068657050E0,5.046260357E-2,9.329652786E-2,-4.909992218E-3,1.061829765E-1
2.073599185E0,5.437576771E-2,5.511283875E-2,2.752542496E-2,8.216932595E-2
2.078542154E0,1.789575815E-2,4.811096191E-2,5.084991455E-3,5.158274861E-2
2.083485904E0,-1.110720634E-2,7.932662964E-3,-1.954793930E-2,2.384154159E-2
2.088428820E0,4.103380442E-2,-8.121967316E-3,-4.640197754E-2,6.247305801E-2
2.093370956E0,1.465457678E-2,3.311109543E-2,-2.808856964E-2,4.582650986E-2
2.098313925E0,-4.455474019E-2,1.241016388E-2,-5.991315842E-2,7.568833194E-2
2.103257675E0,-5.814096332E-2,3.480005264E-2,-1.367359161E-1,1.526044758E-1
2.108200591E0,-1.215964556E-2,-9.248733521E-3,-1.418890953E-1,1.427091848E-1
2.113142779E0,-1.906216145E-3,-9.887695312E-3,-1.092910767E-1,1.097539959E-1
2.118085695E0,4.425811768E-2,1.110410690E-2,-1.175694466E-1,1.261136667E-1
2.123029445E0,5.247223377E-2,-5.723953247E-3,-1.094760895E-1,1.215364683E-1
2.127972414E0,3.729653358E-2,-5.451679230E-3,-1.041421890E-1,1.107535451E-1
2.132914550E0,-8.363187313E-3,-1.330375671E-4,-1.228637695E-1,1.231481484E-1
2.137857466E0,-6.538254023E-2,-4.441118240E-2,-1.060819626E-1,1.322898805E-1
2.142801216E0,-6.501263380E-2,-7.416248322E-3,-1.489415169E-1,1.626813411E-1
2.147744185E0,-5.742985010E-2,-6.121635437E-3,-1.275329590E-1,1.400011347E-1
2.152686320E0,-6.178119779E-2,-5.460786819E-2,-7.788324356E-2,1.134228165E-1
2.157629289E0,-6.630584598E-2,-2.675819397E-2,-1.045713425E-1,1.266792478E-1
2.162573039E0,-5.451387167E-2,-5.624675751E-2,-7.867288589E-2,1.110174892E-1
2.167515956E0,-5.513271689E-2,-1.211309433E-2,-4.802560806E-2,7.411344383E-2
2.172458091E0,-3.254064918E-2,-3.983736038E-2,-3.127098083E-3,5.153336660E-2
2.177401060E0,8.320748806E-3,-6.768417358E-2,1.561641693E-2,6.995895005E-2
2.182344810E0,-1.322576404E-2,-4.338788986E-2,4.399156570E-2,6.318771775E-2
2.187287727E0,-8.933067322E-3,-8.867502213E-2,5.123949051E-2,1.028034271E-1
2.192229914E0,-2.407452464E-2,-3.655529022E-2,7.533359528E-2,8.712647449E-2
2.197172831E0,-6.199657917E-3,-5.415487289E-2,6.163120270E-2,8.227752526E-2
2.202116581E0,-4.329648614E-2,-4.812765121E-2,6.252193451E-2,8.999916010E-2
2.207059550E0,-3.509131074E-2,-9.217500687E-2,4.200458527E-3,9.871816364E-2
2.212001685E0,-5.652427673E-3,-7.407379150E-2,-6.079673767E-2,9.599541571E-2
2.216944602E0,-2.154645324E-2,-5.822753906E-2,-6.612539291E-2,9.070426418E-2
2.221888352E0,6.721884012E-2,-3.978204727E-2,-8.121013641E-2,1.126768388E-1
2.226831320E0,6.074279547E-2,-3.539323807E-2,-3.001260757E-2,7.644033697E-2
2.231773456E0,8.816677332E-2,4.048681259E-2,-5.655765533E-3,9.718307258E-2
2.236716372E0,9.222137928E-2,-4.959583282E-3,-2.697944641E-2,9.621471193E-2
2.241660122E0,4.429239035E-2,-3.300666809E-2,-1.007132530E-1,1.148669461E-1
2.246603091E0,4.933446646E-2,-1.048898697E-2,-1.054043770E-1,1.168502936E-1
2.251545227E0,4.701316357E-3,2.652311325E-2,-1.547336578E-2,3.106449679E-2
2.256488195E0,-6.220579147E-3,-5.357265472E-3,2.836847305E-2,2.953245946E-2
2.261431945E0,-2.755463123E-3,1.061439514E-3,2.431917191E-2,2.449778261E-2
2.266374862E0,-2.553674579E-2,-3.050184250E-2,1.437206268E-1,1.491244660E-1
2.271316997E0,-1.971057057E-2,-5.730962753E-2,1.839995384E-1,1.937233340E-1
2.276259966E0,3.350740671E-2,-6.537818909E-2,1.958575249E-1,2.091822745E-1
2.281203716E0,8.152729273E-2,-3.587388992E-2,2.483792305E-1,2.638671590E-1
2.286146633E0,6.269335747E-2,-1.651382446E-2,1.702194214E-1,1.821477831E-1
2.291088768E0,2.015960217E-2,2.282142639E-3,1.381654739E-1,1.396471121E-1
2.296031737E0,-5.632400513E-3,-2.691650391E-2,9.956932068E-2,1.032970074E-1
2.300975487E0,-4.573670030E-2,8.046627045E-3,4.247522354E-2,6.293439899E-2
2.305918404E0,-1.933541894E-2,4.644870758E-3,-3.066778183E-2,3.655059633E-2
2.310860591E0,-1.726588607E-2,3.698825836E-3,-8.660030365E-2,8.838215163E-2
2.315803508E0,-3.923824430E-2,2.193737030E-2,-7.572317123E-2,8.806183448E-2
2.320747258E0,-3.048339486E-2,1.167678833E-2,-7.690429688E-2,8.354553026E-2
2.325690175E0,-2.416834235E-2,-3.160190582E-2,-7.343912125E-2,8.352301331E-2
2.330632362E0,4.387265444E-2,-3.031730652E-3,-6.547927856E-2,7.887672102E-2
2.335575279E0,8.793872595E-2,-1.968383789E-2,-6.246185303E-2,1.096455931E-1
2.340519029E0,1.129708290E-1,2.323389053E-2,3.303384781E-2,1.199727343E-1
2.345461997E0,1.405386329E-1,6.431579590E-3,4.936790466E-2,1.490961520E-1
2.350404133E0,9.456825256E-2,4.432392120E-2,5.134153366E-2,1.163774783E-1
2.355347050E0,5.401951075E-2,-1.065397263E-2,1.526069641E-2,5.713583402E-2
2.360290800E0,6.780505180E-3,-1.764297485E-2,-6.321430206E-3,1.993013527E-2
2.365233768E0,-6.812870502E-3,-3.157615662E-3,-4.024028778E-3,8.519304476E-3
2.370175904E0,-2.739414573E-2,-1.951646805E-2,-6.596660614E-2,7.404677488E-2
2.375118872E0,-9.846925735E-3,1.654148102E-2,-3.484058380E-2,3.980513560E-2
2.380062622E0,3.129571676E-2,-2.176284790E-3,7.788181305E-3,3.232358073E-2
2.385005539E0,5.546569824E-3,1.708126068E-2,2.409076691E-2,3.004827705E-2
2.389947675E0,3.697741032E-2,4.083251953E-2,2.846670151E-2,6.200787547E-2
2.394890643E0,5.851227045E-2,1.197814941E-2,1.634502411E-2,6.192189976E-2
2.399834393E0,6.801223755E-2,2.595567703E-2,3.055858612E-2,7.895054662E-2
2.404777310E0,8.641242981E-3,4.917049408E-2,3.052425385E-2,5.851614001E-2
2.409719445E0,-2.650770545E-2,1.982450485E-2,-2.584457397E-4,3.310190682E-2
2.414662414E0,-3.999635577E-2,7.254600525E-3,-1.409244537E-2,4.302249087E-2
2.419606164E0,-7.240927219E-2,-1.008892059E-2,-6.331014633E-2,9.671123847E-2
2.424549081E0,-6.901997328E-2,-8.161067963E-3,-5.049657822E-2,8.590846380E-2
2.429491268E0,-1.038415730E-1,-1.331996918E-2,-7.105779648E-2,1.265294602E-1
2.434434185E0,-5.066001415E-2,6.890296936E-4,-1.390304565E-1,1.479742533E-1
2.439377935E0,-2.658525109E-2,-4.226875305E-2,-1.234393120E-1,1.331566251E-1
2.444320852E0,-1.468279958E-2,2.442407608E-2,-9.141921997E-2,9.575799641E-2
2.449263039E0,3.024363518E-2,2.648973465E-2,-7.630300522E-2,8.624692525E-2
2.454205956E0,9.368097782E-2,9.621143341E-3,-7.561445236E-2,1.207734963E-1
2.459149706E0,1.020725369E-1,5.231666565E-2,-2.513790131E-2,1.174212518E-1
2.464092675E0,1.152813435E-1,9.170532227E-3,2.254676819E-2,1.178229331E-1
2.469034810E0,6.438744068E-2,-3.599882126E-2,2.709865570E-2,7.858749767E-2
2.473977727E0,2.113384008E-2,-2.380895615E-2,1.735877991E-2,3.626062368E-2
2.478921477E0,4.464209080E-3,-4.266262054E-2,5.286645889E-2,6.808003254E-2
2.483864445E0,1.652401686E-2,-8.047580719E-2,6.680822372E-2,1.058902141E-1
2.488806581E0,-1.420933008E-2,-4.686164856E-2,4.273796082E-2,6.499578803E-2
2.493749497E0,-2.320423722E-2,-8.236551285E-2,1.172685623E-2,8.637148539E-2
2.498693247E0,-4.862120748E-2,-5.820417404E-2,5.692529678E-2,9.482740694E-2
2.503636216E0,-1.910606027E-2,-4.372835159E-2,7.086467743E-2,8.543425998E-2
2.508578352E0,1.259469986E-2,-4.365587234E-2,2.773523331E-2,5.323255415E-2
2.513521320E0,6.168425083E-3,2.047157288E-2,4.435014725E-2,4.923484868E-2
2.518465018E0,3.322297335E-2,3.415155411E-2,8.628368378E-3,4.842048479E-2
2.523407987E0,3.387182951E-2,3.108978271E-2,3.257036209E-2,5.634451092E-2
2.528350122E0,6.530749798E-2,3.991222382E-2,-3.626394272E-2,8.469432356E-2
2.533293091E0,2.506220341E-2,2.728414536E-2,3.557252884E-2,5.136091350E-2
2.538236841E0,3.948295116E-2,3.366136551E-2,4.280567169E-2,6.726303955E-2
2.543179758E0,1.086825132E-2,5.414056778E-2,1.208066940E-2,5.652665336E-2
2.548121893E0,-8.228659630E-3,5.321216583E-2,2.187824249E-2,5.811972924E-2
2.553064862E0,-5.827686191E-2,7.375192642E-2,-6.453514099E-3,9.421882577E-2
2.558008612E0,-5.105185509E-2,2.777671814E-2,2.707672119E-2,6.411697754E-2
2.562951529E0,3.552436829E-3,8.475303650E-3,7.952690125E-3,1.215301854E-2
2.567893664E0,1.050204039E-2,7.492446899E-2,1.075739861E-1,1.315147573E-1
2.572836633E0,5.805128813E-2,4.360771179E-2,1.112709045E-1,1.328638355E-1
2.577780383E0,2.960866690E-2,3.048419952E-3,7.218122482E-2,7.807749507E-2
2.582723352E0,1.627326012E-3,1.989793777E-2,8.080863953E-2,8.323828650E-2
2.587665487E0,-2.360251546E-2,-4.169130325E-2,1.808834076E-2,5.120968243E-2
2.592608404E0,-3.674420714E-2,-5.998611450E-2,8.642911911E-2,1.114381592E-1
2.597552154E0,2.611660957E-2,-1.643991470E-2,1.115050316E-1,1.156966731E-1
2.602495122E0,5.231499672E-4,-3.524637222E-2,1.555905342E-1,1.595336791E-1
2.607437258E0,-2.256283164E-2,-3.300285339E-2,2.543182373E-1,2.574413244E-1
2.612380175E0,-2.605319023E-4,-5.979013443E-2,2.291994095E-1,2.368697899E-1
2.617323925E0,-2.331838012E-2,-2.289581299E-2,2.309494019E-1,2.332500618E-1
2.622266893E0,-2.954420447E-2,-3.408765793E-2,1.071014404E-1,1.162133683E-1
2.627209029E0,-4.510688782E-2,4.491138458E-2,2.236700058E-2,6.746811476E-2
2.632151945E0,-7.473444939E-2,1.430511475E-2,-2.864694595E-2,8.130511512E-2
2.637095695E0,-1.017271876E-1,2.950239182E-2,-9.147691727E-2,1.399529857E-1
2.642038664E0,-4.052847624E-2,2.847337723E-2,-1.043715477E-1,1.155279644E-1
2.646980800E0,-5.343881249E-2,-2.680444717E-2,-8.421134949E-2,1.032750524E-1
2.651923716E0,-2.105280757E-2,-3.634214401E-2,-1.237215996E-1,1.306560612E-1
2.656867466E0,-1.505920291E-2,-4.567289352E-2,-7.041740417E-2,8.527252550E-2
2.661810435E0,-1.638242602E-2,-8.087396622E-2,-7.704257965E-2,1.128917241E-1
2.666752570E0,-3.226453066E-2,-8.721351624E-2,-1.480436325E-2,9.416138553E-2
2.671695487E0,-2.475747466E-2,-5.802106857E-2,4.231071472E-2,7.595770883E-2
2.676639237E0,-2.470999956E-2,-9.352779388E-2,3.279018402E-2,1.021431764E-1
2.681582206E0,6.093323231E-3,-1.195983887E-1,1.091241837E-1,1.620154024E-1
2.686524341E0,4.847428203E-2,-7.707643509E-2,1.638565063E-1,1.874552948E-1
2.691467310E0,-2.576693892E-2,-1.137681007E-1,1.330904961E-1,1.769751283E-1
2.696411060E0,-4.709413648E-2,-8.155536652E-2,8.379554749E-2,1.260588326E-1
2.701353977E0,-8.744898438E-2,-1.375198364E-1,-4.099130630E-2,1.680455815E-1
2.706296112E0,-8.974367380E-2,-1.002774239E-1,-1.054911613E-1,1.709908590E-1
2.711239081E0,-3.981092572E-2,-8.923435211E-2,-1.292810440E-1,1.620532867E-1
2.716182831E0,1.679819822E-2,-5.190181732E-2,-9.136772156E-2,1.064144663E-1
2.721125747E0,1.841396093E-3,-3.616094589E-2,-7.759332657E-2,8.562551650E-2
2.726067883E0,1.780000329E-2,-7.989788055E-2,-1.066675186E-1,1.344562046E-1
2.731010852E0,7.623672485E-2,-1.172542572E-2,-8.322572708E-2,1.134726640E-1
2.735954602E0,5.348816514E-2,-5.814075470E-3,-8.137702942E-2,9.755515466E-2
2.740897518E0,4.279321432E-2,5.227708817E-2,-1.293978691E-1,1.459724689E-1
2.745839654E0,6.071358919E-2,4.590940475E-2,-1.415162086E-1,1.606880539E-1
2.750782622E0,3.803068399E-2,8.496141434E-2,-1.300020218E-1,1.598915274E-1
2.755726372E0,1.128198504E-1,2.176618576E-2,-1.282167435E-1,1.721674150E-1
2.760669289E0,9.445405006E-2,9.942102432E-2,-1.622719765E-1,2.124577652E-1
2.765611425E0,9.533113241E-2,6.733274460E-2,-1.201744080E-1,1.675219736E-1
2.770554393E0,1.320394278E-1,8.548355103E-2,-2.868413925E-2,1.598894237E-1
2.775498143E0,1.070335507E-1,7.273721695E-2,1.945495605E-4,1.294098975E-1
2.780441060E0,8.027464151E-2,4.830360413E-2,-9.247779846E-3,9.414232669E-2
2.785383247E0,8.506530523E-2,8.821296692E-2,-4.716682434E-2,1.313101024E-1
2.790326164E0,3.080856800E-2,4.957199097E-2,-5.878782272E-2,8.284055922E-2
2.795269914E0,-6.147265434E-3,7.303094864E-2,-1.154780388E-1,1.367716556E-1
2.800212831E0,-5.209913850E-2,5.136775970E-2,-1.077623367E-1,1.302524018E-1
2.805155018E0,1.876455545E-2,2.781963348E-2,-2.048411369E-1,2.075715104E-1
2.810097935E0,3.438913822E-2,5.229663849E-2,-1.826930046E-1,1.931172834E-1
2.815041685E0,7.172405720E-3,2.692031860E-2,-1.632800102E-1,1.656396954E-1
2.819984654E0,-8.023411036E-3,5.643177032E-2,-2.537775040E-2,6.239350961E-2
2.824926789E0,1.236316562E-2,3.802919388E-2,1.420354843E-2,4.243593099E-2
2.829869706E0,1.102659106E-2,-2.330589294E-2,5.614089966E-2,6.177824027E-2
2.834813456E0,-7.097423077E-3,5.738735199E-3,1.075325012E-1,1.079191610E-1
2.839756425E0,1.254639030E-2,-6.156444550E-3,2.822923660E-2,3.149926218E-2
2.844698560E0,3.194651008E-2,2.215194702E-2,4.952383041E-2,6.295949525E-2
2.849641477E0,5.370244384E-2,4.315090179E-2,2.548027039E-2,7.345200459E-2
2.854585227E0,4.491925240E-2,3.802633286E-2,2.757596970E-2,6.499365608E-2
2.859528195E0,6.534805894E-2,2.120399475E-2,6.986093521E-2,9.798228651E-2
2.864470331E0,1.672361493E-1,7.112503052E-3,2.133131027E-2,1.687410505E-1
2.869413247E0,2.696776986E-1,-2.789449692E-2,9.865903854E-2,2.885095665E-1
2.874356997E0,3.089868724E-1,1.864910126E-3,1.084294319E-1,3.274649705E-1
2.879299966E0,2.358821929E-1,5.782508850E-2,1.462059021E-1,2.834789508E-1
2.884242102E0,2.217539549E-1,9.937906265E-2,1.951074600E-2,2.437861436E-1
2.889185018E0,2.467605770E-1,4.851150513E-2,-4.014492035E-2,2.546679468E-1
2.894128768E0,4.838950634E-1,4.607868195E-2,-1.907920837E-2,4.864583163E-1
2.899071737E0,6.303451061E-1,8.171224594E-2,1.726188660E-1,6.586418730E-1
2.904013872E0,6.517217159E-1,1.521835327E-1,4.152517319E-1,7.876134988E-1
2.908956789E0,5.464112759E-1,1.214938164E-1,4.879417419E-1,7.425719988E-1
2.913900539E0,3.000415266E-1,9.226036072E-2,4.185647964E-1,5.231953561E-1
2.918843508E0,7.419762015E-2,3.117132187E-2,4.125952721E-1,4.203710226E-1
2.923785643E0,-1.628707945E-1,-1.852941513E-2,3.173923492E-1,3.572228132E-1
2.928728560E0,-3.524504602E-1,-8.781528473E-2,1.859774590E-1,4.080691931E-1
2.933672310E0,-4.811983407E-1,-1.122298241E-1,6.124353409E-2,4.978937105E-1
2.938615279E0,-5.902128220E-1,-1.751909256E-1,-1.180028915E-2,6.157777866E-1
2.943557414E0,-5.989730358E-1,-1.622886658E-1,-1.334161758E-1,6.347489146E-1
2.948500383E0,-5.772417188E-1,-1.427898407E-1,-1.609330177E-1,6.160327724E-1
2.953444081E0,-5.700169206E-1,-1.048455238E-1,-2.874913216E-1,6.469645536E-1
2.958387050E0,-6.032910347E-1,-7.441997528E-2,-3.273406029E-1,6.903986353E-1
2.963329185E0,-5.412801504E-1,-8.460521698E-3,-4.404940605E-1,6.979189058E-1
2.968272154E0,-5.698499680E-1,-4.351139069E-3,-5.695781708E-1,8.057091355E-1
2.973215904E0,-5.338861942E-1,-4.970693588E-2,-6.337380409E-1,8.301380321E-1
2.978158820E0,-2.790527344E-1,-1.109366417E-1,-5.527634621E-1,6.290666197E-1
2.983100956E0,-3.904402256E-2,-2.424287796E-2,-4.179835320E-1,4.205025396E-1
2.988043925E0,1.943420172E-1,-4.738044739E-2,-2.796459198E-1,3.438249073E-1
2.992987675E0,2.651677728E-1,-8.767127991E-3,-9.247255325E-2,2.809661605E-1
2.997930591E0,2.058382630E-1,-3.716278076E-2,-2.778625488E-2,2.110036463E-1
3.002872727E0,1.217211187E-1,-9.405422211E-2,1.042985916E-2,1.541784985E-1
3.007815695E0,5.782714486E-2,-1.103391647E-1,1.765012741E-2,1.258182696E-1
