"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.514502296E0,-6.117343903E-3,2.211351395E-1,-2.989865541E-1,3.719289332E-1
1.519444640E0,-3.756642342E-3,2.223834991E-1,-2.470616102E-1,3.324273940E-1
1.524387765E0,-1.992917061E-2,2.070970535E-1,-1.559487581E-1,2.600122624E-1
1.529331723E0,-7.591497898E-2,1.706132889E-1,-6.130409241E-2,1.965455930E-1
1.534274848E0,-9.550952911E-2,1.201868057E-1,-2.936911583E-2,1.562993390E-1
1.539217192E0,-9.100186825E-2,7.019615173E-2,-1.686835289E-2,1.161610136E-1
1.544160317E0,-1.672351360E-1,6.390571594E-3,2.391338348E-4,1.673573641E-1
1.549104223E0,-2.524820566E-1,-4.017448425E-2,-1.152253151E-2,2.559178517E-1
1.554047348E0,-2.756230831E-1,-3.117561340E-3,2.195835114E-4,2.756408013E-1
1.558989692E0,-2.538617849E-1,-5.167865753E-2,-3.867149353E-4,2.590687921E-1
1.563932817E0,-2.753591537E-1,-6.647014618E-2,-8.379459381E-3,2.833922356E-1
1.568876775E0,-2.897752523E-1,-3.357505798E-2,5.000305176E-2,2.959683878E-1
1.573819900E0,-3.137730360E-1,-9.588623047E-2,2.720355988E-2,3.292229047E-1
1.578762244E0,-2.975567579E-1,-1.149120331E-1,2.135491371E-2,3.196886483E-1
1.583705369E0,-3.651002645E-1,-1.076316833E-1,3.954553604E-2,3.826834617E-1
1.588649275E0,-3.898159266E-1,-9.093666077E-2,4.141283035E-2,4.024188805E-1
1.593592452E0,-4.197416306E-1,-9.099292755E-2,6.271028519E-2,4.340453077E-1
1.598534744E0,-3.550603390E-1,-8.160209656E-2,1.034717560E-1,3.787256933E-1
1.603477869E0,-3.223114014E-1,-7.476234436E-2,7.111096382E-2,3.384240192E-1
1.608421827E0,-3.449823856E-1,-8.945941925E-2,3.752350807E-2,3.583627321E-1
1.613364952E0,-3.512777090E-1,-1.397752762E-1,2.408432961E-2,3.788313762E-1
1.618307296E0,-3.318727016E-1,-1.138401031E-1,6.962299347E-3,3.509238276E-1
1.623250421E0,-3.510017395E-1,-6.449127197E-2,-1.042113304E-1,3.717813157E-1
1.628194327E0,-3.441343307E-1,-3.704071045E-2,-1.045095921E-1,3.615559523E-1
1.633137505E0,-3.590468168E-1,-9.535503387E-2,-1.161085367E-1,3.892150966E-1
1.638079796E0,-4.239478111E-1,-9.852504730E-2,-2.155015469E-1,4.856746320E-1
1.643022921E0,-3.864678741E-1,-8.970737457E-2,-2.928962708E-1,4.931460799E-1
1.647966880E0,-3.330075741E-1,-4.285812378E-2,-3.272014856E-1,4.688194486E-1
1.652910005E0,-2.777565718E-1,-8.115768433E-3,-3.404356241E-1,4.394439589E-1
1.657852348E0,-2.895129919E-1,4.546451569E-2,-3.778361082E-1,4.781682960E-1
1.662795473E0,-2.679494619E-1,6.314373016E-2,-3.467726707E-1,4.427587718E-1
1.667739380E0,-2.584532499E-1,4.759693146E-2,-2.858024836E-1,3.882610074E-1
1.672682557E0,-2.086147070E-1,6.790542603E-2,-3.588440418E-1,4.205951607E-1
1.677624848E0,-1.876279116E-1,8.340263367E-2,-2.703638077E-1,3.394949499E-1
1.682567973E0,-1.667404175E-1,6.325626373E-2,-2.234700918E-1,2.859066345E-1
1.687511932E0,-1.410942078E-1,2.668857574E-2,-1.487472057E-1,2.067500587E-1
1.692455057E0,-1.630278826E-1,5.455684662E-2,-9.147298336E-2,1.947353247E-1
1.697397400E0,-1.896114349E-1,1.451492310E-3,-4.640018940E-2,1.952116305E-1
1.702340525E0,-1.708505154E-1,9.155273438E-4,4.151606560E-2,1.758246868E-1
1.707284432E0,-1.998369694E-1,-5.905914307E-2,-3.937184811E-2,2.120682417E-1
1.712227557E0,-1.574293375E-1,-9.424209595E-3,4.392862320E-3,1.577723337E-1
1.717169900E0,-1.962189674E-1,-1.724338531E-2,-9.190833569E-2,2.173622775E-1
1.722113025E0,-9.921503067E-2,-1.579933167E-1,-1.303048134E-1,2.275628590E-1
1.727056984E0,6.357169151E-1,-6.849765778E-1,6.932508945E-2,9.370885104E-1
1.732000109E0,-2.123763561E-1,-3.040981293E-2,6.615185738E-2,2.245095579E-1
1.736942452E0,-6.202512383E-1,3.765792847E-1,-8.345246315E-2,7.304025396E-1
1.741885577E0,-6.930505633E-1,6.000785828E-1,4.888176918E-2,9.180429272E-1
1.746829484E0,-5.896152258E-1,5.703458786E-1,1.471809149E-1,8.334283157E-1
1.751772609E0,-3.052102327E-1,2.015151978E-1,-7.591223717E-2,3.735295555E-1
1.756714952E0,-1.110638380E-1,-1.545457840E-1,-2.386959791E-1,3.052791279E-1
1.761658077E0,1.517176628E-2,-2.154254913E-1,-2.563354969E-1,3.351808643E-1
1.766602036E0,-4.361391068E-3,-9.047508240E-2,-1.724691391E-1,1.948085373E-1
1.771545161E0,6.174695492E-2,9.051799774E-2,-1.159204245E-1,1.595109374E-1
1.776487452E0,1.560463905E-1,1.916151047E-1,-2.418446541E-2,2.482976293E-1
1.781430577E0,2.145053148E-1,2.538347244E-1,-6.632244587E-2,3.388853261E-1
1.786374536E0,3.184603453E-1,1.730871201E-1,-3.036761284E-2,3.637283802E-1
1.791317661E0,3.229179382E-1,1.785268784E-1,-8.828878403E-2,3.793978789E-1
1.796260005E0,2.691468000E-1,1.151266098E-1,-2.099323273E-2,2.934873968E-1
1.801203130E0,2.000608444E-1,1.140594482E-1,-2.647113800E-2,2.318072914E-1
1.806147088E0,1.439932585E-1,7.508563995E-2,7.418835163E-2,1.785380165E-1
1.811090213E0,1.501488686E-2,9.108924866E-2,1.285179853E-1,1.582389668E-1
1.816032505E0,1.117706299E-3,-2.217292786E-3,1.679576635E-1,1.679760173E-1
1.820975630E0,6.301641464E-3,2.638816833E-2,1.498581171E-1,1.522941278E-1
1.825919588E0,4.234480858E-2,4.768180847E-2,8.892202377E-2,1.094246955E-1
1.830862713E0,2.339720726E-2,1.282072067E-1,4.965758324E-2,1.394646648E-1
1.835805057E0,-4.931330681E-3,1.630182266E-1,1.995146275E-2,1.643086154E-1
1.840748182E0,7.204174995E-3,1.904888153E-1,-7.390022278E-3,1.907681874E-1
1.845692088E0,-4.022872448E-2,1.536893845E-1,-9.167706966E-2,1.834215425E-1
1.850635213E0,-5.663025379E-2,1.457624435E-1,-1.208641529E-1,1.976406311E-1
1.855577557E0,-3.508377075E-2,1.070890427E-1,-6.207776070E-2,1.286568397E-1
1.860520682E0,-6.604909897E-2,1.304569244E-1,-6.777036190E-2,1.611654881E-1
1.865464640E0,-8.029711246E-2,8.948707581E-2,-2.798950672E-2,1.234462454E-1
1.870407765E0,-2.809071541E-2,7.251548767E-2,-5.450928211E-2,9.496760543E-2
1.875350057E0,-4.951477051E-3,8.882713318E-2,-1.229822636E-1,1.517873969E-1
1.880293234E0,-4.140055180E-2,8.115673065E-2,-1.784861088E-1,2.003938912E-1
1.885237140E0,-4.427504539E-2,1.280813217E-1,-1.714687347E-1,2.185557860E-1
1.890180265E0,-2.090001106E-2,1.246995926E-1,-1.975431442E-1,2.345423047E-1
1.895122609E0,-1.189804077E-2,1.450490952E-1,-2.113878727E-1,2.566430130E-1
1.900065734E0,-3.132414818E-2,1.319618225E-1,-2.060850859E-1,2.467107364E-1
1.905009640E0,-5.994260311E-2,6.908226013E-2,-1.840806007E-1,2.055508256E-1
1.909952765E0,-5.987679958E-2,1.278276443E-1,-2.359194756E-1,2.749238744E-1
1.914895109E0,-1.216475964E-1,8.640384674E-2,-2.660515308E-1,3.050363577E-1
1.919838234E0,-7.406759262E-2,1.094923019E-1,-2.698783875E-1,3.005144197E-1
1.924782192E0,-1.009011269E-1,1.633968353E-1,-2.954416275E-1,3.523709955E-1
1.929725317E0,-1.017010212E-1,1.576662064E-1,-3.546342850E-1,4.012071864E-1
1.934667609E0,-4.099631310E-2,1.806507111E-1,-3.926578760E-1,4.341607821E-1
1.939610786E0,7.340669632E-3,1.750736237E-1,-4.119480848E-1,4.476671573E-1
1.944554692E0,3.093838692E-3,1.696834564E-1,-4.080322981E-1,4.419190011E-1
1.949497817E0,6.080019474E-2,2.095775604E-1,-4.405131340E-1,4.916006903E-1
1.954440161E0,4.944121838E-2,2.302408218E-1,-4.092400074E-1,4.721574460E-1
1.959383286E0,8.366179466E-2,2.223081589E-1,-3.906635046E-1,4.572069413E-1
1.964327192E0,1.815712452E-2,2.073621750E-1,-4.034755230E-1,4.540057824E-1
1.969270317E0,2.688097954E-2,1.356382370E-1,-3.691054583E-1,3.941562605E-1
1.974212661E0,3.328382969E-2,8.352756500E-2,-3.090850115E-1,3.218978281E-1
1.979155786E0,5.625867844E-2,8.882141113E-2,-3.088545799E-1,3.262597639E-1
1.984099744E0,-4.001379013E-3,3.704738617E-2,-2.300804853E-1,2.330784194E-1
1.989042869E0,2.649986744E-2,-2.863979340E-2,-9.691107273E-2,1.044712245E-1
1.993985161E0,3.775429726E-2,-8.673667908E-2,-3.567552567E-2,1.011008486E-1
1.998928286E0,-2.949094772E-2,-8.272743225E-2,1.135575771E-2,8.855787530E-2
2.003872244E0,-6.119251251E-3,-1.405544281E-1,4.185092449E-2,1.467804223E-1
2.008815369E0,-3.747975826E-2,-2.264938354E-1,1.010383368E-1,2.508245109E-1
2.013757713E0,1.090569854E0,-1.124318123E0,4.694983959E-1,1.635194970E0
2.018700838E0,1.277490854E-1,-4.342088699E-1,4.398587942E-1,6.311362217E-1
2.023644744E0,-2.529382110E-1,-7.769870758E-2,1.719746590E-1,3.155790092E-1
2.028587869E0,-2.882279158E-1,1.857385635E-1,2.560880184E-1,4.279663755E-1
2.033530213E0,-3.411153555E-1,2.594976425E-1,3.470840454E-1,5.515125083E-1
2.038473338E0,-4.534083605E-1,1.072769165E-1,-9.261131287E-2,4.750414018E-1
2.043417296E0,-2.517388463E-1,-2.356624603E-1,-2.568396330E-1,4.299719049E-1
2.048360421E0,-2.678920627E-1,-2.810153961E-1,-2.074997425E-1,4.402180746E-1
2.053302713E0,-3.646289706E-1,-2.901639938E-1,-1.168156862E-1,4.804116298E-1
2.058245838E0,-4.372107387E-1,-2.752981186E-1,-1.177461147E-1,5.299117206E-1
2.063189796E0,-5.289389491E-1,-2.082080841E-1,2.846050262E-2,5.691546524E-1
2.068132921E0,-5.687090158E-1,-1.416397095E-1,1.074380875E-1,5.958478788E-1
2.073075265E0,-5.616448522E-1,-1.729040146E-1,8.160352707E-2,5.932957727E-1
2.078018390E0,-4.749102592E-1,-1.991510391E-1,4.703044891E-2,5.171196707E-1
2.082962296E0,-3.778490424E-1,-1.848230362E-1,7.261395454E-2,4.268515432E-1
2.087905421E0,-2.584444284E-1,-1.231813431E-1,6.055951118E-2,2.926339356E-1
2.092847765E0,-1.594285965E-1,-4.550266266E-2,3.253293037E-2,1.689566845E-1
2.097790890E0,-7.562887669E-2,-4.165649414E-3,3.844761848E-2,8.494291607E-2
2.102734796E0,-6.843256950E-2,-2.494812012E-2,-2.437138557E-2,7.680748467E-2
2.107677921E0,-3.265321255E-2,-7.616996765E-3,-4.618024826E-2,5.706896055E-2
2.112620265E0,1.250255108E-2,8.794307709E-2,-6.565117836E-2,1.104553114E-1
2.117563390E0,6.700408459E-2,8.063316345E-2,-5.428743362E-2,1.180609158E-1
2.122507348E0,9.994626045E-2,5.440521240E-2,2.087068558E-2,1.156925565E-1
2.127450473E0,9.964513779E-2,1.209821701E-1,-2.076625824E-3,1.567486885E-1
2.132392765E0,3.061234951E-2,1.062784195E-1,6.772303581E-2,1.296866530E-1
2.137335890E0,2.615940571E-2,9.406089783E-2,9.430885315E-2,1.357421334E-1
2.142279848E0,-9.340524673E-3,5.817222595E-2,8.058667183E-2,9.982717541E-2
2.147222973E0,-9.164094925E-3,4.864120483E-2,1.409692764E-1,1.494064401E-1
2.152165265E0,3.119516373E-2,9.610652924E-2,2.012403011E-1,2.251827302E-1
2.157108442E0,1.880896091E-2,1.051282883E-1,1.735575199E-1,2.037840689E-1
2.162052348E0,3.965401649E-2,1.116285324E-1,2.082176208E-1,2.395578175E-1
2.166995473E0,8.874809742E-2,1.108741760E-1,1.883752346E-1,2.359121377E-1
2.171937817E0,1.209243536E-1,8.395957947E-2,1.379985809E-1,2.017808678E-1
2.176880942E0,1.979830265E-1,9.043979645E-2,1.049425602E-1,2.416393521E-1
2.181824848E0,2.485829592E-1,1.300315857E-1,6.281590462E-2,2.874848496E-1
2.186767973E0,3.085999489E-1,1.264791489E-1,2.357125282E-2,3.343448930E-1
2.191710317E0,3.663654327E-1,1.727628708E-1,1.129627228E-3,4.050579167E-1
2.196653442E0,3.887451887E-1,1.901168823E-1,5.984306335E-5,4.327438668E-1
2.201597348E0,3.522934914E-1,1.787910461E-1,-8.361101151E-3,3.951542107E-1
2.206540525E0,2.953220606E-1,1.532955170E-1,-1.220107079E-2,3.329617112E-1
2.211482817E0,2.368118763E-1,1.422767639E-1,-2.107238770E-2,2.770678398E-1
2.216425942E0,2.002977133E-1,1.147832870E-1,-4.069328308E-3,2.308916117E-1
2.221369900E0,1.736396551E-1,9.703159332E-2,1.505613327E-2,1.994806935E-1
2.226313025E0,1.804662943E-1,6.280994415E-2,8.149027824E-2,2.077350185E-1
2.231255317E0,1.657525301E-1,4.782676697E-2,1.452417374E-1,2.255137760E-1
2.236198442E0,2.010494471E-1,1.183719635E-1,1.493856907E-1,2.770358939E-1
2.241142400E0,2.075811625E-1,4.104137421E-2,1.942515373E-1,2.872420463E-1
2.246085525E0,2.616273165E-1,2.357196808E-2,1.324596405E-1,2.941938932E-1
2.251027817E0,2.370718718E-1,6.789112091E-2,1.213173866E-1,2.748275550E-1
2.255970994E0,3.103553057E-1,5.239391327E-2,7.013797760E-2,3.224668569E-1
2.260914900E0,3.288755417E-1,1.081552505E-1,-1.369476318E-2,3.464739913E-1
2.265858025E0,2.907330990E-1,7.793903351E-2,-6.706476212E-3,3.010734206E-1
2.270800369E0,2.773104906E-1,1.215429306E-1,-1.211334467E-1,3.261090371E-1
2.275743494E0,2.169461250E-1,1.125802994E-1,-1.542630196E-1,2.890277222E-1
2.280687400E0,1.288714409E-1,9.665393829E-2,-2.137825489E-1,2.676804257E-1
2.285630525E0,-5.738377571E-3,7.148933411E-2,-1.998984814E-1,2.123748025E-1
2.290572869E0,-8.467137814E-2,2.770328522E-2,-1.892021894E-1,2.091271928E-1
2.295515994E0,-6.825017929E-2,3.444671631E-3,-1.293258667E-1,1.462707508E-1
2.300459900E0,-1.829116344E-1,3.287315369E-3,-9.180068970E-2,2.046822882E-1
2.305403025E0,-1.641129255E-1,4.124546051E-2,-3.115034103E-2,1.720598271E-1
2.310345369E0,-1.553170681E-1,-2.075958252E-2,5.177736282E-3,1.567838029E-1
2.315288494E0,-1.160539389E-1,-3.476619720E-2,9.125638008E-2,1.516737687E-1
2.320232400E0,-7.256448269E-2,-2.259731293E-2,1.152727604E-1,1.380726330E-1
2.325175525E0,-3.193962574E-2,-8.233070374E-3,1.300234795E-1,1.341418218E-1
2.330117869E0,3.681206703E-2,-2.733516693E-2,1.166732311E-1,1.253594133E-1
2.335060994E0,4.573583603E-2,2.486991882E-2,1.084661484E-1,1.203128626E-1
2.340004952E0,3.338420391E-2,1.485347748E-2,1.289827824E-1,1.340585283E-1
2.344948077E0,4.272961617E-2,2.501487732E-3,1.565256119E-1,1.622724398E-1
2.349890369E0,-2.852809429E-2,-2.665519714E-3,1.696543694E-1,1.720568575E-1
2.354833494E0,-2.776420116E-2,-3.392410278E-2,8.530282974E-2,9.590760334E-2
2.359777452E0,-4.101192951E-2,-1.268386841E-2,1.573681831E-2,4.572205519E-2
2.364720577E0,-5.160355568E-2,-1.068115234E-3,2.477812767E-2,5.725402553E-2
2.369662869E0,-1.213319302E-1,2.951240540E-2,2.624964714E-2,1.275988375E-1
2.374605994E0,-1.548839808E-1,3.142929077E-2,3.448152542E-2,1.617585343E-1
2.379549952E0,-1.930504441E-1,6.187343597E-2,6.624484062E-2,2.132725368E-1
2.384493077E0,-1.883108020E-1,-2.189159393E-2,1.096940041E-1,2.190273375E-1
2.389435369E0,-1.433721781E-1,-1.954936981E-2,1.412506104E-1,2.022115087E-1
2.394378494E0,-1.012358665E-1,-6.242561340E-2,1.634919643E-1,2.021763594E-1
2.399322452E0,-1.900303364E-2,-2.435970306E-2,1.837420464E-1,1.863213622E-1
2.404265577E0,-1.314628124E-2,2.986717224E-2,1.283216476E-1,1.324058833E-1
2.409207869E0,3.110074997E-2,1.048927307E-1,4.040360451E-2,1.166284393E-1
2.414151046E0,8.728539944E-2,1.958599091E-1,-6.578564644E-2,2.242935492E-1
2.419094952E0,1.126289368E-1,1.887350082E-1,-2.180624008E-2,2.208657801E-1
2.424038077E0,1.477973461E-1,1.674156189E-1,-6.392335892E-2,2.322891319E-1
2.428980421E0,1.073133945E-1,7.979488373E-2,-8.462476730E-2,1.582552980E-1
2.433923546E0,6.764733791E-2,3.797054291E-2,-6.961607933E-2,1.042320630E-1
2.438867452E0,4.061412811E-2,1.181602478E-3,-9.978353977E-2,1.077388435E-1
2.443810577E0,2.110600471E-2,-2.343273163E-2,-1.226426363E-1,1.266324310E-1
2.448752921E0,4.250288010E-3,2.577018738E-2,-1.169128418E-1,1.197947415E-1
2.453696046E0,1.965641975E-3,3.186702728E-2,-9.962332249E-2,1.046144233E-1
2.458639952E0,4.579067230E-3,4.745960236E-2,-1.325961351E-1,1.409081856E-1
2.463583077E0,-6.933808327E-3,-8.228302002E-3,-1.276850700E-1,1.281376594E-1
2.468525421E0,-7.772362232E-2,1.261806488E-2,-1.801989079E-1,1.966515279E-1
2.473468546E0,-7.673454285E-2,-4.260063171E-2,-1.542407274E-1,1.774632522E-1
2.478412452E0,-9.726697206E-2,-9.461402893E-3,-1.191474199E-1,1.540989607E-1
2.483355577E0,-1.606824994E-1,-5.016422272E-2,-9.378814697E-2,1.926954368E-1
2.488297921E0,-1.930313706E-1,-6.677532196E-2,-3.763365746E-2,2.076929124E-1
2.493241046E0,-1.756628156E-1,-3.812789917E-2,-7.435178757E-2,1.945233914E-1
2.498184952E0,-2.277237773E-1,-9.520149231E-2,-9.858393669E-2,2.657823084E-1
2.503128077E0,-1.585901380E-1,-9.725284576E-2,-5.094480515E-2,1.928842167E-1
2.508070421E0,-1.021993160E-1,-5.898571014E-2,-1.742106676E-1,2.104123830E-1
2.513013546E0,-4.885584116E-2,-1.875305176E-2,-1.629755497E-1,1.711712592E-1
2.517957452E0,-1.253938675E-2,2.343463898E-2,-1.989449263E-1,2.007124864E-1
2.522900577E0,1.258069277E-1,-2.024555206E-2,-2.226440907E-1,2.565300305E-1
2.527842921E0,1.709237099E-1,2.185153961E-2,-2.152632475E-1,2.757365955E-1
2.532786046E0,1.544111967E-1,5.168819427E-2,-2.269806862E-1,2.793469509E-1
2.537729952E0,1.478983164E-1,7.651329041E-2,-1.769725084E-1,2.429968402E-1
2.542673077E0,1.275094748E-1,4.176616669E-2,-1.535729170E-1,2.039306737E-1
2.547615421E0,5.031156540E-2,-1.879119873E-2,-1.969016790E-1,2.040946691E-1
2.552558546E0,-2.404552698E-2,-7.880783081E-2,-9.034752846E-2,1.222764796E-1
2.557502452E0,-6.480258703E-2,-8.130645752E-2,-1.295394897E-1,1.661041683E-1
2.562445577E0,-1.672819853E-1,-5.524158478E-2,-8.773612976E-2,1.968058021E-1
2.567387921E0,-1.767913103E-1,-8.869075775E-2,-7.477831841E-2,2.114545219E-1
2.572331046E0,-1.939166188E-1,-4.579830170E-2,-1.142828465E-1,2.296991695E-1
2.577274952E0,-1.899630427E-1,-4.592609406E-2,-3.486132622E-2,1.985207188E-1
2.582218077E0,-2.054318786E-1,-3.647422791E-2,-4.650163651E-2,2.137639545E-1
2.587160421E0,-1.927025914E-1,-2.702808380E-2,-6.528258324E-2,2.052477082E-1
2.592103546E0,-1.971107721E-1,-1.998519897E-2,-4.595732689E-2,2.033817606E-1
2.597047452E0,-1.187564731E-1,-2.719783783E-2,-8.855247498E-2,1.506132899E-1
2.601990577E0,-5.787867308E-2,5.590534210E-2,-9.051835537E-2,1.211153200E-1
2.606932921E0,-3.790712357E-2,5.522060394E-2,9.644746780E-3,6.767042380E-2
2.611876046E0,-4.897195101E-2,6.405830383E-2,-3.117728233E-2,8.645080225E-2
2.616819952E0,-5.042290688E-2,8.468055725E-2,-4.787135124E-2,1.095670232E-1
2.621763077E0,-9.963399172E-2,6.477355957E-2,-9.517204762E-2,1.522506649E-1
2.626705421E0,-8.214992285E-2,9.019565582E-2,-1.279869080E-1,1.768177445E-1
2.631648546E0,-5.070143938E-2,1.320590973E-1,-1.772456169E-1,2.267735651E-1
2.636592452E0,-2.201741934E-2,1.404018402E-1,-1.812281609E-1,2.303065127E-1
2.641535577E0,-2.976119518E-3,1.748495102E-1,-1.997215748E-1,2.654617033E-1
2.646477921E0,1.834946871E-2,1.544837952E-1,-2.065891027E-1,2.586136179E-1
2.651421046E0,2.058607340E-2,1.462764740E-1,-3.041882515E-1,3.381583736E-1
2.656364952E0,3.487950563E-2,1.334867477E-1,-2.994074821E-1,3.296666985E-1
2.661308077E0,4.219084978E-2,1.138162613E-1,-3.238992691E-1,3.458973051E-1
2.666250421E0,-4.060328007E-2,1.063327789E-1,-2.682189941E-1,2.913704087E-1
2.671193546E0,-8.931404352E-2,6.105613708E-2,-2.231584787E-1,2.480011227E-1
2.676137452E0,-4.491508007E-2,-7.459640503E-3,-1.529670954E-1,1.595993199E-1
2.681080577E0,-8.629953861E-2,3.150463104E-2,-1.145544052E-1,1.468429906E-1
2.686022921E0,-8.217430115E-2,-2.478885651E-2,-3.027200699E-3,8.588519733E-2
2.690966046E0,-1.160247922E-1,-6.164360046E-2,2.934098244E-2,1.346201290E-1
2.695909952E0,-1.638179421E-1,-9.592819214E-2,9.756660461E-2,2.134426821E-1
2.700853077E0,-2.018387318E-1,-6.835746765E-2,1.565103531E-1,2.643995228E-1
2.705795421E0,-1.899064779E-1,-1.598711014E-1,1.658833027E-1,2.985640794E-1
2.710738546E0,-2.377642989E-1,-1.818685532E-1,1.615231037E-1,3.401437130E-1
2.715682452E0,-3.307480216E-1,-1.704931259E-1,1.837036610E-1,4.149809572E-1
2.720625577E0,-3.783001006E-1,-1.568765640E-1,2.108078003E-1,4.606095430E-1
2.725567921E0,-3.999324441E-1,-1.932640076E-1,2.452149391E-1,5.073729425E-1
2.730511046E0,-5.146899819E-1,-2.032871246E-1,2.466187477E-1,6.058483633E-1
2.735454952E0,-5.986598730E-1,-3.011188507E-1,2.866261005E-1,7.288489057E-1
2.740398077E0,-6.830467582E-1,-3.293504715E-1,2.629272938E-1,8.025929035E-1
2.745340421E0,-6.706042290E-1,-3.716363907E-1,2.305986881E-1,8.006243774E-1
2.750283546E0,-6.689333320E-1,-2.806415558E-1,1.682384014E-1,7.446715015E-1
2.755227452E0,-6.233399510E-1,-2.283420563E-1,9.238314629E-2,6.702443099E-1
2.760170577E0,-6.193645000E-1,-1.787042618E-1,-2.825856209E-2,6.452489004E-1
2.765112921E0,-4.619399309E-1,-1.482763290E-1,-2.125352621E-1,5.296655616E-1
2.770056046E0,-2.180464864E-1,-9.419822693E-2,-3.081192970E-1,3.890437988E-1
2.774999952E0,9.887627363E-1,-9.003019333E-1,-1.584144831E-1,1.346584742E0
2.779943077E0,6.133985519E-2,-6.652927399E-2,-3.020610809E-1,3.153246244E-1
2.784885421E0,-2.033855319E-1,2.311334610E-1,-6.592710018E-1,7.276170732E-1
2.789828546E0,-5.429363251E-2,4.460172653E-1,-5.898129940E-1,7.414570570E-1
2.794772452E0,-4.238879681E-2,5.216398239E-1,-4.101208448E-1,6.649090339E-1
2.799715577E0,4.342532158E-2,2.478027344E-1,-5.818414688E-1,6.339017657E-1
2.804657921E0,4.584378004E-2,2.288818359E-4,-6.987611055E-1,7.002633699E-1
2.809601046E0,3.491222858E-3,-4.094409943E-2,-5.496594906E-1,5.511933994E-1
2.814544952E0,-5.274015665E-2,4.414939880E-2,-3.950872421E-1,4.010294533E-1
2.819488077E0,-2.075737715E-2,1.933860779E-2,-2.916710377E-1,2.930475127E-1
2.824430369E0,-1.031344533E-1,1.252584457E-1,-2.173054218E-1,2.711974189E-1
2.829373494E0,-2.399286032E-1,2.777509689E-1,-1.788282394E-1,4.082779379E-1
2.834317452E0,-1.695674062E-1,1.916027069E-1,-1.073982716E-1,2.774871011E-1
2.839260577E0,-6.471449137E-2,1.465721130E-1,2.521443367E-2,1.621946897E-1
2.844202869E0,3.895944357E-2,2.593231201E-2,1.759173870E-1,1.820363977E-1
2.849145994E0,1.037324071E-1,-3.687953949E-2,3.189694881E-1,3.374345078E-1
2.854089952E0,2.249201536E-1,-1.373815536E-1,5.164716244E-1,5.798324806E-1
2.859033077E0,2.717148662E-1,-1.637811661E-1,6.733393669E-1,7.443380562E-1
2.863975369E0,3.848362565E-1,-7.167148590E-2,7.024183273E-1,8.041313654E-1
2.868918494E0,4.785120487E-1,-9.195327759E-3,6.021103859E-1,7.691522942E-1
2.873862452E0,5.769582391E-1,7.143974304E-2,4.158160686E-1,7.147639117E-1
2.878805577E0,6.045789123E-1,2.034549713E-1,2.076036930E-1,6.708270119E-1
2.883747869E0,6.546006203E-1,2.536191940E-1,6.244897842E-2,7.047868774E-1
2.888690994E0,5.820385814E-1,3.248310089E-1,-8.957147598E-2,6.725378382E-1
2.893634900E0,4.898977280E-1,3.386077881E-1,-1.986882687E-1,6.277993677E-1
2.898578025E0,4.017000794E-1,3.096961975E-1,-2.271970510E-1,5.557816015E-1
2.903520369E0,2.978972197E-1,2.955036163E-1,-2.922031879E-1,5.113197080E-1
2.908463494E0,1.735788584E-1,2.388982773E-1,-2.198319435E-1,3.681413999E-1
2.913407400E0,4.289633036E-2,2.921686172E-1,-1.820077896E-1,3.468853291E-1
2.918350525E0,6.949579716E-2,2.193422318E-1,-1.569099426E-1,2.784984929E-1
2.923292869E0,1.286480427E-1,2.422285080E-1,-1.300370693E-1,3.035368320E-1
2.928235994E0,1.823680401E-1,2.080488205E-1,3.090858459E-3,2.766802616E-1
2.933179900E0,2.428133488E-1,1.694965363E-1,2.550983429E-2,2.972173444E-1
2.938123025E0,4.293125868E-1,-1.116657257E-2,7.825493813E-2,4.365292944E-1
2.943065369E0,5.156748891E-1,-7.645988464E-2,2.421090603E-1,5.747899636E-1
2.948008494E0,6.764100194E-1,-1.437540054E-1,2.717828751E-1,7.430085192E-1
2.952952400E0,1.003749609E0,-6.534576416E-3,1.803958416E-1,1.019852263E0
2.957895525E0,4.411978722E-1,1.934347153E-1,4.179785252E-1,6.377919715E-1
2.962837817E0,3.592938185E-2,2.014245987E-1,6.454534531E-1,6.771063059E-1
2.967780994E0,-2.332317829E-2,1.923131943E-1,6.825838089E-1,7.095413952E-1
2.972724900E0,2.288203239E-1,-1.634979248E-2,2.668688297E-1,3.519162239E-1
2.977668025E0,1.073862910E-1,-4.512023926E-2,5.648875237E-2,1.294551298E-1
2.982610317E0,6.449717283E-2,-7.579803467E-2,3.957676888E-2,1.071053126E-1
2.987553442E0,2.095531821E-1,-5.138206482E-2,-1.324586868E-1,2.531757422E-1
2.992497400E0,2.184514403E-1,1.344394684E-2,-2.329852581E-1,3.196621685E-1
2.997440525E0,2.230299115E-1,1.111593246E-1,-2.576463223E-1,3.584415772E-1
3.002382817E0,1.877310276E-1,1.987199783E-1,-1.760616302E-1,3.251619076E-1
3.007325942E0,1.224106550E-1,2.191658020E-1,-2.262547016E-1,3.379485275E-1
3.012269848E0,-8.517086506E-3,2.394008636E-1,-2.426910400E-1,3.410047730E-1
3.017213025E0,-1.454946995E-1,1.999492645E-1,-2.392635345E-1,3.440864062E-1
