"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.505365330E0,2.291328430E0,-1.592931747E0,-1.721837997E0,3.279076641E0
1.510307673E0,2.719484329E0,-1.717668056E0,-2.522328377E0,4.087556606E0
1.515250850E0,2.737207174E0,-2.044007778E0,-3.157208920E0,4.651692066E0
1.520194861E0,2.509436846E0,-2.383816719E0,-3.243933916E0,4.743728774E0
1.525138038E0,2.075375557E0,-2.237243176E0,-3.091205835E0,4.343730453E0
1.530080434E0,1.809423447E0,-2.024288177E0,-2.907692432E0,3.978244728E0
1.535023611E0,1.437917471E0,-1.693855762E0,-2.485961914E0,3.334180654E0
1.539967569E0,1.120986462E0,-1.130691051E0,-2.018256426E0,2.570687049E0
1.544910746E0,1.080806017E0,-2.350549698E-1,-2.166151285E0,2.432201446E0
1.549853142E0,7.795608044E-1,1.084284782E0,-2.818956375E0,3.119279337E0
1.554796319E0,-6.104254723E-2,2.377627373E0,-3.595575571E0,4.311032568E0
1.559740277E0,-9.691747427E-1,3.435017109E0,-3.839478016E0,5.242159255E0
1.564683455E0,-2.076767683E0,4.283292294E0,-3.561625957E0,5.945143929E0
1.569625850E0,-2.710121155E0,4.658664227E0,-2.953224421E0,6.145684952E0
1.574569027E0,-3.542269230E0,4.517876625E0,-1.896191835E0,6.046025469E0
1.579513038E0,-4.427122593E0,3.620854855E0,-8.029408455E-1,5.775354390E0
1.584456215E0,-5.691219330E0,2.820059299E0,-3.996372223E-3,6.351592547E0
1.589398559E0,-6.286898136E0,1.722787857E0,5.739383698E-1,6.543889625E0
1.594341736E0,-5.593933582E0,2.023637295E0,9.032721519E-1,6.016901313E0
1.599285746E0,-4.392025471E0,2.335728645E0,9.583745003E-1,5.065964639E0
1.604228923E0,-2.924689054E0,2.720647812E0,6.349830627E-1,4.044617914E0
1.609171267E0,-3.184335232E-1,2.256769657E0,5.720186234E-2,2.279842373E0
1.614114496E0,1.477543831E0,1.398483276E0,-1.117085934E0,2.320942100E0
1.619058455E0,1.468543530E0,1.173744678E0,-1.200675011E0,2.230676388E0
1.624001632E0,1.158391476E0,9.048309326E-1,-1.023445606E0,1.791097635E0
1.628944027E0,5.287292004E-1,4.986009598E-1,-9.882621765E-1,1.226710893E0
1.633887205E0,2.533888817E-2,3.281564713E-1,-1.041923523E0,1.092672575E0
1.638831163E0,-4.382785559E-1,4.508471489E-1,-1.206401825E0,1.360425157E0
1.643774340E0,-6.332430840E-1,6.085705757E-1,-1.134328842E0,1.434592929E0
1.648716736E0,-7.371938229E-1,6.511597633E-1,-1.090048313E0,1.468219703E0
1.653659913E0,-8.964315653E-1,7.293319702E-1,-1.404939175E0,1.819167051E0
1.658603871E0,-5.738471746E-1,8.046855927E-1,-1.363914013E0,1.684363654E0
1.663547100E0,-8.749550581E-1,8.700017929E-1,-1.652398109E0,2.062248527E0
1.668489444E0,-9.763090611E-1,9.256567955E-1,-1.925230980E0,2.348730340E0
1.673432621E0,-1.118204832E0,6.950917244E-1,-2.089229107E0,2.469496470E0
1.678376632E0,-1.469163418E0,4.467329979E-1,-2.294709682E0,2.761105584E0
1.683319809E0,-1.768680453E0,2.020459175E-1,-2.085371017E0,2.741865310E0
1.688262152E0,-1.904002190E0,-9.869861603E-2,-2.099112988E0,2.835708217E0
1.693205330E0,-1.870125771E0,-3.341722488E-1,-1.715894699E0,2.559948458E0
1.698149340E0,-1.424981356E0,-5.370082855E-1,-1.021202087E0,1.833522148E0
1.703092517E0,-9.128627777E-1,-4.556980133E-1,-1.652688980E-1,1.033582575E0
1.708034913E0,-2.334673405E-1,-2.525854111E-1,5.822081566E-1,6.762194367E-1
1.712978090E0,3.144841194E-1,7.077980042E-2,9.185180664E-1,9.734400237E-1
1.717922048E0,9.176843166E-1,8.098020554E-1,4.295043945E-1,1.297072819E0
1.722865225E0,1.127283096E0,5.985407829E-1,4.480443001E-1,1.352686935E0
1.727807621E0,1.084064960E0,2.022943497E-1,4.557037354E-1,1.193224931E0
1.732750798E0,1.280394554E0,-1.653871536E-1,2.348089218E-1,1.312211246E0
1.737694757E0,1.428274393E0,-3.991713524E-1,1.153674126E-1,1.487486185E0
1.742637934E0,1.450514793E0,-5.138621330E-1,-2.320256233E-1,1.556240132E0
1.747580330E0,1.367935658E0,-5.646319389E-1,-5.391459465E-1,1.575035092E0
1.752523507E0,1.240432739E0,-5.319633484E-1,-8.638873100E-1,1.602485466E0
1.757467465E0,1.000857115E0,-6.470074654E-1,-1.204224110E0,1.694251850E0
1.762410642E0,9.605686665E-1,-5.171246529E-1,-1.569715500E0,1.911574435E0
1.767353038E0,1.013335705E0,-2.874922752E-1,-1.753267288E0,2.045347707E0
1.772296215E0,1.013913393E0,1.342058182E-2,-1.800563812E0,2.066453610E0
1.777240225E0,1.359435081E0,2.613091469E-1,-1.732972145E0,2.218003306E0
1.782183402E0,1.672662973E0,4.158639908E-1,-1.755756855E0,2.460371195E0
1.787125746E0,1.613914490E0,4.630303383E-1,-1.340738297E0,2.148649868E0
1.792068923E0,1.359064579E0,4.766731262E-1,-7.514619827E-1,1.624490354E0
1.797012934E0,1.213010073E0,4.728169441E-1,-4.870476723E-1,1.390023285E0
1.801956111E0,7.829344273E-1,2.795686722E-1,-4.895801544E-1,9.647972261E-1
1.806898455E0,4.688498974E-1,3.120708466E-2,-4.821696281E-1,6.732619540E-1
1.811841632E0,-1.661319733E-1,1.677513123E-2,-1.248750687E-1,2.085066434E-1
1.816785642E0,-7.975167036E-1,-2.912631035E-1,1.508647919E0,1.731151533E0
1.821728819E0,-1.057540417E0,-4.766631126E-1,2.018504620E0,2.328080831E0
1.826671163E0,-1.077209473E0,-6.156268120E-1,2.343402863E0,2.651586996E0
1.831614340E0,-9.785985947E-1,-6.545557976E-1,2.096594334E0,2.404538688E0
1.836558350E0,-7.309929132E-1,-7.658636570E-1,1.769786835E0,2.062290770E0
1.841501527E0,-3.559888601E-1,-7.794091702E-1,1.368186474E0,1.614354654E0
1.846443923E0,8.124375343E-2,-7.418754101E-1,5.671463013E-1,9.373551081E-1
1.851387100E0,2.772016525E-1,-6.150701046E-1,-8.449516296E-1,1.081247079E0
1.856331059E0,-6.131649017E-2,-2.353076935E-1,-2.468649864E0,2.480597020E0
1.861274236E0,-3.018201590E-1,1.748132706E-2,-2.585941315E0,2.603554011E0
1.866216632E0,-6.266475916E-1,3.883066177E-1,-2.057304859E0,2.185399853E0
1.871159809E0,-9.775106907E-1,6.557707787E-1,-1.972148418E0,2.296721979E0
1.876103767E0,-1.394342422E0,5.800051689E-1,-2.410299301E0,2.844317055E0
1.881046944E0,-1.783498406E0,3.184785843E-1,-2.536858559E0,3.117362109E0
1.885989340E0,-1.934900045E0,-7.211303711E-2,-2.166657925E0,2.905760664E0
1.890932517E0,-1.804140091E0,-5.151100159E-1,-2.140108585E0,2.846106912E0
1.895876475E0,-1.794571042E0,-5.316209793E-1,-1.923782349E0,2.684035137E0
1.900819652E0,-1.896281600E0,-6.212608814E-1,-1.580310345E0,2.545433121E0
1.905762048E0,-1.847344398E0,-4.897787571E-1,-1.053838730E0,2.182462056E0
1.910705225E0,-1.585517526E0,-4.665436745E-1,-6.930327415E-1,1.792156021E0
1.915649236E0,-1.421241641E0,-7.839756012E-1,-5.619163513E-1,1.717642434E0
1.920592361E0,-1.258385062E0,-8.046255112E-1,-3.591322899E-1,1.536206750E0
1.925534757E0,-1.109751940E0,-1.098380089E0,-6.919860840E-3,1.561421171E0
1.930477934E0,-3.539919853E-2,-1.606689811E0,3.227828979E0,3.605771093E0
1.935421944E0,-1.826391220E-1,-1.704036832E0,5.404224396E0,5.669456755E0
1.940365121E0,-6.262540817E-2,-1.623696446E0,3.457668304E0,3.820442670E0
1.945307465E0,7.856085300E-1,-1.555212379E0,4.896368027E0,5.197142114E0
1.950250642E0,1.647513390E0,-1.520615697E0,5.555178642E0,5.990541062E0
1.955194652E0,1.918436050E0,-9.842905998E-1,5.247454643E0,5.673182978E0
1.960137830E0,2.326229095E0,-5.050317049E-1,4.960152626E0,5.501773614E0
1.965080173E0,2.589016199E0,-5.025296211E-1,4.380818367E0,5.113424534E0
1.970023350E0,2.709889889E0,-6.079699993E-1,3.485006332E0,4.456276458E0
1.974967361E0,2.394839764E0,-7.609351873E-1,2.671332359E0,3.667464577E0
1.979910538E0,1.952195644E0,-5.389500856E-1,2.451380730E0,3.179748812E0
1.984852882E0,1.776914120E0,-7.387202978E-1,1.992806435E0,2.770272361E0
1.989796111E0,1.196194887E0,-1.199032307E0,1.442525864E0,2.224734040E0
1.994740069E0,7.968862057E-1,-1.542437315E0,1.260276794E0,2.145329367E0
1.999683246E0,3.943138123E-1,-1.624802232E0,1.307255745E0,2.122353236E0
2.004625642E0,6.869411469E-2,-1.923660874E0,1.292480469E0,2.318554680E0
2.009568819E0,-2.334382534E-1,-2.003506899E0,1.601585388E0,2.575579365E0
2.014512777E0,-6.381344795E-1,-2.045090199E0,2.256822586E0,3.111729056E0
2.019455955E0,2.682754993E-1,-2.180347681E0,3.625794411E0,4.239371753E0
2.024398350E0,1.665549278E0,-2.003910303E0,5.643548012E0,6.216055426E0
2.029341527E0,6.016325951E-2,-2.067598820E0,4.414941788E0,4.875479001E0
2.034285486E0,-1.759657860E-1,-1.895766616E0,3.306683540E0,3.815632458E0
2.039228663E0,5.391666889E-1,-1.972483277E0,3.115583420E0,3.726694386E0
2.044171059E0,6.788978577E-1,-2.088066101E0,2.358627319E0,3.222428459E0
2.049114236E0,1.954135895E-1,-1.897952914E0,1.488272667E0,2.419786616E0
2.054058194E0,2.820641994E-1,-1.354768395E0,9.218845367E-1,1.662777411E0
2.059001371E0,2.224912643E-1,-6.910665035E-1,7.449789047E-1,1.040225381E0
2.063943767E0,6.001710892E-2,6.604194641E-2,7.824306488E-1,7.875032141E-1
2.068886944E0,9.987807274E-2,4.722440243E-1,4.798374176E-1,6.806129555E-1
2.073830902E0,4.970149994E-1,5.789713860E-1,2.399101257E-1,7.998678915E-1
2.078774080E0,1.026111603E0,4.634189606E-1,-1.546573639E-2,1.126011254E0
2.083716475E0,1.404326439E0,5.603258610E-1,-4.433431625E-1,1.575643036E0
2.088659652E0,1.745632410E0,7.825574875E-1,-7.280445099E-1,2.046870182E0
2.093603611E0,2.023960829E0,1.022222757E0,-6.339750290E-1,2.354417367E0
2.098546788E0,2.061575890E0,1.072648048E0,-3.664608002E-1,2.352650102E0
2.103489184E0,1.595960617E0,8.533744812E-1,-1.480731964E-1,1.815836988E0
2.108432361E0,9.281301498E-1,5.326902866E-1,-4.436140060E-1,1.158437699E0
2.113376319E0,5.305633545E-1,1.697735786E-1,-8.438029289E-1,1.011100353E0
2.118319496E0,3.196058273E-1,-1.623516083E-1,-1.136659145E0,1.191847281E0
2.123261892E0,1.473464966E-1,-3.557796478E-1,-1.146267891E0,1.209222984E0
2.128205069E0,1.042246819E-1,-4.901082516E-1,-1.061843395E0,1.174129583E0
2.133149027E0,6.552069187E-1,-9.080333710E-1,-1.103858471E0,1.572362628E0
2.138092205E0,8.704147339E-1,-9.624476433E-1,-1.268344879E0,1.814559453E0
2.143034600E0,8.126738071E-1,-8.838789463E-1,-1.269450188E0,1.747336398E0
2.147977777E0,2.694718838E-1,-5.225057602E-1,-8.923783302E-1,1.068628303E0
2.152921736E0,-5.316257477E-3,-2.063899040E-1,-6.077094078E-1,6.418222335E-1
2.157864965E0,-3.577764034E-1,2.145385742E-2,-3.309845924E-1,4.878678338E-1
2.162807309E0,-5.425515175E-1,5.386292934E-1,-1.287446022E-1,7.752798446E-1
2.167750486E0,-5.861096382E-1,1.134046078E0,2.069525719E-1,1.293218613E0
2.172694496E0,-5.068585873E-1,1.439864159E0,2.415881157E-1,1.545470556E0
2.177637621E0,-7.241110802E-1,1.462390423E0,2.338843346E-1,1.648521910E0
2.182580017E0,-8.698918819E-1,1.246384382E0,2.290549278E-1,1.537092084E0
2.187523194E0,-9.560205936E-1,8.814690113E-1,7.613658905E-2,1.302597318E0
2.192467205E0,-8.653004169E-1,4.447445869E-1,-2.224373817E-1,9.980084909E-1
2.197410382E0,-8.007273674E-1,-1.300940514E-1,-5.735712051E-1,9.935153277E-1
2.202352725E0,-6.561040878E-1,-3.248240948E-1,-2.034754753E-1,7.598588919E-1
2.207295902E0,-4.392225742E-1,-7.234501839E-2,4.296555519E-1,6.186712897E-1
2.212239913E0,-5.810785294E-2,-1.096010208E-3,7.806563377E-1,7.828167356E-1
2.217183090E0,5.395250320E-1,1.640214920E-1,9.132881165E-1,1.073352455E0
2.222125434E0,8.074769974E-1,2.260777950E-1,8.610329628E-1,1.201876880E0
2.227068611E0,9.072966576E-1,2.324612141E-1,7.864160538E-1,1.222978189E0
2.232012621E0,1.112512112E0,2.528412342E-1,1.004043579E0,1.519774785E0
2.236955798E0,1.070087433E0,2.810568810E-1,1.180184841E0,1.617688581E0
2.241898142E0,1.083605766E0,2.641842365E-1,1.537388325E0,1.899357162E0
2.246841319E0,1.105673790E0,1.239600182E-1,1.855036736E0,2.163109314E0
2.251785330E0,9.933085442E-1,-4.527306557E-2,2.209125042E0,2.422590548E0
2.256728507E0,7.686581612E-1,-2.422397137E-1,2.297935963E0,2.435164293E0
2.261670850E0,6.064028740E-1,-5.015907288E-1,2.231484890E0,2.366187338E0
2.266614027E0,5.815649033E-1,-7.725563049E-1,1.931807995E0,2.160310883E0
2.271558038E0,3.863830566E-1,-6.461961269E-1,1.720298767E0,1.877841620E0
2.276501215E0,-3.743982315E-2,-7.771251202E-1,1.592436790E0,1.772337475E0
2.281443559E0,-8.771276474E-2,-9.558236599E-1,1.371039867E0,1.673631595E0
2.286386736E0,1.276535988E-1,-1.014508009E0,1.168295860E0,1.552558263E0
2.291330746E0,5.593547821E-1,-1.008727312E0,1.201085091E0,1.665236907E0
2.296273871E0,1.005784512E0,-7.845096588E-1,1.610579491E0,2.054513126E0
2.301216267E0,1.143472672E0,-8.831212521E-1,1.768455029E0,2.283608128E0
2.306159444E0,1.082791328E0,-7.690024376E-1,1.788862228E0,2.227965413E0
2.311103402E0,6.472611427E-1,-6.644084454E-1,1.953913689E0,2.162906441E0
2.316046580E0,3.372859955E-1,-5.637428761E-1,1.772000790E0,1.889855728E0
2.320988975E0,-1.908087730E-1,-2.613306046E-2,1.573955536E0,1.585694470E0
2.325932152E0,-7.424800396E-1,5.190048218E-1,1.121190548E0,1.441426675E0
2.330876111E0,-9.801931381E-1,8.725514412E-1,8.898353577E-1,1.585538259E0
2.335819288E0,-7.268595695E-1,4.632472992E-1,4.898481369E-1,9.914000662E-1
2.340761684E0,-8.058338165E-1,-1.206774712E-1,1.240997314E-1,8.242159518E-1
2.345704861E0,-7.266297340E-1,-3.737621307E-1,6.802082062E-3,8.171506404E-1
2.350648819E0,-5.376794338E-1,-4.272441864E-1,2.228927612E-2,6.871197714E-1
2.355591996E0,-5.803320408E-1,-3.686141968E-1,4.103684425E-1,8.006647003E-1
2.360534392E0,-3.720068932E-1,-2.310862541E-1,9.537591934E-1,1.049498254E0
2.365477569E0,7.886748314E-1,-6.050214767E-1,1.307966709E0,1.642813407E0
2.370421527E0,1.402120590E0,-9.254243374E-1,1.499469757E0,2.251835231E0
2.375364705E0,1.611549854E0,-6.517033577E-1,1.187931061E0,2.105466790E0
2.380307100E0,1.824327946E0,-1.391654015E-1,9.941101074E-2,1.832326939E0
2.385250277E0,1.948111057E0,1.459455490E-2,-6.416029930E-1,2.051098265E0
2.390194236E0,2.035926342E0,-7.443714142E-2,-1.057744503E0,2.295508744E0
2.395137413E0,1.872792721E0,-4.633474350E-2,-1.427412033E0,2.355207973E0
2.400079809E0,1.543145180E0,3.848514557E-1,-1.671877384E0,2.307505510E0
2.405022986E0,7.841291428E-1,6.539373398E-1,-1.944025517E0,2.195843293E0
2.409966944E0,2.562918663E-1,7.013726234E-1,-2.112854481E0,2.240929078E0
2.414910121E0,6.006956100E-2,3.353285789E-1,-1.936274052E0,1.966013940E0
2.419852517E0,-1.233246326E-1,2.303957939E-1,-1.528632164E0,1.550808653E0
2.424795694E0,-1.411385536E-1,1.341571808E-1,-1.043986797E0,1.061991842E0
2.429739652E0,-1.247389317E-1,-1.451015472E-2,-5.834932327E-1,5.968540008E-1
2.434682830E0,-2.179632187E-1,3.663539886E-2,-1.307129860E-1,2.567800651E-1
2.439625225E0,-3.623869419E-1,1.216464043E-1,9.457302094E-2,3.937844583E-1
2.444568402E0,-5.275871754E-1,1.546516418E-1,-2.462000847E-1,6.023950860E-1
2.449512361E0,-8.472244740E-1,2.417750359E-1,-7.881326675E-1,1.182115721E0
2.454455538E0,-1.167848587E0,2.477889061E-1,-1.224669456E0,1.710287970E0
2.459397934E0,-1.486616135E0,5.966234207E-1,-1.608270168E0,2.269916292E0
2.464341111E0,-1.374887466E0,4.426150322E-1,-2.005918503E0,2.471827796E0
2.469285069E0,-1.037725210E0,3.725605011E-1,-1.998285294E0,2.282283736E0
2.474228246E0,-4.193419933E0,2.088556290E-1,-1.710779190E0,4.533779532E0
2.479170642E0,-8.216485977E-1,2.096625805E0,9.941864014E-2,2.254069708E0
2.484113819E0,3.130978346E0,-6.367287636E-1,-3.516798019E-1,3.214362706E0
2.489057777E0,2.238481283E0,-2.254212618E0,-1.883964062E0,3.693452798E0
2.494000955E0,1.821214437E0,-1.944599867E0,-1.103971958E0,2.883928701E0
2.498943298E0,1.185243607E0,-1.125568390E0,-2.542724609E-1,1.654194998E0
2.503886527E0,1.228480101E0,-9.820485115E-1,-3.709936142E-1,1.615926638E0
2.508830486E0,1.345580816E0,-8.360171318E-1,1.211818695E0,1.994496660E0
2.513773663E0,1.144155502E0,-4.387016296E-1,9.363384247E-1,1.542167494E0
2.518716007E0,8.824865818E-1,-4.340863228E-1,4.572758675E-1,1.084580436E0
2.523659184E0,-8.169929981E-1,-1.220971584E0,2.718782425E-2,1.469349634E0
2.528603194E0,1.250563622E0,-1.211859703E0,-1.891088486E-2,1.741513977E0
2.533546371E0,3.688320875E0,-1.387767792E0,-3.842606544E-1,3.959452812E0
2.538488715E0,3.342283726E0,-1.138594151E0,3.365607262E-1,3.546904321E0
2.543431892E0,1.632810593E0,-2.963514328E-1,5.999784470E-1,1.764615749E0
2.548375902E0,6.452994347E-1,1.675696373E-1,9.389886856E-1,1.151603532E0
2.553319080E0,-5.577814579E-1,1.821980476E-1,1.957881927E0,2.043922192E0
2.558261423E0,-1.804235935E0,-2.832741737E-1,1.234597683E0,2.204482480E0
2.563204600E0,-2.415533543E0,-5.057225227E-1,-1.911716461E-1,2.475298803E0
2.568148611E0,-2.730894566E0,-7.939686775E-1,-1.598809242E0,3.262569905E0
2.573091788E0,-2.928038120E0,-7.664508820E-1,-2.455274105E0,3.897335644E0
2.578034132E0,-3.014566898E0,-3.487205505E-1,-2.750052691E0,4.095364380E0
2.582977309E0,-3.153061390E0,2.293586731E-3,-2.723810196E0,4.166646538E0
2.587921267E0,-3.563264370E0,6.920480728E-2,-2.687572956E0,4.463708175E0
2.592864444E0,-2.286277294E0,4.374647141E-1,-2.220245361E0,3.216819657E0
2.597806840E0,-3.268072605E-1,5.735492706E-2,-1.728770733E0,1.760324067E0
2.602750017E0,-7.634285688E-1,-2.985606194E-1,-1.759232044E0,1.940839769E0
2.607693975E0,-1.498052835E0,-1.913337708E-1,-1.940904140E0,2.459243744E0
2.612637152E0,-1.503116012E0,-4.404935837E-1,-1.121664047E-1,1.570341888E0
2.617579548E0,-1.564188719E0,-2.927260399E-1,1.411147594E0,2.126902070E0
2.622522725E0,-1.181210876E0,-4.614567757E-1,8.630228043E-2,1.271082048E0
2.627466684E0,-8.816208839E-1,-9.096059799E-1,2.481727600E-1,1.290824597E0
2.632409861E0,-5.131545067E-1,-8.553414345E-1,-4.120159149E-2,9.983156256E-1
2.637352257E0,-2.264418602E-1,-7.249050140E-1,-1.669859886E-1,7.775908409E-1
2.642295434E0,-2.810649872E-1,-7.928681374E-1,-1.566491127E-1,8.556730420E-1
2.647239392E0,-3.996233940E-1,-7.597737312E-1,-2.401700020E-1,8.914239225E-1
2.652182569E0,-6.001865864E-1,-6.639013290E-1,-2.735004425E-1,9.358372750E-1
2.657124965E0,-3.725295067E-1,-3.838286400E-1,-5.018568039E-2,5.372348283E-1
2.662068090E0,-1.722741127E-1,-4.463005066E-2,1.650242805E-1,2.426998651E-1
2.667012100E0,2.084474564E-1,1.833577156E-1,2.199673653E-1,3.541977353E-1
2.671955277E0,5.569186211E-1,4.528436661E-1,1.344919205E-1,7.302833786E-1
2.676897621E0,8.213787079E-1,6.462020874E-1,2.341055870E-1,1.071002122E0
2.681840798E0,8.871471882E-1,7.349605560E-1,6.446504593E-2,1.153842665E0
2.686784809E0,7.913293839E-1,7.529430389E-1,-3.351345062E-1,1.142558773E0
2.691727986E0,1.062960625E0,7.367162704E-1,-9.449996948E-1,1.601767953E0
2.696670330E0,1.305088043E0,7.778811455E-1,-1.127839088E0,1.892187857E0
2.701613507E0,1.216570854E0,1.070191383E0,-1.124932289E0,1.972517907E0
2.706557517E0,9.854035378E-1,1.034793854E0,-6.860742569E-1,1.585091902E0
2.711500694E0,5.823953152E-1,6.052656174E-1,-3.038115501E-1,8.932145480E-1
2.716443038E0,1.308584213E-1,9.022235870E-3,2.070536613E-1,2.451051730E-1
2.721386215E0,-7.015943527E-3,-8.064985275E-2,5.828976631E-1,5.884924026E-1
2.726330173E0,-2.707667351E-1,1.695451736E-1,1.283757687E0,1.322911179E0
2.731273350E0,-9.146782160E-1,6.654233932E-1,1.232473850E0,1.672846772E0
2.736215746E0,-1.585749030E0,9.814963341E-1,1.187047958E0,2.210660059E0
2.741158923E0,-2.020287752E0,1.111352921E0,8.573656082E-1,2.460029207E0
2.746102882E0,-2.335926771E0,1.282639503E0,5.078024864E-1,2.712854832E0
2.751046059E0,-2.354245663E0,1.185069561E0,7.853603363E-2,2.636859953E0
2.755988455E0,-1.980913877E0,7.411360741E-1,-3.054356575E-1,2.136958917E0
2.760931632E0,-1.203247190E0,3.512368202E-1,-5.082778931E-1,1.352596584E0
2.765875590E0,-2.465524673E-1,1.946063042E-1,-2.794923782E-1,4.204470505E-1
2.770818767E0,4.933621883E-1,2.584662437E-1,-5.842638016E-2,5.600220442E-1
2.775761111E0,9.952001572E-1,3.868083954E-1,-1.207280159E-1,1.074532150E0
2.780704288E0,1.425845385E0,3.139843941E-1,-2.824339867E-1,1.487074382E0
2.785648298E0,2.201425791E0,7.325410843E-1,-3.174076080E-1,2.341717221E0
2.790591475E0,1.854939699E0,4.772367477E-1,1.353158951E-1,1.920121505E0
2.795533819E0,7.273223400E-1,3.538131714E-3,1.498851776E-1,7.426142142E-1
2.800476996E0,5.888514519E-1,-3.937840462E-1,-1.436042786E-2,7.085323770E-1
2.805421007E0,5.160429478E-1,-5.810208321E-1,-6.683683395E-2,7.799696748E-1
2.810364132E0,2.142789364E-1,-5.442066193E-1,-2.486240864E-1,6.355235978E-1
2.815306527E0,-3.958156109E-1,-6.031513214E-1,-7.946174145E-1,1.073255957E0
2.820249705E0,-8.709499836E-1,-5.960855484E-1,-1.459849596E0,1.801397429E0
2.825193663E0,-1.274552703E0,-2.710952759E-1,-1.813242435E0,2.232896185E0
2.830136840E0,-1.887527704E0,-2.230386734E-1,-2.140916824E0,2.862871274E0
2.835079236E0,-8.814936876E-1,-3.760814667E-1,-2.294502020E0,2.486605701E0
2.840022413E0,-3.665363073E0,-2.327792168E0,-3.249909401E0,5.423597879E0
2.844966371E0,-5.279293060E0,-6.284217834E-1,-3.254811049E0,6.233750405E0
2.849909548E0,-4.802820206E0,9.456195831E-1,-1.752855301E0,5.199401892E0
2.854851944E0,-4.041868687E0,1.148280144E0,-1.329418898E0,4.407108391E0
2.859795121E0,-2.846548557E0,-5.081748962E-2,-1.925811291E0,3.437174746E0
2.864739080E0,-2.577242851E0,-1.083445072E0,-2.267843246E0,3.599881516E0
2.869682257E0,-2.059431791E0,-1.028434753E0,-1.800839424E0,2.922663165E0
2.874624600E0,-1.291531444E0,-7.972731590E-1,-1.087766409E0,1.867333318E0
2.879567777E0,-9.131773710E-1,-7.448086739E-1,-4.722363949E-1,1.269503873E0
2.884511788E0,-8.496567011E-1,-9.460339546E-1,-1.494209766E-1,1.280321593E0
2.889454965E0,-2.296903133E-1,-1.136852264E0,6.781432629E-1,1.343528562E0
2.894397309E0,-3.974478245E-1,-8.044137955E-1,7.406804562E-1,1.163466315E0
2.899340486E0,-5.517199039E-1,-4.660234451E-1,1.101891994E0,1.317474353E0
2.904284444E0,-6.264228821E-1,-4.346361160E-1,1.128434658E0,1.361865984E0
2.909227621E0,-5.071694851E-1,-6.377310753E-1,1.083461285E0,1.355658573E0
2.914170017E0,-4.133541584E-1,-8.904175758E-1,8.483049870E-1,1.297430719E0
2.919113194E0,-5.135769844E-1,-1.113176346E0,5.524637699E-1,1.344670634E0
2.924057152E0,-7.694206238E-1,-1.228945732E0,3.021278381E-1,1.481079653E0
2.929000330E0,-9.360435009E-1,-1.162900925E0,-1.844811440E-2,1.492935474E0
2.933942725E0,-9.904903173E-1,-9.241824150E-1,-2.455008030E-1,1.376755189E0
2.938885902E0,-1.105166912E0,-7.564563751E-1,-4.567782879E-1,1.415014684E0
2.943829861E0,-1.186711669E0,-5.852937698E-1,-6.674559116E-1,1.482009034E0
2.948773038E0,-9.144279957E-1,-2.697925568E-1,-1.009316087E0,1.388411159E0
2.953715382E0,-7.042412758E-1,1.729936600E-1,-1.332062840E0,1.516665419E0
2.958658559E0,-5.051856041E-1,5.875225067E-1,-1.505321383E0,1.693040950E0
2.963602569E0,-4.508852959E-1,9.406394958E-1,-1.762543440E0,2.048086812E0
2.968545694E0,-5.006029606E-1,1.130020142E0,-1.990182638E0,2.342728277E0
2.973488090E0,-3.219170570E-1,9.983930588E-1,-2.222809792E0,2.457906154E0
2.978431267E0,-2.571511269E-1,8.189697266E-1,-2.434945345E0,2.581820472E0
2.983375225E0,-3.277649879E-1,7.139844894E-1,-2.553504944E0,2.671627077E0
2.988318402E0,-4.261102676E-1,5.926265717E-1,-2.402225018E0,2.510669482E0
2.993260798E0,-5.429289341E-1,2.612257004E-1,-1.992752314E0,2.081843529E0
2.998203975E0,-7.436327934E-1,-5.537033081E-2,-1.641552806E0,1.802983977E0
3.003147934E0,-7.534570694E-1,-2.786045074E-1,-1.361393332E0,1.580730791E0
3.008091111E0,-5.699679852E-1,-5.070896149E-1,-7.492855787E-1,1.069313920E0
3.013033455E0,-3.482866287E-2,-5.147142410E-1,-1.739540100E-1,5.444297781E-1
3.017976632E0,5.538661480E-1,-6.542387009E-1,7.983732224E-2,8.609122985E-1
3.022920642E0,8.151226044E-1,-5.367364883E-1,4.056549072E-1,1.056913819E0
3.027863819E0,8.019270897E-1,-1.534204483E-1,7.161829472E-1,1.086067634E0
3.032806163E0,7.604441643E-1,1.149244308E-1,9.746694565E-1,1.241556886E0
3.037749340E0,6.854856014E-1,2.730340958E-1,1.103486300E0,1.327448734E0
3.042693298E0,4.952099323E-1,2.995815277E-1,1.158432007E0,1.294969762E0
3.047636475E0,1.461472511E-1,3.934793472E-1,1.022172451E0,1.104998432E0
3.052578871E0,-2.545604706E-1,3.161926270E-1,9.377002716E-1,1.021792841E0
3.057522048E0,-4.730360508E-1,1.402730942E-1,7.195842266E-1,8.724913212E-1
3.062466007E0,-7.349946499E-1,-3.297424316E-2,2.470386028E-1,7.761008358E-1
3.067409184E0,-9.909076691E-1,-5.459117889E-2,-2.205567360E-1,1.016623568E0
3.072351527E0,-1.109478951E0,-6.772422791E-2,-5.077297688E-1,1.222014579E0
3.077294705E0,-1.071430206E0,-1.129722595E-1,-6.153602600E-1,1.240723042E0
