"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.515270691E0,-8.036698401E-2,1.193227768E-1,-1.959252357E-2,1.451917496E-1
1.520212983E0,-4.948100448E-2,1.521968842E-1,-6.647217274E-2,1.732940019E-1
1.525156056E0,-6.896144152E-2,1.823720932E-1,-7.464802265E-2,2.087764069E-1
1.530099910E0,-4.807344079E-2,1.766872406E-1,-1.064414978E-1,2.117999744E-1
1.535042983E0,-7.248689234E-2,1.616191864E-1,-2.023398876E-1,2.689173499E-1
1.539985222E0,-5.877949297E-2,1.444101334E-1,-2.813007832E-1,3.216200336E-1
1.544928295E0,-7.361863554E-2,8.475112915E-2,-2.890673876E-1,3.101006481E-1
1.549872149E0,-1.311557889E-1,5.423831940E-2,-3.070523739E-1,3.382673448E-1
1.554815222E0,-1.740315855E-1,4.786396027E-2,-2.733837366E-1,3.275921533E-1
1.559757514E0,-8.591294289E-2,2.508068085E-2,-2.645241022E-1,2.792544985E-1
1.564700587E0,-8.617806435E-2,3.111457825E-2,-2.302997112E-1,2.478562744E-1
1.569644441E0,-7.204782963E-2,6.329059601E-2,-1.349918842E-1,1.655880373E-1
1.574587514E0,-1.054775119E-1,-9.256362915E-3,-7.132327557E-2,1.276643858E-1
1.579529754E0,-1.457309723E-1,-1.713943481E-2,-3.143668175E-3,1.467690674E-1
1.584472826E0,-1.479016542E-1,-1.557826996E-2,1.528716087E-2,1.495034418E-1
1.589416733E0,-1.715796590E-1,-2.840709686E-2,2.722454071E-2,1.760332870E-1
1.594359754E0,-1.382176578E-1,1.479148865E-3,-2.908825874E-3,1.382561756E-1
1.599302045E0,-1.765062213E-1,4.289054871E-2,-7.019388676E-2,1.947337338E-1
1.604245118E0,-1.860488057E-1,6.726741791E-2,-1.150822639E-1,2.288733080E-1
1.609188972E0,-2.525901198E-1,1.199035645E-1,-8.338570595E-2,2.917735584E-1
1.614132045E0,-2.236530185E-1,1.198616028E-1,-1.040619612E-1,2.742560268E-1
1.619074285E0,-3.067193925E-1,1.150321960E-1,-1.408911943E-1,3.565943361E-1
1.624017358E0,-2.468265891E-1,1.292209625E-1,-8.943092823E-2,2.926077804E-1
1.628961264E0,-1.709014475E-1,1.812314987E-1,2.317428589E-3,2.491134909E-1
1.633904285E0,-3.355316520E-1,9.737586975E-2,3.784775734E-3,3.493964425E-1
1.638846576E0,-4.539627135E-1,-7.133483887E-2,-9.629714489E-2,4.695145840E-1
1.643789649E0,-5.075888634E-1,-1.294889450E-1,-1.167702675E-1,5.367020928E-1
1.648733504E0,-5.469318628E-1,-1.776762009E-1,-2.627943754E-1,6.322690714E-1
1.653676576E0,-5.009266138E-1,-9.481811523E-2,-3.795156479E-1,6.355706683E-1
1.658618816E0,-5.555967093E-1,1.593971252E-2,-4.246829748E-1,6.994979677E-1
1.663561889E0,-6.365783215E-1,3.327274323E-2,-3.798989058E-1,7.420661786E-1
1.668505795E0,-6.511905193E-1,4.816055298E-2,-3.218351603E-1,7.279741765E-1
1.673448868E0,-6.878231764E-1,7.957649231E-2,-3.999516964E-1,7.996214727E-1
1.678391108E0,-6.512807608E-1,1.820087433E-2,-3.734935522E-1,7.509962282E-1
1.683334181E0,-5.610562563E-1,-4.619598389E-3,-4.260835648E-1,7.045230071E-1
1.688278035E0,-5.266113281E-1,-3.422737122E-3,-4.978848100E-1,7.247209739E-1
1.693221108E0,-4.406056404E-1,7.386016846E-2,-5.201173425E-1,6.856461951E-1
1.698163399E0,-4.149262607E-1,1.126470566E-1,-4.718769193E-1,6.383737057E-1
1.703106420E0,-3.540008068E-1,1.298913956E-1,-4.701774120E-1,6.027065162E-1
1.708050326E0,-3.364463151E-1,1.613941193E-1,-4.838153124E-1,6.110003610E-1
1.712993399E0,-2.953140438E-1,1.880683899E-1,-4.249879718E-1,5.506313466E-1
1.717935639E0,-2.949031293E-1,2.242164612E-1,-4.273821115E-1,5.655937999E-1
1.722878712E0,-2.708126605E-1,2.436399460E-1,-4.169027209E-1,5.536314650E-1
1.727822566E0,-2.707462907E-1,2.417163849E-1,-2.962152958E-1,4.684803796E-1
1.732765639E0,-2.304477692E-1,2.138404846E-1,-2.701892853E-1,4.145312739E-1
1.737707931E0,-1.930818558E-1,1.482782364E-1,-2.211959362E-1,3.289295983E-1
1.742650951E0,-1.657468677E-1,8.564090729E-2,-1.561044455E-1,2.432590944E-1
1.747594858E0,-8.665496111E-2,7.330894470E-2,-7.448124886E-2,1.357598618E-1
1.752537879E0,-1.270793378E-1,8.712291718E-2,-3.819644451E-2,1.587404459E-1
1.757480170E0,-1.292351782E-1,1.007251740E-1,-8.226716518E-2,1.833444257E-1
1.762423243E0,-1.123326123E-1,1.236562729E-1,-8.997249603E-2,1.897486223E-1
1.767367097E0,-1.121113896E-1,1.677398682E-1,-1.828720570E-1,2.723009664E-1
1.772310170E0,-8.330756426E-2,1.687288284E-1,-2.132942677E-1,2.844363064E-1
1.777252410E0,-5.927023292E-2,2.101125717E-1,-2.721580267E-1,3.488986168E-1
1.782195483E0,-1.842597127E-2,1.799898148E-1,-2.904874086E-1,3.422262182E-1
1.787139389E0,2.735066414E-2,1.905498505E-1,-3.018500805E-1,3.580094628E-1
1.792082462E0,1.018647850E-1,2.390871048E-1,-3.015954494E-1,3.981191947E-1
1.797024701E0,7.428318262E-2,2.326908112E-1,-2.138342857E-1,3.246353440E-1
1.801967774E0,3.074306250E-2,1.646957397E-1,-2.102785110E-1,2.688621855E-1
1.806911629E0,-5.024105310E-3,1.851615906E-1,-2.117599249E-1,2.813402247E-1
1.811854701E0,5.233865976E-2,1.983890533E-1,-1.613088846E-1,2.609944598E-1
1.816796941E0,6.904754043E-2,1.569404602E-1,-1.328455210E-1,2.169004457E-1
1.821740014E0,8.348411322E-2,1.609706879E-1,-5.722570419E-2,1.901471555E-1
1.826683920E0,2.919915318E-2,2.077302933E-1,-2.032721043E-2,2.107549781E-1
1.831626941E0,-1.241925359E-2,2.968873978E-1,-5.045056343E-2,3.013994429E-1
1.836569233E0,-1.537850499E-2,3.402729034E-1,-4.751455784E-2,3.439182758E-1
1.841512306E0,-2.288785577E-2,3.097572327E-1,-3.069102764E-2,3.121143001E-1
1.846456160E0,-9.431174397E-2,1.916780472E-1,2.387166023E-2,2.149535647E-1
1.851399233E0,-1.225374043E-1,1.410179138E-1,8.296513557E-2,2.044130162E-1
1.856341472E0,-1.318185031E-1,6.696128845E-2,1.420323849E-1,2.050198290E-1
1.861284545E0,-1.746480167E-1,6.937789917E-2,1.348216534E-1,2.312835940E-1
1.866228451E0,-1.677720249E-1,4.788112640E-2,2.614785433E-1,3.143423026E-1
1.871171472E0,-1.542677581E-1,1.213560104E-1,2.385377884E-1,3.089111506E-1
1.876113764E0,-7.247930765E-2,1.109571457E-1,2.357486486E-1,2.704480792E-1
1.881056837E0,-6.518444419E-2,1.266212463E-1,2.006062269E-1,2.460179060E-1
1.886000691E0,-2.720454335E-2,8.033466339E-2,1.188505888E-1,1.460109851E-1
1.890943764E0,1.988556981E-2,9.608936310E-2,4.298722744E-2,1.071284430E-1
1.895886004E0,8.816111088E-2,9.030342102E-2,-5.777239799E-3,1.263347372E-1
1.900829076E0,1.205226481E-1,1.249027252E-1,-5.389487743E-2,1.817444835E-1
1.905772931E0,1.078157127E-1,1.473550797E-1,-8.258807659E-2,2.003959525E-1
1.910716004E0,1.003067493E-1,1.506872177E-1,-1.588201523E-1,2.408151206E-1
1.915658295E0,9.331050515E-2,1.422357559E-1,-1.828006506E-1,2.497077061E-1
1.920601368E0,7.740679383E-2,2.289695740E-1,-2.857595682E-1,3.742691657E-1
1.925545222E0,4.318195581E-2,2.795419693E-1,-2.630281448E-1,3.862540600E-1
1.930488295E0,2.881485224E-2,2.776689529E-1,-3.152934313E-1,4.211179062E-1
1.935430535E0,-4.186466336E-2,2.594394684E-1,-3.377401829E-1,4.279368165E-1
1.940373608E0,-1.377059221E-1,2.986383438E-1,-3.784794807E-1,5.013925595E-1
1.945317462E0,-2.421271503E-1,3.472929001E-1,-3.732473850E-1,5.644036904E-1
1.950260535E0,-2.698379755E-1,3.269586563E-1,-3.271249533E-1,5.354673015E-1
1.955202826E0,-4.045414627E-1,2.476739883E-1,-2.758870125E-1,5.487347658E-1
1.960145847E0,-3.915429413E-1,1.763410568E-1,-2.191882133E-1,4.821260376E-1
1.965089754E0,-3.270289004E-1,7.483196259E-2,-1.684360504E-1,3.753910326E-1
1.970032774E0,-3.444435000E-1,-4.440307617E-3,-3.765904903E-2,3.465245230E-1
1.974975066E0,-1.985208392E-1,-4.742622375E-3,4.707169533E-2,2.040802797E-1
1.979918139E0,-1.610715091E-1,6.736755371E-3,6.756377220E-2,1.747978210E-1
1.984861993E0,-1.786858439E-1,4.415798187E-2,5.756962299E-2,1.928544002E-1
1.989805066E0,-1.225222945E-1,1.471424103E-2,9.098577499E-2,1.533187294E-1
1.994747306E0,-1.332806349E-1,2.103137970E-2,1.461920738E-1,1.989426274E-1
1.999690379E0,-1.511718631E-1,-8.201980591E-2,1.422780752E-1,2.232111813E-1
2.004634285E0,-1.881307364E-1,-1.368627548E-1,1.510888338E-1,2.774029980E-1
2.009577306E0,-1.965628862E-1,-1.985206604E-1,1.512129307E-1,3.176677057E-1
2.014519597E0,-1.598178744E-1,-6.752014160E-2,1.689825058E-1,2.421896153E-1
2.019462670E0,-1.993348002E-1,-6.353092194E-2,1.159626245E-1,2.392025730E-1
2.024406524E0,-3.672114015E-1,-8.103847504E-2,6.146347523E-2,3.810370147E-1
2.029349597E0,-3.610279560E-1,-1.150798798E-1,4.083216190E-2,3.811191798E-1
2.034291837E0,-3.555097580E-1,-1.061468124E-1,2.757120132E-2,3.720409990E-1
2.039234910E0,-3.695696592E-1,-1.590166092E-1,3.302097321E-5,4.023282442E-1
2.044178764E0,-3.626464009E-1,-1.521282196E-1,2.740430832E-2,3.942161887E-1
2.049121837E0,-3.680679202E-1,-1.049757004E-1,4.517412186E-2,3.854018589E-1
2.054064129E0,-2.930483222E-1,-6.064128876E-2,7.250213623E-2,3.079143465E-1
2.059007149E0,-2.023168802E-1,-1.116857529E-1,3.093874454E-2,2.331588157E-1
2.063951056E0,-1.861595511E-1,-1.528434753E-1,1.764178276E-3,2.408726194E-1
2.068894129E0,-1.465023756E-1,-1.367597580E-1,3.738796711E-2,2.038726013E-1
2.073836368E0,-9.762009978E-2,-1.137590408E-1,2.568531036E-2,1.520872724E-1
2.078779441E0,-7.269904017E-2,-4.827022552E-2,-2.350342274E-2,9.037464243E-2
2.083723295E0,-4.773327708E-2,-2.132892609E-2,-5.073177814E-2,7.284986028E-2
2.088666368E0,-4.177126288E-2,1.727676392E-2,-9.676468372E-2,1.068022893E-1
2.093608608E0,-6.419786811E-2,3.423213959E-2,-9.270310402E-2,1.178434179E-1
2.098551681E0,-1.006713808E-1,4.871845245E-2,-1.364084482E-1,1.763958028E-1
2.103495587E0,-1.393686533E-1,1.800918579E-2,-5.652666092E-2,1.514701809E-1
2.108438608E0,-1.448223889E-1,1.129531860E-2,1.789414883E-2,1.463602033E-1
2.113380899E0,-1.721249521E-1,2.831172943E-2,3.259265423E-2,1.774565701E-1
2.118323972E0,-1.403512061E-1,-3.085899353E-2,9.017586708E-2,1.696538403E-1
2.123267826E0,-1.450599134E-1,3.380680084E-2,1.121650934E-1,1.864571973E-1
2.128210899E0,-5.527466536E-2,4.320907593E-2,1.202749014E-1,1.392421085E-1
2.133153139E0,-9.488016367E-2,1.402969360E-1,7.882964611E-2,1.868143164E-1
2.138096212E0,-1.480877399E-3,1.415863037E-1,4.017698765E-2,1.471837788E-1
2.143040066E0,8.636909723E-2,1.119861603E-1,-1.941335201E-2,1.427494283E-1
2.147983139E0,1.951645911E-1,1.372842789E-1,-1.000039577E-1,2.587218244E-1
2.152925431E0,2.917773724E-1,1.671772003E-1,-4.711234570E-2,3.395612234E-1
2.157868504E0,3.313807249E-1,2.277832031E-1,-9.231960773E-2,4.125788197E-1
2.162812358E0,3.051303029E-1,1.978206635E-1,-1.163766384E-1,3.818128319E-1
2.167755431E0,3.108301759E-1,1.801061630E-1,-7.424438000E-2,3.668321907E-1
2.172697670E0,2.698102295E-1,1.365518570E-1,-9.942579269E-2,3.183228830E-1
2.177640743E0,2.130632102E-1,4.119110107E-2,-6.049942970E-2,2.252838640E-1
2.182584597E0,1.310701966E-1,9.385585785E-2,-4.096651077E-2,1.663327193E-1
2.187527670E0,6.421941519E-2,2.023506165E-2,-6.654787064E-2,9.466894999E-2
2.192469910E0,7.619768381E-2,2.553462982E-2,-1.083246469E-1,1.348789586E-1
2.197412983E0,8.793488145E-2,-7.343292236E-5,-1.402727365E-1,1.655566048E-1
2.202356837E0,1.541144550E-1,6.001091003E-2,-1.316605806E-1,2.113931954E-1
2.207299910E0,2.413190752E-1,7.926750183E-2,-1.184812784E-1,2.802785155E-1
2.212242201E0,2.974365950E-1,1.174249649E-1,-1.555293798E-1,3.555932204E-1
2.217185274E0,2.704844475E-1,7.934284210E-2,-5.946981907E-2,2.880864146E-1
2.222129129E0,2.633189559E-1,5.825996399E-2,-5.225968361E-2,2.747037868E-1
2.227072201E0,2.235233039E-1,5.404472351E-2,-3.587770462E-2,2.327460187E-1
2.232014441E0,1.442117095E-1,8.788204193E-2,-7.902419567E-2,1.864539996E-1
2.236957514E0,3.759172559E-2,1.167354584E-1,-1.456928253E-1,1.904381906E-1
2.241901368E0,-3.203034401E-2,9.556102753E-2,-2.476643324E-1,2.673863767E-1
2.246844441E0,-1.649622321E-1,1.150550842E-1,-3.161962032E-1,3.747402425E-1
2.251786681E0,-1.735575199E-1,1.250514984E-1,-3.684309721E-1,4.260298947E-1
2.256729754E0,-2.682302892E-1,1.327714920E-1,-3.429594040E-1,4.551888728E-1
2.261673660E0,-2.725568414E-1,1.263856888E-1,-3.639922142E-1,4.719649416E-1
2.266616681E0,-2.895153761E-1,1.368589401E-1,-4.025853872E-1,5.144166760E-1
2.271558972E0,-1.905394495E-1,1.664209366E-1,-3.421516418E-1,4.255219806E-1
2.276502045E0,-1.355403662E-1,1.816692352E-1,-3.021790981E-1,3.777394727E-1
2.281445899E0,-1.121713817E-1,9.013080597E-2,-2.658219337E-1,3.022702128E-1
2.286388972E0,-6.064969301E-2,1.087436676E-1,-1.475185156E-1,1.930421792E-1
2.291331212E0,-9.299722314E-2,5.609607697E-2,-1.257398129E-1,1.661497936E-1
2.296274285E0,-1.615581810E-1,-1.147584915E-1,-4.752099514E-2,2.037861679E-1
2.301218139E0,-3.053781390E-2,-4.017829895E-3,5.608737469E-2,6.398823825E-2
2.306161212E0,3.311151266E-2,9.392070770E-2,1.638109684E-1,1.917068204E-1
2.311103504E0,5.357494950E-2,-1.346588135E-3,1.952345371E-1,2.024564472E-1
2.316046524E0,2.404532731E-1,-1.338319778E-1,5.579698086E-2,2.807883151E-1
2.320990431E0,3.602665961E-1,-1.915864944E-1,5.777108669E-2,4.121103051E-1
2.325933451E0,4.399049580E-1,-8.985328674E-2,3.072619438E-1,5.440587168E-1
2.330875743E0,3.799843192E-1,-7.450199127E-2,2.205605507E-1,4.456294268E-1
2.335818816E0,3.190713823E-1,-7.828617096E-2,1.752681732E-1,3.723630004E-1
2.340762670E0,2.737841904E-1,-7.736682892E-2,3.873720169E-1,4.806251019E-1
2.345705743E0,9.160536528E-2,-1.288204193E-1,2.400035858E-1,2.873812182E-1
2.350647983E0,-8.917787671E-2,-2.227249146E-1,1.539518833E-1,2.850618593E-1
2.355591056E0,-1.955193281E-1,-1.758708954E-1,2.043449879E-1,3.330394175E-1
2.360534910E0,-3.211477697E-1,-1.746358871E-1,1.597590446E-1,3.989442761E-1
2.365477983E0,-3.256675899E-1,-1.592531204E-1,1.514289379E-1,3.928761366E-1
2.370420274E0,-1.409209371E-1,-2.816848755E-1,1.192820072E-1,3.367985701E-1
2.375363295E0,-3.339945972E-1,-1.426091194E0,-8.303349018E-1,1.683669960E0
2.380307201E0,1.568306446E0,-1.912292480E0,-1.567715406E-1,2.478109149E0
2.385250222E0,1.084094048E0,-8.982934952E-1,5.409097672E-2,1.408941781E0
2.390192514E0,4.371581674E-1,6.010150909E-2,-1.601767540E-2,4.415608912E-1
2.395135587E0,1.457847953E-1,5.740442276E-1,3.519446850E-1,6.889448767E-1
2.400079441E0,4.504502118E-1,7.658443451E-1,4.000689983E-1,9.744116982E-1
2.405022514E0,6.283782721E-1,5.123090744E-1,3.143024445E-1,8.695434820E-1
2.409964754E0,5.739048719E-1,2.349319458E-1,3.073947430E-1,6.921353547E-1
2.414907826E0,4.640129805E-1,1.262035370E-1,2.243366241E-1,5.306244432E-1
2.419851681E0,2.293971181E-1,-1.192283630E-1,2.296810150E-1,3.458204867E-1
2.424794754E0,2.461766601E-1,-2.580204010E-1,1.563267708E-1,3.893783951E-1
2.429736993E0,1.514181197E-1,-3.337612152E-1,8.553981781E-2,3.763523033E-1
2.434680066E0,-2.345806360E-2,-3.208293915E-1,-6.621360779E-3,3.217539768E-1
2.439623972E0,-2.217664123E-1,-1.296396255E-1,-3.128771782E-1,4.048195928E-1
2.444566993E0,-4.702455997E-1,2.526988983E-1,-4.807180166E-1,7.183853206E-1
2.449509285E0,-5.381900072E-1,6.276149750E-1,-5.187067986E-1,9.760152578E-1
2.454452358E0,-6.267135739E-1,8.456153870E-1,-6.155406237E-1,1.219313555E0
2.459396212E0,-8.124965429E-1,9.316120148E-1,-4.972950220E-1,1.332424076E0
2.464339285E0,-1.208019376E0,7.297267914E-1,-2.100467682E-1,1.426860767E0
2.469281524E0,-1.508851171E0,3.939752579E-1,6.543397903E-2,1.560810675E0
2.474224597E0,-1.713533044E0,-3.682231903E-2,4.086682796E-1,1.761976486E0
2.479168451E0,-2.203790188E0,-6.214694977E-1,4.328498840E-1,2.330294949E0
2.484111524E0,-2.205778599E0,-6.798658371E-1,6.944940090E-1,2.410393891E0
2.489053764E0,-2.051918030E0,-5.370140076E-1,1.009533405E0,2.349023061E0
2.493996837E0,-1.893561363E0,-7.452802658E-1,9.013161659E-1,2.225620844E0
2.498940743E0,-1.274435520E0,-4.328165054E-1,7.192525864E-1,1.526053834E0
2.503883764E0,-5.318138599E-1,-1.090946198E-1,5.673236847E-1,7.852284896E-1
2.508826056E0,3.981615603E-2,2.765159607E-1,3.747036457E-1,4.673855206E-1
2.513769129E0,4.705370665E-1,4.518976212E-1,-4.148530960E-2,6.537106560E-1
2.518712983E0,8.453987241E-1,7.833089828E-1,-1.417415142E-1,1.161190175E0
2.523656056E0,9.667380452E-1,8.449220657E-1,-1.243925095E-1,1.289941565E0
2.528598295E0,1.026166320E0,8.589973450E-1,-2.487897873E-3,1.338245099E0
2.533541368E0,1.033061266E0,7.080478668E-1,1.010310650E-1,1.256485033E0
2.538485222E0,1.117471576E0,5.449256897E-1,2.853682041E-1,1.275586823E0
2.543428295E0,2.554235935E0,-9.855594635E-1,1.215410233E-1,2.740478223E0
2.548370535E0,1.750367045E0,-1.135022163E0,-3.525404930E-1,2.115737437E0
2.553313608E0,1.507220745E0,-1.172133446E0,-6.407268047E-1,2.013986601E0
2.558257462E0,1.234663844E0,-9.701509476E-1,-6.058402061E-1,1.683041896E0
2.563200535E0,9.566286206E-1,-5.172290802E-1,-4.359793663E-1,1.171640835E0
2.568142826E0,4.833289981E-1,-1.913995743E-1,-3.368136883E-1,6.194224552E-1
2.573085847E0,9.568654746E-2,4.082107544E-2,-1.139717102E-1,1.543108107E-1
2.578029754E0,-4.523718357E-1,6.698799133E-2,9.463715553E-2,4.669944967E-1
2.582972826E0,-9.479118586E-1,1.308717728E-1,4.118390083E-1,1.041765656E0
2.587915066E0,-1.194449663E0,1.893777847E-1,4.047617912E-1,1.275306258E0
2.592858139E0,-1.242041826E0,2.191972733E-1,1.843128204E-1,1.274631931E0
2.597801993E0,-1.028020263E0,4.855508804E-1,3.867623806E-1,1.200904017E0
2.602745066E0,-6.940270662E-1,4.835109711E-1,5.177338123E-1,9.917180689E-1
2.607687306E0,-4.415127039E-1,4.329872131E-1,5.501565933E-1,8.276978142E-1
2.612630379E0,-3.793163300E-1,2.190990448E-1,4.731676579E-1,6.448045456E-1
2.617574233E0,-3.538269401E-1,1.051940918E-1,1.932046413E-1,4.166381330E-1
2.622517306E0,-3.741432428E-1,7.718944550E-2,3.190827370E-2,3.833529895E-1
2.627459545E0,-4.185787141E-1,1.423759460E-1,-1.169481277E-1,4.573356694E-1
2.632402618E0,-4.201298952E-1,2.362709045E-1,-1.178250313E-1,4.962013776E-1
2.637346524E0,-5.056353807E-1,2.872409821E-1,-2.413575649E-1,6.296252808E-1
2.642289545E0,-8.000954986E-1,5.080537796E-1,-2.555968761E-1,9.816319131E-1
2.647231837E0,-9.119111300E-1,5.493431091E-1,-2.056610584E-1,1.084276824E0
2.652174910E0,-7.914115787E-1,4.878034592E-1,-1.940791607E-1,9.497111257E-1
2.657118764E0,-6.915732622E-1,2.710113525E-1,-9.394216537E-2,7.486961070E-1
2.662061837E0,-6.428352594E-1,1.214132309E-1,-1.267433167E-2,6.543233009E-1
2.667004076E0,-6.283130646E-1,-1.145553589E-2,5.979394913E-2,6.312557744E-1
2.671947149E0,-5.575681329E-1,-1.443977356E-1,2.024788857E-1,6.105166894E-1
2.676891004E0,-3.926076293E-1,-2.008647919E-1,2.668550014E-1,5.154599955E-1
2.681834076E0,-2.624566257E-1,-3.099679947E-1,4.225583076E-1,5.861050772E-1
2.686776316E0,1.242779661E-3,-4.812355042E-1,4.880101681E-1,6.853780556E-1
2.691719389E0,1.620048434E-1,-5.307245255E-1,5.571055412E-1,7.863082571E-1
2.696663243E0,3.822314441E-1,-3.753957748E-1,7.002766132E-1,8.817086819E-1
2.701606316E0,4.539525807E-1,-1.998481750E-1,8.367927074E-1,9.727457396E-1
2.706548608E0,5.280308723E-1,-1.475343704E-1,8.496932983E-1,1.011217926E0
2.711491629E0,5.015978217E-1,-5.314159393E-2,5.952565670E-1,7.802273927E-1
2.716435535E0,6.259008646E-1,1.906776428E-2,1.398866177E-1,6.416258550E-1
2.721378556E0,8.323676586E-1,1.745176315E-1,-2.928519249E-2,8.509700026E-1
2.726320847E0,8.723757267E-1,2.218246460E-3,-2.431852818E-1,9.056397796E-1
2.731263920E0,9.491062760E-1,-1.623649597E-1,-4.477128983E-1,1.061890739E0
2.736207774E0,1.101299286E0,-1.780595779E-1,-3.472166061E-1,1.168385511E0
2.741150847E0,1.161920905E0,-1.693906784E-1,-3.056154251E-1,1.213323609E0
2.746093087E0,1.274022341E0,-1.197175980E-1,-4.062988758E-1,1.342588546E0
2.751036160E0,1.267733932E0,-4.018602371E-1,-3.911483288E-1,1.386231578E0
2.755980014E0,1.275332689E0,-4.889707565E-1,-5.559785366E-1,1.474678949E0
2.760923087E0,1.157571077E0,-4.553785324E-1,-4.132657051E-1,1.310774180E0
2.765865326E0,9.640620351E-1,-3.302497864E-1,-1.179735661E-1,1.025864655E0
2.770808399E0,7.423691750E-1,-2.333812714E-1,-1.669812202E-1,7.959029700E-1
2.775752254E0,5.164662600E-1,-1.242542267E-1,-2.385282516E-2,5.317381572E-1
2.780695326E0,3.505125642E-1,-1.295356750E-1,-5.935525894E-2,3.783670117E-1
2.785637566E0,-3.339648247E-4,-3.849506378E-2,-1.255807877E-1,1.313488321E-1
2.790580639E0,1.409772635E-1,-1.888275146E-3,-7.325172424E-3,1.411800713E-1
2.795524545E0,5.740802884E-1,-4.824924469E-2,-2.543115616E-2,5.766653370E-1
2.800467566E0,1.020316124E0,-2.934741974E-2,1.741611958E-1,1.035489443E0
2.805409858E0,1.145777941E0,9.244060516E-2,4.826252460E-1,1.246707457E0
2.810352931E0,1.056146622E0,2.925252914E-1,7.627282143E-1,1.335204502E0
2.815296785E0,9.960007071E-1,4.006567001E-1,1.142437220E0,1.567707243E0
2.820239858E0,8.527427912E-1,4.932670593E-1,1.201581717E0,1.553795766E0
2.825182097E0,5.394098163E-1,4.389762878E-1,1.134309530E0,1.330534194E0
2.830125170E0,3.975753188E-1,5.368175507E-1,1.198882580E0,1.372428015E0
2.835069024E0,3.030423522E-1,7.697649002E-1,1.203929186E0,1.460759444E0
2.840012097E0,1.380081177E-1,8.007020950E-1,9.653060436E-1,1.261739214E0
2.844954337E0,-7.525354624E-3,6.898632050E-1,7.317085266E-1,1.005666565E0
2.849897410E0,-9.618002176E-2,6.335973740E-1,6.151537895E-1,8.883188693E-1
2.854841264E0,-2.235327065E-1,4.551401138E-1,5.598833561E-1,7.553732630E-1
2.859784337E0,-2.774507701E-1,2.550849915E-1,5.992801189E-1,7.079434608E-1
2.864726576E0,-4.354869127E-1,5.491447449E-2,7.453820705E-1,8.650195846E-1
2.869669649E0,-6.910161972E-1,-4.507732391E-2,8.477828503E-1,1.094655704E0
2.874613504E0,-9.086757898E-1,-7.139778137E-2,8.542175293E-1,1.249190507E0
2.879556576E0,-1.050699472E0,-6.964111328E-2,9.467496872E-1,1.416034688E0
2.884498868E0,-9.279209375E-1,-1.401767731E-1,9.003791809E-1,1.300526610E0
2.889441889E0,-6.211124659E-1,-1.441621780E-1,6.767642498E-1,9.298243268E-1
2.894385795E0,-9.078493714E-2,-1.292819977E-1,4.522380829E-1,4.790355137E-1
2.899328816E0,2.600169778E-1,-1.288366318E-1,3.169019222E-1,4.296912086E-1
2.904271108E0,6.187264919E-1,-8.050060272E-2,2.986860275E-1,6.917486262E-1
2.909214181E0,8.354105949E-1,-1.205568314E-1,3.326828480E-1,9.072610920E-1
2.914158035E0,9.824109077E-1,-1.986331940E-1,3.301930428E-1,1.055279007E0
2.919101108E0,9.136724472E-1,-2.526168823E-1,4.899854660E-1,1.067098115E0
2.924043347E0,7.605221272E-1,-2.324638367E-1,5.660097599E-1,9.761149469E-1
2.928986420E0,5.845464468E-1,-1.884918213E-1,5.656683445E-1,8.349876593E-1
2.933930274E0,5.576357841E-1,-1.470108032E-1,4.460437298E-1,7.290575100E-1
2.938873347E0,5.119410157E-1,-9.127044678E-2,3.913605213E-1,6.508279002E-1
2.943815587E0,4.139704406E-1,-2.612876892E-2,3.825879097E-1,5.642940252E-1
2.948758660E0,2.994990349E-1,-4.256725311E-2,3.126335144E-1,4.350302946E-1
2.953702514E0,3.237605095E-1,5.550956726E-2,2.319409847E-1,4.021178931E-1
2.958645587E0,3.836103380E-1,1.701736450E-2,5.190467834E-2,3.874797772E-1
2.963587879E0,3.405359387E-1,-2.625274658E-2,-1.034033298E-1,3.568559666E-1
2.968530899E0,3.046562970E-1,-9.564876556E-2,-2.202470303E-1,3.879083654E-1
2.973474754E0,2.831213474E-1,-9.059619904E-2,-2.777090073E-1,4.068017470E-1
2.978417826E0,3.838091791E-1,2.998352051E-3,-6.516742706E-2,3.893138446E-1
2.983360118E0,2.912299335E-1,9.637451172E-2,7.818579674E-2,3.165690122E-1
2.988303191E0,2.467828393E-1,4.609203339E-2,1.908912659E-1,3.153818649E-1
2.993247045E0,2.407360077E-1,-9.257507324E-2,2.130386829E-1,3.345286983E-1
2.998190118E0,2.276461124E-1,-1.186676025E-1,1.732952595E-1,3.097353699E-1
3.003132358E0,1.929945350E-1,-1.135435104E-1,1.120584011E-1,2.503919019E-1
3.008075431E0,2.299538553E-1,-2.456092834E-2,7.420063019E-3,2.313807946E-1
3.013019285E0,2.644133866E-1,2.384185791E-5,-1.217546463E-1,2.910990097E-1
3.017962358E0,3.635070026E-1,1.180791855E-1,-2.850860357E-1,4.768166133E-1
3.022904597E0,3.888309300E-1,2.649850845E-1,-4.087728262E-1,6.232991341E-1
3.027847670E0,4.100441039E-1,3.619241714E-1,-5.794352293E-1,7.967875865E-1
3.032791524E0,4.417641759E-1,2.967376709E-1,-7.282127142E-1,9.019437840E-1
