"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.590017255E0,2.148963451E0,-2.363521194E1,-4.703290462E0,2.419426024E1
1.594960380E0,2.302166462E0,-2.352338409E1,-1.832254887E0,2.370668108E1
1.599902724E0,4.261243820E0,-2.365413857E1,1.252796650E0,2.406752936E1
1.604845901E0,8.334700584E0,-2.446484184E1,3.855533600E0,2.613160652E1
1.609789807E0,1.438389397E1,-2.513596153E1,6.180274010E0,2.961264518E1
1.614732932E0,2.107622528E1,-2.476182938E1,8.973329544E0,3.373241926E1
1.619675276E0,3.124164963E1,-2.235522270E1,1.186536884E1,4.020676101E1
1.624618453E0,3.985127258E1,-1.866061592E1,1.449279976E1,4.632908113E1
1.629562359E0,4.656996918E1,-1.481244564E1,1.819585419E1,5.214652131E1
1.634505484E0,5.340215683E1,-1.164041805E1,1.993634415E1,5.817858287E1
1.639447828E0,5.687121201E1,-8.863513947E0,2.218608475E1,6.168564655E1
1.644391005E0,5.549533463E1,-7.290281773E0,2.391303825E1,6.086635994E1
1.649334912E0,4.986446381E1,-8.143203735E0,2.439522934E1,5.610618266E1
1.654278037E0,4.202094269E1,-1.001634884E1,2.301802826E1,4.894810000E1
1.659220380E0,3.416665649E1,-1.207485962E1,2.016144943E1,4.146862301E1
1.664163557E0,2.687300301E1,-1.354333115E1,1.721393967E1,3.466842696E1
1.669107464E0,2.108407593E1,-1.405760384E1,1.429249096E1,2.909346630E1
1.674050589E0,1.671683884E1,-1.351888084E1,1.172213840E1,2.448716743E1
1.678992932E0,1.371669579E1,-1.209593105E1,9.348020554E0,2.053886023E1
1.683936109E0,1.200987816E1,-1.003686333E1,7.032857895E0,1.715916341E1
1.688880016E0,1.121231842E1,-7.700539589E0,4.782560349E0,1.441829663E1
1.693823141E0,1.086200905E1,-5.741858006E0,2.679847479E0,1.257512451E1
1.698765484E0,1.082343197E1,-4.225417614E0,8.055586815E-1,1.164687762E1
1.703708662E0,1.074726582E1,-3.187806368E0,-9.019448757E-1,1.124630324E1
1.708652568E0,1.011586189E1,-2.545698881E0,-2.379635096E0,1.069924800E1
1.713595693E0,9.234333992E0,-2.069899797E0,-3.027179718E0,9.935855599E0
1.718538037E0,8.185278893E0,-2.340249062E0,-3.378091812E0,9.158987963E0
1.723481214E0,6.941613197E0,-2.851040602E0,-3.821918964E0,8.421489825E0
1.728425120E0,5.531464577E0,-3.286374092E0,-3.916732311E0,7.532472837E0
1.733368297E0,3.923337936E0,-3.722029209E0,-3.652003527E0,6.525581335E0
1.738310589E0,2.241303444E0,-4.068568230E0,-2.953899145E0,5.504744202E0
1.743253766E0,6.688737869E-1,-4.396685600E0,-1.966698885E0,4.862729780E0
1.748197672E0,-8.190011978E-1,-4.664962769E0,-1.129174709E0,4.869052897E0
1.753140797E0,-2.123531342E0,-5.065905571E0,-4.575679302E-1,5.512000819E0
1.758083141E0,-3.243834496E0,-5.607495308E0,6.178641319E-2,6.478447609E0
1.763026266E0,-4.379415512E0,-6.480978012E0,3.023188114E-1,7.827755290E0
1.767970224E0,-5.474403858E0,-7.274973869E0,3.986160755E-1,9.113354880E0
1.772913349E0,-6.017331123E0,-7.505715370E0,6.073393822E-1,9.639133685E0
1.777855693E0,-7.398809433E0,-8.168554306E0,9.368422031E-1,1.106098250E1
1.782798818E0,-9.049028397E0,-9.003780365E0,9.400014877E-1,1.279986635E1
1.787742776E0,-1.099048328E1,-9.911283493E0,1.060606837E0,1.483742397E1
1.792685901E0,-1.262355804E1,-1.078381062E1,1.261601090E0,1.665041821E1
1.797628245E0,-1.424838638E1,-1.135777569E1,1.511734366E0,1.828389794E1
1.802571422E0,-1.622880173E1,-1.151465034E1,1.745410681E0,1.997517551E1
1.807515328E0,-1.910720444E1,-1.147080326E1,1.868487597E0,2.236416407E1
1.812458453E0,-2.279047203E1,-1.102114964E1,1.918975115E0,2.538806452E1
1.817400797E0,-2.679503441E1,-1.042157745E1,1.929939032E0,2.881506221E1
1.822343922E0,-3.085948181E1,-9.943428040E0,2.055361509E0,3.248698031E1
1.827287880E0,-3.398974991E1,-9.593138695E0,2.511245251E0,3.540674740E1
1.832231005E0,-3.504095078E1,-8.962017059E0,3.287658215E0,3.631796632E1
1.837173349E0,-3.503606796E1,-9.371992111E0,3.251865625E0,3.641338936E1
1.842116474E0,-3.284904480E1,-9.146302223E0,4.226135254E0,3.435949371E1
1.847060432E0,-2.993811035E1,-8.798822403E0,5.030339241E0,3.160718336E1
1.852003557E0,-2.791509438E1,-8.859873772E0,5.572692871E0,2.981282883E1
1.856945901E0,-2.675685501E1,-9.170585632E0,5.408346653E0,2.879720723E1
1.861889026E0,-2.664439774E1,-9.659182549E0,4.932166576E0,2.876716888E1
1.866832984E0,-2.719525719E1,-1.019614506E1,4.224796772E0,2.934948543E1
1.871776109E0,-2.804543686E1,-1.064965439E1,3.530530930E0,3.020639528E1
1.876718453E0,-2.897197533E1,-1.075900364E1,2.958563805E0,3.104649116E1
1.881661578E0,-2.970641136E1,-1.128273392E1,2.494974136E0,3.187468991E1
1.886605537E0,-2.956632996E1,-1.214834499E1,1.650466681E0,3.200740841E1
1.891548662E0,-2.835655975E1,-1.360834217E1,6.228619814E-1,3.145901166E1
1.896491005E0,-2.633305168E1,-1.567989635E1,-3.643342257E-1,3.064998369E1
1.901434182E0,-2.338280296E1,-1.793593979E1,-1.213279843E0,2.949449878E1
1.906378089E0,-2.009388161E1,-2.018573570E1,-1.986511230E0,2.855125620E1
1.911321214E0,-1.662970161E1,-2.241769600E1,-2.128362656E0,2.799339203E1
1.916263557E0,-1.320620441E1,-2.473903847E1,-1.639264107E0,2.809112041E1
1.921206682E0,-1.032237148E1,-2.791362190E1,-1.063215375E0,2.978006158E1
1.926150641E0,-7.718467712E0,-3.126993942E1,-3.752548099E-1,3.221062979E1
1.931093766E0,-4.754096508E0,-3.453163528E1,6.315886974E-1,3.486307751E1
1.936036109E0,-1.140708447E0,-3.745039368E1,2.033862114E0,3.752292363E1
1.940979287E0,2.824551105E0,-3.961463547E1,4.269282818E0,3.994401342E1
1.945923193E0,1.327841473E1,-4.096701050E1,7.679497719E0,4.374456460E1
1.950866370E0,2.490001678E1,-4.102537155E1,7.967206001E0,4.864738758E1
1.955808662E0,3.721608734E1,-3.859019852E1,1.089889908E1,5.470856039E1
1.960751839E0,4.856714249E1,-3.417475128E1,2.094559860E1,6.297141459E1
1.965695745E0,5.731858063E1,-2.728450012E1,3.122157478E1,7.074355352E1
1.970638922E0,6.415850067E1,-2.058130074E1,3.985796356E1,7.828512252E1
1.975581214E0,6.700591278E1,-1.811238098E1,4.109753799E1,8.066509977E1
1.980524391E0,6.421170807E1,-1.768484688E1,4.071903992E1,7.806367577E1
1.985468297E0,5.499376297E1,-1.918106651E1,3.655061722E1,6.876172553E1
1.990411474E0,4.473102951E1,-2.076770401E1,2.948247910E1,5.745762878E1
1.995353766E0,3.495647812E1,-2.132933617E1,2.352316666E1,4.722536727E1
2.000296943E0,2.654626846E1,-2.185348320E1,1.825819206E1,3.893123007E1
2.005240849E0,1.914826965E1,-2.172430801E1,1.448011971E1,3.237708535E1
2.010184026E0,1.357905960E1,-2.018042374E1,1.244448090E1,2.732225222E1
2.015126370E0,9.152876854E0,-1.776392937E1,1.156486988E1,2.308849403E1
2.020069495E0,6.110780716E0,-1.508737946E1,1.140989876E1,1.987854244E1
2.025013401E0,3.880303383E0,-1.248457909E1,1.091714382E1,1.703248363E1
2.029956578E0,2.302348137E0,-1.003553963E1,9.960135460E0,1.432540264E1
2.034898870E0,1.189661980E0,-7.824802399E0,8.633310318E0,1.171225321E1
2.039842047E0,9.986715317E-1,-5.705860615E0,7.242393970E0,9.273966822E0
2.044785953E0,-1.169668198E0,-4.231742859E0,5.581015110E0,7.100950709E0
2.049729130E0,-8.859243393E-1,-2.755140781E0,4.883981705E0,5.677053809E0
2.054671422E0,-8.495826721E-1,-2.333671808E0,3.079173565E0,3.955897454E0
2.059614599E0,-5.513525009E-1,-1.883697629E0,1.108154774E0,2.253955044E0
2.064558505E0,-3.419914246E-1,-1.594769239E0,-3.545374870E-1,1.669114703E0
2.069501682E0,-4.485387802E-1,-1.348045349E0,-1.453092933E0,2.032213663E0
2.074443974E0,-6.211967468E-1,-1.180448771E0,-2.197018623E0,2.570259817E0
2.079387151E0,-9.302196503E-1,-1.032871723E0,-2.756533384E0,3.087168426E0
2.084331057E0,-1.304570198E0,-1.043702364E0,-3.205703497E0,3.614934707E0
2.089274182E0,-1.654252052E0,-1.011052847E0,-3.518026829E0,4.016875711E0
2.094216526E0,-2.034953117E0,-9.984089136E-1,-3.692251205E0,4.332501992E0
2.099159651E0,-2.399272442E0,-1.047548532E0,-3.886148930E0,4.685725097E0
2.104103609E0,-2.709453106E0,-1.111689806E0,-4.073418140E0,5.016943861E0
2.109046787E0,-3.001829147E0,-1.208546758E0,-4.077600479E0,5.205611315E0
2.113989078E0,-3.257936478E0,-1.007034183E0,-4.263929367E0,5.459795013E0
2.118932203E0,-3.505076885E0,-7.786108255E-1,-4.539340019E0,5.787694411E0
2.123876162E0,-3.643742085E0,-7.002947330E-1,-4.862781525E0,6.116691364E0
2.128819287E0,-3.538075924E0,-7.934937477E-1,-4.573088646E0,5.836159125E0
2.133761630E0,-3.534433842E0,-9.581744671E-1,-4.278134346E0,5.631407850E0
2.138704755E0,-3.519702911E0,-9.867032766E-1,-3.884749413E0,5.334151286E0
2.143648714E0,-3.684563637E0,-1.075041056E0,-3.414229631E0,5.136991964E0
2.148591839E0,-3.851582050E0,-1.229516625E0,-3.095515490E0,5.092014490E0
2.153534182E0,-4.018499374E0,-1.319881439E0,-3.022389412E0,5.198582691E0
2.158477307E0,-4.204605579E0,-1.510064721E0,-2.934845209E0,5.345308218E0
2.163421266E0,-4.295208454E0,-1.626983881E0,-2.994517326E0,5.482976038E0
2.168364391E0,-4.405061245E0,-1.779770613E0,-3.191279411E0,5.723321788E0
2.173306734E0,-4.443282127E0,-1.907855630E0,-3.447819948E0,5.938866185E0
2.178249859E0,-4.522537231E0,-1.957916737E0,-3.695603848E0,6.159891943E0
2.183193818E0,-4.636022091E0,-1.898274422E0,-3.815380573E0,6.297084685E0
2.188136943E0,-4.707748413E0,-1.860037088E0,-3.959884644E0,6.426765865E0
2.193079287E0,-4.752687454E0,-1.833252430E0,-4.073457241E0,6.522415688E0
2.198022412E0,-4.510271072E0,-1.892686844E0,-4.024935722E0,6.334423115E0
2.202966370E0,-4.284229279E0,-1.673235655E0,-3.896163702E0,6.027804713E0
2.207909495E0,-4.289762497E0,-1.328691959E0,-3.394841671E0,5.629603412E0
2.212851839E0,-4.359844685E0,-1.305415392E0,-3.251846313E0,5.593465783E0
2.217794964E0,-4.375337601E0,-1.267812014E0,-3.681103230E0,5.856743755E0
2.222738922E0,-4.374919891E0,-1.174923420E0,-3.857230186E0,5.949671740E0
2.227682047E0,-4.428276062E0,-1.086448908E0,-3.916497707E0,6.010736594E0
2.232624391E0,-4.164911270E0,-1.122115374E0,-3.940470695E0,5.842340122E0
2.237567516E0,-4.147033215E0,-9.930617809E-1,-3.914088488E0,5.788276503E0
2.242511474E0,-4.092800140E0,-8.908433914E-1,-3.800406456E0,5.655767337E0
2.247454599E0,-4.024440289E0,-8.111095428E-1,-3.648002625E0,5.491988845E0
2.252396943E0,-3.940153122E0,-6.018300056E-1,-3.388098001E0,5.231272699E0
2.257340068E0,-3.723150730E0,-3.433256149E-1,-3.210469961E0,4.928168139E0
2.262284026E0,-3.493259668E0,-8.720350266E-2,-2.965455055E0,4.583054794E0
2.267227151E0,-3.219406605E0,4.836940765E-2,-2.788577557E0,4.259469835E0
2.272169495E0,-2.961143494E0,2.087311745E-1,-2.727656364E0,4.031382981E0
2.277112620E0,-2.643954277E0,2.910151482E-1,-2.762029171E0,3.834578096E0
2.282056578E0,-2.386900425E0,3.863615990E-1,-3.014779568E0,3.864642903E0
2.286999703E0,-2.172892094E0,4.306426048E-1,-3.305009365E0,3.978693254E0
2.291942047E0,-1.999415398E0,4.865665436E-1,-3.509238720E0,4.068066534E0
2.296885172E0,-1.737174511E0,5.064296722E-1,-3.549419403E0,3.984046234E0
2.301829130E0,-1.529317379E0,5.283279419E-1,-3.455039501E0,3.815133027E0
2.306772255E0,-1.370519638E0,4.634070396E-1,-3.300653458E0,3.603801245E0
2.311714599E0,-1.243645668E0,4.139080048E-1,-3.059863806E0,3.328774684E0
2.316657724E0,-1.165579796E0,3.293395042E-1,-2.746549845E0,3.001762286E0
2.321601682E0,-1.148304462E0,1.806101799E-1,-2.546496630E0,2.799262092E0
2.326544807E0,-1.038768768E0,-3.711032867E-2,-2.335149765E0,2.556040327E0
2.331487151E0,-9.420704842E-1,-2.114758492E-1,-2.065058708E0,2.279624158E0
2.336430276E0,-9.825496674E-1,-3.423461914E-1,-1.705408096E0,1.997754124E0
2.341374182E0,-1.093609333E0,-4.485116005E-1,-1.380296946E0,1.817240679E0
2.346317359E0,-1.239897251E0,-5.009675026E-1,-1.000877142E0,1.670349869E0
2.351259703E0,-1.354683876E0,-5.521965027E-1,-8.109116554E-1,1.672622819E0
2.356202828E0,-1.378172398E0,-6.189885139E-1,-5.856466293E-1,1.620335741E0
2.361146787E0,-1.286364555E0,-6.179771423E-1,-4.232950211E-1,1.488559099E0
2.366089912E0,-1.021677971E0,-6.715459824E-1,-3.407478333E-1,1.269215887E0
2.371032255E0,-7.963876724E-1,-5.816206932E-1,-3.313169479E-1,1.040330176E0
2.375975380E0,-5.379400253E-1,-4.588241577E-1,-2.545228004E-1,7.514525497E-1
2.380919287E0,-2.694945335E-1,-3.418393135E-1,-1.398110390E-1,4.571963982E-1
2.385862464E0,-6.500196457E-2,-2.071723938E-1,-2.163577080E-1,3.065229420E-1
2.390804807E0,1.487569809E-1,-8.561849594E-2,-3.227586746E-1,3.655575581E-1
2.395747932E0,2.849755287E-1,-9.114933014E-2,-5.685739517E-1,6.424917049E-1
2.400691839E0,3.797788620E-1,-1.160311699E-1,-4.782338142E-1,6.216130609E-1
2.405635016E0,4.166822433E-1,-2.109317780E-1,-5.251736641E-1,7.027970435E-1
2.410577359E0,3.265876770E-1,-1.992883682E-1,-5.105614662E-1,6.380034289E-1
2.415520484E0,2.432880402E-1,-1.746230125E-1,-3.935027122E-1,4.944963615E-1
2.420464391E0,7.082939148E-2,-5.132150650E-2,-3.144116402E-1,3.263516190E-1
2.425407568E0,-1.003193855E-1,-6.315231323E-3,-3.252878189E-1,3.404644275E-1
2.430349912E0,-3.350691795E-1,5.639600754E-2,-3.780012131E-1,5.082684151E-1
2.435293037E0,-5.544557571E-1,9.893751144E-2,-4.561462402E-1,7.247614851E-1
2.440236943E0,-8.040041924E-1,6.703424454E-2,-5.506362915E-1,9.767889520E-1
2.445180120E0,-9.353151321E-1,-1.006031036E-2,-7.314047813E-1,1.187378861E0
2.450122412E0,-9.531321526E-1,-1.241731644E-2,-9.320793152E-1,1.333186761E0
2.455065589E0,-8.913736343E-1,-8.557844162E-2,-1.140751362E0,1.450235945E0
2.460009495E0,-8.442311287E-1,-1.382098198E-1,-1.294710159E0,1.551806222E0
2.464952672E0,-8.338003159E-1,-2.610549927E-1,-1.324172020E0,1.586443889E0
2.469894964E0,-7.887101173E-1,-4.183793068E-1,-1.200058460E0,1.495742358E0
2.474838141E0,-7.904152870E-1,-3.453006744E-1,-1.204059601E0,1.481130786E0
2.479782047E0,-7.736940384E-1,-2.868299484E-1,-1.056258202E0,1.340356398E0
2.484725224E0,-7.093505859E-1,-1.859092712E-1,-9.651393890E-1,1.212119858E0
2.489667516E0,-6.210064888E-1,-4.759454727E-2,-1.045475483E0,1.216936024E0
2.494610693E0,-4.823789597E-1,7.792901993E-2,-1.027005672E0,1.137322753E0
2.499554599E0,-3.961277008E-1,1.765055656E-1,-1.003418446E0,1.093123939E0
2.504497776E0,-3.068490028E-1,1.911735535E-1,-1.023184299E0,1.085177289E0
2.509440068E0,-1.709837914E-1,8.191251755E-2,-1.142217636E0,1.157845519E0
2.514383245E0,-4.654884338E-3,-8.877801895E-2,-9.717941284E-1,9.758519522E-1
2.519327151E0,1.710762978E-1,-2.918176651E-1,-8.096590042E-1,8.774806849E-1
2.524270328E0,2.011632919E-1,-4.794578552E-1,-6.393256187E-1,8.240653807E-1
2.529212620E0,1.528191566E-1,-5.441761017E-1,-3.438091278E-1,6.615784463E-1
2.534155797E0,4.321002960E-2,-6.514101028E-1,-7.871150970E-2,6.575695632E-1
2.539099703E0,-3.918313980E-2,-6.174178123E-1,1.372756958E-1,6.337071012E-1
2.544042880E0,-2.497673035E-2,-6.054778099E-1,2.830786705E-1,6.688503189E-1
2.548985172E0,7.150506973E-2,-5.203828812E-1,3.876619339E-1,6.528346598E-1
2.553928349E0,8.343172073E-2,-4.629616737E-1,4.291844368E-1,6.367838284E-1
2.558872255E0,-1.279401779E-2,-5.380296707E-1,2.782778740E-1,6.058697786E-1
2.563815432E0,-1.860117912E-1,-6.420211792E-1,1.546854973E-1,6.860897784E-1
2.568757724E0,-3.311448097E-1,-7.550048828E-1,-6.166505814E-2,8.267356515E-1
2.573700901E0,-4.507851601E-1,-8.760166168E-1,-1.945981979E-1,1.004231463E0
2.578644807E0,-4.832873344E-1,-8.610014915E-1,-3.615264893E-1,1.051471169E0
2.583587984E0,-4.626293182E-1,-8.295545578E-1,-5.214695930E-1,1.083566882E0
2.588530276E0,-4.152474403E-1,-6.980257034E-1,-6.529283524E-1,1.042106402E0
2.593473453E0,-3.913888931E-1,-5.980992317E-1,-7.295784950E-1,1.021368071E0
2.598417359E0,-3.455905914E-1,-4.461188316E-1,-7.825641632E-1,9.648116595E-1
2.603360537E0,-2.679533958E-1,-4.025759697E-1,-8.933501244E-1,1.015844909E0
2.608302828E0,-1.463599205E-1,-3.359670639E-1,-1.026127338E0,1.089601950E0
2.613246005E0,1.197333336E-1,-3.299736977E-1,-1.164442062E0,1.216200653E0
2.618189912E0,4.589385986E-1,-3.463654518E-1,-1.234783649E0,1.362088222E0
2.623133089E0,7.550301552E-1,-3.784308434E-1,-1.175870419E0,1.447740198E0
2.628075380E0,1.044702530E0,-3.310141563E-1,-1.017061949E0,1.495121652E0
2.633018557E0,1.191542149E0,-3.505163193E-1,-8.508729935E-1,1.505529552E0
2.637962464E0,1.199662685E0,-4.038300514E-1,-5.632653236E-1,1.385473599E0
2.642905641E0,1.145284653E0,-4.294610023E-1,-3.131861687E-1,1.262616040E0
2.647847984E0,9.396848679E-1,-5.425338745E-1,-7.575225830E-2,1.087698975E0
2.652791109E0,7.140302658E-1,-6.857056618E-1,4.714965820E-2,9.910875669E-1
2.657735016E0,5.202126503E-1,-7.058076859E-1,1.089897156E-1,8.835521768E-1
2.662678193E0,4.221448898E-1,-7.342753410E-1,6.967258453E-2,8.498357803E-1
2.667620484E0,3.431000710E-1,-6.370744705E-1,-5.401945114E-2,7.256029498E-1
2.672563662E0,1.827735901E-1,-5.621256828E-1,-2.123332024E-1,6.280739267E-1
2.677507568E0,4.177188873E-2,-4.753756523E-1,-3.652215004E-1,6.009273216E-1
2.682450745E0,-2.994155884E-2,-4.862484932E-1,-5.129709244E-1,7.074413498E-1
2.687393037E0,-1.043000221E-1,-4.411163330E-1,-6.176891327E-1,7.661605436E-1
2.692336214E0,-1.216769218E-1,-4.282279015E-1,-7.894873619E-1,9.063524168E-1
2.697280120E0,-7.036209106E-2,-4.401578903E-1,-8.609890938E-1,9.695318519E-1
2.702223297E0,4.481363297E-2,-4.481697083E-1,-9.328336716E-1,1.035877892E0
2.707165589E0,1.113691330E-1,-3.926291466E-1,-9.092769623E-1,9.966671082E-1
2.712108766E0,1.244897842E-1,-2.620067596E-1,-8.044204712E-1,8.551242851E-1
2.717052672E0,2.445049286E-1,-1.670131683E-1,-6.203742027E-1,6.874156020E-1
2.721995849E0,2.608609200E-1,-1.461820602E-1,-4.787831306E-1,5.644917187E-1
2.726938193E0,2.503185272E-1,-1.711454391E-1,-4.223289490E-1,5.199152504E-1
2.731881318E0,2.156271935E-1,-1.728143692E-1,-2.358851433E-1,3.633203732E-1
2.736825224E0,5.684328079E-2,-2.755227089E-1,-2.092499733E-1,3.506129961E-1
2.741768401E0,1.946649551E-1,-3.043317795E-1,-3.542156219E-1,5.059456330E-1
2.746710745E0,1.929306984E-1,-2.210412025E-1,-2.564191818E-1,3.896565981E-1
2.751653870E0,1.182336807E-1,-1.719636917E-1,-1.926612854E-1,2.840230368E-1
2.756597828E0,1.377825737E-1,-2.006764412E-1,-1.406874657E-1,2.811548233E-1
2.761540953E0,1.728301048E-1,-2.025237083E-1,-1.665163040E-2,2.667646423E-1
2.766483297E0,1.661810875E-1,-2.545928955E-1,5.288171768E-2,3.085938631E-1
2.771426422E0,2.465114594E-1,-3.330082893E-1,-4.857492447E-2,4.171593744E-1
2.776370380E0,3.459272385E-1,-4.447941780E-1,-1.025147438E-1,5.727274987E-1
2.781313505E0,4.116945267E-1,-5.180954933E-1,-8.032131195E-2,6.666084583E-1
2.786255849E0,4.370932579E-1,-5.865440369E-1,-5.175447464E-2,7.333232227E-1
2.791198974E0,3.578405380E-1,-6.165442467E-1,-6.251811981E-2,7.156012675E-1
2.796142880E0,1.790242195E-1,-5.362167358E-1,-4.115581512E-2,5.668084863E-1
2.801086057E0,1.552248001E-2,-5.126132965E-1,-1.553297043E-1,5.358550701E-1
2.806028401E0,-6.556272507E-2,-4.256386757E-1,-2.189898491E-1,4.831390143E-1
2.810971526E0,-9.473752975E-2,-3.011622429E-1,-3.648042679E-1,4.824479764E-1
2.815915484E0,-1.453366280E-1,-1.575613022E-1,-4.913907051E-1,5.361092467E-1
2.820858609E0,-2.025723457E-1,-7.995176315E-2,-6.167278290E-1,6.540497341E-1
2.825800953E0,-2.230544090E-1,-9.110260010E-2,-7.659549713E-1,8.029570170E-1
2.830744078E0,-1.754803658E-1,-1.468982697E-1,-8.421707153E-1,8.727107047E-1
2.835688037E0,-1.048841476E-1,-1.989769936E-1,-8.368954659E-1,8.665948010E-1
2.840631162E0,-4.662227631E-2,-2.312264442E-1,-8.051300049E-1,8.389717694E-1
2.845573505E0,2.101135254E-1,-2.713112831E-1,-7.051639557E-1,7.842280984E-1
2.850516630E0,4.573230743E-1,-2.674188614E-1,-5.895857811E-1,7.926339855E-1
2.855460589E0,5.054483414E-1,-2.967510223E-1,-4.034743309E-1,7.115692031E-1
2.860403714E0,6.672110558E-1,-3.195352554E-1,-2.013139725E-1,7.666816079E-1
2.865346057E0,6.733179092E-1,-3.531646729E-1,-6.799173355E-2,7.633512749E-1
2.870289182E0,5.792222023E-1,-3.432903290E-1,5.721521378E-2,6.757367759E-1
2.875233141E0,5.324792862E-1,-3.926043510E-1,3.978252411E-2,6.627631673E-1
2.880176266E0,3.877825737E-1,-3.319525719E-1,6.212711334E-2,5.142252548E-1
2.885118609E0,2.585968971E-1,-3.667454720E-1,4.527139664E-2,4.510256043E-1
2.890061734E0,1.443753242E-1,-3.340511322E-1,5.416488647E-2,3.679242152E-1
2.895005693E0,8.285665512E-2,-3.224530220E-1,5.582427979E-2,3.375759572E-1
2.899948818E0,8.313655853E-2,-3.393750191E-1,8.671045303E-2,3.600080466E-1
2.904891162E0,1.211152077E-1,-3.206691742E-1,1.113295555E-1,3.604051647E-1
2.909834287E0,2.639288902E-1,-2.239069939E-1,1.632561684E-1,3.826818228E-1
2.914778245E0,3.751015663E-1,-1.499605179E-1,1.614933014E-1,4.350510641E-1
2.919721370E0,5.384745598E-1,-1.182403564E-1,1.253323555E-1,5.653705270E-1
2.924663714E0,7.138614655E-1,-1.170039177E-1,1.907248497E-1,7.481069956E-1
2.929606839E0,8.585815430E-1,-1.655993462E-1,1.924271584E-1,8.953287780E-1
2.934550797E0,9.035158157E-1,-2.113189697E-1,2.689886093E-1,9.661011377E-1
2.939493922E0,8.394303322E-1,-1.967086792E-1,2.981605530E-1,9.122704108E-1
2.944436266E0,6.426911354E-1,-2.289671898E-1,2.915668488E-1,7.419495244E-1
2.949379391E0,4.281373024E-1,-2.213001251E-1,2.202086449E-1,5.298746478E-1
2.954323349E0,4.149694443E-1,-3.579378128E-1,6.131620407E-1,8.223665884E-1
2.959266474E0,4.089875221E-1,-1.707093239E0,3.355019093E0,3.786501186E0
2.964208818E0,7.886075974E-2,-1.464236259E0,3.214661121E0,3.533306238E0
2.969151943E0,3.601050377E-1,-4.380004406E-1,1.722223759E0,1.813167036E0
2.974095901E0,6.001448631E-1,1.133942604E-1,1.443227768E0,1.567143422E0
2.979039026E0,5.224761963E-1,1.807718277E-1,1.192197800E0,1.314151979E0
2.983981370E0,3.867683411E-1,1.027131081E-1,9.174351692E-1,1.000913094E0
2.988924495E0,3.462944031E-1,1.049971581E-1,8.213391304E-1,8.975200187E-1
2.993868453E0,4.124116898E-1,1.376237869E-1,6.432490349E-1,7.763974687E-1
2.998811578E0,4.577579498E-1,2.485499382E-1,6.250081062E-1,8.136058906E-1
