"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.364306460E-1,-1.081445217E0,-3.103268147E-2,2.035244942E0,2.304931400E0
5.413730420E-1,-9.082665443E-1,2.808272839E-2,2.251806736E0,2.428244290E0
5.463163230E-1,-7.550873756E-1,2.069211006E-2,2.333451271E0,2.452667923E0
5.512603330E-1,-5.867013931E-1,-4.618489742E-2,2.464762688E0,2.534049462E0
5.562035620E-1,-5.458955765E-1,-1.539674997E-1,2.615037918E0,2.675842164E0
5.611460100E-1,-4.233541489E-1,-2.317895889E-1,2.718437672E0,2.760952467E0
5.660892400E-1,-2.889857292E-1,-2.782341242E-1,2.840031624E0,2.868223597E0
5.710333020E-1,-2.496409416E-1,-2.324376106E-1,2.946663380E0,2.966339987E0
5.759765310E-1,-2.164835930E-1,-2.568515539E-1,2.960151672E0,2.979150179E0
5.809189790E-1,-2.392597198E-1,-3.223495483E-1,2.881371021E0,2.909201507E0
5.858622080E-1,-2.064294815E-1,-3.834128380E-1,2.830307484E0,2.863609433E0
5.908062710E-1,-2.162885666E-1,-4.209831953E-1,2.795441151E0,2.835224651E0
5.957495000E-1,-1.473093033E-1,-4.944732189E-1,2.724416733E0,2.772841562E0
6.006919480E-1,-5.881357193E-2,-5.654448271E-1,2.669193268E0,2.729062035E0
6.056351770E-1,6.205701828E-2,-5.935825109E-1,2.647600174E0,2.714033521E0
6.105792400E-1,1.090145111E-1,-6.457597017E-1,2.680000782E0,2.758857363E0
6.155224690E-1,6.187200546E-2,-7.334313393E-1,2.637139320E0,2.737928682E0
6.204649170E-1,-8.793783188E-2,-7.848150730E-1,2.505151272E0,2.626680539E0
6.254081460E-1,-2.681312561E-1,-8.140350580E-1,2.357986450E0,2.508913619E0
6.303522080E-1,-3.949403763E-1,-7.805038691E-1,2.206997871E0,2.374026915E0
6.352954370E-1,-5.990099907E-1,-7.815884352E-1,2.025404930E0,2.252100926E0
6.402378330E-1,-7.846431732E-1,-7.926197052E-1,1.891386986E0,2.195735785E0
6.451811150E-1,-9.378132820E-1,-7.607717514E-1,1.714087963E0,2.096751047E0
6.501251250E-1,-1.056229115E0,-7.761452198E-1,1.550328255E0,2.030157393E0
6.550683540E-1,-9.281382561E-1,-7.858029604E-1,1.417994022E0,1.868056199E0
6.600108020E-1,-7.538914680E-1,-7.039914131E-1,1.279606342E0,1.643578001E0
6.649540310E-1,-6.401557922E-1,-5.953136683E-1,1.074807644E0,1.385427470E0
6.698980940E-1,-5.650887489E-1,-5.311651230E-1,9.464054108E-1,1.223578720E0
6.748413230E-1,-5.952019691E-1,-4.304401875E-1,8.868408203E-1,1.151534098E0
6.797837710E-1,-5.946717262E-1,-3.599228859E-1,7.747330666E-1,1.040860351E0
6.847270000E-1,-5.947399139E-1,-3.076746464E-1,6.937136650E-1,9.641669473E-1
6.896710620E-1,-5.648188591E-1,-2.524721622E-1,5.417695045E-1,8.223604638E-1
6.946142920E-1,-6.505951881E-1,-1.111648083E-1,3.960165977E-1,7.697147908E-1
6.995567400E-1,-5.880475044E-1,-5.095505714E-2,2.905039787E-1,6.578668915E-1
7.044999690E-1,-5.431632996E-1,2.141618729E-2,1.714215279E-1,5.699740023E-1
7.094440310E-1,-4.948740005E-1,8.898448944E-2,1.338529587E-2,5.029887493E-1
7.143872600E-1,-4.743008614E-1,1.424682140E-1,-1.213827133E-1,5.098943638E-1
7.193297080E-1,-5.051774979E-1,1.844887733E-1,-2.020263672E-1,5.745041905E-1
7.242729370E-1,-5.376214981E-1,2.652373314E-1,-2.166366577E-1,6.374316894E-1
7.292169480E-1,-4.960289001E-1,2.749705315E-1,-2.006740570E-1,6.016008146E-1
7.341602290E-1,-4.620866776E-1,2.687773705E-1,-1.419901848E-1,5.531063053E-1
7.391026250E-1,-4.170074463E-1,2.914040089E-1,3.108167648E-2,5.096838012E-1
7.440459060E-1,-3.968291283E-1,1.972384453E-1,2.184839249E-1,4.940764989E-1
7.489899170E-1,-3.443188667E-1,8.640718460E-2,3.229217529E-1,4.798959700E-1
7.539331460E-1,-4.403991699E-1,-1.221179962E-1,4.687552452E-1,6.546722186E-1
7.588755940E-1,-4.961037636E-1,-3.305318356E-1,5.392322540E-1,8.038293739E-1
7.638188230E-1,-6.115474701E-1,-3.986084461E-1,5.681571960E-1,9.250305946E-1
7.687628850E-1,-7.338113785E-1,-4.650285244E-1,5.530810356E-1,1.029868584E0
7.737061150E-1,-8.126583099E-1,-5.175857544E-1,4.985632896E-1,1.084838189E0
7.786485620E-1,-9.409804344E-1,-5.246984959E-1,3.233933449E-1,1.124871524E0
7.835917920E-1,-9.994688034E-1,-5.549952984E-1,2.134304047E-1,1.162974724E0
7.885358540E-1,-9.668560028E-1,-5.411765575E-1,7.236671448E-2,1.110369100E0
7.934790830E-1,-9.503159523E-1,-5.068025589E-1,-9.338045120E-2,1.081050023E0
7.984214790E-1,-8.875179291E-1,-4.920136929E-1,-2.392492294E-1,1.042595675E0
8.033647600E-1,-8.904805183E-1,-3.965430260E-1,-3.656558990E-1,1.041108141E0
8.083087710E-1,-8.802180290E-1,-3.397607803E-1,-4.253263474E-1,1.034951046E0
8.132520000E-1,-8.972845078E-1,-3.167634010E-1,-4.210023880E-1,1.040529457E0
8.181944480E-1,-9.655232430E-1,-3.796994686E-1,-3.908753395E-1,1.108688572E0
8.231376770E-1,-1.006122589E0,-4.473316669E-1,-3.207187653E-1,1.146842976E0
8.280817400E-1,-1.116917610E0,-5.318000317E-1,-2.818689346E-1,1.268765667E0
8.330249690E-1,-1.211979866E0,-5.830912590E-1,-2.382121086E-1,1.365882726E0
8.379674170E-1,-1.215299129E0,-6.564397812E-1,-2.062067986E-1,1.396562352E0
8.429106460E-1,-1.246372700E0,-5.973322392E-1,-1.927971840E-1,1.395500435E0
8.478547080E-1,-1.245381355E0,-6.422228813E-1,-2.337293625E-1,1.420582403E0
8.527979370E-1,-1.274327278E0,-6.336112022E-1,-2.786684036E-1,1.450182487E0
8.577403330E-1,-1.204766750E0,-6.266298294E-1,-2.439074516E-1,1.379716895E0
8.626836150E-1,-1.235105991E0,-6.048953533E-1,-2.269330025E-1,1.393873662E0
8.676276250E-1,-1.343976498E0,-6.016285419E-1,-1.626515388E-1,1.481447013E0
8.725708540E-1,-1.467415333E0,-6.311795712E-1,-1.455688477E-2,1.597469033E0
8.775133020E-1,-1.520312786E0,-6.579496861E-1,1.964583397E-1,1.668186032E0
8.824565310E-1,-1.548817635E0,-7.750775814E-1,3.851537704E-1,1.774239203E0
8.874005940E-1,-1.479371071E0,-8.348665237E-1,5.662794113E-1,1.790590196E0
8.923438230E-1,-1.281427383E0,-9.070806503E-1,6.684918404E-1,1.706380024E0
8.972862710E-1,-1.095710278E0,-8.659262657E-1,6.990628242E-1,1.561761231E0
9.022295000E-1,-7.075901031E-1,-7.932560444E-1,5.510549545E-1,1.197330560E0
9.071735100E-1,-5.227265358E-1,-6.772973537E-1,3.466391563E-1,9.231107416E-1
9.121167920E-1,-4.397945404E-1,-5.297851562E-1,1.308846474E-1,7.008725565E-1
9.170591870E-1,-4.128947258E-1,-3.689510822E-1,-1.254105568E-1,5.677453332E-1
9.220024170E-1,-3.539304733E-1,-2.702772617E-1,-3.125672340E-1,5.440724712E-1
9.269464790E-1,-2.968621254E-1,-2.565333843E-1,-4.093708992E-1,5.670282461E-1
9.318897080E-1,-2.206277847E-1,-3.076488972E-1,-3.875818253E-1,5.417971342E-1
9.368321560E-1,-2.182674408E-1,-3.876249790E-1,-2.191205025E-1,4.958907084E-1
9.417753850E-1,-1.940727234E-1,-4.465413094E-1,-2.375030518E-2,4.874704503E-1
9.467194480E-1,-1.143617630E-1,-5.064084530E-1,2.981142998E-1,5.986654072E-1
9.516626770E-1,-1.359939575E-1,-6.296834946E-1,6.191644669E-1,8.935100989E-1
9.566050730E-1,-3.408718109E-2,-6.855955124E-1,8.771939278E-1,1.113854716E0
9.615483540E-1,9.125518799E-2,-7.154614925E-1,1.010179996E0,1.241239816E0
9.664923650E-1,2.598338127E-1,-7.029440403E-1,1.051103115E0,1.290915060E0
9.714355940E-1,3.387727737E-1,-7.936298847E-1,1.018596172E0,1.334973239E0
9.763780420E-1,3.408079147E-1,-7.796988487E-1,8.886704445E-1,1.230372093E0
9.813212710E-1,4.069514275E-1,-7.283973694E-1,7.331433296E-1,1.110707582E0
9.862653330E-1,4.462118149E-1,-6.756508350E-1,6.595153809E-1,1.044303391E0
9.912085620E-1,4.702591896E-1,-5.451238155E-1,4.629449844E-1,8.559332557E-1
9.961510100E-1,4.618444443E-1,-4.159269333E-1,3.522138596E-1,7.143879250E-1
1.001094240E0,4.822583199E-1,-3.736920357E-1,1.754484177E-1,6.348235754E-1
1.006038250E0,4.927058220E-1,-2.394595146E-1,3.858995438E-2,5.491712581E-1
1.010981479E0,4.738707542E-1,-1.685538292E-1,-6.526803970E-2,5.071723593E-1
1.015923927E0,5.159926414E-1,-7.746577263E-2,-1.498837471E-1,5.428761273E-1
1.020867156E0,5.016055107E-1,4.767656326E-2,-1.883368492E-1,5.379144094E-1
1.025811219E0,5.210804939E-1,1.160142422E-1,-2.968540192E-1,6.108244381E-1
1.030754448E0,5.790028572E-1,1.801979542E-1,-4.702272415E-1,7.673521161E-1
1.035696896E0,7.136254311E-1,2.640962601E-1,-6.513490677E-1,1.001630520E0
1.040640125E0,8.007822037E-1,3.940143585E-1,-8.522691727E-1,1.234043028E0
1.045584135E0,9.145622253E-1,4.269251823E-1,-9.466290474E-1,1.383761442E0
1.050527365E0,9.406366348E-1,4.422781467E-1,-1.006793022E0,1.447079620E0
1.055469812E0,9.253897667E-1,3.903601170E-1,-1.007782936E0,1.422797838E0
1.060413042E0,8.674898148E-1,4.100978374E-1,-9.704103470E-1,1.364703285E0
1.065357104E0,7.749209404E-1,4.133360386E-1,-9.055480957E-1,1.261493757E0
1.070300333E0,6.529083252E-1,3.623688221E-1,-7.806816101E-1,1.080307466E0
1.075242781E0,5.399084091E-1,4.005198479E-1,-6.727647781E-1,9.510676556E-1
1.080186010E0,4.933037758E-1,4.229407310E-1,-6.014947891E-1,8.854509916E-1
1.085130021E0,4.057588577E-1,4.394931793E-1,-6.792755127E-1,9.051020536E-1
1.090073302E0,3.109278679E-1,3.670325279E-1,-6.865921021E-1,8.383303228E-1
1.095015698E0,2.350440025E-1,3.681657314E-1,-6.859040260E-1,8.131765010E-1
1.099958927E0,9.206438065E-2,3.688108921E-1,-6.747860909E-1,7.744892464E-1
1.104902990E0,8.306980133E-3,3.905436993E-1,-6.887302399E-1,7.917971522E-1
1.109846219E0,-1.025428772E-1,3.832149506E-1,-7.272777557E-1,8.284332647E-1
1.114788667E0,-1.071395874E-1,3.515498638E-1,-7.398037910E-1,8.260604380E-1
1.119731896E0,-1.253347397E-1,3.263363838E-1,-7.592597008E-1,8.358705196E-1
1.124675906E0,-1.598148346E-1,3.145422935E-1,-7.849454880E-1,8.605911078E-1
1.129619187E0,-9.641647339E-2,3.563716412E-1,-7.422800064E-1,8.290214056E-1
1.134561583E0,-1.463079453E-2,3.512103558E-1,-7.356071472E-1,8.152794914E-1
1.139504812E0,8.981990814E-2,4.108002186E-1,-6.350522041E-1,7.616532922E-1
1.144448875E0,2.236146927E-1,3.842523098E-1,-5.878877640E-1,7.370653915E-1
1.149392104E0,3.030624390E-1,3.166148663E-1,-6.170206070E-1,7.568396428E-1
1.154334552E0,4.500913620E-1,3.030607700E-1,-6.266841888E-1,8.289518303E-1
1.159277781E0,5.455689430E-1,2.880921364E-1,-6.600427628E-1,9.034926670E-1
1.164221792E0,5.373525620E-1,2.954189777E-1,-7.551279068E-1,9.727478110E-1
1.169165021E0,5.188074112E-1,3.226380348E-1,-8.758680820E-1,1.067895748E0
1.174107469E0,4.946517944E-1,3.723530769E-1,-1.015060663E0,1.188980808E0
1.179050698E0,5.578360558E-1,3.542094231E-1,-1.122708082E0,1.302735130E0
1.183994760E0,7.009296417E-1,3.450906277E-1,-1.204061985E0,1.435324064E0
1.188937990E0,7.950854301E-1,3.258318901E-1,-1.056866407E0,1.362091724E0
1.193880385E0,7.524204254E-1,2.225158215E-1,-8.729083538E-1,1.173720061E0
1.198823667E0,6.356582642E-1,5.212569237E-2,-7.097465992E-1,9.542110624E-1
1.203767677E0,6.338019371E-1,-1.356244087E-2,-5.081205368E-1,8.124501924E-1
1.208710906E0,5.658369064E-1,-8.360147476E-3,-3.288698196E-1,6.545201716E-1
1.213653354E0,5.615949631E-1,-9.460115433E-2,-2.424812317E-1,6.189793443E-1
1.218596583E0,5.975551605E-1,-4.973316193E-2,-3.071866035E-1,6.737278135E-1
1.223540646E0,7.166295052E-1,4.759883881E-2,-4.635720253E-1,8.548230927E-1
1.228483875E0,7.968611717E-1,1.281442642E-1,-6.732273102E-1,1.051020309E0
1.233426271E0,8.978571892E-1,1.180975437E-1,-8.809030056E-1,1.263362445E0
1.238369500E0,1.600312233E0,-2.787008286E-1,-1.009589911E0,1.912575536E0
1.243313562E0,1.505122662E0,-1.694235802E-1,-1.067352533E0,1.852927415E0
1.248256792E0,1.402932644E0,1.013731956E-2,-1.092061996E0,1.777898246E0
1.253199240E0,1.289356709E0,2.073888779E-1,-7.585604191E-1,1.510253216E0
1.258142469E0,1.055922508E0,2.983410358E-1,-3.619213104E-1,1.155407613E0
1.263086479E0,8.149018288E-1,3.071711063E-1,-5.204296112E-2,8.724262427E-1
1.268029708E0,5.663094521E-1,1.719195843E-1,3.314738274E-1,6.783344582E-1
1.272972156E0,3.462424278E-1,5.492830276E-2,6.307945251E-1,7.216665922E-1
1.277915385E0,1.456241608E-1,-2.112512589E-1,8.719139099E-1,9.088824769E-1
1.282859448E0,-1.161670685E-2,-3.590722084E-1,9.786167145E-1,1.042477085E0
1.287802677E0,-1.877617836E-1,-5.297765732E-1,1.078114510E0,1.215832472E0
1.292745073E0,-3.420486450E-1,-6.422522068E-1,9.985723495E-1,1.235569468E0
1.297688354E0,-4.455947876E-1,-7.850677967E-1,8.451504707E-1,1.236594306E0
1.302632365E0,-5.410161018E-1,-9.534330368E-1,6.889367104E-1,1.294745832E0
1.307575594E0,-6.154665947E-1,-1.135776758E0,4.166436195E-1,1.357342948E0
1.312518042E0,-5.672945976E-1,-1.440476179E0,7.715511322E-2,1.550079899E0
1.317461271E0,-7.815957069E-1,-1.871491432E0,-3.684504032E-1,2.061341245E0
1.322405281E0,-1.461663246E0,-2.377565861E0,-9.098653793E-1,2.935495508E0
1.327348510E0,-2.820519447E0,-2.794450760E0,-1.548032045E0,4.261535899E0
1.332290958E0,-4.817258835E0,-3.037636757E0,-2.437166691E0,6.194594517E0
1.337234187E0,-7.493486404E0,-2.770144939E0,-3.478843451E0,8.713689989E0
1.342178250E0,-8.058619499E0,-2.791997433E0,-4.719694138E0,9.747415588E0
1.347121479E0,-1.747591019E1,-1.611439228E0,-6.119002819E0,1.858618758E1
1.352063875E0,-1.786874008E1,-9.313735962E-1,-7.291407585E0,1.932159293E1
1.357007156E0,-1.941443634E1,-2.437446594E0,-7.485728741E0,2.094988351E1
1.361951167E0,-2.158855438E1,-4.009773731E0,-9.074230194E0,2.375890611E1
1.366894396E0,-2.484837723E1,-5.208326340E0,-1.196714783E1,2.806743916E1
1.371836844E0,-2.714002037E1,-6.242204666E0,-1.357011986E1,3.097892796E1
1.376780073E0,-2.812789726E1,-7.430299759E0,-1.427879810E1,3.240790080E1
1.381724083E0,-2.812471962E1,-8.484622002E0,-1.453828239E1,3.277728358E1
1.386667365E0,-2.735077095E1,-9.092872620E0,-1.468867874E1,3.234968759E1
1.391609760E0,-2.581583977E1,-9.499642372E0,-1.454289436E1,3.111585712E1
1.396552990E0,-2.383673096E1,-9.765328407E0,-1.406606293E1,2.934971052E1
1.401497052E0,-2.152606583E1,-1.024295044E1,-1.367992210E1,2.748508345E1
1.406440281E0,-1.921389389E1,-1.101588345E1,-1.353697300E1,2.595713860E1
1.411382677E0,-1.672207832E1,-1.184949780E1,-1.362091064E1,2.460828536E1
1.416325958E0,-1.418381405E1,-1.272522259E1,-1.378707409E1,2.352010380E1
1.421269969E0,-1.159609032E1,-1.388063240E1,-1.395406723E1,2.284419530E1
1.426213198E0,-9.039575577E0,-1.522371483E1,-1.378433895E1,2.243843622E1
1.431155646E0,-6.687961578E0,-1.648554420E1,-1.293851471E1,2.199788991E1
1.436098875E0,-4.759547234E0,-1.762665939E1,-1.180418968E1,2.174146511E1
1.441042885E0,-3.192639828E0,-1.869868851E1,-1.063263607E1,2.174596171E1
1.445986115E0,-1.644401550E0,-2.004422188E1,-9.443545341E0,2.221835808E1
1.450928562E0,4.008512497E-1,-2.154018211E1,-7.987514019E0,2.297695601E1
1.455871792E0,2.805388451E0,-2.324014473E1,-6.232255459E0,2.422427583E1
1.460815854E0,5.881875992E0,-2.511133385E1,-4.668323040E0,2.621008952E1
1.465759083E0,1.007335567E1,-2.658162880E1,-2.801989317E0,2.856407934E1
1.470701479E0,1.602317810E1,-2.704731941E1,-2.456158996E-1,3.143819414E1
1.475644708E0,2.372651291E1,-2.653219604E1,4.010948658E0,3.581888539E1
1.480588771E0,3.192034721E1,-2.491734123E1,8.742502213E0,4.142721093E1
1.485532000E0,4.227597427E1,-2.224829865E1,1.264313889E1,4.941754500E1
1.490474448E0,5.151190948E1,-1.803829193E1,1.605441666E1,5.689113366E1
1.495417677E0,5.885596085E1,-1.282496452E1,1.889556503E1,6.313118263E1
1.500361687E0,6.310220718E1,-8.357164383E0,2.097010994E1,6.701847700E1
1.505304917E0,6.459988403E1,-5.745169640E0,2.199401855E1,6.848276311E1
1.510247365E0,6.303258514E1,-5.560945511E0,2.139283180E1,6.679583937E1
1.515190594E0,5.841295242E1,-7.004467010E0,1.996757317E1,6.212760696E1
1.520134604E0,5.184378433E1,-8.953084946E0,1.769959259E1,5.550865952E1
1.525077885E0,4.473584366E1,-1.050606155E1,1.495663643E1,4.832570755E1
1.530020281E0,3.795774841E1,-1.153137684E1,1.228861904E1,4.153039218E1
1.534963510E0,3.188975906E1,-1.193774796E1,1.021894264E1,3.555127773E1
1.539907573E0,2.656819534E1,-1.207315445E1,8.709718704E0,3.045470837E1
1.544850802E0,2.179363441E1,-1.186722946E1,7.329076767E0,2.587487203E1
