"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.652686720E0,-2.556037903E1,-7.968335629E0,-1.025802517E1,2.867149158E1
1.657629115E0,-2.919755554E1,-8.177322388E0,-1.122691727E1,3.233279330E1
1.662572345E0,-3.246517563E1,-8.319148064E0,-1.202820492E1,3.560721228E1
1.667516355E0,-3.623488617E1,-8.453600883E0,-1.282462502E1,3.935608403E1
1.672459532E0,-3.974501038E1,-8.964599609E0,-1.397090244E1,4.307221855E1
1.677401928E0,-4.188838959E1,-1.020199013E1,-1.509106445E1,4.567776276E1
1.682345105E0,-4.234573364E1,-1.169462776E1,-1.606197548E1,4.677512728E1
1.687289115E0,-4.140949631E1,-1.346997356E1,-1.634943390E1,4.651333745E1
1.692232345E0,-3.971866608E1,-1.530473137E1,-1.571759510E1,4.537455270E1
1.697174740E0,-3.737558365E1,-1.683746338E1,-1.361647797E1,4.319540367E1
1.702117918E0,-3.492709351E1,-1.881006050E1,-1.086116695E1,4.113010071E1
1.707061928E0,-3.293153763E1,-2.107601357E1,-8.047448158E0,3.991799018E1
1.712005157E0,-3.113925743E1,-2.337687111E1,-5.130405903E0,3.927406932E1
1.716947553E0,-2.938443375E1,-2.558186340E1,-2.277459860E0,3.902644623E1
1.721890730E0,-2.736517715E1,-2.763489914E1,-1.480654478E0,3.891956974E1
1.726834740E0,-2.508311462E1,-2.993868256E1,-6.091179252E-1,3.906223723E1
1.731777970E0,-2.251733780E1,-3.221229172E1,7.722961307E-1,3.930977843E1
1.736720365E0,-1.938109207E1,-3.448122406E1,1.522263050E0,3.958407290E1
1.741663543E0,-1.541098213E1,-3.691217041E1,1.497573972E0,4.002810791E1
1.746607553E0,-1.107097912E1,-3.978428650E1,1.039821863E0,4.130904575E1
1.751550730E0,-6.228626251E0,-4.280320740E1,1.386244893E-1,4.325424332E1
1.756493126E0,-6.133794785E-1,-4.537083054E1,-1.016349554E0,4.538635769E1
1.761436355E0,5.958307266E0,-4.713514328E1,-2.215334892E0,4.756186357E1
1.766380365E0,1.348627281E1,-4.854411316E1,-3.596372843E0,5.051083423E1
1.771323543E0,2.261417007E1,-4.774456787E1,-4.016308784E0,5.298183826E1
1.776265938E0,3.366830063E1,-4.528090286E1,-2.905341148E0,5.650093485E1
1.781209168E0,4.562086487E1,-4.127875519E1,4.021114707E-1,6.152528452E1
1.786153178E0,5.844734573E1,-3.398918915E1,5.454869270E0,6.783150301E1
1.791096355E0,6.689186096E1,-2.220330620E1,1.245586777E1,7.157273581E1
1.796038751E0,7.078161621E1,-1.303570938E1,1.908478165E1,7.445935672E1
1.800981980E0,7.072229004E1,-8.873620987E0,2.323043633E1,7.496690356E1
1.805925938E0,7.062005615E1,-9.301361084E0,2.594446564E1,7.580780267E1
1.810869168E0,7.046517944E1,-1.079451370E1,2.743749046E1,7.638507003E1
1.815811563E0,5.856745529E1,-1.088133526E1,2.706253433E1,6.542882424E1
1.820754740E0,4.755979156E1,-1.107611847E1,2.510637283E1,5.490850691E1
1.825698751E0,3.967788696E1,-1.250690556E1,2.176093864E1,4.694992919E1
1.830641980E0,3.363642883E1,-1.347474480E1,1.804302788E1,4.047874686E1
1.835584376E0,2.879540634E1,-1.301986694E1,1.515572166E1,3.504837030E1
1.840527553E0,2.469315910E1,-1.200828075E1,1.321568680E1,3.047302562E1
1.845471563E0,2.190215874E1,-1.100211906E1,1.141158295E1,2.703655686E1
1.850414740E0,2.057124329E1,-9.832314491E0,9.852760315E0,2.483802215E1
1.855357136E0,2.009525108E1,-8.481698990E0,8.487204552E0,2.340493484E1
1.860300365E0,1.979625320E1,-7.042011261E0,7.524504662E0,2.231814808E1
1.865244376E0,1.937059212E1,-5.769908905E0,6.849008560E0,2.134058589E1
1.870187553E0,1.855125618E1,-4.799256802E0,6.404025555E0,2.020379952E1
1.875129949E0,1.732757950E1,-4.169843674E0,6.211742401E0,1.887374767E1
1.880073178E0,1.563195610E1,-4.063732624E0,6.163520813E0,1.728759564E1
1.885017188E0,1.348799229E1,-4.384138584E0,6.005799294E0,1.540182561E1
1.889960365E0,1.112929249E1,-4.875885963E0,5.736789227E0,1.343674685E1
1.894902761E0,8.607285500E0,-5.398574352E0,5.270462990E0,1.144586165E1
1.899845938E0,6.178247452E0,-5.974770546E0,4.554163933E0,9.726717523E0
1.904789949E0,3.806019783E0,-6.372804642E0,3.614903688E0,8.256267575E0
1.909733178E0,1.489813805E0,-6.608684540E0,2.556561708E0,7.240874553E0
1.914675574E0,-4.995298386E-1,-6.631154537E0,1.527872562E0,6.823205634E0
1.919618751E0,-2.032752037E0,-6.613716125E0,5.367190838E-1,6.939840719E0
1.924562761E0,-3.154613495E0,-6.460304260E0,-3.620557785E-1,7.198486079E0
1.929505990E0,-3.890305996E0,-6.281027317E0,-1.136766195E0,7.475160352E0
1.934448334E0,-4.221659660E0,-5.936020851E0,-1.742512941E0,7.489666560E0
1.939391563E0,-4.318699837E0,-5.754894257E0,-2.293148518E0,7.551722076E0
1.944335574E0,-4.425173283E0,-5.483898163E0,-2.789314747E0,7.578626155E0
1.949278751E0,-4.545715809E0,-5.297360420E0,-3.240165472E0,7.695728161E0
1.954221147E0,-4.785094738E0,-5.059064865E0,-3.561835051E0,7.821632687E0
1.959164376E0,-4.922985554E0,-4.842825890E0,-3.771019697E0,7.868248783E0
1.964108386E0,-4.954471588E0,-4.700548649E0,-3.994368076E0,7.911821702E0
1.969051563E0,-4.853358269E0,-4.617130280E0,-4.102187634E0,7.854993436E0
1.973993959E0,-4.763275146E0,-4.468174458E0,-4.227056503E0,7.779548816E0
1.978937136E0,-4.796791553E0,-4.335347176E0,-4.395097733E0,7.818013074E0
1.983881147E0,-4.923633099E0,-4.237281799E0,-4.559539318E0,7.936379447E0
1.988824376E0,-5.077816963E0,-4.049179077E0,-4.480447292E0,7.890151092E0
1.993766772E0,-5.350696564E0,-3.778283596E0,-4.435117722E0,7.910477220E0
1.998709949E0,-5.498629570E0,-3.529874325E0,-4.376144409E0,7.864196067E0
2.003653959E0,-5.679940224E0,-3.327595234E0,-4.396908760E0,7.916275490E0
2.008597188E0,-5.723371506E0,-3.173635721E0,-4.436966419E0,7.906681737E0
2.013539584E0,-5.641940117E0,-3.008270502E0,-4.416911125E0,7.771118554E0
2.018482761E0,-5.582157135E0,-2.851179361E0,-4.384167194E0,7.649223753E0
2.023426772E0,-5.430006027E0,-2.652683258E0,-4.342806816E0,7.441885847E0
2.028369949E0,-5.372986794E0,-2.554222584E0,-4.253407001E0,7.313310551E0
2.033312345E0,-5.302108765E0,-2.500990391E0,-4.138678551E0,7.176069288E0
2.038255574E0,-5.204041481E0,-2.342544079E0,-4.050406456E0,6.998239275E0
2.043199584E0,-5.143794537E0,-2.199020386E0,-3.921379089E0,6.831656231E0
2.048142761E0,-5.110006332E0,-2.099205494E0,-3.887434483E0,6.755070339E0
2.053085157E0,-5.057994843E0,-1.899885416E0,-3.825988770E0,6.620503492E0
2.058028334E0,-4.899970531E0,-1.778026581E0,-3.791972637E0,6.445940289E0
2.062972345E0,-4.786443710E0,-1.571324348E0,-3.714398861E0,6.259062430E0
2.067915574E0,-4.508935928E0,-1.425818682E0,-3.685411453E0,5.995474935E0
2.072857970E0,-4.095969200E0,-1.415730238E0,-3.655681133E0,5.669679034E0
2.077801147E0,-3.509271860E0,-1.288169622E0,-3.487085819E0,5.112155854E0
2.082745157E0,-2.922947407E0,-1.070637703E0,-3.134968996E0,4.417908695E0
2.087688334E0,-2.372090816E0,-9.724640846E-1,-2.609353065E0,3.658035628E0
2.092630782E0,-1.748389721E0,-9.900038242E-1,-2.132652760E0,2.930048119E0
2.097573959E0,-1.093306065E0,-9.361431599E-1,-1.674403906E0,2.208010554E0
2.102517970E0,-7.105474472E-1,-9.631674290E-1,-1.331378222E0,1.790289680E0
2.107461147E0,-5.485219955E-1,-8.950536251E-1,-1.117729187E0,1.533400113E0
2.112403543E0,-7.144517899E-1,-9.324820042E-1,-1.142683983E0,1.638807717E0
2.117346772E0,-8.691482544E-1,-8.998737335E-1,-1.269357204E0,1.782262365E0
2.122290782E0,-1.008493423E0,-8.967289925E-1,-1.504714012E0,2.021223919E0
2.127233959E0,-1.046871185E0,-8.383641243E-1,-1.865758896E0,2.297792406E0
2.132176355E0,-9.750156403E-1,-7.934222221E-1,-2.168984413E0,2.506923953E0
2.137119532E0,-9.339828491E-1,-5.176658630E-1,-2.458301306E0,2.680214025E0
2.142063543E0,-8.451266289E-1,-4.506444931E-1,-2.681405783E0,2.847324437E0
2.147006772E0,-7.065744400E-1,-2.856459618E-1,-2.864788532E0,2.964431546E0
2.151949168E0,-5.470900536E-1,-1.209211349E-1,-2.800741196E0,2.856235406E0
2.156892345E0,-4.550642967E-1,-4.022264481E-2,-2.599659681E0,2.639494617E0
2.161836355E0,-5.068955421E-1,-1.080517769E-1,-2.409644604E0,2.464752603E0
2.166779532E0,-6.232733727E-1,-1.285386086E-1,-2.194732428E0,2.285135073E0
2.171721928E0,-7.466454506E-1,-1.116423607E-1,-1.945243835E0,2.086604185E0
2.176665157E0,-9.418931007E-1,-1.148242950E-1,-1.761062145E0,2.000421733E0
2.181609168E0,-1.049221516E0,-1.760425568E-1,-1.696761131E0,2.002711938E0
2.186552345E0,-1.069010258E0,-1.898989677E-1,-1.620725393E0,1.950793518E0
2.191494740E0,-1.108691692E0,-1.803727150E-1,-1.628910780E0,1.978656593E0
2.196437970E0,-1.129858017E0,-1.738152504E-1,-1.594727993E0,1.962128500E0
2.201381928E0,-1.123042107E0,-1.914882660E-1,-1.649898291E0,2.005007656E0
2.206325157E0,-1.129070282E0,-1.852884293E-1,-1.722739220E0,2.068081701E0
2.211267553E0,-1.121891499E0,-1.932048798E-1,-1.856287003E0,2.177560584E0
2.216210730E0,-8.917756081E-1,-1.720356941E-1,-1.849503279E0,2.060466547E0
2.221154740E0,-5.849261284E-1,-7.192802429E-2,-1.719223022E0,1.817426757E0
2.226097918E0,-3.729190826E-1,4.892301559E-2,-1.465653419E0,1.513143103E0
2.231040313E0,-2.674460411E-1,1.013154984E-1,-1.188598156E0,1.222521080E0
2.235983543E0,-1.201710701E-1,5.855321884E-2,-1.018866062E0,1.027597985E0
2.240927553E0,6.963729858E-3,6.276130676E-3,-7.886781693E-1,7.887338829E-1
2.245870730E0,1.639604568E-2,6.280899048E-3,-4.933905602E-1,4.937028710E-1
2.250813126E0,6.596088409E-3,1.521348953E-2,-2.956089973E-1,2.960737036E-1
2.255756355E0,-5.566930771E-2,-3.620815277E-2,-1.738109589E-1,1.860654497E-1
2.260700313E0,-2.326931953E-1,-5.221509933E-2,-9.655094147E-2,2.572831593E-1
2.265643543E0,-3.123435974E-1,-2.796459198E-2,-1.031398773E-3,3.135946508E-1
2.270585938E0,-3.912281990E-1,-1.019625664E-1,1.785469055E-2,4.046908185E-1
2.275529115E0,-2.380270958E-1,-2.717123032E-1,-4.879045486E-2,3.645064917E-1
2.280473126E0,-3.420829773E-3,-2.958960533E-1,-6.240892410E-2,3.024252804E-1
2.285416355E0,2.871732712E-1,-2.778429985E-1,-6.925725937E-2,4.055388853E-1
2.290358751E0,4.767632484E-1,-1.723542213E-1,-1.106567383E-1,5.188969902E-1
2.295301928E0,5.204725266E-1,-9.425687790E-2,-1.127972603E-1,5.408319812E-1
2.300245938E0,4.470429420E-1,-1.602530479E-1,-8.061981201E-2,4.816928331E-1
2.305189115E0,4.287714958E-1,-1.334495544E-1,-7.404708862E-2,4.551227862E-1
2.310131511E0,4.207186699E-1,-1.933674812E-1,-3.129625320E-2,4.640847309E-1
2.315074740E0,3.852229118E-1,-2.514657974E-1,-6.524705887E-2,4.646384807E-1
2.320018751E0,3.059334755E-1,-3.173317909E-1,-7.804203033E-2,4.476441840E-1
2.324961928E0,2.236781120E-1,-2.045655251E-1,-4.597711563E-2,3.065825289E-1
2.329904324E0,7.830524445E-2,-1.903862953E-1,-2.396774292E-2,2.072513099E-1
2.334847553E0,-4.464626312E-2,-1.670231819E-1,-2.339172363E-2,1.744626173E-1
2.339791511E0,-1.578359604E-1,-2.538185120E-1,-8.668947220E-2,3.112090808E-1
2.344734740E0,-1.560177803E-1,-2.714772224E-1,-6.322336197E-2,3.194348503E-1
2.349677136E0,-2.205467224E-1,-2.752747536E-1,-9.673023224E-2,3.657509871E-1
2.354620313E0,-3.439431190E-1,-2.318282127E-1,-8.685207367E-2,4.237740814E-1
2.359564324E0,-4.664959908E-1,-2.508816719E-1,-2.034549713E-1,5.674099471E-1
2.364507501E0,-6.481266022E-1,-2.676029205E-1,-2.623600960E-1,7.486736509E-1
2.369449897E0,-8.054461479E-1,-2.434663773E-1,-3.999004364E-1,9.316328317E-1
2.374393126E0,-8.863010406E-1,-3.025612831E-1,-4.940242767E-1,1.058835611E0
2.379337136E0,-7.759389877E-1,-3.107366562E-1,-5.787396431E-1,1.016650459E0
2.384280313E0,-6.918125153E-1,-1.508059502E-1,-6.260280609E-1,9.451233379E-1
2.389222709E0,-6.861724854E-1,-1.002449989E-1,-6.768388748E-1,9.690163063E-1
2.394165886E0,-7.161364555E-1,1.420021057E-3,-6.307897568E-1,9.543317854E-1
2.399109897E0,-5.864162445E-1,-2.268934250E-2,-5.496063232E-1,8.040310495E-1
2.404053126E0,-3.666315079E-1,-7.226276398E-2,-2.920470238E-1,4.742700009E-1
2.408995522E0,-2.214536667E-1,-2.626128197E-1,-4.190301895E-2,3.460680317E-1
2.413938699E0,-1.769051552E-1,-3.527898788E-1,1.537957191E-1,4.235672978E-1
2.418882709E0,-2.686758041E-1,-4.152860641E-1,3.318552971E-1,5.956317159E-1
2.423825886E0,-4.514179230E-1,-5.150709152E-1,4.620890617E-1,8.261976095E-1
2.428768334E0,-6.011180878E-1,-4.942288399E-1,4.874391556E-1,9.182603291E-1
2.433711511E0,-7.105491161E-1,-3.553318977E-1,4.413990974E-1,9.088310994E-1
2.438655522E0,-7.673587799E-1,-2.990422249E-1,3.448648453E-1,8.928591775E-1
2.443598699E0,-8.046886921E-1,-2.265586853E-1,1.441464424E-1,8.483106306E-1
2.448541095E0,-8.632047176E-1,-1.658864021E-1,-1.542906761E-1,8.924383988E-1
2.453484324E0,-8.189556599E-1,-1.306781769E-1,-4.170680046E-1,9.282838355E-1
2.458428282E0,-6.509232521E-1,8.532047272E-3,-4.606161118E-1,7.974591390E-1
2.463371511E0,-4.642550945E-1,1.105599403E-1,-4.241766930E-1,6.384999296E-1
2.468313907E0,-4.165785313E-1,1.443247795E-1,-3.843507767E-1,5.848870269E-1
2.473257084E0,-5.652079582E-1,9.310054779E-2,-2.714810371E-1,6.339003877E-1
2.478201095E0,-6.808414459E-1,9.419918060E-3,-1.973671913E-1,7.089341419E-1
2.483144324E0,-8.354747295E-1,-1.164379120E-1,-1.303682327E-1,8.535641084E-1
2.488086720E0,-1.036652327E0,-1.745500565E-1,-7.902145386E-3,1.051274566E0
2.493029897E0,-1.227141142E0,-3.060517311E-1,4.107952118E-2,1.265397397E0
2.497973907E0,-1.404976130E0,-4.558577538E-1,1.226663589E-2,1.477130558E0
2.502917084E0,-1.501493216E0,-4.802956581E-1,-4.155921936E-2,1.576988575E0
2.507859480E0,-1.440582037E0,-4.630322456E-1,-1.515994072E-1,1.520742531E0
2.512802709E0,-1.196031570E0,-4.638171196E-1,-2.893981934E-1,1.315054810E0
2.517746668E0,-7.673897743E-1,-3.607373238E-1,-3.839449883E-1,9.308234185E-1
2.522689897E0,-3.879668713E-1,-1.971969604E-1,-4.432210922E-1,6.211681503E-1
2.527632293E0,-7.621574402E-2,-2.095699310E-3,-5.154004097E-1,5.210094183E-1
2.532575470E0,1.012783051E-1,1.145200729E-1,-4.738745689E-1,4.979249434E-1
2.537519480E0,2.671329975E-1,7.382869720E-2,-4.839591980E-1,5.576981444E-1
2.542462709E0,3.742477894E-1,6.953477859E-2,-4.264149666E-1,5.715997000E-1
2.547405105E0,3.302333355E-1,1.039090157E-1,-4.045982361E-1,5.324949503E-1
2.552348282E0,2.550737858E-1,1.505560875E-1,-3.205866814E-1,4.364694628E-1
2.557292293E0,8.163046837E-2,1.451406479E-1,-4.087209702E-1,4.413413333E-1
2.562235470E0,-1.428148746E-1,9.754991531E-2,-3.339185715E-1,3.760501120E-1
2.567177865E0,-2.875077724E-1,7.269620895E-2,-4.069862366E-1,5.035705063E-1
2.572121095E0,-3.149840832E-1,2.291297913E-2,-4.290852547E-1,5.327796290E-1
2.577065105E0,-2.709197998E-1,1.049852371E-2,-4.339213371E-1,5.116595389E-1
2.582008282E0,-1.956136227E-1,1.132202148E-2,-3.547344208E-1,4.052522509E-1
2.586950678E0,-1.080913544E-1,-5.606412888E-2,-2.990512848E-1,3.228910008E-1
2.591893855E0,-8.247065544E-2,-8.909940720E-2,-2.806496620E-1,3.057848037E-1
2.596837865E0,-1.625323296E-2,-1.955122948E-1,-1.771016121E-1,2.642994627E-1
2.601781095E0,-5.337309837E-2,-2.702937126E-1,-1.024913788E-1,2.939589452E-1
2.606723490E0,-1.390745640E-1,-3.733959198E-1,6.084442139E-2,4.030735552E-1
2.611666668E0,-2.212107182E-1,-4.404039383E-1,6.721591949E-2,4.974010359E-1
2.616610678E0,-3.289201260E-1,-4.978346825E-1,1.229772568E-1,6.092218200E-1
2.621553855E0,-4.075865746E-1,-4.981155396E-1,1.377868652E-1,6.582029525E-1
2.626496251E0,-4.912407398E-1,-5.201926231E-1,1.048746109E-1,7.231296659E-1
2.631439480E0,-5.683252811E-1,-5.712070465E-1,3.655529022E-2,8.066023831E-1
2.636383490E0,-4.883267879E-1,-6.392188072E-1,-4.889488220E-3,8.044175796E-1
2.641326668E0,-3.108208179E-1,-6.668915749E-1,-8.191728592E-2,7.403137141E-1
2.646269063E0,-8.788561821E-2,-6.638574600E-1,-1.734452248E-1,6.917469589E-1
2.651212240E0,8.799695969E-2,-6.709456444E-1,-2.535047531E-1,7.226175908E-1
2.656156251E0,2.390706539E-1,-6.354951859E-1,-3.011760712E-1,7.427758307E-1
2.661099480E0,3.249931335E-1,-6.816906929E-1,-4.196701050E-1,8.639709108E-1
2.666041876E0,4.850733280E-1,-6.826205254E-1,-5.783739090E-1,1.017734393E0
2.670985053E0,4.736447334E-1,-5.497264862E-1,-6.298384666E-1,9.608512045E-1
2.675929063E0,4.612927437E-1,-5.315122604E-1,-7.543354034E-1,1.031657976E0
2.680872240E0,3.523833752E-1,-5.937452316E-1,-7.852873802E-1,1.045649900E0
2.685814636E0,2.114541531E-1,-6.331801414E-1,-8.714439869E-1,1.097745222E0
2.690757865E0,9.317755699E-2,-6.256175041E-1,-9.412961006E-1,1.134071280E0
2.695701824E0,-3.624439240E-2,-6.857094765E-1,-9.470772743E-1,1.169814731E0
2.700645053E0,-7.661533356E-2,-6.769981384E-1,-9.654200077E-1,1.181622689E0
2.705587449E0,-8.557820320E-2,-6.975512505E-1,-1.015370131E0,1.234859457E0
2.710530626E0,-2.988290787E-2,-7.306032181E-1,-9.748492241E-1,1.218607837E0
2.715474636E0,-7.212162018E-4,-6.136708260E-1,-9.799604416E-1,1.156250349E0
2.720417813E0,6.151580811E-2,-5.838532448E-1,-9.345092773E-1,1.103619679E0
2.725360261E0,1.588687897E-1,-5.695748329E-1,-8.331642151E-1,1.021673819E0
2.730303438E0,2.957408428E-1,-5.735597610E-1,-7.612729073E-1,9.979829081E-1
2.735247449E0,6.104857922E-1,-5.627074242E-1,-7.419633865E-1,1.113482023E0
2.740190626E0,8.998293877E-1,-5.972142220E-1,-5.523843765E-1,1.213048331E0
2.745133022E0,1.171470642E0,-5.507130623E-1,-4.483366013E-1,1.369902935E0
2.750076251E0,1.256429672E0,-4.572110176E-1,-2.622556686E-1,1.362510723E0
2.755020209E0,1.174094439E0,-4.052524567E-1,-1.590909958E-1,1.252212941E0
2.759963438E0,1.034429550E0,-4.089617729E-1,-2.879190445E-2,1.112709845E0
2.764905834E0,8.732771873E-1,-5.038743019E-1,3.753566742E-2,1.008915896E0
2.769849011E0,7.648460865E-1,-5.628852844E-1,1.685786247E-1,9.644937181E-1
2.774793022E0,6.784405708E-1,-6.551842690E-1,2.202548981E-1,9.685351075E-1
2.779736251E0,5.452065468E-1,-6.897163391E-1,2.518568039E-1,9.145439611E-1
2.784678647E0,5.376076698E-1,-6.712527275E-1,3.586502075E-1,9.317897843E-1
2.789621824E0,2.755613327E-1,-2.320961952E-1,7.678146362E-1,8.481403230E-1
2.794565834E0,4.138612747E-1,-2.743768692E-1,7.819037437E-1,9.262490408E-1
2.799509011E0,5.564935207E-1,-4.625272751E-1,3.280024529E-1,7.944823018E-1
2.804451407E0,8.091168404E-1,-6.478762627E-1,1.996774673E-1,1.055596895E0
2.809394584E0,1.010321140E0,-8.137383461E-1,2.019753456E-1,1.312902488E0
2.814338595E0,9.549875259E-1,-7.280163765E-1,7.831907272E-2,1.203388090E0
2.819281824E0,8.305578232E-1,-7.249860764E-1,6.719684601E-2,1.104511894E0
2.824224220E0,6.332669258E-1,-6.208901405E-1,1.946520805E-1,9.079763204E-1
2.829167397E0,5.723431110E-1,-5.591235161E-1,3.506922722E-1,8.736022051E-1
2.834111407E0,6.278913021E-1,-5.254426003E-1,5.425639153E-1,9.821980531E-1
2.839054636E0,6.354250908E-1,-5.414352417E-1,6.137232780E-1,1.036133886E0
2.843996980E0,6.383693218E-1,-5.477437973E-1,8.480772972E-1,1.194476354E0
2.848940209E0,5.893895626E-1,-6.088318825E-1,8.908357620E-1,1.229489598E0
2.853884220E0,5.789918900E-1,-7.788462639E-1,7.602982521E-1,1.232836787E0
2.858827397E0,5.331017971E-1,-8.169970512E-1,7.688856125E-1,1.242121891E0
2.863769793E0,4.257428646E-1,-7.455959320E-1,7.586379051E-1,1.145731972E0
2.868713022E0,2.970068455E-1,-6.863265038E-1,7.179307938E-1,1.036668588E0
2.873656980E0,2.584574223E-1,-5.935349464E-1,6.538467407E-1,9.201084350E-1
2.878600209E0,2.476527691E-1,-5.581483841E-1,5.283322334E-1,8.074629785E-1
2.883542605E0,2.698090076E-1,-5.299029350E-1,4.702792168E-1,7.581270097E-1
2.888485782E0,3.323457241E-1,-4.346170425E-1,4.434361458E-1,7.042593765E-1
2.893429793E0,2.798538208E-1,-4.181246758E-1,3.401079178E-1,6.073053608E-1
2.898372970E0,3.061900139E-1,-4.419045448E-1,2.773113251E-1,6.049243939E-1
2.903315365E0,3.420035839E-1,-3.981447220E-1,1.590909958E-1,5.484483713E-1
2.908258595E0,3.778407574E-1,-4.470853806E-1,1.838450432E-1,6.135535635E-1
2.913202605E0,4.736199379E-1,-4.285788536E-1,2.343068123E-1,6.803641390E-1
2.918145782E0,5.312011242E-1,-4.336538315E-1,2.747325897E-1,7.387207021E-1
2.923088178E0,6.080567837E-1,-4.217424393E-1,2.000842094E-1,7.665725198E-1
2.928031355E0,6.014230251E-1,-3.546433449E-1,2.567248344E-1,7.439013361E-1
2.932975365E0,6.237132549E-1,-3.543386459E-1,3.584313393E-1,8.019021919E-1
2.937918595E0,5.456972122E-1,-4.327869415E-1,3.189167976E-1,7.660273546E-1
2.942860990E0,5.515875816E-1,-4.680056572E-1,4.635152817E-1,8.591417646E-1
2.947804168E0,4.285669327E-1,-5.296263695E-1,4.790863991E-1,8.328850370E-1
2.952748178E0,3.371424675E-1,-4.792094231E-1,5.476665497E-1,8.020257877E-1
2.957691355E0,2.509598732E-1,-4.508132935E-1,5.401306152E-1,7.469635634E-1
2.962633751E0,6.923699379E-2,-5.017943382E-1,5.333261490E-1,7.355461239E-1
2.967576980E0,-8.173108101E-2,-5.314850807E-1,4.556541443E-1,7.048241340E-1
2.972520990E0,-2.408480644E-1,-5.993666649E-1,4.051876068E-1,7.625124168E-1
2.977464168E0,-2.459948063E-1,-6.359238625E-1,3.436918259E-1,7.635683825E-1
2.982406563E0,-2.791187763E-1,-6.602034569E-1,3.642673492E-1,8.040314655E-1
2.987349740E0,-2.229425907E-1,-6.125426292E-1,2.875275612E-1,7.124492753E-1
2.992293751E0,-1.971814632E-1,-6.006178856E-1,2.666258812E-1,6.860843494E-1
