"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.536863452E0,6.525389194E0,-1.113889694E0,2.199079990E0,6.975486162E0
1.541806734E0,6.050719261E0,-1.735948086E0,2.190885544E0,6.665185579E0
1.546750848E0,5.580213547E0,-2.267232895E0,2.058579445E0,6.365286919E0
1.551694129E0,5.166141033E0,-2.788804054E0,1.807479382E0,6.142753694E0
1.556636577E0,4.794116020E0,-3.257246017E0,1.530421257E0,5.994613353E0
1.561579911E0,4.444822311E0,-3.679069042E0,1.219202042E0,5.897325497E0
1.566523973E0,4.027143002E0,-4.041553020E0,8.274259567E-1,5.765124915E0
1.571467254E0,3.622062683E0,-4.527651787E0,4.445216656E-1,5.815201484E0
1.576409754E0,3.138761520E0,-4.940509319E0,1.023051739E-1,5.854137218E0
1.581353036E0,2.574853420E0,-5.284647465E0,-1.261181831E-1,5.879904315E0
1.586297150E0,2.025719643E0,-5.633735657E0,-3.374869823E-1,5.996366815E0
1.591240431E0,1.492812634E0,-6.025325298E0,-5.516085625E-1,6.231958482E0
1.596182931E0,9.729225636E-1,-6.425503254E0,-7.664353848E-1,6.543782819E0
1.601126213E0,4.826049805E-1,-6.784051418E0,-8.177549839E-1,6.850181343E0
1.606070275E0,3.108334541E-2,-7.072360516E0,-8.354302645E-1,7.121600464E0
1.611013609E0,-2.646882534E-1,-7.371861458E0,-9.465255737E-1,7.437090284E0
1.615956056E0,-4.576516151E-1,-7.567930698E0,-1.199184060E0,7.676005632E0
1.620899338E0,-6.146664619E-1,-7.706130028E0,-1.486904621E0,7.872302091E0
1.625843452E0,-9.030979872E-1,-7.827117920E0,-1.753113031E0,8.071726346E0
1.630786734E0,-1.234632134E0,-7.947578430E0,-1.953130722E0,8.276656271E0
1.635729234E0,-1.537734151E0,-8.091334343E0,-2.152446270E0,8.512775265E0
1.640672515E0,-1.870325089E0,-8.232051849E0,-2.353857756E0,8.763871286E0
1.645616629E0,-2.249732018E0,-8.381711960E0,-2.454905272E0,9.018921744E0
1.650559911E0,-2.593286753E0,-8.528432846E0,-2.508223295E0,9.260155889E0
1.655502411E0,-2.884953022E0,-8.643801689E0,-2.523288012E0,9.455434626E0
1.660445692E0,-3.173136711E0,-8.737740517E0,-2.516519308E0,9.630668479E0
1.665389754E0,-3.434287548E0,-8.793927193E0,-2.446967840E0,9.752699013E0
1.670333088E0,-3.664052725E0,-8.831925392E0,-2.295070171E0,9.833388815E0
1.675275536E0,-3.836323738E0,-8.873657227E0,-2.115317822E0,9.896147831E0
1.680218817E0,-3.915575266E0,-8.886088371E0,-1.949921012E0,9.904367126E0
1.685162931E0,-3.961716175E0,-8.900722504E0,-1.764623046E0,9.901108556E0
1.690106213E0,-3.996154547E0,-8.884377480E0,-1.578532219E0,9.868798221E0
1.695048713E0,-4.028402328E0,-8.906624794E0,-1.467777967E0,9.884855219E0
1.699991994E0,-4.051219463E0,-8.910301208E0,-1.350694776E0,9.880800734E0
1.704936109E0,-4.066865921E0,-8.890933037E0,-1.260343909E0,9.857816972E0
1.709879390E0,-4.087224007E0,-8.875000954E0,-1.211006880E0,9.845688380E0
1.714821890E0,-4.133905411E0,-8.836378098E0,-1.267018795E0,9.837483848E0
1.719765171E0,-4.226166248E0,-8.779969215E0,-1.399887919E0,9.844187461E0
1.724709234E0,-4.428438187E0,-8.717839241E0,-1.540573359E0,9.898744975E0
1.729652567E0,-4.573418140E0,-8.662024498E0,-1.691804647E0,9.940272876E0
1.734595015E0,-4.713976860E0,-8.569681168E0,-1.765181899E0,9.938655859E0
1.739538348E0,-4.838240147E0,-8.472056389E0,-1.823171854E0,9.925132885E0
1.744482411E0,-4.960560322E0,-8.359754562E0,-1.865767956E0,9.898168776E0
1.749425692E0,-5.054617405E0,-8.244861603E0,-1.859657764E0,9.848107786E0
1.754368192E0,-5.175365448E0,-8.122711182E0,-1.917243004E0,9.820318997E0
1.759311473E0,-5.296470165E0,-8.026849747E0,-2.007301331E0,9.824060856E0
1.764255588E0,-5.403736591E0,-7.947757721E0,-2.050909042E0,9.827179139E0
1.769198869E0,-5.525935173E0,-7.878320694E0,-2.107840538E0,9.851237903E0
1.774141369E0,-5.629730225E0,-7.840103149E0,-2.163579941E0,9.891519497E0
1.779084650E0,-5.729605198E0,-7.790115833E0,-2.201427460E0,9.917689412E0
1.784028765E0,-5.804000854E0,-7.749931335E0,-2.211882830E0,9.931781677E0
1.788972046E0,-5.865002155E0,-7.748239040E0,-2.228352070E0,9.969905288E0
1.793914546E0,-5.869718552E0,-7.780226707E0,-2.221948385E0,9.996128157E0
1.798857827E0,-5.868454456E0,-7.750352383E0,-2.178223610E0,9.962498575E0
1.803801890E0,-5.882734299E0,-7.747156143E0,-2.135325909E0,9.959146945E0
1.808745223E0,-5.929364681E0,-7.722846508E0,-2.052508354E0,9.950503216E0
1.813687723E0,-5.955854893E0,-7.713289261E0,-2.027773380E0,9.953838637E0
1.818631004E0,-5.945685863E0,-7.670634270E0,-2.037424564E0,9.916698510E0
1.823575067E0,-5.913258076E0,-7.616392136E0,-2.074410200E0,9.863023264E0
1.828518400E0,-5.829944611E0,-7.536138535E0,-2.144027472E0,9.766191273E0
1.833460848E0,-5.752999783E0,-7.413053989E0,-2.268448114E0,9.653819596E0
1.838404181E0,-5.667925835E0,-7.280520916E0,-2.407498837E0,9.535586963E0
1.843348244E0,-5.629549503E0,-7.157467842E0,-2.526087761E0,9.449989042E0
1.848291525E0,-5.585085392E0,-7.065218925E0,-2.614951849E0,9.378084584E0
1.853234025E0,-5.491494656E0,-6.967730522E0,-2.688634872E0,9.270088439E0
1.858177306E0,-5.401187897E0,-6.950861931E0,-2.677684546E0,9.200940539E0
1.863121421E0,-5.318976879E0,-6.902066708E0,-2.653655529E0,9.108892773E0
1.868064702E0,-5.208745956E0,-6.876232147E0,-2.620985985E0,9.015717970E0
1.873007202E0,-5.144477844E0,-6.885096550E0,-2.574706078E0,8.972141226E0
1.877950484E0,-5.032768250E0,-6.847272396E0,-2.533504963E0,8.867499248E0
1.882894598E0,-4.976476669E0,-6.932314873E0,-2.434753418E0,8.874138479E0
1.887837879E0,-4.862984657E0,-7.061023235E0,-2.261214018E0,8.866778318E0
1.892780379E0,-4.751747608E0,-7.118601322E0,-2.064938784E0,8.804405846E0
1.897723661E0,-4.645558834E0,-7.215013027E0,-1.914394855E0,8.792186163E0
1.902667775E0,-4.554058075E0,-7.328568935E0,-1.854235172E0,8.825279353E0
1.907611056E0,-4.453365326E0,-7.416100025E0,-1.735841036E0,8.822932982E0
1.912553556E0,-4.331429958E0,-7.444117069E0,-1.621038556E0,8.763785165E0
1.917496838E0,-4.169358253E0,-7.503270626E0,-1.626915455E0,8.736673980E0
1.922440952E0,-4.036393642E0,-7.500034332E0,-1.631889701E0,8.672142331E0
1.927384234E0,-3.865602493E0,-7.503427029E0,-1.655823350E0,8.601514447E0
1.932326734E0,-3.697682858E0,-7.498705864E0,-1.689721465E0,8.529865578E0
1.937270015E0,-3.487002611E0,-7.447319031E0,-1.662453651E0,8.389606671E0
1.942214077E0,-3.233170748E0,-7.370626926E0,-1.550414681E0,8.196543177E0
1.947157411E0,-2.952493668E0,-7.263721943E0,-1.415850639E0,7.967653880E0
1.952099911E0,-2.771390438E0,-7.200494289E0,-1.244294405E0,7.815113021E0
1.957043192E0,-2.680046082E0,-7.175917149E0,-1.047029018E0,7.731280857E0
1.961987254E0,-2.644955158E0,-7.144316673E0,-8.449440002E-1,7.664918713E0
1.966930588E0,-2.565692902E0,-7.107994080E0,-6.394487619E-1,7.583881237E0
1.971873036E0,-2.607681036E0,-7.016582966E0,-3.863555193E-1,7.495445783E0
1.976816369E0,-2.646934271E0,-6.991744995E0,-1.897010803E-1,7.478418657E0
1.981760431E0,-2.425359249E0,-7.092814445E0,-6.064867973E-2,7.496269906E0
1.986703765E0,-1.971900105E0,-7.123269558E0,-1.735841036E-1,7.393205709E0
1.991646213E0,-1.264615297E0,-6.972995281E0,-4.672499895E-1,7.102129089E0
1.996589546E0,-4.058094025E-1,-6.694487572E0,-7.518856525E-1,6.748790792E0
2.001533609E0,5.341274738E-1,-6.299894333E0,-9.168711901E-1,6.388631586E0
2.006476942E0,1.506935358E0,-5.861522198E0,-9.446420670E-1,6.125409805E0
2.011419390E0,2.564640522E0,-5.456624985E0,-9.029439688E-1,6.096510891E0
2.016362723E0,3.842448711E0,-4.976197243E0,-8.492915630E-1,6.344150633E0
2.021306786E0,5.104979992E0,-4.445386887E0,-8.101111650E-1,6.817519005E0
2.026250067E0,6.068958282E0,-3.970483541E0,-6.772421598E-1,7.283931022E0
2.031192567E0,6.816792011E0,-3.571715355E0,-3.204089403E-1,7.702497374E0
2.036135900E0,7.365770817E0,-3.183429956E0,2.097976208E-1,8.027005734E0
2.041079963E0,7.799736023E0,-2.802312136E0,8.395125866E-1,8.330283111E0
2.046023244E0,8.213825226E0,-2.470069647E0,1.392091513E0,8.689423898E0
2.050965744E0,8.669225693E0,-2.139195681E0,1.897756100E0,9.128697086E0
2.055909077E0,9.117267609E0,-1.802511692E0,2.361653328E0,9.589109630E0
2.060853140E0,9.545932770E0,-1.366981030E0,2.637213707E0,9.997417952E0
2.065796421E0,9.924268723E0,-8.041310310E-1,2.787750244E0,1.033969476E1
2.070738921E0,1.023060799E1,-1.924791336E-1,2.801946640E0,1.060911367E1
2.075682254E0,1.052191162E1,3.735089302E-1,2.758648872E0,1.088394582E1
2.080626317E0,1.088379669E1,9.070677757E-1,2.624158621E0,1.123236444E1
2.085569598E0,1.126360512E1,1.416151524E0,2.606122732E0,1.164758177E1
2.090512098E0,1.159960175E1,1.986883640E0,2.723541260E0,1.207957550E1
2.095455431E0,1.180133629E1,2.590475082E0,2.902918577E0,1.242614323E1
2.100399494E0,1.193114853E1,3.179128170E0,3.078948498E0,1.272552887E1
2.105342827E0,1.203241920E1,3.654596329E0,3.327511072E0,1.300797894E1
2.110285275E0,1.272346497E1,4.298834324E0,3.479885101E0,1.387357696E1
2.115228609E0,1.321919727E1,4.898616314E0,3.570816040E0,1.454284517E1
2.120172671E0,1.405839729E1,5.407062054E0,3.813036680E0,1.553750634E1
2.125116004E0,1.518869400E1,6.092059135E0,3.951412201E0,1.683517949E1
2.130058452E0,1.600109482E1,6.838723183E0,4.216475487E0,1.790479924E1
2.135001786E0,1.665158081E1,7.525899887E0,4.526198864E0,1.882553555E1
2.139945848E0,1.722605133E1,7.997245312E0,4.828063011E0,1.959599371E1
2.144889181E0,1.764283180E1,8.307147980E0,5.334891319E0,2.021730167E1
2.149831629E0,1.790657997E1,8.591162682E0,5.976534843E0,2.074060393E1
2.154774963E0,1.806743240E1,8.810350418E0,6.603542328E0,2.115800462E1
2.159719025E0,1.815402222E1,8.997758865E0,7.097237110E0,2.146855752E1
2.164662359E0,1.826923561E1,9.153020859E0,7.443510056E0,2.174738151E1
2.169604859E0,1.839661789E1,9.349839211E0,7.625101566E0,2.199993675E1
2.174548140E0,1.846747780E1,9.642737389E0,7.616837025E0,2.218211728E1
2.179492254E0,1.838949966E1,9.885746002E0,7.366823196E0,2.213982285E1
2.184435536E0,1.820911407E1,1.002192783E1,6.787160873E0,2.186495885E1
2.189378036E0,1.776694489E1,1.005931473E1,6.024833679E0,2.128738510E1
2.194321317E0,1.698221588E1,1.000179863E1,5.095987320E0,2.035683470E1
2.199265431E0,1.607289886E1,9.838674545E0,4.270591736E0,1.932292805E1
2.204208713E0,1.507462406E1,9.487564087E0,3.573077202E0,1.816659141E1
2.209151213E0,1.397503281E1,8.969012260E0,2.999500513E0,1.687429187E1
2.214094494E0,1.282849789E1,8.432609558E0,2.433976650E0,1.554360011E1
2.219038609E0,1.187103081E1,7.912744045E0,1.958770990E0,1.440033592E1
2.223981890E0,1.098455524E1,7.300545216E0,1.507523060E0,1.327520396E1
2.228924390E0,1.025448990E1,6.716618538E0,1.171150923E0,1.231418378E1
2.233867671E0,9.706784248E0,6.156657219E0,8.462789059E-1,1.152572239E1
2.238811786E0,9.281495094E0,5.609105110E0,6.253104210E-1,1.086274479E1
2.243755067E0,8.995311737E0,5.031093121E0,5.626237392E-1,1.032201902E1
2.248697567E0,8.848222733E0,4.389340878E0,5.715067387E-1,9.893633246E0
2.253640848E0,8.859423637E0,3.755423069E0,6.113016605E-1,9.641902267E0
2.258584963E0,8.976434708E0,3.097815514E0,7.326889038E-1,9.524162643E0
2.263528244E0,9.120559692E0,2.495053768E0,9.122891426E-1,9.499588090E0
2.268470744E0,9.206439972E0,1.915431023E0,1.181368113E0,9.477501969E0
2.273414025E0,9.163309097E0,1.401402473E0,1.434928417E0,9.380254904E0
2.278358140E0,8.994409561E0,8.902568817E-1,1.702738047E0,9.197351658E0
2.283301421E0,8.784044266E0,3.339672089E-1,1.966866732E0,9.007748470E0
2.288243921E0,8.580547333E0,-2.793064117E-1,2.168328285E0,8.854685322E0
2.293187254E0,8.317201614E0,-9.513568878E-1,2.245610714E0,8.667392347E0
2.298131317E0,7.862478733E0,-1.652435780E0,2.192208767E0,8.327958640E0
2.303074598E0,7.038796425E0,-2.376160145E0,1.937710285E0,7.677598146E0
2.308017098E0,5.854485512E0,-3.163445950E0,1.373748302E0,6.794819739E0
2.312960431E0,4.726701260E0,-3.761636019E0,7.548272610E-1,6.087805395E0
2.317904494E0,3.763991833E0,-4.219835281E0,2.860319614E-1,5.661842333E0
2.322847827E0,2.964936733E0,-4.637302399E0,-1.464159489E-1,5.506074918E0
2.327790327E0,2.407162189E0,-4.993846893E0,-5.298933983E-1,5.568996643E0
2.332733609E0,2.147221088E0,-5.281534672E0,-7.119250298E-1,5.745607378E0
2.337677723E0,2.105755329E0,-5.461818695E0,-7.457656860E-1,5.901002917E0
2.342621004E0,2.217839241E0,-5.634821892E0,-7.682772875E-1,6.104119809E0
2.347563504E0,2.394969940E0,-5.840979099E0,-8.083209991E-1,6.364456040E0
2.352506786E0,2.761634827E0,-5.989553928E0,-8.294941187E-1,6.647514097E0
2.357450900E0,3.253671169E0,-6.057203770E0,-8.163626194E-1,6.924055279E0
2.362394181E0,3.690305233E0,-6.092554092E0,-7.647362947E-1,7.163964662E0
2.367336681E0,3.977086067E0,-6.149048805E0,-5.973576307E-1,7.347438393E0
2.372279963E0,4.122418880E0,-6.234565735E0,-3.870481253E-1,7.484247028E0
2.377224077E0,4.141333580E0,-6.418892384E0,-1.936919689E-1,7.641357198E0
2.382167359E0,4.022252083E0,-6.695040226E0,1.150560379E-2,7.810391016E0
2.387109859E0,3.866062880E0,-6.955556870E0,3.092107773E-1,7.963782070E0
2.392053192E0,3.591431856E0,-7.281756878E0,4.120481014E-1,8.129707845E0
2.396997254E0,2.883695126E0,-7.735085487E0,1.383261681E-1,8.256293309E0
2.401940588E0,1.778634071E0,-8.257049561E0,-4.141098261E-1,8.456588766E0
2.406883088E0,5.079138279E-1,-8.701004982E0,-1.052844644E0,8.779176841E0
2.411826369E0,-5.071951151E-1,-8.952071190E0,-1.512835264E0,9.093156548E0
2.416770484E0,-1.172790766E0,-9.060687065E0,-1.922057748E0,9.336262328E0
2.421713765E0,-1.609687567E0,-9.070184708E0,-2.210155010E0,9.473337842E0
2.426656265E0,-1.951954126E0,-8.921252251E0,-2.292752743E0,9.415709308E0
2.431599546E0,-2.072121620E0,-8.717252731E0,-2.308040142E0,9.252633814E0
2.436543661E0,-2.053259611E0,-8.558925629E0,-2.302876949E0,9.098039635E0
2.441486942E0,-2.023995399E0,-8.453669548E0,-2.206082344E0,8.968159539E0
2.446429442E0,-1.955132842E0,-8.356259346E0,-2.097007513E0,8.834424441E0
2.451372723E0,-1.899379253E0,-8.307495117E0,-1.999731541E0,8.753344670E0
2.456316838E0,-1.926283836E0,-8.283601761E0,-1.966751814E0,8.729074421E0
2.461260119E0,-2.043082952E0,-8.256031036E0,-1.931288242E0,8.721588772E0
2.466202619E0,-2.189948559E0,-8.217827797E0,-1.948451519E0,8.724966001E0
2.471145952E0,-2.340609550E0,-8.200280190E0,-1.982387900E0,8.755164764E0
2.476090015E0,-2.535938740E0,-8.150976181E0,-2.045166969E0,8.777932896E0
2.481033348E0,-2.834055662E0,-8.039199829E0,-2.069480419E0,8.771736122E0
2.485975848E0,-3.103497744E0,-7.891655922E0,-1.992940187E0,8.711012687E0
2.490919129E0,-3.313439369E0,-7.797093868E0,-1.975687265E0,8.699246715E0
2.495863244E0,-3.471258163E0,-7.676829338E0,-1.991150141E0,8.657252498E0
2.500806525E0,-3.647064447E0,-7.574247837E0,-2.005535126E0,8.642481155E0
2.505749025E0,-3.845855713E0,-7.463352203E0,-1.970730901E0,8.624152860E0
2.510692306E0,-3.977135897E0,-7.287124157E0,-1.936804533E0,8.524728748E0
2.515636421E0,-4.005050659E0,-7.098498344E0,-1.894174814E0,8.367616611E0
2.520579702E0,-3.917269707E0,-6.897649765E0,-1.816678286E0,8.137745033E0
2.525522202E0,-3.823543072E0,-6.727792740E0,-1.725700736E0,7.928475251E0
2.530465536E0,-3.785659790E0,-6.588980675E0,-1.693092585E0,7.785399725E0
2.535409598E0,-3.738734245E0,-6.411984444E0,-1.682894707E0,7.610769531E0
2.540352931E0,-3.739814043E0,-6.163524628E0,-1.613791704E0,7.387798629E0
2.545295431E0,-3.692821980E0,-5.994357109E0,-1.543092251E0,7.207661550E0
2.550238713E0,-3.681097269E0,-5.868547440E0,-1.487412691E0,7.085387969E0
2.555182827E0,-3.714134932E0,-5.807645321E0,-1.436957836E0,7.041902462E0
2.560126109E0,-3.748634338E0,-5.711256027E0,-1.405777335E0,6.974734026E0
2.565068609E0,-3.789453268E0,-5.603453636E0,-1.391374111E0,6.906125588E0
2.570011890E0,-3.925022602E0,-5.388771057E0,-1.393677592E0,6.810799745E0
2.574956004E0,-4.109972000E0,-5.206100464E0,-1.439157248E0,6.787232534E0
2.579899286E0,-4.212793350E0,-5.139045238E0,-1.525690556E0,6.818001573E0
2.584841786E0,-4.219463348E0,-5.106203079E0,-1.598595738E0,6.814153592E0
2.589785119E0,-4.333504677E0,-4.952309132E0,-1.602974176E0,6.773046193E0
2.594729181E0,-4.408958435E0,-4.806700230E0,-1.555640936E0,6.705467941E0
2.599672515E0,-4.436203957E0,-4.635947227E0,-1.497193098E0,6.588892123E0
2.604615015E0,-4.438901901E0,-4.483109474E0,-1.391590357E0,6.460545207E0
2.609558296E0,-4.448206902E0,-4.396033764E0,-1.307934165E0,6.389236987E0
2.614502411E0,-4.435350418E0,-4.341157436E0,-1.203156352E0,6.321832521E0
2.619445692E0,-4.441226006E0,-4.237298012E0,-1.129590392E0,6.241406679E0
2.624388192E0,-4.470639229E0,-4.110882282E0,-1.058438301E0,6.164921726E0
2.629331525E0,-4.480697632E0,-3.966779232E0,-1.049518108E0,6.075646221E0
2.634275588E0,-4.469066620E0,-3.833664417E0,-1.115039825E0,5.992733360E0
2.639218921E0,-4.397396088E0,-3.615866184E0,-1.171465874E0,5.812393045E0
2.644161369E0,-4.270182610E0,-3.389871597E0,-1.159320593E0,5.574021278E0
2.649104702E0,-4.154297829E0,-3.186721325E0,-1.119280457E0,5.354079939E0
2.654048817E0,-3.975554943E0,-2.987222672E0,-1.053766608E0,5.083203759E0
2.658992098E0,-3.827132225E0,-2.817587852E0,-1.020240068E0,4.860723421E0
2.663934598E0,-3.692185163E0,-2.663399220E0,-9.874513149E-1,4.658431794E0
2.668877879E0,-3.515453815E0,-2.471972942E0,-9.385359883E-1,4.398853891E0
2.673821994E0,-3.318099260E0,-2.269502163E0,-8.808705807E-1,4.115380389E0
2.678765275E0,-3.128632307E0,-2.043993473E0,-8.215162158E-1,3.826374044E0
2.683707775E0,-2.956378698E0,-1.838424683E0,-7.197808027E-1,3.555005587E0
2.688651109E0,-2.805867910E0,-1.724399567E0,-6.232751012E-1,3.351853286E0
2.693595223E0,-2.566919804E0,-1.575057507E0,-5.029822588E-1,3.053338268E0
2.698538504E0,-2.347054005E0,-1.440562248E0,-4.378961325E-1,2.788482583E0
2.703481004E0,-2.136697531E0,-1.287405491E0,-4.757008553E-1,2.539523684E0
2.708424286E0,-1.887664199E0,-1.086744308E0,-5.093296170E-1,2.236896506E0
2.713368400E0,-1.692980766E0,-8.481273651E-1,-5.484720469E-1,1.971376547E0
2.718311681E0,-1.478067875E0,-6.240367889E-1,-5.218138099E-1,1.687126613E0
2.723254181E0,-1.240181684E0,-4.382343292E-1,-4.892714024E-1,1.403383926E0
2.728197515E0,-9.887589216E-1,-2.906217575E-1,-4.316202402E-1,1.117318774E0
2.733141577E0,-7.954804897E-1,-1.476602554E-1,-3.512290716E-1,8.820173589E-1
2.738084911E0,-6.147001982E-1,-2.847099304E-2,-2.358560562E-1,6.590106299E-1
2.743027411E0,-4.486861229E-1,8.847904205E-2,-5.897510052E-2,4.611136956E-1
2.747970692E0,-2.542192936E-1,2.079648972E-1,1.007738113E-1,3.435581592E-1
2.752914806E0,-9.576368332E-2,3.132085800E-1,2.295079231E-1,3.999302244E-1
2.757858088E0,7.957661152E-2,3.898954391E-1,3.108446598E-1,5.049507828E-1
2.762800588E0,2.672448158E-1,4.524316788E-1,3.640742302E-1,6.392685356E-1
2.767743921E0,4.099095464E-1,5.079860687E-1,4.060926437E-1,7.687567349E-1
2.772687984E0,5.172294974E-1,5.613555908E-1,4.344447851E-1,8.782873810E-1
2.777631317E0,6.082504988E-1,5.861978531E-1,4.206148386E-1,9.436701938E-1
2.782573817E0,6.782279611E-1,6.208124161E-1,4.457885027E-1,1.021826116E0
2.787517098E0,7.724674940E-1,6.675510406E-1,4.524753094E-1,1.116720344E0
2.792461213E0,8.959959149E-1,7.455377579E-1,4.646160603E-1,1.254792139E0
2.797404494E0,1.029682279E0,8.595113754E-1,4.103500843E-1,1.402637726E0
2.802346994E0,1.147614479E0,9.617404938E-1,3.298003674E-1,1.533209722E0
2.807290327E0,1.281041145E0,1.059485435E0,2.321009636E-1,1.678525145E0
2.812234390E0,1.432485819E0,1.174321175E0,1.671013832E-1,1.859830292E0
2.817177723E0,1.537682533E0,1.275154114E0,1.538869143E-1,2.003538562E0
2.822120223E0,1.604026318E0,1.371542931E0,1.924804449E-1,2.119216638E0
2.827063504E0,1.643741846E0,1.425230980E0,2.709860802E-1,2.192396875E0
2.832007619E0,1.656939983E0,1.462529182E0,3.536670208E-1,2.238196166E0
2.836950900E0,1.607734442E0,1.480953217E0,4.482707977E-1,2.231362627E0
2.841893400E0,1.534549952E0,1.468505859E0,4.953943491E-1,2.181001736E0
2.846836734E0,1.449130774E0,1.427592278E0,5.213705301E-1,2.099958795E0
2.851780796E0,1.325016260E0,1.379697800E0,5.312587023E-1,1.985313556E0
2.856724129E0,1.185872912E0,1.319983482E0,5.037730932E-1,1.844569947E0
2.861666629E0,1.026786566E0,1.246069908E0,4.531933069E-1,1.677010746E0
2.866609911E0,9.047964215E-1,1.220063210E0,3.940455914E-1,1.569229979E0
2.871554025E0,7.480231524E-1,1.184487343E0,3.790241480E-1,1.451278129E0
2.876497306E0,6.712311506E-1,1.156123161E0,3.504204750E-1,1.382015387E0
2.881439806E0,6.406537294E-1,1.137312889E0,3.394472599E-1,1.348755816E0
2.886383140E0,6.370400786E-1,1.139976501E0,3.365417719E-1,1.348564737E0
2.891327254E0,6.820818186E-1,1.152154922E0,3.200528622E-1,1.376637355E0
2.896270536E0,7.090171576E-1,1.180981636E0,3.474986553E-1,1.420626013E0
2.901213036E0,7.132669687E-1,1.209717751E0,3.207178116E-1,1.440495303E0
2.906156317E0,6.947177649E-1,1.207335472E0,2.442516088E-1,1.414196084E0
2.911100431E0,6.363734603E-1,1.200228691E0,1.225798130E-1,1.364018293E0
2.916043765E0,5.930935144E-1,1.200380325E0,3.204500675E-2,1.339290754E0
2.920986265E0,5.675149560E-1,1.198322296E0,-6.619560719E-2,1.327565972E0
2.925929546E0,5.667021275E-1,1.208400726E0,-1.195992231E-1,1.340032683E0
2.930873661E0,5.453077555E-1,1.194772720E0,-1.977148056E-1,1.328131600E0
2.935816942E0,5.343500376E-1,1.135982513E0,-2.241284847E-1,1.275233238E0
2.940759442E0,5.529632568E-1,1.058415413E0,-2.277170420E-1,1.215675368E0
2.945702775E0,5.819106698E-1,9.835910797E-1,-2.155848742E-1,1.162991091E0
2.950646838E0,5.923650265E-1,9.425363541E-1,-1.325682402E-1,1.121091183E0
2.955590171E0,5.555644035E-1,8.920669556E-1,-4.754984379E-2,1.051996315E0
2.960532671E0,5.458354950E-1,8.226356506E-1,5.863153934E-2,9.889911318E-1
2.965475952E0,5.369124413E-1,7.580862045E-1,1.601425409E-1,9.426639361E-1
2.970420067E0,4.713496566E-1,6.888055801E-1,2.022290230E-1,8.587899648E-1
2.975363348E0,3.872802854E-1,6.075849533E-1,2.114933729E-1,7.509160683E-1
2.980305848E0,3.083392680E-1,5.096130371E-1,2.025436163E-1,6.291283401E-1
2.985249181E0,2.535183132E-1,4.618263245E-1,1.993572712E-1,5.632924735E-1
2.990193296E0,2.443328798E-1,3.948488235E-1,1.803014278E-1,4.981091793E-1
2.995136577E0,2.256224602E-1,3.660802841E-1,1.692510843E-1,4.621322306E-1
