"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.521585885E0,6.520331860E0,-1.530441761E0,2.267010689E0,7.070807380E0
1.526530000E0,6.372891426E0,-2.002192974E0,2.207175255E0,7.035207491E0
1.531473281E0,6.127120018E0,-2.490766048E0,2.041806698E0,6.922029313E0
1.536415729E0,5.713763714E0,-2.950462818E0,1.848296165E0,6.690928585E0
1.541359062E0,5.232824802E0,-3.433285713E0,1.610603094E0,6.462503271E0
1.546303125E0,4.683226585E0,-3.923992634E0,1.343699932E0,6.255865963E0
1.551246406E0,4.089964390E0,-4.404790878E0,1.038142443E0,6.099814024E0
1.556188906E0,3.571376324E0,-4.884345055E0,8.273203373E-1,6.107046291E0
1.561132187E0,3.124757767E0,-5.245476246E0,6.534068584E-1,6.140527068E0
1.566076302E0,2.759534359E0,-5.512023926E0,5.273592472E-1,6.186723318E0
1.571019583E0,2.418145418E0,-5.784101486E0,3.551301956E-1,6.279281386E0
1.575962083E0,2.105139971E0,-6.070861816E0,1.433465481E-1,6.427093101E0
1.580905364E0,1.815424442E0,-6.364645004E0,-3.718662262E-2,6.618599155E0
1.585849427E0,1.556065798E0,-6.588902950E0,-1.392834187E-1,6.771586426E0
1.590792760E0,1.257529020E0,-6.865487576E0,-2.587366104E-1,6.984500234E0
1.595735208E0,9.746704102E-1,-7.148860931E0,-3.883686066E-1,7.225442907E0
1.600678489E0,6.980946064E-1,-7.367435455E0,-5.211586952E-1,7.418763216E0
1.605622604E0,3.988993168E-1,-7.568995953E0,-7.099263668E-1,7.612674684E0
1.610565885E0,5.999350548E-2,-7.793892860E0,-9.813964367E-1,7.855667006E0
1.615508385E0,-3.452483416E-1,-8.053903580E0,-1.287726402E0,8.163504062E0
1.620451667E0,-7.167243958E-1,-8.289085388E0,-1.555474043E0,8.464167409E0
1.625395729E0,-1.081233740E0,-8.458925247E0,-1.732451558E0,8.701946399E0
1.630339062E0,-1.400896192E0,-8.546964645E0,-1.804767609E0,8.847050407E0
1.635281510E0,-1.711880445E0,-8.715871811E0,-1.877801895E0,9.078716652E0
1.640224844E0,-1.978507400E0,-8.853288651E0,-1.992455244E0,9.287900159E0
1.645168906E0,-2.284981251E0,-9.018859863E0,-2.109030724E0,9.539862847E0
1.650112187E0,-2.660681725E0,-9.131347656E0,-2.194714546E0,9.761019885E0
1.655054687E0,-2.994439602E0,-9.160093307E0,-2.211180449E0,9.887532397E0
1.659997969E0,-3.348546743E0,-9.196338654E0,-2.192107201E0,1.002949370E1
1.664942083E0,-3.648462534E0,-9.381147385E0,-2.386144161E0,1.034460676E1
1.669885364E0,-3.762953997E0,-9.509023666E0,-2.508836746E0,1.052974908E1
1.674827864E0,-4.075237274E0,-9.489672661E0,-2.472153187E0,1.061946267E1
1.679771146E0,-4.409031391E0,-9.455156326E0,-2.366979599E0,1.069776291E1
1.684715208E0,-4.693428993E0,-9.439252853E0,-2.324874640E0,1.079503646E1
1.689658489E0,-4.883623600E0,-9.475670815E0,-2.278807402E0,1.090096693E1
1.694600989E0,-5.087168217E0,-9.447631836E0,-2.185729980E0,1.095054534E1
1.699544271E0,-5.280001640E0,-9.396200180E0,-2.112636089E0,1.098317925E1
1.704488385E0,-5.490987301E0,-9.381361008E0,-2.179273367E0,1.108648314E1
1.709431667E0,-5.720474243E0,-9.389005661E0,-2.230118275E0,1.121831896E1
1.714374167E0,-5.928198814E0,-9.347789764E0,-2.191143274E0,1.128387449E1
1.719317448E0,-6.162507057E0,-9.348925591E0,-2.205762386E0,1.141246208E1
1.724261510E0,-6.373267174E0,-9.347216606E0,-2.221366405E0,1.152924375E1
1.729204792E0,-6.550982475E0,-9.304758072E0,-2.211542130E0,1.159244637E1
1.734147292E0,-6.712475300E0,-9.281600952E0,-2.250280857E0,1.167344015E1
1.739090573E0,-6.824560642E0,-9.239781380E0,-2.229751348E0,1.170128108E1
1.744034687E0,-6.944620132E0,-9.203443527E0,-2.192891598E0,1.173626410E1
1.748977969E0,-7.103838444E0,-9.160873413E0,-2.199194193E0,1.179926173E1
1.753920417E0,-7.247038841E0,-9.164798737E0,-2.221788406E0,1.189325235E1
1.758863750E0,-7.357759476E0,-9.153148651E0,-2.263344765E0,1.195991155E1
1.763807812E0,-7.407508850E0,-9.142800331E0,-2.264196396E0,1.198284484E1
1.768751094E0,-7.458503723E0,-9.186328888E0,-2.346464157E0,1.206332501E1
1.773693594E0,-7.475163460E0,-9.176208496E0,-2.417294741E0,1.207990832E1
1.778636875E0,-7.502859116E0,-9.124539375E0,-2.479224682E0,1.207048751E1
1.783580989E0,-7.531887531E0,-9.040969849E0,-2.522802353E0,1.203465817E1
1.788524271E0,-7.490153790E0,-8.939785957E0,-2.538724422E0,1.193596659E1
1.793466719E0,-7.427783012E0,-8.873465538E0,-2.577312469E0,1.185550044E1
1.798410000E0,-7.337644577E0,-8.815567970E0,-2.595668316E0,1.175979424E1
1.803354114E0,-7.334498405E0,-8.746934891E0,-2.524220467E0,1.169082657E1
1.808297396E0,-7.320275307E0,-8.722428322E0,-2.441820860E0,1.164601543E1
1.813239896E0,-7.306935310E0,-8.729853630E0,-2.417661667E0,1.163815862E1
1.818183177E0,-7.301705360E0,-8.733234406E0,-2.443782091E0,1.164286714E1
1.823127292E0,-7.326047897E0,-8.715665817E0,-2.453323841E0,1.164699988E1
1.828070573E0,-7.301152706E0,-8.717650414E0,-2.400499821E0,1.162181823E1
1.833013021E0,-7.121774673E0,-8.700703621E0,-2.311329603E0,1.147885720E1
1.837956302E0,-6.907558441E0,-8.667055130E0,-2.228431225E0,1.130478279E1
1.842900417E0,-6.686787128E0,-8.664243698E0,-2.187114716E0,1.116090103E1
1.847843698E0,-6.353801727E0,-8.620253563E0,-2.153601408E0,1.092325807E1
1.852786198E0,-6.034950256E0,-8.635146141E0,-2.233048677E0,1.076907052E1
1.857729479E0,-5.732174873E0,-8.615324020E0,-2.305947304E0,1.060184086E1
1.862673542E0,-5.459523201E0,-8.591600418E0,-2.432274342E0,1.046603792E1
1.867616823E0,-5.173401356E0,-8.525437355E0,-2.593125343E0,1.030395374E1
1.872559323E0,-4.928421021E0,-8.461929321E0,-2.755647182E0,1.017286454E1
1.877502604E0,-4.755257607E0,-8.415090561E0,-2.898584366E0,1.009098684E1
1.882446719E0,-4.610756397E0,-8.434673309E0,-2.989082336E0,1.006664798E1
1.887390000E0,-4.566728115E0,-8.527302742E0,-3.159057617E0,1.017592958E1
1.892332500E0,-4.484735012E0,-8.556374550E0,-3.217216015E0,1.018208586E1
1.897275781E0,-4.422417641E0,-8.512103081E0,-3.216597080E0,1.011732047E1
1.902219844E0,-4.265104294E0,-8.451664925E0,-3.137861490E0,9.973360987E0
1.907163125E0,-4.103724480E0,-8.467876434E0,-3.059692860E0,9.894807037E0
1.912105625E0,-3.849892855E0,-8.462261200E0,-2.996137142E0,9.767721197E0
1.917048906E0,-3.489181280E0,-8.420164108E0,-2.975624561E0,9.587903376E0
1.921993021E0,-3.049937725E0,-8.377179146E0,-2.935629368E0,9.386009288E0
1.926936302E0,-2.505365849E0,-8.290043831E0,-2.866386652E0,9.122382210E0
1.931878750E0,-1.926551461E0,-8.137248039E0,-2.698066950E0,8.786692862E0
1.936822031E0,-1.262754560E0,-7.971436501E0,-2.530456305E0,8.458224286E0
1.941766146E0,-4.825574160E-1,-7.799718857E0,-2.343934774E0,8.158584812E0
1.946709427E0,2.591733932E-1,-7.614953518E0,-2.128394365E0,7.911052427E0
1.951651927E0,1.121095419E0,-7.429221153E0,-1.905016541E0,7.751081854E0
1.956595208E0,1.965355873E0,-7.037342072E0,-1.601841688E0,7.480154005E0
1.961539271E0,2.730768919E0,-6.547661781E0,-1.216035366E0,7.197757686E0
1.966482604E0,3.514141083E0,-5.996957779E0,-8.040509224E-1,6.997084253E0
1.971425052E0,4.316099167E0,-5.455089569E0,-4.850792885E-1,6.972948884E0
1.976368333E0,5.063046455E0,-4.960733414E0,-2.274751663E-1,7.091901040E0
1.981312448E0,5.684142113E0,-4.428260803E0,5.945682526E-2,7.205726918E0
1.986255729E0,6.280337811E0,-3.865187883E0,1.745254993E-1,7.376501850E0
1.991198229E0,7.011648178E0,-3.376461744E0,3.810095787E-2,7.782361837E0
1.996141510E0,7.834569454E0,-2.868409634E0,-1.665186882E-1,8.344817603E0
2.001085573E0,8.742240906E0,-2.274584293E0,-7.650732994E-2,9.033624031E0
2.006028854E0,9.692358017E0,-1.517540932E0,4.466934204E-1,9.820604331E0
2.010971354E0,1.056351566E1,-7.257585526E-1,1.179314137E0,1.065388992E1
2.015914635E0,1.132449913E1,-1.765584946E-2,2.015739202E0,1.150251263E1
2.020858698E0,1.200619411E1,5.915255547E-1,2.959962845E0,1.237982147E1
2.025802031E0,1.269930553E1,1.182059288E0,4.015625000E0,1.337141987E1
2.030744479E0,1.340384293E1,1.898272038E0,5.083551884E0,1.446059963E1
2.035687760E0,1.403122520E1,2.681067467E0,6.101026058E0,1.553338091E1
2.040631875E0,1.466977310E1,3.371657848E0,6.849385262E0,1.653736369E1
2.045575156E0,1.540749073E1,3.996341228E0,7.228666306E0,1.748185146E1
2.050517656E0,1.630632210E1,4.639148712E0,7.386067867E0,1.849248063E1
2.055460937E0,1.732338142E1,5.331210613E0,7.420262337E0,1.958524046E1
2.060405000E0,1.812754059E1,6.191670895E0,7.536333084E0,2.058496618E1
2.065348281E0,1.878026772E1,7.141138554E0,7.515597820E0,2.145177209E1
2.070290781E0,1.952694321E1,7.914148331E0,7.299232960E0,2.229829717E1
2.075234062E0,2.017954445E1,8.635927200E0,6.656044960E0,2.293678677E1
2.080178125E0,2.045194626E1,9.379418373E0,5.998167992E0,2.328591020E1
2.085121406E0,2.051462173E1,1.004277802E1,5.527831078E0,2.350029812E1
2.090063906E0,2.033696938E1,1.056438637E1,5.376736164E0,2.353949605E1
2.095007187E0,1.999828339E1,1.092263031E1,5.596981525E0,2.346404470E1
2.099951302E0,1.952744102E1,1.115045261E1,6.058034420E0,2.328848058E1
2.104894583E0,1.886488533E1,1.128762817E1,6.673389435E0,2.297452012E1
2.109837031E0,1.815157700E1,1.131163597E1,7.266959190E0,2.258852699E1
2.114780312E0,1.743245697E1,1.127884865E1,7.773272514E0,2.217040253E1
2.119724427E0,1.663991928E1,1.113584995E1,8.021888733E0,2.156953330E1
2.124667708E0,1.586194801E1,1.086288834E1,8.049867630E0,2.084236327E1
2.129610208E0,1.518654251E1,1.056695557E1,7.867211342E0,2.010434375E1
2.134553489E0,1.448632431E1,1.023813057E1,7.586458206E0,1.929319200E1
2.139497552E0,1.383972740E1,9.907182693E0,7.257549286E0,1.850303611E1
2.144440833E0,1.323651505E1,9.419200897E0,6.783812523E0,1.760530569E1
2.149383333E0,1.264749146E1,8.835103989E0,6.223079681E0,1.663564917E1
2.154326614E0,1.207714844E1,8.280392647E0,5.653896332E0,1.569678185E1
2.159270729E0,1.148206329E1,7.668046474E0,5.015836716E0,1.468997387E1
2.164214010E0,1.091946602E1,7.044953823E0,4.420160294E0,1.372603109E1
2.169156458E0,1.048022652E1,6.386179447E0,3.822040558E0,1.285404332E1
2.174099739E0,1.008295631E1,5.764934063E0,3.250506639E0,1.206093969E1
2.179043854E0,9.711208344E0,5.177701473E0,2.664833784E0,1.132331661E1
2.183987135E0,9.377195358E0,4.587522030E0,2.136579752E0,1.065561468E1
2.188929635E0,9.131440163E0,3.938040257E0,1.649077654E0,1.008021913E1
2.193872917E0,8.895021439E0,3.330505371E0,1.241557360E0,9.578890181E0
2.198816979E0,8.610518456E0,2.746302605E0,9.848988056E-1,9.091382278E0
2.203760260E0,8.373317719E0,2.159440041E0,8.718626499E-1,8.691131997E0
2.208702760E0,8.207140923E0,1.610387325E0,8.934593201E-1,8.411229340E0
2.213646042E0,8.040195465E0,1.065106869E0,1.039042950E0,8.176723428E0
2.218590104E0,7.877094746E0,5.041384697E-1,1.138018370E0,7.974826834E0
2.223533385E0,7.686705589E0,-4.666852951E-2,1.283078671E0,7.793196497E0
2.228475885E0,7.438071728E0,-5.423374176E-1,1.415957212E0,7.591045760E0
2.233419167E0,7.210248947E0,-1.038400650E0,1.476310253E0,7.432728823E0
2.238363281E0,6.945826530E0,-1.597323895E0,1.451781273E0,7.273487381E0
2.243306562E0,6.632573605E0,-2.173457623E0,1.398789406E0,7.118396059E0
2.248249010E0,6.233911514E0,-2.847257614E0,1.260632753E0,6.968337221E0
2.253192292E0,5.825961590E0,-3.421917915E0,1.104308605E0,6.846228755E0
2.258136406E0,5.473026752E0,-3.913736343E0,9.580860138E-1,6.796269772E0
2.263079687E0,5.163026810E0,-4.360450268E0,7.900116444E-1,6.804005495E0
2.268022187E0,4.869591236E0,-4.806874275E0,5.083625317E-1,6.861296639E0
2.272965469E0,4.539728642E0,-5.283076286E0,2.027142048E-1,6.968581221E0
2.277909531E0,4.204062462E0,-5.752126694E0,-1.262216568E-1,7.125800628E0
2.282852812E0,4.050686359E0,-6.150972366E0,-4.585986137E-1,7.379216335E0
2.287795312E0,3.875613689E0,-6.500611305E0,-6.547956467E-1,7.596518028E0
2.292738594E0,3.640938282E0,-6.672184467E0,-5.745465755E-1,7.622636086E0
2.297682656E0,3.361307859E0,-6.735535622E0,-4.952807426E-1,7.543946822E0
2.302625937E0,3.096534967E0,-6.905982018E0,-4.166915417E-1,7.579891046E0
2.307568437E0,2.848727942E0,-7.180921078E0,-4.673953056E-1,7.739466182E0
2.312511719E0,2.540934324E0,-7.533797264E0,-5.774941444E-1,7.971696679E0
2.317455833E0,2.227762461E0,-7.856954575E0,-6.746803522E-1,8.194501470E0
2.322399114E0,1.846648932E0,-8.085933685E0,-7.395795584E-1,8.327029108E0
2.327341562E0,1.466414452E0,-8.292490005E0,-8.941189051E-1,8.468483362E0
2.332284844E0,1.098737836E0,-8.574704170E0,-1.032655239E0,8.706270917E0
2.337228958E0,8.007866144E-1,-8.789050102E0,-1.126743197E0,8.897090037E0
2.342172239E0,4.429309368E-1,-8.992966652E0,-1.279341340E0,9.094303232E0
2.347114687E0,1.396195889E-1,-9.165009499E0,-1.406701922E0,9.273386816E0
2.352057969E0,-1.309643388E-1,-9.362540245E0,-1.514171362E0,9.485094961E0
2.357002083E0,-5.467106700E-1,-9.425396919E0,-1.845832586E0,9.619984282E0
2.361945364E0,-1.065521479E0,-9.461435318E0,-2.064560652E0,9.742510199E0
2.366887864E0,-1.475447536E0,-9.609363556E0,-2.300205231E0,9.990383250E0
2.371831146E0,-1.782363176E0,-9.735342026E0,-2.500693560E0,1.020819137E1
2.376775208E0,-2.106600523E0,-9.763229370E0,-2.635505915E0,1.032977758E1
2.381718489E0,-2.369740963E0,-9.724637985E0,-2.657239437E0,1.035592476E1
2.386660989E0,-2.548032284E0,-9.658288002E0,-2.637999296E0,1.033121658E1
2.391604271E0,-2.684641361E0,-9.509655952E0,-2.573179007E0,1.021088173E1
2.396548333E0,-2.741572857E0,-9.410719872E0,-2.462737560E0,1.010657937E1
2.401491614E0,-2.735475302E0,-9.261356354E0,-2.297295094E0,9.926384608E0
2.406434114E0,-2.701699734E0,-9.059572220E0,-2.179512262E0,9.701819621E0
2.411377396E0,-2.682924747E0,-8.853434563E0,-2.162305355E0,9.500365951E0
2.416321510E0,-2.676230907E0,-8.700501442E0,-2.190405607E0,9.362628580E0
2.421264792E0,-2.705571890E0,-8.658202171E0,-2.237851620E0,9.343048965E0
2.426207239E0,-2.831033468E0,-8.623905182E0,-2.328441143E0,9.370599193E0
2.431150521E0,-3.017250061E0,-8.586031914E0,-2.364150524E0,9.402816049E0
2.436094635E0,-3.182953358E0,-8.451715469E0,-2.323451042E0,9.325294161E0
2.441037917E0,-3.311269760E0,-8.302601814E0,-2.309216022E0,9.232019440E0
2.445980364E0,-3.392501354E0,-8.143722534E0,-2.256621838E0,9.106131136E0
2.450923646E0,-3.517464638E0,-7.999195099E0,-2.201597691E0,9.011476688E0
2.455867760E0,-3.674233913E0,-7.874075890E0,-2.126869678E0,8.945649255E0
2.460811042E0,-3.829501390E0,-7.790124416E0,-2.036997557E0,8.916304076E0
2.465753489E0,-4.002725601E0,-7.695017815E0,-2.027369976E0,8.907600150E0
2.470696823E0,-4.227581978E0,-7.553201199E0,-2.071708202E0,8.900296209E0
2.475640885E0,-4.365069389E0,-7.403069973E0,-2.146241426E0,8.858082640E0
2.480584167E0,-4.426901817E0,-7.256611824E0,-2.203319073E0,8.781257871E0
2.485526667E0,-4.479673386E0,-7.097093582E0,-2.223937750E0,8.682287145E0
2.490469948E0,-4.496606827E0,-6.965147972E0,-2.262852430E0,8.593791966E0
2.495414010E0,-4.453434467E0,-6.865486145E0,-2.293503284E0,8.498713778E0
2.500357292E0,-4.526968956E0,-6.683415413E0,-2.339779139E0,8.404525919E0
2.505299792E0,-4.573467255E0,-6.526620388E0,-2.421104431E0,8.329173013E0
2.510243073E0,-4.635995865E0,-6.376008987E0,-2.501703978E0,8.270699551E0
2.515187135E0,-4.726595879E0,-6.255570412E0,-2.584134579E0,8.255338957E0
2.520130417E0,-4.852896214E0,-6.167881489E0,-2.697335005E0,8.298733629E0
2.525072917E0,-4.993503094E0,-6.086696625E0,-2.815376043E0,8.361177621E0
2.530016198E0,-5.107811451E0,-5.985798359E0,-2.916769505E0,8.392083422E0
2.534960312E0,-5.253296852E0,-5.896354198E0,-2.996974707E0,8.446654843E0
2.539903542E0,-5.415842533E0,-5.806550026E0,-3.015410185E0,8.493531193E0
2.544846042E0,-5.622228146E0,-5.675992966E0,-3.075151443E0,8.560543316E0
2.549789323E0,-5.803613663E0,-5.598182678E0,-3.104466200E0,8.640560817E0
2.554733437E0,-5.922104836E0,-5.537293434E0,-3.041292191E0,8.659237983E0
2.559676719E0,-6.044751167E0,-5.483766079E0,-3.000120163E0,8.695483200E0
2.564619167E0,-6.114259243E0,-5.456699848E0,-2.940194130E0,8.706576873E0
2.569562448E0,-6.176189899E0,-5.365218639E0,-2.868635178E0,8.669484443E0
2.574506562E0,-6.154026985E0,-5.281072617E0,-2.808951378E0,8.582073407E0
2.579449844E0,-6.098016739E0,-5.196965694E0,-2.732277155E0,8.465199291E0
2.584392292E0,-6.022769928E0,-5.088997841E0,-2.669487238E0,8.324531143E0
2.589335625E0,-5.916276932E0,-4.990538597E0,-2.598689079E0,8.164618372E0
2.594279687E0,-5.677828789E0,-4.910867691E0,-2.543470860E0,7.926134319E0
2.599222969E0,-5.362143517E0,-4.806624413E0,-2.470182896E0,7.613016805E0
2.604165469E0,-5.023686409E0,-4.701421738E0,-2.497879267E0,7.319849201E0
2.609108750E0,-4.700320244E0,-4.578225136E0,-2.511827946E0,7.025840549E0
2.614052812E0,-4.403548241E0,-4.479736805E0,-2.543560505E0,6.777092222E0
2.618996094E0,-4.171249390E0,-4.372210979E0,-2.626477242E0,6.588925028E0
2.623938594E0,-3.938661098E0,-4.305608273E0,-2.722705603E0,6.439288753E0
2.628881875E0,-3.741603613E0,-4.303506851E0,-2.842385769E0,6.371728625E0
2.633825937E0,-3.541868210E0,-4.284391403E0,-2.858960629E0,6.250959605E0
2.638769219E0,-3.351301432E0,-4.274348736E0,-2.866025209E0,6.141284792E0
2.643711719E0,-3.184258938E0,-4.285160542E0,-2.839616060E0,6.046943461E0
2.648655000E0,-2.964328766E0,-4.276053905E0,-2.772348166E0,5.895574305E0
2.653599062E0,-2.789868832E0,-4.258927345E0,-2.683240891E0,5.755137870E0
2.658542344E0,-2.648957729E0,-4.240842342E0,-2.586331844E0,5.629461185E0
2.663484844E0,-2.443528175E0,-4.159494877E0,-2.419280529E0,5.396771799E0
2.668428125E0,-2.176002026E0,-4.065053940E0,-2.207934618E0,5.112203402E0
2.673372187E0,-1.874803066E0,-3.933403492E0,-2.050149918E0,4.815564791E0
2.678315469E0,-1.565596581E0,-3.788206577E0,-1.967242241E0,4.546607940E0
2.683257969E0,-1.219090819E0,-3.677037239E0,-1.860953569E0,4.297666049E0
2.688201250E0,-8.897180557E-1,-3.547030449E0,-1.771952033E0,4.063599049E0
2.693145312E0,-6.293556690E-1,-3.421882629E0,-1.702735305E0,3.873587072E0
2.698088594E0,-3.678917885E-1,-3.303823471E0,-1.588681459E0,3.684359195E0
2.703031094E0,-1.238344312E-1,-3.250099659E0,-1.458437920E0,3.564480877E0
2.707974375E0,6.940925121E-2,-3.291738987E0,-1.383263350E0,3.571243578E0
2.712918489E0,1.874717474E-1,-3.433344841E0,-1.348803997E0,3.693545001E0
2.717861719E0,1.743862331E-1,-3.555284500E0,-1.321425915E0,3.796923081E0
2.722804219E0,1.587196290E-1,-3.592994213E0,-1.236583948E0,3.803148590E0
2.727747500E0,1.735056639E-1,-3.532221794E0,-1.106062412E0,3.705410784E0
2.732691614E0,3.210045397E-1,-3.387435436E0,-9.007878304E-1,3.519826908E0
2.737634896E0,5.984525681E-1,-3.168264389E0,-6.515400410E-1,3.289460311E0
2.742577344E0,9.244162440E-1,-2.877105713E0,-4.082882404E-1,3.049423218E0
2.747520625E0,1.368426085E0,-2.533033371E0,-1.470453739E-1,2.882788641E0
2.752464739E0,1.948304415E0,-2.124085903E0,1.034588814E-1,2.884152346E0
2.757408021E0,2.643936157E0,-1.631262779E0,3.001530170E-1,3.121138974E0
2.762350469E0,3.332487583E0,-1.064361095E0,5.242054462E-1,3.537390194E0
2.767293750E0,4.089718819E0,-5.599317551E-1,7.729303837E-1,4.199612478E0
2.772237864E0,4.776199341E0,-4.650974274E-2,1.046092033E0,4.889637189E0
2.777181146E0,5.348030567E0,4.586200714E-1,1.382056952E0,5.542728997E0
2.782123594E0,5.839587212E0,9.262752533E-1,1.666195393E0,6.142879759E0
2.787066875E0,6.203570843E0,1.346488953E0,1.910672426E0,6.629328233E0
2.792010989E0,6.439918995E0,1.687952042E0,2.065430403E0,6.970490765E0
2.796954271E0,6.660518646E0,1.924406052E0,2.125657082E0,7.251500901E0
2.801896771E0,6.929183006E0,2.120752335E0,2.131338358E0,7.553394654E0
2.806840000E0,7.204761505E0,2.432424545E0,2.273380995E0,7.936846897E0
2.811784114E0,7.520776272E0,2.782505035E0,2.608917952E0,8.432725709E0
2.816727396E0,7.798976898E0,3.184674263E0,3.051995039E0,8.959958958E0
2.821669896E0,8.064011574E0,3.556842804E0,3.552911997E0,9.502767863E0
2.826613177E0,8.280448914E0,3.874606133E0,3.966120720E0,9.965366047E0
2.831557239E0,8.374205589E0,4.106558800E0,4.282629967E0,1.026314103E1
2.836500521E0,8.364332199E0,4.247755051E0,4.560278893E0,1.043080149E1
2.841443021E0,8.356187820E0,4.453181267E0,4.835538864E0,1.063198638E1
2.846386302E0,8.292401314E0,4.590860844E0,5.058585167E0,1.074379852E1
2.851330364E0,8.192126274E0,4.710770130E0,5.189092636E0,1.078095406E1
2.856273646E0,8.000423431E0,4.807981014E0,5.234275818E0,1.070145317E1
2.861216146E0,7.789106369E0,4.858691692E0,5.169776440E0,1.053582704E1
2.866159427E0,7.565162182E0,4.898986340E0,4.940242767E0,1.027802241E1
2.871103489E0,7.216023445E0,4.843032360E0,4.607568264E0,9.836444587E0
2.876046771E0,6.784429073E0,4.798755169E0,4.260098457E0,9.338360021E0
2.880989271E0,6.384720802E0,4.701645851E0,3.960198402E0,8.863030228E0
2.885932552E0,6.028262138E0,4.578149796E0,3.724733591E0,8.436411576E0
2.890876614E0,5.654995918E0,4.454547405E0,3.563373327E0,8.032409408E0
2.895819896E0,5.315047264E0,4.314056396E0,3.401989460E0,7.644235887E0
2.900762396E0,4.962968826E0,4.154190540E0,3.252693892E0,7.243505793E0
2.905705677E0,4.615232468E0,3.975000858E0,3.067850828E0,6.820022819E0
2.910649739E0,4.243263245E0,3.781231880E0,2.880964041E0,6.372044515E0
2.915593021E0,3.818258047E0,3.558586121E0,2.687379360E0,5.870659036E0
2.920535521E0,3.387577295E0,3.302816391E0,2.457934618E0,5.331577499E0
2.925478802E0,2.984278917E0,3.057361603E0,2.225806475E0,4.817426189E0
2.930422864E0,2.514491081E0,2.719888687E0,1.911803007E0,4.168387051E0
2.935366146E0,2.125849485E0,2.436954975E0,1.584752321E0,3.601308860E0
2.940308646E0,1.750842810E0,2.225604534E0,1.289682627E0,3.111598844E0
2.945251927E0,1.439234018E0,2.047851562E0,1.066769361E0,2.720861528E0
2.950195989E0,1.233823776E0,1.851106167E0,8.752813339E-1,2.390613429E0
2.955139271E0,1.077087879E0,1.688071728E0,7.125544548E-1,2.125426618E0
2.960081771E0,9.306561947E-1,1.484622478E0,5.952689648E-1,1.850559374E0
2.965025052E0,8.231413364E-1,1.288688660E0,4.921865463E-1,1.606402103E0
2.969969114E0,7.713201046E-1,1.104914665E0,4.177970886E-1,1.410788974E0
2.974912396E0,7.224786282E-1,9.262790680E-1,3.501911163E-1,1.225806713E0
2.979854896E0,6.885545254E-1,7.669887543E-1,2.920398712E-1,1.071291916E0
2.984798177E0,6.241774559E-1,5.983686447E-1,2.216567993E-1,8.926221306E-1
2.989742239E0,5.246872902E-1,4.348154068E-1,1.819145679E-1,7.053042609E-1
2.994685521E0,4.259715080E-1,2.667484283E-1,1.369655132E-1,5.209280195E-1
2.999628021E0,2.872400284E-1,7.273101807E-2,7.248234749E-2,3.050415145E-1
