"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.513306624E0,1.479814339E1,9.779373169E0,8.237358093E0,1.955697460E1
1.518249020E0,1.390178299E1,9.096409798E0,7.589967251E0,1.826504433E1
1.523192197E0,1.314331055E1,8.457164764E0,6.873009205E0,1.707362011E1
1.528136207E0,1.255383682E1,7.901097775E0,6.130181789E0,1.605008703E1
1.533079385E0,1.198793602E1,7.365222454E0,5.349445820E0,1.505236468E1
1.538021780E0,1.142950726E1,6.717843533E0,4.546829224E0,1.401558824E1
1.542964957E0,1.079754257E1,5.968732357E0,3.800563335E0,1.290956906E1
1.547908968E0,1.012294006E1,5.172893524E0,3.127178669E0,1.179033457E1
1.552852145E0,9.524831772E0,4.396389008E0,2.680017710E0,1.082742590E1
1.557794541E0,8.916791916E0,3.635178566E0,2.402815104E0,9.924576651E0
1.562737770E0,8.365215302E0,2.887298584E0,2.154392481E0,9.107948568E0
1.567681728E0,7.840833187E0,2.181455612E0,1.961693525E0,8.371717574E0
1.572624957E0,7.390587807E0,1.419779778E0,1.758878708E0,7.728532659E0
1.577567353E0,7.135634899E0,6.404561996E-1,1.549469233E0,7.329960741E0
1.582510530E0,6.845915318E0,-1.357889175E-2,1.444670916E0,6.996700292E0
1.587454541E0,6.530954361E0,-5.838594437E-1,1.495939493E0,6.725480777E0
1.592397718E0,6.231171131E0,-1.216771603E0,1.525636196E0,6.529593602E0
1.597340114E0,5.941748619E0,-1.881551266E0,1.563893080E0,6.425758584E0
1.602283291E0,5.562245369E0,-2.571351051E0,1.636195898E0,6.342519751E0
1.607227301E0,5.109135628E0,-3.202569008E0,1.631581783E0,6.246741089E0
1.612170478E0,4.620412350E0,-3.832556725E0,1.546473026E0,6.199054779E0
1.617112874E0,4.095470905E0,-4.410815239E0,1.338876247E0,6.166097843E0
1.622056051E0,3.567078114E0,-4.982252598E0,1.095303774E0,6.224674897E0
1.627000062E0,3.060617924E0,-5.491099834E0,7.891376019E-1,6.335794948E0
1.631943239E0,2.618479252E0,-5.896236420E0,5.081496239E-1,6.471495465E0
1.636885635E0,2.202027798E0,-6.271227837E0,2.295770645E-1,6.650558670E0
1.641828812E0,1.839813232E0,-6.632287025E0,-6.931138039E-2,6.883091456E0
1.646772822E0,1.541189909E0,-6.907170296E0,-3.495006561E-1,7.085648773E0
1.651716051E0,1.275159597E0,-7.133888245E0,-6.077060699E-1,7.272393014E0
1.656658395E0,1.017975330E0,-7.345502377E0,-8.337831497E-1,7.462430789E0
1.661601624E0,6.573984623E-1,-7.553493500E0,-1.022319555E0,7.650658407E0
1.666545635E0,2.391378880E-1,-7.865017414E0,-1.272500277E0,7.970880930E0
1.671488812E0,-1.822569370E-1,-8.148275375E0,-1.491659045E0,8.285689826E0
1.676431207E0,-6.817119122E-1,-8.403171539E0,-1.675452113E0,8.595647901E0
1.681374385E0,-1.209835052E0,-8.641762733E0,-1.902556777E0,8.931040605E0
1.686318395E0,-1.703178167E0,-8.830651283E0,-2.110901594E0,9.237809453E0
1.691261572E0,-2.143476486E0,-8.977324486E0,-2.278939247E0,9.506861231E0
1.696203968E0,-2.531348228E0,-9.072607994E0,-2.363739014E0,9.711189515E0
1.701147145E0,-2.891261578E0,-9.131335258E0,-2.367491722E0,9.866392156E0
1.706091155E0,-3.230895519E0,-9.158726692E0,-2.345006943E0,9.990996849E0
1.711034332E0,-3.548830509E0,-9.229215622E0,-2.338770628E0,1.016083004E1
1.715976728E0,-3.807529926E0,-9.297684669E0,-2.336425781E0,1.031518831E1
1.720919905E0,-4.024000168E0,-9.254716873E0,-2.261334419E0,1.034195316E1
1.725863916E0,-4.181623936E0,-9.165430069E0,-2.170949936E0,1.030553787E1
1.730807093E0,-4.234739304E0,-9.144877434E0,-2.153666735E0,1.030534234E1
1.735749489E0,-4.326848507E0,-9.054727554E0,-2.144622564E0,1.026202295E1
1.740692666E0,-4.424609184E0,-8.890688896E0,-2.062472582E0,1.014274660E1
1.745636676E0,-4.443862915E0,-8.925326347E0,-2.127363205E0,1.019485371E1
1.750579905E0,-4.527907372E0,-8.955326080E0,-2.236510038E0,1.028113746E1
1.755522301E0,-4.722352505E0,-8.856698036E0,-2.289944649E0,1.029492884E1
1.760465478E0,-4.883748531E0,-8.787545204E0,-2.343014002E0,1.032287097E1
1.765409489E0,-5.105631351E0,-8.781415939E0,-2.493731499E0,1.045941844E1
1.770352666E0,-5.266384125E0,-8.792969704E0,-2.634645939E0,1.058264982E1
1.775295062E0,-5.564890862E0,-8.628995895E0,-2.665732861E0,1.060819080E1
1.780238239E0,-5.783916950E0,-8.502679825E0,-2.790467024E0,1.065532570E1
1.785182249E0,-5.866363525E0,-8.428411484E0,-2.882402420E0,1.066586072E1
1.790125426E0,-5.996411324E0,-8.301210403E0,-2.927307129E0,1.065064176E1
1.795067822E0,-6.080727577E0,-8.157260895E0,-2.889272213E0,1.057658012E1
1.800010999E0,-6.078589916E0,-8.135218620E0,-2.969176292E0,1.058050307E1
1.804955010E0,-6.164565086E0,-8.065347672E0,-3.092985630E0,1.061217489E1
1.809898187E0,-6.329220772E0,-7.909751892E0,-3.124569654E0,1.060123323E1
1.814840582E0,-6.417465210E0,-7.776253223E0,-3.090547085E0,1.054539972E1
1.819783760E0,-6.419850349E0,-7.688821793E0,-3.067146540E0,1.047567883E1
1.824727770E0,-6.398409367E0,-7.633162975E0,-2.927106857E0,1.038136667E1
1.829670947E0,-6.376905918E0,-7.556787968E0,-2.849281311E0,1.029020784E1
1.834613343E0,-6.367249489E0,-7.490882874E0,-2.747220755E0,1.020795837E1
1.839556520E0,-6.350148678E0,-7.392469406E0,-2.716372252E0,1.011690023E1
1.844500530E0,-6.316133499E0,-7.364326477E0,-2.768460274E0,1.008916345E1
1.849443760E0,-6.265130043E0,-7.308307648E0,-2.843867302E0,1.003746962E1
1.854386103E0,-6.175447941E0,-7.257843494E0,-2.930696726E0,9.970026718E0
1.859329332E0,-6.054103851E0,-7.153119087E0,-2.964702129E0,9.828974760E0
1.864273291E0,-5.946372509E0,-7.046699524E0,-3.029808521E0,9.705413946E0
1.869216520E0,-5.835230827E0,-6.948020935E0,-3.073524237E0,9.579742426E0
1.874158916E0,-5.734792233E0,-6.876013279E0,-3.143931150E0,9.489557610E0
1.879102093E0,-5.676057339E0,-6.808972359E0,-3.253249645E0,9.442635477E0
1.884046103E0,-5.618379116E0,-6.739588737E0,-3.327556133E0,9.384075344E0
1.888989280E0,-5.559352875E0,-6.693984509E0,-3.383812189E0,9.336274306E0
1.893931676E0,-5.467977047E0,-6.688706398E0,-3.383678913E0,9.278299912E0
1.898874853E0,-5.372923851E0,-6.670937538E0,-3.351281166E0,9.197869525E0
1.903818864E0,-5.269292831E0,-6.657269478E0,-3.296086311E0,9.107626959E0
1.908762041E0,-5.197589874E0,-6.673750877E0,-3.275561810E0,9.071008568E0
1.913704437E0,-5.114643574E0,-6.703398228E0,-3.270433903E0,9.043830195E0
1.918647614E0,-5.020451069E0,-6.762662888E0,-3.201977730E0,9.010615942E0
1.923591624E0,-4.943686008E0,-6.784436226E0,-3.096342087E0,8.947398537E0
1.928534801E0,-4.786271572E0,-6.823563576E0,-2.972374678E0,8.848978848E0
1.933477197E0,-4.646120548E0,-6.858345032E0,-2.844041348E0,8.758533205E0
1.938420374E0,-4.508836269E0,-6.881484032E0,-2.670262814E0,8.649550883E0
1.943364385E0,-4.333576202E0,-6.914330006E0,-2.491393805E0,8.531991867E0
1.948307562E0,-4.113038540E0,-6.937586308E0,-2.366806507E0,8.405293739E0
1.953249957E0,-3.899464607E0,-6.967822075E0,-2.267431736E0,8.300458744E0
1.958193135E0,-3.659066200E0,-7.004866123E0,-2.235918522E0,8.213175178E0
1.963137145E0,-3.424960375E0,-7.048548698E0,-2.202637911E0,8.140270640E0
1.968080322E0,-3.223103285E0,-7.110719204E0,-2.171924591E0,8.103578149E0
1.973022718E0,-2.914299011E0,-7.088520527E0,-2.165190220E0,7.964189267E0
1.977965947E0,-2.691794634E0,-7.089586258E0,-2.162950993E0,7.885832147E0
1.982909905E0,-2.466827631E0,-7.166302681E0,-2.177016735E0,7.885463496E0
1.987853135E0,-2.244168997E0,-7.284917831E0,-2.293277740E0,7.960241522E0
1.992795478E0,-2.071968317E0,-7.447474957E0,-2.459038496E0,8.112016165E0
1.997738707E0,-1.972134352E0,-7.565140247E0,-2.523998499E0,8.215304577E0
2.002682666E0,-1.875540376E0,-7.599460125E0,-2.533974171E0,8.227421892E0
2.007625895E0,-1.813468695E0,-7.626686096E0,-2.534615040E0,8.238888452E0
2.012568291E0,-1.766862392E0,-7.558156490E0,-2.458975315E0,8.142118388E0
2.017511468E0,-1.666239023E0,-7.451201439E0,-2.249712944E0,7.959771586E0
2.022455478E0,-1.501852274E0,-7.360733032E0,-1.985524297E0,7.770344764E0
2.027398655E0,-1.393394232E0,-7.327017784E0,-1.706875563E0,7.651154245E0
2.032341051E0,-1.226603389E0,-7.311029911E0,-1.535904765E0,7.570648432E0
2.037284228E0,-8.683028221E-1,-7.309175014E0,-1.478456259E0,7.507584305E0
2.042228239E0,-1.580667496E-1,-7.136494637E0,-1.407094836E0,7.275606963E0
2.047171416E0,8.455035686E-1,-6.706923485E0,-1.332857847E0,6.890153043E0
2.052113812E0,1.908077478E0,-6.059553146E0,-1.163394928E0,6.458516219E0
2.057056989E0,2.924211025E0,-5.357832909E0,-1.016026258E0,6.187866592E0
2.062000999E0,3.959846735E0,-4.767359734E0,-9.162924290E-1,6.264798226E0
2.066944176E0,4.967970848E0,-4.276832581E0,-7.408897877E-1,6.597040924E0
2.071886572E0,5.882365227E0,-3.791727781E0,-2.827167511E-1,7.004237931E0
2.076829749E0,6.701502800E0,-3.247003794E0,3.549168110E-1,7.455141807E0
2.081773760E0,7.351914883E0,-2.635763168E0,1.093697548E0,7.886321972E0
2.086716937E0,7.764579296E0,-1.979941845E0,1.862804890E0,8.226718873E0
2.091659332E0,8.290182114E0,-1.372626305E0,2.421677113E0,8.745041023E0
2.096602510E0,8.881484985E0,-8.364601135E-1,2.689394712E0,9.317364702E0
2.101546520E0,9.388643265E0,-3.196544647E-1,2.998046875E0,9.860886694E0
2.106489697E0,9.904205322E0,2.316331863E-1,3.516012430E0,1.051233944E1
2.111432093E0,1.045179939E1,9.043788910E-1,4.200758457E0,1.130063641E1
2.116375270E0,1.084993362E1,1.623290062E0,4.977996826E0,1.204726453E1
2.121319280E0,1.104163551E1,2.254770279E0,5.686287880E0,1.262281956E1
2.126262457E0,1.114169884E1,2.733834267E0,6.199234962E0,1.304000832E1
2.131204853E0,1.134130287E1,3.194813728E0,6.508932114E0,1.346098744E1
2.136148030E0,1.180102730E1,3.764273643E0,6.663992882E0,1.406566040E1
2.141092041E0,1.248342514E1,4.493982792E0,6.827113628E0,1.492116835E1
2.146035218E0,1.333938503E1,5.210296154E0,6.833787441E0,1.586779852E1
2.150977614E0,1.425262833E1,5.861554146E0,6.675818443E0,1.679469509E1
2.155920843E0,1.533858871E1,6.462711811E0,6.532076836E0,1.788035166E1
2.160864801E0,1.662457848E1,7.108927250E0,6.519168854E0,1.922012015E1
2.165808030E0,1.782963562E1,7.777577877E0,6.637098312E0,2.055328923E1
2.170750374E0,1.886445427E1,8.115396500E0,6.913624763E0,2.166853716E1
2.175693603E0,1.989684296E1,8.563024521E0,7.407018661E0,2.289265546E1
2.180637562E0,2.025049591E1,8.977790833E0,8.082754135E0,2.357995393E1
2.185580791E0,2.040458488E1,9.186094284E0,8.710431099E0,2.401255968E1
2.190523187E0,2.041633415E1,9.274931908E0,9.223716736E0,2.424722690E1
2.195466364E0,2.022542953E1,9.297365189E0,9.815417290E0,2.432799654E1
2.200410374E0,1.993149185E1,9.380060196E0,1.038242531E1,2.435250813E1
2.205353551E0,1.956710052E1,9.479688644E0,1.090299606E1,2.432305990E1
2.210295947E0,1.911489296E1,9.534147263E0,1.128059387E1,2.415638415E1
2.215239124E0,1.852433777E1,9.479768753E0,1.141315842E1,2.373346352E1
2.220183135E0,1.774026299E1,9.285427094E0,1.115230370E1,2.291964146E1
2.225126312E0,1.671483803E1,9.014936447E0,1.045590305E1,2.167904053E1
2.230068707E0,1.563222122E1,8.713372231E0,9.479595184E0,2.025220780E1
2.235011885E0,1.471008301E1,8.394598007E0,8.633730888E0,1.901044783E1
2.239955895E0,1.388644409E1,8.008098602E0,7.667797089E0,1.776958314E1
2.244899072E0,1.308776760E1,7.549821854E0,6.578645229E0,1.647932170E1
2.249841468E0,1.217593384E1,6.999441624E0,5.551397324E0,1.510177341E1
2.254784645E0,1.124214077E1,6.389072418E0,4.515444279E0,1.369654016E1
2.259728655E0,1.046305084E1,5.767214298E0,3.610987186E0,1.248100245E1
2.264671832E0,9.828664780E0,5.133402824E0,2.847455502E0,1.144825221E1
2.269614228E0,9.290897369E0,4.469713688E0,2.261157513E0,1.055518582E1
2.274557405E0,8.866058350E0,3.839109898E0,1.817454338E0,9.831017024E0
2.279501416E0,8.568223953E0,3.210469246E0,1.494563103E0,9.271207762E0
2.284444593E0,8.411380768E0,2.559598446E0,1.269038200E0,8.883317431E0
2.289386989E0,8.227884293E0,1.947947979E0,1.225826263E0,8.543724673E0
2.294330166E0,8.029706001E0,1.333785534E0,1.352283001E0,8.251292725E0
2.299274176E0,7.828628540E0,7.471184731E-1,1.550218582E0,8.015534198E0
2.304217353E0,7.631560802E0,1.176652908E-1,1.666737080E0,7.812334984E0
2.309159749E0,7.407118320E0,-5.337400436E-1,1.699602604E0,7.618328508E0
2.314102926E0,7.126226425E0,-1.140483379E0,1.674766064E0,7.408687250E0
2.319046937E0,6.838726044E0,-1.731559277E0,1.617921352E0,7.237688922E0
2.323990114E0,6.539401054E0,-2.261414528E0,1.532470226E0,7.087046410E0
2.328932510E0,6.237483978E0,-2.794253826E0,1.342377186E0,6.965345457E0
2.333875687E0,6.004283428E0,-3.305473804E0,1.081121922E0,6.938760780E0
2.338819697E0,5.836952209E0,-3.772892714E0,8.440322876E-1,7.001222824E0
2.343762874E0,5.675668240E0,-4.160267830E0,6.998314857E-1,7.071831622E0
2.348705270E0,5.504284859E0,-4.467680931E0,6.312313080E-1,7.117287241E0
2.353648447E0,5.294708729E0,-4.812099457E0,5.777654648E-1,7.178025818E0
2.358592457E0,5.052196980E0,-5.219342709E0,4.098417759E-1,7.275589523E0
2.363535635E0,4.678870678E0,-5.652729988E0,2.033698559E-1,7.340745632E0
2.368478030E0,4.236851692E0,-6.068386555E0,-3.757643700E-2,7.401191771E0
2.373421207E0,3.759461641E0,-6.460870743E0,-3.494472504E-1,7.483215617E0
2.378365218E0,3.250947237E0,-6.869946480E0,-7.593135834E-1,7.638152898E0
2.383308395E0,2.686587095E0,-7.261278152E0,-1.131602049E0,7.824604388E0
2.388250791E0,2.089291334E0,-7.653239727E0,-1.536425114E0,8.080706574E0
2.393193968E0,1.560518503E0,-7.985321999E0,-1.962648988E0,8.369741721E0
2.398137978E0,1.113204002E0,-8.233320236E0,-2.300821304E0,8.620937532E0
2.403081155E0,7.222664356E-1,-8.397121429E0,-2.511147976E0,8.794269797E0
2.408023551E0,4.393303394E-1,-8.464993477E0,-2.663337469E0,8.884958761E0
2.412966780E0,1.703331470E-1,-8.520812988E0,-2.769856930E0,8.961326619E0
2.417910739E0,-2.787971497E-2,-8.531457901E0,-2.751914263E0,8.964350691E0
2.422853916E0,-1.554588079E-1,-8.483250618E0,-2.633169174E0,8.883878004E0
2.427796312E0,-1.190465689E-1,-8.450993538E0,-2.547054529E0,8.827284443E0
2.432739489E0,-1.242538691E-1,-8.351437569E0,-2.514832258E0,8.722747834E0
2.437683499E0,-8.677029610E-2,-8.278388977E0,-2.418953180E0,8.624997834E0
2.442626676E0,-2.708637714E-2,-8.246520042E0,-2.343095779E0,8.572976398E0
2.447569072E0,-3.775346279E-2,-8.260883331E0,-2.325012207E0,8.581917064E0
2.452512249E0,-1.565605998E-1,-8.331188202E0,-2.299645901E0,8.644164468E0
2.457456260E0,-3.092665076E-1,-8.450303078E0,-2.309706450E0,8.765729391E0
2.462399437E0,-5.464187264E-1,-8.587136269E0,-2.323906660E0,8.912801181E0
2.467341832E0,-7.603888512E-1,-8.760892868E0,-2.327667236E0,9.096673558E0
2.472285062E0,-1.128464937E0,-8.871294975E0,-2.337395668E0,9.243198914E0
2.477229020E0,-1.605656743E0,-8.889918327E0,-2.393503666E0,9.345460997E0
2.482172197E0,-1.957979798E0,-8.900614738E0,-2.467438459E0,9.441550729E0
2.487114593E0,-2.286510944E0,-8.982215881E0,-2.583695889E0,9.622048580E0
2.492057822E0,-2.711592197E0,-9.017606735E0,-2.675637245E0,9.789228680E0
2.497001780E0,-3.143306255E0,-9.097766876E0,-2.787017107E0,1.002083832E1
2.501945010E0,-3.546747684E0,-9.065182686E0,-2.853544712E0,1.014394764E1
2.506887353E0,-3.891530037E0,-8.946628571E0,-2.851783276E0,1.016458738E1
2.511830582E0,-4.180438042E0,-8.735430717E0,-2.827392578E0,1.008850637E1
2.516774541E0,-4.454538345E0,-8.568223953E0,-2.828675747E0,1.006274217E1
2.521717718E0,-4.750299931E0,-8.430899620E0,-2.939702988E0,1.011371700E1
2.526660114E0,-5.049049377E0,-8.170789719E0,-3.048447609E0,1.007708971E1
2.531603343E0,-5.336528301E0,-7.915028095E0,-3.155443192E0,1.005400546E1
2.536547301E0,-5.512533188E0,-7.694936275E0,-3.265933037E0,1.001331039E1
2.541490530E0,-5.591593266E0,-7.484439850E0,-3.310830116E0,9.911828851E0
2.546432874E0,-5.690831184E0,-7.300518990E0,-3.359583855E0,9.847331657E0
2.551376103E0,-5.719299793E0,-7.169690609E0,-3.440718651E0,9.795580554E0
2.556320062E0,-5.734455109E0,-7.073009491E0,-3.491910934E0,9.752173123E0
2.561263291E0,-5.745809078E0,-6.948481560E0,-3.503709316E0,9.673246452E0
2.566205635E0,-5.722136974E0,-6.782054424E0,-3.447160482E0,9.519560345E0
2.571148864E0,-5.593591690E0,-6.597752094E0,-3.417789936E0,9.300531637E0
2.576092822E0,-5.426545143E0,-6.393184662E0,-3.353327751E0,9.031334858E0
2.581036051E0,-5.292017460E0,-6.144452572E0,-3.253603220E0,8.737601508E0
2.585978395E0,-5.148532867E0,-5.894540787E0,-3.120957136E0,8.425756656E0
2.590921624E0,-5.033755779E0,-5.674459934E0,-3.017328739E0,8.163483663E0
2.595865582E0,-4.947210789E0,-5.493673801E0,-2.899467230E0,7.941174765E0
2.600808812E0,-4.926823139E0,-5.323414803E0,-2.774442911E0,7.765942626E0
2.605751155E0,-4.979576111E0,-5.149387836E0,-2.634811640E0,7.632470485E0
2.610694385E0,-5.055392742E0,-4.988494873E0,-2.449120045E0,7.512673683E0
2.615638343E0,-5.101815224E0,-4.864734650E0,-2.226641178E0,7.392705372E0
2.620581520E0,-5.083000183E0,-4.701630592E0,-1.995772123E0,7.205923082E0
2.625523916E0,-5.094770432E0,-4.561548710E0,-1.746318579E0,7.057906273E0
2.630467145E0,-5.099140644E0,-4.468513966E0,-1.532844067E0,6.951148344E0
2.635411103E0,-5.046152115E0,-4.369960308E0,-1.412415385E0,6.823131355E0
2.640354332E0,-4.969485283E0,-4.239632607E0,-1.348984241E0,6.670084490E0
2.645296676E0,-4.845333099E0,-4.084692478E0,-1.335529089E0,6.476542552E0
2.650239905E0,-4.671644211E0,-3.902807713E0,-1.321867228E0,6.229245592E0
2.655183864E0,-4.491542816E0,-3.660523891E0,-1.262619019E0,5.930227552E0
2.660127093E0,-4.235887527E0,-3.372219563E0,-1.279953957E0,5.563532156E0
2.665069437E0,-3.959523201E0,-3.087861538E0,-1.398371100E0,5.212307991E0
2.670012666E0,-3.640560389E0,-2.787996769E0,-1.549019694E0,4.840048341E0
2.674956624E0,-3.359845638E0,-2.524864197E0,-1.677569866E0,4.525233981E0
2.679899853E0,-3.119385958E0,-2.314803123E0,-1.825403214E0,4.291966816E0
2.684842197E0,-2.861478090E0,-2.116900444E0,-1.863575935E0,4.017740611E0
2.689785426E0,-2.588345051E0,-1.983596325E0,-1.823195577E0,3.736071010E0
2.694729385E0,-2.268685341E0,-1.924159050E0,-1.883699775E0,3.521029120E0
2.699672562E0,-1.940406919E0,-1.804431438E0,-1.872876167E0,3.244813857E0
2.704614957E0,-1.648422956E0,-1.636277199E0,-1.807558179E0,2.943122132E0
2.709558187E0,-1.370906353E0,-1.441105366E0,-1.676090479E0,2.601047519E0
2.714502145E0,-1.092863560E0,-1.254683495E0,-1.494978905E0,2.236860156E0
2.719445374E0,-7.947888374E-1,-1.127183437E0,-1.249339700E0,1.860935647E0
2.724387718E0,-5.311958790E-1,-1.077667236E0,-1.005395055E0,1.566638104E0
2.729330947E0,-3.234097958E-1,-1.077366352E0,-7.889961004E-1,1.373982168E0
2.734274905E0,-1.403324604E-1,-1.054560184E0,-5.519951582E-1,1.198536206E0
2.739218082E0,-2.030348778E-2,-1.021350861E0,-3.226616383E-1,1.071298439E0
2.744160478E0,1.202522516E-1,-9.276800156E-1,-1.029496193E-1,9.410894960E-1
2.749103655E0,3.124906421E-1,-8.048505783E-1,1.555666924E-1,8.772889208E-1
2.754047666E0,5.520840287E-1,-6.266956329E-1,4.175214767E-1,9.337389221E-1
2.758990843E0,8.062224984E-1,-4.268074036E-1,5.853095055E-1,1.083857229E0
2.763933239E0,1.015792608E0,-2.148180008E-1,7.095253468E-1,1.257540303E0
2.768876468E0,1.147736549E0,-4.570198059E-2,7.638127804E-1,1.379419378E0
2.773820426E0,1.183311462E0,1.379928589E-1,7.839069366E-1,1.426105933E0
2.778763603E0,1.251726866E0,2.645559311E-1,7.959003448E-1,1.506740637E0
2.783705999E0,1.369985342E0,4.512214661E-1,7.302410603E-1,1.616698072E0
2.788649228E0,1.442684650E0,6.262369156E-1,6.536436081E-1,1.703162248E0
2.793593187E0,1.479785442E0,7.968282700E-1,5.945074558E-1,1.782733677E0
2.798536364E0,1.514997005E0,9.272117615E-1,5.045959949E-1,1.846497954E0
2.803478760E0,1.514822960E0,1.019956589E0,3.570976257E-1,1.860784447E0
2.808421937E0,1.390470028E0,1.115776062E0,2.545828819E-1,1.800881885E0
2.813365947E0,1.153497100E0,1.171657562E0,2.325961590E-1,1.660553515E0
2.818309124E0,9.492195845E-1,1.180408478E0,3.222379684E-1,1.548618514E0
2.823251520E0,8.487927914E-1,1.151495934E0,5.285911560E-1,1.525057605E0
2.828194697E0,7.655417919E-1,1.113361359E0,8.332545757E-1,1.587432184E0
2.833138707E0,7.898328304E-1,1.070508003E0,1.129386187E0,1.745089237E0
2.838081885E0,9.068828225E-1,1.101692200E0,1.336093664E0,1.954816727E0
2.843024280E0,9.829511642E-1,1.223495483E0,1.532416582E0,2.193498295E0
2.847967457E0,1.056712151E0,1.366310120E0,1.678111553E0,2.408215584E0
2.852911468E0,1.327401280E0,1.529911041E0,1.993527889E0,2.841966819E0
2.857854645E0,1.479280233E0,1.587529182E0,2.050659657E0,2.985586030E0
2.862797041E0,1.514417052E0,1.656519890E0,1.945323944E0,2.970151915E0
2.867740218E0,1.554433703E0,1.682184219E0,1.810795307E0,2.919758129E0
2.872684228E0,1.773933172E0,1.758147240E0,1.643688917E0,2.989922051E0
2.877627405E0,2.051411152E0,1.932406425E0,1.469362974E0,3.178287252E0
2.882569801E0,2.361310720E0,2.114129066E0,1.323011875E0,3.434485471E0
2.887512978E0,2.714273214E0,2.274703979E0,1.227916956E0,3.748244566E0
2.892456989E0,3.041911602E0,2.385518074E0,1.090323687E0,4.016556786E0
2.897400166E0,3.278004169E0,2.468152046E0,9.650104046E-1,4.215249807E0
2.902342562E0,3.403795242E0,2.496294022E0,9.069182873E-1,4.317384240E0
2.907285739E0,3.393138409E0,2.474608421E0,9.259519577E-1,4.300518821E0
2.912229749E0,3.274665833E0,2.383737564E0,1.025223255E0,4.178124437E0
2.917172926E0,3.040775061E0,2.209075928E0,1.141188145E0,3.927930728E0
2.922115322E0,2.697849751E0,2.007713318E0,1.265567064E0,3.593183274E0
2.927058499E0,2.364537716E0,1.786517143E0,1.397106886E0,3.276368380E0
2.932002510E0,2.104737282E0,1.604957581E0,1.520003796E0,3.052248253E0
2.936945687E0,1.963461399E0,1.481760025E0,1.649485350E0,2.961687923E0
2.941888082E0,1.902435899E0,1.385576248E0,1.730905771E0,2.921492543E0
2.946831260E0,1.854820371E0,1.364137650E0,1.778620720E0,2.909419495E0
2.951775270E0,1.796916366E0,1.333639145E0,1.752012730E0,2.842015200E0
2.956718447E0,1.740942478E0,1.313373566E0,1.645917892E0,2.732192626E0
2.961660843E0,1.636752486E0,1.303675652E0,1.445173979E0,2.543040844E0
2.966604020E0,1.431792498E0,1.292896271E0,1.232773066E0,2.289397291E0
2.971548030E0,1.209569454E0,1.255320549E0,9.499690533E-1,1.985278103E0
2.976491207E0,1.010444045E0,1.203392982E0,5.575349331E-1,1.667332312E0
2.981433603E0,8.437865973E-1,1.201951981E0,2.867844105E-1,1.496298661E0
2.986376780E0,6.663218737E-1,1.224874496E0,7.953119278E-2,1.396648697E0
2.991320791E0,4.705253839E-1,1.195737839E0,-4.059195518E-2,1.285624682E0
2.996263968E0,2.631531954E-1,1.119575500E0,-1.529202461E-1,1.160208390E0
3.001206364E0,9.861278534E-2,1.003632545E0,-1.616520882E-1,1.021339398E0
