"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.552952400E0,-3.876542091E0,-1.048584270E1,-2.516548395E0,1.145920990E1
1.557894900E0,-4.120199680E0,-1.046465778E1,-2.640768528E0,1.155243552E1
1.562838130E0,-4.337519169E0,-1.037771320E1,-2.768041372E0,1.158330941E1
1.567782192E0,-4.473729134E0,-1.025418186E1,-2.843801022E0,1.154338348E1
1.572725473E0,-4.820018768E0,-1.019465923E1,-2.883219242E0,1.163944204E1
1.577667921E0,-4.895627022E0,-1.015384960E1,-2.956163168E0,1.165361430E1
1.582611202E0,-5.014083862E0,-1.012242126E1,-3.010405064E0,1.169046568E1
1.587555265E0,-5.196864605E0,-9.990869522E0,-3.015171289E0,1.165830749E1
1.592498546E0,-5.334079266E0,-9.926885605E0,-3.011234760E0,1.166460433E1
1.597440994E0,-5.600170135E0,-9.794579506E0,-2.895784855E0,1.164823004E1
1.602384275E0,-5.801367760E0,-9.716163635E0,-2.841042995E0,1.166752883E1
1.607328338E0,-5.962022305E0,-9.679807663E0,-2.892318249E0,1.173072424E1
1.612271619E0,-6.139890671E0,-9.571181297E0,-2.860402822E0,1.172551377E1
1.617214067E0,-6.294321060E0,-9.469546318E0,-2.848043919E0,1.172186586E1
1.622157296E0,-6.370369434E0,-9.363154411E0,-2.965052605E0,1.170648556E1
1.627101411E0,-6.372747898E0,-9.240261078E0,-2.991475582E0,1.161650837E1
1.632044640E0,-6.351465225E0,-9.065302849E0,-2.948822021E0,1.145497174E1
1.636987088E0,-6.306316376E0,-8.891108513E0,-2.903922796E0,1.128070053E1
1.641930369E0,-6.244204998E0,-8.734476089E0,-2.916460276E0,1.112595655E1
1.646874432E0,-6.181486607E0,-8.595419884E0,-2.933673620E0,1.098628511E1
1.651817713E0,-6.132308006E0,-8.493070602E0,-2.957845211E0,1.088514116E1
1.656760161E0,-6.134860039E0,-8.422607422E0,-2.981928349E0,1.083829877E1
1.661703442E0,-6.196298122E0,-8.381658554E0,-2.931836605E0,1.082783341E1
1.666647505E0,-6.228215218E0,-8.363050461E0,-2.927080393E0,1.083046986E1
1.671590734E0,-6.281060219E0,-8.309525490E0,-2.898226261E0,1.081201400E1
1.676533234E0,-6.350121498E0,-8.252278328E0,-2.919272900E0,1.081417102E1
1.681476463E0,-6.416323185E0,-8.205659866E0,-2.937593937E0,1.082273141E1
1.686420525E0,-6.434527397E0,-8.169623375E0,-2.998830318E0,1.082307129E1
1.691363807E0,-6.467220783E0,-8.117927551E0,-3.071686745E0,1.082409127E1
1.696306255E0,-6.445233822E0,-8.045803070E0,-3.101331711E0,1.076541892E1
1.701249536E0,-6.418921471E0,-7.974727631E0,-3.076008320E0,1.068927784E1
1.706193598E0,-6.376246929E0,-7.852090359E0,-3.043544769E0,1.056290740E1
1.711136880E0,-6.314798355E0,-7.725640774E0,-3.011265278E0,1.042256793E1
1.716079327E0,-6.253700256E0,-7.640580177E0,-3.036643028E0,1.032997741E1
1.721022609E0,-6.192948341E0,-7.589437485E0,-3.100657701E0,1.027454372E1
1.725966671E0,-6.118069172E0,-7.502708435E0,-3.057478666E0,1.015231895E1
1.730909900E0,-5.959612846E0,-7.408944130E0,-3.033793449E0,9.980648330E0
1.735852400E0,-5.722179890E0,-7.327028275E0,-2.981655598E0,9.763142738E0
1.740795630E0,-5.496183395E0,-7.228034019E0,-2.898606300E0,9.531758819E0
1.745739692E0,-5.259751320E0,-7.161904335E0,-2.868210793E0,9.337263561E0
1.750682973E0,-5.050549984E0,-7.092432022E0,-2.866629601E0,9.166690373E0
1.755625421E0,-4.786808014E0,-7.024138451E0,-2.836527586E0,8.960911822E0
1.760568702E0,-4.563983917E0,-7.002216816E0,-2.784812927E0,8.810004119E0
1.765512765E0,-4.400865078E0,-6.957154751E0,-2.706412077E0,8.665695702E0
1.770456046E0,-4.285206795E0,-6.948527336E0,-2.617918968E0,8.573128317E0
1.775398494E0,-4.174033642E0,-6.973704338E0,-2.550095797E0,8.518104109E0
1.780341723E0,-4.105817318E0,-7.037221909E0,-2.478699684E0,8.516112973E0
1.785285838E0,-4.066309452E0,-7.150754929E0,-2.420094967E0,8.574673653E0
1.790229067E0,-3.938445568E0,-7.208947182E0,-2.376299381E0,8.551436821E0
1.795171515E0,-3.751353025E0,-7.252301216E0,-2.344767809E0,8.495084374E0
1.800114796E0,-3.581827641E0,-7.302090168E0,-2.308594942E0,8.454562122E0
1.805058859E0,-3.370146990E0,-7.291115284E0,-2.260709047E0,8.344402807E0
1.810002140E0,-3.051545143E0,-7.235944748E0,-2.186873198E0,8.151885582E0
1.814944588E0,-2.635319948E0,-7.188961506E0,-2.079924345E0,7.934239979E0
1.819887869E0,-2.130583525E0,-7.092534542E0,-2.059578896E0,7.686696144E0
1.824831932E0,-1.555893898E0,-6.951216221E0,-2.114234686E0,7.430356726E0
1.829775161E0,-1.010891676E0,-6.774360180E0,-2.112935066E0,7.167869448E0
1.834717661E0,-4.826129675E-1,-6.535544395E0,-2.080247402E0,6.875586162E0
1.839660890E0,3.458023071E-3,-6.313560963E0,-2.054727316E0,6.639500608E0
1.844604952E0,4.650276899E-1,-6.122713566E0,-1.981324077E0,6.452094021E0
1.849548234E0,8.957531452E-1,-5.941668510E0,-1.744904637E0,6.257035287E0
1.854490682E0,1.203090429E0,-5.794681072E0,-1.437871695E0,6.090421194E0
1.859433963E0,1.408926010E0,-5.715428352E0,-1.171556354E0,6.001977844E0
1.864378025E0,1.537451982E0,-5.603897095E0,-8.538525105E-1,5.873370868E0
1.869321307E0,1.715148211E0,-5.567876339E0,-6.511511803E-1,5.862335556E0
1.874263755E0,2.007937670E0,-5.504381180E0,-6.152231693E-1,5.891394182E0
1.879206984E0,2.400397778E0,-5.394029617E0,-5.832345486E-1,5.932758847E0
1.884151046E0,2.825313807E0,-5.239078045E0,-3.596415520E-1,5.963193684E0
1.889094327E0,3.355079174E0,-4.977911472E0,5.287885666E-2,6.003245378E0
1.894036775E0,3.952267170E0,-4.589941025E0,5.682592392E-1,6.083657860E0
1.898980057E0,4.581698418E0,-4.152738571E0,1.060528040E0,6.273907694E0
1.903924119E0,5.291363239E0,-3.793405771E0,1.317487240E0,6.642606785E0
1.908867400E0,6.064434528E0,-3.447413683E0,1.530642748E0,7.141771102E0
1.913809848E0,6.760000229E0,-3.067085505E0,1.835949421E0,7.646916167E0
1.918753130E0,7.335859299E0,-2.586142302E0,2.209138870E0,8.085991479E0
1.923697192E0,7.857629776E0,-2.070308685E0,2.595413208E0,8.530222358E0
1.928640421E0,8.431414604E0,-1.506398201E0,2.810888052E0,9.014381810E0
1.933582921E0,9.033575058E0,-9.331135750E-1,2.723913193E0,9.481343911E0
1.938526150E0,9.566214561E0,-2.859387398E-1,2.594367027E0,9.915894426E0
1.943470213E0,9.955640793E0,3.966274261E-1,2.643468380E0,1.030825019E1
1.948413494E0,1.018105316E1,1.082882404E0,2.887054682E0,1.063774236E1
1.953355942E0,1.026951790E1,1.745699883E0,3.243317604E0,1.091006760E1
1.958299223E0,1.015183830E1,2.348706245E0,3.552510023E0,1.100893135E1
1.963243286E0,9.958414078E0,2.778029442E0,3.600375175E0,1.094760978E1
1.968186515E0,9.792551041E0,3.047683716E0,3.545226097E0,1.085131605E1
1.973128963E0,9.968358994E0,3.319261074E0,3.611327410E0,1.110978671E1
1.978072244E0,1.042582893E1,3.807630062E0,3.840208054E0,1.174492033E1
1.983016307E0,1.099562645E1,4.490217686E0,4.165812016E0,1.258649457E1
1.987959588E0,1.152339172E1,5.164938927E0,4.562982559E0,1.342706076E1
1.992902036E0,1.210569859E1,5.835558414E0,5.042679787E0,1.435375560E1
1.997845317E0,1.271190929E1,6.329491615E0,5.436780453E0,1.520571221E1
2.002789380E0,1.329454613E1,6.758725643E0,5.716507912E0,1.597196894E1
2.007732609E0,1.377241516E1,7.127704144E0,5.913354397E0,1.659672696E1
2.012675057E0,1.409530067E1,7.526835918E0,6.130935669E0,1.711488043E1
2.017618338E0,1.423193741E1,7.910328865E0,6.293896675E0,1.745664574E1
2.022562400E0,1.431358528E1,8.261154175E0,6.432094574E0,1.773406982E1
2.027505682E0,1.438074112E1,8.712584496E0,6.632290840E0,1.807490320E1
2.032448130E0,1.472522640E1,9.015044212E0,6.643498898E0,1.849971330E1
2.037391411E0,1.498864079E1,9.265808105E0,6.611681938E0,1.882096944E1
2.042335473E0,1.514268303E1,9.607276917E0,6.661719322E0,1.913058084E1
2.047278702E0,1.525223541E1,9.913667679E0,6.823233128E0,1.942853577E1
2.052221202E0,1.524843597E1,1.012636566E1,7.049112320E0,1.961499594E1
2.057164432E0,1.509593201E1,1.012049294E1,7.182193756E0,1.954214542E1
2.062108494E0,1.481412506E1,9.987014771E0,7.230443001E0,1.927376640E1
2.067051775E0,1.434576988E1,9.836221695E0,7.290118217E0,1.885996274E1
2.071994223E0,1.377465630E1,9.566065788E0,7.086624146E0,1.820634539E1
2.076937505E0,1.317991066E1,9.234867096E0,6.734640121E0,1.744557803E1
2.081881567E0,1.256632423E1,8.872639656E0,6.231216431E0,1.659711714E1
2.086824796E0,1.184046173E1,8.497819901E0,5.602077961E0,1.561386418E1
2.091767244E0,1.121011925E1,8.073859215E0,4.920432091E0,1.466508193E1
2.096710525E0,1.070600700E1,7.650192738E0,4.270990372E0,1.383421099E1
2.101654588E0,1.031822777E1,7.275733471E0,3.683657169E0,1.315186116E1
2.106597869E0,1.000840759E1,6.877265930E0,3.190509558E0,1.255565054E1
2.111540317E0,9.762281418E0,6.460215569E0,2.826166391E0,1.204258029E1
2.116483598E0,9.558422089E0,5.979537964E0,2.592216015E0,1.156883274E1
2.121427661E0,9.411153793E0,5.504724979E0,2.457437754E0,1.117635062E1
2.126370890E0,9.306123734E0,5.002156258E0,2.407818079E0,1.083619371E1
2.131313338E0,9.192895889E0,4.457442284E0,2.320064306E0,1.047668005E1
2.136256619E0,9.059488297E0,3.958722115E0,2.240903616E0,1.013742857E1
2.141200682E0,8.905571938E0,3.458216190E0,2.133293867E0,9.788739116E0
2.146143963E0,8.728395462E0,2.860761166E0,2.055365324E0,9.412405028E0
2.151086411E0,8.577849388E0,2.283953667E0,2.026741266E0,9.105142758E0
2.156029640E0,8.423002243E0,1.756312370E0,1.966472626E0,8.826019177E0
2.160973755E0,8.235474586E0,1.256278038E0,1.986886024E0,8.564402621E0
2.165916984E0,8.063188553E0,7.028427124E-1,1.872826099E0,8.307615489E0
2.170859432E0,7.980220795E0,1.393647194E-1,1.748870611E0,8.170795241E0
2.175802713E0,7.907628059E0,-3.481101990E-1,1.718179941E0,8.099623729E0
2.180746775E0,7.791041374E0,-7.933502197E-1,1.756640434E0,8.025927727E0
2.185690005E0,7.645401001E0,-1.253981590E0,1.809530973E0,7.956068667E0
2.190632505E0,7.392183781E0,-1.791985512E0,1.745809793E0,7.804065925E0
2.195575734E0,7.060104847E0,-2.380555153E0,1.614066601E0,7.623472587E0
2.200519796E0,6.710741043E0,-2.956725121E0,1.407780647E0,7.467135672E0
2.205463077E0,6.369890213E0,-3.429081917E0,1.256304026E0,7.342506651E0
2.210405525E0,5.967850685E0,-3.904669762E0,1.147454023E0,7.223457516E0
2.215348807E0,5.576197147E0,-4.375756264E0,9.758040905E-1,7.154957102E0
2.220292869E0,5.120341778E0,-4.846360207E0,8.079569340E-1,7.096330149E0
2.225236098E0,4.719288349E0,-5.301379204E0,5.693385601E-1,7.120424874E0
2.230178598E0,4.370220184E0,-5.706907749E0,3.456637859E-1,7.196325727E0
2.235121827E0,4.051161289E0,-6.098345280E0,9.808945656E-2,7.321976815E0
2.240065890E0,3.757251263E0,-6.444385529E0,-7.591390610E-2,7.460080751E0
2.245009171E0,3.450281620E0,-6.752052784E0,-1.985533237E-1,7.585122509E0
2.249951619E0,3.151782751E0,-7.038012028E0,-3.609142303E-1,7.719948633E0
2.254894848E0,2.790080547E0,-7.314147949E0,-5.032982826E-1,7.844400477E0
2.259838911E0,2.340617418E0,-7.632514000E0,-6.906394958E-1,8.013160598E0
2.264782192E0,1.910220861E0,-7.947146416E0,-8.588106632E-1,8.218493514E0
2.269724640E0,1.459837914E0,-8.224300385E0,-9.818911552E-1,8.410371799E0
2.274667921E0,1.051241636E0,-8.490325928E0,-1.064737320E0,8.621160531E0
2.279611984E0,6.960527897E-1,-8.721497536E0,-1.140590668E0,8.823262198E0
2.284555265E0,3.003118038E-1,-8.932227135E0,-1.288095832E0,9.029621234E0
2.289497713E0,-1.488893032E-1,-9.144023895E0,-1.463876963E0,9.261656266E0
2.294440942E0,-5.398637056E-1,-9.294769287E0,-1.605929136E0,9.447920264E0
2.299385005E0,-9.091573358E-1,-9.454059601E0,-1.737991810E0,9.655383241E0
2.304328286E0,-1.214110732E0,-9.507512093E0,-1.843003631E0,9.760302938E0
2.309270734E0,-1.541281939E0,-9.560765266E0,-1.913450718E0,9.871427260E0
2.314214015E0,-1.924760580E0,-9.638084412E0,-2.013138294E0,1.003245235E1
2.319158077E0,-2.320181608E0,-9.718105316E0,-2.158576012E0,1.022175445E1
2.324101307E0,-2.764706612E0,-9.674421310E0,-2.244508982E0,1.030901794E1
2.329043807E0,-3.187351465E0,-9.662817001E0,-2.314393759E0,1.043482919E1
2.333987036E0,-3.492947578E0,-9.583268166E0,-2.420817375E0,1.048332334E1
2.338931098E0,-3.679321527E0,-9.448171616E0,-2.475672245E0,1.043715990E1
2.343874380E0,-3.732276201E0,-9.329506874E0,-2.484664440E0,1.035099713E1
2.348816827E0,-3.831224918E0,-9.033921242E0,-2.396127939E0,1.010106165E1
2.353760057E0,-3.776960850E0,-8.743474007E0,-2.194597721E0,9.773946497E0
2.358704119E0,-3.530398846E0,-8.539513588E0,-1.990949154E0,9.452559805E0
2.363647400E0,-3.293971777E0,-8.381378174E0,-1.895593047E0,9.202772580E0
2.368589848E0,-3.092904806E0,-8.159176826E0,-1.872819781E0,8.924442871E0
2.373533130E0,-3.015040159E0,-7.985327721E0,-2.004541159E0,8.767788274E0
2.378477192E0,-2.979269981E0,-7.859802723E0,-2.264841318E0,8.705288890E0
2.383420421E0,-3.024100065E0,-7.706132889E0,-2.549064159E0,8.661835452E0
2.388362921E0,-3.149596453E0,-7.548425674E0,-2.745203972E0,8.627562392E0
2.393306150E0,-3.264644146E0,-7.408378124E0,-2.855718136E0,8.584701154E0
2.398250213E0,-3.361645460E0,-7.288570404E0,-2.868199110E0,8.523525378E0
2.403193494E0,-3.500299931E0,-7.210742950E0,-2.789167643E0,8.486835078E0
2.408135942E0,-3.661460876E0,-7.177530289E0,-2.581836700E0,8.461035252E0
2.413079171E0,-3.876128912E0,-7.136590481E0,-2.383914471E0,8.463943953E0
2.418023234E0,-4.118106365E0,-7.164660931E0,-2.185081482E0,8.547850453E0
2.422966515E0,-4.397441387E0,-7.166337967E0,-2.051651478E0,8.654661426E0
2.427908963E0,-4.707377911E0,-7.144323349E0,-1.959305167E0,8.777222775E0
2.432852244E0,-4.985975266E0,-7.168152809E0,-1.948374987E0,8.946425495E0
2.437796307E0,-5.192971706E0,-7.171003342E0,-2.052216530E0,9.088555262E0
2.442739536E0,-5.407732964E0,-7.172191143E0,-2.182422400E0,9.243747569E0
2.447682036E0,-5.628318787E0,-7.140863419E0,-2.217213869E0,9.358736029E0
2.452625265E0,-5.850202084E0,-7.050944328E0,-2.276473522E0,9.440498506E0
2.457569327E0,-5.989603043E0,-6.964684010E0,-2.355744600E0,9.483232602E0
2.462512609E0,-6.082270145E0,-6.884449959E0,-2.393153667E0,9.492989299E0
2.467455057E0,-6.099462509E0,-6.798346996E0,-2.395827532E0,9.442507842E0
2.472398286E0,-6.100924492E0,-6.763767242E0,-2.449832916E0,9.432470953E0
2.477342348E0,-6.112951279E0,-6.742354393E0,-2.553109884E0,9.452295286E0
2.482285630E0,-6.202952385E0,-6.662537098E0,-2.703448296E0,9.496033464E0
2.487228077E0,-6.447900772E0,-6.452861786E0,-2.832028866E0,9.551713830E0
2.492171359E0,-6.556380272E0,-6.309487820E0,-2.949285269E0,9.565251822E0
2.497115421E0,-6.607654572E0,-6.229880333E0,-3.048332214E0,9.579396494E0
2.502058650E0,-6.608897209E0,-6.137412071E0,-3.098090649E0,9.536430932E0
2.507001098E0,-6.545825958E0,-6.063147545E0,-3.086478233E0,9.441183375E0
2.511944380E0,-6.495135307E0,-5.937788486E0,-2.991702795E0,9.294858815E0
2.516888442E0,-6.444980145E0,-5.735167503E0,-2.846946001E0,9.084878474E0
2.521831723E0,-6.306694984E0,-5.558071136E0,-2.671033859E0,8.820486283E0
2.526774171E0,-6.113223076E0,-5.403880596E0,-2.501635551E0,8.534143326E0
2.531717400E0,-5.936160088E0,-5.298760414E0,-2.371615410E0,8.302976464E0
2.536661463E0,-5.686565399E0,-5.225689888E0,-2.314067364E0,8.062243398E0
2.541604744E0,-5.400385857E0,-5.153385162E0,-2.273934841E0,7.803353490E0
2.546547192E0,-5.101345539E0,-5.052955627E0,-2.277526379E0,7.532809123E0
2.551490473E0,-4.798447132E0,-4.866812706E0,-2.257962227E0,7.197871506E0
2.556434536E0,-4.457696915E0,-4.683195114E0,-2.270624876E0,6.852672149E0
2.561377765E0,-4.152692795E0,-4.554363728E0,-2.275072336E0,6.569858488E0
2.566320213E0,-3.864157438E0,-4.480023384E0,-2.271459579E0,6.337337836E0
2.571263494E0,-3.642493248E0,-4.476647854E0,-2.279099703E0,6.205032516E0
2.576207557E0,-3.351511002E0,-4.407759190E0,-2.235836983E0,5.971593931E0
2.581150786E0,-3.125175953E0,-4.340190411E0,-2.175325871E0,5.773735375E0
2.586093286E0,-2.850973606E0,-4.268970013E0,-2.054543972E0,5.529313376E0
2.591036515E0,-2.567177296E0,-4.203520298E0,-1.866178870E0,5.267124997E0
2.595980577E0,-2.283325195E0,-4.105415821E0,-1.677180290E0,4.988080466E0
2.600923859E0,-1.965953350E0,-3.957880974E0,-1.468022227E0,4.656703087E0
2.605866307E0,-1.617484331E0,-3.830050945E0,-1.315394878E0,4.360712039E0
2.610809536E0,-1.230824947E0,-3.642787457E0,-1.183451414E0,4.023106729E0
2.615753598E0,-7.623935938E-1,-3.415036201E0,-9.599597454E-1,3.628393441E0
2.620696880E0,-2.783717513E-1,-3.125203609E0,-7.045453787E-1,3.215707173E0
2.625639327E0,2.293128073E-1,-2.823498249E0,-4.384183884E-1,2.866520087E0
2.630582609E0,7.468856573E-1,-2.586432457E0,-1.873369217E-1,2.698623012E0
2.635526671E0,1.279788494E0,-2.335195541E0,4.245376587E-2,2.663230957E0
2.640469900E0,1.785417795E0,-2.112923622E0,2.299275398E-1,2.775793510E0
2.645412348E0,2.256794930E0,-1.850289345E0,3.274948597E-1,2.936655733E0
2.650355630E0,2.742037058E0,-1.497236729E0,3.545753956E-1,3.144234209E0
2.655299692E0,3.363904953E0,-1.087372303E0,3.563230038E-1,3.553195905E0
2.660242921E0,4.040107727E0,-6.090145111E-1,3.779599667E-1,4.103196663E0
2.665185369E0,4.652487278E0,-9.832859039E-2,4.262454510E-1,4.673006695E0
2.670128650E0,5.173435211E0,3.559417725E-1,4.985449314E-1,5.209575173E0
2.675072713E0,5.529606819E0,8.061780930E-1,5.971295834E-1,5.619878863E0
2.680015994E0,5.814680576E0,1.132660866E0,7.648513317E-1,5.973142255E0
2.684958442E0,6.047862053E0,1.454815865E0,1.013661623E0,6.302430840E0
2.689901671E0,6.198174000E0,1.777070045E0,1.379592180E0,6.593831471E0
2.694845734E0,6.282423973E0,2.113288879E0,1.834449053E0,6.877502758E0
2.699789015E0,6.312857151E0,2.388810158E0,2.211541653E0,7.102780854E0
2.704731463E0,6.287251472E0,2.658206940E0,2.583308220E0,7.298566748E0
2.709674692E0,6.205595016E0,2.956811905E0,2.950527668E0,7.480491940E0
2.714618755E0,6.110807896E0,3.150287628E0,3.237411022E0,7.599152282E0
2.719562036E0,6.014404297E0,3.319758415E0,3.370537043E0,7.652083046E0
2.724504484E0,5.806038857E0,3.438814163E0,3.376639605E0,7.545675919E0
2.729447765E0,5.556946754E0,3.567335129E0,3.265396595E0,7.366705646E0
2.734391827E0,5.328795433E0,3.679220200E0,3.151224613E0,7.201592783E0
2.739335057E0,5.116325378E0,3.734220505E0,2.944849253E0,6.985221920E0
2.744277505E0,4.916563988E0,3.783024788E0,2.705384970E0,6.767790321E0
2.749220786E0,4.755426884E0,3.823734283E0,2.477194548E0,6.585705850E0
2.754164848E0,4.548832893E0,3.823377609E0,2.285536528E0,6.366614034E0
2.759108077E0,4.354087353E0,3.846836090E0,2.141594410E0,6.192144313E0
2.764050525E0,4.197366714E0,3.812998772E0,2.063928366E0,6.034620723E0
2.768993807E0,4.066688538E0,3.793649673E0,2.069060564E0,5.933864266E0
2.773937869E0,4.038739204E0,3.783803940E0,2.070916653E0,5.909084734E0
2.778881150E0,4.073331833E0,3.778301239E0,2.107935429E0,5.942304624E0
2.783823598E0,4.113550186E0,3.774553299E0,2.122504473E0,5.972735803E0
2.788766827E0,4.088254452E0,3.745998383E0,2.045327187E0,5.910134655E0
2.793710890E0,4.021617889E0,3.682938576E0,1.924508810E0,5.782835045E0
2.798654171E0,3.892265558E0,3.592433929E0,1.779457569E0,5.587645475E0
2.803596619E0,3.774384737E0,3.479104042E0,1.648827076E0,5.391546699E0
2.808539848E0,3.662994623E0,3.323669434E0,1.573755980E0,5.190473581E0
2.813483911E0,3.533852577E0,3.164259911E0,1.499839067E0,4.974954477E0
2.818427192E0,3.451355934E0,2.998246193E0,1.442055702E0,4.793835903E0
2.823369640E0,3.339112520E0,2.880306244E0,1.419948101E0,4.632719406E0
2.828312869E0,3.113212585E0,2.709913254E0,1.421909332E0,4.365495229E0
2.833256984E0,2.859502077E0,2.527831078E0,1.321475506E0,4.038932978E0
2.838200213E0,2.618171453E0,2.353317261E0,1.267202616E0,3.741487185E0
2.843142661E0,2.343589544E0,2.174509048E0,1.204002857E0,3.416214928E0
2.848085942E0,2.080747843E0,1.977307320E0,1.134235620E0,3.086380771E0
2.853030005E0,1.802893400E0,1.774119377E0,1.023935795E0,2.728803527E0
2.857973234E0,1.523955584E0,1.598861694E0,8.988840580E-1,2.384699538E0
2.862915682E0,1.265082836E0,1.435166359E0,7.752776146E-1,2.064265593E0
2.867858963E0,1.047274828E0,1.273872375E0,6.406743526E-1,1.769180324E0
2.872803025E0,8.608438969E-1,1.127219200E0,4.944632053E-1,1.502054993E0
2.877746255E0,6.958773136E-1,9.835281372E-1,3.960165977E-1,1.268227889E0
2.882688702E0,5.331418514E-1,8.621187210E-1,3.042025566E-1,1.058313809E0
2.887631984E0,4.157445431E-1,7.677679062E-1,2.355451584E-1,9.043188622E-1
2.892576046E0,3.461630344E-1,6.885137558E-1,1.825606823E-1,7.919649241E-1
2.897519275E0,3.317265511E-1,6.409988403E-1,1.642329693E-1,7.401989504E-1
2.902461775E0,2.841923237E-1,5.844097137E-1,1.183714867E-1,6.605390217E-1
2.907405005E0,2.204635143E-1,5.091552734E-1,8.563446999E-2,5.614058390E-1
2.912349067E0,1.740908623E-1,4.462747574E-1,4.935407639E-2,4.815647540E-1
2.917292296E0,7.558774948E-2,3.455352783E-1,-4.524040222E-2,3.565877598E-1
2.922234796E0,1.344013214E-2,2.715091705E-1,-1.286549568E-1,3.007490062E-1
2.927178025E0,-3.138732910E-2,1.858043671E-1,-2.270929813E-1,2.950926116E-1
2.932122088E0,-4.937911034E-2,1.338939667E-1,-3.406107426E-1,3.692987528E-1
2.937065369E0,-3.572630882E-2,9.408378601E-2,-4.068200588E-1,4.190831519E-1
2.942007817E0,-1.125860214E-1,1.142978668E-2,-4.352467060E-1,4.497176307E-1
2.946951046E0,-2.132084370E-1,-8.770847321E-2,-4.112870693E-1,4.714951402E-1
2.951895109E0,-2.588500977E-1,-1.770296097E-1,-3.730540276E-1,4.873521963E-1
2.956838390E0,-3.022761345E-1,-2.660913467E-1,-3.181455135E-1,5.132173361E-1
2.961780838E0,-3.818800449E-1,-3.405332565E-1,-2.871227264E-1,5.867152014E-1
2.966724067E0,-4.116637707E-1,-3.883104324E-1,-2.466750145E-1,6.173334713E-1
2.971668130E0,-4.301104546E-1,-4.309186935E-1,-1.944196224E-1,6.391282447E-1
2.976611411E0,-4.563403130E-1,-4.802370071E-1,-1.640582085E-1,6.824874798E-1
2.981553859E0,-4.591362476E-1,-4.861025810E-1,-8.149313927E-2,6.736044425E-1
2.986497088E0,-4.528472424E-1,-4.940032959E-1,-4.204034805E-3,6.701697958E-1
2.991441150E0,-4.253377914E-1,-4.825487137E-1,8.464765549E-2,6.487917412E-1
2.996384432E0,-4.147171974E-1,-4.830017090E-1,1.111781597E-1,6.462519539E-1
