"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.529911671E0,4.412771225E0,-4.505098820E0,9.008283615E-1,6.370239948E0
1.534854848E0,3.982767105E0,-5.087713242E0,7.007117271E-1,6.499096612E0
1.539797192E0,3.590324402E0,-5.653870583E0,4.581046104E-1,6.713161827E0
1.544740317E0,3.100377083E0,-6.139182091E0,1.720523834E-1,6.879789010E0
1.549684275E0,2.497725010E0,-6.600906849E0,-8.999037743E-2,7.058236304E0
1.554627452E0,1.931712389E0,-7.038660526E0,-4.259431362E-1,7.311339297E0
1.559569796E0,1.353210926E0,-7.482923508E0,-7.861554623E-1,7.644825992E0
1.564512921E0,8.664393425E-1,-7.840249538E0,-1.080465317E0,7.961635213E0
1.569456879E0,5.087620020E-1,-8.103631973E0,-1.314231396E0,8.225259515E0
1.574400057E0,1.935094595E-1,-8.318610191E0,-1.469095469E0,8.449554007E0
1.579342400E0,-7.923781872E-2,-8.509248734E0,-1.583972216E0,8.655781919E0
1.584285525E0,-3.284290433E-1,-8.711334229E0,-1.731442928E0,8.887806495E0
1.589229484E0,-6.043350697E-1,-8.900875092E0,-1.890663624E0,9.119506961E0
1.594172661E0,-8.836227655E-1,-9.099330902E0,-1.983424187E0,9.354816062E0
1.599115004E0,-1.116423845E0,-9.168280602E0,-2.027172565E0,9.455855329E0
1.604058129E0,-1.328721523E0,-9.249088287E0,-2.015309572E0,9.558902014E0
1.609002088E0,-1.498856425E0,-9.298727989E0,-2.058688164E0,9.641115587E0
1.613945265E0,-1.715137959E0,-9.362598419E0,-2.172461748E0,9.763172508E0
1.618887609E0,-1.968400359E0,-9.407125473E0,-2.319538355E0,9.886802710E0
1.623830734E0,-2.237546682E0,-9.425258636E0,-2.469760656E0,9.997091238E0
1.628774692E0,-2.429560184E0,-9.426834106E0,-2.578293800E0,1.007052942E1
1.633717869E0,-2.578212500E0,-9.357221603E0,-2.700720310E0,1.007465464E1
1.638660213E0,-2.724201202E0,-9.257491112E0,-2.870737076E0,1.006794643E1
1.643603338E0,-2.865365267E0,-9.199685097E0,-3.035770178E0,1.010249596E1
1.648547296E0,-2.968368053E0,-9.140966415E0,-3.189096212E0,1.012614490E1
1.653490473E0,-3.021361113E0,-9.072084427E0,-3.366751671E0,1.013737420E1
1.658432817E0,-3.055472612E0,-8.986263275E0,-3.480165958E0,1.010942113E1
1.663375942E0,-3.132481098E0,-8.886260033E0,-3.507735014E0,1.005396738E1
1.668319900E0,-3.199732780E0,-8.770125389E0,-3.439498425E0,9.949047121E0
1.673263077E0,-3.317011356E0,-8.695590973E0,-3.337102413E0,9.886967140E0
1.678205421E0,-3.438971519E0,-8.636648178E0,-3.231038570E0,9.841637420E0
1.683148546E0,-3.594553709E0,-8.603146553E0,-3.128071785E0,9.834621501E0
1.688092504E0,-3.774366856E0,-8.542842865E0,-2.982342243E0,9.804099889E0
1.693035682E0,-3.983362675E0,-8.465684891E0,-2.841345072E0,9.777946650E0
1.697978025E0,-4.135553360E0,-8.367211342E0,-2.683215618E0,9.711471221E0
1.702921150E0,-4.271686077E0,-8.300292969E0,-2.536014557E0,9.673341467E0
1.707865109E0,-4.411066055E0,-8.205392838E0,-2.485506535E0,9.641769448E0
1.712808286E0,-4.558464050E0,-8.135231972E0,-2.491106033E0,9.652315940E0
1.717750629E0,-4.702212811E0,-8.061309814E0,-2.593354940E0,9.686124668E0
1.722693754E0,-4.823412895E0,-7.993303776E0,-2.687522888E0,9.714988239E0
1.727637713E0,-4.953270912E0,-7.876390457E0,-2.728812218E0,9.696331032E0
1.732580890E0,-5.044043064E0,-7.756256104E0,-2.776831150E0,9.659848364E0
1.737523234E0,-5.119906902E0,-7.654521942E0,-2.832018852E0,9.634598260E0
1.742466359E0,-5.118929386E0,-7.614168644E0,-2.928438902E0,9.630927089E0
1.747410317E0,-5.074539185E0,-7.544370651E0,-3.034812927E0,9.585330770E0
1.752353494E0,-5.046584129E0,-7.421402454E0,-3.120372772E0,9.501681535E0
1.757295838E0,-5.037176132E0,-7.302705288E0,-3.170920849E0,9.421113891E0
1.762238963E0,-5.029368401E0,-7.200158596E0,-3.215538502E0,9.352888226E0
1.767182921E0,-5.011170387E0,-7.111335754E0,-3.249594688E0,9.286699656E0
1.772126098E0,-5.034884453E0,-7.055255890E0,-3.275352478E0,9.265777408E0
1.777068442E0,-5.076624870E0,-7.000849247E0,-3.261625290E0,9.242413634E0
1.782011567E0,-5.121990681E0,-6.952852726E0,-3.261093140E0,9.231017172E0
1.786955525E0,-5.170960426E0,-6.904097557E0,-3.235121250E0,9.212567737E0
1.791898702E0,-5.170855045E0,-6.856880188E0,-3.164664745E0,9.152576182E0
1.796841046E0,-5.097694397E0,-6.808650017E0,-3.178927660E0,9.080186357E0
1.801784171E0,-5.111614227E0,-6.766447067E0,-3.194355011E0,9.061860177E0
1.806728129E0,-5.136080265E0,-6.754137993E0,-3.143552780E0,9.048736077E0
1.811671307E0,-5.051555634E0,-6.762025833E0,-2.990263939E0,8.954601393E0
1.816613650E0,-4.930027008E0,-6.818634987E0,-2.863501549E0,8.888115127E0
1.821556775E0,-4.903076172E0,-6.876049042E0,-2.841565847E0,8.910370522E0
1.826500734E0,-4.865365505E0,-6.793182373E0,-2.869662285E0,8.834821440E0
1.831443911E0,-4.761774540E0,-6.825713158E0,-2.832759857E0,8.791438181E0
1.836386254E0,-4.613821507E0,-6.915781021E0,-2.848305225E0,8.787958732E0
1.841329379E0,-4.495632172E0,-6.967528820E0,-2.889981270E0,8.781182051E0
1.846273338E0,-4.399893761E0,-7.023858070E0,-2.883531570E0,8.775443101E0
1.851216515E0,-4.312242031E0,-7.120355606E0,-2.879358768E0,8.808268968E0
1.856158859E0,-4.215954304E0,-7.189826012E0,-2.927736282E0,8.833997312E0
1.861102036E0,-4.156584740E0,-7.272665977E0,-2.983578205E0,8.892165429E0
1.866045994E0,-4.091092587E0,-7.344666481E0,-3.061482668E0,8.947281173E0
1.870989119E0,-4.036249161E0,-7.415061474E0,-3.092591286E0,8.991026905E0
1.875931463E0,-3.951402903E0,-7.495475769E0,-3.096218348E0,9.021214439E0
1.880874640E0,-3.838830948E0,-7.542585850E0,-3.038863182E0,8.992325271E0
1.885818598E0,-3.762977600E0,-7.622979164E0,-3.033015251E0,9.026017575E0
1.890761723E0,-3.544432640E0,-7.662238121E0,-2.992297173E0,8.956937989E0
1.895704067E0,-3.276361942E0,-7.710400581E0,-2.815753937E0,8.838172602E0
1.900647244E0,-3.046772480E0,-7.748082161E0,-2.613059282E0,8.726034525E0
1.905591202E0,-2.769188881E0,-7.779847622E0,-2.500856638E0,8.628367169E0
1.910534327E0,-2.569876671E0,-7.793594837E0,-2.437759876E0,8.560786167E0
1.915476671E0,-2.223748207E0,-7.818031311E0,-2.252975464E0,8.434605391E0
1.920419848E0,-1.960106730E0,-7.872418404E0,-2.014462709E0,8.359129735E0
1.925363807E0,-1.749806046E0,-7.968779087E0,-1.840517044E0,8.363657354E0
1.930306932E0,-1.473297238E0,-8.033104897E0,-1.710939646E0,8.344380954E0
1.935249275E0,-1.241093636E0,-8.103621483E0,-1.770984650E0,8.387215341E0
1.940192452E0,-9.724535942E-1,-8.137007713E0,-1.843859434E0,8.399784410E0
1.945136411E0,-7.034965754E-1,-8.087548256E0,-1.932532072E0,8.344940050E0
1.950079536E0,-4.077671766E-1,-7.969298363E0,-1.982758522E0,8.222367167E0
1.955021879E0,1.540207863E-2,-7.772454262E0,-1.949824214E0,8.013307491E0
1.959965057E0,4.947310686E-1,-7.496816635E0,-1.863176107E0,7.740700466E0
1.964909015E0,9.521424770E-1,-7.178258896E0,-1.625045896E0,7.421236436E0
1.969852140E0,1.431637764E0,-6.895634174E0,-1.340925097E0,7.169200616E0
1.974794536E0,1.928980350E0,-6.670247078E0,-1.111335993E0,7.031943470E0
1.979737661E0,2.418061495E0,-6.461184025E0,-9.482070208E-1,6.963692767E0
1.984681619E0,2.837248564E0,-6.158329964E0,-7.897207737E-1,6.826321576E0
1.989624796E0,3.270972252E0,-5.709380150E0,-5.977756977E-1,6.607088387E0
1.994567140E0,3.738944054E0,-5.179264069E0,-4.250195026E-1,6.401962239E0
1.999510265E0,4.174178123E0,-4.625437737E0,-2.951560020E-1,6.237431709E0
2.004454223E0,4.633430481E0,-4.128915787E0,-2.889268398E-1,6.212898061E0
2.009397400E0,5.247760296E0,-3.715572119E0,-1.288943291E-1,6.431257889E0
2.014339744E0,6.036669731E0,-3.313954592E0,3.857414722E-1,6.897280113E0
2.019282869E0,7.048632622E0,-2.774620533E0,1.205287457E0,7.670362364E0
2.024226827E0,8.198568344E0,-2.035172939E0,2.137525797E0,8.713636917E0
2.029170004E0,9.346506119E0,-1.160047054E0,3.109877825E0,9.918378188E0
2.034112348E0,1.041916847E1,-2.659101486E-1,3.927887917E0,1.113813644E1
2.039055473E0,1.134105873E1,6.435532570E-1,4.582571983E0,1.224882606E1
2.043999432E0,1.201992416E1,1.495913982E0,5.073578835E0,1.313230893E1
2.048942609E0,1.268101501E1,2.401068687E0,5.232603073E0,1.392671561E1
2.053884952E0,1.330960083E1,3.244924068E0,5.225660324E0,1.466228264E1
2.058828129E0,1.397944450E1,4.044836998E0,5.374056816E0,1.551341554E1
2.063772036E0,1.482199001E1,4.845778942E0,5.751019478E0,1.662068550E1
2.068715213E0,1.579477596E1,5.772986412E0,6.336570263E0,1.797093327E1
2.073657557E0,1.670276642E1,6.745612144E0,6.950826645E0,1.930802114E1
2.078600734E0,1.756336403E1,7.568853378E0,7.495423317E0,2.054119442E1
2.083544692E0,1.838177872E1,8.299441338E0,7.955657005E0,2.168093618E1
2.088487817E0,1.917289543E1,8.984394073E0,8.345286369E0,2.275880183E1
2.093430161E0,1.991821289E1,9.751584053E0,8.618556976E0,2.379302672E1
2.098373338E0,2.051089478E1,1.054696369E1,8.799284935E0,2.468527219E1
2.103317296E0,2.066249657E1,1.123117638E1,8.899096489E0,2.514501950E1
2.108260421E0,2.057466888E1,1.167514038E1,8.879407883E0,2.526795969E1
2.113202765E0,2.028093719E1,1.198249245E1,8.682611465E0,2.510546316E1
2.118145942E0,1.978377914E1,1.228757191E1,8.468885422E0,2.478112913E1
2.123089900E0,1.909767532E1,1.247130489E1,8.228428841E0,2.424792135E1
2.128033025E0,1.829679680E1,1.248397923E1,7.901797295E0,2.351724709E1
2.132975421E0,1.732309532E1,1.233150387E1,7.523457527E0,2.255566519E1
2.137918546E0,1.622604942E1,1.213674927E1,7.147332668E0,2.148650104E1
2.142862504E0,1.516047478E1,1.185719872E1,6.879652500E0,2.043924596E1
2.147805682E0,1.428374100E1,1.157649803E1,6.577914238E0,1.952714826E1
2.152748025E0,1.341835022E1,1.123724079E1,6.162202835E0,1.855533473E1
2.157691150E0,1.252081108E1,1.081583977E1,5.820340157E0,1.753936885E1
2.162635109E0,1.169336224E1,1.025094986E1,5.447844028E0,1.647712651E1
2.167578286E0,1.096849823E1,9.610645294E0,5.016885757E0,1.542211396E1
2.172520629E0,1.038371658E1,8.984264374E0,4.613917351E0,1.448539988E1
2.177463754E0,9.933753967E0,8.393994331E0,4.233908653E0,1.367715582E1
2.182407713E0,9.611251831E0,7.787992001E0,3.873586178E0,1.296277945E1
2.187350890E0,9.461647987E0,7.169363022E0,3.522247553E0,1.238259975E1
2.192293234E0,9.446969986E0,6.560135365E0,3.197632313E0,1.193756551E1
2.197236411E0,9.397912979E0,5.920368195E0,2.883693695E0,1.147550510E1
2.202180369E0,9.257671356E0,5.231765270E0,2.626641035E0,1.095331411E1
2.207123494E0,9.090967178E0,4.516859055E0,2.327197552E0,1.041458345E1
2.212065838E0,8.981613159E0,3.843212605E0,2.053821802E0,9.982877444E0
2.217009015E0,8.807664871E0,3.165954590E0,1.796194792E0,9.530191219E0
2.221952973E0,8.634023666E0,2.569006443E0,1.654086590E0,9.158720501E0
2.226896098E0,8.503417969E0,1.995312214E0,1.457728386E0,8.855188311E0
2.231838442E0,8.190670013E0,1.342597008E0,1.319910765E0,8.404273105E0
2.236781619E0,7.848822594E0,7.233572006E-1,1.379890680E0,8.001959762E0
2.241725577E0,7.549394131E0,1.204838753E-1,1.488353014E0,7.695652201E0
2.246668754E0,7.325363159E0,-4.235033989E-1,1.613947153E0,7.512997135E0
2.251611098E0,6.996905804E0,-9.950532913E-1,1.768301964E0,7.285170809E0
2.256554223E0,6.707072735E0,-1.630096436E0,1.852772713E0,7.146663962E0
2.261498182E0,6.539047718E0,-2.233041763E0,1.880806923E0,7.161218839E0
2.266441359E0,6.378115177E0,-2.746928215E0,1.915721655E0,7.203884875E0
2.271383702E0,6.196074486E0,-3.200905323E0,1.917755842E0,7.232905460E0
2.276326827E0,5.942846775E0,-3.704825878E0,1.736978054E0,7.215279297E0
2.281270786E0,5.632801533E0,-4.224572182E0,1.483455896E0,7.195561453E0
2.286213963E0,5.241695404E0,-4.761648178E0,1.192607403E0,7.181293511E0
2.291156307E0,4.826442242E0,-5.233901978E0,9.091949463E-1,7.177388806E0
2.296099484E0,4.386367798E0,-5.764716625E0,5.509355068E-1,7.264689268E0
2.301043442E0,3.975914240E0,-6.185825348E0,3.172991276E-1,7.360231519E0
2.305986567E0,3.518191814E0,-6.554078579E0,1.231045723E-1,7.439675692E0
2.310928911E0,3.039081573E0,-6.947788239E0,-1.141502857E-1,7.584247392E0
2.315872088E0,2.561764002E0,-7.275510788E0,-3.477418423E-1,7.721179730E0
2.320816046E0,2.193138361E0,-7.565732956E0,-5.712082386E-1,7.897876289E0
2.325759171E0,1.841527700E0,-7.863540649E0,-8.717118502E-1,8.123199946E0
2.330701515E0,1.587787867E0,-8.078022003E0,-1.154284596E0,8.313115103E0
2.335644692E0,1.360101581E0,-8.221345901E0,-1.374199748E0,8.445639685E0
2.340588650E0,1.155914068E0,-8.353470802E0,-1.582134008E0,8.580195790E0
2.345531827E0,9.890053272E-1,-8.498374939E0,-1.732928276E0,8.729464391E0
2.350474171E0,7.680677176E-1,-8.663313866E0,-1.805388451E0,8.882700187E0
2.355417296E0,5.502015352E-1,-8.819776535E0,-1.833087921E0,9.025042448E0
2.360361254E0,3.759943843E-1,-8.970481873E0,-1.832519293E0,9.163462433E0
2.365304432E0,1.803925633E-1,-9.113351822E0,-1.796067476E0,9.290402644E0
2.370246775E0,-2.706354856E-2,-9.210528374E0,-1.735131979E0,9.372579599E0
2.375189952E0,-2.103739977E-1,-9.317461967E0,-1.624950290E0,9.460434355E0
2.380133859E0,-4.027960896E-1,-9.396231651E0,-1.598687410E0,9.539770195E0
2.385077036E0,-6.258875132E-1,-9.487729073E0,-1.650992632E0,9.650622509E0
2.390019379E0,-9.204454422E-1,-9.582551956E0,-1.757521272E0,9.785775535E0
2.394962557E0,-1.265232563E0,-9.683216095E0,-1.870419502E0,9.943035577E0
2.399906515E0,-1.651161671E0,-9.725417137E0,-1.951200724E0,1.005570771E1
2.404849640E0,-1.977890015E0,-9.759597778E0,-2.007177353E0,1.015827538E1
2.409791984E0,-2.339039564E0,-9.738185883E0,-2.055100203E0,1.022383525E1
2.414735161E0,-2.722815275E0,-9.666256905E0,-2.068784237E0,1.025329770E1
2.419679119E0,-3.050657034E0,-9.603873253E0,-2.119899511E0,1.029732313E1
2.424622244E0,-3.411929131E0,-9.584672928E0,-2.271173954E0,1.042427200E1
2.429564640E0,-3.821973085E0,-9.549125671E0,-2.492168903E0,1.058320297E1
2.434507765E0,-4.214694977E0,-9.497554779E0,-2.700237036E0,1.073585025E1
2.439451723E0,-4.583842754E0,-9.394514084E0,-2.934777498E0,1.085732141E1
2.444394900E0,-4.819876671E0,-9.228468895E0,-3.201642513E0,1.089249118E1
2.449337244E0,-5.018935204E0,-9.064438820E0,-3.348549604E0,1.088882667E1
2.454280369E0,-5.126331806E0,-8.917164803E0,-3.411917686E0,1.083680249E1
2.459224327E0,-5.106369495E0,-8.798912048E0,-3.346781731E0,1.070965969E1
2.464167504E0,-5.155352592E0,-8.511713028E0,-3.473545074E0,1.054003958E1
2.469109848E0,-5.127229691E0,-8.261751175E0,-3.277479649E0,1.026094000E1
2.474053025E0,-5.018869400E0,-8.108779907E0,-3.102933884E0,1.002843758E1
2.478996984E0,-4.920946121E0,-7.966751575E0,-3.043056965E0,9.846067087E0
2.483940109E0,-4.916730881E0,-7.826253891E0,-2.972889900E0,9.708891125E0
2.488882452E0,-4.890877724E0,-7.656316757E0,-2.884731770E0,9.532132425E0
2.493825629E0,-4.847705841E0,-7.521534920E0,-2.759204865E0,9.364131084E0
2.498769588E0,-4.801157951E0,-7.426633358E0,-2.701233387E0,9.246764976E0
2.503712713E0,-4.736575127E0,-7.326159477E0,-2.617169857E0,9.108091714E0
2.508655109E0,-4.737040520E0,-7.224857330E0,-2.475389719E0,8.986972270E0
2.513598234E0,-4.771142960E0,-7.125180244E0,-2.351762772E0,8.891725749E0
2.518542192E0,-4.845770836E0,-7.031891823E0,-2.188781977E0,8.815881359E0
2.523485369E0,-4.972820282E0,-6.945036888E0,-2.108288288E0,8.798145170E0
2.528427713E0,-5.169012070E0,-6.852734566E0,-2.050229073E0,8.825083346E0
2.533370838E0,-5.350482941E0,-6.733495712E0,-2.038284779E0,8.838678467E0
2.538314796E0,-5.380781651E0,-6.627940178E0,-2.041039467E0,8.777712930E0
2.543257973E0,-5.415373802E0,-6.478672981E0,-2.029603004E0,8.684397813E0
2.548200317E0,-5.485665321E0,-6.395752907E0,-2.152688026E0,8.696680114E0
2.553143494E0,-5.668540478E0,-6.290740490E0,-2.281498432E0,8.769891798E0
2.558087452E0,-5.821203232E0,-6.264215469E0,-2.423778296E0,8.888279009E0
2.563030577E0,-5.954001427E0,-6.203938961E0,-2.574604988E0,8.975944656E0
2.567972921E0,-6.007815361E0,-6.083781242E0,-2.665020466E0,8.955923945E0
2.572916098E0,-6.073779106E0,-5.896604538E0,-2.815080166E0,8.921065746E0
2.577860057E0,-6.044473648E0,-5.694985390E0,-2.903191090E0,8.797558683E0
2.582803182E0,-5.757075310E0,-5.485765934E0,-2.915515900E0,8.469815639E0
2.587745525E0,-5.460182667E0,-5.381067276E0,-2.708120584E0,8.130399553E0
2.592688702E0,-5.196805954E0,-5.237185001E0,-2.618000984E0,7.828718159E0
2.597632661E0,-4.957012177E0,-5.013378143E0,-2.548725128E0,7.496794642E0
2.602575838E0,-4.678058147E0,-4.845635414E0,-2.380890846E0,7.143742144E0
2.607518182E0,-4.371390343E0,-4.700011730E0,-2.351570606E0,6.835864840E0
2.612461307E0,-4.180044174E0,-4.554641247E0,-2.326890945E0,6.605448331E0
2.617405265E0,-4.070333481E0,-4.452349186E0,-2.330769539E0,6.467110217E0
2.622348442E0,-3.877232790E0,-4.368967533E0,-2.332152843E0,6.289654068E0
2.627290786E0,-3.737335443E0,-4.359326839E0,-2.292494774E0,6.182793786E0
2.632233963E0,-3.550064802E0,-4.344189167E0,-2.233422995E0,6.038469830E0
2.637177921E0,-3.348689079E0,-4.301814079E0,-2.214545488E0,5.884176632E0
2.642121046E0,-3.075358868E0,-4.234286785E0,-2.219314098E0,5.684397225E0
2.647063390E0,-2.777475357E0,-4.158060074E0,-2.202419758E0,5.463925853E0
2.652006567E0,-2.488364697E0,-4.120795727E0,-2.120475054E0,5.260164516E0
2.656950525E0,-2.244078159E0,-4.084105492E0,-2.028189659E0,5.082259118E0
2.661893650E0,-1.996880412E0,-3.990464211E0,-1.937526226E0,4.864703883E0
2.666835994E0,-1.679664254E0,-3.825438499E0,-1.807689667E0,4.552251493E0
2.671779171E0,-1.297019482E0,-3.617629051E0,-1.664882421E0,4.188237453E0
2.676723129E0,-8.843280673E-1,-3.362122536E0,-1.482685924E0,3.779452556E0
2.681666307E0,-4.457802176E-1,-3.101846695E0,-1.272915125E0,3.382378725E0
2.686608650E0,4.096361995E-2,-2.896483898E0,-1.020735741E0,3.071351241E0
2.691551775E0,5.525367260E-1,-2.688557625E0,-7.640587091E-1,2.849109448E0
2.696495734E0,1.065841794E0,-2.420720100E0,-5.408041477E-1,2.699698809E0
2.701438911E0,1.632057667E0,-2.107369900E0,-3.821475506E-1,2.692704379E0
2.706381254E0,2.211771488E0,-1.782151222E0,-1.778321266E-1,2.845983197E0
2.711324432E0,2.726906538E0,-1.476270676E0,-4.509568214E-2,3.101197832E0
2.716268390E0,3.096743822E0,-1.185064793E0,1.451978683E-1,3.318928032E0
2.721211515E0,3.374345779E0,-9.445972443E-1,3.931889534E-1,3.526056004E0
2.726153859E0,3.588182449E0,-7.072925568E-1,6.324493885E-1,3.711510242E0
2.731097036E0,3.732862711E0,-4.925003052E-1,8.324313164E-1,3.856133098E0
2.736040994E0,3.843613386E0,-2.502212524E-1,1.072625160E0,3.998312053E0
2.740984119E0,4.020687103E0,-9.377479553E-3,1.310265064E0,4.228806836E0
2.745926515E0,4.357512951E0,3.397760391E-1,1.509589195E0,4.624091955E0
2.750869640E0,4.713346004E0,6.821031570E-1,1.692238092E0,5.054163139E0
2.755813598E0,4.995546341E0,1.019771576E0,1.865329027E0,5.429076320E0
2.760756775E0,5.259666443E0,1.374195099E0,1.990158796E0,5.789061694E0
2.765699119E0,5.525245667E0,1.644707680E0,2.114606142E0,6.140436643E0
2.770642244E0,5.757059097E0,1.962593079E0,2.295944452E0,6.501296945E0
2.775586202E0,5.893390656E0,2.231805801E0,2.479298830E0,6.771996252E0
2.780529379E0,5.905645370E0,2.435391426E0,2.667351246E0,6.922610874E0
2.785471723E0,5.805430412E0,2.582901955E0,2.824367523E0,6.953521172E0
2.790414900E0,5.769130707E0,2.746132851E0,2.938402891E0,7.032661395E0
2.795358859E0,5.803655624E0,2.905842781E0,3.100265026E0,7.192912074E0
2.800301984E0,5.863538742E0,3.114378929E0,3.245519876E0,7.390117859E0
2.805244327E0,5.963446617E0,3.304535866E0,3.342949867E0,7.593284313E0
2.810187504E0,5.976580620E0,3.447513580E0,3.368794918E0,7.678127701E0
2.815131463E0,5.936435223E0,3.619875908E0,3.382628441E0,7.732201492E0
2.820074588E0,5.881115913E0,3.704545021E0,3.341094971E0,7.711944878E0
2.825016984E0,5.815112114E0,3.725728035E0,3.262970209E0,7.638295155E0
2.829960109E0,5.754977226E0,3.774370193E0,3.207944632E0,7.593190501E0
2.834904067E0,5.717727661E0,3.814393044E0,3.171156406E0,7.569559885E0
2.839847244E0,5.662981987E0,3.883955002E0,3.140363932E0,7.550917631E0
2.844789588E0,5.581439972E0,3.901734352E0,3.057769299E0,7.464981996E0
2.849732713E0,5.482863903E0,3.882252693E0,2.925243855E0,7.327396138E0
2.854676671E0,5.312311172E0,3.830521584E0,2.751796007E0,7.103937420E0
2.859619848E0,5.112989426E0,3.777764320E0,2.637387037E0,6.882584871E0
2.864562192E0,4.860825062E0,3.697645187E0,2.536687613E0,6.613243097E0
2.869505369E0,4.610763550E0,3.633196831E0,2.397171497E0,6.340795763E0
2.874449327E0,4.393717766E0,3.514986992E0,2.214411259E0,6.046776545E0
2.879392452E0,4.137622356E0,3.388464928E0,2.029465675E0,5.720169950E0
2.884334796E0,3.875639200E0,3.268039703E0,1.885523081E0,5.408868643E0
2.889277973E0,3.622024536E0,3.108133316E0,1.742312431E0,5.080866763E0
2.894221932E0,3.357289791E0,2.975759506E0,1.664623737E0,4.785134436E0
2.899165109E0,3.069098949E0,2.832598686E0,1.590664148E0,4.469138184E0
2.904107452E0,2.800058126E0,2.659604073E0,1.525518894E0,4.152231596E0
2.909050577E0,2.559251308E0,2.526212692E0,1.462254524E0,3.881971937E0
2.913994536E0,2.329879284E0,2.394176483E0,1.381620169E0,3.615147687E0
2.918937713E0,2.126312733E0,2.261177063E0,1.252325535E0,3.347005646E0
2.923880057E0,1.931740284E0,2.117780685E0,1.119608879E0,3.077359192E0
2.928823234E0,1.707799435E0,1.988103867E0,9.830892086E-1,2.799214226E0
2.933767192E0,1.466196775E0,1.831797600E0,8.351578712E-1,2.490522857E0
2.938710317E0,1.216174126E0,1.687490463E0,6.657757759E-1,2.184024027E0
2.943652661E0,1.031581879E0,1.521981239E0,5.103967190E-1,1.908164793E0
2.948595838E0,8.716111183E-1,1.380779266E0,3.808672428E-1,1.676698297E0
2.953539796E0,7.218787670E-1,1.197015762E0,2.482156754E-1,1.419706558E0
2.958482921E0,6.564481258E-1,1.071145058E0,2.343542576E-1,1.277966273E0
2.963425317E0,5.508944988E-1,9.646930695E-1,1.864676476E-1,1.126449134E0
2.968368442E0,4.625208378E-1,8.321924210E-1,1.836664677E-1,9.696407181E-1
2.973312400E0,4.632225037E-1,7.093629837E-1,1.567907333E-1,8.615998286E-1
2.978255577E0,4.861431122E-1,6.200094223E-1,9.630060196E-2,7.937383796E-1
2.983197921E0,3.733079433E-1,4.638128281E-1,9.314537048E-3,5.954560610E-1
2.988141046E0,3.376095295E-1,4.009428024E-1,3.691911697E-3,5.241650078E-1
2.993085057E0,2.520258427E-1,3.332319260E-1,3.176426888E-2,4.190101558E-1
2.998028182E0,1.354875565E-1,2.607297897E-1,-5.215716362E-2,2.984246487E-1
3.002970525E0,3.579950333E-2,1.762561798E-1,-5.896782875E-2,1.892750649E-1
3.007912921E0,-8.842468262E-3,9.177780151E-2,-4.374837875E-2,1.020552534E-1
3.012857661E0,-4.151725769E-2,9.701728821E-3,-6.397676468E-2,7.688193967E-2
