"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.548303698E0,-5.248175621E0,-7.157099724E0,-2.505203485E0,9.221901556E0
1.553246980E0,-5.049391747E0,-7.188399315E0,-2.472574234E0,9.125955570E0
1.558189480E0,-4.822545528E0,-7.227385998E0,-2.424799919E0,9.020626829E0
1.563132761E0,-4.574415684E0,-7.230876446E0,-2.392883778E0,8.884635378E0
1.568076823E0,-4.316727161E0,-7.177302361E0,-2.426863432E0,8.719946598E0
1.573020105E0,-4.180526733E0,-7.190682888E0,-2.500587463E0,8.685370564E0
1.577962605E0,-4.055493832E0,-7.198981762E0,-2.561531067E0,8.650653734E0
1.582905886E0,-3.879518509E0,-7.240163803E0,-2.593122244E0,8.613647237E0
1.587849948E0,-3.719681740E0,-7.294835091E0,-2.647722721E0,8.605875136E0
1.592793230E0,-3.585530043E0,-7.350763321E0,-2.675133705E0,8.605003627E0
1.597735678E0,-3.424528122E0,-7.393338203E0,-2.649249077E0,8.567809715E0
1.602678959E0,-3.279842615E0,-7.386493683E0,-2.551109314E0,8.475011224E0
1.607623021E0,-3.091696739E0,-7.289607525E0,-2.418660164E0,8.279304535E0
1.612566303E0,-2.805023193E0,-7.167214394E0,-2.268339634E0,8.023869514E0
1.617508803E0,-2.479464531E0,-7.054986477E0,-2.216926575E0,7.799701404E0
1.622452084E0,-2.131811380E0,-6.978907108E0,-2.144468307E0,7.605820699E0
1.627396146E0,-1.766495466E0,-6.869465828E0,-2.050806999E0,7.383486733E0
1.632339428E0,-1.371134281E0,-6.690860271E0,-1.938045740E0,7.099552217E0
1.637281928E0,-8.781248331E-1,-6.467218399E0,-1.832110882E0,6.778838199E0
1.642225157E0,-3.059430122E-1,-6.210733891E0,-1.696847200E0,6.445626968E0
1.647169271E0,3.056771755E-1,-5.962389946E0,-1.531874418E0,6.163616766E0
1.652112553E0,8.932561874E-1,-5.717837334E0,-1.348665833E0,5.942261347E0
1.657055000E0,1.412069559E0,-5.496500969E0,-1.247055054E0,5.810388081E0
1.661998282E0,1.869761229E0,-5.351177692E0,-1.216617823E0,5.797522632E0
1.666942396E0,2.368981600E0,-5.245909691E0,-1.247326136E0,5.889606506E0
1.671885625E0,2.880670547E0,-5.125446320E0,-1.284452438E0,6.018162580E0
1.676828125E0,3.352066994E0,-4.915502548E0,-1.278435588E0,6.085467606E0
1.681771407E0,3.948143005E0,-4.568450928E0,-1.167824864E0,6.149991218E0
1.686715469E0,4.666740894E0,-4.206682205E0,-8.981270790E-1,6.346753343E0
1.691658750E0,5.367122650E0,-3.711276770E0,-3.883132935E-1,6.536846948E0
1.696601250E0,6.066497803E0,-3.180961132E0,2.323625088E-1,6.853823871E0
1.701544532E0,6.724628925E0,-2.654484749E0,9.161403179E-1,7.287402593E0
1.706488594E0,7.373186588E0,-2.127712727E0,1.615383863E0,7.842225892E0
1.711431875E0,8.008121490E0,-1.560965538E0,2.273056269E0,8.469557723E0
1.716374323E0,8.623041153E0,-8.981571198E-1,2.777415037E0,9.103711289E0
1.721317605E0,9.237487793E0,-1.951775551E-1,3.030854940E0,9.723957871E0
1.726261719E0,9.789127350E0,4.998974800E-1,3.074565172E0,1.027277289E1
1.731205000E0,1.028999710E1,1.105656624E0,3.130836487E0,1.081243053E1
1.736147448E0,1.079768372E1,1.641054630E0,3.117972851E0,1.135802750E1
1.741090730E0,1.134313011E1,2.275488853E0,3.114660740E0,1.198105011E1
1.746034792E0,1.199973774E1,2.891449451E0,3.145279169E0,1.273762014E1
1.750978073E0,1.263572311E1,3.424221992E0,3.329109669E0,1.350813703E1
1.755920573E0,1.337544060E1,3.938192844E0,3.672246218E0,1.441863955E1
1.760863855E0,1.416145897E1,4.428334713E0,4.147314072E0,1.540640394E1
1.765807917E0,1.500834084E1,4.906106949E0,4.746066093E0,1.648773251E1
1.770751198E0,1.577319145E1,5.490237713E0,5.386053085E0,1.754838587E1
1.775693646E0,1.648309517E1,6.002876282E0,5.997081757E0,1.853893038E1
1.780636928E0,1.695464516E1,6.522531509E0,6.690539837E0,1.935889287E1
1.785581042E0,1.721010208E1,7.024830818E0,7.434654713E0,2.002023857E1
1.790524323E0,1.729073906E1,7.456915855E0,8.173794746E0,2.052769280E1
1.795466771E0,1.728302383E1,7.806708813E0,8.814423561E0,2.091271570E1
1.800410053E0,1.717280388E1,8.174671173E0,9.267932892E0,2.115715061E1
1.805354115E0,1.704144669E1,8.515478134E0,9.431617737E0,2.125746189E1
1.810297396E0,1.689134026E1,8.831467628E0,9.329998970E0,2.122171239E1
1.815239896E0,1.677269363E1,9.138884544E0,9.112215996E0,2.116305608E1
1.820183178E0,1.665666962E1,9.448908806E0,8.822677612E0,2.108473762E1
1.825127240E0,1.649534607E1,9.731931686E0,8.518039703E0,2.096100992E1
1.830070521E0,1.625290680E1,9.896221161E0,8.202472687E0,2.072131103E1
1.835012969E0,1.589571953E1,9.933947563E0,7.921295166E0,2.034954866E1
1.839956250E0,1.544043922E1,9.911397934E0,7.671842575E0,1.988718534E1
1.844900365E0,1.498480988E1,9.799554825E0,7.386694431E0,1.936850682E1
1.849843646E0,1.446419811E1,9.553030014E0,7.095758438E0,1.873027489E1
1.854786094E0,1.387385559E1,9.213047028E0,6.744709969E0,1.796817233E1
1.859729375E0,1.323275375E1,8.783154488E0,6.290920258E0,1.708289356E1
1.864673438E0,1.264832211E1,8.309926987E0,5.810966492E0,1.621117732E1
1.869616719E0,1.212757874E1,7.849642754E0,5.263482094E0,1.537528215E1
1.874559219E0,1.170405388E1,7.312751770E0,4.690281868E0,1.457600630E1
1.879502500E0,1.130600166E1,6.693856716E0,4.154183388E0,1.378008095E1
1.884446563E0,1.095276833E1,6.111718655E0,3.688657999E0,1.307373079E1
1.889389844E0,1.063513184E1,5.517423630E0,3.400964260E0,1.245449921E1
1.894332292E0,1.033445358E1,4.943105698E0,3.166432142E0,1.188534885E1
1.899275573E0,1.000589561E1,4.356208801E0,2.941962004E0,1.130263875E1
1.904219688E0,9.666353226E0,3.779091358E0,2.692793608E0,1.072245558E1
1.909162969E0,9.284587860E0,3.169670582E0,2.430098534E0,1.010721338E1
1.914105417E0,8.953634262E0,2.550321102E0,2.162731886E0,9.557673014E0
1.919048698E0,8.685018539E0,1.933390141E0,1.950636864E0,9.108925768E0
1.923992761E0,8.464233398E0,1.371347427E0,1.820516825E0,8.765735696E0
1.928936042E0,8.281122208E0,8.211641312E-1,1.725709915E0,8.498786399E0
1.933878542E0,8.085152626E0,3.134665489E-1,1.711045265E0,8.270165063E0
1.938821823E0,7.924022198E0,-1.499772072E-1,1.692197800E0,8.104082573E0
1.943765886E0,7.771354675E0,-5.914521217E-1,1.635517120E0,7.963584956E0
1.948709167E0,7.698775291E0,-1.057106495E0,1.560091257E0,7.926064588E0
1.953651615E0,7.627627373E0,-1.499855042E0,1.470143795E0,7.911484517E0
1.958594896E0,7.522362232E0,-1.944019794E0,1.312096119E0,7.879514118E0
1.963539011E0,7.332874298E0,-2.425332069E0,1.125281811E0,7.805097070E0
1.968482292E0,7.063783169E0,-2.945611477E0,9.343001842E-1,7.710160599E0
1.973424740E0,6.758095741E0,-3.480342865E0,7.751176357E-1,7.641037355E0
1.978368021E0,6.425338268E0,-4.002582073E0,5.733737946E-1,7.591731859E0
1.983312084E0,6.053038597E0,-4.556822300E0,3.504467010E-1,7.584637013E0
1.988255365E0,5.623909950E0,-5.089423180E0,1.463723183E-1,7.586304521E0
1.993197865E0,5.197262764E0,-5.556661606E0,-1.785755157E-2,7.608439218E0
1.998141146E0,4.818253994E0,-5.953353405E0,-1.428947449E-1,7.660183237E0
2.003085209E0,4.457724571E0,-6.357876301E0,-3.153219223E-1,7.771314388E0
2.008028490E0,4.124693394E0,-6.776803017E0,-5.092117786E-1,7.949682469E0
2.012970938E0,3.804114819E0,-7.221437454E0,-6.772866249E-1,8.190187155E0
2.017914219E0,3.555482149E0,-7.614985466E0,-8.344588280E-1,8.445459046E0
2.022858334E0,3.330759764E0,-7.895164967E0,-9.743419886E-1,8.624206211E0
2.027801615E0,3.117940187E0,-8.097758293E0,-1.191106439E0,8.758651434E0
2.032744063E0,2.974752188E0,-8.265807152E0,-1.507041812E0,8.913130397E0
2.037687344E0,2.846737385E0,-8.451702118E0,-1.875702143E0,9.113366061E0
2.042631407E0,2.683647633E0,-8.678801537E0,-2.300994158E0,9.371133061E0
2.047574688E0,2.504416704E0,-8.910712242E0,-2.734235525E0,9.651369830E0
2.052517188E0,2.239227533E0,-9.125436783E0,-3.119704723E0,9.900519885E0
2.057460469E0,1.882969618E0,-9.291829109E0,-3.350567102E0,1.005534498E1
2.062404532E0,1.466460228E0,-9.431609154E0,-3.457885265E0,1.015198145E1
2.067347813E0,1.025267243E0,-9.630978584E0,-3.470084667E0,1.028826560E1
2.072290261E0,7.145344019E-1,-9.892433167E0,-3.393768311E0,1.048276952E1
2.077233542E0,4.070699215E-1,-1.009188271E1,-3.254435539E0,1.061146329E1
2.082177657E0,-7.253587246E-2,-1.027975941E1,-3.077723026E0,1.073084777E1
2.087120938E0,-5.747535229E-1,-1.046823978E1,-2.974969864E0,1.089792785E1
2.092063386E0,-1.036055326E0,-1.058592987E1,-2.895141602E0,1.102348251E1
2.097006667E0,-1.526788712E0,-1.060943508E1,-2.837514400E0,1.108795222E1
2.101950730E0,-1.981009841E0,-1.067072773E1,-2.822895050E0,1.121416813E1
2.106894011E0,-2.440674543E0,-1.069362736E1,-2.822490454E0,1.132594414E1
2.111836511E0,-2.870700121E0,-1.067627811E1,-2.793112278E0,1.140286410E1
2.116779792E0,-3.254963636E0,-1.058578777E1,-2.789740086E0,1.142087303E1
2.121723855E0,-3.575227976E0,-1.045148277E1,-2.857682705E0,1.140973697E1
2.126667136E0,-3.918492079E0,-1.029306126E1,-2.858589172E0,1.137863007E1
2.131609584E0,-4.263756752E0,-1.005141830E1,-2.845201492E0,1.128298733E1
2.136552865E0,-4.498800755E0,-9.763003349E0,-2.856257915E0,1.112266389E1
2.141496980E0,-4.645117760E0,-9.440255165E0,-2.875364780E0,1.090702797E1
2.146440261E0,-4.671219826E0,-9.138486862E0,-2.831218719E0,1.064650347E1
2.151382709E0,-4.569605827E0,-8.834054947E0,-2.719270706E0,1.031097752E1
2.156325990E0,-4.439968109E0,-8.527167320E0,-2.592185974E0,9.957174672E0
2.161270053E0,-4.302724361E0,-8.239403725E0,-2.543155670E0,9.636848626E0
2.166213334E0,-4.162019730E0,-7.982707977E0,-2.539011955E0,9.353748799E0
2.171155834E0,-4.060467720E0,-7.752329350E0,-2.560799360E0,9.118316830E0
2.176099115E0,-4.076609135E0,-7.534010887E0,-2.567996979E0,8.942855840E0
2.181043178E0,-4.095470428E0,-7.337415695E0,-2.591941357E0,8.793674267E0
2.185986459E0,-4.105096817E0,-7.136427879E0,-2.584609032E0,8.629057110E0
2.190928907E0,-4.229650497E0,-6.804672241E0,-2.509786844E0,8.395983423E0
2.195872188E0,-4.304133415E0,-6.538481236E0,-2.417911768E0,8.192899282E0
2.200816303E0,-4.378668308E0,-6.335465431E0,-2.421003342E0,8.072924846E0
2.205759584E0,-4.470016479E0,-6.205198288E0,-2.418474913E0,8.020882372E0
2.210702032E0,-4.568695068E0,-5.980457783E0,-2.391376019E0,7.896678364E0
2.215645313E0,-4.614875317E0,-5.759534359E0,-2.327504635E0,7.738642520E0
2.220589375E0,-4.685164452E0,-5.473313332E0,-2.269710064E0,7.553774456E0
2.225532657E0,-4.734125137E0,-5.210437298E0,-2.206062555E0,7.377486676E0
2.230475157E0,-4.745074272E0,-5.004369736E0,-2.244279861E0,7.252326413E0
2.235418438E0,-4.770554066E0,-4.869364738E0,-2.248081207E0,7.177936205E0
2.240362500E0,-4.793606758E0,-4.676273823E0,-2.255803585E0,7.066459682E0
2.245305782E0,-4.799957275E0,-4.470666409E0,-2.270095587E0,6.941165749E0
2.250248230E0,-4.792060852E0,-4.309937954E0,-2.262592316E0,6.830720047E0
2.255191511E0,-4.839357853E0,-4.170223713E0,-2.276206017E0,6.781685932E0
2.260135625E0,-4.857931137E0,-4.020387173E0,-2.229755163E0,6.688409081E0
2.265078855E0,-4.809594631E0,-3.889162064E0,-2.127984524E0,6.541108485E0
2.270021355E0,-4.751773834E0,-3.786095142E0,-2.032944202E0,6.406772442E0
2.274964636E0,-4.696416855E0,-3.641903400E0,-1.913222313E0,6.243413431E0
2.279908698E0,-4.583584785E0,-3.490107059E0,-1.763677239E0,6.025002421E0
2.284851980E0,-4.429851532E0,-3.349759102E0,-1.634303689E0,5.789250313E0
2.289794480E0,-4.287714481E0,-3.177805424E0,-1.515256882E0,5.547877630E0
2.294737761E0,-4.137894630E0,-2.964730740E0,-1.365620494E0,5.270362385E0
2.299681823E0,-3.944220543E0,-2.772623062E0,-1.261616468E0,4.983572057E0
2.304625105E0,-3.735212564E0,-2.577461720E0,-1.219666362E0,4.699224175E0
2.309567553E0,-3.548795700E0,-2.388625145E0,-1.230269909E0,4.451184680E0
2.314510834E0,-3.410947323E0,-2.227474213E0,-1.233617187E0,4.256526092E0
2.319454948E0,-3.259138584E0,-2.067448139E0,-1.254051805E0,4.058198128E0
2.324398178E0,-3.114687681E0,-1.906059265E0,-1.212630987E0,3.847702585E0
2.329340678E0,-2.908334494E0,-1.748108864E0,-1.106868744E0,3.569236969E0
2.334283959E0,-2.800357580E0,-1.655703545E0,-1.085019708E0,3.429376703E0
2.339228021E0,-2.685342789E0,-1.535407066E0,-1.058875680E0,3.269519607E0
2.344171303E0,-2.522505522E0,-1.439753056E0,-1.085648179E0,3.100734580E0
2.349113803E0,-2.369287491E0,-1.344668388E0,-1.103684306E0,2.939349475E0
2.354057084E0,-2.251968622E0,-1.276337147E0,-1.099033237E0,2.812165223E0
2.359001146E0,-2.117877007E0,-1.189296246E0,-1.064327955E0,2.651909231E0
2.363944428E0,-1.964590549E0,-1.121695518E0,-1.028558850E0,2.485105666E0
2.368886875E0,-1.837685108E0,-1.056769848E0,-9.750308394E-1,2.333352568E0
2.373830157E0,-1.725364447E0,-9.706511497E-1,-8.559144735E-1,2.156765104E0
2.378774271E0,-1.601355076E0,-8.585834503E-1,-7.094468474E-1,1.950594384E0
2.383717500E0,-1.379200220E0,-7.419223785E-1,-5.667006969E-1,1.665470427E0
2.388660000E0,-1.130290747E0,-6.253461838E-1,-3.984966278E-1,1.351818991E0
2.393603282E0,-8.562541008E-1,-5.253276825E-1,-2.644420862E-1,1.038782882E0
2.398547344E0,-6.140725613E-1,-4.822902679E-1,-2.218832970E-1,8.117396199E-1
2.403490625E0,-4.536147118E-1,-4.817123413E-1,-1.487356424E-1,6.781853565E-1
2.408433125E0,-3.269345760E-1,-5.331020355E-1,-6.159484386E-2,6.283931270E-1
2.413376407E0,-2.004370689E-1,-5.742492676E-1,3.492331505E-2,6.092264586E-1
2.418320469E0,-7.385873795E-2,-6.147298813E-1,1.530588865E-1,6.377891210E-1
2.423263750E0,6.034588814E-2,-6.425714493E-1,2.954416275E-1,7.098066278E-1
2.428206198E0,1.809606552E-1,-7.032260895E-1,3.979042768E-1,8.280105707E-1
2.433149480E0,2.402924299E-1,-8.014793396E-1,4.154155254E-1,9.341732401E-1
2.438093594E0,1.928173304E-1,-8.967065811E-1,3.742879629E-1,9.906324721E-1
2.443036823E0,1.290971041E-1,-9.245176315E-1,3.438646793E-1,9.948074341E-1
2.447979323E0,2.708113194E-2,-9.424886703E-1,2.737178802E-1,9.818043387E-1
2.452922605E0,-4.408693314E-2,-8.694038391E-1,1.732490063E-1,8.875933254E-1
2.457866667E0,-6.285774708E-2,-7.794179916E-1,4.939174652E-2,7.835068900E-1
2.462809948E0,-5.060267448E-2,-6.724720001E-1,-5.498647690E-2,6.766112135E-1
2.467752448E0,-3.599274158E-2,-5.843706131E-1,-1.091060638E-1,5.955574062E-1
2.472695678E0,-1.900529861E-2,-4.744195938E-1,-1.203601360E-1,4.898180425E-1
2.477639792E0,-1.865899563E-2,-3.617668152E-1,-9.596681595E-2,3.747439345E-1
2.482583073E0,-5.170702934E-2,-2.965974808E-1,-7.663798332E-2,3.106719540E-1
2.487525521E0,-1.088206768E-1,-2.549753189E-1,-1.005916595E-1,2.949119104E-1
2.492468803E0,-1.329665184E-1,-2.225294113E-1,-1.249051094E-1,2.877511430E-1
2.497412865E0,-1.124264002E-1,-2.302808762E-1,-1.114668846E-1,2.794527576E-1
2.502356146E0,-6.154930592E-2,-2.304496765E-1,-1.052906513E-1,2.607326058E-1
2.507298646E0,-3.051507473E-2,-1.990642548E-1,-8.751559258E-2,2.195830737E-1
2.512241928E0,5.483531952E-2,-1.791696548E-1,-8.447694778E-2,2.055359633E-1
2.517185990E0,1.394556761E-1,-1.993236542E-1,-1.059639454E-1,2.653415957E-1
2.522129271E0,2.088754177E-1,-1.662435532E-1,-5.403256416E-2,2.723699269E-1
2.527071719E0,2.869481444E-1,-8.956909180E-2,2.575969696E-2,3.017041958E-1
2.532015000E0,3.716787696E-1,3.298854828E-2,1.647191048E-1,4.078795601E-1
2.536959115E0,5.830110312E-1,1.702814102E-1,2.960488796E-1,6.756793324E-1
2.541902396E0,8.115317225E-1,2.935314178E-1,4.632964134E-1,9.794835357E-1
2.546844844E0,1.007789135E0,4.051351547E-1,6.260139942E-1,1.253661420E0
2.551788125E0,1.136346340E0,5.002708435E-1,7.222826481E-1,1.436400413E0
2.556732188E0,1.199703455E0,5.813779831E-1,7.615711689E-1,1.535343409E0
2.561675469E0,1.207534790E0,6.674928665E-1,8.158767223E-1,1.602916661E0
2.566617969E0,1.188518286E0,7.059221268E-1,8.591146469E-1,1.627568659E0
2.571561250E0,1.168758273E0,7.564239502E-1,8.674781322E-1,1.640332711E0
2.576505313E0,1.121808290E0,7.687063217E-1,8.555073738E-1,1.606628805E0
2.581448594E0,1.040276408E0,7.858428955E-1,8.302862644E-1,1.545671163E0
2.586391042E0,9.573542476E-1,8.173198700E-1,8.110475540E-1,1.497443508E0
2.591334323E0,8.823783398E-1,8.631134033E-1,7.785408497E-1,1.459343049E0
2.596278438E0,8.511370420E-1,9.470720291E-1,7.423603535E-1,1.473933033E0
2.601221719E0,8.372957706E-1,1.026139259E0,7.167041302E-1,1.505885387E0
2.606164167E0,8.192914128E-1,1.097896576E0,6.729464531E-1,1.526260869E0
2.611107448E0,8.067781925E-1,1.157546043E0,7.019891739E-1,1.575941844E0
2.616051511E0,8.187999725E-1,1.193090439E0,7.369680405E-1,1.623890416E0
2.620994792E0,8.264446259E-1,1.214228630E0,7.010495663E-1,1.627523388E0
2.625937292E0,8.464553952E-1,1.256855011E0,7.161378860E-1,1.676014537E0
2.630880573E0,9.029129744E-1,1.299465179E0,8.178136349E-1,1.781202047E0
2.635824636E0,1.005767584E0,1.370770454E0,8.289084435E-1,1.891472780E0
2.640767917E0,1.145834923E0,1.456459045E0,8.281085491E-1,2.029772005E0
2.645710365E0,1.278358936E0,1.542139053E0,8.631951809E-1,2.181169491E0
2.650653646E0,1.356054425E0,1.611133575E0,8.931758404E-1,2.287443570E0
2.655597761E0,1.407866001E0,1.634749413E0,9.204750061E-1,2.345584481E0
2.660541042E0,1.441099405E0,1.617752075E0,9.285521507E-1,2.357137749E0
2.665483490E0,1.417346239E0,1.591426849E0,9.049954414E-1,2.315281090E0
2.670426771E0,1.346088648E0,1.562911987E0,8.571197987E-1,2.233674747E0
2.675370834E0,1.284558296E0,1.541741371E0,8.806104660E-1,2.191467833E0
2.680314115E0,1.182241201E0,1.472855568E0,8.752110004E-1,2.081584031E0
2.685256615E0,1.057790041E0,1.370571136E0,9.225838184E-1,1.961771116E0
2.690199896E0,9.203101993E-1,1.232436180E0,9.728541374E-1,1.819976641E0
2.695143959E0,8.051612973E-1,1.132532120E0,9.904289246E-1,1.706418229E0
2.700087240E0,7.192347646E-1,1.063500404E0,1.018743277E0,1.638953819E0
2.705029688E0,6.956936121E-1,9.892692566E-1,1.041550636E0,1.596079883E0
2.709972969E0,7.295247912E-1,9.075326920E-1,1.053879499E0,1.570504380E0
2.714917084E0,8.207864165E-1,8.637714386E-1,1.065078497E0,1.598181355E0
2.719860365E0,9.266256690E-1,8.913850784E-1,1.075048447E0,1.675986769E0
2.724802813E0,9.996573329E-1,8.827581406E-1,1.059645414E0,1.703357015E0
2.729746094E0,1.064053893E0,9.050054550E-1,9.658868313E-1,1.698288236E0
2.734690157E0,1.129541755E0,9.199771881E-1,9.320561886E-1,1.729436712E0
2.739633438E0,1.139028192E0,9.037399292E-1,9.270489216E-1,1.724398673E0
2.744575938E0,1.178706646E0,8.396377563E-1,9.005436897E-1,1.704499884E0
2.749519219E0,1.157766342E0,7.754707336E-1,8.934004307E-1,1.655277044E0
2.754463282E0,1.138505936E0,7.327575684E-1,8.553414345E-1,1.601480062E0
2.759406563E0,1.058608294E0,6.636524200E-1,8.056085110E-1,1.486637524E0
2.764349011E0,9.466958642E-1,5.873193741E-1,7.275054455E-1,1.330579302E0
2.769292292E0,8.073480725E-1,5.300960541E-1,6.449472904E-1,1.161365465E0
2.774236407E0,6.787210703E-1,4.584512711E-1,5.269985199E-1,9.739441972E-1
2.779179688E0,5.366951823E-1,3.963174820E-1,4.741189480E-1,8.184729941E-1
2.784122136E0,4.027026296E-1,3.484134674E-1,3.596742153E-1,6.425938790E-1
2.789065417E0,3.027745485E-1,2.741670609E-1,2.385585308E-1,4.730223854E-1
2.794009480E0,1.742432714E-1,1.760721207E-1,1.513800621E-1,2.903067903E-1
2.798952761E0,9.113723040E-2,1.306161880E-1,1.196956635E-1,1.992326158E-1
2.803895261E0,2.476978302E-2,1.042175293E-1,8.609867096E-2,1.374329535E-1
2.808838542E0,-1.534944773E-2,1.040372849E-1,3.620433807E-2,1.112210245E-1
2.813782605E0,-4.096370935E-2,1.157083511E-1,-2.529501915E-2,1.253247222E-1
2.818725886E0,-8.329296112E-2,1.034059525E-1,-1.128215790E-1,1.742389654E-1
2.823668334E0,-1.234222651E-1,7.451915741E-2,-2.052447796E-1,2.508218090E-1
2.828611615E0,-1.353692412E-1,9.963035583E-3,-2.308094501E-1,2.677631338E-1
2.833555730E0,-1.024690866E-1,-2.323913574E-2,-2.375476360E-1,2.597476670E-1
2.838499011E0,-6.758022308E-2,-8.464813232E-3,-1.991145611E-1,2.104408422E-1
2.843441459E0,5.380511284E-3,1.587390900E-2,-1.392929554E-1,1.402977488E-1
2.848384740E0,6.881862879E-2,2.819252014E-2,-1.010460854E-1,1.254636729E-1
2.853328803E0,1.131915450E-1,2.379035950E-2,-8.927679062E-2,1.461117805E-1
2.858272084E0,1.265339255E-1,-9.300231934E-3,-9.901356697E-2,1.609379230E-1
2.863214584E0,1.279351115E-1,-3.748130798E-2,-1.113328934E-1,1.736872314E-1
2.868157865E0,1.294218898E-1,-4.401206970E-2,-1.239099503E-1,1.845013919E-1
2.873101928E0,1.334723830E-1,-1.935958862E-2,-1.200637817E-1,1.805684978E-1
2.878045209E0,1.376014948E-1,-1.380157471E-2,-1.236047745E-1,1.854799049E-1
2.882987657E0,1.443026662E-1,-2.251815796E-2,-1.178295612E-1,1.876542896E-1
2.887930938E0,1.438270807E-1,-5.505752563E-2,-1.552615166E-1,2.186863023E-1
2.892875053E0,1.458007097E-1,-8.270359039E-2,-1.569564342E-1,2.296367851E-1
2.897818334E0,1.766288280E-1,-7.450675964E-2,-6.771206856E-2,2.033074626E-1
2.902760782E0,1.981782913E-1,-6.653785706E-2,1.710653305E-2,2.097487903E-1
2.907704063E0,2.151820660E-1,-6.128406525E-2,6.195378304E-2,2.321579837E-1
2.912648125E0,1.798776984E-1,-7.789325714E-2,9.565281868E-2,2.181119154E-1
2.917591407E0,1.615195274E-1,-9.486579895E-2,9.688329697E-2,2.108896650E-1
2.922533907E0,1.457384229E-1,-1.121416092E-1,9.661030769E-2,2.077233255E-1
2.927477136E0,1.182472110E-1,-9.624004364E-2,1.569104195E-1,2.187816917E-1
2.932421250E0,6.188863516E-2,-1.236038208E-1,6.003117561E-2,1.507045113E-1
2.937364532E0,2.880513668E-3,-9.836483002E-2,-3.412103653E-2,1.041546076E-1
2.942306980E0,-3.478783369E-2,-9.465789795E-2,-1.257097721E-1,1.611622097E-1
2.947250261E0,-8.957010508E-2,-8.357143402E-2,-1.745984554E-1,2.132876202E-1
2.952194375E0,-1.089562774E-1,-6.974697113E-2,-2.505774498E-1,2.820020722E-1
2.957137605E0,-7.853126526E-2,-3.404712677E-2,-2.987203598E-1,3.107414035E-1
2.962080105E0,-4.608541727E-2,2.115726471E-2,-2.977499962E-1,3.020373417E-1
2.967023386E0,-6.659805775E-3,6.238174438E-2,-3.004050255E-1,3.068859957E-1
2.971967448E0,3.044521809E-2,9.205627441E-2,-2.852926254E-1,3.013190188E-1
2.976910730E0,9.395164251E-2,1.315765381E-1,-2.162098885E-1,2.699740957E-1
2.981853230E0,1.195286512E-1,1.641254425E-1,-1.719930172E-1,2.660937002E-1
2.986796459E0,1.096983552E-1,1.489000320E-1,-1.473293304E-1,2.364548166E-1
2.991740573E0,8.578687906E-2,1.122760773E-1,-1.254031658E-1,1.889213067E-1
2.996683855E0,5.237752199E-2,6.382274628E-2,-1.729931831E-1,1.916856520E-1
3.001626303E0,2.610588074E-2,3.226661682E-2,-1.800756454E-1,1.847968876E-1
3.006569584E0,2.121508121E-3,2.233886719E-2,-1.705508232E-1,1.720206647E-1
