"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.540572568E0,8.872313499E0,5.455981731E0,2.587923527E0,1.073233580E1
1.545516578E0,8.858688354E0,4.889802456E0,2.164828300E0,1.034760885E1
1.550459807E0,8.937615395E0,4.400435925E0,1.670846462E0,1.010131344E1
1.555402255E0,8.966350555E0,3.919002533E0,1.261114836E0,9.866328282E0
1.560345432E0,8.792331696E0,3.403230190E0,9.553694725E-1,9.476275809E0
1.565289495E0,8.468191147E0,2.808535576E0,7.172005177E-1,8.950559198E0
1.570232724E0,8.050760269E0,2.211991310E0,6.858422756E-1,8.377232604E0
1.575175120E0,7.692409039E0,1.690052986E0,7.332854271E-1,7.909939534E0
1.580118349E0,7.328296661E0,1.144445419E0,8.177497387E-1,7.462064186E0
1.585062359E0,7.027725697E0,5.986518860E-1,9.480025768E-1,7.116601818E0
1.590005588E0,6.718811989E0,3.563308716E-2,1.068418264E0,6.803324323E0
1.594948036E0,6.482313156E0,-5.351762772E-1,1.052090883E0,6.588906793E0
1.599891213E0,6.294080734E0,-1.116405010E0,1.072888613E0,6.481736065E0
1.604835276E0,6.015431404E0,-1.660355568E0,1.124682665E0,6.340907402E0
1.609778505E0,5.655987263E0,-2.248201370E0,1.098465919E0,6.184757772E0
1.614720901E0,5.268078327E0,-2.898711205E0,1.093282700E0,6.111500877E0
1.619664130E0,4.794044971E0,-3.523127556E0,1.152796984E0,6.060052463E0
1.624608141E0,4.262192249E0,-4.118759155E0,1.167538404E0,6.040993766E0
1.629551370E0,3.791205406E0,-4.685193062E0,1.104612350E0,6.127351867E0
1.634493818E0,3.335085154E0,-5.186300755E0,1.028665543E0,6.251292770E0
1.639437047E0,2.979734421E0,-5.602863312E0,9.225070477E-1,6.412637036E0
1.644381057E0,2.660380602E0,-5.970404148E0,7.085399628E-1,6.574601092E0
1.649324286E0,2.350407600E0,-6.281271935E0,3.831422329E-1,6.717558409E0
1.654266682E0,2.059375048E0,-6.523128033E0,4.249715805E-2,6.840616268E0
1.659209911E0,1.868753195E0,-6.750596046E0,-5.019366741E-1,7.022444440E0
1.664153922E0,1.766174793E0,-6.939289093E0,-1.027546167E0,7.233875700E0
1.669097151E0,1.602647543E0,-6.990930080E0,-1.514780998E0,7.330494118E0
1.674039599E0,1.494610071E0,-7.115607262E0,-1.869967461E0,7.507496538E0
1.678982776E0,1.425302029E0,-7.198577404E0,-1.994244576E0,7.604473285E0
1.683926838E0,1.359251738E0,-7.321444988E0,-1.840410113E0,7.670608280E0
1.688870068E0,1.227495670E0,-7.472535133E0,-1.556238651E0,7.730938215E0
1.693812463E0,9.823423624E-1,-7.738012314E0,-1.176370382E0,7.888325447E0
1.698755693E0,5.901240110E-1,-8.093856812E0,-9.168737531E-1,8.166971404E0
1.703699703E0,9.582757950E-2,-8.477873802E0,-7.904174924E-1,8.515179795E0
1.708642932E0,-4.130637646E-1,-8.851823807E0,-7.815028429E-1,8.895850329E0
1.713585380E0,-9.779769182E-1,-9.141812325E0,-8.678765893E-1,9.234846030E0
1.718528557E0,-1.523309469E0,-9.388792992E0,-9.150750637E-1,9.555483659E0
1.723472620E0,-2.076074600E0,-9.595383644E0,-9.782587886E-1,9.866025708E0
1.728415849E0,-2.558533192E0,-9.745165825E0,-1.040550470E0,1.012902238E1
1.733358245E0,-3.000326872E0,-9.867175102E0,-1.078119755E0,1.036944782E1
1.738301474E0,-3.366452694E0,-9.921167374E0,-1.098360777E0,1.053418066E1
1.743245484E0,-3.610034943E0,-9.888569832E0,-1.058234930E0,1.057998236E1
1.748188713E0,-3.738645077E0,-9.743665695E0,-1.039433718E0,1.048794120E1
1.753131109E0,-3.771541595E0,-9.570583344E0,-1.061681151E0,1.034155493E1
1.758074338E0,-3.768306494E0,-9.395884514E0,-1.154345751E0,1.018897903E1
1.763018401E0,-3.755269051E0,-9.257981300E0,-1.287252903E0,1.007319629E1
1.767961578E0,-3.768396378E0,-9.154603958E0,-1.499632120E0,1.001281586E1
1.772904026E0,-3.745375872E0,-9.011866570E0,-1.668121219E0,9.900717544E0
1.777847255E0,-3.683277130E0,-8.849163055E0,-1.826928973E0,9.757657848E0
1.782791266E0,-3.545595169E0,-8.759797096E0,-1.921631932E0,9.643544968E0
1.787734495E0,-3.494107246E0,-8.631484985E0,-1.868862748E0,9.497576874E0
1.792676891E0,-3.499724388E0,-8.631647110E0,-1.835731268E0,9.493329864E0
1.797620120E0,-3.645980835E0,-8.640777588E0,-1.683124900E0,9.528332645E0
1.802564182E0,-3.887558460E0,-8.656766891E0,-1.402850151E0,9.592742691E0
1.807507359E0,-4.157732487E0,-8.682283401E0,-1.084601521E0,9.687370384E0
1.812449807E0,-4.423160553E0,-8.717531204E0,-8.277019262E-1,9.810442908E0
1.817393036E0,-4.667473793E0,-8.755570412E0,-6.741743088E-1,9.944839659E0
1.822337047E0,-4.929259300E0,-8.770371437E0,-5.203726888E-1,1.007411535E1
1.827280276E0,-5.201727390E0,-8.726434708E0,-4.206905961E-1,1.016787151E1
1.832222672E0,-5.437433720E0,-8.695749283E0,-4.633607268E-1,1.026627704E1
1.837165901E0,-5.639143467E0,-8.628314018E0,-6.028829217E-1,1.032527044E1
1.842109911E0,-5.795179367E0,-8.529132843E0,-8.299818039E-1,1.034500269E1
1.847053141E0,-5.896232605E0,-8.381679535E0,-1.118844032E0,1.030873041E1
1.851995588E0,-5.901687622E0,-8.233856201E0,-1.422264814E0,1.022981632E1
1.856938818E0,-5.883143425E0,-8.107137680E0,-1.719209313E0,1.016330353E1
1.861882828E0,-5.854662895E0,-7.977552414E0,-1.929002285E0,1.008164024E1
1.866826057E0,-5.837442875E0,-7.878483772E0,-2.085704088E0,1.002478964E1
1.871768453E0,-5.845850468E0,-7.809889317E0,-2.203953028E0,1.000128731E1
1.876711682E0,-5.884393692E0,-7.733437061E0,-2.362935781E0,1.000078014E1
1.881655693E0,-5.855122566E0,-7.665851593E0,-2.529515743E0,9.972271096E0
1.886598922E0,-5.810546398E0,-7.602254391E0,-2.658607960E0,9.931007882E0
1.891541318E0,-5.812722206E0,-7.487652302E0,-2.774571896E0,9.876787213E0
1.896484547E0,-5.849645615E0,-7.405703545E0,-2.853883266E0,9.859383779E0
1.901428609E0,-5.880842209E0,-7.337196350E0,-2.891829967E0,9.837755635E0
1.906371838E0,-5.853773117E0,-7.310653687E0,-2.895698071E0,9.802927336E0
1.911314234E0,-5.878595352E0,-7.306793213E0,-2.879786253E0,9.810213007E0
1.916257463E0,-5.903040409E0,-7.354187965E0,-2.817436934E0,9.842150048E0
1.921201474E0,-5.857908249E0,-7.354673386E0,-2.706017017E0,9.784111496E0
1.926144703E0,-5.721770287E0,-7.422803402E0,-2.602631569E0,9.726785524E0
1.931087099E0,-5.628406525E0,-7.474607944E0,-2.509487629E0,9.687427527E0
1.936030328E0,-5.515489101E0,-7.555280209E0,-2.424040556E0,9.663273342E0
1.940974391E0,-5.397359371E0,-7.621540070E0,-2.329560280E0,9.625290246E0
1.945917568E0,-5.269081116E0,-7.723318100E0,-2.185364246E0,9.601493382E0
1.950860016E0,-5.142474174E0,-7.805371761E0,-1.998236656E0,9.558337654E0
1.955803245E0,-4.931448936E0,-7.889016151E0,-1.753479600E0,9.467336223E0
1.960747255E0,-4.664494514E0,-7.954888344E0,-1.538968086E0,9.349127254E0
1.965690484E0,-4.405818462E0,-8.012346268E0,-1.358774662E0,9.244198052E0
1.970632880E0,-4.166835785E0,-8.037274361E0,-1.222040772E0,9.135298750E0
1.975576109E0,-3.899288654E0,-8.022356033E0,-1.183392286E0,8.997947857E0
1.980520120E0,-3.681799412E0,-8.062969208E0,-1.264321327E0,8.953525997E0
1.985463349E0,-3.525755882E0,-8.056035042E0,-1.412253976E0,8.906464867E0
1.990405797E0,-3.306504250E0,-8.092183113E0,-1.550931811E0,8.878163513E0
1.995348974E0,-3.000037193E0,-8.120917320E0,-1.733287573E0,8.829145321E0
2.000293036E0,-2.620695114E0,-8.149188995E0,-1.909391880E0,8.770581595E0
2.005236266E0,-2.369065523E0,-8.186332703E0,-1.950496912E0,8.742594167E0
2.010178661E0,-2.158949137E0,-8.186744690E0,-1.931086779E0,8.684062767E0
2.015121891E0,-2.035873890E0,-8.217189789E0,-1.913272381E0,8.679147523E0
2.020065901E0,-1.923593879E0,-8.286929131E0,-1.813312054E0,8.698362399E0
2.025009130E0,-1.800763845E0,-8.371824265E0,-1.637872458E0,8.718533026E0
2.029951526E0,-1.715451241E0,-8.464482307E0,-1.458203197E0,8.758800731E0
2.034894755E0,-1.598515511E0,-8.507410049E0,-1.263892293E0,8.748068433E0
2.039838818E0,-1.416446209E0,-8.493411064E0,-1.109218597E0,8.681861394E0
2.044781995E0,-1.221626639E0,-8.436851501E0,-8.834638000E-1,8.570492587E0
2.049724443E0,-1.018489122E0,-8.297183037E0,-7.125563622E-1,8.389773716E0
2.054667672E0,-7.444326878E-1,-8.146175385E0,-6.222956181E-1,8.203755558E0
2.059611682E0,-3.251485825E-1,-7.955047131E0,-6.841981411E-1,7.991033947E0
2.064554911E0,2.945804596E-1,-7.649649143E0,-9.319787621E-1,7.711841160E0
2.069497307E0,9.716725349E-1,-7.246634960E0,-1.251909494E0,7.417893444E0
2.074440536E0,1.714003086E0,-6.736376762E0,-1.611891985E0,7.135458937E0
2.079384547E0,2.450615168E0,-6.176161766E0,-1.915441394E0,6.915157597E0
2.084327776E0,3.151087523E0,-5.630348206E0,-2.137559891E0,6.797009326E0
2.089270224E0,3.849604607E0,-5.127465725E0,-2.300616264E0,6.811989106E0
2.094213401E0,4.599317074E0,-4.655528069E0,-2.316493273E0,6.942175468E0
2.099157463E0,5.372232437E0,-4.126400948E0,-2.146970510E0,7.106162714E0
2.104100693E0,6.076070786E0,-3.550286531E0,-1.660598993E0,7.230543525E0
2.109043088E0,6.666234016E0,-2.992362976E0,-1.050703764E0,7.382200928E0
2.113986318E0,7.236672401E0,-2.455807686E0,-4.116661549E-1,7.653096619E0
2.118930328E0,7.910146713E0,-1.906025410E0,3.370125294E-1,8.143520819E0
2.123873557E0,8.677759171E0,-1.299264431E0,1.013204813E0,8.832789835E0
2.128815953E0,9.393781662E0,-6.132674217E-1,1.543011427E0,9.539398047E0
2.133759182E0,9.902412415E0,1.218008995E-1,2.125623941E0,1.012871582E1
2.138703245E0,1.022226143E1,8.616724014E-1,2.868988276E0,1.065214541E1
2.143646422E0,1.057247353E1,1.552860260E0,3.581761599E0,1.127020797E1
2.148588870E0,1.094503021E1,2.190017700E0,4.213081837E0,1.193062959E1
2.153532099E0,1.142314720E1,2.885062218E0,4.840079308E0,1.273727772E1
2.158476109E0,1.224795532E1,3.656624794E0,5.297516346E0,1.383643718E1
2.163419338E0,1.326646233E1,4.580731392E0,5.593733788E0,1.510867236E1
2.168361734E0,1.422378349E1,5.599801064E0,5.809278011E0,1.635302724E1
2.173304963E0,1.510223579E1,6.541845798E0,5.892254829E0,1.748118816E1
2.178248974E0,1.610325050E1,7.536908627E0,5.790433884E0,1.869889818E1
2.183192203E0,1.677280426E1,8.431097984E0,5.635062695E0,1.960010989E1
2.188134651E0,1.731943512E1,9.095007896E0,5.427509785E0,2.030122814E1
2.193077828E0,1.787953568E1,9.879331589E0,5.231986523E0,2.108678903E1
2.198021891E0,1.845578003E1,1.061704636E1,5.078394890E0,2.188898318E1
2.202965120E0,1.917562103E1,1.110223579E1,5.029047012E0,2.272125427E1
2.207907516E0,1.973610115E1,1.161387253E1,5.148262024E0,2.347126596E1
2.212850745E0,2.015736389E1,1.211196327E1,5.571554184E0,2.416735793E1
2.217794755E0,2.035444832E1,1.250833511E1,6.332708359E0,2.471568750E1
2.222737984E0,2.016095734E1,1.266727448E1,7.108065605E0,2.484851384E1
2.227680380E0,1.968516922E1,1.265373707E1,7.869915009E0,2.468923877E1
2.232623609E0,1.897733688E1,1.256109142E1,8.624942780E0,2.433741915E1
2.237567672E0,1.812302017E1,1.239196110E1,9.274740219E0,2.383328274E1
2.242510849E0,1.709285164E1,1.212815666E1,9.616885185E0,2.305953690E1
2.247453297E0,1.600801086E1,1.175004578E1,9.502626419E0,2.201408405E1
2.252396526E0,1.485583878E1,1.137520981E1,9.037083626E0,2.077884079E1
2.257340536E0,1.364793015E1,1.100972366E1,8.294198036E0,1.939777651E1
2.262283766E0,1.261806393E1,1.055046654E1,7.415983200E0,1.804230274E1
2.267226161E0,1.175114059E1,1.002880859E1,6.335361481E0,1.669739837E1
2.272169391E0,1.102020931E1,9.543351173E0,5.132476807E0,1.545518952E1
2.277113453E0,1.042234993E1,9.085254669E0,3.995960474E0,1.439218297E1
2.282056630E0,9.947744370E0,8.607082367E0,2.948856592E0,1.348092134E1
2.286999078E0,9.649014473E0,8.141910553E0,2.045665503E0,1.278979809E1
2.291942307E0,9.562129021E0,7.719352245E0,1.347070217E0,1.236273872E1
2.296886318E0,9.555504799E0,7.237196922E0,8.767552376E-1,1.201887645E1
2.301829547E0,9.633921623E0,6.650191307E0,6.027867794E-1,1.172181053E1
2.306771943E0,9.718524933E0,6.056133270E0,5.375273228E-1,1.146365617E1
2.311715172E0,9.773706436E0,5.432709217E0,5.583527088E-1,1.119604505E1
2.316659234E0,9.900201797E0,4.809877872E0,6.441891193E-1,1.102560204E1
2.321602411E0,1.003127480E1,4.150694847E0,7.884488106E-1,1.088468618E1
2.326544859E0,1.004295349E1,3.482813835E0,9.465515614E-1,1.067177899E1
2.331488088E0,9.973686218E0,2.755443096E0,1.087906599E0,1.040434641E1
2.336432099E0,9.854654312E0,2.015911579E0,1.332408190E0,1.014659661E1
2.341375328E0,9.585463524E0,1.321441174E0,1.533667088E0,9.796910354E0
2.346317724E0,9.218980789E0,6.242494583E-1,1.666619778E0,9.389191427E0
2.351260953E0,8.805521965E0,-8.962345123E-2,1.700929642E0,8.968746350E0
2.356204963E0,8.294692039E0,-8.121280670E-1,1.631829262E0,8.492604710E0
2.361148193E0,7.697853088E0,-1.544369221E0,1.411113739E0,7.977045847E0
2.366090641E0,7.050103664E0,-2.265664101E0,1.118812084E0,7.489254701E0
2.371033818E0,6.441491604E0,-2.883841038E0,8.250844479E-1,7.105639842E0
2.375977880E0,5.895088673E0,-3.414676189E0,5.499200821E-1,6.834800365E0
2.380921109E0,5.434123039E0,-3.917163849E0,2.249069214E-1,6.702570324E0
2.385863505E0,5.017621040E0,-4.302340031E0,-1.509332657E-2,6.609605015E0
2.390806734E0,4.674028873E0,-4.691990852E0,-2.114872932E-1,6.626164120E0
2.395750745E0,4.345265388E0,-5.068989754E0,-4.196720123E-1,6.689702013E0
2.400693974E0,3.987514734E0,-5.418708324E0,-5.942919254E-1,6.753951181E0
2.405636422E0,3.660037756E0,-5.784069061E0,-7.282328606E-1,6.883433328E0
2.410579599E0,3.402995110E0,-6.126850605E0,-7.710728645E-1,7.050760768E0
2.415523661E0,3.209275484E0,-6.483213425E0,-7.966194153E-1,7.277781800E0
2.420466891E0,2.997882843E0,-6.743539810E0,-8.139214516E-1,7.424627859E0
2.425409286E0,2.740528822E0,-6.953586578E0,-9.708938599E-1,7.536942312E0
2.430352516E0,2.532850027E0,-7.256688595E0,-1.217422605E0,7.781836314E0
2.435296526E0,2.355518103E0,-7.654752254E0,-1.528050900E0,8.153443270E0
2.440239755E0,2.196293354E0,-7.937106609E0,-1.678810835E0,8.404746971E0
2.445182203E0,1.828130007E0,-8.187610626E0,-1.708305120E0,8.561386189E0
2.450125380E0,1.476130724E0,-8.420824051E0,-1.604185939E0,8.698428142E0
2.455069443E0,1.127913117E0,-8.718128204E0,-1.442279816E0,8.908317375E0
2.460012672E0,7.296724319E-1,-9.067466736E0,-1.374740839E0,9.200069958E0
2.464955068E0,2.415347099E-1,-9.380331993E0,-1.247852921E0,9.466050086E0
2.469898297E0,-2.586111724E-1,-9.549439430E0,-1.058766842E0,9.611433837E0
2.474842307E0,-6.539040804E-1,-9.601601601E0,-8.956470490E-1,9.665429503E0
2.479785536E0,-9.783070087E-1,-9.577815056E0,-8.828096986E-1,9.668039036E0
2.484727932E0,-1.292138219E0,-9.514211655E0,-8.935676813E-1,9.643044529E0
2.489671161E0,-1.584193230E0,-9.470767021E0,-9.233920574E-1,9.646644445E0
2.494615224E0,-1.793055058E0,-9.399790764E0,-1.032712221E0,9.624843239E0
2.499558401E0,-1.861953020E0,-9.325435638E0,-1.157477856E0,9.579685479E0
2.504500849E0,-1.917299032E0,-9.164234161E0,-1.253090739E0,9.446134646E0
2.509444078E0,-1.965792418E0,-8.971500397E0,-1.315255404E0,9.278041602E0
2.514388088E0,-2.026085377E0,-8.847755432E0,-1.445153832E0,9.191097200E0
2.519331318E0,-2.126713037E0,-8.783454895E0,-1.569171429E0,9.172474432E0
2.524273713E0,-2.263049603E0,-8.664029121E0,-1.740127325E0,9.122216684E0
2.529216943E0,-2.456498384E0,-8.580526352E0,-1.891848326E0,9.123535876E0
2.534161005E0,-2.611111879E0,-8.578419685E0,-2.091808319E0,9.207760400E0
2.539104182E0,-2.868128300E0,-8.500062943E0,-2.275924683E0,9.255110109E0
2.544046630E0,-3.093517065E0,-8.384044647E0,-2.370500565E0,9.245611143E0
2.548989859E0,-3.309118271E0,-8.233108521E0,-2.354413986E0,9.180283485E0
2.553933870E0,-3.543600798E0,-8.133576393E0,-2.309220791E0,9.167588135E0
2.558877099E0,-3.804535866E0,-8.049875259E0,-2.277776718E0,9.190389090E0
2.563819495E0,-4.092563629E0,-7.982438564E0,-2.218993664E0,9.240797334E0
2.568762724E0,-4.367589474E0,-7.869530678E0,-2.132861137E0,9.249564721E0
2.573706786E0,-4.629897118E0,-7.730720043E0,-2.012012720E0,9.232993821E0
2.578650016E0,-4.846537590E0,-7.573702812E0,-1.702729583E0,9.151458295E0
2.583592411E0,-4.950744629E0,-7.432335377E0,-1.342869401E0,9.030657770E0
2.588535641E0,-5.028710365E0,-7.247170448E0,-1.034128070E0,8.881375361E0
2.593479651E0,-5.046840668E0,-7.094958782E0,-8.379644752E-1,8.747069527E0
2.598422880E0,-5.048167229E0,-6.944752693E0,-7.802686691E-1,8.621044109E0
2.603365276E0,-4.996850014E0,-6.772814751E0,-7.270339131E-1,8.447964726E0
2.608308505E0,-4.949924946E0,-6.540976048E0,-7.427070737E-1,8.236366822E0
2.613252568E0,-4.852154732E0,-6.337759972E0,-8.731646538E-1,8.029509544E0
2.618195797E0,-4.696067810E0,-6.170212269E0,-1.083011389E0,7.829271102E0
2.623138193E0,-4.557804108E0,-5.978435040E0,-1.274661541E0,7.624960711E0
2.628081422E0,-4.424988270E0,-5.786279678E0,-1.427119732E0,7.422817823E0
2.633025432E0,-4.316559792E0,-5.596124649E0,-1.581535459E0,7.242275466E0
2.637968661E0,-4.160589695E0,-5.436596870E0,-1.762385249E0,7.069165008E0
2.642911057E0,-4.021471500E0,-5.266972065E0,-1.881497264E0,6.888632645E0
2.647854286E0,-3.977987051E0,-5.072959423E0,-1.910258770E0,6.723718231E0
2.652798349E0,-3.927147388E0,-4.911962032E0,-1.846501589E0,6.554344035E0
2.657741578E0,-3.873800039E0,-4.740967751E0,-1.716360569E0,6.358379948E0
2.662683974E0,-3.829800844E0,-4.528926849E0,-1.521805286E0,6.123270714E0
2.667627203E0,-3.804484129E0,-4.359508038E0,-1.336381793E0,5.938461595E0
2.672571213E0,-3.728536844E0,-4.175298214E0,-1.171664000E0,5.719081981E0
2.677514443E0,-3.692613363E0,-4.016843319E0,-1.046530604E0,5.555686277E0
2.682456838E0,-3.593619108E0,-3.855310440E0,-9.582394958E-1,5.356840469E0
2.687400068E0,-3.448029995E0,-3.690552235E0,-8.538062572E-1,5.122311174E0
2.692344130E0,-3.260482311E0,-3.512910366E0,-7.330484390E-1,4.848571352E0
2.697287307E0,-3.085644484E0,-3.295975685E0,-7.126538754E-1,4.570835060E0
2.702229755E0,-2.892168760E0,-3.097031593E0,-7.591382861E-1,4.304943178E0
2.707172984E0,-2.706072330E0,-2.868085384E0,-8.392919302E-1,4.031519834E0
2.712116995E0,-2.537024260E0,-2.659360409E0,-9.248746634E-1,3.789997760E0
2.717060224E0,-2.413772345E0,-2.482759476E0,-9.897602201E-1,3.601390959E0
2.722002620E0,-2.324326277E0,-2.319056511E0,-1.008074045E0,3.434636665E0
2.726945849E0,-2.146908283E0,-2.096565723E0,-9.533753991E-1,3.148607257E0
2.731889911E0,-1.926900625E0,-1.877418995E0,-8.710680008E-1,2.827791994E0
2.736833141E0,-1.700083494E0,-1.623276234E0,-8.305182457E-1,2.493004247E0
2.741775536E0,-1.425600767E0,-1.329277992E0,-8.294119835E-1,2.118311065E0
2.746718766E0,-1.145789385E0,-1.040591240E0,-8.272219300E-1,1.754981357E0
2.751662776E0,-8.290815353E-1,-7.928524017E-1,-7.570015788E-1,1.374424430E0
2.756606005E0,-5.754435062E-1,-5.738811493E-1,-7.189963460E-1,1.085094718E0
2.761548401E0,-3.556430340E-1,-3.571882248E-1,-6.366299391E-1,8.120117455E-1
2.766491630E0,-1.766452789E-1,-1.976881027E-1,-6.079214811E-1,6.632138929E-1
2.771435693E0,-7.173633575E-2,-9.285926819E-2,-5.969256163E-1,6.083495187E-1
2.776378922E0,2.847385406E-2,-3.065299988E-2,-5.559613705E-1,5.575333283E-1
2.781321318E0,1.099050045E-1,5.596446991E-2,-4.250298440E-1,4.425624252E-1
2.786264547E0,2.204980850E-1,1.382684708E-1,-3.066668212E-1,4.022214748E-1
2.791208557E0,3.844051361E-1,2.067565918E-1,-2.244598269E-1,4.908134175E-1
2.796151786E0,4.990394115E-1,2.614870071E-1,-1.566272974E-1,5.847631140E-1
2.801094182E0,5.931882858E-1,3.120279312E-1,-1.127014756E-1,6.796582928E-1
2.806037411E0,6.451272964E-1,3.272266388E-1,-1.140918732E-1,7.323137697E-1
2.810981474E0,6.499788761E-1,4.122438431E-1,-8.431154490E-2,7.742906187E-1
2.815924703E0,6.890376806E-1,5.215225220E-1,-7.837432623E-2,8.676987964E-1
2.820867099E0,7.885624170E-1,6.717405319E-1,-6.752276421E-2,1.038087353E0
2.825810328E0,8.936291933E-1,8.078756332E-1,-3.262728453E-2,1.205114399E0
2.830754338E0,9.803185463E-1,9.108114243E-1,-1.910185814E-2,1.338270071E0
2.835697568E0,1.027129889E0,9.973487854E-1,-7.500499487E-2,1.433640874E0
2.840640016E0,1.053409338E0,1.086651802E0,-1.141531467E-1,1.517733281E0
2.845583193E0,1.104832649E0,1.164424896E0,-9.609085321E-2,1.608034195E0
2.850527255E0,1.176993608E0,1.230751991E0,-4.478037357E-2,1.703546213E0
2.855470484E0,1.196275473E0,1.245063782E0,2.090775967E-2,1.726758802E0
2.860412880E0,1.124473095E0,1.250413895E0,6.762611866E-2,1.683017511E0
2.865356109E0,9.663441777E-1,1.177438736E0,8.828461170E-2,1.525771025E0
2.870300120E0,7.167411447E-1,1.085907936E0,4.222977161E-2,1.301805388E0
2.875243349E0,4.781382084E-1,9.900960922E-1,2.034986019E-2,1.099691109E0
2.880185797E0,2.549930811E-1,9.233989716E-1,3.217160702E-2,9.584999449E-1
2.885128974E0,1.234991550E-1,8.426713943E-1,5.626904964E-2,8.535299210E-1
2.890073036E0,1.024518013E-1,7.980594635E-1,7.852447033E-2,8.084314265E-1
2.895016266E0,1.103297472E-1,8.253355026E-1,1.395378113E-1,8.442879519E-1
2.899958661E0,1.400562525E-1,9.650058746E-1,2.465314865E-1,1.005798124E0
2.904901891E0,1.892943382E-1,1.078268051E0,3.038225174E-1,1.136134877E0
2.909845901E0,2.175711393E-1,1.117395401E0,3.019092083E-1,1.177734628E0
2.914789130E0,2.393056154E-1,1.161374092E0,3.460928202E-1,1.235247829E0
2.919731578E0,3.140956163E-1,1.181465149E0,3.909938335E-1,1.283507745E0
2.924674807E0,3.724151850E-1,1.227882385E0,4.222004414E-1,1.350792891E0
2.929618818E0,3.999403715E-1,1.314923286E0,4.540057182E-1,1.447444901E0
2.934562047E0,4.519773722E-1,1.361294746E0,4.338223934E-1,1.498535552E0
2.939504443E0,4.497151375E-1,1.386254311E0,4.091298580E-1,1.513714623E0
2.944447672E0,3.981030583E-1,1.370725632E0,3.727217913E-1,1.475227554E0
2.949391682E0,3.567800522E-1,1.309979439E0,3.460351229E-1,1.401099012E0
2.954334911E0,3.878093362E-1,1.254251480E0,3.554391861E-1,1.360102890E0
2.959277359E0,4.410571456E-1,1.241801262E0,3.123872280E-1,1.354321808E0
2.964220588E0,4.520623684E-1,1.210395813E0,2.816569805E-1,1.322402762E0
2.969164599E0,4.233190417E-1,1.181607246E0,2.558645010E-1,1.280961100E0
2.974107828E0,3.859576583E-1,1.110017776E0,2.134360075E-1,1.194427774E0
2.979050224E0,3.493145108E-1,1.048258781E0,1.710592508E-1,1.118091395E0
2.983993453E0,3.444914818E-1,9.867162704E-1,2.149815559E-1,1.067005365E0
2.988937463E0,3.596351147E-1,9.923019409E-1,3.045811653E-1,1.098530948E0
2.993880693E0,3.540025949E-1,9.740190506E-1,3.970232010E-1,1.109801050E0
2.998823141E0,3.372528553E-1,9.366455078E-1,4.638693333E-1,1.098280044E0
