"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.549153080E0,-2.540681362E-1,-6.635415077E0,-9.068139791E-1,6.701909837E0
1.554095528E0,-5.592751503E-1,-6.874362946E0,-1.060034752E0,6.978060495E0
1.559038809E0,-8.675992489E-1,-7.089687824E0,-1.193337679E0,7.241578331E0
1.563982820E0,-1.131519556E0,-7.281400681E0,-1.350112200E0,7.491457490E0
1.568926101E0,-1.391922116E0,-7.411296844E0,-1.490343332E0,7.686734765E0
1.573868549E0,-1.615511060E0,-7.541614532E0,-1.609741330E0,7.878901757E0
1.578811830E0,-1.847806215E0,-7.655651093E0,-1.713651538E0,8.059775621E0
1.583755893E0,-2.062721252E0,-7.760536671E0,-1.788530707E0,8.226760631E0
1.588699122E0,-2.217394352E0,-7.853868484E0,-1.916492224E0,8.382901069E0
1.593641570E0,-2.319289684E0,-7.959489822E0,-2.074442625E0,8.546104088E0
1.598584851E0,-2.440103054E0,-7.993861198E0,-2.201095343E0,8.642959012E0
1.603528914E0,-2.531893492E0,-8.021780014E0,-2.292240620E0,8.718589697E0
1.608472143E0,-2.630718708E0,-8.012256622E0,-2.305727243E0,8.742614896E0
1.613414591E0,-2.750736952E0,-8.051490784E0,-2.313711882E0,8.817387385E0
1.618357872E0,-2.942387104E0,-8.113173485E0,-2.275810003E0,8.925275180E0
1.623301934E0,-3.170247316E0,-8.178266525E0,-2.211146116E0,9.045644176E0
1.628245164E0,-3.420624256E0,-8.266019821E0,-2.152889252E0,9.201232858E0
1.633187611E0,-3.656164169E0,-8.355066299E0,-2.157925606E0,9.371836118E0
1.638130893E0,-3.922968864E0,-8.393131256E0,-2.149288654E0,9.510719148E0
1.643074955E0,-4.185513020E0,-8.380643845E0,-2.124296427E0,9.605537247E0
1.648018236E0,-4.389041901E0,-8.320465088E0,-2.075338840E0,9.633320268E0
1.652960684E0,-4.536342144E0,-8.241656303E0,-2.080936670E0,9.635019258E0
1.657903914E0,-4.689852715E0,-8.137386322E0,-2.054657459E0,9.614228618E0
1.662847976E0,-4.835177898E0,-8.062906265E0,-2.032051325E0,9.618660787E0
1.667791205E0,-4.919826984E0,-7.992125511E0,-2.024718523E0,9.600950622E0
1.672733705E0,-4.955842972E0,-7.937192440E0,-2.041948080E0,9.577523446E0
1.677676934E0,-4.969399929E0,-7.826642513E0,-2.066869259E0,9.498590275E0
1.682620997E0,-4.989111423E0,-7.706134796E0,-2.123420477E0,9.422561266E0
1.687564278E0,-4.983688354E0,-7.566284180E0,-2.192456007E0,9.321623745E0
1.692506726E0,-4.979298115E0,-7.457358837E0,-2.305233002E0,9.258493924E0
1.697449955E0,-4.994894028E0,-7.343523979E0,-2.418964863E0,9.204765167E0
1.702394018E0,-5.035014153E0,-7.243942261E0,-2.502920866E0,9.170097047E0
1.707337299E0,-5.087827206E0,-7.144271851E0,-2.598235607E0,9.147537058E0
1.712279747E0,-5.131805897E0,-7.051722527E0,-2.712265730E0,9.133378769E0
1.717222976E0,-5.162264824E0,-6.987800598E0,-2.766396999E0,9.117636079E0
1.722167039E0,-5.162544727E0,-6.926165104E0,-2.835236073E0,9.091875202E0
1.727110320E0,-5.170806885E0,-6.852513313E0,-2.916501522E0,9.066430592E0
1.732052768E0,-5.194096565E0,-6.733471394E0,-2.972117186E0,9.008426983E0
1.736995997E0,-5.246609211E0,-6.633632183E0,-2.999872208E0,8.973918732E0
1.741940059E0,-5.321266174E0,-6.524339676E0,-2.990126133E0,8.934413030E0
1.746883341E0,-5.403542519E0,-6.422344685E0,-2.940474033E0,8.893321682E0
1.751825789E0,-5.450506210E0,-6.315699100E0,-2.908210754E0,8.834804065E0
1.756769070E0,-5.533844471E0,-6.218766212E0,-2.871478558E0,8.805786560E0
1.761713080E0,-5.581744671E0,-6.136313915E0,-2.808422089E0,8.757708414E0
1.766656361E0,-5.603706837E0,-6.065912247E0,-2.718837261E0,8.694187584E0
1.771598809E0,-5.611916542E0,-6.021841049E0,-2.669435978E0,8.653442398E0
1.776542039E0,-5.628158092E0,-5.984950542E0,-2.590439796E0,8.614300601E0
1.781486101E0,-5.607063293E0,-5.976703167E0,-2.491090775E0,8.565376394E0
1.786429382E0,-5.558253765E0,-5.908664227E0,-2.387801647E0,8.456245891E0
1.791371830E0,-5.488851070E0,-5.840659142E0,-2.311274290E0,8.341628985E0
1.796315111E0,-5.379809380E0,-5.808405876E0,-2.323493719E0,8.250972721E0
1.801259174E0,-5.248004436E0,-5.797330856E0,-2.371933222E0,8.171698895E0
1.806202403E0,-5.126808643E0,-5.730785370E0,-2.425848246E0,8.062927975E0
1.811144851E0,-4.970539570E0,-5.627812862E0,-2.476078987E0,7.906295490E0
1.816088080E0,-4.810009480E0,-5.567090988E0,-2.597009897E0,7.802124946E0
1.821032195E0,-4.652141571E0,-5.572143555E0,-2.676696777E0,7.736660173E0
1.825975424E0,-4.491999149E0,-5.566151619E0,-2.777727127E0,7.673061201E0
1.830917872E0,-4.386802673E0,-5.622897148E0,-2.874251604E0,7.689104780E0
1.835861153E0,-4.279224396E0,-5.684638023E0,-2.966662169E0,7.708952932E0
1.840805216E0,-4.169165134E0,-5.700942516E0,-3.040995121E0,7.689625142E0
1.845748445E0,-4.025391102E0,-5.705136299E0,-3.047220945E0,7.618261561E0
1.850690893E0,-3.883532286E0,-5.711332321E0,-3.038174152E0,7.545305963E0
1.855634174E0,-3.733732224E0,-5.678786278E0,-2.996877193E0,7.427694314E0
1.860578236E0,-3.587710381E0,-5.695734024E0,-2.956799269E0,7.352259092E0
1.865521466E0,-3.476247072E0,-5.761886120E0,-2.889015198E0,7.323252978E0
1.870463914E0,-3.274844646E0,-5.779080391E0,-2.798047781E0,7.207735359E0
1.875407195E0,-3.136350155E0,-5.771331787E0,-2.630573273E0,7.075653937E0
1.880351257E0,-3.003174543E0,-5.753009319E0,-2.526971579E0,6.964320421E0
1.885294486E0,-2.865422487E0,-5.726568222E0,-2.460119247E0,6.859767951E0
1.890236934E0,-2.778048992E0,-5.718187332E0,-2.420049429E0,6.802342376E0
1.895180216E0,-2.681219339E0,-5.708596706E0,-2.444656849E0,6.764123048E0
1.900124278E0,-2.546155214E0,-5.678560257E0,-2.402348995E0,6.670849546E0
1.905067507E0,-2.420289993E0,-5.654337406E0,-2.410192013E0,6.605933749E0
1.910009955E0,-2.298608303E0,-5.628649712E0,-2.429763794E0,6.547446052E0
1.914953236E0,-2.171363115E0,-5.615812778E0,-2.374737978E0,6.472368300E0
1.919897299E0,-2.045762300E0,-5.627843380E0,-2.227773190E0,6.389110884E0
1.924840528E0,-1.907473564E0,-5.650548935E0,-2.086042166E0,6.318127142E0
1.929782976E0,-1.639691353E0,-5.772372723E0,-2.044209242E0,6.339374260E0
1.934726257E0,-1.350576878E0,-5.904629707E0,-2.044171572E0,6.392757410E0
1.939670320E0,-1.052687168E0,-5.951566696E0,-2.018482924E0,6.372093041E0
1.944613549E0,-6.863129139E-1,-5.860894680E0,-1.890246034E0,6.196300665E0
1.949555997E0,-1.941602230E-1,-5.664231300E0,-1.685127974E0,5.912771829E0
1.954499278E0,3.376846313E-1,-5.357348919E0,-1.380941153E0,5.542762562E0
1.959443341E0,9.984078407E-1,-5.031874180E0,-9.963488579E-1,5.225828836E0
1.964386570E0,1.707413912E0,-4.743129730E0,-5.793585777E-1,5.074268249E0
1.969329018E0,2.417709351E0,-4.493439674E0,-1.977508068E-1,5.106410089E0
1.974272299E0,3.134694099E0,-4.175194263E0,1.286749840E-1,5.222557945E0
1.979216361E0,3.966764450E0,-3.755246878E0,4.635703564E-1,5.481970156E0
1.984159591E0,4.898294926E0,-3.170008898E0,8.229146004E-1,5.892320259E0
1.989102039E0,5.827948093E0,-2.597332239E0,1.152923822E0,6.483852796E0
1.994045320E0,6.680242538E0,-2.073204994E0,1.327940941E0,7.119497627E0
1.998989382E0,7.371810436E0,-1.716626167E0,1.392484426E0,7.696064409E0
2.003932611E0,8.093831062E0,-1.390727043E0,1.489298344E0,8.346390389E0
2.008875059E0,8.929716110E0,-9.405088425E-1,1.692469597E0,9.137222774E0
2.013818341E0,9.748161316E0,-3.791565895E-1,2.112094641E0,9.981550608E0
2.018762351E0,1.043747807E1,2.892522812E-1,2.695931196E0,1.078390747E1
2.023705632E0,1.100041580E1,8.626327515E-1,3.294147730E0,1.151541108E1
2.028648080E0,1.141265106E1,1.335866451E0,3.874510288E0,1.212621018E1
2.033591309E0,1.166365814E1,1.744932652E0,4.431473255E0,1.259855811E1
2.038535424E0,1.190341568E1,2.166078568E0,4.954451084E0,1.307401188E1
2.043478653E0,1.216036129E1,2.668081760E0,5.446375847E0,1.358882102E1
2.048421101E0,1.243681908E1,3.255170345E0,5.833217621E0,1.411726002E1
2.053364330E0,1.272594643E1,3.879113197E0,6.054607391E0,1.461695941E1
2.058308393E0,1.293262100E1,4.501642704E0,6.161976337E0,1.501623872E1
2.063251674E0,1.300701618E1,5.044788837E0,6.124866009E0,1.523634956E1
2.068194122E0,1.304005337E1,5.505125523E0,5.979934692E0,1.536583931E1
2.073137351E0,1.314903450E1,5.940951824E0,5.871163368E0,1.557763063E1
2.078081414E0,1.337974739E1,6.424251080E0,5.793980598E0,1.593294867E1
2.083024695E0,1.362262917E1,6.828448772E0,5.779824257E0,1.629754909E1
2.087967143E0,1.393091202E1,7.189244270E0,5.853226662E0,1.673367279E1
2.092910372E0,1.431476402E1,7.518042088E0,5.948214531E0,1.722831048E1
2.097854434E0,1.465053368E1,7.825857639E0,6.150067806E0,1.771173393E1
2.102797716E0,1.491976357E1,8.115806580E0,6.590575218E0,1.821815970E1
2.107740164E0,1.506760597E1,8.314603806E0,7.077677727E0,1.860803343E1
2.112683393E0,1.510115051E1,8.406398773E0,7.535075188E0,1.885443304E1
2.117627455E0,1.502287292E1,8.408493042E0,7.865157127E0,1.892749753E1
2.122570736E0,1.482540607E1,8.376795769E0,8.092373848E0,1.885337867E1
2.127513184E0,1.442944717E1,8.336460114E0,8.136154175E0,1.854460886E1
2.132456414E0,1.396817207E1,8.212541580E0,8.047796249E0,1.809206165E1
2.137400476E0,1.346226215E1,7.992861748E0,7.810972214E0,1.749656047E1
2.142343757E0,1.292532444E1,7.670743465E0,7.415650368E0,1.675995786E1
2.147286153E0,1.231876945E1,7.338126183E0,6.843295574E0,1.588807323E1
2.152229434E0,1.164257145E1,7.015409470E0,6.275329590E0,1.497147960E1
2.157173497E0,1.097575378E1,6.694595814E0,5.724819183E0,1.407332011E1
2.162116726E0,1.041650581E1,6.396270752E0,5.137611866E0,1.325937135E1
2.167059174E0,9.941256523E0,6.078738213E0,4.631184578E0,1.253903944E1
2.172002455E0,9.454706192E0,5.655458450E0,4.126463890E0,1.176449675E1
2.176946518E0,9.033747673E0,5.221478462E0,3.673518181E0,1.106196954E1
2.181889747E0,8.599653244E0,4.804710388E0,3.322480202E0,1.039606428E1
2.186832195E0,8.188474655E0,4.334630013E0,3.025963306E0,9.746619335E0
2.191775476E0,7.857427120E0,3.871910572E0,2.792480469E0,9.193954513E0
2.196719539E0,7.529726028E0,3.379017830E0,2.635635853E0,8.663781617E0
2.201662768E0,7.262512207E0,2.887427330E0,2.591011763E0,8.233751399E0
2.206605216E0,7.084226131E0,2.428305626E0,2.539029837E0,7.907566035E0
2.211548497E0,6.932322979E0,1.970585823E0,2.456357241E0,7.614066014E0
2.216492559E0,6.911628246E0,1.518962860E0,2.288864613E0,7.437523405E0
2.221435789E0,6.911913872E0,1.133019924E0,2.178200245E0,7.335042183E0
2.226378236E0,6.888073444E0,7.860174179E-1,2.083786964E0,7.239167581E0
2.231321518E0,6.849981308E0,4.512863159E-1,1.977295399E0,7.143920517E0
2.236265580E0,6.800478935E0,1.329584122E-1,1.912035227E0,7.065413675E0
2.241208809E0,6.735031605E0,-2.101049423E-1,1.896099567E0,6.999999170E0
2.246151257E0,6.613237858E0,-5.806922913E-1,1.858854532E0,6.894016150E0
2.251094486E0,6.399198055E0,-1.005229473E0,1.823260069E0,6.729375849E0
2.256038601E0,6.102427006E0,-1.438256741E0,1.814412117E0,6.526889699E0
2.260981830E0,5.756289959E0,-1.872472286E0,1.809285641E0,6.317795587E0
2.265924278E0,5.351164818E0,-2.281576157E0,1.739560127E0,6.071789201E0
2.270867507E0,4.922544479E0,-2.698722839E0,1.620518208E0,5.842998235E0
2.275811570E0,4.472379684E0,-3.113758564E0,1.390438795E0,5.624143711E0
2.280754851E0,4.079212189E0,-3.490292072E0,1.202431202E0,5.501631724E0
2.285697299E0,3.716303825E0,-3.837374687E0,9.845664501E-1,5.431917682E0
2.290640528E0,3.364212990E0,-4.135478497E0,7.104964256E-1,5.378188971E0
2.295584591E0,3.001155853E0,-4.422311783E0,4.251809120E-1,5.361395039E0
2.300527872E0,2.686321259E0,-4.747176647E0,1.445140839E-1,5.456454192E0
2.305470320E0,2.378490925E0,-5.073295116E0,-1.493628025E-1,5.605162947E0
2.310413549E0,2.129876137E0,-5.340195656E0,-4.147574902E-1,5.764207298E0
2.315357611E0,1.902166843E0,-5.499786377E0,-5.741968155E-1,5.847699623E0
2.320300841E0,1.681144714E0,-5.657211304E0,-7.172317505E-1,5.945141602E0
2.325243289E0,1.476456642E0,-5.826699257E0,-8.947005272E-1,6.077074747E0
2.330186570E0,1.252285004E0,-6.000930786E0,-1.064166546E0,6.221883836E0
2.335130632E0,9.870543480E-1,-6.203606606E0,-1.252500892E0,6.405292319E0
2.340073861E0,6.900205612E-1,-6.391511440E0,-1.426431656E0,6.585002212E0
2.345016309E0,3.611638546E-1,-6.607692242E0,-1.636309505E0,6.816857405E0
2.349959591E0,3.612828255E-2,-6.775693417E0,-1.805442452E0,7.012200010E0
2.354903653E0,-2.949559689E-1,-6.929163933E0,-1.976560116E0,7.211594950E0
2.359846882E0,-5.940506458E-1,-7.049225807E0,-2.041587830E0,7.362918003E0
2.364789330E0,-8.877934217E-1,-7.188672066E0,-2.124437094E0,7.548404877E0
2.369732611E0,-1.231670856E0,-7.345204830E0,-2.241135359E0,7.777643267E0
2.374676622E0,-1.604693890E0,-7.573838234E0,-2.345641851E0,8.089505780E0
2.379619903E0,-1.995819569E0,-7.776394367E0,-2.490376234E0,8.405806261E0
2.384562351E0,-2.367819786E0,-7.888397694E0,-2.593841076E0,8.634894339E0
2.389505580E0,-2.657260180E0,-7.986483574E0,-2.672821999E0,8.831134071E0
2.394449643E0,-2.869755507E0,-8.063646317E0,-2.693894625E0,8.973012696E0
2.399392924E0,-3.000911236E0,-8.101088524E0,-2.652287006E0,9.037019967E0
2.404335372E0,-3.079482555E0,-8.070522308E0,-2.595904112E0,9.019715145E0
2.409278601E0,-3.160477400E0,-8.041653633E0,-2.479314089E0,8.989093887E0
2.414222664E0,-3.213049889E0,-8.012273788E0,-2.405515909E0,8.961402102E0
2.419165945E0,-3.268461227E0,-7.937134743E0,-2.317379951E0,8.891073982E0
2.424108393E0,-3.259567976E0,-7.857125759E0,-2.255905390E0,8.800472585E0
2.429051622E0,-3.300965071E0,-7.631439209E0,-2.223823547E0,8.607010280E0
2.433995684E0,-3.351789951E0,-7.432439804E0,-2.291064262E0,8.469039661E0
2.438938914E0,-3.397347450E0,-7.284062386E0,-2.343246937E0,8.371997416E0
2.443881361E0,-3.459035635E0,-7.205424786E0,-2.426148653E0,8.352800198E0
2.448824643E0,-3.544038057E0,-7.132011414E0,-2.494466305E0,8.345546998E0
2.453768705E0,-3.688463449E0,-7.061545849E0,-2.584216356E0,8.375462171E0
2.458711934E0,-3.791847706E0,-6.972680092E0,-2.606996775E0,8.354209051E0
2.463654382E0,-3.928549767E0,-6.836972237E0,-2.646430254E0,8.317528823E0
2.468597664E0,-4.115685463E0,-6.676246643E0,-2.611394405E0,8.266227484E0
2.473541674E0,-4.236227989E0,-6.557712078E0,-2.575672626E0,8.220906565E0
2.478484955E0,-4.345252037E0,-6.505356789E0,-2.553466558E0,8.229281480E0
2.483427403E0,-4.387794495E0,-6.483332634E0,-2.580676079E0,8.242950418E0
2.488370632E0,-4.431112766E0,-6.377014160E0,-2.621450901E0,8.195918178E0
2.493314695E0,-4.558977127E0,-6.174806118E0,-2.548901558E0,8.087607940E0
2.498257976E0,-4.635148525E0,-5.979778290E0,-2.506564856E0,7.970270862E0
2.503200424E0,-4.614274025E0,-5.866110802E0,-2.511009216E0,7.874512556E0
2.508143653E0,-4.599418163E0,-5.800314426E0,-2.456938744E0,7.799669408E0
2.513087716E0,-4.564221859E0,-5.651036263E0,-2.346532106E0,7.633645587E0
2.518030997E0,-4.503557205E0,-5.442453861E0,-2.234534740E0,7.409148199E0
2.522973445E0,-4.352379799E0,-5.203374863E0,-2.156790257E0,7.118290812E0
2.527916674E0,-4.210554123E0,-4.993611813E0,-2.086838722E0,6.857100029E0
2.532860736E0,-4.132642269E0,-4.832216740E0,-2.055762053E0,6.682455264E0
2.537803966E0,-4.109125137E0,-4.700014591E0,-2.058727264E0,6.573690326E0
2.542746414E0,-4.089796066E0,-4.594489574E0,-2.105673790E0,6.501509703E0
2.547689695E0,-4.112991810E0,-4.446234703E0,-2.144352436E0,6.425258908E0
2.552633757E0,-4.116536617E0,-4.267206192E0,-2.215809107E0,6.329670797E0
2.557576986E0,-4.097912788E0,-4.054984570E0,-2.274943113E0,6.197673374E0
2.562519434E0,-4.081053734E0,-3.883635521E0,-2.324474096E0,6.094325579E0
2.567462664E0,-4.116588593E0,-3.776966572E0,-2.374129295E0,6.070277427E0
2.572406726E0,-4.149776459E0,-3.655981541E0,-2.352333307E0,6.010018109E0
2.577350007E0,-4.128145695E0,-3.451413631E0,-2.239994526E0,5.828500528E0
2.582292455E0,-4.082680225E0,-3.187337399E0,-2.063206196E0,5.575322172E0
2.587235684E0,-3.950839996E0,-2.937983990E0,-1.878858685E0,5.269819405E0
2.592179747E0,-3.787290812E0,-2.693777561E0,-1.684139371E0,4.943312114E0
2.597123028E0,-3.625061989E0,-2.461890697E0,-1.524021149E0,4.639463405E0
2.602065476E0,-3.511856079E0,-2.239934921E0,-1.402866840E0,4.395278938E0
2.607008705E0,-3.431052923E0,-2.113913536E0,-1.322824955E0,4.241535154E0
2.611952768E0,-3.219741344E0,-1.887728691E0,-1.206936359E0,3.922620210E0
2.616895997E0,-3.035637617E0,-1.661884785E0,-1.131639123E0,3.641093776E0
2.621838445E0,-2.844665051E0,-1.455515862E0,-1.082135916E0,3.373672156E0
2.626781726E0,-2.624871254E0,-1.278105736E0,-1.010496855E0,3.089434781E0
2.631725789E0,-2.438142061E0,-1.151073456E0,-9.907883406E-1,2.872484699E0
2.636669018E0,-2.253104687E0,-1.043255806E0,-9.272023439E-1,2.650390083E0
2.641611466E0,-2.021742344E0,-9.569597244E-1,-9.130922556E-1,2.415978370E0
2.646554747E0,-1.779944062E0,-8.873205185E-1,-9.173818827E-1,2.190234710E0
2.651498809E0,-1.546647191E0,-8.676099777E-1,-1.021789193E0,2.046684578E0
2.656442039E0,-1.319426060E0,-7.924041748E-1,-1.135991216E0,1.912920685E0
2.661384486E0,-1.133907199E0,-6.974506378E-1,-1.208077669E0,1.797674771E0
2.666327716E0,-9.468789101E-1,-5.682458878E-1,-1.262720942E0,1.677482411E0
2.671271778E0,-7.628715634E-1,-4.477462769E-1,-1.281213999E0,1.556906889E0
2.676215059E0,-6.033557653E-1,-3.429651260E-1,-1.252099872E0,1.431578620E0
2.681157507E0,-4.900790751E-1,-2.299165726E-1,-1.194635630E0,1.311561443E0
2.686100736E0,-3.656907678E-1,-1.133613586E-1,-1.087330103E0,1.152765062E0
2.691044799E0,-2.589337528E-1,-3.632164001E-2,-8.775056601E-1,9.156320949E-1
2.695988028E0,-1.288832426E-1,4.903221130E-2,-6.463469267E-1,6.608928791E-1
2.700930476E0,2.456015348E-2,1.067638397E-1,-3.911113739E-1,4.061647762E-1
2.705873757E0,1.417083740E-1,1.607618332E-1,-1.664826870E-1,2.713708078E-1
2.710817820E0,2.921996713E-1,1.631679535E-1,-8.065700531E-4,3.346715995E-1
2.715761049E0,3.777703047E-1,1.810207367E-1,8.456039429E-2,4.273515772E-1
2.720703497E0,4.941158891E-1,1.808719635E-1,1.184260845E-1,5.393421145E-1
2.725646726E0,6.151216626E-1,2.058019638E-1,2.226665020E-1,6.857911338E-1
2.730590789E0,7.337372303E-1,2.342090607E-1,3.495497704E-1,8.458186858E-1
2.735534070E0,8.573036194E-1,2.588357925E-1,5.375418663E-1,1.044469589E0
2.740476518E0,9.644834995E-1,2.795152664E-1,7.009990215E-1,1.224645595E0
2.745419747E0,1.119975328E0,2.960052490E-1,9.099655151E-1,1.473092354E0
2.750363809E0,1.256847620E0,3.893423080E-1,1.086069822E0,1.706106981E0
2.755307039E0,1.370589972E0,5.066204071E-1,1.186738014E0,1.882426153E0
2.760249486E0,1.432869434E0,6.834363937E-1,1.248276711E0,2.019503619E0
2.765192768E0,1.546894670E0,8.454818726E-1,1.237313509E0,2.153756587E0
2.770136830E0,1.643792033E0,9.758377075E-1,1.242571354E0,2.279976984E0
2.775080059E0,1.697719693E0,1.146097183E0,1.221017599E0,2.384675007E0
2.780022507E0,1.754004121E0,1.296374321E0,1.158407927E0,2.469620570E0
2.784965789E0,1.779179215E0,1.417058945E0,1.138490677E0,2.543559662E0
2.789909799E0,1.792328238E0,1.498603821E0,1.067938566E0,2.568802582E0
2.794853080E0,1.767008901E0,1.564874649E0,1.037842989E0,2.578424168E0
2.799795528E0,1.786805511E0,1.623007774E0,1.050573349E0,2.632590460E0
2.804738757E0,1.882560492E0,1.589247704E0,1.034603596E0,2.672105325E0
2.809682820E0,1.929760814E0,1.587979317E0,1.080838442E0,2.722841686E0
2.814626101E0,1.947329760E0,1.595135689E0,1.151243448E0,2.768015993E0
2.819568549E0,1.949468851E0,1.574789047E0,1.200516939E0,2.778782155E0
2.824511778E0,1.950542927E0,1.574698448E0,1.235985041E0,2.794986929E0
2.829455841E0,1.991259575E0,1.592424393E0,1.276667595E0,2.851457573E0
2.834399070E0,2.026310921E0,1.616012573E0,1.291232824E0,2.895637199E0
2.839341518E0,1.984000206E0,1.647895813E0,1.310591221E0,2.893003072E0
2.844284799E0,1.926430941E0,1.709796906E0,1.281642437E0,2.877003469E0
2.849228861E0,1.942284822E0,1.763549805E0,1.206353903E0,2.887536664E0
2.854172091E0,1.967145681E0,1.826001167E0,1.163210869E0,2.925235361E0
2.859114539E0,1.948727369E0,1.873337746E0,1.068005323E0,2.906470031E0
2.864057768E0,1.946980953E0,1.888960838E0,9.993007183E-1,2.890935801E0
2.869001830E0,1.937871695E0,1.901804924E0,9.135625362E-1,2.864752202E0
2.873945111E0,1.883125305E0,1.876219749E0,8.055703640E-1,2.777643799E0
2.878887559E0,1.794357300E0,1.805367470E0,6.988635063E-1,2.639598458E0
2.883830789E0,1.704941034E0,1.734922409E0,6.599967480E-1,2.520391915E0
2.888774851E0,1.667510509E0,1.698278427E0,6.530919075E-1,2.468049828E0
2.893718080E0,1.607871771E0,1.637931824E0,6.663510799E-1,2.389999174E0
2.898660528E0,1.540315866E0,1.565817833E0,6.688468456E-1,2.296021463E0
2.903603809E0,1.474132538E0,1.460374832E0,6.585674286E-1,2.177032946E0
2.908547872E0,1.411726475E0,1.371775627E0,6.715419292E-1,2.079833785E0
2.913491101E0,1.379266262E0,1.299861908E0,7.104945183E-1,2.024059995E0
2.918433549E0,1.312120676E0,1.213373184E0,7.566690445E-1,1.940742949E0
2.923376778E0,1.219970465E0,1.155197144E0,7.769010067E-1,1.851049310E0
2.928320841E0,1.133847475E0,1.043941498E0,8.001568317E-1,1.736569867E0
2.933264122E0,1.015220881E0,9.537363052E-1,8.195590973E-1,1.616157013E0
2.938206570E0,8.949825764E-1,8.893327713E-1,7.994060516E-1,1.493638720E0
2.943149799E0,8.256535530E-1,8.457784653E-1,8.261332512E-1,1.442061424E0
2.948093861E0,7.616314888E-1,7.822999954E-1,7.995889187E-1,1.353299023E0
2.953037091E0,7.030124664E-1,7.251462936E-1,7.629680634E-1,1.265774048E0
2.957979539E0,6.496510506E-1,6.744337082E-1,7.113101482E-1,1.175954694E0
2.962922820E0,5.871691704E-1,6.254510880E-1,6.612048149E-1,1.083119802E0
2.967866830E0,5.298106670E-1,5.854711533E-1,6.387789249E-1,1.015634939E0
2.972810111E0,5.063579082E-1,5.880298615E-1,5.696141720E-1,9.626202544E-1
2.977752559E0,4.811856747E-1,5.900716782E-1,5.012943745E-1,9.116031421E-1
2.982695789E0,4.829003811E-1,5.678367615E-1,4.120430946E-1,8.517105597E-1
2.987639851E0,4.253082275E-1,5.334539413E-1,3.160033226E-1,7.518765164E-1
2.992583132E0,3.779087067E-1,4.679288864E-1,2.463312149E-1,6.499626918E-1
2.997525580E0,3.356964588E-1,4.049215317E-1,1.884596348E-1,5.587222863E-1
