"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.527586369E0,-4.095843315E0,-8.957390785E0,-3.459138155E0,1.043917712E1
1.532528765E0,-4.253096104E0,-8.858372688E0,-3.463637352E0,1.041903915E1
1.537471994E0,-4.407009125E0,-8.721006393E0,-3.486395359E0,1.037461491E1
1.542416005E0,-4.567222595E0,-8.650801659E0,-3.515092373E0,1.039479514E1
1.547359234E0,-4.762695312E0,-8.588264465E0,-3.542601824E0,1.043990330E1
1.552301630E0,-4.957731247E0,-8.552806854E0,-3.597622871E0,1.052009955E1
1.557244807E0,-5.188335419E0,-8.473038673E0,-3.706651688E0,1.060426685E1
1.562188869E0,-5.416244507E0,-8.428115845E0,-3.776528358E0,1.070658712E1
1.567132047E0,-5.596240044E0,-8.368107796E0,-3.771542072E0,1.075024001E1
1.572074442E0,-5.759463310E0,-8.309985161E0,-3.737287521E0,1.077935940E1
1.577017672E0,-5.853346825E0,-8.301715851E0,-3.756892204E0,1.083025365E1
1.581961682E0,-5.976120949E0,-8.262217522E0,-3.787417412E0,1.087762799E1
1.586904911E0,-6.120472908E0,-8.265736580E0,-3.802413464E0,1.096544290E1
1.591847307E0,-6.200390339E0,-8.274084091E0,-3.837732792E0,1.102875790E1
1.596790536E0,-6.251914024E0,-8.251572609E0,-3.886176348E0,1.105790424E1
1.601734547E0,-6.337270737E0,-8.193670273E0,-3.902216434E0,1.106907973E1
1.606677724E0,-6.439801693E0,-8.153118134E0,-3.936127186E0,1.111024205E1
1.611620172E0,-6.509459019E0,-8.103679657E0,-3.940262794E0,1.111613024E1
1.616563349E0,-6.555871964E0,-8.074039459E0,-3.876418114E0,1.109937781E1
1.621507359E0,-6.557643414E0,-7.971090317E0,-3.839922905E0,1.101299123E1
1.626450588E0,-6.560311794E0,-7.883357525E0,-3.799551964E0,1.093716654E1
1.631392984E0,-6.525672913E0,-7.808362484E0,-3.752656937E0,1.084607605E1
1.636336213E0,-6.496751308E0,-7.743555546E0,-3.720721245E0,1.077098866E1
1.641280224E0,-6.463981152E0,-7.683996201E0,-3.715631962E0,1.070666945E1
1.646223453E0,-6.331780910E0,-7.667667389E0,-3.703780174E0,1.061143535E1
1.651165849E0,-6.214874268E0,-7.641680241E0,-3.699501514E0,1.052170378E1
1.656109026E0,-6.008161545E0,-7.610628605E0,-3.693155289E0,1.037588882E1
1.661053088E0,-5.792724609E0,-7.581329346E0,-3.679939270E0,1.022615109E1
1.665996265E0,-5.551489830E0,-7.553385735E0,-3.688469887E0,1.007360340E1
1.670938661E0,-5.339262962E0,-7.557474136E0,-3.780937195E0,9.995930691E0
1.675881890E0,-5.115336418E0,-7.569277763E0,-3.890636921E0,9.929636860E0
1.680825901E0,-4.850821018E0,-7.609799862E0,-3.982117653E0,9.863912991E0
1.685769130E0,-4.576583862E0,-7.599790573E0,-4.050605774E0,9.752401947E0
1.690711526E0,-4.361667633E0,-7.639250278E0,-4.101091385E0,9.705732322E0
1.695654755E0,-4.136604309E0,-7.689495564E0,-4.100222588E0,9.646328965E0
1.700598765E0,-3.937212467E0,-7.757294655E0,-4.050633907E0,9.596087610E0
1.705541942E0,-3.763570070E0,-7.882894516E0,-3.995280743E0,9.605558486E0
1.710484338E0,-3.632480145E0,-7.965557575E0,-3.888708353E0,9.579513147E0
1.715427567E0,-3.441183567E0,-8.031317711E0,-3.749928951E0,9.508195184E0
1.720371578E0,-3.213429451E0,-8.096545219E0,-3.583405018E0,9.419180689E0
1.725314807E0,-2.958447933E0,-8.110666275E0,-3.439100266E0,9.293155128E0
1.730257203E0,-2.694980621E0,-8.130746841E0,-3.321288109E0,9.187106152E0
1.735200432E0,-2.396529675E0,-8.118174553E0,-3.148607492E0,9.031159488E0
1.740144442E0,-2.105893612E0,-8.108474731E0,-3.018878698E0,8.904817739E0
1.745087619E0,-1.825239897E0,-8.108415604E0,-2.965325356E0,8.824457986E0
1.750030015E0,-1.561945915E0,-8.091288567E0,-2.942546844E0,8.750269004E0
1.754973244E0,-1.198972940E0,-8.068647385E0,-2.850175619E0,8.640839530E0
1.759917255E0,-7.767388821E-1,-7.946928978E0,-2.714610100E0,8.433629792E0
1.764860484E0,-3.186291456E-1,-7.788158894E0,-2.554571867E0,8.202608177E0
1.769802880E0,1.353366375E-1,-7.580264091E0,-2.352841139E0,7.938172405E0
1.774746109E0,5.424953103E-1,-7.394760132E0,-2.166411877E0,7.724643616E0
1.779690119E0,9.722350836E-1,-7.245696068E0,-1.987608194E0,7.576010751E0
1.784633297E0,1.443663239E0,-7.089775085E0,-1.665543914E0,7.424493979E0
1.789575692E0,1.890251875E0,-6.900837421E0,-1.163659096E0,7.249049024E0
1.794518922E0,2.372491598E0,-6.698319435E0,-5.337333679E-1,7.126083844E0
1.799462932E0,2.939100266E0,-6.497096539E0,1.131131649E-1,7.131855887E0
1.804406161E0,3.607654572E0,-6.285734177E0,5.319046974E-1,7.266949033E0
1.809348557E0,4.457371712E0,-5.937597752E0,6.558389664E-1,7.453412265E0
1.814291734E0,5.340720654E0,-5.409790039E0,6.564536095E-1,7.630206859E0
1.819235744E0,6.125139236E0,-4.697712421E0,7.976505756E-1,7.760288597E0
1.824178974E0,6.700179100E0,-3.868924379E0,1.044885159E0,7.807224912E0
1.829121369E0,7.178939342E0,-3.083892345E0,1.197074890E0,7.904463952E0
1.834064599E0,7.806854725E0,-2.385384560E0,1.273618937E0,8.261909306E0
1.839008609E0,8.616420746E0,-1.694499969E0,1.702583790E0,8.944988998E0
1.843951786E0,9.578919411E0,-9.190015793E-1,2.441172838E0,9.927718056E0
1.848894234E0,1.055642700E1,-6.800985336E-2,3.433018208E0,1.110082837E1
1.853837411E0,1.146140003E1,9.396286011E-1,4.588875294E0,1.238161415E1
1.858781422E0,1.229662514E1,1.939316273E0,5.461030960E0,1.359377786E1
1.863724651E0,1.327680779E1,2.770022392E0,6.153690815E0,1.489344016E1
1.868667047E0,1.432755470E1,3.546291351E0,6.841196537E0,1.626828129E1
1.873610276E0,1.546628761E1,4.303400517E0,7.622729778E0,1.777164364E1
1.878554286E0,1.666329384E1,5.207543373E0,8.400986671E0,1.937422119E1
1.883497463E0,1.780526352E1,6.068964958E0,9.013956070E0,2.085931803E1
1.888439859E0,1.899835587E1,6.872917175E0,9.574811935E0,2.235735986E1
1.893383088E0,2.006644058E1,7.645594597E0,1.014374352E1,2.374895128E1
1.898327099E0,2.097252083E1,8.340818405E0,1.065486717E1,2.495880758E1
1.903270328E0,2.175650215E1,8.978397369E0,1.130342674E1,2.610985372E1
1.908212724E0,2.235530472E1,9.644626617E0,1.220112038E1,2.723317481E1
1.913155901E0,2.266536713E1,1.019122696E1,1.305145073E1,2.806991878E1
1.918099911E0,2.268561363E1,1.058488846E1,1.371934509E1,2.854640712E1
1.923043140E0,2.243825150E1,1.087395096E1,1.423295593E1,2.871053769E1
1.927985536E0,2.188264465E1,1.104965782E1,1.451368332E1,2.848845518E1
1.932928765E0,2.101820755E1,1.104211903E1,1.445222473E1,2.779496791E1
1.937872776E0,2.004264069E1,1.092329597E1,1.402969360E1,2.679287486E1
1.942815953E0,1.893357086E1,1.071811676E1,1.321212673E1,2.545424179E1
1.947758349E0,1.781440353E1,1.045468235E1,1.210822201E1,2.394289867E1
1.952701578E0,1.660746384E1,1.002538109E1,1.092180729E1,2.226212019E1
1.957645588E0,1.536470032E1,9.578735352E0,9.826648712E0,2.060070901E1
1.962588817E0,1.421262455E1,9.107753754E0,8.787361145E0,1.903070127E1
1.967531213E0,1.316293907E1,8.514788628E0,7.763517380E0,1.749390730E1
1.972474390E0,1.217438889E1,7.838712215E0,6.693383694E0,1.595188200E1
1.977418401E0,1.134661007E1,7.118334293E0,5.708639145E0,1.456038475E1
1.982361630E0,1.065993595E1,6.420211315E0,4.893199444E0,1.337149014E1
1.987304026E0,1.015475941E1,5.740583420E0,4.302743435E0,1.243330357E1
1.992247255E0,9.814166069E0,5.046283722E0,3.812179089E0,1.167542481E1
1.997191265E0,9.630707741E0,4.292031765E0,3.490707874E0,1.110662459E1
2.002134442E0,9.518161774E0,3.511281967E0,3.290640831E0,1.066549679E1
2.007076838E0,9.361697197E0,2.725476742E0,3.210030079E0,1.026517857E1
2.012020067E0,9.142503738E0,1.946152210E0,3.297378540E0,9.911891256E0
2.016964078E0,8.920755386E0,1.174991608E0,3.398490906E0,9.618223452E0
2.021907255E0,8.682065010E0,3.902673721E-1,3.340242386E0,9.310627297E0
2.026849703E0,8.383209229E0,-3.175873756E-1,3.342114925E0,9.030436915E0
2.031792880E0,8.021791458E0,-9.967045784E-1,3.321807861E0,8.739391608E0
2.036736890E0,7.657500267E0,-1.687740803E0,3.151612759E0,8.450943281E0
2.041680119E0,7.241997719E0,-2.390432835E0,2.883293629E0,8.153163941E0
2.046622515E0,6.801122189E0,-3.073176384E0,2.498672962E0,7.870390250E0
2.051565692E0,6.307881355E0,-3.706771851E0,2.056069374E0,7.599799077E0
2.056509703E0,5.814001083E0,-4.338426113E0,1.556212902E0,7.419322633E0
2.061452932E0,5.318641663E0,-4.986469269E0,1.116446018E0,7.375586527E0
2.066395328E0,4.813333988E0,-5.573368073E0,5.238542557E-1,7.382752809E0
2.071338505E0,4.231717110E0,-6.152853489E0,-4.036188126E-2,7.467708138E0
2.076282567E0,3.660789013E0,-6.673597336E0,-4.603250027E-1,7.625626316E0
2.081225744E0,3.207283020E0,-7.082318783E0,-7.592566013E-1,7.811681912E0
2.086168140E0,2.792303324E0,-7.398079872E0,-9.670855999E-1,7.966416899E0
2.091111369E0,2.531125546E0,-7.651969910E0,-1.099335194E0,8.134357866E0
2.096055380E0,2.287575245E0,-7.968139648E0,-1.266806841E0,8.386241681E0
2.100998557E0,1.994238138E0,-8.279150009E0,-1.453622103E0,8.639116149E0
2.105941005E0,1.705708861E0,-8.639535904E0,-1.610719919E0,8.952398674E0
2.110884182E0,1.386013508E0,-8.876736641E0,-1.945225120E0,9.192463631E0
2.115828192E0,1.009017944E0,-9.012397766E0,-2.190189838E0,9.329435258E0
2.120771422E0,7.157343030E-1,-9.132640839E0,-2.392098427E0,9.467815966E0
2.125713817E0,3.599126935E-1,-9.154058456E0,-2.529737949E0,9.503993764E0
2.130656994E0,-3.255125880E-2,-9.199000359E0,-2.591068983E0,9.557002964E0
2.135601005E0,-3.499663174E-1,-9.301294327E0,-2.625804186E0,9.671163332E0
2.140544234E0,-6.675200462E-1,-9.425357819E0,-2.784147501E0,9.850605582E0
2.145486630E0,-1.069872975E0,-9.473653793E0,-2.898251534E0,9.964667899E0
2.150429807E0,-1.447658777E0,-9.461076736E0,-3.030269146E0,1.003943325E1
2.155373817E0,-1.770387411E0,-9.435967445E0,-3.160946131E0,1.010758792E1
2.160317047E0,-2.074737072E0,-9.432060242E0,-3.288577795E0,1.020210950E1
2.165259442E0,-2.322978973E0,-9.378155708E0,-3.272115707E0,1.020062630E1
2.170202672E0,-2.448630333E0,-9.281979561E0,-3.267270565E0,1.014031518E1
2.175146682E0,-2.502323389E0,-9.155983925E0,-3.221698761E0,1.002362244E1
2.180089859E0,-2.507739544E0,-8.981494904E0,-3.001750946E0,9.796250153E0
2.185032255E0,-2.421176434E0,-8.830521584E0,-2.789359570E0,9.571871999E0
2.189975484E0,-2.340120554E0,-8.727140427E0,-2.584346294E0,9.397765160E0
2.194919494E0,-2.300056458E0,-8.645272255E0,-2.376791954E0,9.256356306E0
2.199862672E0,-2.315382004E0,-8.604324341E0,-2.204760313E0,9.179126278E0
2.204805067E0,-2.352512836E0,-8.540005684E0,-2.161180735E0,9.117933751E0
2.209748297E0,-2.332680702E0,-8.462114334E0,-2.234293938E0,9.057640292E0
2.214692307E0,-2.332723856E0,-8.356647491E0,-2.452762365E0,9.016163325E0
2.219635484E0,-2.462780714E0,-8.214385033E0,-2.680654526E0,8.984838284E0
2.224577880E0,-2.629424334E0,-8.006900787E0,-2.820750237E0,8.887123519E0
2.229521109E0,-2.782404661E0,-7.825458527E0,-2.906370163E0,8.799236579E0
2.234465119E0,-2.955491066E0,-7.670373917E0,-2.956865788E0,8.735709401E0
2.239408297E0,-3.172909737E0,-7.530116081E0,-3.012717724E0,8.708988028E0
2.244350744E0,-3.329712152E0,-7.433705330E0,-3.150381088E0,8.733376149E0
2.249293922E0,-3.459474087E0,-7.302428246E0,-3.272187233E0,8.717833935E0
2.254237932E0,-3.576277971E0,-7.153241158E0,-3.335103989E0,8.664960577E0
2.259181161E0,-3.744529009E0,-6.976834774E0,-3.406117201E0,8.619707382E0
2.264123557E0,-3.873155832E0,-6.821166039E0,-3.494966030E0,8.587457702E0
2.269066734E0,-4.000420094E0,-6.714977264E0,-3.585439682E0,8.599398717E0
2.274010744E0,-4.068792343E0,-6.612896919E0,-3.636842728E0,8.573919863E0
2.278953974E0,-4.138007641E0,-6.491182327E0,-3.539204597E0,8.472574840E0
2.283896369E0,-4.205485344E0,-6.409750938E0,-3.380681038E0,8.378545121E0
2.288839547E0,-4.306885719E0,-6.308908939E0,-3.189612865E0,8.277996547E0
2.293783557E0,-4.350995064E0,-6.219806671E0,-3.017817974E0,8.168499152E0
2.298726786E0,-4.397098064E0,-6.077912807E0,-2.648901939E0,7.955638062E0
2.303669182E0,-4.385482311E0,-6.072183609E0,-2.427099943E0,7.873670238E0
2.308612359E0,-4.488783836E0,-6.166688919E0,-2.831027985E0,8.135843657E0
2.313556369E0,-4.742749691E0,-6.112895012E0,-3.049685955E0,8.316354038E0
2.318499599E0,-4.984765053E0,-6.004480362E0,-2.997143745E0,8.359697224E0
2.323441994E0,-5.143300533E0,-5.853544235E0,-3.090287685E0,8.382565148E0
2.328385172E0,-5.273799419E0,-5.677069664E0,-3.221648693E0,8.391728105E0
2.333329182E0,-5.417114735E0,-5.487185001E0,-3.307513475E0,8.390111839E0
2.338272411E0,-5.487272263E0,-5.369970798E0,-3.326446533E0,8.367316762E0
2.343214807E0,-5.565894127E0,-5.277615547E0,-3.359842539E0,8.373825003E0
2.348157984E0,-5.626934528E0,-5.191020966E0,-3.415181160E0,8.382872611E0
2.353101994E0,-5.627655029E0,-5.105476379E0,-3.420696259E0,8.332919841E0
2.358045224E0,-5.582691193E0,-4.985154152E0,-3.414785385E0,8.226722440E0
2.362987619E0,-5.487365246E0,-4.827684879E0,-3.428220034E0,8.072819287E0
2.367930797E0,-5.332040310E0,-4.678325653E0,-3.441752195E0,7.884354315E0
2.372874807E0,-5.140580177E0,-4.515300751E0,-3.472329140E0,7.672716278E0
2.377818036E0,-4.910446644E0,-4.402879238E0,-3.467278481E0,7.451164465E0
2.382760432E0,-4.641458988E0,-4.311980247E0,-3.460087776E0,7.218623318E0
2.387703609E0,-4.342798710E0,-4.227837086E0,-3.452943563E0,6.975480364E0
2.392647619E0,-4.047666550E0,-4.123842716E0,-3.457617044E0,6.733854682E0
2.397590849E0,-3.770166874E0,-4.040346622E0,-3.469386101E0,6.524967356E0
2.402533244E0,-3.521988392E0,-3.941139221E0,-3.419149876E0,6.295043007E0
2.407476422E0,-3.293261290E0,-3.835508347E0,-3.304594278E0,6.039622301E0
2.412420432E0,-3.117174625E0,-3.737522602E0,-3.094691753E0,5.767405820E0
2.417363661E0,-2.993740082E0,-3.706789494E0,-2.954283237E0,5.606296235E0
2.422306057E0,-2.870325089E0,-3.738233566E0,-2.825766087E0,5.495280729E0
2.427249234E0,-2.735039711E0,-3.769458771E0,-2.706551552E0,5.386527912E0
2.432193244E0,-2.540107012E0,-3.769203663E0,-2.570257425E0,5.221614991E0
2.437136474E0,-2.297321558E0,-3.677505970E0,-2.450231075E0,4.980498853E0
2.442078869E0,-2.054204702E0,-3.534874439E0,-2.322323322E0,4.701944265E0
2.447022047E0,-1.822255373E0,-3.467679977E0,-2.172260761E0,4.479300825E0
2.451966057E0,-1.577016115E0,-3.446816921E0,-2.004513979E0,4.287843631E0
2.456909286E0,-1.315876722E0,-3.448147297E0,-1.857000232E0,4.131549490E0
2.461851682E0,-1.103107452E0,-3.447594643E0,-1.772339344E0,4.030377355E0
2.466794859E0,-9.147150517E-1,-3.385331154E0,-1.735999227E0,3.912909910E0
2.471738869E0,-7.626593113E-1,-3.290023804E0,-1.721716642E0,3.790806517E0
2.476682099E0,-6.538221836E-1,-3.211706638E0,-1.677013397E0,3.681700275E0
2.481624494E0,-4.876224995E-1,-3.185982704E0,-1.659509182E0,3.625221679E0
2.486567672E0,-1.828192472E-1,-3.138578892E0,-1.680918574E0,3.565050854E0
2.491511682E0,2.054417133E-1,-3.043145657E0,-1.612063050E0,3.449882471E0
2.496454911E0,5.696495771E-1,-2.875812531E0,-1.469551563E0,3.279387161E0
2.501397307E0,9.196842909E-1,-2.639000893E0,-1.298768759E0,3.081711407E0
2.506340484E0,1.390235424E0,-2.373290062E0,-1.059015036E0,2.947333218E0
2.511284494E0,1.965543747E0,-2.126538277E0,-7.687941790E-1,2.996092748E0
2.516227724E0,2.462656498E0,-1.870105267E0,-4.682037830E-1,3.127488692E0
2.521170119E0,2.956508636E0,-1.632879734E0,-1.089417934E-1,3.379217048E0
2.526113297E0,3.387808084E0,-1.345844746E0,1.948363781E-1,3.650548303E0
2.531057307E0,3.709201574E0,-1.068992615E0,4.551892281E-1,3.886916357E0
2.536000536E0,3.882914782E0,-8.002138138E-1,7.538015842E-1,4.035540382E0
2.540942932E0,3.995678902E0,-5.325632095E-1,1.054873466E0,4.166753111E0
2.545886109E0,4.028671741E0,-3.068666458E-1,1.291444778E0,4.241720495E0
2.550830119E0,4.098808289E0,-1.279754639E-1,1.413250685E0,4.337497505E0
2.555773349E0,4.097820759E0,9.726238251E-2,1.472897053E0,4.355573518E0
2.560715744E0,4.039167881E0,3.258142471E-1,1.524919271E0,4.329712563E0
2.565658922E0,4.077661991E0,6.174345016E-1,1.645509243E0,4.440298790E0
2.570602932E0,4.232377529E0,8.907642365E-1,1.812785625E0,4.689634548E0
2.575546109E0,4.470359325E0,1.172047615E0,2.016936302E0,5.042404204E0
2.580488557E0,4.739572525E0,1.506477356E0,2.305750847E0,5.481743218E0
2.585431734E0,5.048137665E0,1.764766693E0,2.559353828E0,5.928607542E0
2.590375744E0,5.291340828E0,2.001894951E0,2.696324348E0,6.267059609E0
2.595318922E0,5.600984097E0,2.208200455E0,2.886361837E0,6.676695047E0
2.600261317E0,5.778949738E0,2.455156326E0,3.067344189E0,6.988036421E0
2.605204547E0,5.842264175E0,2.634892464E0,3.241846561E0,7.182219582E0
2.610148557E0,5.865249634E0,2.763907433E0,3.429383039E0,7.334916877E0
2.615091734E0,5.879168510E0,2.899309158E0,3.577666998E0,7.467952672E0
2.620034130E0,5.814715385E0,3.040912628E0,3.603109121E0,7.486017631E0
2.624977359E0,5.680951118E0,3.141099930E0,3.514959335E0,7.382049411E0
2.629921369E0,5.513217926E0,3.266969681E0,3.389625072E0,7.249704886E0
2.634864547E0,5.351889610E0,3.344449997E0,3.310564280E0,7.126563269E0
2.639806942E0,5.220871449E0,3.418850899E0,3.337607622E0,7.077122635E0
2.644750172E0,5.115375519E0,3.423142433E0,3.363049269E0,7.013919817E0
2.649694182E0,5.066512108E0,3.467113495E0,3.399160862E0,7.017457908E0
2.654637359E0,4.980985641E0,3.474042892E0,3.426982403E0,6.973048140E0
2.659579755E0,4.856637001E0,3.462906837E0,3.420402050E0,6.875885173E0
2.664522984E0,4.686135292E0,3.462435722E0,3.405659914E0,6.748840238E0
2.669466942E0,4.445692539E0,3.419616699E0,3.383489847E0,6.550264427E0
2.674410172E0,4.168656349E0,3.377412796E0,3.368491888E0,6.334930982E0
2.679352567E0,3.909834146E0,3.292513847E0,3.306301832E0,6.087617128E0
2.684295744E0,3.663935184E0,3.220098495E0,3.163424492E0,5.813837792E0
2.689239755E0,3.392491102E0,3.112387657E0,2.990142822E0,5.489709182E0
2.694182984E0,3.179182768E0,2.976716995E0,2.788595915E0,5.171490532E0
2.699125380E0,2.983151674E0,2.894507408E0,2.565769911E0,4.884725405E0
2.704068557E0,2.759001970E0,2.808455467E0,2.366714239E0,4.593566183E0
2.709012567E0,2.554431200E0,2.675676346E0,2.191189051E0,4.299496729E0
2.713955797E0,2.410004616E0,2.565687180E0,1.979113102E0,4.038286966E0
2.718898192E0,2.261010647E0,2.421303749E0,1.749246120E0,3.746297236E0
2.723841369E0,2.126248598E0,2.257186890E0,1.501278639E0,3.445237772E0
2.728785380E0,2.010080576E0,2.133518219E0,1.291981220E0,3.203363761E0
2.733728557E0,1.890840530E0,2.009774208E0,1.140101194E0,2.985682671E0
2.738670953E0,1.763675213E0,1.895487785E0,1.100599051E0,2.813315210E0
2.743614182E0,1.662171602E0,1.785719872E0,1.116139889E0,2.682792975E0
2.748558192E0,1.562478542E0,1.658814430E0,1.131892204E0,2.544441878E0
2.753501369E0,1.433366776E0,1.495570183E0,1.148213387E0,2.368473024E0
2.758443765E0,1.298652649E0,1.391633987E0,1.105479240E0,2.201187908E0
2.763386994E0,1.141526461E0,1.320866585E0,9.483428001E-1,1.986737341E0
2.768331005E0,1.038505793E0,1.187787056E0,7.602846622E-1,1.751389488E0
2.773274182E0,9.271872044E-1,1.066761971E0,5.841200352E-1,1.529331040E0
2.778216578E0,7.548348904E-1,1.000879288E0,4.962177277E-1,1.348245932E0
2.783159807E0,6.003506184E-1,9.159498215E-1,4.510827065E-1,1.184424142E0
2.788103817E0,5.019619465E-1,8.119611740E-1,3.889777660E-1,1.030800876E0
2.793046994E0,4.069702625E-1,6.792631149E-1,3.532466888E-1,8.670677004E-1
2.797989390E0,2.794258595E-1,5.608520508E-1,3.345172405E-1,7.103067070E-1
2.802932619E0,1.214871407E-1,4.544172287E-1,2.729766369E-1,5.438477612E-1
2.807876578E0,-5.042934418E-2,3.383951187E-1,1.857600212E-1,3.893085673E-1
2.812819807E0,-2.150359154E-1,2.535476685E-1,1.421258450E-1,3.615613653E-1
2.817762203E0,-3.224279881E-1,1.592292786E-1,6.800580025E-2,3.659761734E-1
2.822705380E0,-3.990018368E-1,6.024932861E-2,-2.940058708E-2,4.045946637E-1
2.827649390E0,-4.209012985E-1,-3.070831299E-4,-1.358573437E-1,4.422840888E-1
2.832592619E0,-4.050478935E-1,-4.397487640E-2,-2.513761520E-1,4.787353712E-1
2.837535015E0,-3.921847343E-1,-7.066154480E-2,-3.307888508E-1,5.179026777E-1
2.842478192E0,-3.726406097E-1,-1.185789108E-1,-4.078199863E-1,5.650124984E-1
2.847422203E0,-3.749792576E-1,-1.302537918E-1,-4.134385586E-1,5.731552457E-1
2.852365380E0,-3.273348808E-1,-1.774482727E-1,-4.697487354E-1,5.994162895E-1
2.857307776E0,-3.061997890E-1,-1.954135895E-1,-5.173373222E-1,6.321255308E-1
2.862251005E0,-2.756040096E-1,-2.150726318E-1,-6.069304943E-1,7.004130439E-1
2.867195015E0,-2.666151524E-1,-2.122669220E-1,-6.960625648E-1,7.750122450E-1
2.872138192E0,-2.720830441E-1,-2.204389572E-1,-7.179176807E-1,7.987667451E-1
2.877080588E0,-2.657403946E-1,-2.298870087E-1,-6.872253418E-1,7.718449744E-1
2.882023817E0,-2.619314194E-1,-2.335567474E-1,-6.038100719E-1,6.983863012E-1
2.886967828E0,-2.557914257E-1,-2.507410049E-1,-5.224092007E-1,6.334127232E-1
2.891911005E0,-2.592823505E-1,-2.696247101E-1,-4.426374435E-1,5.795280218E-1
2.896853401E0,-2.748475075E-1,-2.880401611E-1,-3.519661427E-1,5.314023451E-1
2.901796630E0,-2.714276314E-1,-3.324661255E-1,-3.073129654E-1,5.278711418E-1
2.906740588E0,-2.635040283E-1,-3.480386734E-1,-2.866656780E-1,5.222475487E-1
2.911683817E0,-2.749943733E-1,-3.708848953E-1,-2.679429054E-1,5.338266680E-1
2.916626213E0,-2.939898968E-1,-3.913707733E-1,-2.679643631E-1,5.580376703E-1
2.921569390E0,-2.774205208E-1,-3.952779770E-1,-2.721166611E-1,5.543052423E-1
2.926513401E0,-3.281127214E-1,-4.328632355E-1,-2.468547821E-1,5.966287137E-1
2.931456630E0,-3.599371910E-1,-4.491415024E-1,-2.351346016E-1,6.217484632E-1
2.936399026E0,-3.921705484E-1,-4.370174408E-1,-1.746265888E-1,6.125980968E-1
2.941342203E0,-3.937697411E-1,-4.585790634E-1,-2.018671036E-1,6.372595185E-1
2.946286213E0,-3.815306425E-1,-4.563617706E-1,-2.116522789E-1,6.313702432E-1
2.951229390E0,-3.458586931E-1,-4.398622513E-1,-2.688162327E-1,6.207730686E-1
2.956171786E0,-3.199182749E-1,-4.018564224E-1,-3.163070679E-1,6.032300125E-1
2.961115015E0,-3.107453585E-1,-3.542127609E-1,-3.807785511E-1,6.058231283E-1
2.966059026E0,-3.375856876E-1,-3.446874619E-1,-4.025011063E-1,6.283157514E-1
2.971002203E0,-3.861044645E-1,-3.755426407E-1,-4.055523872E-1,6.742267210E-1
2.975944599E0,-4.109914303E-1,-3.820810318E-1,-3.853247166E-1,6.807165400E-1
2.980887828E0,-4.603193998E-1,-4.002151489E-1,-3.249366283E-1,6.911222234E-1
2.985831786E0,-4.671684504E-1,-4.131956100E-1,-2.626688480E-1,6.767362092E-1
2.990775015E0,-4.194904566E-1,-4.092178345E-1,-2.102599144E-1,6.226079913E-1
2.995717411E0,-3.746870756E-1,-4.099025726E-1,-1.555898190E-1,5.767310599E-1
3.000660588E0,-2.919381857E-1,-4.152698517E-1,-1.202113628E-1,5.216586295E-1
