"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.612496162E0,9.434152603E0,4.023931503E0,3.339671135E0,1.078650376E1
1.617439392E0,9.194984436E0,3.373800755E0,3.170780182E0,1.029485878E1
1.622381839E0,8.954154968E0,2.710340977E0,3.035727501E0,9.835572219E0
1.627325069E0,8.680234909E0,2.033810139E0,2.989930153E0,9.403326224E0
1.632269131E0,8.399263382E0,1.310887814E0,2.950325489E0,8.998359446E0
1.637212360E0,8.139566422E0,6.943349838E-1,2.946635246E0,8.684313552E0
1.642154808E0,7.896112919E0,9.054613113E-2,2.963082314E0,8.434254835E0
1.647098037E0,7.606861115E0,-4.843153954E-1,3.000903130E0,8.191722469E0
1.652042048E0,7.315057755E0,-1.049967289E0,2.956371784E0,7.959436876E0
1.656985329E0,6.955891609E0,-1.599231720E0,2.854693890E0,7.687083151E0
1.661927725E0,6.631586075E0,-2.191596031E0,2.627863407E0,7.462351715E0
1.666871006E0,6.401061535E0,-2.747662067E0,2.360370636E0,7.354902117E0
1.671815017E0,6.132401466E0,-3.231221676E0,2.147965431E0,7.256782810E0
1.676758246E0,5.820887566E0,-3.675412655E0,1.975986004E0,7.162116372E0
1.681700694E0,5.502748966E0,-4.075469971E0,1.849293232E0,7.092925146E0
1.686643923E0,5.178371906E0,-4.459887505E0,1.703190327E0,7.043222944E0
1.691587985E0,4.764433861E0,-4.871236801E0,1.537496567E0,6.985175279E0
1.696531214E0,4.237023830E0,-5.380192757E0,1.258555412E0,6.962959627E0
1.701473662E0,3.595267534E0,-5.911107063E0,8.322060108E-1,6.968479189E0
1.706416892E0,2.931450605E0,-6.407648087E0,3.432800770E-1,7.054728759E0
1.711360902E0,2.256760359E0,-6.837861061E0,-8.060979843E-2,7.201097774E0
1.716304183E0,1.697029829E0,-7.184702873E0,-4.164800644E-1,7.394141009E0
1.721246579E0,1.182388544E0,-7.495842934E0,-7.488965988E-1,7.625388519E0
1.726189808E0,6.766393185E-1,-7.778334618E0,-1.088089228E0,7.883163601E0
1.731133871E0,1.815898418E-1,-8.029569626E0,-1.473064780E0,8.165591411E0
1.736077100E0,-3.060239553E-1,-8.282835007E0,-1.823130608E0,8.486625456E0
1.741019548E0,-7.179117203E-1,-8.538000107E0,-2.083995104E0,8.817929386E0
1.745962777E0,-1.114431977E0,-8.752316475E0,-2.303644657E0,9.118759840E0
1.750906839E0,-1.522077918E0,-8.938116074E0,-2.465489864E0,9.396024713E0
1.755850069E0,-1.972510815E0,-9.078958511E0,-2.650926113E0,9.661557629E0
1.760792517E0,-2.380710602E0,-9.163287163E0,-2.845315933E0,9.885820014E0
1.765735746E0,-2.776235104E0,-9.196340561E0,-2.931517124E0,1.004360263E1
1.770679808E0,-3.171591282E0,-9.223943710E0,-2.983876705E0,1.020017887E1
1.775623037E0,-3.449987411E0,-9.251221657E0,-3.012196064E0,1.032283103E1
1.780565433E0,-3.633466721E0,-9.242738724E0,-3.014160633E0,1.037860606E1
1.785508714E0,-3.796407700E0,-9.229943275E0,-2.968627930E0,1.041236362E1
1.790452725E0,-3.960473061E0,-9.196469307E0,-2.942754269E0,1.043648395E1
1.795396006E0,-4.118824959E0,-9.135622978E0,-2.902859688E0,1.043316446E1
1.800338402E0,-4.197453976E0,-9.073922157E0,-2.837838650E0,1.039269029E1
1.805281631E0,-4.253810883E0,-8.956941605E0,-2.802105665E0,1.030405290E1
1.810225694E0,-4.299560070E0,-8.854452133E0,-2.656799793E0,1.019539722E1
1.815168923E0,-4.322422504E0,-8.785737991E0,-2.614978790E0,1.013462591E1
1.820111371E0,-4.415932655E0,-8.693695068E0,-2.676387787E0,1.011156994E1
1.825054600E0,-4.506334782E0,-8.626472473E0,-2.656747341E0,1.008867617E1
1.829998662E0,-4.593918800E0,-8.536606789E0,-2.634753227E0,1.004587826E1
1.834941892E0,-4.642920017E0,-8.441199303E0,-2.674564838E0,9.998192288E0
1.839884339E0,-4.650689125E0,-8.287904739E0,-2.728433847E0,9.887498448E0
1.844827569E0,-4.652590752E0,-8.158231735E0,-2.774717808E0,9.792977313E0
1.849771631E0,-4.674660683E0,-8.052336693E0,-2.789247036E0,9.719695352E0
1.854714860E0,-4.812383652E0,-7.879633427E0,-2.814856529E0,9.652516596E0
1.859657308E0,-4.931844234E0,-7.781335831E0,-2.908877611E0,9.660944251E0
1.864600537E0,-5.080705643E0,-7.697637081E0,-3.042735338E0,9.712127717E0
1.869544548E0,-5.179987431E0,-7.592740059E0,-3.173694372E0,9.723903915E0
1.874487829E0,-5.277573109E0,-7.502633095E0,-3.289889336E0,9.745032227E0
1.879430225E0,-5.332564354E0,-7.410573483E0,-3.401242256E0,9.742755812E0
1.884373506E0,-5.364092827E0,-7.338118553E0,-3.498391628E0,9.739621129E0
1.889317517E0,-5.412472725E0,-7.256574631E0,-3.545684814E0,9.722377136E0
1.894260746E0,-5.458324432E0,-7.223340034E0,-3.555012226E0,9.726667404E0
1.899203194E0,-5.460829735E0,-7.223971367E0,-3.629256725E0,9.755917593E0
1.904146475E0,-5.503977776E0,-7.258477211E0,-3.637046099E0,9.808535421E0
1.909090485E0,-5.647733688E0,-7.293473244E0,-3.609546423E0,9.905577881E0
1.914033714E0,-5.705788136E0,-7.329049110E0,-3.515779018E0,9.931348409E0
1.918976162E0,-5.752605438E0,-7.372515202E0,-3.386509180E0,9.945596722E0
1.923919392E0,-5.848379135E0,-7.402488708E0,-3.295759678E0,9.993118104E0
1.928863454E0,-5.993391514E0,-7.416712284E0,-3.260142803E0,1.007754405E1
1.933806683E0,-6.135389328E0,-7.396128178E0,-3.251322269E0,1.014479230E1
1.938749131E0,-6.219820976E0,-7.348022461E0,-3.243068695E0,1.015859742E1
1.943692360E0,-6.266143322E0,-7.310643196E0,-3.237936258E0,1.015845890E1
1.948636423E0,-6.262545586E0,-7.228940010E0,-3.255235672E0,1.010314853E1
1.953579652E0,-6.249627113E0,-7.155404568E0,-3.259337902E0,1.004395028E1
1.958522100E0,-6.172389507E0,-7.130473137E0,-3.288499832E0,9.987806092E0
1.963465329E0,-6.092757702E0,-7.110833645E0,-3.297302246E0,9.927630817E0
1.968409392E0,-5.967636108E0,-7.081998348E0,-3.190077543E0,9.795099594E0
1.973352621E0,-5.806376457E0,-7.065334320E0,-3.102753162E0,9.657123475E0
1.978295069E0,-5.634984970E0,-7.065407753E0,-2.996692896E0,9.521197963E0
1.983238298E0,-5.470018387E0,-7.070040703E0,-2.943454742E0,9.411190281E0
1.988182360E0,-5.263241768E0,-7.088498116E0,-2.926264763E0,9.301158256E0
1.993125589E0,-5.078880310E0,-7.106220722E0,-2.901744366E0,9.203994704E0
1.998068037E0,-4.887750626E0,-7.163578033E0,-2.843509674E0,9.126472686E0
2.003011267E0,-4.663269520E0,-7.222074509E0,-2.794390678E0,9.039527758E0
2.007955329E0,-4.467278957E0,-7.303006649E0,-2.742272854E0,8.989468716E0
2.012898558E0,-4.325621605E0,-7.387096405E0,-2.727284908E0,8.984335175E0
2.017841006E0,-4.195020199E0,-7.486124516E0,-2.744428158E0,9.009558293E0
2.022784235E0,-4.125699997E0,-7.604719639E0,-2.728924990E0,9.071945373E0
2.027728298E0,-4.129632950E0,-7.718813896E0,-2.728518009E0,9.169447464E0
2.032671527E0,-4.159194946E0,-7.842660427E0,-2.747589588E0,9.292764590E0
2.037613975E0,-4.171519279E0,-7.985543728E0,-2.795885324E0,9.433316303E0
2.042557204E0,-4.176651001E0,-8.123273849E0,-2.840097427E0,9.565466273E0
2.047501267E0,-4.189056873E0,-8.188722610E0,-2.839672804E0,9.626376115E0
2.052444496E0,-4.192005157E0,-8.234255791E0,-2.869058609E0,9.675090334E0
2.057386944E0,-4.152311802E0,-8.264261246E0,-2.959713221E0,9.710798607E0
2.062330173E0,-4.098814011E0,-8.330978394E0,-3.020717621E0,9.763719180E0
2.067274235E0,-4.036561012E0,-8.472057343E0,-3.119342804E0,9.889382182E0
2.072217464E0,-3.896384954E0,-8.555459023E0,-3.191280842E0,9.927838043E0
2.077159912E0,-3.695310593E0,-8.573598862E0,-3.239254475E0,9.882038624E0
2.082103142E0,-3.450240135E0,-8.533237457E0,-3.253884315E0,9.762584782E0
2.087047204E0,-3.055351257E0,-8.393454552E0,-3.120662212E0,9.461700865E0
2.091990433E0,-2.536018372E0,-8.252138138E0,-2.932877541E0,9.117617216E0
2.096932881E0,-1.910201073E0,-8.123579025E0,-2.721185684E0,8.777599663E0
2.101876110E0,-1.284601927E0,-8.012484550E0,-2.544891596E0,8.504503749E0
2.106820173E0,-8.091108799E-1,-7.956935883E0,-2.465650320E0,8.369403835E0
2.111763402E0,-4.185301065E-1,-7.925548077E0,-2.354168177E0,8.278380734E0
2.116705850E0,2.281904221E-3,-7.906255722E0,-2.233950615E0,8.215803071E0
2.121649131E0,4.989466667E-1,-7.872795582E0,-2.061376572E0,8.153473580E0
2.126593142E0,1.067151785E0,-7.844485760E0,-1.845537424E0,8.129008436E0
2.131536371E0,1.683634758E0,-7.728734970E0,-1.604472160E0,8.071078066E0
2.136478819E0,2.391822577E0,-7.597859859E0,-1.435355544E0,8.093734319E0
2.141422100E0,3.160803795E0,-7.366349220E0,-1.289490461E0,8.118901842E0
2.146366110E0,3.923691273E0,-6.987031937E0,-1.034775019E0,8.079896523E0
2.151309392E0,4.604640007E0,-6.583155155E0,-5.696766376E-1,8.053891784E0
2.156251839E0,5.347606659E0,-6.103516102E0,-1.011967659E-2,8.114795635E0
2.161195069E0,6.037846088E0,-5.616528511E0,5.762569904E-1,8.266380709E0
2.166139079E0,6.699216843E0,-5.202098846E0,1.037811279E0,8.545079927E0
2.171082360E0,7.319290161E0,-4.788790226E0,1.375390053E0,8.854163884E0
2.176024808E0,7.909702778E0,-4.362295628E0,1.770702124E0,9.204803484E0
2.180968037E0,8.539807320E0,-3.853399038E0,2.227901936E0,9.630189003E0
2.185912100E0,9.318033218E0,-3.210315228E0,2.669448376E0,1.021067194E1
2.190855329E0,1.007083321E1,-2.498338461E0,2.984013319E0,1.079665282E1
2.195797777E0,1.069874763E1,-1.820423365E0,3.268005610E0,1.133388737E1
2.200741006E0,1.133359146E1,-1.180827141E0,3.457678795E0,1.190798853E1
2.205685069E0,1.201383972E1,-5.335750580E-1,3.546542168E0,1.253774336E1
2.210628298E0,1.266130733E1,1.570758820E-1,3.747921705E0,1.320531307E1
2.215570746E0,1.330273914E1,9.554610252E-1,4.014723778E0,1.392816504E1
2.220513975E0,1.386649895E1,1.694149017E0,4.286100864E0,1.461234391E1
2.225458037E0,1.446233654E1,2.368657112E0,4.625960350E0,1.536779828E1
2.230401267E0,1.510404778E1,2.972088337E0,4.998186588E0,1.618479031E1
2.235343714E0,1.577450180E1,3.490359783E0,5.548169136E0,1.708214563E1
2.240286944E0,1.656637573E1,4.043004513E0,6.273402214E0,1.816992751E1
2.245231006E0,1.752699852E1,4.643502235E0,7.260201931E0,1.953121405E1
2.250174235E0,1.841772461E1,5.228137016E0,8.357396126E0,2.088999920E1
2.255116683E0,1.943764114E1,5.771321297E0,9.342415810E0,2.232511536E1
2.260059964E0,2.037668228E1,6.323840141E0,1.026586151E1,2.367674064E1
2.265003975E0,2.123764229E1,6.976956367E0,1.120472527E1,2.500522422E1
2.269947204E0,2.207373810E1,7.577474117E0,1.219278145E1,2.633119722E1
2.274889652E0,2.291926956E1,8.055684090E0,1.309137058E1,2.759657492E1
2.279832933E0,2.359587479E1,8.569101334E0,1.364962292E1,2.857458679E1
2.284776944E0,2.389907074E1,9.153182030E0,1.394486809E1,2.914456501E1
2.289720225E0,2.386088562E1,9.745990753E0,1.395683289E1,2.931073835E1
2.294662621E0,2.333836365E1,1.025574493E1,1.355819321E1,2.887358871E1
2.299605902E0,2.238196945E1,1.062068558E1,1.297564220E1,2.796638713E1
2.304549964E0,2.108715820E1,1.071828651E1,1.209605026E1,2.656810755E1
2.309493194E0,1.946785736E1,1.061814785E1,1.089233208E1,2.470597968E1
2.314435642E0,1.790375519E1,1.037048149E1,9.869972229E0,2.292395446E1
2.319378871E0,1.652304268E1,1.014951420E1,8.773559570E0,2.128377141E1
2.324322933E0,1.525568962E1,9.830875397E0,7.607562542E0,1.967885120E1
2.329266162E0,1.404884148E1,9.431726456E0,6.485305786E0,1.812144039E1
2.334208610E0,1.294022942E1,8.931573868E0,5.292637825E0,1.659019482E1
2.339151839E0,1.200564384E1,8.366827011E0,4.197863579E0,1.522370970E1
2.344095902E0,1.136406326E1,7.763552189E0,3.330478907E0,1.416004118E1
2.349039131E0,1.091957188E1,7.134747028E0,2.738758802E0,1.332825813E1
2.353981579E0,1.071737003E1,6.461816788E0,2.421286821E0,1.274675357E1
2.358924860E0,1.066208839E1,5.808645725E0,2.329412937E0,1.236311687E1
2.363868871E0,1.063963127E1,5.188554287E0,2.455361366E0,1.208931961E1
2.368812152E0,1.060530281E1,4.595701694E0,2.603123188E0,1.184774966E1
2.373754548E0,1.048304367E1,3.854928017E0,2.611113310E0,1.147050946E1
2.378697829E0,1.031125259E1,3.090620518E0,2.497406244E0,1.105038023E1
2.383641892E0,1.003248501E1,2.300496101E0,2.370893002E0,1.056239421E1
2.388585121E0,9.684751511E0,1.527916908E0,2.297324419E0,1.007008646E1
2.393527569E0,9.265290260E0,7.494049072E-1,2.172531128E0,9.546051688E0
2.398470798E0,8.843254089E0,8.502483368E-3,2.059200764E0,9.079841572E0
2.403414860E0,8.446762085E0,-7.202095985E-1,1.902544975E0,8.688277676E0
2.408358089E0,8.122958183E0,-1.383354664E0,1.765012264E0,8.426825503E0
2.413300537E0,7.794916630E0,-1.887519836E0,1.749704838E0,8.208832037E0
2.418243767E0,7.534376144E0,-2.287963390E0,1.765915871E0,8.069700070E0
2.423187829E0,7.355784893E0,-2.632903099E0,1.783003330E0,8.013666514E0
2.428131058E0,7.204245090E0,-3.030053377E0,1.669927597E0,7.991935246E0
2.433073506E0,7.036890984E0,-3.462534189E0,1.491706371E0,7.983242801E0
2.438016787E0,6.894390106E0,-3.891807556E0,1.239128113E0,8.013377532E0
2.442960798E0,6.805302620E0,-4.300879955E0,8.504846096E-1,8.095247755E0
2.447904079E0,6.664360046E0,-4.739733696E0,4.649190903E-1,8.191148888E0
2.452846527E0,6.416718483E0,-5.164847374E0,1.443686485E-1,8.238371611E0
2.457789756E0,6.091250420E0,-5.597434044E0,-1.111972332E-1,8.273268059E0
2.462733819E0,5.726144791E0,-6.053647995E0,-3.474578857E-1,8.340030887E0
2.467677048E0,5.318371773E0,-6.563477516E0,-5.841650963E-1,8.467913809E0
2.472619496E0,4.936733723E0,-7.056576729E0,-8.437030315E-1,8.653233487E0
2.477562725E0,4.561455250E0,-7.469716549E0,-1.110837221E0,8.822556242E0
2.482506787E0,4.196949005E0,-7.768918991E0,-1.279132605E0,8.922256635E0
2.487450017E0,3.881379843E0,-7.973083019E0,-1.356986046E0,8.970873617E0
2.492392464E0,3.674452066E0,-8.161109924E0,-1.454966307E0,9.067647994E0
2.497335694E0,3.547052383E0,-8.335269928E0,-1.592371464E0,9.197497065E0
2.502279756E0,3.441222191E0,-8.519351006E0,-1.659228563E0,9.336722720E0
2.507223037E0,3.287171364E0,-8.660656929E0,-1.677215338E0,9.414113092E0
2.512165433E0,3.074973822E0,-8.723391533E0,-1.600953341E0,9.387016322E0
2.517108714E0,2.886258841E0,-8.748682022E0,-1.532861710E0,9.339143014E0
2.522052725E0,2.678116083E0,-8.777603149E0,-1.507900238E0,9.300128275E0
2.526996006E0,2.471994400E0,-8.896335602E0,-1.609052062E0,9.372544585E0
2.531938454E0,2.389030933E0,-9.111758232E0,-1.874138236E0,9.604374056E0
2.536881683E0,2.294087410E0,-9.366107941E0,-2.080789089E0,9.864912480E0
2.541825746E0,2.062455654E0,-9.559084892E0,-2.135597706E0,1.000952571E1
2.546768975E0,1.816017866E0,-9.662315369E0,-2.107825518E0,1.005490863E1
2.551711423E0,1.576450825E0,-9.735991478E0,-2.073579073E0,1.007841542E1
2.556654652E0,1.305341959E0,-9.804374695E0,-2.041620493E0,1.009940073E1
2.561598714E0,9.277787805E-1,-1.001589680E1,-1.946538448E0,1.024538794E1
2.566541944E0,5.938674212E-1,-1.034653568E1,-1.802527785E0,1.051915327E1
2.571484392E0,3.363119364E-1,-1.060507774E1,-1.712211847E0,1.074767180E1
2.576427673E0,1.362270862E-2,-1.078706932E1,-1.615616202E0,1.090739501E1
2.581371683E0,-3.673042357E-1,-1.085458374E1,-1.546234965E0,1.097031190E1
2.586314964E0,-6.848019361E-1,-1.085329533E1,-1.497308493E0,1.097747265E1
2.591257412E0,-9.991440177E-1,-1.079284096E1,-1.560608387E0,1.095076268E1
2.596200642E0,-1.370238304E0,-1.068766689E1,-1.646050692E0,1.090014952E1
2.601144704E0,-1.726594090E0,-1.054992676E1,-1.782879233E0,1.083793062E1
2.606087933E0,-2.073395252E0,-1.040359306E1,-2.015272617E0,1.079791833E1
2.611030381E0,-2.413510799E0,-1.023213673E1,-2.293703794E0,1.076023854E1
2.615973610E0,-2.771234274E0,-1.004061031E1,-2.563971996E0,1.072695424E1
2.620917673E0,-3.156772375E0,-9.793544769E0,-2.881840706E0,1.068567905E1
2.625860902E0,-3.494361162E0,-9.541605949E0,-3.269697189E0,1.067444255E1
2.630803350E0,-3.786424398E0,-9.368722916E0,-3.510776043E0,1.069745424E1
2.635746631E0,-4.013854027E0,-9.241595268E0,-3.782911539E0,1.076236623E1
2.640690642E0,-4.270377159E0,-8.916867256E0,-4.026798725E0,1.067528692E1
2.645633923E0,-4.539399624E0,-8.548398018E0,-4.036779881E0,1.048698476E1
2.650576371E0,-4.732300758E0,-8.270465851E0,-3.973453999E0,1.032393397E1
2.655519600E0,-4.806107521E0,-8.059453011E0,-3.836620092E0,1.013770714E1
2.660463662E0,-4.856381416E0,-7.865462780E0,-3.675974846E0,9.948001622E0
2.665406892E0,-4.921583176E0,-7.693754673E0,-3.526852608E0,9.790532735E0
2.670349339E0,-5.016058922E0,-7.508900166E0,-3.417239189E0,9.655151603E0
2.675292569E0,-5.092108727E0,-7.294599533E0,-3.327723980E0,9.498131422E0
2.680236631E0,-5.139819145E0,-6.967455864E0,-3.159982681E0,9.216760418E0
2.685179860E0,-5.129982948E0,-6.659172058E0,-3.038169622E0,8.938219745E0
2.690122308E0,-5.054989815E0,-6.364983082E0,-2.940361023E0,8.643590377E0
2.695065537E0,-4.916797638E0,-6.092107773E0,-2.755821943E0,8.299592202E0
2.700009600E0,-4.805857658E0,-5.845333576E0,-2.553405762E0,7.986493187E0
2.704952881E0,-4.702533722E0,-5.662833214E0,-2.440308571E0,7.754779773E0
2.709895329E0,-4.632938862E0,-5.451335907E0,-2.366145372E0,7.535239186E0
2.714838558E0,-4.637261391E0,-5.253835201E0,-2.340420246E0,7.388135384E0
2.719782621E0,-4.653059006E0,-5.053508282E0,-2.406523705E0,7.278754042E0
2.724725850E0,-4.663580894E0,-4.917288303E0,-2.495383263E0,7.221886779E0
2.729668298E0,-4.759697437E0,-4.768589973E0,-2.605154991E0,7.223641918E0
2.734611527E0,-4.833791733E0,-4.633805275E0,-2.697680950E0,7.219084177E0
2.739555589E0,-4.852423668E0,-4.476994038E0,-2.780903578E0,7.164001380E0
2.744498819E0,-4.830025196E0,-4.365061760E0,-2.879348755E0,7.118536143E0
2.749441267E0,-4.742714405E0,-4.238123417E0,-2.914560318E0,6.996405639E0
2.754384496E0,-4.645559788E0,-4.069957256E0,-2.876923084E0,6.813403279E0
2.759328558E0,-4.495141983E0,-3.920241833E0,-2.816356659E0,6.595942867E0
2.764271839E0,-4.300680161E0,-3.762514591E0,-2.660700321E0,6.303308028E0
2.769214287E0,-4.126592159E0,-3.637304783E0,-2.515342236E0,6.048611038E0
2.774157517E0,-4.011135578E0,-3.484889984E0,-2.315258980E0,5.796040974E0
2.779101527E0,-3.904227257E0,-3.336587906E0,-2.057376385E0,5.532504579E0
2.784044808E0,-3.813184738E0,-3.185383320E0,-1.784125566E0,5.279218577E0
2.788987256E0,-3.690195560E0,-3.045701981E0,-1.576160908E0,5.037670795E0
2.793930485E0,-3.678685188E0,-2.783669949E0,-1.399765253E0,4.820880196E0
2.798874548E0,-3.570301056E0,-2.547529697E0,-1.223783374E0,4.553526429E0
2.803817777E0,-3.329171181E0,-2.449445724E0,-9.835959077E-1,4.248602831E0
2.808760225E0,-3.168176174E0,-2.293165207E0,-1.032850266E0,4.045086724E0
2.813703454E0,-3.087362051E0,-2.028707981E0,-9.548578858E-1,3.815653822E0
2.818647517E0,-3.062673569E0,-1.742143631E0,-9.200692177E-1,3.641642649E0
2.823590798E0,-2.885814905E0,-1.598129272E0,-8.716228604E-1,3.411989339E0
2.828533246E0,-2.645035267E0,-1.495739937E0,-8.695018888E-1,3.160614348E0
2.833476475E0,-2.430871725E0,-1.463375092E0,-8.441722989E-1,2.960275472E0
2.838420537E0,-2.207259655E0,-1.462570190E0,-8.409697413E-1,2.778189492E0
2.843363767E0,-1.969276905E0,-1.411881924E0,-8.336504102E-1,2.562505630E0
2.848306214E0,-1.731065512E0,-1.366165161E0,-8.870400190E-1,2.376938167E0
2.853249444E0,-1.547441244E0,-1.301344395E0,-8.818282485E-1,2.205831521E0
2.858193506E0,-1.341494560E0,-1.253134727E0,-8.849453926E-1,2.037911345E0
2.863136735E0,-1.141579866E0,-1.281092644E0,-8.341421485E-1,1.907929788E0
2.868079183E0,-9.619407654E-1,-1.320521355E0,-7.126425505E-1,1.782404581E0
2.873022412E0,-8.362116814E-1,-1.333278656E0,-6.063077450E-1,1.686561897E0
2.877966475E0,-7.550179958E-1,-1.288447857E0,-4.719431400E-1,1.566167418E0
2.882909756E0,-6.488554478E-1,-1.167043686E0,-2.875500917E-1,1.365902417E0
2.887852204E0,-4.936199188E-1,-1.112592697E0,-1.076811552E-1,1.221932226E0
2.892795433E0,-3.273305893E-1,-1.048455715E0,4.414236546E-2,1.099251222E0
2.897739496E0,-2.287774086E-1,-9.794564247E-1,1.730351448E-1,1.020595489E0
2.902682725E0,-1.547667980E-1,-9.080042839E-1,2.528849840E-1,9.551834151E-1
2.907625173E0,-1.074805260E-1,-8.053932190E-1,3.197262287E-1,8.731753329E-1
2.912568402E0,-6.302833557E-2,-7.122964859E-1,3.160767555E-1,7.818205487E-1
2.917512464E0,9.697914124E-3,-6.381483078E-1,2.248864174E-1,6.766839831E-1
2.922455694E0,7.757425308E-2,-5.779666901E-1,1.393003464E-1,5.995563744E-1
2.927398142E0,1.070966721E-1,-5.651283264E-1,3.266835213E-2,5.761136552E-1
2.932341423E0,1.243650913E-1,-5.780239105E-1,-8.103585243E-2,5.967789595E-1
2.937285433E0,1.073794365E-1,-5.401115417E-1,-1.761319637E-1,5.781637221E-1
2.942228714E0,1.108438969E-1,-4.108276367E-1,-2.458059788E-1,4.914125515E-1
2.947171162E0,1.635599136E-1,-2.403259277E-1,-3.240202665E-1,4.353131402E-1
2.952114392E0,2.753205299E-1,-6.438064575E-2,-3.224518299E-1,4.288606351E-1
2.957058454E0,4.347890615E-1,8.377742767E-2,-2.867634296E-1,5.275352595E-1
2.962001683E0,6.283414364E-1,1.899862289E-1,-1.832871437E-1,6.815437660E-1
2.966944131E0,7.534412146E-1,3.044462204E-1,-2.361726761E-2,8.129692124E-1
2.971887360E0,7.649067640E-1,3.816280365E-1,1.232445240E-1,8.636616980E-1
2.976831423E0,7.585555315E-1,4.740381241E-1,2.912113667E-1,9.407032994E-1
2.981774652E0,7.943408489E-1,5.767574310E-1,4.519965649E-1,1.080706904E0
2.986717100E0,8.533187509E-1,6.753349304E-1,5.701367855E-1,1.228530062E0
2.991660381E0,8.541634679E-1,7.648601532E-1,6.197130680E-1,1.303322896E0
2.996604392E0,7.439923882E-1,8.714399338E-1,6.536858082E-1,1.319180567E0
