"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.520043858E0,1.021151447E1,7.721772194E0,3.577768564E0,1.329290117E1
1.524988076E0,1.017824936E1,7.062646389E0,3.256324291E0,1.280942551E1
1.529931514E0,1.012025833E1,6.371863842E0,3.037511110E0,1.233883103E1
1.534874118E0,1.017608452E1,5.693264484E0,2.872232437E0,1.200898313E1
1.539817555E0,1.028137016E1,5.060570240E0,2.852366447E0,1.180897701E1
1.544761774E0,1.022176743E1,4.423583508E0,2.900377035E0,1.150933566E1
1.549705212E0,1.007908821E1,3.811019897E0,2.904010057E0,1.115998057E1
1.554647816E0,9.834117889E0,3.149035931E0,2.778302908E0,1.069323473E1
1.559591201E0,9.553680420E0,2.442620277E0,2.694092989E0,1.022239406E1
1.564535472E0,9.333034515E0,1.749067783E0,2.740891218E0,9.883180462E0
1.569478858E0,9.078601837E0,1.034534931E0,2.879640579E0,9.580375969E0
1.574421462E0,8.857352257E0,2.460513115E-1,3.056897879E0,9.373252098E0
1.579364899E0,8.624097824E0,-4.831304550E-1,3.259929895E0,9.232313970E0
1.584309118E0,8.383703232E0,-1.151069164E0,3.392244101E0,9.116949059E0
1.589252555E0,8.100231171E0,-1.800762177E0,3.409707308E0,8.971209136E0
1.594195160E0,7.776116371E0,-2.486607552E0,3.307935953E0,8.808725402E0
1.599138597E0,7.377846241E0,-3.164747715E0,3.084596634E0,8.600173234E0
1.604082816E0,6.910294533E0,-3.779583454E0,2.768306017E0,8.348708871E0
1.609026201E0,6.359076977E0,-4.332769394E0,2.439760685E0,8.072371573E0
1.613968805E0,5.719193459E0,-4.852144241E0,2.091078281E0,7.786211270E0
1.618912243E0,5.030364037E0,-5.374763012E0,1.635622501E0,7.541080874E0
1.623856462E0,4.389286041E0,-5.875522614E0,1.161109209E0,7.425346627E0
1.628799899E0,3.866357803E0,-6.374985218E0,7.643640041E-1,7.494892362E0
1.633742503E0,3.460621357E0,-6.774888039E0,5.234723091E-1,7.625551218E0
1.638685889E0,3.073771238E0,-7.080204964E0,4.328355789E-1,7.730764425E0
1.643630108E0,2.731984854E0,-7.353332996E0,4.156363010E-1,7.855444031E0
1.648573545E0,2.413539886E0,-7.627796173E0,3.857457638E-1,8.009822035E0
1.653516149E0,2.106336594E0,-7.937047958E0,3.576424122E-1,8.219567643E0
1.658459587E0,1.721718073E0,-8.252335548E0,3.219790459E-1,8.436173637E0
1.663403805E0,1.352674246E0,-8.652360916E0,2.215616703E-1,8.760260648E0
1.668347243E0,1.001066685E0,-8.995966911E0,1.282362938E-1,9.052402981E0
1.673289847E0,5.947639942E-1,-9.252162933E0,-3.707957268E-2,9.271334211E0
1.678233233E0,2.797145844E-1,-9.468908310E0,-3.774812222E-1,9.480556782E0
1.683177451E0,-3.744447231E-2,-9.670025826E0,-7.502855062E-1,9.699161299E0
1.688120889E0,-3.354800940E-1,-9.850629807E0,-1.099078655E0,9.917430533E0
1.693063493E0,-7.511274219E-1,-9.998748779E0,-1.376830816E0,1.012100947E1
1.698006930E0,-1.270575881E0,-1.013352871E1,-1.646343946E0,1.034471921E1
1.702951149E0,-1.779844522E0,-1.026457500E1,-1.860394835E0,1.058255241E1
1.707894535E0,-2.205667496E0,-1.040876865E1,-1.974065542E0,1.082147720E1
1.712837191E0,-2.682742596E0,-1.054722691E1,-2.064046860E0,1.107706607E1
1.717780576E0,-3.135363102E0,-1.065639877E1,-2.108836651E0,1.130648171E1
1.722724795E0,-3.540351868E0,-1.072235489E1,-2.240076065E0,1.151177339E1
1.727668233E0,-3.886643410E0,-1.071930218E1,-2.328825474E0,1.163756264E1
1.732610837E0,-4.222770691E0,-1.063825607E1,-2.404202938E0,1.169548957E1
1.737554274E0,-4.465517521E0,-1.060634899E1,-2.488137245E0,1.177396758E1
1.742498493E0,-4.541049004E0,-1.060952759E1,-2.595154047E0,1.182869503E1
1.747441878E0,-4.623981953E0,-1.055022812E1,-2.593921423E0,1.180749553E1
1.752384535E0,-4.706965446E0,-1.044815445E1,-2.551219940E0,1.174002463E1
1.757327920E0,-4.823280811E0,-1.034919167E1,-2.476232052E0,1.168338697E1
1.762272139E0,-4.924820900E0,-1.034681129E1,-2.394631863E0,1.170660611E1
1.767215576E0,-5.114628792E0,-1.028355789E1,-2.284371138E0,1.171022383E1
1.772158180E0,-5.383258820E0,-1.021248722E1,-2.247725010E0,1.176123456E1
1.777101618E0,-5.644717693E0,-1.023418617E1,-2.291600466E0,1.191019887E1
1.782045837E0,-5.846858025E0,-1.023410988E1,-2.341739416E0,1.201692545E1
1.786989222E0,-6.166844845E0,-1.019353199E1,-2.378923655E0,1.214896487E1
1.791931826E0,-6.377784729E0,-1.016535664E1,-2.465399027E0,1.225107367E1
1.796875264E0,-6.506274700E0,-1.006382847E1,-2.558226824E0,1.225384749E1
1.801819483E0,-6.540187359E0,-9.927473068E0,-2.693626165E0,1.218951985E1
1.806762920E0,-6.493472099E0,-9.737337112E0,-2.912596941E0,1.206085133E1
1.811705524E0,-6.368026257E0,-9.524608612E0,-3.167797327E0,1.188717239E1
1.816648910E0,-6.208723068E0,-9.289324760E0,-3.385864496E0,1.167492505E1
1.821593180E0,-6.093868732E0,-9.103170395E0,-3.571997643E0,1.152224434E1
1.826536566E0,-6.003684044E0,-8.961217880E0,-3.690745831E0,1.140040582E1
1.831479170E0,-5.957045078E0,-8.853839874E0,-3.825981855E0,1.133644582E1
1.836422608E0,-5.901054382E0,-8.759462357E0,-3.949142456E0,1.127591902E1
1.841366826E0,-5.914504528E0,-8.673322678E0,-4.041131496E0,1.124893923E1
1.846310212E0,-5.994971275E0,-8.667095184E0,-4.051775932E0,1.129048749E1
1.851252868E0,-6.133040905E0,-8.664260864E0,-3.992742538E0,1.134132268E1
1.856196253E0,-6.285896301E0,-8.693547249E0,-3.863841295E0,1.140261047E1
1.861140472E0,-6.418203831E0,-8.735898018E0,-3.693124771E0,1.145200529E1
1.866083910E0,-6.556841850E0,-8.784223557E0,-3.518411636E0,1.151234029E1
1.871026514E0,-6.678324223E0,-8.838577271E0,-3.379684448E0,1.158200024E1
1.875969951E0,-6.785505772E0,-8.829730988E0,-3.326831341E0,1.162217900E1
1.880914170E0,-6.838086605E0,-8.793642044E0,-3.335771084E0,1.162819580E1
1.885857555E0,-6.826729298E0,-8.744609833E0,-3.361088753E0,1.159177949E1
1.890800160E0,-6.770686150E0,-8.699240685E0,-3.398155451E0,1.153544277E1
1.895743597E0,-6.693693638E0,-8.647769928E0,-3.442243814E0,1.146466318E1
1.900687816E0,-6.555072784E0,-8.599555969E0,-3.500644684E0,1.136555565E1
1.905631201E0,-6.368813038E0,-8.537600517E0,-3.594806194E0,1.124166508E1
1.910573858E0,-6.148990631E0,-8.442556381E0,-3.696255922E0,1.107922163E1
1.915517243E0,-5.986020565E0,-8.388230324E0,-3.841199160E0,1.099771163E1
1.920461462E0,-5.783923149E0,-8.350332260E0,-3.948868275E0,1.089841165E1
1.925404899E0,-5.611711502E0,-8.369122505E0,-4.029060364E0,1.085204335E1
1.930347503E0,-5.445396423E0,-8.405974388E0,-4.199175358E0,1.086028643E1
1.935290941E0,-5.282249928E0,-8.439014435E0,-4.354368687E0,1.086644632E1
1.940235160E0,-5.105273247E0,-8.448845863E0,-4.415898323E0,1.081420221E1
1.945178545E0,-4.930850029E0,-8.475806236E0,-4.374442577E0,1.073723993E1
1.950121149E0,-4.768300056E0,-8.562585831E0,-4.244056225E0,1.068019545E1
1.955064587E0,-4.648763657E0,-8.682577133E0,-4.036056519E0,1.064367894E1
1.960008805E0,-4.555570126E0,-8.849828720E0,-3.859788895E0,1.067570409E1
1.964952191E0,-4.481633186E0,-8.980430603E0,-3.664390087E0,1.068461158E1
1.969894847E0,-4.438816071E0,-9.143502235E0,-3.554474354E0,1.076759069E1
1.974838233E0,-4.331818104E0,-9.343496323E0,-3.457796812E0,1.086378987E1
1.979782451E0,-4.246879578E0,-9.577683449E0,-3.328484058E0,1.099303473E1
1.984725889E0,-4.184188366E0,-9.783655167E0,-3.161179304E0,1.110046825E1
1.989668493E0,-4.100867748E0,-9.896787643E0,-2.993393421E0,1.112312574E1
1.994611878E0,-3.973115683E0,-9.919348717E0,-2.880003929E0,1.106677685E1
1.999556097E0,-3.812674522E0,-9.856088638E0,-2.817965031E0,1.093708815E1
2.004499535E0,-3.617022991E0,-9.756961823E0,-2.871923685E0,1.079486475E1
2.009442139E0,-3.381167173E0,-9.702858925E0,-3.017923832E0,1.070913755E1
2.014385576E0,-3.031001568E0,-9.740890503E0,-3.191956520E0,1.068927054E1
2.019329795E0,-2.516339302E0,-9.748504639E0,-3.346721888E0,1.060970563E1
2.024273180E0,-1.918255210E0,-9.725316048E0,-3.420464039E0,1.048623143E1
2.029215785E0,-1.295863748E0,-9.570735931E0,-3.392018795E0,1.023640760E1
2.034159222E0,-6.077245474E-1,-9.394680023E0,-3.216253281E0,9.948548991E0
2.039103441E0,1.326968670E-1,-9.218723297E0,-2.926240444E0,9.672918423E0
2.044046878E0,8.640701771E-1,-9.064281464E0,-2.562715292E0,9.459139781E0
2.048989483E0,1.632442474E0,-8.928993225E0,-2.230234623E0,9.346963941E0
2.053932868E0,2.385545492E0,-8.810190201E0,-1.809469461E0,9.305077023E0
2.058877087E0,3.178861856E0,-8.631397247E0,-1.231049895E0,9.280175914E0
2.063820524E0,4.001345634E0,-8.345487595E0,-5.325989723E-1,9.270468798E0
2.068763128E0,4.775105476E0,-7.948810101E0,1.676945686E-1,9.274337485E0
2.073706514E0,5.622524261E0,-7.499590397E0,6.941716671E-1,9.398856819E0
2.078650733E0,6.533663750E0,-7.000614643E0,1.074389935E0,9.635957716E0
2.083594170E0,7.496514320E0,-6.404661655E0,1.598438740E0,9.988614733E0
2.088536774E0,8.590452194E0,-5.660350323E0,2.202319145E0,1.052072451E1
2.093480212E0,9.670821190E0,-4.745722294E0,2.829262733E0,1.113783597E1
2.098424430E0,1.081065178E1,-3.751504183E0,3.389280081E0,1.193445411E1
2.103367816E0,1.209426498E1,-2.691464424E0,3.892385006E0,1.298714315E1
2.108310420E0,1.325191116E1,-1.619303703E0,4.206654549E0,1.399754394E1
2.113253858E0,1.422936249E1,-5.575060844E-1,4.527521133E0,1.494269110E1
2.118198076E0,1.491296196E1,5.477027893E-1,4.961544514E0,1.572619906E1
2.123141514E0,1.517933464E1,1.613919258E0,5.395718098E0,1.619045118E1
2.128084118E0,1.513601875E1,2.550256252E0,5.753576279E0,1.639226984E1
2.133027503E0,1.510944748E1,3.245476246E0,5.951564312E0,1.656048420E1
2.137971722E0,1.523660374E1,3.827774525E0,6.200116158E0,1.688926853E1
2.142915160E0,1.561666298E1,4.434188366E0,6.591780186E0,1.752123726E1
2.147857764E0,1.625142670E1,5.150587559E0,7.094388008E0,1.846531243E1
2.152801201E0,1.703355598E1,5.973675251E0,7.701391697E0,1.962493973E1
2.157745368E0,1.797089767E1,6.818585396E0,8.265062332E0,2.092265579E1
2.162688805E0,1.892006302E1,7.641760349E0,8.767666817E0,2.220894566E1
2.167631410E0,1.972809410E1,8.262058258E0,9.066787720E0,2.323071120E1
2.172574847E0,2.064389610E1,8.780379295E0,9.134830475E0,2.422211045E1
2.177519014E0,2.180876160E1,9.332290649E0,9.140457153E0,2.542167752E1
2.182462451E0,2.311099625E1,9.782464981E0,9.218041420E0,2.673550179E1
2.187405055E0,2.442414093E1,1.050723267E1,9.448133469E0,2.821715479E1
2.192348493E0,2.516309357E1,1.114419746E1,9.923569679E0,2.925494232E1
2.197292712E0,2.586521530E1,1.160071564E1,1.033258247E1,3.017197750E1
2.202236097E0,2.637399292E1,1.205646896E1,1.040256977E1,3.080843073E1
2.207178701E0,2.638012886E1,1.239689636E1,1.084668255E1,3.110055884E1
2.212122139E0,2.600198364E1,1.247003174E1,1.113073158E1,3.091113117E1
2.217066358E0,2.496996880E1,1.249319172E1,1.118833542E1,3.007919597E1
2.222009743E0,2.340146637E1,1.242143536E1,1.114725113E1,2.874337997E1
2.226952399E0,2.165457535E1,1.206258774E1,1.061892223E1,2.696642664E1
2.231895785E0,2.001068878E1,1.165043640E1,9.663078308E0,2.509054436E1
2.236840003E0,1.857442856E1,1.124131584E1,8.777633667E0,2.341844211E1
2.241783389E0,1.722072601E1,1.072459030E1,7.716451645E0,2.170515763E1
2.246726045E0,1.603969383E1,1.011924171E1,6.498711586E0,2.004754557E1
2.251669430E0,1.497293282E1,9.437340736E0,5.310674667E0,1.847851138E1
2.256613649E0,1.408186626E1,8.657377243E0,4.299285412E0,1.708019301E1
2.261557087E0,1.342571640E1,7.845803261E0,3.469937086E0,1.593257522E1
2.266499691E0,1.291330719E1,7.030321598E0,2.815936089E0,1.497025118E1
2.271443076E0,1.242039299E1,6.192716599E0,2.421612263E0,1.408829680E1
2.276387295E0,1.203318405E1,5.283594608E0,2.194600582E0,1.332404451E1
2.281330733E0,1.176872540E1,4.437030315E0,2.157750130E0,1.276111363E1
2.286273337E0,1.153896809E1,3.566465855E0,2.201030731E0,1.227648156E1
2.291216722E0,1.137750435E1,2.645197868E0,2.203754663E0,1.188701862E1
2.296160941E0,1.125798225E1,1.656297684E0,2.205712557E0,1.159097297E1
2.301104378E0,1.109192085E1,6.761331558E-1,2.260955572E0,1.134018449E1
2.306046983E0,1.100875092E1,-2.050871849E-1,2.332698107E0,1.125504944E1
2.310990420E0,1.087978363E1,-1.043178558E0,2.362794161E0,1.118216033E1
2.315934587E0,1.060962868E1,-1.886135101E0,2.345759630E0,1.102834142E1
2.320878024E0,1.017929173E1,-2.735788822E0,2.256263494E0,1.077929708E1
2.325820628E0,9.681947708E0,-3.613002300E0,2.179018736E0,1.056134554E1
2.330764066E0,9.131965637E0,-4.395254135E0,2.038037300E0,1.033753604E1
2.335708285E0,8.464715004E0,-5.160772800E0,1.776446581E0,1.007177931E1
2.340651670E0,7.720561028E0,-5.917934418E0,1.411022425E0,9.829547021E0
2.345594274E0,6.903697491E0,-6.615181446E0,9.486870766E-1,9.608416715E0
2.350537712E0,6.015476704E0,-7.303675652E0,4.179112911E-1,9.471234758E0
2.355481930E0,5.145350933E0,-7.900527000E0,-6.256413460E-2,9.428514060E0
2.360425316E0,4.344636440E0,-8.478588104E0,-5.179021358E-1,9.540992855E0
2.365367920E0,3.641083717E0,-9.015430450E0,-9.015977383E-1,9.764648244E0
2.370311358E0,2.986326218E0,-9.405467033E0,-1.145578384E0,9.934450374E0
2.375255576E0,2.394144058E0,-9.756004333E0,-1.377804875E0,1.013952132E1
2.380198962E0,1.825026512E0,-1.010932827E1,-1.661668777E0,1.040626652E1
2.385141566E0,1.284881353E0,-1.049590588E1,-1.986184955E0,1.075917706E1
2.390085003E0,8.397717476E-1,-1.077208328E1,-2.235191822E0,1.103354328E1
2.395029222E0,4.676220417E-1,-1.094780445E1,-2.423643589E0,1.122261738E1
2.399972608E0,1.489195824E-1,-1.105701065E1,-2.657032251E0,1.137275173E1
2.404915264E0,-1.743609905E-1,-1.109537125E1,-2.829992771E0,1.145192228E1
2.409858649E0,-5.143960714E-1,-1.112794876E1,-2.923404217E0,1.151703691E1
2.414802868E0,-8.403470516E-1,-1.117435932E1,-2.951291561E0,1.158803742E1
2.419746305E0,-1.071480036E0,-1.128043365E1,-2.941868305E0,1.170687157E1
2.424688910E0,-1.370578647E0,-1.137261009E1,-2.829793215E0,1.179925742E1
2.429632295E0,-1.678075194E0,-1.137980843E1,-2.683629990E0,1.181176727E1
2.434576514E0,-1.889331579E0,-1.137440777E1,-2.607607365E0,1.182143570E1
2.439519951E0,-2.203542709E0,-1.139974499E1,-2.601370573E0,1.189860980E1
2.444462555E0,-2.489709377E0,-1.138432693E1,-2.633889198E0,1.194733966E1
2.449405941E0,-2.736326218E0,-1.124727821E1,-2.659934044E0,1.187703656E1
2.454350160E0,-2.967586517E0,-1.106558132E1,-2.715695143E0,1.177406726E1
2.459293597E0,-3.135637999E0,-1.085390759E1,-2.772968054E0,1.163309449E1
2.464236201E0,-3.292992115E0,-1.068184471E1,-2.858557224E0,1.153763203E1
2.469179587E0,-3.480413437E0,-1.052808857E1,-2.941620111E0,1.147201183E1
2.474123805E0,-3.714852571E0,-1.036418915E1,-2.998667240E0,1.141089618E1
2.479067243E0,-3.963206291E0,-1.020955753E1,-3.051663160E0,1.136902446E1
2.484009847E0,-4.187724113E0,-1.007882023E1,-3.153538704E0,1.136065389E1
2.488953233E0,-4.352902412E0,-9.922021866E0,-3.223574162E0,1.130423406E1
2.493897451E0,-4.454348564E0,-9.756258011E0,-3.202517509E0,1.119294018E1
2.498840889E0,-4.484951496E0,-9.543679237E0,-3.164663553E0,1.100961846E1
2.503783493E0,-4.435046196E0,-9.282283783E0,-3.124564648E0,1.075143391E1
2.508726878E0,-4.357014179E0,-8.974866867E0,-3.017608643E0,1.042294439E1
2.513671097E0,-4.269562721E0,-8.633705139E0,-2.906030655E0,1.006056879E1
2.518614535E0,-4.191175461E0,-8.275757790E0,-2.861515999E0,9.707852108E0
2.523557139E0,-4.104830265E0,-7.999169350E0,-2.848314285E0,9.431290265E0
2.528500524E0,-4.077328682E0,-7.784846306E0,-2.883148193E0,9.248836937E0
2.533444795E0,-4.079775810E0,-7.561160088E0,-2.817784309E0,9.041881494E0
2.538388180E0,-4.061744213E0,-7.316382408E0,-2.752415180E0,8.809256888E0
2.543330785E0,-4.090178013E0,-7.115241051E0,-2.744321823E0,8.653757199E0
2.548274170E0,-4.157820702E0,-6.924372673E0,-2.661793232E0,8.504090375E0
2.553218389E0,-4.231225491E0,-6.724868774E0,-2.514047623E0,8.333520543E0
2.558161826E0,-4.255216599E0,-6.504968643E0,-2.279099703E0,8.100356832E0
2.563104430E0,-4.258261681E0,-6.243279457E0,-2.131307840E0,7.851993634E0
2.568047868E0,-4.211423874E0,-6.002110481E0,-2.019730091E0,7.605309390E0
2.572992087E0,-4.162507057E0,-5.800588608E0,-1.996860266E0,7.413551384E0
2.577935472E0,-4.075521469E0,-5.588435173E0,-2.074818373E0,7.221174019E0
2.582878076E0,-3.995781660E0,-5.320227623E0,-2.167773724E0,6.997880819E0
2.587821514E0,-3.910976887E0,-5.046160698E0,-2.285641909E0,6.781123575E0
2.592765733E0,-3.842328072E0,-4.751815796E0,-2.342767715E0,6.544600747E0
2.597709118E0,-3.787258625E0,-4.525607109E0,-2.468535423E0,6.396726877E0
2.602651722E0,-3.738521814E0,-4.310018539E0,-2.488752842E0,6.224684400E0
2.607595160E0,-3.679230928E0,-4.090711117E0,-2.498942375E0,6.042794938E0
2.612539378E0,-3.630764008E0,-3.831799984E0,-2.544745207E0,5.860108068E0
2.617482764E0,-3.604946852E0,-3.554827690E0,-2.611909389E0,5.696886199E0
2.622425368E0,-3.615931988E0,-3.297993660E0,-2.645705700E0,5.563405879E0
2.627368805E0,-3.517754316E0,-3.077960014E0,-2.627036095E0,5.361879514E0
2.632313024E0,-3.382107973E0,-2.961454391E0,-2.687846184E0,5.237688761E0
2.637256410E0,-3.275991917E0,-2.826433182E0,-2.765637159E0,5.135133539E0
2.642199014E0,-3.213442802E0,-2.610733986E0,-2.683490038E0,4.933889477E0
2.647142451E0,-3.151304483E0,-2.379053116E0,-2.534382820E0,4.691877018E0
2.652086670E0,-3.072759628E0,-2.205470562E0,-2.416275501E0,4.488244582E0
2.657030055E0,-2.989663839E0,-2.027748108E0,-2.285641909E0,4.274811247E0
2.661972660E0,-2.947275639E0,-1.872162819E0,-2.137353897E0,4.093862356E0
2.666916097E0,-2.914463520E0,-1.721962929E0,-2.052345514E0,3.958708886E0
2.671860316E0,-2.814935446E0,-1.598641872E0,-2.018681765E0,3.815048292E0
2.676803701E0,-2.734976053E0,-1.380305290E0,-1.966727257E0,3.640515459E0
2.681746305E0,-2.593043566E0,-1.203230858E0,-1.963532925E0,3.468011098E0
2.686689743E0,-2.369825363E0,-9.931173325E-1,-1.932844400E0,3.215313634E0
2.691633962E0,-2.120061874E0,-7.737741470E-1,-1.934656382E0,2.972588787E0
2.696577347E0,-1.867225170E0,-5.665845871E-1,-1.882975221E0,2.711668050E0
2.701519951E0,-1.623131394E0,-4.096879959E-1,-1.837734342E0,2.485893660E0
2.706463389E0,-1.433050871E0,-2.886123657E-1,-1.729516268E0,2.264543755E0
2.711407608E0,-1.232337952E0,-1.793727875E-1,-1.567941189E0,2.002316407E0
2.716350993E0,-1.049418926E0,-8.427524567E-2,-1.441401005E0,1.784942368E0
2.721293597E0,-8.337194920E-1,-3.430175781E-2,-1.316163421E0,1.558380875E0
2.726237035E0,-5.802303553E-1,3.043270111E-2,-1.189801574E0,1.324092595E0
2.731181253E0,-3.533430099E-1,1.099414825E-1,-1.117241383E0,1.176931060E0
2.736124639E0,-1.288671494E-1,1.994915009E-1,-1.026839495E0,1.053946369E0
2.741067243E0,8.639264107E-2,2.752437592E-1,-8.972088099E-1,9.424470616E-1
2.746010680E0,3.186936378E-1,3.109321594E-1,-7.666566372E-1,8.865702690E-1
2.750954899E0,4.917154312E-1,3.281402588E-1,-6.350184679E-1,8.675877761E-1
2.755898285E0,6.130263805E-1,3.842201233E-1,-4.134469032E-1,8.332855382E-1
2.760840889E0,6.994383931E-1,3.834581375E-1,-2.046151161E-1,8.234813627E-1
2.765784326E0,7.675531507E-1,3.879823685E-1,-2.004349232E-2,8.602731537E-1
2.770728545E0,8.052141666E-1,3.881053925E-1,1.407237053E-1,9.048750251E-1
2.775671930E0,8.243409395E-1,4.268312454E-1,2.824813128E-1,9.703188078E-1
2.780614535E0,8.464034200E-1,4.801216125E-1,3.911824226E-1,1.048779862E0
2.785557972E0,8.691840172E-1,5.336027145E-1,5.171500444E-1,1.143528260E0
2.790502191E0,8.856148124E-1,5.896081924E-1,6.271353960E-1,1.235010211E0
2.795445576E0,9.101255536E-1,6.193876266E-1,6.975322962E-1,1.303273133E0
2.800388180E0,8.829088211E-1,6.348676682E-1,7.740187645E-1,1.334799607E0
2.805331618E0,8.303698897E-1,6.671247482E-1,8.350394964E-1,1.353462428E0
2.810275837E0,7.858709693E-1,7.017469406E-1,8.567517996E-1,1.357963768E0
2.815219222E0,7.303471565E-1,7.339200974E-1,8.918570280E-1,1.366548439E0
2.820161826E0,7.259464860E-1,7.779741287E-1,9.044392109E-1,1.396514351E0
2.825105264E0,6.937551498E-1,8.219137192E-1,9.017307758E-1,1.403551482E0
2.830049483E0,6.624784470E-1,8.586139679E-1,8.643300533E-1,1.386781194E0
2.834992868E0,6.297098398E-1,8.737735748E-1,8.279664516E-1,1.358507706E0
2.839935472E0,6.121225357E-1,9.057216644E-1,8.018620014E-1,1.355731685E0
2.844878910E0,5.951254368E-1,9.377317429E-1,7.666256428E-1,1.349529541E0
2.849823128E0,5.882733464E-1,1.005732536E0,7.601492405E-1,1.391183069E0
2.854766514E0,6.056770682E-1,1.047551155E0,6.794173717E-1,1.387737763E0
2.859709118E0,6.305134296E-1,1.101572037E0,6.770765781E-1,1.438555119E0
2.864652555E0,6.650311947E-1,1.170203209E0,6.978476048E-1,1.516124441E0
2.869596774E0,7.119414806E-1,1.236695290E0,7.058837414E-1,1.592026309E0
2.874540160E0,8.459466100E-1,1.281889915E0,8.616144657E-1,1.761035749E0
2.879482764E0,1.005260944E0,1.312816620E0,9.982407093E-1,1.931455813E0
2.884426201E0,1.087430477E0,1.336550713E0,1.097137690E0,2.042690373E0
2.889370420E0,1.104750872E0,1.324316978E0,1.189798117E0,2.095211089E0
2.894313805E0,1.035725355E0,1.261725426E0,1.259817600E0,2.061993804E0
2.899256410E0,9.207746983E-1,1.158279419E0,1.228789330E0,1.923372162E0
2.904199847E0,7.928632498E-1,9.996662140E-1,1.149495840E0,1.717354174E0
2.909144066E0,6.897398233E-1,9.150400162E-1,1.012340069E0,1.529010029E0
2.914087451E0,5.824890137E-1,8.756513596E-1,8.840665817E-1,1.373911378E0
2.919030055E0,5.068001747E-1,8.575935364E-1,8.073544502E-1,1.282238004E0
2.923973493E0,4.626039267E-1,8.967037201E-1,7.676713467E-1,1.267832501E0
2.928917712E0,4.596469402E-1,9.164295197E-1,7.791922092E-1,1.287734007E0
2.933861097E0,5.194380879E-1,9.335689545E-1,7.628026009E-1,1.312720354E0
2.938803701E0,5.799033642E-1,9.314508438E-1,7.398426533E-1,1.323350195E0
2.943747139E0,6.050280333E-1,9.555578232E-1,7.316653728E-1,1.347027799E0
2.948691358E0,6.115246415E-1,9.724397659E-1,6.878330708E-1,1.338923380E0
2.953634743E0,6.211753488E-1,9.964647293E-1,6.418099403E-1,1.338178153E0
2.958577347E0,6.267514229E-1,1.020446777E0,6.103267670E-1,1.344108528E0
2.963520785E0,6.354823709E-1,9.870071411E-1,6.029682159E-1,1.319693756E0
2.968465003E0,5.970186591E-1,9.536457062E-1,5.693347454E-1,1.260957360E0
2.973408389E0,5.616963506E-1,9.322195053E-1,5.767202377E-1,1.231723276E0
2.978350993E0,5.246462822E-1,8.844499588E-1,5.988173485E-1,1.189994818E0
2.983294430E0,5.097794533E-1,8.054943085E-1,6.240305901E-1,1.139346457E0
2.988238649E0,4.908722639E-1,7.455883026E-1,6.188938618E-1,1.086226085E0
2.993182035E0,4.919238985E-1,7.118234634E-1,5.621123314E-1,1.031819770E0
2.998124639E0,4.602265358E-1,6.205568314E-1,4.153118134E-1,8.771448840E-1
