"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.522954533E0,3.160579681E0,-6.559880257E0,1.314980984E-1,7.282759412E0
1.527897711E0,2.376204491E0,-7.076444626E0,-2.649209499E-1,7.469444386E0
1.532841721E0,1.684496880E0,-7.558964252E0,-6.818270683E-1,7.774339744E0
1.537784950E0,1.055510998E0,-7.987734795E0,-1.017562866E0,8.121172625E0
1.542727346E0,5.194206238E-1,-8.307776451E0,-1.344532251E0,8.431886759E0
1.547670575E0,8.964180946E-2,-8.581439972E0,-1.569819570E0,8.724304048E0
1.552614586E0,-3.254787922E-1,-8.849384308E0,-1.789528131E0,9.034376016E0
1.557557763E0,-7.195520401E-1,-9.125979424E0,-1.948848128E0,9.359447879E0
1.562500211E0,-1.078590393E0,-9.356611252E0,-2.059700012E0,9.641156336E0
1.567443388E0,-1.352383494E0,-9.556184769E0,-2.100546360E0,9.877342935E0
1.572387398E0,-1.598437428E0,-9.699061394E0,-2.168625355E0,1.006626694E1
1.577330627E0,-1.838601589E0,-9.859659195E0,-2.251532793E0,1.027923806E1
1.582273023E0,-2.154378414E0,-9.985654831E0,-2.363156796E0,1.048518759E1
1.587216252E0,-2.462122440E0,-1.017761898E1,-2.479403734E0,1.076073501E1
1.592160263E0,-2.774134398E0,-1.037108612E1,-2.554725170E0,1.103548230E1
1.597103440E0,-3.122036934E0,-1.053752136E1,-2.572462797E0,1.128733963E1
1.602045836E0,-3.491984367E0,-1.069382858E1,-2.582996368E0,1.154226125E1
1.606989065E0,-3.870133638E0,-1.083296776E1,-2.665491819E0,1.180830096E1
1.611933075E0,-4.216699123E0,-1.092644882E1,-2.707891226E0,1.202083650E1
1.616876304E0,-4.534617901E0,-1.096498775E1,-2.753985643E0,1.218105713E1
1.621818700E0,-4.838742256E0,-1.092506695E1,-2.854471684E0,1.228489003E1
1.626761929E0,-5.110612869E0,-1.087388992E1,-3.007791519E0,1.238574405E1
1.631705940E0,-5.393868446E0,-1.084271145E1,-3.159820080E0,1.251569700E1
1.636649117E0,-5.619881630E0,-1.079352570E1,-3.323328733E0,1.261458602E1
1.641591513E0,-5.841746330E0,-1.066939545E1,-3.446521759E0,1.264280474E1
1.646534742E0,-6.021539688E0,-1.061652946E1,-3.513134956E0,1.270085648E1
1.651478752E0,-6.178727150E0,-1.055636597E1,-3.566266060E0,1.274094915E1
1.656421981E0,-6.354112625E0,-1.044164562E1,-3.545840740E0,1.272696732E1
1.661364377E0,-6.586296082E0,-1.025146294E1,-3.508990288E0,1.268009469E1
1.666307554E0,-6.760262489E0,-1.017025089E1,-3.452861071E0,1.269083928E1
1.671251565E0,-6.856678486E0,-1.014076328E1,-3.379320621E0,1.269917035E1
1.676194794E0,-6.987880707E0,-1.008203506E1,-3.352176189E0,1.271672100E1
1.681137190E0,-7.048655510E0,-9.941947937E0,-3.253595829E0,1.261395097E1
1.686080419E0,-7.122440338E0,-9.847513199E0,-3.128537178E0,1.254951861E1
1.691024429E0,-7.075065136E0,-9.839403152E0,-3.059970856E0,1.249935289E1
1.695967658E0,-6.997301102E0,-9.750392914E0,-2.987960100E0,1.236771160E1
1.700910054E0,-6.931652069E0,-9.571260452E0,-2.955259562E0,1.218155927E1
1.705853231E0,-6.782167912E0,-9.433600426E0,-2.957118511E0,1.198896027E1
1.710797242E0,-6.586655617E0,-9.346839905E0,-3.043721676E0,1.183265355E1
1.715740471E0,-6.452418327E0,-9.224848747E0,-3.198720694E0,1.170313423E1
1.720682867E0,-6.319588661E0,-9.108261108E0,-3.401165962E0,1.159592822E1
1.725626096E0,-6.195310593E0,-8.992260933E0,-3.512887001E0,1.147096356E1
1.730570106E0,-6.189360142E0,-8.848164558E0,-3.546471834E0,1.136554695E1
1.735513336E0,-6.222895622E0,-8.738141060E0,-3.547569036E0,1.129888424E1
1.740455731E0,-6.334488392E0,-8.688394547E0,-3.559176683E0,1.132615035E1
1.745398908E0,-6.419370174E0,-8.665363312E0,-3.480879784E0,1.133196183E1
1.750342919E0,-6.432834148E0,-8.599785805E0,-3.336391926E0,1.124585178E1
1.755286148E0,-6.415608406E0,-8.496513367E0,-3.256891251E0,1.113364771E1
1.760228544E0,-6.341359615E0,-8.336454391E0,-3.172815323E0,1.094422545E1
1.765171773E0,-6.229197979E0,-8.207971573E0,-3.151046276E0,1.077510081E1
1.770115783E0,-6.117305279E0,-8.094105721E0,-3.162877560E0,1.062731225E1
1.775058961E0,-6.022497654E0,-8.016101837E0,-3.239655972E0,1.053678022E1
1.780001408E0,-5.920766830E0,-7.930689335E0,-3.259522676E0,1.041997127E1
1.784944586E0,-5.756971836E0,-7.823347569E0,-3.253669262E0,1.024372274E1
1.789888596E0,-5.566741467E0,-7.689146042E0,-3.231577158E0,1.002769507E1
1.794831825E0,-5.301965237E0,-7.554196835E0,-3.166875362E0,9.757347219E0
1.799774221E0,-5.050684452E0,-7.449307442E0,-3.100167990E0,9.519066990E0
1.804717450E0,-4.810119152E0,-7.376536369E0,-3.069697857E0,9.325962685E0
1.809661461E0,-4.565520287E0,-7.304516315E0,-3.070604324E0,9.144864406E0
1.814604638E0,-4.304635048E0,-7.259256363E0,-3.110057354E0,8.994395065E0
1.819547086E0,-4.122766972E0,-7.242836952E0,-3.118684769E0,8.898431845E0
1.824490263E0,-3.861878395E0,-7.128479958E0,-3.012537479E0,8.648971806E0
1.829434273E0,-3.617367983E0,-7.040505409E0,-2.807940006E0,8.398725774E0
1.834377502E0,-3.324390650E0,-7.000257969E0,-2.638153076E0,8.186271219E0
1.839319898E0,-3.028189659E0,-6.976494312E0,-2.502495289E0,8.006490378E0
1.844263127E0,-2.759953499E0,-6.995220661E0,-2.429523230E0,7.902723489E0
1.849207138E0,-2.474389315E0,-6.984430790E0,-2.404876709E0,7.790270080E0
1.854150315E0,-2.204977989E0,-6.932024956E0,-2.325738907E0,7.637012464E0
1.859092711E0,-1.944463611E0,-6.806801319E0,-2.187565565E0,7.409380948E0
1.864035940E0,-1.625628114E0,-6.704237938E0,-2.074128866E0,7.203574366E0
1.868979950E0,-1.260458112E0,-6.612071991E0,-1.999738812E0,7.021908999E0
1.873923179E0,-9.516255260E-1,-6.520498753E0,-1.890138149E0,6.855298487E0
1.878865575E0,-6.415506601E-1,-6.405330658E0,-1.716926336E0,6.662408283E0
1.883808752E0,-2.774704695E-1,-6.271106720E0,-1.559228897E0,6.467995370E0
1.888752763E0,1.316163540E-1,-6.113048553E0,-1.366570711E0,6.265317310E0
1.893695992E0,6.486291885E-1,-5.921814919E0,-1.100302935E0,6.057992927E0
1.898638388E0,1.228875160E0,-5.688196182E0,-8.770208359E-1,5.885140229E0
1.903581617E0,1.741472721E0,-5.357581139E0,-6.173294783E-1,5.667230239E0
1.908525627E0,2.098960638E0,-5.033261776E0,-3.231124878E-1,5.462944403E0
1.913468856E0,2.421859741E0,-4.677467346E0,-1.060843468E-2,5.267278037E0
1.918411252E0,2.677370787E0,-4.376714706E0,1.439621449E-1,5.132706016E0
1.923354429E0,2.961214781E0,-4.076160431E0,8.873391151E-2,5.039022777E0
1.928298440E0,3.277867317E0,-3.754287243E0,-7.316446304E-2,4.984419714E0
1.933241669E0,3.601058245E0,-3.370806456E0,-7.608580589E-2,4.933127374E0
1.938184065E0,3.960032701E0,-2.983766079E0,1.061763763E-1,4.959434689E0
1.943127294E0,4.369838238E0,-2.574910164E0,3.446853161E-1,5.083744343E0
1.948071304E0,4.713658333E0,-2.214176178E0,4.987871647E-1,5.231628777E0
1.953014481E0,4.960325241E0,-1.880157948E0,5.975320339E-1,5.338245492E0
1.957956929E0,5.080501556E0,-1.677609921E0,6.674864292E-1,5.391790912E0
1.962900106E0,5.281331062E0,-1.550782204E0,7.229530811E-1,5.551580351E0
1.967844117E0,5.586386204E0,-1.325170040E0,9.048318863E-1,5.812272120E0
1.972787346E0,6.005405903E0,-9.035739899E-1,1.267804623E0,6.203924127E0
1.977729742E0,6.390360355E0,-3.418698311E-1,1.737512827E0,6.631178725E0
1.982672971E0,6.736785889E0,2.517089844E-1,2.187208414E0,7.087419994E0
1.987616981E0,7.231500149E0,7.787866592E-1,2.520946980E0,7.697809866E0
1.992560158E0,7.834215641E0,1.293791294E0,2.841290712E0,8.433372014E0
1.997502554E0,8.366382599E0,1.850834370E0,3.109529734E0,9.115433112E0
2.002445783E0,8.663879395E0,2.446648121E0,3.447338581E0,9.640178239E0
2.007389794E0,8.755955696E0,2.961394787E0,3.684654236E0,9.950542501E0
2.012333023E0,8.919598579E0,3.266705036E0,3.508311749E0,1.012614694E1
2.017275419E0,9.251795769E0,3.502696991E0,3.149795532E0,1.038199514E1
2.022218596E0,9.711677551E0,3.861009121E0,3.011594534E0,1.087629413E1
2.027162658E0,1.024468327E1,4.295682430E0,3.053483486E0,1.152085866E1
2.032105836E0,1.063352203E1,4.699090004E0,3.130531073E0,1.203966206E1
2.037048231E0,1.087573624E1,4.981102943E0,3.287329197E0,1.240562608E1
2.041991461E0,1.112126446E1,5.126568317E0,3.542048454E0,1.274795408E1
2.046935471E0,1.148474693E1,5.250966072E0,3.957727671E0,1.323388322E1
2.051878700E0,1.188071060E1,5.437525272E0,4.434683800E0,1.379798485E1
2.056821096E0,1.232859135E1,5.809746265E0,4.960528374E0,1.450359121E1
2.061764273E0,1.263446999E1,6.185307980E0,5.509986877E0,1.510787285E1
2.066708283E0,1.303487968E1,6.377088070E0,6.003454208E0,1.570403780E1
2.071651513E0,1.362735271E1,6.515720844E0,6.426272392E0,1.641512525E1
2.076593908E0,1.423027992E1,6.826194286E0,7.045558453E0,1.728402988E1
2.081537138E0,1.481782818E1,7.272190094E0,7.681309700E0,1.820591386E1
2.086481148E0,1.540696239E1,7.748422146E0,8.106215477E0,1.905579348E1
2.091424325E0,1.596925163E1,8.161949158E0,8.372518539E0,1.979225804E1
2.096366721E0,1.638310051E1,8.518822670E0,8.531365395E0,2.034110414E1
2.101309950E0,1.664455032E1,8.846647263E0,8.668898582E0,2.074738600E1
2.106253961E0,1.690748596E1,9.020162582E0,8.729825974E0,2.105792668E1
2.111197190E0,1.687867546E1,9.251765251E0,8.730302811E0,2.113535031E1
2.116139586E0,1.651362991E1,9.431962013E0,8.631168365E0,2.088441878E1
2.121082763E0,1.579402161E1,9.461587906E0,8.395769119E0,2.023516008E1
2.126026773E0,1.502376652E1,9.244589806E0,7.956567764E0,1.935156251E1
2.130970002E0,1.420026207E1,8.940871239E0,7.384760380E0,1.833361141E1
2.135912398E0,1.334201241E1,8.636240005E0,6.668256760E0,1.723541658E1
2.140855627E0,1.252004528E1,8.329944611E0,5.857504368E0,1.613845930E1
2.145799638E0,1.185790062E1,7.990166664E0,5.055039406E0,1.516594850E1
2.150742815E0,1.144094467E1,7.618013859E0,4.315382957E0,1.440666097E1
2.155685263E0,1.120170593E1,7.269211769E0,3.664184809E0,1.384723459E1
2.160628440E0,1.105897903E1,6.965265274E0,3.265542984E0,1.347144048E1
2.165572450E0,1.083619785E1,6.567456245E0,3.006352663E0,1.302278088E1
2.170515679E0,1.071310425E1,6.001879692E0,2.781027794E0,1.259076162E1
2.175458075E0,1.056069851E1,5.402762890E0,2.615800381E0,1.214745288E1
2.180401304E0,1.034823227E1,4.820219040E0,2.510956049E0,1.168868354E1
2.185345315E0,1.017648315E1,4.244364738E0,2.466970444E0,1.129873376E1
2.190288492E0,1.002165127E1,3.620203018E0,2.319459915E0,1.090501070E1
2.195230888E0,9.766728401E0,2.928910255E0,2.217200518E0,1.043472458E1
2.200174117E0,9.445140839E0,2.175856590E0,2.108176708E0,9.919145447E0
2.205118127E0,9.123775482E0,1.480861664E0,2.012285471E0,9.459678807E0
2.210061356E0,8.795254707E0,8.392767906E-1,1.911247253E0,9.039566193E0
2.215003752E0,8.435703278E0,2.320609093E-1,1.781755447E0,8.624940262E0
2.219946929E0,8.013860703E0,-4.120464325E-1,1.653065205E0,8.192946368E0
2.224890940E0,7.579494476E0,-1.046879292E0,1.473119974E0,7.791968636E0
2.229834169E0,7.196441650E0,-1.647839546E0,1.268879414E0,7.490941367E0
2.234776565E0,6.880842209E0,-2.178622723E0,1.088555574E0,7.299132805E0
2.239719794E0,6.579884052E0,-2.655731201E0,9.321067333E-1,7.156577766E0
2.244663804E0,6.284049034E0,-3.117205620E0,7.778217793E-1,7.057708542E0
2.249606981E0,6.019486427E0,-3.622379780E0,5.586738586E-1,7.047550539E0
2.254549429E0,5.793105602E0,-4.148983955E0,3.577580452E-1,7.134572951E0
2.259492606E0,5.518754959E0,-4.617436409E0,2.289464474E-1,7.199291060E0
2.264436617E0,5.160596848E0,-5.043919086E0,1.352272034E-1,7.217421005E0
2.269379846E0,4.821434975E0,-5.456681252E0,3.038811684E-2,7.281657018E0
2.274322242E0,4.417365551E0,-5.840975761E0,-6.213450432E-2,7.323522169E0
2.279265419E0,4.024936676E0,-6.189483643E0,-2.119200230E-1,7.386117593E0
2.284209481E0,3.612615108E0,-6.583107948E0,-3.545548916E-1,7.517579887E0
2.289152658E0,3.232593536E0,-6.949878693E0,-5.759422779E-1,7.686493630E0
2.294095054E0,2.857719898E0,-7.277539253E0,-8.304338455E-1,7.862490761E0
2.299038283E0,2.487555027E0,-7.530237198E0,-1.041347742E0,7.998550330E0
2.303982294E0,2.090749741E0,-7.758383751E0,-1.184438109E0,8.121985382E0
2.308925523E0,1.738798141E0,-7.981267929E0,-1.321475267E0,8.274681481E0
2.313867919E0,1.378669024E0,-8.239600182E0,-1.451936483E0,8.479378455E0
2.318811096E0,9.690256119E-1,-8.495024681E0,-1.606458068E0,8.699721978E0
2.323755106E0,5.499060154E-1,-8.735502243E0,-1.706062913E0,8.917513483E0
2.328698336E0,1.516544819E-1,-8.901354790E0,-1.791116953E0,9.081036070E0
2.333640731E0,-2.046501637E-1,-9.031067848E0,-1.914035320E0,9.233937371E0
2.338583961E0,-5.005532503E-1,-9.182066917E0,-2.062823534E0,9.424231924E0
2.343527971E0,-7.464107275E-1,-9.294536591E0,-2.232914448E0,9.588088774E0
2.348471148E0,-1.050530195E0,-9.294499397E0,-2.328965902E0,9.639264231E0
2.353413544E0,-1.312484622E0,-9.227705956E0,-2.382613420E0,9.620292085E0
2.358356773E0,-1.491531610E0,-9.187696457E0,-2.389382124E0,9.609764808E0
2.363300783E0,-1.633268595E0,-9.157835960E0,-2.433278561E0,9.615319565E0
2.368244013E0,-1.757274032E0,-9.162075043E0,-2.497883558E0,9.657693999E0
2.373186408E0,-1.863835335E0,-9.128793716E0,-2.495116949E0,9.645432363E0
2.378129586E0,-1.936172485E0,-9.048668861E0,-2.478101492E0,9.579569879E0
2.383073596E0,-2.002759218E0,-8.948355675E0,-2.418127298E0,9.483219569E0
2.388016825E0,-2.046726704E0,-8.842432976E0,-2.341674805E0,9.373427976E0
2.392959221E0,-2.103884935E0,-8.726271629E0,-2.335088015E0,9.275062501E0
2.397902450E0,-2.178871155E0,-8.599986076E0,-2.398701191E0,9.190266994E0
2.402846461E0,-2.319659948E0,-8.511417389E0,-2.537886381E0,9.179646808E0
2.407789638E0,-2.457283258E0,-8.386495590E0,-2.600229263E0,9.117715806E0
2.412732033E0,-2.560950756E0,-8.285161972E0,-2.689120054E0,9.079303076E0
2.417675263E0,-2.712150097E0,-8.102463722E0,-2.747291803E0,8.975148398E0
2.422619273E0,-2.868024349E0,-7.953489304E0,-2.750997066E0,8.891093332E0
2.427562502E0,-3.012139082E0,-7.802605629E0,-2.700273991E0,8.788920074E0
2.432504898E0,-3.202036858E0,-7.678813457E0,-2.580547571E0,8.710708463E0
2.437448075E0,-3.351671934E0,-7.548923016E0,-2.441721439E0,8.612894231E0
2.442392086E0,-3.485345602E0,-7.451501846E0,-2.314514875E0,8.545729509E0
2.447335315E0,-3.548235893E0,-7.413092613E0,-2.176895380E0,8.501928813E0
2.452277711E0,-3.710469246E0,-7.259471893E0,-2.138455153E0,8.428552938E0
2.457220940E0,-3.886045456E0,-7.091463089E0,-2.144027948E0,8.365826550E0
2.462164950E0,-3.998638153E0,-6.942741394E0,-2.143526554E0,8.293700696E0
2.467108127E0,-4.026707172E0,-6.801483631E0,-2.144167900E0,8.189750071E0
2.472050523E0,-3.977204800E0,-6.622395992E0,-2.122024536E0,8.011072015E0
2.476993752E0,-3.897585392E0,-6.441455841E0,-2.058071613E0,7.805074247E0
2.481937763E0,-3.710666180E0,-6.187002659E0,-1.957002163E0,7.475152364E0
2.486880992E0,-3.533150911E0,-5.890291214E0,-1.840049028E0,7.110869593E0
2.491823388E0,-3.421725273E0,-5.580081463E0,-1.728438020E0,6.770008195E0
2.496766565E0,-3.349825382E0,-5.375879288E0,-1.706008554E0,6.559868397E0
2.501710575E0,-3.327082157E0,-5.229722023E0,-1.825586438E0,6.461596858E0
2.506653804E0,-3.394058704E0,-5.022027969E0,-1.917717695E0,6.357518429E0
2.511596200E0,-3.438372612E0,-4.791200161E0,-2.037672520E0,6.239400171E0
2.516539429E0,-3.495722771E0,-4.575493336E0,-2.109215260E0,6.132210529E0
2.521483440E0,-3.549429178E0,-4.374955654E0,-2.187357903E0,6.043444304E0
2.526426617E0,-3.621125937E0,-4.225474834E0,-2.202837944E0,5.984954940E0
2.531369065E0,-3.653642893E0,-4.129455090E0,-2.267994881E0,5.961988469E0
2.536312242E0,-3.695179939E0,-4.000872135E0,-2.306478500E0,5.914488625E0
2.541256252E0,-3.745569944E0,-3.808683872E0,-2.309100151E0,5.819562746E0
2.546199481E0,-3.761499882E0,-3.588854313E0,-2.251739979E0,5.665605843E0
2.551141877E0,-3.773826838E0,-3.382027626E0,-2.206094742E0,5.526909975E0
2.556085054E0,-3.765857220E0,-3.279001236E0,-2.167372704E0,5.443439551E0
2.561029065E0,-3.807297707E0,-3.203228474E0,-2.173725128E0,5.429665682E0
2.565972294E0,-3.840960264E0,-3.118868351E0,-2.191748142E0,5.411476274E0
2.570914690E0,-3.883844137E0,-2.966257095E0,-2.128265142E0,5.330331974E0
2.575857919E0,-3.882966042E0,-2.719145298E0,-1.997622013E0,5.144090798E0
2.580801929E0,-3.780879259E0,-2.506711006E0,-1.861871243E0,4.903591802E0
2.585745106E0,-3.673000097E0,-2.321687698E0,-1.706081271E0,4.668177030E0
2.590687502E0,-3.544810772E0,-2.142479897E0,-1.582585335E0,4.434013967E0
2.595630731E0,-3.439250946E0,-1.959505081E0,-1.474299192E0,4.223939552E0
2.600574742E0,-3.289093256E0,-1.748752117E0,-1.412392259E0,3.983857466E0
2.605517971E0,-3.129975796E0,-1.505414963E0,-1.377502441E0,3.736380022E0
2.610460367E0,-2.968771935E0,-1.274847984E0,-1.319403768E0,3.489938464E0
2.615403544E0,-2.800469160E0,-1.104767323E0,-1.273736715E0,3.268874971E0
2.620347554E0,-2.691706181E0,-1.009324074E0,-1.199679375E0,3.115003668E0
2.625290783E0,-2.491584778E0,-8.784112930E-1,-1.113785386E0,2.867074989E0
2.630233179E0,-2.242970467E0,-7.120189667E-1,-9.586007595E-1,2.541023994E0
2.635176408E0,-2.024560928E0,-5.603580475E-1,-8.821294308E-1,2.278376709E0
2.640120419E0,-1.790450215E0,-3.898353577E-1,-8.364454508E-1,2.014280162E0
2.645063596E0,-1.542882800E0,-2.721071243E-1,-7.977369428E-1,1.758099500E0
2.650005992E0,-1.305415392E0,-1.711130142E-1,-8.044256568E-1,1.542883549E0
2.654949221E0,-1.094739914E0,-6.526947021E-2,-8.256362081E-1,1.372731121E0
2.659893231E0,-8.771914244E-1,2.639293671E-2,-8.664823174E-1,1.233269228E0
2.664836408E0,-6.885187626E-1,7.768440247E-2,-8.913904428E-1,1.129012788E0
2.669778856E0,-5.023866892E-1,1.532611847E-1,-8.553521037E-1,1.003747278E0
2.674722033E0,-3.712403774E-1,2.315883636E-1,-8.181418180E-1,9.277977271E-1
2.679666044E0,-2.231022120E-1,2.936124802E-1,-7.465164661E-1,8.326282002E-1
2.684609273E0,-9.855401516E-2,3.465423584E-1,-7.050120831E-1,7.917364065E-1
2.689551669E0,-5.030298233E-2,3.306169510E-1,-6.338038445E-1,7.166207306E-1
2.694494846E0,-2.618145943E-2,2.267494202E-1,-5.759177208E-1,6.195014039E-1
2.699438856E0,-3.388226032E-2,1.306476593E-1,-4.932988882E-1,5.114299674E-1
2.704382086E0,-8.570623398E-2,1.593265533E-1,-3.786507845E-1,4.196509570E-1
2.709324481E0,-7.152664661E-2,2.575521469E-1,-2.124295235E-1,3.414315041E-1
2.714267711E0,1.604259014E-2,3.271694183E-1,4.655861855E-2,3.308547989E-1
2.719211721E0,1.078857183E-1,4.016122818E-1,2.793631554E-1,5.009745759E-1
2.724154898E0,2.664516568E-1,4.569358826E-1,4.888589382E-1,7.202568623E-1
2.729097294E0,3.868039250E-1,5.744104385E-1,6.060751677E-1,9.202672097E-1
2.734040523E0,4.645252824E-1,7.037105560E-1,7.294123173E-1,1.114914622E0
2.738984533E0,5.740633011E-1,7.802476883E-1,7.946183681E-1,1.252898032E0
2.743927711E0,7.107959390E-1,8.352222443E-1,7.920362949E-1,1.352829833E0
2.748870158E0,8.270419836E-1,9.332408905E-1,7.549983263E-1,1.457724074E0
2.753813336E0,8.825592399E-1,1.043227196E0,7.382462025E-1,1.553139160E0
2.758757346E0,9.782453775E-1,1.138952255E0,6.936123371E-1,1.653866480E0
2.763700575E0,1.076188564E0,1.165493011E0,6.832394600E-1,1.727244032E0
2.768642971E0,1.162077188E0,1.175517082E0,6.162472963E-1,1.764093119E0
2.773586200E0,1.188146114E0,1.183428764E0,5.354337692E-1,1.760364778E0
2.778530158E0,1.151816130E0,1.220314980E0,4.859186411E-1,1.746987685E0
2.783473388E0,1.072126865E0,1.171415329E0,4.698325396E-1,1.656023099E0
2.788415783E0,9.966756105E-1,1.110925674E0,4.417107105E-1,1.556478872E0
2.793359013E0,9.250282049E-1,1.053172112E0,4.302029610E-1,1.466261663E0
2.798303023E0,8.449816704E-1,9.981126785E-1,4.376993179E-1,1.379058967E0
2.803246200E0,7.561906576E-1,9.791145325E-1,5.241632462E-1,1.343590967E0
2.808188596E0,6.778454781E-1,9.578809738E-1,6.392450333E-1,1.336280160E0
2.813131825E0,6.456937790E-1,9.630260468E-1,7.759609222E-1,1.395154105E0
2.818075836E0,6.214830875E-1,9.944410324E-1,9.106619358E-1,1.484742185E0
2.823019065E0,5.885618329E-1,9.946403503E-1,1.012615919E0,1.536588903E0
2.827961461E0,5.445222259E-1,9.947156906E-1,1.046123981E0,1.542834775E0
2.832904638E0,5.323165655E-1,9.946651459E-1,1.047093630E0,1.539196137E0
2.837848648E0,5.543527007E-1,9.633903503E-1,1.018077612E0,1.507285609E0
2.842791877E0,5.410008430E-1,9.415683746E-1,9.375479221E-1,1.434652928E0
2.847734273E0,4.923020303E-1,9.220886230E-1,8.363106251E-1,1.338665074E0
2.852677450E0,4.872255623E-1,9.838953018E-1,7.068910599E-1,1.305807675E0
2.857621461E0,4.851655066E-1,9.644222260E-1,5.847954750E-1,1.227795401E0
2.862564690E0,4.934720695E-1,9.427347183E-1,4.674026966E-1,1.162208550E0
2.867507086E0,5.361531973E-1,8.877563477E-1,3.667087555E-1,1.100021316E0
2.872450315E0,5.054867864E-1,8.402328491E-1,2.776236534E-1,1.019108937E0
2.877394325E0,4.898543060E-1,7.762184143E-1,2.217345238E-1,9.442660996E-1
2.882337502E0,4.629602134E-1,7.459449768E-1,1.893646717E-1,8.981230687E-1
2.887279898E0,4.534644783E-1,7.063350677E-1,1.613473892E-1,8.547351876E-1
2.892223127E0,4.375858605E-1,6.645250320E-1,1.546196938E-1,8.105443561E-1
2.897167138E0,3.914909363E-1,5.870037079E-1,2.123792171E-1,7.368469571E-1
2.902110315E0,3.413592577E-1,5.095682144E-1,3.038837910E-1,6.844934378E-1
2.907052763E0,2.439410686E-1,4.464244843E-1,4.176130295E-1,6.581813637E-1
2.911995940E0,1.803674847E-1,3.807096481E-1,5.132765770E-1,6.640219200E-1
2.916939950E0,1.266511977E-1,3.386468887E-1,5.911779404E-1,6.929744572E-1
2.921883179E0,1.019243747E-1,3.201789856E-1,5.988197327E-1,6.866500078E-1
2.926825575E0,4.889872670E-2,3.252773285E-1,5.840682983E-1,6.703224620E-1
2.931768752E0,1.774030924E-2,3.204689026E-1,5.229423046E-1,6.135826677E-1
2.936712763E0,-1.313988864E-2,2.651586533E-1,4.799451828E-1,5.484789390E-1
2.941655992E0,-2.482517064E-2,2.168569565E-1,3.854615688E-1,4.429716128E-1
2.946598388E0,-5.101367831E-2,1.995286942E-1,3.396396637E-1,3.972017073E-1
2.951541617E0,-7.032121718E-2,1.701650620E-1,2.991149426E-1,3.512420401E-1
2.956485627E0,-4.687792063E-2,1.814527512E-1,3.113596439E-1,3.634108807E-1
2.961428804E0,2.698361874E-3,1.903295517E-1,3.140437603E-1,3.672275899E-1
2.966371200E0,7.123722136E-2,1.992740631E-1,2.590577602E-1,3.345083214E-1
2.971314429E0,1.300922036E-1,1.796092987E-1,2.134199142E-1,3.077848947E-1
2.976258440E0,1.768484265E-1,1.553487778E-1,1.457669735E-1,2.768693180E-1
2.981201617E0,2.137387395E-1,1.480531693E-1,8.703494072E-2,2.741880205E-1
2.986144065E0,2.479631007E-1,1.672592163E-1,7.544660568E-2,3.084696663E-1
2.991087242E0,2.701140642E-1,2.080917358E-1,1.446056366E-1,3.703708525E-1
2.996031252E0,3.164099455E-1,2.250347137E-1,2.492454052E-1,4.613882833E-1
3.000974429E0,3.318813145E-1,2.347917557E-1,3.513379097E-1,5.373180643E-1
3.005916877E0,3.548474014E-1,2.277154922E-1,4.178047180E-1,5.935754426E-1
