"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.528230636E0,9.420840263E0,6.554801464E0,1.792984009E0,1.161604258E1
1.533173865E0,9.658506393E0,6.152914524E0,1.596922398E0,1.156266682E1
1.538116313E0,9.859949112E0,5.715116501E0,1.562392712E0,1.150313975E1
1.543059542E0,9.975715637E0,5.194955349E0,1.623459578E0,1.136389390E1
1.548003605E0,1.012598991E1,4.605437756E0,1.717944384E0,1.125597893E1
1.552946834E0,1.023663807E1,3.974332333E0,1.815727711E0,1.113018165E1
1.557889282E0,1.016649628E1,3.298732281E0,1.972978354E0,1.086885113E1
1.562832511E0,9.923052788E0,2.599692822E0,2.142411947E0,1.047927995E1
1.567776573E0,9.592997551E0,1.874432087E0,2.268588543E0,1.003422103E1
1.572719803E0,9.171346664E0,1.135125637E0,2.341764927E0,9.533413493E0
1.577662250E0,8.502017975E0,3.134713173E-1,2.158783436E0,8.777409631E0
1.582605480E0,7.842481136E0,-4.221949577E-1,2.098386049E0,8.129328568E0
1.587549542E0,7.287340164E0,-1.107048988E0,1.936321735E0,7.621038380E0
1.592492771E0,6.809250832E0,-1.759238243E0,1.748831034E0,7.247014976E0
1.597435219E0,6.484243870E0,-2.363862991E0,1.511218786E0,7.065199857E0
1.602378448E0,6.204310417E0,-2.841525078E0,1.315433264E0,6.949683244E0
1.607322511E0,5.936156273E0,-3.251749516E0,1.209979057E0,6.875745452E0
1.612265740E0,5.692001343E0,-3.637260437E0,1.088136673E0,6.841972244E0
1.617208188E0,5.383379459E0,-4.083492279E0,9.512743950E-1,6.823533291E0
1.622151417E0,5.026473045E0,-4.565589428E0,7.843208313E-1,6.835583169E0
1.627095480E0,4.720860958E0,-5.068279266E0,6.148810387E-1,6.953564669E0
1.632038709E0,4.489746571E0,-5.498007774E0,4.781556129E-1,7.114390104E0
1.636981157E0,4.311821938E0,-5.857528687E0,4.045407772E-1,7.284648514E0
1.641924386E0,4.134975433E0,-6.142576218E0,3.245227337E-1,7.411786521E0
1.646868448E0,3.945390701E0,-6.449189663E0,1.931800842E-1,7.562768914E0
1.651811678E0,3.755375862E0,-6.791743755E0,1.320099831E-2,7.760850815E0
1.656754125E0,3.543518066E0,-7.172554493E0,-1.694669724E-1,8.001923350E0
1.661697355E0,3.238228559E0,-7.555777550E0,-3.205213547E-1,8.226702409E0
1.666641365E0,2.870660305E0,-7.922277451E0,-4.536464214E-1,8.438540494E0
1.671584646E0,2.423558235E0,-8.331496239E0,-6.064980030E-1,8.698005744E0
1.676527094E0,1.903800249E0,-8.771223068E0,-7.353777885E-1,9.005531078E0
1.681470323E0,1.361306429E0,-9.133834839E0,-8.326172829E-1,9.272181275E0
1.686414334E0,7.907395363E-1,-9.493378639E0,-9.717887640E-1,9.575692163E0
1.691357615E0,1.911275387E-1,-9.856683731E0,-1.102574587E0,9.920000737E0
1.696300063E0,-4.339698553E-1,-1.018040085E1,-1.251490116E0,1.026621248E1
1.701243292E0,-1.061839938E0,-1.045717239E1,-1.409538269E0,1.060503450E1
1.706187303E0,-1.650632262E0,-1.070837879E1,-1.611055732E0,1.095397023E1
1.711130584E0,-2.211343050E0,-1.081930828E1,-1.768826008E0,1.118374782E1
1.716072980E0,-2.726442337E0,-1.090245152E1,-1.922488928E0,1.140144291E1
1.721016261E0,-3.158843517E0,-1.093408871E1,-2.128445625E0,1.157855211E1
1.725960271E0,-3.492747307E0,-1.088118076E1,-2.282740831E0,1.165376696E1
1.730903553E0,-3.716464520E0,-1.077782726E1,-2.319298744E0,1.163412290E1
1.735845948E0,-3.884906769E0,-1.066764259E1,-2.291169643E0,1.158190647E1
1.740789230E0,-3.988638878E0,-1.059412193E1,-2.195863485E0,1.153110906E1
1.745733240E0,-4.099474907E0,-1.056962585E1,-2.020925522E0,1.151550369E1
1.750676469E0,-4.202964306E0,-1.055633259E1,-1.787167192E0,1.150195780E1
1.755618917E0,-4.339518070E0,-1.053800011E1,-1.603473306E0,1.150877882E1
1.760562146E0,-4.504369259E0,-1.053892612E1,-1.552592158E0,1.156584838E1
1.765506209E0,-4.742934227E0,-1.052365208E1,-1.487694502E0,1.163855288E1
1.770449438E0,-4.970910072E0,-1.043996716E1,-1.513847470E0,1.166167206E1
1.775391886E0,-5.139923096E0,-1.034554482E1,-1.683582783E0,1.167405491E1
1.780335115E0,-5.276152611E0,-1.023104668E1,-1.815292597E0,1.165364276E1
1.785279178E0,-5.480089664E0,-1.012058067E1,-1.981119156E0,1.167828622E1
1.790222407E0,-5.636999607E0,-1.000235653E1,-2.129070759E0,1.167715047E1
1.795164855E0,-5.728058338E0,-9.888509750E0,-2.245378256E0,1.164624407E1
1.800108084E0,-5.858602524E0,-9.764922142E0,-2.354063272E0,1.162835078E1
1.805052146E0,-5.949855328E0,-9.674793243E0,-2.393322945E0,1.160734239E1
1.809995375E0,-6.183685303E0,-9.443979263E0,-2.373008251E0,1.153507158E1
1.814937823E0,-6.321017265E0,-9.230643272E0,-2.348226547E0,1.143128175E1
1.819881053E0,-6.328504562E0,-9.082651138E0,-2.304504395E0,1.130731012E1
1.824825115E0,-6.385776043E0,-8.973798752E0,-2.238967419E0,1.123922483E1
1.829768344E0,-6.492999554E0,-8.861216545E0,-2.232789993E0,1.121006481E1
1.834710792E0,-6.604886532E0,-8.780903816E0,-2.202310324E0,1.120620224E1
1.839654021E0,-6.738515854E0,-8.711487770E0,-2.185772181E0,1.122832201E1
1.844598084E0,-6.855809689E0,-8.629210472E0,-2.176099777E0,1.123391339E1
1.849541313E0,-6.894858360E0,-8.546171188E0,-2.201920509E0,1.119931104E1
1.854483761E0,-6.929889679E0,-8.443363190E0,-2.210414886E0,1.114449132E1
1.859426990E0,-6.946537495E0,-8.344757080E0,-2.249530315E0,1.108827040E1
1.864371053E0,-6.971019268E0,-8.238397598E0,-2.381623268E0,1.105162585E1
1.869314282E0,-6.967460632E0,-8.102800369E0,-2.477890491E0,1.096999648E1
1.874256730E0,-6.966778755E0,-7.997678280E0,-2.497997046E0,1.089673590E1
1.879199959E0,-6.954747200E0,-7.939651966E0,-2.520983934E0,1.085181745E1
1.884143969E0,-6.914515018E0,-7.859267712E0,-2.503808260E0,1.076325521E1
1.889087250E0,-6.784002781E0,-7.792316914E0,-2.510973930E0,1.063239797E1
1.894029646E0,-6.615704060E0,-7.726690769E0,-2.480045080E0,1.046995292E1
1.898972928E0,-6.445167542E0,-7.581017494E0,-2.406312466E0,1.023730192E1
1.903916938E0,-6.255306721E0,-7.412624836E0,-2.397198200E0,9.991117472E0
1.908860219E0,-6.064873695E0,-7.271504879E0,-2.409489632E0,9.770522833E0
1.913802615E0,-5.849764347E0,-7.157409191E0,-2.407179117E0,9.552107650E0
1.918745896E0,-5.650456905E0,-7.053354740E0,-2.409537315E0,9.353253252E0
1.923689907E0,-5.485949039E0,-6.951981544E0,-2.435561419E0,9.184641729E0
1.928633136E0,-5.325025082E0,-6.853099823E0,-2.475553513E0,9.024922964E0
1.933575584E0,-5.155463696E0,-6.763629436E0,-2.486695290E0,8.860538501E0
1.938518813E0,-4.974828720E0,-6.690495968E0,-2.516924381E0,8.708993365E0
1.943462875E0,-4.771132469E0,-6.688380241E0,-2.537422419E0,8.598642208E0
1.948406105E0,-4.592408180E0,-6.711534500E0,-2.555432796E0,8.524385316E0
1.953348553E0,-4.402397633E0,-6.707054138E0,-2.564216137E0,8.422641185E0
1.958291782E0,-4.227509499E0,-6.729708195E0,-2.570930243E0,8.352873234E0
1.963235844E0,-4.029383659E0,-6.774384499E0,-2.573282003E0,8.291561872E0
1.968179073E0,-3.733597517E0,-6.807318687E0,-2.494753361E0,8.154945276E0
1.973121521E0,-3.481130123E0,-6.797249794E0,-2.418964863E0,8.010759184E0
1.978064750E0,-3.195161819E0,-6.813336372E0,-2.280920982E0,7.863409700E0
1.983008813E0,-2.858596563E0,-6.814694405E0,-2.159308434E0,7.698977013E0
1.987952042E0,-2.545149326E0,-6.774890900E0,-2.027565479E0,7.515846830E0
1.992894490E0,-2.196869135E0,-6.722518921E0,-1.887809753E0,7.319994556E0
1.997837719E0,-1.834891438E0,-6.643153191E0,-1.794645309E0,7.121731720E0
2.002781782E0,-1.465677857E0,-6.565427780E0,-1.680835962E0,6.933849079E0
2.007725011E0,-1.179584026E0,-6.465445995E0,-1.543450117E0,6.750973904E0
2.012667407E0,-9.810974002E-1,-6.383853912E0,-1.405903459E0,6.610045947E0
2.017610688E0,-8.200286627E-1,-6.320524693E0,-1.289481401E0,6.502633442E0
2.022554698E0,-7.539676428E-1,-6.265730381E0,-1.131921530E0,6.411637136E0
2.027497980E0,-6.683558226E-1,-6.247977257E0,-9.736846089E-1,6.358614710E0
2.032440375E0,-6.090130806E-1,-6.211991310E0,-7.910767198E-1,6.291703692E0
2.037383657E0,-5.165377855E-1,-6.171839714E0,-6.560021639E-1,6.228061944E0
2.042327667E0,-3.936505318E-1,-6.146360874E0,-4.871193171E-1,6.178187272E0
2.047270896E0,-1.539685726E-1,-6.085252762E0,-3.058401346E-1,6.094878644E0
2.052213344E0,1.932649612E-1,-5.916935921E0,-1.524702311E-1,5.922054475E0
2.057156573E0,6.345503330E-1,-5.715893269E0,-1.940512657E-2,5.751040475E0
2.062100636E0,1.211925745E0,-5.547095299E0,8.161258698E-2,5.678528936E0
2.067043865E0,1.756852865E0,-5.384664536E0,7.206296921E-2,5.664480313E0
2.071986313E0,2.373208284E0,-5.174215317E0,-9.997701645E-2,5.693383626E0
2.076929542E0,3.145331383E0,-4.933067322E0,-3.936028481E-1,5.863717755E0
2.081873605E0,3.846585035E0,-4.633019924E0,-8.183776140E-1,6.077074294E0
2.086816834E0,4.262123108E0,-4.377135277E0,-1.125623345E0,6.212248750E0
2.091759282E0,4.518316269E0,-4.189509869E0,-1.292585611E0,6.295867884E0
2.096702511E0,4.688467503E0,-3.948636293E0,-1.090236664E0,6.225919377E0
2.101646573E0,4.828892231E0,-3.702644587E0,-7.180200815E-1,6.127261211E0
2.106589803E0,5.244484901E0,-3.367815733E0,-1.923928261E-1,6.235689191E0
2.111532250E0,5.886410236E0,-2.991770267E0,3.687725067E-1,6.613358297E0
2.116475480E0,6.690167427E0,-2.486132145E0,1.121883869E0,7.224805649E0
2.121419490E0,7.477371693E0,-1.849048615E0,1.909867048E0,7.935846543E0
2.126362771E0,8.141850471E0,-1.067008495E0,2.633564472E0,8.623450473E0
2.131305167E0,8.632522583E0,-2.626729012E-1,3.186643362E0,9.205657995E0
2.136248396E0,9.060578346E0,5.733451843E-1,3.411915779E0,9.698658358E0
2.141192459E0,9.495838165E0,1.338535786E0,3.427000046E0,1.018366092E1
2.146135688E0,9.917009354E0,2.095489025E0,3.268269300E0,1.064987009E1
2.151078136E0,1.027151680E1,2.787114620E0,3.078068256E0,1.107910508E1
2.156021365E0,1.060217476E1,3.418474197E0,2.934892416E0,1.151979466E1
2.160965428E0,1.103256226E1,3.951634407E0,2.903674841E0,1.207328340E1
2.165908657E0,1.166707039E1,4.443896294E0,3.011730671E0,1.284286835E1
2.170851105E0,1.259377575E1,5.016406059E0,3.264624834E0,1.394364704E1
2.175794334E0,1.384181690E1,5.748617649E0,3.672136068E0,1.543136687E1
2.180738396E0,1.507489681E1,6.590697765E0,4.138645172E0,1.696520542E1
2.185681625E0,1.601173019E1,7.359659672E0,4.564140320E0,1.820361149E1
2.190624073E0,1.653153610E1,8.054682732E0,5.140026093E0,1.909422604E1
2.195567303E0,1.681435013E1,8.658624649E0,5.861484528E0,1.980028161E1
2.200511313E0,1.691996574E1,9.173583984E0,6.550146580E0,2.033087072E1
2.205454594E0,1.691289520E1,9.570594788E0,7.238145828E0,2.073723858E1
2.210396990E0,1.691973495E1,9.858774185E0,7.883631706E0,2.110982019E1
2.215340271E0,1.684702301E1,1.017405605E1,8.293988228E0,2.135705601E1
2.220284282E0,1.680703354E1,1.053975868E1,8.527759552E0,2.159364658E1
2.225227511E0,1.679763031E1,1.094524097E1,8.607301712E0,2.181844006E1
2.230169959E0,1.679069710E1,1.122445297E1,8.535577774E0,2.192651230E1
2.235113188E0,1.668671608E1,1.142678165E1,8.353247643E0,2.188137516E1
2.240057250E0,1.634308434E1,1.160671902E1,8.105792999E0,2.162212321E1
2.245000480E0,1.584674072E1,1.167798138E1,7.666491032E0,2.112509231E1
2.249942928E0,1.515990067E1,1.161232758E1,7.016455650E0,2.034451744E1
2.254886157E0,1.432069206E1,1.135364914E1,6.227864265E0,1.930735257E1
2.259830219E0,1.332846642E1,1.097525501E1,5.423553467E0,1.809749076E1
2.264773448E0,1.237609100E1,1.059105492E1,4.670874119E0,1.694565247E1
2.269715896E0,1.154145432E1,1.014261341E1,4.036947250E0,1.588630598E1
2.274659125E0,1.094806099E1,9.640707016E0,3.499774933E0,1.500172309E1
2.279603136E0,1.048056984E1,9.057891846E0,3.019847631E0,1.417770181E1
2.284546365E0,1.023205376E1,8.545665741E0,2.650605202E0,1.359224172E1
2.289488813E0,1.009519577E1,8.037532806E0,2.318155766E0,1.311063528E1
2.294432094E0,9.996466637E0,7.524338245E0,1.987001657E0,1.266859056E1
2.299376105E0,9.852648735E0,6.913496971E0,1.669818640E0,1.215151932E1
2.304319334E0,9.654380798E0,6.282212734E0,1.365811825E0,1.159908218E1
2.309261782E0,9.361047745E0,5.578524590E0,1.069905043E0,1.094960494E1
2.314205011E0,8.958115578E0,4.862766266E0,7.659697533E-1,1.022159675E1
2.319149073E0,8.505075455E0,4.116249561E0,6.412055492E-1,9.470531321E0
2.324092303E0,8.056392670E0,3.389720440E0,5.598165989E-1,8.758370975E0
2.329034750E0,7.599558353E0,2.662113667E0,4.841561317E-1,8.066879415E0
2.333977980E0,7.182020664E0,1.959962368E0,4.602966309E-1,7.458870309E0
2.338921990E0,6.863289356E0,1.278461933E0,4.650378227E-1,6.996818268E0
2.343865271E0,6.638098240E0,6.606836319E-1,4.609591961E-1,6.686803009E0
2.348807667E0,6.511091232E0,5.386781693E-2,5.251634121E-1,6.532457990E0
2.353750948E0,6.336277962E0,-4.392404556E-1,6.222784519E-1,6.381894786E0
2.358694959E0,6.099403858E0,-9.455385208E-1,7.148342133E-1,6.213514181E0
2.363638188E0,5.831377506E0,-1.448126793E0,8.251349926E-1,6.064889330E0
2.368580636E0,5.569915295E0,-1.963443279E0,8.345744610E-1,5.964526841E0
2.373523865E0,5.398260593E0,-2.479132652E0,8.055632114E-1,5.994684998E0
2.378467928E0,5.266126633E0,-2.887493610E0,8.239920139E-1,6.062068286E0
2.383411157E0,5.125854015E0,-3.291332245E0,8.010995388E-1,6.144022119E0
2.388353605E0,4.973075390E0,-3.666692257E0,7.773115635E-1,6.227385022E0
2.393296834E0,4.772328854E0,-4.039658070E0,7.328102589E-1,6.295313406E0
2.398240896E0,4.471072674E0,-4.474284172E0,5.953030586E-1,6.353274387E0
2.403184125E0,4.097659111E0,-4.953138351E0,4.457151890E-1,6.443838278E0
2.408126521E0,3.670644999E0,-5.430175781E0,2.478652000E-1,6.559106713E0
2.413069803E0,3.244258404E0,-5.861877441E0,5.648779869E-2,6.700000791E0
2.418013813E0,2.786588907E0,-6.276488781E0,-1.338174343E-1,6.868573088E0
2.422957042E0,2.375889063E0,-6.690462589E0,-2.923829556E-1,7.105816370E0
2.427899490E0,2.002005577E0,-7.020083427E0,-4.216258526E-1,7.312138266E0
2.432842719E0,1.652997017E0,-7.322979450E0,-5.406632423E-1,7.526668845E0
2.437786782E0,1.381484270E0,-7.534785271E0,-6.232631207E-1,7.685697417E0
2.442730011E0,1.081942797E0,-7.705920696E0,-7.240978479E-1,7.815121988E0
2.447672459E0,7.157852650E-1,-7.819724083E0,-8.047616482E-1,7.893546389E0
2.452615688E0,3.254643679E-1,-7.950324535E0,-9.033813477E-1,8.008101219E0
2.457559750E0,-6.190061569E-3,-8.131025314E0,-1.020131588E0,8.194771469E0
2.462502980E0,-2.942609787E-1,-8.301984787E0,-1.155227900E0,8.387138512E0
2.467445428E0,-5.201565027E-1,-8.401136398E0,-1.282764435E0,8.514407799E0
2.472388657E0,-7.293416262E-1,-8.474142075E0,-1.319633484E0,8.607232752E0
2.477332667E0,-9.217432737E-1,-8.554658890E0,-1.347567201E0,8.709060612E0
2.482275896E0,-1.071198940E0,-8.633234024E0,-1.340653300E0,8.802133159E0
2.487218344E0,-1.168429494E0,-8.698022842E0,-1.423700452E0,8.890880262E0
2.492161573E0,-1.220681667E0,-8.734873772E0,-1.484532595E0,8.943820244E0
2.497105636E0,-1.342832685E0,-8.729653358E0,-1.454214692E0,8.951245039E0
2.502048865E0,-1.542223454E0,-8.739970207E0,-1.416626334E0,8.987344579E0
2.506991313E0,-1.773845196E0,-8.763550758E0,-1.479696274E0,9.062883081E0
2.511934542E0,-2.030903339E0,-8.836412430E0,-1.535893559E0,9.195962268E0
2.516878605E0,-2.280534506E0,-8.858366013E0,-1.558929443E0,9.279102707E0
2.521821834E0,-2.539997578E0,-8.863281250E0,-1.517537594E0,9.344103090E0
2.526764282E0,-2.766563416E0,-8.777490616E0,-1.494825363E0,9.323771635E0
2.531707511E0,-2.929557800E0,-8.735331535E0,-1.428091645E0,9.323506405E0
2.536651521E0,-3.076891422E0,-8.560235977E0,-1.321658254E0,9.191935669E0
2.541594750E0,-3.201212883E0,-8.381809235E0,-1.217839718E0,9.054591296E0
2.546537198E0,-3.271077156E0,-8.193084717E0,-1.195301890E0,8.902546240E0
2.551480428E0,-3.360513210E0,-8.006213188E0,-1.237132907E0,8.770575607E0
2.556424490E0,-3.553481579E0,-7.718658447E0,-1.264615655E0,8.590935474E0
2.561367719E0,-3.629870892E0,-7.486061096E0,-1.330831170E0,8.425448654E0
2.566310167E0,-3.611238003E0,-7.380143166E0,-1.392809272E0,8.333514908E0
2.571253396E0,-3.679053068E0,-7.204830647E0,-1.426833153E0,8.214674003E0
2.576197407E0,-3.756674290E0,-6.962784767E0,-1.478580117E0,8.048550962E0
2.581140688E0,-3.796433926E0,-6.790477753E0,-1.572329044E0,7.936984143E0
2.586083084E0,-3.812566042E0,-6.675939560E0,-1.595766783E0,7.851770530E0
2.591026365E0,-3.802795410E0,-6.602484226E0,-1.613657713E0,7.788320878E0
2.595970375E0,-3.941598654E0,-6.422016144E0,-1.642776489E0,7.712146646E0
2.600913605E0,-4.056875229E0,-6.208974361E0,-1.724020481E0,7.614581135E0
2.605856053E0,-4.139183998E0,-6.087787151E0,-1.860078216E0,7.593015708E0
2.610799282E0,-4.183601379E0,-6.000987053E0,-1.955439091E0,7.572193087E0
2.615743344E0,-4.166212559E0,-5.946222305E0,-2.009922028E0,7.533569761E0
2.620686573E0,-4.237719536E0,-5.780181885E0,-2.011499882E0,7.444118568E0
2.625629021E0,-4.381407738E0,-5.431511879E0,-2.208949804E0,7.319666269E0
2.630572250E0,-4.436820984E0,-5.189714432E0,-2.102408171E0,7.144133008E0
2.635516261E0,-4.372525692E0,-5.078406334E0,-1.998288274E0,6.993021367E0
2.640459490E0,-4.252943993E0,-5.004129410E0,-1.977545500E0,6.858537013E0
2.645401938E0,-4.219362736E0,-4.849849701E0,-1.920115709E0,6.709016944E0
2.650345167E0,-4.149683952E0,-4.625329018E0,-1.763378143E0,6.459338039E0
2.655289230E0,-4.091546535E0,-4.428654671E0,-1.693635583E0,6.262757917E0
2.660232459E0,-4.028002739E0,-4.271656990E0,-1.675212026E0,6.105587182E0
2.665174907E0,-3.947234869E0,-4.144726753E0,-1.686749816E0,5.966954660E0
2.670118136E0,-3.916287422E0,-4.019152641E0,-1.644723177E0,5.847735413E0
2.675062198E0,-3.899419546E0,-3.835251331E0,-1.582553983E0,5.693777540E0
2.680005428E0,-3.805624723E0,-3.657611847E0,-1.437839866E0,5.470675227E0
2.684947823E0,-3.677877903E0,-3.488559246E0,-1.277397275E0,5.227673984E0
2.689891105E0,-3.513722658E0,-3.332828045E0,-1.134256840E0,4.973985150E0
2.694835115E0,-3.389550924E0,-3.190337181E0,-1.056018829E0,4.773099891E0
2.699778344E0,-3.262206078E0,-3.015606880E0,-1.009105325E0,4.555674144E0
2.704720792E0,-3.107576132E0,-2.810982227E0,-1.010256648E0,4.310367617E0
2.709664021E0,-2.913492680E0,-2.597903252E0,-1.052314997E0,4.042883594E0
2.714608084E0,-2.706186295E0,-2.316539288E0,-1.152260780E0,3.743995651E0
2.719551313E0,-2.499659538E0,-2.057667255E0,-1.217024803E0,3.458820856E0
2.724493761E0,-2.255244255E0,-1.751764774E0,-1.244540930E0,3.115074413E0
2.729436990E0,-2.027435064E0,-1.436986446E0,-1.213281751E0,2.765406949E0
2.734381000E0,-1.825476408E0,-1.208801746E0,-1.240781784E0,2.516566155E0
2.739324282E0,-1.594093561E0,-1.028731346E0,-1.233620405E0,2.263016078E0
2.744266678E0,-1.364540577E0,-8.632307053E-1,-1.196647882E0,2.009752321E0
2.749209907E0,-1.160620928E0,-6.453218460E-1,-1.127354026E0,1.741955316E0
2.754153969E0,-9.101930857E-1,-4.203948975E-1,-1.016119719E0,1.427474205E0
2.759097198E0,-5.983585119E-1,-2.504396439E-1,-9.585453272E-1,1.157394517E0
2.764039646E0,-2.962613106E-1,-1.208801270E-1,-8.970725536E-1,9.524294912E-1
2.768982875E0,-6.089389324E-2,-6.742095947E-2,-8.268849254E-1,8.318607647E-1
2.773926886E0,1.484677792E-1,3.260612488E-3,-8.029624224E-1,8.165794296E-1
2.778870167E0,2.814178467E-1,2.176761627E-2,-7.510389090E-1,8.023274122E-1
2.783812563E0,3.568727970E-1,1.004543304E-1,-6.999110579E-1,7.920383544E-1
2.788755844E0,4.753482342E-1,2.201118469E-1,-5.922693610E-1,7.906884120E-1
2.793699855E0,6.299536824E-1,3.520517349E-1,-4.544581175E-1,8.528272079E-1
2.798643084E0,7.901009917E-1,4.772052765E-1,-3.342155218E-1,9.816743187E-1
2.803585532E0,8.629363179E-1,5.095787048E-1,-2.193601131E-1,1.025889080E0
2.808528761E0,8.914756179E-1,5.185861588E-1,-9.547328949E-2,1.035748778E0
2.813472823E0,8.399334550E-1,5.209360123E-1,1.150894165E-2,9.884305709E-1
2.818416053E0,7.584475875E-1,4.998455048E-1,1.160763502E-1,9.157303046E-1
2.823358448E0,6.706788540E-1,4.743747711E-1,1.373350620E-1,8.328880284E-1
2.828301730E0,5.331871510E-1,5.089960098E-1,1.350716352E-1,7.494063134E-1
2.833245740E0,3.982511759E-1,5.963459015E-1,1.764630079E-1,7.384928073E-1
2.838188969E0,3.231039047E-1,6.956586838E-1,2.210148573E-1,7.982385011E-1
2.843131417E0,3.125551343E-1,8.236474991E-1,2.520254850E-1,9.162984011E-1
2.848074646E0,3.475544453E-1,9.229001999E-1,2.601051331E-1,1.019898795E0
2.853018709E0,3.926151991E-1,9.911127090E-1,2.381322384E-1,1.092317747E0
2.857961938E0,4.743404090E-1,1.011646271E0,1.239130497E-1,1.124180343E0
2.862904334E0,5.447482467E-1,1.041976929E0,-2.308595181E-2,1.176010006E0
2.867847615E0,5.393615961E-1,1.125142097E0,-1.410074234E-1,1.255682589E0
2.872791625E0,5.828911066E-1,1.275426865E0,-1.583474874E-1,1.411222752E0
2.877734855E0,5.822983980E-1,1.373269081E0,-2.094029188E-1,1.506249971E0
2.882677303E0,6.142424345E-1,1.399614334E0,-1.840891838E-1,1.539513845E0
2.887620532E0,6.187986135E-1,1.364100456E0,-1.134696007E-1,1.502184120E0
2.892564594E0,5.644444227E-1,1.360028267E0,-6.954288483E-2,1.474147417E0
2.897507823E0,6.470932364E-1,1.444696426E0,-3.083741665E-2,1.583296677E0
2.902450271E0,6.824420691E-1,1.565379143E0,7.666182518E-2,1.709390556E0
2.907393500E0,7.472825050E-1,1.698148727E0,1.738158464E-1,1.863424855E0
2.912337511E0,8.875538111E-1,1.766458511E0,3.232443333E-1,2.003151102E0
2.917280740E0,9.959667921E-1,1.791853905E0,4.559998512E-1,2.100149074E0
2.922223188E0,1.053667784E0,1.817363739E0,5.891563892E-1,2.181772676E0
2.927166417E0,9.862957001E-1,1.785566330E0,6.702612638E-1,2.147155441E0
2.932110480E0,9.201411009E-1,1.734759331E0,6.754715443E-1,2.076610553E0
2.937053709E0,9.002503157E-1,1.679277420E0,7.053467035E-1,2.031732575E0
2.941996157E0,9.050112963E-1,1.693174362E0,7.456756830E-1,2.059591487E0
2.946939386E0,9.848569036E-1,1.685490608E0,8.061054945E-1,2.112019834E0
2.951883396E0,1.051656246E0,1.696906090E0,8.100581169E-1,2.154452434E0
2.956826625E0,1.064911485E0,1.693901062E0,8.485068083E-1,2.173315688E0
2.961769073E0,1.079651356E0,1.650150299E0,8.953254223E-1,2.165698657E0
2.966712303E0,1.067367077E0,1.596772194E0,8.884068727E-1,2.116180684E0
2.971656365E0,1.006508470E0,1.543304443E0,8.494566679E-1,2.028897369E0
2.976599594E0,9.041245580E-1,1.487371445E0,8.022583723E-1,1.916594252E0
2.981542042E0,8.269973993E-1,1.409854889E0,7.300330400E-1,1.790129533E0
2.986485271E0,8.131110072E-1,1.399273872E0,6.778980494E-1,1.754611822E0
2.991429282E0,8.146694899E-1,1.412510872E0,6.887333393E-1,1.770092357E0
2.996372511E0,8.368215561E-1,1.392153740E0,7.123028040E-1,1.773622744E0
