"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.620023037E0,-4.374046326E0,-1.063821507E1,-2.779716969E0,1.183345797E1
1.624965485E0,-4.641858101E0,-1.049788952E1,-3.035687447E0,1.187299159E1
1.629908662E0,-4.916893482E0,-1.034232521E1,-3.242428303E0,1.190180127E1
1.634852672E0,-5.074980259E0,-1.019309044E1,-3.370371819E0,1.187492836E1
1.639795901E0,-5.264577866E0,-9.909453392E0,-3.394583225E0,1.172332043E1
1.644738297E0,-5.294386864E0,-9.733057022E0,-3.370937347E0,1.158128446E1
1.649681526E0,-5.296169281E0,-9.627988815E0,-3.295299292E0,1.147199090E1
1.654625537E0,-5.255112171E0,-9.482025146E0,-3.160852432E0,1.129229795E1
1.659568766E0,-5.202352524E0,-9.398126602E0,-3.233069420E0,1.121793177E1
1.664511162E0,-5.280951023E0,-9.182925224E0,-3.196576118E0,1.106492920E1
1.669454391E0,-5.301334381E0,-8.975377083E0,-3.156671286E0,1.089156158E1
1.674398401E0,-5.318425655E0,-8.813709259E0,-3.274062395E0,1.080215751E1
1.679341579E0,-5.358432770E0,-8.676442146E0,-3.405286789E0,1.075125240E1
1.684284026E0,-5.400035858E0,-8.640055656E0,-3.514825344E0,1.077798433E1
1.689227204E0,-5.529595375E0,-8.597042084E0,-3.660243034E0,1.085739088E1
1.694171214E0,-5.689462662E0,-8.473573685E0,-3.678774118E0,1.084918501E1
1.699114443E0,-5.736164570E0,-8.370205879E0,-3.766728401E0,1.082368575E1
1.704056839E0,-5.746203423E0,-8.279758453E0,-3.888150692E0,1.080235945E1
1.709000068E0,-5.698006153E0,-8.140157700E0,-3.928319931E0,1.068462161E1
1.713944079E0,-5.741909981E0,-7.980182648E0,-3.959142208E0,1.059847406E1
1.718887256E0,-5.868047714E0,-7.811881065E0,-3.901535511E0,1.052052513E1
1.723829704E0,-5.896950722E0,-7.723606110E0,-3.817504883E0,1.044037656E1
1.728772933E0,-5.914944649E0,-7.700885296E0,-3.713734150E0,1.039625057E1
1.733716943E0,-5.986642838E0,-7.695836067E0,-3.582721949E0,1.038757343E1
1.738660120E0,-6.071644783E0,-7.701313972E0,-3.493471384E0,1.041054511E1
1.743602516E0,-6.160551071E0,-7.667166710E0,-3.416982651E0,1.041218542E1
1.748545745E0,-6.220010281E0,-7.624516487E0,-3.290888786E0,1.037553510E1
1.753489756E0,-6.259874344E0,-7.597275734E0,-3.172173500E0,1.034250019E1
1.758432985E0,-6.196490288E0,-7.561482906E0,-3.048198223E0,1.024031386E1
1.763375381E0,-6.068223953E0,-7.519443989E0,-2.880503178E0,1.008279120E1
1.768318610E0,-5.920418739E0,-7.440038204E0,-2.809592962E0,9.914602319E0
1.773262620E0,-5.621074200E0,-7.375602722E0,-2.801880836E0,9.687441711E0
1.778205849E0,-5.253088951E0,-7.306697369E0,-2.718467712E0,9.400682777E0
1.783148245E0,-4.732173920E0,-7.254656315E0,-2.506305933E0,9.016932831E0
1.788091422E0,-4.418501854E0,-7.188157558E0,-2.557342529E0,8.816618883E0
1.793035485E0,-4.105113983E0,-7.102078915E0,-2.852599621E0,8.684976127E0
1.797978662E0,-3.915730953E0,-6.979514122E0,-3.012494564E0,8.551122135E0
1.802921058E0,-3.914612770E0,-6.923056602E0,-3.202884197E0,8.573877363E0
1.807864287E0,-3.912953615E0,-6.984929085E0,-3.474345446E0,8.727629494E0
1.812808297E0,-3.980261803E0,-7.157467842E0,-3.731834888E0,8.999912309E0
1.817751526E0,-4.127095222E0,-7.354356289E0,-4.068936348E0,9.363531086E0
1.822693922E0,-4.419411659E0,-7.546798229E0,-4.404712677E0,9.792183449E0
1.827637151E0,-4.674329281E0,-7.710775375E0,-4.591339588E0,1.011858737E1
1.832581162E0,-4.912311554E0,-7.819880009E0,-4.741487503E0,1.038089745E1
1.837524391E0,-5.129782677E0,-7.814241409E0,-4.819504738E0,1.051687525E1
1.842466787E0,-5.198860168E0,-7.851410866E0,-4.889727592E0,1.061047763E1
1.847410016E0,-5.156595230E0,-7.828146458E0,-4.837266922E0,1.054843603E1
1.852354026E0,-4.970093250E0,-7.748882771E0,-4.657093048E0,1.031675951E1
1.857297204E0,-4.493189335E0,-7.696760654E0,-4.391992569E0,9.935717070E0
1.862239651E0,-3.747020721E0,-7.673568726E0,-3.984208584E0,9.423255240E0
1.867182829E0,-2.828847170E0,-7.659684181E0,-3.626737595E0,8.934560070E0
1.872126839E0,-1.766544580E0,-7.649911404E0,-3.328309774E0,8.527571178E0
1.877070068E0,-8.454650044E-1,-7.550800323E0,-3.078650475E0,8.198017159E0
1.882012464E0,-1.567558050E-1,-7.336174011E0,-2.700289011E0,7.818924622E0
1.886955693E0,5.734440088E-1,-7.135179043E0,-2.114258051E0,7.463893428E0
1.891899704E0,1.366990566E0,-7.038469791E0,-1.683412790E0,7.364957490E0
1.896842933E0,2.181153774E0,-6.916780949E0,-1.230131984E0,7.356120933E0
1.901785329E0,2.997429609E0,-6.662650585E0,-7.423408031E-1,7.343471042E0
1.906728558E0,3.764508724E0,-6.228696346E0,-2.607960701E-1,7.282595602E0
1.911672568E0,4.663203716E0,-5.751663208E0,2.476520538E-1,7.408672627E0
1.916615745E0,5.615694046E0,-5.267751217E0,6.585440636E-1,7.727800643E0
1.921558193E0,6.506001472E0,-4.763126373E0,1.134588957E0,8.142648225E0
1.926501370E0,7.253961086E0,-4.238765717E0,1.817523479E0,8.595957064E0
1.931445433E0,7.927924633E0,-3.646086693E0,2.672679663E0,9.126289155E0
1.936388610E0,8.519354820E0,-3.039735794E0,3.534736872E0,9.711527429E0
1.941331006E0,8.851841927E0,-2.402693748E0,4.360964775E0,1.015608470E1
1.946274235E0,9.049201012E0,-1.834452152E0,4.931667328E0,1.046778851E1
1.951218245E0,9.227289200E0,-1.237909317E0,5.237342834E0,1.068199632E1
1.956161474E0,9.466643333E0,-6.257262230E-1,5.460716724E0,1.094661119E1
1.961103870E0,9.649787903E0,4.956197739E-2,5.539522171E0,1.112686698E1
1.966047099E0,9.692724228E0,7.499289513E-1,5.415833950E0,1.112845694E1
1.970991110E0,9.654802322E0,1.445238590E0,5.160159111E0,1.104224454E1
1.975934339E0,9.604698181E0,2.158603191E0,4.904178619E0,1.099821635E1
1.980876735E0,9.671347618E0,2.843638897E0,4.697730064E0,1.112159677E1
1.985819964E0,9.965257645E0,3.587302208E0,4.590157032E0,1.154316415E1
1.990763974E0,1.037286949E1,4.368377209E0,4.482336998E0,1.211488695E1
1.995707151E0,1.079986954E1,5.191805840E0,4.459436417E0,1.278587514E1
2.000649599E0,1.105322647E1,5.843129635E0,4.318163395E0,1.322733966E1
2.005592776E0,1.132418156E1,6.325701237E0,4.110023499E0,1.360675851E1
2.010536787E0,1.179667854E1,6.780481815E0,4.026074409E0,1.418963824E1
2.015480016E0,1.230366707E1,7.287488937E0,4.336446762E0,1.494297457E1
2.020422412E0,1.281748390E1,7.799251080E0,4.847591400E0,1.576754113E1
2.025365641E0,1.328407383E1,8.311586380E0,5.294580936E0,1.654030450E1
2.030309651E0,1.359612465E1,8.777854919E0,5.628533840E0,1.713434375E1
2.035252881E0,1.380348587E1,9.178501129E0,5.807962418E0,1.756455330E1
2.040195276E0,1.399403000E1,9.539646149E0,6.008622169E0,1.797056662E1
2.045138506E0,1.417017555E1,9.913105965E0,6.276484489E0,1.839722269E1
2.050082516E0,1.428474903E1,1.019246101E1,6.566385269E0,1.873653468E1
2.055025745E0,1.421382332E1,1.042938805E1,6.826565266E0,1.890520832E1
2.059968141E0,1.400981140E1,1.064233589E1,7.034806728E0,1.894789261E1
2.064911370E0,1.379867744E1,1.077126980E1,7.202550411E0,1.892882682E1
2.069855381E0,1.356998444E1,1.080429363E1,7.307479858E0,1.882223420E1
2.074798558E0,1.333043385E1,1.080340195E1,7.379552841E0,1.867810912E1
2.079741006E0,1.315656757E1,1.077775002E1,7.481396675E0,1.858027077E1
2.084684183E0,1.300353241E1,1.075559044E1,7.557508469E0,1.849028164E1
2.089628193E0,1.274229240E1,1.061539745E1,7.452452660E0,1.818218165E1
2.094571422E0,1.249467564E1,1.055830002E1,7.573110104E0,1.802627569E1
2.099513818E0,1.235168839E1,1.033148956E1,7.531099319E0,1.777698905E1
2.104457047E0,1.215119743E1,9.950290680E0,7.299206734E0,1.731872693E1
2.109401058E0,1.189862633E1,9.573509216E0,7.143798828E0,1.686010821E1
2.114344287E0,1.163270092E1,9.185461044E0,6.988936424E0,1.638711865E1
2.119286683E0,1.125334167E1,8.770566940E0,6.665868759E0,1.574783635E1
2.124229912E0,1.086830711E1,8.323083878E0,6.163774490E0,1.501285918E1
2.129173922E0,1.054442978E1,7.813315868E0,5.584309101E0,1.426244763E1
2.134117151E0,1.022846031E1,7.299873829E0,4.974967957E0,1.351517164E1
2.139059547E0,9.934402466E0,6.835906506E0,4.457642555E0,1.285661492E1
2.144002776E0,9.757759094E0,6.340117455E0,4.018206120E0,1.231084612E1
2.148946787E0,9.612243652E0,5.833781719E0,3.731645584E0,1.184708470E1
2.153889964E0,9.363619804E0,5.312068939E0,3.508262873E0,1.132269229E1
2.158832412E0,9.117001534E0,4.784380913E0,3.339691639E0,1.082421165E1
2.163775589E0,8.886232376E0,4.202829838E0,3.308701992E0,1.037190500E1
2.168719599E0,8.663967133E0,3.600651264E0,3.366319180E0,9.968004856E0
2.173662829E0,8.564430237E0,2.977843285E0,3.322672367E0,9.656975073E0
2.178605224E0,8.494295120E0,2.370161533E0,3.197859526E0,9.380672728E0
2.183548454E0,8.360549927E0,1.803838730E0,3.123896122E0,9.105567320E0
2.188492464E0,8.261206627E0,1.207295895E0,3.034355879E0,8.883265948E0
2.193435693E0,8.231752396E0,5.833868980E-1,2.944046497E0,8.761820448E0
2.198378089E0,8.229372025E0,6.132459641E-2,2.836288691E0,8.704645780E0
2.203321318E0,8.170984268E0,-5.118007660E-1,2.768174887E0,8.642321224E0
2.208265329E0,7.969049454E0,-1.171442032E0,2.698499680E0,8.494699886E0
2.213208558E0,7.733798027E0,-1.761554718E0,2.639042616E0,8.359381130E0
2.218150954E0,7.335673332E0,-2.305257797E0,2.367492199E0,8.045578665E0
2.223094183E0,6.850932121E0,-2.916450977E0,2.099045515E0,7.736081004E0
2.228038193E0,6.455944538E0,-3.510429859E0,1.768595219E0,7.558456636E0
2.232981370E0,6.054440022E0,-4.012308598E0,1.404183149E0,7.397742532E0
2.237923818E0,5.607549667E0,-4.528840542E0,9.642403126E-1,7.272191506E0
2.242867047E0,5.181762695E0,-4.944612503E0,5.555269718E-1,7.183903372E0
2.247811058E0,4.805158615E0,-5.304583549E0,1.746475697E-1,7.159515188E0
2.252754235E0,4.570650578E0,-5.656202316E0,-2.248747349E-1,7.275578327E0
2.257696631E0,4.363369465E0,-5.982563019E0,-5.672740936E-1,7.426429375E0
2.262639860E0,4.040063381E0,-6.293164253E0,-7.695434093E-1,7.517860434E0
2.267583870E0,3.662743568E0,-6.654840946E0,-9.560952187E-1,7.656155467E0
2.272527099E0,3.259603024E0,-7.031504631E0,-1.174652576E0,7.838805899E0
2.277469495E0,2.884592533E0,-7.375220299E0,-1.374552488E0,8.037670252E0
2.282412724E0,2.388517857E0,-7.843599796E0,-1.577220678E0,8.349532944E0
2.287356735E0,1.954774141E0,-8.223757744E0,-1.780101061E0,8.638292259E0
2.292299964E0,1.541547656E0,-8.532603264E0,-1.959182739E0,8.889324195E0
2.297242360E0,1.179258227E0,-8.770453453E0,-2.066555500E0,9.087472441E0
2.302185589E0,8.865984678E-1,-8.966365814E0,-2.114094973E0,9.254791749E0
2.307129599E0,6.390523911E-1,-9.158876419E0,-2.139981031E0,9.427243713E0
2.312072829E0,3.932352662E-1,-9.333928108E0,-2.170290470E0,9.590985801E0
2.317015224E0,1.250218749E-1,-9.446404457E0,-2.176318169E0,9.694665977E0
2.321958454E0,-1.489143670E-1,-9.491931915E0,-2.181822062E0,9.740600314E0
2.326902464E0,-3.954853117E-1,-9.521008492E0,-2.194138288E0,9.778560945E0
2.331845641E0,-6.296287775E-1,-9.574498177E0,-2.304160595E0,9.867958440E0
2.336788089E0,-8.494470119E-1,-9.549806595E0,-2.428535700E0,9.890305954E0
2.341731266E0,-1.043345690E0,-9.466417313E0,-2.536679983E0,9.855778625E0
2.346675329E0,-1.127505064E0,-9.425014496E0,-2.648187399E0,9.854697480E0
2.351618506E0,-1.166154623E0,-9.385082245E0,-2.746772528E0,9.848068068E0
2.356560901E0,-1.271611333E0,-9.325336456E0,-2.792116165E0,9.817067183E0
2.361504131E0,-1.403329849E0,-9.279498100E0,-2.844388962E0,9.806577804E0
2.366448141E0,-1.556686759E0,-9.221523285E0,-2.817714691E0,9.767255574E0
2.371391370E0,-1.664618850E0,-9.177940369E0,-2.815232277E0,9.743258084E0
2.376333766E0,-1.791492343E0,-9.077306747E0,-2.772120714E0,9.658757470E0
2.381276995E0,-1.975526452E0,-8.977347374E0,-2.702594280E0,9.581204855E0
2.386221006E0,-2.164114952E0,-8.942851067E0,-2.613526106E0,9.564961967E0
2.391164235E0,-2.376654625E0,-8.947685242E0,-2.581347466E0,9.611082828E0
2.396106631E0,-2.582265854E0,-8.949029922E0,-2.579689264E0,9.664782987E0
2.401049860E0,-2.783470631E0,-8.920859337E0,-2.641962528E0,9.711303005E0
2.405993870E0,-3.040240526E0,-8.751201630E0,-2.658288956E0,9.638106276E0
2.410937099E0,-3.173094273E0,-8.614923477E0,-2.664723396E0,9.559612155E0
2.415879495E0,-3.251151800E0,-8.516870499E0,-2.608493090E0,9.482157313E0
2.420822724E0,-3.345937967E0,-8.383047104E0,-2.467884541E0,9.357415975E0
2.425766735E0,-3.395145178E0,-8.261475563E0,-2.311958790E0,9.226274584E0
2.430709912E0,-3.477636099E0,-8.195292473E0,-2.322120190E0,9.200489863E0
2.435652360E0,-3.578735113E0,-8.160555840E0,-2.342767954E0,9.213608322E0
2.440595537E0,-3.698403597E0,-8.076082230E0,-2.352580309E0,9.188902408E0
2.445539547E0,-3.814944983E0,-7.937269211E0,-2.311016083E0,9.104660514E0
2.450482776E0,-3.885288954E0,-7.789740562E0,-2.258535385E0,8.993136848E0
2.455425172E0,-4.019772530E0,-7.743638992E0,-2.341076136E0,9.033446380E0
2.460368401E0,-4.321827888E0,-7.765686512E0,-2.460848808E0,9.221705924E0
2.465312412E0,-4.674574852E0,-7.781975746E0,-2.577533007E0,9.436867752E0
2.470255641E0,-4.896593094E0,-7.754507542E0,-2.641252041E0,9.543857893E0
2.475198037E0,-4.923668385E0,-7.671542645E0,-2.779225588E0,9.529909327E0
2.480141266E0,-5.031096458E0,-7.430621147E0,-2.914917469E0,9.435189773E0
2.485085276E0,-5.194805145E0,-7.175527573E0,-2.926392317E0,9.329414153E0
2.490028506E0,-5.278436661E0,-6.994755745E0,-2.990977287E0,9.259289748E0
2.494970901E0,-5.409038544E0,-6.893096447E0,-3.092260122E0,9.291638675E0
2.499914131E0,-5.519884109E0,-6.817971706E0,-3.259372234E0,9.358277947E0
2.504858141E0,-5.594566345E0,-6.733631134E0,-3.447120905E0,9.408698283E0
2.509801370E0,-5.671327591E0,-6.582733631E0,-3.615144730E0,9.410930353E0
2.514743766E0,-5.702331066E0,-6.468115807E0,-3.730466843E0,9.395184114E0
2.519686995E0,-5.682606220E0,-6.408682346E0,-3.783689737E0,9.363734880E0
2.524631006E0,-5.640849113E0,-6.361240387E0,-3.772435904E0,9.301388640E0
2.529574183E0,-5.569861889E0,-6.306566238E0,-3.667694569E0,9.178677608E0
2.534516631E0,-5.462242126E0,-6.261223793E0,-3.507275343E0,9.018868708E0
2.539459808E0,-5.322739124E0,-6.191626549E0,-3.338414431E0,8.821156501E0
2.544403870E0,-5.194293976E0,-6.145473480E0,-3.167663097E0,8.647636885E0
2.549347047E0,-5.031485558E0,-6.117830753E0,-3.025725365E0,8.479310940E0
2.554289495E0,-4.896441936E0,-6.098968983E0,-2.935941219E0,8.354179621E0
2.559232672E0,-4.781811714E0,-6.045658112E0,-2.962800980E0,8.257959489E0
2.564176683E0,-4.634757042E0,-5.988769054E0,-3.003585339E0,8.146646703E0
2.569119912E0,-4.476433754E0,-5.918439865E0,-3.055855751E0,8.025250399E0
2.574062308E0,-4.263519287E0,-5.846366405E0,-3.057452202E0,7.855291899E0
2.579005537E0,-3.986147404E0,-5.760319710E0,-3.053681374E0,7.641702966E0
2.583949547E0,-3.658176661E0,-5.659999847E0,-3.058644056E0,7.400889015E0
2.588892776E0,-3.274228334E0,-5.540293694E0,-3.139318943E0,7.160359546E0
2.593835172E0,-2.864871264E0,-5.448705196E0,-3.245581150E0,6.959143099E0
2.598778401E0,-2.453398705E0,-5.341835976E0,-3.365771770E0,6.773684109E0
2.603722412E0,-2.024979353E0,-5.255308151E0,-3.457032442E0,6.608318882E0
2.608665641E0,-1.655461788E0,-5.095633507E0,-3.469256401E0,6.382928367E0
2.613608037E0,-1.322811604E0,-4.955989838E0,-3.404828548E0,6.156664946E0
2.618551266E0,-1.024254084E0,-4.824280262E0,-3.313965321E0,5.941813075E0
2.623495276E0,-6.928008795E-1,-4.676551342E0,-3.170373917E0,5.692220681E0
2.628438506E0,-4.020605087E-1,-4.560489178E0,-3.031380177E0,5.490808681E0
2.633380901E0,-9.182274342E-2,-4.528604984E0,-2.824629307E0,5.338091910E0
2.638324131E0,-2.193593979E-1,-4.356295109E0,-2.561950684E0,5.058558779E0
2.643268141E0,-3.877365589E-1,-4.285275936E0,-2.346040249E0,4.900799357E0
2.648211318E0,-5.739215612E-1,-4.289201260E0,-2.145637989E0,4.830154841E0
2.653153766E0,-7.716226578E-1,-4.327400684E0,-2.027455091E0,4.840699573E0
2.658096943E0,-9.242863655E-1,-4.349672318E0,-1.909928203E0,4.839605386E0
2.663041006E0,-1.044730902E0,-4.363185883E0,-1.914885879E0,4.878077657E0
2.667984183E0,-9.855197668E-1,-4.322388172E0,-1.868013740E0,4.810796613E0
2.672926579E0,-8.003891110E-1,-4.227160931E0,-1.776968479E0,4.654796369E0
2.677869808E0,-6.071482301E-1,-4.055725574E0,-1.709353209E0,4.442907528E0
2.682813818E0,-2.886722088E-1,-3.764827251E0,-1.617569208E0,4.107771418E0
2.687757047E0,2.250495851E-1,-3.461957455E0,-1.283667207E0,3.699134795E0
2.692699443E0,8.416373134E-1,-3.235520840E0,-7.283647060E-1,3.421617105E0
2.697642672E0,1.576381683E0,-3.063970566E0,-1.586139202E-1,3.449355478E0
2.702586683E0,2.401218414E0,-2.787427425E0,4.369184971E-1,3.704929054E0
2.707529912E0,3.070809841E0,-2.382689953E0,1.179653406E0,4.061855075E0
2.712472308E0,3.638781309E0,-1.977313995E0,1.961491108E0,4.582351734E0
2.717415537E0,4.134950161E0,-1.557593346E0,2.621397018E0,5.137667972E0
2.722359547E0,4.502869129E0,-1.188743591E0,3.137047529E0,5.615158851E0
2.727302776E0,4.762623787E0,-8.759260178E-1,3.437525749E0,5.938553275E0
2.732245172E0,4.948039532E0,-5.833425522E-1,3.446310520E0,6.058088803E0
2.737188401E0,5.070654869E0,-2.581615448E-1,3.169871569E0,5.985505321E0
2.742132412E0,5.034286022E0,1.431350708E-1,2.802747011E0,5.763671938E0
2.747075641E0,4.874769211E0,4.944381714E-1,2.471841574E0,5.487972734E0
2.752018037E0,4.754961014E0,8.322763443E-1,2.220407009E0,5.313430666E0
2.756961266E0,4.686805725E0,1.090369225E0,1.905212641E0,5.175411883E0
2.761905276E0,4.899781227E0,1.338671684E0,1.515018940E0,5.300488689E0
2.766848454E0,5.364885330E0,1.835798264E0,1.136660099E0,5.783091392E0
2.771790901E0,5.823571205E0,2.474183083E0,9.121935368E-1,6.392781911E0
2.776734079E0,6.357556343E0,3.143975258E0,8.495442867E-1,7.143166565E0
2.781678141E0,7.068102360E0,3.792625427E0,8.899650574E-1,8.070571008E0
2.786621318E0,7.750903130E0,4.324236870E0,1.097385645E0,8.943141455E0
2.791563766E0,8.249946594E0,4.707316399E0,1.538494349E0,9.622235257E0
2.796506943E0,8.427973747E0,5.039545059E0,2.103215218E0,1.004247331E1
2.801451006E0,8.371600151E0,5.234370232E0,2.749552965E0,1.024901763E1
2.806394183E0,8.224370003E0,5.331805229E0,3.388666868E0,1.037070258E1
2.811336579E0,8.060150146E0,5.414578438E0,4.001783371E0,1.050228309E1
2.816279808E0,7.969442368E0,5.510295391E0,4.639282227E0,1.074236038E1
2.821223818E0,7.858608246E0,5.648739338E0,5.160443306E0,1.096796037E1
2.826167047E0,7.794425488E0,5.656696796E0,5.565002918E0,1.112297374E1
2.831109443E0,7.580445766E0,5.617334366E0,5.856787205E0,1.110493403E1
2.836052672E0,7.295284271E0,5.633020878E0,6.003384113E0,1.099966898E1
2.840996683E0,7.022127151E0,5.631803989E0,6.029222488E0,1.083415939E1
2.845939912E0,6.721901894E0,5.671266079E0,5.951099873E0,1.061898365E1
2.850882308E0,6.556786537E0,5.713394165E0,5.792413235E0,1.044922838E1
2.855825537E0,6.478929520E0,5.787223816E0,5.549612999E0,1.030857370E1
2.860769547E0,6.446037769E0,5.869029045E0,5.245019913E0,1.017384582E1
2.865712776E0,6.499881744E0,5.985267162E0,4.895871639E0,1.010155655E1
2.870655172E0,6.406647682E0,6.026410580E0,4.478856087E0,9.870304496E0
2.875598401E0,6.154985428E0,5.983385563E0,4.078725338E0,9.503722891E0
2.880542412E0,5.893282890E0,5.901992321E0,3.721093416E0,9.132953126E0
2.885485641E0,5.489921093E0,5.782537460E0,3.393486738E0,8.665605884E0
2.890428037E0,5.021266460E0,5.603619099E0,3.129534245E0,8.149088811E0
2.895371266E0,4.520273685E0,5.346368790E0,2.852982998E0,7.560161732E0
2.900315276E0,3.971754074E0,5.078031063E0,2.564460993E0,6.938133040E0
2.905258454E0,3.477720261E0,4.796478271E0,2.328968287E0,6.365911977E0
2.910200901E0,3.066215038E0,4.549595833E0,2.036988020E0,5.852334329E0
2.915144079E0,2.715260506E0,4.311178684E0,1.798647165E0,5.403150274E0
2.920088141E0,2.410216808E0,4.050240993E0,1.611502409E0,4.981017685E0
2.925031318E0,2.112470150E0,3.807565212E0,1.401504993E0,4.574308606E0
2.929973766E0,1.790567398E0,3.480590343E0,1.154267550E0,4.080805597E0
2.934916943E0,1.523079395E0,3.224987984E0,1.015683174E0,3.708359563E0
2.939860954E0,1.316863060E0,3.002521515E0,8.565135002E-1,3.388639719E0
2.944804183E0,1.183651924E0,2.786880970E0,6.816480160E-1,3.103607810E0
2.949746579E0,1.053919077E0,2.570982456E0,5.459940434E-1,2.831749584E0
2.954689808E0,9.229836464E-1,2.333292961E0,4.255435467E-1,2.545042664E0
2.959633818E0,8.218276501E-1,2.095395088E0,3.466157913E-1,2.277328208E0
2.964577047E0,7.577247620E-1,1.873968124E0,2.637071609E-1,2.038490817E0
2.969519443E0,6.516325474E-1,1.599707603E0,1.816797256E-1,1.736864104E0
2.974462672E0,4.720726013E-1,1.356581688E0,5.275535583E-2,1.437341137E0
2.979406683E0,3.599171638E-1,1.130298615E0,-3.924393654E-2,1.186867899E0
2.984349912E0,3.531897068E-1,9.161434174E-1,-1.924626827E-1,1.000551655E0
2.989292308E0,3.274312019E-1,7.452955246E-1,-3.353936672E-1,8.804348488E-1
2.994235537E0,3.138470650E-1,5.579843521E-1,-4.659066200E-1,7.917799543E-1
2.999179547E0,3.126192093E-1,3.877773285E-1,-5.748734474E-1,7.606454542E-1
3.004122776E0,2.614912987E-1,1.918373108E-1,-6.794834137E-1,7.529123206E-1
