"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.602440417E0,6.849923134E-1,-8.574888229E0,-3.128116846E0,9.153307469E0
1.607382761E0,3.413300514E-1,-8.859340668E0,-3.254837751E0,9.444490037E0
1.612325834E0,-5.067813396E-2,-9.110039711E0,-3.350414276E0,9.706733108E0
1.617269740E0,-4.697279930E-1,-9.338947296E0,-3.420266151E0,9.956646099E0
1.622212865E0,-8.446056247E-1,-9.567418098E0,-3.579838276E0,1.025007755E1
1.627155157E0,-1.123443246E0,-9.750378609E0,-3.740543604E0,1.050350771E1
1.632098282E0,-1.299829960E0,-9.838274002E0,-3.725471497E0,1.060001562E1
1.637042188E0,-1.388094425E0,-9.889384270E0,-3.610825539E0,1.061907663E1
1.641985261E0,-1.443103313E0,-9.935424805E0,-3.487017393E0,1.062800562E1
1.646927552E0,-1.600674152E0,-9.935957909E0,-3.528579712E0,1.066472185E1
1.651870677E0,-1.858653069E0,-9.950634956E0,-3.778750896E0,1.080503057E1
1.656814584E0,-2.174551487E0,-9.943298340E0,-4.037640095E0,1.094990382E1
1.661757709E0,-2.455616474E0,-9.892449379E0,-4.217826843E0,1.103089617E1
1.666700000E0,-2.709316254E0,-9.798404694E0,-4.355732441E0,1.105990661E1
1.671643073E0,-2.976209164E0,-9.625726700E0,-4.420713425E0,1.100250620E1
1.676586980E0,-3.273326635E0,-9.506252289E0,-4.434556961E0,1.098857567E1
1.681530105E0,-3.579763174E0,-9.444998741E0,-4.411694527E0,1.102205762E1
1.686472396E0,-3.805149794E0,-9.373054504E0,-4.304212570E0,1.099361458E1
1.691415521E0,-3.980997562E0,-9.283904076E0,-4.097349167E0,1.090080211E1
1.696359427E0,-4.159924030E0,-9.156732559E0,-3.845466137E0,1.076746623E1
1.701302500E0,-4.313310146E0,-9.042280197E0,-3.679389477E0,1.067264646E1
1.706244792E0,-4.496407032E0,-8.974321365E0,-3.629665136E0,1.067382730E1
1.711187917E0,-4.726329327E0,-8.938672066E0,-3.648418188E0,1.074937219E1
1.716131823E0,-4.895785332E0,-8.890157700E0,-3.671111584E0,1.079262147E1
1.721074948E0,-5.031462669E0,-8.788530350E0,-3.673920155E0,1.077272350E1
1.726017240E0,-5.156997681E0,-8.643708229E0,-3.640122175E0,1.070321477E1
1.730960313E0,-5.238807678E0,-8.522804260E0,-3.632062674E0,1.064308121E1
1.735904219E0,-5.336365700E0,-8.385248184E0,-3.635577440E0,1.058331750E1
1.740847344E0,-5.413697243E0,-8.288603783E0,-3.617053986E0,1.054002609E1
1.745789636E0,-5.472942352E0,-8.146774292E0,-3.603343964E0,1.045500440E1
1.750732761E0,-5.523296356E0,-7.971839905E0,-3.678199291E0,1.037237601E1
1.755676615E0,-5.514281750E0,-7.754234314E0,-3.856343031E0,1.026678307E1
1.760619740E0,-5.519748688E0,-7.575162888E0,-4.061632633E0,1.021506623E1
1.765562032E0,-5.603994846E0,-7.405900478E0,-4.241758347E0,1.021002615E1
1.770505157E0,-5.719000340E0,-7.270346165E0,-4.420904160E0,1.025228227E1
1.775449063E0,-5.850641251E0,-7.180400848E0,-4.594841003E0,1.033928060E1
1.780392136E0,-6.023088455E0,-7.088388443E0,-4.675296783E0,1.041063136E1
1.785334427E0,-6.205485344E0,-7.018369675E0,-4.691218376E0,1.047726544E1
1.790277552E0,-6.359855652E0,-6.980085373E0,-4.635264874E0,1.051926975E1
1.795221459E0,-6.522386551E0,-6.942620754E0,-4.605337143E0,1.058067292E1
1.800164532E0,-6.743367195E0,-6.870358944E0,-4.562795639E0,1.065335333E1
1.805106875E0,-6.939435005E0,-6.816097260E0,-4.486058235E0,1.071165993E1
1.810049948E0,-7.146878242E0,-6.796622753E0,-4.458859444E0,1.082374136E1
1.814993855E0,-7.337365627E0,-6.802433491E0,-4.442704678E0,1.094749563E1
1.819936980E0,-7.494908333E0,-6.795419216E0,-4.418535233E0,1.103969324E1
1.824879271E0,-7.596035004E0,-6.801919937E0,-4.376802444E0,1.109604715E1
1.829822344E0,-7.605444908E0,-6.798069954E0,-4.343714714E0,1.108712789E1
1.834766250E0,-7.501616478E0,-6.747976303E0,-4.249613762E0,1.094845428E1
1.839709375E0,-7.283905983E0,-6.615570068E0,-4.053908825E0,1.064214407E1
1.844651667E0,-7.018805504E0,-6.479589462E0,-3.890279293E0,1.031421268E1
1.849594740E0,-6.753824234E0,-6.404325008E0,-3.791740894E0,1.005021490E1
1.854538646E0,-6.565307140E0,-6.425299644E0,-3.743522167E0,9.919762678E0
1.859481771E0,-6.381263733E0,-6.460796833E0,-3.748068333E0,9.823972657E0
1.864424063E0,-6.203876495E0,-6.539142609E0,-3.779111147E0,9.773952664E0
1.869367188E0,-6.013958931E0,-6.607366562E0,-3.841698647E0,9.725412248E0
1.874311094E0,-5.840042114E0,-6.684283257E0,-3.878606081E0,9.686553550E0
1.879254167E0,-5.655510902E0,-6.762387276E0,-3.916192055E0,9.646307348E0
1.884196459E0,-5.455273628E0,-6.865266800E0,-3.901785374E0,9.597699083E0
1.889139584E0,-5.265324593E0,-7.011777878E0,-3.804018497E0,9.558202174E0
1.894083490E0,-5.114271164E0,-7.141996384E0,-3.636939526E0,9.507429253E0
1.899026563E0,-4.997127533E0,-7.291658401E0,-3.488590956E0,9.503148567E0
1.903968855E0,-4.877977848E0,-7.451039314E0,-3.377586365E0,9.524743797E0
1.908911980E0,-4.802432060E0,-7.598443031E0,-3.363383770E0,9.597501788E0
1.913855886E0,-4.741759300E0,-7.702618122E0,-3.311916351E0,9.632413878E0
1.918798959E0,-4.660073280E0,-7.799400806E0,-3.179687500E0,9.625868715E0
1.923741302E0,-4.564627647E0,-7.850484848E0,-3.021314383E0,9.570489983E0
1.928684375E0,-4.496137142E0,-7.936997414E0,-2.977425098E0,9.595636371E0
1.933628282E0,-4.433169365E0,-8.058466911E0,-3.038409710E0,9.686269310E0
1.938571407E0,-4.363921165E0,-8.178567886E0,-3.206632376E0,9.808938363E0
1.943513698E0,-4.336402416E0,-8.308912277E0,-3.364706993E0,9.958095315E0
1.948456771E0,-4.224321365E0,-8.439420700E0,-3.522470951E0,1.007355520E1
1.953400677E0,-4.042177200E0,-8.536167145E0,-3.632237911E0,1.011921431E1
1.958343802E0,-3.856616497E0,-8.596320152E0,-3.720532894E0,1.012978657E1
1.963286094E0,-3.674251318E0,-8.676704407E0,-3.763832092E0,1.014651438E1
1.968229167E0,-3.521103382E0,-8.774208069E0,-3.793737411E0,1.018711636E1
1.973173073E0,-3.339419603E0,-8.847604752E0,-3.815266132E0,1.019745502E1
1.978116198E0,-3.147910118E0,-8.894079208E0,-3.837950706E0,1.018547243E1
1.983058490E0,-3.022906780E0,-8.922760010E0,-3.866383791E0,1.018344417E1
1.988001563E0,-2.914309025E0,-8.975972176E0,-4.029571533E0,1.026151647E1
1.992945469E0,-2.647888422E0,-9.081244469E0,-4.313525677E0,1.039648104E1
1.997888594E0,-2.063577175E0,-9.168323517E0,-4.434046745E0,1.039121155E1
2.002830886E0,-1.213303566E0,-9.034152031E0,-3.920272827E0,9.922527274E0
2.007773959E0,-2.483279705E-1,-8.710889816E0,-2.891886950E0,9.181736127E0
2.012717865E0,8.305311203E-1,-8.328744888E0,-1.910022497E0,8.585217487E0
2.017660990E0,1.971941948E0,-8.003450394E0,-1.269309044E0,8.339959155E0
2.022603282E0,3.133656502E0,-7.651856422E0,-8.989393711E-1,8.317379502E0
2.027546355E0,4.235043049E0,-7.274140835E0,-7.983632088E-1,8.454945199E0
2.032490261E0,5.328985214E0,-6.855797768E0,-8.431165218E-1,8.724155656E0
2.037433386E0,6.461060047E0,-6.330365181E0,-7.457115650E-1,9.076062252E0
2.042375677E0,7.683614731E0,-5.761129379E0,-3.232953548E-1,9.609009675E0
2.047318750E0,9.127572060E0,-5.155215263E0,5.319356918E-1,1.049627418E1
2.052262657E0,1.087159443E1,-4.475397110E0,1.727226734E0,1.188293133E1
2.057205782E0,1.271962929E1,-3.815764904E0,3.042472363E0,1.362371715E1
2.062148073E0,1.465276718E1,-3.202664852E0,4.330847263E0,1.561143447E1
2.067091146E0,1.659481812E1,-2.651685715E0,5.334278107E0,1.763161786E1
2.072035052E0,1.858995056E1,-1.886865377E0,6.364853382E0,1.973975383E1
2.076978177E0,2.069248390E1,-7.792403698E-1,7.573343754E0,2.204861994E1
2.081920469E0,2.292140770E1,6.230468750E-1,8.709886551E0,2.452837626E1
2.086863542E0,2.495414352E1,2.060515881E0,9.504114151E0,2.678214313E1
2.091807448E0,2.662412643E1,3.318565369E0,9.980449677E0,2.862632286E1
2.096750573E0,2.791288567E1,4.398503304E0,1.037795162E1,3.010278886E1
2.101692865E0,2.891104698E1,5.408541679E0,1.080556965E1,3.133466604E1
2.106635938E0,2.962398148E1,6.289054871E0,1.114592934E1,3.227017556E1
2.111579844E0,2.995343018E1,7.006631851E0,1.133690071E1,3.278454189E1
2.116522969E0,2.983439445E1,7.551966667E0,1.148261261E1,3.284773486E1
2.121465261E0,2.936908340E1,8.063419342E0,1.166436005E1,3.261317352E1
2.126408334E0,2.866903687E1,8.544603348E0,1.197385788E1,3.222261929E1
2.131352240E0,2.774781799E1,8.965137482E0,1.228559208E1,3.164254835E1
2.136295365E0,2.661647224E1,9.301579475E0,1.259189415E1,3.087898596E1
2.141237657E0,2.526426697E1,9.524040222E0,1.265567398E1,2.981872921E1
2.146180730E0,2.373551178E1,9.617251396E0,1.251713562E1,2.850517020E1
2.151124636E0,2.212247086E1,9.645126343E0,1.227542305E1,2.707615538E1
2.156067761E0,2.044767761E1,9.452501297E0,1.178084946E1,2.542136335E1
2.161010052E0,1.883871460E1,9.119422913E0,1.104354954E1,2.366476343E1
2.165953125E0,1.738038635E1,8.623811722E0,1.018218803E1,2.191175282E1
2.170897032E0,1.599304581E1,7.999611855E0,9.313473701E0,2.016214513E1
2.175840157E0,1.475313759E1,7.336133957E0,8.502283096E0,1.854084000E1
2.180782448E0,1.366598701E1,6.703113556E0,7.788532257E0,1.709830890E1
2.185725521E0,1.280902481E1,6.126756668E0,7.190151215E0,1.591560675E1
2.190669427E0,1.215200138E1,5.496610641E0,6.651294708E0,1.490381117E1
2.195612500E0,1.173601151E1,4.799742699E0,6.126925468E0,1.408228361E1
2.200554844E0,1.145624256E1,4.108724117E0,5.618137360E0,1.340487131E1
2.205497917E0,1.115996647E1,3.423622131E0,5.230021954E0,1.279137091E1
2.210441823E0,1.076615334E1,2.710744381E0,4.975131035E0,1.216594105E1
2.215384896E0,1.028210831E1,1.970000744E0,4.732521534E0,1.148909980E1
2.220327188E0,9.695786476E0,1.122630119E0,4.396012783E0,1.070483546E1
2.225270313E0,9.068883896E0,2.504053116E-1,3.945718288E0,9.893232573E0
2.230214219E0,8.426879883E0,-6.054844856E-1,3.409540653E0,9.110646711E0
2.235157292E0,7.749837875E0,-1.410969734E0,2.814990997E0,8.365105917E0
2.240099584E0,7.060964108E0,-2.081917286E0,2.263355732E0,7.701582492E0
2.245042709E0,6.433540344E0,-2.799698830E0,1.655193806E0,7.208912639E0
2.249986615E0,5.988220692E0,-3.570498228E0,1.007908821E0,7.044368307E0
2.254929688E0,5.539417744E0,-4.280621052E0,4.003500938E-1,7.012071429E0
2.259871980E0,4.991170406E0,-4.812203407E0,-4.883670807E-2,6.933359120E0
2.264815105E0,4.499351978E0,-5.231673717E0,-3.510928154E-1,6.909257867E0
2.269758959E0,4.045004845E0,-5.562790394E0,-6.436467171E-1,6.908037511E0
2.274702084E0,3.614117146E0,-5.857982635E0,-9.368538857E-1,6.946617774E0
2.279644375E0,3.151839733E0,-6.195774555E0,-1.305404902E0,7.072891771E0
2.284587448E0,2.667601109E0,-6.563490868E0,-1.747547150E0,7.297220641E0
2.289531355E0,2.186583281E0,-6.979351044E0,-2.220550060E0,7.643515553E0
2.294474480E0,1.662163258E0,-7.339885712E0,-2.595655918E0,7.960787562E0
2.299416771E0,1.210753679E0,-7.635147095E0,-2.892920494E0,8.254113194E0
2.304359844E0,7.770938873E-1,-7.860378742E0,-3.053411484E0,8.468338123E0
2.309303750E0,3.391385078E-1,-8.060985565E0,-3.197309494E0,8.678553521E0
2.314246875E0,-3.420400620E-2,-8.275192261E0,-3.298825026E0,8.908547773E0
2.319189167E0,-3.771014214E-1,-8.474395752E0,-3.448900461E0,9.157101246E0
2.324132240E0,-6.833044291E-1,-8.687361717E0,-3.621201515E0,9.436644476E0
2.329076146E0,-9.536218643E-1,-8.876083374E0,-3.750999928E0,9.683194265E0
2.334019271E0,-1.198081374E0,-8.971721649E0,-3.797528267E0,9.815722555E0
2.338961563E0,-1.416872263E0,-8.963040352E0,-3.803539515E0,9.839234330E0
2.343904636E0,-1.559569716E0,-8.955756187E0,-3.757216215E0,9.836386546E0
2.348848542E0,-1.626390338E0,-9.005100250E0,-3.704082727E0,9.872041577E0
2.353791615E0,-1.727744460E0,-9.070461273E0,-3.644468307E0,9.926757672E0
2.358733907E0,-1.892478466E0,-9.068331718E0,-3.581111908E0,9.931791248E0
2.363677032E0,-2.089431047E0,-8.975141525E0,-3.545418262E0,9.873645637E0
2.368620938E0,-2.222944736E0,-8.853398323E0,-3.592550039E0,9.809717680E0
2.373564011E0,-2.343431950E0,-8.724982262E0,-3.569312096E0,9.713751984E0
2.378506302E0,-2.455820322E0,-8.604532242E0,-3.459060431E0,9.593441907E0
2.383449427E0,-2.555403233E0,-8.547345161E0,-3.302297354E0,9.512747385E0
2.388393334E0,-2.642341852E0,-8.496341705E0,-3.208593369E0,9.458586799E0
2.393336407E0,-2.735745907E0,-8.384925842E0,-3.125025272E0,9.357193490E0
2.398278698E0,-2.842971087E0,-8.275632858E0,-3.017920017E0,9.256156061E0
2.403221823E0,-2.968858004E0,-8.197306633E0,-3.006937265E0,9.222343824E0
2.408165677E0,-3.125378370E0,-8.063957214E0,-3.023062229E0,9.161566523E0
2.413108802E0,-3.283802509E0,-7.921185493E0,-3.061895132E0,9.105149111E0
2.418051094E0,-3.444024563E0,-7.754729748E0,-3.116770744E0,9.039435741E0
2.422994167E0,-3.618159533E0,-7.588641167E0,-3.188103437E0,8.991248895E0
2.427938073E0,-3.799187183E0,-7.446908474E0,-3.288330078E0,8.983506207E0
2.432881198E0,-4.047179222E0,-7.291323185E0,-3.473101854E0,9.033575700E0
2.437823490E0,-4.336381912E0,-7.153224945E0,-3.651763439E0,9.127333204E0
2.442766563E0,-4.576369762E0,-6.977866173E0,-3.752963543E0,9.149782067E0
2.447710469E0,-4.734071255E0,-6.825388432E0,-3.738523722E0,9.109002004E0
2.452653542E0,-4.819421768E0,-6.665033817E0,-3.684913635E0,9.012662784E0
2.457595834E0,-4.846718311E0,-6.466102123E0,-3.586918831E0,8.841218341E0
2.462538959E0,-4.882809639E0,-6.193137169E0,-3.496700048E0,8.626916552E0
2.467482865E0,-4.901144028E0,-5.913375378E0,-3.452310085E0,8.420668980E0
2.472425938E0,-4.925476551E0,-5.698581219E0,-3.444366455E0,8.282379334E0
2.477368230E0,-4.948756218E0,-5.489091873E0,-3.424950123E0,8.145587827E0
2.482311355E0,-4.982909203E0,-5.296947479E0,-3.425319433E0,8.038647270E0
2.487255209E0,-4.970419407E0,-5.103112221E0,-3.435797691E0,7.908952471E0
2.492198334E0,-4.942269802E0,-4.881331444E0,-3.406402588E0,7.736730967E0
2.497140625E0,-4.903155327E0,-4.665283680E0,-3.336794853E0,7.545860048E0
2.502083698E0,-4.917467117E0,-4.462183952E0,-3.219840050E0,7.379697719E0
2.507027605E0,-4.894346237E0,-4.334269524E0,-3.050617218E0,7.214345625E0
2.511970730E0,-4.805297852E0,-4.221870899E0,-2.819125652E0,6.990175304E0
2.516913021E0,-4.695796967E0,-4.108471394E0,-2.536574125E0,6.735299150E0
2.521856094E0,-4.558467865E0,-3.972719669E0,-2.285949707E0,6.464340408E0
2.526800000E0,-4.380981445E0,-3.805110455E0,-2.073944092E0,6.162232395E0
2.531743073E0,-4.158215523E0,-3.608045101E0,-1.883559227E0,5.818637396E0
2.536685365E0,-3.918326616E0,-3.374299049E0,-1.719360471E0,5.449346564E0
2.541628490E0,-3.675098658E0,-3.185029507E0,-1.588461637E0,5.116050574E0
2.546572396E0,-3.430370331E0,-2.999372959E0,-1.509926796E0,4.800370578E0
2.551515469E0,-3.250821114E0,-2.824402809E0,-1.464614868E0,4.548646596E0
2.556457761E0,-3.138452053E0,-2.640852928E0,-1.505226135E0,4.369175116E0
2.561400886E0,-3.052612305E0,-2.448617458E0,-1.584367156E0,4.221893962E0
2.566344740E0,-2.993440628E0,-2.266715527E0,-1.697786570E0,4.120820951E0
2.571287865E0,-2.989783525E0,-2.052046776E0,-1.778939843E0,4.039099957E0
2.576230157E0,-2.950791836E0,-1.811756134E0,-1.813858151E0,3.908927492E0
2.581173230E0,-2.835703850E0,-1.593618393E0,-1.699804544E0,3.670173211E0
2.586117136E0,-2.692170143E0,-1.400017262E0,-1.486675262E0,3.379057820E0
2.591060209E0,-2.553335905E0,-1.226113796E0,-1.231586695E0,3.088638061E0
2.596002552E0,-2.416619301E0,-1.043220997E0,-1.041748643E0,2.830830113E0
2.600945625E0,-2.289051771E0,-8.799982071E-1,-9.169510603E-1,2.618196727E0
2.605889532E0,-2.144373417E0,-7.578592300E-1,-8.811142445E-1,2.439067501E0
2.610832605E0,-1.958894730E0,-6.193428040E-1,-8.745135069E-1,2.232851975E0
2.615774896E0,-1.780352473E0,-4.476566315E-1,-8.327140808E-1,2.015803594E0
2.620718021E0,-1.556004643E0,-2.594299316E-1,-7.609330416E-1,1.751420405E0
2.625661875E0,-1.261517406E0,-6.176376343E-2,-6.542667150E-1,1.422429563E0
2.630605000E0,-9.368642569E-1,1.216039658E-1,-5.414071083E-1,1.088863544E0
2.635547292E0,-6.195653677E-1,2.717208862E-1,-3.840278387E-1,7.779272882E-1
2.640490365E0,-3.474876881E-1,3.791017532E-1,-2.656149864E-1,5.788066635E-1
2.645434271E0,-1.107139587E-1,4.700431824E-1,-1.092031002E-1,4.950994759E-1
2.650377396E0,7.905411720E-2,5.421342850E-1,8.063268661E-2,5.537695970E-1
2.655319688E0,2.506728172E-1,5.666599274E-1,2.539236546E-1,6.696398711E-1
2.660262761E0,4.019596577E-1,5.746974945E-1,3.632149696E-1,7.897935748E-1
2.665206667E0,5.306120515E-1,6.187829971E-1,4.327130318E-1,9.228662496E-1
2.670149740E0,6.102751493E-1,6.438379288E-1,4.577264786E-1,9.982367282E-1
2.675092032E0,6.933632493E-1,6.952676773E-1,5.099253654E-1,1.106423796E0
2.680035157E0,7.535176277E-1,7.562522888E-1,5.319619179E-1,1.192765619E0
2.684979011E0,8.314219117E-1,8.124151230E-1,5.358543396E-1,1.280008047E0
2.689922136E0,8.863847256E-1,8.852996826E-1,5.501356125E-1,1.368240696E0
2.694864427E0,9.639305472E-1,9.796686172E-1,5.675542355E-1,1.486953432E0
2.699807500E0,9.995455742E-1,1.040546417E0,5.688579082E-1,1.550944074E0
2.704751407E0,1.026570320E0,1.101412773E0,5.660138130E-1,1.608517440E0
2.709694532E0,1.009223104E0,1.140831947E0,5.778725147E-1,1.629099582E0
2.714636771E0,9.809347391E-1,1.161221504E0,5.804512501E-1,1.627142280E0
2.719579896E0,9.585450292E-1,1.162658691E0,5.879585743E-1,1.617491605E0
2.724523802E0,9.515594244E-1,1.157106400E0,5.860698223E-1,1.608675976E0
2.729466875E0,9.264578819E-1,1.120668411E0,5.843389034E-1,1.567058981E0
2.734409167E0,8.929335475E-1,1.077312469E0,5.444986820E-1,1.501469711E0
2.739352292E0,9.059675932E-1,1.069996834E0,5.408923626E-1,1.502742510E0
2.744296146E0,9.539237022E-1,1.074765205E0,5.831267834E-1,1.550847356E0
2.749239271E0,9.917826056E-1,1.067661285E0,6.904778481E-1,1.612542407E0
2.754181563E0,9.957838058E-1,1.060553551E0,7.412919998E-1,1.632750150E0
2.759124636E0,9.324957132E-1,1.019957542E0,7.572159767E-1,1.575829204E0
2.764068542E0,8.445686698E-1,9.721660614E-1,7.334887981E-1,1.482028645E0
2.769011615E0,7.579626441E-1,9.363279343E-1,6.508460045E-1,1.369239896E0
2.773953907E0,6.772169471E-1,9.673871994E-1,5.618691444E-1,1.307729988E0
2.778897032E0,6.358139515E-1,9.983882904E-1,4.949696064E-1,1.282978359E0
2.783840938E0,6.410777569E-1,9.911956787E-1,4.498195648E-1,1.263244713E0
2.788784011E0,6.236495972E-1,9.960870743E-1,4.000091553E-1,1.241424828E0
2.793726302E0,5.522687435E-1,9.556627274E-1,3.383693695E-1,1.154463444E0
2.798669375E0,5.080130100E-1,8.867797852E-1,2.383596897E-1,1.049414574E0
2.803613282E0,4.811449051E-1,8.325843811E-1,1.284089088E-1,9.701474214E-1
2.808556407E0,4.430212975E-1,8.241529465E-1,7.297229767E-2,9.385205940E-1
2.813498698E0,4.464019239E-1,8.207883835E-1,5.283379555E-2,9.358203129E-1
2.818441771E0,4.601979256E-1,7.866401672E-1,3.924989700E-2,9.122090976E-1
2.823385677E0,3.935143948E-1,7.217350006E-1,5.617547035E-2,8.239603592E-1
2.828328750E0,3.228181899E-1,6.475677490E-1,9.418058395E-2,7.296749658E-1
2.833271042E0,2.550794482E-1,5.856389999E-1,1.078383923E-1,6.478176302E-1
2.838214167E0,2.428823113E-1,5.550737381E-1,1.353385448E-1,6.208181647E-1
2.843158073E0,2.121521831E-1,5.199489594E-1,1.409161091E-1,5.789756635E-1
2.848101146E0,2.105871439E-1,4.993839264E-1,1.532657146E-1,5.632243162E-1
2.853043438E0,1.974439621E-1,4.789543152E-1,1.677925587E-1,5.445509131E-1
2.857986511E0,1.752470732E-1,4.777746201E-1,1.821410656E-1,5.405140997E-1
2.862930417E0,1.607808471E-1,4.646530151E-1,2.683310509E-1,5.601378921E-1
2.867873542E0,1.301051974E-1,4.228124619E-1,3.045442104E-1,5.370706810E-1
2.872815834E0,8.306246996E-2,3.593893051E-1,3.269495964E-1,4.929057569E-1
2.877758907E0,9.750902653E-3,2.934484482E-1,3.166351318E-1,4.318157924E-1
2.882702813E0,5.732178688E-3,2.704343796E-1,2.663547993E-1,3.796215097E-1
2.887645886E0,6.134343147E-2,2.854938507E-1,2.526626587E-1,3.861452764E-1
2.892588177E0,1.481559277E-1,3.170747757E-1,2.396700382E-1,4.241795840E-1
2.897531302E0,1.851179600E-1,3.174114227E-1,2.272412777E-1,4.320385037E-1
2.902475157E0,1.986544728E-1,3.105239868E-1,2.008326054E-1,4.197886151E-1
2.907418282E0,1.576590538E-1,2.510356903E-1,1.460301876E-1,3.304544004E-1
2.912360573E0,1.096295118E-1,1.891784668E-1,1.250722408E-1,2.518932067E-1
2.917303646E0,1.000056863E-1,1.656007767E-1,8.527088165E-2,2.114139962E-1
2.922247552E0,8.315372467E-2,1.683282852E-1,7.189154625E-2,2.010406624E-1
2.927190625E0,6.629252434E-2,1.637935638E-1,5.403089523E-2,1.847765353E-1
2.932132917E0,2.782410383E-2,1.472406387E-1,6.270289421E-2,1.624365704E-1
2.937076042E0,-3.690755367E-2,1.114921570E-1,8.603119850E-2,1.455817149E-1
2.942019948E0,-8.256804943E-2,9.001731873E-2,6.427311897E-2,1.380276577E-1
2.946963021E0,-1.310546994E-1,6.127452850E-2,3.566598892E-2,1.490032377E-1
2.951905313E0,-1.465862989E-1,6.108283997E-2,-4.029226303E-2,1.638356580E-1
2.956848386E0,-1.460066438E-1,8.468818665E-2,-8.012461662E-2,1.868421344E-1
2.961792292E0,-1.386409402E-1,1.058063507E-1,-9.114050865E-2,1.967813163E-1
2.966735365E0,-8.352726698E-2,1.245250702E-1,-8.788609505E-2,1.738023680E-1
2.971677657E0,-5.005383492E-2,9.296512604E-2,-5.100822449E-2,1.172592854E-1
2.976620782E0,-2.864098549E-2,6.140327454E-2,-6.422162056E-2,9.335461810E-2
2.981564688E0,-1.463401318E-2,4.894351959E-2,-9.875726700E-2,1.111873205E-1
2.986507761E0,1.605981588E-2,6.755638123E-2,-1.475131512E-1,1.630396029E-1
2.991450052E0,7.531416416E-2,8.376026154E-2,-1.819071770E-1,2.139584674E-1
2.996393125E0,1.179984808E-1,8.808422089E-2,-2.236523628E-1,2.677738800E-1
3.001337032E0,1.850107312E-1,6.144809723E-2,-2.655756474E-1,3.294469059E-1
3.006280157E0,1.925182343E-1,3.970527649E-2,-2.860283852E-1,3.470619781E-1
