"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.586590789E0,5.867842674E0,-3.237466812E-1,3.691648960E0,6.940076484E0
1.591533133E0,5.667422771E0,-9.261422157E-1,3.319009781E0,6.632740474E0
1.596476310E0,5.369503975E0,-1.510330677E0,2.841276646E0,6.259834236E0
1.601420269E0,4.983640671E0,-2.118438721E0,2.303717613E0,5.884859539E0
1.606363446E0,4.476208210E0,-2.694871426E0,1.732748508E0,5.504651609E0
1.611305789E0,3.908798695E0,-3.252984524E0,1.101675987E0,5.203297563E0
1.616248914E0,3.359545231E0,-3.739826202E0,4.632964134E-1,5.048513420E0
1.621192925E0,2.825015783E0,-4.197962284E0,-1.347398758E-1,5.061793788E0
1.626136050E0,2.263199329E0,-4.617341042E0,-6.568183899E-1,5.183948292E0
1.631078446E0,1.694348335E0,-5.009539604E0,-1.208306789E0,5.424602163E0
1.636021571E0,1.155718565E0,-5.395631790E0,-1.686943293E0,5.770121792E0
1.640965529E0,6.031408310E-1,-5.737088203E0,-2.110038996E0,6.142493344E0
1.645908706E0,3.042280674E-2,-6.033745766E0,-2.518703699E0,6.538415851E0
1.650851050E0,-4.704943895E-1,-6.337992668E0,-2.865843534E0,6.971698157E0
1.655794227E0,-8.982954621E-1,-6.513751984E0,-3.125812292E0,7.280563311E0
1.660738185E0,-1.277647018E0,-6.618726730E0,-3.220651627E0,7.470777894E0
1.665681362E0,-1.618211627E0,-6.705852509E0,-3.225248337E0,7.615070162E0
1.670623706E0,-1.836429238E0,-6.837379456E0,-3.161900520E0,7.753698799E0
1.675566883E0,-1.877569079E0,-6.991961002E0,-3.152842045E0,7.896404072E0
1.680510841E0,-1.854274154E0,-7.098276615E0,-3.116814613E0,7.971097595E0
1.685454019E0,-1.788031340E0,-7.125861168E0,-3.072870255E0,7.963509594E0
1.690396362E0,-1.716751337E0,-7.099108696E0,-2.975758553E0,7.886679808E0
1.695339539E0,-1.656657696E0,-7.011432648E0,-2.863534927E0,7.752711447E0
1.700283498E0,-1.630822539E0,-6.963661194E0,-2.764485359E0,7.667759691E0
1.705226675E0,-1.598293304E0,-6.931958199E0,-2.733520031E0,7.620939425E0
1.710169019E0,-1.618308306E0,-6.966457367E0,-2.768266201E0,7.669012177E0
1.715112196E0,-1.676318049E0,-7.017010689E0,-2.846957684E0,7.755878368E0
1.720056154E0,-1.753213525E0,-7.028606415E0,-2.962822914E0,7.826454205E0
1.724999331E0,-1.873151422E0,-7.006206512E0,-3.092161417E0,7.883976672E0
1.729941675E0,-2.024559498E0,-6.964288712E0,-3.261621237E0,7.952253235E0
1.734884852E0,-2.181543827E0,-6.924592495E0,-3.294561625E0,7.972656457E0
1.739828810E0,-2.301459789E0,-6.858781338E0,-3.293843031E0,7.949150930E0
1.744771935E0,-2.415685654E0,-6.774253845E0,-3.288430452E0,7.908212641E0
1.749714331E0,-2.464505672E0,-6.688056946E0,-3.258986950E0,7.837403260E0
1.754657456E0,-2.486294270E0,-6.593286514E0,-3.174371958E0,7.728500733E0
1.759601466E0,-2.505012035E0,-6.530816555E0,-3.063153267E0,7.636069546E0
1.764544591E0,-2.518445969E0,-6.452942371E0,-2.942350864E0,7.525985912E0
1.769486987E0,-2.543415070E0,-6.371926308E0,-2.816502094E0,7.416406754E0
1.774430112E0,-2.563106537E0,-6.283148766E0,-2.692807436E0,7.300594867E0
1.779374071E0,-2.548614502E0,-6.150954247E0,-2.616482258E0,7.153716057E0
1.784317248E0,-2.521365881E0,-6.004132748E0,-2.551864386E0,6.994205302E0
1.789259591E0,-2.500069618E0,-5.842733383E0,-2.539561749E0,6.843774935E0
1.794202769E0,-2.560918093E0,-5.726540089E0,-2.510235548E0,6.756688936E0
1.799146727E0,-2.629670143E0,-5.636415482E0,-2.521312714E0,6.711286191E0
1.804089904E0,-2.730204821E0,-5.557954311E0,-2.611328602E0,6.720410074E0
1.809032248E0,-2.867392540E0,-5.503156662E0,-2.732579708E0,6.780388270E0
1.813975425E0,-3.043673038E0,-5.472028255E0,-2.854267836E0,6.881415819E0
1.818919383E0,-3.259203434E0,-5.409666538E0,-3.005508184E0,6.994281845E0
1.823862560E0,-3.490321159E0,-5.366409302E0,-3.186627626E0,7.150894085E0
1.828804904E0,-3.737115622E0,-5.380590439E0,-3.299568653E0,7.335116900E0
1.833748081E0,-3.973467350E0,-5.399591446E0,-3.421351194E0,7.526597808E0
1.838692039E0,-4.156715393E0,-5.414056301E0,-3.499420643E0,7.670478038E0
1.843635216E0,-4.286870003E0,-5.416997433E0,-3.469005108E0,7.730143080E0
1.848577560E0,-4.440474987E0,-5.458779335E0,-3.425465107E0,7.826231605E0
1.853520737E0,-4.603011131E0,-5.539439678E0,-3.373139858E0,7.953060790E0
1.858464696E0,-4.781497478E0,-5.661334515E0,-3.390617371E0,8.149215470E0
1.863407873E0,-4.961834908E0,-5.752903938E0,-3.415497303E0,8.329545678E0
1.868350216E0,-5.187338829E0,-5.859704018E0,-3.500533581E0,8.573117907E0
1.873293394E0,-5.446331024E0,-5.907814980E0,-3.621840239E0,8.813769124E0
1.878237352E0,-5.686479568E0,-5.961902142E0,-3.767736912E0,9.059589862E0
1.883180477E0,-5.886776924E0,-5.995835304E0,-3.876167297E0,9.253586141E0
1.888122873E0,-6.047644615E0,-6.024059296E0,-3.930718422E0,9.397544525E0
1.893065998E0,-6.152769089E0,-6.070524693E0,-3.962686539E0,9.508455295E0
1.898009956E0,-6.188257217E0,-6.080340862E0,-4.048474312E0,9.573673101E0
1.902953133E0,-6.201831818E0,-6.103610039E0,-4.075656891E0,9.608733137E0
1.907895529E0,-6.188673973E0,-6.125836849E0,-4.049188614E0,9.603202126E0
1.912838654E0,-6.163290024E0,-6.197103500E0,-3.993056059E0,9.609096336E0
1.917782612E0,-6.103996277E0,-6.305243015E0,-3.866285324E0,9.589735254E0
1.922725789E0,-6.015639305E0,-6.416736126E0,-3.663676500E0,9.528113363E0
1.927668133E0,-5.929477692E0,-6.517222881E0,-3.480598450E0,9.473513886E0
1.932611310E0,-5.864770889E0,-6.575695515E0,-3.342765808E0,9.423873531E0
1.937555269E0,-5.747364044E0,-6.701934814E0,-3.252271175E0,9.408793308E0
1.942498446E0,-5.601057053E0,-6.854968548E0,-3.208727837E0,9.415857275E0
1.947440789E0,-5.392354012E0,-6.993880749E0,-3.147500038E0,9.375425655E0
1.952383966E0,-5.166621208E0,-7.137517929E0,-3.164203882E0,9.362175127E0
1.957327925E0,-4.952134132E0,-7.278279781E0,-3.215860367E0,9.372232762E0
1.962271102E0,-4.705528259E0,-7.399146557E0,-3.307070971E0,9.371557201E0
1.967213446E0,-4.457620144E0,-7.540443420E0,-3.404299736E0,9.397761490E0
1.972156623E0,-4.253627300E0,-7.699459076E0,-3.495569229E0,9.465411745E0
1.977100581E0,-4.081412792E0,-7.875910759E0,-3.597529888E0,9.572362402E0
1.982043758E0,-3.964758396E0,-8.057608604E0,-3.674191952E0,9.702785789E0
1.986986102E0,-3.860641479E0,-8.253983498E0,-3.730016232E0,9.846106708E0
1.991929279E0,-3.783636093E0,-8.476896286E0,-3.743060112E0,1.000920435E1
1.996873237E0,-3.755711317E0,-8.695168495E0,-3.746507406E0,1.018565856E1
2.001816362E0,-3.788850546E0,-8.918151855E0,-3.768828154E0,1.039677289E1
2.006758758E0,-3.809154034E0,-9.116914749E0,-3.848093033E0,1.060356586E1
2.011701935E0,-3.835992813E0,-9.302904129E0,-3.982389450E0,1.082212049E1
2.016645894E0,-3.898291111E0,-9.482698441E0,-4.248642445E0,1.109816228E1
2.021589019E0,-3.958102465E0,-9.693738937E0,-4.528051376E0,1.140782183E1
2.026531414E0,-3.968140602E0,-9.870504379E0,-4.893423557E0,1.170976476E1
2.031474539E0,-3.959745884E0,-9.983388901E0,-5.271552086E0,1.196398357E1
2.036418550E0,-3.933243275E0,-1.013410664E1,-5.634773254E0,1.224423087E1
2.041361675E0,-3.836344242E0,-1.032371044E1,-5.991254807E0,1.253761016E1
2.046304071E0,-3.662553310E0,-1.048872471E1,-6.265254021E0,1.275464820E1
2.051247196E0,-3.469511747E0,-1.059923363E1,-6.423862457E0,1.287040303E1
2.056191154E0,-3.122792721E0,-1.074244881E1,-6.398180962E0,1.288754284E1
2.061134331E0,-2.645424843E0,-1.087202835E1,-5.972878933E0,1.268363338E1
2.066076675E0,-2.040549994E0,-1.098527622E1,-5.216542244E0,1.233095499E1
2.071019852E0,-1.232842922E0,-1.109164143E1,-4.510317802E0,1.203691729E1
2.075963810E0,-1.615084410E-1,-1.112883186E1,-4.094016075E0,1.185908729E1
2.080906987E0,1.062311649E0,-1.098270512E1,-3.571025133E0,1.159743671E1
2.085849331E0,2.306638479E0,-1.059544849E1,-2.618577957E0,1.115531534E1
2.090792508E0,3.612984180E0,-1.002440834E1,-1.451638937E0,1.075405379E1
2.095736466E0,5.031135082E0,-9.484416008E0,-4.995911121E-1,1.074783971E1
2.100679644E0,6.639797211E0,-8.910635948E0,4.394454956E-1,1.112112640E1
2.105621987E0,8.319111824E0,-8.238588333E0,1.401970863E0,1.179183962E1
2.110565164E0,1.003109550E1,-7.397276878E0,2.400428772E0,1.269270029E1
2.115509123E0,1.171960545E1,-6.290195465E0,3.494504929E0,1.375235527E1
2.120452300E0,1.354595566E1,-5.057054043E0,4.319754124E0,1.509062576E1
2.125394644E0,1.562007332E1,-3.780584812E0,4.761735439E0,1.676167165E1
2.130337821E0,1.770928192E1,-2.498828173E0,5.109114170E0,1.860015742E1
2.135281779E0,1.971354103E1,-1.196189642E0,5.466844559E0,2.049246103E1
2.140224956E0,2.163479614E1,1.810302734E-1,5.962148666E0,2.244202292E1
2.145167300E0,2.336563492E1,1.588501930E0,6.608715534E0,2.433416024E1
2.150110477E0,2.482315254E1,2.793682098E0,7.399588585E0,2.605278244E1
2.155054435E0,2.616115570E1,3.784369469E0,8.171702385E0,2.766774728E1
2.159997612E0,2.752126312E1,4.645599842E0,9.134890556E0,2.936746069E1
2.164939956E0,2.888500404E1,5.568213940E0,1.039399529E1,3.119909619E1
2.169883081E0,3.013153076E1,6.654726982E0,1.183016777E1,3.304765357E1
2.174827091E0,3.118532562E1,7.836146832E0,1.320265293E1,3.475974361E1
2.179770216E0,3.174998283E1,9.002483368E0,1.442695999E1,3.601726380E1
2.184712612E0,3.164064217E1,9.972093582E0,1.543381500E1,3.658928166E1
2.189655737E0,3.087165833E1,1.065978527E1,1.605448723E1,3.639281344E1
2.194599748E0,2.945314598E1,1.102693558E1,1.633566666E1,3.543917496E1
2.199542873E0,2.757067108E1,1.105984783E1,1.636813736E1,3.391722363E1
2.204485269E0,2.530382538E1,1.071019840E1,1.602462196E1,3.180849631E1
2.209428394E0,2.300716019E1,1.036969471E1,1.533926868E1,2.953223920E1
2.214372352E0,2.071237183E1,9.935384750E0,1.443323803E1,2.712992032E1
2.219315529E0,1.840374374E1,9.428313255E0,1.332031250E1,2.459718683E1
2.224257873E0,1.629062462E1,8.739380836E0,1.202948952E1,2.205606143E1
2.229201050E0,1.455015564E1,8.110467911E0,1.078138542E1,1.984250464E1
2.234145008E0,1.325492096E1,7.584754467E0,9.582466125E0,1.802900682E1
2.239088185E0,1.217746735E1,7.074619770E0,8.423078537E0,1.641003376E1
2.244030529E0,1.114679909E1,6.531890392E0,7.334536552E0,1.485638410E1
2.248973706E0,1.025340271E1,6.034700394E0,6.392642021E0,1.350613742E1
2.253917664E0,9.671344757E0,5.571232319E0,5.594850063E0,1.248502648E1
2.258860841E0,9.299037933E0,5.121413708E0,5.066687107E0,1.176317572E1
2.263803185E0,9.035135269E0,4.564302921E0,4.733132362E0,1.117448310E1
2.268746362E0,8.761822701E0,3.864880562E0,4.447913170E0,1.055891900E1
2.273690321E0,8.513674736E0,3.091240406E0,4.132611275E0,9.955747119E0
2.278633498E0,8.331897736E0,2.375098228E0,3.813023567E0,9.465767808E0
2.283575841E0,8.233299255E0,1.692041397E0,3.516085625E0,9.111151345E0
2.288519019E0,8.179224014E0,9.744691849E-1,3.214705467E0,8.842150582E0
2.293462977E0,8.111410141E0,2.172660828E-1,2.894298553E0,8.615053287E0
2.298406154E0,8.038429260E0,-5.176405907E-1,2.559468269E0,8.451933186E0
2.303348498E0,7.935790062E0,-1.130465508E0,2.288678646E0,8.336232129E0
2.308291675E0,7.755015373E0,-1.681599140E0,1.995445728E0,8.182288357E0
2.313235633E0,7.437725067E0,-2.244955540E0,1.652814388E0,7.943007928E0
2.318178810E0,7.078502178E0,-2.817667723E0,1.357814789E0,7.738740562E0
2.323121154E0,6.685890675E0,-3.343907595E0,1.082192898E0,7.553409401E0
2.328064331E0,6.342587948E0,-3.806622028E0,8.075895309E-1,7.441168859E0
2.333008289E0,6.026032448E0,-4.277201653E0,5.179424286E-1,7.407819207E0
2.337951466E0,5.831642628E0,-4.655429363E0,3.786931038E-1,7.471578599E0
2.342893810E0,5.750343323E0,-4.934874535E0,2.538900375E-1,7.581813448E0
2.347836987E0,5.526955128E0,-5.249455452E0,9.565019608E-2,7.623199098E0
2.352780946E0,5.155147552E0,-5.617666245E0,-6.303024292E-2,7.624807744E0
2.357724071E0,4.678792000E0,-6.045565128E0,-2.304944992E-1,7.648076883E0
2.362666466E0,4.179582596E0,-6.503068447E0,-4.703211784E-1,7.744676360E0
2.367609644E0,3.691054583E0,-6.962731838E0,-7.548775673E-1,7.916650726E0
2.372553602E0,3.196341276E0,-7.347033501E0,-1.063742161E0,8.082514844E0
2.377496727E0,2.752348900E0,-7.721851349E0,-1.405393362E0,8.317303843E0
2.382439123E0,2.279449701E0,-8.064693451E0,-1.802469015E0,8.572284757E0
2.387382248E0,1.779272556E0,-8.365113258E0,-2.167768240E0,8.822706489E0
2.392326258E0,1.269802332E0,-8.612786293E0,-2.610137463E0,9.088745968E0
2.397269383E0,8.549084663E-1,-8.826428413E0,-3.063414574E0,9.381962261E0
2.402211779E0,4.616189003E-1,-8.953227043E0,-3.566718102E0,9.648566967E0
2.407154904E0,1.656134129E-1,-9.055547714E0,-3.986614466E0,9.895628687E0
2.412098862E0,-5.515873432E-2,-9.109979630E0,-4.280178547E0,1.006552034E1
2.417042039E0,-3.084867597E-1,-9.141115189E0,-4.449588299E0,1.017123331E1
2.421984383E0,-6.400215030E-1,-9.175923347E0,-4.558892250E0,1.026599705E1
2.426927560E0,-9.356200695E-1,-9.300837517E0,-4.643723011E0,1.043767823E1
2.431871519E0,-1.256156683E0,-9.449232101E0,-4.708564758E0,1.063186244E1
2.436814696E0,-1.609757781E0,-9.552335739E0,-4.698058128E0,1.076615941E1
2.441757091E0,-1.934852719E0,-9.610920906E0,-4.583036900E0,1.082209235E1
2.446700216E0,-2.253226757E0,-9.632911682E0,-4.477785110E0,1.085912417E1
2.451644175E0,-2.572412729E0,-9.645201683E0,-4.417809486E0,1.091623852E1
2.456587352E0,-2.881134987E0,-9.672085762E0,-4.470140457E0,1.103776868E1
2.461529696E0,-3.268559933E0,-9.711537361E0,-4.553660393E0,1.121308454E1
2.466472873E0,-3.706752062E0,-9.701851845E0,-4.556411266E0,1.134137662E1
2.471416831E0,-4.091010094E0,-9.636456490E0,-4.466866493E0,1.138202765E1
2.476360008E0,-4.400502205E0,-9.506429672E0,-4.366724968E0,1.134922516E1
2.481302352E0,-4.661591530E0,-9.362499237E0,-4.277819633E0,1.129984816E1
2.486245529E0,-4.869565010E0,-9.226562500E0,-4.262698174E0,1.126999178E1
2.491189487E0,-5.079457760E0,-9.072669029E0,-4.269109249E0,1.124008489E1
2.496132664E0,-5.308198929E0,-8.891660690E0,-4.295183182E0,1.121103047E1
2.501075008E0,-5.524755001E0,-8.700516701E0,-4.454168320E0,1.122771233E1
2.506018185E0,-5.659708023E0,-8.494629860E0,-4.718084812E0,1.124505917E1
2.510962144E0,-5.717739105E0,-8.250278473E0,-4.994354248E0,1.121174428E1
2.515905321E0,-5.739386559E0,-7.982048988E0,-5.202351570E0,1.112286501E1
2.520847664E0,-5.712555885E0,-7.735632896E0,-5.304220200E0,1.098217023E1
2.525790841E0,-5.622638702E0,-7.537548065E0,-5.285625458E0,1.078733207E1
2.530734800E0,-5.478815556E0,-7.364017487E0,-5.225347519E0,1.056174371E1
2.535677977E0,-5.381060600E0,-7.188887119E0,-5.115933895E0,1.033482902E1
2.540620321E0,-5.249893188E0,-6.962108612E0,-5.019196033E0,1.006104685E1
2.545563498E0,-5.098997116E0,-6.729166031E0,-4.877479553E0,9.750448905E0
2.550507456E0,-4.970843315E0,-6.499684334E0,-4.738133430E0,9.455426384E0
2.555450633E0,-4.898379326E0,-6.247431755E0,-4.521792412E0,9.136253618E0
2.560392977E0,-4.902938843E0,-6.003700733E0,-4.328417778E0,8.877974558E0
2.565336154E0,-4.967608929E0,-5.782973289E0,-4.059510231E0,8.637102631E0
2.570280112E0,-4.965764999E0,-5.625965595E0,-3.798654318E0,8.410712546E0
2.575223289E0,-4.940662384E0,-5.461119652E0,-3.576206207E0,8.186771249E0
2.580165633E0,-4.940262794E0,-5.250357151E0,-3.353589058E0,7.951038062E0
2.585108810E0,-4.938205242E0,-4.989097118E0,-3.118420124E0,7.681243724E0
2.590052769E0,-4.934481621E0,-4.741980076E0,-2.904060841E0,7.434315925E0
2.594995946E0,-4.915050030E0,-4.537793636E0,-2.772423267E0,7.241244275E0
2.599938289E0,-4.870736599E0,-4.357408047E0,-2.680467367E0,7.063709026E0
2.604881466E0,-4.787232399E0,-4.114716530E0,-2.537272930E0,6.803399157E0
2.609825425E0,-4.678836346E0,-3.809798241E0,-2.412016153E0,6.497991544E0
2.614768602E0,-4.497592449E0,-3.516673565E0,-2.307148457E0,6.157780834E0
2.619710946E0,-4.262615204E0,-3.270973682E0,-2.229997873E0,5.817391832E0
2.624654123E0,-3.956964254E0,-2.995894909E0,-2.195000410E0,5.426875640E0
2.629598081E0,-3.584965229E0,-2.693444729E0,-2.202538967E0,4.995778028E0
2.634541258E0,-3.160319567E0,-2.368026257E0,-2.185834885E0,4.513650658E0
2.639483602E0,-2.708595037E0,-2.052679539E0,-2.142836332E0,4.017676930E0
2.644426779E0,-2.327102184E0,-1.725503922E0,-2.071358919E0,3.561361556E0
2.649370737E0,-1.986706018E0,-1.460349083E0,-1.995547056E0,3.172038509E0
2.654313914E0,-1.636748791E0,-1.228106499E0,-1.913381100E0,2.801467367E0
2.659256258E0,-1.281641245E0,-9.592394829E-1,-1.719643354E0,2.349450560E0
2.664199435E0,-9.423239231E-1,-7.038640976E-1,-1.421336293E0,1.844883710E0
2.669143394E0,-6.470329762E-1,-4.881849289E-1,-1.082774997E0,1.352544968E0
2.674086571E0,-3.234920502E-1,-3.144807816E-1,-7.871782780E-1,9.073008926E-1
2.679028914E0,1.917338371E-2,-1.563482285E-1,-4.504473209E-1,4.771951133E-1
2.683972091E0,2.808315754E-1,9.961128235E-3,-6.230330467E-2,2.878320684E-1
2.688916050E0,5.311537981E-1,1.412191391E-1,3.826920986E-1,6.697166900E-1
2.693859227E0,7.845647335E-1,2.228326797E-1,8.136601448E-1,1.152058616E0
2.698801571E0,9.934598207E-1,2.857246399E-1,1.154855728E0,1.549933140E0
2.703744748E0,1.232005239E0,3.417129517E-1,1.394798756E0,1.892106820E0
2.708688706E0,1.426164150E0,3.739004135E-1,1.612930536E0,2.185243835E0
2.713631883E0,1.521442175E0,5.995655060E-1,1.860140800E0,2.476769849E0
2.718574227E0,1.659412980E0,8.175230026E-1,2.036257267E0,2.751061423E0
2.723517404E0,1.770556808E0,8.939294815E-1,2.107722044E0,2.894213804E0
2.728461362E0,1.840317965E0,9.221277237E-1,2.155920982E0,2.980785975E0
2.733404539E0,1.851795673E0,9.474077225E-1,2.197853804E0,3.026101444E0
2.738346883E0,1.874185085E0,9.816532135E-1,2.214315653E0,3.062581685E0
2.743290060E0,1.886151314E0,1.079758644E0,2.171977043E0,3.072609605E0
2.748234019E0,1.976267457E0,1.181972504E0,2.087307930E0,3.107981090E0
2.753177196E0,2.044313669E0,1.312395096E0,1.892910719E0,3.079725679E0
2.758119539E0,2.052278280E0,1.435347557E0,1.729378939E0,3.043488174E0
2.763062716E0,2.093508482E0,1.508042336E0,1.521914482E0,2.995528858E0
2.768006675E0,2.137153625E0,1.564376831E0,1.298386812E0,2.949662490E0
2.772949852E0,2.188258886E0,1.657214165E0,1.060564280E0,2.942725324E0
2.777892196E0,2.192166805E0,1.726892471E0,8.750195503E-1,2.924621706E0
2.782835373E0,2.141854525E0,1.752064705E0,7.484583855E-1,2.866611500E0
2.787779331E0,2.001407862E0,1.713649750E0,7.285459042E-1,2.733680308E0
2.792722508E0,1.784970999E0,1.664089203E0,7.294976711E-1,2.547053434E0
2.797664852E0,1.575800896E0,1.588842392E0,7.635598183E-1,2.364443318E0
2.802608029E0,1.380989790E0,1.478259087E0,8.046638966E-1,2.177123495E0
2.807551987E0,1.240652084E0,1.403839111E0,8.197882175E-1,2.045002339E0
2.812495164E0,1.085127950E0,1.339058876E0,7.949490547E-1,1.898031965E0
2.817437508E0,9.594016075E-1,1.283769608E0,7.853519917E-1,1.784739085E0
2.822380685E0,8.581929803E-1,1.218744278E0,7.456445694E-1,1.666678922E0
2.827324644E0,7.882574797E-1,1.184606552E0,6.710407734E-1,1.573193649E0
2.832267821E0,7.207728624E-1,1.166951180E0,6.189475060E-1,1.504787224E0
2.837210164E0,6.989398599E-1,1.146631241E0,5.893692970E-1,1.466504790E0
2.842153341E0,7.086161375E-1,1.154712677E0,5.990459919E-1,1.481335309E0
2.847097300E0,7.356092930E-1,1.119325638E0,6.195499897E-1,1.475755097E0
2.852040477E0,7.991203070E-1,1.105107307E0,6.006040573E-1,1.490161286E0
2.856982821E0,8.516102433E-1,1.083404541E0,5.612914562E-1,1.487969591E0
2.861925998E0,8.694673777E-1,1.080624580E0,5.372827053E-1,1.487412421E0
2.866869956E0,8.384870291E-1,1.094441414E0,4.805278778E-1,1.460058063E0
2.871813133E0,7.971398830E-1,1.060457230E0,3.978879452E-1,1.385032976E0
2.876755477E0,6.927553415E-1,1.031481743E0,2.675173283E-1,1.270995700E0
2.881698654E0,5.634054542E-1,9.837322235E-1,1.727941036E-1,1.146739986E0
2.886642612E0,4.422668219E-1,9.124612808E-1,1.112000942E-1,1.020074013E0
2.891585789E0,3.458284736E-1,8.678798676E-1,1.041836739E-1,9.400356565E-1
2.896528133E0,2.837125361E-1,8.068847656E-1,1.159043312E-1,8.631278249E-1
2.901471310E0,2.436403930E-1,7.724027634E-1,9.876561165E-2,8.159174689E-1
2.906415269E0,2.233769000E-1,7.333345413E-1,6.714463234E-2,7.695356981E-1
2.911358446E0,2.084889412E-1,6.848888397E-1,6.651091576E-2,7.190021302E-1
2.916300789E0,1.796814203E-1,6.485862732E-1,7.528114319E-2,6.772125347E-1
2.921243966E0,1.487768590E-1,6.099901199E-1,1.031460762E-1,6.362873669E-1
2.926187925E0,1.134172678E-1,5.690183640E-1,1.335468292E-1,5.953823400E-1
2.931131102E0,1.239053607E-1,5.304336548E-1,1.737036705E-1,5.717388964E-1
2.936073446E0,1.371019781E-1,4.917793274E-1,2.380812168E-1,5.633174283E-1
2.941016623E0,1.243199110E-1,4.721260071E-1,2.645988464E-1,5.553115849E-1
2.945960581E0,1.190226078E-1,4.498643875E-1,2.893118858E-1,5.479468182E-1
2.950903758E0,1.116424799E-1,3.819332123E-1,3.003718853E-1,4.985582127E-1
2.955846102E0,5.886095762E-2,3.306035995E-1,3.215317726E-1,4.649150817E-1
2.960789279E0,4.908150434E-2,2.646045685E-1,3.459651470E-1,4.383109110E-1
2.965733237E0,5.829113722E-2,2.221679688E-1,3.713481426E-1,4.366416220E-1
2.970676414E0,3.635966778E-2,1.818809509E-1,3.687033653E-1,4.127285759E-1
2.975618810E0,8.139210939E-2,1.485567093E-1,2.997579575E-1,3.443088794E-1
2.980561935E0,9.069836140E-2,1.295471191E-1,2.311434746E-1,2.800641974E-1
2.985505894E0,1.074014008E-1,1.248950958E-1,2.009603977E-1,2.598440442E-1
2.990449071E0,1.052914560E-1,1.107206345E-1,1.732037067E-1,2.309650918E-1
2.995391466E0,9.646660089E-2,8.467388153E-2,1.860778332E-1,2.260540451E-1
3.000334591E0,5.680602789E-2,5.151462555E-2,1.798081398E-1,1.954780003E-1
