"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.538320959E0,2.964884281E0,-7.165048599E0,5.366206169E-1,7.772800134E0
1.543263355E0,2.739275932E0,-7.369903564E0,3.473138809E-1,7.870180310E0
1.548206532E0,2.636999846E0,-7.495242119E0,1.971526146E-1,7.948036975E0
1.553150490E0,2.671076775E0,-7.583300591E0,-1.068782806E-2,8.039975946E0
1.558093667E0,2.821121693E0,-7.738461018E0,-2.817068100E-1,8.241472275E0
1.563036011E0,3.017110348E0,-7.867099762E0,-4.871454239E-1,8.439877024E0
1.567979188E0,3.138747692E0,-8.067089081E0,-6.551778316E-1,8.680951636E0
1.572923147E0,3.113330126E0,-8.326528549E0,-7.529423237E-1,8.921368970E0
1.577866324E0,2.928186178E0,-8.614813805E0,-7.751700878E-1,9.131822373E0
1.582808667E0,2.631583929E0,-9.011086464E0,-7.947509289E-1,9.421069062E0
1.587751845E0,2.190200806E0,-9.424960136E0,-8.023412228E-1,9.709305051E0
1.592695803E0,1.656190157E0,-9.718332291E0,-9.011087418E-1,9.899542682E0
1.597638980E0,1.052525997E0,-1.002064896E1,-1.239598989E0,1.015173986E1
1.602581376E0,3.996849060E-1,-1.032715225E1,-1.732518435E0,1.047909547E1
1.607524501E0,-2.364890277E-1,-1.048491669E1,-2.257481098E0,1.072779688E1
1.612468511E0,-1.014860630E0,-1.072322464E1,-2.946152925E0,1.116679479E1
1.617411688E0,-1.705187798E0,-1.091505241E1,-3.610241890E0,1.162238707E1
1.622354032E0,-2.476406574E0,-1.097683716E1,-4.191134930E0,1.200787889E1
1.627297209E0,-3.176729918E0,-1.099005604E1,-4.675928116E0,1.235869121E1
1.632241167E0,-3.790459633E0,-1.098840714E1,-5.015609741E0,1.265973999E1
1.637184345E0,-4.241956711E0,-1.098170280E1,-5.220955849E0,1.287829077E1
1.642126688E0,-4.579758167E0,-1.097264671E1,-5.364589214E0,1.304423161E1
1.647069865E0,-4.904898643E0,-1.091863155E1,-5.363810539E0,1.311659290E1
1.652013824E0,-5.217394829E0,-1.083453465E1,-5.202579021E0,1.310248748E1
1.656957001E0,-5.467033386E0,-1.073997116E1,-4.926805496E0,1.301955633E1
1.661899345E0,-5.692044258E0,-1.061160469E1,-4.567506790E0,1.287896115E1
1.666842522E0,-5.878098488E0,-1.052402306E1,-4.215216637E0,1.277008827E1
1.671786480E0,-6.087548256E0,-1.042981339E1,-3.922319412E0,1.269739503E1
1.676729657E0,-6.292239189E0,-1.034386253E1,-3.762430668E0,1.267847194E1
1.681672053E0,-6.530971050E0,-1.021895981E1,-3.629990101E0,1.265928713E1
1.686615178E0,-6.806597710E0,-1.009627819E1,-3.601597548E0,1.269787819E1
1.691559188E0,-7.086073875E0,-9.969061852E0,-3.701432228E0,1.277870250E1
1.696502365E0,-7.307655811E0,-9.825810432E0,-3.791090488E0,1.281876559E1
1.701444709E0,-7.455177307E0,-9.633630753E0,-3.820616007E0,1.276650370E1
1.706387886E0,-7.512081146E0,-9.431253433E0,-3.797185659E0,1.264114407E1
1.711331845E0,-7.540724754E0,-9.247751236E0,-3.785180807E0,1.251842748E1
1.716275022E0,-7.471776009E0,-9.119126320E0,-3.796553135E0,1.238546395E1
1.721217365E0,-7.364789963E0,-8.997574806E0,-3.931726217E0,1.227415800E1
1.726160542E0,-7.248184204E0,-8.844910622E0,-4.081072807E0,1.214181920E1
1.731104501E0,-7.116792679E0,-8.723289490E0,-4.209031105E0,1.201917054E1
1.736047678E0,-6.996562481E0,-8.596857071E0,-4.203360558E0,1.185436958E1
1.740990074E0,-6.887235641E0,-8.513463974E0,-4.161943913E0,1.171472837E1
1.745933199E0,-6.791083336E0,-8.480224609E0,-4.110974789E0,1.161607231E1
1.750877209E0,-6.775080681E0,-8.482819557E0,-4.040662766E0,1.158390700E1
1.755820334E0,-6.729236126E0,-8.444844246E0,-3.931649685E0,1.149155701E1
1.760762730E0,-6.672702789E0,-8.387912750E0,-3.783759356E0,1.136656842E1
1.765705907E0,-6.612441063E0,-8.314436913E0,-3.594131947E0,1.121481263E1
1.770649865E0,-6.567606449E0,-8.250743866E0,-3.376762152E0,1.107297392E1
1.775593042E0,-6.514250755E0,-8.256490707E0,-3.138253212E0,1.097514168E1
1.780535386E0,-6.469098091E0,-8.233596802E0,-2.861282349E0,1.085487370E1
1.785478563E0,-6.408379555E0,-8.194108963E0,-2.578670979E0,1.071728950E1
1.790422522E0,-6.341662407E0,-8.173830986E0,-2.375756264E0,1.061472623E1
1.795365699E0,-6.268976212E0,-8.124837875E0,-2.278275728E0,1.051206895E1
1.800308042E0,-6.128197670E0,-8.073221207E0,-2.221599579E0,1.037628122E1
1.805251220E0,-6.014876366E0,-7.982866287E0,-2.224906206E0,1.023987790E1
1.810195178E0,-5.849976540E0,-7.863080025E0,-2.309739590E0,1.006901931E1
1.815138355E0,-5.640487671E0,-7.746932030E0,-2.397461414E0,9.878151561E0
1.820080751E0,-5.414970875E0,-7.681718826E0,-2.512415648E0,9.728460623E0
1.825023876E0,-5.218808651E0,-7.643040657E0,-2.626266241E0,9.620255121E0
1.829967886E0,-5.078211784E0,-7.618491650E0,-2.696413994E0,9.544647629E0
1.834911011E0,-4.825519562E0,-7.566966057E0,-2.749469757E0,9.386383664E0
1.839853407E0,-4.563393593E0,-7.526281834E0,-2.788024664E0,9.232689795E0
1.844796584E0,-4.298810005E0,-7.581916332E0,-2.817112446E0,9.159767752E0
1.849740542E0,-3.978810787E0,-7.597074509E0,-2.812841415E0,9.025439225E0
1.854683720E0,-3.629415989E0,-7.647836208E0,-2.818299055E0,8.922156054E0
1.859626063E0,-3.326737881E0,-7.733730793E0,-2.828514099E0,8.881343869E0
1.864569240E0,-3.053524494E0,-7.823198795E0,-2.819685936E0,8.858729029E0
1.869513199E0,-2.766455173E0,-7.927964211E0,-2.702859640E0,8.821073687E0
1.874456376E0,-2.470142365E0,-8.069313049E0,-2.506243467E0,8.803219451E0
1.879398720E0,-2.274475098E0,-8.206336975E0,-2.439796925E0,8.858318833E0
1.884341897E0,-2.095803738E0,-8.322132111E0,-2.302180767E0,8.885398835E0
1.889285907E0,-1.814650893E0,-8.402198792E0,-2.171962023E0,8.866077003E0
1.894229032E0,-1.490914702E0,-8.443951607E0,-2.094241619E0,8.826607125E0
1.899171428E0,-1.251408815E0,-8.396952629E0,-2.030736208E0,8.729188223E0
1.904114605E0,-1.019499898E0,-8.289554596E0,-1.919750810E0,8.569803884E0
1.909058563E0,-6.204488277E-1,-8.152480125E0,-1.713839173E0,8.353749676E0
1.914001740E0,-1.352347136E-1,-7.971011162E0,-1.532864332E0,8.118188248E0
1.918944084E0,3.937152028E-1,-7.754570484E0,-1.371631980E0,7.884779600E0
1.923887261E0,9.028491974E-1,-7.512690544E0,-1.081591368E0,7.643657225E0
1.928831220E0,1.443514824E0,-7.293286800E0,-7.101776600E-1,7.468608954E0
1.933774397E0,1.985711575E0,-7.055952072E0,-4.096751213E-1,7.341481036E0
1.938716740E0,2.647298574E0,-6.839261532E0,-1.552860737E-1,7.335380141E0
1.943659917E0,3.376515388E0,-6.583784580E0,-8.749842644E-2,7.399644015E0
1.948603876E0,4.052512169E0,-6.285074711E0,-7.932901382E-3,7.478307424E0
1.953547053E0,4.609887600E0,-5.969805241E0,-3.210783005E-3,7.542522695E0
1.958489449E0,5.245693207E0,-5.635722160E0,-1.267921925E-1,7.700307640E0
1.963432574E0,5.783049583E0,-5.275312424E0,-4.085626602E-1,7.838335735E0
1.968376584E0,6.121820450E0,-4.873905182E0,-4.816608429E-1,7.839874649E0
1.973319761E0,6.307711124E0,-4.474353790E0,-3.711373806E-1,7.742403014E0
1.978262105E0,6.648966789E0,-4.088786125E0,-2.489483356E-1,7.809539462E0
1.983205282E0,7.247471809E0,-3.681981564E0,-1.076674461E-2,8.129142131E0
1.988149240E0,8.045471191E0,-3.131278753E0,5.749328136E-1,8.652459827E0
1.993092417E0,8.954738617E0,-2.319891453E0,1.391067743E0,9.354373817E0
1.998034761E0,9.717707634E0,-1.415767193E0,2.382791281E0,1.010524283E1
2.002977938E0,1.028715324E1,-4.815363884E-1,3.447909832E0,1.086027078E1
2.007921897E0,1.073964787E1,3.610858917E-1,4.385969162E0,1.160634071E1
2.012865074E0,1.119653130E1,1.122871876E0,5.108251572E0,1.235788770E1
2.017807417E0,1.172188950E1,1.858099937E0,5.601460457E0,1.312370329E1
2.022750595E0,1.223933983E1,2.704802990E0,5.996906281E0,1.389533316E1
2.027694605E0,1.267791557E1,3.600092888E0,6.315166473E0,1.461408703E1
2.032637730E0,1.305963039E1,4.561108589E0,6.367831230E0,1.522849080E1
2.037580126E0,1.356881428E1,5.400856495E0,5.819274902E0,1.572087568E1
2.042523303E0,1.418626785E1,6.143902779E0,5.018719673E0,1.625377753E1
2.047467261E0,1.477847290E1,6.857375145E0,4.407668114E0,1.687762997E1
2.052410438E0,1.536549950E1,7.671783447E0,4.028287888E0,1.764034975E1
2.057352782E0,1.597721863E1,8.441820145E0,3.796663761E0,1.846484493E1
2.062295959E0,1.655443954E1,9.017478943E0,3.652099609E0,1.920162042E1
2.067239917E0,1.706154823E1,9.428207397E0,3.707097054E0,1.984263318E1
2.072183095E0,1.741261482E1,9.750825882E0,3.991671562E0,2.035217930E1
2.077125438E0,1.759824562E1,1.004991913E1,4.350267410E0,2.072737200E1
2.082068615E0,1.758031082E1,1.025285530E1,5.109801292E0,2.098328953E1
2.087012574E0,1.765791702E1,1.026482964E1,5.949880600E0,2.127368892E1
2.091955751E0,1.765870857E1,1.039688301E1,6.709557533E0,2.156254454E1
2.096898147E0,1.743934822E1,1.062443161E1,7.577477455E0,2.178135850E1
2.101841272E0,1.729105949E1,1.070507431E1,8.449350357E0,2.202205431E1
2.106785282E0,1.716516876E1,1.069749451E1,9.321647644E0,2.227044055E1
2.111728407E0,1.695840454E1,1.061510754E1,1.023518467E1,2.247280574E1
2.116670803E0,1.662524033E1,1.042681503E1,1.084938335E1,2.242378663E1
2.121613980E0,1.618745041E1,1.017896843E1,1.109527016E1,2.210769027E1
2.126557938E0,1.564281845E1,9.823480606E0,1.095799255E1,2.147734018E1
2.131501115E0,1.498648643E1,9.349773407E0,1.040975380E1,2.050307325E1
2.136443459E0,1.421833229E1,8.815471649E0,9.502841949E0,1.923999789E1
2.141386636E0,1.343921852E1,8.316810608E0,8.591125488E0,1.798859000E1
2.146330595E0,1.267561722E1,7.790453434E0,7.491784573E0,1.665800926E1
2.151273772E0,1.187282562E1,7.285966873E0,6.322102547E0,1.529765610E1
2.156216115E0,1.103873062E1,6.840789318E0,5.212167263E0,1.399345060E1
2.161159292E0,1.032180405E1,6.334170341E0,4.065344810E0,1.277452078E1
2.166103251E0,9.719327927E0,5.886260033E0,2.989176989E0,1.174940729E1
2.171046428E0,9.273864746E0,5.441371441E0,2.190662384E0,1.097324438E1
2.175988824E0,9.018455505E0,4.964220524E0,1.691777468E0,1.043255175E1
2.180932001E0,8.912040710E0,4.471227646E0,1.363380671E0,1.006355569E1
2.185875959E0,8.827188492E0,3.945300579E0,1.223482609E0,9.745848502E0
2.190819136E0,8.725060463E0,3.361720085E0,1.219651699E0,9.429495866E0
2.195761480E0,8.714836121E0,2.812795162E0,1.340739489E0,9.255148168E0
2.200704657E0,8.741292000E0,2.261045933E0,1.628276110E0,9.174627928E0
2.205648615E0,8.814040184E0,1.726228714E0,1.959006548E0,9.192653403E0
2.210591792E0,8.923856735E0,1.246977329E0,2.393950939E0,9.323152503E0
2.215534136E0,9.035259247E0,6.901059151E-1,2.666471720E0,9.445751810E0
2.220477313E0,9.064715385E0,3.104543686E-2,2.822556734E0,9.494043151E0
2.225421272E0,8.974112511E0,-7.565288544E-1,2.881067276E0,9.455558149E0
2.230364449E0,8.799336433E0,-1.440513611E0,2.912956953E0,9.380230239E0
2.235306845E0,8.564565659E0,-2.097301006E0,2.952603102E0,9.298834417E0
2.240249970E0,8.258087158E0,-2.733424187E0,2.832977533E0,9.148408222E0
2.245193980E0,7.894413471E0,-3.445394039E0,2.524466276E0,8.975824983E0
2.250137105E0,7.392172337E0,-4.051790714E0,2.151597738E0,8.700034062E0
2.255079501E0,6.839728832E0,-4.584050179E0,1.699360371E0,8.407332050E0
2.260022678E0,6.289732933E0,-5.006963730E0,1.164535761E0,8.123211785E0
2.264966636E0,5.741998672E0,-5.457512856E0,5.653381348E-1,7.941952060E0
2.269909813E0,5.217374802E0,-5.876795769E0,-9.370040894E-2,7.859167137E0
2.274852157E0,4.738619328E0,-6.294686794E0,-6.832664013E-1,7.908504786E0
2.279795334E0,4.222926140E0,-6.688642025E0,-1.188648582E0,7.998995110E0
2.284739292E0,3.735940218E0,-7.046258926E0,-1.556106925E0,8.125791219E0
2.289682470E0,3.296197176E0,-7.293652534E0,-1.750394225E0,8.193055783E0
2.294624813E0,2.951466322E0,-7.541407108E0,-1.879038453E0,8.313528741E0
2.299567990E0,2.586835861E0,-7.832941055E0,-2.075394154E0,8.506112287E0
2.304511949E0,2.263883352E0,-8.199559212E0,-2.223732948E0,8.792208330E0
2.309455126E0,1.843013763E0,-8.438473701E0,-2.200836182E0,8.913372989E0
2.314397470E0,1.500512242E0,-8.660325050E0,-2.084472179E0,9.033149574E0
2.319340647E0,1.233710289E0,-8.927858353E0,-1.959305882E0,9.223208519E0
2.324284657E0,1.013983965E0,-9.167449951E0,-1.843145728E0,9.405715723E0
2.329227782E0,8.053672910E-1,-9.420171738E0,-1.782636046E0,9.621124847E0
2.334170178E0,6.124541163E-1,-9.614545822E0,-1.803352952E0,9.801360787E0
2.339113355E0,4.344860911E-1,-9.796186447E0,-1.809362054E0,9.971350867E0
2.344057313E0,2.516754866E-1,-1.000582314E1,-1.884382963E0,1.018482873E1
2.349000490E0,5.151987821E-2,-1.008111382E1,-1.920664310E0,1.026257577E1
2.353942834E0,-1.952005923E-1,-1.014909077E1,-1.949607253E0,1.033649433E1
2.358886011E0,-3.956593275E-1,-1.017407227E1,-2.014635086E0,1.037916409E1
2.363829970E0,-5.477726460E-1,-1.011571026E1,-1.982196808E0,1.032263305E1
2.368773147E0,-5.942453742E-1,-9.964804649E0,-1.814529061E0,1.014608175E1
2.373715490E0,-5.900748968E-1,-9.805331230E0,-1.571903229E0,9.948044465E0
2.378658667E0,-4.777601957E-1,-9.654074669E0,-1.451185942E0,9.774218800E0
2.383602626E0,-3.766690493E-1,-9.477562904E0,-1.436432719E0,9.593196398E0
2.388545803E0,-2.960438728E-1,-9.282929420E0,-1.528916121E0,9.412651332E0
2.393488199E0,-2.693631649E-1,-9.134720802E0,-1.694039702E0,9.294377395E0
2.398431324E0,-3.636050224E-1,-8.970841408E0,-1.837152243E0,9.164242060E0
2.403375334E0,-5.005266666E-1,-8.958841324E0,-2.222351789E0,9.243928401E0
2.408318459E0,-6.474461555E-1,-8.955475807E0,-2.608610153E0,9.350111250E0
2.413260855E0,-8.359162807E-1,-8.877574921E0,-2.788304567E0,9.342629976E0
2.418204032E0,-1.020665407E0,-8.792645454E0,-2.967123032E0,9.335748017E0
2.423147990E0,-1.232901812E0,-8.725051880E0,-3.130329132E0,9.351231879E0
2.428091167E0,-1.489507914E0,-8.689571381E0,-3.198651791E0,9.378627718E0
2.433033511E0,-1.747906923E0,-8.710663795E0,-3.209607601E0,9.446291512E0
2.437976688E0,-2.034885883E0,-8.712394714E0,-3.198327065E0,9.501361914E0
2.442920647E0,-2.319262743E0,-8.625910759E0,-3.078286648E0,9.447812698E0
2.447863824E0,-2.555462599E0,-8.449362755E0,-2.903845310E0,9.292708843E0
2.452806167E0,-2.754918098E0,-8.238041878E0,-2.664732933E0,9.086017242E0
2.457749345E0,-2.929291964E0,-8.059092522E0,-2.425155401E0,8.911290726E0
2.462693303E0,-3.075837135E0,-7.946051121E0,-2.222645521E0,8.805717212E0
2.467636480E0,-3.227891207E0,-7.882247448E0,-2.032916069E0,8.756817585E0
2.472578876E0,-3.404598713E0,-7.810496807E0,-1.932181358E0,8.736617055E0
2.477522001E0,-3.632025242E0,-7.642538548E0,-1.848551512E0,8.661243877E0
2.482465959E0,-3.792681217E0,-7.517132282E0,-1.775229692E0,8.604832888E0
2.487409136E0,-3.910229206E0,-7.343358040E0,-1.760216236E0,8.503714538E0
2.492351532E0,-4.008303165E0,-7.202505589E0,-1.779650688E0,8.432658987E0
2.497294709E0,-4.065317631E0,-7.065895557E0,-1.871829987E0,8.364056131E0
2.502238667E0,-4.126637459E0,-7.000452042E0,-2.022589207E0,8.374146679E0
2.507181845E0,-4.185028076E0,-6.877025127E0,-2.203696251E0,8.346508957E0
2.512124188E0,-4.295393944E0,-6.748323441E0,-2.370123386E0,8.343126707E0
2.517067365E0,-4.383525848E0,-6.573789120E0,-2.462377548E0,8.276068236E0
2.522011324E0,-4.497552872E0,-6.461272240E0,-2.533368111E0,8.270064980E0
2.526954501E0,-4.632857323E0,-6.310488224E0,-2.576139927E0,8.241488065E0
2.531896845E0,-4.732271194E0,-6.174293041E0,-2.621772766E0,8.209139885E0
2.536840022E0,-4.798211098E0,-6.033577919E0,-2.615379572E0,8.140460831E0
2.541783980E0,-4.799503803E0,-5.847726822E0,-2.544759989E0,7.981663307E0
2.546727157E0,-4.846161366E0,-5.631233215E0,-2.438390017E0,7.819323077E0
2.551669501E0,-4.969235897E0,-5.422574043E0,-2.281233072E0,7.700755741E0
2.556612678E0,-5.121235847E0,-5.203000069E0,-2.144543171E0,7.609029618E0
2.561556636E0,-5.285866737E0,-5.097118378E0,-2.130948782E0,7.646041174E0
2.566499813E0,-5.461087227E0,-4.951994419E0,-2.142445087E0,7.676965115E0
2.571442209E0,-5.625760078E0,-4.789405346E0,-2.172058582E0,7.701001137E0
2.576385334E0,-5.765672684E0,-4.616568565E0,-2.102765799E0,7.679668666E0
2.581329292E0,-5.833118439E0,-4.423880577E0,-1.977938175E0,7.583418062E0
2.586272470E0,-5.799462318E0,-4.225658417E0,-1.739799738E0,7.383553031E0
2.591214865E0,-5.733800411E0,-4.062291145E0,-1.478792667E0,7.180912495E0
2.596158042E0,-5.576229572E0,-3.964601755E0,-1.282949448E0,6.961204106E0
2.601102001E0,-5.414923668E0,-3.891510010E0,-1.108960629E0,6.759810808E0
2.606045178E0,-5.196980476E0,-3.782988071E0,-9.826304913E-1,6.502704630E0
2.610987522E0,-4.950779915E0,-3.686536789E0,-9.373350739E-1,6.243346242E0
2.615930699E0,-4.723782063E0,-3.616105080E0,-9.873822331E-1,6.030361233E0
2.620874657E0,-4.494159698E0,-3.540225506E0,-1.054119110E0,5.817373559E0
2.625817834E0,-4.252089500E0,-3.465750694E0,-1.101962566E0,5.595177789E0
2.630760178E0,-4.054687500E0,-3.456930161E0,-1.147702813E0,5.450511775E0
2.635703355E0,-3.863657475E0,-3.439425468E0,-1.198668242E0,5.309830712E0
2.640647313E0,-3.731657028E0,-3.406002522E0,-1.259682894E0,5.207006659E0
2.645590490E0,-3.608364105E0,-3.344621658E0,-1.275660157E0,5.082725095E0
2.650532834E0,-3.477075100E0,-3.243234634E0,-1.292284489E0,4.927334101E0
2.655476011E0,-3.304185629E0,-3.156676292E0,-1.264058828E0,4.741317602E0
2.660419970E0,-3.125716686E0,-3.092004776E0,-1.284251451E0,4.580382094E0
2.665363147E0,-2.920154572E0,-3.027586937E0,-1.276007175E0,4.395654638E0
2.670305490E0,-2.673230886E0,-2.872497082E0,-1.227366447E0,4.111426912E0
2.675248667E0,-2.435174465E0,-2.674559116E0,-1.155034304E0,3.797031128E0
2.680192626E0,-2.083760738E0,-2.450221062E0,-1.097593784E0,3.398581201E0
2.685135803E0,-1.680556774E0,-2.244474888E0,-1.059849024E0,2.997535412E0
2.690078199E0,-1.234403849E0,-2.049727917E0,-9.245316982E-1,2.565130846E0
2.695021324E0,-8.282475471E-1,-1.911080837E0,-7.034642696E-1,2.198428062E0
2.699965334E0,-4.086225033E-1,-1.837756157E0,-5.350526571E-1,1.957192221E0
2.704908459E0,-3.001236916E-2,-1.805600166E0,-4.119231701E-1,1.852234705E0
2.709850855E0,2.459578514E-1,-1.778585434E0,-2.909686565E-1,1.818934900E0
2.714794032E0,4.170639515E-1,-1.816577911E0,-1.790783405E-1,1.872422682E0
2.719737990E0,5.334849358E-1,-1.914806843E0,-7.377934456E-2,1.989104023E0
2.724681167E0,7.119584084E-1,-2.039901733E0,-6.341171265E-2,2.161505240E0
2.729623511E0,9.469996691E-1,-2.113079548E0,-1.360456944E-1,2.319573663E0
2.734566688E0,1.264563799E0,-2.096240997E0,-1.314616203E-1,2.451658638E0
2.739510647E0,1.579033375E0,-1.891472816E0,-1.852560043E-2,2.464012786E0
2.744453824E0,1.852724075E0,-1.704529762E0,9.029364586E-2,2.519158818E0
2.749396167E0,2.062171221E0,-1.477982998E0,1.687371731E-1,2.542726120E0
2.754339345E0,2.245990038E0,-1.154630661E0,3.605582714E-1,2.551008718E0
2.759283303E0,2.418754101E0,-8.064489365E-1,5.917739868E-1,2.617427695E0
2.764226480E0,2.535337210E0,-5.435066223E-1,7.454624176E-1,2.697971170E0
2.769168824E0,2.572264194E0,-3.490409851E-1,9.033246040E-1,2.748521063E0
2.774112001E0,2.573030233E0,-2.112140656E-1,1.132891655E0,2.819315425E0
2.779055959E0,2.539966822E0,-9.440803528E-2,1.329576015E0,2.868469403E0
2.783999136E0,2.479796171E0,-1.563930511E-2,1.453342915E0,2.874341536E0
2.788941480E0,2.380155802E0,8.705329895E-2,1.562039852E0,2.848278150E0
2.793884657E0,2.314896584E0,1.633520126E-1,1.543385267E0,2.787017789E0
2.798828615E0,2.247703075E0,2.277917862E-1,1.380136013E0,2.647420183E0
2.803771792E0,2.194808245E0,3.428802490E-1,1.078424454E0,2.469362144E0
2.808714136E0,2.170118570E0,4.826116562E-1,7.280352116E-1,2.339308421E0
2.813657313E0,2.281166553E0,6.808595657E-1,4.065020084E-1,2.415064073E0
2.818601272E0,2.494521856E0,9.785261154E-1,1.461098194E-1,2.683561203E0
2.823544449E0,2.813252687E0,1.284836769E0,1.397345066E-1,3.095920209E0
2.828486845E0,3.228389740E0,1.492271423E0,1.860234737E-1,3.561457433E0
2.833429970E0,3.628318071E0,1.754005432E0,2.965416908E-1,4.040936037E0
2.838373980E0,3.925178289E0,2.014820099E0,4.786264896E-1,4.437973406E0
2.843317105E0,4.119925499E0,2.291237831E0,7.874534130E-1,4.779502045E0
2.848259501E0,4.251281738E0,2.554194450E0,1.240303755E0,5.112304677E0
2.853202678E0,4.309965134E0,2.714949608E0,1.605771303E0,5.340903697E0
2.858146636E0,4.269358158E0,2.833056450E0,1.947024822E0,5.481289409E0
2.863089761E0,4.205623627E0,2.865221024E0,2.171752930E0,5.532926205E0
2.868032157E0,4.293115139E0,2.923789978E0,2.258793354E0,5.664056219E0
2.872975334E0,4.478797913E0,3.106648445E0,2.287220240E0,5.911198840E0
2.877919292E0,4.638597965E0,3.272540092E0,2.264047623E0,6.111630010E0
2.882862470E0,4.832829475E0,3.431092262E0,2.282045364E0,6.351091709E0
2.887804813E0,5.143453598E0,3.553564072E0,2.297800064E0,6.660541844E0
2.892747990E0,5.372889996E0,3.646962166E0,2.351933479E0,6.906509323E0
2.897691949E0,5.449725151E0,3.682465553E0,2.420646667E0,7.008536728E0
2.902635126E0,5.462720871E0,3.679149628E0,2.451393127E0,7.027573519E0
2.907577470E0,5.397375107E0,3.641613960E0,2.504519939E0,6.976075573E0
2.912520647E0,5.191494942E0,3.634147644E0,2.597395420E0,6.848730670E0
2.917464605E0,4.887899399E0,3.572755814E0,2.666216612E0,6.615501165E0
2.922407782E0,4.546118736E0,3.457222939E0,2.723841906E0,6.327629946E0
2.927350126E0,4.153573513E0,3.328077316E0,2.725589752E0,5.979724998E0
2.932293303E0,3.783833027E0,3.194728851E0,2.681794882E0,5.631670143E0
2.937237261E0,3.438696146E0,3.047704697E0,2.568614483E0,5.264115829E0
2.942180438E0,3.136795282E0,2.934904099E0,2.405272484E0,4.923259330E0
2.947122782E0,2.863787651E0,2.877923965E0,2.200979948E0,4.618228967E0
2.952065959E0,2.578960419E0,2.798166275E0,1.911768675E0,4.258594934E0
2.957009917E0,2.372965813E0,2.688901901E0,1.584527254E0,3.920699785E0
2.961953095E0,2.214585543E0,2.588836670E0,1.296997309E0,3.645362321E0
2.966895438E0,2.108546019E0,2.469631195E0,9.691555500E-1,3.388850400E0
2.971838615E0,1.963915825E0,2.367458344E0,6.503586769E-1,3.144008712E0
2.976782574E0,1.842913508E0,2.256239891E0,3.923969269E-1,2.939544862E0
2.981725751E0,1.750269413E0,2.121838570E0,1.897482872E-1,2.757108331E0
2.986668095E0,1.618928194E0,1.990718842E0,8.012938499E-2,2.567160050E0
2.991611272E0,1.458447337E0,1.843729973E0,6.582021713E-2,2.351752782E0
2.996555230E0,1.318878293E0,1.647347450E0,6.574583054E-2,2.111283043E0
3.001498407E0,1.216852188E0,1.449433327E0,1.038544178E-1,1.895355364E0
