"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.505488302E0,1.294331932E1,9.397693634E0,6.522762299E0,1.727404378E1
1.510431531E0,1.317209339E1,9.718114853E0,6.682948112E0,1.768071254E1
1.515373927E0,1.334571075E1,9.967275620E0,6.897358894E0,1.802853678E1
1.520317156E0,1.351492977E1,1.013548851E1,7.184576988E0,1.835754887E1
1.525261167E0,1.361125278E1,1.020780087E1,7.504076004E0,1.859506810E1
1.530204396E0,1.356851578E1,1.030070305E1,7.763201714E0,1.872101505E1
1.535146792E0,1.354532719E1,1.012197018E1,7.807724953E0,1.862500303E1
1.540090021E0,1.331509209E1,9.969915390E0,7.787519455E0,1.836671853E1
1.545034031E0,1.285917854E1,9.934177399E0,7.688123703E0,1.797647350E1
1.549977208E0,1.237350845E1,9.793849945E0,7.505202293E0,1.747430312E1
1.554919604E0,1.184562111E1,9.500984192E0,7.145724773E0,1.678239621E1
1.559862833E0,1.124399853E1,9.146524429E0,6.671622753E0,1.595609483E1
1.564806844E0,1.057227325E1,8.745515823E0,6.166023731E0,1.504250170E1
1.569750073E0,9.855359077E0,8.348958969E0,5.671168327E0,1.410657182E1
1.574692469E0,9.309892654E0,7.957449436E0,5.268716812E0,1.333245962E1
1.579635698E0,8.932863235E0,7.530924797E0,4.946380615E0,1.268769306E1
1.584579708E0,8.702211380E0,7.012705803E0,4.656196594E0,1.210729913E1
1.589522885E0,8.495882034E0,6.475288868E0,4.400079250E0,1.155292495E1
1.594465333E0,8.378152847E0,5.922280312E0,4.117199421E0,1.105523316E1
1.599408510E0,8.203291893E0,5.479187012E0,3.836856842E0,1.058475123E1
1.604352573E0,8.275432587E0,4.838910580E0,3.487320662E0,1.020094336E1
1.609295750E0,8.210303307E0,4.306470394E0,3.182837963E0,9.802307134E0
1.614238146E0,8.087593079E0,3.851597786E0,2.885096312E0,9.411043940E0
1.619181375E0,7.991011143E0,3.341454983E0,2.632859230E0,9.052818799E0
1.624125385E0,7.865686893E0,2.769794464E0,2.417378902E0,8.682425493E0
1.629068614E0,7.704566956E0,2.218212128E0,2.295455933E0,8.339660362E0
1.634011010E0,7.529362202E0,1.688903809E0,2.231406450E0,8.032612650E0
1.638954239E0,7.344963551E0,1.191053391E0,2.120994568E0,7.737293822E0
1.643898250E0,7.158584595E0,6.597642899E-1,1.984784365E0,7.457881153E0
1.648841427E0,6.938601017E0,1.570367813E-1,1.781657934E0,7.165413430E0
1.653783823E0,6.648762703E0,-3.770694733E-1,1.711733580E0,6.875918754E0
1.658727052E0,6.389169216E0,-9.426431656E-1,1.680765390E0,6.673457253E0
1.663671062E0,6.173630714E0,-1.522972107E0,1.625697613E0,6.563234947E0
1.668614292E0,5.898619175E0,-2.086666584E0,1.506879330E0,6.435726138E0
1.673556687E0,5.565953255E0,-2.669132233E0,1.372636080E0,6.323624935E0
1.678499917E0,5.242029190E0,-3.198227882E0,1.270793915E0,6.270761420E0
1.683443927E0,4.936299324E0,-3.745449543E0,1.151094437E0,6.302417131E0
1.688387104E0,4.607995033E0,-4.212590694E0,1.101879120E0,6.339848277E0
1.693329552E0,4.214100838E0,-4.659320354E0,1.032326221E0,6.366601092E0
1.698272729E0,3.826216698E0,-5.121101856E0,9.326274395E-1,6.460295069E0
1.703216739E0,3.486701012E0,-5.580615044E0,8.285210133E-1,6.632254163E0
1.708159969E0,3.121093750E0,-5.982556343E0,7.839345932E-1,6.793140661E0
1.713102364E0,2.796496153E0,-6.367397308E0,7.025806904E-1,6.989832533E0
1.718045594E0,2.453328609E0,-6.725325584E0,6.219470501E-1,7.185794571E0
1.722989604E0,2.034005165E0,-7.113259315E0,4.718232155E-1,7.413383320E0
1.727932781E0,1.571038842E0,-7.509107590E0,1.988663673E-1,7.674269195E0
1.732875229E0,1.084948659E0,-7.876657486E0,-1.116328239E-1,7.951811657E0
1.737818406E0,6.300133467E-1,-8.172798157E0,-4.009530544E-1,8.206845306E0
1.742762417E0,2.319063544E-1,-8.409593582E0,-6.939057112E-1,8.441359482E0
1.747705646E0,-1.385883093E-1,-8.654023170E0,-1.032098293E0,8.716452870E0
1.752648042E0,-4.554379284E-1,-8.906145096E0,-1.363703728E0,9.021448444E0
1.757591271E0,-7.858706713E-1,-9.123094559E0,-1.658428669E0,9.305849380E0
1.762535281E0,-1.128005624E0,-9.321878433E0,-1.871451139E0,9.574557096E0
1.767478510E0,-1.467969656E0,-9.481328011E0,-2.015193462E0,9.803648323E0
1.772420906E0,-1.861311674E0,-9.716440201E0,-2.176066160E0,1.012960785E1
1.777364083E0,-2.253950596E0,-9.948613167E0,-2.251258373E0,1.044621278E1
1.782308146E0,-2.711304903E0,-1.008526802E1,-2.252338886E0,1.068348425E1
1.787251323E0,-3.200162411E0,-1.015103912E1,-2.188513756E0,1.086619654E1
1.792193719E0,-3.584702015E0,-1.017998314E1,-2.136215210E0,1.100207074E1
1.797136948E0,-3.944590092E0,-1.023240185E1,-2.090138674E0,1.116380393E1
1.802080958E0,-4.344987869E0,-1.030159283E1,-2.028360605E0,1.136292133E1
1.807024187E0,-4.640703678E0,-1.034028816E1,-1.988685250E0,1.150706561E1
1.811966583E0,-4.891441822E0,-1.033702850E1,-1.949251652E0,1.160085960E1
1.816909812E0,-5.082901955E0,-1.026842499E1,-1.917059183E0,1.161686532E1
1.821853823E0,-5.286860466E0,-1.017083454E1,-1.911027908E0,1.162104972E1
1.826797000E0,-5.484434128E0,-1.009010315E1,-1.892630935E0,1.163921179E1
1.831739396E0,-5.627717018E0,-1.002650261E1,-1.832900763E0,1.164308716E1
1.836682625E0,-5.730966568E0,-9.987392426E0,-1.913416624E0,1.167275239E1
1.841626635E0,-5.842046738E0,-9.910861969E0,-2.124754906E0,1.169911443E1
1.846569864E0,-5.980041504E0,-9.794854164E0,-2.292666197E0,1.170283653E1
1.851512260E0,-6.111454964E0,-9.711318016E0,-2.389006376E0,1.172036394E1
1.856455489E0,-6.207566261E0,-9.614992142E0,-2.490606546E0,1.171260320E1
1.861399500E0,-6.296936989E0,-9.560981750E0,-2.571222305E0,1.173349784E1
1.866342677E0,-6.377208710E0,-9.501602173E0,-2.599957228E0,1.173494833E1
1.871285125E0,-6.455561638E0,-9.460911751E0,-2.653343439E0,1.175684306E1
1.876228302E0,-6.438760281E0,-9.405528069E0,-2.683681011E0,1.170998446E1
1.881172312E0,-6.422441483E0,-9.357070923E0,-2.717175961E0,1.166985758E1
1.886115542E0,-6.358458519E0,-9.305942535E0,-2.729986906E0,1.159669736E1
1.891057937E0,-6.277969837E0,-9.273706436E0,-2.786653280E0,1.154036277E1
1.896001167E0,-6.231158257E0,-9.236476898E0,-2.832211018E0,1.149614100E1
1.900945177E0,-6.203774452E0,-9.203888893E0,-2.857276678E0,1.146134452E1
1.905888354E0,-6.195775986E0,-9.161607742E0,-2.876164913E0,1.142781786E1
1.910830802E0,-6.228795052E0,-9.112092972E0,-2.855340958E0,1.140092532E1
1.915773979E0,-6.243009567E0,-9.048167229E0,-2.734900475E0,1.132802627E1
1.920717989E0,-6.245846748E0,-8.950777054E0,-2.572111607E0,1.121350835E1
1.925661219E0,-6.277958393E0,-8.874876022E0,-2.435798407E0,1.114043535E1
1.930603614E0,-6.272592545E0,-8.860971451E0,-2.275230408E0,1.109229037E1
1.935546844E0,-6.179759502E0,-8.827618599E0,-2.166533947E0,1.099136693E1
1.940490854E0,-6.085588455E0,-8.755583763E0,-2.142868996E0,1.087596071E1
1.945434031E0,-5.915950775E0,-8.659053802E0,-2.185282707E0,1.071228952E1
1.950376479E0,-5.730370998E0,-8.564023972E0,-2.286727428E0,1.055503580E1
1.955319656E0,-5.507160187E0,-8.448665619E0,-2.392678261E0,1.036502163E1
1.960263667E0,-5.296035767E0,-8.329348564E0,-2.517746925E0,1.018651520E1
1.965206896E0,-5.060741425E0,-8.234336853E0,-2.643387079E0,1.002012487E1
1.970149292E0,-4.827132225E0,-8.167957306E0,-2.710126877E0,9.867194118E0
1.975092521E0,-4.613965034E0,-8.122614861E0,-2.746990681E0,9.737119867E0
1.980036531E0,-4.416157722E0,-8.112268448E0,-2.765988588E0,9.641682492E0
1.984979708E0,-4.247709751E0,-8.143665314E0,-2.774371862E0,9.594762222E0
1.989922156E0,-4.091558456E0,-8.192520142E0,-2.738565445E0,9.558136721E0
1.994865333E0,-3.895006418E0,-8.253745079E0,-2.672816038E0,9.509959432E0
1.999809344E0,-3.720154762E0,-8.303196907E0,-2.588637829E0,9.459581182E0
2.004752573E0,-3.566888094E0,-8.316821098E0,-2.447243452E0,9.374497553E0
2.009694969E0,-3.468705177E0,-8.325542450E0,-2.336771011E0,9.317031257E0
2.014638198E0,-3.354071379E0,-8.350657463E0,-2.230553865E0,9.271388538E0
2.019582208E0,-3.213602781E0,-8.367967606E0,-2.159535408E0,9.220288383E0
2.024525385E0,-3.028258085E0,-8.334213257E0,-2.156910658E0,9.125881942E0
2.029467833E0,-2.809934378E0,-8.330402374E0,-2.105363369E0,9.040126650E0
2.034411010E0,-2.568117857E0,-8.315542221E0,-2.045486927E0,8.940217476E0
2.039355021E0,-2.314690113E0,-8.267807007E0,-2.027537584E0,8.821866678E0
2.044298250E0,-1.934643745E0,-8.229876518E0,-2.027742386E0,8.693989482E0
2.049240646E0,-1.506508708E0,-8.127358437E0,-1.991082907E0,8.502231165E0
2.054183875E0,-1.044215918E0,-7.998333931E0,-1.910351276E0,8.289341020E0
2.059127885E0,-5.878914595E-1,-7.868883133E0,-1.859544158E0,8.106962600E0
2.064071062E0,-1.418688297E-1,-7.741163254E0,-1.836053848E0,7.957187256E0
2.069013458E0,2.915109396E-1,-7.626829624E0,-1.784836650E0,7.838312995E0
2.073956687E0,8.027441502E-1,-7.501700401E0,-1.693617463E0,7.732286026E0
2.078900698E0,1.312860847E0,-7.329763412E0,-1.468813062E0,7.589891112E0
2.083843927E0,1.851107955E0,-7.082494736E0,-1.155128360E0,7.410981977E0
2.088786323E0,2.514106989E0,-6.808193207E0,-7.298961878E-1,7.294174192E0
2.093729552E0,3.267310619E0,-6.450247765E0,-2.229895592E-1,7.233998842E0
2.098673562E0,4.033112526E0,-5.973836899E0,2.210831642E-1,7.211213608E0
2.103616739E0,4.642619610E0,-5.461153030E0,5.605728626E-1,7.189739300E0
2.108559135E0,5.324125290E0,-5.053945541E0,7.890222073E-1,7.383172196E0
2.113502364E0,5.999447823E0,-4.554295540E0,8.993301392E-1,7.585761448E0
2.118446375E0,6.597473621E0,-4.015283585E0,8.575024605E-1,7.770744554E0
2.123389604E0,7.164016724E0,-3.420344591E0,6.888744831E-1,7.968465398E0
2.128332000E0,7.770968437E0,-2.805366993E0,4.854073524E-1,8.276089337E0
2.133275177E0,8.444524765E0,-2.117785931E0,3.916952610E-1,8.714840270E0
2.138219239E0,9.103443146E0,-1.400834084E0,4.328722954E-1,9.220758736E0
2.143162417E0,9.750509262E0,-6.884112358E-1,6.082260609E-1,9.793685713E0
2.148104812E0,1.033628941E1,1.307711601E-1,9.919080734E-1,1.038459732E1
2.153048042E0,1.082546711E1,9.932017326E-1,1.539121866E0,1.097934807E1
2.157992052E0,1.124174309E1,1.802463531E0,2.076285601E0,1.157309917E1
2.162935229E0,1.165625191E1,2.512826920E0,2.599566936E0,1.220410816E1
2.167877677E0,1.192755890E1,3.148043156E0,3.255188704E0,1.275825578E1
2.172820854E0,1.229908943E1,3.968351364E0,3.907170534E0,1.350116273E1
2.177764864E0,1.236686325E1,4.741069794E0,4.567784786E0,1.401005736E1
2.182708094E0,1.247335243E1,5.422663212E0,5.048287392E0,1.450775664E1
2.187650489E0,1.265895653E1,5.982005596E0,5.255720139E0,1.495513843E1
2.192593719E0,1.297767830E1,6.503458023E0,5.245122910E0,1.543458502E1
2.197537729E0,1.342421341E1,7.052265644E0,5.175401688E0,1.602275691E1
2.202480906E0,1.400342178E1,7.666890621E0,5.214319706E0,1.679482550E1
2.207423354E0,1.478067970E1,8.320545197E0,5.263843060E0,1.775972997E1
2.212366531E0,1.558685112E1,9.003303528E0,5.321916103E0,1.877051393E1
2.217310542E0,1.623835945E1,9.533484459E0,5.413307667E0,1.959274211E1
2.222253771E0,1.688151932E1,9.954070091E0,5.604210854E0,2.038323785E1
2.227196167E0,1.757215118E1,1.041218567E1,5.949133396E0,2.127407567E1
2.232139396E0,1.811997223E1,1.085844231E1,6.390564919E0,2.206985462E1
2.237083406E0,1.840900421E1,1.117907333E1,6.876218796E0,2.260852719E1
2.242026583E0,1.848547363E1,1.140183640E1,7.361512184E0,2.293265075E1
2.246968979E0,1.829748535E1,1.152811718E1,7.931284428E0,2.303477216E1
2.251912208E0,1.800111389E1,1.148279953E1,8.383676529E0,2.293863157E1
2.256856219E0,1.754159737E1,1.135606956E1,8.679883003E0,2.262760091E1
2.261799448E0,1.674924088E1,1.121908379E1,8.810315132E0,2.200060371E1
2.266741844E0,1.572681999E1,1.101647758E1,8.779968262E0,2.111358539E1
2.271685021E0,1.462925911E1,1.065292263E1,8.528969765E0,2.000608177E1
2.276629031E0,1.336963558E1,1.015098095E1,7.978009701E0,1.858596806E1
2.281572260E0,1.225797462E1,9.664825439E0,7.271787643E0,1.722050197E1
2.286514656E0,1.114485455E1,9.083480835E0,6.547201157E0,1.579820401E1
2.291457885E0,1.021831322E1,8.542245865E0,5.842409134E0,1.454364583E1
2.296401896E0,9.463310242E0,8.013813972E0,5.106122017E0,1.341073962E1
2.301345073E0,8.788297653E0,7.476023197E0,4.372690678E0,1.233878123E1
2.306287521E0,8.228712082E0,6.916333675E0,3.642402411E0,1.134964622E1
2.311230698E0,7.767257214E0,6.367596149E0,2.932258129E0,1.046301596E1
2.316174708E0,7.427217960E0,5.833828926E0,2.388237000E0,9.741704293E0
2.321117937E0,7.301325798E0,5.328201294E0,2.000798702E0,9.257552748E0
2.326060333E0,7.300995827E0,4.867877960E0,1.751364231E0,8.948075355E0
2.331003562E0,7.428851604E0,4.426685333E0,1.654963493E0,8.804673950E0
2.335947573E0,7.625551224E0,3.987774372E0,1.621826410E0,8.756808598E0
2.340890750E0,7.731259346E0,3.546217918E0,1.665867567E0,8.667361037E0
2.345833198E0,7.811092377E0,3.087278366E0,1.715607643E0,8.572500301E0
2.350776375E0,7.923182964E0,2.622005939E0,1.769774199E0,8.531344803E0
2.355720385E0,7.943413258E0,2.082860470E0,1.830117464E0,8.413409050E0
2.360663614E0,7.855340481E0,1.483804703E0,1.872095346E0,8.210529304E0
2.365606010E0,7.812057972E0,9.010729790E-1,1.935597658E0,8.098562870E0
2.370549187E0,7.696008205E0,3.035335541E-1,1.857302666E0,7.922767705E0
2.375493198E0,7.564405918E0,-2.418284416E-1,1.810620070E0,7.781841872E0
2.380436427E0,7.400245667E0,-7.852673531E-1,1.756113052E0,7.646189495E0
2.385378823E0,7.181723595E0,-1.259680748E0,1.658815145E0,7.477674576E0
2.390322052E0,6.901880741E0,-1.689015388E0,1.617215157E0,7.287257070E0
2.395266062E0,6.613379002E0,-2.113780499E0,1.593383074E0,7.123462601E0
2.400209292E0,6.275589943E0,-2.528894901E0,1.534884453E0,6.937882158E0
2.405151687E0,5.852450371E0,-2.971934795E0,1.396032810E0,6.710624366E0
2.410094864E0,5.398661613E0,-3.384767056E0,1.143027306E0,6.473693433E0
2.415038875E0,4.994902611E0,-3.773781300E0,8.518321514E-1,6.317918597E0
2.419982104E0,4.659638405E0,-4.157275677E0,5.237972736E-1,6.266540888E0
2.424924500E0,4.354506493E0,-4.546690464E0,2.152845860E-1,6.299243480E0
2.429867729E0,4.012406349E0,-4.884224415E0,-1.956915855E-2,6.321031229E0
2.434811739E0,3.628336430E0,-5.243601322E0,-2.078831196E-1,6.379921274E0
2.439754917E0,3.235272884E0,-5.609949589E0,-3.862874508E-1,6.487506687E0
2.444697312E0,2.822906256E0,-6.004289627E0,-6.247115135E-1,6.664124708E0
2.449640542E0,2.419127941E0,-6.380863190E0,-7.704249620E-1,6.867397590E0
2.454584552E0,2.030339241E0,-6.658366203E0,-8.593821526E-1,7.013890191E0
2.459527781E0,1.725164652E0,-6.915845871E0,-8.557069302E-1,7.178951980E0
2.464470177E0,1.505689144E0,-7.148726463E0,-8.836456537E-1,7.358819164E0
2.469413354E0,1.331174731E0,-7.359686852E0,-9.117569923E-1,7.534475266E0
2.474357364E0,1.144098997E0,-7.575216770E0,-9.661034346E-1,7.721802087E0
2.479300594E0,9.801348448E-1,-7.776319027E0,-9.938935041E-1,7.900609231E0
2.484242989E0,8.198869228E-1,-7.963132858E0,-1.052405238E0,8.074110246E0
2.489186219E0,7.567009926E-1,-8.078535080E0,-1.069686770E0,8.184103813E0
2.494130229E0,6.208126545E-1,-8.115680695E0,-1.083748460E0,8.211223551E0
2.499073406E0,4.289597869E-1,-8.141662598E0,-1.195083022E0,8.240078870E0
2.504015854E0,2.768863440E-1,-8.240166664E0,-1.293790817E0,8.345711916E0
2.508959031E0,2.339681983E-2,-8.370462418E0,-1.332275152E0,8.475856628E0
2.513903042E0,-2.456669807E-1,-8.465662956E0,-1.356017709E0,8.577096571E0
2.518846271E0,-5.116454363E-1,-8.559384346E0,-1.439063072E0,8.694581299E0
2.523788667E0,-7.561382651E-1,-8.687527657E0,-1.560089946E0,8.858823991E0
2.528731844E0,-9.964075089E-1,-8.790369034E0,-1.666885972E0,9.002328839E0
2.533675854E0,-1.165879965E0,-8.851386070E0,-1.664112806E0,9.081606845E0
2.538619083E0,-1.365321636E0,-8.854104042E0,-1.619127035E0,9.103891141E0
2.543561479E0,-1.577948570E0,-8.817947388E0,-1.536856294E0,9.088896803E0
2.548504708E0,-1.749049664E0,-8.771872520E0,-1.529786706E0,9.074423927E0
2.553448719E0,-1.912757754E0,-8.708958626E0,-1.495306611E0,9.041047751E0
2.558391896E0,-2.110487461E0,-8.651056290E0,-1.452727914E0,9.022491377E0
2.563334344E0,-2.273024797E0,-8.514817238E0,-1.404455185E0,8.924194568E0
2.568277521E0,-2.395589352E0,-8.360411644E0,-1.340769172E0,8.799601876E0
2.573221531E0,-2.521060944E0,-8.147489548E0,-1.283110857E0,8.624598987E0
2.578164760E0,-2.642222643E0,-7.964825153E0,-1.243266702E0,8.483247745E0
2.583107156E0,-2.785609484E0,-7.786325932E0,-1.276316524E0,8.367525057E0
2.588050385E0,-2.913132668E0,-7.660023689E0,-1.358348846E0,8.307070269E0
2.592994344E0,-3.060927153E0,-7.523947716E0,-1.482336760E0,8.256899329E0
2.597937573E0,-3.183253288E0,-7.385356903E0,-1.615377188E0,8.202806931E0
2.602879969E0,-3.275427580E0,-7.294720650E0,-1.704496384E0,8.175982088E0
2.607823198E0,-3.507100344E0,-7.056210518E0,-1.756852150E0,8.073189529E0
2.612767208E0,-3.684445858E0,-6.885328770E0,-1.849192381E0,8.025110966E0
2.617710385E0,-3.790939569E0,-6.767781258E0,-1.962684155E0,8.001638274E0
2.622652833E0,-3.932054996E0,-6.689339638E0,-2.073635578E0,8.031705037E0
2.627596010E0,-4.072019577E0,-6.638189316E0,-2.179807186E0,8.086931445E0
2.632540021E0,-4.143814087E0,-6.557051659E0,-2.235901356E0,8.072507449E0
2.637483250E0,-4.219390392E0,-6.384074211E0,-2.256213188E0,7.978104836E0
2.642425646E0,-4.262782097E0,-6.153003693E0,-2.161861658E0,7.791303580E0
2.647368823E0,-4.223339558E0,-5.957106590E0,-2.132195473E0,7.607231657E0
2.652312833E0,-4.174773216E0,-5.856015205E0,-2.107094288E0,7.494097132E0
2.657256062E0,-4.167036057E0,-5.797008991E0,-2.074381828E0,7.434551951E0
2.662198458E0,-4.168834209E0,-5.682105541E0,-2.019278526E0,7.330960907E0
2.667141687E0,-4.151313782E0,-5.554442883E0,-1.958405972E0,7.205594757E0
2.672085698E0,-4.173930645E0,-5.397262573E0,-1.915598154E0,7.086723968E0
2.677028927E0,-4.241385937E0,-5.265638351E0,-1.928892851E0,7.031139989E0
2.681971323E0,-4.327348709E0,-5.152394772E0,-1.931304455E0,7.000218256E0
2.686914500E0,-4.336322784E0,-5.088629246E0,-1.925299168E0,6.957342868E0
2.691858510E0,-4.550874710E0,-4.833056450E0,-1.899119377E0,6.904748343E0
2.696801739E0,-4.621722698E0,-4.613008022E0,-1.917765617E0,6.805732046E0
2.701744135E0,-4.580000877E0,-4.459376812E0,-1.979108334E0,6.691735155E0
2.706687312E0,-4.518933296E0,-4.321821690E0,-1.960839033E0,6.553151194E0
2.711631375E0,-4.486501217E0,-4.176497936E0,-1.929590225E0,6.426129988E0
2.716574552E0,-4.451739788E0,-4.040193081E0,-1.873324633E0,6.296863700E0
2.721516948E0,-4.354745865E0,-3.881735802E0,-1.801603675E0,6.105527019E0
2.726460177E0,-4.233406544E0,-3.705753803E0,-1.778798103E0,5.900717321E0
2.731404187E0,-4.101705551E0,-3.540779591E0,-1.792795300E0,5.707470852E0
2.736347364E0,-3.966456413E0,-3.386610031E0,-1.793374658E0,5.515260342E0
2.741289812E0,-3.844166040E0,-3.264609814E0,-1.813971758E0,5.359643955E0
2.746232989E0,-3.717922449E0,-3.141160965E0,-1.844998956E0,5.205176336E0
2.751177000E0,-3.594564199E0,-3.028066158E0,-1.869582295E0,5.058202685E0
2.756120229E0,-3.536258459E0,-2.910914421E0,-1.887886167E0,4.954054989E0
2.761062625E0,-3.502487421E0,-2.882902145E0,-1.921728969E0,4.926620053E0
2.766005802E0,-3.505623579E0,-2.876996517E0,-2.033592224E0,4.970110962E0
2.770949812E0,-3.467038870E0,-2.850114346E0,-2.109035492E0,4.958985886E0
2.775893042E0,-3.365400076E0,-2.807010174E0,-2.114706755E0,4.865923185E0
2.780835437E0,-3.222241402E0,-2.754752636E0,-2.103376627E0,4.732409003E0
2.785778667E0,-3.032621861E0,-2.762475967E0,-2.111049175E0,4.613523322E0
2.790722677E0,-2.844300270E0,-2.794068336E0,-2.101995707E0,4.507243930E0
2.795665854E0,-2.707570791E0,-2.799222946E0,-2.030865669E0,4.392152554E0
2.800608250E0,-2.636996269E0,-2.766000271E0,-1.888241768E0,4.262624051E0
2.805551479E0,-2.534751654E0,-2.675343513E0,-1.700172305E0,4.058696186E0
2.810495489E0,-2.283614397E0,-2.491381645E0,-1.475886583E0,3.687833839E0
2.815438719E0,-2.021922350E0,-2.374192238E0,-1.286766291E0,3.373533201E0
2.820381114E0,-1.729819179E0,-2.287551880E0,-1.120576978E0,3.079100641E0
2.825324292E0,-1.428360105E0,-2.161937714E0,-1.039120078E0,2.791766072E0
2.830268302E0,-1.141183019E0,-2.040305138E0,-9.777045846E-1,2.533979083E0
2.835211531E0,-9.155666828E-1,-1.869935036E0,-8.858934045E-1,2.262681266E0
2.840153927E0,-7.174432278E-1,-1.665121078E0,-7.660592794E-1,1.968298710E0
2.845097156E0,-4.983447790E-1,-1.437792301E0,-6.752910614E-1,1.664815977E0
2.850041167E0,-2.482692003E-1,-1.266748428E0,-6.542699337E-1,1.447189802E0
2.854984344E0,-8.412539959E-2,-1.154259682E0,-6.263390779E-1,1.315938120E0
2.859926739E0,-2.043724060E-2,-1.100296021E0,-6.416146755E-1,1.273867499E0
2.864869969E0,8.941054344E-3,-1.028403282E0,-6.259187460E-1,1.203938341E0
2.869813979E0,1.280179620E-1,-9.338426590E-1,-5.936322212E-1,1.113934435E0
2.874757156E0,3.438022137E-1,-7.903699875E-1,-5.684709549E-1,1.032494022E0
2.879699604E0,6.422901750E-1,-6.170568466E-1,-5.816998482E-1,1.063800044E0
2.884642781E0,9.638727903E-1,-3.947420120E-1,-6.167373657E-1,1.210469740E0
2.889586792E0,1.246678591E0,-1.592111588E-1,-6.309925318E-1,1.406309808E0
2.894530021E0,1.476627350E0,7.527256012E-2,-5.985250473E-1,1.595094518E0
2.899472417E0,1.673158407E0,3.446321487E-1,-4.980742931E-1,1.779412368E0
2.904415594E0,1.944476843E0,6.033668518E-1,-2.649786472E-1,2.053108724E0
2.909359604E0,2.212426186E0,8.609743118E-1,4.591822624E-2,2.374492551E0
2.914302833E0,2.504148006E0,9.858875275E-1,2.962055206E-1,2.707483918E0
2.919245229E0,2.607183456E0,1.150243759E0,4.552700520E-1,2.885781887E0
2.924188458E0,2.621732950E0,1.313179016E0,6.598362923E-1,3.005545994E0
2.929132469E0,2.609728575E0,1.450669289E0,9.052593708E-1,3.120035120E0
2.934075646E0,2.695367098E0,1.615104675E0,1.223148823E0,3.371892636E0
2.939018094E0,2.926934242E0,1.753607750E0,1.499181271E0,3.726879215E0
2.943961271E0,3.230773449E0,1.954325676E0,1.712575912E0,4.146106871E0
2.948905281E0,3.470910311E0,2.181057930E0,1.856577635E0,4.500123620E0
2.953848510E0,3.602070332E0,2.488562584E0,1.964861631E0,4.798805647E0
2.958790906E0,3.837458611E0,2.596989632E0,1.922477722E0,5.016608847E0
2.963734083E0,4.045814991E0,2.709710121E0,1.908766031E0,5.230156369E0
2.968678094E0,4.160540104E0,2.852870941E0,1.914036751E0,5.395600360E0
2.973621323E0,4.196329117E0,2.997550011E0,1.943136215E0,5.510922107E0
2.978563719E0,4.177093029E0,3.083887100E0,1.988826990E0,5.560026854E0
2.983506948E0,4.019116402E0,3.099822998E0,2.029899120E0,5.466506170E0
2.988450958E0,3.767479420E0,3.081241608E0,2.076049328E0,5.291307195E0
2.993394135E0,3.512565613E0,3.004207611E0,2.125123501E0,5.087192787E0
2.998336531E0,3.258722067E0,2.957205772E0,2.170028687E0,4.906461045E0
