"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.624595855E0,5.986523151E0,-1.091469288E0,2.166526318E0,6.459380848E0
1.629540074E0,5.615289688E0,-1.641668320E0,1.971742392E0,6.173679714E0
1.634483459E0,5.182995796E0,-2.204983234E0,1.725417614E0,5.890879597E0
1.639426063E0,4.703594685E0,-2.778542042E0,1.480746746E0,5.660098035E0
1.644369449E0,4.259987831E0,-3.187441349E0,1.250046968E0,5.465335863E0
1.649313667E0,3.772633553E0,-3.519824505E0,9.496803284E-1,5.246315011E0
1.654257105E0,3.441901207E0,-3.897068977E0,6.913609505E-1,5.245170207E0
1.659199709E0,3.171949387E0,-4.313702583E0,3.733229637E-1,5.367370206E0
1.664143094E0,2.809346199E0,-4.699566364E0,9.233570099E-2,5.476027389E0
1.669087313E0,2.470957279E0,-5.011399746E0,-9.253573418E-2,5.588230503E0
1.674030699E0,2.101725578E0,-5.258868217E0,-1.675386429E-1,5.665775722E0
1.678973303E0,1.766204834E0,-5.523433208E0,-2.139956951E-1,5.802894802E0
1.683916740E0,1.399747849E0,-5.805149078E0,-2.579073906E-1,5.977086756E0
1.688860959E0,9.662337303E-1,-6.122966766E0,-3.634970188E-1,6.209384811E0
1.693804344E0,5.271134377E-1,-6.486014366E0,-5.257599354E-1,6.528602794E0
1.698746949E0,6.239581108E-2,-6.822237968E0,-7.516841888E-1,6.863807490E0
1.703690386E0,-3.974292278E-1,-7.086252213E0,-9.694132805E-1,7.163287131E0
1.708634553E0,-8.002722263E-1,-7.259252071E0,-1.085554123E0,7.383468292E0
1.713577990E0,-1.156109571E0,-7.401224613E0,-1.195949316E0,7.585842727E0
1.718520594E0,-1.503333449E0,-7.557855606E0,-1.371894836E0,7.827086831E0
1.723463980E0,-1.811189055E0,-7.702838898E0,-1.560945868E0,8.065400479E0
1.728408199E0,-2.161467075E0,-7.874376774E0,-1.682003021E0,8.337078844E0
1.733351636E0,-2.525899172E0,-8.027088165E0,-1.708928108E0,8.586893869E0
1.738294240E0,-2.888404608E0,-8.184906960E0,-1.761370420E0,8.856523521E0
1.743237626E0,-3.261242867E0,-8.297854424E0,-1.891638279E0,9.114186110E0
1.748181844E0,-3.630454063E0,-8.375643730E0,-2.030632734E0,9.351741758E0
1.753125230E0,-3.929479599E0,-8.461441040E0,-2.181032419E0,9.580902714E0
1.758067886E0,-4.165900230E0,-8.478814125E0,-2.327010632E0,9.729336677E0
1.763011272E0,-4.373466015E0,-8.482942581E0,-2.435842514E0,9.849916171E0
1.767955490E0,-4.561964512E0,-8.459643364E0,-2.505835295E0,9.932587607E0
1.772898876E0,-4.736429214E0,-8.401983261E0,-2.535109520E0,9.972655850E0
1.777841480E0,-4.906605244E0,-8.331700325E0,-2.595824003E0,1.001150876E1
1.782784917E0,-5.010384560E0,-8.284935951E0,-2.577935457E0,1.001947446E1
1.787729136E0,-5.071806431E0,-8.245142937E0,-2.591582775E0,1.002107299E1
1.792672522E0,-5.105365753E0,-8.198180199E0,-2.615307331E0,1.000573588E1
1.797615126E0,-5.170692444E0,-8.113232613E0,-2.634944439E0,9.975145912E0
1.802558563E0,-5.203226089E0,-8.016927719E0,-2.597666740E0,9.904169036E0
1.807502730E0,-5.183694839E0,-7.888043880E0,-2.532145023E0,9.772598778E0
1.812446167E0,-5.221981049E0,-7.791357040E0,-2.502627373E0,9.707598795E0
1.817388772E0,-5.298875809E0,-7.741285324E0,-2.525520086E0,9.715134328E0
1.822332157E0,-5.407097340E0,-7.685314178E0,-2.541002512E0,9.734343811E0
1.827276376E0,-5.515633583E0,-7.623641014E0,-2.601230621E0,9.762608098E0
1.832219813E0,-5.610238075E0,-7.539659023E0,-2.663243294E0,9.768013835E0
1.837162417E0,-5.698151112E0,-7.447898865E0,-2.702928782E0,9.759403034E0
1.842105803E0,-5.774630547E0,-7.403378487E0,-2.765825748E0,9.788062272E0
1.847050022E0,-5.846806049E0,-7.365480900E0,-2.804078102E0,9.813169919E0
1.851993459E0,-5.838249683E0,-7.288825035E0,-2.873204231E0,9.770743693E0
1.856936063E0,-5.823161125E0,-7.218950272E0,-2.920617580E0,9.723808696E0
1.861879449E0,-5.839768887E0,-7.151089668E0,-2.917963505E0,9.682742127E0
1.866823667E0,-5.857015610E0,-7.099594116E0,-2.896539688E0,9.648772494E0
1.871767053E0,-5.898790359E0,-7.090723038E0,-2.930470467E0,9.677899465E0
1.876709657E0,-5.898236275E0,-7.078977585E0,-2.955468178E0,9.676564832E0
1.881653094E0,-5.953541279E0,-7.076357841E0,-2.976045132E0,9.714748514E0
1.886597313E0,-6.055423260E0,-7.070893288E0,-2.982699394E0,9.775590950E0
1.891540699E0,-6.137084484E0,-7.057839394E0,-2.960897923E0,9.810393436E0
1.896483303E0,-6.139058590E0,-7.058691978E0,-2.946457863E0,9.807894104E0
1.901426740E0,-6.109067917E0,-6.982641220E0,-2.941737175E0,9.733026602E0
1.906370959E0,-6.082885265E0,-6.872835159E0,-2.922704935E0,9.632214720E0
1.911314344E0,-6.010119438E0,-6.731693745E0,-2.829671383E0,9.457498425E0
1.916256949E0,-5.947772503E0,-6.614185810E0,-2.746166706E0,9.309397577E0
1.921200386E0,-5.811806679E0,-6.608551502E0,-2.715033054E0,9.209856368E0
1.926144605E0,-5.700080395E0,-6.568802357E0,-2.642709732E0,9.089774235E0
1.931087990E0,-5.658136368E0,-6.499727249E0,-2.576851368E0,8.994505236E0
1.936030594E0,-5.578282833E0,-6.427587509E0,-2.529236794E0,8.878522361E0
1.940974032E0,-5.467784405E0,-6.407156944E0,-2.533497810E0,8.795847745E0
1.945918251E0,-5.371983528E0,-6.440610886E0,-2.586872816E0,8.776764015E0
1.950861636E0,-5.254821301E0,-6.432099342E0,-2.629968643E0,8.712162987E0
1.955804240E0,-5.082785606E0,-6.429371357E0,-2.612560272E0,8.602150704E0
1.960747678E0,-4.898708344E0,-6.420370102E0,-2.570487499E0,8.475016322E0
1.965691897E0,-4.805352688E0,-6.464665890E0,-2.551509857E0,8.449468745E0
1.970635282E0,-4.685442448E0,-6.471245766E0,-2.550649166E0,8.386668222E0
1.975577886E0,-4.548680305E0,-6.454354763E0,-2.565450668E0,8.302452954E0
1.980521324E0,-4.404548645E0,-6.423420429E0,-2.552953482E0,8.196215606E0
1.985465542E0,-4.138098717E0,-6.440398216E0,-2.532462358E0,8.063247222E0
1.990408928E0,-3.897420883E0,-6.469185829E0,-2.539848328E0,7.968129289E0
1.995351532E0,-3.689642429E0,-6.485564232E0,-2.542086601E0,7.882779266E0
2.000294969E0,-3.488471985E0,-6.527578354E0,-2.500818491E0,7.812349780E0
2.005239188E0,-3.267441273E0,-6.580589771E0,-2.490378141E0,7.757726310E0
2.010182574E0,-3.062191963E0,-6.572710514E0,-2.467784405E0,7.659471456E0
2.015125178E0,-2.872358322E0,-6.511114120E0,-2.442446947E0,7.524001363E0
2.020068615E0,-2.687967777E0,-6.481820583E0,-2.390228033E0,7.412985829E0
2.025012834E0,-2.489565134E0,-6.429652214E0,-2.347084284E0,7.283348597E0
2.029956219E0,-2.358098030E0,-6.395320892E0,-2.321736574E0,7.200778871E0
2.034898824E0,-2.233593702E0,-6.326204777E0,-2.287324429E0,7.088135209E0
2.039842261E0,-2.087531567E0,-6.219904900E0,-2.226566076E0,6.928390974E0
2.044786480E0,-1.876791239E0,-6.074217796E0,-2.167324781E0,6.716826922E0
2.049729865E0,-1.534255385E0,-5.910849571E0,-2.101880312E0,6.458326648E0
2.054672469E0,-1.109821677E0,-5.715692520E0,-1.989219904E0,6.152872578E0
2.059615907E0,-6.842939854E-1,-5.484324455E0,-1.824138641E0,5.820099206E0
2.064560126E0,-3.217034340E-1,-5.226666927E0,-1.591892481E0,5.473176586E0
2.069503511E0,2.391648293E-2,-4.976666451E0,-1.404017806E0,5.170981237E0
2.074446167E0,4.337034225E-1,-4.789225578E0,-1.322374582E0,4.987329429E0
2.079389553E0,8.117356300E-1,-4.697224617E0,-1.297294974E0,4.940223485E0
2.084333772E0,1.169917583E0,-4.604430199E0,-1.231631041E0,4.907789689E0
2.089277209E0,1.542141438E0,-4.434289932E0,-1.097452164E0,4.821361703E0
2.094219813E0,1.940831661E0,-4.117704391E0,-9.169732332E-1,4.643614638E0
2.099163199E0,2.344749928E0,-3.788481951E0,-7.868342400E-1,4.524329324E0
2.104107417E0,2.875782013E0,-3.515129805E0,-7.660338879E-1,4.605764610E0
2.109050855E0,3.459887981E0,-3.258575678E0,-6.793398857E-1,4.801108515E0
2.113993459E0,4.104960918E0,-2.882319927E0,-4.640023708E-1,5.037238381E0
2.118936844E0,4.783274174E0,-2.384561300E0,-1.423766613E-1,5.346598501E0
2.123881063E0,5.438522339E0,-1.764129162E0,2.643556595E-1,5.723596845E0
2.128824501E0,5.999445915E0,-1.220419407E0,6.427297592E-1,6.155962667E0
2.133767105E0,6.613834858E0,-8.138246536E-1,1.024082184E0,6.741948265E0
2.138710542E0,7.388187408E0,-4.660396576E-1,1.552302361E0,7.563871282E0
2.143654761E0,8.355331421E0,-8.785009384E-2,2.294761419E0,8.665172287E0
2.148598147E0,9.393188477E0,4.307131767E-1,3.287385941E0,9.961145010E0
2.153540751E0,1.039244366E1,1.084127426E0,4.422178268E0,1.134609528E1
2.158484188E0,1.126039600E1,1.805186272E0,5.390200615E0,1.261386056E1
2.163428407E0,1.201416397E1,2.465354443E0,6.092597008E0,1.369444584E1
2.168371792E0,1.274205780E1,3.002433300E0,6.347911835E0,1.454890468E1
2.173314397E0,1.343446541E1,3.431724548E0,6.374820232E0,1.526105918E1
2.178257834E0,1.399125862E1,3.957626343E0,6.450430870E0,1.590679674E1
2.183202053E0,1.449462891E1,4.589971542E0,6.674441338E0,1.660452568E1
2.188145490E0,1.493350792E1,5.204725742E0,6.995729446E0,1.729274586E1
2.193088094E0,1.527987480E1,5.742940426E0,7.234351158E0,1.785474098E1
2.198031480E0,1.561278534E1,6.215514183E0,7.380711079E0,1.835392543E1
2.202975699E0,1.593925381E1,6.550025940E0,7.465923309E0,1.878037972E1
2.207919136E0,1.636231995E1,6.807109833E0,7.729176521E0,1.933397083E1
2.212861740E0,1.675601387E1,7.017467976E0,8.084772110E0,1.988397339E1
2.217805126E0,1.739012718E1,7.646309376E0,8.485658646E0,2.080598407E1
2.222749397E0,1.750427246E1,8.175926208E0,8.944913864E0,2.128982874E1
2.227692782E0,1.774522209E1,8.537903786E0,9.291057587E0,2.177412362E1
2.232635386E0,1.796527100E1,8.840617180E0,9.400896072E0,2.211977217E1
2.237578824E0,1.787094116E1,9.146955490E0,9.422149658E0,2.217688519E1
2.242523042E0,1.760357475E1,9.441033363E0,9.348007202E0,2.205457308E1
2.247466428E0,1.712949753E1,9.564090729E0,9.202929497E0,2.166991990E1
2.252409084E0,1.655602646E1,9.577930450E0,8.819805145E0,2.106247200E1
2.257352469E0,1.581817818E1,9.489675522E0,8.201212883E0,2.018733749E1
2.262296688E0,1.501105309E1,9.326169968E0,7.552353859E0,1.921840810E1
2.267240126E0,1.427528477E1,9.150377274E0,6.919267654E0,1.831364039E1
2.272182730E0,1.355546856E1,8.832132339E0,6.165489197E0,1.731388306E1
2.277126167E0,1.296865273E1,8.473291397E0,5.467162609E0,1.642779619E1
2.282070334E0,1.244531536E1,8.106435776E0,4.854000092E0,1.562566774E1
2.287013772E0,1.194747257E1,7.665833473E0,4.415086746E0,1.486607193E1
2.291956376E0,1.151119804E1,7.172153473E0,4.088562012E0,1.416558524E1
2.296899813E0,1.116051483E1,6.567200184E0,3.805456161E0,1.349691469E1
2.301844032E0,1.081166649E1,5.921926022E0,3.580818892E0,1.283680661E1
2.306787417E0,1.053872204E1,5.258931160E0,3.396771193E0,1.225802079E1
2.311730074E0,1.037983704E1,4.641151905E0,3.259471416E0,1.182816392E1
2.316673459E0,1.029699898E1,4.082946777E0,3.110888958E0,1.150548880E1
2.321617678E0,1.029765797E1,3.538677692E0,2.970026493E0,1.128649887E1
2.326561115E0,1.026479340E1,3.015429497E0,2.765508652E0,1.105019623E1
2.331503719E0,1.015076828E1,2.410337448E0,2.510133982E0,1.073073138E1
2.336447157E0,9.989147186E0,1.814084053E0,2.353450775E0,1.042174136E1
2.341391376E0,9.789529800E0,1.228567600E0,2.328042030E0,1.013726056E1
2.346334761E0,9.547027588E0,5.936722755E-1,2.263477564E0,9.829624266E0
2.351277365E0,9.292791367E0,-5.977296829E-2,2.233010054E0,9.557503758E0
2.356220803E0,8.998235703E0,-6.960988045E-1,2.096864223E0,9.265508020E0
2.361165022E0,8.699201584E0,-1.336583614E0,1.932404280E0,9.010923940E0
2.366108407E0,8.306966782E0,-1.985548019E0,1.687864304E0,8.706146332E0
2.371051063E0,7.821103096E0,-2.661332607E0,1.449962616E0,8.387773034E0
2.375994449E0,7.312531471E0,-3.396308422E0,1.233374596E0,8.156545856E0
2.380938667E0,6.835837841E0,-4.012912750E0,1.112200975E0,8.004320005E0
2.385882105E0,6.350399494E0,-4.515835762E0,1.031260490E0,7.860270006E0
2.390824709E0,5.870582581E0,-4.995680809E0,8.613295555E-1,7.756446041E0
2.395768147E0,5.391335011E0,-5.528109550E0,6.377410889E-1,7.748109582E0
2.400712365E0,4.924026012E0,-6.080945015E0,3.430550098E-1,7.832088558E0
2.405655751E0,4.444210052E0,-6.569640636E0,9.124207497E-2,7.932181680E0
2.410598407E0,4.020934105E0,-7.003264427E0,-1.568105221E-1,8.077017596E0
2.415541792E0,3.663957119E0,-7.338656902E0,-3.206694126E-1,8.208732897E0
2.420486011E0,3.234935045E0,-7.611707211E0,-4.822671413E-1,8.284652859E0
2.425429449E0,2.762755394E0,-7.848450661E0,-6.924777031E-1,8.349282634E0
2.430372053E0,2.180374622E0,-8.079438210E0,-9.426190853E-1,8.421394541E0
2.435315490E0,1.508626938E0,-8.418610573E0,-1.362540007E0,8.660570102E0
2.440259709E0,8.633320332E-1,-8.831614494E0,-1.818619132E0,9.058152810E0
2.445203094E0,2.286117077E-1,-9.152721405E0,-2.206727982E0,9.417760924E0
2.450145751E0,-3.778097630E-1,-9.391404152E0,-2.558382511E0,9.740971883E0
2.455089136E0,-9.041385651E-1,-9.504826546E0,-2.883625984E0,9.973690041E0
2.460033355E0,-1.367971063E0,-9.550811768E0,-3.187152386E0,1.016106739E1
2.464976792E0,-1.755771756E0,-9.584672928E0,-3.373444080E0,1.031158642E1
2.469919397E0,-2.118509293E0,-9.618668556E0,-3.490474939E0,1.044941538E1
2.474862834E0,-2.445238590E0,-9.677060127E0,-3.528416157E0,1.058651997E1
2.479807053E0,-2.701078892E0,-9.714859009E0,-3.560973644E0,1.069368253E1
2.484750438E0,-2.874685049E0,-9.735005379E0,-3.496981382E0,1.073606178E1
2.489693042E0,-3.042810440E0,-9.726099968E0,-3.388965130E0,1.073968345E1
2.494636480E0,-3.095242500E0,-9.707832336E0,-3.232047558E0,1.068965230E1
2.499580699E0,-3.065323830E0,-9.661612511E0,-3.049916506E0,1.058512906E1
2.504524136E0,-3.039069653E0,-9.544930458E0,-2.875779629E0,1.042169613E1
2.509466740E0,-3.073252916E0,-9.382241249E0,-2.695009470E0,1.023398311E1
2.514410178E0,-3.171930790E0,-9.257533073E0,-2.624797821E0,1.013176328E1
2.519354344E0,-3.248808146E0,-9.120868683E0,-2.624001503E0,1.003146967E1
2.524297782E0,-3.287595987E0,-9.010734558E0,-2.532363653E0,9.920407770E0
2.529240386E0,-3.424764633E0,-8.963264465E0,-2.481018305E0,9.910831171E0
2.534183824E0,-3.557377815E0,-8.928300858E0,-2.553850174E0,9.944427778E0
2.539128042E0,-3.644803762E0,-8.803309441E0,-2.619116545E0,9.881428189E0
2.544071480E0,-3.739671946E0,-8.631692886E0,-2.566862822E0,9.750900117E0
2.549014084E0,-3.892381430E0,-8.416109085E0,-2.536072254E0,9.613177820E0
2.553957522E0,-3.974203825E0,-8.259546280E0,-2.555746555E0,9.515578871E0
2.558901740E0,-4.030679226E0,-8.066474915E0,-2.599722147E0,9.384718846E0
2.563845126E0,-4.087867260E0,-7.777280331E0,-2.608772755E0,9.165284685E0
2.568787782E0,-4.102292538E0,-7.459088326E0,-2.612100601E0,8.904486075E0
2.573731167E0,-4.123986721E0,-7.138367653E0,-2.621730804E0,8.650839938E0
2.578675386E0,-4.215132236E0,-6.886919975E0,-2.573409796E0,8.474635361E0
2.583618824E0,-4.316255093E0,-6.692845345E0,-2.563029051E0,8.366203126E0
2.588561428E0,-4.391848564E0,-6.551403046E0,-2.602813721E0,8.305651988E0
2.593504865E0,-4.475649834E0,-6.347947121E0,-2.618862629E0,8.196725904E0
2.598449084E0,-4.495814323E0,-6.144850254E0,-2.568226099E0,8.035379043E0
2.603392469E0,-4.555401325E0,-5.904042244E0,-2.544312477E0,7.879271669E0
2.608335126E0,-4.607048988E0,-5.654507160E0,-2.537490368E0,7.722513125E0
2.613278511E0,-4.653011799E0,-5.448933125E0,-2.535773277E0,7.600758982E0
2.618222782E0,-4.709444046E0,-5.239404202E0,-2.536914825E0,7.487733732E0
2.623166167E0,-4.668612003E0,-5.042650700E0,-2.536431074E0,7.325144825E0
2.628108772E0,-4.638181686E0,-4.851609707E0,-2.450339794E0,7.145278946E0
2.633052209E0,-4.632386208E0,-4.707053661E0,-2.263819218E0,6.981420600E0
2.637996428E0,-4.560323715E0,-4.611436844E0,-2.100710869E0,6.817249321E0
2.642939865E0,-4.441068649E0,-4.483510494E0,-1.977196217E0,6.613188488E0
2.647882469E0,-4.341069221E0,-4.342393875E0,-1.924043417E0,6.434532588E0
2.652825907E0,-4.276885033E0,-4.166624069E0,-1.852522135E0,6.251746954E0
2.657770126E0,-4.231620312E0,-3.937183857E0,-1.791060209E0,6.051109308E0
2.662713511E0,-4.154850006E0,-3.694712162E0,-1.723113298E0,5.820893056E0
2.667656167E0,-4.024650574E0,-3.463024139E0,-1.698804855E0,5.574610871E0
2.672599553E0,-3.895865440E0,-3.234857559E0,-1.703779697E0,5.342746131E0
2.677543772E0,-3.777653933E0,-3.031643391E0,-1.670881867E0,5.123804943E0
2.682487209E0,-3.653018951E0,-2.819823265E0,-1.609640002E0,4.887421779E0
2.687429813E0,-3.502703428E0,-2.625615120E0,-1.620636463E0,4.667895523E0
2.692373251E0,-3.381625652E0,-2.425018311E0,-1.656090021E0,4.478698474E0
2.697317469E0,-3.236866474E0,-2.220304489E0,-1.649259329E0,4.257594735E0
2.702260907E0,-3.099138498E0,-2.083033085E0,-1.629066229E0,4.074008228E0
2.707203511E0,-2.899003506E0,-1.879251957E0,-1.537927270E0,3.781670204E0
2.712146949E0,-2.811064720E0,-1.728581429E0,-1.445124388E0,3.602563408E0
2.717091167E0,-2.739513636E0,-1.597438812E0,-1.379359484E0,3.458233408E0
2.722034553E0,-2.679640770E0,-1.461938858E0,-1.290114641E0,3.313930547E0
2.726977157E0,-2.612474918E0,-1.384197712E0,-1.242107153E0,3.206845597E0
2.731920594E0,-2.497615814E0,-1.328237534E0,-1.237837553E0,3.087805290E0
2.736864813E0,-2.387817860E0,-1.239008904E0,-1.217611074E0,2.952861988E0
2.741808251E0,-2.211316824E0,-1.114121914E0,-1.174327612E0,2.740480811E0
2.746750855E0,-1.979937673E0,-1.015619278E0,-1.203965664E0,2.530053166E0
2.751694292E0,-1.727041602E0,-8.716707230E-1,-1.143955469E0,2.247468945E0
2.756638511E0,-1.463987947E0,-7.156467438E-1,-1.039974093E0,1.933121073E0
2.761581949E0,-1.183050394E0,-5.569896698E-1,-9.328013659E-1,1.606226670E0
2.766524553E0,-9.459532499E-1,-4.577617645E-1,-8.247566223E-1,1.335888046E0
2.771467990E0,-6.996494532E-1,-3.437232971E-1,-7.205132246E-1,1.061505708E0
2.776412209E0,-4.653378725E-1,-2.698354721E-1,-5.625765324E-1,7.783590896E-1
2.781355594E0,-2.953197956E-1,-1.715660095E-1,-4.007650614E-1,5.265560860E-1
2.786298251E0,-1.485804319E-1,-8.009147644E-2,-1.772717237E-1,2.447775590E-1
2.791241636E0,-7.994616032E-2,-3.610134125E-2,-1.376271248E-2,8.879249768E-2
2.796185855E0,-3.206741810E-2,-1.809215546E-2,5.668222904E-2,6.759083134E-2
2.801129292E0,-1.008093357E-2,-2.374935150E-2,9.422159195E-2,9.769014949E-2
2.806071897E0,-4.635334015E-3,-1.249408722E-2,1.374032497E-1,1.380479684E-1
2.811015334E0,4.618579149E-2,1.326942444E-2,1.692609787E-1,1.759502312E-1
2.815959553E0,1.326633692E-1,7.501602173E-2,1.730740070E-1,2.306113288E-1
2.820902990E0,2.237628102E-1,1.393289566E-1,1.675865650E-1,3.123581441E-1
2.825845594E0,3.052281737E-1,2.253999710E-1,1.716284752E-1,4.164441361E-1
2.830789032E0,3.795307279E-1,2.997522354E-1,1.612279415E-1,5.097935123E-1
2.835733251E0,4.349163175E-1,4.007501602E-1,1.766486168E-1,6.172176504E-1
2.840676688E0,5.385609865E-1,4.686317444E-1,1.842856407E-1,7.373091926E-1
2.845619292E0,6.045736074E-1,5.441284180E-1,1.649019718E-1,8.299262873E-1
2.850562730E0,6.213029623E-1,5.627012253E-1,1.543977261E-1,8.523430634E-1
2.855506949E0,5.887105465E-1,5.555324554E-1,1.096107960E-1,8.168298129E-1
2.860450334E0,5.305516720E-1,5.513448715E-1,1.070113182E-1,7.726044695E-1
2.865392990E0,4.322708249E-1,5.787973404E-1,7.485008240E-2,7.262692078E-1
2.870336376E0,3.630130589E-1,6.306810379E-1,9.912633896E-2,7.344134282E-1
2.875280594E0,3.393834829E-1,6.400070190E-1,1.535847187E-1,7.405257583E-1
2.880224032E0,3.902894557E-1,6.689157486E-1,2.193689346E-1,8.049204106E-1
2.885166636E0,4.489842951E-1,6.981449127E-1,3.040513992E-1,8.839912159E-1
2.890110074E0,5.179491639E-1,7.204637527E-1,3.408792019E-1,9.505461513E-1
2.895054292E0,5.756396055E-1,7.501420975E-1,3.636624813E-1,1.013076760E0
2.899997730E0,5.740758181E-1,8.253593445E-1,4.131729603E-1,1.086965035E0
2.904940334E0,6.115179658E-1,9.054098129E-1,4.200050831E-1,1.170523567E0
2.909883772E0,6.616077423E-1,1.006985664E0,5.061771870E-1,1.306889543E0
2.914827990E0,7.316886783E-1,1.051068306E0,5.858473778E-1,1.408307515E0
2.919771428E0,8.049564362E-1,1.095074654E0,6.662695408E-1,1.513624280E0
2.924714032E0,8.598964810E-1,1.126989365E0,7.523889542E-1,1.604872619E0
2.929657469E0,9.059976339E-1,1.173061371E0,8.204491138E-1,1.694119665E0
2.934601688E0,9.122099280E-1,1.230843544E0,8.681421280E-1,1.760901342E0
2.939545126E0,9.266363382E-1,1.305032730E0,9.218995571E-1,1.847069063E0
2.944487730E0,9.640427828E-1,1.347764969E0,9.099998474E-1,1.890488990E0
2.949431167E0,9.912128448E-1,1.361430168E0,8.588757515E-1,1.890413331E0
2.954375386E0,1.005779266E0,1.329498291E0,7.560536861E-1,1.830512173E0
2.959318772E0,9.668229818E-1,1.266406059E0,6.373734474E-1,1.716034935E0
2.964261428E0,9.243752360E-1,1.224850655E0,5.313313007E-1,1.623897058E0
2.969204813E0,8.711875677E-1,1.211923599E0,4.834139347E-1,1.568889933E0
2.974149032E0,8.671572208E-1,1.170240402E0,4.479565620E-1,1.523840322E0
2.979092469E0,8.644040823E-1,1.128519058E0,4.368817806E-1,1.487150084E0
2.984035074E0,8.628007174E-1,1.043765068E0,3.783395290E-1,1.406062372E0
2.988978511E0,8.212556243E-1,9.591321945E-1,3.416032791E-1,1.308085688E0
2.993922730E0,7.946616411E-1,9.249248505E-1,3.549797535E-1,1.270032963E0
2.998866167E0,7.757003903E-1,9.195117950E-1,3.898346424E-1,1.264588504E0
3.003808772E0,7.764358521E-1,9.284763336E-1,4.342284203E-1,1.285875288E0
