"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.551348035E0,6.215516663E1,-1.400149155E1,3.473778152E1,7.256734782E1
1.556289598E0,4.954277420E1,-1.244003773E1,3.886274719E1,6.418375288E1
1.561231994E0,3.999169922E1,-1.417567539E1,3.853952789E1,5.731998770E1
1.566175171E0,3.226604462E1,-1.633604813E1,3.640453720E1,5.131524561E1
1.571117567E0,2.531237030E1,-1.670906830E1,3.207339096E1,4.414307943E1
1.576059129E0,1.923452568E1,-1.602981758E1,2.597601509E1,3.607873875E1
1.581001525E0,1.409355354E1,-1.566554832E1,1.892358017E1,2.832206811E1
1.585944754E0,9.687036514E0,-1.537772846E1,1.238608074E1,2.199382198E1
1.590887098E0,6.903754234E0,-1.447467804E1,7.057927132E0,1.752120037E1
1.595828712E0,4.299317837E0,-1.297372437E1,2.854007006E0,1.396234270E1
1.600771056E0,2.693618774E0,-1.095990562E1,-1.449485779E0,1.137875751E1
1.605714285E0,1.872059345E0,-8.658053398E0,-4.163530350E0,9.787823037E0
1.610656629E0,1.248030663E0,-7.279818058E0,-5.889037132E0,9.446379721E0
1.615598244E0,7.049655914E-1,-6.801358223E0,-7.126794815E0,9.876570989E0
1.620540639E0,1.016194820E0,-6.646727562E0,-7.962198257E0,1.042152773E1
1.625483817E0,7.008523941E-1,-7.689291000E0,-7.468434334E0,1.074215535E1
1.630426212E0,3.685855865E-2,-9.010533333E0,-6.193431854E0,1.093387706E1
1.635367775E0,-8.859062195E-2,-9.376430511E0,-4.530729294E0,1.041406767E1
1.640310171E0,-2.461900711E-1,-8.869983673E0,-2.616402626E0,9.251096293E0
1.645253348E0,-1.279207945E0,-8.519009590E0,-1.184662580E-1,8.615331196E0
1.650195744E0,-2.775661469E0,-8.707957268E0,1.751020551E0,9.305852424E0
1.655137306E0,-4.247781754E0,-9.415970802E0,2.596861362E0,1.065118984E1
1.660079702E0,-5.570706367E0,-1.021898079E1,3.356142044E0,1.211296938E1
1.665022879E0,-6.777540207E0,-1.105985451E1,4.309751511E0,1.366855483E1
1.669965275E0,-7.812615395E0,-1.164810181E1,5.203051090E0,1.495951121E1
1.674906837E0,-9.057487488E0,-1.226010513E1,6.012025833E0,1.638574722E1
1.679849233E0,-1.012593555E1,-1.275642300E1,6.954860210E0,1.770962956E1
1.684792410E0,-1.107454872E1,-1.296972656E1,7.952438354E0,1.881756393E1
1.689734806E0,-1.223471737E1,-1.294837761E1,9.092340469E0,2.000048617E1
1.694676421E0,-1.367277145E1,-1.289376545E1,9.916692734E0,2.124934497E1
1.699618764E0,-1.556975365E1,-1.274472904E1,1.031271458E1,2.260967556E1
1.704561994E0,-1.768665504E1,-1.253155231E1,1.029629517E1,2.399731785E1
1.709504389E0,-1.900884056E1,-1.297933006E1,8.742755890E0,2.462183602E1
1.714445952E0,-2.250388527E1,-1.198821068E1,9.264419556E0,2.712879498E1
1.719388348E0,-2.600479698E1,-1.093161678E1,9.471694946E0,2.975672557E1
1.724331525E0,-2.886225319E1,-1.052014160E1,9.229275703E0,3.207619941E1
1.729273921E0,-3.130823135E1,-1.058048058E1,8.986999512E0,3.424789161E1
1.734215483E0,-3.275471497E1,-1.084693813E1,9.110141754E0,3.568644143E1
1.739157879E0,-3.295227051E1,-1.158674622E1,9.073168755E0,3.608915641E1
1.744101056E0,-3.226336670E1,-1.294854164E1,9.179563522E0,3.595627828E1
1.749043452E0,-3.117678833E1,-1.467650032E1,9.451847076E0,3.573134766E1
1.753985014E0,-3.003377914E1,-1.662290001E1,1.005248165E1,3.576871652E1
1.758927410E0,-2.854005623E1,-1.875761414E1,1.103363419E1,3.589044415E1
1.763870587E0,-2.691829681E1,-2.111586761E1,1.229951477E1,3.635591605E1
1.768812983E0,-2.526501083E1,-2.363168907E1,1.352504826E1,3.714437281E1
1.773754546E0,-2.365591431E1,-2.657469940E1,1.457593536E1,3.844833965E1
1.778696942E0,-2.144408798E1,-3.031216621E1,1.526432037E1,4.014568229E1
1.783640171E0,-1.851305199E1,-3.478321075E1,1.556355762E1,4.236542423E1
1.788582514E0,-1.464238548E1,-3.942655945E1,1.541338444E1,4.479314080E1
1.793524129E0,-8.249832153E0,-4.413308334E1,1.403121376E1,4.703895976E1
1.798466525E0,8.509054184E-1,-4.768572617E1,1.083687687E1,4.890900142E1
1.803409702E0,1.113481712E1,-4.915089035E1,7.735403061E0,5.098657309E1
1.808352098E0,2.180436134E1,-4.738395691E1,4.480636597E0,5.235213129E1
1.813293660E0,3.237226486E1,-4.142521286E1,1.891804934E0,5.260789597E1
1.818236056E0,4.112919235E1,-3.312231064E1,-1.236882210E-1,5.280826852E1
1.823179233E0,5.148122787E1,-2.546957016E1,-2.127911091E0,5.747646330E1
1.828121629E0,6.406060028E1,-1.928934479E1,-1.032968044E0,6.690968804E1
1.833063244E0,7.229618073E1,-1.834595108E1,8.159968376E0,7.503263791E1
1.838005639E0,6.686042786E1,-1.562092209E1,2.036290741E1,7.161688361E1
1.842948817E0,5.609041214E1,-1.140273762E1,2.789748764E1,6.367437927E1
1.847891212E0,4.922974777E1,-1.211635113E1,3.388118362E1,6.097793563E1
1.852832775E0,4.333544159E1,-1.434123135E1,3.790485764E1,5.933304009E1
1.857775171E0,3.807770920E1,-1.630848122E1,3.941844940E1,5.718122638E1
1.862718348E0,3.349727631E1,-1.740647888E1,3.690464783E1,5.279210223E1
1.867660744E0,2.869060135E1,-1.793910789E1,3.236247635E1,4.682191873E1
1.872602306E0,2.304648972E1,-1.834434128E1,2.728884125E1,4.015390892E1
1.877544702E0,1.762250900E1,-1.912730026E1,2.158106232E1,3.379569040E1
1.882487879E0,1.262701416E1,-1.954229355E1,1.576972580E1,2.810741851E1
1.887430275E0,8.288296700E0,-1.931494522E1,1.032431221E1,2.341696807E1
1.892371889E0,4.182515144E0,-1.840040207E1,5.190183640E0,1.957054510E1
1.897314233E0,1.484282970E0,-1.615057182E1,1.848684311E0,1.632365461E1
1.902257462E0,2.927680016E-1,-1.303427124E1,-3.839015961E-1,1.304320974E1
1.907199858E0,-1.838970184E-2,-1.039930725E1,-1.521894217E0,1.051009474E1
1.912141421E0,-8.312940598E-2,-8.845975876E0,-2.711985111E0,9.252732728E0
1.917083817E0,4.979600906E-1,-8.270197868E0,-3.692204952E0,9.070640244E0
1.922026994E0,1.996679306E-1,-8.571292877E0,-4.100073814E0,9.503553764E0
1.926969389E0,-7.089872360E-1,-9.638861656E0,-3.962814808E0,1.044577513E1
1.931910952E0,-1.374996185E0,-1.038031769E1,-3.389282227E0,1.100585498E1
1.936853348E0,-1.678719044E0,-1.058229065E1,-2.314212561E0,1.096168567E1
1.941796525E0,-1.966347456E0,-1.024971485E1,-7.188282013E-1,1.046135225E1
1.946738921E0,-2.369688988E0,-9.655380249E0,1.306005120E0,1.002733479E1
1.951680483E0,-3.088767529E0,-9.484474182E0,2.945058346E0,1.040043768E1
1.956622879E0,-4.008450508E0,-9.703464508E0,3.700165510E0,1.113176193E1
1.961566056E0,-5.116889477E0,-1.045318317E1,4.216539383E0,1.237864293E1
1.966508452E0,-6.383892059E0,-1.124136543E1,4.792224884E0,1.378723301E1
1.971450014E0,-7.540457726E0,-1.174695015E1,5.722044468E0,1.508612387E1
1.976392410E0,-8.664322853E0,-1.181018448E1,6.710341930E0,1.611147531E1
1.981335587E0,-9.670310020E0,-1.175456047E1,7.839242935E0,1.712128259E1
1.986277983E0,-1.049223137E1,-1.167135429E1,8.725877762E0,1.795684752E1
1.991219598E0,-1.098680115E1,-1.166359901E1,9.420688629E0,1.858759575E1
1.996161942E0,-1.138056660E1,-1.165485954E1,9.919697762E0,1.907232159E1
2.001105171E0,-1.189244270E1,-1.161172867E1,1.024165535E1,1.952316420E1
2.006047567E0,-1.288509464E1,-1.150099373E1,1.041013908E1,2.016604861E1
2.010989129E0,-1.431333256E1,-1.128021717E1,1.035988903E1,2.096287406E1
2.015931525E0,-1.597809410E1,-1.103409386E1,1.000898838E1,2.184560749E1
2.020874702E0,-1.742284012E1,-1.079960728E1,9.421085358E0,2.255978113E1
2.025817098E0,-1.834842300E1,-1.040805721E1,8.623165131E0,2.278927947E1
2.030758660E0,-1.773931885E1,-1.040184593E1,7.024031639E0,2.173059715E1
2.035701056E0,-1.957008934E1,-9.571494102E0,7.483078480E0,2.303472074E1
2.040644233E0,-2.136942863E1,-8.915235519E0,7.931580544E0,2.447537282E1
2.045586629E0,-2.246769333E1,-9.029796600E0,7.717717648E0,2.541451624E1
2.050528192E0,-2.307949257E1,-1.001238251E1,7.534224987E0,2.626167030E1
2.055470587E0,-2.389716148E1,-1.079991150E1,7.654257298E0,2.731849319E1
2.060413764E0,-2.545246315E1,-1.115532589E1,8.817008018E0,2.915491050E1
2.065356160E0,-2.650925827E1,-1.207266712E1,1.036467934E1,3.091790166E1
2.070297723E0,-2.702885818E1,-1.404365730E1,1.172673512E1,3.263893077E1
2.075240119E0,-2.684670067E1,-1.657618713E1,1.260187054E1,3.397532130E1
2.080183348E0,-2.650241280E1,-1.918650818E1,1.293203926E1,3.518149541E1
2.085125692E0,-2.597856140E1,-2.231646538E1,1.310981178E1,3.667120729E1
2.090067306E0,-2.465011406E1,-2.628935242E1,1.332166100E1,3.842167130E1
2.095009702E0,-2.171947098E1,-3.095400429E1,1.327298546E1,4.007565276E1
2.099952879E0,-1.644013786E1,-3.571302032E1,1.225310421E1,4.118053565E1
2.104895275E0,-9.503430367E0,-3.971955490E1,1.008540726E1,4.206748946E1
2.109836837E0,-9.717674255E-1,-4.229212952E1,7.739421844E0,4.300543223E1
2.114779233E0,8.191148758E0,-4.282242584E1,4.734564781E0,4.385511574E1
2.119722410E0,1.878516388E1,-3.957740021E1,2.027291298E0,4.385616147E1
2.124664806E0,2.545787811E1,-3.551018906E1,-2.342164516E-1,4.369361443E1
2.129606369E0,3.263507462E1,-2.900309563E1,-1.895081878E0,4.370147579E1
2.134548764E0,4.037350845E1,-2.445256042E1,-4.860841751E0,4.745077111E1
2.139491994E0,4.724260330E1,-2.272206688E1,-5.438263416E0,5.270418009E1
2.144434337E0,5.616105270E1,-2.152775192E1,1.400576591E0,6.016202755E1
2.149375952E0,6.413246918E1,-1.944691849E1,1.492606354E1,6.865816495E1
2.154318348E0,6.491349792E1,-1.356817150E1,2.768826294E1,7.186443763E1
2.159261525E0,6.079349518E1,-9.658148766E0,3.141440392E1,6.910856435E1
2.164203921E0,5.471377945E1,-9.614793777E0,3.913525391E1,6.795299860E1
2.169145483E0,4.965196228E1,-1.203401470E1,3.964746094E1,6.466881804E1
2.174087879E0,4.260882950E1,-1.412466240E1,3.904249191E1,5.949230718E1
2.179031056E0,3.463808823E1,-1.634318733E1,3.397953796E1,5.120064383E1
2.183973452E0,2.628717804E1,-1.874624634E1,2.754919243E1,4.244284963E1
2.188915014E0,1.895783997E1,-2.061096382E1,2.142317009E1,3.525852723E1
2.193857410E0,1.258432102E1,-2.132978821E1,1.613742065E1,2.955911612E1
2.198800587E0,7.918136597E0,-2.076035690E1,1.108927345E1,2.483266582E1
2.203742983E0,4.375686646E0,-1.898046494E1,6.190591812E0,2.043839793E1
2.208684598E0,2.887572765E0,-1.584592152E1,2.913721561E0,1.636829492E1
2.213626942E0,3.013377190E-1,-1.282878494E1,-8.243145943E-1,1.285877218E1
2.218570171E0,-4.794707298E-1,-9.960617065E0,-2.144343138E0,1.020009765E1
2.223512514E0,-8.681354523E-1,-8.205731392E0,-3.413825512E0,8.929831547E0
2.228454129E0,3.667731285E-1,-7.034468651E0,-4.605609894E0,8.416050987E0
2.233396525E0,4.676208496E-1,-6.941312313E0,-5.367331505E0,8.786850025E0
2.238339702E0,7.696814537E-1,-7.606573105E0,-4.824383736E0,9.040301011E0
2.243282046E0,1.286964417E0,-8.277721405E0,-3.938572884E0,9.256851810E0
2.248223660E0,2.124834538E0,-8.372623444E0,-2.970995903E0,9.134690022E0
2.253166056E0,2.412517071E0,-7.926082611E0,-1.819377065E0,8.482520679E0
2.258109233E0,1.984074116E0,-7.619272232E0,-5.710045695E-1,7.894042416E0
2.263051629E0,1.255616903E0,-7.757855892E0,4.562870264E-1,7.872045459E0
2.267993192E0,4.845168591E-1,-8.171148300E0,1.207983375E0,8.274155242E0
2.272935587E0,-3.446519375E-1,-8.748638153E0,1.706219673E0,8.920125563E0
2.277878764E0,-9.046887159E-1,-9.249041557E0,2.197244644E0,9.549403931E0
2.282821160E0,-1.583352089E0,-9.878325462E0,2.667051315E0,1.035381478E1
2.287762723E0,-2.299856901E0,-1.057202911E1,3.144920826E0,1.126710559E1
2.292705119E0,-3.067596197E0,-1.116308403E1,3.682473183E0,1.214846493E1
2.297648296E0,-3.697647095E0,-1.161145210E1,4.343469620E0,1.293692940E1
2.302590692E0,-4.298197746E0,-1.209714890E1,4.955589294E0,1.376130010E1
2.307532306E0,-4.794937134E0,-1.251093578E1,5.309686661E0,1.441206816E1
2.312474650E0,-5.234788895E0,-1.296123409E1,5.547248840E0,1.503890201E1
2.317417827E0,-5.754312992E0,-1.317903805E1,5.871815681E0,1.553310598E1
2.322360223E0,-6.551197529E0,-1.352015495E1,6.250762939E0,1.627220994E1
2.327301837E0,-7.507343292E0,-1.372876358E1,6.965336800E0,1.712761132E1
2.332244181E0,-8.554497719E0,-1.371745110E1,7.917451859E0,1.800094275E1
2.337187410E0,-9.643259048E0,-1.367444420E1,8.903522491E0,1.895403867E1
2.342129754E0,-1.115013313E1,-1.359733009E1,1.011047268E1,2.028384856E1
2.347071369E0,-1.332936764E1,-1.358253098E1,1.117119694E1,2.206700773E1
2.352013764E0,-1.582840347E1,-1.345002937E1,1.226447487E1,2.412175347E1
2.356956942E0,-1.804157066E1,-1.342160988E1,1.306624508E1,2.600701144E1
2.361899337E0,-1.999411011E1,-1.337377930E1,1.335395622E1,2.751273448E1
2.366840900E0,-2.290145874E1,-1.241902447E1,1.482392406E1,2.997428408E1
2.371783296E0,-2.512513161E1,-1.174766922E1,1.571702671E1,3.187953731E1
2.376726473E0,-2.609550285E1,-1.227074814E1,1.569067001E1,3.282900630E1
2.381668869E0,-2.609967422E1,-1.325994587E1,1.524935341E1,3.300851312E1
2.386610431E0,-2.553222656E1,-1.397351837E1,1.471987629E1,3.261638495E1
2.391552827E0,-2.503349876E1,-1.463953781E1,1.439987183E1,3.237820928E1
2.396496004E0,-2.429200363E1,-1.550060558E1,1.415301037E1,3.210417288E1
2.401438400E0,-2.323265266E1,-1.660807419E1,1.408826733E1,3.184436456E1
2.406379962E0,-2.204314613E1,-1.810045624E1,1.421735859E1,3.186942254E1
2.411322358E0,-2.092296219E1,-2.001956177E1,1.467046547E1,3.246191241E1
2.416265535E0,-1.962402725E1,-2.215031052E1,1.549224472E1,3.340281946E1
2.421207931E0,-1.815110397E1,-2.445587921E1,1.607694626E1,3.443865277E1
2.426149546E0,-1.642134666E1,-2.734046173E1,1.591077518E1,3.564146800E1
2.431091889E0,-1.368387985E1,-3.069464874E1,1.454071331E1,3.661751456E1
2.436035119E0,-9.062829018E0,-3.364030075E1,1.192973423E1,3.682557893E1
2.440977462E0,-3.413010120E0,-3.580912399E1,7.766478539E0,3.680027429E1
2.445919077E0,3.072797537E0,-3.686418152E1,2.871265411E0,3.710329000E1
2.450861473E0,1.040421295E1,-3.609571075E1,-1.133740902E0,3.758235424E1
2.455804650E0,1.814517784E1,-3.204828262E1,-4.556455135E0,3.710931394E1
2.460747046E0,2.696696091E1,-2.914695358E1,-1.060757923E1,4.110088346E1
2.465688608E0,3.502007675E1,-2.315801430E1,-1.629309464E1,4.503514555E1
2.470631004E0,4.774455261E1,-1.758832741E1,-2.092483711E1,5.501581930E1
2.475574181E0,6.081765366E1,-1.174779606E1,-2.105182838E1,6.542153458E1
2.480516577E0,7.057792664E1,-8.428412437E0,-1.576763630E1,7.280728136E1
2.485458139E0,7.028761292E1,-1.142640591E0,-9.387129784E0,7.092088805E1
2.490400535E0,7.012916565E1,1.234446049E0,-6.673239708E0,7.045676589E1
2.495343712E0,6.998708344E1,-4.129465580E0,1.416892290E0,7.012311971E1
2.500286108E0,6.991129303E1,-1.207164764E1,9.192869186E0,7.153895732E1
2.505227671E0,6.036861420E1,-1.678842545E1,1.171875572E1,6.374598062E1
2.510170067E0,4.604096985E1,-1.604897499E1,1.279687881E1,5.040933059E1
2.515113244E0,3.403678894E1,-1.308270073E1,1.476529503E1,3.934048801E1
2.520055639E0,2.541149330E1,-1.269276714E1,1.457620430E1,3.192672957E1
2.524997254E0,1.723322105E1,-1.256604004E1,1.338502026E1,2.518031051E1
2.529939598E0,1.088606453E1,-1.214816093E1,1.132688618E1,1.985906759E1
2.534882827E0,6.757205009E0,-1.153007412E1,8.833155632E0,1.601958386E1
2.539825171E0,3.687583447E0,-1.024044991E1,6.261801243E0,1.255688022E1
2.544766785E0,1.372022629E0,-8.464049339E0,3.660279512E0,9.323101599E0
2.549709129E0,-7.835516930E-1,-6.610781670E0,1.692216158E0,6.868768672E0
2.554652358E0,-2.781852961E0,-5.148896694E0,7.221294045E-1,5.896720609E0
2.559594702E0,-3.817832470E0,-4.536064148E0,2.485804707E-1,5.934097655E0
2.564536317E0,-4.057054043E0,-4.594030380E0,-1.010888815E-1,6.129846785E0
2.569478712E0,-3.601731777E0,-5.321899414E0,-9.572148323E-2,6.426838085E0
2.574421889E0,-3.117300034E0,-5.975354195E0,2.654712200E-1,6.744841897E0
2.579364285E0,-2.648365498E0,-6.446682930E0,5.741944313E-1,6.993086576E0
2.584305848E0,-2.855360270E0,-6.697252750E0,6.938452721E-1,7.313528419E0
2.589248244E0,-3.477885723E0,-7.048758030E0,6.622700691E-1,7.887919910E0
2.594191421E0,-4.003337860E0,-7.439649582E0,7.228336930E-1,8.479244570E0
2.599133817E0,-4.603986740E0,-7.727181435E0,8.475167751E-1,9.034617397E0
2.604075379E0,-5.185936928E0,-7.976746559E0,1.329192638E0,9.606725798E0
2.609017775E0,-5.703375340E0,-8.251753807E0,2.054376364E0,1.023915980E1
2.613960952E0,-6.277956009E0,-8.379341125E0,2.973331451E0,1.088424500E1
2.618903348E0,-6.692227840E0,-8.392729759E0,3.659839630E0,1.134099874E1
2.623844910E0,-6.840610504E0,-8.267786026E0,3.998872280E0,1.145169059E1
2.628787306E0,-6.920476913E0,-8.071202278E0,4.412304878E0,1.151111382E1
2.633730483E0,-6.955873966E0,-7.876325607E0,4.530547619E0,1.144318791E1
2.638672879E0,-6.972684383E0,-7.744068623E0,4.574125767E0,1.138031427E1
2.643614442E0,-7.006040573E0,-7.608239174E0,4.377850533E0,1.123100544E1
2.648556837E0,-6.974320889E0,-7.385831833E0,4.106330395E0,1.095689797E1
2.653500014E0,-6.870673180E0,-7.065749168E0,3.754931450E0,1.054658577E1
2.658442410E0,-6.767060757E0,-6.718209743E0,3.240911961E0,1.007129405E1
2.663383973E0,-6.517356396E0,-6.417952538E0,2.661096811E0,9.526147459E0
2.668326369E0,-6.247629166E0,-6.277569771E0,2.185968399E0,9.122456372E0
2.673269598E0,-6.098505974E0,-6.096447468E0,1.735123754E0,8.795970741E0
2.678211942E0,-6.091643333E0,-5.954118729E0,1.362491965E0,8.626472784E0
2.683153556E0,-6.000210762E0,-5.683906078E0,1.210760713E0,8.353158624E0
2.688095900E0,-5.965912342E0,-5.363403320E0,1.213217258E0,8.113575129E0
2.693039129E0,-5.857360840E0,-5.201468945E0,1.344551682E0,7.948067338E0
2.697981473E0,-5.720181465E0,-5.203317642E0,1.507397294E0,7.878276276E0
2.702923087E0,-5.212211609E0,-5.213680744E0,1.410338283E0,7.505909061E0
2.707865483E0,-5.658215523E0,-5.049134731E0,1.623270392E0,7.755267320E0
2.712808660E0,-6.165875435E0,-4.789799690E0,2.001568794E0,8.060178571E0
2.717751056E0,-6.590442181E0,-4.604090214E0,2.386206627E0,8.386033443E0
2.722692619E0,-6.502690315E0,-4.408905983E0,2.706387997E0,8.309510773E0
2.727635014E0,-6.027312756E0,-4.213751316E0,2.663446426E0,7.821645995E0
2.732578192E0,-5.658427238E0,-4.223593712E0,2.467831135E0,7.479754887E0
2.737520587E0,-5.274639130E0,-4.226988316E0,2.325000286E0,7.148067886E0
2.742462150E0,-5.017872334E0,-4.146755695E0,2.220394611E0,6.877846886E0
2.747404546E0,-4.841773033E0,-4.133119106E0,2.094098091E0,6.701543588E0
2.752347723E0,-4.705207825E0,-4.085203648E0,1.931789756E0,6.523778137E0
2.757290119E0,-4.746853828E0,-4.069660187E0,1.766525149E0,6.497335331E0
2.762231681E0,-4.720335960E0,-3.995257854E0,1.679243207E0,6.408081979E0
2.767174077E0,-4.575734138E0,-3.938188076E0,1.506963611E0,6.222347431E0
2.772117254E0,-4.514196873E0,-3.878820896E0,1.385284781E0,6.110829639E0
2.777059650E0,-4.492896080E0,-3.814350605E0,1.222880363E0,6.019204441E0
2.782001212E0,-4.493139267E0,-3.761031151E0,1.064366817E0,5.955378452E0
2.786943608E0,-4.340868950E0,-3.811574936E0,1.052819490E0,5.871939681E0
2.791886785E0,-4.072150230E0,-3.891131878E0,9.922784567E-1,5.719084833E0
2.796829181E0,-3.890713215E0,-3.819748402E0,8.915443420E-1,5.524760491E0
2.801770796E0,-3.667800665E0,-3.752270699E0,7.063430548E-1,5.294451589E0
2.806713139E0,-3.369845867E0,-3.611214638E0,3.965191841E-1,4.955195232E0
2.811656369E0,-3.041553974E0,-3.479259968E0,2.949529886E-2,4.621381879E0
2.816598712E0,-2.511790276E0,-3.286000252E0,-2.721471786E-1,4.144991210E0
2.821540327E0,-1.919785500E0,-3.040134430E0,-3.136050701E-1,3.609202385E0
2.826482723E0,-1.966441631E0,-3.302675724E0,-5.020458102E-1,3.876417112E0
2.831425900E0,-2.108440161E0,-3.773436069E0,-6.608512402E-1,4.372763891E0
2.836368244E0,-2.272758007E0,-3.870884418E0,-7.482311726E-1,4.550716979E0
2.841309858E0,-2.606898546E0,-4.207161427E0,-8.873692751E-1,5.028275204E0
2.846252254E0,-3.102921963E0,-4.532720566E0,-9.646629691E-1,5.577118887E0
2.851195431E0,-3.671330452E0,-4.665139675E0,-7.945262790E-1,5.989446342E0
2.856137827E0,-4.267707825E0,-4.775796413E0,-5.236593485E-1,6.426179314E0
2.861079389E0,-4.823566437E0,-4.846774578E0,-1.833598614E-1,6.840441347E0
2.866021785E0,-5.234327793E0,-5.082231998E0,1.281275749E-1,7.296827133E0
2.870964962E0,-5.414092064E0,-5.501850605E0,3.728705645E-1,7.727987152E0
2.875907358E0,-5.216237068E0,-6.170671940E0,4.767894745E-1,8.094050256E0
2.880848921E0,-4.698377609E0,-7.084454536E0,3.099812269E-1,8.506487912E0
2.885791317E0,-4.470680237E0,-7.457339287E0,3.116024733E-1,8.700344081E0
2.890734494E0,-4.153887749E0,-7.699525356E0,2.631988525E-1,8.752528079E0
2.895676889E0,-3.586398125E0,-7.811901093E0,2.054313421E-1,8.598270304E0
2.900618504E0,-2.749297619E0,-7.821919441E0,2.124483585E-1,8.293744356E0
2.905560848E0,-1.854623437E0,-7.635588169E0,1.936566830E-1,7.859983314E0
2.910504077E0,-9.032180309E-1,-7.487068653E0,2.067351341E-2,7.541380989E0
2.915446421E0,5.486679077E-2,-7.293058872E0,-1.936111450E-1,7.295834658E0
2.920388035E0,9.416646957E-1,-7.136027336E0,-4.543044567E-1,7.212212634E0
2.925330379E0,1.626548290E0,-6.952960968E0,-6.064198017E-1,7.166384761E0
2.930273608E0,2.164739609E0,-6.834193707E0,-6.069056988E-1,7.194486481E0
2.935215952E0,2.567346573E0,-6.681260586E0,-4.882948399E-1,7.174185897E0
2.940157567E0,2.716857910E0,-6.766116619E0,-3.841381073E-1,7.301315847E0
2.945099962E0,2.744707108E0,-6.898220062E0,-1.013555527E-1,7.424899331E0
2.950043139E0,2.676727772E0,-7.064203262E0,2.681918144E-1,7.559085007E0
2.954985535E0,2.565263748E0,-7.131544113E0,7.972593307E-1,7.620703509E0
2.959927098E0,2.445528507E0,-7.126167297E0,1.506117821E0,7.683180391E0
2.964869494E0,2.170415878E0,-7.007103920E0,2.023012161E0,7.609388191E0
2.969812671E0,2.797240734E0,-6.811217785E0,2.562813759E0,7.796490095E0
2.974755067E0,3.209789753E0,-6.423440933E0,3.286004066E0,7.896908661E0
2.979696629E0,3.894968987E0,-6.133450508E0,3.993460655E0,8.290821826E0
2.984639025E0,4.530421734E0,-5.766993999E0,4.624480724E0,8.669992090E0
2.989582202E0,5.175905228E0,-5.484239101E0,5.117915630E0,9.113722283E0
2.994524598E0,5.699267387E0,-5.377215385E0,5.318888664E0,9.470304677E0
2.999466212E0,6.209668636E0,-5.433728695E0,5.406813622E0,9.865040580E0
3.004408556E0,6.761281490E0,-5.490201473E0,5.338026047E0,1.021527100E1
3.009351785E0,7.103455544E0,-5.225079536E0,5.194677353E0,1.023451072E1
3.014294129E0,7.134946346E0,-4.730503082E0,4.958012581E0,9.892775522E0
3.019235744E0,6.787912846E0,-4.126273155E0,4.760272980E0,9.260782353E0
3.024178139E0,6.406734943E0,-3.564596176E0,4.497931480E0,8.601394430E0
3.029121317E0,6.026920319E0,-3.165728569E0,4.155061722E0,7.975596768E0
3.034063712E0,5.710481167E0,-2.872828007E0,3.709465027E0,7.390728428E0
3.039005275E0,5.371720314E0,-2.610376835E0,3.465742111E0,6.905129596E0
3.043947671E0,4.976762295E0,-2.413159370E0,3.354188919E0,6.468545771E0
3.048890848E0,4.452486038E0,-2.251828194E0,3.505334854E0,6.097764719E0
3.053833244E0,3.956798553E0,-2.097526550E0,3.831465721E0,5.893725646E0
3.058774806E0,3.601265669E0,-2.100981951E0,4.237377167E0,5.944628233E0
3.063717202E0,3.290326834E0,-2.245374680E0,4.823080063E0,6.255402418E0
3.068660379E0,2.969125748E0,-2.461079597E0,5.317566872E0,6.568800341E0
3.073602775E0,2.664236307E0,-2.527944088E0,5.675323486E0,6.760026116E0
3.078544337E0,2.488415241E0,-2.505542755E0,6.004175186E0,6.965635260E0
3.083486733E0,2.349209309E0,-2.429010868E0,6.239801407E0,7.096055226E0
3.088429910E0,2.202008247E0,-2.325705051E0,6.337474823E0,7.100797944E0
3.093372306E0,1.856381893E0,-2.348786831E0,6.066495895E0,6.765007447E0
3.098313921E0,1.455669403E0,-2.373635054E0,5.629845619E0,6.280786454E0
3.103256264E0,9.855175018E-1,-2.196371078E0,5.051927567E0,5.596182877E0
3.108199494E0,5.276768208E-1,-2.015354633E0,4.460588455E0,4.923103340E0
3.113141837E0,1.214778423E-1,-1.811532378E0,3.804698944E0,4.215701659E0
3.118083452E0,-2.903127670E-1,-1.618723035E0,3.131396294E0,3.536974486E0
3.123025848E0,-6.171673536E-1,-1.385182023E0,2.540266991E0,2.958476156E0
3.127969025E0,-8.982187510E-1,-1.258373976E0,1.968020439E0,2.502679851E0
3.132911421E0,-1.021307826E0,-1.134851694E0,1.537505150E0,2.166767207E0
3.137852983E0,-1.103251934E0,-1.080836535E0,1.079491615E0,1.884323378E0
3.142795379E0,-1.014154434E0,-9.620189667E-1,7.761468887E-1,1.598872635E0
3.147738556E0,-7.631055713E-1,-8.382931948E-1,7.088174820E-1,1.336969639E0
3.152680952E0,-3.855565786E-1,-6.981049776E-1,7.840709686E-1,1.118379059E0
3.157622514E0,5.514204502E-2,-5.879393816E-1,1.207081795E0,1.343785631E0
3.162564910E0,5.014200211E-1,-5.235821009E-1,1.802382469E0,1.942715321E0
3.167508087E0,8.458043337E-1,-5.715143681E-1,2.428108215E0,2.633955799E0
3.172450483E0,1.171973228E0,-6.264134645E-1,3.112276077E0,3.384106597E0
3.177392098E0,1.424636126E0,-7.387129068E-1,3.803926468E0,4.128576198E0
