"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.492690686E0,-1.546794319E1,-1.424550915E1,7.262301445E0,2.224708565E1
1.497632196E0,-1.694657898E1,-1.476365089E1,8.254579544E0,2.394347532E1
1.502574488E0,-1.893654251E1,-1.524448681E1,9.050774574E0,2.594038436E1
1.507517613E0,-2.094553375E1,-1.582417679E1,9.702685356E0,2.798681937E1
1.512459904E0,-2.262161636E1,-1.627374649E1,1.026084423E1,2.969608183E1
1.517401415E0,-2.352351379E1,-1.680421066E1,1.045731831E1,3.074236008E1
1.522343758E0,-2.404964828E1,-1.782712746E1,1.028441811E1,3.165377247E1
1.527286831E0,-2.165291405E1,-2.146605110E1,9.036922455E0,3.180103778E1
1.532229175E0,-2.734555435E1,-2.088041306E1,8.717000961E0,3.549305704E1
1.537170686E0,-2.614424515E1,-2.078072739E1,1.199156952E1,3.548461532E1
1.542112977E0,-2.225401306E1,-2.375660324E1,1.109060001E1,3.438922365E1
1.547056102E0,-2.161933327E1,-2.850013351E1,9.692719460E0,3.706213690E1
1.551998394E0,-1.975065231E1,-3.230797195E1,8.920887947E0,3.890341322E1
1.556939904E0,-1.502330017E1,-3.513468552E1,6.487155914E0,3.875859732E1
1.561882248E0,-8.783018112E0,-3.829929733E1,3.483006001E0,3.944754636E1
1.566825321E0,-1.471453190E0,-4.110307693E1,5.047433972E-1,4.113250386E1
1.571767665E0,6.067653656E0,-4.310463715E1,-2.724291086E0,4.361476730E1
1.576709175E0,1.072318745E1,-4.361123657E1,-5.828667164E0,4.528686416E1
1.581651467E0,1.469347954E1,-4.403009033E1,-9.105948448E0,4.730185507E1
1.586594592E0,1.848211861E1,-4.327856445E1,-1.094527340E1,4.831585515E1
1.591536936E0,2.221518707E1,-4.165811157E1,-9.249246597E0,4.810884907E1
1.596478446E0,2.459622192E1,-3.884880447E1,-3.635551453E0,4.612397399E1
1.601420738E0,2.670986748E1,-3.497569275E1,3.948851585E0,4.418494690E1
1.606363863E0,3.094395447E1,-3.112624168E1,1.456285191E1,4.624335515E1
1.611306154E0,3.709170914E1,-2.891841125E1,2.716659546E1,5.431476139E1
1.616247665E0,4.575508499E1,-3.225816345E1,4.206338120E1,7.002460246E1
1.621190008E0,5.039167786E1,-3.258227539E1,5.085027313E1,7.865542667E1
1.626133081E0,4.408888626E1,-2.416187286E1,5.770336914E1,7.653303079E1
1.631075425E0,3.958718109E1,-1.733259201E1,5.581179810E1,7.058697089E1
1.636016936E0,4.112803268E1,-1.722523499E1,5.065242386E1,6.748252985E1
1.640959227E0,4.074134445E1,-1.855216026E1,4.370222473E1,6.256136383E1
1.645902352E0,3.600796509E1,-1.905610657E1,3.508256912E1,5.376332768E1
1.650844644E0,2.947437096E1,-2.035158539E1,2.640798569E1,4.450064358E1
1.655786154E0,2.224994278E1,-2.157408905E1,1.915649223E1,3.643449556E1
1.660728498E0,1.567360878E1,-2.131490326E1,1.425360394E1,3.005249305E1
1.665671571E0,1.039042282E1,-1.917272186E1,1.128769302E1,2.455536935E1
1.670613915E0,6.378807545E0,-1.619315910E1,9.336116791E0,1.975020669E1
1.675555425E0,3.508722305E0,-1.302769470E1,7.694403172E0,1.553176750E1
1.680497717E0,2.186896324E0,-1.007217216E1,6.096484184E0,1.197490238E1
1.685440842E0,1.928502560E0,-7.791138172E0,4.618654251E0,9.260287427E0
1.690383133E0,2.285162926E0,-6.349433899E0,3.406956673E0,7.559407001E0
1.695324644E0,2.762143612E0,-5.551003456E0,2.204173803E0,6.580384400E0
1.700266936E0,3.452517509E0,-5.442821503E0,1.312937260E0,6.577840627E0
1.705210061E0,3.903702736E0,-5.760113716E0,7.625124454E-1,6.999945021E0
1.710152404E0,3.783350945E0,-6.341410160E0,6.601197720E-1,7.413702537E0
1.715093915E0,3.298291683E0,-6.947062492E0,8.475439548E-1,7.736842771E0
1.720036206E0,2.615914345E0,-7.685346603E0,1.266610384E0,8.216560238E0
1.724979331E0,1.890494347E0,-8.467523575E0,1.796120524E0,8.859964633E0
1.729921623E0,1.205773830E0,-9.214118958E0,2.321553946E0,9.578282279E0
1.734863133E0,6.211955547E-1,-9.989149094E0,2.935084820E0,1.042994278E1
1.739805425E0,1.700358391E-1,-1.071838760E1,3.321890354E0,1.122264232E1
1.744748550E0,-3.246762753E-1,-1.146676445E1,3.460353374E0,1.198190916E1
1.749690842E0,-9.207880497E-1,-1.210333633E1,3.644227028E0,1.267355482E1
1.754632352E0,-1.707789183E0,-1.293464851E1,3.552821159E0,1.352199003E1
1.759574696E0,-2.658612967E0,-1.384663677E1,3.556582928E0,1.454121229E1
1.764517821E0,-3.546044111E0,-1.472852993E1,3.576132536E0,1.556575558E1
1.769460113E0,-4.115117073E0,-1.530821800E1,3.804668665E0,1.630187813E1
1.774401623E0,-4.581316948E0,-1.576154995E1,4.136239529E0,1.692700207E1
1.779343915E0,-5.041917801E0,-1.626446152E1,4.481788158E0,1.760795470E1
1.784287040E0,-5.682981491E0,-1.683783340E1,4.701784134E0,1.838248314E1
1.789229331E0,-6.396520138E0,-1.732893562E1,4.903161526E0,1.911147489E1
1.794170842E0,-7.007214546E0,-1.757168579E1,5.310203075E0,1.964849750E1
1.799113186E0,-7.642621994E0,-1.760615921E1,5.805241585E0,2.005211567E1
1.804056258E0,-8.281509399E0,-1.763983345E1,6.285593510E0,2.047573705E1
1.808998602E0,-9.127539635E0,-1.759378433E1,6.842723370E0,2.096845464E1
1.813940113E0,-1.051819992E1,-1.741188049E1,7.347290516E0,2.162842550E1
1.818882404E0,-1.274774361E1,-1.703481483E1,8.067527771E0,2.275466739E1
1.823825529E0,-1.576395798E1,-1.653180695E1,8.949885368E0,2.453372088E1
1.828767821E0,-1.946262932E1,-1.589015388E1,1.021766853E1,2.712363694E1
1.833709331E0,-2.388204956E1,-1.506110859E1,1.152899837E1,3.049765707E1
1.838651675E0,-2.844771004E1,-1.408768272E1,1.280395794E1,3.422975825E1
1.843594748E0,-3.270084381E1,-1.323574257E1,1.430300045E1,3.806712347E1
1.848537092E0,-3.551629639E1,-1.285955238E1,1.553781986E1,4.084359488E1
1.853478550E0,-3.628332901E1,-1.365773201E1,1.584136677E1,4.188033559E1
1.858420894E0,-3.583213425E1,-1.506834221E1,1.586071110E1,4.198284100E1
1.863364019E0,-3.443457031E1,-1.674821281E1,1.555506039E1,4.133040247E1
1.868306311E0,-3.247628784E1,-1.873983765E1,1.496651936E1,4.037186506E1
1.873247821E0,-3.025827026E1,-2.081968307E1,1.417641926E1,3.936995029E1
1.878190113E0,-2.793759346E1,-2.335511589E1,1.325516319E1,3.875138601E1
1.883133238E0,-2.544616508E1,-2.608079720E1,1.274241734E1,3.860161265E1
1.888075529E0,-2.265507126E1,-2.890702248E1,1.195245075E1,3.862291135E1
1.893017040E0,-1.930235672E1,-3.208152008E1,1.084751225E1,3.898042364E1
1.897959383E0,-1.462605286E1,-3.557905579E1,9.265846252E0,3.956825166E1
1.902902508E0,-8.798686028E0,-3.902917099E1,7.313328743E0,4.067158518E1
1.907844800E0,-2.275943995E0,-4.203097534E1,4.900860786E0,4.237689519E1
1.912786311E0,4.038854599E0,-4.356141663E1,1.291732311E0,4.376731586E1
1.917728602E0,9.099745750E0,-4.307000732E1,-2.159182310E0,4.407372201E1
1.922671727E0,1.393225288E1,-4.098201370E1,-5.226005077E0,4.359981934E1
1.927614071E0,2.003974152E1,-3.768291473E1,-6.775758743E0,4.321462958E1
1.932555529E0,2.639261055E1,-3.379652405E1,-6.417230606E0,4.335845682E1
1.937497873E0,3.555707932E1,-2.923280144E1,-4.498324394E0,4.625037829E1
1.942440998E0,4.586703491E1,-2.378783035E1,5.033111572E-1,5.167106624E1
1.947383290E0,5.468077850E1,-1.856676865E1,1.291402245E1,5.917334207E1
1.952324800E0,6.346721268E1,-1.744598007E1,2.784328651E1,7.146816011E1
1.957267092E0,7.012769318E1,-2.285694504E1,4.142263412E1,8.459413635E1
1.962210217E0,6.436239624E1,-2.097259712E1,4.831202316E1,8.316501345E1
1.967152508E0,4.962436676E1,-1.310483360E1,4.902723312E1,7.097875758E1
1.972094019E0,4.412019730E1,-1.204710484E1,4.721073532E1,6.573110431E1
1.977036363E0,4.342320251E1,-1.639409828E1,4.206087112E1,6.263751156E1
1.981979436E0,3.812487030E1,-1.870040321E1,3.475241470E1,5.487204337E1
1.986921779E0,3.108833694E1,-1.923552704E1,2.609383774E1,4.491523753E1
1.991863290E0,2.345371628E1,-1.914447784E1,1.865619278E1,3.556179647E1
1.996805581E0,1.694083023E1,-1.857592773E1,1.257466316E1,2.811012226E1
2.001748706E0,1.200637817E1,-1.689497375E1,7.566289902E0,2.206449632E1
2.006690998E0,8.161223412E0,-1.430074310E1,3.414947033E0,1.681602462E1
2.011632508E0,5.509069920E0,-1.165799713E1,6.113684177E-1,1.290862192E1
2.016574800E0,3.813852310E0,-9.777088165E0,-1.148216724E0,1.055724036E1
2.021517925E0,3.070483685E0,-8.591924667E0,-2.285497189E0,9.405984103E0
2.026460269E0,2.924168110E0,-8.228627205E0,-2.720435858E0,9.146684430E0
2.031401779E0,2.834355354E0,-8.303963661E0,-2.575381279E0,9.144504989E0
2.036344071E0,2.450187683E0,-8.393153191E0,-1.992372394E0,8.967607703E0
2.041287196E0,1.827076435E0,-8.488732338E0,-1.109585047E0,8.753740000E0
2.046229488E0,9.648888111E-1,-8.606035233E0,-1.239770055E-1,8.660844251E0
2.051170998E0,3.090381622E-2,-8.915159225E0,7.751046419E-1,8.948843851E0
2.056113290E0,-7.815462351E-1,-9.353945732E0,1.469027758E0,9.500797747E0
2.061056415E0,-1.670629382E0,-9.972763062E0,1.967582941E0,1.030137798E1
2.065998706E0,-2.690580368E0,-1.086954594E1,2.388208628E0,1.144944505E1
2.070940217E0,-3.909921169E0,-1.205836678E1,2.695211887E0,1.295977855E1
2.075882561E0,-5.230306625E0,-1.323079300E1,2.820712566E0,1.450401359E1
2.080825633E0,-6.571633339E0,-1.426067543E1,3.135961294E0,1.601210422E1
2.085767977E0,-7.593762398E0,-1.490552711E1,3.493286610E0,1.708926614E1
2.090709488E0,-8.142416954E0,-1.545407104E1,3.882081985E0,1.789407238E1
2.095651779E0,-8.270198822E0,-1.602488327E1,4.177628994E0,1.851069033E1
2.100594904E0,-8.196600914E0,-1.659061813E1,4.493114471E0,1.904260891E1
2.105537196E0,-8.064891815E0,-1.694513321E1,4.924577236E0,1.940184219E1
2.110478706E0,-8.240770340E0,-1.727494431E1,5.451552391E0,1.990109093E1
2.115420998E0,-8.637855530E0,-1.746562958E1,5.964169979E0,2.037724437E1
2.120364123E0,-9.500251770E0,-1.767846489E1,6.352231503E0,2.105074226E1
2.125306415E0,-1.119243622E1,-1.766721535E1,6.973370552E0,2.204606594E1
2.130247925E0,-1.373826981E1,-1.745336723E1,7.595343590E0,2.347443991E1
2.135190269E0,-1.712930679E1,-1.715616608E1,8.273961067E0,2.561651064E1
2.140133342E0,-2.072180939E1,-1.656890488E1,8.942700386E0,2.799810499E1
2.145075686E0,-2.422352219E1,-1.580569458E1,9.674078941E0,3.049896411E1
2.150017196E0,-2.744412422E1,-1.499375820E1,1.044505405E1,3.297107662E1
2.154959488E0,-3.004219055E1,-1.440627861E1,1.110171032E1,3.511868518E1
2.159902613E0,-3.199644852E1,-1.419143867E1,1.160186005E1,3.687509737E1
2.164844904E0,-3.303750992E1,-1.452782440E1,1.181403828E1,3.797507398E1
2.169786415E0,-3.304523468E1,-1.525146484E1,1.188173676E1,3.828538080E1
2.174728706E0,-3.209485245E1,-1.650754929E1,1.175238800E1,3.795651934E1
2.179671831E0,-3.124111938E1,-1.802899170E1,1.163437653E1,3.790001054E1
2.184614123E0,-3.034181213E1,-1.978487396E1,1.193486118E1,3.813800877E1
2.189555633E0,-2.900260735E1,-2.171714783E1,1.244303226E1,3.830946090E1
2.194497977E0,-2.719877052E1,-2.393503189E1,1.282218933E1,3.843263468E1
2.199441050E0,-2.524888992E1,-2.692116547E1,1.295985317E1,3.911794200E1
2.204383394E0,-2.292273712E1,-3.041294861E1,1.325641537E1,4.032532540E1
2.209324904E0,-2.005547142E1,-3.422800446E1,1.365759945E1,4.195602752E1
2.214267196E0,-1.579060555E1,-3.840229416E1,1.359266090E1,4.369027181E1
2.219210321E0,-9.445577621E0,-4.263583374E1,1.205071735E1,4.530179957E1
2.224152613E0,-9.481499195E-1,-4.578200150E1,8.608984947E0,4.659404759E1
2.229094123E0,8.484895706E0,-4.623105621E1,3.445059776E0,4.712931625E1
2.234036467E0,1.814407539E1,-4.410931778E1,-1.531335831E0,4.771985306E1
2.238979592E0,2.733277130E1,-3.979900360E1,-6.233208179E0,4.868155666E1
2.243921883E0,3.852823257E1,-3.495444870E1,-1.063696671E1,5.309786483E1
2.248863394E0,4.994604492E1,-2.846586418E1,-1.408001614E1,5.918749599E1
2.253805686E0,5.778636169E1,-2.271613503E1,-1.275537014E1,6.338758440E1
2.258748811E0,7.052711487E1,-2.015640450E1,-2.516043901E0,7.339403961E1
2.263691102E0,7.140415192E1,-1.831214905E1,1.389629936E1,7.501329782E1
2.268632613E0,7.139375305E1,-1.671720123E1,2.668715096E1,7.803035831E1
2.273574956E0,6.782242584E1,-1.598580837E1,3.493397522E1,7.794748322E1
2.278518029E0,5.531989288E1,-1.490328598E1,3.900477219E1,6.930923990E1
2.283460373E0,4.516386414E1,-1.426668739E1,4.573556519E1,6.584113392E1
2.288401883E0,3.852175903E1,-1.624477005E1,4.537626266E1,6.169946261E1
2.293344175E0,3.099898338E1,-1.764944077E1,4.056901169E1,5.402114808E1
2.298287300E0,2.405552292E1,-1.781179428E1,3.353516388E1,4.495036613E1
2.303229592E0,1.842071342E1,-1.766779137E1,2.576366806E1,3.626623949E1
2.308171102E0,1.348123837E1,-1.742773819E1,1.852190018E1,2.878420804E1
2.313113394E0,9.956686020E0,-1.689584541E1,1.186611748E1,2.292182219E1
2.318056519E0,7.425408840E0,-1.596078587E1,6.064969540E0,1.861900205E1
2.322998863E0,4.923292160E0,-1.450411224E1,1.012417078E0,1.535034417E1
2.327940321E0,2.891115665E0,-1.277794647E1,-2.767180443E0,1.338998706E1
2.332882665E0,2.058573723E0,-1.098212624E1,-5.204911232E0,1.232622908E1
2.337825738E0,1.440295219E0,-9.626474380E0,-6.038890839E0,1.145476590E1
2.342768081E0,1.696960449E0,-8.570268631E0,-6.173315525E0,1.069761673E1
2.347709592E0,1.475313663E0,-8.329350471E0,-5.308577538E0,9.986772509E0
2.352651883E0,1.300123215E0,-9.180332184E0,-4.072758675E0,1.012700265E1
2.357595008E0,1.326452971E0,-1.000511074E1,-2.743694305E0,1.045894722E1
2.362537300E0,1.362910509E0,-1.034183216E1,-1.102678180E0,1.048937161E1
2.367478811E0,9.091849327E-1,-1.041013050E1,8.056542873E-1,1.048076873E1
2.372421154E0,3.975629807E-2,-1.077019978E1,2.107219458E0,1.097447756E1
2.377364227E0,-1.172181129E0,-1.170336723E1,2.949355602E0,1.212606744E1
2.382306519E0,-2.405972004E0,-1.271629524E1,3.871837854E0,1.350866368E1
2.387248081E0,-3.797498703E0,-1.367542458E1,4.849842072E0,1.499864000E1
2.392190373E0,-5.284143448E0,-1.467469501E1,5.656327724E0,1.659104846E1
2.397133498E0,-6.945029259E0,-1.578661060E1,6.195800781E0,1.832589570E1
2.402075790E0,-8.625880241E0,-1.691665649E1,6.804635048E0,2.017131962E1
2.407017300E0,-1.039570332E1,-1.792331314E1,7.533930779E0,2.204712939E1
2.411959592E0,-1.207622242E1,-1.843935394E1,8.509385109E0,2.362741113E1
2.416902717E0,-1.375783730E1,-1.844129372E1,9.574911118E0,2.492064052E1
2.421845008E0,-1.581285191E1,-1.799073601E1,1.034024143E1,2.608895284E1
2.426786519E0,-1.836244202E1,-1.754248238E1,1.035694122E1,2.742597667E1
2.431728811E0,-2.109947777E1,-1.721210861E1,9.477108002E0,2.883158374E1
2.436671936E0,-2.366861343E1,-1.681656075E1,7.764985561E0,3.005486613E1
2.441614279E0,-2.768341255E1,-1.532643986E1,7.999378204E0,3.263833851E1
2.446555790E0,-3.086694145E1,-1.389846802E1,8.068742752E0,3.480000140E1
2.451498081E0,-3.279661560E1,-1.338650703E1,8.524780273E0,3.643471482E1
2.456441206E0,-3.380591583E1,-1.373626137E1,8.970609665E0,3.757654401E1
2.461383498E0,-3.411129761E1,-1.479160976E1,9.322934151E0,3.833131155E1
2.466325008E0,-3.428771210E1,-1.582501602E1,9.628842354E0,3.897169406E1
2.471267300E0,-3.396064758E1,-1.692203522E1,1.015234089E1,3.927786763E1
2.476210425E0,-3.300539398E1,-1.821196365E1,1.067797756E1,3.917972507E1
2.481152717E0,-3.146026611E1,-1.978241730E1,1.128609180E1,3.883900419E1
2.486094227E0,-2.979652023E1,-2.189870834E1,1.174350071E1,3.879814240E1
2.491036571E0,-2.780418396E1,-2.441831017E1,1.235836029E1,3.901353081E1
2.495979644E0,-2.548788452E1,-2.725949478E1,1.294562244E1,3.950065131E1
2.500921988E0,-2.304590034E1,-3.024588776E1,1.369030476E1,4.041474599E1
2.505863498E0,-2.046914864E1,-3.357786560E1,1.422433281E1,4.181854550E1
2.510805790E0,-1.739981461E1,-3.756162262E1,1.482644558E1,4.397104196E1
2.515748915E0,-1.308353519E1,-4.208564758E1,1.507973862E1,4.658088817E1
2.520691206E0,-6.846297264E0,-4.651769257E1,1.428748798E1,4.914163022E1
2.525632717E0,1.457982063E0,-4.993354416E1,1.230147743E1,5.144716602E1
2.530575061E0,1.128262234E1,-5.179061890E1,9.084045410E0,5.377811501E1
2.535518186E0,2.232370758E1,-5.034363174E1,5.529410839E0,5.534802220E1
2.540460477E0,3.409874344E1,-4.486453629E1,2.707433224E0,5.641702859E1
2.545401988E0,4.629783249E1,-3.465465927E1,9.486072063E-1,5.783886719E1
2.550344279E0,5.890912628E1,-2.705039215E1,-1.665345192E0,6.484429234E1
2.555287404E0,7.074783325E1,-2.187953186E1,-3.719643593E0,7.414718857E1
2.560229696E0,7.129173279E1,-2.171151733E1,6.249567032E0,7.478608318E1
2.565171206E0,7.149712372E1,-1.948997688E1,2.366387939E1,7.779252591E1
2.570113550E0,6.985926819E1,-1.605916214E1,3.384521484E1,7.926987201E1
2.575056675E0,5.499874115E1,-1.692687798E1,3.942460251E1,6.975442645E1
2.579998967E0,4.408373260E1,-2.016201210E1,4.474844360E1,6.597200480E1
2.584940477E0,3.681373215E1,-2.277391243E1,4.593847656E1,6.312088078E1
2.589882769E0,3.028997803E1,-2.253404617E1,4.348379135E1,5.758564158E1
2.594825894E0,2.433456993E1,-2.179028130E1,3.786513519E1,5.000756059E1
2.599768186E0,1.901869202E1,-2.029982758E1,3.171380234E1,4.218481841E1
2.604709696E0,1.462186527E1,-1.943823624E1,2.502858734E1,3.490091913E1
2.609652040E0,1.111987400E1,-1.880400085E1,1.809679794E1,2.836787165E1
2.614595165E0,9.751655579E0,-1.769371796E1,1.148731613E1,2.324050072E1
2.619537456E0,5.667335033E0,-1.627433395E1,4.481304169E0,1.780603041E1
2.624478967E0,3.265241146E0,-1.380770111E1,-2.435151339E-1,1.419062047E1
2.629421258E0,1.675551891E0,-1.082211113E1,-3.343393564E0,1.145005869E1
2.634364383E0,6.850633621E-1,-8.101239204E0,-5.344055176E0,9.729250443E0
2.639306675E0,3.934473991E-1,-6.624641895E0,-6.230063438E0,9.102437670E0
2.644248186E0,9.720458984E-1,-6.176075459E0,-6.641626835E0,9.121402760E0
2.649190477E0,9.269289970E-1,-7.029912949E0,-6.161508560E0,9.393777790E0
2.654133602E0,1.005104542E0,-8.026301384E0,-5.043145180E0,9.532316736E0
2.659075946E0,1.094642162E0,-8.395889282E0,-3.642589569E0,9.217247804E0
2.664017456E0,7.598392963E-1,-8.277853012E0,-1.855841637E0,8.517297366E0
2.668959748E0,-4.604749680E-1,-8.564905167E0,5.083662271E-2,8.577425142E0
2.673902873E0,-2.172867060E0,-9.348479271E0,1.465323925E0,9.708892323E0
2.678845165E0,-3.863491058E0,-1.037311649E1,2.580272913E0,1.136599830E1
2.683786675E0,-5.545285225E0,-1.151810837E1,3.888677597E0,1.336184202E1
2.688728967E0,-7.175311565E0,-1.249878120E1,4.961783409E0,1.524217577E1
2.693672092E0,-8.605682373E0,-1.335890770E1,5.725270271E0,1.689073426E1
2.698614436E0,-9.528299332E0,-1.413318443E1,6.421665192E0,1.821464175E1
2.703555894E0,-9.997930527E0,-1.497133636E1,6.794752598E0,1.924235407E1
2.708498238E0,-1.007580471E1,-1.516021156E1,7.183382034E0,1.956923178E1
2.713441363E0,-1.002420521E1,-1.531226349E1,7.894730091E0,1.993180540E1
2.718383654E0,-9.949836731E0,-1.527942848E1,8.384980202E0,2.006908266E1
2.723325165E0,-1.000462914E1,-1.518926048E1,8.874953270E0,2.023786139E1
2.728267456E0,-1.020379734E1,-1.507155991E1,9.400252342E0,2.048497357E1
2.733210581E0,-1.082343102E1,-1.482528305E1,9.880825996E0,2.084625623E1
2.738152873E0,-1.202271366E1,-1.451294327E1,1.013760853E1,2.139958581E1
2.743094383E0,-1.367666817E1,-1.412616348E1,1.028909492E1,2.219155743E1
2.748036727E0,-1.572252464E1,-1.375759125E1,1.035806465E1,2.331863207E1
2.752979800E0,-1.802326012E1,-1.333034325E1,1.037369156E1,2.470120306E1
2.757922144E0,-2.023604393E1,-1.281529522E1,1.058654118E1,2.618786207E1
2.762863654E0,-2.219962692E1,-1.235231304E1,1.068730068E1,2.756123127E1
2.767805946E0,-2.392962837E1,-1.226875687E1,1.046656132E1,2.885651425E1
2.772749071E0,-2.575497818E1,-1.240983486E1,1.019632816E1,3.035272657E1
2.777691363E0,-2.764031982E1,-1.199655437E1,1.145162773E1,3.223421124E1
2.782632873E0,-2.845311356E1,-1.225632954E1,1.229626751E1,3.333159881E1
2.787575217E0,-2.887454224E1,-1.301607895E1,1.254983807E1,3.406840084E1
2.792518290E0,-2.878432655E1,-1.414323997E1,1.250116348E1,3.442161792E1
2.797460633E0,-2.742575264E1,-1.604592133E1,1.240028286E1,3.410880405E1
2.802402144E0,-2.534676743E1,-1.814075089E1,1.234747028E1,3.352619102E1
2.807344436E0,-2.310500717E1,-2.023821259E1,1.254111576E1,3.317689240E1
2.812287561E0,-2.127237701E1,-2.260776901E1,1.283503151E1,3.359111903E1
2.817229852E0,-1.971802139E1,-2.519293213E1,1.351807117E1,3.473071328E1
2.822171363E0,-1.815212440E1,-2.818009758E1,1.423842239E1,3.641909104E1
2.827113706E0,-1.513595772E1,-3.174860001E1,1.445968723E1,3.802832330E1
2.832056779E0,-1.007252789E1,-3.518803024E1,1.350333118E1,3.901273181E1
2.836999123E0,-3.616914034E0,-3.813241959E1,1.106081772E1,3.986859891E1
2.841940633E0,3.914207458E0,-3.989245224E1,7.670383453E0,4.081131642E1
2.846882925E0,1.195931816E1,-4.013698196E1,3.863603354E0,4.205865004E1
2.851826050E0,1.999464607E1,-3.864986420E1,5.425505638E-1,4.351887217E1
2.856768342E0,2.741510201E1,-3.407009888E1,-2.435840607E0,4.379831932E1
2.861709852E0,3.537926865E1,-3.015278244E1,-5.670884609E0,4.682992495E1
2.866652196E0,4.375941849E1,-2.556064987E1,-8.655241013E0,5.141154272E1
2.871595321E0,5.145679474E1,-2.178783035E1,-9.285606384E0,5.664568617E1
2.876537613E0,5.708478546E1,-1.858490562E1,-3.507828236E0,6.013631438E1
2.881479123E0,6.164781570E1,-1.552291298E1,1.024478912E1,6.439231097E1
2.886421415E0,6.837614441E1,-1.530872917E1,2.572264862E1,7.464120153E1
2.891364540E0,6.337248230E1,-1.439336586E1,3.878216934E1,7.567890824E1
2.896306883E0,5.275759125E1,-1.357732964E1,4.344341278E1,6.967809863E1
2.901248394E0,4.480231476E1,-1.433998871E1,4.256250000E1,6.343854578E1
2.906190686E0,3.842239761E1,-1.406363201E1,4.300460815E1,5.935876267E1
2.911133811E0,3.240923691E1,-1.544366074E1,3.868205643E1,5.277467938E1
2.916076102E0,2.548428154E1,-1.629551888E1,3.182240105E1,4.390509936E1
2.921017613E0,1.883101845E1,-1.783377075E1,2.352625275E1,3.501621343E1
2.925959904E0,1.287197208E1,-1.906230164E1,1.541288090E1,2.768782957E1
2.930903029E0,9.087308884E0,-1.851352501E1,8.492218018E0,2.230353241E1
2.935845373E0,6.942647934E0,-1.611584473E1,3.357658625E0,1.786602035E1
2.940786883E0,1.552724361E0,-1.421129990E1,-9.840521812E-1,1.432970189E1
2.945729175E0,-1.635055542E-1,-1.034254360E1,-3.789965153E0,1.101629602E1
2.950672300E0,-1.634015560E0,-7.047504425E0,-5.334067822E0,8.988303789E0
2.955614592E0,-2.150128365E0,-5.380397320E0,-6.479561806E0,8.692321238E0
2.960556102E0,-1.196160316E0,-4.799023628E0,-7.251433372E0,8.777511791E0
2.965498394E0,-9.441456795E-1,-5.160737514E0,-7.148878574E0,8.867417190E0
2.970441519E0,-9.095277786E-1,-5.800050735E0,-6.353385448E0,8.650626334E0
2.975383811E0,-8.258805275E-1,-5.890945435E0,-5.421774387E0,8.048661644E0
2.980325373E0,-8.587255478E-1,-5.243664742E0,-4.314703465E0,6.844712958E0
2.985267665E0,-1.100321770E0,-4.521328926E0,-2.708282948E0,5.384043070E0
2.990210790E0,-1.674235106E0,-4.466091156E0,-1.650321484E0,5.047038181E0
2.995153081E0,-2.272073269E0,-4.957685471E0,-8.972110152E-1,5.526839040E0
3.000094592E0,-2.783936501E0,-5.620414257E0,-2.949050665E-1,6.279038769E0
3.005036883E0,-3.068598986E0,-5.952685833E0,8.956597745E-2,6.697670522E0
3.009980008E0,-3.259942055E0,-6.192326546E0,4.894694984E-1,7.015105889E0
3.014922352E0,-3.458086014E0,-6.419054508E0,8.905346394E-1,7.345452444E0
3.019863863E0,-3.902152061E0,-6.769691467E0,1.253322601E0,7.913679979E0
3.024806154E0,-4.540516853E0,-7.060333729E0,1.586965084E0,8.543012574E0
3.029749279E0,-5.301348686E0,-7.291307449E0,1.878809810E0,9.208549751E0
3.034691571E0,-6.013057709E0,-7.327033043E0,2.108106613E0,9.710117904E0
3.039633081E0,-6.494163036E0,-7.180647850E0,2.236360073E0,9.936657560E0
3.044575373E0,-6.767183304E0,-7.183322906E0,2.276839256E0,1.012812395E1
3.049518498E0,-6.924742222E0,-6.900872707E0,2.405500174E0,1.006779668E1
3.054460842E0,-6.981295586E0,-6.827407360E0,2.338912487E0,1.004104033E1
3.059402352E0,-7.184658051E0,-6.705776215E0,2.202402592E0,1.007160976E1
3.064344644E0,-7.463581085E0,-6.798147678E0,3.013214111E0,1.053562118E1
3.069287769E0,-7.895782471E0,-6.556183338E0,3.337962627E0,1.079207651E1
3.074230061E0,-8.301600456E0,-6.113680363E0,3.370622158E0,1.084687750E1
3.079171571E0,-8.665767670E0,-5.687761784E0,3.308764458E0,1.088090463E1
3.084113863E0,-8.754433632E0,-5.298905849E0,3.012018681E0,1.066727556E1
3.089056988E0,-8.665757179E0,-4.948141575E0,2.779480457E0,1.035881094E1
3.093999331E0,-8.375049591E0,-4.784442902E0,2.478435516E0,9.958664174E0
3.098940842E0,-8.113153458E0,-4.650336742E0,2.100908518E0,9.584503505E0
3.103883133E0,-7.759255409E0,-4.605949879E0,1.832502723E0,9.207545005E0
3.108826258E0,-7.400536537E0,-4.493625641E0,1.596239090E0,8.803896391E0
3.113768550E0,-6.875478268E0,-4.414012432E0,1.487970114E0,8.304803563E0
3.118710061E0,-6.419716835E0,-4.345660686E0,1.401080966E0,7.877852431E0
3.123652404E0,-6.077531338E0,-4.219280720E0,1.123556852E0,7.483388066E0
3.128595477E0,-5.857736588E0,-4.130645275E0,9.472078681E-1,7.229973103E0
