"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546494238E0,-2.521787167E0,-1.423432159E1,5.280724049E0,1.539030111E1
1.551435853E0,-3.701446533E0,-1.504394436E1,5.478174686E0,1.643263114E1
1.556378301E0,-4.945315361E0,-1.571708870E1,5.588478088E0,1.739868123E1
1.561321530E0,-6.050081253E0,-1.598335361E1,5.902731895E0,1.808074445E1
1.566263926E0,-7.210479259E0,-1.645720291E1,5.459321976E0,1.877857117E1
1.571205540E0,-8.199598312E0,-1.673045921E1,5.618630409E0,1.946049038E1
1.576147988E0,-9.019565582E0,-1.679549599E1,5.586930275E0,1.986592657E1
1.581091217E0,-1.014258671E1,-1.653808594E1,5.678098202E0,2.021437980E1
1.586033613E0,-1.161713505E1,-1.614835930E1,5.812317848E0,2.072463205E1
1.590975228E0,-1.375226784E1,-1.564039803E1,5.913200378E0,2.164977736E1
1.595917624E0,-1.693373489E1,-1.525905037E1,5.705126286E0,2.349762672E1
1.600860853E0,-2.065959167E1,-1.466314316E1,5.572435379E0,2.593990230E1
1.605803301E0,-2.465609741E1,-1.358295631E1,6.002789974E0,2.878286520E1
1.610744915E0,-2.845593452E1,-1.219115067E1,6.828771591E0,3.170167954E1
1.615687311E0,-3.228002930E1,-1.164480972E1,7.961228371E0,3.522758922E1
1.620630540E0,-3.548011398E1,-1.202666092E1,9.065448761E0,3.854427872E1
1.625572988E0,-3.776351929E1,-1.285537910E1,1.050761509E1,4.125232279E1
1.630514603E0,-3.880197906E1,-1.400665092E1,1.202793980E1,4.297035240E1
1.635456999E0,-3.858687592E1,-1.533131218E1,1.310504055E1,4.354007595E1
1.640400228E0,-3.756201553E1,-1.723092651E1,1.348755264E1,4.347095485E1
1.645342624E0,-3.621971893E1,-1.982730293E1,1.340133667E1,4.341181643E1
1.650284238E0,-3.440220642E1,-2.308703995E1,1.343554783E1,4.355499013E1
1.655226686E0,-3.203494263E1,-2.700087166E1,1.373919201E1,4.409138256E1
1.660169915E0,-2.909515762E1,-3.136075592E1,1.460058689E1,4.520179583E1
1.665112311E0,-2.539977455E1,-3.596586609E1,1.544321728E1,4.666031537E1
1.670053926E0,-2.061491966E1,-4.081223297E1,1.556214809E1,4.829900337E1
1.674996374E0,-1.376623917E1,-4.536032867E1,1.431722260E1,4.951819485E1
1.679939603E0,-5.107599258E0,-4.846007156E1,1.159649181E1,5.008936742E1
1.684881999E0,4.738518238E0,-4.955025101E1,7.593699932E0,5.035221156E1
1.689823613E0,1.461674976E1,-4.849642563E1,2.313192844E0,5.070407808E1
1.694766061E0,2.395743370E1,-4.470837402E1,-3.998316765E0,5.088009310E1
1.699709290E0,3.151228142E1,-3.883213806E1,-7.522343159E0,5.057217094E1
1.704651686E0,3.839609909E1,-3.300017166E1,-8.299415588E0,5.130450325E1
1.709593301E0,4.350985718E1,-2.793424225E1,-7.499613762E0,5.224627995E1
1.714535749E0,4.608406448E1,-2.238363075E1,-5.071425438E-1,5.123499896E1
1.719478978E0,4.965843964E1,-1.670959282E1,1.406191063E1,5.424858016E1
1.724421374E0,5.342996597E1,-1.631877708E1,2.968577385E1,6.326380417E1
1.729362988E0,5.810406494E1,-2.215775871E1,4.539189148E1,7.699008018E1
1.734305436E0,5.337174606E1,-2.230289268E1,5.233646011E1,7.800684173E1
1.739248665E0,4.072638702E1,-1.546201992E1,5.395120621E1,6.934295430E1
1.744191061E0,3.600955200E1,-1.449641132E1,4.999631500E1,6.329664518E1
1.749132676E0,3.453855896E1,-1.742360115E1,4.434236526E1,5.884504473E1
1.754075124E0,3.056869316E1,-1.958538246E1,3.648200226E1,5.146813283E1
1.759018353E0,2.502726555E1,-2.002798271E1,2.728662491E1,4.209565312E1
1.763960749E0,1.926018906E1,-1.964270020E1,1.885229492E1,3.334965633E1
1.768902363E0,1.462458706E1,-1.847555923E1,1.188425446E1,2.639053504E1
1.773844811E0,1.092226696E1,-1.641561127E1,6.910685539E0,2.089319945E1
1.778788040E0,8.019620895E0,-1.381470966E1,3.456979752E0,1.634353791E1
1.783730436E0,6.108105659E0,-1.126245975E1,1.006298780E0,1.285163771E1
1.788672051E0,5.191412926E0,-9.281901360E0,-8.900594711E-1,1.067223814E1
1.793614499E0,4.796844482E0,-8.157788277E0,-2.425537825E0,9.769465712E0
1.798557676E0,4.508018494E0,-7.777640820E0,-3.406820297E0,9.613550436E0
1.803500124E0,4.460574150E0,-7.796816826E0,-3.630773067E0,9.688631866E0
1.808441738E0,4.377621651E0,-7.894599915E0,-3.045999527E0,9.527139773E0
1.813384134E0,3.916269779E0,-8.239879608E0,-1.977027178E0,9.334956958E0
1.818327363E0,3.175223351E0,-8.665662766E0,-6.259928942E-1,9.250276839E0
1.823269811E0,2.213509321E0,-9.035556793E0,6.213858128E-1,9.323466652E0
1.828211426E0,1.264325380E0,-9.497529030E0,1.594233990E0,9.713040634E0
1.833153821E0,2.884647846E-1,-1.002007675E1,2.167593479E0,1.025590618E1
1.838097051E0,-5.593994856E-1,-1.055981064E1,2.614968777E0,1.089314418E1
1.843039499E0,-1.481043220E0,-1.134798050E1,2.847807646E0,1.179322512E1
1.847981113E0,-2.467483759E0,-1.241485214E1,2.994674206E0,1.300711741E1
1.852923509E0,-3.552977800E0,-1.359025097E1,3.111689091E0,1.438753563E1
1.857866738E0,-4.708145142E0,-1.468310833E1,3.298582554E0,1.576835273E1
1.862809186E0,-5.813292027E0,-1.553200531E1,3.660993099E0,1.698353390E1
1.867750801E0,-6.821227551E0,-1.617712975E1,4.104824543E0,1.802992669E1
1.872693196E0,-7.661101341E0,-1.675008392E1,4.408840179E0,1.893926231E1
1.877636426E0,-8.326498985E0,-1.703196907E1,4.956255436E0,1.959548478E1
1.882578821E0,-8.862827301E0,-1.696526718E1,5.621491432E0,1.994921463E1
1.887520436E0,-9.196599960E0,-1.682725525E1,6.433266163E0,2.022673685E1
1.892462884E0,-9.408475876E0,-1.659850311E1,7.158510208E0,2.037827255E1
1.897406113E0,-9.883887291E0,-1.631458664E1,7.656089783E0,2.055414012E1
1.902348509E0,-1.104609871E1,-1.594936180E1,7.997965336E0,2.098489667E1
1.907290176E0,-1.340221691E1,-1.543020821E1,8.345337868E0,2.207612755E1
1.912232571E0,-1.674146843E1,-1.494451141E1,8.773591042E0,2.409545779E1
1.917175801E0,-2.050935555E1,-1.434931183E1,9.245419502E0,2.668359415E1
1.922118196E0,-2.447863388E1,-1.342250538E1,1.019458008E1,2.972030670E1
1.927059811E0,-2.813945198E1,-1.265593147E1,1.114941788E1,3.280717724E1
1.932002259E0,-3.101192856E1,-1.217941284E1,1.203452587E1,3.542467534E1
1.936945488E0,-3.255136490E1,-1.215695381E1,1.234645081E1,3.687570650E1
1.941887884E0,-3.283305359E1,-1.260459423E1,1.152768326E1,3.701044022E1
1.946829499E0,-3.249234009E1,-1.379252243E1,1.015947533E1,3.673146850E1
1.951771946E0,-3.158126068E1,-1.544031715E1,8.923049927E0,3.626844689E1
1.956715176E0,-2.997415543E1,-1.719844055E1,8.379721642E0,3.555919130E1
1.961657571E0,-2.779397774E1,-1.921414185E1,8.316309929E0,3.479726219E1
1.966599186E0,-2.550054932E1,-2.164157867E1,8.662896156E0,3.454969917E1
1.971541634E0,-2.335848999E1,-2.447110558E1,9.398134232E0,3.511095256E1
1.976484863E0,-2.131589508E1,-2.750361061E1,1.027082729E1,3.628092988E1
1.981427259E0,-1.916321754E1,-3.066106224E1,1.119696522E1,3.785104588E1
1.986368874E0,-1.669585800E1,-3.400101471E1,1.194816494E1,3.971875276E1
1.991311321E0,-1.416787243E1,-3.767610168E1,1.239274597E1,4.211647421E1
1.996254551E0,-1.072244072E1,-4.173580551E1,1.256691837E1,4.488625217E1
2.001196946E0,-5.013546944E0,-4.570337677E1,1.172964382E1,4.745017224E1
2.006138561E0,3.295666456E0,-4.853719711E1,9.510031700E0,4.956976522E1
2.011081009E0,1.313286209E1,-4.933883667E1,6.087407112E0,5.141837605E1
2.016024238E0,2.358900261E1,-4.745084381E1,1.758959413E0,5.301997322E1
2.020966634E0,3.319965363E1,-4.169250107E1,-2.973270893E0,5.337904070E1
2.025908249E0,4.192772675E1,-3.380430603E1,-6.131748199E0,5.420575350E1
2.030850696E0,4.970289230E1,-2.638449097E1,-8.477005005E0,5.690675251E1
2.035793926E0,5.692689896E1,-1.997481537E1,-7.977618217E0,6.085480643E1
2.040736321E0,5.963708115E1,-1.499087906E1,1.433053017E-1,6.149250718E1
2.045677936E0,5.925376892E1,-1.288914871E1,1.805942345E1,6.327149485E1
2.050620384E0,6.130840683E1,-1.610787582E1,2.867925644E1,6.957502541E1
2.055563613E0,5.635879898E1,-1.589738941E1,3.728129578E1,6.941855824E1
2.060506009E0,4.301515579E1,-1.404566288E1,4.333104706E1,6.265112858E1
2.065447624E0,3.699203110E1,-1.575673866E1,4.353029251E1,5.925851453E1
2.070390071E0,3.203624344E1,-1.530389690E1,4.457172012E1,5.698393097E1
2.075333301E0,2.791293335E1,-1.619768906E1,3.886121750E1,5.051426734E1
2.080275696E0,2.471952438E1,-1.626791954E1,3.055337524E1,4.253479553E1
2.085217311E0,2.111438751E1,-1.594598007E1,2.247004700E1,3.471303289E1
2.090159759E0,1.843043518E1,-1.611979103E1,1.478217983E1,2.860142382E1
2.095102988E0,1.620721626E1,-1.589466572E1,8.253640175E0,2.415443714E1
2.100045384E0,1.315645885E1,-1.513315582E1,3.007007360E0,2.027675783E1
2.104986999E0,1.110141563E1,-1.365796757E1,-1.351705551E0,1.765243935E1
2.109929446E0,9.561041832E0,-1.186791229E1,-3.565311193E0,1.565159120E1
2.114872676E0,8.099161148E0,-1.050557423E1,-4.630886555E0,1.405021749E1
2.119815071E0,6.641895771E0,-9.959534645E0,-4.963796616E0,1.295941305E1
2.124756686E0,5.247209549E0,-9.736445427E0,-5.076489449E0,1.216972977E1
2.129699134E0,4.467469215E0,-1.001306057E1,-4.266989231E0,1.176549448E1
2.134642363E0,3.883943081E0,-1.102041531E1,-3.682882547E0,1.225145670E1
2.139584759E0,3.258853912E0,-1.196360970E1,-3.103274345E0,1.278195593E1
2.144526374E0,2.611754179E0,-1.268702888E1,-1.946598411E0,1.309851927E1
2.149468821E0,1.869233608E0,-1.297764206E1,-4.625408649E-1,1.311972453E1
2.154412051E0,9.865368605E-1,-1.325319576E1,9.794285297E-1,1.332590459E1
2.159354446E0,-1.464562416E-1,-1.373671532E1,2.144903421E0,1.390393498E1
2.164296061E0,-1.403952003E0,-1.457431412E1,3.062352419E0,1.495860005E1
2.169238509E0,-2.617699146E0,-1.553950119E1,3.957695007E0,1.624782434E1
2.174181738E0,-3.761083364E0,-1.641160202E1,4.754624367E0,1.749551033E1
2.179124134E0,-4.814327717E0,-1.711673546E1,5.445556164E0,1.859608739E1
2.184065749E0,-5.778904438E0,-1.765570068E1,6.150941849E0,1.956920000E1
2.189008196E0,-6.739904404E0,-1.802015305E1,6.817891121E0,2.041166006E1
2.193951426E0,-7.672566414E0,-1.828582001E1,7.731636047E0,2.128421210E1
2.198893821E0,-8.703646660E0,-1.852636909E1,8.861876488E0,2.230499208E1
2.203835436E0,-9.787589073E0,-1.877767944E1,1.000766182E1,2.342117504E1
2.208777884E0,-1.102570438E1,-1.907389069E1,1.127300644E1,2.474793198E1
2.213721113E0,-1.259427261E1,-1.946200943E1,1.255412769E1,2.636269402E1
2.218663509E0,-1.492861938E1,-1.962722397E1,1.399492264E1,2.835400249E1
2.223605124E0,-1.801168823E1,-1.952881622E1,1.519360065E1,3.060459242E1
2.228547571E0,-2.156711960E1,-1.919358826E1,1.602290726E1,3.301920706E1
2.233490801E0,-2.484692001E1,-1.870026016E1,1.624325752E1,3.508436374E1
2.238433196E0,-2.638669205E1,-1.824615860E1,1.519389820E1,3.549696273E1
2.243374811E0,-2.919196892E1,-1.719058037E1,1.521153259E1,3.713593713E1
2.248317259E0,-3.104405975E1,-1.639412498E1,1.422784996E1,3.788050547E1
2.253260488E0,-3.163792992E1,-1.646152878E1,1.294912338E1,3.794232907E1
2.258202884E0,-3.121000671E1,-1.699914360E1,1.094371986E1,3.718602435E1
2.263144499E0,-3.046146393E1,-1.762003517E1,9.219462395E0,3.637808284E1
2.268086946E0,-2.939193726E1,-1.842963409E1,7.817249298E0,3.556187249E1
2.273030176E0,-2.803569412E1,-1.948729897E1,7.054603100E0,3.486434268E1
2.277972571E0,-2.639160919E1,-2.108162689E1,6.654997349E0,3.442732952E1
2.282914186E0,-2.468356705E1,-2.348931694E1,6.827696800E0,3.475117172E1
2.287856634E0,-2.286947632E1,-2.624521637E1,7.585670471E0,3.562817320E1
2.292799863E0,-2.125791740E1,-2.908220673E1,8.694167137E0,3.705755446E1
2.297742259E0,-1.932629585E1,-3.214768982E1,9.664626122E0,3.873479921E1
2.302683874E0,-1.662717819E1,-3.554380417E1,1.002440357E1,4.050078686E1
2.307626321E0,-1.213178825E1,-3.920590210E1,9.447776794E0,4.211346022E1
2.312569551E0,-5.713692665E0,-4.205072021E1,7.888736248E0,4.316412300E1
2.317511946E0,1.859507918E0,-4.339761734E1,4.784624577E0,4.370015552E1
2.322453613E0,9.912818909E0,-4.338714600E1,8.345184922E-1,4.451297381E1
2.327396009E0,1.809831619E1,-4.179553223E1,-4.560794353E0,4.577353393E1
2.332339238E0,2.621091843E1,-3.807953644E1,-9.643092155E0,4.722343239E1
2.337281686E0,3.684365082E1,-3.332806396E1,-1.434040451E1,5.170939619E1
2.342223301E0,5.024633789E1,-2.634139252E1,-1.708956718E1,5.925045770E1
2.347165696E0,5.887790298E1,-1.871632004E1,-1.498938179E1,6.357349811E1
2.352108926E0,7.185240173E1,-1.185205650E1,5.097928047E-1,7.282512456E1
2.357051374E0,7.174286652E1,-1.017146301E1,1.753076744E1,7.455082403E1
2.361992988E0,7.170319366E1,-1.160864449E1,2.861001587E1,7.806818569E1
2.366935384E0,7.165789795E1,-1.331016827E1,3.227761841E1,7.971110066E1
2.371878613E0,5.700989151E1,-1.285226822E1,3.632817459E1,6.881166178E1
2.376821061E0,4.417433167E1,-1.347790909E1,3.814243698E1,5.989884064E1
2.381762676E0,3.516012573E1,-1.453412437E1,3.742937851E1,5.337071846E1
2.386705071E0,2.740988350E1,-1.458299446E1,3.493968964E1,4.674128103E1
2.391648301E0,2.141434479E1,-1.433320808E1,2.919302940E1,3.893902904E1
2.396590749E0,1.668585014E1,-1.385214424E1,2.230459404E1,3.110939425E1
2.401532363E0,1.263356495E1,-1.429642487E1,1.469097996E1,2.407944392E1
2.406474759E0,9.838083267E0,-1.484291553E1,7.349853516E0,1.926448470E1
2.411417988E0,6.195790768E0,-1.276386166E1,2.055251360E0,1.433624936E1
2.416360436E0,3.820868969E0,-1.096634865E1,-1.075176716E0,1.166258322E1
2.421302051E0,3.536538601E0,-8.918379784E0,-3.231880903E0,1.012371757E1
2.426244446E0,2.452109337E0,-8.058595657E0,-4.833232880E0,9.711536657E0
2.431187676E0,1.409196854E0,-8.055397987E0,-5.752284050E0,9.998202053E0
2.436130124E0,6.491482258E-1,-8.264794350E0,-6.317531586E0,1.042302376E1
2.441071738E0,5.244851112E-2,-8.063948631E0,-6.046831131E0,1.007939408E1
2.446014186E0,4.168498516E-1,-7.828429222E0,-5.271763802E0,9.447198604E0
2.450957363E0,1.194869041E0,-7.810410023E0,-4.418645859E0,9.052880645E0
2.455899811E0,1.903595924E0,-7.937519073E0,-3.545022964E0,8.899161438E0
2.460841426E0,1.919598818E0,-8.325292587E0,-2.528640032E0,8.910071644E0
2.465783821E0,1.526051402E0,-8.804082870E0,-1.405580282E0,9.045239853E0
2.470727051E0,9.022337198E-1,-9.450325012E0,-5.968409181E-1,9.512039088E0
2.475669499E0,1.184205711E-1,-1.015867901E1,1.844388247E-1,1.016104327E1
2.480611113E0,-5.933315754E-1,-1.077416039E1,1.090499043E0,1.084544893E1
2.485553561E0,-1.462282658E0,-1.130486870E1,1.904028416E0,1.155697413E1
2.490496738E0,-2.524460316E0,-1.188342762E1,2.552516222E0,1.241386688E1
2.495439186E0,-3.685151577E0,-1.251833630E1,3.325069904E0,1.346644629E1
2.500380801E0,-4.666116714E0,-1.298438358E1,4.117086887E0,1.439851613E1
2.505323249E0,-5.490259171E0,-1.334616089E1,4.879777431E0,1.523401405E1
2.510266426E0,-6.237715244E0,-1.357535934E1,5.489735126E0,1.591655316E1
2.515208874E0,-6.690849304E0,-1.387075996E1,6.170173645E0,1.659025284E1
2.520150488E0,-7.023327827E0,-1.406043243E1,6.678591728E0,1.707707473E1
2.525092936E0,-7.544975281E0,-1.397088718E1,7.070017338E0,1.738095181E1
2.530036113E0,-7.881567478E0,-1.403849888E1,7.387451172E0,1.771363857E1
2.534978561E0,-8.332650185E0,-1.416800690E1,7.642202377E0,1.812646506E1
2.539920176E0,-8.814697266E0,-1.444351673E1,7.769157410E0,1.861918017E1
2.544862624E0,-9.877467155E0,-1.476042652E1,7.950302124E0,1.945872176E1
2.549805853E0,-1.166177368E1,-1.481029415E1,8.595032692E0,2.071753762E1
2.554748249E0,-1.384053040E1,-1.448238182E1,9.255416870E0,2.206722471E1
2.559689863E0,-1.608300209E1,-1.418302631E1,9.823853493E0,2.358663370E1
2.564632311E0,-1.842544556E1,-1.417244148E1,1.022546482E1,2.539518207E1
2.569575540E0,-2.051998520E1,-1.448746681E1,1.030384159E1,2.715005780E1
2.574517936E0,-2.252185440E1,-1.481306839E1,1.039655018E1,2.889202617E1
2.579459551E0,-2.412665367E1,-1.497668266E1,1.036597729E1,3.022995081E1
2.584401999E0,-2.490118408E1,-1.493268871E1,1.014821625E1,3.075777063E1
2.589345228E0,-2.508026505E1,-1.521389389E1,9.493721008E0,3.083201259E1
2.594287624E0,-2.468566513E1,-1.580677414E1,8.585804939E0,3.054426653E1
2.599229238E0,-2.384605598E1,-1.658768845E1,7.761951923E0,3.006715304E1
2.604171686E0,-2.317536354E1,-1.779516602E1,7.212984085E0,3.009638763E1
2.609114915E0,-2.276872635E1,-1.921034050E1,7.268828392E0,3.066411499E1
2.614057311E0,-2.223717690E1,-2.058906555E1,8.124539375E0,3.137530552E1
2.618998926E0,-2.134635925E1,-2.197970581E1,9.136547089E0,3.197266041E1
2.623941374E0,-1.995722008E1,-2.417235565E1,9.771121025E0,3.283394915E1
2.628884603E0,-1.837193108E1,-2.680282784E1,1.019621181E1,3.405704284E1
2.633826999E0,-1.688841629E1,-2.953775024E1,1.061819363E1,3.564327889E1
2.638768613E0,-1.494017029E1,-3.251171875E1,1.086880779E1,3.739453873E1
2.643711061E0,-1.149786758E1,-3.570237732E1,1.003081036E1,3.882625222E1
2.648654290E0,-6.017168045E0,-3.831916809E1,8.058584213E0,3.961698795E1
2.653596686E0,5.749195814E-1,-3.960667419E1,5.182055473E0,3.994837759E1
2.658538301E0,7.225258827E0,-3.988739777E1,1.177288294E0,4.055360494E1
2.663480749E0,1.411257648E1,-3.878735352E1,-3.108491898E0,4.139186309E1
2.668423978E0,2.071587753E1,-3.566924286E1,-6.677453518E0,4.178553402E1
2.673366374E0,3.068702316E1,-3.174798203E1,-1.100979233E1,4.550651910E1
2.678308040E0,4.423930740E1,-2.630352020E1,-1.534639740E1,5.370757309E1
2.683250436E0,5.587928391E1,-1.837080574E1,-1.601906204E1,6.096385176E1
2.688193665E0,6.736806488E1,-1.162673378E1,-1.091403198E1,6.922971326E1
2.693136113E0,7.135635376E1,-9.079751968E0,-2.475795746E0,7.197430571E1
2.698077728E0,7.118908691E1,-6.191934586E0,1.859373093E1,7.383734136E1
2.703020124E0,7.108486176E1,-8.849874496E0,2.207802963E1,7.495877028E1
2.707963353E0,7.030001068E1,-1.324764252E1,2.285647964E1,7.510000130E1
2.712905801E0,5.438048172E1,-1.380003166E1,2.256789970E1,6.047303335E1
2.717847415E0,4.033638382E1,-1.130807495E1,2.328080940E1,4.792590641E1
2.722789811E0,3.007979393E1,-1.062681103E1,2.492392349E1,4.048363963E1
2.727733040E0,2.204961777E1,-1.065213871E1,2.490419388E1,3.492667427E1
2.732675488E0,1.513373470E1,-1.005778313E1,2.299848175E1,2.931073336E1
2.737617103E0,9.667688370E0,-9.415542603E0,1.935785103E1,2.359752185E1
2.742559499E0,7.224467278E0,-9.008983612E0,1.480715561E1,1.877782124E1
2.747502728E0,1.971686840E0,-8.594949722E0,9.344287872E0,1.284820710E1
2.752445176E0,-3.340721130E-1,-7.119513988E0,5.132247925E0,8.782884058E0
2.757386790E0,-6.021089554E-1,-5.282211781E0,1.700763941E0,5.581836120E0
2.762329186E0,-1.723294497E0,-3.775592566E0,-9.602818489E-1,4.259927743E0
2.767272415E0,-2.689901829E0,-3.029603958E0,-3.257996559E0,5.198905036E0
2.772214863E0,-3.129625797E0,-2.513957977E0,-4.918895721E0,6.349021772E0
2.777156478E0,-2.868241310E0,-2.167061329E0,-5.904604435E0,6.912837084E0
2.782098874E0,-2.015348673E0,-2.396965981E0,-6.126414776E0,6.880409449E0
2.787042103E0,-8.499116898E-1,-3.116670609E0,-5.755071640E0,6.599760234E0
2.791984551E0,1.196453571E-1,-3.662235260E0,-5.269054413E0,6.417882557E0
2.796926165E0,6.117451191E-1,-3.670792580E0,-4.517728806E0,5.853103776E0
2.801868561E0,6.768543720E-1,-3.431538105E0,-3.718690395E0,5.105119378E0
2.806811790E0,4.432208538E-1,-3.351905346E0,-2.637083530E0,4.287881029E0
2.811754238E0,1.052744389E-1,-3.716345310E0,-1.488033772E0,4.004566104E0
2.816695853E0,-3.182489872E-1,-4.151419163E0,-5.456936359E-1,4.199207667E0
2.821638249E0,-8.020967245E-1,-4.614093781E0,2.503618002E-1,4.689978849E0
2.826581478E0,-1.359679937E0,-5.018520832E0,9.743773937E-1,5.289961453E0
2.831523926E0,-1.772528052E0,-5.348426819E0,1.611074924E0,5.860297565E0
2.836465540E0,-1.924802184E0,-5.628287315E0,1.797478676E0,6.213969033E0
2.841407936E0,-2.253098965E0,-5.762913704E0,1.970687628E0,6.493938638E0
2.846351165E0,-2.632316828E0,-5.714661598E0,2.194021940E0,6.663346107E0
2.851293613E0,-3.023360252E0,-5.625158310E0,2.273963451E0,6.778939667E0
2.856235228E0,-3.040093184E0,-5.848545551E0,2.131640673E0,6.927592914E0
2.861177624E0,-3.310413122E0,-6.059536934E0,2.101160049E0,7.217457755E0
2.866120853E0,-3.402185202E0,-6.485480309E0,1.949426651E0,7.578692714E0
2.871063301E0,-3.572366238E0,-6.743813515E0,1.703711748E0,7.819428047E0
2.876004915E0,-3.819211006E0,-6.909117222E0,1.512963533E0,8.038117450E0
2.880947311E0,-4.067030907E0,-6.826505661E0,1.320441961E0,8.055152817E0
2.885890540E0,-4.412467003E0,-6.742885113E0,1.119310617E0,8.135675814E0
2.890832988E0,-4.698752880E0,-6.615753174E0,9.389190674E-1,8.168723138E0
2.895774603E0,-5.039301872E0,-6.457795620E0,1.043069363E0,8.257462160E0
2.900716999E0,-5.279332161E0,-6.444528580E0,1.196870804E0,8.416400442E0
2.905660228E0,-5.938765526E0,-6.094305038E0,1.388907433E0,8.621980847E0
2.910602676E0,-6.368678093E0,-5.727200508E0,1.511924028E0,8.697516920E0
2.915544290E0,-6.668889999E0,-5.504923820E0,1.587550879E0,8.791962118E0
2.920486686E0,-6.134027958E0,-5.676546097E0,1.498146057E0,8.490813635E0
2.925429915E0,-6.093058586E0,-5.744511604E0,1.226202250E0,8.463353263E0
2.930372311E0,-6.746766090E0,-5.086598396E0,1.351157904E0,8.556749593E0
2.935313978E0,-7.016728401E0,-4.260016918E0,1.830780268E0,8.410349457E0
2.940256374E0,-7.274394035E0,-3.706055164E0,2.091940880E0,8.427803398E0
2.945199603E0,-7.439208031E0,-3.322538853E0,1.891299963E0,8.364095654E0
2.950141999E0,-7.217672825E0,-3.138402939E0,1.606263876E0,8.032711725E0
2.955083665E0,-6.624172211E0,-3.026538372E0,1.101712942E0,7.365688250E0
2.960026061E0,-5.671588898E0,-3.150860310E0,6.182470322E-1,6.517443572E0
2.964969290E0,-4.687221527E0,-3.285055637E0,1.773819923E-1,5.726526046E0
2.969911738E0,-3.995723248E0,-3.119699001E0,-5.298185349E-2,5.069628508E0
2.974853353E0,-3.522805691E0,-2.833615303E0,-2.164762020E-1,4.526190182E0
2.979795749E0,-3.195394516E0,-2.572265148E0,-4.760320187E-1,4.129612644E0
2.984738978E0,-2.928853989E0,-2.454602718E0,-5.979430676E-1,3.867918834E0
2.989681426E0,-2.705752850E0,-2.398721695E0,-7.573931217E-1,3.694402332E0
2.994623040E0,-2.539909840E0,-2.351677895E0,-8.875664473E-1,3.573416448E0
2.999565436E0,-2.435774803E0,-2.339606762E0,-9.383864403E-1,3.505328487E0
3.004508665E0,-2.431519985E0,-2.324237823E0,-8.978846073E-1,3.481460565E0
3.009451061E0,-2.512817383E0,-2.243597984E0,-7.442055941E-1,3.449902184E0
3.014392728E0,-2.510154724E0,-2.052601814E0,-6.204745770E-1,3.301369359E0
3.019335124E0,-2.333292484E0,-1.844940662E0,-6.478840113E-1,3.044308387E0
3.024278353E0,-2.044417858E0,-1.637283325E0,-6.297135353E-1,2.693859722E0
3.029220801E0,-1.674058437E0,-1.436351299E0,-6.259328127E-1,2.292895242E0
3.034162363E0,-1.496393442E0,-1.368303299E0,-6.535255909E-1,2.130385634E0
3.039104811E0,-1.261326075E0,-1.021167278E0,-6.911245584E-1,1.763910211E0
3.044048040E0,-1.158966303E0,-8.608446121E-1,-6.363098621E-1,1.577702944E0
3.048990436E0,-1.150836229E0,-6.885004044E-1,-6.643309593E-1,1.496593618E0
3.053932103E0,-1.229827642E0,-5.447864532E-1,-6.822512150E-1,1.508222474E0
3.058874499E0,-1.346120596E0,-4.824371338E-1,-6.686043739E-1,1.578549352E0
3.063817728E0,-1.514769077E0,-3.988962173E-1,-5.800896883E-1,1.670373490E0
3.068760124E0,-1.636097193E0,-3.734483719E-1,-4.904272556E-1,1.748369699E0
3.073701738E0,-1.950293064E0,-4.112205505E-1,-3.561604023E-1,2.024745814E0
3.078644186E0,-2.367003202E0,-3.857278824E-1,-2.414003611E-1,2.410345264E0
3.083587415E0,-2.643114805E0,-3.738451004E-1,-2.149394751E-1,2.678061801E0
3.088529811E0,-2.738796711E0,-2.799434662E-1,-3.557490110E-1,2.775956255E0
3.093471426E0,-2.826842070E0,-2.306261063E-1,-4.875316620E-1,2.877831060E0
3.098413874E0,-3.015082598E0,-5.098657608E-1,-6.093347073E-1,3.118008170E0
3.103357103E0,-2.851609468E0,-3.590135574E-1,-6.169298887E-1,2.939586669E0
3.108299499E0,-3.013256550E0,-5.479450226E-1,-7.934395075E-1,3.163780181E0
3.113241113E0,-2.885388851E0,-5.786008835E-1,-8.261948228E-1,3.056606892E0
3.118183561E0,-2.850590229E0,-6.993961334E-1,-7.992966771E-1,3.042021496E0
3.123126790E0,-2.770031929E0,-6.994752884E-1,-8.207017779E-1,2.972523166E0
3.128069186E0,-2.762845278E0,-7.792911530E-1,-8.620927930E-1,2.997300905E0
3.133010801E0,-2.627380371E0,-8.185358047E-1,-9.147431850E-1,2.899979926E0
3.137953249E0,-2.541294098E0,-1.072221756E0,-9.456524849E-1,2.915835010E0
3.142896478E0,-2.364466190E0,-1.479238987E0,-9.858713746E-1,2.958173543E0
3.147838874E0,-1.817257404E0,-1.264665604E0,-8.972598314E-1,2.388907442E0
3.152780488E0,-1.903410554E0,-1.135013580E0,-1.053731441E0,2.453890282E0
3.157722936E0,-2.043732405E0,-9.563121796E-1,-1.139590979E0,2.527853383E0
3.162666165E0,-2.202738047E0,-8.596801758E-1,-1.212206125E0,2.657169283E0
3.167608561E0,-2.108822584E0,-9.040107727E-1,-1.312147141E0,2.643122829E0
