"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.541279220E0,6.470640659E0,-1.884004211E1,1.145842743E1,2.298068616E1
1.546220835E0,4.360015869E0,-1.559347057E1,9.849611282E0,1.895206863E1
1.551163282E0,3.112393856E0,-1.244588280E1,7.884106636E0,1.505809190E1
1.556106564E0,2.551987171E0,-9.655559540E0,5.562103748E0,1.143151200E1
1.561049012E0,2.372769833E0,-7.433863640E0,3.335506916E0,8.486340300E0
1.565990626E0,2.528725624E0,-5.983159542E0,1.394089699E0,6.643503404E0
1.570933074E0,2.839005470E0,-5.255317211E0,3.055524826E-2,5.973210583E0
1.575876303E0,3.167701721E0,-5.295747280E0,-9.357945919E-1,6.241392871E0
1.580818751E0,3.290677547E0,-5.969997406E0,-1.605033875E0,7.003253636E0
1.585760418E0,3.211079121E0,-7.116145134E0,-1.842633009E0,8.021586320E0
1.590702866E0,2.629863739E0,-8.465414047E0,-1.769573689E0,9.039403150E0
1.595646095E0,1.846674442E0,-9.857525826E0,-1.407026768E0,1.012722796E1
1.600588543E0,9.827146530E-1,-1.115546703E1,-6.669762135E-1,1.121851283E1
1.605530210E0,9.173011780E-2,-1.231298447E1,1.414229870E-1,1.231413827E1
1.610472657E0,-8.057301044E-1,-1.357765388E1,1.201150894E0,1.365447361E1
1.615415887E0,-1.867699742E0,-1.501687813E1,1.969496727E0,1.526020473E1
1.620358335E0,-3.140090942E0,-1.649954987E1,2.576573372E0,1.699217606E1
1.625300001E0,-4.647253990E0,-1.781688309E1,3.286180019E0,1.870393733E1
1.630242449E0,-6.015275955E0,-1.884332657E1,4.060460091E0,2.019261838E1
1.635185678E0,-7.283839703E0,-1.972016525E1,4.877867699E0,2.158084409E1
1.640128126E0,-8.501523972E0,-2.056798935E1,5.649059296E0,2.296148877E1
1.645069793E0,-9.749200821E0,-2.137934875E1,6.504091263E0,2.438086694E1
1.650012241E0,-1.093680382E1,-2.193532181E1,7.300184727E0,2.557468900E1
1.654955470E0,-1.264573097E1,-2.207583618E1,8.314899445E0,2.676554890E1
1.659897918E0,-1.526110363E1,-2.168081856E1,9.591593742E0,2.819499686E1
1.664839585E0,-1.922085190E1,-2.075198364E1,1.090113831E1,3.031370629E1
1.669782032E0,-2.389809799E1,-1.952995300E1,1.232663441E1,3.323377902E1
1.674725262E0,-2.899167442E1,-1.796850395E1,1.367422390E1,3.674736343E1
1.679667710E0,-3.421361542E1,-1.645753479E1,1.484905338E1,4.076660788E1
1.684609376E0,-3.853745270E1,-1.491015434E1,1.574145508E1,4.421811135E1
1.689551824E0,-4.116043091E1,-1.369709110E1,1.619761848E1,4.630501292E1
1.694495053E0,-4.208893204E1,-1.383247757E1,1.599468136E1,4.710249959E1
1.699437501E0,-4.186225891E1,-1.511489487E1,1.543850327E1,4.710898164E1
1.704379168E0,-4.060058212E1,-1.699494934E1,1.485521889E1,4.645334326E1
1.709321616E0,-3.815811539E1,-1.975290298E1,1.408490849E1,4.521729308E1
1.714264845E0,-3.518968201E1,-2.311179161E1,1.326354790E1,4.414057469E1
1.719207293E0,-3.169617271E1,-2.672725487E1,1.298034000E1,4.344516940E1
1.724148960E0,-2.797375298E1,-3.046800423E1,1.298299980E1,4.335191369E1
1.729091407E0,-2.431548309E1,-3.411062622E1,1.311196423E1,4.389420400E1
1.734034637E0,-2.007909393E1,-3.792267227E1,1.297574902E1,4.482933357E1
1.738977085E0,-1.465102291E1,-4.173551178E1,1.232791901E1,4.591822082E1
1.743918751E0,-7.731924534E0,-4.518107986E1,1.053273106E1,4.703244687E1
1.748861199E0,1.706154346E-1,-4.748032379E1,7.561536789E0,4.807896729E1
1.753804428E0,8.395246506E0,-4.813572693E1,4.570736885E0,4.907565595E1
1.758746876E0,1.570969296E1,-4.668281937E1,-5.771692991E-1,4.925863580E1
1.763688543E0,2.394051743E1,-4.274100876E1,-4.692832470E0,4.921346239E1
1.768630991E0,3.258027649E1,-3.623279953E1,-8.070417404E0,4.939050329E1
1.773574272E0,4.641431808E1,-2.942239571E1,-9.199986458E0,5.571899176E1
1.778516720E0,6.345668411E1,-2.257206345E1,-4.447785854E0,6.749838225E1
1.783458335E0,7.189315033E1,-1.867026329E1,8.020908356E0,7.470969660E1
1.788400782E0,7.179482269E1,-1.564999866E1,2.604376984E1,7.795958550E1
1.793344064E0,7.164927673E1,-1.401231480E1,3.697355652E1,8.183524732E1
1.798286512E0,6.860713959E1,-1.299526787E1,4.284468460E1,8.192364486E1
1.803228126E0,5.847595215E1,-1.599899673E1,4.362684631E1,7.469073969E1
1.808170574E0,4.836806870E1,-1.716159439E1,4.496336746E1,6.823265204E1
1.813113855E0,3.854822159E1,-1.926290894E1,4.082383728E1,5.936000959E1
1.818056303E0,2.929211807E1,-1.970317841E1,3.462747955E1,4.945003297E1
1.822997918E0,2.195069504E1,-1.980443573E1,2.720611763E1,4.017737577E1
1.827940366E0,1.637344170E1,-1.906037140E1,1.971216202E1,3.193676067E1
1.832883647E0,1.176099205E1,-1.714081955E1,1.278223515E1,2.440315890E1
1.837826095E0,8.767793655E0,-1.499013901E1,6.381749153E0,1.850149170E1
1.842767710E0,3.641489983E0,-1.207596970E1,-6.654454470E-1,1.263061008E1
1.847710157E0,1.715586185E0,-8.444210052E0,-4.668367386E0,9.800080276E0
1.852653439E0,1.156843662E0,-5.861634254E0,-6.989551544E0,9.195154930E0
1.857595887E0,1.220925808E0,-4.875693321E0,-8.019916534E0,9.464782428E0
1.862537501E0,1.610851288E0,-5.466391563E0,-8.036973953E0,9.852371741E0
1.867479949E0,2.073902607E0,-5.964659691E0,-6.825559139E0,9.298736194E0
1.872423230E0,2.243134975E0,-7.272905827E0,-4.669215679E0,8.929075469E0
1.877365678E0,1.838370562E0,-8.039889336E0,-3.371651411E0,8.909964090E0
1.882307293E0,1.550795078E0,-8.072520256E0,-2.474302769E0,8.584446566E0
1.887249741E0,1.128105164E0,-8.233031273E0,-1.434615135E0,8.432884784E0
1.892193022E0,3.946719170E-1,-8.855093002E0,-3.817000091E-1,8.872098562E0
1.897135470E0,-4.004687071E-1,-1.009657001E1,3.259514570E-1,1.010976486E1
1.902077085E0,-1.411079526E0,-1.155835629E1,9.651075602E-1,1.168409937E1
1.907019532E0,-2.724622965E0,-1.306219006E1,1.741833806E0,1.345653612E1
1.911962814E0,-4.278983116E0,-1.442580318E1,2.836659431E0,1.531209100E1
1.916905262E0,-5.706363678E0,-1.540102959E1,3.625720024E0,1.681963568E1
1.921846876E0,-7.118604660E0,-1.622362900E1,4.520949364E0,1.828441012E1
1.926789324E0,-8.368887901E0,-1.716547394E1,5.322135448E0,1.982465399E1
1.931732605E0,-9.070876122E0,-1.748826790E1,6.011460781E0,2.059752336E1
1.936675053E0,-9.662292480E0,-1.774216080E1,7.254760265E0,2.146568686E1
1.941616668E0,-1.041293907E1,-1.784401703E1,8.277475357E0,2.225656852E1
1.946559116E0,-1.180412483E1,-1.780702591E1,9.500473022E0,2.338132850E1
1.951502397E0,-1.369581795E1,-1.782383728E1,1.060787678E1,2.485541499E1
1.956444845E0,-1.677482986E1,-1.769084740E1,1.104432106E1,2.676449189E1
1.961386460E0,-2.077821922E1,-1.734015465E1,1.137130928E1,2.935510232E1
1.966328907E0,-2.406309891E1,-1.718753052E1,1.094328690E1,3.153092866E1
1.971272189E0,-2.914142036E1,-1.620302963E1,1.095813560E1,3.509759659E1
1.976214637E0,-3.443181610E1,-1.458323860E1,1.236923981E1,3.938551639E1
1.981156251E0,-3.830730438E1,-1.354497814E1,1.384541321E1,4.292565048E1
1.986098699E0,-3.995872498E1,-1.395453167E1,1.457893467E1,4.476576808E1
1.991041980E0,-4.022099686E1,-1.531525993E1,1.434953880E1,4.536733449E1
1.995984428E0,-3.936362457E1,-1.762504196E1,1.356072235E1,4.521095259E1
2.000926043E0,-3.775590515E1,-2.038560104E1,1.247365856E1,4.468415000E1
2.005868491E0,-3.529450607E1,-2.335894394E1,1.177979755E1,4.393297226E1
2.010811772E0,-3.192722511E1,-2.669087601E1,1.150358391E1,4.317502760E1
2.015754220E0,-2.825453949E1,-3.017780495E1,1.160785675E1,4.293904111E1
2.020695835E0,-2.460086823E1,-3.381157303E1,1.226444530E1,4.357570202E1
2.025638282E0,-2.084331703E1,-3.769359589E1,1.314996147E1,4.503523645E1
2.030581564E0,-1.689727783E1,-4.160494614E1,1.417281151E1,4.708883230E1
2.035524012E0,-1.257165813E1,-4.540962982E1,1.508476162E1,4.947353941E1
2.040465626E0,-7.342198372E0,-4.879015350E1,1.495899773E1,5.155733283E1
2.045408074E0,2.963540554E-1,-5.191242218E1,1.328021717E1,5.358499389E1
2.050351355E0,1.021362209E1,-5.358781052E1,1.056142998E1,5.556541474E1
2.055293803E0,2.079965591E1,-5.193723679E1,6.739645481E0,5.635179742E1
2.060235470E0,3.274744034E1,-4.671212769E1,3.102835655E0,5.713182398E1
2.065177918E0,4.436405945E1,-3.667601776E1,-7.688653469E-1,5.756640690E1
2.070121147E0,5.739627457E1,-2.745925903E1,-3.272507429E0,6.371069412E1
2.075063595E0,6.822611237E1,-1.976536560E1,-4.855703831E0,7.119726080E1
2.080005262E0,7.262149048E1,-1.776110458E1,2.867960930E0,7.481686251E1
2.084947710E0,7.279130554E1,-1.895392799E1,1.796604156E1,7.733436622E1
2.089890939E0,6.725790405E1,-1.988415146E1,2.952692413E1,7.609759776E1
2.094833387E0,5.555200958E1,-2.148817253E1,3.360056686E1,6.838688047E1
2.099775053E0,4.412427902E1,-2.030318069E1,4.121084976E1,6.369855009E1
2.104717501E0,3.634257507E1,-1.890425491E1,4.938312149E1,6.416265506E1
2.109660730E0,3.033033562E1,-1.873930359E1,5.090571213E1,6.214887195E1
2.114603178E0,2.382652664E1,-1.937802315E1,4.769467163E1,5.672735544E1
2.119544845E0,1.936224556E1,-2.065375900E1,4.024401093E1,4.920421455E1
2.124487293E0,1.604604912E1,-2.096025848E1,3.084055901E1,4.059492835E1
2.129430574E0,1.343003464E1,-1.987633896E1,2.184638023E1,3.244532339E1
2.134373022E0,1.099644661E1,-1.822903252E1,1.403100777E1,2.549683595E1
2.139314637E0,8.352313995E0,-1.663162613E1,7.160169601E0,1.994091687E1
2.144257085E0,6.061963081E0,-1.488476467E1,1.376145124E0,1.613063517E1
2.149200366E0,4.373631001E0,-1.302294064E1,-2.018184185E0,1.388519709E1
2.154142814E0,2.731568336E0,-1.145462418E1,-4.125913620E0,1.247770186E1
2.159084428E0,1.848440170E0,-9.948431015E0,-5.392070770E0,1.146570704E1
2.164026876E0,1.371189594E0,-9.177441597E0,-5.504882812E0,1.078931555E1
2.168970157E0,-9.340143204E-2,-9.804325104E0,-5.624867439E0,1.130365641E1
2.173912605E0,-1.128417969E0,-1.055905533E1,-5.104403973E0,1.178227128E1
2.178854220E0,-1.415553570E0,-1.081824303E1,-3.781822443E0,1.154730943E1
2.183796668E0,-1.528904557E0,-1.079671383E1,-2.195990324E0,1.112335166E1
2.188739949E0,-1.760523796E0,-1.087098217E1,-4.239450097E-1,1.102077251E1
2.193682397E0,-2.313039064E0,-1.148990345E1,1.135649681E0,1.177530175E1
2.198624012E0,-3.446826696E0,-1.257481194E1,2.219499350E0,1.322621211E1
2.203566460E0,-4.930551052E0,-1.393447876E1,2.896515131E0,1.506219877E1
2.208509741E0,-6.603795052E0,-1.525397873E1,3.750478745E0,1.703995502E1
2.213452189E0,-8.309677124E0,-1.621966362E1,4.686714649E0,1.881737272E1
2.218393803E0,-9.888905525E0,-1.696135521E1,5.805638790E0,2.047397042E1
2.223336303E0,-1.111027527E1,-1.756158257E1,7.084403992E0,2.195532233E1
2.228279532E0,-1.184976196E1,-1.793127823E1,8.555943489E0,2.313334750E1
2.233221980E0,-1.233136463E1,-1.804881668E1,1.012767315E1,2.409132833E1
2.238163595E0,-1.300986099E1,-1.811514282E1,1.151857948E1,2.510164448E1
2.243106043E0,-1.450235748E1,-1.816902924E1,1.257794189E1,2.643173506E1
2.248049324E0,-1.745066833E1,-1.810003662E1,1.311349678E1,2.835667380E1
2.252991772E0,-2.133608627E1,-1.753681183E1,1.377311325E1,3.086206401E1
2.257933439E0,-2.556790924E1,-1.676221085E1,1.423621368E1,3.372476057E1
2.262875887E0,-3.009673119E1,-1.588208580E1,1.466508293E1,3.705561408E1
2.267819116E0,-3.381008911E1,-1.528313446E1,1.473255920E1,3.992173124E1
2.272761564E0,-3.559796524E1,-1.521396065E1,1.339737129E1,4.096546454E1
2.277703230E0,-3.902355957E1,-1.408343887E1,1.511402607E1,4.415444752E1
2.282645678E0,-4.075331879E1,-1.434875393E1,1.566610336E1,4.595809533E1
2.287588907E0,-4.022220230E1,-1.651206589E1,1.509624386E1,4.602575862E1
2.292531355E0,-3.837829971E1,-1.952182007E1,1.444231606E1,4.541559028E1
2.297473022E0,-3.529280472E1,-2.300593185E1,1.367634487E1,4.429331072E1
2.302415470E0,-3.168103790E1,-2.632422256E1,1.317678356E1,4.324673954E1
2.307358699E0,-2.783361626E1,-2.981762314E1,1.313258839E1,4.285167116E1
2.312301147E0,-2.372292519E1,-3.337144089E1,1.350641346E1,4.311442277E1
2.317242814E0,-1.957058144E1,-3.695057297E1,1.436998177E1,4.421367296E1
2.322185262E0,-1.522542858E1,-4.028985596E1,1.529633808E1,4.570628105E1
2.327128543E0,-9.944118500E0,-4.342556381E1,1.543618298E1,4.714807345E1
2.332070939E0,-3.453576088E0,-4.577342224E1,1.439791298E1,4.810855714E1
2.337012605E0,4.256244659E0,-4.687931061E1,1.174128532E1,4.851436038E1
2.341955053E0,1.322283936E1,-4.634378815E1,7.873176575E0,4.883213174E1
2.346898335E0,2.259945107E1,-4.310625076E1,4.365646839E0,4.886658281E1
2.351840782E0,3.311499023E1,-3.739971542E1,-5.872359276E-1,4.995684275E1
2.356782449E0,4.413869858E1,-3.016466141E1,-4.071276665E0,5.361629233E1
2.361724845E0,5.856828690E1,-2.446824455E1,-5.102567196E0,6.367868885E1
2.366668126E0,7.172400665E1,-2.080237579E1,-1.899830580E0,7.470395790E1
2.371610574E0,7.169123077E1,-1.979673767E1,8.621780396E0,7.487241474E1
2.376552241E0,7.163774872E1,-1.745142365E1,1.965530586E1,7.630760301E1
2.381494689E0,7.148384094E1,-1.379644108E1,2.978149796E1,7.865887695E1
2.386437918E0,6.451573944E1,-1.408623314E1,3.494531250E1,7.471196334E1
2.391380366E0,5.363999557E1,-1.730941010E1,3.879956818E1,6.842712396E1
2.396322032E0,4.400428009E1,-2.061318779E1,3.974349594E1,6.277599578E1
2.401264480E0,3.439714050E1,-2.265430832E1,3.796012878E1,5.601207314E1
2.406207710E0,2.580796432E1,-2.228284073E1,3.425696945E1,4.833338359E1
2.411150157E0,1.892444992E1,-2.101988983E1,2.903926659E1,4.053701490E1
2.416091824E0,1.481507874E1,-1.942066956E1,2.223299026E1,3.302960521E1
2.421034272E0,1.007947540E1,-1.849314690E1,1.513722992E1,2.593700129E1
2.425977501E0,5.506683350E0,-1.681080437E1,8.453288078E0,1.960573346E1
2.430919949E0,2.772835255E0,-1.491563702E1,2.773162842E0,1.542255735E1
2.435861616E0,1.674881458E0,-1.222892952E1,-1.561793089E0,1.244150886E1
2.440804064E0,1.007188797E0,-9.869737625E0,-4.058087349E0,1.071887228E1
2.445747345E0,1.366484165E0,-8.538593292E0,-6.801996231E0,1.100190925E1
2.450689793E0,-1.096034050E-1,-8.633788109E0,-8.117263794E0,1.185091902E1
2.455631407E0,-1.437367678E0,-8.802723885E0,-7.543026924E0,1.168123404E1
2.460573855E0,-2.089967012E0,-7.838420391E0,-5.782018185E0,9.961954157E0
2.465517137E0,-9.491519928E-1,-6.611638546E0,-4.231623173E0,7.907040435E0
2.470459585E0,-1.587746143E-1,-6.348568439E0,-2.627138853E0,6.872509670E0
2.475401199E0,-1.630306244E-1,-6.985325336E0,-8.826307058E-1,7.042754149E0
2.480343647E0,-6.311082840E-1,-8.096174240E0,2.628411353E-2,8.120777416E0
2.485286928E0,-1.014743805E0,-9.258046150E0,5.816019177E-1,9.331633528E0
2.490229376E0,-1.269947767E0,-1.030169010E1,1.355753660E0,1.046783904E1
2.495170991E0,-1.524272680E0,-1.122030354E1,2.209960699E0,1.153700762E1
2.500113491E0,-1.850921154E0,-1.231730843E1,3.191411257E0,1.285795869E1
2.505056720E0,-2.427152395E0,-1.358710575E1,3.949104786E0,1.435604194E1
2.509999168E0,-3.283329487E0,-1.499795723E1,4.597263336E0,1.602665916E1
2.514940835E0,-4.192927361E0,-1.629157639E1,5.291297436E0,1.763501998E1
2.519883282E0,-5.121816635E0,-1.727529144E1,6.053638935E0,1.900829410E1
2.524826512E0,-5.938743591E0,-1.813975906E1,6.505428314E0,2.016532003E1
2.529768960E0,-6.790976524E0,-1.881349754E1,7.049081802E0,2.120741866E1
2.534710626E0,-7.396687031E0,-1.916840935E1,7.278017521E0,2.179698224E1
2.539653074E0,-8.637804031E0,-1.994726944E1,8.651292801E0,2.339551418E1
2.544596303E0,-9.197273254E0,-2.049637604E1,9.293642044E0,2.431178826E1
2.549538803E0,-1.089931965E1,-1.961196518E1,1.078268909E1,2.489358815E1
2.554480418E0,-1.289007950E1,-1.857936859E1,1.256468678E1,2.586925667E1
2.559422866E0,-1.571343994E1,-1.746245003E1,1.413314819E1,2.741523725E1
2.564366147E0,-1.827630615E1,-1.705795670E1,1.505825996E1,2.918472968E1
2.569308595E0,-2.050317001E1,-1.677901840E1,1.525605011E1,3.057225056E1
2.574250210E0,-2.225381470E1,-1.620844460E1,1.543738937E1,3.156356975E1
2.579192657E0,-2.352875519E1,-1.552113914E1,1.579391956E1,3.231030758E1
2.584135939E0,-2.482866859E1,-1.526614952E1,1.590157700E1,3.320208211E1
2.589078387E0,-2.616778183E1,-1.561108589E1,1.596309280E1,3.439882470E1
2.594020001E0,-2.716902924E1,-1.608193779E1,1.584786987E1,3.532619216E1
2.598962501E0,-2.748578835E1,-1.654445839E1,1.603372192E1,3.586457727E1
2.603905730E0,-2.740008163E1,-1.744195175E1,1.607450485E1,3.624052788E1
2.608848178E0,-2.689496994E1,-1.874346542E1,1.603314209E1,3.649271913E1
2.613789845E0,-2.594601440E1,-2.043220901E1,1.602789497E1,3.670918476E1
2.618732293E0,-2.424327278E1,-2.254352951E1,1.585204601E1,3.670469126E1
2.623675522E0,-2.216226768E1,-2.498613739E1,1.584127998E1,3.696510952E1
2.628617970E0,-1.967749596E1,-2.774815941E1,1.579938698E1,3.750713034E1
2.633559637E0,-1.692414093E1,-3.084939957E1,1.577255917E1,3.856015589E1
2.638502085E0,-1.397436142E1,-3.427281189E1,1.572008038E1,4.021230333E1
2.643445314E0,-1.023960304E1,-3.777802277E1,1.489256668E1,4.187859856E1
2.648387814E0,-4.740997314E0,-4.055953598E1,1.266974831E1,4.275600001E1
2.653329428E0,2.006859303E0,-4.237700653E1,8.361383438E0,4.324061632E1
2.658271876E0,8.545871735E0,-4.304891586E1,3.213839054E0,4.400647500E1
2.663215157E0,1.489557838E1,-4.216630554E1,-1.186699510E0,4.473571095E1
2.668157605E0,2.063127899E1,-3.830218124E1,-3.652582169E0,4.365831098E1
2.673099272E0,2.693123245E1,-3.574594879E1,-9.352892876E0,4.572243149E1
2.678041720E0,3.251411057E1,-3.304183578E1,-1.460433006E1,4.860264144E1
2.682984949E0,3.840427017E1,-2.997138786E1,-1.786411285E1,5.188736442E1
2.687927397E0,4.474533081E1,-2.753502846E1,-1.769809723E1,5.543956229E1
2.692869064E0,5.131560516E1,-2.538902664E1,-1.513162804E1,5.921874850E1
2.697811512E0,5.843715668E1,-2.354739761E1,-7.056461811E0,6.339696261E1
2.702754741E0,6.077512360E1,-2.200899696E1,1.550567818E1,6.647132954E1
2.707697241E0,6.574337769E1,-2.083218384E1,1.708358383E1,7.104942244E1
2.712638855E0,6.434976959E1,-1.989074516E1,2.336037254E1,7.128984216E1
2.717581303E0,5.751930618E1,-1.619421959E1,3.337207031E1,6.844281123E1
2.722524585E0,4.897209549E1,-1.405839539E1,3.530593491E1,6.198720559E1
2.727467032E0,3.609768677E1,-1.099867916E1,4.290063858E1,5.713561695E1
2.732408647E0,2.495071220E1,-1.165558815E1,4.243503571E1,5.058777550E1
2.737351147E0,1.780331993E1,-1.408483696E1,3.937361526E1,4.544911893E1
2.742294376E0,1.400460434E1,-1.694272614E1,3.203876495E1,3.885443825E1
2.747236824E0,1.025773811E1,-1.718200111E1,2.431579018E1,3.149126872E1
2.752178491E0,6.380922794E0,-1.581754303E1,1.746588516E1,2.441245559E1
2.757120939E0,3.193197727E0,-1.448271561E1,1.120063496E1,1.858493440E1
2.762064168E0,1.505615234E0,-1.306898022E1,5.960723400E0,1.444283021E1
2.767006616E0,-1.256966591E-1,-1.182310677E1,1.627439499E0,1.193525084E1
2.771948282E0,-9.688668251E-1,-1.057818794E1,-1.853577256E0,1.078297323E1
2.776890730E0,-9.611225128E-2,-9.025876045E0,-4.616062164E0,1.013822992E1
2.781834012E0,6.774711609E-2,-7.782433510E0,-6.933648586E0,1.042335568E1
2.786776407E0,-1.018500328E-1,-7.329063892E0,-8.676755905E0,1.135832928E1
2.791718074E0,-5.218334198E-1,-7.423260689E0,-9.178362846E0,1.181606762E1
2.796660522E0,-1.987686157E-1,-7.395164013E0,-8.511178970E0,1.127688464E1
2.801603803E0,-5.387740135E-1,-6.247143745E0,-7.902419567E0,1.008787973E1
2.806546251E0,-3.283147812E-1,-5.563222885E0,-7.630266190E0,9.448714282E0
2.811487866E0,1.590933800E-1,-5.151634216E0,-6.346591949E0,8.175810368E0
2.816430314E0,4.987120628E-1,-5.071598530E0,-4.749068260E0,6.965879321E0
2.821373595E0,1.671755314E-1,-5.486030102E0,-3.515309334E0,6.517812029E0
2.826316043E0,-9.850537777E-1,-5.418863297E0,1.637482643E-2,5.507692666E0
2.831257657E0,-1.591792583E0,-5.454034805E0,1.612244844E0,5.905898130E0
2.836200157E0,-2.493181229E0,-5.686864853E0,1.287353158E0,6.341424339E0
2.841143387E0,-3.215453148E0,-6.217809200E0,1.734081507E0,7.211610699E0
2.846085835E0,-3.726185799E0,-6.693657875E0,2.634918213E0,8.101377065E0
2.851027501E0,-4.174248695E0,-6.988965034E0,3.103027105E0,8.711989534E0
2.855969949E0,-4.497765541E0,-7.112316132E0,3.250961304E0,9.021290651E0
2.860913178E0,-4.652194023E0,-7.311213493E0,3.441375017E0,9.324152186E0
2.865855626E0,-4.846938133E0,-7.603147507E0,3.372715950E0,9.626830951E0
2.870797293E0,-5.593178749E0,-7.561045647E0,3.735020638E0,1.011945843E1
2.875739741E0,-6.409910679E0,-7.408807278E0,4.088717461E0,1.061578969E1
2.880682970E0,-7.173319340E0,-7.143166542E0,4.413022041E0,1.104337368E1
2.885625418E0,-7.612213612E0,-7.475401878E0,4.102843285E0,1.143069343E1
2.890567085E0,-8.310078621E0,-6.458015442E0,4.255329132E0,1.135214500E1
2.895509532E0,-8.681424141E0,-6.002612591E0,3.927358627E0,1.126155535E1
2.900452814E0,-9.088278770E0,-5.505524635E0,3.708274364E0,1.125428413E1
2.905395262E0,-9.486553192E0,-5.047475338E0,3.689198971E0,1.136142103E1
2.910336876E0,-9.546324730E0,-4.720668793E0,3.406909227E0,1.118141584E1
2.915279376E0,-9.254892349E0,-4.449301243E0,3.005560398E0,1.069965921E1
2.920222605E0,-8.900472641E0,-4.107218266E0,2.586111307E0,1.013783146E1
2.925165053E0,-8.428700447E0,-3.764198303E0,2.111197472E0,9.469389360E0
2.930106720E0,-7.981280327E0,-3.477756023E0,1.742054939E0,8.878647308E0
2.935049168E0,-7.558928490E0,-3.214406013E0,1.482135415E0,8.346647909E0
2.939992397E0,-7.189237595E0,-3.007742882E0,1.160860777E0,7.879038785E0
2.944934845E0,-6.857045650E0,-2.661919117E0,9.815359116E-1,7.420801923E0
2.949876512E0,-6.513884544E0,-2.423539162E0,8.271190524E-1,6.999168512E0
2.954818960E0,-6.163638115E0,-2.230246067E0,6.499153376E-1,6.586867410E0
2.959762189E0,-5.728926659E0,-2.065091610E0,4.833846688E-1,6.108916823E0
2.964704637E0,-5.505407333E0,-1.848954201E0,3.082282543E-1,5.815767035E0
2.969646303E0,-5.183478355E0,-1.763254642E0,1.621984243E-1,5.477574566E0
2.974588751E0,-5.188228607E0,-1.642647743E0,-5.606532097E-3,5.442062028E0
2.979532032E0,-5.052764893E0,-1.649563313E0,1.648068428E-4,5.315213280E0
2.984474480E0,-5.148083687E0,-1.391866207E0,1.291790903E-1,5.334486332E0
2.989416095E0,-4.984503746E0,-1.448541641E0,1.329190433E-1,5.192419277E0
2.994358543E0,-5.237226486E0,-1.197753906E0,1.462661922E-1,5.374434806E0
2.999301824E0,-5.077444077E0,-1.321357727E0,7.590302825E-2,5.247112145E0
3.004244272E0,-5.038411140E0,-1.328282833E0,-6.632713974E-2,5.210980848E0
3.009185939E0,-5.073719501E0,-1.654785633E0,-4.887324274E-1,5.359086159E0
3.014128387E0,-3.325262308E0,-1.555772781E0,-5.580735207E-1,3.713387190E0
3.019071616E0,-2.813727856E0,-1.388206959E0,-6.221951842E-1,3.198641876E0
3.024014064E0,-2.847875357E0,-1.039962769E0,-8.636467457E-1,3.152428002E0
3.028955730E0,-2.897422552E0,-5.088663101E-1,-9.246051908E-1,3.083649968E0
3.033898178E0,-2.934151173E0,-3.398284912E-1,-8.751262426E-1,3.080677271E0
3.038841407E0,-2.811891556E0,-5.388116837E-1,-1.051106691E0,3.049897937E0
3.043783855E0,-2.785322189E0,-8.103904724E-1,-1.387058496E0,3.215382355E0
3.048725522E0,-2.606847286E0,-9.983158112E-1,-1.549437761E0,3.192654790E0
3.053667970E0,-2.562643290E0,-1.228742599E0,-1.476919174E0,3.202848615E0
3.058611251E0,-2.479557514E0,-1.402958870E0,-1.311179399E0,3.136190440E0
3.063553699E0,-2.495798826E0,-1.446341515E0,-1.230063796E0,3.135916533E0
3.068495314E0,-2.434216738E0,-1.375197411E0,-1.138926029E0,3.018895749E0
3.073437762E0,-2.096214771E0,-1.126840591E0,-1.009765625E0,2.585249060E0
3.078381043E0,-1.719819546E0,-7.891645432E-1,-1.005334377E0,2.142721904E0
3.083323491E0,-1.307532668E0,-7.199964523E-1,-1.126216173E0,1.869866155E0
3.088265105E0,-9.735954404E-1,-9.706411362E-1,-1.364229679E0,1.936789848E0
3.093207553E0,-3.589427769E-1,-1.217136383E0,-1.395640850E0,1.886285841E0
3.098150835E0,5.432802439E-2,-1.257950783E0,-1.458249927E0,1.926625172E0
3.103093282E0,2.959843874E-1,-1.049674988E0,-1.611433625E0,1.945801292E0
3.108034949E0,4.891727567E-1,-7.855491638E-1,-1.766297698E0,1.994037370E0
3.112977397E0,7.168995738E-1,-5.390768051E-1,-1.965161681E0,2.160187315E0
3.117920626E0,9.072073698E-1,-4.385795593E-1,-2.296248436E0,2.507615226E0
3.122863074E0,1.031596780E0,-7.270011902E-1,-2.610771656E0,2.899801939E0
3.127804741E0,1.197750807E0,-1.142601967E0,-2.872245073E0,3.315107541E0
3.132747189E0,1.350173593E0,-1.617672443E0,-3.091719389E0,3.741465173E0
3.137690418E0,1.320773959E0,-2.013079166E0,-3.164697647E0,3.976461087E0
3.142632866E0,1.211085677E0,-2.397871017E0,-3.055873871E0,4.068768739E0
3.147574532E0,-1.490345001E-1,-2.735938072E0,-1.975739360E0,3.378034108E0
3.152516980E0,-4.998316765E-1,-2.973393440E0,5.574560165E-2,3.015627269E0
3.157460262E0,-8.794418573E-1,-2.917276859E0,2.691965103E-1,3.058821508E0
3.162402710E0,-1.306692123E0,-2.915190220E0,5.565524101E-1,3.242765627E0
3.167344324E0,-1.746950984E0,-3.061464787E0,1.212510586E0,3.727544272E0
