"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.586083809E0,5.724557114E1,-1.739317322E1,1.778073883E1,6.241580379E1
1.591027611E0,6.309554291E1,-1.291125965E1,2.243576622E1,6.819905987E1
1.595970632E0,6.545680237E1,-9.189313889E0,2.596419334E1,7.101532090E1
1.600914434E0,6.322962189E1,-6.921638489E0,2.724339867E1,6.919607600E1
1.605859069E0,5.738618469E1,-6.502325058E0,2.656857681E1,6.357156360E1
1.610802871E0,5.108619690E1,-7.005651474E0,2.479103088E1,5.721428037E1
1.615745892E0,4.547877121E1,-7.247208118E0,2.255417252E1,5.127895625E1
1.620689694E0,4.075502014E1,-6.150952339E0,2.059714127E1,4.607654620E1
1.625634278E0,3.718487930E1,-4.121503830E0,1.882856560E1,4.188337289E1
1.630578132E0,3.487181854E1,-2.089092255E0,1.695914078E1,3.883323951E1
1.635521101E0,3.338096619E1,-5.194532871E-1,1.497148895E1,3.658830710E1
1.640464903E0,3.241121674E1,5.072286129E-1,1.291112232E1,3.489185193E1
1.645409538E0,3.147021103E1,6.629080772E-1,1.097438526E1,3.333542802E1
1.650353340E0,3.043546677E1,-2.310075760E-1,9.324747086E0,3.183271760E1
1.655296361E0,2.912997818E1,-1.646019816E0,8.005957603E0,3.025492302E1
1.660240163E0,2.733399200E1,-3.099935532E0,7.003072739E0,2.838661211E1
1.665184746E0,2.504754639E1,-4.454801559E0,6.235654831E0,2.619366771E1
1.670128601E0,2.251117897E1,-5.866132736E0,5.460110188E0,2.389513539E1
1.675071569E0,1.977303505E1,-7.359522343E0,4.611823559E0,2.159639786E1
1.680015423E0,1.689709473E1,-8.773231506E0,3.706485748E0,1.939637693E1
1.684960007E0,1.403488731E1,-1.005324936E1,2.788911819E0,1.748782187E1
1.689903809E0,1.137784958E1,-1.105984879E1,1.984255314E0,1.599102828E1
1.694846830E0,8.930600166E0,-1.188799286E1,1.253813982E0,1.492152951E1
1.699790632E0,6.599718094E0,-1.253976536E1,5.321769714E-1,1.418045156E1
1.704735267E0,4.441915512E0,-1.307187366E1,-2.002191544E-1,1.380741041E1
1.709679069E0,2.482336998E0,-1.344576359E1,-8.791757822E-1,1.370122277E1
1.714622038E0,7.223405838E-1,-1.373414135E1,-1.462579608E0,1.383067437E1
1.719565892E0,-9.562654495E-1,-1.395282269E1,-1.938668489E0,1.411928256E1
1.724510476E0,-2.593187809E0,-1.401916885E1,-2.416189671E0,1.446027977E1
1.729454278E0,-4.207303047E0,-1.399580956E1,-2.813631058E0,1.488289635E1
1.734397298E0,-5.705453873E0,-1.393587303E1,-3.113965988E0,1.537717611E1
1.739341101E0,-6.982539177E0,-1.378775978E1,-3.244066477E0,1.579183778E1
1.744285736E0,-8.148022652E0,-1.353194809E1,-3.268167496E0,1.613024522E1
1.749229538E0,-9.155944824E0,-1.321791649E1,-3.150732040E0,1.638510770E1
1.754172559E0,-1.004117870E1,-1.287176132E1,-2.962174892E0,1.659162407E1
1.759116361E0,-1.077846050E1,-1.255334091E1,-2.768468857E0,1.677575628E1
1.764060944E0,-1.139505768E1,-1.232229042E1,-2.607335567E0,1.698482792E1
1.769004746E0,-1.197096348E1,-1.214477634E1,-2.439751625E0,1.722648969E1
1.773947767E0,-1.260037041E1,-1.203490257E1,-2.226433992E0,1.756602467E1
1.778891569E0,-1.326034546E1,-1.191599274E1,-1.904359579E0,1.792914471E1
1.783836205E0,-1.390198708E1,-1.170188141E1,-1.537432909E0,1.823630920E1
1.788780007E0,-1.452953529E1,-1.144479179E1,-1.270563960E0,1.853928229E1
1.793723028E0,-1.508735466E1,-1.118530655E1,-1.085600734E0,1.881270534E1
1.798666830E0,-1.559616566E1,-1.096420288E1,-9.096419811E-1,1.908616191E1
1.803611413E0,-1.598095036E1,-1.072447205E1,-7.540411353E-1,1.926067634E1
1.808555215E0,-1.613785172E1,-1.038098621E1,-6.259297132E-1,1.919861768E1
1.813498236E0,-1.611801338E1,-1.002117443E1,-4.916876554E-1,1.898568011E1
1.818442038E0,-1.599843216E1,-9.660791397E0,-4.075940251E-1,1.869349766E1
1.823386673E0,-1.575037289E1,-9.287148476E0,-3.880987167E-1,1.828868485E1
1.828330476E0,-1.545703316E1,-8.933016777E0,-2.942009568E-1,1.785511739E1
1.833273496E0,-1.516555882E1,-8.635640144E0,-1.322412789E-1,1.745239074E1
1.838217298E0,-1.502841282E1,-8.386308670E0,9.403056651E-2,1.721023552E1
1.843161882E0,-1.504503441E1,-8.209472656E0,3.042832613E-1,1.714179366E1
1.848105684E0,-1.510279846E1,-8.117369652E0,4.064062834E-1,1.715084189E1
1.853048705E0,-1.523478889E1,-8.053032875E0,4.712723494E-1,1.723868408E1
1.857992507E0,-1.556270409E1,-8.071545601E0,4.337313771E-1,1.753669666E1
1.862937142E0,-1.622524071E1,-8.134280205E0,1.665002108E-1,1.815083119E1
1.867880944E0,-1.711545563E1,-8.219016075E0,-4.300065041E-1,1.899147051E1
1.872823965E0,-1.806461334E1,-8.306012154E0,-1.232008338E0,1.992079159E1
1.877767767E0,-1.899721718E1,-8.394912720E0,-2.095729113E0,2.087488684E1
1.882712351E0,-1.990706635E1,-8.468703270E0,-2.965945005E0,2.183591206E1
1.887656153E0,-2.069235229E1,-8.572482109E0,-3.720319510E0,2.270466186E1
1.892599173E0,-2.123668861E1,-8.593819618E0,-4.298136234E0,2.330932547E1
1.897542976E0,-2.149961472E1,-8.626250267E0,-4.573525429E0,2.361276692E1
1.902487611E0,-2.155944061E1,-8.629602432E0,-4.509777546E0,2.365623831E1
1.907431413E0,-2.156090164E1,-8.578186989E0,-4.253335476E0,2.359128302E1
1.912374434E0,-2.163228798E1,-8.577275276E0,-3.716071367E0,2.356554096E1
1.917318236E0,-2.170140457E1,-8.702947617E0,-3.214162350E0,2.360133677E1
1.922262819E0,-2.179681396E1,-9.016566277E0,-2.954804897E0,2.377247228E1
1.927206621E0,-2.194994736E1,-9.469054222E0,-2.879658222E0,2.407811472E1
1.932149642E0,-2.196023369E1,-1.005217266E1,-2.578634739E0,2.428883274E1
1.937093444E0,-2.150473785E1,-1.047419357E1,-2.202289820E0,2.402108577E1
1.942038080E0,-2.143729210E1,-1.088267899E1,-1.867466569E0,2.411384718E1
1.946981882E0,-2.111943054E1,-1.133398628E1,-1.250881433E0,2.400113114E1
1.951924903E0,-2.054666138E1,-1.172213554E1,-2.070454508E-1,2.365621743E1
1.956868705E0,-2.014706802E1,-1.198401260E1,7.820818424E-1,2.345490482E1
1.961813288E0,-1.970017242E1,-1.220477867E1,1.746019602E0,2.324009467E1
1.966757142E0,-1.926033783E1,-1.242881393E1,2.670492887E0,2.307742536E1
1.971700111E0,-1.897030830E1,-1.257579899E1,3.488431692E0,2.302590873E1
1.976643913E0,-1.881244278E1,-1.270380211E1,4.190106392E0,2.308357821E1
1.981588548E0,-1.866153717E1,-1.292532253E1,4.782042503E0,2.319881166E1
1.986532351E0,-1.824678230E1,-1.335693550E1,5.198399544E0,2.320293404E1
1.991475371E0,-1.736182213E1,-1.405248260E1,5.275753021E0,2.295078876E1
1.996419173E0,-1.587848663E1,-1.488638496E1,4.831499100E0,2.229516043E1
2.001363757E0,-1.363598156E1,-1.568437958E1,3.911808968E0,2.114809696E1
2.006307559E0,-1.059930706E1,-1.630718231E1,2.629286528E0,1.962607074E1
2.011250580E0,-7.091267109E0,-1.710839653E1,1.077051401E0,1.855110080E1
2.016194382E0,-3.326318264E0,-1.874384689E1,-8.054716587E-1,1.905373911E1
2.021139017E0,4.285960197E-1,-2.143760109E1,-3.085603952E0,2.166276498E1
2.026082819E0,3.431063652E0,-2.404700470E1,-4.640239716E0,2.472978887E1
2.031025840E0,8.850883484E0,-2.837657547E1,-4.813014984E0,3.011201234E1
2.035969642E0,1.648629570E1,-3.285193634E1,-5.231404305E0,3.712701521E1
2.040914226E0,2.512366104E1,-3.523018646E1,-3.869487286E0,4.344349565E1
2.045858080E0,3.555415344E1,-3.500672531E1,2.154527664E0,4.994207278E1
2.050801048E0,4.777417755E1,-3.209162903E1,1.103878403E1,5.860118981E1
2.055744851E0,5.973111343E1,-2.789324760E1,2.092449570E1,6.916410698E1
2.060689486E0,6.860500336E1,-2.309686852E1,3.066220856E1,7.861477504E1
2.065633288E0,7.036066437E1,-1.783617401E1,3.783370972E1,8.185439380E1
2.070576309E0,6.901762390E1,-1.420994568E1,4.072882843E1,8.138914197E1
2.075520111E0,6.313872528E1,-1.288535881E1,3.968801880E1,7.568137114E1
2.080464694E0,5.567436218E1,-1.319857025E1,3.505503845E1,6.710210565E1
2.085408548E0,4.868032074E1,-1.336668777E1,2.885311127E1,5.814588549E1
2.090351517E0,4.259899521E1,-1.197030067E1,2.334416199E1,5.002911542E1
2.095295319E0,3.799245453E1,-9.460484505E0,1.887888336E1,4.346653431E1
2.100239955E0,3.506869507E1,-6.644435883E0,1.551797485E1,3.892003913E1
2.105183757E0,3.339594269E1,-4.010501862E0,1.313534355E1,3.610969902E1
2.110126778E0,3.248534393E1,-1.843274593E0,1.149053192E1,3.450692040E1
2.115070580E0,3.189127541E1,-3.503217697E-1,1.048251534E1,3.357170386E1
2.120015163E0,3.127292252E1,2.790167332E-1,9.931313515E0,3.281317603E1
2.124959017E0,3.045647812E1,-1.592644453E-1,9.485030174E0,3.189965865E1
2.129901986E0,2.916238022E1,-1.414567232E0,8.881773949E0,3.051772156E1
2.134845788E0,2.724734497E1,-3.015549183E0,7.939287186E0,2.854021068E1
2.139790423E0,2.484986496E1,-4.518827915E0,6.652178764E0,2.611871123E1
2.144734226E0,2.222731209E1,-5.807916641E0,5.109257698E0,2.353486377E1
2.149677246E0,1.955768585E1,-6.899641037E0,3.372766495E0,2.101151294E1
2.154621048E0,1.701162720E1,-7.961406708E0,1.640027523E0,1.885388944E1
2.159565632E0,1.455189037E1,-8.827793121E0,-5.095362663E-2,1.702028323E1
2.164509434E0,1.217478752E1,-9.629363060E0,-1.433821917E0,1.558864745E1
2.169452455E0,9.709113121E0,-1.043852997E1,-2.716049194E0,1.451229509E1
2.174396257E0,7.390235901E0,-1.121131420E1,-3.647263050E0,1.391444144E1
2.179340892E0,5.271338463E0,-1.177059460E1,-4.377053738E0,1.361956335E1
2.184284694E0,3.345697403E0,-1.217631626E1,-4.964515686E0,1.356844814E1
2.189227715E0,1.560968399E0,-1.255319309E1,-5.282101631E0,1.370838710E1
2.194171517E0,-1.780052185E-1,-1.289929676E1,-5.306216240E0,1.394917466E1
2.199116101E0,-1.899515629E0,-1.331777477E1,-5.176087856E0,1.441399216E1
2.204059903E0,-3.590048790E0,-1.356857300E1,-4.953192234E0,1.488384147E1
2.209002923E0,-5.153047085E0,-1.367992973E1,-4.641240120E0,1.533738836E1
2.213946726E0,-6.496587753E0,-1.367637348E1,-4.204702854E0,1.571395463E1
2.218891361E0,-7.621994972E0,-1.374303532E1,-3.731204033E0,1.615201878E1
2.223835163E0,-8.583660126E0,-1.383053207E1,-3.241204739E0,1.659723612E1
2.228778132E0,-9.438620567E0,-1.394243050E1,-2.735749960E0,1.705764504E1
2.233721986E0,-1.038503933E1,-1.407309723E1,-2.176857233E0,1.762497702E1
2.238666569E0,-1.142315388E1,-1.415209007E1,-1.623324156E0,1.825938880E1
2.243610371E0,-1.242923927E1,-1.413566399E1,-1.092133045E0,1.885459466E1
2.248553392E0,-1.337066364E1,-1.398762798E1,-6.093053222E-1,1.935974266E1
2.253497194E0,-1.421446419E1,-1.377759933E1,-1.696501970E-1,1.979651527E1
2.258441830E0,-1.488679886E1,-1.352289200E1,1.651094258E-1,2.011249983E1
2.263385632E0,-1.545679665E1,-1.328666115E1,4.154968858E-1,2.038677426E1
2.268328601E0,-1.581841087E1,-1.302482224E1,7.336936593E-1,2.050381485E1
2.273272403E0,-1.599883652E1,-1.274872589E1,9.845794439E-1,2.048077583E1
2.278217038E0,-1.602974510E1,-1.245048618E1,1.243071079E0,2.033500824E1
2.283160840E0,-1.599773121E1,-1.217213345E1,1.471364379E0,2.015572250E1
2.288103861E0,-1.598906898E1,-1.200330257E1,1.684129596E0,2.006404476E1
2.293047663E0,-1.594388580E1,-1.181366444E1,1.890918612E0,1.993353293E1
2.297992246E0,-1.583081627E1,-1.156397629E1,2.039330006E0,1.971038199E1
2.302936048E0,-1.575485516E1,-1.131280994E1,2.148334026E0,1.951436571E1
2.307879069E0,-1.592153740E1,-1.110392189E1,2.260485172E0,1.954231889E1
2.312822871E0,-1.628091431E1,-1.098295212E1,2.313561440E0,1.977488241E1
2.317767507E0,-1.672842789E1,-1.088301468E1,2.353049755E0,2.009520219E1
2.322711309E0,-1.728202629E1,-1.075386620E1,2.395419598E0,2.049517275E1
2.327654330E0,-1.785963058E1,-1.065513897E1,2.346767664E0,2.092858594E1
2.332598132E0,-1.866900253E1,-1.059353638E1,2.246691704E0,2.158245334E1
2.337542715E0,-1.954718781E1,-1.058524704E1,2.116380692E0,2.232977996E1
2.342486517E0,-2.032407761E1,-1.048642921E1,1.979921579E0,2.295546597E1
2.347429538E0,-2.083597565E1,-1.029010296E1,1.844910979E0,2.331153784E1
2.352373340E0,-2.098780060E1,-1.000633335E1,1.776235580E0,2.331886562E1
2.357317976E0,-2.102343178E1,-9.771839142E0,1.721121550E0,2.324727475E1
2.362261778E0,-2.119853020E1,-9.708328247E0,1.710959911E0,2.337855222E1
2.367204746E0,-2.125906372E1,-9.590771675E0,1.696129441E0,2.338391641E1
2.372148601E0,-2.104182053E1,-9.412071228E0,1.722991228E0,2.311523296E1
2.377093184E0,-2.069654083E1,-9.303730965E0,1.723373413E0,2.275689408E1
2.382036986E0,-2.018341827E1,-9.237082481E0,1.729319096E0,2.226397562E1
2.386980007E0,-1.970681763E1,-9.290784836E0,1.667753458E0,2.185082940E1
2.391923809E0,-1.930175209E1,-9.521409988E0,1.693218231E0,2.158892934E1
2.396868392E0,-1.879761887E1,-9.851610184E0,1.621114254E0,2.128456506E1
2.401812246E0,-1.824121284E1,-1.009211254E1,1.593838453E0,2.090772352E1
2.406755215E0,-1.752327728E1,-1.002338886E1,1.588096976E0,2.024983020E1
2.411699017E0,-1.684285736E1,-9.782511711E0,1.451276422E0,1.953165591E1
2.416643653E0,-1.619100380E1,-9.556379318E0,1.109837532E0,1.883360637E1
2.421587455E0,-1.555171204E1,-9.498109818E0,6.238473654E-1,1.823345888E1
2.426530476E0,-1.491881084E1,-9.605145454E0,1.365529746E-1,1.774396751E1
2.431474278E0,-1.431749916E1,-9.697984695E0,-2.878834009E-1,1.729521802E1
2.436418861E0,-1.378049660E1,-9.666502953E0,-5.642414689E-1,1.684226037E1
2.441362663E0,-1.343417740E1,-9.620121002E0,-7.320048213E-1,1.653963970E1
2.446305684E0,-1.315403938E1,-9.717845917E0,-8.331777453E-1,1.637557530E1
2.451249486E0,-1.277987862E1,-9.967718124E0,-9.716260433E-1,1.623652547E1
2.456194121E0,-1.235469055E1,-1.026540661E1,-1.167495489E0,1.610527855E1
2.461137923E0,-1.180375290E1,-1.049041939E1,-1.411417246E0,1.585463907E1
2.466080892E0,-1.110987091E1,-1.075640297E1,-1.567701459E0,1.554307320E1
2.471024746E0,-1.045955181E1,-1.123299026E1,-1.599463940E0,1.543180415E1
2.475969330E0,-9.781071663E0,-1.205253124E1,-1.544696331E0,1.559868453E1
2.480913132E0,-8.949420929E0,-1.311291885E1,-1.401462078E0,1.593753029E1
2.485856153E0,-7.606774330E0,-1.422455406E1,-1.344298840E0,1.618666406E1
2.490799955E0,-5.741292477E0,-1.535210228E1,-1.615360737E0,1.646993849E1
2.495744590E0,-3.502826691E0,-1.663577843E1,-2.327480793E0,1.715914000E1
2.500688392E0,-9.521741867E-1,-1.803959084E1,-3.366760015E0,1.837575974E1
2.505631361E0,2.227912903E0,-1.986371803E1,-4.609947681E0,2.051298388E1
2.510575163E0,5.878498077E0,-2.184966278E1,-5.736324310E0,2.334244888E1
2.515519798E0,1.037335300E1,-2.440346527E1,-6.221301556E0,2.723674288E1
2.520463601E0,1.655319214E1,-2.671952820E1,-6.016584396E0,3.200219750E1
2.525406621E0,2.323288155E1,-2.759254456E1,-5.156049252E0,3.643761990E1
2.530350423E0,3.013398743E1,-2.702818489E1,-1.737064719E0,4.051663079E1
2.535295007E0,3.765246201E1,-2.495074272E1,5.060760498E0,4.545171894E1
2.540238809E0,4.573443985E1,-2.174238205E1,1.364898396E1,5.244678187E1
2.545181830E0,5.310582352E1,-1.825814438E1,2.290315247E1,6.064769345E1
2.550125632E0,5.778031158E1,-1.474114799E1,3.065318680E1,6.704836845E1
2.555070267E0,5.853939056E1,-1.160820198E1,3.553093338E1,6.945543771E1
2.560014069E0,5.541664124E1,-9.920090675E0,3.658270264E1,6.713945529E1
2.564957038E0,5.014130402E1,-1.016141796E1,3.340231323E1,6.109925787E1
2.569900892E0,4.447461700E1,-1.133089828E1,2.801918793E1,5.377225777E1
2.574845476E0,3.858820724E1,-1.118777657E1,2.281937981E1,4.620541286E1
2.579789278E0,3.337938309E1,-9.617832184E0,1.828099823E1,3.925405466E1
2.584732298E0,2.975168228E1,-7.067661285E0,1.467510986E1,3.391862739E1
2.589676101E0,2.793013191E1,-3.942844152E0,1.199039459E1,3.064976103E1
2.594620684E0,2.738543320E1,-8.077588081E-1,9.970254898E0,2.915510947E1
2.599564538E0,2.769068718E1,1.835655332E0,8.341974258E0,2.897813523E1
2.604507507E0,2.833770370E1,3.491314888E0,7.193799973E0,2.944427769E1
2.609451309E0,2.894091034E1,3.928484917E0,6.390654564E0,2.989732013E1
2.614395944E0,2.909657669E1,3.210967541E0,5.884599686E0,2.985882786E1
2.619339746E0,2.844536209E1,1.922576785E0,5.580621719E0,2.905130401E1
2.624282767E0,2.683236694E1,5.241829753E-1,5.283972740E0,2.735271561E1
2.629226569E0,2.453610992E1,-9.500043988E-1,4.862026215E0,2.503123044E1
2.634171153E0,2.182300186E1,-2.514443159E0,4.208263874E0,2.236683526E1
2.639114955E0,1.887072182E1,-4.078972340E0,3.346966028E0,1.959449767E1
2.644057976E0,1.570586014E1,-5.533400536E0,2.287463188E0,1.680848155E1
2.649001778E0,1.255757618E1,-6.774564743E0,1.189422607E0,1.431789695E1
2.653946413E0,9.567961693E0,-7.816805363E0,1.571946144E-1,1.235609352E1
2.658890215E0,6.792106628E0,-8.646259308E0,-8.048285246E-1,1.102443928E1
2.663833184E0,4.267602921E0,-9.213899612E0,-1.712935209E0,1.029769527E1
2.668776986E0,1.991097450E0,-9.655972481E0,-2.447169065E0,1.015829267E1
2.673721621E0,-1.175727844E-1,-9.929597855E0,-3.085598707E0,1.039863723E1
2.678665423E0,-2.055022717E0,-1.006880569E1,-3.552844048E0,1.087320869E1
2.683608444E0,-3.743825912E0,-1.007661057E1,-3.946296692E0,1.145109473E1
2.688552246E0,-5.249855995E0,-1.002078629E1,-4.147428513E0,1.204899618E1
2.693496830E0,-6.545467377E0,-9.921251297E0,-4.166726589E0,1.259507765E1
2.698440632E0,-7.543518066E0,-9.719120979E0,-4.129771233E0,1.297771120E1
2.703383653E0,-8.214485168E0,-9.451761246E0,-4.128277302E0,1.318545527E1
2.708327455E0,-8.600471497E0,-9.121557236E0,-4.102696419E0,1.319102097E1
2.713272090E0,-8.891766548E0,-8.788664818E0,-4.152223587E0,1.317365182E1
2.718215892E0,-9.144512177E0,-8.496553421E0,-4.219618320E0,1.317644496E1
2.723158861E0,-9.452962875E0,-8.259988785E0,-4.273458481E0,1.326078313E1
2.728102663E0,-9.757898331E0,-8.010417938E0,-4.247062683E0,1.331994432E1
2.733047298E0,-1.008639050E1,-7.772136211E0,-4.200818539E0,1.340851412E1
2.737991101E0,-1.035115051E1,-7.540098190E0,-4.144432068E0,1.346015285E1
2.742934121E0,-1.047682476E1,-7.340565205E0,-4.102276802E0,1.343415161E1
2.747877923E0,-1.039725590E1,-7.159747601E0,-4.082512856E0,1.326769864E1
2.752822507E0,-1.016300774E1,-6.958229065E0,-4.026006222E0,1.295810187E1
2.757766309E0,-9.850760460E0,-6.651239395E0,-3.911344290E0,1.251299649E1
2.762709330E0,-9.580124855E0,-6.302149296E0,-3.666121244E0,1.203895024E1
2.767653132E0,-9.372564316E0,-6.048003674E0,-3.385895491E0,1.165708362E1
2.772597767E0,-9.161112785E0,-5.965711117E0,-3.122907877E0,1.136961962E1
2.777541569E0,-8.919520378E0,-5.964690685E0,-2.864939213E0,1.110600088E1
2.782484538E0,-8.693204880E0,-5.916306973E0,-2.606746674E0,1.083372639E1
2.787428340E0,-8.510772705E0,-5.809197903E0,-2.326179028E0,1.056367082E1
2.792372976E0,-8.398526192E0,-5.698705196E0,-2.041900158E0,1.035276965E1
2.797316778E0,-8.382842064E0,-5.647003651E0,-1.787557960E0,1.026430976E1
2.802259798E0,-8.406408310E0,-5.594255924E0,-1.560819864E0,1.021761022E1
2.807203601E0,-8.459885597E0,-5.583459854E0,-1.399350405E0,1.023244203E1
2.812148184E0,-8.462053299E0,-5.516755104E0,-1.268862963E0,1.018091087E1
2.817091986E0,-8.393894196E0,-5.449457645E0,-1.182962894E0,1.007737315E1
2.822035007E0,-8.291338921E0,-5.374670506E0,-1.162512302E0,9.949111467E0
2.826978809E0,-8.192515373E0,-5.218711853E0,-1.170896769E0,9.783826490E0
2.831923444E0,-8.094756126E0,-5.049090385E0,-1.157352567E0,9.610299445E0
2.836867246E0,-7.997961044E0,-4.837416649E0,-1.142934322E0,9.416702160E0
2.841810215E0,-7.925769806E0,-4.651057720E0,-1.122565866E0,9.257986771E0
2.846754017E0,-7.830206871E0,-4.492544174E0,-1.132202148E0,9.098185231E0
2.851698653E0,-7.725517750E0,-4.330882549E0,-1.138687134E0,8.929545148E0
2.856642455E0,-7.601862907E0,-4.080261707E0,-1.101885200E0,8.697758692E0
2.861585476E0,-7.432512283E0,-3.779416800E0,-1.010415435E0,8.399236247E0
2.866529278E0,-7.274333000E0,-3.457551718E0,-8.717592955E-1,8.101268342E0
2.871473861E0,-7.162670135E0,-3.172468901E0,-7.001709938E-1,7.865026498E0
2.876417663E0,-7.042150021E0,-2.984186649E0,-5.477635860E-1,7.667939216E0
2.881360684E0,-6.909997463E0,-2.837983608E0,-4.139252901E-1,7.481547303E0
2.886304486E0,-6.844757080E0,-2.691157818E0,-3.147321939E-1,7.361527439E0
2.891249069E0,-6.843747139E0,-2.572625637E0,-2.520102262E-1,7.315653541E0
2.896192923E0,-6.823103428E0,-2.358253479E0,-1.725953817E-1,7.221211050E0
2.901135892E0,-6.895085812E0,-2.134396553E0,2.654087543E-2,7.217933320E0
2.906079694E0,-7.067272186E0,-2.065533161E0,1.851468086E-1,7.365259176E0
2.911024330E0,-7.419403553E0,-2.104920387E0,1.948935986E-1,7.714675783E0
2.915968132E0,-7.665311337E0,-2.239230633E0,-8.652472496E-2,7.986152906E0
2.920911153E0,-7.868271828E0,-2.254445553E0,-4.494986534E-1,8.197211437E0
2.925854955E0,-7.998257160E0,-2.231079578E0,-7.795858383E-1,8.340119170E0
2.930799538E0,-7.977439880E0,-2.182830811E0,-1.078921914E0,8.340765546E0
2.935743340E0,-7.679740906E0,-2.076100826E0,-1.402030110E0,8.078013583E0
2.940686361E0,-7.021871567E0,-1.908774376E0,-1.743559718E0,7.482653300E0
2.945630163E0,-6.089776039E0,-1.609790325E0,-2.031565189E0,6.618463131E0
2.950574746E0,-5.031424999E0,-1.201304436E0,-2.254173517E0,5.642664984E0
2.955518601E0,-4.025532246E0,-6.983661652E-1,-2.516508579E0,4.798483155E0
2.960461569E0,-3.069391012E0,-8.945274353E-2,-2.868146181E0,4.201835967E0
2.965405371E0,-2.210090876E0,5.818319321E-1,-3.253923893E0,3.976311202E0
2.970350007E0,-1.499701977E0,1.183529854E0,-3.467707157E0,3.959146608E0
2.975293809E0,-9.573793411E-1,1.701271057E0,-3.551761150E0,4.052888560E0
2.980236778E0,-3.461837769E-1,2.154223442E0,-3.558622599E0,4.174244440E0
2.985180632E0,3.749365807E-1,2.460958481E0,-3.431305647E0,4.239192438E0
2.990125215E0,1.060739040E0,2.635761738E0,-3.187266827E0,4.269786537E0
2.995069017E0,1.654839993E0,2.635579109E0,-2.810831785E0,4.193512605E0
3.000012038E0,2.177419662E0,2.525020123E0,-2.310229063E0,4.056358136E0
3.004955840E0,2.681490421E0,2.473768711E0,-1.740499377E0,4.042185127E0
3.009900423E0,3.002711773E0,2.397569656E0,-1.029783726E0,3.978074003E0
3.014844226E0,3.240125656E0,2.274279594E0,-2.880451679E-1,3.969097121E0
3.019787246E0,3.361218452E0,2.101017475E0,4.821503162E-1,3.993060586E0
3.024731048E0,3.390944004E0,1.803324699E0,1.036573410E0,3.978060538E0
3.029675684E0,3.315626621E0,1.524661064E0,1.396756649E0,3.907544035E0
3.034619486E0,3.147456169E0,1.470396042E0,1.744971275E0,3.887604611E0
3.039562455E0,2.936040401E0,1.460830688E0,2.154138565E0,3.923604529E0
3.044506309E0,2.766845703E0,1.411979675E0,2.436567783E0,3.947908853E0
3.049450892E0,2.601070881E0,1.368894100E0,2.569668293E0,3.904181850E0
3.054394694E0,2.502687454E0,1.285633087E0,2.624178886E0,3.847416244E0
3.059337715E0,2.365356922E0,1.147765636E0,2.620532990E0,3.712071184E0
3.064281517E0,2.207076073E0,9.481954575E-1,2.471443653E0,3.446489975E0
3.069226101E0,2.074601650E0,7.875599861E-1,2.235166550E0,3.149633668E0
3.074169903E0,1.986098766E0,6.633706093E-1,2.029599667E0,2.916148776E0
3.079112923E0,1.969267368E0,5.756616592E-1,1.874273777E0,2.778903112E0
3.084056726E0,2.095311642E0,5.362339020E-1,1.747695923E0,2.780704715E0
3.089001361E0,2.294919968E0,5.303306580E-1,1.673459053E0,2.889355199E0
3.093945163E0,2.549482346E0,5.241641998E-1,1.677078724E0,3.096320621E0
3.098888132E0,2.794799805E0,4.816093445E-1,1.671948910E0,3.292152285E0
3.103831934E0,3.054831505E0,4.429121017E-1,1.770588398E0,3.558531991E0
3.108776569E0,3.285858154E0,3.551888466E-1,1.925745487E0,3.825116810E0
3.113720371E0,3.439947605E0,1.271576881E-1,2.044576168E0,4.003710818E0
3.118663392E0,3.448075771E0,-1.362209320E-1,2.163042068E0,4.072656830E0
3.123607194E0,3.337662220E0,-4.112582207E-1,2.285148144E0,4.065836256E0
3.128551778E0,3.092838287E0,-6.454286575E-1,2.403017521E0,3.969473520E0
3.133495580E0,2.778547764E0,-8.005332947E-1,2.427926540E0,3.775712981E0
3.138438601E0,2.423489094E0,-8.598651886E-1,2.477084637E0,3.570520386E0
3.143382403E0,2.099700451E0,-8.040370941E-1,2.501975060E0,3.363792031E0
3.148326986E0,1.728946686E0,-7.161235809E-1,2.441490173E0,3.076193084E0
3.153270840E0,1.364586830E0,-6.787209511E-1,2.248641014E0,2.716458311E0
3.158213809E0,1.011877537E0,-6.881680489E-1,1.986608505E0,2.333256258E0
3.163157611E0,6.949400902E-1,-7.002506256E-1,1.675750256E0,1.944590339E0
3.168102246E0,4.806265831E-1,-7.019233704E-1,1.374908924E0,1.616809475E0
3.173046048E0,3.230834007E-1,-6.877737045E-1,1.117196083E0,1.351126434E0
3.177989017E0,2.553391457E-1,-6.192073822E-1,9.120945930E-1,1.131606119E0
3.182932871E0,2.171158791E-1,-5.273523331E-1,7.933297157E-1,9.770423870E-1
3.187877455E0,2.248530388E-1,-3.815779686E-1,7.350997925E-1,8.582146236E-1
3.192821257E0,2.903008461E-1,-2.448983192E-1,7.381677628E-1,8.301454174E-1
3.197764278E0,3.651914597E-1,-6.777811050E-2,7.914686203E-1,8.742889976E-1
3.202708080E0,4.371366501E-1,1.297230721E-1,8.292007446E-1,9.463035460E-1
3.207652663E0,4.840345383E-1,2.632694244E-1,8.477463722E-1,1.011075732E0
