"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.544823039E0,2.925759125E1,2.249045372E0,1.060014248E1,3.119980563E1
1.549766059E0,2.962782288E1,3.158864021E0,1.018311119E1,3.148780818E1
1.554709914E0,2.999715233E1,3.058928967E0,9.784194946E0,3.170042058E1
1.559654549E0,3.013594627E1,2.071158886E0,9.250631332E0,3.159175742E1
1.564598403E0,2.973984718E1,6.156054735E-1,8.637634277E0,3.097492868E1
1.569541424E0,2.872656059E1,-9.717297554E-1,7.996439934E0,2.983458721E1
1.574485278E0,2.718327713E1,-2.544019938E0,7.355953693E0,2.827565468E1
1.579429914E0,2.523281097E1,-4.111736298E0,6.640531540E0,2.641396949E1
1.584373768E0,2.301903152E1,-5.593281746E0,5.727515221E0,2.437139806E1
1.589316789E0,2.060891342E1,-6.951488018E0,4.614047050E0,2.223375650E1
1.594260643E0,1.817223358E1,-8.213645935E0,3.365263939E0,2.022421950E1
1.599205278E0,1.578324986E1,-9.222552299E0,2.084976196E0,1.839873834E1
1.604149132E0,1.348293209E1,-1.002613926E1,8.322012424E-1,1.682276687E1
1.609092153E0,1.124093914E1,-1.068184662E1,-4.074001312E-1,1.551214153E1
1.614036007E0,9.074336052E0,-1.122726345E1,-1.535782814E0,1.451735679E1
1.618980643E0,7.040592194E0,-1.172389221E1,-2.484286308E0,1.389932608E1
1.623924445E0,5.194827080E0,-1.218560028E1,-3.197636843E0,1.362717740E1
1.628867518E0,3.453566551E0,-1.254556656E1,-3.676105261E0,1.352154252E1
1.633811320E0,1.745154381E0,-1.276607609E1,-3.905131102E0,1.346359207E1
1.638755955E0,1.340932846E-1,-1.298145771E1,-3.949343920E0,1.356958152E1
1.643699809E0,-1.415766716E0,-1.330947399E1,-3.853528261E0,1.392825091E1
1.648642830E0,-2.888091087E0,-1.377269173E1,-3.647204876E0,1.453720093E1
1.653586684E0,-4.319447517E0,-1.418345070E1,-3.352106333E0,1.520080647E1
1.658531320E0,-5.768206596E0,-1.454032135E1,-3.049612522E0,1.593716690E1
1.663475174E0,-7.283580780E0,-1.485575867E1,-2.777764559E0,1.677677235E1
1.668418195E0,-8.723861694E0,-1.511583710E1,-2.596765757E0,1.764475804E1
1.673362049E0,-1.010285473E1,-1.537620068E1,-2.474375010E0,1.856388301E1
1.678306684E0,-1.163273048E1,-1.565432644E1,-2.469132900E0,1.965896671E1
1.683250539E0,-1.331568336E1,-1.586724281E1,-2.581609726E0,2.087442279E1
1.688193559E0,-1.509692574E1,-1.588218689E1,-2.798492908E0,2.209055431E1
1.693137414E0,-1.684778595E1,-1.573200607E1,-3.037449598E0,2.325016143E1
1.698082049E0,-1.844908142E1,-1.540018654E1,-3.285315514E0,2.425546637E1
1.703025903E0,-1.983424759E1,-1.495434380E1,-3.616601229E0,2.510198359E1
1.707968924E0,-2.096969986E1,-1.444103241E1,-4.057741165E0,2.578249392E1
1.712912778E0,-2.185711670E1,-1.387596130E1,-4.538216114E0,2.628442995E1
1.717857414E0,-2.243776512E1,-1.325836849E1,-4.896818161E0,2.651822895E1
1.722801216E0,-2.258317566E1,-1.270241737E1,-5.096438408E0,2.640691035E1
1.727744289E0,-2.258324432E1,-1.232662010E1,-5.248234749E0,2.625818835E1
1.732688091E0,-2.250300217E1,-1.210099030E1,-5.368510246E0,2.610823577E1
1.737632726E0,-2.246477127E1,-1.195729256E1,-5.462041378E0,2.602838238E1
1.742576580E0,-2.284918785E1,-1.194146824E1,-5.527952194E0,2.636744782E1
1.747519601E0,-2.353025436E1,-1.210601616E1,-5.515749931E0,2.703057519E1
1.752463455E0,-2.414068031E1,-1.220976162E1,-5.388933659E0,2.758425875E1
1.757408091E0,-2.482482910E1,-1.221274948E1,-5.272465229E0,2.816420209E1
1.762351945E0,-2.559778214E1,-1.215139675E1,-5.181311607E0,2.880536206E1
1.767294966E0,-2.616163063E1,-1.199993420E1,-5.109960079E0,2.923253376E1
1.772238820E0,-2.645547867E1,-1.186394310E1,-5.068430424E0,2.943356051E1
1.777183455E0,-2.648071861E1,-1.179600048E1,-4.898651600E0,2.940018492E1
1.782127309E0,-2.617386436E1,-1.181034088E1,-4.436728477E0,2.905580643E1
1.787070330E0,-2.620988274E1,-1.189698410E1,-3.954329729E0,2.905396543E1
1.792014184E0,-2.721072769E1,-1.205980301E1,-3.628715277E0,2.998383105E1
1.796958820E0,-2.825962830E1,-1.221409702E1,-3.493082047E0,3.098374380E1
1.801902622E0,-2.863376617E1,-1.224501228E1,-3.395212173E0,3.132667165E1
1.806845695E0,-2.840840530E1,-1.211227036E1,-3.139092207E0,3.104188275E1
1.811789497E0,-2.750692177E1,-1.196933365E1,-2.792678356E0,3.012797281E1
1.816734132E0,-2.597588730E1,-1.195513725E1,-2.374562025E0,2.869338900E1
1.821677987E0,-2.423641777E1,-1.212213707E1,-1.832557917E0,2.716078832E1
1.826621007E0,-2.274273872E1,-1.239795208E1,-1.222819567E0,2.593138385E1
1.831564862E0,-2.146672058E1,-1.259982872E1,-6.019345522E-1,2.489855621E1
1.836509497E0,-2.066993332E1,-1.280036926E1,-8.431243896E-2,2.431260384E1
1.841453351E0,-2.030082512E1,-1.318137932E1,6.316190958E-2,2.420488072E1
1.846396372E0,-1.986155510E1,-1.377100754E1,-1.824722290E-1,2.416930524E1
1.851340226E0,-1.922570229E1,-1.454433537E1,-6.270530224E-1,2.411552436E1
1.856284862E0,-1.835496330E1,-1.544760227E1,-1.056437254E0,2.401352022E1
1.861228716E0,-1.716029739E1,-1.653453064E1,-1.531910896E0,2.387913862E1
1.866171737E0,-1.580602646E1,-1.784612274E1,-2.344540596E0,2.395436161E1
1.871115591E0,-1.416390896E1,-1.930373383E1,-3.355489254E0,2.417663675E1
1.876060226E0,-1.199517345E1,-2.120821571E1,-4.339206219E0,2.474876382E1
1.881004028E0,-9.165775299E0,-2.407374382E1,-5.334798813E0,2.630620947E1
1.885947101E0,-5.511491776E0,-2.805249405E1,-6.489363670E0,2.931605029E1
1.890890903E0,-6.052889824E-1,-3.270823669E1,-7.936778545E0,3.366285157E1
1.895835539E0,6.097364426E0,-3.687632370E1,-9.142708778E0,3.847895823E1
1.900779393E0,1.462796974E1,-3.952243423E1,-9.379706383E0,4.317382539E1
1.905722414E0,2.508230209E1,-4.113028336E1,-8.599112511E0,4.893635482E1
1.910666268E0,3.766846466E1,-4.125395584E1,-6.687712669E0,5.626302163E1
1.915610903E0,5.123854446E1,-3.810521317E1,-1.667403102E0,6.387625492E1
1.920554757E0,6.317804337E1,-3.003563309E1,6.990521431E0,7.030271551E1
1.925497778E0,6.891141510E1,-1.791354179E1,1.783588409E1,7.340161355E1
1.930441632E0,7.005350494E1,-1.223208904E1,2.739865875E1,7.620894999E1
1.935386268E0,7.000766754E1,-1.032934666E1,3.574861145E1,7.928260930E1
1.940330122E0,6.996141052E1,-1.156496811E1,3.921306992E1,8.103093423E1
1.945273143E0,6.538046265E1,-1.374711418E1,3.851041031E1,7.711445874E1
1.950216945E0,5.092473221E1,-1.192683315E1,3.797680283E1,6.463602132E1
1.955161632E0,3.891687012E1,-9.259290695E0,3.499956131E1,5.315286009E1
1.960105434E0,3.044563675E1,-7.499900341E0,3.014412689E1,4.349544445E1
1.965048507E0,2.513093185E1,-6.629753113E0,2.423672867E1,3.553781618E1
1.969992309E0,2.176278687E1,-5.069765568E0,1.891883278E1,2.927872348E1
1.974936945E0,1.999372864E1,-2.458207130E0,1.488430786E1,2.504664823E1
1.979880799E0,1.987745667E1,3.521311283E-1,1.214490032E1,2.329669255E1
1.984823820E0,2.090917969E1,2.439953327E0,1.036446285E1,2.346421227E1
1.989767674E0,2.240838623E1,3.474398851E0,9.081375122E0,2.442700544E1
1.994712309E0,2.379684830E1,3.486092091E0,7.919996738E0,2.532131859E1
1.999656164E0,2.477419662E1,2.685859442E0,6.956637383E0,2.587217546E1
2.004599184E0,2.507994461E1,1.321684957E0,6.244148254E0,2.587933268E1
2.009543039E0,2.451087189E1,-1.914589554E-1,5.745790482E0,2.517605222E1
2.014487674E0,2.305968094E1,-1.658131599E0,5.386102676E0,2.373833161E1
2.019431476E0,2.098783112E1,-3.065576315E0,4.929008007E0,2.177571889E1
2.024374549E0,1.864633560E1,-4.503338337E0,4.299722672E0,1.965842065E1
2.029318351E0,1.628768921E1,-5.912602425E0,3.531377792E0,1.768384337E1
2.034262987E0,1.398730183E1,-7.233456612E0,2.616454840E0,1.596287389E1
2.039206841E0,1.171633816E1,-8.352885246E0,1.648901463E0,1.448316774E1
2.044149862E0,9.592850685E0,-9.107317924E0,6.905050278E-1,1.324548305E1
2.049093716E0,7.669075012E0,-9.691734314E0,-2.191836834E-1,1.236092501E1
2.054038351E0,5.895356178E0,-1.019032669E1,-1.081000090E0,1.182229012E1
2.058982205E0,4.062308311E0,-1.042863941E1,-2.020531416E0,1.137283676E1
2.063925226E0,2.101627350E0,-1.055170059E1,-3.043754578E0,1.118121929E1
2.068869080E0,2.939109802E-1,-1.080652809E1,-3.873474360E0,1.148352022E1
2.073813716E0,-1.218656063E0,-1.119671440E1,-4.328482151E0,1.206595598E1
2.078757518E0,-2.446449280E0,-1.155515862E1,-4.456184864E0,1.262396088E1
2.083700591E0,-3.531571388E0,-1.182783508E1,-4.267650127E0,1.306072421E1
2.088644393E0,-4.685430527E0,-1.214084816E1,-3.963715315E0,1.360384109E1
2.093589028E0,-6.022041321E0,-1.259572124E1,-3.654911995E0,1.443175516E1
2.098532882E0,-7.508345127E0,-1.306356049E1,-3.507720470E0,1.547048681E1
2.103475903E0,-8.999880791E0,-1.346327877E1,-3.503788471E0,1.656907551E1
2.108419757E0,-1.040306377E1,-1.376426029E1,-3.615198612E0,1.762805316E1
2.113364393E0,-1.225276375E1,-1.416259384E1,-3.928576469E0,1.913486339E1
2.118308247E0,-1.369771576E1,-1.458199692E1,-4.307977676E0,2.046510989E1
2.123251268E0,-1.489911652E1,-1.498778534E1,-4.741075516E0,2.165860520E1
2.128195122E0,-1.571578789E1,-1.516293526E1,-5.105566025E0,2.242693468E1
2.133139757E0,-1.614228058E1,-1.519538879E1,-5.414049149E0,2.282071408E1
2.138083559E0,-1.647823143E1,-1.498004436E1,-5.596504211E0,2.296202734E1
2.143026632E0,-1.706574631E1,-1.468419456E1,-5.683619976E0,2.322000868E1
2.147970434E0,-1.804815674E1,-1.450539589E1,-5.780978203E0,2.386550189E1
2.152915070E0,-1.965557289E1,-1.436956978E1,-5.984838486E0,2.507278152E1
2.157858924E0,-2.164357758E1,-1.417288971E1,-6.471690178E0,2.666829629E1
2.162801945E0,-2.333565903E1,-1.394796562E1,-7.047863483E0,2.808506911E1
2.167745799E0,-2.416725540E1,-1.373091125E1,-7.511077404E0,2.879254142E1
2.172690434E0,-2.413725281E1,-1.356596756E1,-7.701176643E0,2.873935578E1
2.177634289E0,-2.321415710E1,-1.340274239E1,-7.416193008E0,2.781241651E1
2.182577309E0,-2.182481003E1,-1.346586418E1,-6.813239098E0,2.653435618E1
2.187521164E0,-2.040083694E1,-1.351298714E1,-5.777832985E0,2.514315659E1
2.192465799E0,-1.886938667E1,-1.343799782E1,-4.463197231E0,2.359138971E1
2.197409601E0,-1.757753372E1,-1.328688431E1,-3.027249336E0,2.224129549E1
2.202352622E0,-1.660763741E1,-1.318610573E1,-1.682854176E0,2.127249404E1
2.207296476E0,-1.601650810E1,-1.326140404E1,-6.181534529E-1,2.080325654E1
2.212241112E0,-1.573473740E1,-1.352094841E1,1.420464367E-1,2.074652222E1
2.217184966E0,-1.589887047E1,-1.398942375E1,6.987467408E-1,2.118882503E1
2.222127987E0,-1.656630325E1,-1.460782719E1,1.166036487E0,2.211765493E1
2.227071841E0,-1.760250282E1,-1.499023628E1,1.615405083E0,2.317681650E1
2.232016476E0,-1.885289383E1,-1.493353271E1,2.016496181E0,2.413520793E1
2.236960278E0,-2.110422134E1,-1.454346848E1,2.093795300E0,2.571545474E1
2.241903351E0,-2.434980392E1,-1.427129364E1,1.823294163E0,2.828263027E1
2.246847153E0,-2.700956154E1,-1.363365364E1,1.736018300E0,3.030522539E1
2.251791789E0,-2.805908012E1,-1.240064716E1,1.945627451E0,3.073879460E1
2.256735643E0,-2.810538673E1,-1.092389297E1,2.463316441E0,3.025412582E1
2.261678664E0,-2.779582214E1,-9.863942146E0,3.242054939E0,2.967180486E1
2.266622518E0,-2.722478485E1,-9.310268402E0,4.321082115E0,2.909539068E1
2.271567153E0,-2.658603859E1,-9.511104584E0,5.602856636E0,2.878663858E1
2.276511007E0,-2.603457069E1,-1.030184555E1,6.875021458E0,2.883041472E1
2.281454028E0,-2.609985161E1,-1.132243633E1,8.082164764E0,2.957568606E1
2.286397882E0,-2.617613411E1,-1.282782459E1,9.011287689E0,3.051141404E1
2.291342518E0,-2.599925804E1,-1.479872322E1,9.738867760E0,3.146123286E1
2.296286320E0,-2.568934631E1,-1.726209068E1,9.938056946E0,3.250672645E1
2.301229393E0,-2.439443016E1,-2.025572777E1,9.552162170E0,3.311535191E1
2.306173195E0,-2.118106079E1,-2.406628418E1,8.555449486E0,3.318160765E1
2.311117830E0,-1.544306755E1,-2.882980728E1,6.791903496E0,3.340323452E1
2.316061684E0,-7.352661133E0,-3.433121490E1,4.184345245E0,3.535820538E1
2.321004705E0,1.947116852E0,-3.986018372E1,2.131386697E-1,3.990828157E1
2.325948559E0,1.128999138E1,-4.418357086E1,-5.419498444E0,4.592409828E1
2.330893195E0,1.795607758E1,-4.552105713E1,-1.056220150E1,5.006143690E1
2.335837049E0,2.787024307E1,-4.652783585E1,-1.560724354E1,5.643736358E1
2.340780070E0,4.015254211E1,-4.505545425E1,-1.883684731E1,6.322220664E1
2.345723872E0,4.902391815E1,-4.121466064E1,-1.787528992E1,6.649450197E1
2.350668559E0,5.533234406E1,-3.407965851E1,-1.217892265E1,6.611669668E1
2.355612362E0,6.114182281E1,-2.639387703E1,-3.517694473E0,6.668833043E1
2.360555382E0,6.837151337E1,-2.021890068E1,5.599098206E0,7.151795359E1
2.365499237E0,7.025651550E1,-1.391554642E1,1.621915436E1,7.343487844E1
2.370443872E0,7.016970062E1,-9.553715706E0,2.691450691E1,7.575916480E1
2.375387726E0,6.479089355E1,-7.865976334E0,3.490267944E1,7.401304279E1
2.380330747E0,5.449579620E1,-8.037952423E0,4.037887955E1,6.829973936E1
2.385274601E0,4.370103836E1,-8.959024429E0,4.269643784E1,6.174974232E1
2.390219237E0,3.367980576E1,-9.826186180E0,4.098951340E1,5.395390124E1
2.395163039E0,2.489937592E1,-9.669130325E0,3.603431702E1,4.485468766E1
2.400106112E0,1.890683556E1,-7.638237000E0,3.028086090E1,3.650673407E1
2.405049914E0,1.528195572E1,-4.737030983E0,2.533223915E1,2.996164170E1
2.409994549E0,1.308456516E1,-1.965598464E0,2.145082855E1,2.520332257E1
2.414938403E0,1.172751045E1,1.926288009E-1,1.833464432E1,2.176535756E1
2.419881424E0,1.079937553E1,1.679933071E0,1.545478249E1,1.892878730E1
2.424825278E0,1.005586243E1,2.563618898E0,1.264824200E1,1.636063986E1
2.429769914E0,9.518602371E0,2.924417496E0,1.012722206E1,1.420269818E1
2.434713768E0,9.423977852E0,2.708440781E0,8.148262978E0,1.274916466E1
2.439656789E0,9.915532112E0,1.813147426E0,6.919503212E0,1.222639789E1
2.444600591E0,1.073846245E1,4.230012000E-1,6.578727722E0,1.260052238E1
2.449545226E0,1.149287701E1,-1.029385567E0,6.698589325E0,1.334229948E1
2.454489080E0,1.201327229E1,-2.159279108E0,6.910702229E0,1.402636812E1
2.459432101E0,1.234660053E1,-3.110584259E0,6.987404346E0,1.452370816E1
2.464375955E0,1.267764473E1,-4.000345230E0,6.709870338E0,1.489119867E1
2.469320591E0,1.294470692E1,-4.832847118E0,6.120186329E0,1.511219802E1
2.474264445E0,1.301757526E1,-5.465172291E0,5.238345623E0,1.505873961E1
2.479207466E0,1.269770050E1,-6.058157444E0,4.032073975E0,1.463524821E1
2.484151268E0,1.190739346E1,-6.612421036E0,2.684592247E0,1.388226085E1
2.489095903E0,1.074985313E1,-7.073820591E0,1.294843197E0,1.293347977E1
2.494039757E0,9.348314285E0,-7.480186462E0,5.497932434E-4,1.197264256E1
2.498982778E0,7.773984909E0,-7.832355976E0,-1.117045641E0,1.109181827E1
2.503926632E0,6.127082825E0,-8.121450424E0,-2.070826769E0,1.038207226E1
2.508871268E0,4.507852554E0,-8.400956154E0,-2.797684431E0,9.935986973E0
2.513815122E0,2.889701843E0,-8.638318062E0,-3.273232937E0,9.679099624E0
2.518758143E0,1.310198784E0,-8.824975967E0,-3.554269791E0,9.603627201E0
2.523701945E0,-2.367963791E-1,-8.995864868E0,-3.797214985E0,9.767317897E0
2.528646580E0,-1.636076927E0,-9.107121468E0,-4.028928757E0,1.009201051E1
2.533590434E0,-2.837283134E0,-9.136748314E0,-4.281421185E0,1.048145566E1
2.538533455E0,-3.776197910E0,-9.063385010E0,-4.607770443E0,1.084602079E1
2.543477309E0,-4.518388271E0,-8.928186417E0,-5.002785683E0,1.118732362E1
2.548421945E0,-4.857593536E0,-8.775123596E0,-5.395531654E0,1.138906365E1
2.553365799E0,-5.383233070E0,-8.686259270E0,-5.768967152E0,1.173504497E1
2.558308820E0,-6.113354683E0,-8.529427528E0,-6.292346001E0,1.223592488E1
2.563252622E0,-5.926829815E0,-8.362488747E0,-6.432300568E0,1.210095121E1
2.568197257E0,-5.827277660E0,-8.118522644E0,-6.783250809E0,1.207808207E1
2.573141112E0,-5.693239689E0,-7.771669388E0,-7.128091812E0,1.198421946E1
2.578084132E0,-5.546607018E0,-7.382912636E0,-7.323468685E0,1.178581529E1
2.583027987E0,-5.366189003E0,-6.960685730E0,-7.562739372E0,1.159491945E1
2.587972622E0,-5.219326019E0,-6.527593136E0,-7.773358345E0,1.141384844E1
2.592916476E0,-5.094552040E0,-6.125247002E0,-7.877625465E0,1.120402134E1
2.597859497E0,-4.903933525E0,-5.797739983E0,-7.957687378E0,1.099941550E1
2.602803299E0,-4.774625301E0,-5.557851315E0,-7.833004951E0,1.072579715E1
2.607747934E0,-4.697253227E0,-5.387467384E0,-7.619420052E0,1.044722713E1
2.612691789E0,-4.653011322E0,-5.273018360E0,-7.270167351E0,1.011486877E1
2.617634809E0,-4.630340576E0,-5.150859833E0,-6.886472225E0,9.767031820E0
2.622578664E0,-4.658273697E0,-5.067499161E0,-6.445004463E0,9.429588756E0
2.627523299E0,-4.658514023E0,-4.928177357E0,-5.986835003E0,9.046042135E0
2.632467101E0,-4.686676025E0,-4.791114330E0,-5.555630684E0,8.705443182E0
2.637410174E0,-4.688131809E0,-4.633088112E0,-5.130934238E0,8.352878035E0
2.642353976E0,-4.670060635E0,-4.437993526E0,-4.750464916E0,8.004509341E0
2.647298612E0,-4.639389515E0,-4.199169159E0,-4.385494232E0,7.641303315E0
2.652242466E0,-4.574250221E0,-3.924236536E0,-4.131793976E0,7.307196380E0
2.657185487E0,-4.464707375E0,-3.692260504E0,-3.932397366E0,7.002153141E0
2.662129341E0,-4.391771317E0,-3.452943563E0,-3.795002699E0,6.753704171E0
2.667073976E0,-4.340538025E0,-3.225181580E0,-3.711154222E0,6.558561750E0
2.672017778E0,-4.262825489E0,-3.003870726E0,-3.665122271E0,6.374013002E0
2.676960799E0,-4.275836945E0,-2.793135643E0,-3.669840336E0,6.289047335E0
2.681904653E0,-4.307783127E0,-2.549285412E0,-3.695282936E0,6.221813848E0
2.686849289E0,-4.327916622E0,-2.295517445E0,-3.728008270E0,6.156160190E0
2.691793143E0,-4.269844055E0,-2.038408756E0,-3.744621515E0,6.033976202E0
2.696736164E0,-4.153223991E0,-1.763095856E0,-3.702720642E0,5.836772796E0
2.701680018E0,-3.985423088E0,-1.498065472E0,-3.617287636E0,5.586820848E0
2.706624653E0,-3.699218750E0,-1.224165440E0,-3.496520758E0,5.235308758E0
2.711568455E0,-3.277009487E0,-9.560556412E-1,-3.399269581E0,4.817454437E0
2.716511476E0,-2.770272017E0,-6.847157478E-1,-3.329221249E0,4.384855394E0
2.721455330E0,-2.280771017E0,-4.298434258E-1,-3.318302870E0,4.049421655E0
2.726399966E0,-1.884527206E0,-2.157206535E-1,-3.304244757E0,3.809988399E0
2.731343820E0,-1.610000610E0,-1.871442795E-2,-3.284123421E0,3.657583743E0
2.736286841E0,-1.406995296E0,2.061982155E-1,-3.187510729E0,3.490326362E0
2.741230643E0,-1.330587864E0,4.633612633E-1,-3.037288427E0,3.348176924E0
2.746175278E0,-1.246998787E0,6.925430298E-1,-2.839422226E0,3.177568316E0
2.751119132E0,-1.151608467E0,8.766202927E-1,-2.616778135E0,2.990349981E0
2.756062153E0,-1.008548737E0,1.034259796E0,-2.373198509E0,2.778297148E0
2.761006007E0,-9.136447906E-1,1.150812626E0,-2.119744778E0,2.579231363E0
2.765950643E0,-8.767223358E-1,1.221344948E0,-1.893687010E0,2.417928044E0
2.770894445E0,-8.644981384E-1,1.293683052E0,-1.665796518E0,2.279440921E0
2.775837518E0,-8.627681732E-1,1.403768063E0,-1.428849220E0,2.180950203E0
2.780781320E0,-8.810095787E-1,1.491746902E0,-1.264155388E0,2.144662105E0
2.785725955E0,-8.856468201E-1,1.560258389E0,-1.179301262E0,2.146981135E0
2.790669809E0,-8.477578163E-1,1.630980968E0,-1.167654514E0,2.177661429E0
2.795612830E0,-8.222770691E-1,1.642156124E0,-1.280177832E0,2.238676304E0
2.800556684E0,-7.350115776E-1,1.615602016E0,-1.462220192E0,2.299673843E0
2.805501320E0,-6.241831779E-1,1.587342739E0,-1.637592793E0,2.364523581E0
2.810445122E0,-4.823451042E-1,1.564647675E0,-1.792629719E0,2.427818044E0
2.815388143E0,-3.737187386E-1,1.487936020E0,-1.916284323E0,2.454743347E0
2.820331997E0,-3.048424721E-1,1.381409168E0,-2.019388199E0,2.465593016E0
2.825276632E0,-2.800202370E-1,1.145001411E0,-2.038487911E0,2.354755301E0
2.830220487E0,-2.418913841E-1,7.959480286E-1,-1.974094987E0,2.142217478E0
2.835163507E0,-2.983341217E-1,4.588360786E-1,-1.809322238E0,1.890285893E0
2.840107309E0,-4.091391563E-1,1.789484024E-1,-1.557563543E0,1.620315269E0
2.845051945E0,-5.436353683E-1,3.767490387E-3,-1.258432388E0,1.370841232E0
2.849995799E0,-6.637883186E-1,-8.639240265E-2,-9.371843338E-1,1.151691389E0
2.854938820E0,-7.795877457E-1,-1.277799606E-1,-6.931927204E-1,1.050999962E0
2.859882674E0,-8.820815086E-1,-1.445808411E-1,-5.275580883E-1,1.037925308E0
2.864827309E0,-9.983205795E-1,-1.773896217E-1,-4.154739380E-1,1.095778103E0
2.869771112E0,-1.050188065E0,-1.853208542E-1,-4.017522335E-1,1.139580470E0
2.874714184E0,-9.807739258E-1,-2.017927170E-1,-4.047763348E-1,1.080037812E0
2.879657987E0,-7.613077164E-1,-2.221550941E-1,-4.199378490E-1,8.973795863E-1
2.884602622E0,-4.339132309E-1,-2.493414879E-1,-3.879883289E-1,6.332351956E-1
2.889546476E0,-1.292109489E-1,-2.503809929E-1,-3.835055828E-1,4.758809126E-1
2.894489497E0,6.725883484E-2,-2.663502693E-1,-4.015431404E-1,4.865214388E-1
2.899433351E0,2.061882019E-1,-2.925209999E-1,-3.945372105E-1,5.326741222E-1
2.904377987E0,3.431735039E-1,-2.836103439E-1,-3.629362583E-1,5.743915116E-1
2.909321789E0,4.645037651E-1,-3.114819527E-1,-3.240904808E-1,6.463895067E-1
2.914264809E0,4.821500778E-1,-3.450517654E-1,-2.950921059E-1,6.622754482E-1
2.919208664E0,3.914284706E-1,-4.033331871E-1,-2.735903263E-1,6.250964518E-1
2.924153299E0,2.351760864E-1,-4.407205582E-1,-2.808940411E-1,5.731002219E-1
2.929097153E0,6.571769714E-2,-4.618825912E-1,-2.880775928E-1,5.483092588E-1
2.934040174E0,-1.366453171E-1,-4.666724205E-1,-3.066871166E-1,5.749017988E-1
2.938983976E0,-3.294143677E-1,-4.477701187E-1,-3.243911266E-1,6.436159630E-1
2.943928612E0,-4.888410568E-1,-3.908529282E-1,-3.864998817E-1,7.356043426E-1
2.948872466E0,-5.407752991E-1,-2.984137535E-1,-4.523897171E-1,7.656011680E-1
2.953815487E0,-5.570139885E-1,-1.968688965E-1,-5.124962330E-1,7.820961160E-1
2.958759341E0,-5.973467827E-1,-9.103870392E-2,-5.859425068E-1,8.416886869E-1
2.963703976E0,-6.977372169E-1,-4.484653473E-3,-6.946351528E-1,9.845686018E-1
2.968647778E0,-8.104529381E-1,7.040739059E-2,-8.605241776E-1,1.184184540E0
2.973590799E0,-8.852701187E-1,8.636569977E-2,-1.031793356E0,1.362262730E0
2.978534653E0,-9.125857353E-1,9.424161911E-2,-1.178396940E0,1.493423435E0
2.983479289E0,-9.304661751E-1,7.755327225E-2,-1.367940187E0,1.656213202E0
2.988423143E0,-9.412958622E-1,4.624223709E-2,-1.536365986E0,1.802386387E0
2.993366164E0,-9.237494469E-1,2.678346634E-2,-1.595302582E0,1.843643328E0
2.998309966E0,-8.613193035E-1,2.381277084E-2,-1.565997601E0,1.787396564E0
3.003254601E0,-6.771867275E-1,3.195953369E-2,-1.424170017E0,1.577296267E0
3.008198455E0,-4.689116478E-1,4.333448410E-2,-1.200577259E0,1.289628538E0
3.013141476E0,-3.532166481E-1,6.209993362E-2,-9.784438610E-1,1.042099223E0
3.018085330E0,-3.012647629E-1,2.801227570E-2,-8.215250969E-1,8.754705191E-1
3.023029966E0,-2.941365242E-1,-6.360530853E-3,-7.125010490E-1,7.708530963E-1
3.027973768E0,-3.343420029E-1,-4.590797424E-2,-6.867816448E-1,7.652196708E-1
3.032916841E0,-4.124517441E-1,-4.577159882E-3,-6.866714954E-1,8.010337909E-1
3.037860643E0,-5.119204521E-1,2.937793732E-3,-7.312738895E-1,8.926548501E-1
3.042805278E0,-6.019887924E-1,1.779365540E-2,-8.161160946E-1,1.014274421E0
3.047749132E0,-6.303915977E-1,-4.101943970E-2,-9.173479080E-1,1.113823750E0
3.052692153E0,-6.761219501E-1,-1.038680077E-1,-1.051958561E0,1.254809256E0
3.057635955E0,-6.915774345E-1,-1.704087257E-1,-1.162806273E0,1.363611715E0
3.062580591E0,-7.270965576E-1,-2.071442604E-1,-1.271392584E0,1.479194798E0
3.067524445E0,-6.942429543E-1,-2.021665573E-1,-1.344229460E0,1.526367399E0
3.072467466E0,-6.407661438E-1,-1.746459007E-1,-1.419792652E0,1.567448122E0
3.077411320E0,-5.523602962E-1,-1.508274078E-1,-1.462328434E0,1.570431550E0
3.082355955E0,-4.933345318E-1,-1.164999008E-1,-1.476716042E0,1.561294801E0
3.087299757E0,-4.276573658E-1,-1.219129562E-1,-1.463045359E0,1.529135479E0
3.092242830E0,-3.336949348E-1,-1.431908607E-1,-1.414161921E0,1.460037626E0
3.097186632E0,-1.560974121E-1,-2.237205505E-1,-1.291692495E0,1.320184377E0
3.102131268E0,-9.230136871E-3,-3.015785217E-1,-1.138767481E0,1.178060345E0
3.107075122E0,9.970140457E-2,-3.483762741E-1,-9.477891922E-1,1.014697369E0
3.112018143E0,6.755971909E-2,-3.928966522E-1,-7.590327263E-1,8.573580201E-1
3.116961945E0,-1.552057266E-2,-4.350886345E-1,-6.291751862E-1,7.651172609E-1
3.121906580E0,-1.119403839E-1,-4.583601952E-1,-4.976158142E-1,6.857450084E-1
3.126850434E0,-1.742353439E-1,-3.840870857E-1,-3.518590927E-1,5.492591971E-1
3.131793455E0,-1.760816574E-1,-2.580375671E-1,-2.157053947E-1,3.796273876E-1
3.136737309E0,-1.580538750E-1,-1.520047188E-1,-1.084346771E-1,2.446314394E-1
3.141681945E0,-1.630587578E-1,-9.944963455E-2,-1.233482361E-1,2.273613328E-1
