"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.558276156E0,-1.624767876E1,-9.067214966E0,-5.207487345E-1,1.861377531E1
1.563220010E0,-1.657148743E1,-9.442311287E0,-1.432006359E0,1.912647590E1
1.568163031E0,-1.624143410E1,-9.968287468E0,-2.353384256E0,1.920128522E1
1.573106885E0,-1.700551414E1,-1.115089798E1,-3.156066895E0,2.057889198E1
1.578051520E0,-1.890105438E1,-1.270943642E1,-4.115617275E0,2.314558136E1
1.582995374E0,-2.193475914E1,-1.472245502E1,-5.062031746E0,2.689811343E1
1.587938395E0,-2.591829872E1,-1.764791489E1,-5.322079182E0,3.180458513E1
1.592882249E0,-3.022337723E1,-2.078000259E1,-4.945021152E0,3.700965108E1
1.597826885E0,-3.420050430E1,-2.365351868E1,-4.258367062E0,4.180068337E1
1.602770739E0,-3.774762344E1,-2.640830040E1,-3.031601429E0,4.616786775E1
1.607713760E0,-4.081753922E1,-2.895697975E1,-1.306792736E0,5.006281945E1
1.612657614E0,-4.328877258E1,-3.129831123E1,3.848708570E-1,5.341956798E1
1.617602249E0,-4.485962296E1,-3.345688629E1,9.938784242E-1,5.597085676E1
1.622546052E0,-4.610341263E1,-3.623783875E1,5.071154833E-1,5.864267029E1
1.627489124E0,-4.856074905E1,-3.941816330E1,1.284379959E0,6.255867309E1
1.632432927E0,-4.990387344E1,-4.239043808E1,1.954564810E0,6.550699313E1
1.637377562E0,-4.946040726E1,-4.432017517E1,1.264794827E0,6.642446476E1
1.642321416E0,-4.736357880E1,-4.528533554E1,-7.079777122E-1,6.553297982E1
1.647264437E0,-4.382617569E1,-4.647724533E1,-3.112555981E0,6.395745472E1
1.652208291E0,-3.919037628E1,-4.783951187E1,-5.551650524E0,6.209126599E1
1.657152927E0,-3.405826187E1,-4.888853455E1,-7.995685577E0,6.011642870E1
1.662096781E0,-2.881726646E1,-4.936948395E1,-1.070776558E1,5.815872278E1
1.667039802E0,-2.413353157E1,-4.983366013E1,-1.313790989E1,5.690716742E1
1.671983656E0,-2.008598328E1,-5.065984726E1,-1.436905098E1,5.635899639E1
1.676928291E0,-1.591646671E1,-5.114503098E1,-1.463158989E1,5.552685412E1
1.681872145E0,-1.130482292E1,-5.104000092E1,-1.488225937E1,5.435404639E1
1.686815166E0,-6.461409092E0,-5.097297668E1,-1.507319450E1,5.354619830E1
1.691758968E0,-1.498068810E0,-5.132762527E1,-1.489673710E1,5.346664477E1
1.696703656E0,3.110129356E0,-5.183050537E1,-1.447649956E1,5.390401869E1
1.701647458E0,6.952478409E0,-5.234974670E1,-1.402889633E1,5.464103649E1
1.706590479E0,1.031337929E1,-5.343414307E1,-1.348873901E1,5.606709835E1
1.711534333E0,1.428435516E1,-5.514035034E1,-1.218191814E1,5.824860657E1
1.716478968E0,1.898777390E1,-5.655468369E1,-9.427043915E0,6.039732578E1
1.721422822E0,2.343951797E1,-5.742743683E1,-6.195401669E0,6.233541935E1
1.726365843E0,2.754356194E1,-5.777762985E1,-4.072170734E0,6.413645523E1
1.731309697E0,3.160971451E1,-5.785525131E1,-3.660745621E0,6.602882109E1
1.736254333E0,3.605585480E1,-5.753499222E1,-3.294229031E0,6.797905515E1
1.741198187E0,4.107720947E1,-5.666782379E1,-2.040197611E0,7.001958153E1
1.746141208E0,4.641965485E1,-5.467174911E1,-2.415342033E-1,7.172058872E1
1.751085010E0,5.203457260E1,-5.132961273E1,1.962983847E0,7.311757104E1
1.756029697E0,5.786388016E1,-4.659290695E1,5.100495338E0,7.446571465E1
1.760973499E0,6.322943497E1,-4.120709610E1,9.180201530E0,7.602803638E1
1.765916572E0,6.613696289E1,-3.491802597E1,1.341336346E1,7.598213420E1
1.770860374E0,6.622299194E1,-2.842947388E1,1.680903244E1,7.400177848E1
1.775805010E0,6.388908768E1,-2.300519943E1,1.810836792E1,7.027778962E1
1.780748864E0,5.987925720E1,-1.866855621E1,1.721901512E1,6.504256234E1
1.785691885E0,5.504003525E1,-1.492310143E1,1.566838074E1,5.914053256E1
1.790635739E0,5.050838089E1,-1.125634956E1,1.442261887E1,5.371977178E1
1.795580374E0,4.729415131E1,-7.548380852E0,1.350234795E1,4.975970459E1
1.800524229E0,4.579016876E1,-3.883055210E0,1.308405304E1,4.778085513E1
1.805467249E0,4.618428421E1,-6.890237331E-1,1.359784889E1,4.814939622E1
1.810411104E0,4.858857727E1,1.565949798E0,1.497310638E1,5.086743511E1
1.815355739E0,5.268626022E1,2.784005165E0,1.687871361E1,5.539389564E1
1.820299541E0,5.759510040E1,3.488940477E0,1.869346809E1,6.065322782E1
1.825242562E0,6.239748001E1,3.864300251E0,1.972703743E1,6.555558202E1
1.830186416E0,6.670225525E1,3.809926987E0,1.959970856E1,6.962653930E1
1.835131052E0,6.916780090E1,3.112513304E0,1.804372978E1,7.155032219E1
1.840074906E0,6.907089996E1,1.634821534E0,1.521722698E1,7.074620739E1
1.845017927E0,6.885310364E1,-6.596145630E-1,1.174531364E1,6.985082222E1
1.849961781E0,6.862552643E1,-3.326923370E0,8.779966354E0,6.926484755E1
1.854906416E0,6.752342987E1,-6.237301826E0,6.970103264E0,6.816817333E1
1.859850218E0,6.302040863E1,-9.341515541E0,6.436380863E0,6.403329458E1
1.864793291E0,5.744113541E1,-1.274512672E1,6.877600670E0,5.923870089E1
1.869737093E0,5.149653625E1,-1.605403519E1,7.751098633E0,5.449499814E1
1.874681729E0,4.573463821E1,-1.883236313E1,8.443563461E0,5.017577899E1
1.879625583E0,4.053902054E1,-2.092703056E1,8.407832146E0,4.639013296E1
1.884568604E0,3.600046921E1,-2.253136635E1,7.582292557E0,4.314148135E1
1.889512458E0,3.218538666E1,-2.360739517E1,6.204896450E0,4.039441745E1
1.894457093E0,2.907366943E1,-2.416313744E1,4.412498474E0,3.806055186E1
1.899400947E0,2.658328247E1,-2.450089836E1,2.536241770E0,3.624082573E1
1.904343968E0,2.466691971E1,-2.482107925E1,9.960887432E-1,3.500764339E1
1.909287822E0,2.297996902E1,-2.519958115E1,-8.529615402E-2,3.410432732E1
1.914232458E0,2.129087830E1,-2.563522911E1,-9.069802761E-1,3.333600281E1
1.919176260E0,1.942816925E1,-2.622184944E1,-1.530395150E0,3.267080130E1
1.924119281E0,1.734469795E1,-2.710036469E1,-1.968175173E0,3.223572594E1
1.929063135E0,1.508147430E1,-2.812649345E1,-2.368597031E0,3.200251167E1
1.934007770E0,1.260485744E1,-2.924841881E1,-2.683509827E0,3.196175306E1
1.938951624E0,9.930244446E0,-3.045830154E1,-3.126795292E0,3.218842551E1
1.943894645E0,7.219666481E0,-3.171199036E1,-3.616580963E0,3.272389913E1
1.948838499E0,4.646093369E0,-3.295132065E1,-4.026207447E0,3.351993530E1
1.953783135E0,2.152341843E0,-3.404616928E1,-4.367554188E0,3.439258274E1
1.958726989E0,-3.652172089E-1,-3.484964371E1,-4.600486279E0,3.515388349E1
1.963670010E0,-2.769289970E0,-3.544239044E1,-4.846853256E0,3.587929756E1
1.968613812E0,-4.817831039E0,-3.573157501E1,-5.125328064E0,3.641738509E1
1.973558447E0,-6.666347027E0,-3.569718170E1,-5.299736977E0,3.669899421E1
1.978502302E0,-8.540304184E0,-3.553972244E1,-5.281078339E0,3.693099586E1
1.983445322E0,-1.039891434E1,-3.523879623E1,-5.143755913E0,3.709943941E1
1.988389177E0,-1.216075325E1,-3.445243835E1,-4.894456863E0,3.686204194E1
1.993333812E0,-1.362380981E1,-3.315743637E1,-4.571420670E0,3.613753820E1
1.998277666E0,-1.443026924E1,-3.185772896E1,-4.181457520E0,3.522260853E1
2.003220687E0,-1.455273056E1,-3.089318848E1,-3.787935734E0,3.435868912E1
2.008164541E0,-1.437100792E1,-3.006607056E1,-3.484539509E0,3.350576791E1
2.013109177E0,-1.420640850E1,-2.921242142E1,-3.071072102E0,3.262850121E1
2.018052979E0,-1.392170143E1,-2.844338417E1,-2.279931068E0,3.174961353E1
2.022996052E0,-1.348852348E1,-2.784556007E1,-1.320711851E0,3.096869002E1
2.027939854E0,-1.324077129E1,-2.765256882E1,-3.309251666E-1,3.066092135E1
2.032884489E0,-1.364465904E1,-2.816521454E1,5.119799376E-1,3.130044974E1
2.037828343E0,-1.496758938E1,-2.939581299E1,1.378951430E0,3.301581530E1
2.042771364E0,-1.711819267E1,-3.111751938E1,2.653671026E0,3.561424578E1
2.047715218E0,-2.035203743E1,-3.346761322E1,4.533964634E0,3.943150260E1
2.052659854E0,-2.460153008E1,-3.608982086E1,7.013634682E0,4.423687967E1
2.057603708E0,-2.945756912E1,-3.868528748E1,9.878755569E0,4.961743300E1
2.062546729E0,-3.406984329E1,-4.049433899E1,1.305989456E1,5.450785776E1
2.067490583E0,-3.846321106E1,-4.169684601E1,1.626857948E1,5.901450881E1
2.072435218E0,-4.116212082E1,-4.276045990E1,1.720857620E1,6.179734797E1
2.077379020E0,-4.241461182E1,-4.410464478E1,1.846763420E1,6.391613645E1
2.082322093E0,-4.294509888E1,-4.583996964E1,1.994794655E1,6.590527221E1
2.087265895E0,-4.201545334E1,-4.660579300E1,2.189254189E1,6.645811952E1
2.092210531E0,-4.017027283E1,-4.692161560E1,2.387373543E1,6.622117541E1
2.097154385E0,-3.832960892E1,-4.758141327E1,2.543176842E1,6.618099919E1
2.102097406E0,-3.727889633E1,-4.845133972E1,2.604256248E1,6.644895404E1
2.107041260E0,-3.721467590E1,-4.908195114E1,2.657225800E1,6.708244871E1
2.111985895E0,-3.795598602E1,-4.952973175E1,2.751048660E1,6.819588019E1
2.116929749E0,-3.905985641E1,-5.007621765E1,2.849795151E1,6.960914593E1
2.121872770E0,-4.005790710E1,-5.071744537E1,2.909276009E1,7.087512876E1
2.126816572E0,-4.040880203E1,-5.147320938E1,2.867188644E1,7.144536121E1
2.131761260E0,-3.973603821E1,-5.259172821E1,2.686272240E1,7.117898892E1
2.136705062E0,-3.745547867E1,-5.394519043E1,2.379869461E1,6.985251834E1
2.141648135E0,-3.403762436E1,-5.499867249E1,1.998875999E1,6.769759503E1
2.146591937E0,-2.993144608E1,-5.591805649E1,1.566528225E1,6.533086234E1
2.151536572E0,-2.548605919E1,-5.653944397E1,1.064293575E1,6.292471707E1
2.156480427E0,-2.131963158E1,-5.651357651E1,5.000934124E0,6.060792326E1
2.161423447E0,-1.776506805E1,-5.592115784E1,-8.416833282E-1,5.868118921E1
2.166367302E0,-1.461507893E1,-5.463449860E1,-6.232392788E0,5.689790584E1
2.171311937E0,-1.143240452E1,-5.323519516E1,-1.122660542E1,5.559426720E1
2.176255791E0,-8.638426781E0,-5.202305603E1,-1.545067787E1,5.495219943E1
2.181198812E0,-6.695241928E0,-5.072897339E1,-1.836300278E1,5.436409547E1
2.186142666E0,-4.521463871E0,-4.979859924E1,-2.015147972E1,5.391128135E1
2.191087302E0,-1.507694721E0,-4.899363327E1,-2.105150986E1,5.334618367E1
2.196031104E0,1.697420597E0,-4.891744614E1,-2.122183990E1,5.334945419E1
2.200974124E0,6.121243477E0,-5.205391693E1,-2.341474342E1,5.740496581E1
2.205917979E0,1.092835522E1,-5.427374268E1,-2.676385689E1,6.149286241E1
2.210862614E0,1.646067810E1,-5.526671219E1,-2.701722717E1,6.368119003E1
2.215806468E0,2.274087524E1,-5.588149643E1,-2.428711128E1,6.503654991E1
2.220749489E0,2.908537292E1,-5.648202133E1,-2.030505180E1,6.669687235E1
2.225693343E0,3.541935349E1,-5.706132889E1,-1.609742355E1,6.906267372E1
2.230637979E0,4.124419785E1,-5.700168610E1,-1.269363880E1,7.149408745E1
2.235581781E0,4.622066116E1,-5.591189957E1,-9.996226311E0,7.322850928E1
2.240524854E0,5.156579208E1,-5.389364243E1,-6.809266090E0,7.489941062E1
2.245468656E0,5.722796249E1,-5.103783798E1,-2.613331795E0,7.672502916E1
2.250413291E0,6.182963562E1,-4.735282516E1,1.301630855E0,7.789023132E1
2.255357145E0,6.500192261E1,-4.339467239E1,4.441669464E0,7.828202835E1
2.260300166E0,6.614642334E1,-3.942431641E1,7.496657848E0,7.736811956E1
2.265244020E0,6.432405090E1,-3.482962799E1,1.071340847E1,7.392877404E1
2.270188656E0,6.085372162E1,-2.971768951E1,1.340464115E1,6.903622896E1
2.275132458E0,5.746025085E1,-2.452174187E1,1.491147423E1,6.422887447E1
2.280075531E0,5.478218079E1,-1.891197968E1,1.563859367E1,6.002762630E1
2.285019333E0,5.301839828E1,-1.283741283E1,1.624731445E1,5.691858178E1
2.289963968E0,5.259632111E1,-6.851999760E0,1.704337692E1,5.571175452E1
2.294907822E0,5.373783493E1,-1.476744652E0,1.858255196E1,5.687923096E1
2.299850843E0,5.640061951E1,2.452297449E0,2.096657562E1,6.022159859E1
2.304794697E0,6.022478867E1,4.435629845E0,2.406970215E1,6.500808060E1
2.309739333E0,6.494985962E1,5.137600899E0,2.711173630E1,7.056858687E1
2.314683187E0,6.932311249E1,5.500820637E0,2.929772186E1,7.546064841E1
2.319626208E0,6.978799438E1,5.630255699E0,2.965688896E1,7.603680032E1
2.324570010E0,6.963584137E1,4.327168465E0,2.653629112E1,7.464616224E1
2.329514645E0,6.947115326E1,1.525092840E0,2.026867676E1,7.238360519E1
2.334458499E0,6.929615021E1,-1.728753090E0,1.318311691E1,7.056018419E1
2.339401520E0,6.911344147E1,-5.424459934E0,7.739993095E0,6.975672047E1
2.344345374E0,6.892469788E1,-9.364367485E0,5.205685616E0,6.975245170E1
2.349290010E0,6.873104095E1,-1.316863155E1,5.525090218E0,7.019897057E1
2.354233864E0,6.791940308E1,-1.670950699E1,7.491897583E0,7.034473305E1
2.359176885E0,6.297074890E1,-1.994810104E1,9.652796745E0,6.675641121E1
2.364120687E0,5.740100861E1,-2.254809761E1,1.132997131E1,6.270295643E1
2.369065322E0,5.210205460E1,-2.432898140E1,1.183850288E1,5.870837742E1
2.374009177E0,4.742964935E1,-2.554169655E1,1.094617462E1,5.497061614E1
2.378952197E0,4.334504700E1,-2.631190109E1,8.983002663E0,5.149566560E1
2.383896052E0,3.970899963E1,-2.680560875E1,6.540742397E0,4.835417897E1
2.388840687E0,3.626737595E1,-2.731049156E1,4.198375702E0,4.559398936E1
2.393784489E0,3.289002228E1,-2.801828957E1,2.002063036E0,4.325258804E1
2.398727562E0,2.953205681E1,-2.885975838E1,2.504358292E-1,4.129274453E1
2.403671364E0,2.617886734E1,-2.973528862E1,-1.306465149E0,3.963871007E1
2.408615999E0,2.286048126E1,-3.062195396E1,-2.429450512E0,3.829109424E1
2.413559854E0,1.957740021E1,-3.149925423E1,-3.396973610E0,3.724267774E1
2.418502874E0,1.647561073E1,-3.243759155E1,-4.269690037E0,3.663158948E1
2.423446729E0,1.343816853E1,-3.341127777E1,-5.117086887E0,3.637420011E1
2.428391364E0,1.040971947E1,-3.429988480E1,-6.071550369E0,3.635530333E1
2.433335218E0,7.544251442E0,-3.513969040E1,-7.049021721E0,3.662515909E1
2.438278239E0,4.937906265E0,-3.607004166E1,-7.955834389E0,3.726561584E1
2.443222041E0,2.398878098E0,-3.690289688E1,-8.866152763E0,3.802876647E1
2.448166729E0,-2.415838242E-1,-3.746035004E1,-9.431303978E0,3.863011367E1
2.453110531E0,-2.959299564E0,-3.777802277E1,-9.617123604E0,3.909508312E1
2.458053552E0,-5.537244320E0,-3.779443359E1,-9.490789413E0,3.935931108E1
2.462997406E0,-7.886057854E0,-3.742782593E1,-9.096004486E0,3.931627347E1
2.467942041E0,-9.728361130E0,-3.678406906E1,-8.581903458E0,3.900458709E1
2.472885895E0,-1.077607250E1,-3.605236816E1,-8.141893387E0,3.849918722E1
2.477828916E0,-1.123746109E1,-3.518185043E1,-7.933263302E0,3.777538614E1
2.482772718E0,-1.153744411E1,-3.445951843E1,-7.805606842E0,3.716851524E1
2.487717354E0,-1.165543747E1,-3.382085419E1,-7.431599140E0,3.653666742E1
2.492661208E0,-1.140538406E1,-3.303470993E1,-6.831832409E0,3.560967256E1
2.497604229E0,-1.063330364E1,-3.225800323E1,-6.078322411E0,3.450495504E1
2.502548083E0,-9.501285553E0,-3.165950394E1,-5.260910034E0,3.347052122E1
2.507492718E0,-8.335515976E0,-3.120626640E1,-4.353566170E0,3.259241365E1
2.512436572E0,-7.476452827E0,-3.100304031E1,-3.413181782E0,3.207390942E1
2.517379593E0,-7.032526970E0,-3.116800499E1,-2.433535099E0,3.204408001E1
2.522323447E0,-7.002851486E0,-3.198331642E1,-1.659007668E0,3.278299505E1
2.527268083E0,-7.361135483E0,-3.349102402E1,-1.288999200E0,3.431466923E1
2.532211885E0,-8.091567039E0,-3.554133224E1,-1.087086439E0,3.646699209E1
2.537154906E0,-9.283781052E0,-3.782456970E1,-7.282241583E-1,3.895403669E1
2.542098760E0,-1.069731903E1,-4.006337738E1,5.172605515E-1,4.147016277E1
2.547043395E0,-1.240118027E1,-4.218050385E1,2.818455458E0,4.405596291E1
2.551987249E0,-1.492914867E1,-4.428894424E1,5.526504993E0,4.706306747E1
2.556930270E0,-1.851264000E1,-4.612009811E1,8.056564331E0,5.034570010E1
2.561874124E0,-2.258255959E1,-4.736352539E1,1.038839340E1,5.349013229E1
2.566818760E0,-2.633067513E1,-4.820424652E1,1.249455070E1,5.632998875E1
2.571762562E0,-2.945310974E1,-4.896289062E1,1.427387047E1,5.889476810E1
2.576705583E0,-3.164961624E1,-4.968887329E1,1.591791344E1,6.102509570E1
2.581649437E0,-3.328693008E1,-5.028334808E1,1.736264992E1,6.275266067E1
2.586594072E0,-3.409328461E1,-5.023651505E1,1.891598701E1,6.359146219E1
2.591537927E0,-3.393530655E1,-4.962211609E1,2.044223404E1,6.349680597E1
2.596480947E0,-3.291480255E1,-4.878073883E1,2.178978539E1,6.275140998E1
2.601424802E0,-3.151920319E1,-4.824053192E1,2.301565552E1,6.205102327E1
2.606369437E0,-3.030920601E1,-4.798102951E1,2.413376236E1,6.167062224E1
2.611313239E0,-2.957821083E1,-4.762031555E1,2.526436234E1,6.148864134E1
2.616256260E0,-2.935499382E1,-4.703521729E1,2.641316414E1,6.141402582E1
2.621200114E0,-2.946343231E1,-4.647117615E1,2.759693146E1,6.155692229E1
2.626144749E0,-2.988289261E1,-4.621570587E1,2.843079185E1,6.194504553E1
2.631088604E0,-3.051912689E1,-4.631277847E1,2.860751343E1,6.240737441E1
2.636031624E0,-3.106293869E1,-4.669205093E1,2.788306427E1,6.263001719E1
2.640975479E0,-3.110155678E1,-4.727661514E1,2.620133209E1,6.236100526E1
2.645920114E0,-3.039902878E1,-4.815237427E1,2.356192207E1,6.162723643E1
2.650863916E0,-2.881392288E1,-4.933372498E1,1.990227509E1,6.049924897E1
2.655806989E0,-2.650496864E1,-5.064048767E1,1.540898895E1,5.919805144E1
2.660750791E0,-2.361004639E1,-5.163686752E1,1.046461296E1,5.773481188E1
2.665695427E0,-2.047615814E1,-5.207273865E1,5.278361320E0,5.620235102E1
2.670639281E0,-1.741140366E1,-5.207260513E1,1.143865585E-1,5.490652299E1
2.675582302E0,-1.419999886E1,-5.198888779E1,-5.172472477E0,5.414091699E1
2.680526156E0,-1.092928505E1,-5.140219116E1,-1.057680607E1,5.360506837E1
2.685470791E0,-7.825502396E0,-5.000914001E1,-1.645117569E1,5.322399604E1
2.690414593E0,-4.832839966E0,-4.803347778E1,-2.220401001E1,5.313745751E1
2.695357666E0,-1.824552178E0,-4.659709930E1,-2.726386070E1,5.401792994E1
2.700301468E0,1.771016836E0,-4.429138947E1,-3.148498535E1,5.437065370E1
2.705246104E0,8.797001839E0,-4.561191559E1,-3.572706985E1,5.860253924E1
2.710189958E0,1.640128899E1,-4.644269180E1,-4.022600174E1,6.359290148E1
2.715132979E0,2.284800720E1,-4.521055222E1,-4.543450165E1,6.804645035E1
2.720076833E0,2.835086632E1,-4.349634171E1,-4.683388138E1,6.992221255E1
2.725021468E0,3.444238281E1,-4.160142899E1,-4.105215454E1,6.783978199E1
2.729965270E0,4.144974899E1,-4.036040878E1,-3.211931229E1,6.617170476E1
2.734908343E0,5.069598389E1,-4.013253021E1,-2.232983971E1,6.840558826E1
2.739852145E0,5.925582123E1,-3.967953491E1,-1.206073189E1,7.232689053E1
2.744796781E0,6.601396942E1,-3.839708710E1,-4.041856766E0,7.647559782E1
2.749740635E0,7.002071381E1,-3.567821503E1,2.505954504E0,7.862642811E1
2.754683656E0,7.019786835E1,-3.231002808E1,8.008873940E0,7.769054445E1
2.759627510E0,6.936416626E1,-2.999882698E1,9.665076256E0,7.618878448E1
2.764572145E0,6.522842407E1,-2.765055466E1,8.435945511E0,7.134749930E1
2.769515947E0,6.073654938E1,-2.495689011E1,6.465569496E0,6.598165187E1
2.774458968E0,5.644895554E1,-2.233731079E1,4.614816189E0,6.088297433E1
2.779402822E0,5.282617188E1,-1.919742966E1,4.188268661E0,5.636210903E1
2.784347458E0,5.057975769E1,-1.480927753E1,5.190212727E0,5.295814288E1
2.789291312E0,4.976464844E1,-9.993255615E0,7.638944626E0,5.132970745E1
2.794234333E0,5.014228439E1,-5.579706192E0,1.148259640E1,5.174197354E1
2.799178187E0,5.048307800E1,-1.725109696E0,1.636114693E1,5.309617968E1
2.804122822E0,4.956059265E1,1.952638626E0,2.142306137E1,5.402788817E1
2.809066624E0,4.745542526E1,5.119780540E0,2.552528763E1,5.412734843E1
2.814009645E0,4.491625977E1,7.443753242E0,2.867884254E1,5.380851107E1
2.818953499E0,4.273336792E1,8.474727631E0,3.075817299E1,5.332941916E1
2.823898135E0,4.123917770E1,8.003860474E0,3.123954964E1,5.235113200E1
2.828841989E0,4.026554871E1,6.844532013E0,3.025076294E1,5.082588602E1
2.833785010E0,3.973908997E1,5.467710495E0,2.794738197E1,4.888913262E1
2.838728812E0,3.942697144E1,3.947553635E0,2.428509331E1,4.647402515E1
2.843673447E0,3.913922119E1,2.104242563E0,1.958609772E1,4.381691107E1
2.848617302E0,3.880472183E1,4.378437996E-2,1.479339695E1,4.152894108E1
2.853560322E0,3.808842468E1,-1.917153835E0,1.092374420E1,3.967028814E1
2.858504177E0,3.689622498E1,-3.724756718E0,8.371606827E0,3.801695715E1
2.863448812E0,3.517884445E1,-5.316768169E0,6.657370567E0,3.619585202E1
2.868392666E0,3.278859711E1,-6.704568863E0,5.684239864E0,3.394633893E1
2.873335687E0,2.984563065E1,-8.090466499E0,5.453047752E0,3.139988928E1
2.878279489E0,2.653185654E1,-9.512638092E0,5.409675598E0,2.870007465E1
2.883224124E0,2.296655846E1,-1.086895084E1,5.274667740E0,2.595031829E1
2.888167979E0,1.933607864E1,-1.209413815E1,4.935887337E0,2.333484730E1
2.893110999E0,1.584810829E1,-1.306489182E1,4.460924149E0,2.101793945E1
2.898054854E0,1.258847141E1,-1.371290398E1,3.914974689E0,1.902210227E1
2.902999489E0,9.621666908E0,-1.396972561E1,3.320412159E0,1.728452616E1
2.907943291E0,7.067172050E0,-1.398738289E1,2.717716455E0,1.590527534E1
2.912886312E0,4.934510231E0,-1.396636963E1,2.235036135E0,1.498012878E1
2.917830166E0,3.154019356E0,-1.396683311E1,1.537588835E0,1.440084875E1
2.922774802E0,1.596315384E0,-1.396117020E1,1.037361622E0,1.409037314E1
2.927718656E0,2.106981277E-1,-1.386723614E1,7.285788059E-1,1.388796093E1
2.932661677E0,-1.125506401E0,-1.375087357E1,5.986442566E-1,1.380983937E1
2.937605479E0,-2.441601753E0,-1.372825813E1,6.254932880E-1,1.395771229E1
2.942550166E0,-3.640586853E0,-1.371004868E1,6.184208393E-1,1.419865316E1
2.947493968E0,-4.762191772E0,-1.367595959E1,5.877573490E-1,1.449330189E1
2.952436989E0,-5.733524323E0,-1.367305183E1,4.645769596E-1,1.483379518E1
2.957380843E0,-6.572594166E0,-1.370525074E1,3.349828720E-1,1.520345702E1
2.962325479E0,-7.397933960E0,-1.373110008E1,1.966471672E-1,1.559843603E1
2.967269333E0,-8.194201469E0,-1.373543358E1,9.977364540E-2,1.599428111E1
2.972212354E0,-8.857513428E0,-1.366538429E1,-8.919811249E-2,1.628515362E1
2.977156156E0,-9.429637909E0,-1.348736572E1,-3.537316322E-1,1.646062670E1
2.982100791E0,-1.003117466E1,-1.326573372E1,-6.919288635E-1,1.664580793E1
2.987044645E0,-1.072551537E1,-1.312429810E1,-1.084978819E0,1.698414141E1
2.991987666E0,-1.144206238E1,-1.295253181E1,-1.471192002E0,1.734512259E1
2.996931520E0,-1.212929726E1,-1.281246090E1,-1.779326320E0,1.773259734E1
3.001876156E0,-1.255837440E1,-1.252234650E1,-1.989558697E0,1.784601561E1
3.006819958E0,-1.267529678E1,-1.222097969E1,-1.951064587E0,1.771502600E1
3.011763031E0,-1.273754692E1,-1.193433094E1,-1.957379460E0,1.756430161E1
3.016706833E0,-1.253968430E1,-1.167008495E1,-1.874231339E0,1.723215913E1
3.021651468E0,-1.188508606E1,-1.144390965E1,-1.720335007E0,1.658848670E1
3.026595322E0,-1.097361374E1,-1.127667999E1,-1.540003181E0,1.580997533E1
3.031538343E0,-1.000920296E1,-1.110568714E1,-1.257765651E0,1.500341312E1
3.036482197E0,-9.050045013E0,-1.091333866E1,-9.080139399E-1,1.420664509E1
3.041426833E0,-8.288759232E0,-1.081543541E1,-6.920032501E-1,1.364390125E1
3.046370635E0,-7.578214169E0,-1.058077049E1,-5.273839831E-1,1.302536633E1
3.051313656E0,-7.094804764E0,-1.032952499E1,-4.561498165E-1,1.253967360E1
3.056257510E0,-6.884041309E0,-1.012874699E1,-5.288631916E-1,1.225810901E1
3.061202145E0,-6.896142006E0,-1.001648045E1,-6.362329721E-1,1.217749759E1
3.066145947E0,-6.993089199E0,-9.927879333E0,-6.675363183E-1,1.216189497E1
3.071089020E0,-7.173559189E0,-9.867504120E0,-7.728881836E-1,1.222394965E1
3.076032822E0,-7.376726627E0,-9.825571060E0,-9.271426201E-1,1.232142588E1
3.080977458E0,-7.529706001E0,-9.828383446E0,-1.060762405E0,1.242653654E1
3.085921312E0,-7.703061581E0,-9.715847015E0,-1.255942106E0,1.246243281E1
3.090864333E0,-7.887970924E0,-9.342588425E0,-1.491871595E0,1.231786202E1
3.095808187E0,-8.151952744E0,-8.838337898E0,-1.700330257E0,1.214337981E1
3.100752822E0,-8.553487778E0,-8.215194702E0,-1.930680156E0,1.201578558E1
3.105696624E0,-8.856612206E0,-7.700471878E0,-2.201516151E0,1.194083415E1
3.110639645E0,-8.822431564E0,-7.473625660E0,-2.452682972E0,1.181973066E1
3.115583499E0,-8.558183670E0,-7.374658585E0,-2.597748518E0,1.159208326E1
3.120528135E0,-8.242349625E0,-7.267767906E0,-2.643210888E0,1.130236000E1
3.125471989E0,-8.003341675E0,-7.026716232E0,-2.648233414E0,1.097457786E1
3.130415010E0,-7.881459236E0,-6.601707458E0,-2.648592234E0,1.061673122E1
3.135358812E0,-7.920106888E0,-6.114824295E0,-2.711418629E0,1.036682016E1
3.140303447E0,-8.010102272E0,-5.838364601E0,-2.913566589E0,1.033136535E1
3.145247302E0,-7.903516769E0,-5.764599800E0,-3.140486479E0,1.027418335E1
3.150190322E0,-7.639009476E0,-5.771246433E0,-3.325775146E0,1.013521245E1
3.155134177E0,-7.132342815E0,-5.693440437E0,-3.415063381E0,9.744138543E0
3.160078812E0,-6.453981876E0,-5.416976929E0,-3.301605225E0,9.049757906E0
3.165022614E0,-5.741369724E0,-4.999844551E0,-2.986062288E0,8.177917818E0
3.169965635E0,-4.930686951E0,-4.571760178E0,-2.609145880E0,7.212510461E0
3.174909489E0,-3.926911592E0,-4.202552795E0,-2.199040890E0,6.157748411E0
3.179854124E0,-2.838313580E0,-3.880708218E0,-1.838817358E0,5.147540143E0
3.184797979E0,-1.792318583E0,-3.561205387E0,-1.453810096E0,4.243601478E0
