"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.502899382E0,-1.001659393E1,-2.186006355E1,-9.733793259E0,2.594111146E1
1.507843184E0,-5.653576374E0,-2.239831161E1,-8.321681976E0,2.455397483E1
1.512786257E0,-1.277225971E0,-2.284705544E1,-6.445060730E0,2.377305315E1
1.517730111E0,3.089608669E0,-2.340296936E1,-4.865368843E0,2.410220883E1
1.522674747E0,7.549213409E0,-2.400573349E1,-3.483197212E0,2.540469497E1
1.527618601E0,1.316400623E1,-2.404091835E1,-1.580630898E0,2.745460270E1
1.532561622E0,1.851940536E1,-2.335424995E1,5.520324707E-1,2.981097291E1
1.537505476E0,2.440974045E1,-2.220703506E1,3.676111460E0,3.320393999E1
1.542450111E0,3.053609657E1,-2.070357132E1,7.705397606E0,3.768904631E1
1.547393966E0,3.591329956E1,-1.906152534E1,1.263773346E1,4.257721387E1
1.552336986E0,3.987970352E1,-1.708235741E1,1.827204704E1,4.707510372E1
1.557280841E0,4.188192368E1,-1.527069283E1,2.369517136E1,5.048515362E1
1.562225528E0,4.233861923E1,-1.411345387E1,2.758698273E1,5.246703607E1
1.567169382E0,4.123153305E1,-1.266350937E1,3.054280090E1,5.285136209E1
1.572112403E0,3.894403839E1,-1.119599152E1,3.230474091E1,5.182262669E1
1.577056257E0,3.637245941E1,-1.044426060E1,3.257200623E1,4.992969029E1
1.582000893E0,3.436303711E1,-9.794771194E0,3.177325630E1,4.781522433E1
1.586944747E0,3.285425568E1,-8.857933998E0,3.007323837E1,4.541216552E1
1.591887768E0,3.167473793E1,-7.553547859E0,2.781871605E1,4.282786559E1
1.596831622E0,3.083599854E1,-5.705497742E0,2.591658020E1,4.068268230E1
1.601776257E0,3.026929474E1,-3.927248955E0,2.438117599E1,3.906526886E1
1.606720111E0,2.995188904E1,-2.566750288E0,2.311833191E1,3.792309500E1
1.611663184E0,2.980097580E1,-1.511444330E0,2.191540527E1,3.702252842E1
1.616607038E0,2.956814957E1,-7.638361454E-1,2.061292458E1,3.605206754E1
1.621551674E0,2.915804291E1,-5.031392574E-1,1.927981567E1,3.495934650E1
1.626495528E0,2.868582344E1,-8.726505041E-1,1.804438782E1,3.390041175E1
1.631438549E0,2.810925865E1,-1.841074824E0,1.693150330E1,3.286633205E1
1.636382403E0,2.721730423E1,-3.057044506E0,1.585581779E1,3.164702401E1
1.641327038E0,2.604829025E1,-4.164610863E0,1.476776314E1,3.023151066E1
1.646270893E0,2.467419815E1,-5.187401772E0,1.344591331E1,2.857477518E1
1.651213913E0,2.309488297E1,-6.212361336E0,1.191139698E1,2.671794211E1
1.656157768E0,2.136027145E1,-7.261470318E0,1.029030800E1,2.479678581E1
1.661102403E0,1.946508217E1,-8.251442909E0,8.648797035E0,2.284244786E1
1.666046257E0,1.741816139E1,-9.146189690E0,7.033800602E0,2.089304868E1
1.670989330E0,1.526156616E1,-9.935343742E0,5.472756386E0,1.901519181E1
1.675933132E0,1.310886574E1,-1.067257404E1,4.004121780E0,1.737179291E1
1.680877820E0,1.107562447E1,-1.135214424E1,2.625050068E0,1.607580555E1
1.685821622E0,9.164268494E0,-1.192493439E1,1.328066349E0,1.509806734E1
1.690764695E0,7.336556435E0,-1.234040451E1,2.724595070E-1,1.435913918E1
1.695708549E0,5.613949776E0,-1.266550064E1,-5.528082848E-1,1.386495350E1
1.700653184E0,4.068128586E0,-1.294594383E1,-1.192862988E0,1.362240999E1
1.705597038E0,2.648756027E0,-1.322039223E1,-1.640535355E0,1.358256365E1
1.710540059E0,1.331901550E0,-1.350164795E1,-1.977194548E0,1.371049807E1
1.715483913E0,1.004238129E-1,-1.376184559E1,-2.283605099E0,1.395038821E1
1.720428549E0,-1.063198090E0,-1.397577953E1,-2.477362633E0,1.423341594E1
1.725372403E0,-2.162293911E0,-1.419254971E1,-2.559578180E0,1.458270971E1
1.730315476E0,-3.166978359E0,-1.440657425E1,-2.540291548E0,1.496770573E1
1.735259278E0,-4.078449249E0,-1.469587517E1,-2.410689831E0,1.544065804E1
1.740203966E0,-4.954994202E0,-1.506213760E1,-2.212423801E0,1.600983372E1
1.745147768E0,-5.785931587E0,-1.539940262E1,-1.941287041E0,1.656463705E1
1.750090841E0,-6.658637047E0,-1.566438484E1,-1.640160799E0,1.709972302E1
1.755034695E0,-7.574599743E0,-1.582845306E1,-1.391295671E0,1.760256207E1
1.759979330E0,-8.478271484E0,-1.590804672E1,-1.171939254E0,1.806434276E1
1.764923184E0,-9.388319969E0,-1.600783348E1,-1.040924788E0,1.858695266E1
1.769866205E0,-1.033586597E1,-1.600510788E1,-9.565044641E-1,1.907638604E1
1.774810059E0,-1.135684395E1,-1.596385384E1,-9.940326214E-1,1.961659080E1
1.779754695E0,-1.201807213E1,-1.610512543E1,-1.040331244E0,2.012191372E1
1.784698549E0,-1.255388260E1,-1.613798523E1,-1.241065025E0,2.048352455E1
1.789641570E0,-1.310404205E1,-1.596953011E1,-1.611765623E0,2.072051154E1
1.794585424E0,-1.350239372E1,-1.566481781E1,-2.005445957E0,2.077794424E1
1.799530111E0,-1.365609455E1,-1.536819649E1,-2.321567059E0,2.068961226E1
1.804473913E0,-1.369911194E1,-1.507815552E1,-2.517173767E0,2.052687520E1
1.809416986E0,-1.377939415E1,-1.488634396E1,-2.708976746E0,2.046493329E1
1.814360841E0,-1.422022533E1,-1.475471783E1,-2.851684093E0,2.068933563E1
1.819305476E0,-1.521050930E1,-1.464923477E1,-2.900332451E0,2.131599402E1
1.824249330E0,-1.611263275E1,-1.499624920E1,-2.738390923E0,2.218114535E1
1.829192351E0,-1.680136871E1,-1.513215065E1,-2.543358564E0,2.275382708E1
1.834136205E0,-1.807254791E1,-1.535575867E1,-2.721128702E0,2.387092067E1
1.839080841E0,-1.988827324E1,-1.551339340E1,-3.130177736E0,2.541666382E1
1.844024695E0,-2.171679306E1,-1.555943298E1,-3.703938484E0,2.697098841E1
1.848967716E0,-2.333263206E1,-1.564708042E1,-4.235996246E0,2.841102795E1
1.853911570E0,-2.428949165E1,-1.571014023E1,-4.803031921E0,2.932331882E1
1.858856205E0,-2.486921883E1,-1.570205212E1,-5.192993164E0,2.986636342E1
1.863800059E0,-2.515853882E1,-1.554070377E1,-5.516471863E0,3.008150613E1
1.868743132E0,-2.526592827E1,-1.532535172E1,-5.749497890E0,3.010465516E1
1.873686986E0,-2.542180252E1,-1.512365723E1,-5.828503132E0,3.014903813E1
1.878631622E0,-2.589710045E1,-1.495024490E1,-5.702846527E0,3.044161778E1
1.883575424E0,-2.654003906E1,-1.497456360E1,-5.445066452E0,3.095577454E1
1.888518497E0,-2.710114098E1,-1.525798798E1,-5.141233444E0,3.152317117E1
1.893462351E0,-2.735460854E1,-1.579955769E1,-4.870092392E0,3.196276632E1
1.898406986E0,-2.741569710E1,-1.631409645E1,-4.569289207E0,3.222807153E1
1.903350841E0,-2.725325966E1,-1.669849586E1,-4.219661713E0,3.223950172E1
1.908293861E0,-2.673496056E1,-1.694301987E1,-3.756887913E0,3.187378617E1
1.913237716E0,-2.597696304E1,-1.720978737E1,-3.205206871E0,3.132495397E1
1.918182351E0,-2.505452728E1,-1.753866577E1,-2.578814983E0,3.069176471E1
1.923126205E0,-2.397344017E1,-1.792646408E1,-1.855736494E0,2.999212740E1
1.928069278E0,-2.279182816E1,-1.824111557E1,-1.102557659E0,2.921337641E1
1.933013080E0,-2.161537933E1,-1.853474236E1,-4.891442060E-1,2.847807156E1
1.937957768E0,-2.044732666E1,-1.876363373E1,-6.601154804E-2,2.775196346E1
1.942901570E0,-1.934357071E1,-1.905125427E1,2.426477671E-1,2.715111223E1
1.947844643E0,-1.838898468E1,-1.938658142E1,4.898136854E-1,2.672516070E1
1.952788497E0,-1.758252525E1,-1.968882751E1,6.052967310E-1,2.640381615E1
1.957733132E0,-1.687513733E1,-1.992952538E1,4.654483795E-1,2.611843954E1
1.962676986E0,-1.604555130E1,-2.019466972E1,8.018732071E-2,2.579323229E1
1.967620007E0,-1.508029842E1,-2.063676834E1,-5.001107454E-1,2.556446203E1
1.972563861E0,-1.417381859E1,-2.127833176E1,-1.259251833E0,2.559785637E1
1.977508497E0,-1.320939064E1,-2.223443222E1,-2.023533821E0,2.594133124E1
1.982452351E0,-1.229478836E1,-2.378651047E1,-2.876883745E0,2.693021279E1
1.987395424E0,-1.134884262E1,-2.586105156E1,-3.695950985E0,2.848245548E1
1.992339226E0,-9.998721123E0,-2.865119934E1,-4.389749050E0,3.066162984E1
1.997283913E0,-7.437730312E0,-3.254295731E1,-5.316981316E0,3.380287255E1
2.002227716E0,-3.539584875E0,-3.681583786E1,-6.490169525E0,3.755072408E1
2.007170788E0,1.199207306E-1,-4.014264679E1,-7.918490887E0,4.091636555E1
2.012114643E0,4.473434925E0,-4.202078247E1,-8.674081802E0,4.313927995E1
2.017059278E0,1.340440655E1,-4.521176147E1,-1.056023026E1,4.832494132E1
2.022003132E0,2.068383026E1,-4.767248917E1,-1.105698109E1,5.312950111E1
2.026946153E0,3.042738533E1,-4.778468704E1,-8.844233513E0,5.733604939E1
2.031890007E0,3.578162766E1,-3.961318970E1,-3.301435947E0,5.348298005E1
2.036834643E0,4.643872070E1,-3.328063583E1,5.662409782E0,5.741270231E1
2.041778497E0,5.857001114E1,-2.713056374E1,1.637512970E1,6.659323213E1
2.046721518E0,6.884523773E1,-2.214295769E1,2.671960640E1,7.709678787E1
2.051665372E0,7.077452850E1,-1.914636993E1,3.517699051E1,8.132058797E1
2.056610007E0,7.078173828E1,-1.808398819E1,4.125053406E1,8.389691093E1
2.061553861E0,6.884477997E1,-1.572605133E1,4.528769684E1,8.389212063E1
2.066496934E0,5.514144516E1,-1.152999783E1,4.545067978E1,7.238289934E1
2.071440788E0,4.289174652E1,-1.011308384E1,4.255289459E1,6.125949088E1
2.076385424E0,3.409139633E1,-1.156385422E1,3.775585938E1,5.216752769E1
2.081329278E0,2.703371811E1,-1.369886589E1,3.190781784E1,4.400670041E1
2.086272299E0,2.188430786E1,-1.397133541E1,2.629906273E1,3.695621523E1
2.091216153E0,1.861374855E1,-1.203976250E1,2.210653305E1,3.130696919E1
2.096160788E0,1.768030167E1,-9.489193916E0,1.906659889E1,2.767983131E1
2.101104643E0,1.900048065E1,-7.198196411E0,1.754378128E1,2.684430216E1
2.106047663E0,2.173947144E1,-5.395627022E0,1.758921432E1,2.847978002E1
2.110991518E0,2.475241661E1,-4.307614326E0,1.883845901E1,3.140263058E1
2.115936153E0,2.710984421E1,-3.786836386E0,2.073349571E1,3.433892292E1
2.120880007E0,2.827900696E1,-3.826590776E0,2.246322441E1,3.631723396E1
2.125823028E0,2.829634857E1,-4.652707577E0,2.316083908E1,3.686130081E1
2.130766882E0,2.742226219E1,-6.024481773E0,2.270787239E1,3.610986448E1
2.135711570E0,2.581966400E1,-7.438465118E0,2.131647873E1,3.429836844E1
2.140655372E0,2.375764084E1,-8.752718925E0,1.924798012E1,3.180440733E1
2.145598445E0,2.156144333E1,-9.940995216E0,1.676589394E1,2.906569152E1
2.150542247E0,1.936386871E1,-1.088278198E1,1.422873878E1,2.637899472E1
2.155486934E0,1.720304871E1,-1.169850731E1,1.172718239E1,2.388151513E1
2.160430788E0,1.491442585E1,-1.235283470E1,9.412673950E0,2.153209359E1
2.165373809E0,1.262688732E1,-1.286057091E1,7.212149620E0,1.941256474E1
2.170317663E0,1.081027222E1,-1.303663349E1,4.920949459E0,1.763608635E1
2.175262299E0,9.192801476E0,-1.276832294E1,2.960182190E0,1.600938314E1
2.180206153E0,7.854521751E0,-1.238808441E1,1.395799637E0,1.473453101E1
2.185149174E0,6.713107109E0,-1.203752708E1,1.948242188E-1,1.378425993E1
2.190093028E0,5.648487091E0,-1.163198280E1,-6.334018707E-1,1.294641372E1
2.195037663E0,4.645694733E0,-1.130663586E1,-1.208359241E0,1.228342892E1
2.199981518E0,3.763646126E0,-1.114636612E1,-1.644404411E0,1.187899725E1
2.204924538E0,3.010958672E0,-1.104076767E1,-2.003082037E0,1.161794993E1
2.209868393E0,2.224228859E0,-1.095118523E1,-2.302903175E0,1.140960187E1
2.214813028E0,1.154332161E0,-1.073076153E1,-2.573731661E0,1.109530623E1
2.219756882E0,-3.696470261E-1,-1.048648834E1,-2.683402538E0,1.083068446E1
2.224699955E0,-3.753890991E-1,-1.142161942E1,-3.012587070E0,1.181820578E1
2.229643757E0,-9.970922470E-1,-1.183018970E1,-3.062611580E0,1.226079814E1
2.234588445E0,-2.343764782E0,-1.210209846E1,-3.648249149E0,1.285549464E1
2.239532299E0,-3.486336231E0,-1.219103432E1,-3.890600681E0,1.326320594E1
2.244475320E0,-4.339534283E0,-1.235403633E1,-3.934480429E0,1.367237754E1
2.249419174E0,-4.953710556E0,-1.264300728E1,-3.918302774E0,1.413286871E1
2.254363809E0,-5.484478951E0,-1.296130657E1,-3.875308037E0,1.459770495E1
2.259307663E0,-6.085620880E0,-1.328346825E1,-3.893065691E0,1.512088855E1
2.264250684E0,-6.720099449E0,-1.356955528E1,-3.922286987E0,1.564215146E1
2.269194538E0,-7.303273201E0,-1.377052116E1,-3.959066391E0,1.608226536E1
2.274139174E0,-7.917762756E0,-1.391926575E1,-3.975111723E0,1.649964967E1
2.279083028E0,-8.615188599E0,-1.398641014E1,-3.944620609E0,1.689382062E1
2.284026049E0,-9.389581680E0,-1.395487309E1,-3.942391872E0,1.727556600E1
2.288969903E0,-1.000791359E1,-1.392491531E1,-3.914186954E0,1.758927117E1
2.293914538E0,-1.057711411E1,-1.383168221E1,-3.899328947E0,1.784364149E1
2.298858393E0,-1.105813217E1,-1.368710136E1,-3.799163342E0,1.800146308E1
2.303801466E0,-1.136161232E1,-1.349870110E1,-3.625675678E0,1.801240378E1
2.308745268E0,-1.154112434E1,-1.332244682E1,-3.489325762E0,1.796832031E1
2.313689955E0,-1.155269241E1,-1.317102337E1,-3.459905863E0,1.785809360E1
2.318633757E0,-1.159164524E1,-1.302369022E1,-3.408674002E0,1.776518519E1
2.323576830E0,-1.180307388E1,-1.290275478E1,-3.294901133E0,1.779466233E1
2.328520684E0,-1.202614975E1,-1.277076244E1,-3.041180611E0,1.780363532E1
2.333465320E0,-1.225571918E1,-1.267638302E1,-2.753726959E0,1.784590573E1
2.338409174E0,-1.252265453E1,-1.258687115E1,-2.473332167E0,1.792661635E1
2.343352195E0,-1.280014896E1,-1.234536552E1,-2.220701218E0,1.792158970E1
2.348296049E0,-1.313014030E1,-1.195554256E1,-2.075895309E0,1.787861638E1
2.353240684E0,-1.359036732E1,-1.168612766E1,-2.018378735E0,1.803711497E1
2.358184538E0,-1.403823280E1,-1.168105125E1,-2.017815828E0,1.837363653E1
2.363127559E0,-1.411262417E1,-1.195537949E1,-2.021050930E0,1.860596427E1
2.368071413E0,-1.436361313E1,-1.179769707E1,-1.903926253E0,1.868485947E1
2.373016049E0,-1.459264565E1,-1.170904732E1,-1.625880480E0,1.878005813E1
2.377959903E0,-1.486712456E1,-1.180921173E1,-1.365052223E0,1.903555205E1
2.382902924E0,-1.517565250E1,-1.201447678E1,-1.026416183E0,1.938302379E1
2.387846778E0,-1.541353607E1,-1.231774330E1,-6.154779196E-1,1.974038265E1
2.392791413E0,-1.551662922E1,-1.270713806E1,-2.187240124E-1,2.005704316E1
2.397735268E0,-1.551581669E1,-1.309920216E1,2.257583141E-1,2.030715715E1
2.402678341E0,-1.550590515E1,-1.331267929E1,7.561995983E-1,2.045073012E1
2.407622143E0,-1.555536366E1,-1.339596367E1,1.298687458E0,2.056958362E1
2.412566778E0,-1.558936787E1,-1.342124557E1,1.814969420E0,2.065072244E1
2.417510632E0,-1.577515030E1,-1.352740288E1,2.314762115E0,2.090942656E1
2.422453705E0,-1.605764771E1,-1.376704597E1,2.697556496E0,2.132267375E1
2.427397559E0,-1.669153404E1,-1.379363823E1,2.898188353E0,2.184653886E1
2.432342195E0,-1.714704132E1,-1.381332016E1,3.113983154E0,2.223793450E1
2.437286049E0,-1.729154205E1,-1.393868828E1,3.151707172E0,2.243251470E1
2.442229070E0,-1.734637642E1,-1.409090805E1,3.265172720E0,2.258565513E1
2.447172924E0,-1.736083603E1,-1.422463226E1,3.411587715E0,2.270193211E1
2.452117559E0,-1.735090256E1,-1.439960098E1,3.624784231E0,2.283728068E1
2.457061413E0,-1.736604118E1,-1.458927345E1,3.859780788E0,2.300704662E1
2.462004434E0,-1.751347733E1,-1.486253929E1,3.994583130E0,2.331466613E1
2.466948288E0,-1.768269157E1,-1.524972916E1,3.999699354E0,2.369028104E1
2.471892924E0,-1.790676880E1,-1.566137409E1,3.943155289E0,2.411388564E1
2.476836778E0,-1.826629448E1,-1.602460480E1,3.828229189E0,2.459879696E1
2.481779799E0,-1.867237854E1,-1.628776360E1,3.691888809E0,2.505152702E1
2.486723653E0,-1.910529900E1,-1.660910606E1,3.578284740E0,2.556714641E1
2.491668288E0,-1.963157082E1,-1.716986465E1,3.431441307E0,2.630546739E1
2.496612143E0,-2.025008583E1,-1.795914841E1,3.301217079E0,2.726710512E1
2.501555163E0,-2.076777458E1,-1.891049767E1,3.182899952E0,2.826726437E1
2.506499018E0,-2.080802155E1,-2.010559464E1,2.922718048E0,2.908179804E1
2.511443705E0,-2.041779327E1,-2.111652756E1,2.497473240E0,2.947933837E1
2.516387507E0,-2.006455421E1,-2.229684830E1,1.752366543E0,3.004673973E1
2.521330580E0,-1.947633743E1,-2.393173981E1,1.292522550E0,3.088246273E1
2.526274382E0,-1.797621727E1,-2.633191109E1,8.007330298E-1,3.189286914E1
2.531219070E0,-1.599532700E1,-2.905500412E1,2.755500078E-1,3.316805207E1
2.536162924E0,-1.345988941E1,-3.160782433E1,-5.786711574E-1,3.435924973E1
2.541105945E0,-1.021546936E1,-3.377168655E1,-1.789106965E0,3.532822569E1
2.546049799E0,-6.210750103E0,-3.576258469E1,-3.364806414E0,3.645350192E1
2.550994434E0,-2.067971230E0,-3.763645935E1,-5.405455589E0,3.807884620E1
2.555938288E0,1.859007835E0,-3.905788422E1,-7.777891159E0,3.986815547E1
2.560881309E0,5.819383621E0,-4.002152634E1,-9.821091652E0,4.161780433E1
2.565825163E0,1.001350021E1,-4.070548248E1,-1.127043247E1,4.340770829E1
2.570769799E0,1.528977871E1,-4.117164230E1,-1.279072380E1,4.574367801E1
2.575713653E0,2.092223358E1,-4.070176315E1,-1.407792950E1,4.788070050E1
2.580656674E0,2.674333572E1,-3.909570694E1,-1.401331806E1,4.939689656E1
2.585600528E0,3.213742828E1,-3.621836853E1,-1.082069588E1,4.961523934E1
2.590545216E0,3.692446899E1,-3.266628265E1,-4.376131058E0,4.949396888E1
2.595489018E0,4.258263397E1,-2.906232834E1,3.803914785E0,5.169496506E1
2.600432091E0,4.874318314E1,-2.506232452E1,1.410028648E1,5.659360469E1
2.605375893E0,5.280971146E1,-2.141707420E1,2.404586220E1,6.185272977E1
2.610320580E0,5.421619034E1,-1.767536926E1,3.174888611E1,6.526718733E1
2.615264382E0,5.326716614E1,-1.406094742E1,3.596028900E1,6.578938832E1
2.620207455E0,4.995781708E1,-1.248038673E1,3.607045746E1,6.286987706E1
2.625151257E0,4.533563614E1,-1.345648575E1,3.327931976E1,5.782655131E1
2.630095945E0,4.026800919E1,-1.549321938E1,2.884854698E1,5.190174442E1
2.635039747E0,3.447098541E1,-1.671134758E1,2.453059196E1,4.548920658E1
2.639982820E0,2.889447784E1,-1.713858795E1,2.115105247E1,3.969872879E1
2.644926674E0,2.431143951E1,-1.694735718E1,1.888770294E1,3.514262837E1
2.649871309E0,2.074613571E1,-1.589035034E1,1.760580444E1,3.150983547E1
2.654815163E0,1.806319809E1,-1.402436733E1,1.703036499E1,2.851307307E1
2.659758184E0,1.642414856E1,-1.175134850E1,1.693780899E1,2.635784932E1
2.664702038E0,1.584285641E1,-9.346571922E0,1.717756653E1,2.516790213E1
2.669646674E0,1.600675964E1,-6.946812630E0,1.771539688E1,2.486583694E1
2.674590528E0,1.663863945E1,-4.828658104E0,1.813520622E1,2.508078879E1
2.679533549E0,1.722690201E1,-3.156283379E0,1.831860733E1,2.534363139E1
2.684477403E0,1.798421860E1,-2.060326338E0,1.801901817E1,2.554137974E1
2.689422038E0,1.841475105E1,-1.419886112E0,1.724182320E1,2.526657080E1
2.694365893E0,1.874257851E1,-1.039733887E0,1.616298676E1,2.477110083E1
2.699308913E0,1.884734344E1,-8.298070431E-1,1.490495396E1,2.404305694E1
2.704252768E0,1.878799438E1,-8.188550472E-1,1.341603279E1,2.310084831E1
2.709197403E0,1.860669708E1,-9.228084087E-1,1.182602119E1,2.206616253E1
2.714141257E0,1.834165955E1,-1.059840441E0,1.034132385E1,2.108275873E1
2.719084330E0,1.789861298E1,-1.267055511E0,8.945872307E0,2.004979819E1
2.724028132E0,1.722305679E1,-1.566486597E0,7.640942574E0,1.890691855E1
2.728972768E0,1.626893997E1,-1.897599936E0,6.424457073E0,1.759411669E1
2.733916622E0,1.505089855E1,-2.275019884E0,5.391857147E0,1.614860323E1
2.738859695E0,1.364162350E1,-2.703474998E0,4.555781364E0,1.463413177E1
2.743803497E0,1.211420918E1,-3.194733381E0,3.891638994E0,1.311888865E1
2.748748184E0,1.038168430E1,-3.762369394E0,3.350195408E0,1.153943680E1
2.753691986E0,8.552699089E0,-4.369314194E0,2.818120003E0,1.000906432E1
2.758635059E0,6.763634682E0,-4.928423405E0,2.285701513E0,8.675283440E0
2.763578913E0,5.114233017E0,-5.415190697E0,1.781567335E0,7.658567216E0
2.768523549E0,3.577070236E0,-5.846171379E0,1.384131432E0,6.992064866E0
2.773467351E0,2.181672096E0,-6.257290363E0,1.064229012E0,6.711628656E0
2.778410424E0,9.164152145E-1,-6.548367500E0,8.719506264E-1,6.669425137E0
2.783354278E0,-1.470174789E-1,-6.744388580E0,7.787311077E-1,6.790788879E0
2.788298913E0,-1.059518814E0,-6.966310501E0,7.310585976E-1,7.084243699E0
2.793242768E0,-1.664168358E0,-7.229738235E0,5.682735443E-1,7.440531305E0
2.798185788E0,-3.344802380E0,-7.075501442E0,7.148649693E-1,7.858845687E0
2.803129643E0,-3.786930084E0,-7.099078655E0,9.221765995E-1,8.098652165E0
2.808074278E0,-4.199218750E0,-7.370964050E0,4.437208176E-1,8.494788832E0
2.813018132E0,-5.174063683E0,-7.440007210E0,4.398503304E-1,9.072932855E0
2.817961153E0,-5.505814552E0,-7.497158051E0,5.267679691E-1,9.316590429E0
2.822905007E0,-5.898939133E0,-7.736186028E0,3.354420662E-1,9.734401806E0
2.827849643E0,-6.321212769E0,-7.978867531E0,-4.742288589E-2,1.017950425E1
2.832793497E0,-6.697565556E0,-8.083195686E0,-3.367552757E-1,1.050280158E1
2.837736518E0,-6.988562584E0,-8.139747620E0,-5.403764248E-1,1.074185761E1
2.842680372E0,-7.173473358E0,-8.174990654E0,-6.647050381E-1,1.089637669E1
2.847625007E0,-7.300693512E0,-8.213154793E0,-7.500058413E-1,1.101446985E1
2.852568861E0,-7.399415016E0,-8.263874054E0,-8.151613474E-1,1.112238486E1
2.857511882E0,-7.426991463E0,-8.308023453E0,-8.793706894E-1,1.117840546E1
2.862455736E0,-7.443538189E0,-8.355006218E0,-9.289138317E-1,1.122832448E1
2.867400372E0,-7.377346516E0,-8.347523689E0,-9.937007427E-1,1.118453551E1
2.872344226E0,-7.333740711E0,-8.307216644E0,-1.089119911E0,1.113462094E1
2.877287247E0,-7.350910187E0,-8.265298843E0,-1.201880574E0,1.112634542E1
2.882231101E0,-7.349907398E0,-8.188383102E0,-1.275601506E0,1.107690913E1
2.887175736E0,-7.285450935E0,-8.119502068E0,-1.299407363E0,1.098601696E1
2.892119591E0,-7.234311581E0,-8.041732788E0,-1.315072775E0,1.089651993E1
2.897062663E0,-7.306620598E0,-7.895214081E0,-1.352182627E0,1.084202508E1
2.902006466E0,-7.380528450E0,-7.789897919E0,-1.428154111E0,1.082563319E1
2.906951101E0,-7.444385052E0,-7.725668907E0,-1.485955358E0,1.083110762E1
2.911894955E0,-7.474641800E0,-7.630728722E0,-1.525832653E0,1.079010918E1
2.916838028E0,-7.450226784E0,-7.476411343E0,-1.500052691E0,1.066080502E1
2.921781830E0,-7.366829872E0,-7.265305519E0,-1.432268620E0,1.044539325E1
2.926726518E0,-7.265340805E0,-6.995714188E0,-1.166102767E0,1.015307784E1
2.931670320E0,-7.179077625E0,-6.635111809E0,-9.735177755E-1,9.824031816E0
2.936613393E0,-7.237191200E0,-6.215080261E0,-7.796539068E-1,9.571416788E0
2.941557247E0,-7.353850365E0,-5.883942604E0,-7.365658283E-1,9.446820892E0
2.946501882E0,-7.395564556E0,-5.639099121E0,-7.335066795E-1,9.329086024E0
2.951445736E0,-7.446594715E0,-5.451523304E0,-8.013141155E-1,9.263529754E0
2.956388757E0,-7.474031925E0,-5.342290878E0,-9.136427641E-1,9.232332758E0
2.961332611E0,-7.442488670E0,-5.229866982E0,-1.034560800E0,9.154914653E0
2.966277247E0,-7.419286728E0,-5.095142841E0,-1.089899182E0,9.066100394E0
2.971221101E0,-7.332874298E0,-4.935871124E0,-1.103690743E0,8.907974095E0
2.976164122E0,-7.178273678E0,-4.738338470E0,-1.054345846E0,8.665512658E0
2.981107976E0,-7.010223389E0,-4.512742043E0,-9.896442890E-1,8.395681540E0
2.986052611E0,-6.811812878E0,-4.312200546E0,-9.355161190E-1,8.116098733E0
2.990996466E0,-6.489559650E0,-4.156335831E0,-8.246977329E-1,7.750460525E0
2.995939486E0,-6.124423504E0,-4.007394314E0,-7.170677185E-1,7.354043687E0
3.000883341E0,-5.790067196E0,-3.818084478E0,-6.771793365E-1,6.968588026E0
3.005827976E0,-5.565064430E0,-3.646197081E0,-6.855756044E-1,6.688401092E0
3.010771830E0,-5.430010796E0,-3.456085443E0,-7.012802362E-1,6.474668934E0
3.015714851E0,-5.346561432E0,-3.236004114E0,-7.405568361E-1,6.293319172E0
3.020658705E0,-5.293485165E0,-3.062538624E0,-8.240493536E-1,6.170833440E0
3.025603341E0,-5.206824303E0,-2.870983601E0,-9.172657728E-1,6.016223288E0
3.030547195E0,-5.111347198E0,-2.737640381E0,-1.009684563E0,5.885576264E0
3.035490216E0,-4.909451008E0,-2.559780121E0,-1.011951089E0,5.628430374E0
3.040434070E0,-4.605846405E0,-2.340287685E0,-1.024269938E0,5.266867804E0
3.045378705E0,-4.212164879E0,-2.098886013E0,-1.058387041E0,4.823674802E0
3.050322559E0,-3.766033173E0,-1.807483196E0,-1.124083161E0,4.325917743E0
3.055265632E0,-3.321518421E0,-1.449866295E0,-1.236609101E0,3.829334011E0
3.060209434E0,-2.903970480E0,-1.172142506E0,-1.490532517E0,3.468234391E0
3.065154070E0,-2.651683331E0,-9.810929298E-1,-1.829580545E0,3.367689534E0
3.070097924E0,-2.514518023E0,-8.567357063E-1,-2.226261616E0,3.465982940E0
3.075040997E0,-2.442254543E0,-7.026052475E-1,-2.591449738E0,3.629583052E0
3.079984799E0,-2.509253740E0,-7.042026520E-1,-2.941609383E0,3.930053622E0
3.084929486E0,-2.644334555E0,-8.411107063E-1,-3.397770643E0,4.386891588E0
3.089873288E0,-2.771981955E0,-1.021232605E0,-3.865018129E0,4.864685512E0
3.094816361E0,-2.864346027E0,-1.121931076E0,-4.238442421E0,5.237136781E0
3.099760216E0,-2.934251308E0,-1.071026325E0,-4.539764404E0,5.510570658E0
3.104704851E0,-2.915634632E0,-8.730826378E-1,-4.728037834E0,5.622947658E0
3.109648705E0,-2.801997662E0,-5.352191925E-1,-4.872357845E0,5.646018194E0
3.114591726E0,-2.474051952E0,-1.295084953E-1,-4.988741875E0,5.570031509E0
3.119535580E0,-1.989187002E0,3.435039520E-1,-5.102636814E0,5.487418551E0
