"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.546587817E0,-1.171906281E1,-1.980402756E1,-9.308037758E-1,2.303046539E1
1.551530837E0,-1.319696045E1,-1.967497444E1,-6.079386473E-1,2.369881798E1
1.556474639E0,-1.428314400E1,-1.949103165E1,-3.604088426E-1,2.416688668E1
1.561419223E0,-1.499437523E1,-1.935063553E1,-2.669130564E-1,2.448161813E1
1.566363025E0,-1.541086960E1,-1.935240555E1,-2.919547558E-1,2.474056871E1
1.571305994E0,-1.591730499E1,-1.952341270E1,-4.163708687E-1,2.519320556E1
1.576249796E0,-1.690023804E1,-1.985206795E1,-5.937713981E-1,2.607825170E1
1.581194431E0,-1.838359070E1,-2.019491959E1,-7.107582688E-1,2.731842531E1
1.586138181E0,-2.033374023E1,-2.035104179E1,-6.990007758E-1,2.877697858E1
1.591081202E0,-2.237450600E1,-2.018455887E1,-4.858818650E-1,3.013753501E1
1.596025004E0,-2.415956306E1,-1.985639954E1,-6.135964394E-2,3.127242963E1
1.600969587E0,-2.562050247E1,-1.956808853E1,4.469006062E-1,3.224158737E1
1.605913389E0,-2.652074051E1,-1.938763428E1,9.648786783E-1,3.286580337E1
1.610856358E0,-2.683538818E1,-1.919715500E1,1.591105938E0,3.303332313E1
1.615800160E0,-2.660945129E1,-1.897254944E1,2.238240004E0,3.275714042E1
1.620744744E0,-2.671966553E1,-1.866090775E1,3.040417671E0,3.273246314E1
1.625688546E0,-2.549725342E1,-1.893338966E1,3.570510387E0,3.195828094E1
1.630631567E0,-2.321385002E1,-1.817948723E1,3.693047523E0,2.971557149E1
1.635575317E0,-2.230290794E1,-1.784019661E1,3.857001066E0,2.881959013E1
1.640519952E0,-2.223240662E1,-1.755192184E1,4.064931870E0,2.861596644E1
1.645463754E0,-2.271705818E1,-1.752022362E1,4.296799660E0,2.900836871E1
1.650406723E0,-2.325079536E1,-1.756107330E1,4.585745811E0,2.949609881E1
1.655350525E0,-2.346686172E1,-1.744575119E1,4.972089767E0,2.966090879E1
1.660295108E0,-2.325404930E1,-1.714665413E1,5.399985790E0,2.939248889E1
1.665238910E0,-2.270151329E1,-1.689387512E1,5.741415024E0,2.887430638E1
1.670181879E0,-2.191961861E1,-1.677583694E1,5.921080112E0,2.823043703E1
1.675125681E0,-2.102547836E1,-1.672288322E1,5.965768337E0,2.751937419E1
1.680070317E0,-2.033240891E1,-1.670353699E1,5.854453564E0,2.695718135E1
1.685014067E0,-2.059101105E1,-1.697275162E1,5.578913689E0,2.726148036E1
1.689957087E0,-2.180169296E1,-1.728089905E1,5.217738152E0,2.830491264E1
1.694900889E0,-2.284969902E1,-1.724978256E1,4.855859756E0,2.903864869E1
1.699845473E0,-2.323342514E1,-1.706519318E1,4.338323116E0,2.915191090E1
1.704789275E0,-2.272952271E1,-1.715574646E1,3.648708344E0,2.870999672E1
1.709732244E0,-2.141159439E1,-1.756440353E1,2.853503227E0,2.784074580E1
1.714676046E0,-1.965815926E1,-1.804724884E1,1.905615926E0,2.675402377E1
1.719620629E0,-1.793288422E1,-1.848992920E1,8.795746565E-1,2.577284365E1
1.724564431E0,-1.632370377E1,-1.887382698E1,-1.270149946E-1,2.495397328E1
1.729507452E0,-1.480622292E1,-1.919005013E1,-1.067280412E0,2.426151991E1
1.734451254E0,-1.346925831E1,-1.956577301E1,-1.824917912E0,2.382374274E1
1.739395837E0,-1.242158699E1,-2.004644012E1,-2.681890249E0,2.373495566E1
1.744339639E0,-1.146339417E1,-2.052230453E1,-3.333901167E0,2.374214157E1
1.749282608E0,-1.052395725E1,-2.090066719E1,-3.790278912E0,2.370564868E1
1.754226410E0,-9.791134834E0,-2.133680916E1,-4.173044205E0,2.384407776E1
1.759170994E0,-9.156337738E0,-2.178699493E1,-4.737226486E0,2.410296629E1
1.764114796E0,-8.589777946E0,-2.226908493E1,-5.456270218E0,2.448402160E1
1.769057764E0,-7.985152245E0,-2.287645340E1,-6.392418385E0,2.505908596E1
1.774001567E0,-7.147419453E0,-2.391386223E1,-7.560362816E0,2.607906243E1
1.778946150E0,-5.774690151E0,-2.552562904E1,-9.010450363E0,2.767838507E1
1.783889952E0,-3.725436926E0,-2.745360947E1,-1.058656597E1,2.965897726E1
1.788832973E0,-9.421682358E-1,-2.933494377E1,-1.205951405E1,3.173103349E1
1.793776775E0,2.478437901E0,-3.042291451E1,-1.192384434E1,3.277002358E1
1.798721358E0,6.917086124E0,-3.373981476E1,-1.294638348E1,3.679442927E1
1.803665160E0,1.366319084E1,-3.688492966E1,-1.433920193E1,4.186637710E1
1.808608129E0,2.246064568E1,-3.895378113E1,-1.420832825E1,4.715669899E1
1.813551931E0,3.350671387E1,-3.901816559E1,-1.254787731E1,5.293927035E1
1.818496514E0,4.593525314E1,-3.728599167E1,-8.708279610E0,5.980072566E1
1.823440317E0,5.789510345E1,-3.371504211E1,-1.390581489E0,6.701104973E1
1.828383337E0,6.687408447E1,-2.835185051E1,8.397139549E0,7.311964547E1
1.833327087E0,7.040320587E1,-2.193524742E1,1.827473640E1,7.597191894E1
1.838271723E0,7.034238434E1,-1.700891304E1,2.617995071E1,7.695936575E1
1.843215525E0,6.898456573E1,-1.447233677E1,3.045853424E1,7.678568323E1
1.848158494E0,6.259804535E1,-1.426727772E1,3.091163635E1,7.125727862E1
1.853102296E0,5.645586395E1,-1.502738667E1,2.880494118E1,6.513686791E1
1.858046879E0,4.911066055E1,-1.560458469E1,2.596136475E1,5.770054162E1
1.862990681E0,4.332947540E1,-1.520908546E1,2.298400116E1,5.135196227E1
1.867933650E0,3.901563263E1,-1.341030884E1,2.053754425E1,4.608521126E1
1.872877452E0,3.641559219E1,-1.082396317E1,1.897953033E1,4.246735340E1
1.877822035E0,3.526197815E1,-8.169555664E0,1.810274315E1,4.047045901E1
1.882765837E0,3.497542191E1,-5.820318222E0,1.770700836E1,3.963198691E1
1.887708858E0,3.482854843E1,-4.005630493E0,1.725212669E1,3.907312039E1
1.892652660E0,3.432546234E1,-2.975310326E0,1.634783936E1,3.813583208E1
1.897597244E0,3.355909729E1,-2.566148281E0,1.485234070E1,3.678845134E1
1.902541046E0,3.269631958E1,-2.659350872E0,1.284210205E1,3.522841249E1
1.907484014E0,3.176839447E1,-3.164890766E0,1.046184254E1,3.359609457E1
1.912427817E0,3.081523132E1,-3.875124931E0,7.988230705E0,3.206878396E1
1.917372400E0,2.982865524E1,-4.548199177E0,5.582289219E0,3.068544838E1
1.922316202E0,2.881989670E1,-5.012939453E0,3.343040228E0,2.944302847E1
1.927259171E0,2.763841057E1,-5.318195820E0,1.359147549E0,2.817822258E1
1.932202973E0,2.615608406E1,-5.617013454E0,-3.527426720E-1,2.675473792E1
1.937147608E0,2.431487846E1,-6.084325790E0,-1.819564939E0,2.513052231E1
1.942091358E0,2.222689438E1,-6.761717796E0,-2.935601950E0,2.341737432E1
1.947034379E0,1.998289490E1,-7.596866608E0,-3.726356983E0,2.170055776E1
1.951978181E0,1.766177750E1,-8.527283669E0,-4.181035519E0,2.005327926E1
1.956922764E0,1.538527584E1,-9.401752472E0,-4.388304234E0,1.855685524E1
1.961866567E0,1.319105434E1,-1.022640514E1,-4.349534512E0,1.724823838E1
1.966809535E0,1.111622810E1,-1.095051384E1,-4.086922646E0,1.613031981E1
1.971753337E0,9.216485977E0,-1.156195259E1,-3.779374599E0,1.526125925E1
1.976697921E0,7.351078033E0,-1.224837494E1,-3.400851727E0,1.468423745E1
1.981641723E0,5.560686111E0,-1.303943443E1,-3.035659075E0,1.449701026E1
1.986584692E0,3.918695450E0,-1.384059715E1,-2.659878254E0,1.462850833E1
1.991528494E0,2.421354294E0,-1.457933521E1,-2.389711857E0,1.497099511E1
1.996473077E0,1.028780937E0,-1.528160477E1,-2.183246374E0,1.547101804E1
2.001416879E0,-2.203321457E-1,-1.596403122E1,-2.129643917E0,1.610696192E1
2.006359900E0,-1.315790653E0,-1.662515831E1,-2.222082615E0,1.682453105E1
2.011303702E0,-2.244278431E0,-1.729819870E1,-2.449212790E0,1.761428702E1
2.016248285E0,-3.271459579E0,-1.804538727E1,-2.737813234E0,1.854276330E1
2.021192087E0,-4.543615341E0,-1.899977875E1,-3.129942656E0,1.978465501E1
2.026135056E0,-5.989608765E0,-1.999327469E1,-3.479017735E0,2.115915902E1
2.031078858E0,-7.560268879E0,-2.088185120E1,-3.636108875E0,2.250401437E1
2.036023442E0,-9.345653534E0,-2.160256386E1,-3.641737223E0,2.381751992E1
2.040967244E0,-1.153731728E1,-2.208463287E1,-3.517169952E0,2.516368780E1
2.045910212E0,-1.390031242E1,-2.240499878E1,-3.319858074E0,2.657487749E1
2.050854014E0,-1.594704723E1,-2.249537659E1,-3.006310940E0,2.773784759E1
2.055798650E0,-1.737402725E1,-2.250131607E1,-2.723845482E0,2.855845553E1
2.060742400E0,-1.837392044E1,-2.260988426E1,-2.531223059E0,2.924405767E1
2.065685421E0,-1.894829369E1,-2.290612793E1,-2.399230480E0,2.982423238E1
2.070629223E0,-1.899378777E1,-2.338729477E1,-2.349431276E0,3.022001584E1
2.075573806E0,-1.916863632E1,-2.402177429E1,-2.211763859E0,3.081191584E1
2.080517608E0,-2.015804291E1,-2.464540863E1,-1.734448671E0,3.188653591E1
2.085460577E0,-2.131419182E1,-2.484780884E1,-9.596210718E-1,3.275101906E1
2.090404379E0,-2.235462952E1,-2.478548241E1,8.058726788E-2,3.337747883E1
2.095348962E0,-2.388830757E1,-2.519953918E1,1.078384757E0,3.473947218E1
2.100292764E0,-2.579592133E1,-2.605567169E1,1.913607001E0,3.671497618E1
2.105235733E0,-2.765296364E1,-2.681384277E1,2.864844799E0,3.862480936E1
2.110179535E0,-2.870893478E1,-2.703166580E1,3.935034513E0,3.962825241E1
2.115124171E0,-2.893437767E1,-2.676278305E1,5.170564651E0,3.975147175E1
2.120067921E0,-2.861847496E1,-2.619698715E1,6.581964493E0,3.935252853E1
2.125010942E0,-2.843493462E1,-2.566184616E1,7.790230751E0,3.908661600E1
2.129954744E0,-2.856223869E1,-2.523545837E1,8.624939919E0,3.907709594E1
2.134899327E0,-2.889908600E1,-2.498362732E1,9.145719528E0,3.928082218E1
2.139843129E0,-2.915432739E1,-2.481424522E1,9.641849518E0,3.948020813E1
2.144786098E0,-2.932574654E1,-2.469019699E1,1.017598057E1,3.966302835E1
2.149729900E0,-2.969338989E1,-2.465297699E1,1.070380211E1,4.005044391E1
2.154674483E0,-3.024631500E1,-2.456443405E1,1.127243519E1,4.056252934E1
2.159618285E0,-3.061285210E1,-2.449138832E1,1.183246136E1,4.095097016E1
2.164561306E0,-3.048296356E1,-2.465973663E1,1.217378044E1,4.105501929E1
2.169505056E0,-2.970083618E1,-2.494282532E1,1.216673183E1,4.064866010E1
2.174449692E0,-2.838240814E1,-2.527325821E1,1.187713814E1,3.981664329E1
2.179393442E0,-2.673910141E1,-2.568799973E1,1.132882881E1,3.877106184E1
2.184336462E0,-2.488611794E1,-2.624221802E1,1.047935677E1,3.765354951E1
2.189280264E0,-2.298813629E1,-2.694261169E1,9.287123680E0,3.661433328E1
2.194224848E0,-2.127915382E1,-2.761386490E1,7.761877060E0,3.571518805E1
2.199168650E0,-1.981408882E1,-2.841753960E1,5.934505463E0,3.514787373E1
2.204111619E0,-1.844232178E1,-2.922560883E1,3.933888435E0,3.478118632E1
2.209055421E0,-1.718009567E1,-2.992674065E1,1.963265896E0,3.456327395E1
2.214000004E0,-1.611546326E1,-3.069329453E1,3.149765730E-2,3.466680656E1
2.218943806E0,-1.559299660E1,-3.162615776E1,-1.389320612E0,3.528860453E1
2.223886827E0,-1.540528584E1,-3.345385361E1,-2.972399712E0,3.695021398E1
2.228830577E0,-1.410690594E1,-3.625585556E1,-5.180659771E0,3.924705203E1
2.233775212E0,-1.187109089E1,-3.948315048E1,-7.668881416E0,4.193630543E1
2.238719014E0,-8.821883202E0,-4.294302368E1,-1.043128967E1,4.506374053E1
2.243661983E0,-5.549991608E0,-4.664570999E1,-1.335305405E1,4.883573200E1
2.248605785E0,-1.978379726E0,-4.968538666E1,-1.557951450E1,5.210828059E1
2.253550369E0,1.832444191E0,-5.578230667E1,-1.773595047E1,5.856268034E1
2.258494171E0,8.369968414E0,-6.267226791E1,-2.151619720E1,6.678934255E1
2.263437139E0,1.862564468E1,-6.770529938E1,-2.344023514E1,7.402949971E1
2.268380942E0,3.041644287E1,-6.892022705E1,-2.104354858E1,7.821757239E1
2.273325577E0,3.935171509E1,-6.779709625E1,-1.251591301E1,7.938294413E1
2.278269327E0,4.648083496E1,-6.503288269E1,2.011256218E0,7.996117184E1
2.283212348E0,5.206808853E1,-5.972076416E1,1.879095459E1,8.142945100E1
2.288156150E0,5.733264923E1,-5.384814072E1,3.308635712E1,8.533089683E1
2.293100733E0,5.875538254E1,-4.804048157E1,4.192849731E1,8.670687247E1
2.298044535E0,5.644374466E1,-4.226690674E1,4.567353058E1,8.401463630E1
2.302987504E0,4.832317352E1,-3.648597336E1,4.466082764E1,7.523925090E1
2.307931306E0,3.891356659E1,-3.303792191E1,4.247179413E1,6.640499413E1
2.312875889E0,3.191271973E1,-3.075545883E1,4.088076782E1,6.029558115E1
2.317819692E0,2.713193130E1,-2.823439217E1,3.880015564E1,5.512508209E1
2.322762712E0,2.254110718E1,-2.632252693E1,3.615216446E1,5.007949612E1
2.327706514E0,1.931476784E1,-2.366456795E1,3.398433685E1,4.569471724E1
2.332651098E0,1.657685661E1,-2.067201614E1,3.072912216E1,4.057589648E1
2.337594900E0,1.415653610E1,-1.780792618E1,2.679999542E1,3.515351339E1
2.342537869E0,1.212604713E1,-1.535311127E1,2.340181160E1,3.050252171E1
2.347481671E0,1.036839104E1,-1.337836266E1,2.059455109E1,2.665745026E1
2.352426254E0,8.851012230E0,-1.177536678E1,1.805045128E1,2.329846501E1
2.357370056E0,7.690788746E0,-1.034293938E1,1.564854622E1,2.027317502E1
2.362313025E0,7.271134377E0,-8.910153389E0,1.350403023E1,1.773750436E1
2.367256827E0,7.636172771E0,-7.505410194E0,1.171501160E1,1.587084791E1
2.372201410E0,8.571380615E0,-6.407273769E0,1.006614971E1,1.469180359E1
2.377145212E0,9.858000755E0,-5.660022736E0,8.457344055E0,1.416836987E1
2.382088233E0,1.124721336E1,-5.128562927E0,6.965096474E0,1.418853534E1
2.387032035E0,1.262763691E1,-4.741992474E0,5.629585266E0,1.461629012E1
2.391976619E0,1.387454319E1,-4.362123013E0,4.468807220E0,1.521516690E1
2.396920421E0,1.493762398E1,-3.970386982E0,3.536624432E0,1.585573383E1
2.401863389E0,1.580031872E1,-3.636601448E0,2.793422937E0,1.645229933E1
2.406807192E0,1.641019821E1,-3.414074421E0,2.230535984E0,1.690934062E1
2.411751775E0,1.679397774E1,-3.322585106E0,1.887005329E0,1.722318348E1
2.416695577E0,1.683793259E1,-3.338449478E0,1.698910236E0,1.724956564E1
2.421638546E0,1.641715813E1,-3.401642799E0,1.640874386E0,1.684597054E1
2.426582348E0,1.570853615E1,-3.478388786E0,1.689764977E0,1.617753387E1
2.431526931E0,1.469350624E1,-3.594234467E0,1.688328266E0,1.522064714E1
2.436470733E0,1.340200424E1,-3.773530960E0,1.515967369E0,1.400540648E1
2.441413754E0,1.194527245E1,-3.956125736E0,1.136817932E0,1.263458823E1
2.446357504E0,1.044819641E1,-4.165060043E0,6.144981384E-1,1.126455243E1
2.451302139E0,8.988162994E0,-4.375226021E0,1.241559982E-1,9.997254196E0
2.456245889E0,7.507260323E0,-4.642515182E0,-3.092002869E-1,8.832186003E0
2.461188910E0,6.050868034E0,-4.960217476E0,-6.708369255E-1,7.852820102E0
2.466132660E0,4.612002373E0,-5.230780602E0,-8.895244598E-1,7.030141204E0
2.471077296E0,3.198283195E0,-5.451885223E0,-1.073989630E0,6.411358796E0
2.476021098E0,1.860379219E0,-5.687718391E0,-1.223451138E0,6.108026197E0
2.480964067E0,6.442699432E-1,-5.899245262E0,-1.400384665E0,6.097315445E0
2.485907869E0,-4.547014236E-1,-6.123896599E0,-1.607815504E0,6.347750281E0
2.490852452E0,-1.432085037E0,-6.317377090E0,-1.815477133E0,6.727263788E0
2.495796254E0,-2.269658089E0,-6.457359791E0,-2.077018738E0,7.152821132E0
2.500739223E0,-2.957132816E0,-6.543619633E0,-2.278386831E0,7.533567478E0
2.505683025E0,-3.604636669E0,-6.559544563E0,-2.488606453E0,7.887597383E0
2.510627608E0,-4.167521477E0,-6.501122952E0,-2.608252525E0,8.150816899E0
2.515571410E0,-4.625451088E0,-6.369634628E0,-2.747869492E0,8.337735292E0
2.520514431E0,-4.996431351E0,-6.255236626E0,-2.876714230E0,8.506926369E0
2.525458181E0,-5.372442245E0,-6.188646793E0,-3.004741669E0,8.728743169E0
2.530402817E0,-5.744985580E0,-6.219153404E0,-3.208702326E0,9.054197866E0
2.535346619E0,-6.086563110E0,-6.238587379E0,-3.423903942E0,9.364258710E0
2.540289587E0,-6.364761353E0,-6.177390099E0,-3.593220949E0,9.569826137E0
2.545233389E0,-6.621111870E0,-6.071405411E0,-3.705299854E0,9.717527106E0
2.550177973E0,-6.856687546E0,-5.889529228E0,-3.786331415E0,9.799848173E0
2.555121775E0,-7.087117672E0,-5.674606800E0,-3.890625477E0,9.877518202E0
2.560064744E0,-7.246751785E0,-5.460334778E0,-3.935841084E0,9.890475841E0
2.565008546E0,-7.394184113E0,-5.247121811E0,-3.937795401E0,9.884962246E0
2.569953129E0,-7.415820122E0,-4.992506027E0,-3.897776365E0,9.752546596E0
2.574896931E0,-7.336610794E0,-4.707170486E0,-3.852989435E0,9.530416545E0
2.579839900E0,-7.228905678E0,-4.439966202E0,-3.709706068E0,9.259173628E0
2.584783702E0,-7.102204323E0,-4.211271763E0,-3.497027159E0,8.966901084E0
2.589728285E0,-7.047138214E0,-3.981512070E0,-3.291880608E0,8.737910122E0
2.594672087E0,-7.030286312E0,-3.751472473E0,-3.043729782E0,8.530109163E0
2.599615108E0,-7.051942825E0,-3.486046314E0,-2.756643295E0,8.335556297E0
2.604558858E0,-7.081661224E0,-3.228944302E0,-2.498622894E0,8.174296506E0
2.609503494E0,-7.141529083E0,-3.016460896E0,-2.268555164E0,8.077550156E0
2.614447296E0,-7.236798763E0,-2.858522892E0,-2.063097954E0,8.049769104E0
2.619390264E0,-7.303386688E0,-2.743541241E0,-1.890897989E0,8.027575653E0
2.624334067E0,-7.372974873E0,-2.628756046E0,-1.739090204E0,8.018450696E0
2.629278650E0,-7.362491131E0,-2.536136150E0,-1.597091913E0,7.949148684E0
2.634222452E0,-7.243779659E0,-2.485226393E0,-1.473792076E0,7.798766381E0
2.639165421E0,-7.045750618E0,-2.447525501E0,-1.405093193E0,7.589945305E0
2.644109223E0,-6.792309761E0,-2.449539423E0,-1.434246540E0,7.361574452E0
2.649053806E0,-6.521221161E0,-2.419634342E0,-1.516798258E0,7.119103366E0
2.653997608E0,-6.207681656E0,-2.284049749E0,-1.561019182E0,6.796247177E0
2.658940577E0,-5.898753166E0,-2.081423759E0,-1.596982956E0,6.455847608E0
2.663884379E0,-5.644259930E0,-1.864452124E0,-1.627812624E0,6.163085738E0
2.668829014E0,-5.470473766E0,-1.642551422E0,-1.622593880E0,5.937749515E0
2.673772764E0,-5.353275299E0,-1.487524748E0,-1.586310148E0,5.778119607E0
2.678715785E0,-5.242394447E0,-1.382647753E0,-1.540476561E0,5.636264932E0
2.683659587E0,-5.159494400E0,-1.363772154E0,-1.482445240E0,5.538763476E0
2.688604171E0,-5.030726433E0,-1.435848951E0,-1.459328890E0,5.431345272E0
2.693547973E0,-4.844047546E0,-1.520258427E0,-1.392154694E0,5.264416113E0
2.698490942E0,-4.601490974E0,-1.605567694E0,-1.312325954E0,5.047154269E0
2.703434744E0,-4.326202393E0,-1.668302298E0,-1.158710241E0,4.779316805E0
2.708379327E0,-4.122799873E0,-1.632041216E0,-9.706492424E-1,4.539074496E0
2.713323129E0,-3.883334160E0,-1.582881212E0,-7.941935062E-1,4.268083932E0
2.718266098E0,-3.590610743E0,-1.482470274E0,-5.897114277E-1,3.929117355E0
2.723209900E0,-3.378042459E0,-1.368913412E0,-4.419484138E-1,3.671568219E0
2.728154535E0,-3.257420540E0,-1.296708584E0,-3.991265297E-1,3.528674498E0
2.733098285E0,-3.255156279E0,-1.270091295E0,-4.037322998E-1,3.517410136E0
2.738041306E0,-3.292747021E0,-1.247879267E0,-3.931384087E-1,3.543154444E0
2.742985108E0,-3.375594139E0,-1.270509481E0,-4.238328934E-1,3.631592551E0
2.747929692E0,-3.365527153E0,-1.306890488E0,-4.566435814E-1,3.639128896E0
2.752873494E0,-3.203379154E0,-1.359767199E0,-4.284029007E-1,3.506299172E0
2.757816462E0,-2.815049171E0,-1.422821283E0,-3.984651566E-1,3.179260405E0
2.762760264E0,-2.044081688E0,-1.470904112E0,-3.009338379E-1,2.536215690E0
2.767704848E0,-1.197514057E0,-1.483740330E0,-2.019395828E-1,1.917369260E0
2.772648650E0,-5.155344009E-1,-1.497896910E0,-2.029366493E-1,1.597076753E0
2.777591619E0,6.302499771E-2,-1.527890921E0,-2.595634460E-1,1.551062861E0
2.782535421E0,4.747285843E-1,-1.583398342E0,-3.845076561E-1,1.697163421E0
2.787480056E0,7.293767929E-1,-1.642678261E0,-6.108613014E-1,1.898297633E0
2.792423806E0,9.095430374E-1,-1.631292105E0,-8.601169586E-1,2.056254763E0
2.797366827E0,1.169036388E0,-1.520389080E0,-1.055950165E0,2.189351453E0
2.802310629E0,1.423217297E0,-1.420037508E0,-1.228276253E0,2.355995872E0
2.807255212E0,1.547404289E0,-1.401968002E0,-1.565246820E0,2.609592291E0
2.812199014E0,1.646409035E0,-1.425328970E0,-1.970275164E0,2.936700462E0
2.817141983E0,1.868108749E0,-1.389907360E0,-2.258547306E0,3.243872486E0
2.822085785E0,2.475496769E0,-1.318035841E0,-2.410809040E0,3.698283786E0
2.827030369E0,3.205717087E0,-1.145914078E0,-2.487205744E0,4.216151507E0
2.831974171E0,3.720831871E0,-9.192347527E-1,-2.663703442E0,4.667429525E0
2.836917192E0,3.974033356E0,-7.213473320E-1,-2.857262135E0,4.947446815E0
2.841860942E0,4.050335407E0,-6.117463112E-1,-2.975683212E0,5.063016990E0
2.846805577E0,4.001877308E0,-5.974130630E-1,-3.059111595E0,5.072483426E0
2.851749379E0,3.902576923E0,-6.325631142E-1,-3.083660603E0,5.013901220E0
2.856692348E0,3.764698029E0,-6.836495399E-1,-2.987690926E0,4.854546838E0
2.861636150E0,3.521745205E0,-7.266297340E-1,-2.795915127E0,4.554977657E0
2.866580733E0,3.190756798E0,-7.612600327E-1,-2.537648678E0,4.147301121E0
2.871524535E0,2.778914452E0,-6.940045357E-1,-2.289746523E0,3.667007903E0
2.876467504E0,2.391257763E0,-5.916900635E-1,-2.021185637E0,3.186440365E0
2.881411306E0,2.039648056E0,-4.707179070E-1,-1.787379503E0,2.752537925E0
2.886355889E0,1.764622688E0,-2.998356819E-1,-1.614803076E0,2.410681157E0
2.891299692E0,1.549715996E0,-1.005620956E-1,-1.425007343E0,2.107695028E0
2.896242712E0,1.299536705E0,6.516933441E-2,-1.280776024E0,1.825768308E0
2.901186514E0,1.054694653E0,1.713585854E-1,-1.184621811E0,1.595328621E0
2.906131098E0,8.080873489E-1,2.446370125E-1,-1.146397114E0,1.423755166E0
2.911074900E0,7.054448128E-1,2.853121758E-1,-1.123230934E0,1.356725157E0
2.916017869E0,6.918311119E-1,3.461527824E-1,-1.129905701E0,1.369357122E0
2.920961671E0,7.245030403E-1,4.249486923E-1,-1.207704067E0,1.471065995E0
2.925906254E0,7.529473305E-1,5.053896904E-1,-1.407011747E0,1.673926665E0
2.930850056E0,7.748022079E-1,5.973949432E-1,-1.613393068E0,1.886858864E0
2.935793077E0,7.612853050E-1,7.059078217E-1,-1.781593084E0,2.062022087E0
2.940736827E0,7.220287323E-1,7.738080025E-1,-1.924020052E0,2.195895598E0
2.945681462E0,6.760516167E-1,8.011512756E-1,-2.016736746E0,2.272909206E0
2.950625212E0,6.450672150E-1,7.378454208E-1,-2.055340290E0,2.277048810E0
2.955568233E0,5.835223198E-1,6.460695267E-1,-1.984766722E0,2.167303179E0
2.960512035E0,4.672584534E-1,5.112543106E-1,-1.854820251E0,1.979916563E0
2.965456619E0,3.221306801E-1,3.618154526E-1,-1.664732933E0,1.733786127E0
2.970400421E0,2.607178688E-1,2.283091545E-1,-1.390278101E0,1.432819624E0
2.975343389E0,3.820972443E-1,1.431860924E-1,-1.084204674E0,1.158447382E0
2.980287192E0,4.478845596E-1,3.181695938E-2,-8.592634201E-1,9.695083923E-1
2.985231775E0,3.194727898E-1,-7.204914093E-2,-8.135366440E-1,8.769810792E-1
2.990175577E0,1.356148720E-1,-1.297760010E-1,-7.916774750E-1,8.136254841E-1
2.995118598E0,-5.639982224E-2,-1.649737358E-1,-7.743906975E-1,7.937746694E-1
3.000062400E0,-1.992702484E-1,-1.964974403E-1,-8.097867966E-1,8.567814960E-1
3.005006983E0,-1.877560616E-1,-2.457394600E-1,-8.383469582E-1,8.935691597E-1
3.009950785E0,-1.439266205E-1,-2.455592155E-1,-9.321236610E-1,9.746120869E-1
3.014893754E0,-1.465678215E-1,-2.531890869E-1,-1.019733429E0,1.060869033E0
3.019837556E0,-1.838026047E-1,-3.305220604E-1,-1.094188452E0,1.157703156E0
3.024782139E0,-2.390651703E-1,-4.271345139E-1,-1.112432718E0,1.215361099E0
3.029725942E0,-2.480077744E-1,-5.240283012E-1,-1.064595222E0,1.212219660E0
3.034668962E0,-2.130818367E-1,-6.334967613E-1,-1.005342484E0,1.207242944E0
3.039612712E0,-1.533250809E-1,-6.890530586E-1,-9.246973991E-1,1.163343448E0
3.044557348E0,-1.069250107E-1,-6.840400696E-1,-8.341894150E-1,1.084073685E0
3.049501150E0,-1.192846298E-1,-6.764659882E-1,-7.737479210E-1,1.034659800E0
3.054444119E0,-6.827163696E-2,-6.499652863E-1,-7.238559723E-1,9.752350272E-1
3.059387921E0,-3.762197495E-2,-6.192693710E-1,-6.768631935E-1,9.181795846E-1
3.064332504E0,-2.024936676E-2,-6.444034576E-1,-6.107597351E-1,8.880840653E-1
3.069276306E0,6.558084488E-2,-6.802515984E-1,-5.948166847E-1,9.060077112E-1
3.074219275E0,3.233294487E-1,-7.319078445E-1,-6.077976227E-1,1.004812906E0
3.079163077E0,6.220965385E-1,-7.280125618E-1,-6.069965363E-1,1.133777398E0
3.084107660E0,8.546161652E-1,-6.927800179E-1,-6.068429947E-1,1.256412099E0
3.089051462E0,9.542217255E-1,-6.526231766E-1,-5.715203285E-1,1.289609087E0
3.093994483E0,1.000059605E0,-6.433172226E-1,-5.848875046E-1,1.325167784E0
3.098938285E0,9.757213593E-1,-6.143212318E-1,-6.212034225E-1,1.309700897E0
3.103882869E0,8.309564590E-1,-6.034259796E-1,-7.549891472E-1,1.274605885E0
3.108826671E0,6.250734329E-1,-5.331645012E-1,-9.556019306E-1,1.260220708E0
3.113769639E0,4.534626007E-1,-4.078764915E-1,-1.144446611E0,1.296822890E0
3.118713442E0,2.706956863E-1,-2.295899391E-1,-1.233798265E0,1.283840276E0
3.123658025E0,6.939220428E-2,-7.941102982E-2,-1.286084890E0,1.290401385E0
3.128601827E0,-1.793155670E-1,-2.851724625E-2,-1.337708235E0,1.349974306E0
3.133544848E0,-4.471273422E-1,-2.852392197E-2,-1.350548267E0,1.422925542E0
3.138488650E0,-7.225890160E-1,-4.557466507E-2,-1.283914566E0,1.473990688E0
3.143433233E0,-9.607911110E-1,-5.314111710E-2,-1.202207565E0,1.539885245E0
3.148377035E0,-1.116563797E0,-8.298873901E-3,-1.081222773E0,1.554292851E0
