"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.564439012E0,6.838636780E1,-1.099292088E1,1.716496468E1,7.135948166E1
1.569381981E0,6.970098877E1,-8.337518692E0,2.345256805E1,7.401192473E1
1.574325783E0,6.955338287E1,-6.841385365E0,2.833361053E1,7.541399810E1
1.579270366E0,6.917131042E1,-6.365563393E0,3.106376839E1,7.609302392E1
1.584214169E0,6.428945923E1,-6.792958260E0,3.000850296E1,7.127263921E1
1.589157137E0,5.774445343E1,-7.838585377E0,2.666059875E1,6.408317134E1
1.594100939E0,5.162734222E1,-8.132430077E0,2.285325241E1,5.704200233E1
1.599045523E0,4.649783707E1,-7.274456978E0,1.915884590E1,5.081365911E1
1.603989325E0,4.258320999E1,-5.961526871E0,1.637147903E1,4.600972616E1
1.608932294E0,3.952845764E1,-5.227973938E0,1.415085316E1,4.230930536E1
1.613876096E0,3.678230667E1,-5.477237701E0,1.194031334E1,3.905776875E1
1.618820679E0,3.385349274E1,-6.527235031E0,9.581987381E0,3.578377076E1
1.623764481E0,3.049853516E1,-8.022602081E0,7.370481491E0,3.238590416E1
1.628707450E0,2.680243111E1,-9.619797707E0,5.423192024E0,2.898830511E1
1.633651252E0,2.294492340E1,-1.116418839E1,3.606198549E0,2.577039542E1
1.638595835E0,1.915615082E1,-1.260530090E1,1.900116205E0,2.301004491E1
1.643539637E0,1.553563786E1,-1.389829254E1,2.525222301E-1,2.084663874E1
1.648482658E0,1.223027420E1,-1.505905056E1,-1.281406045E0,1.944213497E1
1.653426408E0,9.334463120E0,-1.603960609E1,-2.653474331E0,1.874678883E1
1.658370991E0,6.876016617E0,-1.675931358E1,-3.805675268E0,1.851046624E1
1.663314794E0,4.818727493E0,-1.732183075E1,-4.789710999E0,1.860664630E1
1.668257814E0,2.948045731E0,-1.780934143E1,-5.592422485E0,1.889811644E1
1.673201616E0,1.164171219E0,-1.820788193E1,-6.222373962E0,1.927693432E1
1.678146200E0,-5.832796097E-1,-1.859375572E1,-6.682356358E0,1.976668544E1
1.683089950E0,-2.383124352E0,-1.894063568E1,-7.104125023E0,2.036898510E1
1.688032971E0,-4.288643837E0,-1.868427277E1,-7.331445694E0,2.052424446E1
1.692976773E0,-7.625738144E0,-1.908527374E1,-7.071515083E0,2.173490008E1
1.697921356E0,-7.923203468E0,-1.963851357E1,-6.186807156E0,2.206184378E1
1.702865158E0,-9.009721756E0,-1.948425674E1,-6.200581074E0,2.234409436E1
1.707808127E0,-1.031245232E1,-1.865232849E1,-5.984807014E0,2.213761383E1
1.712751929E0,-1.064984894E1,-1.811261749E1,-5.142846584E0,2.163180681E1
1.717696512E0,-1.037046242E1,-1.799310303E1,-4.088901520E0,2.116642065E1
1.722640314E0,-1.025577736E1,-1.790492821E1,-3.215645790E0,2.088319423E1
1.727583283E0,-1.019441223E1,-1.775627327E1,-2.418267488E0,2.061696629E1
1.732527085E0,-1.019410896E1,-1.765630150E1,-1.708749056E0,2.045934172E1
1.737471669E0,-1.027273464E1,-1.777074051E1,-1.317930937E0,2.056854971E1
1.742415471E0,-1.047426987E1,-1.808343887E1,-1.007645845E0,2.092215192E1
1.747358439E0,-1.093797874E1,-1.847565079E1,-6.018980742E-1,2.147909058E1
1.752302241E0,-1.147291374E1,-1.871695328E1,-1.990807056E-2,2.195341627E1
1.757246825E0,-1.213994694E1,-1.871601486E1,8.540245295E-1,2.232480418E1
1.762190627E0,-1.230628109E1,-1.890280151E1,1.821300387E0,2.262913154E1
1.767133596E0,-1.263602829E1,-1.910915375E1,2.562079906E0,2.305196784E1
1.772077398E0,-1.309368515E1,-1.920000839E1,2.770379066E0,2.340427126E1
1.777021981E0,-1.354030704E1,-1.948464012E1,2.815085888E0,2.389384490E1
1.781965783E0,-1.398671627E1,-1.971988106E1,2.614087343E0,2.431738871E1
1.786908752E0,-1.482257366E1,-1.969866180E1,2.224380016E0,2.475265306E1
1.791852554E0,-1.581904697E1,-1.960601616E1,2.087954044E0,2.527840321E1
1.796797137E0,-1.667312241E1,-1.978668976E1,2.106554508E0,2.596042516E1
1.801740939E0,-1.740685272E1,-2.021439934E1,2.026619434E0,2.675308671E1
1.806683908E0,-1.798962402E1,-2.062154007E1,1.809002638E0,2.742529814E1
1.811627710E0,-1.853621864E1,-2.091053391E1,1.592973948E0,2.798891559E1
1.816572294E0,-1.905437469E1,-2.108684540E1,1.614020348E0,2.846628366E1
1.821516096E0,-1.953049660E1,-2.118967056E1,2.039295435E0,2.888946455E1
1.826459064E0,-1.997532845E1,-2.129405212E1,2.646956205E0,2.931649330E1
1.831402866E0,-2.041647148E1,-2.139631271E1,3.281028986E0,2.975566596E1
1.836347450E0,-2.082930756E1,-2.155015564E1,3.914906979E0,3.022574661E1
1.841291252E0,-2.113685417E1,-2.161109161E1,4.524562836E0,3.056595416E1
1.846234273E0,-2.124690628E1,-2.154238510E1,5.217166901E0,3.070381430E1
1.851178023E0,-2.105463028E1,-2.119968796E1,5.929440498E0,3.046116364E1
1.856122606E0,-2.078508759E1,-2.075892639E1,6.603232861E0,3.010906135E1
1.861066408E0,-2.063716507E1,-2.056518555E1,7.231243134E0,3.001849956E1
1.866009429E0,-2.073593712E1,-2.057126617E1,7.971865177E0,3.027716490E1
1.870953179E0,-2.093152618E1,-2.056518555E1,8.787375450E0,3.063125222E1
1.875897814E0,-2.115322113E1,-2.030870819E1,9.421971321E0,3.080058337E1
1.880841564E0,-2.119632149E1,-1.992640305E1,9.693407059E0,3.066443744E1
1.885784585E0,-2.095370674E1,-1.960841370E1,9.540151596E0,3.024172955E1
1.890728335E0,-2.052819443E1,-1.940510178E1,9.004615784E0,2.964874107E1
1.895672971E0,-2.006776619E1,-1.935655594E1,8.178281784E0,2.905642426E1
1.900616721E0,-1.949830055E1,-1.946435165E1,7.223958492E0,2.848210466E1
1.905559741E0,-1.883000565E1,-1.959154129E1,6.335704327E0,2.790230729E1
1.910503544E0,-1.810895729E1,-1.977572250E1,5.494946957E0,2.737166376E1
1.915448127E0,-1.724937439E1,-1.997775459E1,4.668814659E0,2.680390691E1
1.920391877E0,-1.613220406E1,-2.025611496E1,3.668735504E0,2.615373436E1
1.925334898E0,-1.493242359E1,-2.039640808E1,2.539598227E0,2.540551704E1
1.930278700E0,-1.378602028E1,-2.014377785E1,1.420617938E0,2.445085472E1
1.935223283E0,-1.269985962E1,-1.958739471E1,3.921877146E-1,2.334751116E1
1.940167085E0,-1.170626926E1,-1.900655556E1,-5.717437863E-1,2.232963916E1
1.945110054E0,-1.099832153E1,-1.906060028E1,-1.520262957E0,2.205857564E1
1.950053856E0,-9.013477325E0,-2.021748543E1,-2.713701248E0,2.230142742E1
1.954998439E0,-6.715360641E0,-2.202520180E1,-4.399741650E0,2.344276667E1
1.959942241E0,-3.116573095E0,-2.392250061E1,-6.547820091E0,2.499746010E1
1.964885210E0,1.945197582E0,-2.502384186E1,-8.416707993E0,2.647295655E1
1.969829012E0,8.055114746E0,-2.789205551E1,-1.005294895E1,3.072317394E1
1.974773596E0,1.494398499E1,-3.103208923E1,-1.279923820E1,3.674416618E1
1.979717398E0,2.200519371E1,-3.454551697E1,-1.687669563E1,4.429948248E1
1.984660366E0,3.063216782E1,-3.868917084E1,-2.071837234E1,5.352039422E1
1.989604169E0,4.208831024E1,-4.123596191E1,-2.190431404E1,6.286198683E1
1.994548752E0,5.414859009E1,-3.986485291E1,-1.875112724E1,6.980602466E1
1.999492554E0,6.351063156E1,-3.591498184E1,-9.049264908E0,7.352125840E1
2.004435523E0,7.077960968E1,-3.379896164E1,1.109619141E1,7.921646557E1
2.009379325E0,7.075719452E1,-2.837261963E1,2.880030251E1,8.149259810E1
2.014323908E0,7.073432159E1,-2.167654991E1,4.320679855E1,8.567405972E1
2.019267710E0,7.067313385E1,-1.465860844E1,5.203849792E1,8.898073902E1
2.024210679E0,7.054698944E1,-1.113123322E1,5.294413757E1,8.890367695E1
2.029154481E0,6.916300201E1,-1.119812775E1,4.821404266E1,8.505006069E1
2.034099116E0,6.376333618E1,-1.188118362E1,4.165957642E1,7.708726142E1
2.039042866E0,5.818052673E1,-1.062345791E1,3.636976624E1,6.943047922E1
2.043985887E0,5.328654480E1,-9.097914696E0,3.109326935E1,6.236200211E1
2.048929637E0,4.824896240E1,-8.258639336E0,2.562714386E1,5.525321709E1
2.053874273E0,4.288383484E1,-7.732931137E0,2.078692627E1,4.827957972E1
2.058818023E0,3.766093445E1,-7.423123360E0,1.704793358E1,4.200096169E1
2.063761044E0,3.275997543E1,-7.193727970E0,1.404771233E1,3.636349728E1
2.068704794E0,2.881980896E1,-6.994326115E0,1.121187210E1,3.170501636E1
2.073649429E0,2.593221283E1,-6.706361771E0,8.735965729E0,2.817396045E1
2.078593179E0,2.391867638E1,-6.436640263E0,6.143107414E0,2.552001540E1
2.083536200E0,2.248459244E1,-6.500742912E0,3.195801497E0,2.362265232E1
2.088480002E0,2.138230515E1,-6.965992928E0,2.425713539E-1,2.248970590E1
2.093424585E0,2.046360016E1,-7.636613369E0,-2.374555111E0,2.197078304E1
2.098368335E0,1.954080391E1,-8.386223793E0,-4.470518589E0,2.172918092E1
2.103311356E0,1.851845932E1,-9.171747208E0,-5.941348553E0,2.150241626E1
2.108255158E0,1.725889969E1,-1.007361031E1,-6.849031448E0,2.112478343E1
2.113199741E0,1.577288818E1,-1.112555122E1,-7.346369267E0,2.065262775E1
2.118143544E0,1.419291592E1,-1.235757828E1,-7.734498024E0,2.034627884E1
2.123086512E0,1.245092583E1,-1.358900642E1,-7.949568748E0,2.007192798E1
2.128030314E0,1.057724476E1,-1.468655396E1,-8.034477234E0,1.980216650E1
2.132974898E0,8.630125046E0,-1.560164165E1,-8.016225815E0,1.954866126E1
2.137918700E0,6.829457283E0,-1.651659775E1,-7.843866825E0,1.951834354E1
2.142861669E0,5.132015228E0,-1.750382996E1,-7.494017601E0,1.972008984E1
2.147805471E0,3.475329876E0,-1.855465317E1,-7.137268066E0,2.018151797E1
2.152750054E0,1.786235809E0,-1.945696831E1,-6.804958344E0,2.068989396E1
2.157693856E0,1.510682106E-1,-2.012814713E1,-6.536334515E0,2.116338341E1
2.162636825E0,-1.301769733E0,-2.056235886E1,-6.361864090E0,2.156336061E1
2.167580627E0,-2.776771784E0,-2.094560242E1,-6.276008129E0,2.204125677E1
2.172525210E0,-4.520154476E0,-2.131789017E1,-6.301477432E0,2.268463920E1
2.177469012E0,-6.367840290E0,-2.158855438E1,-6.352406502E0,2.338734997E1
2.182411981E0,-7.755955696E0,-2.140625763E1,-6.120485306E0,2.357632403E1
2.187355783E0,-8.521387100E0,-2.082321167E1,-5.642064095E0,2.319597098E1
2.192300366E0,-8.818146706E0,-2.019317627E1,-5.007721901E0,2.259648994E1
2.197244169E0,-8.911817551E0,-1.970439339E1,-4.376984596E0,2.206448742E1
2.202187137E0,-8.959810257E0,-1.939897346E1,-3.758039951E0,2.169611107E1
2.207130939E0,-8.944639206E0,-1.919242287E1,-3.143704414E0,2.140650704E1
2.212075523E0,-8.879403114E0,-1.895523453E1,-2.520736694E0,2.108314087E1
2.217019325E0,-8.858127594E0,-1.867049408E1,-1.841538310E0,2.074716937E1
2.221962294E0,-8.952727318E0,-1.838345528E1,-1.160575628E0,2.048047094E1
2.226906096E0,-9.289516449E0,-1.822513962E1,-5.538210869E-1,2.046356635E1
2.231850679E0,-9.849652290E0,-1.813738251E1,5.761861801E-3,2.063929087E1
2.236794481E0,-1.051931190E1,-1.794995117E1,6.434214115E-1,2.081515460E1
2.241737450E0,-1.123989201E1,-1.759342194E1,1.357345343E0,2.092142572E1
2.246681252E0,-1.173634529E1,-1.720152664E1,2.027922869E0,2.092239926E1
2.251625835E0,-1.163871479E1,-1.683582306E1,2.542445183E0,2.062446721E1
2.256569637E0,-1.167262363E1,-1.635879135E1,2.805724859E0,2.029118747E1
2.261512606E0,-1.205325127E1,-1.601282120E1,2.855968714E0,2.024469970E1
2.266456408E0,-1.228749657E1,-1.581287861E1,2.956410170E0,2.024277804E1
2.271400991E0,-1.260483742E1,-1.562589550E1,3.097913980E0,2.031372953E1
2.276344794E0,-1.307516479E1,-1.544550896E1,3.081704855E0,2.046999233E1
2.281287762E0,-1.341205692E1,-1.538451576E1,2.859110117E0,2.060924809E1
2.286231564E0,-1.348192215E1,-1.541892910E1,2.490805626E0,2.063273399E1
2.291176148E0,-1.341619873E1,-1.542428398E1,2.099481106E0,2.055020062E1
2.296119950E0,-1.323156261E1,-1.536718750E1,1.831876278E0,2.036124926E1
2.301062919E0,-1.297805119E1,-1.532669830E1,1.687016010E0,2.015399505E1
2.306006721E0,-1.267949581E1,-1.538430786E1,1.609777927E0,2.000094816E1
2.310951356E0,-1.235757256E1,-1.557376289E1,1.569624901E0,1.994280353E1
2.315895106E0,-1.196880627E1,-1.580692101E1,1.620229959E0,1.989311992E1
2.320838075E0,-1.157489300E1,-1.599102306E1,1.664662361E0,1.981065540E1
2.325781877E0,-1.124948311E1,-1.616948700E1,1.600899458E0,1.976274422E1
2.330726512E0,-1.097080231E1,-1.633995438E1,1.431475639E0,1.973326468E1
2.335670262E0,-1.065216541E1,-1.661694336E1,1.170816660E0,1.977276527E1
2.340613283E0,-1.031954479E1,-1.698803711E1,9.263796806E-1,1.989835644E1
2.345557033E0,-9.944099426E0,-1.727619934E1,8.321223259E-1,1.995105523E1
2.350501669E0,-9.576017380E0,-1.742928886E1,1.012784719E0,1.991245721E1
2.355445419E0,-9.222245216E0,-1.746947289E1,1.373437881E0,1.980198529E1
2.360388439E0,-8.947384834E0,-1.745251846E1,1.735934258E0,1.968907219E1
2.365332241E0,-8.744766235E0,-1.748182297E1,2.132411957E0,1.966296650E1
2.370276825E0,-8.639036179E0,-1.767061996E1,2.698534489E0,1.985361036E1
2.375220575E0,-8.649597168E0,-1.792436790E1,3.482051849E0,2.020453368E1
2.380163596E0,-8.745829582E0,-1.801499176E1,4.482875347E0,2.052134583E1
2.385107398E0,-8.904418945E0,-1.792717361E1,5.459086895E0,2.074786399E1
2.390051981E0,-8.960912704E0,-1.784818459E1,6.257101536E0,2.092861603E1
2.394995783E0,-8.845447540E0,-1.770854759E1,6.813869953E0,2.093474203E1
2.399938752E0,-8.741329193E0,-1.759151077E1,7.231046677E0,2.093227468E1
2.404882554E0,-8.839409828E0,-1.765887833E1,7.445070744E0,2.110450730E1
2.409827137E0,-9.058407784E0,-1.791663933E1,7.562023163E0,2.145331934E1
2.414770939E0,-9.411058426E0,-1.832528305E1,7.664071083E0,2.198003651E1
2.419713908E0,-9.892670631E0,-1.873987961E1,7.797324181E0,2.257977600E1
2.424657710E0,-1.040807629E1,-1.913253021E1,7.720973969E0,2.310833623E1
2.429602294E0,-1.090544510E1,-1.949359512E1,7.375213146E0,2.352281345E1
2.434546096E0,-1.138785934E1,-2.003525162E1,6.769423485E0,2.401915365E1
2.439489064E0,-1.182003975E1,-2.074167442E1,6.041287899E0,2.462574988E1
2.444432866E0,-1.218953800E1,-2.149607658E1,5.282291412E0,2.526991784E1
2.449377450E0,-1.273457050E1,-2.229363251E1,4.523514748E0,2.606985849E1
2.454321252E0,-1.342586136E1,-2.315058899E1,3.906049252E0,2.704553095E1
2.459264221E0,-1.419653606E1,-2.395801163E1,3.400819063E0,2.805518718E1
2.464208023E0,-1.483697224E1,-2.461076164E1,3.124393225E0,2.890652464E1
2.469152606E0,-1.480877590E1,-2.539704323E1,2.936493874E0,2.954543357E1
2.474096408E0,-1.395470905E1,-2.649998474E1,2.320985794E0,3.003947521E1
2.479039377E0,-1.216684246E1,-2.785876083E1,7.326762676E-1,3.040854198E1
2.483983179E0,-8.669591904E0,-2.990353775E1,-2.092358112E0,3.120514951E1
2.488927762E0,-3.666672707E0,-3.247391891E1,-5.973525047E0,3.322172331E1
2.493871564E0,2.770235538E0,-3.497751236E1,-1.062693787E1,3.666104723E1
2.498814533E0,1.082989883E1,-3.747590256E1,-1.607329941E1,4.219100538E1
2.503758335E0,2.111643219E1,-4.003628159E1,-2.108172607E1,4.993242159E1
2.508702919E0,3.348941040E1,-4.372355270E1,-2.401027298E1,6.008146868E1
2.513646721E0,4.746572113E1,-4.679788208E1,-2.392677689E1,7.082038620E1
2.518589741E0,6.252928925E1,-4.739169312E1,-2.088602448E1,8.119181368E1
2.523533491E0,7.031953430E1,-4.281030655E1,-1.261934853E1,8.328749731E1
2.528478127E0,7.085668182E1,-3.846746826E1,5.163725853E0,8.079034310E1
2.533421877E0,7.096383667E1,-3.180428886E1,2.340559006E1,8.121084011E1
2.538364898E0,7.108048248E1,-2.538349533E1,3.565933228E1,8.347661231E1
2.543308648E0,7.116300201E1,-2.169078827E1,4.323166275E1,8.604440607E1
2.548253283E0,7.117546082E1,-2.058996582E1,4.547720718E1,8.693715712E1
2.553197033E0,7.109044647E1,-1.865467644E1,4.510991669E1,8.623661123E1
2.558140054E0,6.994654846E1,-1.515711880E1,4.561618042E1,8.487104222E1
2.563083804E0,6.353644180E1,-1.333868408E1,4.529027176E1,7.915812432E1
2.568028439E0,5.709365082E1,-1.297527027E1,4.330970001E1,7.282700541E1
2.572972189E0,5.090448761E1,-1.278515530E1,3.894237518E1,6.535469103E1
2.577915210E0,4.401155853E1,-1.234217453E1,3.213392258E1,5.587428332E1
2.582859012E0,3.744411469E1,-1.156468964E1,2.397489548E1,4.594126015E1
2.587803596E0,3.149935913E1,-1.079805851E1,1.690291023E1,3.734321983E1
2.592747346E0,2.610219002E1,-1.035501194E1,1.050789833E1,2.998277044E1
2.597690366E0,2.101860428E1,-9.979166985E0,5.231021881E0,2.384804163E1
2.602634169E0,1.668423080E1,-9.497763634E0,1.622048855E0,1.926660619E1
2.607578752E0,1.325776196E1,-9.040781975E0,-1.282722473E0,1.609811690E1
2.612522554E0,1.052204990E1,-8.771358490E0,-3.647523165E0,1.417584880E1
2.617465523E0,8.416696548E0,-8.774611473E0,-5.910974979E0,1.351940134E1
2.622409325E0,6.604425430E0,-8.945999146E0,-7.896427155E0,1.363828793E1
2.627353908E0,5.030940056E0,-9.169828415E0,-9.444766998E0,1.409254181E1
2.632297710E0,3.519889832E0,-9.397632599E0,-1.071167946E1,1.467805163E1
2.637240679E0,2.182561874E0,-9.672552109E0,-1.159950256E1,1.526008848E1
2.642184481E0,1.166549683E0,-1.005796051E1,-1.193806648E1,1.565378035E1
2.647129064E0,2.394847870E-1,-1.038779068E1,-1.181956482E1,1.573739688E1
2.652072866E0,-6.174831390E-1,-1.068773270E1,-1.135648155E1,1.560700448E1
2.657015835E0,-1.568664074E0,-1.087822819E1,-1.081794739E1,1.542156092E1
2.661959637E0,-2.420183182E0,-1.104874039E1,-1.012983894E1,1.518372773E1
2.666904221E0,-3.112195969E0,-1.126966286E1,-9.334327698E0,1.496063963E1
2.671848023E0,-3.574115992E0,-1.161218262E1,-8.461694717E0,1.480599094E1
2.676790991E0,-4.084992409E0,-1.189576149E1,-7.754350662E0,1.477586744E1
2.681734794E0,-4.679850101E0,-1.212865257E1,-7.203528404E0,1.486257150E1
2.686679377E0,-5.295336246E0,-1.236425781E1,-6.584690094E0,1.497576712E1
2.691623179E0,-6.035908699E0,-1.268186188E1,-6.039559364E0,1.528849541E1
2.696566148E0,-6.831696987E0,-1.295965767E1,-5.702919006E0,1.572094450E1
2.701509950E0,-7.435709953E0,-1.304272461E1,-5.327969551E0,1.593077862E1
2.706454533E0,-7.784801960E0,-1.301564598E1,-4.912690163E0,1.594191665E1
2.711398335E0,-8.007070541E0,-1.291990948E1,-4.497976303E0,1.585146777E1
2.716341304E0,-8.127309799E0,-1.284251690E1,-4.112578869E0,1.574473594E1
2.721285106E0,-8.208100319E0,-1.273647594E1,-3.709214687E0,1.559964756E1
2.726229689E0,-8.369430542E0,-1.267180538E1,-3.274216175E0,1.553520231E1
2.731173491E0,-8.590429306E0,-1.257023430E1,-2.838737726E0,1.548756591E1
2.736116460E0,-8.792337418E0,-1.240418434E1,-2.361593723E0,1.538655619E1
2.741060262E0,-8.869947433E0,-1.212232113E1,-1.877956033E0,1.513781212E1
2.746004846E0,-8.847054482E0,-1.170457077E1,-1.424974203E0,1.474102783E1
2.750948648E0,-8.783381462E0,-1.130514336E1,-1.104562998E0,1.435876442E1
2.755891616E0,-8.800896645E0,-1.100836945E1,-8.971568346E-1,1.412249518E1
2.760835419E0,-8.875692368E0,-1.081232834E1,-7.904057503E-1,1.401103495E1
2.765780002E0,-8.986673355E0,-1.055007744E1,-7.027063370E-1,1.387653516E1
2.770723804E0,-9.145716667E0,-1.016734982E1,-5.312447548E-1,1.368580858E1
2.775666773E0,-9.300081253E0,-9.619381905E0,-3.721029758E-1,1.338515895E1
2.780610575E0,-9.349272728E0,-9.016704559E0,-3.094964027E-1,1.299252284E1
2.785555158E0,-9.331533432E0,-8.524612427E0,-2.911765575E-1,1.264244110E1
2.790498960E0,-9.184234619E0,-8.152794838E0,-3.653209209E-1,1.228623981E1
2.795441929E0,-8.961963654E0,-7.774613857E0,-4.916596413E-1,1.187447440E1
2.800385731E0,-8.788791656E0,-7.452483177E0,-5.699243546E-1,1.153720842E1
2.805330314E0,-8.599882126E0,-7.150723457E0,-5.930643082E-1,1.120011356E1
2.810274116E0,-8.399874687E0,-6.867145538E0,-5.874824524E-1,1.086557492E1
2.815217137E0,-8.126099586E0,-6.578198433E0,-5.026576519E-1,1.046703654E1
2.820160887E0,-7.849921227E0,-6.289011002E0,-3.837380409E-1,1.006579244E1
2.825105523E0,-7.578158855E0,-6.002186775E0,-2.330560684E-1,9.670007904E0
2.830049273E0,-7.346117020E0,-5.749038696E0,-6.474566460E-2,9.328508627E0
2.834992294E0,-7.227918625E0,-5.481944084E0,6.180071831E-2,9.071843138E0
2.839936096E0,-7.142260551E0,-5.248929024E0,1.804487705E-1,8.865421786E0
2.844880679E0,-7.017408371E0,-5.045247078E0,2.290885448E-1,8.645867214E0
2.849824429E0,-6.848285198E0,-4.804039955E0,2.772135735E-1,8.369866033E0
2.854767450E0,-6.612832069E0,-4.568403721E0,3.317975998E-1,8.044249510E0
2.859711252E0,-6.286391735E0,-4.290590286E0,3.951904774E-1,7.621290020E0
2.864655835E0,-5.937638283E0,-4.078154564E0,4.096806049E-1,7.214896480E0
2.869599637E0,-5.683093548E0,-3.906965733E0,3.605754375E-1,6.905935719E0
2.874542606E0,-5.479396820E0,-3.827006817E0,2.571139336E-1,6.688488489E0
2.879486408E0,-5.328580856E0,-3.761464596E0,1.681587696E-1,6.524620082E0
2.884430991E0,-5.209008217E0,-3.710230350E0,9.819602966E-2,6.396031451E0
2.889374794E0,-5.139530182E0,-3.606306553E0,6.136703491E-2,6.278852073E0
2.894317762E0,-5.144301414E0,-3.497429848E0,3.329706192E-2,6.220688167E0
2.899261564E0,-5.209459782E0,-3.364454746E0,1.870155334E-2,6.201481815E0
2.904206148E0,-5.239618301E0,-3.173982620E0,8.095026016E-3,6.125996339E0
2.909149950E0,-5.297067642E0,-2.938063622E0,5.408143997E-2,6.057562897E0
2.914092919E0,-5.367520809E0,-2.644876480E0,5.399465561E-2,5.984025957E0
2.919036721E0,-5.417778492E0,-2.323155403E0,2.937746048E-2,5.894933235E0
2.923981304E0,-5.479274750E0,-2.068423748E0,-2.476406097E-2,5.856743280E0
2.928925106E0,-5.504549980E0,-1.966450691E0,-9.913992882E-2,5.846095067E0
2.933868075E0,-5.443654060E0,-1.935418129E0,-2.565519810E-1,5.783167971E0
2.938811877E0,-5.287055016E0,-1.943984032E0,-3.609127998E-1,5.644668520E0
2.943756460E0,-5.017563343E0,-1.908433914E0,-3.500511646E-1,5.379646617E0
2.948700262E0,-4.722827435E0,-1.814638138E0,-2.380759716E-1,5.065045974E0
2.953643231E0,-4.287235737E0,-1.746449471E0,-7.504224777E-2,4.629914400E0
2.958587033E0,-3.757477760E0,-1.668085098E0,9.137010574E-2,4.112115698E0
2.963531616E0,-3.378847122E0,-1.596365929E0,2.755773067E-1,3.747123551E0
2.968475419E0,-3.122110844E0,-1.495528698E0,4.156420231E-1,3.486680441E0
2.973418439E0,-2.922289848E0,-1.368071556E0,4.998006821E-1,3.265149072E0
2.978362189E0,-2.724318981E0,-1.247584343E0,5.474834442E-1,3.046000447E0
2.983306825E0,-2.571203232E0,-1.129395008E0,6.092386246E-1,2.873637215E0
2.988250575E0,-2.439205647E0,-1.035080910E0,5.968253613E-1,2.716121718E0
2.993193596E0,-2.367084503E0,-9.096531868E-1,5.894200802E-1,2.603454243E0
2.998137398E0,-2.247742176E0,-7.316684723E-1,5.633027554E-1,2.430019267E0
3.003081981E0,-2.112626314E0,-5.299158096E-1,6.166479588E-1,2.263681827E0
3.008025731E0,-1.923487186E0,-3.260202408E-1,6.921737194E-1,2.070071644E0
3.012968752E0,-1.732910991E0,-8.427047729E-2,7.591226101E-1,1.893765865E0
3.017912554E0,-1.660974741E0,9.979248047E-2,7.241640091E-1,1.814720128E0
3.022857137E0,-1.579295397E0,2.074136734E-1,5.345251560E-1,1.680152233E0
3.027800939E0,-1.418984413E0,2.461261749E-1,2.904939651E-1,1.469177186E0
3.032743908E0,-1.187517285E0,2.545385361E-1,5.623698235E-2,1.215791827E0
3.037687710E0,-8.895728588E-1,3.141708374E-1,-1.256654263E-1,9.517536370E-1
3.042632294E0,-5.271347165E-1,3.916416168E-1,-3.011710644E-1,7.224667296E-1
3.047576096E0,-1.569499969E-1,4.919166565E-1,-4.542164803E-1,6.876975421E-1
3.052519064E0,2.765022516E-1,5.004386902E-1,-6.260995865E-1,8.478756218E-1
3.057462866E0,8.364030123E-1,4.320154190E-1,-8.059694767E-1,1.239271608E0
3.062407450E0,1.454572320E0,3.704195023E-1,-9.226069450E-1,1.761872531E0
3.067351252E0,1.998177171E0,3.466377258E-1,-9.094710350E-1,2.222612715E0
3.072294221E0,2.468088865E0,3.651981354E-1,-7.499427795E-1,2.605234442E0
3.077238023E0,2.864965916E0,3.707447052E-1,-4.963948727E-1,2.931192454E0
3.082182606E0,3.153254509E0,3.604497910E-1,-2.484476566E-1,3.183498750E0
3.087126408E0,3.388297319E0,3.314981461E-1,-1.958036423E-2,3.404531265E0
3.092069429E0,3.536864281E0,3.216648102E-1,1.887900829E-1,3.556475627E0
3.097013179E0,3.601646423E0,3.185482025E-1,3.941307068E-1,3.637123717E0
3.101957814E0,3.549346447E0,3.720197678E-1,5.563390255E-1,3.611893135E0
3.106901564E0,3.417968750E0,4.411954880E-1,6.878380775E-1,3.514297235E0
3.111844585E0,3.178490877E0,4.828882217E-1,7.484369278E-1,3.300930645E0
3.116788387E0,2.952404499E0,5.139255524E-1,7.048516273E-1,3.078575582E0
3.121732971E0,2.648373365E0,5.248823166E-1,5.953993797E-1,2.764757376E0
3.126676773E0,2.291913271E0,4.968786240E-1,4.488267899E-1,2.387718638E0
3.131619741E0,1.999368191E0,4.279308319E-1,2.553329468E-1,2.060532182E0
3.136563544E0,1.815485716E0,3.543243408E-1,1.197028160E-1,1.853608073E0
3.141508127E0,1.718443394E0,2.883319855E-1,6.759834290E-2,1.743775378E0
3.146451929E0,1.643414497E0,2.301182747E-1,4.844570160E-2,1.660154395E0
3.151394898E0,1.636012554E0,1.582183838E-1,9.067153931E-2,1.646144423E0
3.156338700E0,1.730077744E0,5.610990524E-2,1.601586342E-1,1.738380887E0
3.161283283E0,1.765776396E0,3.714561462E-4,2.613859177E-1,1.785017932E0
3.166227085E0,1.731479168E0,-4.969644547E-2,3.512067795E-1,1.767437707E0
3.171170106E0,1.622344255E0,-8.212184906E-2,4.894938469E-1,1.696569806E0
3.176113856E0,1.473917961E0,-1.233539581E-1,6.408047676E-1,1.611918455E0
3.181058491E0,1.326535702E0,-1.830515862E-1,8.031411171E-1,1.561486633E0
