"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.490149861E0,-4.325063229E0,-5.887799263E-1,-2.664930344E0,5.114165374E0
1.495093715E0,-5.213623047E0,-8.051896095E-1,-3.188265800E0,6.164027449E0
1.500038403E0,-5.969250679E0,-9.242730141E-1,-3.765276194E0,7.117832471E0
1.504982257E0,-6.549248219E0,-1.124075890E0,-4.390869617E0,7.964667905E0
1.509925278E0,-7.005786896E0,-1.386906624E0,-4.914146423E0,8.669105783E0
1.514869132E0,-7.396172523E0,-1.686512947E0,-5.268195152E0,9.235885127E0
1.519813819E0,-7.913962364E0,-1.882673264E0,-5.542568207E0,9.843542109E0
1.524757673E0,-9.601045609E0,-1.996405602E0,-6.037831306E0,1.151612430E1
1.529700694E0,-1.108041382E1,-1.645009995E0,-6.390711784E0,1.289662070E1
1.534644548E0,-1.536092567E1,-2.241996765E0,-7.083873749E0,1.706358269E1
1.539589236E0,-1.619647598E1,-4.157080650E0,-7.729915619E0,1.842169236E1
1.544533090E0,-1.685851479E1,-5.484119415E0,-8.549626350E0,1.968200186E1
1.549476163E0,-1.829803848E1,-7.240304470E0,-1.048826313E1,2.229896600E1
1.554420017E0,-2.111840439E1,-8.644456863E0,-1.271336365E1,2.612170082E1
1.559364653E0,-2.476589966E1,-9.732764244E0,-1.486164474E1,3.047859856E1
1.564308507E0,-2.853743553E1,-1.078764153E1,-1.676635361E1,3.481190960E1
1.569251580E0,-3.204993439E1,-1.185112858E1,-1.788808250E1,3.856982031E1
1.574195434E0,-3.415296936E1,-1.340135479E1,-1.822274399E1,4.096449713E1
1.579140069E0,-3.420943069E1,-1.497222328E1,-1.709894562E1,4.107099414E1
1.584083923E0,-3.285098267E1,-1.634111404E1,-1.483098698E1,3.957495730E1
1.589026996E0,-3.065396690E1,-1.768194580E1,-1.228988838E1,3.746142350E1
1.593970850E0,-2.791519165E1,-1.922242737E1,-9.872675896E0,3.530197400E1
1.598915486E0,-2.491557312E1,-2.106494522E1,-7.518095970E0,3.348192748E1
1.603859340E0,-2.161123085E1,-2.314258385E1,-5.245129585E0,3.209572978E1
1.608802413E0,-1.778539085E1,-2.540657997E1,-3.460395813E0,3.120558881E1
1.613746267E0,-1.359240246E1,-2.763953781E1,-2.327813148E0,3.088877092E1
1.618690903E0,-9.149943352E0,-2.939202309E1,-1.807864189E0,3.083635610E1
1.623634809E0,-4.813799858E0,-3.050648117E1,-1.562874436E0,3.092346421E1
1.628577830E0,-6.491827965E-1,-3.099330139E1,-1.302813292E0,3.102746351E1
1.633521684E0,3.725056648E0,-3.124286461E1,-1.095724344E0,3.148322169E1
1.638466371E0,8.600488663E0,-3.121070671E1,-6.259844303E-1,3.238006293E1
1.643410225E0,1.421594524E1,-3.072005653E1,4.936540127E-1,3.385348825E1
1.648353246E0,1.995231819E1,-2.952721405E1,2.389749050E0,3.571641459E1
1.653297100E0,2.495199585E1,-2.775144386E1,5.400580406E0,3.770823520E1
1.658241788E0,2.943737221E1,-2.527998352E1,9.767282486E0,4.001295111E1
1.663185642E0,3.404208755E1,-2.302902603E1,1.451554489E1,4.358785162E1
1.668128663E0,3.756703186E1,-2.137413025E1,1.864130974E1,4.707051896E1
1.673072517E0,3.912199020E1,-1.986120796E1,2.257696342E1,4.934285132E1
1.678017205E0,3.863645172E1,-1.791511917E1,2.588171387E1,4.983562992E1
1.682961059E0,3.699910355E1,-1.561452007E1,2.803535461E1,4.897681093E1
1.687904132E0,3.538168716E1,-1.362811947E1,2.877194214E1,4.759636626E1
1.692847986E0,3.396957016E1,-1.213619804E1,2.809429741E1,4.572207942E1
1.697792621E0,3.238671112E1,-1.081005859E1,2.631584930E1,4.310777596E1
1.702736475E0,3.080429649E1,-8.985398293E0,2.426551819E1,4.023005640E1
1.707679548E0,2.937354469E1,-6.676143646E0,2.216119576E1,3.739645196E1
1.712623403E0,2.801894379E1,-4.358200073E0,2.024331474E1,3.484030583E1
1.717568038E0,2.687075233E1,-2.212067366E0,1.869128418E1,3.280693032E1
1.722511892E0,2.617358589E1,-3.102405071E-1,1.753569794E1,3.150640490E1
1.727454965E0,2.590983391E1,1.145856738E0,1.684361839E1,3.092474675E1
1.732398819E0,2.607311821E1,1.974534392E0,1.651508713E1,3.092659668E1
1.737343455E0,2.662524796E1,2.085470676E0,1.641049194E1,3.134576945E1
1.742287309E0,2.730084991E1,1.535432935E0,1.624104881E1,3.180354739E1
1.747230382E0,2.782552338E1,4.571330547E-1,1.585827065E1,3.203050842E1
1.752174236E0,2.784486008E1,-8.414402008E-1,1.523167896E1,3.174977635E1
1.757118871E0,2.728013802E1,-2.004230499E0,1.428642654E1,3.085976107E1
1.762062725E0,2.637267494E1,-3.040531635E0,1.306345177E1,2.958743970E1
1.767005798E0,2.530352402E1,-4.097733498E0,1.156575203E1,2.812163522E1
1.771949653E0,2.398394394E1,-5.073533535E0,9.851129532E0,2.641997469E1
1.776894288E0,2.234996414E1,-5.931567669E0,8.057910919E0,2.448743189E1
1.781838142E0,2.046272278E1,-6.579840183E0,6.265662670E0,2.238919045E1
1.786781215E0,1.846257401E1,-7.126546383E0,4.543324947E0,2.030507581E1
1.791725069E0,1.640178299E1,-7.690849781E0,2.996629238E0,1.836157516E1
1.796669757E0,1.430880547E1,-8.231101990E0,1.613310337E0,1.658600989E1
1.801613611E0,1.221650124E1,-8.683935165E0,3.977885246E-1,1.499372763E1
1.806556632E0,1.013836861E1,-9.060410500E0,-6.148786545E-1,1.361086449E1
1.811500486E0,8.224033356E0,-9.383794785E0,-1.464584112E0,1.256325339E1
1.816445173E0,6.434295654E0,-9.670323372E0,-2.099128008E0,1.180345937E1
1.821389028E0,4.770520210E0,-9.883799553E0,-2.643765211E0,1.128879317E1
1.826332048E0,3.209797859E0,-1.003146076E1,-3.101616859E0,1.097966459E1
1.831275903E0,1.652283669E0,-1.003460789E1,-3.504086971E0,1.075648745E1
1.836220590E0,2.438764572E-1,-1.009677124E1,-3.824909210E0,1.079973128E1
1.841164444E0,-9.872455597E-1,-1.017765045E1,-4.011493206E0,1.098413858E1
1.846107465E0,-2.261753082E0,-1.019155502E1,-3.934820175E0,1.115643898E1
1.851051319E0,-3.295670509E0,-1.062528706E1,-3.852766037E0,1.177293401E1
1.855996007E0,-3.881130695E0,-1.122133636E1,-3.684099674E0,1.243198117E1
1.860939861E0,-4.664003372E0,-1.159571171E1,-3.549107790E0,1.299267577E1
1.865882882E0,-5.699516296E0,-1.170608711E1,-3.143572092E0,1.339399145E1
1.870826736E0,-6.802034378E0,-1.169122028E1,-2.805680513E0,1.381391134E1
1.875771423E0,-7.803053856E0,-1.182584381E1,-2.557266474E0,1.439714705E1
1.880715278E0,-8.835333824E0,-1.209716225E1,-2.294053316E0,1.515477281E1
1.885658298E0,-9.871242523E0,-1.248302937E1,-2.157926083E0,1.606001544E1
1.890602205E0,-1.102678490E1,-1.286339092E1,-2.137021065E0,1.707699242E1
1.895546840E0,-1.241846275E1,-1.307276344E1,-2.258911848E0,1.817190260E1
1.900490694E0,-1.408535004E1,-1.301191902E1,-2.460976601E0,1.933296480E1
1.905433715E0,-1.623013496E1,-1.262409973E1,-2.577107430E0,2.072261223E1
1.910377621E0,-1.757504463E1,-1.281590462E1,-2.764871836E0,2.192656200E1
1.915322257E0,-1.868502045E1,-1.299457932E1,-3.112876892E0,2.297126647E1
1.920266111E0,-1.995986557E1,-1.308300972E1,-3.576951742E0,2.413205256E1
1.925209184E0,-2.157709885E1,-1.308704567E1,-4.180489540E0,2.557964917E1
1.930153038E0,-2.334007645E1,-1.299533653E1,-4.919629574E0,2.716322321E1
1.935097673E0,-2.488452721E1,-1.278537083E1,-5.636800289E0,2.853907705E1
1.940041528E0,-2.619718361E1,-1.260972595E1,-6.355797291E0,2.976060780E1
1.944984600E0,-2.699196053E1,-1.247101307E1,-6.918929100E0,3.052808019E1
1.949928455E0,-2.721454430E1,-1.230815506E1,-7.142456055E0,3.071053208E1
1.954873090E0,-2.709970284E1,-1.200324249E1,-6.983806133E0,3.045070233E1
1.959816944E0,-2.659514427E1,-1.165860367E1,-6.423660755E0,2.974034559E1
1.964760017E0,-2.572294235E1,-1.143132114E1,-5.398264885E0,2.866157934E1
1.969703871E0,-2.460809708E1,-1.141585732E1,-3.990337849E0,2.741902690E1
1.974648507E0,-2.337074852E1,-1.144825649E1,-2.481843233E0,2.614218830E1
1.979592361E0,-2.219320297E1,-1.146961975E1,-1.072652578E0,2.500481991E1
1.984535434E0,-2.089881325E1,-1.156923199E1,2.525799274E-1,2.388872790E1
1.989479288E0,-1.989026833E1,-1.158470345E1,1.549944520E0,2.307012042E1
1.994423923E0,-1.920031357E1,-1.145364189E1,2.924561739E0,2.254752791E1
1.999367778E0,-1.882425499E1,-1.126866436E1,4.291127205E0,2.235506978E1
2.004310850E0,-1.882032013E1,-1.116235638E1,5.444390297E0,2.254870363E1
2.009254705E0,-1.914444351E1,-1.122118378E1,6.277410030E0,2.306145181E1
2.014199340E0,-1.975262642E1,-1.142116833E1,6.798643112E0,2.380821044E1
2.019143194E0,-2.059569359E1,-1.167600822E1,7.013985634E0,2.469226107E1
2.024086267E0,-2.162342834E1,-1.204986954E1,7.060732365E0,2.574152192E1
2.029030121E0,-2.269148254E1,-1.258711243E1,7.022024155E0,2.688210562E1
2.033974757E0,-2.367594147E1,-1.338399029E1,6.996400833E0,2.808257511E1
2.038918611E0,-2.431264496E1,-1.413986397E1,7.011980534E0,2.898634728E1
2.043861684E0,-2.438190079E1,-1.481959724E1,7.024456024E0,2.938435861E1
2.048805538E0,-2.399821854E1,-1.575778008E1,6.893602371E0,2.952530913E1
2.053750225E0,-2.322334480E1,-1.742565536E1,6.572025299E0,2.976858622E1
2.058694028E0,-2.123065567E1,-1.998082924E1,6.149157524E0,2.979574492E1
2.063637100E0,-1.798528099E1,-2.286751556E1,5.488281727E0,2.960599326E1
2.068580955E0,-1.404928684E1,-2.579467773E1,4.398601055E0,2.970009346E1
2.073525642E0,-9.440875053E0,-2.868335342E1,3.067389488E0,3.035249189E1
2.078469496E0,-4.025055885E0,-3.181936836E1,1.526292801E0,3.210923306E1
2.083412517E0,2.247603893E0,-3.537813568E1,-2.077203989E-1,3.545006848E1
2.088356371E0,5.167282581E0,-3.670305252E1,-8.228422999E-1,3.707414116E1
2.093301059E0,1.408073235E1,-3.891681290E1,-1.281613827E0,4.140565038E1
2.098244913E0,2.280931091E1,-4.013714218E1,-2.225398064E0,4.621912205E1
2.103187934E0,3.132742310E1,-3.946796036E1,-2.585664272E0,5.045605011E1
2.108131788E0,3.985427094E1,-3.636339569E1,4.868268967E-2,5.395054984E1
2.113076475E0,4.685699463E1,-3.088645744E1,7.462404251E0,5.661482735E1
2.118020330E0,5.091972351E1,-2.510947990E1,1.838183403E1,5.967575761E1
2.122963350E0,5.256268311E1,-2.077861023E1,2.931098175E1,6.366883028E1
2.127907205E0,5.390650177E1,-1.588198090E1,3.887033844E1,6.833045778E1
2.132851892E0,5.087495804E1,-1.171258831E1,4.451591873E1,6.860840401E1
2.137795746E0,4.447792816E1,-9.585746765E0,4.602981567E1,6.472183994E1
2.142738767E0,3.731053925E1,-8.851720810E0,4.409936142E1,5.843956689E1
2.147682621E0,3.109407043E1,-8.797264099E0,3.956187439E1,5.108204163E1
2.152627309E0,2.621340942E1,-8.569025993E0,3.316767883E1,4.313543740E1
2.157571163E0,2.204780579E1,-6.453520298E0,2.744021416E1,3.578713480E1
2.162514184E0,1.911323166E1,-3.418915033E0,2.263634491E1,2.982295618E1
2.167458090E0,1.792119789E1,-4.559800625E-1,1.886360741E1,2.602331524E1
2.172402725E0,1.816071701E1,1.877770066E0,1.608813477E1,2.433445588E1
2.177346580E0,1.948349762E1,3.196623564E0,1.415465164E1,2.429360502E1
2.182289600E0,2.146295547E1,3.494523287E0,1.309545517E1,2.538426869E1
2.187233455E0,2.382307816E1,2.734262705E0,1.288920784E1,2.722401374E1
2.192178142E0,2.593492699E1,1.277381659E0,1.328117371E1,2.916576275E1
2.197121996E0,2.715938568E1,-3.556292057E-1,1.401210022E1,3.056301123E1
2.202065069E0,2.716293716E1,-1.830389142E0,1.479861736E1,3.098668352E1
2.207008923E0,2.631408501E1,-3.328174353E0,1.529021072E1,3.061532881E1
2.211953559E0,2.511889267E1,-4.984356880E0,1.528599167E1,2.982388512E1
2.216897413E0,2.357878876E1,-6.667543888E0,1.475685596E1,2.860384972E1
2.221840486E0,2.173144341E1,-8.151567459E0,1.358491325E1,2.689337377E1
2.226784340E0,1.971348190E1,-9.256485939E0,1.183494949E1,2.478648685E1
2.231728975E0,1.770130539E1,-1.004425526E1,9.643215179E0,2.252143146E1
2.236672830E0,1.568712521E1,-1.050329208E1,7.364474773E0,2.026426733E1
2.241615903E0,1.390202999E1,-1.089848423E1,5.113060951E0,1.838985559E1
2.246559757E0,1.222959995E1,-1.118544388E1,3.034079075E0,1.684882505E1
2.251504392E0,1.050602818E1,-1.132413387E1,1.135899544E0,1.548879930E1
2.256448246E0,8.764039993E0,-1.127695274E1,-4.163255692E-1,1.428815548E1
2.261391267E0,7.107774734E0,-1.117379951E1,-1.637326479E0,1.334372869E1
2.266335173E0,5.416787148E0,-1.111142063E1,-2.509456158E0,1.261358877E1
2.271279809E0,3.737535477E0,-1.119102192E1,-3.146645069E0,1.221104083E1
2.276223663E0,2.170918465E0,-1.134648037E1,-3.629753590E0,1.210911289E1
2.281166736E0,7.477741241E-1,-1.149560547E1,-4.120910645E0,1.223478712E1
2.286110590E0,-6.536912918E-1,-1.153601360E1,-4.500667572E0,1.240011817E1
2.291055225E0,-2.030712605E0,-1.137189960E1,-4.726119995E0,1.248119003E1
2.295999080E0,-3.222504139E0,-1.179450130E1,-4.872601509E0,1.316195424E1
2.300942100E0,-3.816689968E0,-1.172702789E1,-4.485071182E0,1.312273482E1
2.305885955E0,-4.593535900E0,-1.178082848E1,-4.281387329E0,1.334986027E1
2.310830642E0,-5.382759094E0,-1.176221466E1,-4.280491352E0,1.362521176E1
2.315774496E0,-6.043282509E0,-1.174875641E1,-4.173249722E0,1.385534387E1
2.320717569E0,-6.505349159E0,-1.180016708E1,-3.973619699E0,1.404824418E1
2.325661371E0,-6.840111732E0,-1.192165756E1,-3.644685745E0,1.421959148E1
2.330606059E0,-7.091759205E0,-1.208316612E1,-3.295219183E0,1.439286009E1
2.335549913E0,-7.364407539E0,-1.219935703E1,-2.903886795E0,1.454274283E1
2.340492934E0,-7.676012039E0,-1.231404018E1,-2.543743134E0,1.473184902E1
2.345436788E0,-7.955871105E0,-1.242793465E1,-2.186988354E0,1.491751865E1
2.350381475E0,-8.267385483E0,-1.255325508E1,-1.954092503E0,1.515758402E1
2.355325330E0,-8.566215515E0,-1.275224113E1,-1.769743919E0,1.546388359E1
2.360268350E0,-8.968156815E0,-1.291492271E1,-1.554165244E0,1.579995237E1
2.365212205E0,-9.424257278E0,-1.312959099E1,-1.341990948E0,1.621738957E1
2.370156892E0,-9.923830032E0,-1.340798759E1,-1.131851077E0,1.671937860E1
2.375100746E0,-1.042259884E1,-1.372853661E1,-9.556444883E-1,1.726315557E1
2.380043767E0,-1.091691017E1,-1.400765896E1,-8.021999002E-1,1.777742844E1
2.384987621E0,-1.131927013E1,-1.419310188E1,-6.920297742E-1,1.816724863E1
2.389932309E0,-1.163527584E1,-1.430451012E1,-5.936513543E-1,1.844860633E1
2.394876163E0,-1.189849758E1,-1.441911697E1,-6.343418956E-1,1.870528184E1
2.399819184E0,-1.197923088E1,-1.445896339E1,-7.526650429E-1,1.879175616E1
2.404763038E0,-1.193712807E1,-1.448210907E1,-8.926880360E-1,1.878891699E1
2.409707725E0,-1.177721500E1,-1.463939953E1,-9.889879227E-1,1.881469928E1
2.414651580E0,-1.151704979E1,-1.488043976E1,-9.715617299E-1,1.884181136E1
2.419594600E0,-1.116680145E1,-1.521238518E1,-7.819851041E-1,1.888718132E1
2.424538455E0,-1.083963490E1,-1.571397972E1,-4.425259531E-1,1.909509551E1
2.429483142E0,-1.078298378E1,-1.631073761E1,-5.567078292E-2,1.955290259E1
2.434426996E0,-1.122303009E1,-1.678488731E1,3.700152338E-1,2.019469628E1
2.439370017E0,-1.201579762E1,-1.704575348E1,7.761696577E-1,2.086958417E1
2.444313871E0,-1.287916756E1,-1.708906746E1,1.054139853E0,2.142476125E1
2.449258507E0,-1.357648182E1,-1.702316475E1,1.274344802E0,2.181130329E1
2.454202413E0,-1.400734520E1,-1.690621376E1,1.439815164E0,2.200224650E1
2.459145434E0,-1.415217495E1,-1.672478104E1,1.711320400E0,2.197569052E1
2.464089288E0,-1.407482243E1,-1.654437447E1,2.091642618E0,2.182182214E1
2.469033975E0,-1.382451153E1,-1.639461517E1,2.687210560E0,2.161299670E1
2.473977778E0,-1.347846127E1,-1.622152901E1,3.609635592E0,2.139711173E1
2.478920850E0,-1.308480740E1,-1.586137962E1,4.672230244E0,2.108613961E1
2.483864705E0,-1.284701729E1,-1.527259636E1,5.820173264E0,2.078875825E1
2.488809340E0,-1.280630112E1,-1.457137680E1,6.953488350E0,2.060770173E1
2.493753194E0,-1.298948669E1,-1.408630562E1,8.024724960E0,2.077370889E1
2.498696267E0,-1.334478664E1,-1.385853195E1,9.022269249E0,2.124955484E1
2.503640121E0,-1.400458813E1,-1.368291092E1,9.936695099E0,2.195651269E1
2.508584757E0,-1.480445194E1,-1.337594223E1,1.067407799E1,2.262793779E1
2.513528611E0,-1.565477562E1,-1.303854275E1,1.118798256E1,2.324320439E1
2.518471684E0,-1.652120018E1,-1.273763371E1,1.153918266E1,2.384009447E1
2.523415538E0,-1.752259636E1,-1.258742619E1,1.175472069E1,2.456945542E1
2.528360173E0,-1.872327423E1,-1.251029015E1,1.183976841E1,2.544107846E1
2.533304028E0,-2.009059715E1,-1.240661812E1,1.175321484E1,2.637601801E1
2.538247100E0,-2.146856308E1,-1.238171577E1,1.147712231E1,2.731172683E1
2.543190955E0,-2.263238907E1,-1.264970112E1,1.102654743E1,2.817489524E1
2.548135590E0,-2.344043350E1,-1.336595726E1,1.049762154E1,2.895345911E1
2.553079444E0,-2.342326164E1,-1.472267532E1,9.978803635E0,2.941059123E1
2.558022517E0,-2.325955582E1,-1.621012306E1,9.584627151E0,2.992724685E1
2.562966371E0,-2.237885094E1,-1.799697113E1,9.019489288E0,3.010074959E1
2.567911007E0,-2.058357048E1,-2.008351517E1,8.475927353E0,2.998119910E1
2.572854861E0,-1.800077248E1,-2.262197685E1,7.804099560E0,2.994470932E1
2.577797934E0,-1.472694016E1,-2.566080856E1,6.994344234E0,3.040198536E1
2.582741788E0,-1.067326736E1,-2.896418381E1,5.867888927E0,3.142092774E1
2.587686423E0,-5.856213093E0,-3.249642563E1,4.253872395E0,3.329276709E1
2.592630278E0,-5.117821693E-1,-3.610462570E1,2.135400534E0,3.617134022E1
2.597573350E0,4.646405220E0,-3.880680847E1,-2.087965608E-3,3.908397971E1
2.602517205E0,1.073941708E1,-4.127802658E1,-2.227613211E0,4.271033620E1
2.607461840E0,1.720690727E1,-4.230907059E1,-4.306827545E0,4.587683375E1
2.612405694E0,2.361525726E1,-4.214272308E1,-7.332042694E0,4.886152202E1
2.617348767E0,2.899687958E1,-4.033990479E1,-1.095410824E1,5.087356318E1
2.622292621E0,3.406315613E1,-3.751686096E1,-1.356882668E1,5.245880783E1
2.627237257E0,3.626416397E1,-3.279477310E1,-1.402540588E1,5.086549657E1
2.632181111E0,3.541328430E1,-2.811165047E1,-1.023741913E1,4.635914524E1
2.637124184E0,3.510326767E1,-2.553577423E1,-6.622700691E-1,4.341375091E1
2.642068038E0,3.743135071E1,-2.433909225E1,7.156324863E0,4.521847425E1
2.647012673E0,3.976757050E1,-2.426378632E1,1.636059380E1,4.937469006E1
2.651956528E0,3.985028458E1,-2.223467827E1,2.908966446E1,5.411686130E1
2.656899600E0,3.786860657E1,-1.816704941E1,3.901010895E1,5.732243581E1
2.661843455E0,3.323464203E1,-1.411945724E1,4.512353516E1,5.779302664E1
2.666788090E0,2.787522697E1,-1.110672760E1,4.770961761E1,5.636129248E1
2.671731944E0,2.385119247E1,-9.609782219E0,4.723983765E1,5.378503098E1
2.676675017E0,2.101238823E1,-9.623256683E0,4.280366135E1,4.864443394E1
2.681618871E0,1.929306412E1,-1.016020393E1,3.536813354E1,4.154945171E1
2.686563507E0,1.723019791E1,-8.940701485E0,2.856966019E1,3.454043060E1
2.691507361E0,1.520112610E1,-6.744636536E0,2.350537109E1,2.879352057E1
2.696450382E0,1.354198456E1,-4.683392048E0,1.984180260E1,2.447481639E1
2.701394236E0,1.240200901E1,-3.152370214E0,1.725532913E1,2.148240324E1
2.706338923E0,1.161750793E1,-1.761537552E0,1.539952755E1,1.937046602E1
2.711282778E0,1.092725563E1,-5.853805542E-1,1.419268417E1,1.792149185E1
2.716225798E0,1.051229763E1,1.127614975E-1,1.346055126E1,1.707944838E1
2.721169653E0,1.048942184E1,9.588813782E-2,1.311091518E1,1.679086841E1
2.726114340E0,1.085240555E1,-7.027561665E-1,1.306375790E1,1.699795113E1
2.731058194E0,1.124791336E1,-1.932925224E0,1.326559639E1,1.749936577E1
2.736001215E0,1.141379070E1,-2.994575739E0,1.360528374E1,1.800960432E1
2.740945069E0,1.143497944E1,-3.768805027E0,1.372680855E1,1.825891341E1
2.745889757E0,1.139844513E1,-4.375515461E0,1.347424698E1,1.818309706E1
2.750833559E0,1.141926765E1,-4.877106667E0,1.285270500E1,1.787114627E1
2.755776632E0,1.154755688E1,-5.171055794E0,1.184102345E1,1.732904279E1
2.760720486E0,1.160429859E1,-5.380777359E0,1.050834084E1,1.655408523E1
2.765665121E0,1.155918598E1,-5.616248131E0,8.930568695E0,1.564966712E1
2.770608975E0,1.136796856E1,-5.840358257E0,7.285760403E0,1.471131532E1
2.775552048E0,1.106125736E1,-6.082366943E0,5.671864033E0,1.383895385E1
2.780495903E0,1.062806988E1,-6.261230469E0,4.242113113E0,1.304432444E1
2.785440538E0,9.974716187E0,-6.312182903E0,2.959881306E0,1.216961435E1
2.790384392E0,9.134790421E0,-6.282141685E0,1.812377453E0,1.123362863E1
2.795327465E0,8.156580925E0,-6.236781120E0,8.153066635E-1,1.030009593E1
2.800271319E0,7.105711937E0,-6.222450733E0,-4.259014130E-2,9.445202442E0
2.805215955E0,6.000724792E0,-6.225143433E0,-7.447433472E-1,8.678464809E0
2.810159809E0,4.862947464E0,-6.199657917E0,-1.330105782E0,7.990819590E0
2.815102882E0,3.677993774E0,-6.179658890E0,-1.816383362E0,7.417214485E0
2.820046684E0,2.481699944E0,-6.127048969E0,-2.223867416E0,6.974607513E0
2.824991371E0,1.398237228E0,-6.161391258E0,-2.587458134E0,6.827353014E0
2.829935225E0,3.935432434E-1,-6.282303810E0,-2.954014063E0,6.953302563E0
2.834878246E0,-5.091028214E-1,-6.377390862E0,-3.217752934E0,7.161301126E0
2.839822100E0,-1.289522648E0,-6.492203236E0,-3.444670200E0,7.461723950E0
2.844766788E0,-1.970901966E0,-6.581459045E0,-3.545324326E0,7.731066052E0
2.849710642E0,-2.568956852E0,-6.671991348E0,-3.553262234E0,7.983776072E0
2.854653663E0,-3.127271652E0,-6.547485352E0,-3.300738811E0,7.971465933E0
2.859597517E0,-3.253621101E0,-6.498577595E0,-3.088910580E0,7.896767034E0
2.864542205E0,-3.644330025E0,-6.604576588E0,-3.232755899E0,8.206843726E0
2.869486059E0,-4.442861080E0,-6.417847633E0,-2.989637613E0,8.358571402E0
2.874429080E0,-4.547648430E0,-6.264919758E0,-2.656992435E0,8.184737908E0
2.879372934E0,-4.660552979E0,-6.133929729E0,-2.519026279E0,8.105019518E0
2.884317569E0,-4.861775398E0,-6.052875996E0,-2.434995174E0,8.136545295E0
2.889261423E0,-5.078514576E0,-5.937582016E0,-2.333264351E0,8.154159247E0
2.894204496E0,-5.192386627E0,-5.847848892E0,-2.187913418E0,8.120663808E0
2.899148350E0,-5.247488022E0,-5.772000313E0,-1.987486601E0,8.049982679E0
2.904092986E0,-5.273349285E0,-5.679532528E0,-1.787282944E0,7.953595586E0
2.909036840E0,-5.287337303E0,-5.637993336E0,-1.590072989E0,7.891212627E0
2.913979913E0,-5.249478340E0,-5.588196754E0,-1.412378669E0,7.796138744E0
2.918923767E0,-5.217791557E0,-5.514068604E0,-1.303964138E0,7.702637456E0
2.923868403E0,-5.173853874E0,-5.389637470E0,-1.230713010E0,7.571764027E0
2.928812257E0,-5.098934174E0,-5.203397274E0,-1.178411245E0,7.379913682E0
2.933755278E0,-5.045958042E0,-4.996544361E0,-1.185208201E0,7.199435158E0
2.938699132E0,-4.972245216E0,-4.778933048E0,-1.289058208E0,7.015917234E0
2.943643819E0,-4.909029961E0,-4.577438354E0,-1.329355955E0,6.842419477E0
2.948587673E0,-4.856338978E0,-4.390145302E0,-1.296496630E0,6.673702687E0
2.953530694E0,-4.799700737E0,-4.246374607E0,-1.319351554E0,6.542897905E0
2.958474548E0,-4.817921162E0,-4.086836338E0,-1.311328411E0,6.452455174E0
2.963419184E0,-4.889427185E0,-4.000217915E0,-1.241026044E0,6.438042187E0
2.968363038E0,-4.921031952E0,-3.960397720E0,-1.207986951E0,6.431215907E0
2.973306111E0,-4.996713161E0,-3.914748669E0,-1.175445318E0,6.455545775E0
2.978249965E0,-5.150241852E0,-3.841786385E0,-1.103859544E0,6.519418659E0
2.983194600E0,-5.298226357E0,-3.734489918E0,-9.726114273E-1,6.554661735E0
2.988138455E0,-5.395607948E0,-3.531021118E0,-7.585426569E-1,6.492771537E0
2.993081528E0,-5.447505951E0,-3.286850691E0,-5.079307556E-1,6.382531018E0
2.998025382E0,-5.459079742E0,-3.100299358E0,-3.125486374E-1,6.285785106E0
3.002970017E0,-5.478644848E0,-2.937905550E0,-2.569692135E-1,6.221966857E0
3.007913871E0,-5.427884102E0,-2.813842297E0,-3.280298710E-1,6.122682246E0
3.012856944E0,-5.333426952E0,-2.759185076E0,-4.223700762E-1,6.019712769E0
3.017800746E0,-5.200032711E0,-2.666507244E0,-5.973625183E-1,5.874303623E0
3.022745434E0,-5.075603485E0,-2.562244415E0,-8.338460922E-1,5.746489928E0
3.027689288E0,-4.905251980E0,-2.369884968E0,-1.172603369E0,5.572508448E0
3.032632309E0,-4.653349876E0,-2.082163811E0,-1.487462282E0,5.310519301E0
3.037576163E0,-4.355442047E0,-1.799689293E0,-1.746371388E0,5.025790485E0
3.042520850E0,-3.965820551E0,-1.505668163E0,-1.974760175E0,4.679150244E0
3.047464705E0,-3.517980337E0,-1.357853889E0,-2.175662518E0,4.353557192E0
3.052407725E0,-3.394163132E0,-1.195891380E0,-2.459928274E0,4.359099296E0
3.057351580E0,-3.277326822E0,-8.003811836E-1,-2.477338791E0,4.185533254E0
3.062296215E0,-3.293755531E0,-7.214879990E-1,-2.370148182E0,4.121525547E0
3.067240069E0,-3.288278580E0,-7.719516754E-1,-2.492128849E0,4.197545903E0
3.072183142E0,-3.335840225E0,-8.433346748E-1,-2.716194391E0,4.383691977E0
3.077126996E0,-3.305402279E0,-9.185271263E-1,-2.798210382E0,4.427116178E0
3.082071632E0,-3.137399435E0,-8.086915016E-1,-2.893686533E0,4.344039469E0
3.087015486E0,-2.714510441E0,-6.532487869E-1,-2.966302872E0,4.073604502E0
3.091958507E0,-2.318534851E0,-2.689633369E-1,-3.053650856E0,3.843530757E0
3.096902361E0,-2.022770882E0,2.736711502E-1,-3.262516499E0,3.848442781E0
3.101847048E0,-1.840886116E0,8.352861404E-1,-3.659215450E0,4.180481113E0
3.106790903E0,-1.720651627E0,1.200913429E0,-4.173438549E0,4.671233714E0
3.111733923E0,-1.512391806E0,1.230308533E0,-4.742126465E0,5.127255744E0
