"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.513498024E0,4.149639511E1,-2.898591042E1,2.135363197E1,5.493734075E1
1.518441878E0,4.732027435E1,-2.534862900E1,2.665039253E1,5.993333612E1
1.523386514E0,5.047682571E1,-2.201121140E1,3.098490715E1,6.318597813E1
1.528330368E0,5.086011505E1,-1.939474678E1,3.353336716E1,6.393273198E1
1.533273389E0,4.922880554E1,-1.735466385E1,3.460576248E1,6.262761731E1
1.538217243E0,4.614806366E1,-1.589064312E1,3.443610001E1,5.973274899E1
1.543161878E0,4.235524750E1,-1.489934731E1,3.343975830E1,5.598370277E1
1.548105733E0,3.865493393E1,-1.390281487E1,3.177661133E1,5.193500944E1
1.553048753E0,3.557827759E1,-1.231204510E1,2.950269127E1,4.783104727E1
1.557992608E0,3.352397919E1,-1.014938068E1,2.670635605E1,4.404652724E1
1.562937243E0,3.249383545E1,-7.655783653E0,2.394879341E1,4.108533889E1
1.567881097E0,3.222440338E1,-5.309561729E0,2.165044403E1,3.918348307E1
1.572824118E0,3.258382797E1,-3.287214279E0,1.992875099E1,3.833623272E1
1.577767972E0,3.326778412E1,-1.700310946E0,1.879155731E1,3.824603435E1
1.582712608E0,3.389587402E1,-8.759100437E-1,1.791137123E1,3.834729082E1
1.587656462E0,3.433936691E1,-1.023668766E0,1.704350662E1,3.834998221E1
1.592599483E0,3.434840012E1,-1.955867767E0,1.598803043E1,3.793751608E1
1.597543337E0,3.364588928E1,-3.218997717E0,1.478246593E1,3.689077271E1
1.602487972E0,3.218568802E1,-4.532874584E0,1.340696812E1,3.515981029E1
1.607431826E0,3.030645370E1,-5.867102623E0,1.186827850E1,3.307204354E1
1.612374847E0,2.828663826E1,-7.240886688E0,1.029862213E1,3.096168539E1
1.617318701E0,2.612001038E1,-8.648979187E0,8.821942329E0,2.889440170E1
1.622263337E0,2.390988922E1,-9.990688324E0,7.451928139E0,2.696345469E1
1.627207191E0,2.165166473E1,-1.108083153E1,6.282935143E0,2.512080188E1
1.632150212E0,1.929271698E1,-1.183913708E1,5.177958012E0,2.322036486E1
1.637094066E0,1.687776375E1,-1.248048878E1,4.113727093E0,2.139028424E1
1.642038701E0,1.461358261E1,-1.309537029E1,3.154819489E0,1.987456681E1
1.646982556E0,1.247929192E1,-1.369522285E1,2.200785637E0,1.865838453E1
1.651925576E0,1.039864349E1,-1.417212200E1,1.273731470E0,1.762393884E1
1.656869431E0,8.405352592E0,-1.456696606E1,4.907500744E-1,1.682519801E1
1.661814066E0,6.551915169E0,-1.494209194E1,-1.961743832E-1,1.631662307E1
1.666757920E0,4.854600906E0,-1.526170540E1,-8.015003204E-1,1.603524881E1
1.671700941E0,3.322435379E0,-1.553145218E1,-1.270491600E0,1.593357250E1
1.676644795E0,1.885666847E0,-1.576933384E1,-1.582053304E0,1.596027950E1
1.681589431E0,6.013031006E-1,-1.599095535E1,-1.839616060E0,1.610765054E1
1.686533285E0,-5.955543518E-1,-1.628602791E1,-2.000769377E0,1.641927124E1
1.691476306E0,-1.755382061E0,-1.660570145E1,-2.077905655E0,1.682701336E1
1.696420160E0,-2.893035889E0,-1.696105766E1,-2.091842890E0,1.733271301E1
1.701364795E0,-3.970951080E0,-1.732493210E1,-2.105881214E0,1.789850442E1
1.706308649E0,-4.949241161E0,-1.773942375E1,-2.099725246E0,1.853620752E1
1.711251670E0,-5.885726929E0,-1.826312256E1,-1.996974826E0,1.929174268E1
1.716195524E0,-6.825965881E0,-1.886848640E1,-1.743734479E0,2.014085895E1
1.721140160E0,-7.944979191E0,-1.951301956E1,-1.343425274E0,2.111126283E1
1.726084014E0,-9.219848633E0,-2.011108780E1,-9.348206520E-1,2.214351713E1
1.731027035E0,-1.058518600E1,-2.054389763E1,-6.295746565E-1,2.311913183E1
1.735970889E0,-1.202894783E1,-2.078118706E1,-4.595431089E-1,2.401592183E1
1.740915524E0,-1.358944893E1,-2.083345413E1,-3.924521208E-1,2.487689595E1
1.745859378E0,-1.510636330E1,-2.079983330E1,-3.790665865E-1,2.570951125E1
1.750802399E0,-1.632615280E1,-2.079662704E1,-5.815054774E-1,2.644581461E1
1.755746253E0,-1.728835869E1,-2.070243454E1,-9.537535906E-1,2.698866036E1
1.760690889E0,-1.806023598E1,-2.030142784E1,-1.398870468E0,2.720803070E1
1.765634743E0,-1.904334831E1,-1.972888947E1,-1.740250111E0,2.747556487E1
1.770577764E0,-2.044164467E1,-1.942193413E1,-2.051471233E0,2.827155631E1
1.775521618E0,-2.215993881E1,-1.946477699E1,-2.294808149E0,2.958389048E1
1.780466253E0,-2.375374413E1,-1.957158470E1,-2.646063089E0,3.089156742E1
1.785410108E0,-2.511184692E1,-1.961111069E1,-2.977766514E0,3.200105642E1
1.790353128E0,-2.605346298E1,-1.942018700E1,-3.205209732E0,3.265271759E1
1.795296983E0,-2.753478241E1,-1.879021454E1,-3.093385220E0,3.347843241E1
1.800241618E0,-2.804144287E1,-1.906668091E1,-2.691692114E0,3.401626149E1
1.805185472E0,-2.568601990E1,-1.837102890E1,-1.945744395E0,3.163940964E1
1.810128493E0,-2.514762115E1,-1.738882828E1,-7.020325065E-1,3.058213610E1
1.815072347E0,-2.449235535E1,-1.668545914E1,7.494016886E-1,2.964526303E1
1.820016983E0,-2.415301514E1,-1.642792130E1,2.619742870E0,2.932759436E1
1.824960837E0,-2.415067291E1,-1.662251472E1,4.148270130E0,2.961032156E1
1.829903858E0,-2.438710976E1,-1.691491890E1,5.260533333E0,3.014164585E1
1.834847712E0,-2.468711090E1,-1.686602592E1,6.045772076E0,3.050356758E1
1.839792347E0,-2.485906410E1,-1.664675140E1,6.472436428E0,3.061012633E1
1.844736201E0,-2.496969604E1,-1.645137024E1,6.957749844E0,3.070087273E1
1.849679222E0,-2.507670403E1,-1.648054314E1,7.254713535E0,3.087199792E1
1.854623076E0,-2.497720146E1,-1.666214943E1,7.589421272E0,3.096913192E1
1.859567712E0,-2.449913597E1,-1.678578949E1,7.909808159E0,3.073329558E1
1.864511566E0,-2.384773827E1,-1.672746277E1,8.199156761E0,3.026134172E1
1.869454587E0,-2.324453354E1,-1.655425262E1,8.372982979E0,2.973984639E1
1.874398441E0,-2.264108276E1,-1.647596741E1,8.370126724E0,2.922559071E1
1.879343076E0,-2.193396568E1,-1.657745361E1,8.185715675E0,2.868652576E1
1.884286931E0,-2.112963867E1,-1.681658745E1,7.835373402E0,2.811854051E1
1.889229951E0,-2.023703575E1,-1.706275177E1,7.332031250E0,2.746695826E1
1.894173806E0,-1.926791191E1,-1.732144737E1,6.659677029E0,2.675137878E1
1.899118441E0,-1.816718292E1,-1.766482925E1,5.863435745E0,2.600908700E1
1.904062295E0,-1.704719162E1,-1.805488968E1,4.905628204E0,2.531108397E1
1.909005316E0,-1.598967743E1,-1.846056366E1,3.756925583E0,2.470984995E1
1.913949170E0,-1.499980354E1,-1.878152847E1,2.568825960E0,2.417310044E1
1.918893806E0,-1.403421307E1,-1.888928604E1,1.279467821E0,2.356695359E1
1.923837660E0,-1.294621468E1,-1.887797737E1,1.729905605E-3,2.289066419E1
1.928780681E0,-1.162808609E1,-1.894124603E1,-1.146788359E0,2.225529849E1
1.933724535E0,-1.031673241E1,-1.928080368E1,-2.154542923E0,2.197331139E1
1.938669170E0,-8.676687241E0,-1.996598053E1,-3.049116135E0,2.198231992E1
1.943613024E0,-6.047767639E0,-2.077056694E1,-3.884637356E0,2.197913446E1
1.948556045E0,-2.546830893E0,-2.135993195E1,-4.621802330E0,2.200213847E1
1.953499899E0,1.786159515E0,-2.175668144E1,-5.389454365E0,2.248532347E1
1.958444535E0,6.797128677E0,-2.231654549E1,-6.500518799E0,2.421747108E1
1.963388389E0,1.239197159E1,-2.307941818E1,-8.254203796E0,2.746547622E1
1.968331410E0,1.875825310E1,-2.339289665E1,-1.018544769E1,3.166769675E1
1.973275264E0,2.593710327E1,-2.240647507E1,-1.085054016E1,3.595160181E1
1.978219899E0,3.747172546E1,-2.229779243E1,-1.076851273E1,4.491416951E1
1.983163753E0,4.689138031E1,-2.074164772E1,-9.016985893E0,5.206076769E1
1.988106774E0,5.613039017E1,-1.760966682E1,-2.111271143E0,5.886576706E1
1.993050628E0,6.539414215E1,-1.409651184E1,6.440724850E0,6.720556830E1
1.997995264E0,7.000946808E1,-1.011390114E1,1.671867561E1,7.268514794E1
2.002939118E0,6.982367706E1,-6.367550373E0,2.656421852E1,7.497699168E1
2.007882139E0,6.963488007E1,-3.857338190E0,3.428945541E1,7.771526447E1
2.012825993E0,6.944817352E1,-2.845877647E0,3.868051147E1,7.954451454E1
2.017770628E0,6.754679108E1,-2.269678831E0,3.931964111E1,7.819050201E1
2.022714483E0,5.934731293E1,-1.592893124E0,3.667317963E1,6.978225393E1
2.027657503E0,5.200457764E1,-1.418532252E0,3.219557571E1,6.118041700E1
2.032601358E0,4.645429993E1,-1.426013827E0,2.720985413E1,5.385547009E1
2.037545993E0,4.186240005E1,-8.941921592E-1,2.243984413E1,4.750585988E1
2.042489795E0,3.813201904E1,3.346056938E-1,1.840760231E1,4.234386213E1
2.047432868E0,3.548855972E1,1.647175312E0,1.495566750E1,3.854637529E1
2.052376670E0,3.383187103E1,2.442588806E0,1.194236088E1,3.596083593E1
2.057321358E0,3.273949051E1,2.370323181E0,9.263050079E0,3.410713661E1
2.062265160E0,3.177569580E1,1.562755108E0,7.041920662E0,3.258413255E1
2.067208181E0,3.063016129E1,4.869964123E-1,5.436579227E0,3.111270383E1
2.072152035E0,2.925397491E1,-5.458652973E-1,4.524975777E0,2.960689823E1
2.077096670E0,2.758181953E1,-1.477644444E0,4.104973793E0,2.792473835E1
2.082040524E0,2.565869141E1,-2.468730688E0,3.987583160E0,2.608378606E1
2.086983545E0,2.356050110E1,-3.768223286E0,3.717759848E0,2.414784581E1
2.091927399E0,2.131269073E1,-5.310520172E0,3.226998806E0,2.220013361E1
2.096872035E0,1.906948090E1,-6.840810299E0,2.536198139E0,2.041749466E1
2.101815889E0,1.685317612E1,-8.197912216E0,1.610403538E0,1.881033518E1
2.106758910E0,1.466896725E1,-9.397808075E0,6.345973015E-1,1.743273101E1
2.111702764E0,1.255286121E1,-1.052596855E1,-1.686607599E-1,1.638288085E1
2.116647399E0,1.047123718E1,-1.159397888E1,-7.918447852E-1,1.564270349E1
2.121591253E0,8.392320633E0,-1.263476467E1,-1.245493650E0,1.521905314E1
2.126534274E0,6.331889153E0,-1.357643223E1,-1.594179511E0,1.506498392E1
2.131478128E0,4.293521881E0,-1.441910362E1,-1.907119989E0,1.516515697E1
2.136422764E0,2.385689735E0,-1.520600128E1,-2.158453465E0,1.554261599E1
2.141366618E0,6.447997093E-1,-1.594936943E1,-2.354703665E0,1.613514119E1
2.146309639E0,-8.569822311E-1,-1.659751320E1,-2.530956745E0,1.681123449E1
2.151253493E0,-2.130865097E0,-1.711636734E1,-2.665092468E0,1.745317549E1
2.156198128E0,-3.166403532E0,-1.749143219E1,-2.694920540E0,1.797884613E1
2.161141983E0,-4.325972557E0,-1.782533264E1,-2.757791519E0,1.854890661E1
2.166085003E0,-5.166295052E0,-1.818481827E1,-2.653669834E0,1.908979265E1
2.171028858E0,-6.024032593E0,-1.860794449E1,-2.574094057E0,1.972740548E1
2.175973493E0,-6.905723095E0,-1.905150986E1,-2.399498701E0,2.040604404E1
2.180917347E0,-7.775468826E0,-1.947943497E1,-2.110267639E0,2.107983709E1
2.185860368E0,-8.630829811E0,-1.987747955E1,-1.790933490E0,2.174426038E1
2.190804222E0,-9.560091019E0,-2.024591446E1,-1.483900070E0,2.243867982E1
2.195748858E0,-1.048165607E1,-2.056364441E1,-1.204767942E0,2.311233548E1
2.200692712E0,-1.130156136E1,-2.086495590E1,-1.000487089E0,2.375021365E1
2.205635733E0,-1.199448013E1,-2.120115280E1,-8.917585015E-1,2.437522650E1
2.210579587E0,-1.271895790E1,-2.141076279E1,-8.342736363E-1,2.491763764E1
2.215524222E0,-1.337472057E1,-2.146647644E1,-7.188302875E-1,2.530236112E1
2.220468076E0,-1.369592762E1,-2.143675423E1,-6.129302979E-1,2.544579629E1
2.225411097E0,-1.366257286E1,-2.144011116E1,-5.030639172E-1,2.542827829E1
2.230354951E0,-1.312947845E1,-2.162114716E1,-4.964886308E-1,2.530027094E1
2.235299587E0,-1.287763405E1,-2.180341530E1,-4.015436769E-1,2.532555260E1
2.240243441E0,-1.270542336E1,-2.212335968E1,-4.391155839E-1,2.551594891E1
2.245186462E0,-1.299494934E1,-2.237059021E1,-6.068242788E-1,2.587818097E1
2.250130316E0,-1.438252068E1,-2.252599716E1,-1.013778925E0,2.674519016E1
2.255074951E0,-1.627681923E1,-2.263981247E1,-1.564128876E0,2.792744979E1
2.260018753E0,-1.852573586E1,-2.277449989E1,-2.334422112E0,2.945047132E1
2.264961826E0,-2.048610878E1,-2.281373024E1,-3.127011538E0,3.082085563E1
2.269905628E0,-2.253754425E1,-2.211856079E1,-2.997236252E0,3.171994731E1
2.274850316E0,-2.372800636E1,-2.098541069E1,-3.273127317E0,3.184523685E1
2.279794118E0,-2.451321983E1,-1.996586990E1,-3.635531902E0,3.182374899E1
2.284737191E0,-2.479701805E1,-1.931411743E1,-3.667084217E0,3.164450573E1
2.289680993E0,-2.486312675E1,-1.903516388E1,-3.120370865E0,3.146822604E1
2.294625628E0,-2.496429062E1,-1.877557755E1,-2.284171820E0,3.132021008E1
2.299569483E0,-2.509071159E1,-1.851955414E1,-1.470089912E0,3.121984718E1
2.304512556E0,-2.503661156E1,-1.826324844E1,-6.904805899E-1,3.099766000E1
2.309456358E0,-2.479493713E1,-1.828704071E1,7.145436108E-2,3.080924977E1
2.314400993E0,-2.425022316E1,-1.862442398E1,8.972219825E-1,3.058999018E1
2.319344847E0,-2.323285675E1,-1.901216888E1,1.959832668E0,3.008436708E1
2.324287920E0,-2.181380081E1,-1.913230896E1,3.208293915E0,2.919212739E1
2.329231722E0,-2.023306847E1,-1.897550201E1,4.369032383E0,2.808086858E1
2.334176358E0,-1.868230057E1,-1.874247742E1,5.313950062E0,2.699160758E1
2.339120212E0,-1.736518669E1,-1.852352524E1,6.096079826E0,2.611192994E1
2.344063233E0,-1.641669846E1,-1.837281799E1,6.683439732E0,2.552913621E1
2.349007087E0,-1.586520958E1,-1.842790604E1,7.029243946E0,2.531210909E1
2.353951722E0,-1.563234138E1,-1.861796188E1,7.109907627E0,2.532882525E1
2.358895576E0,-1.565953064E1,-1.898664856E1,6.867640018E0,2.555148142E1
2.363838597E0,-1.562777042E1,-1.947199821E1,6.485548973E0,2.579628400E1
2.368782451E0,-1.535662460E1,-1.999743080E1,5.851553440E0,2.588365962E1
2.373727087E0,-1.490177250E1,-2.045991516E1,5.049286842E0,2.581019662E1
2.378670941E0,-1.437106705E1,-2.092603683E1,4.099710941E0,2.571447482E1
2.383613962E0,-1.394172382E1,-2.143809128E1,3.210221052E0,2.577341537E1
2.388557816E0,-1.349443817E1,-2.200688934E1,2.354101419E0,2.592189873E1
2.393502451E0,-1.285722160E1,-2.270741463E1,1.490052104E0,2.613723554E1
2.398446306E0,-1.204468727E1,-2.340631866E1,4.804001451E-1,2.632795148E1
2.403389326E0,-1.107625771E1,-2.420194817E1,-6.274988651E-1,2.662351469E1
2.408333181E0,-9.715452194E0,-2.539275932E1,-2.033781290E0,2.726386810E1
2.413277816E0,-8.320860863E0,-2.682203484E1,-3.550004721E0,2.830655069E1
2.418221670E0,-6.019190788E0,-2.829331207E1,-4.972779274E0,2.935082110E1
2.423164691E0,-2.497846365E0,-2.919931984E1,-6.195468903E0,2.995368676E1
2.428108545E0,1.351749420E0,-2.934511566E1,-7.350593567E0,3.028191317E1
2.433053181E0,5.104705811E0,-2.891553307E1,-8.508182526E0,3.057049630E1
2.437997035E0,8.291255951E0,-2.853017998E1,-9.496087074E0,3.119121294E1
2.442940056E0,1.063257694E1,-2.888048935E1,-1.011660385E1,3.239567920E1
2.447883910E0,1.303469276E1,-3.085625076E1,-1.101899147E1,3.526229714E1
2.452828545E0,1.520637512E1,-3.338683319E1,-1.224076366E1,3.867493723E1
2.457772399E0,1.915006447E1,-3.667127228E1,-1.341151619E1,4.348995224E1
2.462715420E0,2.357719040E1,-3.955586624E1,-1.483564568E1,4.838023195E1
2.467659274E0,2.849094200E1,-4.128476334E1,-1.563793945E1,5.254246483E1
2.472603910E0,3.462364197E1,-4.169716644E1,-1.539015293E1,5.634098934E1
2.477547764E0,4.264861298E1,-3.979525757E1,-1.259437656E1,5.967566535E1
2.482490785E0,5.089888763E1,-3.460753632E1,-6.100573540E0,6.185139715E1
2.487434639E0,5.781937790E1,-2.548679161E1,2.548548222E0,6.323884965E1
2.492379274E0,6.658198547E1,-1.656389427E1,1.229308224E1,6.970396871E1
2.497323076E0,6.976509857E1,-9.292070389E0,2.041813469E1,7.328309338E1
2.502266149E0,6.986576080E1,-6.357794762E0,2.667897797E1,7.505607205E1
2.507209951E0,6.978224182E1,-5.932270050E0,2.957863808E1,7.602400234E1
2.512154587E0,6.967103577E1,-6.277778625E0,3.026676941E1,7.622034544E1
2.517098441E0,6.816216278E1,-5.568013191E0,2.895564651E1,7.426649763E1
2.522041462E0,5.758396149E1,-4.257389069E0,2.444696617E1,6.270320675E1
2.526985316E0,4.865840149E1,-5.735624313E0,1.804295731E1,5.221193092E1
2.531929951E0,4.234304047E1,-8.749078751E0,1.144359207E1,4.472622558E1
2.536873806E0,3.638029480E1,-1.057379818E1,6.163697243E0,3.838387971E1
2.541816826E0,3.043481445E1,-1.047956371E1,2.225678682E0,3.226535033E1
2.546760681E0,2.546747017E1,-8.892374039E0,-2.186697721E-1,2.697617781E1
2.551705316E0,2.203056335E1,-6.680223465E0,-1.679018021E0,2.308224878E1
2.556649170E0,2.004599380E1,-4.548422337E0,-2.626637936E0,2.072267454E1
2.561592191E0,1.907175827E1,-2.694969177E0,-3.255483627E0,1.953440544E1
2.566536045E0,1.872113991E1,-1.245355725E0,-3.516778708E0,1.908925674E1
2.571480681E0,1.873698425E1,-2.373524904E-1,-3.446171761E0,1.905274298E1
2.576424535E0,1.891031456E1,3.289592266E-1,-3.007684231E0,1.915083224E1
2.581367556E0,1.913536453E1,4.864656925E-1,-2.280671120E0,1.927693662E1
2.586311410E0,1.931394386E1,2.820019722E-1,-1.290651798E0,1.935907371E1
2.591256045E0,1.924321747E1,-2.368679047E-1,-3.762197196E-1,1.924835230E1
2.596199899E0,1.877365875E1,-9.256625175E-1,3.649966121E-1,1.880000895E1
2.601142920E0,1.797127151E1,-1.718381763E0,9.959784746E-1,1.808069160E1
2.606086774E0,1.687098694E1,-2.682561636E0,1.562930346E0,1.715427318E1
2.611031410E0,1.546950912E1,-3.748600006E0,2.095309734E0,1.605453324E1
2.615975212E0,1.375157642E1,-4.805510521E0,2.622595310E0,1.480124291E1
2.620918285E0,1.175920773E1,-5.884845734E0,3.006571770E0,1.348887873E1
2.625862087E0,9.605771065E0,-6.991105556E0,3.286136627E0,1.232660085E1
2.630806774E0,7.449624062E0,-7.913905144E0,3.473178387E0,1.141007280E1
2.635750576E0,5.388746262E0,-8.501082420E0,3.549333572E0,1.067261718E1
2.640693649E0,3.484887123E0,-8.842481613E0,3.699592113E0,1.019906374E1
2.645637451E0,1.770926476E0,-9.242607117E0,3.789899349E0,1.014521089E1
2.650582139E0,2.726259232E-1,-9.704169273E0,3.842120886E0,1.044064745E1
2.655525941E0,-1.058465958E0,-1.016757965E1,3.882281780E0,1.093490457E1
2.660468962E0,-2.120364189E0,-1.062820053E1,3.773852825E0,1.147591199E1
2.665412816E0,-3.484910965E0,-1.090512848E1,3.546123743E0,1.198505007E1
2.670357451E0,-4.398461819E0,-1.098610878E1,3.548732281E0,1.235453574E1
2.675301306E0,-5.022175789E0,-1.113351440E1,3.182409048E0,1.262161321E1
2.680244326E0,-5.643895149E0,-1.120268440E1,2.765017033E0,1.284519402E1
2.685188181E0,-6.084846973E0,-1.118124294E1,2.377396345E0,1.294980964E1
2.690132816E0,-6.529674530E0,-1.114301300E1,2.008593559E0,1.307049488E1
2.695076670E0,-6.803977966E0,-1.118365097E1,1.737971067E0,1.320563170E1
2.700019691E0,-7.039748669E0,-1.125975990E1,1.444283128E0,1.335762734E1
2.704963545E0,-7.265989304E0,-1.133283329E1,1.190468073E0,1.351461894E1
2.709908181E0,-7.399406433E0,-1.139799213E1,9.562982321E-1,1.362277309E1
2.714852035E0,-7.531487465E0,-1.145254898E1,6.836028099E-1,1.372412090E1
2.719795056E0,-7.658136368E0,-1.153429222E1,4.124922752E-1,1.385124902E1
2.724738910E0,-7.799140930E0,-1.163088417E1,7.067608833E-2,1.400389449E1
2.729683545E0,-7.902597427E0,-1.174185371E1,-2.926740646E-1,1.415654735E1
2.734627399E0,-7.959664822E0,-1.179520512E1,-6.570678353E-1,1.424481892E1
2.739570420E0,-8.030635834E0,-1.164519501E1,-9.331215620E-1,1.417647327E1
2.744514274E0,-8.082142830E0,-1.138580704E1,-1.100528002E0,1.400602715E1
2.749458910E0,-8.095345497E0,-1.109391594E1,-1.133985758E0,1.378025810E1
2.754402712E0,-8.175909042E0,-1.080311298E1,-1.203220606E0,1.360148810E1
2.759345785E0,-8.185472488E0,-1.054943657E1,-1.185730457E0,1.340516798E1
2.764289587E0,-8.234475136E0,-1.028047466E1,-1.145181298E0,1.322142883E1
2.769234274E0,-8.263382912E0,-9.989441872E0,-1.080347419E0,1.300921199E1
2.774178076E0,-8.325204849E0,-9.719541550E0,-9.879630208E-1,1.283567663E1
2.779121097E0,-8.348491669E0,-9.475795746E0,-8.932966590E-1,1.266041062E1
2.784064951E0,-8.326486588E0,-9.258409500E0,-8.597578406E-1,1.248149466E1
2.789009587E0,-8.372071266E0,-8.995789528E0,-8.025060296E-1,1.231502426E1
2.793953441E0,-8.358835220E0,-8.760017395E0,-7.681593895E-1,1.213252240E1
2.798896462E0,-8.227312088E0,-8.455880165E0,-8.848354220E-1,1.183103999E1
2.803840316E0,-8.049589157E0,-8.177150726E0,-9.840028286E-1,1.151650733E1
2.808784951E0,-7.711009979E0,-7.847893715E0,-1.196313381E0,1.106708075E1
2.813728806E0,-7.369392395E0,-7.464124680E0,-1.434762001E0,1.058676738E1
2.818671826E0,-7.098453522E0,-6.993159771E0,-1.656017303E0,1.010122365E1
2.823615681E0,-6.967300415E0,-6.507163525E0,-1.915151834E0,9.723901417E0
2.828560316E0,-6.951990128E0,-6.075491905E0,-2.164591551E0,9.482996636E0
2.833504170E0,-6.877778053E0,-5.669572830E0,-2.332988024E0,9.213616019E0
2.838447191E0,-6.677544594E0,-5.260989189E0,-2.394605637E0,8.831859669E0
2.843391045E0,-6.731982231E0,-4.964341640E0,-2.373458147E0,8.694686668E0
2.848335681E0,-6.838252544E0,-4.688405991E0,-2.343433619E0,8.615946246E0
2.853279535E0,-6.915494442E0,-4.428221703E0,-2.323787928E0,8.534236999E0
2.858222556E0,-6.949634552E0,-4.155301094E0,-2.208868504E0,8.393035664E0
2.863166358E0,-6.837898254E0,-3.772105932E0,-2.115403652E0,8.090770564E0
2.868111045E0,-6.439555168E0,-3.343877316E0,-1.941875577E0,7.511342558E0
2.873054847E0,-5.999024868E0,-2.942766666E0,-1.854862213E0,6.934600843E0
2.877997920E0,-5.695571899E0,-2.626423359E0,-1.760641813E0,6.514406997E0
2.882941722E0,-5.480966568E0,-2.387672901E0,-1.697906971E0,6.214890545E0
2.887886358E0,-5.239937782E0,-2.195504665E0,-1.691069126E0,5.927638947E0
2.892830212E0,-5.041536331E0,-1.961475372E0,-1.778959513E0,5.694661637E0
2.897773233E0,-4.866130352E0,-1.714458466E0,-1.849768758E0,5.480897453E0
2.902717087E0,-4.737126827E0,-1.466451168E0,-1.914011478E0,5.315476418E0
2.907661722E0,-4.642575741E0,-1.219548702E0,-2.013273478E0,5.205197272E0
2.912605576E0,-4.551750183E0,-1.059510231E0,-2.159748077E0,5.148349582E0
2.917548597E0,-4.369357109E0,-9.000554085E-1,-2.262425900E0,5.001994826E0
2.922492451E0,-4.159773827E0,-6.458673477E-1,-2.247057915E0,4.771805968E0
2.927437087E0,-3.929849625E0,-3.786602020E-1,-2.209271193E0,4.524155261E0
2.932380941E0,-3.658000946E0,-1.584258080E-1,-2.131953955E0,4.236897134E0
2.937323962E0,-3.360772133E0,6.020069122E-2,-2.082192421E0,3.953977583E0
2.942267816E0,-3.057099819E0,1.958661079E-1,-2.009877682E0,3.663854682E0
2.947212451E0,-2.784992218E0,3.012461662E-1,-1.932065845E0,3.402911891E0
2.952156253E0,-2.524868965E0,4.313025475E-1,-1.851653099E0,3.160633541E0
2.957099326E0,-2.309961796E0,5.573248863E-1,-1.802482367E0,2.982528660E0
2.962043128E0,-2.104053974E0,6.863856316E-1,-1.755979538E0,2.825178313E0
2.966987816E0,-1.813384533E0,8.087449074E-1,-1.719643831E0,2.626710242E0
2.971931618E0,-1.266924381E0,9.668760300E-1,-1.713298082E0,2.339943795E0
2.976874691E0,-7.414331436E-1,1.282352924E0,-1.639593005E0,2.209619278E0
2.981818493E0,-3.971619606E-1,1.494659901E0,-1.640208006E0,2.254335411E0
2.986763128E0,-9.294271469E-2,1.652115345E0,-1.854409933E0,2.485349002E0
2.991706983E0,1.188592911E-1,1.874736309E0,-2.120756626E0,2.833085319E0
2.996650003E0,2.099385262E-1,2.169952393E0,-2.497878551E0,3.315443383E0
3.001593858E0,4.871201515E-1,2.303445339E0,-2.826489449E0,3.678612385E0
3.006538493E0,6.471457481E-1,2.399775505E0,-3.050030231E0,3.934514520E0
3.011482347E0,7.623839378E-1,2.380180836E0,-3.243299007E0,4.094566953E0
3.016425368E0,7.900362015E-1,2.228242874E0,-3.208100080E0,3.985113503E0
3.021369222E0,8.066859245E-1,1.946582317E0,-2.941859722E0,3.618627298E0
3.026313858E0,7.763090134E-1,1.592833042E0,-2.463384151E0,3.034474297E0
3.031257712E0,6.674008369E-1,1.317593575E0,-1.869461656E0,2.382512033E0
3.036200733E0,5.944848061E-1,1.170766354E0,-1.307090163E0,1.852725218E0
3.041144587E0,4.953927994E-1,1.065937996E0,-8.160912991E-1,1.430958715E0
3.046089222E0,6.544728279E-1,6.984996796E-1,-5.494503975E-1,1.103690275E0
3.051033024E0,1.306878567E0,2.897982597E-1,-4.622941017E-1,1.416202830E0
3.055976097E0,1.074000359E0,4.092731476E-1,-4.723358154E-1,1.242611123E0
3.060919899E0,4.029912949E-1,5.604267120E-1,-4.800679684E-1,8.408004148E-1
3.065864535E0,-5.897045135E-3,7.420520782E-1,-4.460644722E-1,8.658230624E-1
3.070808389E0,-1.405515671E-1,9.976172447E-1,-5.008413792E-1,1.125094217E0
3.075751410E0,-1.081776619E-2,1.180779457E0,-5.551297665E-1,1.304808878E0
3.080695264E0,3.964405060E-1,1.199821949E0,-5.464186668E-1,1.376702998E0
3.085639899E0,8.195793629E-1,1.221477509E0,-5.537030697E-1,1.571720308E0
3.090583753E0,1.014699697E0,1.312579155E0,-6.412441730E-1,1.778671865E0
3.095526774E0,9.711337090E-1,1.415895939E0,-6.599032879E-1,1.839384228E0
3.100470628E0,8.888840675E-1,1.431202888E0,-5.829579830E-1,1.782777777E0
3.105415264E0,8.111736774E-1,1.288736820E0,-3.094415665E-1,1.553898134E0
3.110359118E0,7.751717567E-1,9.496793747E-1,-4.505538940E-2,1.226707852E0
3.115302139E0,7.227680683E-1,4.566755295E-1,1.966953278E-3,8.549561911E-1
3.120245993E0,6.070194244E-1,-6.120538712E-2,-2.400126457E-1,6.556102128E-1
3.125190628E0,2.954325676E-1,-4.695935249E-1,-5.960469246E-1,8.142913588E-1
3.130134483E0,-1.927168369E-1,-7.843189240E-1,-9.823198318E-1,1.271710740E0
