"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.610508338E0,4.815319061E1,-2.292378235E1,1.818841553E1,5.634756448E1
1.615451411E0,5.049500275E1,-2.048370552E1,2.293091774E1,5.911983155E1
1.620395265E0,5.034878922E1,-1.794485283E1,2.568275833E1,5.930111630E1
1.625339900E0,4.742865753E1,-1.532295322E1,2.740309906E1,5.687882109E1
1.630283754E0,4.293247986E1,-1.296457481E1,2.795742416E1,5.284785325E1
1.635226827E0,3.857876587E1,-1.111327648E1,2.732549286E1,4.856447930E1
1.640170681E0,3.513418579E1,-8.987028122E0,2.582269669E1,4.451953897E1
1.645115317E0,3.274994659E1,-6.263697624E0,2.377512169E1,4.095179265E1
1.650059171E0,3.169355392E1,-3.048775196E0,2.134325027E1,3.833158910E1
1.655002244E0,3.204785919E1,2.798790932E-1,1.877684021E1,3.714449272E1
1.659946098E0,3.365449142E1,3.159067154E0,1.653606033E1,3.763038386E1
1.664890734E0,3.609092712E1,5.218225956E0,1.467977333E1,3.931005785E1
1.669834588E0,3.848944855E1,6.075410366E0,1.299534512E1,4.107587194E1
1.674777661E0,4.085779572E1,6.082874775E0,1.160117149E1,4.290627013E1
1.679721515E0,4.302760315E1,5.339687824E0,1.051454353E1,4.461437576E1
1.684666150E0,4.313416290E1,3.037969589E0,9.202115059E0,4.420932243E1
1.689610004E0,4.183321381E1,5.193245411E-1,8.286359787E0,4.264916452E1
1.694553077E0,3.972931671E1,-1.457463026E0,7.844757080E0,4.052262354E1
1.699496931E0,3.673071289E1,-3.259288788E0,7.489215851E0,3.762786982E1
1.704441567E0,3.310827255E1,-5.142601013E0,6.982119560E0,3.422505004E1
1.709385421E0,2.937690544E1,-7.101777077E0,6.174423695E0,3.084738755E1
1.714328494E0,2.595165253E1,-8.912073135E0,5.287555218E0,2.794407910E1
1.719272348E0,2.285219574E1,-1.051969814E1,4.446447372E0,2.554716801E1
1.724216984E0,2.000453949E1,-1.164972019E1,3.601991892E0,2.342801584E1
1.729160838E0,1.747243500E1,-1.237656307E1,2.599616766E0,2.156903580E1
1.734103911E0,1.529298019E1,-1.274400425E1,1.390350819E0,1.995539934E1
1.739047765E0,1.330285931E1,-1.298919106E1,2.370090485E-1,1.859412066E1
1.743992400E0,1.139652538E1,-1.311723328E1,-8.852849007E-1,1.739903242E1
1.748936254E0,9.544823647E0,-1.316191864E1,-1.926992893E0,1.637232611E1
1.753879327E0,7.685379982E0,-1.317857742E1,-2.751122475E0,1.550189160E1
1.758823181E0,6.045104980E0,-1.328936768E1,-3.284244061E0,1.496451959E1
1.763767869E0,4.638131142E0,-1.342796135E1,-3.685867786E0,1.467678534E1
1.768711671E0,3.251782417E0,-1.347782516E1,-4.039697647E0,1.444108781E1
1.773654744E0,1.840888977E0,-1.347059441E1,-4.224341393E0,1.423695354E1
1.778598598E0,5.008211136E-1,-1.340484238E1,-4.201131821E0,1.405667562E1
1.783543286E0,-7.355976105E-1,-1.345358086E1,-4.076908588E0,1.407697145E1
1.788487140E0,-1.761429310E0,-1.357730675E1,-3.884816170E0,1.423157364E1
1.793430161E0,-2.751530170E0,-1.378207111E1,-3.580666065E0,1.450301941E1
1.798374015E0,-3.670400143E0,-1.406929493E1,-3.296800375E0,1.490925182E1
1.803318702E0,-4.638566494E0,-1.438016415E1,-3.057536840E0,1.541602905E1
1.808262556E0,-5.580963612E0,-1.461540794E1,-2.982094288E0,1.592639917E1
1.813205629E0,-6.389906883E0,-1.488133812E1,-2.978230476E0,1.646678448E1
1.818149484E0,-6.914439678E0,-1.521802521E1,-2.899524212E0,1.696481677E1
1.823094119E0,-7.344824314E0,-1.555633736E1,-2.676753044E0,1.741008567E1
1.828037973E0,-7.794769764E0,-1.587722206E1,-2.405276775E0,1.785020931E1
1.832981046E0,-8.311319351E0,-1.607800293E1,-2.235714674E0,1.823673841E1
1.837924900E0,-8.749496460E0,-1.622410774E1,-2.196507931E0,1.856340506E1
1.842869536E0,-9.100589752E0,-1.640224457E1,-1.925016642E0,1.885630000E1
1.847813390E0,-9.693004608E0,-1.671770477E1,-1.595708966E0,1.939026246E1
1.852756463E0,-1.046219635E1,-1.706340790E1,-1.297233224E0,2.005742395E1
1.857700317E0,-1.152548981E1,-1.737545013E1,-9.299370050E-1,2.087122338E1
1.862645004E0,-1.281686020E1,-1.774965668E1,-3.696504235E-1,2.189654902E1
1.867588859E0,-1.422027016E1,-1.810261917E1,1.537315845E-1,2.302052427E1
1.872531931E0,-1.542864990E1,-1.822236824E1,4.169501066E-1,2.388036410E1
1.877475786E0,-1.683501625E1,-1.831265640E1,1.261478424E0,2.490707700E1
1.882420421E0,-1.890871429E1,-1.869028473E1,2.325012684E0,2.668842265E1
1.887364275E0,-2.097294998E1,-1.911288452E1,2.841648579E0,2.851739736E1
1.892307348E0,-2.233785820E1,-1.938529396E1,3.140749931E0,2.974279478E1
1.897251202E0,-2.385233307E1,-1.940624619E1,3.389175892E0,3.093578344E1
1.902195838E0,-2.553997040E1,-1.923216248E1,3.877382755E0,3.220559359E1
1.907139692E0,-2.720034790E1,-1.900048447E1,4.463028908E0,3.347829092E1
1.912082765E0,-2.860266876E1,-1.880774307E1,4.841472626E0,3.457287545E1
1.917026619E0,-2.971221542E1,-1.874555969E1,5.031333923E0,3.548980240E1
1.921971306E0,-3.069219208E1,-1.880030251E1,5.235626698E0,3.637133233E1
1.926915161E0,-3.112855148E1,-1.872678757E1,5.485033512E0,3.673914646E1
1.931858234E0,-3.109665489E1,-1.916143799E1,5.315267563E0,3.691090246E1
1.936802088E0,-3.051352692E1,-1.920119095E1,5.575534344E0,3.648078456E1
1.941746723E0,-2.964412498E1,-1.876402855E1,5.789221287E0,3.555809326E1
1.946690577E0,-2.880753708E1,-1.830486107E1,5.798344135E0,3.462026756E1
1.951633650E0,-2.806008530E1,-1.803809738E1,5.775424957E0,3.385405260E1
1.956577504E0,-2.708053970E1,-1.798151016E1,5.364439487E0,3.294643455E1
1.961522192E0,-2.571212578E1,-1.800470161E1,4.577948570E0,3.172129104E1
1.966466046E0,-2.411760139E1,-1.805165100E1,3.825399637E0,3.036699661E1
1.971409067E0,-2.261226845E1,-1.806402969E1,3.124294519E0,2.910987924E1
1.976352921E0,-2.125808525E1,-1.818175507E1,2.569238663E0,2.809062821E1
1.981297609E0,-1.996422005E1,-1.825063705E1,2.131191492E0,2.713296541E1
1.986241463E0,-1.866158295E1,-1.844166946E1,1.736583471E0,2.629383146E1
1.991184536E0,-1.750313568E1,-1.847417068E1,1.618061304E0,2.550044830E1
1.996128390E0,-1.645552063E1,-1.820184326E1,1.794997692E0,2.460311513E1
2.001073025E0,-1.536594200E1,-1.787537384E1,1.984270334E0,2.365541148E1
2.006016879E0,-1.405320454E1,-1.770440483E1,2.013751268E0,2.269347268E1
2.010959952E0,-1.283174515E1,-1.774250031E1,1.844370604E0,2.197388686E1
2.015903806E0,-1.169793415E1,-1.790190506E1,1.478621244E0,2.143609547E1
2.020848494E0,-1.058608818E1,-1.807332802E1,7.189669609E-1,2.095775184E1
2.025792348E0,-9.438299179E0,-1.841944695E1,-2.477172613E-1,2.069828208E1
2.030735421E0,-8.156214714E0,-1.908059502E1,-1.344695807E0,2.079425766E1
2.035679275E0,-6.634318829E0,-1.990733910E1,-2.478322506E0,2.112956267E1
2.040623911E0,-4.809280872E0,-2.082473946E1,-3.514306068E0,2.165985464E1
2.045567765E0,-2.636055946E0,-2.191348648E1,-4.585237503E0,2.254271686E1
2.050510838E0,-2.890872955E-2,-2.363831902E1,-5.849851131E0,2.435142131E1
2.055454692E0,3.232366085E0,-2.593797493E1,-7.521339893E0,2.719921484E1
2.060399379E0,7.455204010E0,-2.826419067E1,-9.382281303E0,3.069970267E1
2.065343234E0,1.261094570E1,-3.041569519E1,-1.120326996E1,3.478022029E1
2.070286306E0,1.874876785E1,-3.243413544E1,-1.299385834E1,3.965261394E1
2.075230161E0,2.621953964E1,-3.392159271E1,-1.393361282E1,4.508086376E1
2.080174796E0,3.549426651E1,-3.377339935E1,-1.217505932E1,5.048482473E1
2.085118702E0,4.512738037E1,-3.124493790E1,-7.214603901E0,5.536042912E1
2.090061723E0,5.293723297E1,-2.587394905E1,1.204627156E-1,5.892220622E1
2.095005577E0,5.897966766E1,-1.860661507E1,7.116669655E0,6.225314698E1
2.099950265E0,6.078141785E1,-9.758303642E0,1.315332222E1,6.294930604E1
2.104894119E0,6.376966858E1,-5.246016979E0,1.823530960E1,6.653283281E1
2.109837192E0,6.489421082E1,-2.370770693E0,2.197500038E1,6.855493996E1
2.114781046E0,6.147190094E1,7.350516319E-1,2.438477516E1,6.613586142E1
2.119725681E0,5.394073486E1,5.036364079E0,2.518157005E1,5.974177191E1
2.124669588E0,4.582505035E1,8.543789864E0,2.386257553E1,5.236749083E1
2.129612609E0,4.014197540E1,9.671307564E0,2.069999695E1,4.618876761E1
2.134556463E0,3.735578156E1,8.711272240E0,1.632841682E1,4.168882195E1
2.139501150E0,3.690795898E1,6.976893902E0,1.198022270E1,3.942588263E1
2.144445004E0,3.776430893E1,5.816504955E0,8.639338493E0,3.917413596E1
2.149388077E0,3.923495483E1,5.575599194E0,6.423772335E0,4.014640505E1
2.154331931E0,4.096126938E1,5.565536499E0,4.953639507E0,4.163339201E1
2.159276619E0,4.240158844E1,5.015165329E0,3.903579235E0,4.287522031E1
2.164220473E0,4.284603119E1,3.687252045E0,3.047547340E0,4.311224607E1
2.169163494E0,4.190185928E1,1.833113909E0,2.314320564E0,4.200574006E1
2.174107348E0,3.994174957E1,-2.846337855E-1,1.628450155E0,3.997594558E1
2.179052036E0,3.746192169E1,-2.508362532E0,9.350454807E-1,3.755744626E1
2.183995890E0,3.476877213E1,-4.653703213E0,2.331148386E-1,3.507960677E1
2.188938963E0,3.163757706E1,-6.759827614E0,-6.931133270E-1,3.235910934E1
2.193882817E0,2.854376221E1,-8.624477386E0,-1.734465480E0,2.986865149E1
2.198827504E0,2.556733704E1,-1.012249851E1,-2.686649323E0,2.762918355E1
2.203771359E0,2.265892792E1,-1.122950172E1,-3.594717026E0,2.554311480E1
2.208714431E0,1.983341980E1,-1.207366753E1,-4.468580246E0,2.364542657E1
2.213658286E0,1.721765518E1,-1.274488068E1,-5.211630344E0,2.204633131E1
2.218602921E0,1.478522873E1,-1.322127342E1,-5.757465839E0,2.065317100E1
2.223546775E0,1.265777111E1,-1.347668171E1,-6.314583302E0,1.953750449E1
2.228489848E0,1.072983456E1,-1.363632202E1,-6.683160305E0,1.859417273E1
2.233433702E0,8.848553658E0,-1.377076912E1,-6.925313950E0,1.777332150E1
2.238378390E0,7.045015335E0,-1.394045830E1,-7.109815121E0,1.716152935E1
2.243322244E0,5.227772713E0,-1.405675697E1,-7.206181049E0,1.663884219E1
2.248265317E0,3.589565277E0,-1.421296310E1,-7.163966656E0,1.631611833E1
2.253209171E0,2.174791336E0,-1.439082050E1,-6.835531235E0,1.607948753E1
2.258153806E0,9.656095505E-1,-1.466078854E1,-6.410013199E0,1.602995295E1
2.263097713E0,-8.712863922E-2,-1.493540573E1,-6.068456650E0,1.612141749E1
2.268040734E0,-9.628610611E-1,-1.509450531E1,-5.641874790E0,1.614317017E1
2.272984640E0,-1.679100037E0,-1.521915627E1,-5.033569813E0,1.611765862E1
2.277929275E0,-2.220186234E0,-1.544252396E1,-4.285591125E0,1.617921705E1
2.282873129E0,-2.776184082E0,-1.576828384E1,-3.515471935E0,1.639220901E1
2.287816202E0,-3.506111622E0,-1.616158295E1,-2.856402874E0,1.678239016E1
2.292760056E0,-4.387607574E0,-1.658267593E1,-2.230893612E0,1.729777811E1
2.297704744E0,-5.317697525E0,-1.698234367E1,-1.700658441E0,1.787652491E1
2.302648598E0,-6.265796185E0,-1.728771973E1,-1.174580216E0,1.842566400E1
2.307591619E0,-7.248968124E0,-1.748406219E1,-6.864855289E-1,1.893967349E1
2.312535525E0,-8.212383270E0,-1.751654816E1,-2.585780621E-1,1.934785675E1
2.317480161E0,-9.261693954E0,-1.751691437E1,9.459292889E-2,1.981489873E1
2.322424015E0,-1.040207291E1,-1.744962311E1,4.066289067E-1,2.031890288E1
2.327367088E0,-1.144024658E1,-1.726995468E1,7.593494654E-1,2.072937983E1
2.332310942E0,-1.231164360E1,-1.719187737E1,9.564466476E-1,2.116723897E1
2.337255629E0,-1.293646431E1,-1.709471893E1,1.312040925E0,2.147796489E1
2.342199484E0,-1.341590500E1,-1.698959351E1,1.900940657E0,2.173123029E1
2.347142556E0,-1.387992477E1,-1.686839867E1,2.135190010E0,2.194890024E1
2.352086411E0,-1.422888470E1,-1.682341003E1,2.277800798E0,2.215122257E1
2.357031098E0,-1.429359245E1,-1.678665924E1,2.457300663E0,2.218416192E1
2.361974952E0,-1.409544277E1,-1.684086227E1,2.591283798E0,2.211359086E1
2.366917973E0,-1.365480232E1,-1.710430145E1,2.625796318E0,2.204326566E1
2.371861879E0,-1.349604034E1,-1.757532692E1,2.546644211E0,2.230517021E1
2.376806515E0,-1.377314663E1,-1.814440536E1,2.485457897E0,2.291498451E1
2.381750369E0,-1.445496845E1,-1.866370010E1,2.516842842E0,2.374056260E1
2.386693442E0,-1.533506870E1,-1.917195320E1,2.560085297E0,2.468364151E1
2.391637296E0,-1.617947960E1,-1.982966423E1,2.630946398E0,2.572767037E1
2.396581984E0,-1.682629395E1,-2.059154892E1,2.743938446E0,2.673322377E1
2.401525838E0,-1.731635475E1,-2.130013657E1,3.154091120E0,2.763150829E1
2.406468911E0,-1.758008003E1,-2.183894730E1,3.935726404E0,2.831057709E1
2.411412765E0,-1.731996536E1,-2.212045670E1,4.872256756E0,2.851376318E1
2.416357452E0,-1.652945518E1,-2.211231613E1,5.936906815E0,2.823870174E1
2.421301306E0,-1.530911446E1,-2.191624832E1,7.192443848E0,2.768433085E1
2.426244379E0,-1.402647591E1,-2.174390411E1,8.402856827E0,2.720565006E1
2.431188234E0,-1.310116005E1,-2.159165382E1,9.427050591E0,2.695754426E1
2.436132869E0,-1.264492607E1,-2.140112686E1,1.020890427E1,2.687236708E1
2.441076723E0,-1.252626514E1,-2.109258080E1,1.083720016E1,2.681882157E1
2.446019796E0,-1.252172089E1,-2.061011505E1,1.155621052E1,2.674165922E1
2.450963650E0,-1.237337494E1,-2.007913208E1,1.230108547E1,2.660053865E1
2.455908338E0,-1.229016876E1,-1.963639259E1,1.275255775E1,2.644359831E1
2.460852192E0,-1.223490810E1,-1.925553322E1,1.299465466E1,2.625508685E1
2.465795265E0,-1.217664242E1,-1.902738953E1,1.334596348E1,2.623789081E1
2.470739119E0,-1.223071671E1,-1.898756027E1,1.365427303E1,2.639236724E1
2.475683806E0,-1.217715168E1,-1.893689728E1,1.376468563E1,2.638855191E1
2.480627661E0,-1.200446892E1,-1.889842796E1,1.366303635E1,2.622854200E1
2.485570734E0,-1.175596714E1,-1.891153908E1,1.355753517E1,2.607020970E1
2.490514588E0,-1.153719902E1,-1.912991714E1,1.329518032E1,2.599658653E1
2.495459223E0,-1.133424950E1,-1.945565987E1,1.287341404E1,2.593670568E1
2.500403077E0,-1.108088398E1,-1.985286713E1,1.233515263E1,2.586654815E1
2.505346150E0,-1.082352352E1,-2.024950790E1,1.184041500E1,2.583382781E1
2.510290004E0,-1.061362076E1,-2.067834473E1,1.140041828E1,2.588846120E1
2.515234692E0,-1.053457260E1,-2.123598862E1,1.092564297E1,2.610199430E1
2.520178546E0,-1.053439713E1,-2.190813637E1,1.036910629E1,2.642836217E1
2.525121619E0,-1.081095505E1,-2.256232071E1,9.831154823E0,2.688097227E1
2.530065473E0,-1.076726341E1,-2.346687317E1,9.367146492E0,2.746582479E1
2.535010161E0,-9.556778908E0,-2.517313004E1,9.212006569E0,2.845838302E1
2.539954015E0,-7.695980072E0,-2.771391296E1,8.370127678E0,2.995576937E1
2.544897088E0,-5.267969131E0,-3.082641411E1,7.031644344E0,3.205406882E1
2.549840942E0,-2.229419231E0,-3.391583633E1,5.324573040E0,3.440356584E1
2.554785577E0,-8.004560471E-1,-3.648112488E1,3.288729429E0,3.663780757E1
2.559729431E0,6.506562710E0,-3.799504852E1,1.874770522E-1,3.854859554E1
2.564672504E0,1.079213524E1,-4.121221161E1,-4.377940655E0,4.282619447E1
2.569616359E0,1.526397228E1,-4.450864410E1,-8.408134460E0,4.779858758E1
2.574561046E0,2.041269684E1,-4.733770370E1,-1.396368122E1,5.340899529E1
2.579504900E0,2.652652740E1,-4.778516006E1,-2.180840683E1,5.884458163E1
2.584447973E0,3.216090393E1,-4.455009079E1,-2.777269936E1,6.156587659E1
2.589391827E0,3.312261200E1,-3.952650833E1,-2.901594353E1,5.917243670E1
2.594336515E0,3.005358505E1,-3.508456039E1,-2.520577049E1,5.262580373E1
2.599280369E0,3.186355400E1,-3.331440735E1,-1.781618500E1,4.942218387E1
2.604223442E0,4.011215210E1,-3.399340439E1,-9.456089020E0,5.342241016E1
2.609167296E0,4.953857422E1,-3.138343620E1,-4.656884670E-1,5.864475483E1
2.614111984E0,5.665544128E1,-2.528523636E1,8.493720055E0,6.262048774E1
2.619055838E0,6.015357208E1,-1.931383705E1,1.529626656E1,6.500347919E1
2.623998911E0,6.028887558E1,-1.476116180E1,2.054108238E1,6.538024535E1
2.628942765E0,5.722306061E1,-1.188547897E1,2.569327736E1,6.384267990E1
2.633887400E0,5.224432755E1,-1.022618294E1,2.966713333E1,6.094410044E1
2.638831306E0,4.626212311E1,-9.444622993E0,3.198130035E1,5.702796253E1
2.643774327E0,3.994009781E1,-9.016622543E0,3.288562775E1,5.251642988E1
2.648718181E0,3.410372925E1,-8.392446518E0,3.254277420E1,4.788036821E1
2.653662869E0,2.923062515E1,-7.315167427E0,3.144112396E1,4.354865552E1
2.658606723E0,2.561742783E1,-5.983036995E0,2.978401184E1,3.973835303E1
2.663549796E0,2.370393944E1,-4.527488232E0,2.783983994E1,3.684333837E1
2.668493650E0,2.336640358E1,-3.265508175E0,2.593576813E1,3.506160904E1
2.673438338E0,2.379127502E1,-2.480726957E0,2.414447403E1,3.398726820E1
2.678382192E0,2.420071030E1,-2.402481556E0,2.247069359E1,3.311160472E1
2.683325265E0,2.431654358E1,-3.026028633E0,2.084703064E1,3.217219028E1
2.688269119E0,2.408887863E1,-4.113582611E0,1.916703415E1,3.105754069E1
2.693213754E0,2.351377106E1,-5.256724358E0,1.735881996E1,2.969611441E1
2.698157609E0,2.259051895E1,-6.037200928E0,1.559173965E1,2.810483387E1
2.703100681E0,2.142729950E1,-6.479678154E0,1.370394897E1,2.624716385E1
2.708044536E0,2.005226135E1,-6.885707855E0,1.151977825E1,2.412905819E1
2.712989223E0,1.881100845E1,-7.271991730E0,9.339370728E0,2.222520525E1
2.717933077E0,1.770479965E1,-7.681588173E0,7.266944408E0,2.062220184E1
2.722876150E0,1.663287354E1,-8.090594292E0,5.253856659E0,1.922792781E1
2.727820004E0,1.551452446E1,-8.380704880E0,3.298225403E0,1.793920216E1
2.732764692E0,1.426461601E1,-8.609388351E0,1.374279022E0,1.671793889E1
2.737708546E0,1.292291164E1,-8.749175072E0,-3.507447243E-1,1.561002023E1
2.742651567E0,1.157309151E1,-8.829850197E0,-1.821653843E0,1.467041664E1
2.747595473E0,1.024964905E1,-8.845175743E0,-2.959004164E0,1.385814364E1
2.752540109E0,8.885014534E0,-8.900785446E0,-3.930824757E0,1.317645051E1
2.757483963E0,7.467164040E0,-8.936892509E0,-4.609307766E0,1.252486745E1
2.762427036E0,6.037009239E0,-8.939157486E0,-5.089959145E0,1.192735097E1
2.767370890E0,4.585083008E0,-8.926610947E0,-5.432392120E0,1.141132128E1
2.772315577E0,3.137457848E0,-8.970400810E0,-5.703275681E0,1.108327957E1
2.777259431E0,1.755716324E0,-9.112436295E0,-5.869180679E0,1.098026944E1
2.782202504E0,4.341487885E-1,-9.316031456E0,-5.930560589E0,1.105208017E1
2.787146359E0,-7.782230377E-1,-9.480323792E0,-5.850094795E0,1.116717419E1
2.792090994E0,-1.883562088E0,-9.578761101E0,-5.771222115E0,1.134052358E1
2.797034900E0,-2.829112053E0,-9.661645889E0,-5.620395660E0,1.152996633E1
2.801977921E0,-3.653102875E0,-9.729560852E0,-5.322301865E0,1.167631843E1
2.806921775E0,-4.437180519E0,-9.840485573E0,-5.057384968E0,1.192060695E1
2.811866463E0,-5.122207642E0,-9.956772804E0,-4.809915543E0,1.218645245E1
2.816810317E0,-5.429253101E0,-9.848346710E0,-4.551966667E0,1.213207001E1
2.821753390E0,-5.927241325E0,-1.000445557E1,-4.307994843E0,1.240081209E1
2.826697244E0,-6.546710968E0,-1.019834137E1,-4.199811459E0,1.282591157E1
2.831641931E0,-7.015187263E0,-1.026382065E1,-4.136169910E0,1.310216654E1
2.836585786E0,-7.320705414E0,-1.029823589E1,-4.510025024E0,1.341591279E1
2.841528806E0,-7.384879112E0,-1.004506969E1,-4.044280052E0,1.310709982E1
2.846472713E0,-7.291765690E0,-9.757660866E0,-3.284361362E0,1.261621266E1
2.851417348E0,-7.264404297E0,-9.348951340E0,-2.969612122E0,1.220627122E1
2.856361202E0,-7.244133949E0,-8.999084473E0,-2.823215961E0,1.189249959E1
2.861304275E0,-7.265480042E0,-8.756451607E0,-2.673834562E0,1.168811517E1
2.866248129E0,-7.269644737E0,-8.599917412E0,-2.558499575E0,1.154782378E1
2.871192817E0,-7.298122883E0,-8.510771751E0,-2.550351381E0,1.149783134E1
2.876136671E0,-7.327638149E0,-8.463109970E0,-2.663192749E0,1.150700251E1
2.881079744E0,-7.332426548E0,-8.349751472E0,-2.798980236E0,1.145936818E1
2.886023598E0,-7.324684143E0,-8.178634644E0,-2.981867075E0,1.137684463E1
2.890968234E0,-7.242620468E0,-7.983751297E0,-3.121330500E0,1.122223419E1
2.895912088E0,-7.126880169E0,-7.710939407E0,-3.196316719E0,1.097576640E1
2.900855161E0,-6.991504669E0,-7.423339844E0,-3.231251478E0,1.069710700E1
2.905799015E0,-6.768991470E0,-7.119546413E0,-3.217137814E0,1.033717381E1
2.910743702E0,-6.556817055E0,-6.812383652E0,-3.142755985E0,9.963801287E0
2.915687556E0,-6.354207993E0,-6.516968250E0,-3.028158426E0,9.592527187E0
2.920630629E0,-6.229913235E0,-6.210017204E0,-2.890186310E0,9.259012339E0
2.925574484E0,-6.178762436E0,-5.891967773E0,-2.766650438E0,8.974783793E0
2.930519119E0,-6.143270969E0,-5.591784477E0,-2.747330666E0,8.749608999E0
2.935463025E0,-6.197647572E0,-5.369270325E0,-2.783488750E0,8.659544380E0
2.940406046E0,-6.277665138E0,-5.171689987E0,-2.770859957E0,8.592620195E0
2.945349900E0,-6.347990513E0,-4.958161831E0,-2.723158360E0,8.502702144E0
2.950294588E0,-6.341688156E0,-4.716963768E0,-2.603969574E0,8.321503073E0
2.955238442E0,-6.297053337E0,-4.462709427E0,-2.441441059E0,8.095016405E0
2.960181515E0,-6.254563808E0,-4.167104721E0,-2.270621777E0,7.851117974E0
2.965125369E0,-6.285713196E0,-3.859256268E0,-2.093042850E0,7.667129691E0
2.970070004E0,-6.378576756E0,-3.532092571E0,-2.022825003E0,7.566620140E0
2.975013911E0,-6.485636234E0,-3.252588749E0,-1.968067527E0,7.517719117E0
2.979956931E0,-6.514237404E0,-2.967916012E0,-1.921108603E0,7.411779319E0
2.984900838E0,-6.512731075E0,-2.711533070E0,-1.835962534E0,7.289638954E0
2.989845473E0,-6.495978832E0,-2.435465336E0,-1.724498868E0,7.148645238E0
2.994789327E0,-6.493059158E0,-2.130086422E0,-1.598718524E0,7.018047187E0
2.999732400E0,-6.478146553E0,-1.793008804E0,-1.451065063E0,6.876543692E0
3.004676254E0,-6.465969086E0,-1.469786644E0,-1.343127489E0,6.765576136E0
3.009620942E0,-6.332355976E0,-1.162981987E0,-1.252900958E0,6.559041098E0
3.014564796E0,-6.070138931E0,-8.443245888E-1,-1.184474707E0,6.241990947E0
3.019507817E0,-5.688290119E0,-4.881200790E-1,-1.097127676E0,5.813655892E0
3.024451723E0,-5.185902596E0,-1.237945557E-1,-1.069812179E0,5.296546886E0
3.029396359E0,-4.677150726E0,2.027444839E-1,-1.057021499E0,4.799389408E0
3.034340213E0,-4.216499805E0,4.840984344E-1,-1.111488342E0,4.387325864E0
3.039283286E0,-3.848885775E0,7.489519119E-1,-1.202602983E0,4.101353997E0
3.044227140E0,-3.552453518E0,9.808130264E-1,-1.352850914E0,3.925828038E0
3.049171827E0,-3.353303432E0,1.149000168E0,-1.606287360E0,3.891658307E0
3.054115681E0,-3.174893379E0,1.268292427E0,-1.956354499E0,3.939014671E0
3.059058702E0,-2.962217331E0,1.398768425E0,-2.269670010E0,3.985308843E0
3.064002609E0,-2.662636757E0,1.495141029E0,-2.522845745E0,3.961039239E0
3.068947244E0,-2.364557266E0,1.562235832E0,-2.742341042E0,3.943620957E0
3.073891098E0,-2.144245625E0,1.564238548E0,-2.854239702E0,3.897603855E0
3.078834171E0,-1.898476124E0,1.522763252E0,-2.854169607E0,3.750907045E0
3.083778025E0,-1.631640911E0,1.452024460E0,-2.801923752E0,3.552661510E0
3.088722713E0,-1.365301132E0,1.428397179E0,-2.673078060E0,3.324110708E0
3.093666567E0,-1.120811224E0,1.429897308E0,-2.466838360E0,3.063676812E0
3.098609588E0,-9.050695896E-1,1.448968410E0,-2.232897997E0,2.811493176E0
3.103553494E0,-7.376539707E-1,1.475738049E0,-1.965253472E0,2.565961297E0
3.108498129E0,-4.947075844E-1,1.483540058E0,-1.679343224E0,2.294737536E0
3.113441984E0,-3.343398571E-1,1.381280899E0,-1.441347837E0,2.024155046E0
3.118385056E0,-2.033374310E-1,1.221384525E0,-1.248759747E0,1.758558266E0
3.123328911E0,-1.296672821E-1,1.027607918E0,-1.111414194E0,1.519221231E0
3.128273598E0,-1.133358479E-1,8.026185036E-1,-1.108585358E0,1.373318234E0
3.133217452E0,-2.456583977E-1,4.681296349E-1,-1.243052483E0,1.350804530E0
3.138160473E0,-1.018595695E-2,4.547629356E-1,-1.364372730E0,1.438202360E0
3.143104327E0,1.818349361E-1,3.199024200E-1,-1.556916237E0,1.599809261E0
3.148049015E0,5.029442310E-1,2.360997200E-1,-1.673219204E0,1.763053738E0
3.152992869E0,8.287875652E-1,1.243772507E-1,-1.734988689E0,1.926796378E0
3.157935942E0,1.205173731E0,7.777357101E-2,-1.699189901E0,2.084643560E0
3.162879796E0,1.539458513E0,-6.900882721E-2,-1.585176229E0,2.210764214E0
3.167824431E0,1.731707335E0,-1.914997101E-1,-1.462717295E0,2.274867978E0
3.172768338E0,1.736512661E0,-2.657294273E-1,-1.312637091E0,2.192967050E0
3.177711359E0,1.579865217E0,-3.108582497E-1,-1.014956713E0,1.903350752E0
3.182655213E0,1.358974934E0,-4.084239006E-1,-6.953060627E-1,1.580213110E0
3.187599900E0,1.210128069E0,-4.080257416E-1,-4.058275223E-1,1.339996614E0
3.192543754E0,1.090650320E0,-3.843727112E-1,-2.663946152E-2,1.156706602E0
3.197486827E0,9.644820690E-1,-3.857016563E-1,2.396340370E-1,1.066028096E0
3.202430681E0,7.858128548E-1,-4.506306648E-1,4.251165390E-1,1.000646746E0
3.207375317E0,6.330194473E-1,-4.908027649E-1,5.066366196E-1,9.477772096E-1
3.212319171E0,4.965193272E-1,-4.968376160E-1,5.752515793E-1,9.079060735E-1
3.217262244E0,4.363403320E-1,-4.641580582E-1,6.093354225E-1,8.815470750E-1
3.222206098E0,4.337708950E-1,-3.928055763E-1,5.390825272E-1,7.956528019E-1
3.227150786E0,5.056641102E-1,-3.136291504E-1,3.711471558E-1,7.012914141E-1
3.232094640E0,5.852515697E-1,-2.882404327E-1,1.356725693E-1,6.663399981E-1
