"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.499191523E0,1.689579487E0,-2.562312317E1,-5.211772919E0,2.620232235E1
1.504135377E0,5.332835674E0,-2.734368706E1,-4.708820343E0,2.825401471E1
1.509078450E0,9.559639931E0,-2.831893730E1,-3.320246696E0,3.007279441E1
1.514022304E0,1.388782692E1,-2.824959564E1,3.588962555E-2,3.147876552E1
1.518966940E0,1.801251030E1,-2.715983391E1,4.630834103E0,3.291734694E1
1.523910794E0,2.258290100E1,-2.540329742E1,9.551609039E0,3.530648910E1
1.528853815E0,2.747681427E1,-2.308595848E1,1.573421955E1,3.918548796E1
1.533797669E0,3.175348282E1,-2.067755318E1,2.158977127E1,4.361150192E1
1.538742304E0,3.554869080E1,-1.820630455E1,2.620204163E1,4.776741492E1
1.543686159E0,3.881251526E1,-1.535022831E1,2.979470444E1,5.128123694E1
1.548629179E0,4.043602753E1,-1.281091499E1,3.203279495E1,5.315347418E1
1.553573034E0,4.002432251E1,-1.128187466E1,3.254435349E1,5.280494325E1
1.558517721E0,3.835029221E1,-1.027250481E1,3.176371384E1,5.084488946E1
1.563461575E0,3.581776810E1,-9.596701622E0,2.984823227E1,4.760174538E1
1.568404596E0,3.301389313E1,-9.290802002E0,2.685899925E1,4.356193272E1
1.573348450E0,3.020702934E1,-8.780009270E0,2.361262894E1,3.933331196E1
1.578293086E0,2.761896896E1,-7.613305092E0,2.084038353E1,3.542726982E1
1.583236940E0,2.561828995E1,-6.019547462E0,1.847501183E1,3.215365910E1
1.588179961E0,2.436161995E1,-4.115908623E0,1.663228798E1,2.978359001E1
1.593123815E0,2.385118675E1,-2.192687988E0,1.526009846E1,2.839995766E1
1.598068450E0,2.386545563E1,-6.363394260E-1,1.425712967E1,2.780702513E1
1.603012304E0,2.429786682E1,3.526296616E-1,1.352709007E1,2.781173935E1
1.607955377E0,2.496035385E1,6.872574091E-1,1.301051712E1,2.815608536E1
1.612899231E0,2.557408905E1,3.561370373E-1,1.260861588E1,2.851557572E1
1.617843867E0,2.569813156E1,-3.679342270E-1,1.223665237E1,2.846515418E1
1.622787721E0,2.512599945E1,-1.264115810E0,1.175777817E1,2.776975305E1
1.627730742E0,2.405248260E1,-2.278278828E0,1.112770176E1,2.659959060E1
1.632674596E0,2.265508652E1,-3.386822224E0,1.025983429E1,2.509955596E1
1.637619231E0,2.101542664E1,-4.555696487E0,9.206581116E0,2.339152973E1
1.642563086E0,1.913415909E1,-5.637865543E0,7.998197556E0,2.149122463E1
1.647506159E0,1.713405037E1,-6.521546364E0,6.769297123E0,1.954302005E1
1.652449961E0,1.511193848E1,-7.152327061E0,5.509472847E0,1.760343029E1
1.657394648E0,1.322914219E1,-7.633151054E0,4.353101730E0,1.588158345E1
1.662338502E0,1.146059895E1,-8.083153725E0,3.239883900E0,1.439373301E1
1.667281523E0,9.817025185E0,-8.499829292E0,2.216822147E0,1.317328288E1
1.672225377E0,8.278072357E0,-8.807037354E0,1.327964306E0,1.215951800E1
1.677170013E0,6.844944000E0,-9.077113152E0,5.284829140E-1,1.138097253E1
1.682113867E0,5.377611160E0,-9.240567207E0,-1.236395836E-1,1.069214996E1
1.687056888E0,4.017707825E0,-9.336127281E0,-6.728484631E-1,1.018616581E1
1.692000742E0,2.782166481E0,-9.488615036E0,-1.113424778E0,9.950576886E0
1.696945429E0,1.666261673E0,-9.672661781E0,-1.449159622E0,9.921536046E0
1.701889231E0,6.652107239E-1,-9.879692078E0,-1.662563801E0,1.004066428E1
1.706832304E0,-3.021965027E-1,-1.006113338E1,-1.817233324E0,1.022839502E1
1.711776159E0,-1.197624207E0,-1.025462341E1,-1.907332659E0,1.049902486E1
1.716720794E0,-2.085767269E0,-1.044710732E1,-2.005849838E0,1.084047554E1
1.721664648E0,-2.919287205E0,-1.060637474E1,-2.089702368E0,1.119751217E1
1.726607669E0,-3.739545345E0,-1.079139900E1,-2.142374992E0,1.162016620E1
1.731551523E0,-4.528398037E0,-1.096305752E1,-2.156517506E0,1.205593574E1
1.736496159E0,-5.227352619E0,-1.111350822E1,-2.117204666E0,1.246265766E1
1.741440013E0,-5.878019333E0,-1.125198555E1,-1.995671153E0,1.285071957E1
1.746383086E0,-6.528481960E0,-1.150755692E1,-1.928645134E0,1.337028851E1
1.751326888E0,-7.039921761E0,-1.174897957E1,-1.867144465E0,1.382335877E1
1.756271575E0,-7.467662334E0,-1.191426468E1,-1.862144113E0,1.418390864E1
1.761215429E0,-7.936683178E0,-1.200071907E1,-1.959347963E0,1.452057996E1
1.766158450E0,-8.401982307E0,-1.204184151E1,-2.051186562E0,1.482587670E1
1.771102304E0,-8.809101105E0,-1.212137413E1,-2.092041254E0,1.512959384E1
1.776046940E0,-9.292297363E0,-1.221801949E1,-2.126486540E0,1.549673306E1
1.780990794E0,-9.899777412E0,-1.232722473E1,-2.133452415E0,1.595361030E1
1.785933867E0,-1.060813236E1,-1.246104240E1,-2.170232773E0,1.650817859E1
1.790877669E0,-1.156855011E1,-1.264562225E1,-2.314927578E0,1.729456572E1
1.795822356E0,-1.282712269E1,-1.282771873E1,-2.538428307E0,1.831745241E1
1.800766211E0,-1.425572968E1,-1.292987823E1,-2.906111240E0,1.946414813E1
1.805709231E0,-1.570037460E1,-1.293913746E1,-3.396104097E0,2.062659846E1
1.810653086E0,-1.695235634E1,-1.287608528E1,-4.100110054E0,2.167918034E1
1.815597721E0,-1.780014420E1,-1.277617073E1,-4.877578735E0,2.244696964E1
1.820541575E0,-1.834988213E1,-1.270854378E1,-5.642235279E0,2.302303364E1
1.825484596E0,-1.890333557E1,-1.270902824E1,-6.334321976E0,2.364273947E1
1.830428450E0,-1.938456726E1,-1.277053261E1,-6.817780018E0,2.419359575E1
1.835373138E0,-1.967306137E1,-1.279767990E1,-7.124539852E0,2.452690406E1
1.840316940E0,-1.953141594E1,-1.283192730E1,-7.226777077E0,2.446141602E1
1.845260013E0,-1.894935226E1,-1.290790081E1,-7.088581562E0,2.399874670E1
1.850203867E0,-1.822005081E1,-1.314132023E1,-6.661088467E0,2.343148840E1
1.855148502E0,-1.708638191E1,-1.355695057E1,-5.998724937E0,2.262123022E1
1.860092356E0,-1.618539619E1,-1.393318748E1,-5.159816742E0,2.197099161E1
1.865035377E0,-1.573107243E1,-1.424894619E1,-4.200350285E0,2.163659053E1
1.869979231E0,-1.529445934E1,-1.451174927E1,-3.157570362E0,2.131857415E1
1.874923919E0,-1.482041740E1,-1.473379135E1,-1.947921276E0,2.098865829E1
1.879867721E0,-1.446631718E1,-1.495353508E1,-7.966963649E-1,2.082107752E1
1.884810794E0,-1.421440029E1,-1.499691296E1,4.082387686E-1,2.066695993E1
1.889754648E0,-1.414503574E1,-1.481679535E1,1.597480416E0,2.054681008E1
1.894699284E0,-1.428125763E1,-1.447832012E1,2.749396801E0,2.052158025E1
1.899643138E0,-1.479184055E1,-1.413949394E1,3.744168997E0,2.080246710E1
1.904586159E0,-1.568037796E1,-1.396259308E1,4.547869205E0,2.148281576E1
1.909530013E0,-1.678587151E1,-1.405914402E1,5.064318180E0,2.247381435E1
1.914474648E0,-1.803579903E1,-1.439697266E1,5.431514263E0,2.370789352E1
1.919418502E0,-1.943656158E1,-1.443035889E1,5.730129719E0,2.487668729E1
1.924361575E0,-2.091356850E1,-1.398477364E1,6.124798298E0,2.589332723E1
1.929305429E0,-2.198281097E1,-1.335890579E1,6.580021381E0,2.655185537E1
1.934250065E0,-2.264568710E1,-1.273822975E1,7.070723534E0,2.692739818E1
1.939193919E0,-2.306120682E1,-1.237409782E1,7.495200157E0,2.722343810E1
1.944136940E0,-2.339269257E1,-1.231106472E1,7.764470100E0,2.755117740E1
1.949080794E0,-2.365125656E1,-1.281431198E1,7.687669754E0,2.797657582E1
1.954025429E0,-2.377145958E1,-1.399651527E1,7.375392437E0,2.855487951E1
1.958969284E0,-2.312665176E1,-1.568525696E1,6.928435326E0,2.879014630E1
1.963912356E0,-2.171275139E1,-1.729478836E1,6.454105377E0,2.849927637E1
1.968856159E0,-1.952218246E1,-1.903284454E1,5.747416973E0,2.786391181E1
1.973800846E0,-1.632706833E1,-2.111160660E1,4.812116623E0,2.711880454E1
1.978744700E0,-1.208937550E1,-2.346706390E1,3.573045731E0,2.663874516E1
1.983687721E0,-7.045091629E0,-2.601063919E1,1.901156068E0,2.701483040E1
1.988631575E0,-1.326549053E0,-2.873022652E1,-3.964591026E-2,2.876086264E1
1.993576263E0,4.987432480E0,-3.101099777E1,-2.396922112E0,3.150082064E1
1.998520065E0,1.004596329E1,-3.135023689E1,-4.419581413E0,3.321583104E1
2.003463138E0,1.933061028E1,-3.319635773E1,-7.338411808E0,3.910911592E1
2.008406992E0,2.744311714E1,-3.329079056E1,-1.076360226E1,4.446635299E1
2.013351627E0,3.660524750E1,-3.176407051E1,-1.225820637E1,4.999163873E1
2.018295481E0,4.655679321E1,-2.816408730E1,-1.079294586E1,5.547286263E1
2.023238502E0,5.695532227E1,-2.348137856E1,-5.122653961E0,6.181848799E1
2.028182356E0,6.673244476E1,-1.874184418E1,4.552581310E0,6.946367327E1
2.033127044E0,7.063565826E1,-1.415777016E1,1.648815727E1,7.390330172E1
2.038070846E0,7.055426025E1,-1.103286076E1,2.742956161E1,7.649842160E1
2.043013919E0,7.047078705E1,-9.967293739E0,3.685004807E1,8.014614660E1
2.047957773E0,6.662026215E1,-1.019960976E1,4.382661438E1,8.039318065E1
2.052902409E0,5.577490234E1,-1.012080574E1,4.688589478E1,7.356328955E1
2.057846263E0,4.406744385E1,-9.126120567E0,4.726496124E1,6.526256389E1
2.062789284E0,3.445742416E1,-8.273777962E0,4.607846451E1,5.812911812E1
2.067733138E0,2.753216362E1,-7.752430916E0,4.348460770E1,5.204835564E1
2.072677825E0,2.330521774E1,-7.126066208E0,3.957735443E1,4.647882289E1
2.077621627E0,2.105650330E1,-6.054453850E0,3.482012177E1,4.113968427E1
2.082564700E0,1.989392471E1,-4.481497288E0,2.991702080E1,3.620607949E1
2.087508554E0,1.919186211E1,-2.930133343E0,2.528532600E1,3.187884822E1
2.092453190E0,1.885326385E1,-2.255489826E0,2.066048050E1,2.806043918E1
2.097397044E0,1.838120079E1,-2.164461136E0,1.633570862E1,2.468620689E1
2.102340065E0,1.757126427E1,-2.370926142E0,1.248633194E1,2.168591949E1
2.107283919E0,1.651615143E1,-2.712733507E0,9.346681595E0,1.917035831E1
2.112228606E0,1.543288136E1,-3.114943981E0,7.009679317E0,1.723404500E1
2.117172409E0,1.452255154E1,-3.551098347E0,5.325004101E0,1.587042757E1
2.122115481E0,1.377756596E1,-3.918950081E0,4.070610046E0,1.489125111E1
2.127059336E0,1.318257809E1,-4.127800941E0,2.986400127E0,1.413285857E1
2.132003971E0,1.254669189E1,-4.327303410E0,1.959091663E0,1.341577700E1
2.136947825E0,1.189539146E1,-4.587025166E0,1.014878273E0,1.278949240E1
2.141890846E0,1.115213013E1,-4.937536240E0,1.665496826E-1,1.219741814E1
2.146834700E0,1.024583149E1,-5.485337257E0,-5.504291058E-1,1.163481671E1
2.151779388E0,9.147812843E0,-6.151766777E0,-1.233895063E0,1.109275490E1
2.156723190E0,7.890896797E0,-6.934151649E0,-1.887991428E0,1.067301377E1
2.161666263E0,6.638855934E0,-7.753443718E0,-2.471343517E0,1.050227768E1
2.166610117E0,5.305450439E0,-8.387173653E0,-2.902896643E0,1.034017868E1
2.171554752E0,3.867272377E0,-9.158537865E0,-3.363210201E0,1.049503665E1
2.176498606E0,2.645275116E0,-9.774116516E0,-3.636773586E0,1.075904067E1
2.181441627E0,1.513897419E0,-1.052840614E1,-3.931525230E0,1.134002257E1
2.186385481E0,4.194102287E-1,-1.122104549E1,-4.239814281E0,1.200265771E1
2.191330117E0,-6.602396965E-1,-1.177424335E1,-4.359331131E0,1.257268829E1
2.196273971E0,-1.634472370E0,-1.228503227E1,-4.461663246E0,1.317193823E1
2.201217044E0,-2.630387783E0,-1.273811150E1,-4.529337406E0,1.377291987E1
2.206160898E0,-3.569602728E0,-1.309663963E1,-4.588200092E0,1.432883852E1
2.211105534E0,-4.386268616E0,-1.343607807E1,-4.621003151E0,1.487014514E1
2.216049388E0,-5.155603409E0,-1.374601841E1,-4.653792858E0,1.540100830E1
2.220992409E0,-5.862320900E0,-1.406388092E1,-4.664535522E0,1.593478724E1
2.225936263E0,-6.486603737E0,-1.434830093E1,-4.621973515E0,1.641074060E1
2.230880950E0,-6.963195801E0,-1.457999039E1,-4.446644783E0,1.675812833E1
2.235824804E0,-7.336642742E0,-1.477831841E1,-4.243072033E0,1.703609937E1
2.240767825E0,-7.529233932E0,-1.489365387E1,-3.821857214E0,1.712065658E1
2.245711679E0,-7.539378166E0,-1.495570564E1,-3.375586510E0,1.708537207E1
2.250656315E0,-7.339336395E0,-1.502746391E1,-2.833438873E0,1.696227892E1
2.255600169E0,-6.996532440E0,-1.513133430E1,-2.301530600E0,1.682871912E1
2.260543190E0,-6.654550552E0,-1.521319294E1,-1.823167920E0,1.670473657E1
2.265487044E0,-6.646234989E0,-1.538342285E1,-1.474362016E0,1.682248143E1
2.270431731E0,-7.010849953E0,-1.561562538E1,-1.210720420E0,1.716000050E1
2.275375586E0,-7.597119331E0,-1.588094521E1,-1.082859039E0,1.763783508E1
2.280318606E0,-8.337468147E0,-1.619858360E1,-9.621816278E-1,1.824371890E1
2.285262461E0,-9.134865761E0,-1.647338295E1,-9.380896091E-1,1.885996104E1
2.290207096E0,-1.009602165E1,-1.650043488E1,-9.573285580E-1,1.936776916E1
2.295150950E0,-1.090195465E1,-1.644092369E1,-1.082162142E0,1.975671182E1
2.300094023E0,-1.115820122E1,-1.641072083E1,-1.347229123E0,1.989050625E1
2.305037825E0,-1.099556351E1,-1.636782646E1,-1.677953005E0,1.978948423E1
2.309982513E0,-1.102148819E1,-1.631772232E1,-1.755955100E0,1.976928532E1
2.314926367E0,-1.105955315E1,-1.625853729E1,-1.592409492E0,1.972788683E1
2.319869388E0,-1.096483994E1,-1.626482391E1,-1.134843469E0,1.964841168E1
2.324813242E0,-1.081226444E1,-1.636320686E1,-5.306516886E-1,1.961991826E1
2.329757877E0,-1.082514763E1,-1.656112671E1,-8.231826127E-2,1.978538641E1
2.334701731E0,-1.100677586E1,-1.675854492E1,2.305026501E-1,2.005121129E1
2.339644752E0,-1.118385983E1,-1.692974091E1,4.991729856E-1,2.029640415E1
2.344588606E0,-1.136951447E1,-1.711358452E1,8.075758219E-1,2.056192629E1
2.349533294E0,-1.153840733E1,-1.716493034E1,1.223529816E0,2.071875244E1
2.354477148E0,-1.175374126E1,-1.710383034E1,1.800699472E0,2.083108169E1
2.359420169E0,-1.194002533E1,-1.699337959E1,2.495440483E0,2.091808734E1
2.364364023E0,-1.206969547E1,-1.694443893E1,3.353275299E0,2.107216208E1
2.369308659E0,-1.219864655E1,-1.686229134E1,4.322289467E0,2.125619987E1
2.374252513E0,-1.237531281E1,-1.669313812E1,5.398673058E0,2.146986023E1
2.379195534E0,-1.257804871E1,-1.639277649E1,6.430183411E0,2.163972479E1
2.384139388E0,-1.281399632E1,-1.603653717E1,7.374219894E0,2.181165159E1
2.389084075E0,-1.335400772E1,-1.568773079E1,8.290552139E0,2.220737883E1
2.394027929E0,-1.404587364E1,-1.548122692E1,9.102720261E0,2.279944011E1
2.398970950E0,-1.471334934E1,-1.536263275E1,9.913364410E0,2.346844537E1
2.403914804E0,-1.540556908E1,-1.531338692E1,1.060987663E1,2.417438437E1
2.408859440E0,-1.617934227E1,-1.524309349E1,1.126131821E1,2.491867379E1
2.413803294E0,-1.699592590E1,-1.513755226E1,1.175930786E1,2.561812458E1
2.418746367E0,-1.780503273E1,-1.501075745E1,1.215063095E1,2.626746775E1
2.423690169E0,-1.852060890E1,-1.496680927E1,1.240763092E1,2.685084056E1
2.428634856E0,-1.901105499E1,-1.514702797E1,1.249037170E1,2.732877702E1
2.433578711E0,-1.929563713E1,-1.552198029E1,1.231296635E1,2.765614985E1
2.438521731E0,-1.937721252E1,-1.612348557E1,1.194148445E1,2.789340788E1
2.443465586E0,-1.932102013E1,-1.700387001E1,1.127161407E1,2.809773475E1
2.448410221E0,-1.908660889E1,-1.823102188E1,1.031291962E1,2.833769766E1
2.453354075E0,-1.879050636E1,-1.971874619E1,9.035247803E0,2.869752225E1
2.458297148E0,-1.807243729E1,-2.150203323E1,7.749095440E0,2.913758574E1
2.463241002E0,-1.713909721E1,-2.346681976E1,6.417201996E0,2.975938112E1
2.468185638E0,-1.607419205E1,-2.567275047E1,5.164125919E0,3.072682807E1
2.473129492E0,-1.396612644E1,-2.845622253E1,3.832571030E0,3.192957703E1
2.478072513E0,-1.137457466E1,-3.155802155E1,2.312693119E0,3.362496427E1
2.483016367E0,-8.434080124E0,-3.488419342E1,4.901416004E-1,3.589263012E1
2.487961002E0,-4.927128792E0,-3.787538528E1,-1.165210009E0,3.821229021E1
2.492904856E0,-1.021754265E0,-4.131208420E1,-2.583378315E0,4.140538765E1
2.497847929E0,4.325739384E0,-4.455727768E1,-5.355286121E0,4.508594132E1
2.502791784E0,1.064037323E1,-4.663558578E1,-8.391469955E0,4.856451556E1
2.507736419E0,1.706710243E1,-4.728884506E1,-1.184044456E1,5.164994657E1
2.512680273E0,2.299178314E1,-4.673802185E1,-1.649280548E1,5.463586195E1
2.517623346E0,2.801395798E1,-4.526975250E1,-2.052518845E1,5.705625026E1
2.522567148E0,3.243327713E1,-4.301141357E1,-2.193215179E1,5.816286139E1
2.527511836E0,3.645606232E1,-4.002276611E1,-1.826108932E1,5.713434755E1
2.532455690E0,4.109754944E1,-3.738445282E1,-1.070312595E1,5.657881925E1
2.537398711E0,4.785212326E1,-3.452942276E1,-1.428806782E-1,5.900955136E1
2.542342565E0,5.096461487E1,-2.810517693E1,1.629899788E1,6.043964155E1
2.547287200E0,5.591659927E1,-2.421563911E1,1.478232193E1,6.270231490E1
2.552231054E0,6.049296570E1,-2.072420502E1,2.834782219E1,6.994634083E1
2.557174127E0,6.072267532E1,-1.846838760E1,3.483882141E1,7.240212784E1
2.562117929E0,5.767805862E1,-1.762095833E1,3.842625046E1,7.151107147E1
2.567062617E0,5.036196518E1,-1.611136627E1,4.033260727E1,6.650280347E1
2.572006471E0,4.168971634E1,-1.357690239E1,3.892708206E1,5.863175287E1
2.576949492E0,3.416780090E1,-1.182150745E1,3.634433365E1,5.126497094E1
2.581893346E0,2.848516273E1,-1.126626968E1,3.263998413E1,4.476272883E1
2.586837981E0,2.391639137E1,-1.064816761E1,2.849462318E1,3.869522968E1
2.591781836E0,2.004615784E1,-9.021432877E0,2.460157204E1,3.299199966E1
2.596724909E0,1.722126007E1,-6.452011108E0,2.141345215E1,2.822651552E1
2.601668763E0,1.528296185E1,-3.820430040E0,1.853420258E1,2.432449945E1
2.606613398E0,1.386299419E1,-1.488563538E0,1.587803459E1,2.113079298E1
2.611557252E0,1.283291245E1,4.224677086E-1,1.346960449E1,1.860893242E1
2.616500273E0,1.208156586E1,1.962527156E0,1.136316109E1,1.670141240E1
2.621444127E0,1.169502258E1,3.103337765E0,9.603099823E0,1.544745237E1
2.626388763E0,1.172506428E1,3.769375801E0,8.227556229E0,1.481141478E1
2.631332617E0,1.221335125E1,3.861904621E0,7.270740509E0,1.472901638E1
2.636275690E0,1.314631748E1,3.354104042E0,6.702518463E0,1.513272715E1
2.641219492E0,1.420673084E1,2.392562389E0,6.429459095E0,1.577635890E1
2.646164179E0,1.503208447E1,1.417357087E0,6.283991814E0,1.635423546E1
2.651108034E0,1.547060013E1,5.796134472E-1,6.045618057E0,1.662001558E1
2.656051054E0,1.561649323E1,-2.010033131E-1,5.600898266E0,1.659172457E1
2.660994909E0,1.562623692E1,-9.852495193E-1,5.053290367E0,1.645252991E1
2.665939544E0,1.539590931E1,-1.804504395E0,4.404890060E0,1.611500282E1
2.670883398E0,1.486973095E1,-2.624791145E0,3.676729441E0,1.554080971E1
2.675826471E0,1.402807140E1,-3.327475548E0,2.875247002E0,1.470122193E1
2.680770273E0,1.299002266E1,-3.865201950E0,2.054603577E0,1.370773032E1
2.685714961E0,1.174297619E1,-4.285609245E0,1.175834179E0,1.255573663E1
2.690658815E0,1.034415054E1,-4.697478294E0,3.974061012E-1,1.136774755E1
2.695601836E0,8.875003815E0,-5.122881889E0,-2.883248329E-1,1.025147515E1
2.700545690E0,7.374457359E0,-5.557156563E0,-8.521175385E-1,9.273117853E0
2.705490325E0,5.874752998E0,-6.026386261E0,-1.311461926E0,8.517627988E0
2.710434179E0,4.429716110E0,-6.386765003E0,-1.693921804E0,7.955031307E0
2.715377200E0,3.057110786E0,-6.669239998E0,-1.986473083E0,7.600708113E0
2.720321054E0,1.767280579E0,-6.907165527E0,-2.247772694E0,7.475606888E0
2.725265742E0,6.711187363E-1,-7.081427097E0,-2.453612566E0,7.524441821E0
2.730209544E0,-2.691679001E-1,-7.160974979E0,-2.543882847E0,7.604166881E0
2.735152617E0,-1.127390385E0,-7.273165703E0,-2.632822037E0,7.816757659E0
2.740096471E0,-1.656855106E0,-7.404647827E0,-2.701193810E0,8.054217919E0
2.745041106E0,-2.597741127E0,-7.466105461E0,-2.719319105E0,8.359765913E0
2.749984961E0,-3.075955868E0,-7.445351601E0,-2.568879604E0,8.455406991E0
2.754927981E0,-3.557864666E0,-7.425891876E0,-2.644401550E0,8.648417815E0
2.759871836E0,-3.993431568E0,-7.440050125E0,-2.753678083E0,8.881699417E0
2.764816523E0,-4.373920441E0,-7.476945400E0,-2.902294874E0,9.135601134E0
2.769760325E0,-4.659565449E0,-7.554658890E0,-3.036116123E0,9.380960624E0
2.774703398E0,-4.851080418E0,-7.660957813E0,-3.196613789E0,9.614655249E0
2.779647252E0,-4.951617241E0,-7.649909496E0,-3.221833944E0,9.665394072E0
2.784591888E0,-5.097970963E0,-7.643871307E0,-3.110198021E0,9.700072589E0
2.789535742E0,-5.200052738E0,-7.750387192E0,-3.275143623E0,9.891188799E0
2.794478763E0,-5.325479507E0,-7.833154678E0,-3.419855118E0,1.007047433E1
2.799422617E0,-5.486685753E0,-7.837432861E0,-3.463208914E0,1.017461991E1
2.804367304E0,-5.641211510E0,-7.851814747E0,-3.522484779E0,1.028990579E1
2.809311106E0,-5.715292931E0,-7.754711151E0,-3.514293194E0,1.025428569E1
2.814254179E0,-5.766644478E0,-7.553927898E0,-3.460419655E0,1.011387757E1
2.819198034E0,-5.797839165E0,-7.343525410E0,-3.408417225E0,9.957891966E0
2.824142669E0,-5.718415260E0,-7.217288971E0,-3.453019619E0,9.834270571E0
2.829086523E0,-5.825150490E0,-6.962734222E0,-3.345160723E0,9.674820223E0
2.834029544E0,-5.939126015E0,-6.823874474E0,-3.284965992E0,9.624421137E0
2.838973398E0,-6.133049965E0,-6.714100361E0,-3.297620296E0,9.673042187E0
2.843918034E0,-6.278541088E0,-6.640090942E0,-3.265763760E0,9.704437070E0
2.848861888E0,-6.340483665E0,-6.553584576E0,-3.263929367E0,9.685269166E0
2.853804961E0,-6.362423897E0,-6.495021820E0,-3.240195990E0,9.652181947E0
2.858748815E0,-6.356611729E0,-6.339995861E0,-3.209721565E0,9.534378465E0
2.863693450E0,-6.246349335E0,-6.177361012E0,-3.173685074E0,9.340714428E0
2.868637304E0,-6.138992310E0,-5.976442337E0,-3.104346275E0,9.112741376E0
2.873580325E0,-6.060279846E0,-5.732921600E0,-3.000462294E0,8.865447302E0
2.878524179E0,-6.033567429E0,-5.452039242E0,-2.903417826E0,8.634726567E0
2.883468815E0,-5.960141182E0,-5.170252800E0,-2.813564062E0,8.376809635E0
2.888412669E0,-5.827309608E0,-4.866607666E0,-2.695544004E0,8.056510717E0
2.893355742E0,-5.622153759E0,-4.596887589E0,-2.549632311E0,7.696792404E0
2.898299544E0,-5.353283405E0,-4.349820137E0,-2.390227079E0,7.300120816E0
2.903244231E0,-5.151582241E0,-4.080401421E0,-2.190635204E0,6.927290808E0
2.908188086E0,-4.940191746E0,-3.789007664E0,-1.980805278E0,6.533426598E0
2.913131106E0,-4.707299232E0,-3.537806988E0,-1.931688428E0,6.197270732E0
2.918074961E0,-4.503345490E0,-3.357860804E0,-1.936480165E0,5.941826756E0
2.923019596E0,-4.402665138E0,-3.203707457E0,-1.979360938E0,5.793537047E0
2.927963450E0,-4.407883644E0,-3.044265985E0,-2.046986103E0,5.734731530E0
2.932906471E0,-4.466830254E0,-2.872326374E0,-2.140441656E0,5.725759495E0
2.937850325E0,-4.560792446E0,-2.644848347E0,-2.179875851E0,5.705077496E0
2.942795013E0,-4.632808208E0,-2.421586037E0,-2.183868170E0,5.665357095E0
2.947738815E0,-4.678735256E0,-2.145300388E0,-2.215902805E0,5.603847125E0
2.952681888E0,-4.217630386E0,-2.173151016E0,-2.224919081E0,5.240348875E0
2.957625742E0,-3.083581924E0,-2.470336437E0,-2.215495110E0,4.529840856E0
2.962570377E0,-3.056066990E0,-1.755675793E0,-2.148707628E0,4.127818723E0
2.967514231E0,-2.764856339E0,-1.167904854E0,-2.165445566E0,3.701025104E0
2.972457252E0,-2.548007250E0,-6.151428223E-1,-2.299843073E0,3.487121993E0
2.977401106E0,-2.408303499E0,3.367424011E-3,-2.174132109E0,3.244501119E0
2.982345742E0,-2.406341791E0,6.877961159E-1,-1.929349184E0,3.160052624E0
2.987289596E0,-2.438246489E0,1.273075104E0,-1.772338152E0,3.272147412E0
2.992232669E0,-2.512503386E0,1.773361683E0,-1.586839914E0,3.460570160E0
2.997176523E0,-2.644830704E0,2.272021770E0,-1.400211334E0,3.757366652E0
3.002121159E0,-2.546762228E0,2.541298866E0,-1.295039177E0,3.823784022E0
3.007065013E0,-2.400523663E0,2.609718323E0,-1.323538542E0,3.784824679E0
3.012008034E0,-2.411132812E0,2.727832794E0,-1.263303995E0,3.853643753E0
3.016951888E0,-2.453446627E0,2.902008533E0,-7.942190170E-1,3.882246479E0
3.021896523E0,-2.316901207E0,3.019618988E0,-5.817375183E-1,3.850266040E0
3.026840377E0,-2.075979233E0,3.078583717E0,-7.049098015E-1,3.779453043E0
3.031783398E0,-1.687202692E0,3.079272270E0,-8.368711472E-1,3.609560078E0
3.036727304E0,-1.197016954E0,3.026717663E0,-9.791932106E-1,3.398924645E0
3.041671940E0,-6.516234875E-1,2.978514194E0,-1.166898251E0,3.264630378E0
3.046615794E0,-2.224545479E-1,2.913477421E0,-1.365077019E0,3.225100305E0
3.051558815E0,4.968500137E-2,2.758034706E0,-1.605208635E0,3.191538626E0
3.056502669E0,1.711070538E-1,2.584372520E0,-1.741139889E0,3.120869600E0
3.061447304E0,2.582874298E-1,2.411624432E0,-1.760543585E0,2.997024943E0
3.066391159E0,3.395431042E-1,2.222911835E0,-1.651278734E0,2.789865230E0
3.071334179E0,4.215695858E-1,2.001359940E0,-1.508725643E0,2.541538036E0
3.076278034E0,4.755394459E-1,1.710772514E0,-1.315716267E0,2.209975035E0
3.081222721E0,5.058808327E-1,1.389259815E0,-1.165081978E0,1.882385260E0
3.086166575E0,4.931802750E-1,1.082029819E0,-1.025239944E0,1.570073966E0
3.091109596E0,5.018475056E-1,7.887930870E-1,-8.886208534E-1,1.289842035E0
3.096053450E0,5.296001434E-1,5.308480263E-1,-7.670745850E-1,1.072697235E0
3.100998086E0,5.889358521E-1,3.677573204E-1,-6.894788742E-1,9.785049834E-1
3.105941940E0,6.901884079E-1,2.252912521E-1,-6.539154053E-1,9.770985334E-1
3.110884961E0,8.174674511E-1,9.378337860E-2,-6.512274742E-1,1.049354839E0
3.115828815E0,9.477150440E-1,-3.633499146E-4,-7.274756432E-1,1.194732082E0
3.120773450E0,9.787023067E-1,-1.213369370E-1,-8.236088753E-1,1.284878374E0
