"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.539779284E0,-2.565244293E1,-4.073438263E1,5.462171555E0,4.844763229E1
1.544723086E0,-2.323646736E1,-4.098529053E1,5.554801464E0,4.744031276E1
1.549666055E0,-2.065675354E1,-4.130457306E1,5.351667881E0,4.649096226E1
1.554609857E0,-1.769850922E1,-4.168713379E1,4.727569103E0,4.553464902E1
1.559554492E0,-1.439530087E1,-4.184415054E1,3.368776083E0,4.437911980E1
1.564498294E0,-1.083473015E1,-4.159787750E1,1.589459896E0,4.301512726E1
1.569441315E0,-7.326059818E0,-4.102917480E1,-4.589433074E-1,4.168063059E1
1.574385117E0,-3.963478804E0,-4.071742630E1,-2.723596334E0,4.100043836E1
1.579329700E0,-6.887800694E-1,-4.097734070E1,-4.823729038E0,4.126602998E1
1.584273503E0,2.396484613E0,-4.140399551E1,-6.252508640E0,4.194195808E1
1.589216523E0,5.344330311E0,-4.195615387E1,-6.956930161E0,4.286349952E1
1.594160325E0,8.350742340E0,-4.290026093E1,-6.767794609E0,4.422635333E1
1.599104909E0,1.140534401E1,-4.434732437E1,-5.595218182E0,4.613104722E1
1.604048711E0,1.482909393E1,-4.611851120E1,-3.466213226E0,4.856782614E1
1.608991732E0,1.953050995E1,-4.757358170E1,-4.826013744E-1,5.142877986E1
1.613935534E0,2.554332161E1,-4.826885223E1,2.951312780E0,5.469052589E1
1.618880117E0,3.293692017E1,-4.786891937E1,6.578002453E0,5.847686951E1
1.623823919E0,4.134699631E1,-4.538259888E1,1.030548859E1,6.225236927E1
1.628766940E0,5.090917969E1,-4.161820602E1,1.385560417E1,6.719968315E1
1.633710742E0,6.016543961E1,-3.648128128E1,1.712828445E1,7.241644934E1
1.638655325E0,6.779659271E1,-3.133433533E1,2.052393532E1,7.745611967E1
1.643599128E0,7.101136780E1,-2.628843689E1,2.415760040E1,7.948135585E1
1.648542148E0,7.089003754E1,-2.120853043E1,2.752306938E1,7.894756825E1
1.653485950E0,7.076750946E1,-1.632081413E1,3.018950844E1,7.864995734E1
1.658430586E0,6.961695099E1,-1.295661736E1,3.200494385E1,7.770913865E1
1.663374388E0,6.409400940E1,-1.178891945E1,3.230794525E1,7.273805049E1
1.668317357E0,5.857045746E1,-1.157598877E1,3.208735275E1,6.777979204E1
1.673261159E0,5.392462540E1,-1.076225758E1,3.209671021E1,6.367016741E1
1.678205794E0,5.004776764E1,-8.915057182E0,3.258202744E1,6.038083969E1
1.683149596E0,4.694338226E1,-6.538893700E0,3.319628525E1,5.786563422E1
1.688092565E0,4.458953476E1,-4.355782509E0,3.328043747E1,5.581027656E1
1.693036367E0,4.258806229E1,-2.328443527E0,3.252960587E1,5.364084224E1
1.697981003E0,4.080307770E1,-6.573472023E-1,3.071547508E1,5.107605764E1
1.702924805E0,3.939131927E1,4.899746180E-1,2.804248619E1,4.835594215E1
1.707867825E0,3.818996429E1,1.072126389E0,2.470331001E1,4.549589381E1
1.712811628E0,3.716835403E1,9.089121819E-1,2.081154823E1,4.260790071E1
1.717756211E0,3.653333282E1,1.776217222E-1,1.670343781E1,4.017114376E1
1.722700013E0,3.630226135E1,-7.031804919E-1,1.289167976E1,3.852978133E1
1.727643034E0,3.618027115E1,-1.286816835E0,9.581311226E0,3.744955865E1
1.732586836E0,3.579787827E1,-1.629518032E0,6.801432133E0,3.647468843E1
1.737531419E0,3.492398834E1,-2.032119274E0,4.503061295E0,3.527168881E1
1.742475221E0,3.354622650E1,-2.735730410E0,2.478595734E0,3.374873287E1
1.747418242E0,3.151220322E1,-3.695110083E0,8.624966145E-1,3.173982814E1
1.752362044E0,2.836195374E1,-4.495340347E0,3.988437653E-1,2.871876705E1
1.757306628E0,2.625653076E1,-6.445481777E0,-1.412597775E0,2.707295838E1
1.762250430E0,2.399058342E1,-8.345760345E0,-2.890161276E0,2.556467956E1
1.767193450E0,2.115252304E1,-9.879880905E0,-3.380848885E0,2.358964639E1
1.772137253E0,1.805097198E1,-1.085845470E1,-3.588545561E0,2.136869878E1
1.777081836E0,1.515253162E1,-1.162338448E1,-3.606253862E0,1.943469445E1
1.782025638E0,1.266898727E1,-1.245798397E1,-3.257436752E0,1.806420486E1
1.786968659E0,1.041662312E1,-1.350173759E1,-3.002610683E0,1.731527147E1
1.791912461E0,8.301776886E0,-1.449957085E1,-2.904264927E0,1.695853204E1
1.796857044E0,6.428882599E0,-1.539837265E1,-2.697324753E0,1.690313499E1
1.801800898E0,4.871255875E0,-1.623485565E1,-2.386800289E0,1.711714017E1
1.806743867E0,3.492167473E0,-1.700363922E1,-2.051299334E0,1.747932520E1
1.811687669E0,2.136816025E0,-1.769313812E1,-1.873619318E0,1.791992100E1
1.816632253E0,7.581682205E-1,-1.833897018E1,-1.757805109E0,1.843861506E1
1.821576107E0,-6.218700409E-1,-1.897111511E1,-1.577561021E0,1.904674853E1
1.826519075E0,-1.873853683E0,-1.953619576E1,-1.342331886E0,1.967170880E1
1.831462878E0,-2.982943058E0,-1.992180252E1,-1.078685045E0,2.017274712E1
1.836407513E0,-3.867256403E0,-2.019756126E1,-8.418369889E-1,2.058168707E1
1.841351315E0,-4.561220169E0,-2.049821091E1,-6.870491505E-1,2.101079285E1
1.846294284E0,-5.294097424E0,-2.089419365E1,-5.704370737E-1,2.156200812E1
1.851238086E0,-6.304431915E0,-2.133332443E1,-3.020168543E-1,2.224742249E1
1.856182721E0,-7.614070415E0,-2.175522423E1,2.455324233E-1,2.305046932E1
1.861126523E0,-8.994814873E0,-2.219950104E1,9.650649428E-1,2.397198138E1
1.866069492E0,-1.009441757E1,-2.256527328E1,1.657503605E0,2.477571680E1
1.871013346E0,-1.076542187E1,-2.299647331E1,2.195999146E0,2.548635920E1
1.875957930E0,-1.111293793E1,-2.367531395E1,2.444176912E0,2.626769653E1
1.880901732E0,-1.154215908E1,-2.465714264E1,2.361579180E0,2.732715089E1
1.885844753E0,-1.235587311E1,-2.570283127E1,2.378559113E0,2.861748904E1
1.890788555E0,-1.381042862E1,-2.663996696E1,2.590757847E0,3.011856246E1
1.895733138E0,-1.597146511E1,-2.754155731E1,3.050973415E0,3.198333184E1
1.900676940E0,-1.883032227E1,-2.859021187E1,3.672867298E0,3.443067245E1
1.905619961E0,-2.185877037E1,-2.976575661E1,4.264700413E0,3.717517691E1
1.910563763E0,-2.523008537E1,-3.075292587E1,4.941151142E0,4.008384503E1
1.915508346E0,-2.868682861E1,-3.138637543E1,5.663757324E0,4.289658314E1
1.920452148E0,-3.225888443E1,-3.154007721E1,6.366075516E0,4.556247373E1
1.925395169E0,-3.553900146E1,-3.142811203E1,7.078344345E0,4.796717429E1
1.930338971E0,-3.788253784E1,-3.120229721E1,7.628736496E0,4.966757136E1
1.935283607E0,-3.947728729E1,-3.087759781E1,8.197648048E0,5.078467970E1
1.940227357E0,-4.043490982E1,-3.058538055E1,8.731000900E0,5.144587265E1
1.945170378E0,-4.084697342E1,-3.045364380E1,9.272396088E0,5.178684184E1
1.950114180E0,-4.089147186E1,-3.038731384E1,9.903994560E0,5.189981139E1
1.955058815E0,-4.059864044E1,-3.022654724E1,1.070554543E1,5.173492502E1
1.960002617E0,-4.014504242E1,-3.006456375E1,1.144385147E1,5.144379614E1
1.964945586E0,-3.942255783E1,-2.987932968E1,1.192873478E1,5.088425220E1
1.969889388E0,-3.844188690E1,-2.956250191E1,1.202402496E1,4.996295992E1
1.974834023E0,-3.725636673E1,-2.920622635E1,1.177166748E1,4.878127381E1
1.979777825E0,-3.573718643E1,-2.906684875E1,1.133984661E1,4.744070311E1
1.984720794E0,-3.398567963E1,-2.914178085E1,1.086552620E1,4.606874722E1
1.989664648E0,-3.195038223E1,-2.943525887E1,1.038773632E1,4.466728619E1
1.994609232E0,-2.966071129E1,-2.969571304E1,9.949853897E0,4.313458890E1
1.999553034E0,-2.720332718E1,-2.991552544E1,9.362140656E0,4.150432928E1
2.004496055E0,-2.461467934E1,-3.026119232E1,8.400318146E0,3.990222481E1
2.009439857E0,-2.185437775E1,-3.077692032E1,7.058932781E0,3.840131746E1
2.014384440E0,-1.907326317E1,-3.116993141E1,5.396300316E0,3.693878787E1
2.019328242E0,-1.653462029E1,-3.133176804E1,3.555382729E0,3.560497300E1
2.024271263E0,-1.457239532E1,-3.147319984E1,1.582946658E0,3.471919835E1
2.029215065E0,-1.300961876E1,-3.213760376E1,-3.374490142E-1,3.467260630E1
2.034159648E0,-1.065450573E1,-3.368545151E1,-2.416754246E0,3.541283435E1
2.039103503E0,-7.869519711E0,-3.580747223E1,-4.915386200E0,3.699007204E1
2.044046471E0,-4.476576328E0,-3.811930466E1,-7.678584576E0,3.914181631E1
2.048990273E0,-1.901707649E-1,-4.052822113E1,-1.037786484E1,4.183626359E1
2.053934909E0,4.506320953E0,-4.318743515E1,-1.193009853E1,4.503097528E1
2.058878711E0,1.027915668E1,-4.756773376E1,-1.481448269E1,5.087061288E1
2.063821732E0,1.678888321E1,-5.147281265E1,-1.728504181E1,5.683387821E1
2.068765482E0,2.495713425E1,-5.376800156E1,-1.753605843E1,6.181722969E1
2.073710117E0,3.642483902E1,-5.322475433E1,-1.355249977E1,6.590382099E1
2.078653919E0,5.088984680E1,-4.953868866E1,-5.463831902E0,7.122999116E1
2.083596940E0,6.613644409E1,-4.315373611E1,5.708330154E0,7.917612778E1
2.088540742E0,7.058277893E1,-3.071042252E1,1.956228638E1,7.942129299E1
2.093485325E0,7.050975800E1,-1.905006790E1,3.376493073E1,8.046490916E1
2.098429128E0,7.044196320E1,-1.828391457E1,4.292761230E1,8.449350039E1
2.103372148E0,7.036245728E1,-2.128400993E1,4.703782654E1,8.727222696E1
2.108315950E0,7.025838470E1,-2.448379135E1,4.789483261E1,8.848509282E1
2.113260586E0,7.001200867E1,-2.511872482E1,4.640152359E1,8.766831289E1
2.118204388E0,5.906988525E1,-2.071084595E1,4.463624191E1,7.688032633E1
2.123147357E0,4.615167236E1,-1.624526405E1,4.216564560E1,6.458968288E1
2.128091159E0,4.005844116E1,-1.399554062E1,3.841035080E1,5.723555638E1
2.133035794E0,3.775802231E1,-1.253626633E1,3.419950867E1,5.246363136E1
2.137979596E0,3.692686462E1,-1.019347286E1,3.110213089E1,4.934412595E1
2.142922617E0,3.644396210E1,-6.906223774E0,2.912919044E1,4.716320638E1
2.147866419E0,3.621424866E1,-3.833859444E0,2.738683319E1,4.556543554E1
2.152811003E0,3.645474625E1,-1.955693960E0,2.519678116E1,4.435821281E1
2.157754805E0,3.714481354E1,-1.499490976E0,2.252669144E1,4.346766008E1
2.162697825E0,3.806151962E1,-2.055398464E0,1.968144989E1,4.289829144E1
2.167641628E0,3.855691528E1,-2.916717052E0,1.693766212E1,4.221406582E1
2.172586211E0,3.827145004E1,-3.764269590E0,1.416793251E1,4.098297117E1
2.177530013E0,3.714754486E1,-4.645333290E0,1.130315304E1,3.910601589E1
2.182473034E0,3.540988541E1,-5.758270741E0,8.252087593E0,3.681188145E1
2.187416836E0,3.322103882E1,-7.173418045E0,5.126365662E0,3.437113573E1
2.192361471E0,3.062664986E1,-8.617874146E0,2.243886948E0,3.189505392E1
2.197305273E0,2.781829071E1,-9.973025322E0,-2.638773918E-1,2.955314135E1
2.202248242E0,2.496862793E1,-1.088401699E1,-2.018713951E0,2.731244062E1
2.207192044E0,2.193476486E1,-1.221839714E1,-3.504551888E0,2.535162760E1
2.212136680E0,1.908734512E1,-1.342516232E1,-4.853613853E0,2.383525319E1
2.217080482E0,1.638708305E1,-1.447599983E1,-5.412561893E0,2.252525002E1
2.222023503E0,1.390633106E1,-1.537420845E1,-5.999458790E0,2.158114536E1
2.226967305E0,1.141282272E1,-1.613255310E1,-6.314074993E0,2.074558592E1
2.231911888E0,9.135055542E0,-1.687652397E1,-6.204678535E0,2.016839946E1
2.236855690E0,7.164136887E0,-1.764344025E1,-5.858735085E0,1.992336864E1
2.241798711E0,5.430634499E0,-1.848832703E1,-5.363583565E0,2.000195130E1
2.246742513E0,3.869774818E0,-1.927542686E1,-4.807052612E0,2.023919447E1
2.251687096E0,2.567584991E0,-1.993448257E1,-4.254331112E0,2.054447423E1
2.256630898E0,1.387814522E0,-2.053895950E1,-3.664139271E0,2.090934727E1
2.261573919E0,2.496938705E-1,-2.116726875E1,-3.054349184E0,2.138795601E1
2.266517721E0,-1.020621777E0,-2.172543907E1,-2.553542137E0,2.189878876E1
2.271462357E0,-2.348387241E0,-2.222208977E1,-2.142803907E0,2.244833635E1
2.276406159E0,-3.644582033E0,-2.262058640E1,-1.755271912E0,2.297944487E1
2.281349128E0,-4.971310616E0,-2.281485367E1,-1.429872632E0,2.339393111E1
2.286292982E0,-6.213410378E0,-2.290265274E1,-1.204368830E0,2.376107059E1
2.291237565E0,-7.193229198E0,-2.292256165E1,-1.223654509E0,2.405584563E1
2.296181367E0,-7.892807484E0,-2.282775879E1,-1.354816914E0,2.419170333E1
2.301124388E0,-8.440022469E0,-2.263124657E1,-1.444873810E0,2.419700314E1
2.306068190E0,-8.885242462E0,-2.248743057E1,-1.542407632E0,2.422831172E1
2.311012773E0,-9.417841911E0,-2.244250870E1,-1.550321698E0,2.438781336E1
2.315956575E0,-1.029795647E1,-2.251780319E1,-1.273174286E0,2.479355442E1
2.320899596E0,-1.155987072E1,-2.277717209E1,-8.185781240E-1,2.555582614E1
2.325843398E0,-1.301573658E1,-2.304344177E1,-3.241279125E-1,2.646723760E1
2.330788034E0,-1.449185276E1,-2.325514412E1,-3.922355175E-2,2.740104127E1
2.335731836E0,-1.589541340E1,-2.341112137E1,1.700501442E-1,2.829794494E1
2.340674805E0,-1.714754105E1,-2.348668289E1,3.608021736E-1,2.908251391E1
2.345618607E0,-1.837086105E1,-2.358387947E1,6.419871449E-1,2.990150589E1
2.350563242E0,-1.939321327E1,-2.386449432E1,9.911825657E-1,3.076675565E1
2.355507044E0,-1.985879326E1,-2.432309532E1,1.249634027E0,3.142524814E1
2.360450065E0,-2.043653107E1,-2.483695221E1,1.651279569E0,3.220640808E1
2.365393867E0,-2.083031082E1,-2.545278549E1,2.062494040E0,3.295451441E1
2.370338450E0,-2.163579369E1,-2.612825775E1,2.771219730E0,3.403634940E1
2.375282253E0,-2.310345650E1,-2.708132172E1,3.659502745E0,3.578490811E1
2.380225273E0,-2.506078148E1,-2.817361832E1,4.426097393E0,3.796558804E1
2.385169075E0,-2.713436699E1,-2.900444221E1,5.243641853E0,4.006279221E1
2.390113711E0,-2.896508980E1,-2.953235435E1,6.119925499E0,4.181614364E1
2.395057513E0,-3.034359932E1,-2.979718399E1,7.068441868E0,4.311112460E1
2.400000482E0,-3.126312256E1,-2.985533524E1,8.145664215E0,4.398949556E1
2.404944284E0,-3.161603355E1,-2.947155762E1,9.347971916E0,4.422138470E1
2.409888919E0,-3.225651550E1,-2.910159302E1,1.036982250E1,4.466451306E1
2.414832721E0,-3.304688263E1,-2.887296295E1,1.123083401E1,4.529763872E1
2.419775742E0,-3.349328232E1,-2.865230560E1,1.196945190E1,4.567299372E1
2.424719544E0,-3.324229813E1,-2.839448929E1,1.249926090E1,4.547008830E1
2.429664128E0,-3.255025482E1,-2.821180725E1,1.285310268E1,4.495138937E1
2.434607930E0,-3.165646362E1,-2.815865707E1,1.303760910E1,4.432855635E1
2.439550950E0,-3.059884262E1,-2.804760170E1,1.328409004E1,4.358238382E1
2.444494753E0,-2.950622368E1,-2.787516212E1,1.338601875E1,4.274140144E1
2.449439388E0,-2.821578026E1,-2.788589478E1,1.328458405E1,4.183579276E1
2.454383190E0,-2.660961723E1,-2.812743187E1,1.291127396E1,4.081574632E1
2.459326159E0,-2.480439568E1,-2.849637985E1,1.231406593E1,3.973585194E1
2.464270013E0,-2.300029373E1,-2.885806847E1,1.139409924E1,3.862158884E1
2.469214596E0,-2.128029633E1,-2.934055710E1,1.021858788E1,3.765818425E1
2.474158398E0,-1.958421135E1,-3.010481262E1,8.695413589E0,3.695201341E1
2.479101419E0,-1.781833649E1,-3.100549698E1,6.860128403E0,3.641284553E1
2.484045221E0,-1.585284328E1,-3.187368584E1,4.936540127E0,3.593903056E1
2.488989857E0,-1.364533234E1,-3.264859772E1,2.887795687E0,3.550303355E1
2.493933659E0,-1.145679569E1,-3.315512466E1,9.276496768E-1,3.509103864E1
2.498876628E0,-9.503031731E0,-3.340247726E1,-1.034452558E0,3.474339062E1
2.503820430E0,-8.197263718E0,-3.346603775E1,-2.961322308E0,3.458236899E1
2.508765065E0,-6.850550652E0,-3.393186569E1,-4.701204300E0,3.493426506E1
2.513708867E0,-4.990478992E0,-3.508391571E1,-6.536915302E0,3.603494531E1
2.518651888E0,-3.049385071E0,-3.694208908E1,-8.500329971E0,3.802988699E1
2.523595690E0,-7.377476692E-1,-3.950708389E1,-1.093834496E1,4.100001634E1
2.528540273E0,2.304216862E0,-4.240139389E1,-1.358071423E1,4.458277042E1
2.533484075E0,5.945145607E0,-4.519822311E1,-1.572962189E1,4.822494307E1
2.538427096E0,1.054773426E1,-4.846452713E1,-1.710382462E1,5.246528285E1
2.543370898E0,1.696358871E1,-5.209649658E1,-1.862463760E1,5.786782719E1
2.548315534E0,2.554509163E1,-5.434944534E1,-1.878138542E1,6.292181143E1
2.553259336E0,3.600572968E1,-5.388882446E1,-1.491509819E1,6.650472258E1
2.558202305E0,4.793474579E1,-5.113662338E1,-7.527698517E0,7.049369014E1
2.563146159E0,6.096337509E1,-4.632641220E1,8.403398991E-1,7.657268273E1
2.568090742E0,6.997232819E1,-3.896600342E1,9.783617973E0,8.068578137E1
2.573034544E0,7.023503876E1,-2.955251503E1,1.819862747E1,7.834220992E1
2.577977565E0,7.017676544E1,-2.066573906E1,2.429780960E1,7.708589190E1
2.582921367E0,7.012451172E1,-1.510035610E1,2.847903252E1,7.717851509E1
2.587866003E0,6.958209229E1,-1.303578091E1,3.035478973E1,7.702605021E1
2.592809805E0,6.146796417E1,-1.363534164E1,2.965691376E1,6.959716729E1
2.597752773E0,5.157883453E1,-1.524697971E1,2.749933243E1,6.040744860E1
2.602696575E0,4.335678101E1,-1.625520897E1,2.513389206E1,5.268543260E1
2.607641211E0,3.674772644E1,-1.590910530E1,2.378473663E1,4.657476491E1
2.612585013E0,3.177742195E1,-1.399807167E1,2.355839920E1,4.196127654E1
2.617528034E0,2.838747406E1,-1.091729736E1,2.409705353E1,3.880340261E1
2.622471836E0,2.639684677E1,-7.329557896E0,2.469233131E1,3.688125763E1
2.627416419E0,2.561956787E1,-3.840167046E0,2.500019646E1,3.600165224E1
2.632360221E0,2.564347076E1,-8.400533199E-1,2.492332840E1,3.576961813E1
2.637303242E0,2.600939560E1,1.553997040E0,2.419765472E1,3.555882535E1
2.642247044E0,2.646242142E1,3.307803154E0,2.269897461E1,3.502063331E1
2.647191680E0,2.680132675E1,4.426479816E0,2.045463371E1,3.400436560E1
2.652135482E0,2.704647446E1,4.890017033E0,1.762611389E1,3.265124711E1
2.657078503E0,2.707438660E1,4.799412251E0,1.453513241E1,3.110187843E1
2.662022305E0,2.679497528E1,4.415139198E0,1.152787781E1,2.950179861E1
2.666966888E0,2.622581100E1,3.913946629E0,8.815007210E0,2.794309384E1
2.671910690E0,2.535128593E1,3.308164120E0,6.512671471E0,2.638269391E1
2.676853711E0,2.430923080E1,2.479332685E0,4.672555447E0,2.487807403E1
2.681797513E0,2.321144104E1,1.381172419E0,3.275073767E0,2.348200887E1
2.686742096E0,2.216317368E1,1.848475933E-1,2.228276253E0,2.227567398E1
2.691685898E0,2.088092422E1,-9.263188839E-1,1.346917748E0,2.094481441E1
2.696628919E0,1.923776436E1,-1.822635889E0,6.356983185E-1,1.933436556E1
2.701572721E0,1.725806046E1,-2.523838997E0,1.670328379E-1,1.744242856E1
2.706517357E0,1.520299816E1,-3.226033449E0,-5.320751667E-2,1.554159824E1
2.711461159E0,1.318275452E1,-4.067123413E0,-4.727351665E-2,1.379596841E1
2.716404180E0,1.120182228E1,-4.931348324E0,1.736142635E-1,1.224047224E1
2.721347982E0,9.297589302E0,-5.698726177E0,5.574479103E-1,1.091931294E1
2.726292565E0,7.470808029E0,-6.378255844E0,1.007713318E0,9.874745888E0
2.731236367E0,5.673810959E0,-6.967151642E0,1.493125677E0,9.108389379E0
2.736179388E0,3.963483810E0,-7.472157478E0,1.948364139E0,8.679773275E0
2.741123190E0,2.417733192E0,-7.929245949E0,2.266372919E0,8.593882785E0
2.746067773E0,1.090260506E0,-8.315287590E0,2.491821766E0,8.748820000E0
2.751011575E0,-8.250808716E-2,-8.648174286E0,2.559873581E0,9.019461115E0
2.755954596E0,-1.159357071E0,-8.922006607E0,2.490269423E0,9.335296059E0
2.760898398E0,-2.177455425E0,-9.121643066E0,2.372833967E0,9.673470184E0
2.765843034E0,-2.939616680E0,-9.272907257E0,2.115902662E0,9.955159431E0
2.770786836E0,-3.652770519E0,-9.432903290E0,1.852300167E0,1.028364784E1
2.775729857E0,-4.193587780E0,-9.622993469E0,1.432771087E0,1.059438600E1
2.780673659E0,-4.584412098E0,-9.707422256E0,9.785393476E-1,1.078000095E1
2.785618242E0,-4.923939228E0,-9.684515953E0,4.865629077E-1,1.087528254E1
2.790562044E0,-5.250864029E0,-9.640995026E0,-4.408833385E-2,1.097826498E1
2.795505065E0,-5.579790115E0,-9.558393478E0,-6.404019594E-1,1.108634558E1
2.800448867E0,-5.784070969E0,-9.420934677E0,-1.183255911E0,1.111798461E1
2.805393503E0,-5.947576046E0,-9.334608078E0,-1.630197525E0,1.118776621E1
2.810337305E0,-6.106267929E0,-9.316579819E0,-1.874696255E0,1.129600166E1
2.815280273E0,-6.262681484E0,-9.335941315E0,-1.899142385E0,1.140121579E1
2.820224075E0,-6.448157310E0,-9.299436569E0,-1.707813621E0,1.144442574E1
2.825168711E0,-6.634499073E0,-9.218738556E0,-1.465522170E0,1.145205107E1
2.830112513E0,-6.829653263E0,-9.143465996E0,-1.243814111E0,1.148016584E1
2.835055534E0,-6.900289059E0,-9.075714111E0,-1.091212273E0,1.145309216E1
2.839999336E0,-6.875680923E0,-9.041683197E0,-1.025414824E0,1.140519613E1
2.844943919E0,-6.768181801E0,-8.984073639E0,-1.030755162E0,1.129532294E1
2.849887721E0,-6.680902004E0,-8.912658691E0,-1.098499894E0,1.119270470E1
2.854830742E0,-6.544776440E0,-8.837125778E0,-1.248075843E0,1.106736572E1
2.859774544E0,-6.390889168E0,-8.714916229E0,-1.376864076E0,1.089444739E1
2.864719180E0,-6.228770256E0,-8.481983185E0,-1.454537988E0,1.062343157E1
2.869662982E0,-6.149393559E0,-8.246258736E0,-1.487151265E0,1.039362512E1
2.874605950E0,-6.107659340E0,-8.007678032E0,-1.475983739E0,1.017865109E1
2.879549753E0,-6.115980148E0,-7.845036507E0,-1.455732465E0,1.005330632E1
2.884494388E0,-6.105640888E0,-7.729357719E0,-1.446374178E0,9.955592382E0
2.889438190E0,-6.103471756E0,-7.627125740E0,-1.419949293E0,9.871254759E0
2.894381211E0,-6.131693363E0,-7.519038200E0,-1.383529902E0,9.800395602E0
2.899325013E0,-6.142937660E0,-7.369281292E0,-1.370027065E0,9.691179702E0
2.904269596E0,-6.096930027E0,-7.149386406E0,-1.364588141E0,9.494650206E0
2.909213398E0,-5.993839741E0,-6.811991692E0,-1.331176519E0,9.170680268E0
2.914156419E0,-5.895977497E0,-6.434066772E0,-1.296018124E0,8.822665632E0
2.919100221E0,-5.776812077E0,-5.973136902E0,-1.273451090E0,8.406640226E0
2.924044857E0,-5.667302132E0,-5.537266731E0,-1.347093940E0,8.037057819E0
2.928988659E0,-5.569665432E0,-5.102867126E0,-1.438050270E0,7.689500277E0
2.933931628E0,-5.478934765E0,-4.746736526E0,-1.594029188E0,7.422342141E0
2.938875430E0,-5.366343498E0,-4.402025700E0,-1.713980198E0,7.149349685E0
2.943820065E0,-5.174239635E0,-4.124034882E0,-1.804708958E0,6.858381291E0
2.948763867E0,-5.007563591E0,-3.874743938E0,-1.892040968E0,6.608263973E0
2.953706836E0,-4.837423325E0,-3.651887894E0,-1.915372252E0,6.356539977E0
2.958650690E0,-4.742551804E0,-3.467527866E0,-1.945831299E0,6.188845333E0
2.963595273E0,-4.662948608E0,-3.345614910E0,-1.968207598E0,6.067130294E0
2.968539075E0,-4.548521996E0,-3.211931705E0,-1.958072305E0,5.902508346E0
2.973482096E0,-4.375149250E0,-3.102560997E0,-1.886298537E0,5.685590371E0
2.978425898E0,-4.142755508E0,-2.979364872E0,-1.874586582E0,5.436277504E0
2.983370482E0,-3.939742565E0,-2.797090530E0,-1.820186138E0,5.163173878E0
2.988314284E0,-3.809044361E0,-2.639559746E0,-1.727971315E0,4.945905323E0
2.993257305E0,-3.683591366E0,-2.406386375E0,-1.681507826E0,4.710308833E0
2.998201107E0,-3.548964262E0,-2.198155880E0,-1.659234524E0,4.492226153E0
3.003145742E0,-3.412256718E0,-1.971896172E0,-1.654176831E0,4.274128146E0
3.008089544E0,-3.294849873E0,-1.732547283E0,-1.640547991E0,4.068065078E0
3.013032513E0,-3.155931234E0,-1.465939522E0,-1.688398004E0,3.867760134E0
3.017976367E0,-3.012256622E0,-1.260629177E0,-1.788697958E0,3.723213164E0
3.022920950E0,-2.892530203E0,-1.114218712E0,-1.944745541E0,3.659268988E0
3.027864753E0,-2.715592384E0,-9.692597389E-1,-2.142871380E0,3.592464918E0
3.032807773E0,-2.579557180E0,-8.975677490E-1,-2.333946228E0,3.592638043E0
3.037751575E0,-2.441259384E0,-8.322300911E-1,-2.537822723E0,3.618411044E0
3.042696159E0,-2.355527163E0,-7.733993530E-1,-2.712103844E0,3.674528818E0
3.047639961E0,-2.291074276E0,-7.044353485E-1,-2.821151495E0,3.701911163E0
3.052582982E0,-2.221262932E0,-6.040267944E-1,-2.831723928E0,3.649317441E0
3.057526784E0,-2.148329496E0,-5.129165649E-1,-2.781911612E0,3.552102932E0
3.062471419E0,-2.026647329E0,-4.621982574E-1,-2.685307503E0,3.395850852E0
3.067415221E0,-1.868070126E0,-4.302854538E-1,-2.507473230E0,3.156303782E0
3.072358190E0,-1.698845387E0,-3.573293686E-1,-2.326090574E0,2.902491565E0
3.077301992E0,-1.566785812E0,-2.648620605E-1,-2.164531231E0,2.685175067E0
3.082246628E0,-1.436166048E0,-1.814851761E-1,-2.120575190E0,2.567556995E0
3.087190430E0,-1.338275433E0,-1.166687012E-1,-2.192058325E0,2.570936098E0
3.092133450E0,-1.203790188E0,-8.713626862E-2,-2.348347425E0,2.640348306E0
3.097077253E0,-1.082799435E0,-3.799438477E-2,-2.537577868E0,2.759202715E0
3.102021836E0,-9.606106281E-1,1.849174500E-3,-2.683730125E0,2.850470765E0
3.106965638E0,-9.256155491E-1,7.062339783E-2,-2.789571762E0,2.939976603E0
3.111908659E0,-9.345335960E-1,1.108922958E-1,-2.883730650E0,3.033406106E0
3.116852461E0,-9.683263302E-1,1.347579956E-1,-2.963776350E0,3.120862998E0
3.121797044E0,-1.043743372E0,1.470756531E-1,-3.027501822E0,3.205744649E0
3.126740846E0,-1.082050323E0,1.575660706E-1,-3.086909771E0,3.274854486E0
3.131683867E0,-1.004389524E0,1.542863846E-1,-3.149441242E0,3.309317565E0
3.136627669E0,-9.089374542E-1,1.563911438E-1,-3.172652245E0,3.303989672E0
3.141572305E0,-7.835354805E-1,1.207695007E-1,-3.154588461E0,3.252682198E0
3.146516107E0,-6.160635948E-1,9.524250031E-2,-3.171927929E0,3.232604565E0
3.151459075E0,-4.396302700E-1,9.639453888E-2,-3.090434074E0,3.123035294E0
3.156402878E0,-3.112540245E-1,1.336488724E-1,-2.974316359E0,2.993542866E0
3.161347513E0,-2.163119316E-1,1.639051437E-1,-2.779747248E0,2.792964466E0
