"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.552401322E0,6.893460274E0,-1.789335823E1,-1.047790408E0,1.920390398E1
1.557345905E0,5.121464729E0,-1.881221771E1,-1.314413905E0,1.954115197E1
1.562289707E0,3.438046455E0,-1.961628723E1,-1.503895044E0,1.997199511E1
1.567232676E0,1.835266113E0,-2.038334656E1,-1.517576456E0,2.052198959E1
1.572176478E0,2.859916687E-1,-2.111464310E1,-1.321097970E0,2.115786483E1
1.577121113E0,-1.136473179E0,-2.183085251E1,-1.046866417E0,2.188546600E1
1.582064915E0,-2.406386375E0,-2.248391151E1,-7.070087194E-1,2.262336919E1
1.587007884E0,-3.526084900E0,-2.309807014E1,-3.564135432E-1,2.336837927E1
1.591951686E0,-4.516549110E0,-2.367864037E1,2.332952619E-2,2.410555475E1
1.596896269E0,-5.479634762E0,-2.419752502E1,4.257682562E-1,2.481386494E1
1.601840072E0,-6.502885342E0,-2.462882614E1,8.415946364E-1,2.548675884E1
1.606783092E0,-7.619285583E0,-2.502039528E1,1.256796122E0,2.618498099E1
1.611726842E0,-8.697317123E0,-2.533165741E1,1.719363451E0,2.683826378E1
1.616671478E0,-9.854439735E0,-2.557712936E1,2.243336678E0,2.750149248E1
1.621615280E0,-1.131568527E1,-2.574028778E1,2.710388422E0,2.824806814E1
1.626558249E0,-1.286566353E1,-2.581707764E1,3.020335197E0,2.900291745E1
1.631502051E0,-1.419052505E1,-2.570382309E1,3.207066059E0,2.953544981E1
1.636446634E0,-1.539179230E1,-2.556005096E1,3.291118383E0,3.001757711E1
1.641390436E0,-1.675961304E1,-2.547544861E1,3.129306316E0,3.065412972E1
1.646333457E0,-1.854861259E1,-2.528387070E1,2.849111795E0,3.148718127E1
1.651277207E0,-2.027790642E1,-2.518502998E1,2.485707760E0,3.242927639E1
1.656221842E0,-2.150587463E1,-2.525672913E1,2.170781136E0,3.324330460E1
1.661165644E0,-2.182896614E1,-2.511862564E1,1.991253614E0,3.333787947E1
1.666108613E0,-2.190804672E1,-2.503605080E1,2.395256519E0,3.335421419E1
1.671052415E0,-2.183457184E1,-2.520393944E1,2.659202099E0,3.345233096E1
1.675996999E0,-2.157058334E1,-2.493556595E1,3.210567951E0,3.312673032E1
1.680940801E0,-2.085351372E1,-2.452237701E1,4.172700882E0,3.245962787E1
1.685883822E0,-2.004868126E1,-2.424032211E1,5.240705490E0,3.189056021E1
1.690827624E0,-1.980193710E1,-2.399448013E1,6.083603382E0,3.169955867E1
1.695772207E0,-2.014010048E1,-2.373089218E1,6.898356915E0,3.188049904E1
1.700716009E0,-2.065981293E1,-2.352712631E1,7.397886753E0,3.217269450E1
1.705658978E0,-2.107427597E1,-2.331954575E1,7.663146496E0,3.235197267E1
1.710602780E0,-2.131825638E1,-2.300149155E1,7.879865646E0,3.233618640E1
1.715547415E0,-2.139078903E1,-2.255948830E1,8.157524109E0,3.214096401E1
1.720491165E0,-2.138938713E1,-2.209462357E1,8.644207001E0,3.194370966E1
1.725434186E0,-2.181120682E1,-2.169583130E1,9.323225021E0,3.214592297E1
1.730377988E0,-2.270476532E1,-2.147579575E1,9.886096001E0,3.277882038E1
1.735322572E0,-2.354090309E1,-2.130089188E1,1.037328625E1,3.339920928E1
1.740266374E0,-2.402001953E1,-2.104465866E1,1.082437229E1,3.371952004E1
1.745209394E0,-2.400248337E1,-2.077397537E1,1.125276279E1,3.367939921E1
1.750153144E0,-2.360387802E1,-2.053603745E1,1.167707825E1,3.339500034E1
1.755097780E0,-2.288204002E1,-2.043964386E1,1.204688549E1,3.296201218E1
1.760041582E0,-2.197076988E1,-2.049498367E1,1.220621109E1,3.243070573E1
1.764984551E0,-2.108949661E1,-2.057097244E1,1.209646511E1,3.184738989E1
1.769928353E0,-2.033589172E1,-2.079439163E1,1.168233299E1,3.134377322E1
1.774872936E0,-1.952589226E1,-2.121725845E1,1.097804832E1,3.085368811E1
1.779816738E0,-1.858351898E1,-2.174062729E1,1.005659008E1,3.031727324E1
1.784759759E0,-1.757847977E1,-2.219381332E1,8.901151657E0,2.967825469E1
1.789703509E0,-1.639652824E1,-2.253760147E1,7.587171078E0,2.888520008E1
1.794648144E0,-1.498554802E1,-2.299524689E1,6.248816490E0,2.814952462E1
1.799591947E0,-1.356322002E1,-2.352178192E1,4.825754642E0,2.757758274E1
1.804534915E0,-1.223831654E1,-2.405521393E1,3.337061167E0,2.719495700E1
1.809478717E0,-1.161816978E1,-2.455181885E1,1.445821524E0,2.720044260E1
1.814423301E0,-1.066048908E1,-2.563071060E1,-1.971198916E-1,2.776001098E1
1.819367103E0,-8.529382706E0,-2.726923943E1,-1.976257205E0,2.864031042E1
1.824310124E0,-5.802587032E0,-2.907000160E1,-4.109005451E0,2.992689318E1
1.829253874E0,-2.228926182E0,-3.074065971E1,-6.427141666E0,3.148435201E1
1.834198509E0,1.832967281E0,-3.259501648E1,-9.027570724E0,3.387169765E1
1.839142311E0,5.835478783E0,-3.505239487E1,-1.206853104E1,3.752829119E1
1.844085280E0,1.001327896E1,-3.814839554E1,-1.488308144E1,4.215533123E1
1.849029082E0,1.507193184E1,-4.141088104E1,-1.669558144E1,4.712501074E1
1.853973665E0,2.149097824E1,-4.429061890E1,-1.656581688E1,5.194176890E1
1.858917467E0,3.036454201E1,-4.585495758E1,-1.354104710E1,5.663958424E1
1.863860488E0,4.274784470E1,-4.544851303E1,-7.447388172E0,6.283636808E1
1.868804290E0,5.845013428E1,-4.179087067E1,1.725766659E0,7.187401018E1
1.873748874E0,6.973594666E1,-3.440644836E1,1.422708607E1,7.905261490E1
1.878692676E0,7.063925934E1,-2.655275917E1,2.699192429E1,8.014685244E1
1.883635644E0,7.062091827E1,-1.885923386E1,3.688105774E1,8.187305552E1
1.888579447E0,7.063318634E1,-1.658715057E1,4.401424408E1,8.486126477E1
1.893524082E0,7.065146637E1,-1.876631927E1,4.801892471E1,8.746211506E1
1.898467832E0,6.685046387E1,-2.180570030E1,4.888498306E1,8.564002951E1
1.903410853E0,5.504949951E1,-2.316855240E1,4.893059540E1,7.721031267E1
1.908354655E0,4.540336227E1,-2.292242813E1,4.840697479E1,7.021494304E1
1.913299238E0,3.977823257E1,-2.164513397E1,4.779444122E1,6.584169062E1
1.918243040E0,3.640998077E1,-1.923859596E1,4.716148376E1,6.261002975E1
1.923186009E0,3.455553436E1,-1.583288288E1,4.593820572E1,5.962452415E1
1.928129811E0,3.378481293E1,-1.233952141E1,4.344289017E1,5.640001843E1
1.933074447E0,3.330255127E1,-1.008537102E1,3.946567535E1,5.261477132E1
1.938018197E0,3.291230392E1,-9.000108719E0,3.463014984E1,4.861552205E1
1.942961217E0,3.199706459E1,-8.755183220E0,2.947962761E1,4.437920481E1
1.947905019E0,3.037671661E1,-8.954944611E0,2.426564598E1,3.989683597E1
1.952849603E0,2.838975143E1,-9.345044136E0,1.932022095E1,3.558902603E1
1.957793405E0,2.645776367E1,-9.814592361E0,1.500660324E1,3.196150220E1
1.962736374E0,2.457576942E1,-1.038746357E1,1.126338005E1,2.896086277E1
1.967680176E0,2.269464111E1,-1.106919670E1,8.156769753E0,2.653500977E1
1.972624811E0,2.090274239E1,-1.170505428E1,5.548185349E0,2.459095963E1
1.977568613E0,1.922269440E1,-1.228104782E1,3.301920414E0,2.304861805E1
1.982511582E0,1.765965271E1,-1.283853912E1,1.442040682E0,2.188083412E1
1.987455384E0,1.608109856E1,-1.339195633E1,-1.265308857E-1,2.092754728E1
1.992399967E0,1.443653393E1,-1.403094387E1,-1.613630772E0,2.019615562E1
1.997343769E0,1.262966919E1,-1.484594154E1,-2.951180935E0,1.971344701E1
2.002286738E0,1.067306042E1,-1.573793793E1,-4.201020718E0,1.947422614E1
2.007230540E0,8.621166229E0,-1.679442215E1,-5.249886513E0,1.959434691E1
2.012175176E0,6.384975433E0,-1.784149551E1,-6.252149582E0,1.995435411E1
2.017118926E0,4.232540131E0,-1.871369171E1,-6.935504913E0,2.040141862E1
2.022061947E0,2.413795471E0,-1.938426018E1,-7.325968266E0,2.086254448E1
2.027005749E0,9.101715088E-1,-1.990476227E1,-7.416142941E0,2.126093011E1
2.031950332E0,-3.952527046E-1,-2.039425278E1,-7.225074768E0,2.163985851E1
2.036894134E0,-1.574007511E0,-2.079036522E1,-6.791481972E0,2.192808731E1
2.041837103E0,-2.522750378E0,-2.119626999E1,-6.176664352E0,2.222155065E1
2.046780905E0,-3.491784096E0,-2.164330292E1,-5.435687065E0,2.258698323E1
2.051725488E0,-4.511213303E0,-2.200728035E1,-4.643004417E0,2.293968012E1
2.056669290E0,-5.498281002E0,-2.227677345E1,-3.696820736E0,2.324117495E1
2.061612311E0,-6.453886509E0,-2.253820801E1,-2.669161797E0,2.359550584E1
2.066556113E0,-7.589181900E0,-2.281327057E1,-1.701741934E0,2.410263308E1
2.071500697E0,-8.754281044E0,-2.291830444E1,-9.322710633E-1,2.455107420E1
2.076444499E0,-1.000663090E1,-2.289997292E1,-3.031153679E-1,2.499266493E1
2.081387467E0,-1.138429356E1,-2.282410049E1,1.974201798E-1,2.550648306E1
2.086331269E0,-1.264978218E1,-2.267072296E1,7.098681331E-1,2.597080248E1
2.091275853E0,-1.370444489E1,-2.241759491E1,1.424878716E0,2.631331698E1
2.096219655E0,-1.452921104E1,-2.216901779E1,2.181148291E0,2.659550209E1
2.101162676E0,-1.511955261E1,-2.213430023E1,2.761580467E0,2.694725301E1
2.106106478E0,-1.560666370E1,-2.233626556E1,3.172925472E0,2.743253848E1
2.111051061E0,-1.617417908E1,-2.266880417E1,3.483281136E0,2.806442586E1
2.115994863E0,-1.694014549E1,-2.296649361E1,3.724396706E0,2.878019265E1
2.120937832E0,-1.770810127E1,-2.305236053E1,3.813331366E0,2.931773649E1
2.125881634E0,-1.850187874E1,-2.302426529E1,3.811332226E0,2.978191670E1
2.130826217E0,-1.932182884E1,-2.299873543E1,3.813477516E0,3.027899456E1
2.135770019E0,-1.992010307E1,-2.310618591E1,3.901019573E0,3.075588216E1
2.140713040E0,-2.029055405E1,-2.329032516E1,4.097949028E0,3.115989435E1
2.145656842E0,-2.058713531E1,-2.346382904E1,4.294884682E0,3.150916451E1
2.150601426E0,-2.061419296E1,-2.361584473E1,4.543106079E0,3.167479892E1
2.155545228E0,-2.024260521E1,-2.379025459E1,4.920342922E0,3.162197106E1
2.160488197E0,-1.963676834E1,-2.385384941E1,5.559998989E0,3.139303094E1
2.165431999E0,-1.912834167E1,-2.380027580E1,6.351722717E0,3.118799392E1
2.170376582E0,-1.883870125E1,-2.368298340E1,7.126049519E0,3.108956335E1
2.175320384E0,-1.852849579E1,-2.338341141E1,8.006068230E0,3.088990472E1
2.180263353E0,-1.828815460E1,-2.296479225E1,8.858716965E0,3.066455850E1
2.185207155E0,-1.822997475E1,-2.258584976E1,9.445055008E0,3.052313308E1
2.190151790E0,-1.826320648E1,-2.229743767E1,9.860172272E0,3.046216399E1
2.195095592E0,-1.838806534E1,-2.203789902E1,1.020547771E1,3.046213576E1
2.200038561E0,-1.855516624E1,-2.175294304E1,1.064010906E1,3.050732119E1
2.204982363E0,-1.878475571E1,-2.146479797E1,1.106996727E1,3.059654841E1
2.209926947E0,-1.887247086E1,-2.127432442E1,1.146845245E1,3.066418819E1
2.214870749E0,-1.865670204E1,-2.118621445E1,1.188048363E1,3.062799544E1
2.219813769E0,-1.821202660E1,-2.110681915E1,1.231762218E1,3.047785333E1
2.224757519E0,-1.763385963E1,-2.105700302E1,1.279169369E1,3.029814861E1
2.229702155E0,-1.704851151E1,-2.100713730E1,1.326684284E1,3.013238592E1
2.234645957E0,-1.646981812E1,-2.092970467E1,1.363080025E1,2.991832485E1
2.239588926E0,-1.583323479E1,-2.104529953E1,1.386204529E1,2.976159028E1
2.244532728E0,-1.510533142E1,-2.143482208E1,1.371071434E1,2.959064587E1
2.249477311E0,-1.426158428E1,-2.196579552E1,1.316811275E1,2.931361718E1
2.254421113E0,-1.344781971E1,-2.261547089E1,1.219080544E1,2.899860541E1
2.259364134E0,-1.270139408E1,-2.329623032E1,1.108119011E1,2.875469584E1
2.264307936E0,-1.189945698E1,-2.396103668E1,9.751049042E0,2.847474868E1
2.269252519E0,-1.117857456E1,-2.473712540E1,8.264681816E0,2.837588532E1
2.274196322E0,-1.058300495E1,-2.582755852E1,6.646759510E0,2.869219728E1
2.279139290E0,-9.862026215E0,-2.719792175E1,4.868554592E0,2.933750727E1
2.284083092E0,-8.837866783E0,-2.849542618E1,2.897734642E0,2.997489063E1
2.289027676E0,-7.512177944E0,-2.970184517E1,7.804622650E-1,3.064704790E1
2.293971478E0,-5.394341469E0,-3.079933739E1,-1.603373170E0,3.130924638E1
2.298914499E0,-3.140170574E0,-3.180670547E1,-4.509474277E0,3.227789557E1
2.303858249E0,-8.456084728E-1,-3.267254639E1,-8.106519699E0,3.367381776E1
2.308802884E0,1.923016548E0,-3.336936951E1,-1.180992413E1,3.544978310E1
2.313746686E0,5.591636181E0,-3.425908661E1,-1.566001892E1,3.808132880E1
2.318689655E0,9.368944168E0,-3.537847137E1,-1.941077805E1,4.142694360E1
2.323633457E0,1.291036797E1,-3.665456772E1,-2.241650009E1,4.486350869E1
2.328578040E0,1.787001038E1,-3.864204407E1,-2.469460106E1,4.921755949E1
2.333521842E0,2.506362534E1,-3.992263794E1,-2.487487411E1,5.329879640E1
2.338464863E0,3.249545670E1,-3.947401047E1,-2.093219185E1,5.524770460E1
2.343408665E0,3.957964706E1,-3.764619446E1,-1.251508808E1,5.603937766E1
2.348353249E0,4.686481857E1,-3.526371384E1,-2.180339098E0,5.869066887E1
2.353297051E0,5.438651276E1,-3.203775787E1,7.727731228E0,6.359267670E1
2.358240019E0,6.045223618E1,-2.767420387E1,1.786153603E1,6.884307436E1
2.363183822E0,6.346564865E1,-2.200938225E1,2.695898819E1,7.238154813E1
2.368128405E0,6.334862518E1,-1.637368011E1,3.312239075E1,7.333647443E1
2.373072207E0,5.953476715E1,-1.322523785E1,3.732037354E1,7.149899088E1
2.378015228E0,5.346790314E1,-1.250737000E1,3.887134552E1,6.727728051E1
2.382959030E0,4.621747208E1,-1.324233818E1,3.844329453E1,6.155729964E1
2.387903613E0,3.892144012E1,-1.435458565E1,3.716729355E1,5.569865654E1
2.392847415E0,3.278932190E1,-1.476314545E1,3.542680740E1,5.047919152E1
2.397790384E0,2.799462891E1,-1.401099396E1,3.329786301E1,4.570289794E1
2.402734186E0,2.424784660E1,-1.227944946E1,3.057184410E1,4.090697490E1
2.407678822E0,2.147861671E1,-9.845365524E0,2.774812508E1,3.644476154E1
2.412622572E0,1.927608681E1,-7.137844086E0,2.515089417E1,3.248205379E1
2.417565592E0,1.752751923E1,-4.737192631E0,2.309442329E1,2.937698609E1
2.422509394E0,1.633620071E1,-2.836455822E0,2.147628975E1,2.713204668E1
2.427453978E0,1.552937984E1,-1.303837419E0,2.008719063E1,2.542354927E1
2.432397780E0,1.485656548E1,9.536027908E-3,1.862061501E1,2.382110266E1
2.437340749E0,1.412336445E1,1.074461460E0,1.690638733E1,2.205560753E1
2.442284551E0,1.336433792E1,1.889713407E0,1.500498009E1,2.018231831E1
2.447229134E0,1.261445332E1,2.195600986E0,1.305435944E1,1.828555158E1
2.452172988E0,1.199650002E1,1.975828528E0,1.122641754E1,1.654848518E1
2.457115957E0,1.155456543E1,1.439942241E0,9.624891281E0,1.510695032E1
2.462059759E0,1.131906796E1,7.463122606E-1,8.234876633E0,1.401754167E1
2.467004342E0,1.127815151E1,4.166187346E-2,6.846787930E0,1.319382212E1
2.471948144E0,1.128240871E1,-6.159852743E-1,5.527102470E0,1.257859475E1
2.476891113E0,1.113807774E1,-1.194185495E0,4.312505245E0,1.200335604E1
2.481834915E0,1.069967175E1,-1.621893883E0,3.225247383E0,1.129228657E1
2.486779551E0,9.907344818E0,-2.020518303E0,2.181007385E0,1.034382757E1
2.491723301E0,8.796896935E0,-2.544132710E0,1.370278835E0,9.259355863E0
2.496666322E0,7.519543648E0,-3.238873005E0,8.049993515E-1,8.226898502E0
2.501610124E0,6.183979034E0,-3.993138313E0,5.411925316E-1,7.381032424E0
2.506554707E0,4.781611443E0,-4.721961021E0,4.076795578E-1,6.732527497E0
2.511498509E0,3.418054581E0,-5.252077579E0,2.819986343E-1,6.272713866E0
2.516441478E0,2.069501877E0,-5.603930950E0,1.781754494E-1,5.976506220E0
2.521385280E0,8.269348145E-1,-5.900815010E0,-5.485296249E-2,5.958728708E0
2.526329915E0,-3.071808815E-1,-6.222387314E0,-4.344916344E-1,6.245097834E0
2.531273717E0,-1.359498978E0,-6.490203857E0,-9.444108009E-1,6.697976959E0
2.536216686E0,-2.256782055E0,-6.661934853E0,-1.536769867E0,7.199729359E0
2.541160488E0,-3.007795334E0,-6.629138947E0,-2.170018673E0,7.596136978E0
2.546105072E0,-3.588117123E0,-6.541791439E0,-2.713956356E0,7.939469681E0
2.551048874E0,-3.982463121E0,-6.519006729E0,-3.213545322E0,8.287601269E0
2.555991842E0,-4.196292877E0,-6.582046509E0,-3.683519840E0,8.631368870E0
2.560935644E0,-4.358911514E0,-6.663639069E0,-4.177429676E0,8.991947171E0
2.565880280E0,-4.656528473E0,-6.698450089E0,-4.627598763E0,9.379081048E0
2.570824082E0,-4.778207779E0,-6.652292728E0,-5.071464062E0,9.633484097E0
2.575767051E0,-4.433377266E0,-6.520347595E0,-5.588065624E0,9.664173227E0
2.580710853E0,-3.994897604E0,-6.250676155E0,-5.954256058E0,9.512272308E0
2.585655436E0,-4.514821053E0,-5.963776588E0,-5.322549343E0,9.180401508E0
2.590599238E0,-4.527847767E0,-5.987492085E0,-5.118587494E0,9.085780362E0
2.595542259E0,-4.498927116E0,-5.833231926E0,-5.237176895E0,9.038526524E0
2.600486009E0,-4.500607014E0,-5.657166481E0,-4.974307537E0,8.775120031E0
2.605430644E0,-4.358459473E0,-5.477104664E0,-4.786595345E0,8.479760578E0
2.610374447E0,-4.199073315E0,-5.372934341E0,-4.726404190E0,8.296959486E0
2.615317415E0,-4.115361691E0,-5.337633610E0,-4.593414307E0,8.156346571E0
2.620261217E0,-4.212347984E0,-5.361292839E0,-4.579663754E0,8.213443647E0
2.625205801E0,-4.387438774E0,-5.337820053E0,-4.733557224E0,8.375470489E0
2.630149603E0,-4.547643661E0,-5.228452682E0,-4.821468830E0,8.441821012E0
2.635092624E0,-4.629058838E0,-5.025764465E0,-4.910726547E0,8.414376353E0
2.640036426E0,-4.660826683E0,-4.780204296E0,-4.960707188E0,8.317588249E0
2.644981009E0,-4.684028625E0,-4.530229568E0,-4.949787140E0,8.183122683E0
2.649924811E0,-4.691856384E0,-4.306968689E0,-4.937730789E0,8.058826277E0
2.654867780E0,-4.691776752E0,-4.074762821E0,-4.862126350E0,7.890293644E0
2.659811582E0,-4.634043217E0,-3.893697262E0,-4.772571564E0,7.707961743E0
2.664756165E0,-4.490324974E0,-3.742594242E0,-4.687581539E0,7.492893348E0
2.669699967E0,-4.203396797E0,-3.586114407E0,-4.554092884E0,7.160204129E0
2.674642988E0,-3.871200562E0,-3.394001484E0,-4.388405323E0,6.764875545E0
2.679586790E0,-3.555773497E0,-3.195855856E0,-4.163437366E0,6.339655394E0
2.684531374E0,-3.292875767E0,-3.018593788E0,-3.914420843E0,5.939497438E0
2.689475176E0,-3.130332232E0,-2.862723589E0,-3.673963785E0,5.611789030E0
2.694418144E0,-2.998853445E0,-2.678473234E0,-3.493764877E0,5.326700092E0
2.699361947E0,-2.812108278E0,-2.442515135E0,-3.337522507E0,5.001288797E0
2.704306530E0,-2.588876963E0,-2.150578022E0,-3.202857733E0,4.646027057E0
2.709250332E0,-2.343479156E0,-1.872322559E0,-3.113408089E0,4.323285354E0
2.714193353E0,-2.104764462E0,-1.641363144E0,-3.063905239E0,4.063449486E0
2.719137155E0,-1.819836140E0,-1.462639809E0,-3.059147835E0,3.848311871E0
2.724081738E0,-1.569556713E0,-1.281329632E0,-3.013329029E0,3.631179662E0
2.729025540E0,-1.420360088E0,-1.097376347E0,-3.001266479E0,3.497035617E0
2.733968509E0,-1.324356556E0,-9.630479813E-1,-2.973078728E0,3.394197817E0
2.738912311E0,-1.219299316E0,-8.756251335E-1,-2.859893084E0,3.229922390E0
2.743856894E0,-1.062104225E0,-8.208394051E-1,-2.685643673E0,3.002419799E0
2.748800697E0,-9.291286469E-1,-7.366390228E-1,-2.455276012E0,2.726590800E0
2.753743717E0,-8.849735260E-1,-6.496796608E-1,-2.220835686E0,2.477372186E0
2.758687519E0,-8.868074417E-1,-5.792355537E-1,-2.050972462E0,2.308339079E0
2.763632103E0,-9.254798889E-1,-4.679694176E-1,-1.952074528E0,2.210453203E0
2.768575905E0,-9.391045570E-1,-3.446273804E-1,-1.911715031E0,2.157623637E0
2.773518874E0,-9.805183411E-1,-2.089014053E-1,-1.932456493E0,2.177026438E0
2.778462676E0,-9.515743256E-1,-7.708597183E-2,-2.043732882E0,2.255721622E0
2.783407259E0,-8.304600716E-1,1.309967041E-2,-2.198917389E0,2.350547429E0
2.788351061E0,-5.924415588E-1,1.480360031E-1,-2.349372149E0,2.427437157E0
2.793294082E0,-3.108191490E-1,2.752704620E-1,-2.453556061E0,2.488437203E0
2.798237884E0,9.165096283E-2,4.090743065E-1,-2.517145634E0,2.551815790E0
2.803182467E0,6.018791199E-1,5.728740692E-1,-2.435964346E0,2.573784270E0
2.808126269E0,1.029777050E0,7.325434685E-1,-2.282351494E0,2.608867388E0
2.813069238E0,1.261737347E0,8.423113823E-1,-2.140365601E0,2.623477559E0
2.818013040E0,1.312408447E0,8.855247498E-1,-2.045457602E0,2.586593670E0
2.822957676E0,1.238823891E0,8.505306244E-1,-1.932229280E0,2.447773880E0
2.827901426E0,1.071232319E0,7.017941475E-1,-1.739780903E0,2.160298891E0
2.832844447E0,8.066091537E-1,5.230469704E-1,-1.478927374E0,1.763922515E0
2.837788249E0,5.041918755E-1,3.831939697E-1,-1.138683081E0,1.302937536E0
2.842732832E0,2.778191566E-1,3.055992126E-1,-7.413682938E-1,8.486467519E-1
2.847676634E0,1.456360817E-1,2.656226158E-1,-3.881335258E-1,4.923544213E-1
2.852619603E0,2.326583862E-2,2.581057549E-1,-2.333397865E-1,3.487224339E-1
2.857563405E0,-9.691858292E-2,2.638983727E-1,-2.166256905E-1,3.549116123E-1
2.862508040E0,-2.155089378E-1,3.093333244E-1,-3.565483093E-1,5.189006695E-1
2.867451842E0,-2.782101631E-1,3.517498970E-1,-5.693030357E-1,7.247308683E-1
2.872394811E0,-2.620534897E-1,3.890833855E-1,-8.402824402E-1,9.623577773E-1
2.877338613E0,-2.204079628E-1,4.121489525E-1,-1.088226318E0,1.184349167E0
2.882283197E0,-1.199884415E-1,4.425621033E-1,-1.267946005E0,1.348312098E0
2.887226999E0,-1.079559326E-3,5.352101326E-1,-1.315464735E0,1.420175525E0
2.892169967E0,1.130890846E-1,5.704984665E-1,-1.296242237E0,1.420739800E0
2.897113769E0,1.441731453E-1,5.677576065E-1,-1.311406612E0,1.436287540E0
2.902058405E0,1.762542725E-1,5.058126450E-1,-1.265923500E0,1.374581503E0
2.907002207E0,2.503252029E-1,4.661030769E-1,-1.236795425E0,1.345205453E0
2.911945176E0,3.475456238E-1,4.796457291E-1,-1.226655483E0,1.362179012E0
2.916888978E0,3.846030235E-1,4.862961769E-1,-1.158915520E0,1.314339621E0
2.921833561E0,3.832716942E-1,4.954509735E-1,-1.052702904E0,1.224970311E0
2.926777363E0,2.814333439E-1,4.902892113E-1,-9.772648811E-1,1.128997292E0
2.931720332E0,1.505415440E-1,4.612503052E-1,-9.609155655E-1,1.076463341E0
2.936664134E0,1.210832596E-2,4.035406113E-1,-9.293866158E-1,1.013287283E0
2.941608769E0,-6.475090981E-2,4.081230164E-1,-9.663448334E-1,1.050989731E0
2.946552572E0,-6.814146042E-2,4.796428680E-1,-9.569807053E-1,1.072619508E0
2.951495540E0,-3.837442398E-2,5.319318771E-1,-8.897256851E-1,1.037321509E0
2.956439342E0,-4.477930069E-2,5.219974518E-1,-8.722610474E-1,1.017509636E0
2.961383926E0,-9.457540512E-2,3.833212852E-1,-9.406485558E-1,1.020146764E0
2.966327728E0,-1.159479618E-1,2.526178360E-1,-1.030559540E0,1.067385903E0
2.971270749E0,-7.793331146E-2,1.327195168E-1,-1.168748856E0,1.178839242E0
2.976214551E0,-2.159070969E-2,1.386170387E-1,-1.302683830E0,1.310216014E0
2.981159134E0,4.802298546E-2,2.033114433E-1,-1.382186413E0,1.397884484E0
2.986102936E0,6.835103035E-2,2.834892273E-1,-1.382992744E0,1.413402609E0
2.991045905E0,3.917598724E-2,3.072052002E-1,-1.319163799E0,1.355028753E0
2.995989707E0,-3.504633904E-2,2.405676842E-1,-1.218676567E0,1.242688067E0
3.000934290E0,-8.985424042E-2,1.311559677E-1,-1.057219505E0,1.069106522E0
3.005878092E0,-6.791877747E-2,-4.289531708E-2,-8.798704147E-1,8.835298044E-1
3.010821113E0,4.781413078E-2,-1.695590019E-1,-6.984391212E-1,7.203149674E-1
3.015764915E0,1.142382622E-1,-2.397155762E-1,-4.793643951E-1,5.480001472E-1
3.020709499E0,9.817194939E-2,-2.777037621E-1,-3.228559494E-1,4.370275451E-1
3.025653301E0,5.938267708E-2,-2.908849716E-1,-2.166700363E-1,3.675408463E-1
3.030596269E0,-1.871490479E-2,-2.672891617E-1,-1.800026894E-1,3.227920566E-1
3.035540072E0,-1.431167126E-1,-2.737302780E-1,-2.369151115E-1,3.892806553E-1
3.040484655E0,-2.659881115E-1,-2.858324051E-1,-3.423061371E-1,5.192526656E-1
3.045428457E0,-4.327797890E-1,-2.743186951E-1,-5.134720802E-1,7.253982833E-1
3.050371478E0,-5.503423214E-1,-2.554278374E-1,-6.623926163E-1,8.982672369E-1
3.055315280E0,-6.622002125E-1,-2.357931137E-1,-8.444700241E-1,1.098743435E0
3.060259863E0,-6.848278046E-1,-2.582030296E-1,-9.690303802E-1,1.214363127E0
3.065203665E0,-6.205253601E-1,-2.556529045E-1,-1.064994335E0,1.258818122E0
3.070146634E0,-5.386607647E-1,-2.066774368E-1,-1.142014980E0,1.279480050E0
3.075090436E0,-4.802391529E-1,-1.066646576E-1,-1.156819344E0,1.257075172E0
3.080035019E0,-4.434416294E-1,-1.312255859E-3,-1.051602840E0,1.141275924E0
3.084978822E0,-4.003243446E-1,6.357192993E-3,-9.454121590E-1,1.026695741E0
3.089921842E0,-3.152506351E-1,-9.118032455E-2,-8.208503723E-1,8.840204456E-1
3.094865644E0,-1.501410007E-1,-2.415509224E-1,-6.870350838E-1,7.435767442E-1
3.099810228E0,7.615256310E-2,-3.806138039E-1,-5.890698433E-1,7.054568455E-1
3.104754030E0,3.017899990E-1,-3.988809586E-1,-4.907536507E-1,7.007298825E-1
3.109696999E0,5.609757900E-1,-3.015537262E-1,-4.376235008E-1,7.727501635E-1
3.114640801E0,8.017580509E-1,-1.987428665E-1,-4.060773849E-1,9.204420361E-1
3.119585384E0,9.436810017E-1,-9.735965729E-2,-4.445805550E-1,1.047694901E0
3.124529186E0,1.004450560E0,-4.715061188E-2,-5.013589859E-1,1.123612451E0
3.129472207E0,1.032543421E0,-4.746103287E-2,-5.677518845E-1,1.179296684E0
3.134416009E0,1.038161755E0,-5.246591568E-2,-6.085844040E-1,1.204536209E0
3.139360592E0,9.502184391E-1,-7.874393463E-2,-6.052818298E-1,1.129372296E0
3.144304394E0,8.911619186E-1,-1.502776146E-1,-4.576382637E-1,1.013008246E0
3.149247363E0,8.324759007E-1,-1.906561852E-1,-1.443419456E-1,8.661411567E-1
3.154191165E0,6.997900009E-1,-1.687045097E-1,-8.876991272E-2,7.252912204E-1
