"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.541643134E0,-3.359337234E1,-1.603071594E1,-1.170968056E1,3.902070140E1
1.546586936E0,-3.499452972E1,-1.742863464E1,-1.179888344E1,4.083611228E1
1.551529957E0,-3.518046951E1,-1.891896820E1,-1.138379574E1,4.153532952E1
1.556473759E0,-3.445343781E1,-2.065540695E1,-1.077391529E1,4.159041312E1
1.561418395E0,-3.312038422E1,-2.248972702E1,-9.888376236E0,4.123745454E1
1.566362197E0,-3.143098450E1,-2.415176392E1,-8.718369484E0,4.058601302E1
1.571305218E0,-2.985651207E1,-2.550279999E1,-7.368109703E0,3.995113466E1
1.576249072E0,-2.843060684E1,-2.671875381E1,-5.996728897E0,3.947343370E1
1.581193655E0,-2.716717339E1,-2.798359680E1,-4.679611683E0,3.928149393E1
1.586137509E0,-2.624583626E1,-2.930089188E1,-3.848652363E0,3.952465447E1
1.591080530E0,-2.540690422E1,-3.063763809E1,-3.651360512E0,3.996883891E1
1.596024332E0,-2.472228622E1,-3.180972290E1,-3.540633678E0,4.044237869E1
1.600968968E0,-2.439030647E1,-3.303364563E1,-3.347004175E0,4.119843723E1
1.605912770E0,-2.392585945E1,-3.473886871E1,-3.434198618E0,4.232055612E1
1.610855790E0,-2.274140358E1,-3.703744507E1,-3.818207741E0,4.362937639E1
1.615799593E0,-2.035576820E1,-3.972534180E1,-4.607152462E0,4.487411207E1
1.620744228E0,-1.611212730E1,-4.267578888E1,-6.173843861E0,4.603194489E1
1.625688082E0,-1.075506592E1,-4.513810730E1,-8.382390022E0,4.715277973E1
1.630631051E0,-6.450246334E0,-4.737837982E1,-1.049447632E1,4.895355539E1
1.635574905E0,-3.637563705E0,-5.104274368E1,-1.241168594E1,5.265589711E1
1.640519540E0,-1.380354881E0,-5.606415176E1,-1.433257389E1,5.788365198E1
1.645463343E0,4.986085892E-1,-6.188913345E1,-1.575526810E1,6.386502895E1
1.650406363E0,3.139819622E0,-6.813880920E1,-1.649854660E1,7.017804377E1
1.655350218E0,6.804855347E0,-7.516159058E1,-1.693686676E1,7.734615834E1
1.660294801E0,1.025573349E1,-7.881837463E1,-1.463347054E1,8.081865323E1
1.665238655E0,1.138819790E1,-7.765327454E1,-7.970921040E0,7.888762691E1
1.670181676E0,1.091123772E1,-7.649424744E1,4.009112358E0,7.737246268E1
1.675125478E0,1.276532936E1,-7.539059448E1,1.888626480E1,7.876157926E1
1.680070113E0,1.775876999E1,-7.438916016E1,3.560157776E1,8.435990398E1
1.685013915E0,2.547765541E1,-7.353055573E1,5.582721710E1,9.577333512E1
1.689956988E0,3.312723541E1,-7.283114624E1,7.193725586E1,1.075953455E2
1.694900790E0,3.720086670E1,-6.725753784E1,7.410808563E1,1.067683906E2
1.699845426E0,3.765077209E1,-5.702186584E1,7.412539673E1,1.008149208E2
1.704789228E0,3.337881470E1,-4.895284271E1,7.405461121E1,9.483992578E1
1.709732249E0,2.629239464E1,-4.413895035E1,7.390164948E1,9.000550399E1
1.714676103E0,1.836915398E1,-4.101847839E1,7.273198700E1,8.549785565E1
1.719620686E0,1.125027180E1,-3.730810165E1,6.097563934E1,7.236360728E1
1.724564540E0,4.738073349E0,-3.277485657E1,4.818946457E1,5.847106171E1
1.729507561E0,-5.079159737E-1,-2.754352188E1,3.742316055E1,4.646930731E1
1.734451363E0,-4.385934353E0,-2.179926300E1,2.833277512E1,3.601653000E1
1.739395999E0,-6.703291893E0,-1.577207756E1,2.151563835E1,2.750664004E1
1.744339853E0,-6.865531445E0,-9.899187088E0,1.724961662E1,2.103993110E1
1.749282874E0,-4.941860676E0,-5.080524445E0,1.571723175E1,1.724137725E1
1.754226676E0,-1.244635105E0,-1.911145687E0,1.641947365E1,1.657711402E1
1.759171311E0,3.463536263E0,-5.088462830E-1,1.863359451E1,1.895958471E1
1.764115113E0,8.566852570E0,-3.303718567E-1,2.148923302E1,2.313627550E1
1.769058134E0,1.372313690E1,-1.128037453E0,2.428077888E1,2.791331543E1
1.774001988E0,1.837389946E1,-2.830702782E0,2.679176140E1,3.260999139E1
1.778946572E0,2.207416916E1,-4.992085934E0,2.909173012E1,3.685808768E1
1.783890426E0,2.443532562E1,-6.919876099E0,3.083187866E1,3.994464376E1
1.788833447E0,2.543527985E1,-8.827663422E0,3.118642235E1,4.120041312E1
1.793777249E0,2.514865685E1,-1.081102943E1,2.987961578E1,4.052313830E1
1.798721884E0,2.397686005E1,-1.273332024E1,2.702965927E1,3.830965599E1
1.803665686E0,2.217297745E1,-1.436083412E1,2.331146431E1,3.523207138E1
1.808608707E0,1.981851196E1,-1.571322250E1,1.924335861E1,3.178027106E1
1.813552561E0,1.734062958E1,-1.681807327E1,1.527456093E1,2.858071438E1
1.818497197E0,1.501408386E1,-1.773748016E1,1.129500103E1,2.583830422E1
1.823440999E0,1.269962502E1,-1.836962509E1,7.702060699E0,2.362298331E1
1.828384020E0,1.043565178E1,-1.874029350E1,4.685122490E0,2.195567811E1
1.833327822E0,8.409366608E0,-1.885432053E1,2.092521667E0,2.075045773E1
1.838272457E0,6.669694424E0,-1.878427505E1,-1.731929779E-1,1.993398628E1
1.843216311E0,4.888918400E0,-1.857147026E1,-2.009202003E0,1.930901146E1
1.848159332E0,3.261115551E0,-1.824156380E1,-3.463584423E0,1.885168272E1
1.853103134E0,1.749981880E0,-1.790745163E1,-4.625718117E0,1.857785048E1
1.858047770E0,3.975906372E-1,-1.759179878E1,-5.410980701E0,1.840945884E1
1.862991572E0,-8.097963333E-1,-1.728924179E1,-5.914058208E0,1.829070081E1
1.867934593E0,-1.951310158E0,-1.705734253E1,-6.264700413E0,1.827585885E1
1.872878395E0,-2.994302273E0,-1.684714127E1,-6.376789570E0,1.826076286E1
1.877823030E0,-3.908374310E0,-1.669393539E1,-6.205110550E0,1.823365749E1
1.882766884E0,-4.787632465E0,-1.661644936E1,-5.911828041E0,1.827505197E1
1.887709905E0,-5.671207428E0,-1.660489655E1,-5.779971123E0,1.847412377E1
1.892653707E0,-6.432078362E0,-1.657038307E1,-5.710747242E0,1.866981150E1
1.897598343E0,-7.001664162E0,-1.656046295E1,-5.566005230E0,1.882160058E1
1.902542145E0,-7.372380257E0,-1.668773079E1,-5.318430424E0,1.900310637E1
1.907485165E0,-7.662301064E0,-1.696425247E1,-4.867349625E0,1.924026538E1
1.912429020E0,-8.182301521E0,-1.734903336E1,-4.334825039E0,1.966544494E1
1.917373655E0,-8.944426537E0,-1.776691437E1,-3.832989216E0,2.025729050E1
1.922317457E0,-9.877450943E0,-1.818088150E1,-3.339660168E0,2.095857388E1
1.927260478E0,-1.089374161E1,-1.852062607E1,-2.908751011E0,2.168289715E1
1.932204280E0,-1.204675388E1,-1.891889572E1,-2.603515148E0,2.257935308E1
1.937148915E0,-1.334897995E1,-1.934035110E1,-2.385581970E0,2.362065723E1
1.942092770E0,-1.470785713E1,-1.972031784E1,-2.161305904E0,2.469581423E1
1.947035790E0,-1.603303146E1,-2.007821465E1,-2.039328575E0,2.577502012E1
1.951979593E0,-1.710033417E1,-2.029063797E1,-2.162742853E0,2.662346474E1
1.956924228E0,-1.793558121E1,-2.047581673E1,-2.459306479E0,2.733116046E1
1.961868030E0,-1.878275108E1,-2.064926147E1,-2.637574673E0,2.803819784E1
1.966811051E0,-1.982855415E1,-2.088181305E1,-2.546532393E0,2.890858875E1
1.971754905E0,-2.109501457E1,-2.102769852E1,-2.436975479E0,2.988482214E1
1.976699540E0,-2.237066841E1,-2.106884384E1,-2.447207451E0,3.082745222E1
1.981643343E0,-2.359537888E1,-2.120786285E1,-2.585168839E0,3.183077833E1
1.986586363E0,-2.477600098E1,-2.143986130E1,-2.858212709E0,3.288901423E1
1.991530218E0,-2.596482849E1,-2.149291992E1,-3.065662146E0,3.384547547E1
1.996474801E0,-2.699965668E1,-2.139913559E1,-3.011589050E0,3.458285895E1
2.001418655E0,-2.764617538E1,-2.149642563E1,-2.773204803E0,3.512973090E1
2.006361676E0,-2.811951447E1,-2.231954384E1,-2.541249752E0,3.599065269E1
2.011305478E0,-2.862819481E1,-2.388489342E1,-1.932169437E0,3.733356332E1
2.016250113E0,-2.904877853E1,-2.531049919E1,-6.137654185E-1,3.853348689E1
2.021193968E0,-2.901583862E1,-2.577143097E1,1.412737608E0,3.883402339E1
2.026136988E0,-2.866368484E1,-2.547866631E1,3.887124538E0,3.854710109E1
2.031080790E0,-2.831934547E1,-2.506969070E1,6.302621365E0,3.834315788E1
2.036025426E0,-2.842916298E1,-2.502481270E1,8.665318489E0,3.885288024E1
2.040969228E0,-2.894480705E1,-2.509225082E1,1.076224899E1,3.979006044E1
2.045912249E0,-2.943116760E1,-2.530753708E1,1.202004910E1,4.063430373E1
2.050856103E0,-3.069381714E1,-2.497694778E1,1.312477303E1,4.169194165E1
2.055800738E0,-3.210204697E1,-2.463304710E1,1.476377010E1,4.307316260E1
2.060744540E0,-3.335870743E1,-2.446983528E1,1.558457088E1,4.420921906E1
2.065687561E0,-3.421250153E1,-2.435532188E1,1.572332764E1,4.484305963E1
2.070631415E0,-3.454650116E1,-2.444588089E1,1.554730892E1,4.508636878E1
2.075576051E0,-3.459284973E1,-2.501592064E1,1.465784168E1,4.513661331E1
2.080519853E0,-3.453330231E1,-2.611113548E1,1.328072166E1,4.528485323E1
2.085462874E0,-3.414553452E1,-2.763015366E1,1.168380356E1,4.545166866E1
2.090406728E0,-3.309963608E1,-2.981692886E1,1.011355782E1,4.568281085E1
2.095351311E0,-3.116839600E1,-3.281555557E1,8.503933907E0,4.605047761E1
2.100295165E0,-2.806822968E1,-3.642472076E1,6.698236465E0,4.646990609E1
2.105238186E0,-2.384966087E1,-4.047344589E1,4.407170296E0,4.718399407E1
2.110181988E0,-1.680299377E1,-4.453877640E1,1.229486942E0,4.761884964E1
2.115126624E0,-8.695824623E0,-4.848684311E1,-2.963051796E0,4.934947818E1
2.120070478E0,-9.382195473E-1,-5.267068100E1,-7.993332386E0,5.328202563E1
2.125013499E0,6.307808399E0,-5.750205231E1,-1.332161903E1,5.936109837E1
2.129957301E0,1.225631618E1,-6.325380707E1,-1.754236984E1,6.677571516E1
2.134901936E0,1.733299446E1,-6.982202911E1,-2.013825989E1,7.470674640E1
2.139845790E0,2.240467834E1,-7.533609009E1,-2.122964668E1,8.141372108E1
2.144788811E0,2.909324265E1,-7.697059631E1,-2.043091774E1,8.478391277E1
2.149732613E0,3.817379761E1,-7.581094360E1,-1.672903061E1,8.651241795E1
2.154677249E0,5.326640320E1,-7.472637939E1,-6.724131584E0,9.201388717E1
2.159621103E0,6.966507721E1,-7.050376892E1,1.377526665E1,1.000687883E2
2.164564124E0,7.292739868E1,-5.711870575E1,4.233658981E1,1.018495894E2
2.169507978E0,7.318132019E1,-4.223932648E1,6.732122803E1,1.080361702E2
2.174452561E0,7.328824615E1,-3.198351860E1,7.514730072E1,1.097325352E2
2.179396415E0,6.770336151E1,-3.010987091E1,7.501642609E1,1.054410436E2
2.184339436E0,5.491806793E1,-3.216928864E1,7.466403198E1,9.811001472E1
2.189283290E0,4.249606323E1,-3.194774818E1,6.548966217E1,8.435324449E1
2.194227926E0,3.177715492E1,-2.953661156E1,5.191735077E1,6.765803949E1
2.199171728E0,2.354013062E1,-2.574691010E1,4.072865295E1,5.362708551E1
2.204114749E0,1.794207001E1,-2.071978760E1,3.261946869E1,4.260583542E1
2.209058603E0,1.545559120E1,-1.531194782E1,2.702452469E1,3.469374555E1
2.214003238E0,1.582257748E1,-1.085387230E1,2.345561409E1,3.030389965E1
2.218947040E0,1.880221176E1,-8.346740723E0,2.202192688E1,3.013563524E1
2.223890061E0,2.351664734E1,-7.785747051E0,2.306292725E1,3.384596242E1
2.228833863E0,2.851915741E1,-8.616270065E0,2.648057365E1,3.985979466E1
2.233778499E0,3.195957947E1,-1.035874462E1,3.063578415E1,4.546723634E1
2.238722353E0,3.364332581E1,-1.242566681E1,3.400640869E1,4.942374327E1
2.243665374E0,3.421746826E1,-1.440210152E1,3.612858963E1,5.180280544E1
2.248609176E0,3.409468079E1,-1.635754585E1,3.696757507E1,5.288306129E1
2.253553863E0,3.339359665E1,-1.842468262E1,3.590211105E1,5.237903020E1
2.258497665E0,3.202746201E1,-2.034127045E1,3.286808777E1,5.019797605E1
2.263440686E0,3.016615868E1,-2.204555893E1,2.815939331E1,4.678627180E1
2.268384488E0,2.805343437E1,-2.360948181E1,2.250358009E1,4.302108702E1
2.273329124E0,2.581949234E1,-2.501324654E1,1.674899101E1,3.965901394E1
2.278272978E0,2.347784424E1,-2.618868637E1,1.111194420E1,3.688538691E1
2.283215999E0,2.112442017E1,-2.713309860E1,5.844390869E0,3.487983761E1
2.288159853E0,1.870084000E1,-2.773387527E1,1.586051941E0,3.348738292E1
2.293104436E0,1.626021576E1,-2.801309776E1,-1.843571663E0,3.244267281E1
2.298048290E0,1.388319111E1,-2.799562645E1,-4.609399796E0,3.158709645E1
2.302991311E0,1.156501484E1,-2.772374725E1,-6.554301262E0,3.074596876E1
2.307935113E0,9.419574738E0,-2.733267021E1,-7.769078255E0,2.993596209E1
2.312879749E0,7.620561600E0,-2.679013443E1,-8.300998688E0,2.906356553E1
2.317823603E0,6.171627045E0,-2.615587044E1,-8.484771729E0,2.818172972E1
2.322766624E0,4.846020699E0,-2.558301735E1,-8.594058990E0,2.741956497E1
2.327710478E0,3.698322296E0,-2.509346008E1,-8.643101692E0,2.679668886E1
2.332655061E0,2.778846741E0,-2.471162605E1,-8.632233620E0,2.632303001E1
2.337598915E0,1.995636940E0,-2.443387413E1,-8.622262955E0,2.598730825E1
2.342541936E0,1.361599922E0,-2.422602081E1,-8.732646942E0,2.578784910E1
2.347485738E0,7.553520203E-1,-2.416139984E1,-8.821310043E0,2.573245635E1
2.352430374E0,9.197521210E-2,-2.418626022E1,-8.902200699E0,2.577271465E1
2.357374228E0,-6.937775612E-1,-2.431116486E1,-8.973155975E0,2.592357213E1
2.362317249E0,-1.647494793E0,-2.451268387E1,-9.182803154E0,2.622803430E1
2.367261051E0,-2.673705101E0,-2.473119354E1,-9.473920822E0,2.661833595E1
2.372205686E0,-3.736711740E0,-2.490740204E1,-9.627376556E0,2.696345806E1
2.377149540E0,-4.772869110E0,-2.506334305E1,-9.575435638E0,2.725142954E1
2.382092561E0,-5.941754818E0,-2.516841125E1,-9.274614334E0,2.747311134E1
2.387036415E0,-7.128994942E0,-2.507270050E1,-8.719726562E0,2.748629678E1
2.391980999E0,-8.131451607E0,-2.474843979E1,-7.995965004E0,2.724960979E1
2.396924853E0,-8.791347504E0,-2.430483437E1,-7.275099754E0,2.685032292E1
2.401867874E0,-9.095125198E0,-2.393293381E1,-6.691576958E0,2.646287636E1
2.406811728E0,-9.017214775E0,-2.360700989E1,-6.144130230E0,2.600675709E1
2.411756311E0,-8.646099091E0,-2.331378174E1,-5.486456871E0,2.546347693E1
2.416700165E0,-8.275261879E0,-2.306853485E1,-4.747770309E0,2.496354507E1
2.421643186E0,-8.072423935E0,-2.303427887E1,-4.006476402E0,2.473446754E1
2.426587040E0,-8.277963638E0,-2.307988739E1,-3.298270702E0,2.474034102E1
2.431531676E0,-9.066918373E0,-2.301731491E1,-2.586009026E0,2.487354493E1
2.436475478E0,-1.004947472E1,-2.279074478E1,-1.994155765E0,2.498772993E1
2.441418499E0,-1.095948219E1,-2.253319550E1,-1.684400916E0,2.511358906E1
2.446362353E0,-1.187452507E1,-2.241781616E1,-1.784046292E0,2.543119439E1
2.451306988E0,-1.282871532E1,-2.238790512E1,-1.930998325E0,2.587514226E1
2.456250790E0,-1.399560261E1,-2.237958145E1,-1.894732356E0,2.646341945E1
2.461193811E0,-1.553696442E1,-2.250847626E1,-1.981288433E0,2.742178460E1
2.466137665E0,-1.755954552E1,-2.289964676E1,-2.399875879E0,2.895670673E1
2.471082301E0,-2.018327713E1,-2.366127014E1,-3.091170311E0,3.125341124E1
2.476026103E0,-2.335921669E1,-2.475098038E1,-3.619067669E0,3.422516157E1
2.480969124E0,-2.682920074E1,-2.613410759E1,-3.937784672E0,3.766037361E1
2.485912978E0,-2.975280952E1,-2.770711899E1,-4.116251469E0,4.086389168E1
2.490857613E0,-3.196039581E1,-2.936917305E1,-4.272715092E0,4.361503549E1
2.495801415E0,-3.367397308E1,-3.095026398E1,-4.336268425E0,4.594190383E1
2.500744488E0,-3.494806290E1,-3.237128448E1,-4.198756695E0,4.782150894E1
2.505688290E0,-3.580041504E1,-3.395182800E1,-3.927688122E0,4.949568745E1
2.510632926E0,-3.694235611E1,-3.603995514E1,-3.673735619E0,5.174081923E1
2.515576780E0,-3.830549622E1,-3.830142975E1,-2.860909462E0,5.424477269E1
2.520519801E0,-3.949592590E1,-4.005515289E1,-1.172094584E0,5.626470689E1
2.525463603E0,-4.020930099E1,-4.060688782E1,8.491890430E-1,5.715267576E1
2.530408238E0,-4.013143539E1,-4.007714462E1,2.749399185E0,5.678264545E1
2.535352093E0,-3.963676834E1,-3.933032990E1,4.380965710E0,5.601018760E1
2.540295113E0,-3.906740570E1,-3.908927917E1,5.468441963E0,5.553501411E1
2.545238915E0,-3.839436722E1,-3.912747955E1,6.035202026E0,5.514989351E1
2.550183603E0,-3.786966324E1,-3.912917328E1,6.183758736E0,5.480367202E1
2.555127405E0,-3.750181198E1,-3.943533325E1,5.830617905E0,5.473141251E1
2.560070426E0,-3.724034882E1,-4.051884460E1,4.718792915E0,5.523483823E1
2.565014280E0,-3.671445847E1,-4.175514603E1,3.060613632E0,5.568492647E1
2.569958915E0,-3.542256546E1,-4.272401047E1,1.068073034E0,5.550891815E1
2.574902718E0,-3.282540894E1,-4.380011749E1,-1.574585199E0,5.475798647E1
2.579845738E0,-2.924671555E1,-4.510565186E1,-4.807027817E0,5.397219391E1
2.584789593E0,-2.479466820E1,-4.653094864E1,-8.266802788E0,5.336894959E1
2.589734228E0,-1.942575645E1,-4.767130661E1,-1.172261333E1,5.279520008E1
2.594678030E0,-1.384457970E1,-4.829414749E1,-1.516326618E1,5.247782113E1
2.599621103E0,-8.919447899E0,-4.857292557E1,-1.845433998E1,5.272047338E1
2.604564905E0,-5.332750320E0,-4.900896835E1,-2.119841766E1,5.366274421E1
2.609509540E0,-1.880004883E0,-4.969527817E1,-2.295509720E1,5.477309173E1
2.614453395E0,3.938192368E0,-5.020454025E1,-2.437899017E1,5.594944489E1
2.619396415E0,9.459993362E0,-5.050246048E1,-2.692096138E1,5.800627682E1
2.624340270E0,1.381051731E1,-5.165814209E1,-3.049591064E1,6.155724652E1
2.629284905E0,1.662203598E1,-5.491165924E1,-3.387397003E1,6.662603280E1
2.634228707E0,1.771289825E1,-6.092868042E1,-3.567951202E1,7.279476932E1
2.639171728E0,1.850222397E1,-6.858731842E1,-3.433536911E1,7.890164835E1
2.644115582E0,2.120526886E1,-7.641563416E1,-2.952107430E1,8.461977546E1
2.649060218E0,2.736725426E1,-7.892761230E1,-2.224913788E1,8.644974682E1
2.654004020E0,3.666454697E1,-7.783383179E1,-1.120257950E1,8.676342641E1
2.658947093E0,4.821252823E1,-7.680352020E1,4.662793159E0,9.080181845E1
2.663890895E0,5.852218628E1,-7.588430786E1,2.373089218E1,9.872400777E1
2.668835530E0,6.576172638E1,-6.754678345E1,4.287521744E1,1.035637817E2
2.673779384E0,6.911348724E1,-5.440062332E1,5.936496353E1,1.061145647E2
2.678722405E0,6.836605835E1,-4.348513031E1,6.569754791E1,1.043122346E2
2.683666259E0,6.271160889E1,-3.615330505E1,6.722544098E1,9.878799153E1
2.688610895E0,5.268567657E1,-3.225426865E1,6.278279877E1,8.807836388E1
2.693554697E0,4.138159180E1,-3.121107292E1,5.286990356E1,7.403913773E1
2.698497718E0,3.106413269E1,-3.047378159E1,4.070836639E1,5.958861299E1
2.703441572E0,2.112366104E1,-2.774314880E1,2.980271721E1,4.587039693E1
2.708386207E0,1.224183464E1,-2.327175713E1,2.156784821E1,3.400895869E1
2.713330061E0,5.286271095E0,-1.770483780E1,1.601375580E1,2.445089606E1
2.718273082E0,6.032857895E-1,-1.118865395E1,1.340608597E1,1.747206547E1
2.723216884E0,-1.355884552E0,-4.584467411E0,1.335946178E1,1.418911497E1
2.728161520E0,-3.693580627E-2,-8.464288712E-2,1.448699760E1,1.448729196E1
2.733105374E0,5.131636143E0,5.298781395E-1,1.616785812E1,1.697097807E1
2.738048395E0,1.336392403E1,-2.434908390E0,1.841338539E1,2.288178327E1
2.742992249E0,2.155044746E1,-6.115136623E0,2.160873985E1,3.112481839E1
2.747936884E0,2.846511078E1,-9.132261276E0,2.686080933E1,4.018910058E1
2.752880686E0,3.396223450E1,-1.123303986E1,3.420218277E1,4.949145242E1
2.757823707E0,3.749493790E1,-1.217559910E1,4.137651825E1,5.715008175E1
2.762767561E0,3.864492798E1,-1.257266426E1,4.544416809E1,6.096453689E1
2.767712197E0,3.750612640E1,-1.326432800E1,4.615582657E1,6.093449139E1
2.772656051E0,3.411408997E1,-1.403467369E1,4.382221222E1,5.728114422E1
2.777599072E0,3.093406677E1,-1.647837830E1,3.966341782E1,5.293052192E1
2.782542874E0,2.743391800E1,-1.875628281E1,3.527000046E1,4.846019948E1
2.787487509E0,2.298042297E1,-1.965731430E1,3.035639191E1,4.284880833E1
2.792431363E0,1.892300606E1,-1.980403900E1,2.512086487E1,3.716635536E1
2.797374384E0,1.579754257E1,-1.976536179E1,1.993933296E1,3.221504116E1
2.802318238E0,1.320610046E1,-1.956389809E1,1.520053864E1,2.807496345E1
2.807262874E0,1.084549904E1,-1.897519875E1,1.091559792E1,2.443017181E1
2.812206676E0,8.728542328E0,-1.810513115E1,7.406917572E0,2.142068283E1
2.817149749E0,6.965065479E0,-1.713207626E1,4.717981815E0,1.908610821E1
2.822093551E0,5.407809734E0,-1.626190567E1,2.647594452E0,1.734081136E1
2.827038186E0,4.028008938E0,-1.545052147E1,1.131009579E0,1.600695637E1
2.831982040E0,2.762401104E0,-1.470730019E1,1.203060150E-3,1.496447594E1
2.836925061E0,1.673569202E0,-1.403549385E1,-8.676629066E-1,1.416152394E1
2.841868915E0,7.301182747E-1,-1.341265678E1,-1.543413162E0,1.352089342E1
2.846813551E0,-1.260466576E-1,-1.289545631E1,-2.062228203E0,1.305991832E1
2.851757353E0,-9.052476883E-1,-1.243080425E1,-2.496037483E0,1.271119864E1
2.856700374E0,-1.591653347E0,-1.200652695E1,-2.825679779E0,1.243682097E1
2.861644228E0,-2.222288609E0,-1.158673286E1,-3.129720449E0,1.220598604E1
2.866588863E0,-2.738512039E0,-1.119593048E1,-3.400629759E0,1.201717897E1
2.871532718E0,-3.234735489E0,-1.082489872E1,-3.688092232E0,1.188461065E1
2.876475738E0,-3.714584827E0,-1.046150684E1,-4.127388000E0,1.184384218E1
2.881419540E0,-4.127015591E0,-1.021264172E1,-4.592731476E0,1.193413134E1
2.886364176E0,-4.478429794E0,-1.011019802E1,-5.027982712E0,1.214714154E1
2.891308030E0,-4.777045727E0,-1.014595509E1,-5.334916115E0,1.241861105E1
2.896251051E0,-4.970666885E0,-1.024285793E1,-5.612234116E0,1.269333840E1
2.901194905E0,-5.086154938E0,-1.025250530E1,-5.886638165E0,1.286993962E1
2.906139540E0,-5.174227715E0,-1.016812897E1,-6.015004158E0,1.289743208E1
2.911083343E0,-5.180417061E0,-1.004751110E1,-6.055060387E0,1.282392126E1
2.916026363E0,-5.064153671E0,-9.908129692E0,-6.115019798E0,1.269685605E1
2.920970218E0,-4.865891457E0,-9.800689697E0,-6.181243896E0,1.256734635E1
2.925914853E0,-4.635155678E0,-9.636973381E0,-6.228549957E0,1.237540943E1
2.930858707E0,-4.449721336E0,-9.455394745E0,-6.279938221E0,1.219188803E1
2.935801728E0,-4.351828098E0,-9.267516136E0,-6.403447628E0,1.207598462E1
2.940745530E0,-4.252544403E0,-9.087333679E0,-6.597339153E0,1.200785789E1
2.945690165E0,-4.135133743E0,-8.940627098E0,-6.826160431E0,1.198459888E1
2.950634020E0,-4.116891861E0,-8.905241966E0,-7.085698128E0,1.210203500E1
2.955577040E0,-4.123581886E0,-8.891507149E0,-7.424634933E0,1.229585421E1
2.960520895E0,-4.147782326E0,-8.848361969E0,-7.750814438E0,1.247287987E1
2.965465530E0,-4.191745758E0,-8.643697739E0,-7.866987705E0,1.241667180E1
2.970409384E0,-4.247895241E0,-8.353859901E0,-8.176309586E0,1.243718729E1
2.975352405E0,-4.233685493E0,-8.067113876E0,-8.353175163E0,1.236033796E1
2.980296207E0,-4.300511360E0,-7.858225822E0,-8.199027061E0,1.214372907E1
2.985240843E0,-4.396243095E0,-7.739666939E0,-7.948299885E0,1.193335111E1
2.990184697E0,-4.544831753E0,-7.678181648E0,-7.699416161E0,1.178520167E1
2.995127718E0,-4.708077431E0,-7.650007725E0,-7.560211182E0,1.174075825E1
3.000071572E0,-4.898197651E0,-7.542628288E0,-7.382676601E0,1.163561324E1
3.005016207E0,-4.971950054E0,-7.365943432E0,-7.179012775E0,1.142434394E1
3.009960009E0,-4.925202370E0,-7.137074471E0,-6.958686829E0,1.111839794E1
3.014903082E0,-4.806478024E0,-6.904447556E0,-6.761903763E0,1.079337619E1
3.019846884E0,-4.666408539E0,-6.721197605E0,-6.573964596E0,1.049604099E1
3.024791520E0,-4.543598175E0,-6.547101021E0,-6.370612621E0,1.020262326E1
3.029735374E0,-4.390359402E0,-6.337055206E0,-6.202006340E0,9.894362385E0
3.034678395E0,-4.230497837E0,-6.053258896E0,-6.080154896E0,9.565946831E0
3.039622249E0,-4.092551708E0,-5.698872089E0,-5.961769581E0,9.206998377E0
3.044566884E0,-3.945109606E0,-5.320115566E0,-5.794090271E0,8.799943267E0
3.049510686E0,-3.751949310E0,-4.972773552E0,-5.622357368E0,8.391454153E0
3.054453707E0,-3.548813820E0,-4.645388126E0,-5.436730862E0,7.983216948E0
3.059397561E0,-3.397866249E0,-4.416967392E0,-5.301665783E0,7.691732969E0
3.064342197E0,-3.346552372E0,-4.294356823E0,-5.143496037E0,7.489757324E0
3.069286051E0,-3.298869133E0,-4.181403160E0,-5.010800362E0,7.312645910E0
3.074229072E0,-3.099806309E0,-4.127600670E0,-5.104913235E0,7.259891568E0
3.079172874E0,-2.848839283E0,-3.946555376E0,-5.094337940E0,7.045811780E0
3.084117561E0,-2.527957201E0,-3.696553230E0,-4.678650856E0,6.476484172E0
3.089061363E0,-2.380171061E0,-3.339762926E0,-4.404089928E0,6.017909834E0
3.094004384E0,-2.414791346E0,-2.969376326E0,-4.320959091E0,5.772269958E0
3.098948238E0,-2.567534447E0,-2.551722527E0,-4.273484707E0,5.600552877E0
3.103892874E0,-2.683617830E0,-2.191644192E0,-4.240037441E0,5.475675888E0
3.108836728E0,-2.749206543E0,-1.900862694E0,-4.244432926E0,5.402464851E0
3.113779749E0,-2.716428757E0,-1.626885414E0,-4.272298336E0,5.317732074E0
3.118723551E0,-2.644705296E0,-1.448924541E0,-4.342824936E0,5.287152055E0
3.123668186E0,-2.527121782E0,-1.481503487E0,-4.503792763E0,5.372647982E0
3.128612040E0,-2.358767033E0,-1.552326679E0,-4.669133186E0,5.456583615E0
3.133555061E0,-2.191927433E0,-1.480018616E0,-4.690588951E0,5.384851501E0
3.138498915E0,-2.021526575E0,-1.346273899E0,-4.570838928E0,5.176059468E0
3.143443551E0,-2.060178518E0,-1.304050446E0,-4.375033379E0,5.008572667E0
3.148387353E0,-2.233559132E0,-1.469858646E0,-4.237906456E0,5.010900315E0
3.153330426E0,-2.336816311E0,-1.708905697E0,-4.142895699E0,5.054171932E0
3.158274228E0,-2.298925877E0,-1.798631191E0,-3.903367281E0,4.874054829E0
3.163218863E0,-2.665212154E0,-1.723918438E0,-3.385120869E0,4.640505781E0
