"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.535422815E0,1.240208244E1,-8.293355942E0,-6.560897827E-2,1.491964163E1
1.540367451E0,1.039001465E1,-9.116558075E0,-7.316528559E-1,1.384194175E1
1.545311305E0,8.626379013E0,-9.859794617E0,-1.269699454E0,1.316214654E1
1.550254274E0,7.041499138E0,-1.051160049E1,-1.751044750E0,1.277272926E1
1.555198128E0,5.548927307E0,-1.101344967E1,-2.207811594E0,1.252841171E1
1.560142763E0,4.049644470E0,-1.150916290E1,-2.628276825E0,1.248071673E1
1.565086565E0,2.580327034E0,-1.204635048E1,-2.867262840E0,1.264886729E1
1.570029586E0,1.287343025E0,-1.258737946E1,-2.887914658E0,1.297842150E1
1.574973388E0,1.659278870E-1,-1.311173344E1,-2.753357887E0,1.339873372E1
1.579918024E0,-7.983040810E-1,-1.358275604E1,-2.487484694E0,1.383170746E1
1.584861878E0,-1.593510628E0,-1.405722141E1,-2.192696571E0,1.431616807E1
1.589804846E0,-2.289000511E0,-1.453952694E1,-1.872483373E0,1.483723562E1
1.594748701E0,-2.874855518E0,-1.502964306E1,-1.510652184E0,1.537650919E1
1.599693336E0,-3.393888235E0,-1.548920059E1,-1.128541946E0,1.589677386E1
1.604637138E0,-3.840803385E0,-1.589447403E1,-6.830201745E-1,1.636620273E1
1.609580159E0,-4.258194923E0,-1.627420807E1,-1.688376367E-1,1.682291825E1
1.614523961E0,-4.654848576E0,-1.667155838E1,2.716596127E-1,1.731133366E1
1.619468596E0,-4.934475422E0,-1.703409195E1,6.664941311E-1,1.774693074E1
1.624412451E0,-5.160783768E0,-1.740273285E1,1.041522622E0,1.818168224E1
1.629355471E0,-5.322978020E0,-1.769912720E1,1.353056312E0,1.853170148E1
1.634299274E0,-5.493302822E0,-1.797425079E1,1.589046478E0,1.886200244E1
1.639243909E0,-5.640958309E0,-1.815720749E1,1.761541843E0,1.909470147E1
1.644187711E0,-5.947497368E0,-1.823934174E1,1.928011656E0,1.928117063E1
1.649130732E0,-6.584524155E0,-1.828110695E1,2.036030054E0,1.953715046E1
1.654074586E0,-7.527678490E0,-1.829488373E1,2.040865421E0,1.988803273E1
1.659019169E0,-8.744087219E0,-1.829036140E1,2.069723129E0,2.037842328E1
1.663963024E0,-1.010884285E1,-1.833916855E1,2.194520235E0,2.105539660E1
1.668906044E0,-1.142841148E1,-1.844612122E1,2.431569338E0,2.183530413E1
1.673849846E0,-1.244695473E1,-1.856394196E1,2.653030157E0,2.250744748E1
1.678794482E0,-1.315630531E1,-1.860528183E1,2.899126530E0,2.297062942E1
1.683738284E0,-1.364286995E1,-1.861204147E1,3.080086231E0,2.328138569E1
1.688681305E0,-1.398081589E1,-1.850892067E1,3.262927294E0,2.342413396E1
1.693625159E0,-1.413952065E1,-1.816581154E1,3.460876465E0,2.327875467E1
1.698569794E0,-1.407457638E1,-1.783010864E1,3.764079809E0,2.302552434E1
1.703513596E0,-1.383249950E1,-1.758142090E1,4.093400002E0,2.274203876E1
1.708456617E0,-1.349803638E1,-1.751825905E1,4.406262875E0,2.254997869E1
1.713400419E0,-1.295226288E1,-1.758845901E1,4.622367859E0,2.232669453E1
1.718345055E0,-1.220941448E1,-1.755370331E1,4.802786350E0,2.191504183E1
1.723288909E0,-1.154178524E1,-1.746034622E1,4.944340706E0,2.150634794E1
1.728231930E0,-1.108762360E1,-1.732351303E1,5.006178379E0,2.116840388E1
1.733175732E0,-1.087302971E1,-1.719885826E1,5.071707726E0,2.097011492E1
1.738120367E0,-1.078107071E1,-1.703445625E1,5.157821655E0,2.080882769E1
1.743064169E0,-1.074544430E1,-1.688360786E1,5.355947495E0,2.071731067E1
1.748007190E0,-1.072171688E1,-1.669211197E1,5.628984928E0,2.062200975E1
1.752951044E0,-1.068196011E1,-1.644891930E1,6.084177017E0,2.053505363E1
1.757895680E0,-1.078713989E1,-1.622912025E1,6.609722614E0,2.057754029E1
1.762839482E0,-1.106683731E1,-1.603138924E1,7.084286213E0,2.072842107E1
1.767782503E0,-1.144297695E1,-1.581623745E1,7.445987701E0,2.089348754E1
1.772726305E0,-1.167728233E1,-1.556089401E1,7.787977695E0,2.095597628E1
1.777670940E0,-1.176331711E1,-1.529266357E1,8.248515129E0,2.098283085E1
1.782614794E0,-1.182543468E1,-1.498372936E1,8.810982704E0,2.102347420E1
1.787557815E0,-1.193978882E1,-1.463489914E1,9.425437927E0,2.110871171E1
1.792501617E0,-1.206066895E1,-1.430172157E1,1.000317478E1,2.121467608E1
1.797446253E0,-1.214243603E1,-1.392953205E1,1.047196198E1,2.123988238E1
1.802390055E0,-1.229528141E1,-1.359261322E1,1.095496559E1,2.135285344E1
1.807333076E0,-1.264911938E1,-1.335310841E1,1.135518074E1,2.161587044E1
1.812276930E0,-1.335834694E1,-1.318224335E1,1.172158813E1,2.212719144E1
1.817221565E0,-1.434161949E1,-1.314195824E1,1.202678490E1,2.286999499E1
1.822165367E0,-1.541567421E1,-1.317176437E1,1.222595119E1,2.367725218E1
1.827108388E0,-1.630745316E1,-1.327515793E1,1.223774338E1,2.432951314E1
1.832052242E0,-1.689934349E1,-1.351912689E1,1.215713024E1,2.482237736E1
1.836996826E0,-1.717165947E1,-1.377618408E1,1.200228882E1,2.507397204E1
1.841940680E0,-1.721675110E1,-1.411158752E1,1.177420139E1,2.518303475E1
1.846883701E0,-1.720114517E1,-1.459661961E1,1.143751907E1,2.529342882E1
1.851827503E0,-1.716246605E1,-1.520811462E1,1.097970676E1,2.542421979E1
1.856772138E0,-1.715798569E1,-1.616513824E1,1.050408459E1,2.580782750E1
1.861715992E0,-1.607938766E1,-1.764632607E1,9.760512352E0,2.579160973E1
1.866659013E0,-1.443231010E1,-1.991182709E1,8.531419754E0,2.602993576E1
1.871602815E0,-1.157241249E1,-2.311208534E1,7.539157867E0,2.692448924E1
1.876547451E0,-7.816905975E0,-2.671596527E1,5.774262905E0,2.842866391E1
1.881491253E0,-3.249366045E0,-3.034279060E1,3.560496569E0,3.072328851E1
1.886434326E0,1.786144972E0,-3.375432205E1,6.382554770E-1,3.380757225E1
1.891378128E0,6.836453915E0,-3.680099869E1,-2.770914555E0,3.753303310E1
1.896322763E0,1.180530930E1,-3.937573242E1,-5.974211216E0,4.153919632E1
1.901266565E0,1.708593941E1,-4.136218643E1,-1.068168449E1,4.600932705E1
1.906209586E0,2.299453354E1,-4.194971466E1,-1.490423679E1,5.010652061E1
1.911153440E0,3.023428345E1,-4.067932892E1,-1.649184608E1,5.330010023E1
1.916098076E0,3.774951553E1,-3.662048721E1,-1.451548100E1,5.455992298E1
1.921041878E0,4.403898621E1,-3.030536461E1,-8.474121094E0,5.412631669E1
1.925984899E0,5.151266861E1,-2.459125519E1,4.997570515E-1,5.708357571E1
1.930928753E0,6.343901825E1,-2.059475517E1,1.199711323E1,6.776860411E1
1.935873388E0,7.045154572E1,-1.788166237E1,2.485351372E1,7.681712886E1
1.940817190E0,7.067194366E1,-1.521045589E1,3.316834259E1,7.953628442E1
1.945760211E0,7.077384186E1,-1.438652515E1,3.912429428E1,8.213780616E1
1.950704013E0,6.490453339E1,-1.248756695E1,4.355653381E1,7.915623425E1
1.955648649E0,4.957564545E1,-1.479707623E1,4.432789230E1,6.812973009E1
1.960592503E0,3.759209061E1,-1.868499756E1,4.332919312E1,6.033003718E1
1.965535524E0,2.944581795E1,-2.108428192E1,4.178171921E1,5.529299412E1
1.970479326E0,2.401391220E1,-2.032906723E1,3.922866440E1,5.028744440E1
1.975423961E0,2.007117081E1,-1.744233894E1,3.571017456E1,4.452306877E1
1.980367815E0,1.864946747E1,-1.403684807E1,3.205588913E1,3.965369804E1
1.985310836E0,1.932635880E1,-1.107864475E1,2.881727982E1,3.642362049E1
1.990254638E0,2.043017769E1,-8.922301292E0,2.554233742E1,3.390295889E1
1.995199274E0,2.071783447E1,-7.452668190E0,2.186795044E1,3.103188980E1
2.000143076E0,1.988708496E1,-6.621208668E0,1.761678696E1,2.738042613E1
2.005086096E0,1.823128510E1,-6.175275326E0,1.322600174E1,2.335467627E1
2.010029951E0,1.641036797E1,-5.987604141E0,9.278747559E0,1.977995795E1
2.014974586E0,1.469821453E1,-5.838418961E0,6.170176983E0,1.697632853E1
2.019918388E0,1.313003159E1,-5.796956539E0,3.982543230E0,1.489506916E1
2.024861409E0,1.184904099E1,-5.917075157E0,2.412431240E0,1.346222029E1
2.029805263E0,1.085377407E1,-5.957590103E0,1.426934481E0,1.246328341E1
2.034749899E0,9.952713966E0,-5.892703056E0,7.993650436E-1,1.159394019E1
2.039693701E0,9.053663254E0,-5.839334011E0,3.646035194E-1,1.077959070E1
2.044636721E0,8.156253815E0,-5.861195087E0,6.198596954E-2,1.004399952E1
2.049580524E0,7.033853531E0,-6.099384308E0,-3.715655804E-1,9.317491369E0
2.054525159E0,6.000256538E0,-6.497962475E0,-9.461815357E-1,8.895046619E0
2.059469013E0,5.081761360E0,-7.122147560E0,-1.459951282E0,8.870216578E0
2.064412034E0,4.140136719E0,-7.783755302E0,-2.070884466E0,9.056276339E0
2.069355836E0,3.209518433E0,-8.412146568E0,-2.559509516E0,9.360358295E0
2.074300471E0,2.235497475E0,-9.010463715E0,-2.980134964E0,9.750236393E0
2.079244274E0,1.244677067E0,-9.612688065E0,-3.348970890E0,1.025517425E1
2.084187346E0,2.921190262E-1,-1.022175980E1,-3.563164234E0,1.082893560E1
2.089131149E0,-5.793781281E-1,-1.084310532E1,-3.639914989E0,1.145240556E1
2.094075784E0,-1.353690624E0,-1.147504997E1,-3.579976797E0,1.209650710E1
2.099019586E0,-2.050868988E0,-1.212323380E1,-3.446496010E0,1.276938511E1
2.103962607E0,-2.648034334E0,-1.269336128E1,-3.266616344E0,1.337177209E1
2.108906461E0,-3.260761738E0,-1.314919758E1,-3.050497293E0,1.388666619E1
2.113851096E0,-3.894820213E0,-1.347142792E1,-2.885744333E0,1.431700091E1
2.118794899E0,-4.594628811E0,-1.378159332E1,-2.656027794E0,1.476812148E1
2.123737919E0,-5.342987537E0,-1.415780067E1,-2.242233992E0,1.529766155E1
2.128681721E0,-6.151727200E0,-1.453950119E1,-1.615880966E0,1.586984290E1
2.133626357E0,-6.877933502E0,-1.488537788E1,-9.368029237E-1,1.642431258E1
2.138570211E0,-7.464899540E0,-1.513785553E1,-2.807576656E-1,1.688070556E1
2.143513232E0,-7.914827347E0,-1.527834511E1,2.643995285E-1,1.720878346E1
2.148457034E0,-8.525997162E0,-1.537204552E1,5.681693554E-1,1.758735988E1
2.153401669E0,-9.438621521E0,-1.539563942E1,6.911437511E-1,1.807182805E1
2.158345524E0,-1.047023773E1,-1.534270668E1,7.602906823E-1,1.859038914E1
2.163288544E0,-1.138368320E1,-1.521426964E1,7.895286083E-1,1.901803353E1
2.168232346E0,-1.206624126E1,-1.510239983E1,8.972195387E-1,1.935152866E1
2.173176982E0,-1.247915649E1,-1.503227997E1,1.015209317E0,1.956347203E1
2.178120784E0,-1.252841663E1,-1.497425747E1,1.180408716E0,1.955972839E1
2.183063805E0,-1.224153614E1,-1.491316986E1,1.367481709E0,1.934238477E1
2.188007659E0,-1.162773228E1,-1.487691402E1,1.496164799E0,1.894109917E1
2.192952294E0,-1.055886745E1,-1.500063515E1,1.490838885E0,1.840465532E1
2.197896096E0,-9.494772911E0,-1.509869385E1,1.541482449E0,1.790244220E1
2.202839117E0,-9.021257401E0,-1.520764828E1,1.819478750E0,1.777543682E1
2.207782919E0,-8.881389618E0,-1.524204254E1,2.267911196E0,1.778601596E1
2.212727555E0,-8.924382210E0,-1.533163834E1,2.805034637E0,1.796028817E1
2.217671409E0,-9.049613953E0,-1.549855042E1,3.294817448E0,1.824709291E1
2.222614430E0,-9.098744392E0,-1.575305080E1,3.632144928E0,1.855096321E1
2.227558232E0,-8.957805634E0,-1.603127670E1,3.910052299E0,1.877585214E1
2.232502867E0,-8.782170296E0,-1.618338585E1,4.182723045E0,1.888183425E1
2.237446721E0,-8.703095436E0,-1.614583206E1,4.430114746E0,1.886949071E1
2.242389742E0,-8.823272705E0,-1.598184776E1,4.723108292E0,1.885675876E1
2.247333544E0,-9.240821838E0,-1.580478477E1,5.020389080E0,1.898389624E1
2.252278180E0,-9.975154877E0,-1.563708305E1,5.359328270E0,1.930659164E1
2.257221982E0,-1.076633835E1,-1.549643230E1,5.739203453E0,1.972287788E1
2.262165003E0,-1.145240021E1,-1.538601875E1,6.158704758E0,2.014489235E1
2.267108857E0,-1.194551468E1,-1.527067566E1,6.563874722E0,2.046883747E1
2.272053492E0,-1.230844212E1,-1.522749901E1,7.039764404E0,2.080703622E1
2.276997294E0,-1.237391281E1,-1.522571945E1,7.664699554E0,2.106380475E1
2.281940315E0,-1.224219322E1,-1.518672085E1,8.429202080E0,2.124992312E1
2.286884169E0,-1.203969002E1,-1.503442192E1,9.283269882E0,2.138146576E1
2.291828753E0,-1.184511948E1,-1.481480503E1,1.015583324E1,2.151572105E1
2.296772607E0,-1.168199444E1,-1.459518814E1,1.106266880E1,2.172259542E1
2.301715628E0,-1.175315285E1,-1.438529396E1,1.194518375E1,2.208530505E1
2.306659430E0,-1.212822914E1,-1.420433521E1,1.267249489E1,2.257098154E1
2.311604065E0,-1.275342178E1,-1.420735550E1,1.304558086E1,2.312327610E1
2.316547867E0,-1.331945515E1,-1.444817924E1,1.327379131E1,2.371394747E1
2.321490940E0,-1.371307564E1,-1.475516891E1,1.328550053E1,2.413022953E1
2.326434742E0,-1.405302429E1,-1.502818108E1,1.310941124E1,2.439652396E1
2.331379378E0,-1.440521526E1,-1.531479836E1,1.272818279E1,2.457763033E1
2.336323180E0,-1.470688534E1,-1.566919899E1,1.205974483E1,2.464251852E1
2.341266201E0,-1.498414230E1,-1.598481464E1,1.137282276E1,2.468562167E1
2.346210055E0,-1.533787060E1,-1.626940918E1,1.078533936E1,2.482473554E1
2.351154690E0,-1.557289600E1,-1.690737152E1,1.027905560E1,2.518001759E1
2.356098492E0,-1.570542812E1,-1.774603653E1,9.837898254E0,2.565865404E1
2.361041513E0,-1.534805679E1,-1.918112564E1,9.401711464E0,2.630343336E1
2.365985367E0,-1.394574451E1,-2.107324982E1,8.683606148E0,2.672022948E1
2.370929951E0,-1.181857586E1,-2.349685669E1,7.854682922E0,2.744953649E1
2.375873805E0,-8.845516205E0,-2.644627762E1,6.478028774E0,2.862889473E1
2.380816826E0,-5.084852219E0,-2.968855667E1,4.356848717E0,3.043432684E1
2.385760628E0,-4.242062569E-1,-3.296890259E1,1.459782600E0,3.300393089E1
2.390705263E0,4.927414417E0,-3.624258041E1,-2.210562706E0,3.664274328E1
2.395649117E0,9.952445984E0,-3.912189484E1,-6.187110424E0,4.083937037E1
2.400592138E0,1.427897453E1,-4.079980850E1,-1.101454353E1,4.460755157E1
2.405535940E0,2.297882843E1,-4.218682480E1,-1.661778831E1,5.083213188E1
2.410480576E0,2.841480064E1,-4.047690582E1,-2.130588531E1,5.384906266E1
2.415424430E0,3.312255478E1,-3.639943695E1,-2.337907028E1,5.448489307E1
2.420367451E0,3.967981720E1,-3.246815109E1,-2.183858109E1,5.572784180E1
2.425311253E0,4.614021301E1,-2.967524719E1,-1.598237419E1,5.713996708E1
2.430255888E0,5.063554382E1,-2.499775505E1,-5.247267723E0,5.671313670E1
2.435199690E0,5.435342789E1,-1.868093109E1,7.550844193E0,5.796798735E1
2.440142711E0,5.907978058E1,-1.243652439E1,1.705545235E1,6.273735783E1
2.445086565E0,6.230392456E1,-1.231110477E1,2.208130074E1,6.723783279E1
2.450031201E0,6.165725708E1,-1.462863922E1,2.880747986E1,6.960952041E1
2.454975003E0,5.650637817E1,-1.794425774E1,3.290491104E1,6.780634432E1
2.459918024E0,4.877671051E1,-2.103031921E1,3.451932907E1,6.334844824E1
2.464861878E0,3.686373901E1,-2.169096756E1,3.584061813E1,5.580307551E1
2.469806461E0,2.526740646E1,-1.795214081E1,3.760432434E1,4.873198537E1
2.474750315E0,1.776146126E1,-1.327283382E1,3.904891968E1,4.490496355E1
2.479693336E0,1.368204689E1,-1.038524818E1,3.788808441E1,4.159998470E1
2.484637138E0,1.179864979E1,-9.317103386E0,3.433336639E1,3.748061633E1
2.489581774E0,1.116684914E1,-8.952153206E0,2.952378464E1,3.280995925E1
2.494525628E0,1.081903172E1,-8.104724884E0,2.471226501E1,2.816796150E1
2.499468649E0,1.034554672E1,-6.835855007E0,2.026400948E1,2.375687965E1
2.504412451E0,9.581605911E0,-5.610124111E0,1.635386658E1,1.976688181E1
2.509357086E0,8.710048676E0,-4.744693279E0,1.276651192E1,1.616665979E1
2.514300888E0,8.048863411E0,-4.091522694E0,9.582859039E0,1.316647058E1
2.519243909E0,7.423883438E0,-3.454414606E0,6.745583057E0,1.060895454E1
2.524187763E0,6.722705841E0,-2.882464409E0,4.325710773E0,8.497949670E0
2.529132399E0,5.995998383E0,-2.274303198E0,2.493979454E0,6.880725627E0
2.534076201E0,5.237456322E0,-1.791742444E0,1.226440430E0,5.669695392E0
2.539019221E0,4.637324333E0,-1.539840698E0,3.620214462E-1,4.899688345E0
2.543963076E0,4.202232361E0,-1.433280349E0,-2.276773453E-1,4.445771738E0
2.548907659E0,3.912868500E0,-1.465912700E0,-6.401557922E-1,4.227202311E0
2.553851513E0,3.678361893E0,-1.564280868E0,-9.680087566E-1,4.112707356E0
2.558794534E0,3.474509239E0,-1.764438987E0,-1.355244875E0,4.125790598E0
2.563738336E0,3.219523430E0,-2.018568993E0,-1.736914635E0,4.178136468E0
2.568682971E0,2.884528160E0,-2.305361032E0,-2.127186298E0,4.261468496E0
2.573626774E0,2.474382401E0,-2.572182655E0,-2.430814505E0,4.318281027E0
2.578569846E0,2.034457207E0,-2.814285278E0,-2.714818478E0,4.407885788E0
2.583513649E0,1.612330437E0,-3.027141333E0,-2.921272755E0,4.505222369E0
2.588458284E0,1.173961639E0,-3.206331253E0,-3.082263231E0,4.599901375E0
2.593402086E0,7.068204880E-1,-3.486073732E0,-3.162648678E0,4.759690319E0
2.598345107E0,2.200050354E-1,-3.754179716E0,-3.151485920E0,4.906539622E0
2.603288961E0,-3.227338791E-1,-4.015851021E0,-3.076125860E0,5.068901941E0
2.608233596E0,-8.622984886E-1,-4.211492062E0,-3.018476009E0,5.252753705E0
2.613177399E0,-1.392618656E0,-4.393758774E0,-2.957162380E0,5.476249832E0
2.618120419E0,-1.871683121E0,-4.562676907E0,-2.878404617E0,5.710204147E0
2.623064221E0,-2.221660614E0,-4.744419575E0,-2.807128429E0,5.943505952E0
2.628008857E0,-2.495657921E0,-4.929780006E0,-2.745101690E0,6.169815448E0
2.632952711E0,-2.674461842E0,-5.119277000E0,-2.694868326E0,6.373543633E0
2.637895732E0,-2.880209923E0,-5.284097672E0,-2.682909489E0,6.589028815E0
2.642839534E0,-3.048732281E0,-5.443189144E0,-2.828423500E0,6.850040589E0
2.647784169E0,-3.211733818E0,-5.543549061E0,-3.016258717E0,7.081241908E0
2.652727971E0,-3.343545437E0,-5.556127071E0,-3.298841953E0,7.275452038E0
2.657670992E0,-3.430457592E0,-5.471407890E0,-3.592027664E0,7.389655360E0
2.662614846E0,-3.535386324E0,-5.327658176E0,-3.873859406E0,7.475940396E0
2.667559482E0,-3.651805639E0,-5.189381123E0,-4.077099800E0,7.542420278E0
2.672503284E0,-3.753961563E0,-5.032583714E0,-4.182624817E0,7.544102108E0
2.677446305E0,-3.868449926E0,-4.835898399E0,-4.221706867E0,7.494906740E0
2.682390107E0,-3.964472532E0,-4.673433781E0,-4.170763493E0,7.413048892E0
2.687334742E0,-4.054490089E0,-4.533175945E0,-4.142158508E0,7.358400040E0
2.692278596E0,-4.091421127E0,-4.441340923E0,-4.102036953E0,7.300133095E0
2.697221617E0,-4.082957268E0,-4.347656250E0,-4.050417900E0,7.209614420E0
2.702165419E0,-4.064990997E0,-4.254709244E0,-3.954198122E0,7.089596980E0
2.707110055E0,-3.948849201E0,-4.131710052E0,-3.847390652E0,6.889619206E0
2.712053857E0,-3.832099199E0,-3.988634109E0,-3.761767626E0,6.689176482E0
2.716996878E0,-3.762253046E0,-3.840146780E0,-3.673712730E0,6.511331699E0
2.721940732E0,-3.772383451E0,-3.698435783E0,-3.640945911E0,6.416057300E0
2.726885367E0,-3.814620018E0,-3.513225079E0,-3.644543648E0,6.338515184E0
2.731829169E0,-3.888867140E0,-3.303593397E0,-3.672963142E0,6.287103881E0
2.736772190E0,-3.971220493E0,-3.033280849E0,-3.715043068E0,6.226791302E0
2.741716044E0,-4.061685562E0,-2.802429676E0,-3.749967575E0,6.197834986E0
2.746660680E0,-4.169853687E0,-2.632087469E0,-3.768958569E0,6.206497636E0
2.751604482E0,-4.240734577E0,-2.495551586E0,-3.763189793E0,6.194610955E0
2.756547503E0,-4.205242157E0,-2.409375668E0,-3.713844061E0,6.105881625E0
2.761491305E0,-4.099497795E0,-2.342411995E0,-3.695228338E0,5.995622453E0
2.766435940E0,-3.963859558E0,-2.256724834E0,-3.623825550E0,5.825555870E0
2.771379794E0,-3.814762115E0,-2.147940159E0,-3.566668510E0,5.646873576E0
2.776322815E0,-3.606798649E0,-2.037711620E0,-3.554824352E0,5.458758221E0
2.781266617E0,-3.320861816E0,-1.869015694E0,-3.523430347E0,5.189981144E0
2.786211253E0,-2.999688625E0,-1.620852470E0,-3.484426975E0,4.875092402E0
2.791155055E0,-2.669231653E0,-1.370257378E0,-3.425765038E0,4.553928962E0
2.796098076E0,-2.386479139E0,-1.146492004E0,-3.370980740E0,4.286401491E0
2.801041930E0,-2.146162510E0,-9.094448090E-1,-3.279067039E0,4.023106266E0
2.805986513E0,-1.954900503E0,-7.026200294E-1,-3.200119972E0,3.815242944E0
2.810930367E0,-1.817095518E0,-5.335235596E-1,-3.155359030E0,3.680050831E0
2.815873388E0,-1.751585960E0,-4.380168915E-1,-3.128080368E0,3.611758431E0
2.820817190E0,-1.707802296E0,-3.656687737E-1,-3.113907337E0,3.570255066E0
2.825761826E0,-1.639975548E0,-2.923693657E-1,-3.101446629E0,3.520507184E0
2.830705680E0,-1.619491100E0,-2.680854797E-1,-3.112878323E0,3.519180686E0
2.835648701E0,-1.629403591E0,-2.493538857E-1,-3.148790836E0,3.554154914E0
2.840592503E0,-1.621976614E0,-2.430567741E-1,-3.204605579E0,3.599914117E0
2.845537138E0,-1.573700666E0,-2.033147812E-1,-3.204051495E0,3.575446359E0
2.850480940E0,-1.494796515E0,-1.466026306E-1,-3.182884932E0,3.519469483E0
2.855423961E0,-1.371171713E0,-4.434776306E-2,-3.114489079E0,3.403251506E0
2.860367815E0,-1.150068283E0,7.192134857E-2,-2.993805885E0,3.207912626E0
2.865312451E0,-7.879383564E-1,2.470669746E-1,-2.851852655E0,2.968998570E0
2.870256253E0,-4.205865860E-1,4.112658501E-1,-2.717319489E0,2.780262196E0
2.875199274E0,-1.118659973E-1,5.353679657E-1,-2.590058565E0,2.647175142E0
2.880143128E0,9.567260742E-2,6.551237106E-1,-2.520256996E0,2.605769685E0
2.885087711E0,1.735095978E-1,6.989493370E-1,-2.503065348E0,2.604605899E0
2.890031565E0,1.502470970E-1,6.742844582E-1,-2.519086599E0,2.612093225E0
2.894974586E0,1.113600731E-1,6.533536911E-1,-2.558499813E0,2.642951646E0
2.899918388E0,6.830501556E-2,6.554193497E-1,-2.587471247E0,2.670065084E0
2.904863024E0,7.853746414E-2,7.282133102E-1,-2.534278631E0,2.637997524E0
2.909806826E0,1.134047508E-1,7.853388786E-1,-2.391615868E0,2.519810360E0
2.914749846E0,1.346058846E-1,8.101963997E-1,-2.257668734E0,2.402416504E0
2.919693701E0,1.010646820E-1,7.837491035E-1,-2.108111620E0,2.251357664E0
2.924638336E0,4.355430603E-2,6.941928864E-1,-1.892497540E0,2.016270735E0
2.929582138E0,-3.332901001E-2,5.986609459E-1,-1.696362972E0,1.799209016E0
2.934525159E0,-4.126167297E-2,5.399837494E-1,-1.464352608E0,1.561285859E0
2.939468961E0,-3.784227371E-2,5.366668701E-1,-1.238819599E0,1.350598892E0
2.944413596E0,-5.222129822E-2,5.596170425E-1,-1.069287300E0,1.208003985E0
2.949357451E0,-1.282653809E-1,5.418972969E-1,-9.384150505E-1,1.091204607E0
2.954300471E0,-2.527298927E-1,4.668383598E-1,-8.453893661E-1,9.982452771E-1
2.959244274E0,-3.735139370E-1,3.966407776E-1,-7.539925575E-1,9.302372517E-1
2.964188909E0,-4.115343094E-1,3.766846657E-1,-6.644716263E-1,8.676257069E-1
2.969132763E0,-3.182818890E-1,3.926520348E-1,-5.919480324E-1,7.783838733E-1
2.974075784E0,-1.766834259E-1,4.137763977E-1,-5.589904785E-1,7.175641402E-1
2.979019586E0,4.215264320E-2,3.948493004E-1,-5.779285431E-1,7.012019796E-1
2.983964221E0,2.021245956E-1,3.266849518E-1,-6.061630249E-1,7.176426845E-1
2.988908024E0,3.653559685E-1,2.525997162E-1,-5.745072365E-1,7.261887944E-1
2.993851044E0,4.718239307E-1,1.796984673E-1,-4.971475601E-1,7.085654926E-1
2.998794899E0,5.404684544E-1,1.149001122E-1,-3.020300865E-1,6.297065659E-1
3.003739534E0,5.664641857E-1,9.810113907E-2,-2.920627594E-2,5.756374847E-1
3.008683336E0,5.663833618E-1,7.105588913E-2,2.384433746E-1,6.186229020E-1
3.013626357E0,5.377936363E-1,5.440139771E-2,5.233020782E-1,7.523473748E-1
3.018570159E0,5.353643894E-1,3.767108917E-2,7.450699806E-1,9.182393024E-1
3.023514794E0,5.637042522E-1,5.367994308E-2,8.590426445E-1,1.028882056E0
3.028458649E0,6.635661125E-1,5.651712418E-2,9.134254456E-1,1.130424794E0
3.033401669E0,7.901170254E-1,1.368551254E-1,8.697395325E-1,1.182988205E0
3.038345471E0,9.584708214E-1,2.064976692E-1,7.654857635E-1,1.243895517E0
3.043290107E0,1.147600889E0,2.062182426E-1,5.568857193E-1,1.292143749E0
3.048233961E0,1.305150032E0,1.487317085E-1,3.174152374E-1,1.351403034E0
3.053176930E0,1.381103754E0,8.741807938E-2,1.491541862E-1,1.391882348E0
3.058120784E0,1.363339186E0,9.952020645E-2,6.102848053E-2,1.368328353E0
3.063065419E0,1.261243582E0,2.022242546E-1,7.647323608E-2,1.279639862E0
3.068009221E0,1.120090485E0,2.928576469E-1,1.737470627E-1,1.170707622E0
3.072952242E0,9.804401398E-1,3.664402962E-1,3.123784065E-1,1.092301070E0
3.077896044E0,8.683927059E-1,4.369149208E-1,4.736962318E-1,1.081382754E0
3.082840680E0,7.861087322E-1,4.487676620E-1,6.487288475E-1,1.113646475E0
3.087784534E0,7.572314739E-1,3.729677200E-1,7.734704018E-1,1.144884661E0
3.092727555E0,7.792582512E-1,2.643375397E-1,7.933320999E-1,1.143019500E0
3.097671357E0,8.790340424E-1,1.442637444E-1,7.465167046E-1,1.162239246E0
3.102615992E0,9.833202362E-1,1.012525558E-1,7.161388397E-1,1.220666050E0
3.107559794E0,1.088281631E0,4.224538803E-2,6.176500320E-1,1.252051574E0
3.112502815E0,1.151578903E0,-1.318454742E-3,4.814724922E-1,1.248179262E0
3.117446669E0,1.126045704E0,-4.793548584E-2,3.210191727E-1,1.171891653E0
3.122391305E0,1.101072788E0,-2.019166946E-2,2.185707092E-1,1.122738680E0
3.127335107E0,1.020096302E0,-9.818077087E-4,1.104927063E-1,1.026063384E0
3.132278128E0,8.933291435E-1,-2.551507950E-2,4.360055923E-2,8.947563840E-1
3.137221982E0,7.495660782E-1,-8.382034302E-2,1.506757736E-2,7.543886183E-1
3.142166565E0,5.477595329E-1,-1.660490036E-1,-2.290916443E-2,5.728329663E-1
3.147110419E0,5.093216896E-1,-3.205080032E-1,7.347583771E-3,6.018205302E-1
