Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.182969962,-0.137990624,0.034874439,-0.23867178,0.27788821
2.187911212,-0.144151807,0.040703773,-0.279523849,0.317127928
2.192853347,-0.12230143,0.087192535,-0.301235676,0.336605274
2.197796264,-0.051097721,0.086253166,-0.280292034,0.29768139
2.202738347,0.007498115,0.021804333,-0.217151642,0.218372357
2.207679649,0.056335926,0.062839031,-0.11449337,0.142236466
2.212621733,0.122030318,0.080222607,-0.088970184,0.171005143
2.217564649,0.166551501,0.019546509,0.012000084,0.168123378
2.222506733,0.228173018,1.7643E-05,-0.013921738,0.228597334
2.227448035,0.207214296,-0.004678726,0.100123405,0.230183299
2.232390118,0.192418844,-0.013754368,0.165460587,0.254148381
2.237333035,0.205041289,-0.008465767,0.211172104,0.29446096
2.242275118,0.142230809,0.044256687,0.220860481,0.266397465
2.24721642,0.087225378,-0.031620502,0.185323715,0.207251061
2.252158556,0.018160701,-0.05710268,0.238001823,0.245429002
2.25710142,-0.036612839,0.000487328,0.254807472,0.257424912
2.262043556,-0.051404655,0.028731346,0.285999298,0.291999191
2.266984858,-0.088359833,0.001655102,0.38138485,0.391490233
2.271926941,-0.083160996,0.083436966,0.388544083,0.406009831
2.276869858,-0.057381541,0.156835556,0.469649315,0.498458134
2.281811941,0.02927804,0.233931541,0.457798958,0.514937914
2.286753243,-0.034586072,0.302868843,0.489046097,0.576274082
2.291695326,-0.033785641,0.401945114,0.491640091,0.635933427
2.296638243,-0.073286891,0.512165546,0.475152969,0.702463422
2.301580326,-0.107852995,0.669493675,0.593792915,0.901356797
2.306521628,-0.173200339,0.719367504,0.692018509,1.013102946
2.311463712,-0.112846315,0.793467045,0.936083794,1.232305608
2.316406628,-0.132289201,0.77700758,1.306188583,1.525571967
2.321348712,-0.110381007,0.857631207,1.683040619,1.892178897
2.326290014,-0.055181861,0.817746162,2.124067307,2.276711608
2.331232149,0.098821968,0.859612942,2.40120697,2.552350898
2.336175014,0.260501236,0.956018925,2.751151085,2.924152077
2.341117149,0.33705458,1.09913063,3.149740219,3.352992303
2.346058451,0.451984286,1.160288334,3.456605911,3.674055421
2.351000535,0.649070978,1.213860989,3.827291489,4.067297847
2.355943451,0.894986808,1.347645283,4.18295002,4.484887966
2.360885535,1.193784952,1.362793446,4.554864883,4.901950897
2.365826837,1.161691427,1.581553459,4.964838028,5.338581737
2.37076892,1.103152514,1.616138458,5.119180679,5.480406902
2.375711837,0.975963116,1.5839715,5.109238625,5.437443245
2.38065392,1.070827484,1.363705158,4.779762268,5.084534452
2.385595222,0.937352657,1.505752087,4.807320595,5.124085348
2.390537306,0.710032165,1.693912506,4.876135826,5.210584022
2.395480222,0.494443953,1.765226364,5.060549736,5.38234731
2.400422306,0.45823288,1.736654282,4.827624321,5.15091274
2.405363608,0.636233449,1.785596371,4.443332672,4.830771433
2.410305691,0.810596108,1.900243282,4.163560867,4.647927461
2.415248608,0.897812307,2.066657543,3.925720215,4.526413541
2.420190691,0.986377895,2.081903934,3.66039896,4.3250186
2.425131993,0.958395064,2.108812332,3.461034775,4.16465752
2.430074128,0.949475646,2.053787231,3.242058277,3.953541181
2.435016993,0.849240422,2.000056267,3.118904114,3.801183662
2.439959128,0.825245738,1.882631302,2.888926506,3.545592687
2.444900378,0.980973482,1.763678551,2.468963623,3.188832447
2.449842514,1.037130475,1.52102375,1.850358009,2.610168124
2.454785378,0.900503278,1.193306923,1.167583466,1.896876041
2.459727514,0.528287292,0.840908051,0.619095325,1.17025332
2.464668816,0.127094984,0.464504242,0.008420944,0.481651573
2.469610899,-0.185341716,0.074352264,-0.743501186,0.769853119
2.474553816,-0.380198598,-0.350140095,-1.722969055,1.798825012
2.479495899,-0.888442397,-0.757400036,-2.944746971,3.167730959
2.484437201,-1.428465247,-1.145584583,-4.311885834,4.684574308
2.489379285,-1.670736194,-1.464907646,-5.637352943,6.059460541
2.494322201,-1.878535867,-1.797084332,-7.064584732,7.52773316
2.499264285,-2.230906248,-2.29820919,-8.339868546,8.933762675
2.504205587,-2.734381676,-2.940376759,-9.343733788,10.16995672
2.50914767,-3.415705681,-3.646495104,-9.910284042,11.09854502
2.514090587,-4.367017746,-4.335501194,-10.45586109,12.13228939
2.51903267,-5.222763538,-4.958395481,-10.70141697,12.89896391
2.523973972,-6.275702477,-5.635679245,-10.73142338,13.64949705
2.528916056,-6.810433388,-6.530714035,-10.39609623,14.03962412
2.533858972,-7.15499115,-7.410027981,-9.904633522,14.29000274
2.538801056,-7.12616539,-8.167355537,-9.172225952,14.19921331
2.543742358,-7.068635941,-8.87828064,-8.240972519,14.02508856
2.548684441,-7.16043663,-9.432079315,-7.444638252,13.98780225
2.553627358,-7.579749584,-10.01413155,-6.870765686,14.31582535
2.558569441,-8.15732193,-10.57620621,-6.825707436,14.99961069
2.563510743,-8.880835533,-11.15283775,-7.214784622,15.97836496
2.568452826,-9.668904305,-11.68954372,-8.068713188,17.18247
2.573395743,-10.59869099,-12.31561279,-9.055346489,18.601233
2.578337826,-11.62887478,-13.06440544,-10.096138,20.19508407
2.583279128,-12.64979935,-13.87372589,-10.8658371,21.6924897
2.588221212,-13.42988396,-14.73221588,-11.31367874,22.92159014
2.593164128,-13.82752228,-15.58394814,-11.3618927,23.73083264
2.598106212,-14.09446335,-16.3356266,-11.16386795,24.29276726
2.603047514,-14.30496502,-16.97088623,-10.90308952,24.7289378
2.607989597,-14.33259583,-17.54010963,-10.57859325,24.99970768
2.612932514,-14.12971592,-18.10078049,-10.24668312,25.1452111
2.617874597,-13.66944504,-18.53620911,-9.846366882,25.0478685
2.622815899,-13.23043537,-18.96197128,-9.436117172,24.97280686
2.627757983,-12.82609177,-19.18020821,-9.090834618,24.79984457
2.632700899,-12.38679695,-19.24363708,-8.644453049,24.46378702
2.637642983,-12.04124451,-19.27158356,-8.086956024,24.12020646
2.642584285,-11.56598473,-19.40942764,-7.392396927,23.77278731
2.64752642,-11.00774193,-19.50133133,-6.795477867,23.40194063
2.652469285,-10.27241516,-19.46339798,-6.231519699,22.87308925
2.657411368,-9.363957405,-19.28848267,-5.803206444,22.2127546
2.66235267,-8.254527092,-18.9485321,-5.281167984,21.33248278
2.667294806,-7.133275509,-18.59294891,-4.659109592,20.45210676
2.67223767,-6.112845898,-18.20129013,-4.086053848,19.63032561
2.677179806,-5.204025269,-17.7788868,-3.906070232,18.9321969
2.682121056,-4.074445724,-17.09843063,-4.392787457,18.11778187
2.687063191,-2.807973146,-16.3719883,-5.352119923,17.45198847
2.692006056,-1.568682671,-15.80628204,-6.016146183,16.98509147
2.696948139,-0.417218208,-15.49741554,-6.544039726,16.82760873
2.701889441,1.197378159,-15.29110336,-6.447461128,16.63794794
2.706831576,3.015313625,-14.98752975,-5.760578156,16.33714862
2.711774441,4.421354771,-14.77731609,-4.723195076,16.13152258
2.716716576,5.431118965,-14.73516846,-3.506263971,16.09087101
2.721657826,6.553774357,-14.86872482,-2.253975153,16.40461338
2.726599962,7.847831726,-14.88526821,-0.776563883,16.8452582
2.731542826,9.498117447,-14.91181278,1.096777439,17.7138171
2.736484962,11.72496223,-14.76452065,3.229750156,19.12843682
2.741426212,14.60050678,-14.41707134,5.381590366,21.2129267
2.746368347,17.90340042,-13.93465137,7.895464897,24.02175309
2.751311212,22.0340004,-12.97824001,10.6900692,27.7165919
2.756253347,26.59153748,-11.16868591,12.95263958,31.61677217
2.761194597,31.11616516,-8.887123108,14.36777306,35.40663206
2.766136733,34.26172256,-6.602237225,14.35365963,37.72906988
2.771079597,35.65927887,-4.461751938,13.16975021,38.27445258
2.776021733,36.28879929,-2.736794949,11.76337814,38.24583723
2.780962983,36.73975372,-1.36451757,10.59124756,38.26023963
2.785905118,37.4055481,-0.185884953,10.19619751,38.7707625
2.790847983,38.49947739,0.920846343,11.0285902,40.05855113
2.795790066,39.75791168,2.049236298,12.98852348,41.87591973
2.800731368,40.64126205,3.431053162,15.89264679,43.77282866
2.805673503,40.97561264,4.845485687,18.79525375,45.3402815
2.810616368,40.41503525,6.046634674,21.274786,46.07117737
2.815558503,39.2596283,7.036245346,23.07148361,46.07733194
2.820499753,37.48170471,7.769320011,24.00356293,45.18198263
2.825441837,35.04942703,8.429479599,24.16714859,43.40010982
2.830384753,32.35436249,9.139299393,23.52518463,41.03371635
2.835326837,29.84264183,9.847774506,21.91931915,38.31472936
2.840268139,27.60618973,10.63986111,19.97673225,35.69843396
2.845210274,25.70119095,11.50193691,17.67020416,33.24277191
2.850153139,23.84959793,12.37491322,14.98835945,30.76674695
2.855095222,22.11125183,13.06424904,12.0487566,28.36819691
2.860036524,20.58423233,13.46333313,8.83821106,26.13591273
2.864978608,19.59102631,13.6573658,5.489666939,24.50445664
2.869921524,19.04496193,13.62857342,2.31704092,23.53332248
2.874863608,18.96522141,13.37323189,-0.415573835,23.20981809
2.87980491,19.19979095,12.87735367,-2.411175251,23.24375134
2.884746993,19.59052277,12.11842728,-3.521428585,23.30333283
2.88968991,19.90811539,11.22868919,-3.706913233,23.1550799
2.894631993,20.11269379,10.06527901,-3.321094513,22.73455435
2.899573295,20.23126602,8.483413696,-2.475764751,22.07717926
2.904515378,20.32398033,6.828659058,-1.509563446,21.4935698
2.909458295,20.28557205,5.015240192,-0.322844744,20.89883481
2.914400378,19.98457718,3.009677649,0.947213173,20.23212044
2.919341681,19.49734688,1.046610832,2.324730396,19.66332375
2.924283764,18.78483582,-0.95721972,3.438752651,19.12096614
2.929226681,17.80059433,-2.900829792,4.529685974,18.59553783
2.934168764,16.64806366,-4.573329926,5.263994694,18.04946011
2.939110066,15.17882919,-5.979865074,5.925393105,17.35701372
2.944052149,13.64591217,-7.214920044,6.669481277,16.81511138
2.948995066,12.07181263,-8.308374405,7.180016518,16.31901905
2.953937149,10.59060383,-9.499610901,7.242617607,15.96430414
2.958878451,9.271045685,-10.67965889,6.795877934,15.69048626
2.963820535,8.177634239,-11.82129097,6.196876049,15.65304746
2.968763451,7.277728081,-12.6998024,5.606394768,15.67424541
2.973705535,6.440674782,-13.32027245,4.917254448,15.59138676
2.978646837,5.641124725,-13.75653839,4.175078392,15.44331299
2.98358892,5.090841293,-14.09183407,3.369452477,15.35739765
2.988531837,4.58644104,-14.45021629,2.65318203,15.39102229
2.99347392,3.942130089,-14.79796028,1.924880981,15.43454518
2.998415222,3.223208427,-15.24602318,1.135342121,15.62431749
3.003357306,2.43027401,-15.62263966,0.378292561,15.81506266
3.008300222,1.712215424,-15.99529648,-0.277152061,16.08906474
3.013242306,1.023994446,-16.32635498,-0.88162446,16.38217608
3.018183608,0.306492329,-16.46868515,-1.505070686,16.54015616
3.023125691,-0.459071159,-16.71735573,-2.033320665,16.8468134
3.028068608,-1.141243458,-16.80535316,-2.476434231,17.02513019
3.033010691,-1.71874094,-16.91804123,-2.770641327,17.2293541
3.037951941,-2.318213463,-17.05456352,-2.960093737,17.46408903
3.042894076,-2.870026112,-17.11187363,-3.08354187,17.62275516
3.047836941,-3.558891773,-17.2378521,-3.204886675,17.89079524
3.052779076,-4.096539021,-17.41537857,-3.362784863,18.2039931
3.057720326,-4.534648895,-17.55358505,-3.454125881,18.45595769
3.062662462,-5.10863924,-17.74370575,-3.669739008,18.82562809
3.067605326,-5.709572315,-17.87829781,-3.917959213,19.17245818
3.07254741,-6.480059147,-17.9526329,-4.315151215,19.56805368
3.077488712,-7.299693108,-18.10070038,-4.568502903,20.04475224
3.082430847,-8.005031586,-18.28217697,-4.681540489,20.4996426
3.087373712,-8.714776993,-18.44967651,-4.713051796,20.94160354
3.092315795,-9.508769989,-18.5632019,-4.834395409,21.40982369
3.097257097,-10.37319469,-18.62823868,-4.978074074,21.89510598
3.102199181,-11.31878471,-18.66910172,-5.069274902,22.41311657
3.107142097,-12.23202324,-18.68404388,-5.163927078,22.92121356
3.112084181,-13.01377106,-18.73587418,-5.313196659,23.42266588
3.117025483,-13.72495842,-18.78936005,-5.379439831,23.88206246
3.121967566,-14.55720901,-18.89541626,-5.419517517,24.46058585
3.126910483,-15.57773495,-18.92767334,-5.397548676,25.10091982
3.131852566,-16.53857231,-18.78585434,-5.393080711,25.60308608
3.136793868,-17.43354225,-18.70907974,-5.431265831,26.14300497
3.141735951,-18.26817322,-18.80207062,-5.497668266,26.78560002
3.146678868,-18.90394402,-18.92093849,-5.834077358,27.37512505
3.151620951,-19.60651207,-19.0247364,-6.149183273,28.00300637
3.156562253,-20.32594109,-19.0701313,-6.531912327,28.62655529
3.161504337,-20.96256447,-19.28390121,-6.88177824,29.30284674
3.166447253,-21.49342918,-19.63186264,-7.198674679,29.98663779
3.171389337,-21.9698143,-20.05117798,-7.44600296,30.66211732
3.176330639,-22.45767021,-20.54583931,-7.667883873,31.38908899
3.181272722,-22.77226067,-21.10523605,-7.87182188,32.0308043
3.186215639,-22.93914413,-21.65420914,-7.756135941,32.48486958
3.191157722,-22.9356575,-22.28977013,-7.456336975,32.84014614
3.196098972,-22.70230103,-22.90810394,-7.021165371,33.00715773
3.201041108,-22.12656784,-23.41530991,-6.509968281,32.86702648
3.205983972,-21.25586891,-23.6507988,-6.014783859,32.36278529
3.210926108,-20.02436256,-23.77486801,-5.545905113,31.57493482
3.215867358,-18.57099915,-23.92161179,-4.88924551,30.67621622
3.220809493,-16.86887169,-23.96481133,-4.220983028,29.60891271
3.225752358,-15.04641151,-23.82400894,-3.700937748,28.41962072
3.230694441,-13.1649189,-23.5363102,-3.465091705,27.18970113
3.235635743,-11.34119701,-23.20784378,-3.22454071,26.03122021
3.240577826,-9.526930809,-22.71502686,-3.057828903,24.8210631
3.245520743,-7.70951128,-22.16873169,-2.963619709,23.65739357
3.250462826,-6.034241676,-21.49547958,-3.01112318,22.52852809
3.255404128,-4.274575233,-20.56130409,-3.465661049,21.28497183
3.260346212,-2.651916027,-19.51135254,-4.131578922,20.11952984
3.265289128,-1.244513988,-18.70685005,-4.850495338,19.36549403
3.270231212,0.223904133,-18.33192825,-4.321482182,18.83573558
3.275172514,2.505629063,-17.87187576,-2.607749939,18.23410212
3.280114597,4.954327106,-16.90607071,-0.917757988,17.64094282
3.285057514,6.756548882,-15.74404526,0.460994482,17.13879896
3.289999597,8.334064484,-14.5594902,1.61809659,16.85389042
3.294940899,10.65744781,-13.55611897,2.303004742,17.39693611
3.299882983,13.86466026,-12.4073534,2.367134809,18.75565381
3.304825899,17.28616714,-11.10889721,2.600543737,20.71188064
3.309767983,20.9209671,-9.402706146,3.152515411,23.15245345
3.314709285,24.70824432,-7.051481724,3.331495523,25.90983586
3.319651368,27.7513504,-4.287210464,3.054032087,28.24614548
3.324594233,29.77230835,-1.840446711,3.123776197,29.99225844
3.329536368,30.87505531,-0.211614847,3.836732388,31.11325018
3.33447767,31.40184021,0.933099031,4.449329376,31.72921011
3.339419753,31.15391541,1.668052435,4.908172607,31.58225771
3.344362618,30.65704918,1.976836205,5.45954752,31.20207052
3.349304701,30.36049652,2.145070791,6.300580025,31.0814798
3.354246003,30.61959457,2.344269991,7.914364815,31.71265274
3.359188087,31.69828033,3.085539579,10.24183846,33.4543986
3.364131003,33.55515289,4.387559891,12.65401077,36.12925347
3.369073087,35.63416672,6.117454529,14.51928902,38.96186393
3.374014389,37.39090729,8.038451195,15.77148819,41.36951154
3.378956472,38.39786148,9.526573181,16.54842186,42.88358228
3.383899389,38.72450638,10.83473301,17.21609497,43.74211654
3.388841472,38.51607132,12.01032925,17.62905121,44.02861802
3.393782774,37.77583694,13.2584877,17.33174896,43.62557593
3.398724858,36.69786072,14.33432293,16.49245453,42.71073462
3.403667774,35.50925064,15.31626606,15.08129978,41.50831833
3.408609858,34.21707535,16.08748055,13.20197392,40.0488126
3.41355116,32.75976563,16.63756752,11.0524025,38.36882195
3.418493243,30.94548225,16.89557648,8.610737801,36.29363831
3.42343616,28.69878006,16.94794464,6.094139576,33.88202092
3.428378243,26.15339661,16.78982735,3.411531687,31.26558819
3.433319545,23.55325699,16.24856377,0.765203714,28.62441748
3.438261628,21.09926224,15.41296101,-1.271670699,26.16018693
3.443204493,19.11649132,14.42885017,-2.766958714,24.10991535
3.448146576,17.60414886,13.39735603,-3.60760951,22.4145054
3.453087878,16.86456299,12.41703892,-3.857362986,21.29496629
3.458030014,16.72113419,11.35215569,-3.495523691,20.51064243
3.462972878,16.68893814,10.01055908,-2.663166285,19.6424134
3.467914962,16.61329651,8.474966049,-1.652489781,18.72317796
3.472856264,16.37043381,6.75178957,-0.571880341,17.71735907
3.477798347,16.03014183,4.950120926,0.474292755,16.78374505
3.482741264,15.53021526,3.162597656,1.292493343,15.90157694
3.487683347,14.93745899,1.480063915,1.885864973,15.12860724
3.492624649,14.42611599,-0.133684874,2.451434135,14.63353079
3.497566733,13.86884212,-1.595619917,3.05497694,14.29068469
3.502509649,13.18647671,-2.989982605,3.65143919,14.00557646
3.507451733,12.51285267,-4.273533344,4.094548225,13.84196136
3.512393035,11.89995193,-5.505285263,4.224164009,13.77536146
3.517335118,11.33973408,-6.658426285,4.201123238,13.8048414
3.522278035,10.86245632,-7.668052673,4.16663599,13.933874
3.527220118,10.52752399,-8.476653099,4.164838314,14.1431357
3.53216142,10.22756386,-9.218127251,4.16657877,14.38531582
3.537103503,9.707456589,-9.93290329,4.087085247,14.47762228
3.542046368,9.152414322,-10.57967377,3.989390135,14.54686972
3.546988503,8.501163483,-11.1841526,3.814557791,14.55698805
3.551929753,7.682582855,-11.78377724,3.482793808,14.49169893
3.556871889,6.651258469,-12.43212223,2.950910807,14.4050261
3.561814753,5.607517242,-13.0027504,2.37413311,14.35800388
3.566756837,4.655518532,-13.49376583,1.866844654,14.39585628
3.571698139,3.88057518,-13.92090225,1.404541731,14.51974933
3.576640222,3.117413044,-14.29331589,0.976686716,14.66189142
3.581583139,2.418794632,-14.63260269,0.575466394,14.84233104
3.586525222,1.516385078,-14.92659569,0.110302687,15.00382782
3.591466524,0.662966728,-15.13442612,-0.470252275,15.15623687
3.596408608,-0.052006721,-15.33682251,-1.08150053,15.37499505
3.601351524,-0.783009052,-15.5618763,-1.646356702,15.66829881
3.606293608,-1.490166187,-15.77085114,-2.028954506,15.97050397
3.61123491,-2.200512886,-16.05667496,-2.409318447,16.3848675
3.616176993,-2.9100492,-16.19190025,-2.770963907,16.68305311
3.621119858,-3.643398285,-16.26984978,-2.920559406,16.92666624
3.626061993,-4.286702156,-16.34301376,-3.04033494,17.16722315
3.631003295,-4.939009666,-16.43760681,-3.142557383,17.44890831
3.635945378,-5.469552517,-16.5392437,-3.098645449,17.69362005
3.640888243,-5.893519402,-16.72448158,-2.904594421,17.96882088
3.645830378,-6.233127117,-16.85948944,-2.828965902,18.19607941
3.650771628,-6.651682854,-16.92069244,-2.620814562,18.3690878
3.655713712,-7.025130272,-16.92535973,-2.443017721,18.48752533
3.660656628,-7.464265823,-16.95740891,-2.293563128,18.66894247
3.665598712,-7.938789368,-17.00027466,-2.093737125,18.87902143
3.670540014,-8.379871368,-17.00884438,-2.037600994,19.07026085
3.675482097,-8.835822105,-16.9189682,-2.115792513,19.2041614
3.680425014,-9.398259163,-16.76913452,-2.405617714,19.37312944
3.685367097,-9.993409157,-16.57388306,-2.740958691,19.54673069
3.690308399,-10.55695915,-16.41706467,-3.207409859,19.78021428
3.695250483,-11.09653378,-16.21030807,-3.715744972,19.99284648
3.700193399,-11.631464,-16.05915451,-4.226820469,20.27445214
3.705135483,-12.26249123,-15.92315865,-4.890123367,20.68402714
3.710076733,-12.97303581,-15.84331131,-5.536351204,21.21229257
3.715018868,-13.77760887,-15.84856796,-6.068006039,21.85910131
3.719961733,-14.66213512,-15.9750061,-6.435089588,22.61834221
3.724903816,-15.5172863,-15.98840427,-6.86699295,23.31460567
3.729845118,-16.53334808,-16.30040741,-7.182794571,24.30323885
3.734787201,-17.26640701,-16.44459534,-7.403020859,24.9671433
3.739730118,-17.89896202,-16.8924675,-7.282805443,25.66646752
3.744672201,-18.38578796,-17.51006126,-7.186857224,26.3873144
3.749613503,-18.83009911,-18.12998581,-6.905756474,27.03624401
3.754555587,-19.3736496,-18.92438126,-6.615481377,27.87893647
3.759498503,-19.90998077,-19.67284012,-6.104343414,28.64770464
3.764440587,-20.43845367,-20.42513847,-5.577244282,29.42825724
3.769381889,-20.67870331,-21.19019318,-4.844234467,30.00166104
3.774323972,-20.89795494,-21.9385128,-3.997785568,30.5614979
3.779266889,-20.93715096,-22.62848282,-3.300245523,31.00490518
3.784208972,-20.78034782,-23.18483353,-2.665051937,31.24838977
3.789150222,-20.24531174,-23.64960098,-2.149512291,31.20571546
3.794092358,-19.45563889,-24.02634621,-1.816046596,30.96910108
3.799035222,-18.64425468,-24.2492733,-1.609897852,30.63049558
3.803977306,-17.6780014,-24.44860077,-1.593542814,30.2123351
3.808918608,-16.30908203,-24.60135841,-1.656802416,29.56278043
3.813860691,-14.6880703,-24.68986893,-1.670531869,28.77706923
3.818803608,-12.9880724,-24.66837502,-1.721454978,27.93174104
3.823745691,-11.1986084,-24.27839851,-1.963008761,26.8086342
3.828686993,-9.40555191,-23.88093567,-2.142053366,25.75561857
3.833629076,-7.467598915,-23.35821915,-2.284209728,24.62902859
3.838571993,-5.386264801,-22.72462654,-2.511965036,23.48894353
3.843514076,-3.44007659,-22.00685692,-2.783755541,22.44738678
3.848455378,-1.70450592,-21.26790047,-2.980122328,21.54321378
3.853397462,0.095367908,-20.41789436,-3.07683897,20.64864265
3.858340326,2.355975628,-19.56669807,-2.903647661,19.92077971
3.863282462,4.787124157,-18.55589104,-2.380445242,19.3107268
3.868223712,6.820884705,-17.46524429,-1.367738128,18.79973228
3.873165847,8.134794235,-16.35403442,-0.526808858,18.27311815
3.878108712,8.993255615,-15.23726654,-0.02235961,17.6933162
3.883050795,9.915229797,-14.60935211,0.140640736,17.65686073
3.887992097,11.67611122,-14.46074581,0.542145014,18.59404915
3.892934181,14.63685608,-13.72695255,0.9552598,20.0892833
3.897877097,17.92357254,-12.17696095,1.170767307,21.70031167
3.902819181,21.22045898,-9.98948288,1.326731443,23.4916552
3.907760483,24.7154026,-7.715692043,0.949964046,25.90917716
3.912702566,28.21752548,-5.792070389,0.843783855,28.81820249
3.917645431,31.92328453,-4.155297279,1.558101416,32.23026948
3.922587566,35.79654312,-2.373316288,3.144809961,36.01270553
3.927528816,39.43903351,-0.084519744,4.537553787,39.69929347
3.932470951,41.13598633,2.037926435,5.578063011,41.56245063
3.937413816,42.27967072,3.302008629,6.757392883,42.94340666
3.942355899,42.02464676,3.806047201,7.67079258,42.88820338
3.947297201,41.09139252,4.092134953,9.321949959,42.33375554
3.952239285,39.86889267,4.523499012,11.39933586,41.71253414
3.957182201,38.64914322,5.246598721,13.50460911,41.27538657
3.962124285,37.3899231,6.342079163,15.13815594,40.83371257
3.967065587,35.98220444,7.447162628,16.31322479,40.2032408
3.97200767,34.36482239,8.481220245,17.07527161,39.29932589
3.976950587,32.55036163,9.652607918,17.22356033,38.07032851
3.98189267,30.47676468,10.89439678,16.77774429,36.45564113
3.98683392,28.22019577,11.97520065,15.92506981,34.54551676
3.991776056,26.1311779,12.85545349,14.47921753,32.52305157
3.99671892,24.3686676,13.65993977,12.82733059,30.74030457
4.001661003,23.07492828,14.27339458,10.81709862,29.20944592
4.006602306,22.03787613,14.73403358,8.333156586,27.78850893
4.011544389,21.07925034,14.96567726,5.747826576,26.48289639
4.016487306,20.23654556,15.11033058,2.81518507,25.41190929
4.021429389,19.49986839,15.04920864,-0.094792604,24.63194133
4.026370691,18.89798355,14.8147192,-2.921873569,24.18981258
4.031312774,18.001091,14.2348032,-4.983253956,23.48407374
4.036255639,16.77041435,13.22670174,-6.163386822,22.2301546
4.041197722,15.31328678,12.00239754,-6.486455441,20.50922726
4.046139024,13.73210621,10.56597519,-6.318959236,18.44287989
4.051081108,12.4206543,8.947602272,-5.405210495,16.23417815
4.056024024,11.54723644,7.300071716,-3.945967436,14.21971784
4.060966108,10.8112812,5.535106182,-2.289465904,12.35972718
4.06590741,9.955094337,3.817429781,-0.769588947,10.68966513
4.070849493,9.038785934,2.18040657,0.630941629,9.319437286
4.07579241,8.358725548,0.681262016,2.069247246,8.63795085
4.080734493,7.728083611,-0.798196435,3.42724061,8.491547093
4.085675743,7.063220978,-2.146761656,4.579713345,8.687430604
4.090617826,6.376358986,-3.296720028,5.401636124,8.98353993
4.095560743,5.66455555,-4.289778709,5.552036762,9.01745547
4.100502826,5.136919975,-5.092546463,5.284185886,8.957934851
4.105444128,4.715538025,-5.68392849,4.745111465,8.778349774
4.110386212,4.471367836,-6.191793442,4.18341732,8.708181029
4.115329128,4.164752007,-6.565606117,3.612891674,8.5735249
4.120271212,3.783331871,-6.794661045,2.839138508,8.278993069
4.125212462,3.171350479,-7.00108099,1.944689274,7.928077652
4.130154597,2.197140694,-7.235748291,0.944033146,7.620674454
4.135097462,1.326547623,-7.54639864,-0.009587288,7.66211152
4.140039545,0.431789875,-7.796635151,-0.973755836,7.869063642
4.144980847,-0.377836227,-7.97770977,-1.640292645,8.153353503
4.149922931,-1.066921234,-8.021793365,-2.139247179,8.370416251
4.154865847,-1.693323612,-8.057232857,-2.696248531,8.663492501
4.159807931,-2.257288933,-7.951440811,-3.171164513,8.853081309
4.164749233,-2.63236475,-7.758503914,-3.751624107,9.011016069
4.169691316,-2.880942345,-7.669291496,-4.189772606,9.201741973
4.174634181,-2.962752819,-7.513647079,-4.541253567,9.265839447
4.179576264,-2.983130932,-7.459269047,-4.744473934,9.330048112
4.184517566,-2.99414587,-7.341112137,-4.568816662,9.150460239
4.189459649,-3.085635185,-7.209655762,-4.334172249,8.960208133
4.194402566,-3.070289135,-7.024044991,-4.187650204,8.735004157
4.199344649,-2.975792408,-6.808228493,-4.161615849,8.51624108
4.204285951,-2.707520723,-6.54796505,-4.240666866,8.257709745
4.209228035,-2.453186274,-6.303412437,-4.385033131,8.060995398
4.214170899,-2.405740738,-6.139196396,-4.506474018,7.986590572
4.219113035,-2.339976549,-5.964308739,-4.528294563,7.845630671
4.224054285,-2.270077705,-5.767226219,-4.445222855,7.627198521
4.228996368,-2.348744154,-5.680225849,-4.282906532,7.491652232
4.233939285,-2.473035812,-5.532333851,-4.128300667,7.332495507
4.238881368,-2.699250937,-5.420796394,-4.110150337,7.318765262
4.24382267,-3.077821255,-5.332360744,-4.473697662,7.610586414
4.248764753,-3.583983183,-5.31023407,-4.899715424,8.065403435
4.253707618,-4.238534451,-5.358665466,-5.297487259,8.645452049
4.258649701,-4.846320152,-5.465260506,-5.5796628,9.19176416
4.263591003,-5.354416847,-5.481217861,-5.736841202,9.572088382
4.268533087,-5.811321259,-5.397057056,-5.76265192,9.80346045
4.273476003,-6.057240486,-5.219649792,-5.80172348,9.879013189
4.278418087,-6.135932922,-4.912335873,-5.915053844,9.837102141
4.283359389,-6.106389999,-4.596681595,-5.798169136,9.593552306
4.288301472,-5.921652794,-4.279540062,-5.673063278,9.250085508
4.293244337,-5.551595211,-3.922396183,-5.560370445,8.781977038
4.29818642,-5.074339867,-3.556362867,-5.379659176,8.205935338
4.303127722,-4.491292477,-3.181746006,-5.143571854,7.533362275
4.308069806,-3.999767065,-2.887660742,-4.943384171,6.98382189
4.313012722,-3.512557268,-2.653424978,-4.76940012,6.49044684
4.317954806,-3.182094812,-2.417407751,-4.578462601,6.077162777
4.322896108,-2.95015049,-2.261324167,-4.275012016,5.665042157
4.327838191,-2.813197613,-2.089249849,-4.020041466,5.332895942
4.332781056,-2.710450649,-1.999166489,-3.797228336,5.075643054
4.337723139,-2.608353853,-1.90238595,-3.644904137,4.869076739
4.342664441,-2.344358683,-1.788945913,-3.692396879,4.725477735
4.347606524,-2.133840561,-1.617326021,-3.775163889,4.628269805
