"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.551790061E0,-5.853297234E0,-9.899610519E0,-6.691310406E-1,1.152003096E1
1.556733342E0,-6.436757088E0,-1.045705700E1,-7.279300690E-1,1.230088473E1
1.561675895E0,-7.281718254E0,-1.103839588E1,-6.544849873E-1,1.324001341E1
1.566617561E0,-8.327786446E0,-1.163254452E1,-5.211801529E-1,1.431571681E1
1.571560113E0,-9.532468796E0,-1.225537586E1,-2.300188541E-1,1.552788162E1
1.576503395E0,-1.101091671E1,-1.280372906E1,2.238359451E-1,1.688863130E1
1.581445947E0,-1.271097851E1,-1.319406128E1,6.899075508E-1,1.833379939E1
1.586387613E0,-1.486519527E1,-1.356055641E1,1.010827780E0,2.014657523E1
1.591330165E0,-1.746800804E1,-1.410195923E1,1.232563972E0,2.248367792E1
1.596273447E0,-2.049081421E1,-1.461824989E1,1.603975534E0,2.522180474E1
1.601215999E0,-2.398029709E1,-1.519671345E1,2.053109407E0,2.846418814E1
1.606157665E0,-2.803713036E1,-1.587700367E1,2.878608704E0,3.234882242E1
1.611100217E0,-3.205606842E1,-1.646707153E1,4.119280338E0,3.627291604E1
1.616043499E0,-3.563677979E1,-1.701534081E1,5.413396835E0,3.985983895E1
1.620985999E0,-3.837234879E1,-1.803084564E1,6.744542122E0,4.293061139E1
1.625927717E0,-4.019777298E1,-1.968119431E1,7.802244186E0,4.543220638E1
1.630870270E0,-4.026350403E1,-2.173331261E1,8.609898567E0,4.655767377E1
1.635813551E0,-3.916516113E1,-2.534754944E1,9.422036171E0,4.759393737E1
1.640756103E0,-3.554442978E1,-2.888179207E1,9.687536240E0,4.681252781E1
1.645697770E0,-3.048222542E1,-3.334871292E1,9.145135880E0,4.609703060E1
1.650640322E0,-2.299853516E1,-3.902890396E1,8.439190865E0,4.608045037E1
1.655583603E0,-1.152384472E1,-4.454198074E1,6.098557472E0,4.641098414E1
1.660526155E0,2.264909029E0,-4.751613617E1,1.596374512E0,4.759686356E1
1.665467822E0,1.804093742E1,-4.698273087E1,-4.360603333E0,5.051601018E1
1.670410374E0,3.492673492E1,-4.206775284E1,-1.130638027E1,5.583374317E1
1.675353655E0,5.102485275E1,-3.221041107E1,-1.641382980E1,6.253367084E1
1.680296207E0,6.503574371E1,-1.955345535E1,-1.856241608E1,7.040276179E1
1.685237926E0,7.257927704E1,-7.522005081E0,-1.475682831E1,7.444525504E1
1.690180426E0,7.224325562E1,9.401149750E-1,-5.027131557E0,7.242405574E1
1.695123707E0,7.202717590E1,4.494123459E0,9.029789925E0,7.272996852E1
1.700066259E0,7.186850739E1,2.884818554E0,2.229043579E1,7.530118233E1
1.705007926E0,7.171936798E1,-5.964741707E-1,3.045058250E1,7.791830016E1
1.709950478E0,6.752993774E1,-4.245683670E0,3.607228851E1,7.667808240E1
1.714893759E0,5.441338730E1,-6.935761929E0,3.837232208E1,6.694293550E1
1.719836311E0,4.097517395E1,-8.352302551E0,3.654276657E1,5.553467049E1
1.724778030E0,2.996865845E1,-9.509681702E0,3.146627045E1,4.448236404E1
1.729720530E0,2.108775711E1,-1.032106113E1,2.399865723E1,3.357310459E1
1.734663811E0,1.388716316E1,-1.030451107E1,1.556086731E1,2.326320787E1
1.739606363E0,7.747331142E0,-9.490739822E0,7.793612480E0,1.452018174E1
1.744548030E0,3.380351067E0,-8.293552399E0,1.639844656E0,9.104881944E0
1.749490582E0,3.603014946E-1,-6.969558716E0,-2.565410376E0,7.435448625E0
1.754433863E0,-1.791123390E0,-6.227414131E0,-5.283082962E0,8.360608551E0
1.759376415E0,-3.460215569E0,-5.945329666E0,-6.813804626E0,9.682353542E0
1.764318134E0,-5.231462002E0,-5.956531525E0,-7.501117706E0,1.091399236E1
1.769260634E0,-6.407142639E0,-6.070329666E0,-7.515714169E0,1.159251217E1
1.774203915E0,-7.101149559E0,-5.869597435E0,-6.846401691E0,1.147831500E1
1.779146467E0,-7.353296280E0,-5.580291271E0,-5.726746559E0,1.086306784E1
1.784088134E0,-7.189599037E0,-5.252921104E0,-4.568172455E0,1.000758283E1
1.789030686E0,-7.022476196E0,-5.132421017E0,-3.752498388E0,9.473022832E0
1.793973967E0,-6.938941956E0,-5.029808998E0,-2.950926065E0,9.063986908E0
1.798916520E0,-6.878460884E0,-5.016107559E0,-2.072833776E0,8.761917544E0
1.803858186E0,-6.802716255E0,-5.033024311E0,-1.068143964E0,8.529314960E0
1.808800738E0,-6.594439507E0,-5.051060677E0,-1.950087547E-1,8.308903344E0
1.813744020E0,-6.499843597E0,-5.114758492E0,4.611380100E-1,8.283801632E0
1.818686572E0,-6.353689671E0,-5.192020416E0,9.174010754E-1,8.256395894E0
1.823628238E0,-6.124517918E0,-5.236520767E0,1.298226833E0,8.161878606E0
1.828570790E0,-5.876222134E0,-5.261586189E0,1.615160942E0,8.051274474E0
1.833514072E0,-5.617501259E0,-5.401971817E0,1.809849262E0,8.000823349E0
1.838456624E0,-5.495939732E0,-5.638863087E0,1.816194773E0,8.080884475E0
1.843398290E0,-5.329210758E0,-5.907715321E0,1.509985209E0,8.098249375E0
1.848340842E0,-5.133224010E0,-6.086553574E0,1.280006647E0,8.064399554E0
1.853284124E0,-4.895242691E0,-6.287536621E0,9.240155220E-1,8.021865273E0
1.858226676E0,-4.805468559E0,-6.507689476E0,5.430855751E-1,8.107866078E0
1.863168342E0,-4.994472980E0,-6.808333874E0,6.089115143E-2,8.444043950E0
1.868110895E0,-5.357010841E0,-7.114455223E0,-4.200501442E-1,8.915687321E0
1.873054176E0,-5.820091248E0,-7.380089760E0,-9.717074633E-1,9.448989490E0
1.877996676E0,-6.181868076E0,-7.621675491E0,-1.288450122E0,9.897753984E0
1.882938395E0,-6.690189838E0,-7.911025047E0,-1.381933928E0,1.045240158E1
1.887880895E0,-7.229426861E0,-8.248460770E0,-1.315630674E0,1.104683674E1
1.892824228E0,-8.028249741E0,-8.598745346E0,-1.207345009E0,1.182577259E1
1.897766728E0,-9.114380836E0,-8.819442749E0,-1.093318701E0,1.272988037E1
1.902708447E0,-1.041603279E1,-9.186612129E0,-9.858543873E-1,1.392334336E1
1.907650947E0,-1.204191589E1,-9.467382431E0,-8.900136948E-1,1.534376723E1
1.912594280E0,-1.404621601E1,-9.811966896E0,-8.270415068E-1,1.715385893E1
1.917536780E0,-1.632297897E1,-1.021506214E1,-8.013695478E-1,1.927250192E1
1.922478499E0,-1.873115730E1,-1.051845741E1,-7.439785004E-1,2.149529493E1
1.927421051E0,-2.117863846E1,-1.081260395E1,-5.242860317E-1,2.378491133E1
1.932364332E0,-2.366649246E1,-1.124712944E1,-6.142854691E-2,2.620314026E1
1.937306832E0,-2.596604538E1,-1.180821896E1,5.634927750E-1,2.853045867E1
1.942248551E0,-2.813339615E1,-1.272473431E1,1.303308725E0,3.090478047E1
1.947191051E0,-2.977054787E1,-1.376531792E1,2.446141958E0,3.289001533E1
1.952134384E0,-3.084012032E1,-1.491492367E1,4.043893337E0,3.449523217E1
1.957076884E0,-3.138435364E1,-1.603959084E1,5.762043953E0,3.571340474E1
1.962018603E0,-3.133708382E1,-1.750720978E1,7.100755215E0,3.659147361E1
1.966961103E0,-3.031573868E1,-1.964410591E1,7.992360115E0,3.699746922E1
1.971904436E0,-2.822745895E1,-2.229834366E1,8.645671844E0,3.699666486E1
1.976846988E0,-2.431387138E1,-2.557221031E1,8.747698784E0,3.635415404E1
1.981788655E0,-1.809456444E1,-2.892420197E1,7.651517868E0,3.496524628E1
1.986731207E0,-1.055898857E1,-3.186355591E1,4.725194931E0,3.389846459E1
1.991674488E0,-1.758179188E0,-3.399250031E1,5.957558155E-1,3.404315197E1
1.996617040E0,9.105218887E0,-3.506692886E1,-3.970049143E0,3.644661577E1
2.001558707E0,2.173481750E1,-3.351241684E1,-8.565350533E0,4.085155571E1
2.006501259E0,3.654771805E1,-2.855671120E1,-1.197425365E1,4.790202709E1
2.011444540E0,5.306700516E1,-2.001410103E1,-1.277015114E1,5.813560042E1
2.016387092E0,6.639820862E1,-9.977788925E0,-9.595055580E0,6.782583189E1
2.021328759E0,7.210663605E1,-1.764310360E0,-3.617918730E0,7.221889704E1
2.026271311E0,7.190917206E1,2.255736351E0,2.577639103E0,7.199070493E1
2.031214645E0,7.178543091E1,2.714004517E0,1.023999214E1,7.256287860E1
2.036157145E0,7.032118225E1,6.564133167E-1,1.836610603E1,7.268296501E1
2.041098863E0,6.389200974E1,-2.081097364E0,2.553169060E1,6.883594337E1
2.046041363E0,5.682851791E1,-5.746589184E0,3.108250427E1,6.502788484E1
2.050984697E0,4.812410355E1,-8.347419739E0,3.353328323E1,5.924601120E1
2.055927197E0,3.820460510E1,-9.358654022E0,3.283213806E1,5.123597902E1
2.060868915E0,2.899339867E1,-1.014967155E1,2.898226929E1,4.223274715E1
2.065811415E0,2.179224396E1,-1.083975792E1,2.331342316E1,3.370338184E1
2.070754749E0,1.609550476E1,-1.106233501E1,1.710727692E1,2.596342529E1
2.075697249E0,1.145310497E1,-1.069098473E1,1.124837494E1,1.928721615E1
2.080638967E0,7.731056690E0,-1.014554024E1,5.851433754E0,1.403354913E1
2.085581467E0,5.040298939E0,-9.496755600E0,1.153305054E0,1.081309821E1
2.090524801E0,2.820471287E0,-8.949908257E0,-2.508896828E0,9.713417492E0
2.095467301E0,1.182984352E0,-8.718783379E0,-4.815630436E0,1.003030070E1
2.100409020E0,-2.274794579E-1,-8.701131821E0,-6.039291859E0,1.059407797E1
2.105351520E0,-1.232040167E0,-8.962529182E0,-6.731188774E0,1.127624736E1
2.110294853E0,-2.029180527E0,-9.109723091E0,-6.797598362E0,1.154608037E1
2.115237353E0,-2.761142969E0,-9.197077751E0,-6.206459522E0,1.143373471E1
2.120179072E0,-3.439385414E0,-9.309888840E0,-5.148253918E0,1.118069410E1
2.125121572E0,-4.019214630E0,-9.516049385E0,-4.062726498E0,1.110022652E1
2.130064905E0,-4.432413101E0,-9.767859459E0,-3.165196180E0,1.118373065E1
2.135007405E0,-4.816532135E0,-9.919128418E0,-2.351830721E0,1.127471499E1
2.139949124E0,-5.352206230E0,-1.011520481E1,-1.481152296E0,1.153938005E1
2.144891624E0,-5.866314411E0,-1.045782566E1,-6.494212151E-1,1.200839332E1
2.149834957E0,-6.322281837E0,-1.084555435E1,2.669417858E-1,1.255661398E1
2.154777457E0,-6.768945217E0,-1.117256737E1,1.145204306E0,1.311321371E1
2.159719176E0,-7.070594788E0,-1.137389278E1,1.970306873E0,1.353664866E1
2.164661676E0,-7.294288635E0,-1.152785587E1,2.597934484E0,1.388694968E1
2.169605009E0,-7.494908810E0,-1.171468735E1,3.057933092E0,1.423932978E1
2.174547509E0,-7.533694744E0,-1.197576141E1,3.254904509E0,1.451791381E1
2.179489228E0,-7.611243248E0,-1.239968491E1,3.252722979E0,1.490850148E1
2.184431728E0,-7.786852837E0,-1.281916714E1,3.136554241E0,1.532331869E1
2.189375061E0,-8.051335335E0,-1.333486748E1,2.998288393E0,1.586292610E1
2.194317561E0,-8.670875549E0,-1.382048321E1,2.824391365E0,1.655798978E1
2.199259280E0,-9.266387939E0,-1.445351887E1,2.641793966E0,1.737093056E1
2.204201832E0,-1.010015106E1,-1.498863411E1,2.465568781E0,1.824147015E1
2.209145113E0,-1.146838284E1,-1.543253517E1,2.346883059E0,1.936994597E1
2.214087665E0,-1.343176651E1,-1.584780884E1,2.157866955E0,2.088592316E1
2.219029332E0,-1.609497452E1,-1.618080139E1,1.938429832E0,2.290467307E1
2.223971884E0,-1.888186264E1,-1.634497070E1,1.730625153E0,2.503353486E1
2.228915165E0,-2.160946274E1,-1.645248604E1,1.619203091E0,2.720799506E1
2.233857717E0,-2.430984688E1,-1.640750122E1,1.687209129E0,2.937722632E1
2.238799436E0,-2.699574471E1,-1.634820175E1,1.815316677E0,3.161217024E1
2.243741936E0,-2.943915939E1,-1.647885132E1,1.911107302E0,3.379155187E1
2.248685270E0,-3.163776207E1,-1.699484825E1,2.046422482E0,3.597166525E1
2.253627770E0,-3.362037277E1,-1.798185539E1,2.276079178E0,3.819498822E1
2.258569488E0,-3.506882477E1,-1.911420059E1,2.852428198E0,4.004137212E1
2.263511988E0,-3.549705505E1,-2.017857361E1,3.843892336E0,4.101208674E1
2.268455322E0,-3.485092163E1,-2.138664627E1,4.935027122E0,4.118652534E1
2.273397822E0,-3.339472580E1,-2.331195068E1,5.729866028E0,4.112768071E1
2.278339540E0,-3.082625961E1,-2.618214035E1,5.870165825E0,4.086834474E1
2.283282040E0,-2.750018120E1,-2.973201752E1,5.467530727E0,4.086742864E1
2.288225374E0,-2.263153458E1,-3.357569885E1,4.867741585E0,4.078245724E1
2.293167874E0,-1.532580185E1,-3.706224442E1,3.508143425E0,4.025912609E1
2.298109592E0,-5.902454853E0,-3.949277496E1,5.371571779E-1,3.993503206E1
2.303052092E0,4.232543468E0,-4.000670242E1,-3.507802248E0,4.038261185E1
2.307995426E0,1.452264023E1,-3.857468796E1,-7.985070705E0,4.198422304E1
2.312937926E0,2.498551750E1,-3.497987366E1,-1.147433758E1,4.449188767E1
2.317879645E0,3.737615585E1,-2.971629906E1,-1.330236530E1,4.956801770E1
2.322822197E0,5.156110764E1,-2.194412422E1,-1.324450874E1,5.758046040E1
2.327765478E0,6.444408417E1,-1.259068298E1,-1.073178291E1,6.653372413E1
2.332708030E0,7.217985535E1,-3.814005136E0,-4.009304047E0,7.239166162E1
2.337649749E0,7.193267059E1,1.431442738E0,6.132261276E0,7.220777490E1
2.342592249E0,7.176924896E1,1.922648430E0,1.458136559E1,7.326075277E1
2.347535582E0,7.164770508E1,1.901302338E-1,2.102737045E1,7.466980716E1
2.352478082E0,6.753182983E1,-1.523396730E0,2.664001465E1,7.261238984E1
2.357419801E0,5.975029755E1,-3.113958359E0,3.080969238E1,6.729808272E1
2.362362301E0,5.004851913E1,-4.871176243E0,3.216261673E1,5.969100887E1
2.367305634E0,4.063486862E1,-6.680808067E0,3.056877136E1,5.128621186E1
2.372248134E0,3.216094971E1,-8.248491287E0,2.679838562E1,4.266752590E1
2.377189853E0,2.446484375E1,-9.278237343E0,2.173914146E1,3.401770920E1
2.382132353E0,1.790981483E1,-9.576334000E0,1.621793175E1,2.599017027E1
2.387075686E0,1.226791954E1,-9.143705368E0,1.098140717E1,1.883349413E1
2.392018186E0,7.950821877E0,-8.157540321E0,6.330582619E0,1.303216440E1
2.396959905E0,4.584824562E0,-7.141961098E0,2.280178070E0,8.787914236E0
2.401902457E0,1.934879303E0,-6.327593803E0,-8.967519999E-1,6.677302255E0
2.406845738E0,1.937956810E-1,-5.826379776E0,-2.889595270E0,6.506459781E0
2.411788238E0,-1.185320377E0,-5.615507603E0,-4.331927299E0,7.190584410E0
2.416729957E0,-2.216552019E0,-5.419500351E0,-5.298007488E0,7.896389697E0
2.421672509E0,-3.101018667E0,-5.240664482E0,-5.903265953E0,8.481121972E0
2.426615790E0,-3.612813950E0,-5.092913628E0,-6.272059917E0,8.850363239E0
2.431558342E0,-3.869331837E0,-4.930173874E0,-6.072052956E0,8.726291904E0
2.436500061E0,-4.219149590E0,-4.785001755E0,-5.164699554E0,8.208019648E0
2.441442561E0,-4.553728580E0,-4.770560741E0,-4.095885277E0,7.763438025E0
2.446385895E0,-4.715399265E0,-5.010991096E0,-3.084205151E0,7.540380853E0
2.451328395E0,-4.819570065E0,-5.333420277E0,-2.136620045E0,7.499251474E0
2.456270113E0,-5.012416840E0,-5.634368896E0,-1.141761780E0,7.627191842E0
2.461212613E0,-5.217436790E0,-5.755401134E0,-3.788990974E-1,7.777522318E0
2.466155947E0,-5.353698254E0,-5.944272995E0,2.021238804E-1,8.002332191E0
2.471098447E0,-5.502907753E0,-6.146965027E0,7.055771351E-1,8.280399258E0
2.476040165E0,-5.641221523E0,-6.392971516E0,1.024573326E0,8.587387005E0
2.480982665E0,-5.742210865E0,-6.620800018E0,1.276721239E0,8.856522773E0
2.485925999E0,-5.702595711E0,-6.749767780E0,1.335281610E0,8.936550784E0
2.490868499E0,-5.488425255E0,-6.868783951E0,1.157118320E0,8.868028391E0
2.495810217E0,-5.283094406E0,-6.944358349E0,7.868881226E-1,8.760958412E0
2.500752770E0,-5.059571266E0,-7.074230671E0,2.831537724E-1,8.701963976E0
2.505696051E0,-5.018239021E0,-7.274564743E0,-4.017639160E-2,8.837625768E0
2.510638603E0,-5.120264053E0,-7.585330963E0,-3.620734215E-1,9.158899877E0
2.515580322E0,-5.336562157E0,-8.044022560E0,-7.536411285E-1,9.682622039E0
2.520522822E0,-5.545182228E0,-8.642629623E0,-1.274087191E0,1.034733738E1
2.525466155E0,-5.870902538E0,-9.175015450E0,-1.642963886E0,1.101579482E1
2.530408655E0,-6.525175095E0,-9.782176018E0,-1.902777672E0,1.191173541E1
2.535350374E0,-7.691418648E0,-1.038072300E1,-2.083514214E0,1.308657183E1
2.540292874E0,-9.209207535E0,-1.111470032E1,-2.298976898E0,1.461613360E1
2.545236207E0,-1.117748833E1,-1.194659519E1,-2.747027874E0,1.658925990E1
2.550178707E0,-1.342625999E1,-1.265075016E1,-3.238459349E0,1.872948360E1
2.555120426E0,-1.599256134E1,-1.319147301E1,-3.436168909E0,2.101390576E1
2.560062926E0,-1.891660690E1,-1.370135117E1,-3.578404903E0,2.362985447E1
2.565006259E0,-2.199165726E1,-1.423895836E1,-3.471612453E0,2.642788333E1
2.569948811E0,-2.539611053E1,-1.479097557E1,-3.190117598E0,2.956200668E1
2.574890478E0,-2.881613159E1,-1.541305542E1,-2.702967405E0,3.279081808E1
2.579833030E0,-3.171200752E1,-1.607648277E1,-2.007716656E0,3.561089223E1
2.584776311E0,-3.384237671E1,-1.678971863E1,-7.962440252E-1,3.778670557E1
2.589718863E0,-3.523923874E1,-1.762172318E1,8.828504086E-1,3.940949758E1
2.594660582E0,-3.616651917E1,-1.861983681E1,2.771390438E0,4.077249117E1
2.599603082E0,-3.651236343E1,-1.983343506E1,4.659749508E0,4.181185353E1
2.604546415E0,-3.595204163E1,-2.124695587E1,6.480319977E0,4.226082084E1
2.609488915E0,-3.473581696E1,-2.287102699E1,8.091045380E0,4.236892577E1
2.614430634E0,-3.280905533E1,-2.510367203E1,9.550638199E0,4.240098054E1
2.619373134E0,-2.882056808E1,-2.843319702E1,1.032448769E1,4.178117858E1
2.624316467E0,-2.204566383E1,-3.240603638E1,9.686334610E0,4.037310448E1
2.629258967E0,-1.199722099E1,-3.567124939E1,6.830009460E0,3.824944933E1
2.634200686E0,6.090457439E-1,-3.789611435E1,2.172972441E0,3.796324840E1
2.639143238E0,1.643503571E1,-3.798765182E1,-3.340507746E0,4.152506571E1
2.644086572E0,3.447145844E1,-3.411454773E1,-9.210882187E0,4.936521208E1
2.649029072E0,5.292018509E1,-2.494688988E1,-1.398104763E1,6.015283033E1
2.653970790E0,6.775164032E1,-1.234612656E1,-1.339137268E1,7.015725529E1
2.658913290E0,7.260076904E1,-2.466964722E0,-9.530286789E0,7.326516189E1
2.663856624E0,7.226977539E1,1.910492897E0,-8.213384628E0,7.276008593E1
2.668799124E0,7.205895996E1,2.983685970E0,-3.827539206E0,7.222219983E1
2.673740842E0,7.108860016E1,3.012514591E0,3.385166168E0,7.123288332E1
2.678683342E0,6.297735214E1,2.289466381E0,9.905174255E0,6.379264077E1
2.683626676E0,5.495189285E1,2.956919670E-1,1.659685135E1,5.740429807E1
2.688569228E0,4.575565720E1,-2.129843235E0,2.202967072E1,5.082738228E1
2.693510895E0,3.622441864E1,-4.200644016E0,2.507657623E1,4.425707392E1
2.698453447E0,2.711302948E1,-5.373781681E0,2.540460205E1,3.754181272E1
2.703396780E0,1.871132660E1,-6.155593395E0,2.303955078E1,3.031214234E1
2.708339280E0,1.183956337E1,-6.522389412E0,1.858243179E1,2.297876402E1
2.713280999E0,6.675522327E0,-6.486812115E0,1.345706081E1,1.636257362E1
2.718223499E0,2.637529373E0,-6.069162369E0,8.414167404E0,1.070464881E1
2.723166832E0,-3.666381836E-1,-5.259437561E0,4.156040192E0,6.713328317E0
2.728109332E0,-2.706574917E0,-4.547736168E0,5.446207523E-1,5.320156370E0
2.733051051E0,-4.136786938E0,-4.166929245E0,-2.473839045E0,6.371513566E0
2.737993551E0,-5.092065811E0,-3.896247864E0,-4.426802158E0,7.791434976E0
2.742936884E0,-5.804170609E0,-3.722404003E0,-5.701837063E0,8.947381399E0
2.747879436E0,-6.537154675E0,-3.462964535E0,-6.372259140E0,9.763821033E0
2.752821103E0,-7.134661674E0,-3.205454350E0,-6.575928688E0,1.021866786E1
2.757763655E0,-7.715533257E0,-3.001042843E0,-6.323171139E0,1.041720715E1
2.762706988E0,-8.187963486E0,-2.919673920E0,-5.660264015E0,1.037332302E1
2.767649488E0,-8.632246017E0,-2.923092365E0,-4.931070328E0,1.036221959E1
2.772591207E0,-9.054236412E0,-2.965613842E0,-4.157319546E0,1.039506461E1
2.777533707E0,-9.139741898E0,-2.951089382E0,-3.399790525E0,1.018834560E1
2.782477040E0,-9.116788864E0,-2.910161495E0,-2.741699696E0,9.954988515E0
2.787419540E0,-8.933086395E0,-2.753854752E0,-2.194833279E0,9.602137348E0
2.792361259E0,-8.648067474E0,-2.624881268E0,-1.666918993E0,9.190086596E0
2.797303811E0,-8.308850288E0,-2.400250912E0,-1.039939642E0,8.710893870E0
2.802247092E0,-7.943529606E0,-2.281972885E0,-4.209160805E-1,8.275520116E0
2.807189645E0,-7.484380722E0,-2.199179649E0,2.587366104E-2,7.800834274E0
2.812131363E0,-6.990585327E0,-2.097611427E0,2.604563236E-1,7.303156469E0
2.817073863E0,-6.353479862E0,-2.047182560E0,3.666846752E-1,6.685216559E0
2.822017197E0,-5.693830490E0,-1.933402061E0,2.509367466E-1,6.018365096E0
2.826959697E0,-5.129971981E0,-1.768306255E0,-4.208636284E-2,5.426351518E0
2.831901415E0,-4.522150040E0,-1.654429913E0,-5.279002190E-1,4.844136451E0
2.836843915E0,-3.886203766E0,-1.512285233E0,-1.157836437E0,4.327836821E0
2.841787249E0,-3.053858280E0,-1.458370209E0,-2.000675201E0,3.931360493E0
2.846729749E0,-3.272394419E0,-1.085385799E0,-2.484787941E0,4.249799840E0
2.851671467E0,-3.089344978E0,-8.832497597E-1,-2.609736919E0,4.139433454E0
2.856614020E0,-2.749469757E0,-8.702855110E-1,-2.917336226E0,4.102173993E0
2.861557353E0,-2.569025278E0,-8.640561104E-1,-3.114192247E0,4.128519976E0
2.866499853E0,-2.437845469E0,-8.501267433E-1,-3.071664810E0,4.012596505E0
2.871441572E0,-2.255458832E0,-7.880353928E-1,-2.756389856E0,3.647708783E0
2.876384072E0,-2.057789326E0,-7.212457657E-1,-2.490684986E0,3.310317819E0
2.881327405E0,-1.888018370E0,-6.597218513E-1,-2.218524218E0,2.986920821E0
2.886269905E0,-1.678814054E0,-6.467885971E-1,-1.939361572E0,2.645349773E0
2.891211624E0,-1.499084711E0,-5.798387527E-1,-1.602666378E0,2.269803399E0
2.896154124E0,-1.324057698E0,-6.312499046E-1,-1.241891146E0,1.921951833E0
2.901097457E0,-1.189062238E0,-6.455674171E-1,-8.618385792E-1,1.604179551E0
2.906040009E0,-1.105609894E0,-7.281727791E-1,-4.909992218E-1,1.411980548E0
2.910981676E0,-9.347103238E-1,-7.406787872E-1,-8.807063103E-2,1.195844844E0
2.915924228E0,-6.784712076E-1,-7.291259766E-1,2.067914009E-1,1.017207232E0
2.920867561E0,-3.487319946E-1,-7.179360390E-1,3.133974075E-1,8.574754196E-1
2.925810061E0,-2.427065372E-2,-6.358051300E-1,2.064757347E-1,6.689315787E-1
2.930751780E0,1.567425728E-1,-5.285258293E-1,9.461116791E-2,5.593380547E-1
2.935694280E0,4.172245264E-1,-4.177575111E-1,-5.566406250E-2,5.930397385E-1
2.940637613E0,5.177330971E-1,-3.250379562E-1,-6.250524521E-2,6.144950272E-1
2.945580113E0,5.563205481E-1,-2.982025146E-1,-5.742216110E-2,6.338095901E-1
2.950521832E0,5.954178572E-1,-2.606754303E-1,4.073619843E-2,6.512553589E-1
2.955464384E0,4.896210432E-1,-2.218246460E-1,1.188526154E-1,5.505096581E-1
2.960407665E0,3.466887474E-1,-1.501569748E-1,1.044044495E-1,3.919700164E-1
2.965350217E0,2.118163109E-1,-1.601200104E-1,1.134538651E-2,2.657692327E-1
2.970291936E0,1.349573135E-1,-1.484603882E-1,-4.365539551E-2,2.053284123E-1
2.975234436E0,3.696894646E-2,-4.574012756E-2,-2.504491806E-2,6.392268918E-2
2.980177770E0,-8.138418198E-3,-5.273437500E-2,-4.311847687E-2,6.860285129E-2
2.985120270E0,-7.453477383E-2,4.596138000E-2,-2.632093430E-2,9.143671332E-2
2.990061988E0,-1.407815218E-1,-3.167819977E-2,-1.088566780E-1,1.807559724E-1
2.995004488E0,-2.619813681E-1,-2.464389801E-2,-1.187644005E-1,2.886980113E-1
2.999947822E0,-3.353476524E-1,-1.181793213E-2,-2.021570206E-1,3.917463114E-1
3.004890374E0,-2.534548044E-1,-7.470130920E-3,-2.156062126E-1,3.328380682E-1
3.009832092E0,-1.335728168E-1,-3.293037415E-2,-3.316419125E-1,3.590438205E-1
3.014774592E0,7.691383362E-3,-4.335403442E-3,-5.289239883E-1,5.289976735E-1
3.019717926E0,1.847850084E-1,3.992938995E-2,-6.399123669E-1,6.672538443E-1
3.024660426E0,3.454079628E-1,4.689025879E-2,-5.327060223E-1,6.366168889E-1
3.029602145E0,3.724516630E-1,7.115268707E-2,-3.884701729E-1,5.428554332E-1
3.034544645E0,3.661603928E-1,6.905078888E-2,-1.725006104E-1,4.106067526E-1
3.039487978E0,3.285731077E-1,8.991241455E-3,8.042097092E-2,3.383912855E-1
3.044430478E0,2.046085596E-1,-5.917453766E-2,3.519334793E-1,4.113677946E-1
3.049372197E0,9.710347652E-2,-1.238369942E-1,5.972046852E-1,6.175905782E-1
3.054314749E0,8.425235748E-3,-1.206822395E-1,9.337234497E-1,9.415278371E-1
3.059258030E0,-4.936885834E-2,-1.622982025E-1,1.077033520E0,1.090311512E0
3.064200582E0,-1.241455078E-1,-1.649746895E-1,1.125433922E0,1.144216006E0
3.069142301E0,-1.680680513E-1,-1.382322311E-1,1.031048298E0,1.053762598E0
3.074084801E0,-1.645298004E-1,-1.440424919E-1,8.558692932E-1,8.833631992E-1
3.079028134E0,-1.611043215E-1,-7.691001892E-2,6.687164307E-1,6.921354044E-1
3.083970634E0,-1.910301447E-1,-1.092433929E-3,4.520854950E-1,4.907901837E-1
3.088912353E0,-1.730215549E-1,2.884483337E-2,2.483248711E-1,3.040291507E-1
3.093854905E0,-1.310087442E-1,8.024501801E-2,9.982538223E-2,1.832147945E-1
3.098798186E0,-6.451380253E-2,1.319565773E-1,-1.352548599E-2,1.475042636E-1
3.103740738E0,-6.657803059E-2,1.818070412E-1,-1.806874275E-1,2.648289653E-1
3.108682457E0,-6.314599514E-2,2.539963722E-1,-3.828811646E-1,4.637882706E-1
3.113624957E0,-6.829500198E-3,2.913703918E-1,-5.151181221E-1,5.918530451E-1
3.118568290E0,5.185544491E-2,3.942480087E-1,-5.341458321E-1,6.659070877E-1
3.123510790E0,8.649849892E-2,4.426774979E-1,-4.323439598E-1,6.247932914E-1
3.128452509E0,1.639420986E-1,3.646893501E-1,-3.072557449E-1,5.042632513E-1
3.133395009E0,2.411737442E-1,3.442807198E-1,-1.871986389E-1,4.601492359E-1
3.138338342E0,2.798753977E-1,4.194240570E-1,-1.722235680E-1,5.328299308E-1
3.143280895E0,2.515008450E-1,4.319415092E-1,-6.813669205E-2,5.044489580E-1
3.148222561E0,1.919627190E-1,4.416823387E-1,-3.042697906E-2,4.825544268E-1
