"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.556012867E0,-1.753104210E1,-1.050862408E1,-2.390432835E0,2.057869739E1
1.560955315E0,-1.848744583E1,-1.012797165E1,-2.560109138E0,2.123477388E1
1.565898597E0,-1.943322754E1,-1.026529026E1,-2.728738785E0,2.214661446E1
1.570841045E0,-1.980668259E1,-1.039505291E1,-2.774986267E0,2.254023844E1
1.575782659E0,-1.998430634E1,-1.054133511E1,-2.902615547E0,2.277975905E1
1.580725107E0,-2.007126617E1,-1.075367069E1,-3.152496576E0,2.298772268E1
1.585668388E0,-1.982096672E1,-1.096846676E1,-3.066935062E0,2.286009789E1
1.590610836E0,-1.961286354E1,-1.113620949E1,-2.683031559E0,2.271295305E1
1.595552503E0,-1.957957458E1,-1.140305710E1,-2.117789507E0,2.275685577E1
1.600494951E0,-1.991166878E1,-1.189303684E1,-1.927300215E0,2.327301796E1
1.605438180E0,-2.031076050E1,-1.267925549E1,-1.693075895E0,2.400327098E1
1.610380628E0,-2.061255836E1,-1.335645771E1,-1.248940945E0,2.459334012E1
1.615322295E0,-2.081549835E1,-1.387099457E1,-3.952099085E-1,2.501690734E1
1.620264742E0,-2.106309891E1,-1.439792252E1,4.733924866E-1,2.551819760E1
1.625207972E0,-2.138945961E1,-1.523779869E1,1.121100187E0,2.628604871E1
1.630150420E0,-2.149693871E1,-1.653159714E1,1.349987507E0,2.715206334E1
1.635092086E0,-2.059385109E1,-1.833008957E1,1.205260992E0,2.759622330E1
1.640034534E0,-1.840569115E1,-2.035569191E1,8.803763390E-1,2.745721621E1
1.644977763E0,-1.495450878E1,-2.257478714E1,6.549091339E-1,2.708666191E1
1.649920263E0,-1.056729412E1,-2.471799660E1,3.224828243E-1,2.688402976E1
1.654861878E0,-4.644787788E0,-2.693511963E1,-5.163254738E-1,2.733754406E1
1.659804326E0,4.190119743E0,-2.910970879E1,-2.533334732E0,2.951863875E1
1.664747607E0,1.540796757E1,-2.954335594E1,-5.027128696E0,3.369699345E1
1.669690055E0,2.865455627E1,-2.694646072E1,-6.603146553E0,3.988479516E1
1.674631670E0,4.168920898E1,-2.054980087E1,-5.645709038E0,4.682049223E1
1.679574117E0,5.153936386E1,-1.279282951E1,-1.339493275E0,5.312021043E1
1.684517399E0,5.896251678E1,-7.582901955E0,1.502791405E0,5.946710998E1
1.689459847E0,6.023846054E1,-5.947362900E0,6.546754360E0,6.088434320E1
1.694401513E0,5.869014740E1,-6.521783352E0,1.503328896E1,6.093493938E1
1.699343961E0,5.559865952E1,-8.301935196E0,2.480823135E1,6.144575991E1
1.704287190E0,5.072744751E1,-1.054774284E1,3.397760391E1,6.195971576E1
1.709229638E0,4.549679184E1,-1.236091232E1,4.184002686E1,6.303441971E1
1.714171305E0,4.021218872E1,-1.332776260E1,4.593519592E1,6.248753157E1
1.719113753E0,3.450325775E1,-1.347968197E1,4.793909836E1,6.058327965E1
1.724056982E0,2.843089104E1,-1.311283112E1,4.562133026E1,5.533143483E1
1.728999430E0,2.344690704E1,-1.290052605E1,3.961664963E1,4.780857611E1
1.733941097E0,2.007766724E1,-1.290053558E1,3.236733627E1,4.021418901E1
1.738883545E0,1.779697037E1,-1.272212982E1,2.519194412E1,3.336493354E1
1.743826774E0,1.554969215E1,-1.248202705E1,1.857313156E1,2.724986498E1
1.748769274E0,1.349079895E1,-1.217263508E1,1.233490086E1,2.196188699E1
1.753710888E0,1.104200554E1,-1.193006897E1,6.877781391E0,1.765095773E1
1.758653336E0,8.490462303E0,-1.183974075E1,2.277401924E0,1.474632058E1
1.763596617E0,6.085849762E0,-1.191446400E1,-1.292204857E0,1.344104955E1
1.768539065E0,3.639832973E0,-1.218539047E1,-3.599982262E0,1.321711002E1
1.773480680E0,1.398871422E0,-1.279141617E1,-5.269935131E0,1.390501295E1
1.778423128E0,-6.609954834E-1,-1.340505028E1,-6.191308498E0,1.478054765E1
1.783366409E0,-2.448004246E0,-1.406874561E1,-6.467057705E0,1.567626114E1
1.788308857E0,-4.132338047E0,-1.459172916E1,-6.255960464E0,1.640523755E1
1.793250524E0,-5.641877174E0,-1.503025627E1,-5.724682808E0,1.704439424E1
1.798192972E0,-6.871082783E0,-1.534031868E1,-4.833669662E0,1.749004054E1
1.803136201E0,-7.945589066E0,-1.546609402E1,-3.775797606E0,1.779295078E1
1.808078649E0,-9.006411552E0,-1.541620064E1,-2.448853970E0,1.802141995E1
1.813020315E0,-1.020547104E1,-1.528258324E1,-1.191788912E0,1.841546498E1
1.817962763E0,-1.126895332E1,-1.517329788E1,-1.345784664E-1,1.890069811E1
1.822905992E0,-1.233453846E1,-1.507454681E1,6.833417416E-1,1.948973465E1
1.827848440E0,-1.333088493E1,-1.476508331E1,1.162894726E0,1.992667816E1
1.832790107E0,-1.402104759E1,-1.432303333E1,1.631416321E0,2.010971354E1
1.837732555E0,-1.476545048E1,-1.363800049E1,1.891447306E0,2.018888699E1
1.842675784E0,-1.566101456E1,-1.300593185E1,1.954619646E0,2.045097011E1
1.847618284E0,-1.683804703E1,-1.247602749E1,1.536515236E0,2.101266210E1
1.852559899E0,-1.813078499E1,-1.210657597E1,6.720049381E-1,2.181160555E1
1.857502347E0,-1.925442696E1,-1.187436295E1,-1.818058491E-1,2.262225688E1
1.862445628E0,-2.020129585E1,-1.170820236E1,-8.744201660E-1,2.336533688E1
1.867388076E0,-2.082016373E1,-1.148659420E1,-1.401232958E0,2.381983454E1
1.872329690E0,-2.149728775E1,-1.139359474E1,-1.805148602E0,2.439684289E1
1.877272138E0,-2.211657715E1,-1.149758148E1,-2.191442728E0,2.502278534E1
1.882215420E0,-2.246659279E1,-1.172737217E1,-2.472577810E0,2.546355613E1
1.887157867E0,-2.219470596E1,-1.192733955E1,-2.549417973E0,2.532520353E1
1.892099534E0,-2.131777954E1,-1.208934021E1,-2.254802704E0,2.461064823E1
1.897041982E0,-2.039121628E1,-1.194192028E1,-1.964939713E0,2.371227845E1
1.901985211E0,-2.017123222E1,-1.268048000E1,-1.924210429E0,2.390346770E1
1.906927659E0,-1.991319275E1,-1.323551846E1,-1.598953962E0,2.396394892E1
1.911869326E0,-1.972915840E1,-1.371704483E1,-1.347494125E0,2.406683923E1
1.916811774E0,-1.955271912E1,-1.411042595E1,-9.494261742E-1,2.413119051E1
1.921755003E0,-1.958278656E1,-1.468256187E1,-6.665556431E-1,2.448484121E1
1.926697451E0,-1.994642258E1,-1.552008915E1,-4.592852592E-1,2.527733933E1
1.931639117E0,-2.022154999E1,-1.655815506E1,-1.768298149E-1,2.613646594E1
1.936581565E0,-1.986195374E1,-1.768317413E1,1.396121979E-1,2.659344553E1
1.941524847E0,-1.896806145E1,-1.867118073E1,7.168402672E-1,2.662544281E1
1.946467295E0,-1.775523567E1,-1.972364807E1,1.526664972E0,2.658197496E1
1.951408909E0,-1.622155380E1,-2.112714005E1,1.981504679E0,2.670994599E1
1.956351357E0,-1.318161201E1,-2.454094315E1,-3.707211018E-1,2.785947271E1
1.961294638E0,-1.147014713E1,-2.420541382E1,1.913695097E0,2.685383701E1
1.966237086E0,-6.145825386E0,-2.503044891E1,2.657632113E0,2.591056833E1
1.971178753E0,1.040632725E-1,-2.582781601E1,2.244257212E0,2.592534666E1
1.976121201E0,6.688711643E0,-2.579042625E1,1.810516834E0,2.670511039E1
1.981064430E0,1.333925152E1,-2.450409508E1,1.944949627E0,2.796728688E1
1.986006878E0,2.008917999E1,-2.244335556E1,1.916757107E0,3.018200324E1
1.990948545E0,2.848585510E1,-1.972992516E1,5.762300491E-1,3.465610954E1
1.995890992E0,3.846853638E1,-1.556398582E1,-7.297334671E-1,4.150419806E1
2.000834222E0,4.912720108E1,-1.034676743E1,-7.958812714E-1,5.021126277E1
2.005776722E0,5.749517059E1,-5.499064445E0,1.444556236E0,5.777560985E1
2.010718336E0,6.087578964E1,-2.172724724E0,6.334902763E0,6.124306892E1
2.015660784E0,6.099772644E1,-1.016669750E0,1.192095661E1,6.215999883E1
2.020604065E0,5.995106506E1,-1.558516145E0,1.723157501E1,6.239780727E1
2.025546513E0,5.686962509E1,-3.185844898E0,2.303868675E1,6.144171997E1
2.030488128E0,5.201852417E1,-5.474064827E0,2.809947205E1,5.937569007E1
2.035430576E0,4.519195557E1,-7.887226582E0,3.122631836E1,5.549418122E1
2.040373857E0,3.742912674E1,-9.962784767E0,3.176206779E1,5.009017428E1
2.045316305E0,3.065622902E1,-1.118046761E1,3.000210381E1,4.432757005E1
2.050257972E0,2.494459152E1,-1.154787159E1,2.629325294E1,3.803841657E1
2.055200420E0,2.005800056E1,-1.160972214E1,2.147702217E1,3.159701752E1
2.060143649E0,1.578628445E1,-1.153779221E1,1.612779236E1,2.534626426E1
2.065086097E0,1.202555656E1,-1.135660553E1,1.065747643E1,1.967659278E1
2.070027763E0,8.998135567E0,-1.131833076E1,5.227843285E0,1.537535042E1
2.074970211E0,6.554177761E0,-1.132406235E1,5.221874714E-1,1.309443828E1
2.079913492E0,4.488945961E0,-1.144702911E1,-3.019414902E0,1.266104173E1
2.084855940E0,2.402185440E0,-1.175862789E1,-5.299859047E0,1.311961626E1
2.089797555E0,2.326714993E-1,-1.236079025E1,-6.404897690E0,1.392357663E1
2.094740003E0,-1.940470815E0,-1.325897694E1,-6.590032578E0,1.493299788E1
2.099683284E0,-3.896951675E0,-1.423297501E1,-6.052233219E0,1.594971275E1
2.104625732E0,-5.624033928E0,-1.477253342E1,-4.880878925E0,1.654329110E1
2.109567347E0,-6.889657497E0,-1.501419353E1,-3.121276379E0,1.681177427E1
2.114509847E0,-7.773437500E0,-1.503461075E1,-1.215640783E0,1.696890195E1
2.119453076E0,-8.492617607E0,-1.491716003E1,8.449425697E-1,1.718604507E1
2.124395524E0,-9.201191902E0,-1.469695759E1,2.518263578E0,1.752153379E1
2.129337190E0,-9.882976532E0,-1.444942856E1,3.782633066E0,1.790998391E1
2.134279638E0,-1.071703625E1,-1.419491577E1,4.859762192E0,1.843821543E1
2.139222867E0,-1.160008717E1,-1.390608406E1,5.577373981E0,1.894856978E1
2.144165315E0,-1.246990776E1,-1.367284012E1,5.938133240E0,1.943467476E1
2.149106982E0,-1.317032146E1,-1.340108109E1,6.232120037E0,1.979610219E1
2.154049430E0,-1.385093498E1,-1.317846775E1,6.278517723E0,2.012312592E1
2.158992711E0,-1.452209568E1,-1.302778339E1,6.161713600E0,2.045925506E1
2.163935159E0,-1.522285843E1,-1.265395927E1,6.039774895E0,2.069630365E1
2.168876774E0,-1.586039066E1,-1.231390667E1,5.789850712E0,2.089752762E1
2.173819222E0,-1.628215981E1,-1.201269817E1,5.376957417E0,2.093622020E1
2.178762503E0,-1.674438095E1,-1.178128815E1,4.746722221E0,2.101676511E1
2.183704951E0,-1.750819206E1,-1.178891182E1,3.973296165E0,2.147794947E1
2.188646617E0,-1.837850380E1,-1.175030899E1,3.247073174E0,2.205408460E1
2.193589065E0,-1.902919769E1,-1.157376099E1,2.594843388E0,2.242310238E1
2.198532295E0,-1.913187408E1,-1.153966999E1,2.033843994E0,2.243499746E1
2.203474742E0,-1.874218178E1,-1.160199356E1,1.541277289E0,2.209640623E1
2.208416409E0,-1.829496384E1,-1.181213951E1,1.188480735E0,2.180928307E1
2.213358857E0,-1.806463623E1,-1.217570591E1,9.462655783E-1,2.180537354E1
2.218302138E0,-1.810352135E1,-1.259046650E1,8.161913157E-1,2.206634315E1
2.223244586E0,-1.814628601E1,-1.307817459E1,8.115681410E-1,2.238269397E1
2.228186201E0,-1.796143532E1,-1.353099823E1,8.525537252E-1,2.250395342E1
2.233128649E0,-1.794149017E1,-1.400577736E1,8.311668634E-1,2.277607753E1
2.238071930E0,-1.832113838E1,-1.457329273E1,7.303669453E-1,2.342175076E1
2.243014378E0,-1.887939644E1,-1.532043457E1,6.802805662E-1,2.432303655E1
2.247956045E0,-1.944642830E1,-1.626385880E1,7.862755060E-1,2.536325897E1
2.252898492E0,-2.009130669E1,-1.723274994E1,1.047957778E0,2.649012062E1
2.257841722E0,-2.056659317E1,-1.838514900E1,1.259459734E0,2.761493613E1
2.262784170E0,-2.084177780E1,-1.966728210E1,1.554263949E0,2.869838713E1
2.267725836E0,-2.074663162E1,-2.119889069E1,2.033052206E0,2.973127968E1
2.272668284E0,-1.970291901E1,-2.317506027E1,2.541835546E0,3.052456984E1
2.277611565E0,-1.750696373E1,-2.530257797E1,2.922103643E0,3.090716617E1
2.282554013E0,-1.429487324E1,-2.746107101E1,2.916338444E0,3.109596199E1
2.287495628E0,-1.001991272E1,-2.965515327E1,2.082900047E0,3.137140799E1
2.292438128E0,-4.160048962E0,-3.140870094E1,1.177779675E0,3.170488397E1
2.297381357E0,2.866816998E0,-3.221278763E1,1.105315685E-1,3.234029288E1
2.302323805E0,1.017994404E1,-3.168251419E1,-3.156785965E-1,3.327931218E1
2.307265472E0,1.814538193E1,-3.035286903E1,-1.096349478E0,3.538012897E1
2.312207920E0,2.846337891E1,-2.858618927E1,-3.082509518E0,4.045783015E1
2.317151201E0,4.087800980E1,-2.498443794E1,-4.232462883E0,4.809519276E1
2.322093649E0,5.343388367E1,-2.009662437E1,-3.421114922E0,5.719054347E1
2.327035263E0,6.352426147E1,-1.517390823E1,8.640780449E-1,6.531711811E1
2.331977711E0,6.839307404E1,-1.118630028E1,8.511882782E0,6.982261839E1
2.336920992E0,6.846089172E1,-8.647344589E0,1.836585236E1,7.140710607E1
2.341863440E0,6.632952118E1,-7.602797985E0,2.732080841E1,7.213760801E1
2.346805107E0,6.186712265E1,-7.843669891E0,3.440603638E1,7.122386792E1
2.351747555E0,5.591946411E1,-9.107666969E0,3.900178909E1,6.878281483E1
2.356690784E0,4.902338028E1,-1.078702259E1,4.073480988E1,6.464500295E1
2.361633232E0,4.337631989E1,-1.319103241E1,3.972962952E1,6.028226874E1
2.366574899E0,3.612919235E1,-1.489290905E1,3.597337341E1,5.311497788E1
2.371517347E0,2.884983063E1,-1.600598335E1,3.019433975E1,4.472362221E1
2.376460628E0,2.276216125E1,-1.652523994E1,2.365449142E1,3.675234013E1
2.381403076E0,1.759951401E1,-1.632571030E1,1.747373199E1,2.969180055E1
2.386344690E0,1.332811546E1,-1.551698494E1,1.199382973E1,2.371217904E1
2.391287190E0,9.705451012E0,-1.423441505E1,7.073739529E0,1.862396688E1
2.396230420E0,6.510958195E0,-1.301216698E1,2.726484299E0,1.480347198E1
2.401172867E0,4.089096546E0,-1.174951363E1,-1.053572178E0,1.248526313E1
2.406114534E0,1.880450249E0,-1.075034714E1,-3.916864634E0,1.159516646E1
2.411056982E0,4.578256607E-2,-1.012083054E1,-5.697720051E0,1.161453058E1
2.416000263E0,-1.498004198E0,-9.846862793E0,-7.038400173E0,1.219605676E1
2.420942711E0,-2.780493498E0,-9.650121689E0,-7.876549721E0,1.276307284E1
2.425884326E0,-4.052384377E0,-9.417816162E0,-8.003034592E0,1.300636933E1
2.430826774E0,-5.122231960E0,-9.381581306E0,-7.388801575E0,1.299406467E1
2.435770055E0,-5.769209862E0,-9.442613602E0,-6.301502228E0,1.273403567E1
2.440712503E0,-6.106141090E0,-9.449450493E0,-4.885031700E0,1.226542328E1
2.445654170E0,-6.397059441E0,-9.367617607E0,-3.394336462E0,1.184044548E1
2.450596617E0,-6.643926620E0,-9.312767982E0,-1.998848319E0,1.161313063E1
2.455539847E0,-6.542884827E0,-9.270497322E0,-8.041274548E-1,1.137532784E1
2.460482347E0,-6.239621162E0,-9.278417587E0,1.527988911E-1,1.118236347E1
2.465423961E0,-5.910124779E0,-9.223134041E0,8.152201176E-1,1.098455098E1
2.470366409E0,-5.634271145E0,-9.335265160E0,1.434793711E0,1.099776431E1
2.475309690E0,-5.427331924E0,-9.495865822E0,1.942725897E0,1.110862653E1
2.480252138E0,-5.317708492E0,-9.841512680E0,2.318115234E0,1.142396839E1
2.485193805E0,-5.240849018E0,-1.023373795E1,2.566742182E0,1.178066451E1
2.490136253E0,-5.278335094E0,-1.057974625E1,2.763845205E0,1.214210411E1
2.495079482E0,-5.452301502E0,-1.101150703E1,2.915120840E0,1.262849193E1
2.500021930E0,-5.744872093E0,-1.136207008E1,2.839559793E0,1.304466526E1
2.504963597E0,-6.119281769E0,-1.179232216E1,2.755483150E0,1.356824081E1
2.509906045E0,-6.558568954E0,-1.223597622E1,2.622191429E0,1.412833425E1
2.514849326E0,-7.196552277E0,-1.258167553E1,2.467902422E0,1.470304275E1
2.519791774E0,-7.825180054E0,-1.289526081E1,2.284323215E0,1.525579650E1
2.524733388E0,-8.489388466E0,-1.331175613E1,2.031596661E0,1.591854117E1
2.529675888E0,-9.427650452E0,-1.375823593E1,1.650599957E0,1.675989646E1
2.534619117E0,-1.079777336E1,-1.430567169E1,1.091247320E0,1.795647440E1
2.539561565E0,-1.282563400E1,-1.467224121E1,7.390866280E-1,1.950173835E1
2.544503232E0,-1.523558807E1,-1.494550228E1,4.898481369E-1,2.134786016E1
2.549445680E0,-1.784594345E1,-1.527319527E1,2.568709850E-1,2.349072528E1
2.554388961E0,-2.064064789E1,-1.567648792E1,-6.070232391E-2,2.591895645E1
2.559331409E0,-2.382392883E1,-1.605961227E1,-3.601951599E-1,2.873361223E1
2.564273024E0,-2.721782875E1,-1.660870934E1,-5.179121494E-1,3.188930323E1
2.569215524E0,-3.036306190E1,-1.716719437E1,-2.142773867E-1,3.488085443E1
2.574158753E0,-3.299731445E1,-1.792874908E1,4.134130478E-1,3.755574144E1
2.579101201E0,-3.478728485E1,-1.925115204E1,1.168838501E0,3.977597548E1
2.584042867E0,-3.593352890E1,-2.094350052E1,2.047038317E0,4.164179486E1
2.588985315E0,-3.638426590E1,-2.253530121E1,3.336791515E0,4.292771579E1
2.593928597E0,-3.645837784E1,-2.465422058E1,5.136259079E0,4.431055252E1
2.598871045E0,-3.563142014E1,-2.672766876E1,7.543789387E0,4.517604605E1
2.603812659E0,-3.448883057E1,-2.881972885E1,9.266597748E0,4.589036978E1
2.608755159E0,-3.280907822E1,-3.127912712E1,1.070655060E1,4.657735107E1
2.613698388E0,-2.990686226E1,-3.428004074E1,1.167353630E1,4.696608407E1
2.618640836E0,-2.491443634E1,-3.773484421E1,1.193183517E1,4.676554604E1
2.623582503E0,-1.764883995E1,-4.125505066E1,1.090239143E1,4.617708193E1
2.628524951E0,-8.869905472E0,-4.373542786E1,8.522227287E0,4.543227081E1
2.633468232E0,1.271753311E0,-4.535961533E1,4.203848839E0,4.557175007E1
2.638410680E0,1.364487648E1,-4.557173920E1,-1.329019785E0,4.758920425E1
2.643352347E0,2.881311989E1,-4.291120148E1,-7.209742546E0,5.218761805E1
2.648294795E0,4.585351181E1,-3.647672272E1,-1.140959835E1,5.969317197E1
2.653238024E0,6.146315002E1,-2.604506683E1,-1.231275272E1,6.787980699E1
2.658180524E0,7.094015503E1,-1.544699860E1,-8.240692139E0,7.306862780E1
2.663122138E0,7.193746185E1,-8.868443489E0,-7.562414169E0,7.287549530E1
2.668064586E0,7.179067230E1,-4.785394669E0,-4.244933128E-1,7.195123923E1
2.673007867E0,6.920530701E1,-3.452228308E0,9.591910362E0,6.995210606E1
2.677950315E0,6.368748474E1,-4.498844624E0,1.898468590E1,6.660896047E1
2.682891982E0,5.644787216E1,-5.984954357E0,2.668717194E1,6.272469287E1
2.687834430E0,4.821025848E1,-7.193507195E0,3.276276398E1,5.873137383E1
2.692777711E0,3.955335999E1,-8.224663734E0,3.607725143E1,5.416346971E1
2.697720159E0,3.146151924E1,-9.469852448E0,3.537241364E1,4.827745794E1
2.702661774E0,2.421425629E1,-1.073212051E1,3.107676888E1,4.083226888E1
2.707604222E0,1.746154976E1,-1.131190872E1,2.482363129E1,3.238946849E1
2.712547503E0,1.153721237E1,-1.084187794E1,1.827432251E1,2.417859487E1
2.717489951E0,6.348065853E0,-9.849514961E0,1.234904099E1,1.702379800E1
2.722431617E0,2.172190189E0,-8.591634750E0,6.954070091E0,1.126470988E1
2.727374065E0,-1.229945660E0,-7.253839493E0,2.184207916E0,7.674745464E0
2.732317295E0,-3.854129553E0,-5.807079315E0,-1.544425726E0,7.138748882E0
2.737259795E0,-5.641033173E0,-4.542241573E0,-4.156540871E0,8.350451831E0
2.742201409E0,-6.986651421E0,-3.443600178E0,-5.584770203E0,9.584432089E0
2.747143857E0,-8.204299927E0,-2.659942865E0,-6.422552109E0,1.075337198E1
2.752087138E0,-9.253259659E0,-2.072083950E0,-6.698527336E0,1.160976377E1
2.757029586E0,-1.026996994E1,-1.775418282E0,-6.804689407E0,1.244701533E1
2.761971253E0,-1.104105568E1,-1.618348598E0,-6.585505009E0,1.295734691E1
2.766913701E0,-1.134483910E1,-1.437411785E0,-5.956694603E0,1.289394189E1
2.771856982E0,-1.136053085E1,-1.298689842E0,-5.081575871E0,1.251282022E1
2.776799430E0,-1.122791100E1,-1.298747540E0,-4.175160408E0,1.204926118E1
2.781741045E0,-1.087540340E1,-1.356726646E0,-3.272013664E0,1.143770868E1
2.786683492E0,-1.025948524E1,-1.334446430E0,-2.498429537E0,1.064330470E1
2.791626774E0,-9.367649078E0,-1.244312763E0,-1.899635315E0,9.638971825E0
2.796569222E0,-8.175128937E0,-1.029655457E0,-1.298440695E0,8.341395071E0
2.801510888E0,-6.922294617E0,-7.583241463E-1,-7.330384254E-1,7.002182774E0
2.806453336E0,-5.652964592E0,-5.574645996E-1,-1.466145515E-1,5.682276945E0
2.811396617E0,-4.530493259E0,-2.787132263E-1,3.855915070E-1,4.555406793E0
2.816339065E0,-3.519469023E0,-1.198568344E-1,8.496379852E-1,3.622556082E0
2.821280680E0,-2.634680986E0,-7.528305054E-3,1.201933384E0,2.895901317E0
2.826223128E0,-1.924215555E0,1.127672195E-1,1.635047913E0,2.527588500E0
2.831166409E0,-1.266862869E0,1.835532188E-1,1.695872307E0,2.124762621E0
2.836108857E0,-6.042094231E-1,1.719360352E-1,1.292647362E0,1.437208485E0
2.841050524E0,-4.433155060E-3,1.433591843E-1,6.893653870E-1,7.041279325E-1
2.845992972E0,5.240311623E-1,8.216476440E-2,-8.249139786E-2,5.368095922E-1
2.850936253E0,8.364214897E-1,1.043519974E-1,-7.717604637E-1,1.142849273E0
2.855878701E0,8.375697136E-1,1.012735367E-1,-1.342350245E0,1.585460038E0
2.860820315E0,7.019667625E-1,4.560422897E-2,-1.726484299E0,1.864292122E0
2.865762815E0,4.380073547E-1,-6.606531143E-2,-1.951308966E0,2.000955209E0
2.870706045E0,5.892896652E-2,-1.875915527E-1,-2.028763533E0,2.038270023E0
2.875648492E0,-2.785785198E-1,-2.898583412E-1,-1.908424616E0,1.950309812E0
2.880590159E0,-5.732192993E-1,-4.946851730E-1,-1.771557570E0,1.926579873E0
2.885532607E0,-8.929510117E-1,-5.652146339E-1,-1.641414881E0,1.952196686E0
2.890475888E0,-1.181437731E0,-6.139035225E-1,-1.708509684E0,2.166028159E0
2.895418336E0,-1.330080271E0,-6.503963470E-1,-1.682273626E0,2.241020636E0
2.900359951E0,-1.439844608E0,-5.721769333E-1,-1.674684048E0,2.281470052E0
2.905302451E0,-1.484431505E0,-5.493140221E-1,-1.578061342E0,2.235075030E0
2.910245680E0,-1.498946428E0,-4.743347168E-1,-1.419367075E0,2.118121033E0
2.915188128E0,-1.547137737E0,-4.548234940E-1,-1.177993536E0,1.997039899E0
2.920129795E0,-1.566497803E0,-3.278608322E-1,-1.024489880E0,1.900259878E0
2.925072242E0,-1.585227966E0,-2.823209763E-1,-8.350281715E-1,1.813815009E0
2.930015524E0,-1.528658867E0,-2.343697548E-1,-6.555819511E-1,1.679736529E0
2.934957972E0,-1.384675741E0,-2.342734337E-1,-5.364208221E-1,1.503315751E0
2.939899638E0,-1.155778885E0,-1.865572929E-1,-3.934836388E-1,1.235094259E0
2.944842086E0,-9.495701790E-1,-1.206126213E-1,-2.976493835E-1,1.002410138E0
2.949785315E0,-7.469122410E-1,-2.518177032E-2,-2.144041061E-1,7.774838506E-1
2.954727763E0,-5.812163353E-1,-2.544927597E-2,-1.545128822E-1,6.019421275E-1
2.959669430E0,-4.765748978E-1,-5.472660065E-2,-7.419967651E-2,4.854113987E-1
2.964611878E0,-3.948891163E-1,-3.213357925E-2,4.158401489E-2,3.983706959E-1
2.969555159E0,-3.002924919E-1,-4.657220840E-2,1.526494026E-1,3.400682158E-1
2.974497607E0,-1.879253387E-1,-2.636861801E-2,1.610174179E-1,2.488731521E-1
2.979439274E0,-1.341617107E-1,2.848863602E-2,8.335351944E-2,1.604954087E-1
2.984381722E0,-6.238746643E-2,1.056480408E-2,-6.854295731E-2,9.328423259E-2
2.989324951E0,-1.790738106E-2,6.593513489E-2,-2.375183105E-1,2.471498820E-1
2.994267399E0,1.608872414E-2,1.471371651E-1,-4.361634254E-1,4.605938841E-1
2.999209065E0,4.927110672E-2,2.042360306E-1,-4.330630302E-1,4.813352120E-1
3.004151513E0,6.259512901E-2,1.611342430E-1,-4.298481941E-1,4.633053685E-1
3.009094795E0,1.109814644E-2,1.614861488E-1,-3.552093506E-1,3.903519282E-1
3.014037242E0,-3.803515434E-2,1.695299149E-1,-1.809039116E-1,2.508252185E-1
3.018978909E0,-1.276721954E-1,7.279634476E-2,-2.176666260E-2,1.485708077E-1
3.023921357E0,-2.025780678E-1,4.584932327E-2,1.174368858E-1,2.386031352E-1
3.028864638E0,-2.457308769E-1,-2.147817612E-2,2.701320648E-1,3.658091147E-1
3.033807086E0,-2.236039639E-1,4.837989807E-3,4.193568230E-1,4.752707479E-1
3.038748701E0,-2.247190475E-1,4.807233810E-2,4.313726425E-1,4.887657483E-1
3.043691201E0,-2.633457184E-1,1.974630356E-2,4.378671646E-1,5.113399434E-1
3.048634430E0,-3.587698936E-1,2.994632721E-2,4.676656723E-1,5.901896307E-1
3.053576878E0,-4.060325623E-1,1.162338257E-2,4.851655960E-1,6.327584059E-1
3.058518545E0,-4.915122986E-1,-1.379728317E-2,5.385355949E-1,7.292429579E-1
3.063460992E0,-5.581424236E-1,-4.654502869E-2,5.350461006E-1,7.745732596E-1
3.068404274E0,-6.063358784E-1,-3.421115875E-2,6.067395210E-1,8.584558504E-1
3.073346722E0,-5.647451878E-1,-7.997179031E-2,6.417675018E-1,8.586024346E-1
3.078288336E0,-3.308646679E-1,-5.257320404E-2,5.450382233E-1,6.397671725E-1
3.083230836E0,-1.007909775E-1,-7.243633270E-3,2.450661659E-1,2.650824722E-1
3.088174065E0,1.330120564E-1,1.037507057E-1,-1.181697845E-2,1.691036873E-1
3.093116513E0,2.989480495E-1,1.513252258E-1,-2.258877754E-1,4.040972004E-1
3.098058180E0,3.541369438E-1,2.264542580E-1,-3.447122574E-1,5.436184750E-1
3.103000628E0,2.939691544E-1,2.333984375E-1,-4.065799713E-1,5.533533838E-1
3.107943909E0,2.691857815E-1,2.176499367E-1,-3.015651703E-1,4.591013307E-1
3.112886357E0,2.151131630E-1,2.460832596E-1,-2.664060593E-1,4.216667309E-1
3.117828024E0,1.077110767E-1,2.231168747E-1,-1.862564087E-1,3.099584901E-1
3.122770472E0,-5.068778992E-4,2.253713608E-1,-1.567540169E-1,2.745256436E-1
3.127713701E0,2.780437469E-3,2.291245461E-1,-1.589465141E-1,2.788723414E-1
3.132656149E0,-1.615214348E-2,1.794981956E-1,-5.207395554E-2,1.875958177E-1
3.137597815E0,6.984543800E-2,1.771574020E-1,3.649568558E-2,1.938944697E-1
3.142540263E0,8.177900314E-2,2.125401497E-1,3.709030151E-2,2.307310362E-1
3.147483545E0,1.110153198E-1,1.997866631E-1,4.964590073E-2,2.338884936E-1
3.152425992E0,1.389794350E-1,2.443337440E-1,4.005336761E-2,2.839340312E-1
3.157367659E0,1.036477089E-1,2.484097481E-1,-3.040885925E-2,2.708781077E-1
