"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.517233816E0,-2.116730309E1,-3.742729950E1,4.382821083E0,4.322113590E1
1.522176368E0,-1.294327736E1,-4.193178177E1,3.768047333E0,4.404544167E1
1.527119754E0,-3.135482311E0,-4.556527328E1,2.926956654E0,4.576671776E1
1.532062306E0,8.403482437E0,-4.682431030E1,1.206413031E0,4.758770834E1
1.537004024E0,2.034950256E1,-4.499134827E1,-2.208554745E0,4.942875062E1
1.541946629E0,3.205222321E1,-3.970593643E1,-5.820889473E0,5.135941155E1
1.546889962E0,4.220643997E1,-3.118389320E1,-8.212205887E0,5.311552594E1
1.551832514E0,5.095165634E1,-2.098165894E1,-8.471018791E0,5.574997269E1
1.556774285E0,5.830414581E1,-1.216951180E1,-5.780063629E0,5.984045097E1
1.561716837E0,6.500939178E1,-6.169526100E0,-2.765707970E-1,6.530207167E1
1.566660222E0,6.993483734E1,-3.061013937E0,1.048797798E1,7.078311213E1
1.571602774E0,7.092024994E1,-2.451948881E0,2.339198685E1,7.471866536E1
1.576544545E0,6.852092743E1,-4.258626461E0,3.355638885E1,7.641521202E1
1.581487097E0,6.277269745E1,-6.685585976E0,3.931979370E1,7.437173375E1
1.586430431E0,5.292558289E1,-7.950420380E0,4.256857681E1,6.838428357E1
1.591372983E0,4.178057098E1,-8.743914604E0,4.125067520E1,5.936068024E1
1.596314754E0,3.214855576E1,-1.005014420E1,3.713002777E1,5.013156688E1
1.601257306E0,2.392956734E1,-1.106825256E1,3.154531288E1,4.111249412E1
1.606200691E0,1.654916191E1,-1.130828285E1,2.442612457E1,3.159727176E1
1.611143243E0,1.022408867E1,-1.046663570E1,1.710596657E1,2.250992102E1
1.616084962E0,5.021485806E0,-8.972890854E0,1.012104416E1,1.442787666E1
1.621027566E0,1.290379524E0,-6.960161209E0,4.039031506E0,8.150012201E0
1.625970899E0,-1.070096493E0,-4.833526611E0,-5.550017357E-1,4.981577354E0
1.630913452E0,-2.147945642E0,-3.423494339E0,-3.627790928E0,5.430916220E0
1.635855222E0,-2.534713745E0,-2.670269012E0,-5.747517109E0,6.825618161E0
1.640797774E0,-3.009493828E0,-2.332283974E0,-7.056458473E0,8.018117473E0
1.645741160E0,-3.474665165E0,-2.160156250E0,-7.610744476E0,8.640775690E0
1.650683712E0,-3.730321646E0,-2.225980759E0,-7.692345619E0,8.834164988E0
1.655625431E0,-3.660044670E0,-2.204913616E0,-7.111841679E0,8.296738100E0
1.660568035E0,-3.428551435E0,-2.099955559E0,-5.878835678E0,7.122182757E0
1.665511368E0,-3.302790642E0,-2.138000488E0,-4.321187019E0,5.843982321E0
1.670453920E0,-3.284547091E0,-2.391399384E0,-2.730042458E0,4.894912913E0
1.675395691E0,-3.328206539E0,-2.702156544E0,-1.534294486E0,4.553313994E0
1.680338243E0,-3.238411427E0,-3.066819668E0,-7.535896301E-1,4.523338233E0
1.685281577E0,-3.015532970E0,-3.316866875E0,-1.297991276E-1,4.484628499E0
1.690224181E0,-2.831348419E0,-3.467820168E0,4.384479523E-1,4.498282694E0
1.695165899E0,-2.796839952E0,-3.582825661E0,1.025730133E0,4.659514539E0
1.700108452E0,-2.910614014E0,-3.693389416E0,1.524518967E0,4.943375101E0
1.705051837E0,-2.947147846E0,-3.789949894E0,1.710236788E0,5.096499828E0
1.709994389E0,-2.853256226E0,-4.003556728E0,1.644990921E0,5.184161716E0
1.714936160E0,-2.790106297E0,-4.321430683E0,1.586007118E0,5.382831492E0
1.719878712E0,-2.780054569E0,-4.670964241E0,1.367249012E0,5.604996004E0
1.724822097E0,-2.907824516E0,-5.158580780E0,1.080922127E0,6.019534178E0
1.729764649E0,-2.979363918E0,-5.737159729E0,5.078101158E-1,6.484557211E0
1.734706368E0,-2.911322832E0,-6.297581673E0,-2.676496506E-1,6.943124073E0
1.739648972E0,-2.952024698E0,-6.895818710E0,-8.820059299E-1,7.552794183E0
1.744592306E0,-3.096487522E0,-7.611603737E0,-1.366703629E0,8.330223600E0
1.749534858E0,-3.459653378E0,-8.410013199E0,-1.748116136E0,9.260314980E0
1.754476629E0,-4.030847549E0,-9.180047035E0,-2.085881948E0,1.024069817E1
1.759419181E0,-4.695227623E0,-9.966670990E0,-2.128613949E0,1.122099329E1
1.764362566E0,-5.405220032E0,-1.072694492E1,-1.806346655E0,1.214687776E1
1.769305118E0,-6.290583611E0,-1.141642761E1,-1.258160949E0,1.309538967E1
1.774246889E0,-7.732003212E0,-1.199600220E1,-6.992492676E-1,1.428904797E1
1.779189441E0,-9.457994461E0,-1.249864674E1,-1.681439877E-1,1.567476003E1
1.784132774E0,-1.149172497E1,-1.284302616E1,1.528849602E-1,1.723445495E1
1.789075327E0,-1.363001728E1,-1.307261086E1,2.628121376E-1,1.888755135E1
1.794017097E0,-1.590461636E1,-1.332224274E1,4.835491180E-1,2.075265749E1
1.798959649E0,-1.841592789E1,-1.345235443E1,9.678461552E-1,2.282649701E1
1.803903035E0,-2.121440887E1,-1.365157795E1,1.707266808E0,2.528500513E1
1.808845587E0,-2.425772476E1,-1.392674446E1,2.612501860E0,2.809299891E1
1.813787358E0,-2.779089355E1,-1.431558800E1,3.410566568E0,3.144680888E1
1.818729910E0,-3.153904152E1,-1.491986942E1,4.351909161E0,3.516038619E1
1.823673295E0,-3.471730423E1,-1.558917236E1,5.535866737E0,3.845724026E1
1.828615847E0,-3.670623016E1,-1.629074860E1,7.005559444E0,4.076534908E1
1.833557566E0,-3.771932602E1,-1.721306610E1,8.218615532E0,4.226798837E1
1.838500170E0,-3.795277786E1,-1.871756172E1,8.869205475E0,4.323682771E1
1.843443504E0,-3.697317123E1,-2.117289352E1,9.090138435E0,4.356532369E1
1.848386056E0,-3.434702301E1,-2.451263618E1,8.866270065E0,4.311841912E1
1.853327827E0,-3.005795479E1,-2.844506073E1,8.329347610E0,4.221350681E1
1.858270379E0,-2.420473480E1,-3.279664230E1,7.500832558E0,4.144576483E1
1.863213764E0,-1.651405907E1,-3.688939285E1,6.105721951E0,4.087568094E1
1.868156316E0,-6.325406075E0,-4.043208313E1,3.194490910E0,4.104837245E1
1.873098087E0,6.025639534E0,-4.184320831E1,-1.382679701E0,4.229744930E1
1.878040639E0,2.008000755E1,-4.023106384E1,-6.568069458E0,4.544100282E1
1.882984024E0,3.539933777E1,-3.480089569E1,-1.131134796E1,5.091327968E1
1.887926577E0,4.898282623E1,-2.426265144E1,-1.499874115E1,5.668294062E1
1.892868347E0,6.289699554E1,-1.414343357E1,-1.753450584E1,6.680963746E1
1.897810899E0,7.260352325E1,-5.152064323E0,-1.802079391E1,7.498376070E1
1.902754233E0,7.226498413E1,9.215698242E-1,-1.132725525E1,7.315315396E1
1.907696837E0,7.204844666E1,4.334747314E0,3.273555756E0,7.225292290E1
1.912638556E0,7.190444183E1,4.237688065E0,1.890570259E1,7.446900258E1
1.917581160E0,7.179354858E1,6.543116570E-1,2.974849319E1,7.771560068E1
1.922524493E0,6.620769501E1,-3.365087032E0,3.549409485E1,7.519716390E1
1.927467045E0,5.250732040E1,-6.143729687E0,3.736710739E1,6.473843391E1
1.932408816E0,3.904553604E1,-7.714165211E0,3.602124786E1,5.368046691E1
1.937351368E0,2.851988411E1,-8.672857285E0,3.129423141E1,4.321956921E1
1.942294754E0,2.040003586E1,-9.022495270E0,2.390088654E1,3.269280137E1
1.947237306E0,1.333387852E1,-8.495745659E0,1.640524673E1,2.278381292E1
1.952179077E0,8.822196960E0,-7.998323917E0,8.738677979E0,1.477053951E1
1.957121629E0,4.972590446E0,-7.233265877E0,2.628486633E0,9.162736107E0
1.962065014E0,1.905454159E0,-6.338913918E0,-1.651765704E0,6.822090233E0
1.967007566E0,-2.236256599E-1,-5.820142746E0,-4.689807892E0,7.477858522E0
1.971949285E0,-1.709679127E0,-5.416432381E0,-6.692990780E0,8.778204146E0
1.976891889E0,-2.846366405E0,-4.949540615E0,-8.029772758E0,9.852766341E0
1.981835222E0,-3.626664162E0,-4.525192738E0,-8.649820328E0,1.041390676E1
1.986777774E0,-4.000594616E0,-4.181682110E0,-8.666179657E0,1.042083933E1
1.991719545E0,-4.054689407E0,-3.952035427E0,-8.223363876E0,9.984127586E0
1.996662097E0,-4.237689495E0,-3.870784283E0,-7.289012432E0,9.277428817E0
2.001605483E0,-4.497085094E0,-3.983314037E0,-5.904219627E0,8.423204525E0
2.006548035E0,-4.790759087E0,-4.233985424E0,-4.341763496E0,7.728448451E0
2.011489806E0,-5.005897522E0,-4.588240147E0,-2.848214149E0,7.363645937E0
2.016432358E0,-5.204847336E0,-5.004233360E0,-1.564798951E0,7.387921431E0
2.021375743E0,-5.430860519E0,-5.327880859E0,-4.131906033E-1,7.619139512E0
2.026318295E0,-5.808499336E0,-5.758885860E0,6.389853954E-1,8.204372811E0
2.031260066E0,-6.053800106E0,-6.161973953E0,1.382083178E0,8.748061079E0
2.036202618E0,-6.306020260E0,-6.473698616E0,1.854480267E0,9.225712024E0
2.041145952E0,-6.400048256E0,-6.802471161E0,2.239074230E0,9.604565840E0
2.046088556E0,-6.539032936E0,-7.089049816E0,2.361990452E0,9.929379534E0
2.051030274E0,-6.667515278E0,-7.374333382E0,2.323657513E0,1.020960024E1
2.055972879E0,-6.861884117E0,-7.581731796E0,1.946147919E0,1.040939971E1
2.060916212E0,-6.990837574E0,-8.009656906E0,1.648574829E0,1.075844843E1
2.065858764E0,-7.406551838E0,-8.511704445E0,1.053899765E0,1.133211487E1
2.070800535E0,-8.057707787E0,-8.968217850E0,5.571212769E-1,1.206921581E1
2.075743087E0,-8.649643898E0,-9.439206123E0,3.414416313E-2,1.280297300E1
2.080686472E0,-9.203288078E0,-9.786465645E0,-2.852704525E-1,1.343714257E1
2.085629024E0,-9.677195549E0,-1.019237900E1,-6.301949024E-1,1.406875435E1
2.090570795E0,-1.033555126E1,-1.065259171E1,-9.668854475E-1,1.487401080E1
2.095513347E0,-1.111489391E1,-1.111052132E1,-1.287288070E0,1.576837535E1
2.100456733E0,-1.200004482E1,-1.161262608E1,-1.588115454E0,1.677427408E1
2.105399285E0,-1.286864853E1,-1.195713043E1,-1.626750469E0,1.764146820E1
2.110341056E0,-1.370097160E1,-1.212910843E1,-1.408985734E0,1.835257843E1
2.115283608E0,-1.460177803E1,-1.227162361E1,-9.944231510E-1,1.909956924E1
2.120226993E0,-1.570467472E1,-1.249895000E1,-6.545152664E-1,2.008205541E1
2.125169545E0,-1.697368240E1,-1.275552940E1,-3.303533792E-1,2.123484302E1
2.130111316E0,-1.814592552E1,-1.300235367E1,1.055983305E-1,2.232368619E1
2.135053868E0,-1.913799858E1,-1.324788666E1,4.078456163E-1,2.327951521E1
2.139997202E0,-2.011248779E1,-1.362666321E1,5.175110102E-1,2.429950479E1
2.144939806E0,-2.123735046E1,-1.418917370E1,5.167740583E-1,2.554652149E1
2.149881524E0,-2.241787910E1,-1.478240585E1,5.669503212E-1,2.685893257E1
2.154824129E0,-2.368646049E1,-1.529358292E1,9.530113935E-1,2.821081920E1
2.159767462E0,-2.489880753E1,-1.574067497E1,1.450566053E0,2.949277211E1
2.164710014E0,-2.635164452E1,-1.637490654E1,1.924327374E0,3.108455836E1
2.169651785E0,-2.781377602E1,-1.749327660E1,2.140666485E0,3.292724275E1
2.174594389E0,-2.898321342E1,-1.882883453E1,2.345516205E0,3.464178281E1
2.179537722E0,-2.918238640E1,-2.057612228E1,2.721379757E0,3.581053465E1
2.184480274E0,-2.818411064E1,-2.303158188E1,3.225193501E0,3.654038491E1
2.189422045E0,-2.638026810E1,-2.633304214E1,3.494844437E0,3.743743569E1
2.194364597E0,-2.341313171E1,-3.002803230E1,3.437236309E0,3.823181992E1
2.199307983E0,-1.786646461E1,-3.400027466E1,2.835470676E0,3.851323316E1
2.204250535E0,-8.743356705E0,-3.793556976E1,6.142574549E-1,3.893495925E1
2.209192306E0,2.863513708E0,-4.032160950E1,-2.968622208E0,4.053201970E1
2.214134858E0,1.598286057E1,-3.956332016E1,-7.355914116E0,4.329916404E1
2.219078243E0,3.084736443E1,-3.514456177E1,-1.232307148E1,4.835864147E1
2.224020795E0,4.534759521E1,-2.639750290E1,-1.668196678E1,5.505924597E1
2.228962566E0,6.040095139E1,-1.719423485E1,-1.910600090E1,6.564263790E1
2.233905118E0,7.198345184E1,-9.024565697E0,-1.831193542E1,7.482237035E1
2.238848504E0,7.167513275E1,-3.170006275E0,-9.791509628E0,7.241027037E1
2.243791056E0,7.149169922E1,4.650492668E-1,6.993821621E0,7.183448245E1
2.248732827E0,7.138472748E1,-5.272858143E-1,2.175568771E1,7.462819370E1
2.253675379E0,7.130852509E1,-3.943495274E0,3.302586746E1,7.868395533E1
2.258618764E0,6.702785492E1,-6.903226852E0,4.043675613E1,7.858447126E1
2.263561316E0,5.395641327E1,-8.541843414E0,4.338602448E1,6.976105462E1
2.268503087E0,4.405910492E1,-1.161531258E1,4.134614182E1,6.152742198E1
2.273445639E0,3.175784874E1,-1.131851768E1,3.762339783E1,5.051920292E1
2.278389024E0,2.223298836E1,-1.052922916E1,3.089616966E1,3.949359110E1
2.283331577E0,1.547655106E1,-1.080716896E1,2.226235390E1,2.918785594E1
2.288273347E0,1.018556595E1,-1.084182549E1,1.348957062E1,2.008132090E1
2.293215899E0,5.616356850E0,-9.887325287E0,6.050355911E0,1.288058509E1
2.298159285E0,2.166239262E0,-8.281484604E0,3.289470673E-1,8.566433678E0
2.303101837E0,-2.532339096E-2,-6.947509289E0,-3.639472008E0,7.843104174E0
2.308043608E0,-1.176320553E0,-6.126151562E0,-6.046511650E0,8.687563878E0
2.312986160E0,-1.870971441E0,-5.725388050E0,-7.563361168E0,9.668765930E0
2.317929545E0,-2.455865622E0,-5.349975586E0,-8.123429298E0,1.003212930E1
2.322872097E0,-3.103926897E0,-5.027461529E0,-7.632253647E0,9.651996029E0
2.327813868E0,-3.534591436E0,-4.815850258E0,-6.538053513E0,8.856178299E0
2.332756420E0,-3.674789429E0,-4.724500656E0,-5.102728844E0,7.865292458E0
2.337699806E0,-3.814826965E0,-4.866940975E0,-3.672364235E0,7.192098324E0
2.342642358E0,-4.166156769E0,-5.011499882E0,-2.349957466E0,6.927791378E0
2.347584129E0,-4.479704857E0,-5.315706253E0,-9.929842949E-1,7.022144002E0
2.352526681E0,-4.796164989E0,-5.613614082E0,5.377364159E-2,7.383681553E0
2.357470066E0,-4.967875481E0,-5.944541931E0,7.004160881E-1,7.778685510E0
2.362412618E0,-5.035814762E0,-6.153972149E0,1.008873463E0,8.015524262E0
2.367354389E0,-5.062050343E0,-6.362302303E0,1.355726957E0,8.242647624E0
2.372296941E0,-5.163698196E0,-6.536559105E0,1.476218224E0,8.459882046E0
2.377240327E0,-5.249903679E0,-6.851337433E0,1.434989929E0,8.749943391E0
2.382182879E0,-5.371170998E0,-7.122386932E0,1.337029457E0,9.020283880E0
2.387124649E0,-5.336379051E0,-7.512140751E0,1.047816038E0,9.274002291E0
2.392067202E0,-5.332316875E0,-7.831492901E0,7.175257206E-1,9.501617098E0
2.397010587E0,-5.261212826E0,-8.161474228E0,4.165127277E-1,9.719233757E0
2.401953139E0,-5.161643505E0,-8.501662254E0,4.469394684E-3,9.945895874E0
2.406894910E0,-5.019287586E0,-8.813330650E0,-4.701986313E-1,1.015328182E1
2.411837514E0,-4.984508038E0,-9.105489731E0,-1.007450581E0,1.042929625E1
2.416780847E0,-4.959469795E0,-9.444523811E0,-1.461583376E0,1.076715360E1
2.421723452E0,-5.092978477E0,-9.767923355E0,-1.669992447E0,1.114179659E1
2.426665170E0,-5.529387951E0,-1.009255409E1,-1.694221973E0,1.163203195E1
2.431607774E0,-6.226836681E0,-1.045231724E1,-1.518772960E0,1.226095845E1
2.436551108E0,-7.343085289E0,-1.084577847E1,-1.237612963E0,1.315612017E1
2.441493712E0,-8.512864113E0,-1.116441917E1,-1.071159244E0,1.408050045E1
2.446435483E0,-9.806507111E0,-1.140301991E1,-9.742484093E-1,1.507135046E1
2.451378035E0,-1.123150158E1,-1.167598438E1,-9.734829664E-1,1.623030832E1
2.456321420E0,-1.289601994E1,-1.201646709E1,-1.012277484E0,1.765580690E1
2.461263972E0,-1.497603798E1,-1.222162628E1,-9.814412594E-1,1.935492417E1
2.466205743E0,-1.750457191E1,-1.241440582E1,-1.089823723E0,2.148755979E1
2.471148295E0,-2.009682083E1,-1.258153725E1,-1.247138500E0,2.374305459E1
2.476091681E0,-2.263377190E1,-1.272632790E1,-1.100253344E0,2.598956732E1
2.481034233E0,-2.464719772E1,-1.292798328E1,-7.095608711E-1,2.784098748E1
2.485976004E0,-2.641465759E1,-1.316904831E1,-4.623165131E-1,2.951900584E1
2.490918556E0,-2.820582771E1,-1.341022301E1,1.265391469E0,3.125706342E1
2.495861941E0,-2.942902565E1,-1.435379219E1,2.318686724E0,3.282491750E1
2.500804493E0,-3.070985985E1,-1.546576786E1,3.158839703E0,3.452917224E1
2.505746264E0,-3.160952759E1,-1.647425652E1,4.211763382E0,3.589292845E1
2.510688868E0,-3.206538010E1,-1.725938034E1,5.731760025E0,3.686363904E1
2.515632202E0,-3.110986137E1,-1.847848511E1,7.238308430E0,3.690082649E1
2.520574806E0,-2.944261360E1,-2.049366379E1,8.030900955E0,3.676075518E1
2.525516524E0,-2.737837982E1,-2.309591675E1,8.255173683E0,3.675792356E1
2.530459129E0,-2.444642258E1,-2.599864197E1,7.897024155E0,3.655023873E1
2.535402514E0,-1.929261589E1,-2.938514328E1,6.379374504E0,3.572657404E1
2.540345066E0,-1.096457577E1,-3.256288910E1,3.395243168E0,3.452667584E1
2.545286837E0,-9.581083655E-1,-3.398149109E1,-9.891675711E-1,3.400938342E1
2.550229389E0,1.059099388E1,-3.351000977E1,-6.228871346E0,3.569157806E1
2.555172774E0,2.374428368E1,-3.052457047E1,-1.158905029E1,4.037135737E1
2.560115327E0,3.597797775E1,-2.376575279E1,-1.567093277E1,4.587814319E1
2.565057097E0,5.158432007E1,-1.608348465E1,-1.851396751E1,5.711731391E1
2.569999702E0,6.754407501E1,-7.856326103E0,-2.010653877E1,7.090977951E1
2.574943035E0,7.248540497E1,-6.748328209E-1,-1.626391029E1,7.429067311E1
2.579885639E0,7.221884155E1,4.034600735E0,-6.809848309E0,7.265131184E1
2.584827410E0,7.205707550E1,5.746455193E0,6.750327110E0,7.260034981E1
2.589769962E0,7.196501160E1,3.318469524E0,1.636950684E1,7.387784437E1
2.594713347E0,6.662049103E1,-4.733576775E-1,2.363153839E1,7.068920355E1
2.599655899E0,5.646696472E1,-3.116828442E0,2.905795479E1,6.358142387E1
2.604597670E0,4.601699066E1,-4.505909443E0,3.195783615E1,5.620649376E1
2.609540222E0,3.643930817E1,-5.668000221E0,3.123250198E1,4.832616875E1
2.614483608E0,2.751454353E1,-6.052688122E0,2.763638878E1,3.946460597E1
2.619426160E0,2.018423843E1,-5.562606812E0,2.301643944E1,3.111434653E1
2.624367931E0,1.494933701E1,-5.806836605E0,1.730917740E1,2.359681441E1
2.629310535E0,1.085200500E1,-6.415240765E0,1.086947060E1,1.664532120E1
2.634253868E0,7.314565182E0,-6.671809673E0,5.282481670E0,1.122143131E1
2.639196472E0,4.832723141E0,-6.557316780E0,8.972134590E-1,8.195035589E0
2.644138243E0,3.126390934E0,-6.343657970E0,-2.400297642E0,7.468450006E0
2.649080795E0,1.829209566E0,-6.106707573E0,-4.624307632E0,7.875411488E0
2.654024181E0,7.153396606E-1,-5.973458767E0,-5.994847298E0,8.493062733E0
2.658966733E0,-2.919645309E-1,-5.922608376E0,-6.723268509E0,8.964645710E0
2.663908504E0,-1.117594838E0,-5.997459888E0,-6.953362942E0,9.250286457E0
2.668851108E0,-1.838590384E0,-6.026195526E0,-6.510101318E0,9.059628375E0
2.673794441E0,-2.309014797E0,-6.183676720E0,-5.748728752E0,8.753130261E0
2.678737045E0,-2.691344976E0,-6.330969334E0,-4.811357975E0,8.394860097E0
2.683678816E0,-3.136025906E0,-6.515348434E0,-3.560646057E0,8.059939457E0
2.688621368E0,-3.692829609E0,-6.755036831E0,-2.254221201E0,8.021784485E0
2.693564754E0,-4.271320820E0,-7.132334709E0,-1.173797369E0,8.395962137E0
2.698507306E0,-4.717128754E0,-7.528467178E0,-2.547504902E-1,8.887857984E0
2.703449077E0,-5.004861355E0,-7.985004425E0,3.687114716E-1,9.431059378E0
2.708391681E0,-5.216263294E0,-8.309260368E0,8.587529659E-1,9.848383993E0
2.713335014E0,-5.487932682E0,-8.595788956E0,1.396749973E0,1.029348840E1
2.718277618E0,-5.750874519E0,-8.879077911E0,1.912256956E0,1.075022367E1
2.723219389E0,-5.945827007E0,-9.205368996E0,2.169522524E0,1.117132513E1
2.728161941E0,-6.154764175E0,-9.494139671E0,2.286675692E0,1.154333989E1
2.733105327E0,-6.232134819E0,-9.789011002E0,2.223086596E0,1.181551331E1
2.738047879E0,-6.298033714E0,-9.975734711E0,2.131486893E0,1.198848398E1
2.742989649E0,-6.249785423E0,-1.032249165E1,1.874890804E0,1.221183308E1
2.747932254E0,-6.087607861E0,-1.065467167E1,1.633832932E0,1.237943488E1
2.752875639E0,-5.596240997E0,-1.112024689E1,1.152822018E0,1.250227190E1
2.757818191E0,-6.277381897E0,-1.109534645E1,1.049635649E0,1.279116771E1
2.762759962E0,-6.375387192E0,-1.120813465E1,1.473349094E0,1.297838980E1
2.767702514E0,-6.137247086E0,-1.172871304E1,1.301593781E0,1.330122767E1
2.772645899E0,-6.362496376E0,-1.238435078E1,1.117221355E0,1.396788058E1
2.777588504E0,-6.778781891E0,-1.303207684E1,1.086497784E0,1.472981290E1
2.782530274E0,-7.508698463E0,-1.358926487E1,1.199147940E0,1.557198215E1
2.787472827E0,-8.517239571E0,-1.425090122E1,1.224932432E0,1.664728251E1
2.792416212E0,-1.007658958E1,-1.490408230E1,1.156179667E0,1.802792496E1
2.797358764E0,-1.209906483E1,-1.558530235E1,1.271889925E0,1.977136118E1
2.802300535E0,-1.472050476E1,-1.610017776E1,1.298607588E0,2.185395539E1
2.807243139E0,-1.785502625E1,-1.649442482E1,1.348124027E0,2.434513197E1
2.812186524E0,-2.137722015E1,-1.691980743E1,1.511353016E0,2.730475440E1
2.817129077E0,-2.497568893E1,-1.768794823E1,1.695102453E0,3.065162186E1
2.822070847E0,-2.858835030E1,-1.850689316E1,1.549575806E0,3.409105531E1
2.827013399E0,-3.243600082E1,-1.872885895E1,2.601274967E0,3.754505212E1
2.831956785E0,-3.505795288E1,-1.898854065E1,3.971644640E0,4.006742689E1
2.836899389E0,-3.682887268E1,-1.963705635E1,4.900303364E0,4.202371733E1
2.841841160E0,-3.735051727E1,-2.108804703E1,4.974724770E0,4.318002726E1
2.846783712E0,-3.690760803E1,-2.311958885E1,5.135356903E0,4.385269444E1
2.851727097E0,-3.580972672E1,-2.521263504E1,5.809113979E0,4.417871997E1
2.856669649E0,-3.369607162E1,-2.743412018E1,6.746668816E0,4.397242014E1
2.861611472E0,-3.132984352E1,-3.062398720E1,7.727090836E0,4.448702754E1
2.866554024E0,-2.661995888E1,-3.399972153E1,7.612286568E0,4.384689477E1
2.871497410E0,-2.077715111E1,-3.833052063E1,6.621535301E0,4.409947335E1
2.876439962E0,-1.363786125E1,-4.303572845E1,5.435078621E0,4.547092767E1
2.881381733E0,-3.434387684E0,-4.708754730E1,3.190698624E0,4.732032003E1
2.886324337E0,9.246251106E0,-4.904785156E1,-6.673603058E-1,4.991623255E1
2.891267722E0,2.302711487E1,-4.805110168E1,-5.947304726E0,5.361461392E1
2.896210274E0,3.800077820E1,-4.314612198E1,-1.189994335E1,5.871333441E1
2.901152045E0,5.260842896E1,-3.354439545E1,-1.528706551E1,6.423836575E1
2.906094649E0,6.605776978E1,-2.309603310E1,-1.690982819E1,7.199304120E1
2.911038035E0,7.232361603E1,-1.384719276E1,-1.470557880E1,7.509130596E1
2.915980587E0,7.203096771E1,-6.688999176E0,-7.761088848E0,7.275601363E1
2.920922358E0,7.188027191E1,-2.753758192E0,2.300533772E0,7.196977928E1
2.925864962E0,7.181754303E1,-2.330391407E0,1.168032265E1,7.279849001E1
2.930808347E0,6.486608124E1,-1.630922079E0,2.120882034E1,6.826479665E1
2.935750899E0,5.971432877E1,-4.646694183E0,2.873385620E1,6.643062034E1
2.940692670E0,5.253089142E1,-6.654581070E0,3.418299103E1,6.302582707E1
2.945635274E0,4.389073181E1,-8.173147202E0,3.653919220E1,5.769150059E1
2.950578660E0,3.579248810E1,-9.888911247E0,3.409310913E1,5.041064233E1
2.955521212E0,2.572997856E1,-9.200496674E0,3.089009857E1,4.124171584E1
2.960462983E0,1.805196571E1,-9.024273872E0,2.528560829E1,3.235232560E1
2.965405587E0,1.189095116E1,-9.490921021E0,1.903920364E1,2.437136797E1
2.970348920E0,6.593442440E0,-9.620938301E0,1.309166050E1,1.753361091E1
2.975291524E0,2.027024269E0,-8.793472290E0,7.638805389E0,1.182308463E1
2.980233295E0,-1.405179024E0,-7.329664230E0,2.947964668E0,8.024275762E0
2.985175847E0,-3.584351301E0,-5.568617344E0,-6.591782570E-1,6.655192660E0
2.990119233E0,-4.896971703E0,-3.994037867E0,-3.221719742E0,7.093105697E0
2.995061837E0,-5.433631897E0,-2.937191486E0,-4.801249504E0,7.823263144E0
3.000003608E0,-5.755754471E0,-2.273260593E0,-5.788713455E0,8.473820078E0
3.004946212E0,-6.220029354E0,-1.950871944E0,-6.298552513E0,9.064570054E0
3.009889545E0,-6.704761982E0,-1.728627682E0,-6.302139282E0,9.362635656E0
3.014832149E0,-7.225303173E0,-1.481549740E0,-5.966268539E0,9.486640915E0
3.019773920E0,-7.507752895E0,-1.364040375E0,-5.460418701E0,9.383130185E0
3.024716472E0,-7.567584515E0,-1.278934002E0,-5.043811798E0,9.183901405E0
3.029659858E0,-7.510728836E0,-1.286939621E0,-4.386131763E0,8.792349691E0
3.034602462E0,-7.349499702E0,-1.207180500E0,-3.634451151E0,8.287440244E0
3.039544233E0,-7.208490372E0,-1.248365402E0,-2.817463875E0,7.839569650E0
3.044486837E0,-6.987793922E0,-1.381788731E0,-2.055678129E0,7.413799065E0
3.049430170E0,-6.693049431E0,-1.508917332E0,-1.322470903E0,6.987322197E0
3.054372774E0,-6.350919724E0,-1.586152077E0,-4.535655975E-1,6.561690445E0
3.059314545E0,-5.954102516E0,-1.572117329E0,4.370312691E-1,6.173644466E0
3.064257149E0,-4.937696934E0,-1.953207493E0,2.828927040E-1,5.317508703E0
3.069200483E0,-5.424306870E0,-1.527111530E0,1.358034134E0,5.796501647E0
3.074143087E0,-4.876898766E0,-1.180783272E0,1.732248783E0,5.308396797E0
3.079084858E0,-4.142509937E0,-1.151401043E0,1.616997719E0,4.593560119E0
3.084027462E0,-3.655230284E0,-1.249659061E0,1.272447586E0,4.067121716E0
3.088970795E0,-3.236868858E0,-1.517746449E0,8.190245628E-1,3.667652590E0
3.093913399E0,-2.922185183E0,-1.576758385E0,4.004015923E-1,3.344496177E0
3.098855170E0,-2.736873627E0,-1.636070728E0,-1.365504265E-1,3.191527956E0
3.103797774E0,-2.637605906E0,-1.560534477E0,-7.270009518E-1,3.149724298E0
3.108741160E0,-2.473743677E0,-1.499632359E0,-1.318188906E0,3.178982067E0
3.113683712E0,-2.364982605E0,-1.464085579E0,-1.878871918E0,3.356612725E0
3.118625483E0,-2.263567924E0,-1.536534309E0,-2.346439838E0,3.604227705E0
3.123568087E0,-2.152700186E0,-1.536842823E0,-2.710619211E0,3.787276127E0
3.128511472E0,-2.101790428E0,-1.488573074E0,-2.903328419E0,3.881067986E0
3.133454024E0,-1.984359741E0,-1.439320564E0,-2.975681782E0,3.855387054E0
3.138395795E0,-1.886953354E0,-1.448748589E0,-2.932904720E0,3.776426291E0
