"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.553013595E0,-5.953244209E0,-1.285608387E1,-1.417150497E0,1.423826972E1
1.557955418E0,-6.497010708E0,-1.364297676E1,-1.462859869E0,1.518163107E1
1.562898022E0,-7.120883942E0,-1.446779823E1,-1.541993380E0,1.619882457E1
1.567841459E0,-7.952466011E0,-1.534757042E1,-1.660866976E0,1.736514073E1
1.572784063E0,-8.808975220E0,-1.624712372E1,-1.675121784E0,1.855729254E1
1.577725886E0,-1.001695728E1,-1.703420258E1,-1.316042423E0,1.980493520E1
1.582668491E0,-1.144416046E1,-1.776646805E1,-5.937151909E-1,2.114163412E1
1.587611928E0,-1.322165394E1,-1.845468712E1,5.045137405E-1,2.270775514E1
1.592554532E0,-1.550241566E1,-1.905087662E1,1.617043495E0,2.461454084E1
1.597496355E0,-1.832741356E1,-1.961549568E1,2.846794605E0,2.699566628E1
1.602438959E0,-2.174506760E1,-2.019750023E1,4.122241020E0,2.996297467E1
1.607382397E0,-2.538941383E1,-2.072200775E1,5.588513851E0,3.324538204E1
1.612325001E0,-2.892292023E1,-2.135115051E1,6.977314949E0,3.662089385E1
1.617266824E0,-3.209181213E1,-2.200742722E1,8.246661186E0,3.977711251E1
1.622209428E0,-3.492683029E1,-2.275515556E1,9.163331032E0,4.268075930E1
1.627152866E0,-3.711782837E1,-2.371328926E1,9.450022697E0,4.504837621E1
1.632095470E0,-3.857020569E1,-2.506926727E1,9.035167694E0,4.688030699E1
1.637037293E0,-3.912262344E1,-2.703049850E1,8.044635773E0,4.822803831E1
1.641979897E0,-3.841962433E1,-2.940360641E1,7.104276657E0,4.889898108E1
1.646923334E0,-3.666361237E1,-3.193989944E1,6.380002975E0,4.904163625E1
1.651865938E0,-3.397805786E1,-3.472265244E1,5.712783813E0,4.891632557E1
1.656807761E0,-3.009513474E1,-3.794865417E1,4.449645996E0,4.863760724E1
1.661750366E0,-2.441220284E1,-4.141017914E1,2.485386133E0,4.813455856E1
1.666693803E0,-1.680916977E1,-4.454727173E1,-2.548561096E-1,4.761378538E1
1.671636407E0,-7.337902069E0,-4.656021118E1,-4.311865807E0,4.733170458E1
1.676578230E0,2.993647814E0,-4.660545349E1,-9.770858765E0,4.771268074E1
1.681520834E0,1.362365341E1,-4.405717087E1,-1.513702202E1,4.853625112E1
1.686464272E0,2.575065231E1,-3.983338165E1,-1.955768013E1,5.130591818E1
1.691406876E0,4.031599426E1,-3.299837494E1,-2.200800896E1,5.655638426E1
1.696348699E0,5.764793015E1,-2.425977707E1,-2.274513626E1,6.655194856E1
1.701291355E0,7.364799500E1,-1.400930405E1,-1.989416695E1,7.756330089E1
1.706234741E0,7.314593506E1,-4.980973244E0,-1.242051697E1,7.435998354E1
1.711177397E0,7.278054810E1,5.566830635E-1,3.577097893E0,7.287052701E1
1.716119168E0,7.250524902E1,2.717912674E0,1.757748222E1,7.465498019E1
1.721061824E0,7.228390503E1,1.986996651E0,2.850331879E1,7.772612343E1
1.726005209E0,7.210445404E1,3.397030830E-1,3.602043533E1,8.060173356E1
1.730947866E0,7.033350372E1,-1.911903143E0,3.911639786E1,8.050186148E1
1.735889636E0,5.580343246E1,-4.033370495E0,3.717545319E1,6.717369628E1
1.740832293E0,4.206744385E1,-5.342081070E0,3.235426331E1,5.333859781E1
1.745775678E0,3.041260719E1,-5.883844376E0,2.503271103E1,3.982691204E1
1.750718334E0,2.119063950E1,-5.631624699E0,1.671747589E1,2.757231218E1
1.755660157E0,1.373858452E1,-4.725420475E0,8.799682617E0,1.698566211E1
1.760602761E0,8.179042816E0,-3.264070034E0,2.062432528E0,9.044585259E0
1.765546199E0,4.256846905E0,-2.127929688E0,-2.968702555E0,5.609101994E0
1.770488803E0,1.491802216E0,-1.450692177E0,-6.262616158E0,6.599268352E0
1.775430574E0,-2.236547470E-1,-1.349395752E0,-7.682249069E0,7.803066135E0
1.780373230E0,-1.227334499E0,-1.261605263E0,-7.701344013E0,7.899917558E0
1.785316668E0,-1.710229158E0,-1.039550781E0,-6.839414120E0,7.126228673E0
1.790259272E0,-1.545924902E0,-8.101015091E-1,-5.536077023E0,5.804678894E0
1.795201095E0,-1.163720608E0,-6.561493874E-1,-4.004190445E0,4.221175049E0
1.800143699E0,-8.648188114E-1,-8.121070862E-1,-2.398587704E0,2.675939549E0
1.805087084E0,-6.506133080E-1,-1.182935715E0,-1.080721617E0,1.729333338E0
1.810029741E0,-4.496886730E-1,-1.569910526E0,-4.759669304E-2,1.633739394E0
1.814971563E0,-4.444456100E-1,-1.976855755E0,5.230131149E-1,2.092613986E0
1.819914168E0,-6.911098957E-1,-2.547721386E0,8.397407532E-1,2.770141094E0
1.824857605E0,-1.094022632E0,-3.165152550E0,9.714996815E-1,3.486959680E0
1.829800209E0,-1.625643730E0,-3.781033039E0,9.390809536E-1,4.221469107E0
1.834742032E0,-2.027304649E0,-4.416444302E0,8.582596779E-1,4.934729383E0
1.839684636E0,-2.295722246E0,-4.918139935E0,6.193933487E-1,5.462791335E0
1.844628074E0,-2.531901598E0,-5.350176811E0,1.930079460E-1,5.922176093E0
1.849570678E0,-2.920306206E0,-5.854806423E0,-3.819005489E-1,6.553838159E0
1.854512501E0,-3.282330275E0,-6.363507271E0,-9.715049267E-1,7.225769069E0
1.859455105E0,-3.631134987E0,-6.912985325E0,-1.452098846E0,7.942486919E0
1.864398543E0,-3.924439907E0,-7.511518478E0,-1.812169790E0,8.666492819E0
1.869341147E0,-4.313395977E0,-8.115173340E0,-2.147115469E0,9.437771349E0
1.874282970E0,-4.861022949E0,-8.716110229E0,-2.451611042E0,1.027669783E1
1.879225574E0,-5.401533127E0,-9.247042656E0,-2.782292843E0,1.106460625E1
1.884169011E0,-5.704980850E0,-9.903818130E0,-2.822917938E0,1.177290473E1
1.889111616E0,-5.973711967E0,-1.042370415E1,-2.680101156E0,1.230941855E1
1.894053438E0,-6.222599506E0,-1.103910065E1,-2.481272697E0,1.291275346E1
1.898996043E0,-6.513968468E0,-1.176934052E1,-2.188555717E0,1.362860732E1
1.903939480E0,-6.912505627E0,-1.246180534E1,-1.866833806E0,1.437234827E1
1.908882084E0,-7.308852196E0,-1.309321976E1,-1.490334272E0,1.506893561E1
1.913823907E0,-7.844969749E0,-1.366227722E1,-9.443371296E-1,1.578268488E1
1.918766511E0,-8.435514450E0,-1.432560921E1,-3.836097717E-1,1.662913526E1
1.923709949E0,-9.428229332E0,-1.518731117E1,6.632494926E-2,1.787597069E1
1.928652553E0,-1.080303383E1,-1.624879074E1,5.233809948E-1,1.951928964E1
1.933594376E0,-1.239502144E1,-1.706063843E1,1.288926601E0,2.112731104E1
1.938536980E0,-1.451332855E1,-1.761952591E1,2.191034079E0,2.293218326E1
1.943480418E0,-1.714051247E1,-1.826723289E1,3.228410482E0,2.525691192E1
1.948423022E0,-2.062339973E1,-1.891389084E1,4.560929775E0,2.835245957E1
1.953364845E0,-2.452933502E1,-1.938676643E1,6.083721638E0,3.185194905E1
1.958307449E0,-2.837433624E1,-1.977322388E1,7.363882065E0,3.535972425E1
1.963250886E0,-3.188577843E1,-2.015675926E1,8.250119209E0,3.861427556E1
1.968193491E0,-3.496546936E1,-2.074806404E1,8.782588959E0,4.159567379E1
1.973135313E0,-3.742596817E1,-2.170503426E1,8.569485664E0,4.410496219E1
1.978077970E0,-3.996156693E1,-2.268178749E1,8.665869713E0,4.675989321E1
1.983021355E0,-4.057930756E1,-2.412096405E1,9.973659515E0,4.824909318E1
1.987964011E0,-3.921878052E1,-2.642356873E1,9.208786011E0,4.817799777E1
1.992905834E0,-3.665106201E1,-2.897146416E1,7.785581589E0,4.736308016E1
1.997848438E0,-3.221145248E1,-3.194727135E1,6.357130051E0,4.581068565E1
2.002791824E0,-2.645063782E1,-3.533808517E1,4.594328880E0,4.437932359E1
2.007734480E0,-1.901118660E1,-3.843956757E1,2.030551195E0,4.293190782E1
2.012676303E0,-9.073777199E0,-4.076987457E1,-2.458470583E0,4.183969626E1
2.017618907E0,1.926888227E0,-4.076383591E1,-8.731216431E0,4.173292892E1
2.022562345E0,1.298835659E1,-3.806407928E1,-1.487079239E1,4.288020528E1
2.027504949E0,2.416586876E1,-3.408218765E1,-1.975425720E1,4.621488295E1
2.032446772E0,3.812461472E1,-2.946997643E1,-2.240033531E1,5.313888200E1
2.037389376E0,5.380475998E1,-2.235555649E1,-2.222476578E1,6.235914781E1
2.042332813E0,7.187640381E1,-1.354059601E1,-1.935142899E1,7.565740525E1
2.047275418E0,7.320028687E1,-4.340062141E0,-1.083000851E1,7.412426877E1
2.052217241E0,7.286502075E1,2.471539974E0,3.550093174E0,7.299330737E1
2.057159845E0,7.262179565E1,4.763597488E0,1.576950264E1,7.446673270E1
2.062103282E0,7.243610382E1,4.016413689E0,2.461427689E1,7.660929018E1
2.067045886E0,7.229266357E1,2.437363148E0,3.057351303E1,7.852967366E1
2.071987709E0,6.970651245E1,3.738617897E-1,3.249728012E1,7.691040805E1
2.076930366E0,5.712030411E1,-1.976545811E0,3.062383270E1,6.484176898E1
2.081873751E0,4.466424561E1,-3.936632633E0,2.680436134E1,5.223854610E1
2.086816355E0,3.344666290E1,-5.143415451E0,2.118792725E1,3.992570905E1
2.091758178E0,2.407154655E1,-5.411404133E0,1.460748672E1,2.867230923E1
2.096700834E0,1.628122902E1,-5.105174065E0,8.263589859E0,1.895859008E1
2.101644220E0,1.030011940E1,-4.540897846E0,2.774749517E0,1.159359512E1
2.106586876E0,5.682349682E0,-3.982650995E0,-1.063648462E0,7.020110748E0
2.111528699E0,2.394018173E0,-3.668344498E0,-3.430529833E0,5.563866399E0
2.116471303E0,2.591085434E-1,-3.477899551E0,-4.632221222E0,5.798309752E0
2.121414741E0,-9.568116665E-1,-3.338199615E0,-4.961505413E0,6.056038408E0
2.126357345E0,-1.496610165E0,-3.093025684E0,-4.591636658E0,5.734960947E0
2.131299168E0,-1.320872068E0,-2.798807144E0,-4.042881489E0,5.091455115E0
2.136241772E0,-1.026653767E0,-2.640305042E0,-3.285722971E0,4.338341171E0
2.141185209E0,-9.183466434E-1,-2.690853596E0,-2.298812866E0,3.656308825E0
2.146127813E0,-8.062748909E-1,-2.952897549E0,-1.367862225E0,3.352719821E0
2.151069636E0,-7.407993078E-1,-3.306184769E0,-5.135142803E-1,3.426855447E0
2.156012241E0,-9.042674303E-1,-3.630033016E0,1.713569164E-1,3.744890182E0
2.160955678E0,-1.278725147E0,-4.008793354E0,7.677667141E-1,4.277268741E0
2.165898282E0,-1.701279879E0,-4.504734993E0,1.119743109E0,4.943765287E0
2.170840105E0,-2.129859209E0,-5.105583191E0,1.209860325E0,5.662776878E0
2.175782709E0,-2.455152988E0,-5.634432793E0,1.249958515E0,6.271921985E0
2.180726147E0,-2.474928379E0,-6.136869431E0,1.138255119E0,6.714317657E0
2.185668751E0,-2.507896900E0,-6.558170795E0,9.978232384E-1,7.091882843E0
2.190610574E0,-2.879150867E0,-7.113389492E0,7.550282478E-1,7.711023761E0
2.195553178E0,-3.314376831E0,-7.766047478E0,4.339785576E-1,8.454875788E0
2.200496616E0,-3.856027603E0,-8.541584969E0,1.015949249E-2,9.371644779E0
2.205439272E0,-4.346024990E0,-9.197916031E0,-3.787932396E-1,1.018003324E1
2.210381043E0,-4.695962429E0,-9.758647919E0,-8.111071587E-1,1.086007215E1
2.215323699E0,-5.100926399E0,-1.031688690E1,-1.087525368E0,1.156029052E1
2.220267084E0,-5.576554298E0,-1.088434696E1,-1.181535482E0,1.228669983E1
2.225209741E0,-6.047369480E0,-1.155401325E1,-1.398832083E0,1.311573982E1
2.230151563E0,-6.398881435E0,-1.219139290E1,-1.548168898E0,1.385541668E1
2.235094168E0,-6.777293205E0,-1.275330162E1,-1.667652845E0,1.453820730E1
2.240037553E0,-7.278861046E0,-1.335231018E1,-1.553589821E0,1.528658388E1
2.244980209E0,-7.859108925E0,-1.403463650E1,-1.209285736E0,1.613068463E1
2.249922032E0,-8.521373749E0,-1.483020020E1,-7.827854156E-1,1.712195670E1
2.254864636E0,-9.381016731E0,-1.574511337E1,-2.709989548E-1,1.832990754E1
2.259808074E0,-1.047012711E1,-1.666628838E1,3.314034939E-1,1.968498306E1
2.264750678E0,-1.210915375E1,-1.750775909E1,9.430172443E-1,2.130827338E1
2.269692501E0,-1.427742290E1,-1.826122856E1,1.705176830E0,2.324273868E1
2.274635105E0,-1.689059258E1,-1.895306206E1,2.731222153E0,2.553370818E1
2.279578543E0,-1.998238945E1,-1.977059746E1,3.965159178E0,2.838828807E1
2.284521147E0,-2.342902184E1,-2.047600365E1,5.210646629E0,3.154895605E1
2.289462970E0,-2.709052277E1,-2.116141891E1,6.369382858E0,3.496099415E1
2.294405574E0,-3.080981064E1,-2.147844124E1,7.719085693E0,3.834256321E1
2.299349011E0,-3.457791138E1,-2.171329498E1,8.951383591E0,4.179983735E1
2.304291616E0,-3.766475296E1,-2.263284683E1,9.295354843E0,4.491417363E1
2.309233438E0,-3.882950592E1,-2.489700890E1,7.941565514E0,4.680448744E1
2.314176095E0,-4.252931595E1,-2.501229858E1,9.591223717E0,5.026280302E1
2.319119480E0,-4.130974579E1,-2.707684898E1,9.926047325E0,5.038032616E1
2.324062136E0,-3.961697006E1,-3.000079727E1,9.166221619E0,5.053287814E1
2.329003907E0,-3.581584549E1,-3.359222794E1,7.624428749E0,4.969249923E1
2.333946563E0,-2.949780273E1,-3.763650513E1,5.498775482E0,4.813380741E1
2.338890001E0,-2.116042137E1,-4.137455750E1,2.792225122E0,4.655549336E1
2.343832605E0,-1.012625790E1,-4.425080872E1,-1.146343946E0,4.540913207E1
2.348774428E0,3.019029140E0,-4.529630280E1,-7.229103088E0,4.596878849E1
2.353717032E0,1.694814873E1,-4.311511993E1,-1.463672161E1,4.858381347E1
2.358660470E0,3.087348366E1,-3.726162720E1,-2.079329300E1,5.266841452E1
2.363603074E0,4.648701096E1,-2.981787491E1,-2.448435211E1,6.041217882E1
2.368544897E0,6.543617249E1,-2.029238319E1,-2.466612053E1,7.281545844E1
2.373487501E0,7.345417786E1,-8.939101219E0,-2.171079636E1,7.711538403E1
2.378430938E0,7.301113892E1,8.396778107E-1,-1.574879646E1,7.469508722E1
2.383373543E0,7.272042084E1,6.657878399E0,-5.139598846E0,7.320520766E1
2.388315366E0,7.253604889E1,9.476612091E0,1.301500893E1,7.430124509E1
2.393258022E0,7.241843414E1,7.016433239E0,2.183370209E1,7.596295469E1
2.398201407E0,7.235234833E1,3.988239765E0,2.719470978E1,7.739716148E1
2.403144063E0,6.709244537E1,2.747383118E-1,3.019757652E1,7.357557567E1
2.408085834E0,5.202537918E1,-2.449662209E0,2.908843422E1,5.965549371E1
2.413028491E0,3.836230087E1,-3.997910500E0,2.546049690E1,4.621565015E1
2.417971928E0,2.718965149E1,-5.114594460E0,2.020423889E1,3.425853899E1
2.422914532E0,1.775387764E1,-5.102684498E0,1.417609692E1,2.328517305E1
2.427856355E0,1.093332291E1,-4.602818012E0,8.390537262E0,1.453012729E1
2.432798959E0,6.141267300E0,-4.452560425E0,3.092807055E0,8.191819936E0
2.437742397E0,2.436655521E0,-4.098875999E0,-3.230221272E-1,4.779374215E0
2.442685001E0,-1.823554039E-1,-3.798663616E0,-2.376772642E0,4.484656838E0
2.447626824E0,-1.482212067E0,-3.652858257E0,-3.612693787E0,5.347137781E0
2.452569428E0,-1.912863731E0,-3.509477139E0,-4.405934811E0,5.948759450E0
2.457512866E0,-1.737110496E0,-3.376460075E0,-5.012933731E0,6.288683496E0
2.462455470E0,-1.038716674E0,-3.172817230E0,-4.935672760E0,5.958738717E0
2.467397293E0,-4.211113453E-1,-3.020177364E0,-4.437767982E0,5.384476831E0
2.472339897E0,2.540085316E-1,-3.088991165E0,-3.523067236E0,4.692375678E0
2.477283334E0,8.465826511E-1,-3.290083885E0,-2.598150730E0,4.276884541E0
2.482225938E0,1.000866294E0,-3.569391727E0,-1.759045720E0,4.103234393E0
2.487167761E0,8.144654036E-1,-4.104175091E0,-9.247922897E-1,4.285189360E0
2.492110418E0,5.532555580E-1,-4.660081863E0,-4.801297188E-2,4.693054435E0
2.497053803E0,5.170202255E-2,-5.141976357E0,9.334726334E-1,5.226276409E0
2.501996459E0,-5.622513294E-1,-5.543515682E0,1.845479965E0,5.869624262E0
2.506938230E0,-1.297369480E0,-5.980296612E0,2.549630404E0,6.629308435E0
2.511880886E0,-1.920970321E0,-6.445739746E0,3.021708727E0,7.373493845E0
2.516824324E0,-2.439395189E0,-6.899593353E0,3.050153494E0,7.928333600E0
2.521766928E0,-2.713290215E0,-7.299080849E0,2.822063684E0,8.282666748E0
2.526708751E0,-2.757912636E0,-7.584315300E0,2.334226370E0,8.400984075E0
2.531651355E0,-2.819583893E0,-7.795723915E0,1.681205273E0,8.458712423E0
2.536594793E0,-3.032079935E0,-8.016390800E0,1.019043446E0,8.631018465E0
2.541537397E0,-3.154335260E0,-8.379384995E0,3.193380833E-1,8.959123876E0
2.546479220E0,-3.316757679E0,-8.695087433E0,-2.145471573E-1,9.308676461E0
2.551421824E0,-3.491996765E0,-8.925196648E0,-4.747076035E-1,9.595755516E0
2.556365261E0,-3.716691017E0,-9.158522606E0,-5.987226963E-1,9.902060256E0
2.561307866E0,-4.094280720E0,-9.474334717E0,-6.233050823E-1,1.033995465E1
2.566249688E0,-4.443308830E0,-9.920529366E0,-7.263395786E-1,1.089437770E1
2.571192293E0,-4.683109283E0,-1.045649338E1,-7.271246910E-1,1.148035176E1
2.576135730E0,-4.938849926E0,-1.091052055E1,-5.549485683E-1,1.198914781E1
2.581078334E0,-5.203407764E0,-1.143394852E1,-4.181113243E-1,1.256922623E1
2.586020157E0,-5.569790840E0,-1.213493919E1,-3.137128353E-1,1.335581278E1
2.590962813E0,-6.140840530E0,-1.297096443E1,-1.459527016E-1,1.435190381E1
2.595906199E0,-6.924202919E0,-1.404074955E1,-1.134166718E-1,1.565567301E1
2.600848855E0,-7.854093075E0,-1.486955261E1,1.419215202E-1,1.681697103E1
2.605790626E0,-9.008992195E0,-1.595196056E1,3.920519352E-1,1.832431966E1
2.610733282E0,-1.080479431E1,-1.728083801E1,8.355653286E-1,2.039777223E1
2.615676668E0,-1.316524220E1,-1.853224945E1,1.687722206E0,2.279509329E1
2.620619324E0,-1.606765938E1,-1.965635681E1,2.709760904E0,2.553203566E1
2.625561147E0,-1.947143936E1,-2.085558319E1,3.912376881E0,2.879928808E1
2.630503751E0,-2.330000877E1,-2.200020027E1,5.424330235E0,3.250111659E1
2.635447188E0,-2.585115623E1,-2.354646873E1,5.424400330E0,3.538562685E1
2.640389793E0,-3.289350891E1,-2.325104904E1,8.445289612E0,4.115722448E1
2.645331616E0,-3.685226822E1,-2.426789856E1,1.010355854E1,4.526701303E1
2.650274220E0,-4.018939972E1,-2.553098869E1,1.092004681E1,4.884942841E1
2.655217657E0,-4.220726776E1,-2.646527481E1,1.072532082E1,5.095975598E1
2.660160261E0,-4.179347610E1,-2.749616623E1,1.016241264E1,5.104907867E1
2.665102084E0,-3.962837982E1,-2.937857819E1,9.151259422E0,5.017225222E1
2.670044688E0,-3.673032379E1,-3.205373001E1,8.103065491E0,4.941880172E1
2.674988126E0,-3.328813171E1,-3.539325333E1,7.237013817E0,4.912388892E1
2.679930730E0,-2.868015289E1,-3.937551880E1,6.777414322E0,4.918247651E1
2.684872553E0,-2.124913788E1,-4.372495270E1,5.445676804E0,4.891883834E1
2.689815209E0,-1.085586643E1,-4.795057297E1,2.359750748E0,4.922068374E1
2.694758595E0,2.411967993E0,-5.051673508E1,-2.845651388E0,5.065427765E1
2.699701251E0,1.767354584E1,-5.019775009E1,-9.722640991E0,5.409896565E1
2.704643074E0,3.411753082E1,-4.538468933E1,-1.749126053E1,5.941144780E1
2.709585678E0,5.130225754E1,-3.548973083E1,-2.449667168E1,6.701887455E1
2.714529116E0,7.071293640E1,-2.405823898E1,-2.776764679E1,7.968789397E1
2.719471720E0,7.370462036E1,-1.227203751E1,-2.540791893E1,7.892107647E1
2.724413543E0,7.328242493E1,-3.262770653E0,-1.876358414E1,7.571678523E1
2.729356147E0,7.302517700E1,2.050421715E0,-7.754020214E0,7.346431470E1
2.734299584E0,7.287857819E1,4.251532555E0,2.375386238E1,7.676984216E1
2.739242188E0,7.278461456E1,3.169570923E0,2.413595390E1,7.674757695E1
2.744184011E0,7.015837860E1,2.607941628E-1,3.111324501E1,7.674829064E1
2.749126616E0,5.945839310E1,-1.638296366E0,3.539500046E1,6.921553714E1
2.754070053E0,4.600041580E1,-4.064641953E0,3.551244736E1,5.825541593E1
2.759012657E0,3.318843842E1,-4.475358486E0,3.234326935E1,4.655736623E1
2.763954480E0,2.325502014E1,-5.043463707E0,2.579139328E1,3.509171491E1
2.768897136E0,1.475382900E1,-5.778951168E0,1.871994019E1,2.452565814E1
2.773840522E0,8.128967285E0,-5.784405708E0,1.169847393E1,1.537510165E1
2.778783178E0,2.432492256E0,-4.744062424E0,5.509725571E0,7.666826118E0
2.783724949E0,-1.385391951E0,-3.446707487E0,8.692064285E-1,3.815052185E0
2.788667605E0,-3.387737751E0,-2.493755341E0,-2.508992672E0,4.898022764E0
2.793610991E0,-4.531789780E0,-1.942134857E0,-4.538961411E0,6.701580194E0
2.798553647E0,-5.109994888E0,-1.692636013E0,-5.539496422E0,7.724188309E0
2.803495418E0,-5.322788239E0,-1.576845169E0,-5.775231361E0,8.010731090E0
2.808438074E0,-5.545368195E0,-1.380977631E0,-5.115611076E0,7.669920750E0
2.813381511E0,-5.829852104E0,-1.192402840E0,-4.104035378E0,7.228561853E0
2.818324116E0,-6.049163342E0,-1.183818817E0,-3.035880566E0,6.870980638E0
2.823265938E0,-6.043304920E0,-1.340634346E0,-1.983188033E0,6.500143812E0
2.828208543E0,-6.028668880E0,-1.609039783E0,-8.671731949E-1,6.299670376E0
2.833151980E0,-5.986909866E0,-1.743437290E0,1.591968536E-1,6.237628313E0
2.838094584E0,-5.889859676E0,-1.794035435E0,1.005370617E0,6.238571970E0
2.843036407E0,-5.596538544E0,-1.912884235E0,1.598198414E0,6.126549432E0
2.847979011E0,-5.156802177E0,-1.992972374E0,2.119020462E0,5.920709020E0
2.852922449E0,-4.590857029E0,-1.977384090E0,2.377812386E0,5.535341710E0
2.857865053E0,-4.028313160E0,-1.906959057E0,2.389981747E0,5.057253455E0
2.862806876E0,-3.483852386E0,-1.848445892E0,2.130136013E0,4.482349730E0
2.867749480E0,-3.082799911E0,-1.791629314E0,1.572932720E0,3.897141034E0
2.872692918E0,-2.723607779E0,-1.788126469E0,7.812643051E-1,3.350493921E0
2.877635522E0,-2.430040836E0,-1.762673855E0,-3.366708755E-2,3.002207697E0
2.882577345E0,-2.314540386E0,-1.687920094E0,-9.358198643E-1,3.013624107E0
2.887520001E0,-2.222073555E0,-1.703905106E0,-1.675787210E0,3.263306033E0
2.892463386E0,-2.213030815E0,-1.694811821E0,-2.362997532E0,3.654264609E0
2.897405991E0,-2.180146456E0,-1.631235600E0,-2.994243622E0,4.047154929E0
2.902347813E0,-2.241042137E0,-1.627317905E0,-3.480194092E0,4.447716756E0
2.907290470E0,-2.290914536E0,-1.620389938E0,-3.721705914E0,4.661013610E0
2.912233855E0,-2.306362152E0,-1.579083920E0,-3.904046059E0,4.801498519E0
2.917176459E0,-2.194564342E0,-1.510419846E0,-3.887019873E0,4.712367160E0
2.922118282E0,-1.847949982E0,-1.622336388E0,-3.951149702E0,4.653867043E0
2.927060938E0,-2.415914059E0,-1.309879303E0,-3.453816891E0,4.413759808E0
2.932004324E0,-2.563512802E0,-1.222016335E0,-2.765491486E0,3.963945631E0
2.936946980E0,-2.217622757E0,-1.315768242E0,-2.523938179E0,3.608235121E0
2.941888751E0,-2.043185234E0,-1.387969017E0,-2.374356031E0,3.426168481E0
2.946831407E0,-2.025230646E0,-1.405536175E0,-2.046039820E0,3.203649490E0
2.951774845E0,-2.019624710E0,-1.471657753E0,-1.660720587E0,3.000442197E0
2.956717449E0,-2.088477850E0,-1.490888596E0,-1.273076534E0,2.864474192E0
2.961659272E0,-2.210514545E0,-1.456351280E0,-8.850908279E-1,2.791186017E0
2.966601876E0,-2.194517136E0,-1.492693901E0,-5.894911289E-1,2.718738739E0
2.971545313E0,-2.251259327E0,-1.540194988E0,-4.169502258E-1,2.759387006E0
2.976487918E0,-2.177279472E0,-1.472383499E0,-2.569622993E-1,2.640925726E0
2.981429741E0,-2.235763550E0,-1.440135002E0,-1.667249203E-1,2.664662206E0
2.986372345E0,-2.247315645E0,-1.395674229E0,-1.675267220E-1,2.650735627E0
2.991315782E0,-2.191032648E0,-1.348581314E0,-1.971015930E-1,2.580338091E0
2.996258386E0,-2.086445093E0,-1.255956173E0,-2.241346836E-1,2.445591011E0
3.001200209E0,-2.007683754E0,-1.182613373E0,-2.195868492E-1,2.340424498E0
3.006142813E0,-1.832669854E0,-1.107018471E0,-2.026844025E-1,2.150639360E0
3.011086251E0,-1.661530972E0,-1.024445057E0,-1.973187923E-1,1.961914256E0
3.016028855E0,-1.541921139E0,-9.133810997E-1,-7.446265221E-2,1.793691868E0
3.020970678E0,-1.473566055E0,-8.239531517E-1,2.890586853E-3,1.688284357E0
3.025913282E0,-1.312781572E0,-7.011752129E-1,1.572775841E-2,1.488384862E0
3.030856720E0,-1.126359105E0,-5.832262039E-1,-3.611516953E-2,1.268913687E0
3.035799324E0,-9.711464643E-1,-5.058565140E-1,-7.626986504E-2,1.097649015E0
3.040741147E0,-8.441973329E-1,-4.258785248E-1,-1.408410072E-1,9.559695832E-1
3.045683751E0,-7.834651470E-1,-3.836855888E-1,-1.562018394E-1,8.862456106E-1
3.050627188E0,-7.242549658E-1,-3.599424362E-1,-1.896617413E-1,8.307077639E-1
3.055569793E0,-5.996495485E-1,-3.210544586E-1,-2.079153061E-1,7.112554541E-1
3.060511616E0,-4.047006667E-1,-3.197164536E-1,-1.462709904E-1,5.360936885E-1
3.065454272E0,-1.676608026E-1,-2.483034134E-1,-8.376193047E-2,3.110961119E-1
3.070397657E0,-3.409981728E-4,-2.217998505E-1,-1.008033752E-3,2.218024032E-1
3.075340261E0,1.072962880E-1,-1.254777908E-1,1.379461288E-1,2.151425199E-1
3.080282084E0,1.193143725E-1,-4.322338104E-2,3.978109360E-1,4.175616373E-1
3.085224741E0,9.411990643E-3,-4.461097717E-2,5.256171227E-1,5.275908305E-1
3.090168126E0,-5.744737387E-2,-5.555057526E-2,6.987566948E-1,7.033114429E-1
3.095110782E0,-1.724933088E-1,-4.758358002E-2,8.364090919E-1,8.553352020E-1
3.100052553E0,-1.376213133E-1,-1.045742035E-1,9.055480957E-1,9.218962759E-1
3.104995209E0,-5.832517147E-2,-1.071710587E-1,8.829126358E-1,8.913036429E-1
3.109938595E0,1.251445115E-1,-1.498317719E-2,8.119692802E-1,8.216932252E-1
3.114881251E0,2.743715048E-1,8.570003510E-2,6.570634842E-1,7.171866151E-1
3.119823074E0,5.263111591E-1,1.686773300E-1,4.945206642E-1,7.416240053E-1
3.124765678E0,7.188357711E-1,2.485237122E-1,3.047423363E-1,8.193636511E-1
3.129709063E0,7.831072807E-1,3.947038651E-1,2.762660980E-1,9.194406512E-1
3.134651720E0,7.528914809E-1,4.016799927E-1,2.149291039E-1,8.799925672E-1
3.139593543E0,6.518445611E-1,4.130849838E-1,3.025016785E-1,8.288834666E-1
3.144536147E0,5.492476225E-1,3.761920929E-1,3.716969490E-1,7.624644670E-1
3.149479584E0,4.424930811E-1,3.339948654E-1,4.347186089E-1,7.045090247E-1
3.154422188E0,3.361274600E-1,3.462362289E-1,4.797115326E-1,6.804295335E-1
