"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.613890745E0,4.276238251E1,9.172426224E0,3.239565277E1,5.442640057E1
1.618833922E0,4.013473129E1,6.162860870E0,2.552491951E1,4.796143269E1
1.623777880E0,3.800866699E1,3.112110138E0,1.890905762E1,4.256637706E1
1.628721005E0,3.583194733E1,7.854080200E-2,1.291816044E1,3.808954564E1
1.633663349E0,3.340879440E1,-3.185298920E0,7.731950760E0,3.443946479E1
1.638606526E0,3.126873589E1,-6.604634285E0,3.400335073E0,3.213903105E1
1.643550485E0,2.933581543E1,-1.010557652E1,2.043619156E-1,3.102828560E1
1.648493610E0,2.701588821E1,-1.365619087E1,-2.126208782E0,3.034584863E1
1.653436005E0,2.394783020E1,-1.713831902E1,-3.721168995E0,2.968278371E1
1.658379130E0,2.071546173E1,-2.074247742E1,-4.589598656E0,2.967229583E1
1.663323089E0,1.795679855E1,-2.418708229E1,-5.092511654E0,3.055151779E1
1.668266266E0,1.499590015E1,-2.717725754E1,-5.245740891E0,3.148012303E1
1.673208610E0,1.104726028E1,-2.986240387E1,-5.096714020E0,3.224564495E1
1.678151735E0,6.445683956E0,-3.238450623E1,-5.046888828E0,3.340320601E1
1.683095693E0,2.399372578E0,-3.473828888E1,-5.245052338E0,3.521386484E1
1.688038870E0,-8.541842699E-1,-3.685093689E1,-5.496294022E0,3.726835693E1
1.692981214E0,-3.868975639E0,-3.855825424E1,-5.758119106E0,3.917733884E1
1.697924391E0,-6.625598431E0,-3.979547119E1,-6.189006329E0,4.081521630E1
1.702868349E0,-8.750425339E0,-4.121975708E1,-6.694192886E0,4.266673805E1
1.707811474E0,-1.095115662E1,-4.326039886E1,-7.289811134E0,4.521649353E1
1.712753870E0,-1.425496006E1,-4.527443695E1,-7.993330956E0,4.813389520E1
1.717696995E0,-1.854908180E1,-4.649703979E1,-8.892697334E0,5.084410695E1
1.722640953E0,-2.376347923E1,-4.704916763E1,-9.886891365E0,5.362907552E1
1.727584130E0,-2.918556023E1,-4.813788605E1,-1.080535126E1,5.732197323E1
1.732526474E0,-3.494961929E1,-4.947513199E1,-1.150208282E1,6.165681214E1
1.737469599E0,-4.101222610E1,-5.039176178E1,-1.176703358E1,6.602874696E1
1.742413557E0,-4.705289459E1,-5.066459274E1,-1.146821213E1,7.008848505E1
1.747356735E0,-5.246731949E1,-5.052903748E1,-1.084194565E1,7.364476239E1
1.752299078E0,-5.672663116E1,-5.032651138E1,-9.907439232E0,7.647761622E1
1.757242255E0,-5.925115967E1,-5.032009125E1,-8.277582169E0,7.817499518E1
1.762186214E0,-5.957434082E1,-5.037849808E1,-5.881560802E0,7.824121619E1
1.767129339E0,-5.756095505E1,-5.011949158E1,-3.182832241E0,7.638951108E1
1.772071682E0,-5.322425842E1,-4.967168808E1,-8.326445818E-1,7.280653527E1
1.777014860E0,-4.759085464E1,-4.948296356E1,5.238467455E-1,6.865659141E1
1.781958818E0,-4.168010712E1,-4.954266739E1,8.249403238E-1,6.474865055E1
1.786901995E0,-3.571333313E1,-4.962657928E1,5.165953636E-1,6.114332675E1
1.791844339E0,-2.978229904E1,-4.957739639E1,-2.881021202E-1,5.783585888E1
1.796787464E0,-2.378886604E1,-4.931885529E1,-1.748882294E0,5.478428811E1
1.801731422E0,-1.792552185E1,-4.884427643E1,-3.614377260E0,5.215507067E1
1.806674599E0,-1.237721252E1,-4.824588776E1,-5.444207191E0,5.010489464E1
1.811616943E0,-6.706684113E0,-4.742564011E1,-7.205259323E0,4.843641929E1
1.816560120E0,-8.033481836E-1,-4.586905670E1,-8.867474556E0,4.672523768E1
1.821504078E0,5.187295914E0,-4.345617676E1,-1.047306538E1,4.500036039E1
1.826447203E0,9.970964432E0,-3.900705719E1,-9.549201012E0,4.137822957E1
1.831389547E0,1.665331268E1,-3.732178116E1,-1.156601810E1,4.247376775E1
1.836332724E0,2.212339020E1,-3.522947693E1,-1.183016396E1,4.324943026E1
1.841276682E0,2.770679855E1,-3.191677094E1,-1.001476097E1,4.343549689E1
1.846219807E0,3.439053345E1,-2.734057808E1,-5.766708374E0,4.431107002E1
1.851162203E0,4.237858963E1,-2.279230690E1,-1.327010751E0,4.813725242E1
1.856105328E0,4.981704712E1,-1.839121246E1,2.274500608E0,5.315212350E1
1.861049287E0,5.527146912E1,-1.331763840E1,5.183792114E0,5.708911009E1
1.865992464E0,5.756290436E1,-8.248003006E0,6.888147354E0,5.855735723E1
1.870934807E0,5.703396988E1,-4.334800720E0,6.872470856E0,5.760985222E1
1.875877932E0,5.456218719E1,-1.554037094E0,5.711483955E0,5.488231365E1
1.880821891E0,5.114130402E1,8.218193054E-1,3.942403078E0,5.129961896E1
1.885765068E0,4.768544006E1,3.154800892E0,2.118100882E0,4.783660015E1
1.890707412E0,4.431056213E1,5.076701164E0,6.228319407E-1,4.460478372E1
1.895650589E0,4.151094055E1,6.168762684E0,2.021147311E-1,4.196728093E1
1.900594495E0,3.943128586E1,6.562830448E0,1.687429905E0,4.000930476E1
1.905537672E0,3.724673080E1,6.859144688E0,4.331710815E0,3.811994937E1
1.910480016E0,3.461245346E1,7.206602573E0,7.054228306E0,3.605161844E1
1.915423193E0,3.193346024E1,7.251760483E0,9.174493790E0,3.400742932E1
1.920367151E0,2.944860458E1,7.085155964E0,1.071266937E1,3.212757433E1
1.925310276E0,2.742726135E1,7.137909412E0,1.181808472E1,3.070621342E1
1.930252620E0,2.545154953E1,7.308204174E0,1.242246437E1,2.924908277E1
1.935195797E0,2.303023911E1,7.207964897E0,1.241882515E1,2.713989479E1
1.940139755E0,2.016117859E1,6.763347149E0,1.195114708E1,2.439356274E1
1.945082932E0,1.707499313E1,6.253774643E0,1.127020168E1,2.139351616E1
1.950025276E0,1.386436367E1,5.818681717E0,1.055762577E1,1.837229160E1
1.954968401E0,1.073297310E1,5.349830151E0,9.895036697E0,1.554764115E1
1.959912360E0,7.969079018E0,4.919025421E0,9.328351974E0,1.321821403E1
1.964855537E0,5.632073879E0,4.488095760E0,8.410180092E0,1.107223505E1
1.969797880E0,3.891692162E0,4.138211250E0,7.128136635E0,9.114844602E0
1.974741005E0,2.611975670E0,3.963967800E0,5.634494305E0,7.367698670E0
1.979684964E0,1.678710938E0,3.868252754E0,4.150578022E0,5.916819052E0
1.984628141E0,1.145106316E0,3.779504299E0,2.776076555E0,4.827268613E0
1.989570485E0,8.465447426E-1,3.649670601E0,1.470613718E0,4.024852569E0
1.994513662E0,6.733546257E-1,3.508888245E0,2.243125439E-1,3.579946827E0
1.999457620E0,6.398000717E-1,3.360219955E0,-8.675024509E-1,3.528878403E0
2.004400745E0,6.833858490E-1,3.239114285E0,-1.711764097E0,3.726796733E0
2.009343089E0,7.535209656E-1,3.094403744E0,-2.278300524E0,3.915837286E0
2.014286266E0,8.782868385E-1,2.893900394E0,-2.631196976E0,4.008646254E0
2.019230224E0,1.169420242E0,2.729028702E0,-2.814453840E0,4.091001317E0
2.024170000E0,1.471033573E0,2.566439629E0,-2.690274000E0,3.998515517E0
2.029112344E0,1.565272331E0,2.342195988E0,-2.307697773E0,3.641624435E0
2.034055521E0,1.559523582E0,2.083376884E0,-1.804238677E0,3.166678110E0
2.038999479E0,1.634790421E0,1.802913666E0,-1.267195225E0,2.743869739E0
2.043942656E0,1.658725262E0,1.523565769E0,-8.319656849E-1,2.400997511E0
2.048885000E0,1.475646496E0,1.330606461E0,-4.199533463E-1,2.030863596E0
2.053828125E0,1.145329952E0,1.104179382E0,3.439760208E-2,1.591281246E0
2.058772083E0,7.014374733E-1,8.804693222E-1,4.757711887E-1,1.222128872E0
2.063715261E0,1.704473495E-1,7.295351028E-1,8.028388023E-1,1.098100136E0
2.068657604E0,-2.609729767E-1,5.305075645E-1,9.924707413E-1,1.155224369E0
2.073600729E0,-5.373473167E-1,3.894691467E-1,9.848387241E-1,1.187575542E0
2.078544688E0,-6.847310066E-1,3.668251038E-1,8.687856197E-1,1.165420809E0
2.083487865E0,-8.774747849E-1,3.054208755E-1,7.455413342E-1,1.191249676E0
2.088430208E0,-1.141652584E0,1.990814209E-1,5.586404800E-1,1.286500377E0
2.093373386E0,-1.415018082E0,1.085834503E-1,2.351045609E-1,1.438520313E0
2.098317344E0,-1.506427765E0,5.389070511E-2,-2.573950291E-1,1.529209279E0
2.103260469E0,-1.470955849E0,9.039878845E-2,-9.129242897E-1,1.733584093E0
2.108202813E0,-1.308493614E0,8.678197861E-2,-1.601173162E0,2.069647831E0
2.113145990E0,-1.112262249E0,6.704664230E-2,-2.122110367E0,2.396867742E0
2.118089948E0,-9.398074150E-1,7.875585556E-2,-2.489842892E0,2.662472176E0
2.123033073E0,-8.533535004E-1,4.377841949E-3,-2.605769396E0,2.741945570E0
2.127975417E0,-7.048535347E-1,-7.734823227E-2,-2.533995152E0,2.631336672E0
2.132918594E0,-4.226245880E-1,-1.718635559E-1,-2.381692886E0,2.424996831E0
2.137862552E0,-1.383213997E-1,-1.914243698E-1,-2.095446110E0,2.108712996E0
2.142805729E0,1.438999176E-2,-2.133178711E-1,-1.808381319E0,1.820976271E0
2.147748073E0,1.420164108E-2,-3.047161102E-1,-1.546008825E0,1.575816259E0
2.152691198E0,-1.749525070E-1,-4.509282112E-1,-1.226113081E0,1.318065977E0
2.157635156E0,-3.691172600E-1,-5.918560028E-1,-8.866169453E-1,1.128109342E0
2.162578333E0,-5.997014046E-1,-6.915087700E-1,-5.485854149E-1,1.067132659E0
2.167520677E0,-7.975444794E-1,-7.545924187E-1,-2.238459587E-1,1.120532877E0
2.172463802E0,-8.959083557E-1,-8.071928024E-1,-5.362248421E-2,1.207098742E0
2.177407761E0,-9.187507629E-1,-7.917861938E-1,-4.066896439E-2,1.213541225E0
2.182350938E0,-8.397741318E-1,-7.538146973E-1,-1.469972134E-1,1.138009390E0
2.187293281E0,-7.211275101E-1,-7.338848114E-1,-2.438366413E-1,1.057387398E0
2.192236406E0,-6.750278473E-1,-7.103877068E-1,-3.316271305E-1,1.034548134E0
2.197180365E0,-5.553455353E-1,-7.001414299E-1,-3.534483910E-1,9.610059576E-1
2.202123542E0,-3.811550140E-1,-6.627635956E-1,-2.592844963E-1,8.073185111E-1
2.207065886E0,-2.576398849E-1,-6.273746490E-1,-1.634807587E-1,6.976411822E-1
2.212009063E0,-2.445845604E-1,-6.610627174E-1,-9.875988960E-2,7.117436613E-1
2.216953021E0,-2.511739731E-1,-6.874208450E-1,-4.520845413E-2,7.332663822E-1
2.221896146E0,-2.632803917E-1,-7.378096581E-1,4.118084908E-2,7.844587424E-1
2.226838490E0,-2.620096207E-1,-7.002358437E-1,1.350641251E-1,7.597510092E-1
2.231781667E0,-2.928967476E-1,-6.538696289E-1,1.532962322E-1,7.326893825E-1
2.236725625E0,-1.908650398E-1,-6.108450890E-1,3.384757042E-2,6.408641386E-1
2.241668750E0,1.312255859E-2,-5.879492760E-1,-2.212553024E-1,6.283394477E-1
2.246611146E0,1.472921371E-1,-4.989438057E-1,-4.194517136E-1,6.682661408E-1
2.251554271E0,1.379294395E-1,-4.678030014E-1,-5.499374866E-1,7.350479016E-1
2.256498229E0,6.882190704E-3,-4.820933342E-1,-4.821388721E-1,6.818498658E-1
2.261441406E0,-1.286668777E-1,-4.935722351E-1,-2.932550907E-1,5.883598091E-1
2.266383750E0,-2.351479530E-1,-5.497851372E-1,-1.036481857E-1,6.068782442E-1
2.271326875E0,-2.861008644E-1,-5.070304871E-1,-4.569172859E-2,5.839703361E-1
2.276270833E0,-2.217845917E-1,-4.394583702E-1,-4.316902161E-2,4.941413044E-1
2.281214011E0,-1.785464287E-1,-4.045362473E-1,6.743431091E-3,4.422373530E-1
2.286156354E0,-2.305669785E-1,-3.831400871E-1,3.512859344E-2,4.485437281E-1
2.291099479E0,-3.685812950E-1,-3.918943405E-1,3.581142426E-2,5.391806778E-1
2.296043438E0,-5.213565826E-1,-3.686175346E-1,7.780551910E-3,6.385547041E-1
2.300986615E0,-5.865397453E-1,-3.684840202E-1,6.209969521E-2,6.954607956E-1
2.305928958E0,-6.074457169E-1,-3.796300888E-1,1.011283398E-1,7.234198258E-1
2.310872136E0,-5.722932816E-1,-3.616838455E-1,9.204101562E-2,6.832322832E-1
2.315816094E0,-4.595689774E-1,-3.077359200E-1,2.304363251E-2,5.535666630E-1
2.320759219E0,-2.427597046E-1,-2.565340996E-1,-4.133200645E-2,3.555985843E-1
2.325701563E0,-2.200222015E-2,-2.060899734E-1,-1.347470284E-1,2.472123308E-1
2.330644740E0,1.886587143E-1,-1.589236259E-1,-1.882634163E-1,3.103094315E-1
2.335588698E0,3.561677933E-1,-1.103844643E-1,-2.240200043E-1,4.350002175E-1
2.340531823E0,5.144124031E-1,-9.393119812E-2,-2.786176205E-1,5.925124209E-1
2.345474167E0,6.518354416E-1,-2.574872971E-2,-3.745365143E-1,7.522167510E-1
2.350417344E0,6.586937904E-1,-2.049875259E-2,-3.902966976E-1,7.659172413E-1
2.355361302E0,5.375237465E-1,-1.800394058E-2,-3.167791367E-1,6.241834196E-1
2.360304427E0,4.247069359E-1,-7.055425644E-2,-1.377658844E-1,4.520324362E-1
2.365246823E0,3.990511894E-1,-9.178543091E-2,7.923674583E-2,4.170669958E-1
2.370189948E0,3.456354141E-1,-9.373521805E-2,3.032708168E-1,4.692795744E-1
2.375133906E0,3.144917488E-1,-8.363914490E-2,4.941844940E-1,5.917084424E-1
2.380077083E0,2.049584389E-1,-1.022047997E-1,6.479835510E-1,6.872673898E-1
2.385019427E0,1.267762184E-1,-1.087908745E-1,7.535536289E-1,7.718489072E-1
2.389962552E0,3.188467026E-2,-8.445787430E-2,7.304797173E-1,7.360369434E-1
2.394906511E0,-5.125761032E-2,-3.179168701E-2,6.610043049E-1,6.637505142E-1
2.399849688E0,-1.301712990E-1,-2.007293701E-2,6.079487801E-1,6.220524166E-1
2.404792031E0,-1.810126305E-1,-2.767515182E-2,5.641295910E-1,5.931051187E-1
2.409735156E0,-2.300758362E-1,2.865314484E-3,4.719524384E-1,5.250544776E-1
2.414679115E0,-2.679510117E-1,9.683609009E-3,3.480010033E-1,4.393133451E-1
2.419622292E0,-1.724233627E-1,5.940055847E-2,1.657657623E-1,2.464478247E-1
2.424564636E0,-3.441333771E-2,1.520338058E-1,-4.644489288E-2,1.626520335E-1
2.429507813E0,6.508207321E-2,1.870932579E-1,-2.485563755E-1,3.178361767E-1
2.434451771E0,9.039545059E-2,2.126235962E-1,-3.669652939E-1,4.336400098E-1
2.439394896E0,8.006811142E-2,2.239646912E-1,-3.737013340E-1,4.429715255E-1
2.444337240E0,7.482576370E-2,1.948919296E-1,-2.906305790E-1,3.578378021E-1
2.449280417E0,1.226572990E-1,2.114658356E-1,-1.924240589E-1,3.111103198E-1
2.454224375E0,1.782793999E-1,2.209033966E-1,-7.222247124E-2,2.929128546E-1
2.459167500E0,1.867136955E-1,1.753849983E-1,7.719898224E-2,2.675473502E-1
2.464109844E0,1.264324188E-1,1.252465248E-1,2.105607986E-1,2.756949373E-1
2.469053021E0,4.987907410E-2,9.669208527E-2,3.262307644E-1,3.438950320E-1
2.473996979E0,-4.792547226E-2,6.585454941E-2,3.625228405E-1,3.715595275E-1
2.478940104E0,-1.097259521E-1,4.129409790E-3,3.341135979E-1,3.516940899E-1
2.483882500E0,-8.309221268E-2,-2.620887756E-2,1.981084347E-1,2.164212858E-1
2.488825625E0,2.233648300E-2,-1.818132401E-2,1.684689522E-2,3.336610397E-2
2.493769583E0,1.873784065E-1,8.814811707E-3,-1.807558537E-1,2.605015293E-1
2.498712761E0,2.805752754E-1,8.570957184E-2,-2.919297218E-1,4.138738677E-1
2.503655104E0,2.903399467E-1,1.213335991E-1,-3.598647118E-1,4.780394730E-1
2.508598229E0,2.403998375E-1,1.137132645E-1,-3.844797611E-1,4.674906150E-1
2.513542188E0,1.571321487E-1,8.441305161E-2,-3.012559414E-1,3.501017248E-1
2.518485365E0,-1.938152313E-2,5.514383316E-2,-1.889812946E-1,1.978140933E-1
2.523427708E0,-1.793675423E-1,-2.502918243E-3,-7.851362228E-2,1.958146284E-1
2.528370833E0,-3.588128090E-1,-2.868175507E-2,-7.567405701E-4,3.599581193E-1
2.533314792E0,-4.192080498E-1,-2.815866470E-2,1.257159710E-1,4.385576413E-1
2.538257969E0,-4.324092865E-1,-4.885196686E-2,2.362992764E-1,4.951784060E-1
2.543200313E0,-3.936500549E-1,-7.888793945E-2,3.525555134E-1,5.343024076E-1
2.548143438E0,-2.979550362E-1,-8.271646500E-2,4.265518188E-1,5.268450164E-1
2.553087448E0,-6.621646881E-2,-3.910398483E-2,4.483826160E-1,4.549293492E-1
2.558030573E0,1.679449081E-1,-3.368854523E-3,3.889327049E-1,4.236572793E-1
2.562972917E0,3.234586716E-1,7.784366608E-3,2.909681797E-1,4.351420345E-1
2.567916094E0,4.053511620E-1,-7.928371429E-3,2.331037521E-1,4.676641774E-1
2.572860052E0,4.376254082E-1,9.459018707E-3,1.122829914E-1,4.518992599E-1
2.577803177E0,4.514064789E-1,3.367853165E-2,-1.192257404E-1,4.680991667E-1
2.582745521E0,4.227042198E-1,4.587268829E-2,-3.108541965E-1,5.267005720E-1
2.587688698E0,3.657298088E-1,1.280212402E-2,-3.932459354E-1,5.371820484E-1
2.592632656E0,3.211979866E-1,-3.415107727E-3,-3.856482506E-1,5.019007698E-1
2.597575781E0,2.627034187E-1,-2.907752991E-3,-3.213076591E-1,4.150423509E-1
2.602518125E0,1.542406082E-1,-2.860355377E-2,-2.646222115E-1,3.076251669E-1
2.607461302E0,4.087018967E-2,-5.613946915E-2,-1.616749763E-1,1.759568424E-1
2.612405261E0,-5.505800247E-2,-9.285640717E-2,-1.021921635E-1,1.486503759E-1
2.617348438E0,-8.630275726E-2,-7.457542419E-2,-1.235847473E-1,1.681750563E-1
2.622290781E0,-1.437020302E-1,-5.640363693E-2,-1.513249874E-1,2.161732998E-1
2.627233906E0,-1.962666512E-1,-6.924247742E-2,-1.589665413E-1,2.618882973E-1
2.632177865E0,-2.250208855E-1,-5.586862564E-2,-1.063454151E-1,2.550785164E-1
2.637121042E0,-2.371945381E-1,-7.120323181E-2,-4.385161400E-2,2.515037041E-1
2.642063386E0,-2.471423149E-1,-8.886528015E-2,1.169991493E-2,2.628939897E-1
2.647006511E0,-2.523884773E-1,-1.088089943E-1,1.004197598E-1,2.926148815E-1
2.651950469E0,-2.006187439E-1,-9.535837173E-2,2.074282169E-1,3.039203261E-1
2.656893646E0,-1.371812820E-1,-1.010689735E-1,2.490284443E-1,3.017429496E-1
2.661835990E0,-1.143727303E-1,-1.091470718E-1,2.399134636E-1,2.873198126E-1
2.666779115E0,-1.177835464E-1,-1.526107788E-1,2.090342045E-1,2.843559605E-1
2.671723073E0,-1.305627823E-1,-1.600008011E-1,1.898860931E-1,2.805416633E-1
2.676666250E0,-1.457023621E-1,-2.026963234E-1,1.208219528E-1,2.773317907E-1
2.681608594E0,-1.798624992E-1,-2.423076630E-1,5.206537247E-2,3.062259381E-1
2.686551771E0,-9.030628204E-2,-2.409877777E-1,-4.022669792E-2,2.604774862E-1
2.691495729E0,6.278562546E-2,-2.205629349E-1,-1.299915314E-1,2.636054651E-1
2.696438854E0,2.221651077E-1,-1.814932823E-1,-1.912002563E-1,3.447530778E-1
2.701381198E0,3.095541000E-1,-1.478738785E-1,-2.715022564E-1,4.374973143E-1
2.706324375E0,3.183689117E-1,-1.362471581E-1,-2.923104763E-1,4.531748742E-1
2.711268333E0,2.300367355E-1,-1.510362625E-1,-2.490906715E-1,3.711805692E-1
2.716211458E0,4.281044006E-2,-1.681790352E-1,-1.706264019E-1,2.433727402E-1
2.721153802E0,-1.074037552E-1,-1.850938797E-1,-2.385616302E-3,2.140116868E-1
2.726096979E0,-2.139496803E-1,-2.135305405E-1,9.596037865E-2,3.171405866E-1
2.731040938E0,-2.582931519E-1,-2.297091484E-1,1.300528049E-1,3.693174478E-1
2.735984063E0,-2.765178680E-1,-2.077574730E-1,1.884112358E-1,3.938579601E-1
2.740926406E0,-3.354272842E-1,-2.001810074E-1,1.712880135E-1,4.265248906E-1
2.745869583E0,-3.848757744E-1,-1.854147911E-1,1.172749996E-1,4.430140314E-1
2.750813542E0,-3.631873131E-1,-1.350369453E-1,-8.979558945E-3,3.875830665E-1
2.755756719E0,-3.160467148E-1,-8.482885361E-2,-1.525218487E-1,3.610323734E-1
2.760699063E0,-2.340674400E-1,-8.467340469E-2,-2.659087181E-1,3.642315175E-1
2.765642188E0,-1.078433990E-1,-2.755165100E-2,-3.446745872E-1,3.622014126E-1
2.770586146E0,2.978801727E-3,8.585500717E-2,-3.105673790E-1,3.222298130E-1
2.775529323E0,1.080365181E-1,1.006345749E-1,-2.640497684E-1,3.025251843E-1
2.780471667E0,1.885967255E-1,7.679891586E-2,-2.054131031E-1,2.892427030E-1
2.785414792E0,2.354712486E-1,7.642507553E-2,-1.136705875E-1,2.724123778E-1
2.790358750E0,2.275595665E-1,2.811717987E-2,6.145000458E-3,2.293723897E-1
2.795301927E0,2.151961327E-1,-5.859851837E-3,1.440088749E-1,2.590024506E-1
2.800244271E0,1.888813972E-1,-2.556467056E-2,3.045036793E-1,3.592383962E-1
2.805187396E0,1.416559219E-1,-3.106451035E-2,3.993918896E-1,4.249062079E-1
2.810131354E0,7.838678360E-2,-3.400659561E-2,3.266465664E-1,3.376372546E-1
2.815074531E0,2.778720856E-2,-4.850864410E-2,1.821525097E-1,1.905380652E-1
2.820016875E0,-3.175210953E-2,-3.140926361E-2,1.133751869E-2,4.607903678E-2
2.824960052E0,-1.470708847E-2,-4.223585129E-2,-1.002302170E-1,1.097554645E-1
2.829904011E0,-4.276657104E-2,-1.671361923E-2,-1.601357460E-1,1.665886605E-1
2.834847136E0,-3.975677490E-2,-2.141046524E-2,-2.661256790E-1,2.699294097E-1
2.839789479E0,-2.000284195E-2,-4.913330078E-2,-3.941640854E-1,3.977178914E-1
2.844732656E0,1.394748688E-2,-4.046964645E-2,-4.701528549E-1,4.720974811E-1
2.849676615E0,2.155542374E-2,-3.151178360E-2,-3.943502903E-1,3.961941194E-1
2.854619740E0,2.911901474E-2,-4.149341583E-2,-2.268593311E-1,2.324538163E-1
2.859562083E0,7.941722870E-2,-4.678964615E-2,-1.176247597E-1,1.494387878E-1
2.864505261E0,1.982183456E-1,-1.195287704E-2,-1.253039837E-1,2.348073085E-1
2.869449219E0,3.258252144E-1,1.977872849E-2,-2.325348854E-1,4.007814134E-1
2.874392344E0,3.910369873E-1,5.070924759E-2,-2.770917416E-1,4.819348363E-1
2.879334740E0,3.635120392E-1,5.699872971E-2,-1.928424835E-1,4.154251813E-1
2.884277865E0,2.604990005E-1,2.712583542E-2,-1.018724442E-1,2.810223036E-1
2.889221823E0,1.299080849E-1,-1.454067230E-2,-1.147270203E-2,1.312218143E-1
2.894165000E0,-4.312038422E-3,-8.911609650E-2,4.252791405E-2,9.883772460E-2
2.899107292E0,-8.997535706E-2,-1.012663841E-1,1.435341835E-1,1.973638955E-1
2.904050469E0,-1.537747383E-1,-9.423017502E-2,2.416636944E-1,3.015416011E-1
2.908994427E0,-2.291364670E-1,-9.203290939E-2,2.683260441E-1,3.646538672E-1
2.913937604E0,-2.900290489E-1,-1.064376831E-1,2.172827721E-1,3.777004536E-1
2.918879948E0,-2.868108749E-1,-1.276884079E-1,9.630274773E-2,3.283885301E-1
2.923823073E0,-2.579798698E-1,-7.735729218E-2,-9.887409210E-2,2.869039037E-1
2.928767031E0,-2.108659744E-1,-3.199291229E-2,-2.560973167E-1,3.332774239E-1
2.933710208E0,-1.716012955E-1,-3.433990479E-2,-3.402874470E-1,3.826509901E-1
2.938652552E0,-1.614961624E-1,-4.359245300E-2,-3.449926376E-1,3.834073975E-1
2.943595677E0,-1.256113052E-1,-2.404451370E-2,-3.518733978E-1,3.743944801E-1
2.948539636E0,-6.641244888E-2,1.450014114E-2,-3.705677986E-1,3.767510595E-1
2.953482813E0,-7.628917694E-3,5.515050888E-2,-3.822524548E-1,3.862857986E-1
2.958425156E0,4.602098465E-2,5.757570267E-2,-3.681383133E-1,3.754446834E-1
2.963368333E0,8.998298645E-2,7.425260544E-2,-3.357872963E-1,3.554764347E-1
2.968312292E0,7.446765900E-2,1.002287865E-1,-2.756679058E-1,3.026285449E-1
2.973255417E0,7.350254059E-2,7.852935791E-2,-2.236232758E-1,2.481468376E-1
2.978197761E0,9.650659561E-2,5.921030045E-2,-1.484637260E-1,1.867106334E-1
2.983140938E0,1.433277130E-1,6.108665466E-2,-8.582019806E-2,1.778750097E-1
2.988084896E0,8.304309845E-2,6.018447876E-2,-5.176949501E-2,1.148843257E-1
2.993028021E0,5.899000168E-2,6.128931046E-2,-7.457756996E-2,1.131283069E-1
2.997970365E0,3.272056580E-2,1.690578461E-2,-7.506132126E-2,8.361006475E-2
3.002913542E0,1.135301590E-2,1.048517227E-2,-1.079177856E-1,1.090187060E-1
