"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.534567768E0,-5.242013550E1,-5.855220032E1,3.222131252E0,7.865502462E1
1.539511205E0,-4.853529358E1,-5.931533432E1,2.282849073E0,7.667590892E1
1.544455424E0,-4.346231842E1,-6.012746429E1,4.098981619E-1,7.419200160E1
1.549398862E0,-3.676951599E1,-6.130607605E1,-2.211998224E0,7.152150168E1
1.554341466E0,-2.970086479E1,-6.193318558E1,-5.523074150E0,6.890838260E1
1.559284851E0,-2.202910423E1,-6.222534180E1,-9.026499748E0,6.662396185E1
1.564229070E0,-1.492934418E1,-6.168843079E1,-1.274017906E1,6.473530700E1
1.569172507E0,-7.718387604E0,-6.052859497E1,-1.609819221E1,6.310654569E1
1.574115112E0,-1.957340240E-1,-5.849762726E1,-1.848390007E1,6.134871856E1
1.579058549E0,8.096859932E0,-5.563220978E1,-1.975696373E1,5.958892113E1
1.584002768E0,1.670209885E1,-5.184699631E1,-2.040732384E1,5.816811840E1
1.588946153E0,2.726622581E1,-4.765953827E1,-2.108522415E1,5.881721972E1
1.593888809E0,4.027201080E1,-4.153731918E1,-1.933926392E1,6.100156447E1
1.598832195E0,5.824150467E1,-3.832118225E1,-1.831080055E1,7.208239239E1
1.603776414E0,7.254129791E1,-3.263606262E1,-1.104488659E1,8.030779543E1
1.608719851E0,7.276565552E1,-2.266675568E1,4.264310837E0,7.633352332E1
1.613662455E0,7.236101532E1,-1.539005089E1,2.051597977E1,7.677158088E1
1.618605893E0,7.200135040E1,-8.822001457E0,3.436930847E1,8.026999149E1
1.623550112E0,7.168211365E1,-1.264137626E0,4.367772675E1,8.395038579E1
1.628493497E0,7.140422821E1,6.354609489E0,4.881813812E1,8.673036076E1
1.633436101E0,7.116963959E1,1.254749203E1,5.019754028E1,8.799062567E1
1.638379539E0,7.097912598E1,1.686097717E1,4.905060577E1,8.791069788E1
1.643323757E0,7.083236694E1,1.930282021E1,4.693836975E1,8.713801484E1
1.648267195E0,7.072365570E1,2.070145226E1,4.464843369E1,8.616187226E1
1.653209799E0,7.064124298E1,2.124760818E1,4.349629974E1,8.563628994E1
1.658153184E0,7.057437897E1,2.098058510E1,4.473229599E1,8.615048591E1
1.663097403E0,6.899984741E1,1.924769211E1,4.659491348E1,8.545489194E1
1.668040841E0,6.144858551E1,1.570425224E1,4.645656204E1,7.861783739E1
1.672983445E0,5.392654800E1,1.158431911E1,4.378880310E1,7.042533852E1
1.677926882E0,4.837666321E1,7.470568657E0,3.870184326E1,6.240147123E1
1.682871101E0,4.508031464E1,3.878316402E0,3.241770935E1,5.566133295E1
1.687814487E0,4.324131775E1,7.643203735E-1,2.625697708E1,5.059470913E1
1.692757143E0,4.186936188E1,-2.479190826E0,2.086379623E1,4.684536097E1
1.697700528E0,4.018552399E1,-6.074573040E0,1.656667328E1,4.388885325E1
1.702644747E0,3.798242950E1,-1.005458164E1,1.289598846E1,4.135294526E1
1.707588184E0,3.567649078E1,-1.412517452E1,9.637660027E0,3.956282397E1
1.712530789E0,3.336682129E1,-1.830720901E1,6.774874210E0,3.865743894E1
1.717474226E0,3.051006889E1,-2.253776741E1,4.363901138E0,3.818191845E1
1.722418445E0,2.680307198E1,-2.664322662E1,2.277576923E0,3.786097660E1
1.727361830E0,2.308558464E1,-3.035527039E1,2.698302269E-1,3.813737624E1
1.732304434E0,1.988706207E1,-3.365440750E1,-1.586967468E0,3.912330313E1
1.737247872E0,1.680234909E1,-3.680226898E1,-3.223174572E0,4.058466202E1
1.742192091E0,1.365571404E1,-3.967622375E1,-4.662834167E0,4.221875507E1
1.747135476E0,1.081040859E1,-4.232699966E1,-6.204239368E0,4.412405716E1
1.752078132E0,8.489061356E0,-4.461600876E1,-7.727638245E0,4.606917400E1
1.757021518E0,6.232816696E0,-4.634393311E1,-8.817567825E0,4.758526707E1
1.761965737E0,3.348117828E0,-4.750559998E1,-9.578080177E0,4.857706807E1
1.766909174E0,-7.730221748E-2,-4.828987122E1,-1.011337566E1,4.933759221E1
1.771851778E0,-3.492110491E0,-4.888430405E1,-1.040913010E1,5.010209584E1
1.776795216E0,-6.183907032E0,-4.949650574E1,-1.045394135E1,5.096498480E1
1.781739434E0,-8.094046593E0,-5.012421417E1,-1.051828957E1,5.185156557E1
1.786682820E0,-9.928470612E0,-5.069104767E1,-1.053911114E1,5.271840007E1
1.791625424E0,-1.209199524E1,-5.141393280E1,-1.060082912E1,5.387008830E1
1.796568862E0,-1.530959320E1,-5.221744156E1,-1.095752144E1,5.550776633E1
1.801513080E0,-1.976644707E1,-5.287573242E1,-1.162077713E1,5.763330608E1
1.806456466E0,-2.552090836E1,-5.313080597E1,-1.232407570E1,6.021695897E1
1.811399122E0,-3.271932602E1,-5.296067810E1,-1.302210999E1,6.360002412E1
1.816342507E0,-4.106996155E1,-5.233793259E1,-1.366530132E1,6.791716564E1
1.821286726E0,-4.951966095E1,-5.123402405E1,-1.399346733E1,7.261500650E1
1.826230164E0,-5.740874481E1,-5.012992096E1,-1.346039009E1,7.739479994E1
1.831172768E0,-6.310016632E1,-4.893892288E1,-1.193752289E1,8.074127578E1
1.836116205E0,-6.595630646E1,-4.791182709E1,-9.758550644E0,8.210363480E1
1.841060424E0,-6.560839081E1,-4.694487762E1,-7.472348690E0,8.101924756E1
1.846003809E0,-6.242668915E1,-4.612448120E1,-5.968629837E0,7.784718252E1
1.850946414E0,-5.731917191E1,-4.555720139E1,-5.654131413E0,7.343647097E1
1.855889851E0,-5.113659286E1,-4.506491470E1,-6.281867027E0,6.844895558E1
1.860834070E0,-4.447916031E1,-4.451815414E1,-7.443548679E0,6.336929988E1
1.865777507E0,-3.790287781E1,-4.405183029E1,-8.611583710E0,5.874820229E1
1.870720112E0,-3.168083000E1,-4.387899017E1,-9.599737167E0,5.496540477E1
1.875663549E0,-2.535082436E1,-4.366467285E1,-1.065548420E1,5.160239621E1
1.880607716E0,-1.941341782E1,-4.319464111E1,-1.152394581E1,4.873868217E1
1.885551153E0,-1.379421997E1,-4.277679443E1,-1.219039726E1,4.656973730E1
1.890493757E0,-8.578500748E0,-4.203655243E1,-1.276997757E1,4.476309576E1
1.895437195E0,-3.767548561E0,-4.059931183E1,-1.311893272E1,4.283228851E1
1.900381414E0,5.343747139E-1,-3.864434814E1,-1.312927341E1,4.081726375E1
1.905324799E0,4.178565025E0,-3.654770660E1,-1.255603027E1,3.886964317E1
1.910267455E0,7.588512897E0,-3.473336029E1,-1.129989243E1,3.730521966E1
1.915210841E0,1.216749763E1,-3.287319946E1,-9.414567947E0,3.629503177E1
1.920155059E0,1.711607170E1,-3.043345261E1,-6.912188530E0,3.559400649E1
1.925098497E0,2.186611557E1,-2.788332558E1,-3.815949440E0,3.563942095E1
1.930041101E0,2.681989288E1,-2.556039429E1,-3.022577763E-1,3.705039501E1
1.934984487E0,3.278467178E1,-2.338448143E1,2.903696537E0,4.037449850E1
1.939928705E0,3.974304962E1,-2.120577812E1,4.918939590E0,4.531435739E1
1.944872143E0,4.772310638E1,-1.861289787E1,6.383029938E0,5.162051841E1
1.949814747E0,5.528688812E1,-1.509562492E1,8.516940117E0,5.794010838E1
1.954758184E0,6.076203537E1,-1.085148430E1,1.165631485E1,6.281440384E1
1.959702403E0,6.363875198E1,-7.161827087E0,1.491814613E1,6.575510326E1
1.964645789E0,6.466369629E1,-4.395062923E0,1.722525024E1,6.706280222E1
1.969588393E0,6.428883362E1,-1.260116577E0,1.857264709E1,6.692970373E1
1.974531830E0,6.161492920E1,2.127722263E0,1.870320320E1,6.442620982E1
1.979476049E0,5.667176819E1,4.551408291E0,1.779118347E1,5.957290354E1
1.984419487E0,5.015890884E1,5.685458183E0,1.649656487E1,5.310722384E1
1.989362091E0,4.302273560E1,6.357211113E0,1.546544933E1,4.615788161E1
1.994305476E0,3.580841827E1,6.888267517E0,1.433466148E1,3.918129105E1
1.999249695E0,2.941638756E1,7.159423351E0,1.300746822E1,3.295110665E1
2.004193132E0,2.409866524E1,7.062422276E0,1.152593803E1,2.763097396E1
2.009135737E0,1.972794914E1,6.801054955E0,1.013429451E1,2.319806568E1
2.014079174E0,1.606097221E1,6.477741241E0,9.003642082E0,1.951874819E1
2.019023393E0,1.291055870E1,6.060454369E0,8.084357262E0,1.639415949E1
2.023966778E0,1.026934814E1,5.593149185E0,7.286358833E0,1.377802069E1
2.028909382E0,8.070449829E0,5.140499592E0,6.596554756E0,1.162202354E1
2.033852820E0,6.326323032E0,4.578104973E0,6.044317245E0,9.874977429E0
2.038797039E0,5.293414116E0,3.936481714E0,5.379377842E0,8.511981394E0
2.043740424E0,5.283231258E0,3.390902519E0,4.516352177E0,7.733575461E0
2.048683080E0,5.902497292E0,3.120692730E0,3.371910095E0,7.479837905E0
2.053626466E0,6.799223900E0,3.018370628E0,2.023215294E0,7.709306520E0
2.058570684E0,7.522098541E0,3.005948067E0,8.570923805E-1,8.145691965E0
2.063514122E0,7.630157471E0,2.899378300E0,3.430366516E-3,8.162457309E0
2.068456726E0,7.160688400E0,2.673883438E0,-5.421147346E-1,7.662832335E0
2.073400112E0,6.286693573E0,2.369312286E0,-6.543841362E-1,6.750138916E0
2.078344330E0,5.214214325E0,2.034845591E0,-3.803648949E-1,5.610107402E0
2.083287768E0,4.027039528E0,1.712371349E0,1.231584549E-1,4.377719841E0
2.088230372E0,2.808300972E0,1.479322672E0,5.143303871E-1,3.215507062E0
2.093173809E0,1.588128090E0,1.346269846E0,7.436995506E-1,2.210810338E0
2.098118028E0,6.405911446E-1,1.172955513E0,8.642811775E-1,1.591591532E0
2.103061414E0,-3.764486313E-2,9.624981880E-1,8.212542534E-1,1.265811379E0
2.108004018E0,-5.357804298E-1,8.132491112E-1,7.391495705E-1,1.222610679E0
2.112947455E0,-8.038806915E-1,7.896156311E-1,6.964778900E-1,1.324688062E0
2.117891674E0,-9.205412865E-1,8.005490303E-1,6.847996712E-1,1.399008792E0
2.122835059E0,-7.389197350E-1,7.240116596E-1,6.469626427E-1,1.220145860E0
2.127777664E0,-4.111375809E-1,6.435999870E-1,5.810260773E-1,9.596073969E-1
2.132721101E0,-1.657419205E-1,5.997099876E-1,4.641003609E-1,7.762162060E-1
2.137665320E0,-6.211137772E-2,5.205430984E-1,2.579293251E-1,5.842520666E-1
2.142608757E0,-7.039070129E-3,4.344725609E-1,3.274154663E-2,4.357613608E-1
2.147551362E0,1.065549850E-1,4.080891609E-1,-2.390193939E-1,4.847896438E-1
2.152494747E0,3.855414391E-1,4.597067833E-1,-6.586296558E-1,8.909352117E-1
2.157438966E0,6.787705421E-1,5.148367882E-1,-1.162962198E0,1.441619729E0
2.162382403E0,7.422080040E-1,5.402903557E-1,-1.586686611E0,1.833128689E0
2.167325007E0,6.906704903E-1,5.103187561E-1,-1.841480494E0,2.031871395E0
2.172268445E0,4.811120033E-1,4.805788994E-1,-1.889594078E0,2.008230718E0
2.177212664E0,3.932714462E-2,4.876265526E-1,-1.721855402E0,1.790003437E0
2.182156049E0,-3.934588432E-1,3.768820763E-1,-1.453318834E0,1.552090717E0
2.187098653E0,-6.070799828E-1,2.322177887E-1,-1.136775970E0,1.309477306E0
2.192042091E0,-8.004679680E-1,1.829390526E-1,-8.081576824E-1,1.152100041E0
2.196986309E0,-8.565459251E-1,1.140837669E-1,-5.535352230E-1,1.026200405E0
2.201929695E0,-7.226572037E-1,-1.038932800E-2,-3.325262070E-1,7.955595832E-1
2.206872351E0,-4.535784721E-1,-1.234922409E-1,-5.515384674E-2,4.733135438E-1
2.211815737E0,-5.125808716E-2,-1.827969551E-1,2.802486420E-1,3.384987734E-1
2.216759955E0,3.557305336E-1,-2.036318779E-1,5.347805023E-1,6.737954733E-1
2.221703393E0,5.307812691E-1,-2.507803440E-1,5.585041046E-1,8.102754911E-1
2.226645997E0,7.584462166E-1,-2.980000973E-1,4.001393318E-1,9.078304943E-1
2.231589382E0,1.033892632E0,-2.666995525E-1,6.022977829E-2,1.069434547E0
2.236533601E0,1.235204220E0,-2.380475998E-1,-4.252219200E-1,1.327859106E0
2.241477039E0,1.427025318E0,-2.095947266E-1,-8.863132000E-1,1.692891697E0
2.246419643E0,1.528012753E0,-1.262688637E-1,-1.282401323E0,1.998829646E0
2.251363080E0,1.552564621E0,-3.111648560E-2,-1.532279253E0,2.181583106E0
2.256307247E0,1.431441784E0,-1.239633560E-2,-1.672054291E0,2.201123532E0
2.261250684E0,1.178904057E0,-1.211118698E-2,-1.704254866E0,2.072304539E0
2.266193289E0,9.527473450E-1,-1.401233673E-1,-1.502271652E0,1.784427689E0
2.271136726E0,7.337622643E-1,-2.720904350E-1,-1.109411716E0,1.357657771E0
2.276080945E0,5.459399223E-1,-3.556225300E-1,-6.240479946E-1,9.021938163E-1
2.281024330E0,2.936401367E-1,-4.363188744E-1,-1.871995926E-1,5.582493865E-1
2.285966934E0,6.982660294E-2,-5.667784214E-1,2.041659355E-1,6.064629112E-1
2.290910372E0,-1.090230942E-1,-6.585724354E-1,5.003075600E-1,8.342130077E-1
2.295854591E0,-2.096428871E-1,-7.311601639E-1,6.922426224E-1,1.028467391E0
2.300798028E0,-2.202582359E-1,-7.105333805E-1,7.228646278E-1,1.037258235E0
2.305740632E0,-1.478557587E-1,-6.185507774E-1,7.211298943E-1,9.615064815E-1
2.310684018E0,-8.773708344E-2,-6.079447269E-1,5.619540215E-1,8.325184136E-1
2.315628237E0,-8.998870850E-2,-5.131180286E-1,2.068152428E-1,5.605003333E-1
2.320571674E0,1.035232544E-1,-3.671600819E-1,-2.440366745E-1,4.528548205E-1
2.325514278E0,4.832081795E-1,-2.254714966E-1,-6.640152931E-1,8.516124999E-1
2.330457664E0,8.289732933E-1,-1.002244949E-1,-1.022034645E0,1.319771376E0
2.335401882E0,1.045131207E0,8.749294281E-2,-1.356194258E0,1.714414512E0
2.340345320E0,1.215506077E0,1.844882965E-1,-1.570731163E0,1.994664719E0
2.345287924E0,1.321080685E0,2.146849632E-1,-1.586904764E0,2.075960149E0
2.350231362E0,1.259296417E0,1.851582527E-1,-1.297452927E0,1.817551964E0
2.355175580E0,1.073608875E0,8.636999130E-2,-7.986204624E-1,1.340854368E0
2.360118966E0,7.953805923E-1,-1.230764389E-2,-2.604789734E-1,8.370370723E-1
2.365061570E0,4.939980507E-1,-9.870147705E-2,1.256814003E-1,5.192031106E-1
2.370005007E0,2.698082924E-1,-2.133383751E-1,4.557008743E-1,5.709405081E-1
2.374949226E0,2.493572235E-1,-3.084127903E-1,7.726044655E-1,8.684556029E-1
2.379892612E0,2.940878868E-1,-3.580830097E-1,1.057051659E0,1.154153082E0
2.384835216E0,4.187178612E-1,-3.699924946E-1,1.270498753E0,1.387943145E0
2.389778653E0,5.612435341E-1,-3.227603436E-1,1.245504856E0,1.403727499E0
2.394722872E0,7.241249084E-1,-2.404217720E-1,1.087565422E0,1.328517241E0
2.399666309E0,8.762598038E-1,-1.970372200E-1,8.900818825E-1,1.264476440E0
2.404608914E0,1.048701286E0,-1.088156700E-1,6.339969635E-1,1.230271266E0
2.409552299E0,1.231684208E0,-1.414489746E-2,2.958631516E-1,1.266799538E0
2.414496518E0,1.305278301E0,1.346836090E-1,-8.042860031E-2,1.314671015E0
2.419439955E0,1.137466431E0,2.710003853E-1,-4.867563248E-1,1.266571281E0
2.424382559E0,9.117889404E-1,3.524117470E-1,-8.936409950E-1,1.324442275E0
2.429325997E0,6.803650856E-1,4.104676247E-1,-1.183590412E0,1.425575878E0
2.434270164E0,4.668307304E-1,5.003252029E-1,-1.294527054E0,1.464259722E0
2.439213601E0,3.522672653E-1,5.884642601E-1,-1.214721680E0,1.394966369E0
2.444156205E0,1.978421211E-1,6.318731308E-1,-9.444923401E-1,1.153460419E0
2.449099643E0,1.856460571E-1,5.060358047E-1,-4.773302078E-1,7.199866815E-1
2.454043862E0,2.203960419E-1,2.799611092E-1,4.995107651E-2,3.597884767E-1
2.458987247E0,2.045812607E-1,1.326055527E-1,5.245828629E-1,5.784677215E-1
2.463929851E0,2.126302719E-1,9.932804108E-2,8.653707504E-1,8.966293705E-1
2.468873289E0,2.325296402E-1,4.607295990E-2,1.086975098E0,1.112523085E0
2.473817507E0,2.357797623E-1,-8.933925629E-2,1.187065125E0,1.213547366E0
2.478760893E0,2.226696014E-1,-1.944208145E-1,1.167898655E0,1.204727551E0
2.483703549E0,2.218179703E-1,-1.876592636E-1,1.008021832E0,1.049060162E0
2.488646934E0,1.851534843E-1,-1.335692406E-1,7.461056709E-1,7.802539503E-1
2.493591153E0,1.888823509E-1,-9.168052673E-2,4.159755707E-1,4.659587287E-1
2.498534591E0,2.664523125E-1,-8.076190948E-2,1.224946976E-1,3.041780265E-1
2.503477195E0,3.700432777E-1,-5.516719818E-2,-1.180138588E-1,3.923043691E-1
2.508420580E0,4.972858429E-1,-7.669448853E-3,-3.058390617E-1,5.838574840E-1
2.513364799E0,6.362652779E-1,4.966974258E-2,-4.435157776E-1,7.771787646E-1
2.518308237E0,6.962609291E-1,6.653404236E-2,-5.431194305E-1,8.855420803E-1
2.523250841E0,6.367292404E-1,1.434116364E-1,-6.213850975E-1,9.011717164E-1
2.528194226E0,5.700144768E-1,1.417589188E-1,-5.970020294E-1,8.375103091E-1
2.533138445E0,4.627723694E-1,1.308283806E-1,-4.892354012E-1,6.860215804E-1
2.538081882E0,3.126788139E-1,7.955455780E-2,-2.814855576E-1,4.281717967E-1
2.543024487E0,1.555285454E-1,2.867364883E-2,-8.371543884E-2,1.789401611E-1
2.547967924E0,-3.271675110E-2,-3.881454468E-4,1.426129341E-1,1.463180967E-1
2.552912091E0,-1.396846771E-1,-5.556249619E-2,3.760185242E-1,4.049554673E-1
2.557855528E0,-1.940340996E-1,-1.226081848E-1,5.423126221E-1,5.888845208E-1
2.562798132E0,-2.268714905E-1,-1.058325768E-1,5.148191452E-1,5.724595704E-1
2.567741570E0,-2.383213043E-1,-8.398342133E-2,3.582992554E-1,4.384388390E-1
2.572685789E0,-1.996188164E-1,-1.190123558E-1,1.108818054E-1,2.575002669E-1
2.577629174E0,-5.343675613E-2,-1.006546021E-1,-1.893534660E-1,2.210012917E-1
2.582571778E0,1.643271446E-1,-1.703691483E-2,-4.469609261E-1,4.765162498E-1
2.587515216E0,4.224805832E-1,5.999231339E-2,-6.142096519E-1,7.478919824E-1
2.592459434E0,6.757574081E-1,1.039361954E-1,-6.937417984E-1,9.740269453E-1
2.597402820E0,8.191595078E-1,1.360540390E-1,-6.354398727E-1,1.045617919E0
2.602345476E0,8.265423775E-1,1.037425995E-1,-4.728651047E-1,9.578811178E-1
2.607288862E0,7.672467232E-1,4.521322250E-2,-2.511887550E-1,8.085836756E-1
2.612233080E0,6.747236252E-1,-1.426219940E-3,1.547861099E-2,6.749026536E-1
2.617176518E0,6.040315628E-1,-3.884410858E-2,2.961702347E-1,6.738544365E-1
2.622119122E0,5.143461227E-1,-6.488466263E-2,5.673799515E-1,7.685583665E-1
2.627062507E0,3.957576752E-1,-8.441257477E-2,8.320989609E-1,9.252774184E-1
2.632006726E0,3.413176537E-1,-1.216039658E-1,9.928741455E-1,1.056922104E0
2.636950164E0,3.532314301E-1,-1.024208069E-1,1.018981457E0,1.083321593E0
2.641892768E0,3.691725731E-1,-7.705783844E-2,8.987426758E-1,9.746613240E-1
2.646836153E0,4.202361107E-1,-2.638578415E-2,6.968774796E-1,8.142068655E-1
2.651780372E0,4.730634689E-1,2.106285095E-2,5.159034729E-1,7.002778611E-1
2.656723809E0,4.726691246E-1,3.693056107E-2,3.292498589E-1,5.772221732E-1
2.661666414E0,5.172395706E-1,7.406806946E-2,1.079010963E-1,5.335405317E-1
2.666609851E0,6.021361351E-1,1.470112801E-1,-1.247000694E-1,6.322423182E-1
2.671554018E0,7.252817154E-1,2.487831116E-1,-3.955879211E-1,8.627956923E-1
2.676497455E0,7.961401939E-1,2.791433334E-1,-5.547733307E-1,1.009719593E0
2.681440059E0,7.597179413E-1,2.814707756E-1,-6.072850227E-1,1.012517776E0
2.686383497E0,6.378417015E-1,2.821321487E-1,-5.821952820E-1,9.085108320E-1
2.691327716E0,5.119009018E-1,2.381114960E-1,-4.581170082E-1,7.270562640E-1
2.696271101E0,4.798893929E-1,2.092871666E-1,-3.237175941E-1,6.155388113E-1
2.701213705E0,5.656681061E-1,1.474738121E-1,-1.645355225E-1,6.072897740E-1
2.706157143E0,5.803151131E-1,1.384263039E-1,-9.095668793E-3,5.966659059E-1
2.711101362E0,5.574202538E-1,1.294741631E-1,8.286619186E-2,5.782280726E-1
2.716044747E0,5.062756538E-1,9.907484055E-2,1.263046265E-1,5.311155433E-1
2.720987403E0,4.386558533E-1,3.763341904E-2,1.647024155E-1,4.700660778E-1
2.725930789E0,4.407186508E-1,-9.318828583E-3,1.620254517E-1,4.696509520E-1
2.730875007E0,4.813771248E-1,8.286952972E-3,1.302332878E-1,4.987517610E-1
2.735818445E0,5.486097336E-1,-2.747535706E-3,5.971860886E-2,5.518573194E-1
2.740761049E0,5.991964340E-1,7.704734802E-3,-1.328945160E-2,5.993933091E-1
2.745704434E0,6.042008400E-1,6.106281281E-2,-1.074614525E-1,6.167132931E-1
2.750648653E0,5.993671417E-1,1.188864708E-1,-1.865491867E-1,6.388861891E-1
2.755592091E0,5.531840324E-1,1.644959450E-1,-2.810735703E-1,6.419297793E-1
2.760534695E0,5.684442520E-1,1.763377190E-1,-3.048577309E-1,6.687017981E-1
2.765478080E0,5.184888840E-1,2.092270851E-1,-2.818918228E-1,6.261546899E-1
2.770422299E0,4.345750809E-1,2.226648331E-1,-2.268457413E-1,5.384181638E-1
2.775365737E0,3.142952919E-1,1.929178238E-1,-1.589088440E-1,4.015605035E-1
2.780308341E0,2.342529297E-1,2.276816368E-1,-1.451735497E-1,3.574754849E-1
2.785251726E0,2.422323227E-1,2.885565758E-1,-8.281946182E-2,3.857466252E-1
2.790195945E0,2.783074379E-1,2.918448448E-1,-1.013135910E-2,4.033994148E-1
2.795139382E0,3.285884857E-1,2.310461998E-1,1.055297852E-1,4.153182815E-1
2.800081987E0,3.449831009E-1,1.844768524E-1,1.687874794E-1,4.260683774E-1
2.805025424E0,3.183717728E-1,1.854586601E-1,1.702733040E-1,4.058922251E-1
2.809969643E0,3.967466354E-1,1.721935272E-1,1.072344780E-1,4.455981787E-1
2.814913028E0,5.799617767E-1,1.377916336E-1,-1.615095139E-2,5.963246180E-1
2.819855632E0,7.487139702E-1,1.158609390E-1,-1.643266678E-1,7.752416527E-1
2.824799070E0,8.126473427E-1,1.493434906E-1,-3.441472054E-1,8.950622776E-1
2.829743289E0,7.866230011E-1,1.808142662E-1,-4.766659737E-1,9.373793230E-1
2.834686674E0,7.207636833E-1,1.722774506E-1,-5.615868568E-1,9.298169739E-1
2.839629278E0,6.815891266E-1,1.904335022E-1,-6.035604477E-1,9.301149769E-1
2.844572716E0,7.020549774E-1,2.325243950E-1,-6.027107239E-1,9.540487421E-1
2.849516934E0,7.248406410E-1,2.411332130E-1,-5.712652206E-1,9.538779448E-1
2.854460320E0,7.000422478E-1,2.212133408E-1,-5.022521019E-1,8.895232794E-1
2.859402924E0,6.637287140E-1,2.037076950E-1,-3.579325676E-1,7.811199356E-1
2.864346362E0,5.328283310E-1,1.838459969E-1,-1.886897087E-1,5.943981721E-1
2.869290580E0,3.721284866E-1,1.924986839E-1,3.052711487E-3,4.189805162E-1
2.874234018E0,2.101774216E-1,1.748094559E-1,1.770215034E-1,3.256831391E-1
2.879176622E0,1.156959534E-1,1.237158775E-1,2.790989876E-1,3.264772838E-1
2.884120007E0,4.759263992E-2,1.106452942E-1,3.481693268E-1,3.684146042E-1
2.889064226E0,1.036214828E-2,8.537149429E-2,3.537368774E-1,3.640404437E-1
2.894007664E0,-3.666973114E-2,7.901334763E-2,3.128838539E-1,3.247831343E-1
2.898950268E0,8.809566498E-3,3.935194016E-2,2.398910522E-1,2.432568614E-1
2.903893653E0,8.930253983E-2,-7.963180542E-5,2.462449074E-1,2.619379781E-1
2.908837872E0,1.287422180E-1,-2.271413803E-2,2.289748192E-1,2.636663774E-1
2.913781309E0,1.865696907E-1,-3.087234497E-2,1.813240051E-1,2.619918816E-1
2.918723914E0,3.267493248E-1,-7.711172104E-2,7.047796249E-2,3.430429739E-1
2.923667299E0,5.559825897E-1,-6.157398224E-2,-5.338573456E-2,5.619235108E-1
2.928611518E0,7.907304764E-1,-2.752637863E-2,-2.261638641E-1,8.228988281E-1
2.933554955E0,8.600907326E-1,2.981233597E-2,-3.717622757E-1,9.374710840E-1
2.938497559E0,8.035206795E-1,-2.491664886E-2,-4.313302040E-1,9.123113869E-1
2.943440997E0,6.504688263E-1,-8.369445801E-2,-3.748264313E-1,7.553868611E-1
2.948385216E0,4.514737129E-1,-1.011662483E-1,-2.602262497E-1,5.308303159E-1
2.953328601E0,3.137640953E-1,-1.013593674E-1,-1.450605392E-1,3.602279680E-1
2.958271205E0,2.748250961E-1,-1.105451584E-1,-2.696037292E-2,2.974490330E-1
2.963214643E0,2.864317894E-1,-9.322977066E-2,7.512044907E-2,3.104481309E-1
2.968158862E0,2.768754959E-1,-7.120275497E-2,1.520953178E-1,3.238253515E-1
2.973102247E0,2.342286110E-1,-5.180358887E-2,1.690473557E-1,2.934683330E-1
2.978044851E0,1.942310333E-1,-9.449863434E-2,1.576700211E-1,2.674238616E-1
2.982988289E0,1.186742783E-1,-1.181468964E-1,2.135319710E-1,2.713635496E-1
2.987932507E0,-6.753921509E-3,-1.394548416E-1,2.106771469E-1,2.527412284E-1
2.992875893E0,-1.010289192E-1,-1.252498627E-1,2.020235062E-1,2.582786628E-1
2.997818497E0,-1.336050034E-1,-1.065778732E-1,1.685981750E-1,2.400718322E-1
