"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.624264225E0,3.364484024E1,-3.568546295E0,8.017572403E0,3.477055169E1
1.629207610E0,3.168617249E1,-6.484045029E0,5.554725170E0,3.281632731E1
1.634151829E0,2.983870697E1,-9.693487167E0,3.826805592E0,3.160627419E1
1.639095215E0,2.787886429E1,-1.316987801E1,2.363392353E0,3.092349243E1
1.644037767E0,2.567623520E1,-1.671127892E1,1.010164261E0,3.065218310E1
1.648981204E0,2.359896851E1,-2.036260223E1,-1.905410290E-1,3.117022923E1
1.653925371E0,2.186041832E1,-2.374461365E1,-1.085371494E0,3.229338319E1
1.658868756E0,2.008961868E1,-2.680093765E1,-1.827846766E0,3.354435961E1
1.663811360E0,1.789971542E1,-2.975558090E1,-2.382499695E0,3.480618784E1
1.668754746E0,1.518617439E1,-3.261443329E1,-2.664125443E0,3.607518144E1
1.673698913E0,1.215569210E1,-3.519029236E1,-2.880801439E0,3.734188725E1
1.678642350E0,9.116486549E0,-3.744572830E1,-3.181394100E0,3.867058525E1
1.683584902E0,6.250432491E0,-3.932583237E1,-3.617471933E0,3.998343533E1
1.688528288E0,3.737614870E0,-4.082006073E1,-4.532812595E0,4.124067789E1
1.693472506E0,1.478939414E0,-4.225595474E1,-5.546173096E0,4.264402665E1
1.698415892E0,-7.460058928E-1,-4.370860291E1,-6.745787621E0,4.423238795E1
1.703358496E0,-3.147473574E0,-4.499633789E1,-7.936254025E0,4.579913909E1
1.708301881E0,-5.764189243E0,-4.616088486E1,-8.879593849E0,4.735926895E1
1.713246048E0,-8.790168762E0,-4.687702942E1,-9.716666222E0,4.867377689E1
1.718189433E0,-1.282464123E1,-4.747534943E1,-9.958235741E0,5.017516004E1
1.723132038E0,-1.640383148E1,-4.808139801E1,-1.055619049E1,5.188776040E1
1.728075423E0,-2.140296555E1,-4.842248535E1,-1.127664471E1,5.412935190E1
1.733019590E0,-2.682960320E1,-4.862824249E1,-1.192974854E1,5.680539126E1
1.737963027E0,-3.305789185E1,-4.855438995E1,-1.250376320E1,6.005578316E1
1.742905579E0,-3.958969879E1,-4.818193436E1,-1.278952599E1,6.365858170E1
1.747848965E0,-4.549759293E1,-4.772093964E1,-1.253231525E1,6.711466284E1
1.752793183E0,-5.004445648E1,-4.718207932E1,-1.183101749E1,6.978946345E1
1.757736569E0,-5.256571198E1,-4.677746964E1,-1.064080334E1,7.116538791E1
1.762679173E0,-5.274327469E1,-4.643676758E1,-9.053289413E0,7.085328826E1
1.767622558E0,-5.110916138E1,-4.572204590E1,-7.282351017E0,6.896147108E1
1.772566725E0,-4.791170883E1,-4.497190857E1,-5.911580086E0,6.597689886E1
1.777510110E0,-4.385476685E1,-4.425646973E1,-5.243964195E0,6.252499379E1
1.782452715E0,-3.973908997E1,-4.349129105E1,-5.235315323E0,5.914470555E1
1.787396100E0,-3.598287201E1,-4.274227524E1,-5.502105713E0,5.614216186E1
1.792340319E0,-3.218968582E1,-4.239179993E1,-6.196405411E0,5.358764796E1
1.797283704E0,-2.790576935E1,-4.219637299E1,-7.135852337E0,5.108998184E1
1.802226256E0,-2.285571671E1,-4.210731506E1,-8.138699532E0,4.859679205E1
1.807169642E0,-1.739548874E1,-4.202978897E1,-9.203244209E0,4.640911434E1
1.812113860E0,-1.158897877E1,-4.186435318E1,-1.028048992E1,4.463873844E1
1.817057246E0,-5.609475136E0,-4.124732208E1,-1.117764950E1,4.310159671E1
1.821999850E0,1.563465595E-1,-3.990150452E1,-1.176783562E1,4.160091900E1
1.826943235E0,4.903928757E0,-3.799518585E1,-1.148829174E1,3.999579368E1
1.831887402E0,8.077938080E0,-3.574485397E1,-1.018187332E1,3.803443458E1
1.836830788E0,1.082678032E1,-3.396074677E1,-8.032965660E0,3.653874697E1
1.841773392E0,1.461032772E1,-3.195227814E1,-5.456947327E0,3.555542193E1
1.846716777E0,1.921210289E1,-2.922744560E1,-2.947978973E0,3.510041387E1
1.851660944E0,2.444544220E1,-2.607999229E1,-1.070276976E0,3.576158743E1
1.856604381E0,2.929478645E1,-2.262001038E1,2.972760201E-1,3.701267021E1
1.861546933E0,3.317417145E1,-1.922005081E1,9.910733700E-1,3.835255182E1
1.866490319E0,3.656283951E1,-1.580206871E1,1.140739083E0,3.984780915E1
1.871434538E0,3.966309738E1,-1.228299713E1,1.063225627E0,4.153509072E1
1.876377923E0,4.229381561E1,-9.248279572E0,1.296873450E0,4.331257779E1
1.881320475E0,4.512502289E1,-6.643147945E0,2.303963661E0,4.566954515E1
1.886263860E0,4.749337006E1,-3.820206881E0,4.152717113E0,4.782739005E1
1.891208079E0,4.820211411E1,-1.199063301E0,6.661765099E0,4.867505184E1
1.896151465E0,4.745414734E1,5.131111145E-1,9.400182724E0,4.837895015E1
1.901094069E0,4.609570312E1,1.637845039E0,1.214077854E1,4.769585817E1
1.906037454E0,4.454311371E1,2.803928375E0,1.432551956E1,4.687399603E1
1.910981621E0,4.333655167E1,4.284980297E0,1.535774899E1,4.617659819E1
1.915925006E0,4.181690979E1,5.877448082E0,1.490689278E1,4.478184669E1
1.920867610E0,3.938321304E1,7.114028454E0,1.299632740E1,4.207792053E1
1.925810996E0,3.608493042E1,7.767936230E0,1.043632984E1,3.835857163E1
1.930755215E0,3.197133446E1,8.154558182E0,8.116897583E0,3.397862670E1
1.935698600E0,2.727477074E1,8.368021011E0,6.347728729E0,2.922722283E1
1.940641152E0,2.240361977E1,8.325817108E0,4.949338913E0,2.440773166E1
1.945584538E0,1.788006973E1,8.062170982E0,3.809075594E0,1.998010389E1
1.950528756E0,1.395842171E1,7.705491066E0,2.856847525E0,1.619795379E1
1.955472142E0,1.061578369E1,7.315973759E0,2.060558796E0,1.305619539E1
1.960414694E0,7.810673714E0,6.816638947E0,1.413626432E0,1.046286433E1
1.965358079E0,5.566702843E0,6.316131592E0,1.101460218E0,8.490872360E0
1.970302298E0,3.807526588E0,5.874369621E0,1.054205179E0,7.079323819E0
1.975245683E0,2.414159775E0,5.381065369E0,1.152710199E0,6.009390379E0
1.980188288E0,1.263263226E0,4.878927231E0,1.179876804E0,5.176086763E0
1.985131673E0,4.829053879E-1,4.470088482E0,1.085567236E0,4.625294031E0
1.990075840E0,1.508221626E-1,4.144003868E0,8.888530731E-1,4.240940364E0
1.995019225E0,3.712992668E-1,3.875347137E0,6.562314034E-1,3.948014468E0
1.999961829E0,1.265883446E0,3.647795200E0,3.267431259E-1,3.875000876E0
2.004905215E0,2.531463623E0,3.585491180E0,-2.042181492E-1,4.393832056E0
2.009849381E0,3.698025227E0,3.602426052E0,-8.042657375E-1,5.224912192E0
2.014792767E0,4.499229908E0,3.610983849E0,-1.236423850E0,5.900086275E0
2.019735371E0,4.845538616E0,3.510094643E0,-1.452982664E0,6.157204520E0
2.024678756E0,4.706789970E0,3.292809486E0,-1.432795525E0,5.920250768E0
2.029622975E0,4.166941166E0,2.969491482E0,-1.204676867E0,5.256664788E0
2.034566360E0,3.438665390E0,2.632080555E0,-9.030091763E-1,4.423538548E0
2.039508913E0,2.703211308E0,2.319782734E0,-6.907780170E-1,3.628486954E0
2.044452298E0,1.909826756E0,1.995532513E0,-3.275558949E-1,2.781524961E0
2.049396517E0,1.136864662E0,1.620068073E0,3.593921661E-3,1.979165162E0
2.054339902E0,5.347170830E-1,1.247114658E0,3.199625015E-1,1.394128162E0
2.059282454E0,1.748766899E-1,8.797698021E-1,6.316909790E-1,1.097091726E0
2.064225892E0,2.375793457E-2,6.878290176E-1,8.562629223E-1,1.098571522E0
2.069170058E0,-9.798860550E-2,5.850658417E-1,9.404485226E-1,1.111911521E0
2.074113444E0,-2.094206810E-1,5.473585129E-1,8.963248730E-1,1.070913928E0
2.079056048E0,-3.538303375E-1,4.386014938E-1,7.291896343E-1,9.215664387E-1
2.083999433E0,-5.697746277E-1,2.855634689E-1,4.825730324E-1,7.994162575E-1
2.088943600E0,-7.859282494E-1,1.746621132E-1,2.310979366E-1,8.376134689E-1
2.093886985E0,-8.186860085E-1,2.540535927E-1,-1.133110523E-1,8.646556557E-1
2.098829590E0,-6.730885506E-1,3.583440781E-1,-6.006801128E-1,9.707086448E-1
2.103772975E0,-5.119514465E-1,3.847494125E-1,-1.178132057E0,1.340940542E0
2.108717142E0,-4.167618752E-1,3.335957527E-1,-1.584886789E0,1.672376370E0
2.113660527E0,-3.946862221E-1,2.479982376E-1,-1.756444454E0,1.817244469E0
2.118603131E0,-3.571572304E-1,2.327570915E-1,-1.750040412E0,1.801215866E0
2.123546517E0,-1.871571541E-1,2.228255272E-1,-1.656168342E0,1.681538757E0
2.128490735E0,7.567405701E-4,1.436510086E-1,-1.520309091E0,1.527080848E0
2.133434121E0,1.327352524E-1,-2.399444580E-3,-1.342697859E0,1.349244954E0
2.138376673E0,2.211179733E-1,-9.345531464E-2,-1.056897402E0,1.083816946E0
2.143320058E0,2.973308563E-1,-2.253251076E-1,-6.371803284E-1,7.383602191E-1
2.148264277E0,3.402070999E-1,-3.526306152E-1,-1.129446030E-1,5.028376527E-1
2.153207663E0,4.722075462E-1,-4.994049072E-1,3.164222240E-1,7.566427505E-1
2.158150215E0,7.007856369E-1,-6.274657249E-1,5.929586887E-1,1.111941433E0
2.163093652E0,8.397574425E-1,-5.913672447E-1,7.214825153E-1,1.255167240E0
2.168037819E0,8.271083832E-1,-5.730237961E-1,7.790040970E-1,1.272521879E0
2.172981204E0,7.248454094E-1,-5.554981232E-1,6.826622486E-1,1.140178397E0
2.177923808E0,5.493650436E-1,-5.864639282E-1,6.224005222E-1,1.016427223E0
2.182867194E0,3.815245628E-1,-5.987119675E-1,4.913043976E-1,8.633637838E-1
2.187811360E0,2.234616280E-1,-5.371484756E-1,2.538077831E-1,6.347298440E-1
2.192754746E0,3.201484680E-2,-4.541311264E-1,-1.141021252E-1,4.693392434E-1
2.197697350E0,-1.358346939E-1,-3.993325233E-1,-4.952104092E-1,6.505004824E-1
2.202640735E0,-2.971820831E-1,-3.246359825E-1,-8.535256386E-1,9.603185552E-1
2.207584902E0,-4.331727028E-1,-2.298655510E-1,-1.112580061E0,1.215858197E0
2.212528288E0,-5.343699455E-1,-1.842594147E-1,-1.234401464E0,1.357663340E0
2.217470892E0,-6.223583221E-1,-1.614513397E-1,-1.202514648E0,1.363612077E0
2.222414277E0,-6.230177879E-1,-1.616673470E-1,-1.014561176E0,1.201508167E0
2.227358444E0,-5.768108368E-1,-2.043247223E-1,-7.497537136E-1,9.677757822E-1
2.232301829E0,-3.998951912E-1,-2.299671173E-1,-4.608380795E-1,6.520527390E-1
2.237244433E0,-2.258286476E-1,-2.533807755E-1,-1.290180683E-1,3.631061242E-1
2.242187819E0,-9.494686127E-2,-2.723975182E-1,1.379690170E-1,3.197667338E-1
2.247132038E0,1.458072662E-2,-2.896308899E-1,2.852332592E-1,4.067636441E-1
2.252075423E0,8.372211456E-2,-3.001680374E-1,3.533303738E-1,4.711184524E-1
2.257017975E0,1.748142242E-1,-2.704210281E-1,2.487013340E-1,4.068659472E-1
2.261961360E0,2.353296280E-1,-2.003598213E-1,8.123636246E-2,3.195675803E-1
2.266905579E0,2.748970985E-1,-1.257495880E-1,-1.181714535E-1,3.245702791E-1
2.271848965E0,2.264447212E-1,-5.588197708E-2,-3.805360794E-1,4.463269148E-1
2.276791517E0,1.687102318E-1,-4.059743881E-2,-5.886507034E-1,6.136945046E-1
2.281734954E0,2.044234276E-1,1.840448380E-2,-7.525932789E-1,7.800796794E-1
2.286679121E0,3.528227806E-1,1.304240227E-1,-8.776104450E-1,9.548269128E-1
2.291622506E0,4.561257362E-1,2.117123604E-1,-9.831123352E-1,1.104256616E0
2.296565110E0,4.473800659E-1,2.767891884E-1,-1.083353758E0,1.204332405E0
2.301508496E0,3.936433792E-1,2.778601646E-1,-1.063419104E0,1.167485148E0
2.306452663E0,2.853484154E-1,2.461237907E-1,-9.472303391E-1,1.019434134E0
2.311396048E0,2.107071877E-1,2.126355171E-1,-7.079627514E-1,7.686498809E-1
2.316338652E0,1.407694817E-1,2.366881371E-1,-4.091808796E-1,4.932203498E-1
2.321282038E0,9.211254120E-2,2.388052940E-1,-9.044241905E-2,2.714636622E-1
2.326226204E0,4.771471024E-2,1.685619354E-1,2.396738529E-1,2.968726586E-1
2.331169590E0,-4.033422470E-2,1.166229248E-1,4.886605740E-1,5.040009056E-1
2.336112194E0,-7.404232025E-2,1.091032028E-1,6.211524010E-1,6.349929758E-1
2.341055579E0,-1.011261940E-1,1.148686409E-1,6.871671677E-1,7.040028609E-1
2.345999746E0,-1.145224571E-1,4.350948334E-2,6.934905052E-1,7.042283359E-1
2.350943131E0,-1.618852615E-1,1.008892059E-1,6.466908455E-1,6.742362490E-1
2.355885735E0,-2.047901154E-1,1.006937027E-1,6.416616440E-1,6.810344180E-1
2.360829121E0,-7.082462311E-2,9.560728073E-2,4.720325470E-1,4.867972933E-1
2.365773288E0,7.986021042E-2,1.288266182E-1,2.376008034E-1,2.818299000E-1
2.370716673E0,2.212581635E-1,1.573452950E-1,-2.642798424E-2,2.727840814E-1
2.375659277E0,3.655047417E-1,2.145762444E-1,-2.461998463E-1,4.901541034E-1
2.380602663E0,5.845346451E-1,2.309522629E-1,-4.625754356E-1,7.803817865E-1
2.385546881E0,8.401570320E-1,3.042044640E-1,-6.443560123E-1,1.101634633E0
2.390490267E0,9.795312881E-1,3.455538750E-1,-7.651543617E-1,1.290096982E0
2.395432819E0,9.023513794E-1,3.479156494E-1,-8.247256279E-1,1.271005772E0
2.400376204E0,6.802120209E-1,3.403477669E-1,-8.107140064E-1,1.111657409E0
2.405320423E0,3.535456657E-1,3.351435661E-1,-7.013669014E-1,8.539503955E-1
2.410263808E0,8.931350708E-2,2.561087608E-1,-4.939551353E-1,5.635248669E-1
2.415206360E0,-1.272025108E-1,1.680259705E-1,-2.672245502E-1,3.403265575E-1
2.420149746E0,-2.674293518E-1,1.067914963E-1,-7.624053955E-2,2.978850479E-1
2.425093965E0,-3.530359268E-1,7.008409500E-2,1.218826771E-1,3.800020171E-1
2.430037350E0,-4.366936684E-1,7.779121399E-3,2.720012665E-1,5.145352891E-1
2.434979954E0,-4.776835442E-1,-2.042198181E-2,3.860862255E-1,6.145414544E-1
2.439923340E0,-5.143022537E-1,-2.185726166E-2,4.189577103E-1,6.637093574E-1
2.444867506E0,-5.204567909E-1,8.158206940E-3,3.568716049E-1,6.311094754E-1
2.449810892E0,-4.294061661E-1,2.636861801E-2,2.029204369E-1,4.756696997E-1
2.454753496E0,-3.057441711E-1,1.583290100E-2,7.659196854E-3,3.062496404E-1
2.459696881E0,-6.808280945E-2,3.362894058E-2,-1.928751469E-1,2.072848206E-1
2.464641048E0,2.502775192E-1,1.104173660E-1,-3.725504875E-1,4.621955183E-1
2.469584433E0,5.278582573E-1,1.549201012E-1,-5.318486691E-1,7.651781389E-1
2.474527038E0,7.387337685E-1,1.719365120E-1,-6.115572453E-1,9.743161751E-1
2.479470423E0,8.116006851E-1,1.352353096E-1,-6.266548634E-1,1.034253634E0
2.484414590E0,7.466583252E-1,1.145563126E-1,-5.418713093E-1,9.296484923E-1
2.489357975E0,6.612005234E-1,6.228351593E-2,-4.364941120E-1,7.947279272E-1
2.494300579E0,6.149969101E-1,4.765033722E-3,-2.102065086E-1,6.499466757E-1
2.499243965E0,5.527806282E-1,-5.555915833E-2,1.768541336E-2,5.558471164E-1
2.504188131E0,4.123897552E-1,-1.091790199E-1,2.187438011E-1,4.794102827E-1
2.509131517E0,2.007579803E-1,-1.628880501E-1,3.095102310E-1,4.032776545E-1
2.514074121E0,3.702640533E-3,-2.235703468E-1,3.334031105E-1,4.014412082E-1
2.519017506E0,-1.335468292E-1,-2.742033005E-1,3.070733547E-1,4.328004745E-1
2.523961725E0,-2.494697571E-1,-2.499313354E-1,2.063534260E-1,4.090019175E-1
2.528905110E0,-3.393654823E-1,-2.247319221E-1,7.144689560E-3,4.070926357E-1
2.533847663E0,-3.483138084E-1,-1.627087593E-1,-1.662437916E-1,4.188480008E-1
2.538791048E0,-3.362040520E-1,-1.068453789E-1,-3.546648026E-1,5.002361659E-1
2.543735267E0,-3.341498375E-1,-3.080892563E-2,-5.055692196E-1,6.067994229E-1
2.548678652E0,-2.965750694E-1,-6.484985352E-3,-5.736589432E-1,6.458199516E-1
2.553621204E0,-2.139654160E-1,3.778886795E-2,-5.971629620E-1,6.354626668E-1
2.558564590E0,-1.053147316E-1,8.970737457E-2,-5.760283470E-1,5.924080201E-1
2.563508808E0,-3.977775574E-2,1.035532951E-1,-4.815213680E-1,4.941339724E-1
2.568452194E0,-5.792713165E-2,8.889818192E-2,-3.255543709E-1,3.424092401E-1
2.573394746E0,-1.094021797E-1,4.565858841E-2,-1.892833710E-1,2.233421997E-1
2.578338131E0,-1.608710289E-1,9.715557098E-3,-2.447652817E-2,1.630122094E-1
2.583282350E0,-1.420969963E-1,-5.686950684E-2,1.298034191E-1,2.006853876E-1
2.588225735E0,-9.383678436E-3,-1.160535812E-1,2.877602577E-1,3.104230228E-1
2.593168288E0,1.702365875E-1,-1.562099457E-1,3.919031620E-1,4.549397007E-1
2.598111673E0,2.825546265E-1,-1.418433189E-1,4.114625454E-1,5.189008290E-1
2.603055892E0,2.734193802E-1,-1.657795906E-1,4.015886784E-1,5.133366310E-1
2.607999277E0,3.076663017E-1,-2.227296829E-1,4.096252918E-1,5.586232582E-1
2.612941881E0,4.159579277E-1,-2.460436821E-1,4.495284557E-1,6.600260022E-1
2.617885267E0,5.122294426E-1,-2.362632751E-1,4.858298302E-1,7.444662255E-1
2.622829433E0,5.179691315E-1,-2.554936409E-1,4.385442734E-1,7.251828055E-1
2.627772819E0,4.076924324E-1,-1.160788536E-1,3.041031361E-1,5.216954447E-1
2.632715423E0,3.054018021E-1,-6.858968735E-2,3.309006691E-1,4.554888130E-1
2.637658808E0,1.655206680E-1,-1.526212692E-1,3.165714741E-1,3.884685850E-1
2.642602975E0,-1.429843903E-2,-2.032871246E-1,3.641381264E-1,4.172848853E-1
2.647546360E0,-1.533007622E-1,-1.447548866E-1,3.594710827E-1,4.167427986E-1
2.652488965E0,-2.636952400E-1,-9.187459946E-2,3.124527931E-1,4.190499607E-1
2.657432350E0,-3.171610832E-1,-6.346845627E-2,2.420911789E-1,4.040142777E-1
2.662376517E0,-3.780527115E-1,-7.099771500E-2,1.383130550E-1,4.087725888E-1
2.667319902E0,-4.247908592E-1,-2.595186234E-2,4.323840141E-2,4.277736932E-1
2.672262506E0,-4.478311539E-1,2.322196960E-4,-6.764292717E-2,4.529109867E-1
2.677205892E0,-3.948931694E-1,5.773305893E-2,-1.997034550E-1,4.462680711E-1
2.682150058E0,-3.304457664E-1,8.949613571E-2,-3.892107010E-1,5.183521319E-1
2.687093444E0,-2.591767311E-1,1.005840302E-1,-5.412027836E-1,6.084325583E-1
2.692036048E0,-2.237086296E-1,1.576662064E-1,-6.539885998E-1,7.089465934E-1
2.696979433E0,-1.098809242E-1,1.749920845E-1,-6.756446362E-1,7.065350108E-1
2.701923600E0,1.270208359E-1,1.239767075E-1,-5.877392292E-1,6.139559579E-1
2.706866985E0,3.746690750E-1,1.021442413E-1,-4.100890160E-1,5.647861213E-1
2.711809590E0,5.236978531E-1,1.040973663E-1,-2.091064453E-1,5.734293404E-1
2.716752975E0,6.246519089E-1,8.177042007E-2,-3.156065941E-2,6.307713406E-1
2.721697142E0,6.991419792E-1,8.725118637E-2,5.477786064E-2,7.066915102E-1
2.726640527E0,7.044019699E-1,9.639883041E-2,5.142784119E-2,7.128251487E-1
2.731583131E0,6.383399963E-1,3.308773041E-2,2.638316154E-2,6.397412133E-1
2.736526517E0,5.035071373E-1,5.717039108E-2,-7.427263260E-2,5.121565336E-1
2.741470683E0,3.550124168E-1,1.016240120E-1,-3.402829170E-2,3.708357865E-1
2.746414121E0,2.238841057E-1,8.332395554E-2,-4.431915283E-2,2.429632928E-1
2.751356673E0,1.028547287E-1,2.927684784E-2,-4.596567154E-2,1.164004811E-1
2.756300058E0,-3.180027008E-3,2.322244644E-2,-7.092571259E-2,7.469840223E-2
2.761244225E0,-1.588582993E-2,3.659915924E-2,-1.933619976E-1,1.974353569E-1
2.766187663E0,1.917934418E-2,1.499466896E-1,-2.706322670E-1,3.099898077E-1
2.771130215E0,5.432033539E-2,1.724810600E-1,-2.891991138E-1,3.410814307E-1
2.776073600E0,3.739166260E-2,1.096868515E-1,-3.541572094E-1,3.726347686E-1
2.781017819E0,-3.850030899E-2,9.062051773E-2,-3.913519382E-1,4.035476324E-1
2.785961204E0,-1.183490753E-1,8.640861511E-2,-3.936815262E-1,4.200691568E-1
2.790903756E0,-1.572031975E-1,3.038692474E-2,-2.351248264E-1,2.844642236E-1
2.795847142E0,-1.150374413E-1,-2.987766266E-2,1.706385612E-2,1.200727396E-1
2.800791360E0,-6.132745743E-2,-5.908584595E-2,2.604973316E-1,2.740639597E-1
2.805734746E0,-2.221107483E-2,-5.776548386E-2,4.005739689E-1,4.053266430E-1
2.810677298E0,2.265930176E-3,-8.089923859E-2,3.603358269E-1,3.693125091E-1
2.815620683E0,5.481195450E-2,-1.330304146E-1,2.579019070E-1,2.953215793E-1
2.820564902E0,1.042785645E-1,-1.901106834E-1,1.697573662E-1,2.753791102E-1
2.825508288E0,1.794071198E-1,-1.381378174E-1,2.410960197E-2,2.277064868E-1
2.830450840E0,2.658152580E-1,-9.895324707E-2,-1.599531174E-1,3.256293848E-1
2.835394225E0,3.041715622E-1,-1.125831604E-1,-3.447268009E-1,4.733200551E-1
2.840338444E0,2.615466118E-1,-1.000385284E-1,-4.591286182E-1,5.377856686E-1
2.845281829E0,1.813173294E-1,-5.658483505E-2,-5.230121613E-1,5.564346667E-1
2.850224381E0,4.462289810E-2,1.164436340E-3,-5.226271152E-1,5.245299425E-1
2.855167767E0,-6.978750229E-2,-5.014419556E-3,-5.561206341E-1,5.605047721E-1
2.860111985E0,-1.598253250E-1,-3.402662277E-2,-5.236320496E-1,5.485366614E-1
2.865055371E0,-2.612004280E-1,-6.902360916E-2,-4.782288074E-1,5.492656138E-1
2.869997923E0,-3.073477745E-1,-6.963729858E-2,-3.961939812E-1,5.062427072E-1
2.874941360E0,-3.842382431E-1,-5.283355713E-2,-2.586557865E-1,4.661901201E-1
2.879885527E0,-3.800787926E-1,-6.407070160E-2,-1.036291122E-1,3.991289720E-1
2.884828913E0,-3.358964920E-1,-1.248493195E-1,1.191940308E-1,3.776519865E-1
2.889771517E0,-2.638077736E-1,-1.305785179E-1,3.406963348E-1,4.502435822E-1
2.894714902E0,-2.114877701E-1,-1.342129707E-1,4.401645660E-1,5.064435246E-1
2.899659069E0,-7.416677475E-2,-1.146273613E-1,4.305739403E-1,4.517012956E-1
2.904602454E0,2.071461678E-1,-1.316118240E-1,3.386631012E-1,4.182390502E-1
2.909545058E0,4.392752647E-1,-8.295583725E-2,1.861262321E-1,4.842389941E-1
2.914488444E0,5.490922928E-1,-1.419019699E-2,1.588034630E-2,5.495051347E-1
2.919432610E0,5.659084320E-1,3.577232361E-3,-1.245245934E-1,5.794579574E-1
2.924375996E0,5.283780098E-1,1.137638092E-2,-2.355272770E-1,5.786068108E-1
2.929318600E0,5.200819969E-1,7.116127014E-2,-3.153038025E-1,6.123444274E-1
2.934261985E0,4.814329147E-1,1.589589119E-1,-4.451870918E-1,6.747126305E-1
2.939206152E0,4.482111931E-1,1.867928505E-1,-5.345487595E-1,7.221684145E-1
2.944149538E0,3.372440338E-1,2.169919014E-1,-6.146926880E-1,7.339387742E-1
2.949092142E0,1.869339943E-1,2.236242294E-1,-6.119751930E-1,6.778390304E-1
2.954035527E0,2.113676071E-2,2.261037827E-1,-5.555167198E-1,6.001404079E-1
2.958979694E0,-1.459598541E-1,2.128591537E-1,-4.648327827E-1,5.316792400E-1
2.963923079E0,-2.312965393E-1,2.029743195E-1,-3.542890549E-1,4.692732657E-1
2.968865683E0,-2.118315697E-1,1.535849571E-1,-2.238402367E-1,3.443332754E-1
2.973809069E0,-1.547846794E-1,1.525592804E-1,-9.239530563E-2,2.361557188E-1
2.978753235E0,-4.614877701E-2,1.588706970E-1,-3.564357758E-2,1.692337809E-1
2.983696621E0,1.233057976E-1,1.625742912E-1,-3.127551079E-2,2.064288678E-1
2.988639225E0,2.654376030E-1,1.420583725E-1,-4.559612274E-2,3.044941850E-1
2.993582610E0,3.806838989E-1,9.492874146E-2,-4.763579369E-2,3.952225521E-1
2.998526777E0,4.527783394E-1,3.556966782E-2,-1.387763023E-2,4.543853150E-1
