"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.548917619E0,-7.185263062E1,-6.390620041E1,-9.046328545E0,9.658487996E1
1.553861004E0,-7.127899933E1,-6.326830292E1,-6.752674103E0,9.554670328E1
1.558803609E0,-6.642446136E1,-6.251834106E1,-5.464506626E0,9.138168782E1
1.563746994E0,-5.891924286E1,-6.202084351E1,-5.887717724E0,8.574804621E1
1.568691213E0,-5.089807510E1,-6.179123688E1,-7.235466003E0,8.038111079E1
1.573634598E0,-4.303702164E1,-6.185181427E1,-9.028334618E0,7.589033526E1
1.578577150E0,-3.552846527E1,-6.179384613E1,-1.035317421E1,7.202735231E1
1.583520588E0,-2.822306061E1,-6.206143570E1,-1.139411354E1,6.912299744E1
1.588464754E0,-2.088166428E1,-6.263089371E1,-1.231995869E1,6.715991462E1
1.593408140E0,-1.324320221E1,-6.308625793E1,-1.330725479E1,6.582052397E1
1.598350744E0,-5.634605408E0,-6.296373749E1,-1.438141632E1,6.483059580E1
1.603294129E0,1.990414619E0,-6.215124512E1,-1.528009510E1,6.403296281E1
1.608238348E0,9.247569084E0,-6.019607544E1,-1.552652264E1,6.285028192E1
1.613181734E0,1.520660686E1,-5.722339630E1,-1.451811600E1,6.096337973E1
1.618124338E0,2.142459679E1,-5.462901306E1,-1.241995811E1,5.997997812E1
1.623067723E0,2.845171547E1,-5.156415939E1,-9.494794846E0,5.965327968E1
1.628011942E0,3.591439819E1,-4.720995712E1,-6.207175255E0,5.964187349E1
1.632955327E0,4.333766937E1,-4.185827637E1,-3.187449694E0,6.033596542E1
1.637897879E0,5.036125946E1,-3.620030975E1,-1.374262094E0,6.203714594E1
1.642841265E0,5.717959976E1,-3.023807716E1,-3.408988714E-1,6.468356941E1
1.647785484E0,6.309791946E1,-2.457959557E1,7.122923136E-1,6.772009539E1
1.652728869E0,6.770793152E1,-1.943427849E1,2.833505630E0,7.049882215E1
1.657671473E0,7.072118378E1,-1.414870548E1,5.926119804E0,7.236567278E1
1.662614859E0,7.222322845E1,-9.290847778E0,8.888700485E0,7.335886843E1
1.667559077E0,7.321875763E1,-5.340267181E0,1.218356133E1,7.441736416E1
1.672502463E0,7.256005859E1,-2.140645504E0,1.605152702E1,7.434511407E1
1.677445067E0,6.893704987E1,6.042542458E-1,2.014664268E1,7.182317996E1
1.682388452E0,6.330647278E1,2.709765911E0,2.331068420E1,6.751622268E1
1.687332619E0,5.697908401E1,4.041237354E0,2.463596725E1,6.220834749E1
1.692276004E0,5.073427200E1,4.842999935E0,2.402515030E1,5.634384484E1
1.697218609E0,4.522874451E1,5.579243183E0,2.180958557E1,5.052153310E1
1.702161994E0,4.062479019E1,6.417339802E0,1.855774307E1,4.512145450E1
1.707106213E0,3.661097336E1,7.231018543E0,1.504132366E1,4.023546218E1
1.712049598E0,3.255807495E1,7.838216305E0,1.201080608E1,3.557703391E1
1.716992202E0,2.825697708E1,8.125299454E0,9.989259720E0,3.105257726E1
1.721935588E0,2.397736359E1,8.103225708E0,8.927272797E0,2.683789170E1
1.726879754E0,1.978997040E1,7.909282207E0,8.358818054E0,2.289256457E1
1.731823140E0,1.576524162E1,7.542128563E0,7.876859665E0,1.916954524E1
1.736765744E0,1.222913933E1,7.086168766E0,7.221084595E0,1.587166340E1
1.741709129E0,9.218015671E0,6.582277775E0,6.363627434E0,1.299207250E1
1.746653348E0,6.603159428E0,6.135350704E0,5.330106735E0,1.047159398E1
1.751596734E0,4.356442451E0,5.861607552E0,4.270686150E0,8.460247875E0
1.756539338E0,2.552367687E0,5.606966496E0,3.161253452E0,6.924317835E0
1.761482723E0,1.287040710E0,5.274765491E0,1.932136297E0,5.763052616E0
1.766426890E0,5.826406479E-1,4.980752468E0,6.425065994E-1,5.055707666E0
1.771370327E0,3.993511200E-1,4.687132359E0,-5.409240723E-1,4.735112450E0
1.776312879E0,7.884063721E-1,4.474697590E0,-1.575368881E0,4.808980166E0
1.781256317E0,1.698519230E0,4.372921467E0,-2.455722809E0,5.295090579E0
1.786200484E0,2.935649395E0,4.394068241E0,-3.315502405E0,6.238463695E0
1.791143869E0,4.031991959E0,4.435563087E0,-4.137674809E0,7.283648253E0
1.796086473E0,4.656291008E0,4.419942856E0,-4.611197948E0,7.904434662E0
1.801029859E0,4.733118534E0,4.187086582E0,-4.927092075E0,8.013135555E0
1.805974077E0,4.282783508E0,3.787985802E0,-4.610459805E0,7.344890103E0
1.810917463E0,3.523593426E0,3.345127106E0,-3.867952585E0,6.210204762E0
1.815860015E0,2.735485554E0,2.796894073E0,-2.874979734E0,4.854998058E0
1.820803452E0,2.040263653E0,2.246634007E0,-1.993127942E0,3.630784919E0
1.825747619E0,1.461844444E0,1.785137177E0,-1.022119761E0,2.523575385E0
1.830691004E0,1.045901775E0,1.331131935E0,-3.096606731E-1,1.720962662E0
1.835633609E0,6.228470802E-1,9.829311371E-1,2.966210842E-1,1.200864761E0
1.840576994E0,2.525181770E-1,6.831636429E-1,7.010860443E-1,1.010939976E0
1.845521213E0,3.957509995E-2,4.390182495E-1,9.022064209E-1,1.004131285E0
1.850464598E0,1.443910599E-2,2.881779671E-1,9.538645744E-1,9.965503775E-1
1.855407150E0,-6.247711182E-2,1.775093079E-1,8.789057732E-1,8.988260688E-1
1.860350536E0,-2.632803917E-1,8.319091797E-2,6.522550583E-1,7.082894568E-1
1.865294754E0,-3.950266838E-1,3.036499023E-3,2.848730087E-1,4.870399700E-1
1.870238140E0,-4.608850479E-1,-1.511764526E-2,-2.125170231E-1,5.077470391E-1
1.875180744E0,-6.502861977E-1,-4.742097855E-2,-8.295516968E-1,1.055119380E0
1.880124129E0,-9.041604996E-1,-7.139682770E-2,-1.453285694E0,1.713079982E0
1.885068348E0,-9.531455040E-1,-4.348325729E-2,-1.997476578E0,2.213659826E0
1.890011734E0,-8.193173409E-1,-4.252815247E-2,-2.362125397E0,2.500545128E0
1.894954338E0,-6.627163887E-1,-6.148147583E-2,-2.495677710E0,2.582901511E0
1.899897723E0,-5.976696014E-1,-1.408953667E-1,-2.420790911E0,2.497456524E0
1.904841890E0,-5.039968491E-1,-2.327733040E-1,-2.222557068E0,2.290841800E0
1.909785275E0,-3.735251427E-1,-3.491916656E-1,-1.835992813E0,1.905866066E0
1.914727879E0,-1.695737839E-1,-5.165653229E-1,-1.265281677E0,1.377146588E0
1.919671265E0,3.678226471E-2,-7.038266659E-1,-7.340755463E-1,1.017640319E0
1.924615484E0,1.099548340E-1,-8.490335941E-1,-2.500753403E-1,8.919000983E-1
1.929558869E0,1.197891235E-1,-8.949799538E-1,1.673378944E-1,9.183357353E-1
1.934501473E0,2.483711243E-1,-9.235005379E-1,4.965915680E-1,1.077564218E0
1.939444859E0,5.413346291E-1,-9.635226727E-1,5.796837807E-1,1.247979330E0
1.944389025E0,7.694234848E-1,-9.339034557E-1,4.883618355E-1,1.304869896E0
1.949332411E0,8.870277405E-1,-8.656766415E-1,1.925406456E-1,1.254307044E0
1.954275015E0,9.199666977E-1,-7.256438732E-1,-1.124505997E-1,1.177090860E0
1.959218400E0,7.549982071E-1,-6.215436459E-1,-4.054136276E-1,1.058630722E0
1.964162619E0,5.560064316E-1,-5.532341003E-1,-7.129135132E-1,1.059932450E0
1.969106004E0,4.724516869E-1,-4.922218323E-1,-9.494247437E-1,1.169145103E0
1.974048609E0,5.776958466E-1,-3.698015213E-1,-1.039964676E0,1.245797810E0
1.978991994E0,6.993613243E-1,-2.868928909E-1,-1.108705282E0,1.341879725E0
1.983936161E0,8.352169991E-1,-2.412371635E-1,-1.103263617E0,1.404625720E0
1.988879546E0,8.827605247E-1,-2.017650604E-1,-9.930689335E-1,1.343934965E0
1.993822150E0,8.330130577E-1,-1.899900436E-1,-7.382938862E-1,1.129196543E0
1.998765536E0,7.560124397E-1,-2.392969131E-1,-3.878624439E-1,8.827542677E-1
2.003709754E0,6.045618057E-1,-2.511582375E-1,-6.506013870E-2,6.578816450E-1
2.008653140E0,3.865299225E-1,-3.134975433E-1,1.714973450E-1,5.264004464E-1
2.013595744E0,2.269163132E-1,-3.514556885E-1,2.486205101E-1,4.866459413E-1
2.018539129E0,1.691899300E-1,-4.383740425E-1,2.461113930E-1,5.304411855E-1
2.023483296E0,1.538281441E-1,-5.189237595E-1,2.443857193E-1,5.938597022E-1
2.028426734E0,1.785497665E-1,-5.142688751E-1,2.359118462E-1,5.933016890E-1
2.033369286E0,3.559241295E-1,-4.749794006E-1,1.916418076E-1,6.237098680E-1
2.038312671E0,7.289891243E-1,-4.446234703E-1,3.037977219E-2,8.544226731E-1
2.043256890E0,1.146920204E0,-3.615980148E-1,-2.280507088E-1,1.224004169E0
2.048200275E0,1.473368645E0,-2.669730186E-1,-5.613317490E-1,1.599119473E0
2.053142879E0,1.564759731E0,-1.895089149E-1,-8.370296955E-1,1.784658331E0
2.058086265E0,1.442219734E0,-1.172060966E-1,-1.077717781E0,1.804220232E0
2.063030431E0,1.270068169E0,-8.115005493E-2,-1.243706942E0,1.779456502E0
2.067973869E0,1.083287239E0,-5.989408493E-2,-1.290624857E0,1.686063778E0
2.072916421E0,8.739352226E-1,1.083755493E-2,-1.279443741E0,1.549469752E0
2.077859806E0,6.198906898E-1,5.928850174E-2,-1.161607742E0,1.317995501E0
2.082804025E0,2.560591698E-1,5.932331085E-2,-8.958661556E-1,9.336282571E-1
2.087747411E0,-1.723546982E-1,6.874561310E-2,-5.755031109E-1,6.046783707E-1
2.092690015E0,-5.455718040E-1,8.079433441E-2,-2.443962097E-1,6.032460735E-1
2.097633400E0,-7.579231262E-1,8.401441574E-2,5.050945282E-2,7.642362803E-1
2.102577567E0,-7.564744949E-1,-2.150678635E-2,2.886943817E-1,8.099757091E-1
2.107521004E0,-6.051206589E-1,-8.987283707E-2,5.021934509E-1,7.914836706E-1
2.112463556E0,-3.388047218E-1,-8.296394348E-2,6.415119171E-1,7.302117469E-1
2.117406942E0,-6.214332581E-2,-8.231687546E-2,6.509647369E-1,6.590849336E-1
2.122351161E0,2.132945061E-1,-1.333699226E-1,5.685868263E-1,6.217499993E-1
2.127294546E0,5.282402039E-1,-1.193766594E-1,4.091763496E-1,6.787590035E-1
2.132237150E0,7.535467148E-1,-5.286359787E-2,1.973557472E-1,7.807538039E-1
2.137180536E0,9.078478813E-1,-5.756855011E-3,1.277446747E-3,9.078670326E-1
2.142124702E0,1.167665482E0,3.100395203E-2,-2.066550255E-1,1.186216768E0
2.147068140E0,1.422607899E0,1.141190529E-1,-4.158506393E-1,1.486528892E0
2.152010692E0,1.495266438E0,2.003383636E-1,-4.914746284E-1,1.586664580E0
2.156954077E0,1.344741344E0,1.750125885E-1,-4.639105797E-1,1.433238192E0
2.161898296E0,1.155070782E0,8.857917786E-2,-3.281040192E-1,1.204029497E0
2.166841681E0,9.046812057E-1,2.015304565E-2,-8.423089981E-2,9.088174040E-1
2.171784286E0,6.365756989E-1,8.831024170E-4,2.149519920E-1,6.718882043E-1
2.176727671E0,3.628091812E-1,2.136802673E-2,4.423661232E-1,5.725162718E-1
2.181671838E0,2.268967628E-1,-4.007768631E-2,6.335301399E-1,6.741281778E-1
2.186615275E0,1.238064766E-1,-1.040439606E-1,7.923936844E-1,8.087279768E-1
2.191557827E0,7.553577423E-2,-1.630234718E-1,8.892388344E-1,9.072089121E-1
2.196501213E0,1.159386635E-1,-1.451454163E-1,8.611330986E-1,8.809422110E-1
2.201445431E0,2.571721077E-1,-1.222834587E-1,7.484197617E-1,8.007639333E-1
2.206388817E0,4.563612938E-1,-8.738279343E-2,5.891027451E-1,7.502955600E-1
2.211331421E0,5.702996254E-1,-5.944252014E-2,4.258046150E-1,7.142021045E-1
2.216274806E0,6.613092422E-1,-6.721687317E-2,2.753190994E-1,7.194780250E-1
2.221218973E0,7.675461769E-1,-3.187274933E-2,1.211333275E-1,7.776993563E-1
2.226162411E0,8.411660194E-1,5.121850967E-2,-2.947187424E-2,8.432391116E-1
2.231104963E0,8.175764084E-1,7.937479019E-2,-2.098417282E-1,8.478001485E-1
2.236048348E0,6.609220505E-1,7.944297791E-2,-4.128279686E-1,7.832982032E-1
2.240992567E0,4.763894081E-1,4.951953888E-2,-5.405321121E-1,7.222008150E-1
2.245935952E0,2.995395660E-1,2.802371979E-2,-6.023273468E-1,6.732811546E-1
2.250878556E0,1.873512268E-1,4.586362839E-2,-6.240358353E-1,6.531651233E-1
2.255821942E0,1.107592583E-1,7.887601852E-2,-6.314821243E-1,6.459556586E-1
2.260766109E0,4.090118408E-2,6.965875626E-2,-6.029992104E-1,6.083858125E-1
2.265709546E0,-6.534671783E-2,1.354074478E-2,-5.600290298E-1,5.639911875E-1
2.270652098E0,-1.458821297E-1,-3.218364716E-2,-4.187378883E-1,4.445883512E-1
2.275595484E0,-1.818180084E-1,-8.930015564E-2,-1.764774323E-1,2.686570120E-1
2.280539702E0,-2.428121567E-1,-1.580667496E-1,1.456832886E-1,3.242937886E-1
2.285483088E0,-2.644543648E-1,-2.508568764E-1,4.884567261E-1,6.094712928E-1
2.290425692E0,-1.486163139E-1,-3.038992882E-1,8.043622971E-1,8.726054613E-1
2.295369077E0,1.335029602E-1,-3.012619019E-1,9.860043526E-1,1.039608752E0
2.300313244E0,4.600772858E-1,-2.579545975E-1,1.026503086E0,1.154088501E0
2.305256681E0,7.715530396E-1,-2.029147148E-1,9.092426300E-1,1.209624171E0
2.310199234E0,1.063623905E0,-1.456565857E-1,6.697363853E-1,1.265329395E0
2.315142619E0,1.257825851E0,-8.602952957E-2,3.004899025E-1,1.296079139E0
2.320086838E0,1.275599003E0,7.813930511E-3,-7.719755173E-2,1.277956703E0
2.325030223E0,1.117365837E0,3.135776520E-2,-4.090404510E-1,1.190295683E0
2.329972827E0,8.502783775E-1,3.810739517E-2,-6.001615524E-1,1.041450614E0
2.334916213E0,5.747971535E-1,2.884435654E-2,-6.896290779E-1,8.982271593E-1
2.339860379E0,3.146982193E-1,1.096010208E-2,-7.206654549E-1,7.864564774E-1
2.344803765E0,9.114456177E-2,-2.958393097E-2,-6.669597626E-1,6.738084780E-1
2.349746369E0,-1.584124565E-1,-8.538770676E-2,-6.239342690E-1,6.493685693E-1
2.354689754E0,-3.529963493E-1,-1.539936066E-1,-5.027871132E-1,6.333366677E-1
2.359633973E0,-4.713606834E-1,-2.140231133E-1,-3.463516235E-1,6.228533006E-1
2.364577359E0,-5.351104736E-1,-2.417621613E-1,-2.119722366E-1,6.242790968E-1
2.369519963E0,-5.920424461E-1,-3.064284325E-1,-1.022539139E-1,6.744394007E-1
2.374463348E0,-6.204628944E-1,-3.719320297E-1,-7.732248306E-2,7.275207244E-1
2.379407515E0,-5.077433586E-1,-3.617734909E-1,-9.220409393E-2,6.302261276E-1
2.384350900E0,-3.158159256E-1,-2.808980942E-1,-1.331286430E-1,4.431327947E-1
2.389293504E0,-1.211767197E-1,-2.512340546E-1,-2.169747353E-1,3.533841865E-1
2.394236890E0,7.619190216E-2,-2.274689674E-1,-2.885451317E-1,3.752407629E-1
2.399181109E0,3.170313835E-1,-1.001224518E-1,-3.619589806E-1,4.914750320E-1
2.404124494E0,5.367498398E-1,5.368328094E-2,-4.391703606E-1,6.955953499E-1
2.409067098E0,7.496438026E-1,1.116304398E-1,-4.551572800E-1,8.840788061E-1
2.414010484E0,8.335266113E-1,9.271717072E-2,-3.113117218E-1,8.945826254E-1
2.418954650E0,8.313779831E-1,4.437589645E-2,-4.294347763E-2,8.336682273E-1
2.423898036E0,7.787127495E-1,2.075672150E-3,2.026190758E-1,8.046442347E-1
2.428840640E0,7.828097343E-1,-1.549434662E-2,3.975625038E-1,8.781156526E-1
2.433784025E0,7.811794281E-1,-1.361656189E-2,5.642209053E-1,9.637281461E-1
2.438728244E0,7.378706932E-1,-2.108478546E-2,6.335835457E-1,9.727928029E-1
2.443671629E0,6.506576538E-1,-4.948425293E-2,6.508202553E-1,9.216133020E-1
2.448614234E0,5.342125893E-1,-1.055097580E-1,5.484147072E-1,7.728350992E-1
2.453557619E0,4.556903839E-1,-1.000847816E-1,3.688020706E-1,5.947147693E-1
2.458501786E0,3.841748238E-1,-8.528947830E-2,1.853666306E-1,4.350004345E-1
2.463445171E0,2.744960785E-1,-7.982540131E-2,-1.693058014E-2,2.863683578E-1
2.468387775E0,1.698498726E-1,-9.996652603E-2,-1.382431984E-1,2.407352642E-1
2.473331161E0,8.474874496E-2,-1.309618950E-1,-1.960358620E-1,2.505262998E-1
2.478275379E0,1.030173302E-1,-1.513257027E-1,-2.098450661E-1,2.784726025E-1
2.483218765E0,1.935048103E-1,-1.419734955E-1,-2.348580360E-1,3.357958936E-1
2.488161369E0,3.276033401E-1,-8.407831192E-2,-2.830758095E-1,4.410499121E-1
2.493104754E0,4.191970825E-1,-3.533840179E-2,-2.657976151E-1,4.976176934E-1
2.498048921E0,3.771948814E-1,-1.028442383E-2,-2.612891197E-1,4.589703172E-1
2.502992306E0,3.018031120E-1,-1.729965210E-3,-1.996502876E-1,3.618678606E-1
2.507934911E0,2.622332573E-1,-2.660417557E-2,-7.102918625E-2,2.729820666E-1
2.512878296E0,3.181471825E-1,-9.705972672E-2,1.485819817E-1,3.643004605E-1
2.517822515E0,3.786139488E-1,-9.154081345E-2,4.234347343E-1,5.753479095E-1
2.522765900E0,4.078578949E-1,-7.522583008E-2,6.677551270E-1,7.860686341E-1
2.527708504E0,4.344091415E-1,-6.726932526E-2,7.576422691E-1,8.759328013E-1
2.532651890E0,4.438362122E-1,-7.004690170E-2,6.672468185E-1,8.044348752E-1
2.537596056E0,4.359879494E-1,-5.453205109E-2,4.828963280E-1,6.528767879E-1
2.542539442E0,3.676853180E-1,-4.207754135E-2,3.052382469E-1,4.797222112E-1
2.547482046E0,3.202381134E-1,-3.223371506E-2,1.363239288E-1,3.495363718E-1
2.552425431E0,2.395048141E-1,-4.353427887E-2,-4.772329330E-2,2.480631012E-1
2.557369650E0,1.849002838E-1,-6.616973877E-2,-1.347618103E-1,2.381749248E-1
2.562313036E0,1.326389313E-1,-6.887483597E-2,-1.617116928E-1,2.201987755E-1
2.567255588E0,2.089672089E-1,-1.040492058E-1,-1.320405006E-1,2.681943799E-1
2.572199025E0,4.275679588E-1,-9.557771683E-2,-1.037778854E-1,4.502436106E-1
2.577143192E0,6.784763336E-1,-7.742023468E-2,-3.920412064E-2,6.840036484E-1
2.582086577E0,7.691712379E-1,-6.177043915E-2,6.151676178E-2,7.740957902E-1
2.587029181E0,7.459583282E-1,-7.007074356E-2,1.295037270E-1,7.603518606E-1
2.591972567E0,6.428246498E-1,-8.088874817E-2,2.129030228E-1,6.819781647E-1
2.596916786E0,5.051116943E-1,-9.639501572E-2,2.930221558E-1,5.918545485E-1
2.601860171E0,4.113745689E-1,-1.070923805E-1,3.296718597E-1,5.379417711E-1
2.606802723E0,3.802676201E-1,-1.035060883E-1,2.899246216E-1,4.892578659E-1
2.611746109E0,3.778414726E-1,-5.253076553E-2,2.079219818E-1,4.344596762E-1
2.616690327E0,4.226875305E-1,-1.165151596E-2,3.923034668E-2,4.246640159E-1
2.621633713E0,4.500312805E-1,4.769277573E-2,-1.153249741E-1,4.670145650E-1
2.626576317E0,4.836673737E-1,5.417203903E-2,-2.367844582E-1,5.412352703E-1
2.631519702E0,4.691915512E-1,7.947778702E-2,-3.257908821E-1,5.767123453E-1
2.636463869E0,4.878749847E-1,1.211495399E-1,-4.089927673E-1,6.480542381E-1
2.641407306E0,5.087528229E-1,1.316242218E-1,-4.748587608E-1,7.082691673E-1
2.646349859E0,5.177922249E-1,1.350073814E-1,-5.381860733E-1,7.589334824E-1
2.651293244E0,5.223546028E-1,1.146688461E-1,-5.658912659E-1,7.786117133E-1
2.656237463E0,4.867634773E-1,1.065192223E-1,-5.772147179E-1,7.625364634E-1
2.661180848E0,4.041829109E-1,8.683538437E-2,-5.604615211E-1,6.964347250E-1
2.666123452E0,3.223795891E-1,3.434801102E-2,-4.919824600E-1,5.891987154E-1
2.671066838E0,2.341971397E-1,1.572084427E-2,-4.813022614E-1,5.354879196E-1
2.676011004E0,1.799068451E-1,-2.469539642E-3,-4.708504677E-1,5.040562810E-1
2.680954442E0,1.401858330E-1,-5.568981171E-2,-4.630656242E-1,4.870145740E-1
2.685896994E0,1.364207268E-1,-5.347013474E-2,-4.604587555E-1,4.832100325E-1
2.690840379E0,1.565332413E-1,-6.730222702E-2,-4.775347710E-1,5.070223889E-1
2.695784598E0,1.860752106E-1,-8.757686615E-2,-5.212235451E-1,5.603281855E-1
2.700727984E0,2.226185799E-1,-1.094198227E-1,-5.249280930E-1,5.805869724E-1
2.705670588E0,2.851271629E-1,-9.008169174E-2,-5.578703880E-1,6.329546430E-1
2.710613973E0,4.021210670E-1,-6.553363800E-2,-6.177601814E-1,7.400159809E-1
2.715558140E0,5.379185677E-1,-4.775667191E-2,-6.573643684E-1,8.507437911E-1
2.720501525E0,6.070013046E-1,-6.045961380E-2,-6.959729195E-1,9.254643447E-1
2.725444129E0,6.383833885E-1,-8.214473724E-2,-6.218485832E-1,8.949730549E-1
2.730387515E0,6.417603493E-1,-1.722407341E-1,-5.187244415E-1,8.429699061E-1
2.735331734E0,5.011339188E-1,-5.498647690E-2,-3.155660629E-1,5.947610085E-1
2.740275119E0,3.171701431E-1,-1.168394089E-1,6.245613098E-3,3.380641283E-1
2.745217723E0,1.491513252E-1,-2.706959248E-1,1.162075996E-1,3.301917741E-1
2.750161109E0,-2.217960358E-2,-3.187134266E-1,2.323017120E-1,3.950117321E-1
2.755105275E0,-9.979343414E-2,-3.330953121E-1,4.001383781E-1,5.301150235E-1
2.760048661E0,-1.535878181E-1,-3.832237720E-1,5.510158539E-1,6.885260696E-1
2.764991265E0,-2.075386047E-1,-3.433403969E-1,7.162899971E-1,8.209910234E-1
2.769934650E0,-2.262082100E-1,-3.283677101E-1,8.155255318E-1,9.077870897E-1
2.774878869E0,-1.554899216E-1,-3.403263092E-1,7.212038040E-1,8.124863318E-1
2.779822254E0,-5.566167831E-2,-3.434383869E-1,5.824074745E-1,6.784147805E-1
2.784764806E0,3.978919983E-2,-2.904469967E-1,5.349521637E-1,6.100134882E-1
2.789708244E0,1.001195908E-1,-2.103111744E-1,4.711184502E-1,5.255542946E-1
2.794652411E0,1.019463539E-1,-1.860635281E-1,3.432269096E-1,4.035063903E-1
2.799595796E0,1.669435501E-1,-1.482412815E-1,1.729149818E-1,2.823919571E-1
2.804538400E0,2.735347748E-1,-9.198808670E-2,6.676626205E-2,2.962107609E-1
2.809481786E0,3.291792870E-1,-3.384828568E-2,9.280681610E-3,3.310450731E-1
2.814426004E0,3.558630943E-1,-2.582979202E-2,-9.902477264E-3,3.569366598E-1
2.819369390E0,3.590211868E-1,-1.039981842E-3,-8.326530457E-3,3.591192354E-1
2.824311942E0,3.794021606E-1,9.636878967E-3,1.822328568E-2,3.799617837E-1
2.829255327E0,3.980154991E-1,-1.032924652E-2,5.102157593E-4,3.981498351E-1
2.834199546E0,3.885827065E-1,4.389572144E-2,-5.383348465E-2,3.947421920E-1
2.839142931E0,3.867368698E-1,7.193994522E-2,-1.038208008E-1,4.068409036E-1
2.844085536E0,3.971376419E-1,5.717039108E-2,-1.326427460E-1,4.225882846E-1
2.849028921E0,4.624037743E-1,5.205535889E-2,-1.047434807E-1,4.769677217E-1
2.853973140E0,4.396486282E-1,8.474493027E-2,-2.278137207E-2,4.483208789E-1
2.858916525E0,3.483567238E-1,8.146715164E-2,7.976675034E-2,3.665406366E-1
2.863859077E0,2.483839989E-1,2.342319489E-2,1.815438271E-1,3.085472704E-1
2.868802515E0,1.183514595E-1,-1.044845581E-2,2.873058319E-1,3.109033278E-1
2.873746681E0,1.087665558E-3,-2.024745941E-2,3.401703835E-1,3.407741663E-1
2.878690067E0,-8.938360214E-2,-8.480072021E-3,3.311786652E-1,3.431335720E-1
2.883632671E0,-6.323480606E-2,-1.314258575E-2,2.466883659E-1,2.550029767E-1
2.888576056E0,2.887678146E-2,1.553583145E-2,1.798706055E-1,1.828350767E-1
2.893520223E0,1.722736359E-1,6.290960312E-2,8.066320419E-2,2.003556246E-1
2.898463661E0,2.976880074E-1,1.383361816E-1,-3.407192230E-2,3.300241578E-1
2.903406213E0,3.839397430E-1,1.584148407E-1,-9.297180176E-2,4.256157233E-1
2.908349598E0,4.433751106E-1,1.164851189E-1,-6.584072113E-2,4.631255469E-1
2.913293817E0,4.595603943E-1,9.848594666E-2,-2.215337753E-2,4.705167477E-1
2.918237202E0,4.970006943E-1,1.016902924E-1,3.089427948E-2,5.082372105E-1
2.923179806E0,5.911707878E-1,9.727096558E-2,4.107427597E-2,6.005261337E-1
2.928123192E0,7.251853943E-1,4.697084427E-2,1.321935654E-1,7.386306621E-1
2.933067359E0,7.942895889E-1,2.710485458E-2,2.157101631E-1,8.235056155E-1
2.938010796E0,7.896175385E-1,3.258228302E-2,2.702717781E-1,8.352270926E-1
2.942953348E0,7.118463516E-1,-1.954221725E-2,2.719950676E-1,7.622915737E-1
2.947896734E0,6.234765053E-1,-5.494832993E-2,2.066507339E-1,6.591257827E-1
2.952840952E0,5.056657791E-1,-4.239940643E-2,1.360163689E-1,5.253532549E-1
2.957784338E0,4.345965385E-1,-1.992702484E-2,4.327201843E-2,4.371998459E-1
2.962726942E0,3.505983353E-1,-3.005743027E-2,-2.425241470E-2,3.527191821E-1
2.967670327E0,2.798876762E-1,-2.718639374E-2,-9.067916870E-2,2.954639114E-1
2.972614494E0,2.223200798E-1,-1.143121719E-2,-1.369671822E-1,2.613750172E-1
2.977557931E0,2.062253952E-1,-3.025054932E-2,-1.633133888E-1,2.647928857E-1
2.982500484E0,6.279087067E-2,3.758859634E-2,-1.461534500E-1,1.634516044E-1
2.987443869E0,-2.443408966E-2,8.376598358E-3,-4.726600647E-2,5.386341528E-2
2.992388088E0,-6.339645386E-2,-1.004846096E-1,-6.891727448E-3,1.190116088E-1
