"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.534550887E0,5.582624817E1,1.155717564E1,6.992204285E1,9.021768324E1
1.539494272E0,5.117266846E1,8.498870850E0,6.066274261E1,7.981754910E1
1.544438439E0,4.752594757E1,5.196530819E0,4.913914490E1,6.855928228E1
1.549381877E0,4.471724701E1,2.161871910E0,3.773950958E1,5.855404729E1
1.554324429E0,4.244166946E1,-6.434464455E-1,2.766912842E1,5.066843196E1
1.559267814E0,3.999195099E1,-3.421503544E0,1.929761505E1,4.453606154E1
1.564212033E0,3.671893692E1,-6.160356045E0,1.261418152E1,3.931091312E1
1.569155418E0,3.322917175E1,-8.902005196E0,7.721233368E0,3.525678653E1
1.574098022E0,2.983299828E1,-1.181244946E1,4.218585491E0,3.236260515E1
1.579041408E0,2.683427811E1,-1.475062561E1,1.493219376E0,3.065761148E1
1.583985575E0,2.456000519E1,-1.763680458E1,-3.291788101E-1,3.023837114E1
1.588928960E0,2.266480255E1,-2.050095749E1,-1.360048771E0,3.059137567E1
1.593871564E0,2.067897034E1,-2.336826324E1,-2.066097736E0,3.127242077E1
1.598814950E0,1.856719208E1,-2.623514748E1,-2.619367361E0,3.224724283E1
1.603759168E0,1.648049545E1,-2.894012833E1,-3.226315260E0,3.345963042E1
1.608702554E0,1.446420383E1,-3.156530190E1,-4.150096893E0,3.496862566E1
1.613645106E0,1.272919083E1,-3.406654739E1,-5.122498989E0,3.672603908E1
1.618588491E0,1.113112164E1,-3.634788513E1,-5.982848644E0,3.848201009E1
1.623532710E0,9.430393219E0,-3.848366165E1,-6.628621101E0,4.017291560E1
1.628476095E0,7.468385220E0,-4.042938614E1,-7.217743874E0,4.174215936E1
1.633418700E0,5.328162670E0,-4.204605484E1,-7.836419106E0,4.310069036E1
1.638362085E0,3.003002405E0,-4.358236313E1,-8.354378700E0,4.447736551E1
1.643306252E0,4.092518091E-1,-4.548294830E1,-8.896448135E0,4.634665967E1
1.648249637E0,-3.054030657E0,-4.749576569E1,-9.427567482E0,4.851859324E1
1.653192241E0,-7.109015465E0,-4.909134674E1,-9.694213867E0,5.054182632E1
1.658135627E0,-1.162748051E1,-4.988087845E1,-9.777193069E0,5.214301336E1
1.663079845E0,-1.700965691E1,-5.036584854E1,-9.778701782E0,5.405247576E1
1.668023231E0,-2.224001122E1,-5.157662201E1,-9.843625069E0,5.702335479E1
1.672965835E0,-2.782534599E1,-5.243039703E1,-1.028237343E1,6.024054794E1
1.677909220E0,-3.438586426E1,-5.268380737E1,-1.078909588E1,6.383083745E1
1.682853387E0,-4.081098938E1,-5.249817657E1,-1.058065701E1,6.733160997E1
1.687796772E0,-4.705846405E1,-5.258715057E1,-9.341532707E0,7.118406899E1
1.692739377E0,-5.200339127E1,-5.265933609E1,-7.213145256E0,7.435985372E1
1.697682762E0,-5.475790024E1,-5.258411407E1,-4.797648430E0,7.606927186E1
1.702626981E0,-5.565552902E1,-5.231031799E1,-2.611322165E0,7.642464447E1
1.707570366E0,-5.516748047E1,-5.198582077E1,-6.743214130E-1,7.580521863E1
1.712512918E0,-5.348484421E1,-5.138118362E1,8.199931383E-1,7.417093082E1
1.717456356E0,-5.041415024E1,-5.069883728E1,1.347236037E0,7.151065439E1
1.722400522E0,-4.613261795E1,-5.031346893E1,7.517929077E-1,6.826586839E1
1.727343908E0,-4.113741302E1,-5.019976425E1,-4.802208543E-1,6.490403449E1
1.732286512E0,-3.577160645E1,-5.017325592E1,-1.766169071E0,6.164481155E1
1.737229897E0,-3.010474586E1,-5.043048859E1,-3.325288773E0,5.882675793E1
1.742174064E0,-2.447068596E1,-5.073471069E1,-5.090210438E0,5.655736542E1
1.747117450E0,-1.877569199E1,-5.103525162E1,-6.836667538E0,5.480751354E1
1.752060054E0,-1.293405724E1,-5.104753113E1,-8.700169563E0,5.337446226E1
1.757003439E0,-6.924904823E0,-5.076994705E1,-1.059406376E1,5.232376150E1
1.761947658E0,-1.107089281E0,-4.991325378E1,-1.224028873E1,5.140411674E1
1.766891043E0,4.427012920E0,-4.838737106E1,-1.334553528E1,5.038888204E1
1.771833647E0,9.532518387E0,-4.631060410E1,-1.363925362E1,4.920945232E1
1.776777033E0,1.407111263E1,-4.343370819E1,-1.277966881E1,4.741100244E1
1.781721200E0,1.882860565E1,-4.031979752E1,-1.071760464E1,4.577192930E1
1.786664585E0,2.390700912E1,-3.740600586E1,-8.010900497E0,4.511018606E1
1.791607189E0,3.031427383E1,-3.413204193E1,-4.973161697E0,4.592040747E1
1.796550575E0,3.751909256E1,-2.994790459E1,-2.201674700E0,4.805628645E1
1.801494793E0,4.423331070E1,-2.479822922E1,-2.391546965E-1,5.071089767E1
1.806438179E0,4.938368607E1,-1.911508560E1,3.899315596E-1,5.295551901E1
1.811380731E0,5.209096527E1,-1.394430256E1,-1.036376953E-1,5.392516089E1
1.816324116E0,5.280645752E1,-9.978287697E0,-8.024377823E-1,5.374692631E1
1.821268335E0,5.231702042E1,-6.758171558E0,-8.953143358E-1,5.275931288E1
1.826211720E0,5.131027985E1,-4.069935799E0,2.094787359E-1,5.147186685E1
1.831154325E0,4.997541809E1,-2.194988251E0,2.845996857E0,5.010449166E1
1.836097710E0,4.887210464E1,-6.653642654E-1,6.610770226E0,4.932167480E1
1.841041877E0,4.759002686E1,1.051706314E0,1.038105011E1,4.872045714E1
1.845985262E0,4.588856506E1,2.514180660E0,1.340694618E1,4.787303744E1
1.850927866E0,4.420335770E1,3.587172985E0,1.551630020E1,4.698468063E1
1.855871252E0,4.273815918E1,4.625261307E0,1.676930618E1,4.614274506E1
1.860815418E0,4.128601456E1,5.874727249E0,1.684698868E1,4.497630983E1
1.865758804E0,3.933224487E1,7.002548695E0,1.557460308E1,4.287924249E1
1.870701408E0,3.657052231E1,7.659912109E0,1.332089424E1,3.966766415E1
1.875644793E0,3.322999954E1,7.969141960E0,1.090567207E1,3.587023524E1
1.880589012E0,2.960677719E1,8.172447205E0,8.813584328E0,3.195355094E1
1.885532397E0,2.575016785E1,8.282981873E0,6.981647968E0,2.793604018E1
1.890475002E0,2.175193787E1,8.111635208E0,5.329073906E0,2.381899358E1
1.895418387E0,1.789444733E1,7.680016994E0,3.991477728E0,1.987777152E1
1.900362554E0,1.448836708E1,7.104670048E0,3.123865128E0,1.643616897E1
1.905305939E0,1.171526146E1,6.407614231E0,2.728672028E0,1.362903233E1
1.910248543E0,9.582382202E0,5.695598125E0,2.847614765E0,1.150525082E1
1.915191929E0,7.815501690E0,5.095398903E0,3.191673279E0,9.860625485E0
1.920136095E0,6.209941387E0,4.578115940E0,3.499958515E0,8.471849102E0
1.925079481E0,4.656459332E0,4.098421097E0,3.527378559E0,7.135970046E0
1.930022085E0,3.451888084E0,3.732668400E0,3.199260473E0,6.006963651E0
1.934965470E0,2.655952454E0,3.511193752E0,2.551015615E0,5.088245834E0
1.939909689E0,2.111013889E0,3.328280449E0,1.693593979E0,4.289765839E0
1.944853075E0,1.870181561E0,3.147727013E0,6.964356899E-1,3.727034624E0
1.949795627E0,1.893893242E0,2.978384018E0,-1.809148788E-1,3.534166544E0
1.954739012E0,2.262527943E0,2.869513512E0,-9.285361767E-1,3.770320930E0
1.959683231E0,2.918322086E0,2.841115475E0,-1.567975760E0,4.364297071E0
1.964626616E0,3.419449806E0,2.834491253E0,-2.071155548E0,4.900679845E0
1.969569220E0,3.585213184E0,2.756188869E0,-2.350777626E0,5.096713265E0
1.974512606E0,3.481645584E0,2.568243504E0,-2.220282316E0,4.862857620E0
1.979456772E0,3.131759167E0,2.349925041E0,-1.658621788E0,4.252186427E0
1.984400158E0,2.546304703E0,2.085245609E0,-9.457142353E-1,3.424367431E0
1.989342762E0,1.919456005E0,1.782563210E0,-2.673265934E-1,2.633117251E0
1.994286147E0,1.392788410E0,1.490641594E0,3.745675087E-1,2.074167962E0
1.999230314E0,9.573383331E-1,1.300918579E0,8.368377686E-1,1.819116072E0
2.004173700E0,6.206326485E-1,1.180585384E0,1.101160526E0,1.729601468E0
2.009116304E0,3.708219528E-1,1.091785431E0,1.104757309E0,1.596869769E0
2.014059689E0,2.865309715E-1,9.798312187E-1,8.526864052E-1,1.330129062E0
2.019003908E0,2.669353485E-1,9.452185631E-1,4.674882889E-1,1.087767398E0
2.023947293E0,2.636647224E-1,9.639544487E-1,7.684326172E-2,1.002313400E0
2.028889845E0,8.732366562E-2,9.169135094E-1,-3.065207005E-1,9.707269163E-1
2.033833231E0,-2.747688293E-1,8.168692589E-1,-6.956744194E-1,1.107581236E0
2.038777450E0,-6.395015717E-1,7.525262833E-1,-1.129343987E0,1.500225285E0
2.043720835E0,-7.526741028E-1,7.308912277E-1,-1.571676731E0,1.889679348E0
2.048663439E0,-4.938330650E-1,7.271466255E-1,-2.018189192E0,2.201295283E0
2.053606825E0,-1.435213089E-1,7.762899399E-1,-2.431921959E0,2.556847444E0
2.058550991E0,1.545839310E-1,7.488422394E-1,-2.745478868E0,2.849967563E0
2.063494377E0,3.674721718E-1,6.232681274E-1,-2.813706398E0,2.905243991E0
2.068436981E0,5.797939301E-1,4.879665375E-1,-2.526128769E0,2.637346943E0
2.073380366E0,7.400774956E-1,3.497653008E-1,-1.920769691E0,2.087919221E0
2.078324533E0,7.610955238E-1,1.727309227E-1,-1.186218739E0,1.419935655E0
2.083267970E0,7.158532143E-1,-7.395744324E-2,-4.894213676E-1,8.703153468E-1
2.088210522E0,6.482715607E-1,-3.203716278E-1,1.798105240E-1,7.451347669E-1
2.093153908E0,5.565614700E-1,-5.304732323E-1,8.920440674E-1,1.177669367E0
2.098098127E0,4.411878586E-1,-6.469678879E-1,1.491203785E0,1.684310809E0
2.103041512E0,2.974605560E-1,-7.704422474E-1,1.855782509E0,2.031253987E0
2.107984064E0,1.416072845E-1,-9.151620865E-1,1.917971611E0,2.129833179E0
2.112927502E0,9.959983826E-2,-1.030930996E0,1.789462090E0,2.067586375E0
2.117871668E0,7.270908356E-2,-9.673078060E-1,1.478722095E0,1.768499375E0
2.122815054E0,-6.613111496E-2,-8.300068378E-1,1.314345837E0,1.555888702E0
2.127757658E0,-2.006363869E-1,-8.100149632E-1,9.199395180E-1,1.242041834E0
2.132701043E0,-4.056706429E-1,-8.206322193E-1,4.305706024E-1,1.011630839E0
2.137645210E0,-5.740613937E-1,-7.516632080E-1,9.327888489E-3,9.458493916E-1
2.142588595E0,-6.847739220E-1,-6.986308098E-1,-3.030061722E-1,1.024115752E0
2.147531200E0,-6.163029671E-1,-6.664161682E-1,-5.134341717E-1,1.042858814E0
2.152474585E0,-3.592691422E-1,-5.885887146E-1,-6.793608665E-1,9.680093897E-1
2.157418804E0,-5.199670792E-2,-5.327234268E-1,-8.036582470E-1,9.655902263E-1
2.162362137E0,1.721944809E-1,-5.563426018E-1,-7.843115330E-1,9.768892519E-1
2.167304741E0,2.422413826E-1,-5.925612450E-1,-5.647575855E-1,8.536749070E-1
2.172248127E0,2.474064827E-1,-6.486024857E-1,-1.270804405E-1,7.057227433E-1
2.177192345E0,2.482895851E-1,-7.053813934E-1,3.575382233E-1,8.288812999E-1
2.182135731E0,2.596464157E-1,-7.485895157E-1,8.596897125E-1,1.169131697E0
2.187078283E0,3.079934120E-1,-8.071081638E-1,1.297901630E0,1.559112623E0
2.192021720E0,4.317693710E-1,-7.928774357E-1,1.665063858E0,1.894074198E0
2.196965887E0,5.476174355E-1,-6.777100563E-1,1.877409458E0,2.069744441E0
2.201909272E0,5.984249115E-1,-5.977807045E-1,1.858310223E0,2.041756849E0
2.206851877E0,6.968169212E-1,-5.766901970E-1,1.586233616E0,1.825996300E0
2.211795262E0,8.978428841E-1,-5.617184639E-1,1.235754967E0,1.627494951E0
2.216739429E0,9.693312645E-1,-4.882283211E-1,8.335871696E-1,1.368516556E0
2.221682814E0,7.962679863E-1,-3.727035522E-1,4.234862328E-1,9.758541045E-1
2.226625418E0,3.874421120E-1,-2.884488106E-1,-2.442026138E-2,4.836429009E-1
2.231568804E0,-5.932807922E-2,-2.586231232E-1,-3.707025051E-1,4.558794667E-1
2.236513022E0,-4.466743469E-1,-1.656045914E-1,-6.102888584E-1,7.742062668E-1
2.241456356E0,-7.872023582E-1,-1.022887230E-1,-7.502329350E-1,1.092245390E0
2.246398960E0,-1.033568382E0,-6.603574753E-2,-8.024177551E-1,1.310152119E0
2.251342345E0,-1.152514935E0,-6.678581238E-3,-7.694213390E-1,1.385764942E0
2.256286564E0,-1.144053459E0,2.050924301E-2,-6.682717800E-1,1.325090985E0
2.261229950E0,-1.103861332E0,5.766391754E-3,-5.229523182E-1,1.221483614E0
2.266172502E0,-9.338064194E-1,2.758836746E-2,-3.979778290E-1,1.015451574E0
2.271115887E0,-6.504893303E-1,1.140985489E-1,-3.865745068E-1,7.652415939E-1
2.276060106E0,-3.876752853E-1,1.646556854E-1,-4.242064953E-1,5.977915793E-1
2.281003491E0,-1.424422264E-1,1.625056267E-1,-4.492924213E-1,4.985594713E-1
2.285946095E0,7.396030426E-2,1.650376320E-1,-4.389431477E-1,4.747405960E-1
2.290889481E0,2.837004662E-1,2.296071053E-1,-4.611234665E-1,5.880818214E-1
2.295833647E0,4.800314903E-1,2.798681259E-1,-4.736814499E-1,7.301578703E-1
2.300777033E0,6.298961639E-1,2.657361031E-1,-4.987742901E-1,8.462627525E-1
2.305719637E0,7.217411995E-1,2.211360931E-1,-4.870710373E-1,8.983594637E-1
2.310663022E0,6.624732018E-1,1.584577560E-1,-4.533293247E-1,8.182219015E-1
2.315607189E0,5.595240593E-1,7.795810699E-2,-4.712588787E-1,7.356830636E-1
2.320550575E0,3.743500710E-1,1.732320786E-1,-4.350004196E-1,5.994770168E-1
2.325493179E0,2.115960121E-1,1.928610802E-1,-2.502193451E-1,3.802341243E-1
2.330436564E0,2.091026306E-1,1.222357750E-1,-1.784486771E-1,3.008478439E-1
2.335380783E0,2.826042175E-1,8.516740799E-2,-1.848177910E-1,3.482473934E-1
2.340324168E0,2.237348557E-1,1.647992134E-1,-1.487178802E-1,3.151714998E-1
2.345266720E0,5.837059021E-2,2.580552101E-1,-4.042387009E-2,2.676447394E-1
2.350210106E0,-7.259321213E-2,2.429614067E-1,5.442905426E-2,2.593502295E-1
2.355154325E0,-1.884431839E-1,2.105164528E-1,1.240692139E-1,3.085792933E-1
2.360097710E0,-2.796187401E-1,2.134871483E-1,1.635065079E-1,3.879404341E-1
2.365040262E0,-3.748364449E-1,2.450613976E-1,1.173596382E-1,4.629586738E-1
2.369983647E0,-3.877186775E-1,2.218918800E-1,4.699563980E-2,4.491885678E-1
2.374927866E0,-3.346147537E-1,1.969604492E-1,3.490304947E-2,3.898444239E-1
2.379871252E0,-2.509546280E-1,1.799621582E-1,9.908771515E-2,3.243192547E-1
2.384813856E0,-1.504826546E-1,1.683998108E-1,2.528209686E-1,3.390014274E-1
2.389757241E0,2.685976028E-2,1.288037300E-1,3.806915283E-1,4.027876454E-1
2.394701408E0,2.022676468E-1,8.011817932E-2,5.042104721E-1,5.491441739E-1
2.399644793E0,4.596958160E-1,2.616405487E-3,6.068720818E-1,7.613283211E-1
2.404587397E0,6.774005890E-1,2.970504761E-2,6.601400375E-1,9.463291272E-1
2.409530783E0,7.311420441E-1,6.999158859E-2,7.674250603E-1,1.062265849E0
2.414474950E0,7.163786888E-1,-1.995563507E-2,7.979631424E-1,1.072539897E0
2.419418335E0,6.760401726E-1,-9.897518158E-2,7.809896469E-1,1.037675879E0
2.424360939E0,6.768746376E-1,-1.027045250E-1,7.074933052E-1,9.845071210E-1
2.429304325E0,6.179261208E-1,-3.112602234E-2,5.471425056E-1,8.259336786E-1
2.434248491E0,4.847197533E-1,3.207683563E-3,3.985910416E-1,6.275654124E-1
2.439191929E0,3.365941048E-1,-2.315473557E-2,2.192268372E-1,4.023582226E-1
2.444134481E0,2.045540810E-1,7.093906403E-3,4.973697662E-2,2.106334788E-1
2.449077866E0,9.088850021E-2,5.127477646E-2,-1.078982353E-1,1.501061336E-1
2.454022085E0,1.240539551E-2,8.581686020E-2,-2.279973030E-1,2.439286730E-1
2.458965470E0,-5.223417282E-2,7.020568848E-2,-2.680792809E-1,2.819995538E-1
2.463908022E0,-1.938424110E-1,3.344488144E-2,-2.548604012E-1,3.219429522E-1
2.468851408E0,-3.478603363E-1,1.164340973E-2,-2.148289680E-1,4.090157308E-1
2.473795627E0,-4.805760384E-1,1.039505005E-4,-1.103053093E-1,4.930726120E-1
2.478739012E0,-6.062750816E-1,-1.753902435E-2,-9.253740311E-2,6.135472785E-1
2.483681616E0,-6.626496315E-1,-3.159952164E-2,-1.211915016E-1,6.743815270E-1
2.488625002E0,-6.185750961E-1,-5.148744583E-2,-1.775646210E-1,6.456123460E-1
2.493569168E0,-5.289578438E-1,-7.982301712E-2,-2.067627907E-1,5.735145736E-1
2.498512554E0,-3.912262917E-1,-7.360172272E-2,-2.427000999E-1,4.662387408E-1
2.503455158E0,-2.768998146E-1,-7.606697083E-2,-3.261969090E-1,4.345849914E-1
2.508398543E0,-9.498071671E-2,-7.766962051E-2,-4.310901165E-1,4.482104361E-1
2.513342710E0,2.501645088E-1,-4.769802094E-2,-5.524492264E-1,6.083235409E-1
2.518286095E0,5.817108154E-1,1.568222046E-2,-6.734135151E-1,8.900107680E-1
2.523228700E0,7.204685211E-1,6.909656525E-2,-7.362616062E-1,1.032439043E0
2.528172085E0,6.735954285E-1,1.126093864E-1,-7.572660446E-1,1.019736994E0
2.533116304E0,5.054750443E-1,1.130347252E-1,-8.196513653E-1,9.695928166E-1
2.538059637E0,3.187289238E-1,4.184532166E-2,-8.033754826E-1,8.653041799E-1
2.543002241E0,1.322202682E-1,-1.229667664E-2,-6.700472832E-1,6.830788895E-1
2.547945627E0,-6.148624420E-2,-5.906057358E-2,-4.241683483E-1,4.326517044E-1
2.552889845E0,-2.386727333E-1,-8.181810379E-2,-9.185361862E-2,2.685069142E-1
2.557833231E0,-3.874716759E-1,-1.167173386E-1,1.861190796E-1,4.454183971E-1
2.562775783E0,-4.866051674E-1,-1.638002396E-1,3.528423309E-1,6.229870126E-1
2.567719168E0,-5.172386169E-1,-2.184238434E-1,4.830665588E-1,7.406740595E-1
2.572663387E0,-5.249552727E-1,-2.402586937E-1,6.059617996E-1,8.369539897E-1
2.577606772E0,-5.313024521E-1,-2.652778625E-1,6.427588463E-1,8.750963229E-1
2.582549325E0,-5.746288300E-1,-2.647447586E-1,6.200184822E-1,8.858391489E-1
2.587492710E0,-5.998806953E-1,-2.886857986E-1,4.874157906E-1,8.250881722E-1
2.592436929E0,-4.898729324E-1,-2.841124535E-1,2.612600327E-1,6.236603088E-1
2.597380314E0,-2.561650276E-1,-2.653818130E-1,-2.345180511E-2,3.695916872E-1
2.602322918E0,-6.044864655E-3,-2.419142723E-1,-2.838959694E-1,3.730361604E-1
2.607266304E0,1.915431023E-1,-2.208170891E-1,-4.777843952E-1,5.601132699E-1
2.612210470E0,3.896002769E-1,-1.948451996E-1,-6.177909374E-1,7.559223968E-1
2.617153856E0,5.238628387E-1,-1.689419746E-1,-6.922972202E-1,8.844484755E-1
2.622096460E0,5.610480309E-1,-1.453709602E-1,-7.518432140E-1,9.493028113E-1
2.627039845E0,5.012683868E-1,-1.622285843E-1,-7.415480614E-1,9.096601764E-1
2.631984012E0,3.684840202E-1,-2.003068924E-1,-7.211217880E-1,8.342181714E-1
2.636927397E0,1.696453094E-1,-2.521371841E-1,-6.425471306E-1,7.107879470E-1
2.641870002E0,-1.171827316E-2,-3.248147964E-1,-4.817314148E-1,5.811257402E-1
2.646813387E0,-1.758546829E-1,-3.800206184E-1,-3.054611683E-1,5.183117453E-1
2.651757554E0,-3.182978630E-1,-3.962321281E-1,-1.755084991E-1,5.376956967E-1
2.656700939E0,-4.369993210E-1,-4.117660522E-1,-4.590559006E-2,6.021851970E-1
2.661643543E0,-5.034313202E-1,-4.171180725E-1,-2.455234528E-3,6.537863632E-1
2.666586929E0,-5.129375458E-1,-4.099435806E-1,4.826688766E-2,6.583983275E-1
2.671531147E0,-4.679026604E-1,-3.568000793E-1,4.632568359E-2,5.902417006E-1
2.676474533E0,-4.519696236E-1,-2.985062599E-1,-1.298284531E-2,5.418035457E-1
2.681417085E0,-4.940085411E-1,-2.993941307E-1,-1.222324371E-1,5.904422519E-1
2.686360470E0,-4.387335777E-1,-2.421679497E-1,-2.190728188E-1,5.469235486E-1
2.691304689E0,-2.867741585E-1,-1.406979561E-1,-3.700940609E-1,4.888813217E-1
2.696248075E0,-1.723380089E-1,-3.509378433E-2,-5.025079250E-1,5.323966357E-1
2.701190627E0,-4.049491882E-2,-3.464126587E-2,-6.093192101E-1,6.116451222E-1
2.706134012E0,1.254310608E-1,-5.084419250E-2,-6.456811428E-1,6.597137418E-1
2.711078231E0,3.872294426E-1,-1.748704910E-2,-5.695135593E-1,6.889108305E-1
2.716021616E0,5.639772415E-1,1.004076004E-2,-4.102926254E-1,6.975035371E-1
2.720964220E0,5.900692940E-1,3.421831131E-2,-2.307577133E-1,6.345090912E-1
2.725907606E0,5.333185196E-1,1.945543289E-2,-5.731534958E-2,5.367422161E-1
2.730851772E0,4.466710091E-1,1.367044449E-2,7.667636871E-2,4.534105611E-1
2.735795158E0,2.993578911E-1,1.945447922E-2,1.025943756E-1,3.170476772E-1
2.740737762E0,2.152719498E-1,-1.288175583E-2,7.336711884E-2,2.277952724E-1
2.745681147E0,2.177267075E-1,-3.288936615E-2,-1.520156860E-3,2.202020445E-1
2.750625314E0,2.112507820E-1,4.017496109E-2,-1.008028984E-1,2.374913572E-1
2.755568700E0,1.982073784E-1,4.680633545E-2,-1.675572395E-1,2.637279401E-1
2.760511304E0,2.119507790E-1,1.844549179E-2,-2.425346375E-1,3.226242694E-1
2.765454689E0,1.479520798E-1,1.000552177E-1,-1.951503754E-1,2.645459006E-1
2.770398856E0,6.124496460E-2,9.132289886E-2,-6.884717941E-2,1.297333868E-1
2.775342241E0,1.525402069E-3,-9.288787842E-3,-2.051782608E-2,2.257409174E-2
2.780284845E0,1.833772659E-2,-3.024864197E-2,-1.830577850E-2,3.982906080E-2
2.785228231E0,4.944992065E-2,4.889583588E-2,-2.612638474E-2,7.428785498E-2
2.790172397E0,5.175113678E-2,8.474302292E-2,-2.674245834E-2,1.028334536E-1
2.795115783E0,-7.888793945E-3,2.059459686E-2,1.806402206E-2,2.850753204E-2
2.800058387E0,-7.926273346E-2,-1.224088669E-2,7.504796982E-2,1.098390550E-1
2.805001772E0,-1.814317703E-1,-4.024505615E-2,1.729617119E-1,2.538757681E-1
2.809945991E0,-2.906508446E-1,-5.870723724E-2,2.714838982E-1,4.020298000E-1
2.814889377E0,-3.477840424E-1,-6.294822693E-2,3.092799187E-1,4.696491110E-1
2.819831929E0,-2.962470055E-1,-1.149382591E-1,3.557763100E-1,4.770218804E-1
2.824775314E0,-1.034450531E-1,-1.434564590E-1,4.180674553E-1,4.539394583E-1
2.829719533E0,6.344270706E-2,-1.395468712E-1,6.053271294E-1,6.244351366E-1
2.834662918E0,1.619062424E-1,-1.345987320E-1,7.078571320E-1,7.385067158E-1
2.839605470E0,2.851352692E-1,-1.168160439E-1,7.240195274E-1,7.868623678E-1
2.844548856E0,3.879566193E-1,-1.195836067E-1,6.591176987E-1,7.741102752E-1
2.849493075E0,4.065232277E-1,-9.506273270E-2,5.277400017E-1,6.729097764E-1
2.854436460E0,5.080814362E-1,-2.908515930E-2,3.938536644E-1,6.435164343E-1
2.859379064E0,5.736322403E-1,1.421976089E-2,2.161602974E-1,6.131732405E-1
2.864322450E0,5.822234154E-1,3.553342819E-2,6.552457809E-2,5.869754682E-1
2.869266616E0,5.510683060E-1,6.862115860E-2,-6.122684479E-2,5.586894198E-1
2.874210002E0,4.522008896E-1,1.278853416E-1,-1.791310310E-1,5.029197067E-1
2.879152606E0,3.478231430E-1,1.614227295E-1,-3.030004501E-1,4.887202770E-1
2.884095991E0,3.116497993E-1,1.934757233E-1,-4.284815788E-1,5.640522284E-1
2.889040158E0,3.454289436E-1,2.479548454E-1,-6.031448841E-1,7.379610503E-1
2.893983543E0,3.607769012E-1,2.794618607E-1,-7.054593563E-1,8.401974812E-1
2.898926147E0,3.765859604E-1,2.903766632E-1,-7.282979488E-1,8.698008360E-1
2.903869533E0,3.522243500E-1,3.137226105E-1,-7.284471989E-1,8.678244008E-1
2.908813700E0,2.925243378E-1,3.373513222E-1,-6.746451855E-1,8.090256665E-1
2.913757085E0,1.903147697E-1,3.135294914E-1,-5.807681084E-1,6.868857614E-1
2.918699689E0,1.098423004E-1,2.590899467E-1,-4.394934177E-1,5.218691366E-1
2.923643075E0,3.419876099E-2,2.002091408E-1,-2.721953392E-1,3.396226700E-1
2.928587241E0,2.040481567E-2,1.603631973E-1,-5.513191223E-2,1.707988270E-1
2.933530627E0,-1.989889145E-2,1.084237099E-1,9.269380569E-2,1.440271098E-1
2.938473231E0,-3.426790237E-2,3.265047073E-2,1.932058334E-1,1.989191706E-1
2.943416616E0,-1.322793961E-2,6.611824036E-3,2.538757324E-1,2.543060796E-1
2.948360783E0,3.580236435E-2,-2.940797806E-2,2.797250748E-1,2.835361633E-1
2.953304168E0,9.145593643E-2,-4.470443726E-2,2.306022644E-1,2.520715759E-1
2.958246772E0,1.869492531E-1,-5.124616623E-2,1.141171455E-1,2.249420274E-1
2.963190158E0,2.698054314E-1,-4.652452469E-2,-7.428407669E-2,2.836857879E-1
2.968134325E0,2.855777740E-1,-3.745508194E-2,-2.133393288E-1,3.584288177E-1
2.973077762E0,2.206220627E-1,-6.412887573E-2,-2.872548103E-1,3.678341111E-1
2.978020314E0,1.420903206E-1,-8.330869675E-2,-2.801904678E-1,3.250179940E-1
2.982963700E0,5.495977402E-2,-1.116595268E-1,-2.238907814E-1,2.561552433E-1
2.987907918E0,-1.945447922E-2,-1.867828369E-1,-2.138929367E-1,2.846339637E-1
2.992851304E0,-1.192326546E-1,-1.135654449E-1,-1.905326843E-1,2.518258128E-1
2.997793856E0,-2.324094772E-1,-1.236724854E-1,-1.825523376E-2,2.638982802E-1
