"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.504288965E0,1.311825752E1,-2.271696281E1,8.241704941E0,2.749681400E1
1.509232142E0,1.051017380E1,-2.564365196E1,7.239465714E0,2.864385629E1
1.514174538E0,8.282524109E0,-2.835779190E1,5.928419590E0,3.013155698E1
1.519117715E0,5.875275612E0,-3.078444672E1,4.283607483E0,3.163147667E1
1.524061673E0,2.802551746E0,-3.277592468E1,2.457508802E0,3.298719274E1
1.529004850E0,-5.140683651E-1,-3.432493210E1,7.999538183E-1,3.433810065E1
1.533947246E0,-3.576895714E0,-3.562404251E1,-5.964996815E-1,3.580813315E1
1.538890423E0,-6.390741348E0,-3.688827133E1,-1.797910452E0,3.748091006E1
1.543834382E0,-9.318214417E0,-3.783200073E1,-1.744634867E0,3.900170702E1
1.548777559E0,-1.116670990E1,-4.009152603E1,-4.156911850E0,4.182470306E1
1.553719903E0,-1.397504616E1,-4.122194672E1,-5.467215061E0,4.386845389E1
1.558663080E0,-1.736280060E1,-4.153297806E1,-6.390396118E0,4.546748589E1
1.563607090E0,-2.096314240E1,-4.232635117E1,-6.716138363E0,4.770827870E1
1.568550267E0,-2.491876221E1,-4.375179672E1,-7.007297039E0,5.083568273E1
1.573492611E0,-2.968975830E1,-4.482993698E1,-7.047330856E0,5.422978766E1
1.578435788E0,-3.448812103E1,-4.525234985E1,-6.314579964E0,5.724578220E1
1.583379798E0,-3.852772141E1,-4.544882965E1,-4.728919506E0,5.976908995E1
1.588322975E0,-4.167675781E1,-4.596512222E1,-1.435201168E0,6.206290684E1
1.593265319E0,-4.437227631E1,-4.629269791E1,1.907418489E0,6.415256058E1
1.598208496E0,-4.580680084E1,-4.591530609E1,4.414582729E0,6.500743709E1
1.603152507E0,-4.554108429E1,-4.515335083E1,6.098620415E0,6.442056054E1
1.608095684E0,-4.428114319E1,-4.483334351E1,6.976051807E0,6.339963431E1
1.613038028E0,-4.175003052E1,-4.475629807E1,7.778490543E0,6.169842931E1
1.617981205E0,-3.850598145E1,-4.447777176E1,6.931887150E0,5.923709857E1
1.622925215E0,-3.421381760E1,-4.435165405E1,5.029015541E0,5.624007049E1
1.627868392E0,-2.920423698E1,-4.432108688E1,2.844436646E0,5.315389939E1
1.632810736E0,-2.408385849E1,-4.417878723E1,6.921293139E-1,5.032173014E1
1.637753913E0,-1.866926575E1,-4.406635284E1,-1.856663227E0,4.789396763E1
1.642697923E0,-1.319877434E1,-4.335388565E1,-4.554245949E0,4.554676938E1
1.647641100E0,-7.830093384E0,-4.192969131E1,-7.280168533E0,4.327135577E1
1.652583444E0,-2.746399879E0,-3.980571747E1,-9.738823891E0,4.107167572E1
1.657526621E0,1.067966819E0,-3.646881104E1,-1.121249199E1,3.816850414E1
1.662470580E0,4.025819302E0,-3.337583542E1,-1.051386166E1,3.522349923E1
1.667413757E0,8.013616562E0,-3.167886925E1,-1.258279514E1,3.501564709E1
1.672356153E0,1.162097359E1,-2.882030869E1,-1.222906399E1,3.339471853E1
1.677299330E0,1.563021851E1,-2.452825165E1,-1.047008514E1,3.091215849E1
1.682243288E0,2.159039879E1,-1.990568542E1,-7.395330429E0,3.028320565E1
1.687186465E0,2.953233147E1,-1.525039291E1,-4.322515488E0,3.351741676E1
1.692128861E0,3.758983612E1,-1.060555744E1,-1.690395832E0,3.909387505E1
1.697072038E0,4.532100677E1,-5.568783283E0,1.740057826E0,4.569499758E1
1.702015996E0,5.542987061E1,-9.108557701E-1,3.633628845E0,5.555630902E1
1.706959173E0,6.469568634E1,5.129184723E0,6.145088673E0,6.518897516E1
1.711901569E0,7.140547180E1,1.206945229E1,7.813191414E0,7.283858210E1
1.716844746E0,7.317108917E1,1.752869987E1,8.927477837E0,7.576914590E1
1.721788705E0,7.279122162E1,2.103174591E1,1.142353249E1,7.662501795E1
1.726731882E0,7.247734070E1,2.442446899E1,1.644722366E1,7.823062550E1
1.731674225E0,7.222981262E1,2.667502975E1,2.204386139E1,8.009141570E1
1.736617403E0,7.204673004E1,2.726762962E1,2.756718636E1,8.181811962E1
1.741561413E0,7.192111206E1,2.579810905E1,3.197054672E1,8.282695605E1
1.746504590E0,6.989144135E1,2.395508003E1,3.468322372E1,8.161853613E1
1.751446934E0,6.324378967E1,2.194834518E1,3.524346161E1,7.565453307E1
1.756390111E0,5.674931717E1,1.915465164E1,3.337421417E1,6.856547127E1
1.761334121E0,5.088803864E1,1.564112186E1,2.898431015E1,6.061623053E1
1.766277298E0,4.608429718E1,1.221107674E1,2.284055138E1,5.286363238E1
1.771219642E0,4.220067978E1,9.176470757E0,1.637747192E1,4.618794838E1
1.776162819E0,3.908144760E1,6.126318932E0,1.046092987E1,4.091848463E1
1.781106778E0,3.637384033E1,2.990489006E0,5.457733631E0,3.690238666E1
1.786049955E0,3.338025665E1,-4.595317841E-1,1.514709473E0,3.341776546E1
1.790992350E0,3.021569061E1,-3.997299671E0,-1.499697924E0,3.051582307E1
1.795935528E0,2.738726807E1,-7.228171349E0,-3.437384367E0,2.853286744E1
1.800879486E0,2.461525345E1,-1.025195789E1,-4.423754692E0,2.702929797E1
1.805822663E0,2.179381943E1,-1.340034485E1,-4.824521065E0,2.603489602E1
1.810765059E0,1.898610306E1,-1.661793137E1,-4.907191753E0,2.570424640E1
1.815708236E0,1.641947365E1,-1.964009476E1,-5.021524906E0,2.608731779E1
1.820652194E0,1.438648129E1,-2.220364761E1,-5.300786018E0,2.698279347E1
1.825595371E0,1.245297337E1,-2.437359047E1,-5.356696606E0,2.788983070E1
1.830537767E0,9.792962074E0,-2.644923782E1,-5.287501812E0,2.869532999E1
1.835480944E0,6.242064953E0,-2.834780312E1,-5.395859241E0,2.952416999E1
1.840424903E0,2.486055613E0,-2.975375366E1,-5.793137074E0,3.041425269E1
1.845368080E0,-6.386550665E-1,-3.067581749E1,-6.280179024E0,3.131859364E1
1.850310475E0,-3.197586060E0,-3.149847794E1,-6.398248672E0,3.230040642E1
1.855253653E0,-5.471498489E0,-3.224752808E1,-6.395930290E0,3.332789053E1
1.860197611E0,-7.246705055E0,-3.300588608E1,-6.609225750E0,3.443232660E1
1.865140788E0,-8.231923103E0,-3.401581573E1,-7.008792877E0,3.569262467E1
1.870083132E0,-9.278394699E0,-3.537090683E1,-7.554468632E0,3.733978648E1
1.875026309E0,-1.047566891E1,-3.698758698E1,-8.025497437E0,3.927123424E1
1.879970319E0,-1.215100098E1,-3.844771576E1,-7.988939285E0,4.110592199E1
1.884913496E0,-1.487324715E1,-3.947552872E1,-7.529795170E0,4.285123876E1
1.889855840E0,-1.865620041E1,-4.030621338E1,-7.218311310E0,4.499720734E1
1.894799017E0,-2.356873703E1,-4.130070114E1,-7.214247704E0,4.809655549E1
1.899743028E0,-2.905937195E1,-4.243587112E1,-7.448412895E0,5.196853963E1
1.904686205E0,-3.453195190E1,-4.338818359E1,-7.744058609E0,5.599071907E1
1.909628548E0,-3.957639313E1,-4.364802170E1,-7.611762047E0,5.940858198E1
1.914571725E0,-4.380190277E1,-4.335355377E1,-6.745616436E0,6.199710197E1
1.919515736E0,-4.689949036E1,-4.297605515E1,-5.174774647E0,6.382226731E1
1.924458913E0,-4.819940567E1,-4.284489059E1,-3.286470413E0,6.457296838E1
1.929401257E0,-4.755294800E1,-4.286982727E1,-1.471289992E0,6.404115589E1
1.934344434E0,-4.536749649E1,-4.283578873E1,-1.153166890E-1,6.239493434E1
1.939288444E0,-4.194409943E1,-4.279307556E1,6.056653261E-1,5.992429910E1
1.944231621E0,-3.748934937E1,-4.280391693E1,8.990631104E-1,5.690724853E1
1.949173965E0,-3.258680725E1,-4.292208099E1,7.774323225E-1,5.389628415E1
1.954117142E0,-2.774232864E1,-4.308826447E1,2.303631902E-1,5.124732579E1
1.959061100E0,-2.295186996E1,-4.332886887E1,-7.409342527E-1,4.903802806E1
1.964004278E0,-1.802841949E1,-4.334702301E1,-2.040246487E0,4.699096636E1
1.968946673E0,-1.312838364E1,-4.310947800E1,-3.393412590E0,4.519177800E1
1.973889850E0,-8.153577805E0,-4.261700058E1,-4.833870888E0,4.365839985E1
1.978833809E0,-3.042344570E0,-4.174681854E1,-6.278067589E0,4.232572328E1
1.983776986E0,1.971569061E0,-4.015589523E1,-7.688004494E0,4.093273042E1
1.988719382E0,6.891742229E0,-3.769525909E1,-8.518716812E0,3.925553726E1
1.993662559E0,1.207538414E1,-3.469607544E1,-8.759913445E0,3.776729586E1
1.998606517E0,1.743991470E1,-3.153851318E1,-8.160854340E0,3.695169796E1
2.003549694E0,2.374830055E1,-2.815716171E1,-6.657557964E0,3.743167927E1
2.008492090E0,2.986416435E1,-2.393509865E1,-4.721661568E0,3.856230475E1
2.013435267E0,3.465915298E1,-1.932361221E1,-2.880486965E0,3.978638058E1
2.018379225E0,3.850675201E1,-1.502165318E1,-1.612248421E0,4.136446978E1
2.023322403E0,4.207263947E1,-1.108619499E1,-9.855424762E-1,4.351990355E1
2.028264798E0,4.526522064E1,-7.050674438E0,-1.051033735E0,4.582310423E1
2.033207923E0,4.755722427E1,-2.609229565E0,-1.796112537E0,4.766260253E1
2.038151934E0,4.692971420E1,2.439129353E0,-1.470174909E0,4.701604876E1
2.043095111E0,4.733011246E1,4.338086128E0,-2.945450306E0,4.761968305E1
2.048037455E0,4.672693253E1,5.032172203E0,-4.695194244E0,4.723106848E1
2.052980632E0,4.476453781E1,7.216041088E0,-2.952375889E0,4.543843767E1
2.057924642E0,4.268379211E1,9.361681938E0,1.486509919E0,4.372364246E1
2.062867819E0,4.031230927E1,1.012538910E1,5.393769264E0,4.191298760E1
2.067810163E0,3.744839478E1,1.034763336E1,8.721096039E0,3.981850454E1
2.072753340E0,3.370286942E1,1.043837357E1,1.095535088E1,3.694404908E1
2.077697298E0,2.943354988E1,1.045247078E1,1.234080696E1,3.358397714E1
2.082640475E0,2.519796944E1,1.020727730E1,1.289495182E1,3.008996437E1
2.087582871E0,2.156328583E1,9.803063393E0,1.231358051E1,2.669643446E1
2.092526048E0,1.873178482E1,9.502159119E0,1.064641094E1,2.354818159E1
2.097470007E0,1.665608215E1,9.408226013E0,8.285585403E0,2.084683945E1
2.102413184E0,1.520873642E1,9.428278923E0,5.786904335E0,1.880655122E1
2.107355580E0,1.400960159E1,9.438320160E0,3.401889563E0,1.723147344E1
2.112298757E0,1.258286190E1,9.267274857E0,1.447466373E0,1.569413762E1
2.117242715E0,1.086868095E1,8.935643196E0,8.191585541E-2,1.407055988E1
2.122185892E0,9.119672775E0,8.571390152E0,-7.950271368E-1,1.254070288E1
2.127128288E0,7.463591576E0,8.096611023E0,-1.253347993E0,1.108292337E1
2.132071465E0,5.944336414E0,7.486031055E0,-1.429105043E0,9.665305872E0
2.137015423E0,4.498267651E0,6.836143017E0,-1.438433409E0,8.308811821E0
2.141958600E0,3.150298595E0,6.130910873E0,-1.220247746E0,7.000103852E0
2.146900996E0,1.932353497E0,5.445123196E0,-9.451142550E-1,5.854621901E0
2.151844121E0,9.409642220E-1,4.834080219E0,-7.615630627E-1,4.983344613E0
2.156788132E0,2.346363068E-1,4.299997330E0,-6.456156969E-1,4.354520738E0
2.161731309E0,-2.783179283E-1,3.880579472E0,-5.424484015E-1,3.928181281E0
2.166673653E0,-6.537771225E-1,3.539509296E0,-5.262943506E-1,3.637655334E0
2.171616830E0,-8.514804840E-1,3.161461830E0,-6.191680431E-1,3.332150804E0
2.176560840E0,-9.242887497E-1,2.851164341E0,-7.934242487E-1,3.100478968E0
2.181504017E0,-8.292441368E-1,2.615151405E0,-9.549652338E-1,2.904930517E0
2.186446361E0,-5.112328529E-1,2.397739410E0,-1.074833632E0,2.676897578E0
2.191389538E0,1.067953110E-1,2.212393761E0,-1.182045698E0,2.510642034E0
2.196333496E0,6.790390015E-1,2.151586533E0,-1.328073382E0,2.618052231E0
2.201276673E0,1.058188438E0,2.047714710E0,-1.476114750E0,2.737117656E0
2.206219069E0,1.302505493E0,1.903365135E0,-1.713912606E0,2.873467560E0
2.211162246E0,1.522667885E0,1.740260601E0,-1.930854440E0,3.012511131E0
2.216106205E0,1.544565678E0,1.616044521E0,-2.102324009E0,3.068721112E0
2.221049382E0,1.337126732E0,1.416614056E0,-2.117234945E0,2.877044854E0
2.225991778E0,9.599418640E-1,1.178619862E0,-1.962229371E0,2.482131597E0
2.230934955E0,4.867944717E-1,9.623575211E-1,-1.716514707E0,2.027195993E0
2.235878913E0,1.750755310E-2,7.348952293E-1,-1.394690275E0,1.576559062E0
2.240822090E0,-3.720293045E-1,5.611338615E-1,-1.025472641E0,1.226731899E0
2.245764486E0,-7.064194679E-1,4.388885498E-1,-7.567554712E-1,1.124424505E0
2.250707611E0,-1.050774097E0,3.611307144E-1,-6.045867205E-1,1.264937429E0
2.255651621E0,-1.343585491E0,2.492508888E-1,-5.132102966E-1,1.459702979E0
2.260594798E0,-1.585400581E0,1.154770851E-1,-5.465604067E-1,1.680939689E0
2.265537142E0,-1.764784336E0,4.843330383E-2,-6.275054216E-1,1.873652207E0
2.270480319E0,-1.764701366E0,4.070806503E-2,-7.535216808E-1,1.919276682E0
2.275424330E0,-1.618633270E0,2.746772766E-2,-9.892344475E-1,1.897185529E0
2.280367507E0,-1.417418003E0,-1.762199402E-2,-1.258414030E0,1.895518452E0
2.285309850E0,-1.079555988E0,-6.845951080E-2,-1.494270802E0,1.844714901E0
2.290253028E0,-6.260533333E-1,-4.672431946E-2,-1.558550835E0,1.680240055E0
2.295196986E0,-2.500834465E-1,-1.750946045E-2,-1.532840967E0,1.553206278E0
2.300140163E0,6.794881821E-2,-6.714820862E-2,-1.471988440E0,1.475085045E0
2.305082559E0,2.878193855E-1,-1.168375015E-1,-1.395170212E0,1.429332334E0
2.310025736E0,4.841065407E-1,-1.548466682E-1,-1.269064426E0,1.367062966E0
2.314969694E0,6.187105179E-1,-2.051029205E-1,-1.110656142E0,1.287799278E0
2.319912871E0,7.324190140E-1,-2.770795822E-1,-9.585591555E-1,1.237758604E0
2.324855267E0,8.133993149E-1,-2.870917320E-1,-7.724096775E-1,1.157867358E0
2.329798444E0,8.521351814E-1,-3.594164848E-1,-5.548620224E-1,1.078511215E0
2.334742403E0,8.342695236E-1,-4.078602791E-1,-3.201792240E-1,9.822781586E-1
2.339685580E0,7.862439156E-1,-4.731144905E-1,2.478909492E-2,9.179495166E-1
2.344627975E0,7.484884262E-1,-5.359191895E-1,3.917388916E-1,1.000451728E0
2.349571153E0,6.490592957E-1,-5.986061096E-1,8.002312183E-1,1.191627982E0
2.354515111E0,4.255557060E-1,-6.777482033E-1,1.124182463E0,1.379937135E0
2.359458288E0,2.068710327E-1,-7.111549377E-1,1.321636438E0,1.515011500E0
2.364400632E0,-2.679347992E-3,-7.347021103E-1,1.398604631E0,1.579838373E0
2.369343809E0,-2.536301613E-1,-7.437224388E-1,1.377982378E0,1.586280794E0
2.374287819E0,-4.698252678E-1,-7.334618568E-1,1.308653831E0,1.572029557E0
2.379230996E0,-4.435214996E-1,-6.540355682E-1,1.098377705E0,1.353110279E0
2.384173340E0,-1.721973419E-1,-5.012817383E-1,7.090585232E-1,8.852679227E-1
2.389116517E0,9.825992584E-2,-3.091630936E-1,2.383744717E-1,4.025657961E-1
2.394060528E0,2.678890228E-1,-1.876354218E-1,-8.760213852E-2,3.385937311E-1
2.399003653E0,4.088535309E-1,-1.460480690E-1,-2.724715471E-1,5.125738895E-1
2.403946048E0,4.928121567E-1,-9.332227707E-2,-3.558462858E-1,6.149792259E-1
2.408889225E0,5.439543724E-1,-1.740074158E-2,-4.033480883E-1,6.774059532E-1
2.413833184E0,5.672931671E-1,3.402996063E-2,-4.135808945E-1,7.028717749E-1
2.418776361E0,4.625015259E-1,1.113939285E-2,-4.018282890E-1,6.127786887E-1
2.423718757E0,3.084340096E-1,-3.540372849E-2,-2.754230499E-1,4.150214677E-1
2.428661934E0,1.624541283E-1,-8.155584335E-2,-8.014130592E-2,1.986588238E-1
2.433605892E0,1.176538467E-1,-1.534738541E-1,9.048128128E-2,2.135029597E-1
2.438549069E0,1.499538422E-1,-1.484336853E-1,2.056145668E-1,2.946117170E-1
2.443491465E0,2.495932579E-1,-1.670703888E-1,3.256697655E-1,4.430238203E-1
2.448434642E0,2.658982277E-1,-1.903700829E-1,4.320564270E-1,5.418628905E-1
2.453378600E0,1.749043465E-1,-1.991443634E-1,4.583449364E-1,5.294620747E-1
2.458321778E0,2.695560455E-3,-2.123212814E-1,4.409396648E-1,4.894030860E-1
2.463264173E0,-1.265530586E-1,-1.915855408E-1,3.802931309E-1,4.442336789E-1
2.468207298E0,-2.059502602E-1,-1.369214058E-1,3.149526119E-1,4.004474108E-1
2.473151309E0,-3.719620705E-1,-1.272287369E-1,1.999425888E-1,4.410441839E-1
2.478094486E0,-4.598283768E-1,-1.050238609E-1,4.545378685E-2,4.738546129E-1
2.483036830E0,-5.151410103E-1,-7.767581940E-2,-8.568143845E-2,5.279631638E-1
2.487980007E0,-5.212564468E-1,1.433181763E-2,-3.003640175E-1,6.017742329E-1
2.492924017E0,-3.752670288E-1,1.370949745E-1,-5.001604557E-1,6.401412785E-1
2.497867194E0,-2.012262344E-1,2.375259399E-1,-6.252183914E-1,6.984329650E-1
2.502809538E0,-7.780170441E-2,3.035922050E-1,-6.735092402E-1,7.428566677E-1
2.507752715E0,-3.123664856E-2,3.068532944E-1,-6.001249552E-1,6.747478302E-1
2.512696725E0,-6.132173538E-2,2.833991051E-1,-4.655588865E-1,5.484710428E-1
2.517639850E0,-4.352951050E-2,2.741389275E-1,-4.716796875E-1,5.472921500E-1
2.522582246E0,4.608869553E-2,2.507648468E-1,-4.764254093E-1,5.403594608E-1
2.527525423E0,8.341598511E-2,2.301735878E-1,-4.164202213E-1,4.830568371E-1
2.532469382E0,1.378688812E-1,2.101497650E-1,-3.091261387E-1,3.984089881E-1
2.537412559E0,2.598714828E-1,1.857008934E-1,-4.002380371E-2,3.219004726E-1
2.542354955E0,3.417711258E-1,1.568012238E-1,1.565265656E-1,4.073017210E-1
2.547298132E0,4.050016403E-1,1.401286125E-1,2.860188484E-1,5.152369730E-1
2.552242090E0,4.973978996E-1,1.569089890E-1,3.278455734E-1,6.160420614E-1
2.557185267E0,5.879297256E-1,1.756396294E-1,3.475892544E-1,7.052155213E-1
2.562127663E0,6.024446487E-1,1.770215034E-1,4.105532169E-1,7.502200420E-1
2.567070840E0,5.504350662E-1,1.634330750E-1,4.742972851E-1,7.447462969E-1
2.572014798E0,4.413290024E-1,1.755714417E-1,4.413468838E-1,6.483700265E-1
2.576957975E0,4.208211899E-1,1.560969353E-1,3.933727741E-1,5.968239828E-1
2.581900319E0,4.386115074E-1,1.743278503E-1,3.375425339E-1,5.802630576E-1
2.586843496E0,4.613943100E-1,2.109756470E-1,2.520942688E-1,5.665218030E-1
2.591787507E0,4.365601540E-1,2.374067307E-1,2.109992504E-1,5.398772152E-1
2.596730684E0,3.401222229E-1,1.892819405E-1,2.022204399E-1,4.386386734E-1
2.601673028E0,2.844591141E-1,1.266455650E-1,1.990923882E-1,3.695860735E-1
2.606616205E0,3.389368057E-1,9.263896942E-2,2.797992229E-1,4.491633802E-1
2.611560215E0,3.505601883E-1,1.111249924E-1,3.529503345E-1,5.097206570E-1
2.616503392E0,3.958225250E-1,1.032843590E-1,2.964367867E-1,5.051909526E-1
2.621445736E0,4.029970169E-1,8.584213257E-2,2.228989601E-1,4.684649547E-1
2.626388913E0,3.720836639E-1,8.750772476E-2,1.444556713E-1,4.086212132E-1
2.631332871E0,3.125686646E-1,7.237911224E-2,1.117157936E-1,3.397327251E-1
2.636276048E0,4.921317101E-1,7.617902756E-2,-1.594305038E-3,4.979953876E-1
2.641218444E0,8.177924156E-1,2.249708176E-1,-2.455809116E-1,8.830097893E-1
2.646161621E0,1.022111893E0,3.173947334E-1,-3.835630417E-1,1.136913693E0
2.651105580E0,1.076518059E0,2.700123787E-1,-3.726835251E-1,1.170765060E0
2.656048757E0,9.835200310E-1,2.169981003E-1,-2.513225079E-1,1.038057238E0
2.660991153E0,7.717251778E-1,1.992702484E-1,-1.200065613E-1,8.060210646E-1
2.665934330E0,5.459914207E-1,1.527853012E-1,-3.639364243E-2,5.681324467E-1
2.670878288E0,3.348574638E-1,8.516216278E-2,-4.177069664E-2,3.480329096E-1
2.675821465E0,2.004189491E-1,3.798007965E-3,-3.135132790E-2,2.028918081E-1
2.680763809E0,9.707593918E-2,1.635551453E-2,4.007577896E-2,1.062887994E-1
2.685706986E0,8.127689362E-3,1.500749588E-2,6.259942055E-2,6.488429486E-2
2.690650996E0,-9.999799728E-2,1.886749268E-2,-3.268289566E-2,1.068819602E-1
2.695594173E0,-2.226777077E-1,8.844852448E-3,-1.711041927E-1,2.809630539E-1
2.700536517E0,-2.763490677E-1,-2.226161957E-2,-2.517898083E-1,3.745163474E-1
2.705479694E0,-2.513852119E-1,-1.963329315E-2,-2.556934357E-1,3.591087914E-1
2.710423705E0,-2.242746353E-1,-7.371425629E-3,-1.876347065E-1,2.925068085E-1
2.715366882E0,-2.523622513E-1,-3.099298477E-2,-1.478734016E-1,2.941323068E-1
2.720309225E0,-2.999162674E-1,-8.320569992E-2,-1.336016655E-1,3.387068954E-1
2.725252403E0,-2.711734772E-1,-8.048963547E-2,-1.422283649E-1,3.166110294E-1
2.730196361E0,-1.972303391E-1,-2.297306061E-2,-2.623224258E-1,3.289994274E-1
2.735139538E0,-1.616568565E-1,5.488395691E-3,-4.005291462E-1,4.319567787E-1
2.740081934E0,-1.142120361E-1,4.089641571E-2,-4.901592731E-1,5.049485311E-1
2.745025111E0,-8.367586136E-2,3.315973282E-2,-5.576958656E-1,5.649122907E-1
2.749969069E0,-9.139156342E-2,8.048248291E-2,-5.895909071E-1,6.020359505E-1
2.754912246E0,-7.512331009E-2,9.211874008E-2,-6.318801641E-1,6.429633861E-1
2.759854642E0,-1.161770821E-1,7.303380966E-2,-6.227412224E-1,6.376814893E-1
2.764797819E0,-1.835217476E-1,9.095191956E-3,-5.408543348E-1,5.712148159E-1
2.769741778E0,-1.816563606E-1,-4.218101501E-2,-4.579241276E-1,4.944418854E-1
2.774684955E0,-2.547550201E-1,3.361558914E-2,-3.761959076E-1,4.555803870E-1
2.779627350E0,-2.584781647E-1,-3.564167023E-2,-1.940178871E-1,3.251526269E-1
2.784570528E0,-1.626372337E-1,-1.656179428E-1,-1.470992565E-1,2.748060480E-1
2.789514486E0,-6.756496429E-2,-2.040195465E-1,-9.430503845E-2,2.346964849E-1
2.794457663E0,6.265115738E-2,-1.613068581E-1,-1.070573330E-1,2.034854848E-1
2.799400007E0,1.280179024E-1,-1.331939697E-1,-9.203767776E-2,2.063980403E-1
2.804343184E0,7.900810242E-2,-1.836171150E-1,-8.231401443E-2,2.161784498E-1
2.809287194E0,-2.428340912E-2,-2.192792892E-1,-1.415541172E-1,2.621271805E-1
2.814230371E0,-8.180618286E-3,-1.618862152E-1,-2.596735954E-1,3.061118184E-1
2.819172715E0,1.963138580E-2,-6.225633621E-2,-3.600399494E-1,3.659098357E-1
2.824115892E0,-4.066896439E-2,-5.851984024E-2,-4.164478779E-1,4.225013271E-1
2.829059903E0,-1.196436882E-1,-2.165222168E-2,-4.289689064E-1,4.458674169E-1
2.834003080E0,-1.530709267E-1,1.710414886E-2,-4.142158031E-1,4.419253241E-1
2.838945423E0,-1.651315689E-1,3.869533539E-2,-3.863937855E-1,4.219785794E-1
2.843888600E0,-1.727371216E-1,5.515909195E-2,-3.596374989E-1,4.027651539E-1
2.848832559E0,-1.592259407E-1,4.980039597E-2,-2.697117329E-1,3.171393991E-1
2.853775736E0,-1.223349571E-1,1.322507858E-2,-1.123173237E-1,1.666010973E-1
2.858718132E0,-1.643371582E-1,-2.107143402E-2,4.548788071E-2,1.718134284E-1
2.863661309E0,-1.943454742E-1,-6.956052780E-2,1.604673862E-1,2.614548000E-1
2.868605267E0,-2.006592751E-1,-1.223969460E-1,2.301313877E-1,3.289462154E-1
2.873548444E0,-1.619729996E-1,-1.842041016E-1,3.041317463E-1,3.907205174E-1
2.878490840E0,-1.212368011E-1,-1.955823898E-1,3.536276817E-1,4.219044565E-1
2.883434017E0,-9.751605988E-2,-1.924047470E-1,3.310227394E-1,3.951012815E-1
2.888377975E0,-5.972480774E-2,-1.938357353E-1,2.107441425E-1,2.924934846E-1
2.893321153E0,1.084718704E-1,-1.737847328E-1,3.860092163E-2,2.084641724E-1
2.898263548E0,3.279361725E-1,-1.064944267E-1,-1.685860157E-1,3.838026066E-1
2.903206673E0,5.440521240E-1,-1.165342331E-2,-4.012162685E-1,6.760939358E-1
2.908150684E0,6.667890549E-1,8.427572250E-2,-5.404402018E-1,8.624300857E-1
2.913093861E0,5.993318558E-1,8.639335632E-2,-6.056219339E-1,8.564113569E-1
2.918036205E0,4.211888313E-1,3.857660294E-2,-5.664776564E-1,7.069548225E-1
2.922979382E0,2.779965401E-1,1.965284348E-2,-5.258786678E-1,5.951610570E-1
2.927923392E0,1.621599197E-1,1.078009605E-1,-5.144469738E-1,5.500659738E-1
2.932866569E0,2.584600449E-2,8.615970612E-2,-4.297680855E-1,4.390809928E-1
2.937808913E0,-6.686115265E-2,1.507091522E-2,-2.626912594E-1,2.714852555E-1
2.942752090E0,-1.757063866E-1,-3.630733490E-2,-8.712935448E-2,1.994554618E-1
2.947696100E0,-2.721438408E-1,-2.775669098E-2,4.950165749E-2,2.779984138E-1
2.952639278E0,-3.659381866E-1,-5.937528610E-2,1.499824524E-1,3.999136370E-1
2.957581621E0,-4.072527885E-1,-5.725812912E-2,2.289402485E-1,4.706877569E-1
2.962524798E0,-4.131717682E-1,-1.000256538E-1,2.937221527E-1,5.167095359E-1
2.967468757E0,-3.957772255E-1,-1.257219315E-1,3.612699509E-1,5.504194706E-1
2.972411934E0,-4.005103111E-1,-1.438913345E-1,3.794047832E-1,5.701413992E-1
2.977354330E0,-3.701076508E-1,-1.593613625E-1,3.364675045E-1,5.249629497E-1
2.982297507E0,-2.500958443E-1,-1.603531837E-1,2.280139923E-1,3.745016095E-1
2.987241465E0,1.815319061E-3,-1.019887924E-1,5.177235603E-2,1.143913721E-1
2.992184642E0,2.996168137E-1,-5.396652222E-2,-1.279900074E-1,3.302484861E-1
2.997127038E0,5.056085587E-1,-1.641941071E-2,-2.546126842E-1,5.663366760E-1
3.002070215E0,6.301484108E-1,1.550769806E-2,-3.407161236E-1,7.165298216E-1
