"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.609202820E0,6.776705170E1,2.214205170E1,6.520303345E1,9.661303908E1
1.614146257E0,5.971181107E1,2.071609879E1,6.491602325E1,9.060213687E1
1.619090476E0,5.325783539E1,1.847364044E1,6.368914032E1,8.505280134E1
1.624033914E0,4.790756989E1,1.557951736E1,6.031790161E1,7.858820438E1
1.628976518E0,4.391592789E1,1.166429710E1,5.345531464E1,7.015793050E1
1.633919903E0,4.154857635E1,7.977739811E0,4.504749680E1,6.179972085E1
1.638864122E0,3.974407959E1,4.692991734E0,3.716353989E1,5.461451026E1
1.643807559E0,3.773829269E1,1.096698761E0,3.025431442E1,4.838083324E1
1.648750164E0,3.565691376E1,-2.787060261E0,2.430296326E1,4.324138326E1
1.653693601E0,3.362308502E1,-6.524753571E0,1.886903763E1,3.910402584E1
1.658637820E0,3.184713936E1,-1.009814453E1,1.402640533E1,3.623469132E1
1.663581205E0,3.037351990E1,-1.354774475E1,9.781354904E0,3.466651125E1
1.668523861E0,2.877596283E1,-1.695198441E1,5.860316277E0,3.390824559E1
1.673467247E0,2.682478333E1,-2.045244598E1,2.135791302E0,3.379989869E1
1.678411466E0,2.508147049E1,-2.402051735E1,-1.028662920E0,3.474368379E1
1.683354903E0,2.321350098E1,-2.714941406E1,-3.479352474E0,3.588959745E1
1.688297507E0,2.066750145E1,-2.975187683E1,-4.980178833E0,3.656667844E1
1.693240893E0,1.744943237E1,-3.230203629E1,-5.821418762E0,3.717247846E1
1.698185164E0,1.402704239E1,-3.486999512E1,-6.134510040E0,3.808289237E1
1.703128549E0,1.061505890E1,-3.734789276E1,-6.331312656E0,3.933992996E1
1.708071153E0,7.191909790E0,-3.939541626E1,-7.021743774E0,4.065743812E1
1.713014591E0,4.187099934E0,-4.082938004E1,-8.303101540E0,4.187495164E1
1.717958809E0,1.450486183E0,-4.204325104E1,-9.606319427E0,4.315113256E1
1.722902195E0,-1.253001928E0,-4.316786194E1,-1.062872124E1,4.447475726E1
1.727844851E0,-4.224404812E0,-4.377653122E1,-1.006728268E1,4.511740753E1
1.732788236E0,-6.322580814E0,-4.657337189E1,-1.122237110E1,4.832179229E1
1.737732455E0,-9.147090912E0,-4.910321045E1,-1.269476604E1,5.153592566E1
1.742675893E0,-1.295279121E1,-5.010041428E1,-1.309546089E1,5.337899781E1
1.747618497E0,-1.769521523E1,-5.073361969E1,-1.232328606E1,5.512607539E1
1.752561882E0,-2.365736771E1,-5.156192398E1,-1.204507160E1,5.799471356E1
1.757506101E0,-3.020375443E1,-5.264134216E1,-1.252615070E1,6.197000999E1
1.762449539E0,-3.765879822E1,-5.313826752E1,-1.269008160E1,6.635434220E1
1.767392143E0,-4.562169647E1,-5.284610748E1,-1.198280525E1,7.083528702E1
1.772335580E0,-5.283742523E1,-5.268127441E1,-1.087253666E1,7.540107580E1
1.777279799E0,-5.830323792E1,-5.236766815E1,-9.963752747E0,7.899947207E1
1.782223184E0,-6.108148193E1,-5.206959534E1,-9.270456314E0,8.079685361E1
1.787165841E0,-6.155654144E1,-5.145464706E1,-8.634935379E0,8.069294026E1
1.792109226E0,-5.925324249E1,-5.078518295E1,-7.842502117E0,7.843204953E1
1.797053445E0,-5.457246017E1,-5.006154251E1,-7.194529533E0,7.440478952E1
1.801996882E0,-4.836177063E1,-4.948386383E1,-7.288522720E0,6.957468075E1
1.806939486E0,-4.180764771E1,-4.924717712E1,-8.204906464E0,6.511900146E1
1.811882872E0,-3.557832718E1,-4.910835648E1,-9.489317894E0,6.137992501E1
1.816827091E0,-2.968874359E1,-4.893688202E1,-1.037219048E1,5.817063050E1
1.821770528E0,-2.419928360E1,-4.872437286E1,-1.079470444E1,5.546346078E1
1.826713132E0,-1.906981087E1,-4.859396744E1,-1.102749157E1,5.335388391E1
1.831656570E0,-1.401557636E1,-4.853232956E1,-1.114232731E1,5.172982555E1
1.836600789E0,-8.860818863E0,-4.819451523E1,-1.107883358E1,5.023908799E1
1.841544174E0,-3.748955727E0,-4.735672760E1,-1.065901661E1,4.868602421E1
1.846486778E0,7.655823231E-1,-4.609363937E1,-9.883491516E0,4.714756740E1
1.851430216E0,4.471777439E0,-4.458901215E1,-8.656620979E0,4.564114245E1
1.856374434E0,8.016875267E0,-4.283370209E1,-6.970082283E0,4.413137626E1
1.861317872E0,1.109594059E1,-4.029657745E1,-5.277692795E0,4.212823392E1
1.866260476E0,1.355538559E1,-3.737740707E1,-4.080000877E0,3.996830551E1
1.871203861E0,1.626395798E1,-3.443664932E1,-3.310293198E0,3.822770182E1
1.876148080E0,1.944187355E1,-3.150893974E1,-2.719522238E0,3.712405598E1
1.881091518E0,2.388174820E1,-2.876768875E1,-2.128879309E0,3.744929826E1
1.886034122E0,2.963996124E1,-2.595728874E1,-1.435687900E0,3.942549101E1
1.890977559E0,3.607655716E1,-2.316624260E1,2.340736389E-1,4.287478937E1
1.895921778E0,4.399047470E1,-2.092594337E1,3.407102108E0,4.883303508E1
1.900865164E0,5.310063934E1,-1.859168816E1,7.952051640E0,5.682045312E1
1.905807768E0,6.203830338E1,-1.546643829E1,1.364981842E1,6.537797291E1
1.910751205E0,7.023205566E1,-1.119218445E1,1.980982399E1,7.382571207E1
1.915695424E0,7.293874359E1,-6.349567413E0,2.545974350E1,7.751500411E1
1.920638809E0,7.258061981E1,-1.358153582E0,2.918116760E1,7.823893849E1
1.925581466E0,7.227571106E1,3.100446701E0,3.026103210E1,7.841633276E1
1.930524851E0,7.024613190E1,6.801099777E0,2.885852242E1,7.624689056E1
1.935469070E0,6.125120544E1,8.779552460E0,2.593321419E1,6.709189450E1
1.940412507E0,5.105171585E1,9.455856323E0,2.289124680E1,5.674240117E1
1.945355111E0,4.155333328E1,9.926097870E0,1.987904167E1,4.712094252E1
1.950298497E0,3.296480560E1,1.068797684E1,1.667640495E1,3.845794768E1
1.955242716E0,2.605919647E1,1.108941841E1,1.345925999E1,3.135615730E1
1.960186153E0,2.069419479E1,1.099587727E1,1.059722805E1,2.571886967E1
1.965128757E0,1.648769379E1,1.067742157E1,8.277439117E0,2.131589492E1
1.970072195E0,1.323174953E1,1.028518867E1,6.463352203E0,1.796216088E1
1.975016414E0,1.062885666E1,9.840709686E0,5.009999275E0,1.532684748E1
1.979959799E0,8.521212578E0,9.214531898E0,3.865634918E0,1.313247103E1
1.984902403E0,6.737272739E0,8.351476669E0,3.050003529E0,1.115529148E1
1.989845841E0,5.132514000E0,7.521502018E0,2.450703144E0,9.429827064E0
1.994790059E0,3.820775032E0,6.834224701E0,1.919339180E0,8.061563868E0
1.999733445E0,3.011703491E0,6.217213154E0,1.340846062E0,7.037184485E0
2.004676101E0,2.454123497E0,5.708106041E0,6.377949715E-1,6.245957023E0
2.009619486E0,1.909269333E0,5.235515594E0,-1.172919273E-1,5.574019225E0
2.014563705E0,1.473118782E0,4.757174015E0,-8.424637318E-1,5.050794858E0
2.019507143E0,1.126880646E0,4.261740685E0,-1.348359585E0,4.609812059E0
2.024449747E0,8.852963448E-1,3.857208729E0,-1.665738106E0,4.293773659E0
2.029393132E0,7.321929932E-1,3.462900639E0,-1.928546906E0,4.030766748E0
2.034337351E0,6.177248955E-1,3.213367939E0,-2.145917416E0,3.913090737E0
2.039280789E0,5.207886696E-1,2.939157963E0,-2.278713703E0,3.755317098E0
2.044223393E0,3.124923706E-1,2.614584923E0,-2.296946049E0,3.494233385E0
2.049166778E0,2.104873657E-1,2.297301769E0,-2.260965109E0,3.230149157E0
2.054110997E0,2.532119751E-1,2.041942120E0,-2.283608198E0,3.073842925E0
2.059054434E0,3.857488632E-1,1.807482719E0,-2.386482000E0,3.018458597E0
2.063997039E0,4.979133606E-1,1.529382706E0,-2.504720449E0,2.976668222E0
2.068940476E0,5.589413643E-1,1.226341724E0,-2.563975811E0,2.896601704E0
2.073884695E0,5.237288475E-1,9.720640182E-1,-2.487688541E0,2.721726408E0
2.078828080E0,3.567147255E-1,7.184290886E-1,-2.321281910E0,2.455959172E0
2.083770684E0,6.240081787E-2,4.488472939E-1,-2.185971498E0,2.232449137E0
2.088714122E0,-2.232661247E-1,1.799340248E-1,-2.090264559E0,2.109841212E0
2.093658341E0,-5.366606712E-1,-5.497598648E-2,-1.982964516E0,2.055036570E0
2.098601726E0,-8.424339294E-1,-2.775092125E-1,-1.860825777E0,2.061402159E0
2.103544382E0,-1.265199661E0,-4.184584618E-1,-1.708939791E0,2.167097800E0
2.108487768E0,-1.724123478E0,-5.326924324E-1,-1.488526583E0,2.339246542E0
2.113431986E0,-2.093267441E0,-7.346539497E-1,-1.339932680E0,2.591699171E0
2.118375424E0,-2.239348888E0,-8.523492813E-1,-1.243338108E0,2.699457796E0
2.123318028E0,-2.181911945E0,-8.408823013E-1,-1.162636518E0,2.611426135E0
2.128261414E0,-2.146113396E0,-7.988433838E-1,-1.106721163E0,2.543380662E0
2.133205632E0,-2.254427433E0,-7.810311317E-1,-1.179858446E0,2.661675907E0
2.138149070E0,-2.354245663E0,-7.583012581E-1,-1.328847885E0,2.807726864E0
2.143091674E0,-2.359552383E0,-8.086919785E-1,-1.549740076E0,2.936522513E0
2.148035059E0,-2.117087364E0,-8.383250237E-1,-1.717319250E0,2.852022644E0
2.152979278E0,-1.690721989E0,-8.471632004E-1,-1.738001585E0,2.568438405E0
2.157922716E0,-1.302128792E0,-8.257546425E-1,-1.658742905E0,2.264693830E0
2.162865320E0,-9.410438538E-1,-8.315768242E-1,-1.480587721E0,1.941448827E0
2.167808757E0,-6.472430229E-1,-8.599247932E-1,-1.278795719E0,1.671440299E0
2.172752976E0,-4.059538841E-1,-9.201078415E-1,-1.032587767E0,1.441400184E0
2.177696361E0,-2.934479713E-1,-1.033329487E0,-7.925546169E-1,1.334924852E0
2.182638966E0,-1.636714935E-1,-1.110998154E0,-4.800424576E-1,1.221288670E0
2.187582403E0,2.877807617E-2,-1.148644209E0,-2.598285675E-1,1.178016375E0
2.192526622E0,2.408347130E-1,-1.110851288E0,-9.796237946E-2,1.140871847E0
2.197470007E0,4.342694283E-1,-1.060144424E0,3.575801849E-3,1.145647818E0
2.202412611E0,6.160593033E-1,-1.106713057E0,1.316251755E-1,1.273447306E0
2.207356049E0,7.884244919E-1,-1.097913027E0,2.774157524E-1,1.379849881E0
2.212300268E0,9.655232430E-1,-9.651341438E-1,3.797273636E-1,1.417008087E0
2.217243705E0,1.106428623E0,-8.429408073E-1,4.062724113E-1,1.449065483E0
2.222186309E0,1.242213249E0,-7.720885277E-1,3.001651764E-1,1.493088606E0
2.227129695E0,1.294257164E0,-6.927919388E-1,1.856598854E-1,1.479706684E0
2.232073914E0,1.198197842E0,-6.000704765E-1,1.676945686E-1,1.350512537E0
2.237017351E0,9.805765152E-1,-5.772891045E-1,2.506079674E-1,1.165159803E0
2.241959955E0,7.586388588E-1,-5.786037445E-1,3.336148262E-1,1.010749258E0
2.246903341E0,5.731096268E-1,-5.415873528E-1,4.138674736E-1,8.905379221E-1
2.251847559E0,4.048352242E-1,-4.852242470E-1,4.719748497E-1,7.887296034E-1
2.256790997E0,3.278236389E-1,-4.811720848E-1,5.270600319E-1,7.853580016E-1
2.261733601E0,3.205127716E-1,-4.935941696E-1,6.626563072E-1,8.862714158E-1
2.266677039E0,2.920422554E-1,-4.677495956E-1,8.166499138E-1,9.853910111E-1
2.271621205E0,2.589917183E-1,-4.254837036E-1,1.011061668E0,1.127101943E0
2.276564643E0,3.119893074E-1,-4.315328598E-1,1.162635803E0,1.278780649E0
2.281507247E0,5.201196671E-1,-4.385380745E-1,1.176473141E0,1.359017719E0
2.286450684E0,8.091239929E-1,-3.633503914E-1,1.036432743E0,1.364147343E0
2.291394903E0,1.042592525E0,-2.564530373E-1,8.362464905E-1,1.360909816E0
2.296338289E0,1.210933685E0,-1.705813408E-1,6.074256897E-1,1.365439253E0
2.301280893E0,1.378764629E0,-5.080509186E-2,3.596701622E-1,1.425810537E0
2.306224330E0,1.443449020E0,7.229804993E-3,1.765198708E-1,1.454220275E0
2.311168549E0,1.412200928E0,8.278560638E-2,3.149318695E-2,1.414975879E0
2.316111934E0,1.323501110E0,1.664147377E-1,-7.571983337E-2,1.336069813E0
2.321054539E0,1.189689159E0,2.129898071E-1,-1.148300171E-1,1.214047317E0
2.325997976E0,8.916134834E-1,1.848530769E-1,-6.767225266E-2,9.130853178E-1
2.330942195E0,5.682168007E-1,1.447420120E-1,3.397655487E-2,5.873457150E-1
2.335885580E0,2.983965874E-1,1.095824242E-1,2.041254044E-1,3.777777280E-1
2.340828184E0,5.813646317E-2,8.413600922E-2,3.877048492E-1,4.009660416E-1
2.345771622E0,-1.310582161E-1,1.822948456E-2,5.869565010E-1,6.016863836E-1
2.350715841E0,-3.220887184E-1,-4.752779007E-2,8.285584450E-1,8.902298187E-1
2.355659278E0,-4.697303772E-1,-9.662389755E-2,1.026889324E0,1.133351000E0
2.360601882E0,-5.382690430E-1,-6.711721420E-2,1.101000309E0,1.227371160E0
2.365545268E0,-5.376472473E-1,-9.314537048E-3,9.678244591E-1,1.107174560E0
2.370489486E0,-4.874405861E-1,4.568099976E-2,6.855859756E-1,8.424447808E-1
2.375432924E0,-3.615679741E-1,1.003913879E-1,2.832694054E-1,4.701610221E-1
2.380375528E0,-1.675262451E-1,1.812915802E-1,-1.408753395E-1,2.842139003E-1
2.385318914E0,8.267307281E-2,2.670326233E-1,-6.038506031E-1,6.654147652E-1
2.390263132E0,3.917622566E-1,3.385701180E-1,-9.319224358E-1,1.066108258E0
2.395206570E0,5.953378677E-1,4.413547516E-1,-1.154900312E0,1.372230274E0
2.400149174E0,6.558079720E-1,4.823565483E-1,-1.214112997E0,1.461787367E0
2.405092559E0,5.903406143E-1,5.098147392E-1,-1.217993259E0,1.446347361E0
2.410036830E0,4.255290031E-1,4.356732368E-1,-1.083456278E0,1.242885195E0
2.414980216E0,1.640210152E-1,3.987994194E-1,-7.918558121E-1,9.016537570E-1
2.419922820E0,-6.765508652E-2,2.868881226E-1,-4.912700653E-1,5.729121073E-1
2.424866257E0,-2.267298698E-1,1.715383530E-1,-1.597027779E-1,3.260932653E-1
2.429810476E0,-3.159408569E-1,9.551334381E-2,1.937975883E-1,3.827517853E-1
2.434753861E0,-3.354773521E-1,1.040172577E-2,5.005617142E-1,6.026734434E-1
2.439696466E0,-2.615761757E-1,-8.186626434E-2,7.253432274E-1,7.754011726E-1
2.444639903E0,-1.972823143E-1,-1.004924774E-1,8.426799774E-1,8.712798597E-1
2.449584122E0,-1.499562263E-1,-1.247186661E-1,8.891992569E-1,9.103389116E-1
2.454527507E0,-5.524206161E-2,-1.091952324E-1,8.056373596E-1,8.148784200E-1
2.459470111E0,1.752319336E-1,-1.138911247E-1,6.138253212E-1,6.484280560E-1
2.464413549E0,4.221282005E-1,-4.557037354E-2,3.539981842E-1,5.527961569E-1
2.469357768E0,6.737036705E-1,9.633064270E-3,-1.947641373E-2,6.740539758E-1
2.474301153E0,8.869771957E-1,9.741353989E-2,-3.848533630E-1,9.717664609E-1
2.479243809E0,9.210629463E-1,1.821069717E-1,-6.468377113E-1,1.140139871E0
2.484187195E0,8.144321442E-1,2.235531807E-1,-8.154981136E-1,1.174015722E0
2.489131414E0,6.174435616E-1,2.197241783E-1,-7.717061043E-1,1.012445345E0
2.494074799E0,4.091954231E-1,2.114853859E-1,-6.141126156E-1,7.676596038E-1
2.499017455E0,2.303137779E-1,1.821780205E-1,-3.023662567E-1,4.214956947E-1
2.503960841E0,5.197858810E-2,1.459774971E-1,2.738142014E-2,1.573561103E-1
2.508905059E0,-5.172300339E-2,1.098332405E-1,3.179683685E-1,3.403564208E-1
2.513848497E0,-9.763717651E-2,6.867074966E-2,5.577998161E-1,5.704290709E-1
2.518791101E0,-1.028022766E-1,-8.737707138E-2,7.520065308E-1,7.640136668E-1
2.523734486E0,-2.636814117E-2,-9.782600403E-2,8.550267220E-1,8.610086534E-1
2.528678705E0,1.629109383E-1,-1.183943748E-1,8.666777611E-1,8.897682526E-1
2.533622143E0,4.314036369E-1,-8.464193344E-2,6.653246880E-1,7.974523781E-1
2.538564747E0,6.045703888E-1,1.991462708E-2,4.951901436E-1,7.817385917E-1
2.543508132E0,6.393194199E-1,3.990459442E-2,2.537755966E-1,6.890019962E-1
2.548452351E0,5.306320190E-1,4.036617279E-2,5.865335464E-2,5.353876946E-1
2.553395789E0,3.882436752E-1,2.150201797E-2,-1.208620071E-1,4.071892839E-1
2.558338393E0,3.024797440E-1,7.421970367E-2,-2.482771873E-1,3.983015462E-1
2.563281830E0,2.347164154E-1,1.936626434E-1,-4.093909264E-1,5.100960162E-1
2.568225997E0,1.466598511E-1,2.315359116E-1,-5.156712532E-1,5.839818761E-1
2.573169434E0,2.386426926E-2,1.977839470E-1,-5.672569275E-1,6.012224337E-1
2.578112039E0,-1.238245964E-1,1.023402214E-1,-5.600347519E-1,5.826190650E-1
2.583055476E0,-2.675008774E-1,6.500673294E-2,-4.348573685E-1,5.146683647E-1
2.587999695E0,-3.780565262E-1,4.985857010E-2,-3.073043823E-1,4.897433995E-1
2.592943080E0,-4.265513420E-1,2.111434937E-2,-1.994605064E-1,4.713558706E-1
2.597885684E0,-4.343643188E-1,-3.301811218E-2,-1.093840599E-1,4.491407683E-1
2.602829122E0,-4.565091133E-1,-7.902574539E-2,-4.186868668E-2,4.651866570E-1
2.607773341E0,-4.116601944E-1,-9.792089462E-2,3.900909424E-2,4.249403802E-1
2.612716726E0,-3.548398018E-1,-1.593327522E-1,7.608318329E-2,3.963418495E-1
2.617659330E0,-3.195748329E-1,-1.701364517E-1,7.444334030E-2,3.696164187E-1
2.622602768E0,-2.126545906E-1,-1.830449104E-1,7.957458496E-3,2.806968744E-1
2.627546986E0,-7.205009460E-4,-1.265177727E-1,-1.327090263E-1,1.833547152E-1
2.632490372E0,3.211388588E-1,-6.788015366E-2,-2.591671944E-1,4.182170687E-1
2.637432976E0,5.784630775E-1,-1.226711273E-2,-3.426604271E-1,6.724479031E-1
2.642376414E0,7.021088600E-1,5.454349518E-2,-3.927478790E-1,8.063390978E-1
2.647320632E0,6.563405991E-1,8.485841751E-2,-4.261412621E-1,7.871342377E-1
2.652264018E0,5.438828468E-1,5.047369003E-2,-4.738640785E-1,7.231205359E-1
2.657206622E0,4.722237587E-1,3.514575958E-2,-5.547699928E-1,7.293834709E-1
2.662150059E0,5.369553566E-1,1.034150124E-1,-6.331310272E-1,8.365827021E-1
2.667094278E0,5.755310059E-1,1.237039566E-1,-7.020795345E-1,9.162173762E-1
2.672037716E0,5.378699303E-1,1.583528519E-1,-7.020909786E-1,8.985051084E-1
2.676980268E0,4.241886139E-1,1.549057961E-1,-6.574485302E-1,7.976028809E-1
2.681923705E0,2.512865067E-1,1.303505898E-1,-5.874543190E-1,6.521033366E-1
2.686867924E0,1.203536987E-2,1.185956001E-1,-5.116086006E-1,5.253124087E-1
2.691811361E0,-2.148466110E-1,1.390404701E-1,-4.489855766E-1,5.167972200E-1
2.696753966E0,-3.962454796E-1,8.667278290E-2,-3.085055351E-1,5.096060406E-1
2.701697351E0,-4.796729088E-1,-1.470327377E-2,-9.962606430E-2,4.901302259E-1
2.706641570E0,-4.819793701E-1,-9.121513367E-2,7.978677750E-2,4.969811301E-1
2.711585007E0,-4.344844818E-1,-1.027097702E-1,2.351608276E-1,5.046054664E-1
2.716527611E0,-3.565015793E-1,-1.212830544E-1,2.857341766E-1,4.727017823E-1
2.721470997E0,-2.697000504E-1,-1.518983841E-1,2.846245766E-1,4.205025396E-1
2.726415216E0,-1.546907425E-1,-1.922311783E-1,2.124929428E-1,3.256306227E-1
2.731358653E0,-2.574872971E-2,-1.931133270E-1,1.212296486E-1,2.294610683E-1
2.736301257E0,1.445827484E-1,-1.895933151E-1,5.363941193E-3,2.384922811E-1
2.741244643E0,3.560490608E-1,-1.796412468E-1,-9.435081482E-2,4.098096967E-1
2.746188861E0,5.539035797E-1,-1.017851830E-1,-1.828746796E-1,5.921254491E-1
2.751132299E0,6.410040855E-1,-9.669971466E-2,-2.295227051E-1,6.876901516E-1
2.756074903E0,6.350026131E-1,-9.715270996E-2,-3.109269142E-1,7.136823619E-1
2.761018289E0,6.293759346E-1,-1.100344658E-1,-3.203053474E-1,7.147147447E-1
2.765962507E0,5.080113411E-1,-1.115088463E-1,-2.846808434E-1,5.929189895E-1
2.770905945E0,2.978386879E-1,-1.154689789E-1,-2.165470123E-1,3.859191336E-1
2.775848549E0,7.301807404E-2,-1.048307419E-1,-1.377496719E-1,1.878725517E-1
2.780791934E0,-1.592960358E-1,-1.054739952E-1,-6.523418427E-2,2.018798887E-1
2.785736153E0,-3.445825577E-1,-1.550326347E-1,-1.087856293E-2,3.780087301E-1
2.790679591E0,-3.906965256E-1,-1.699252129E-1,2.072143555E-2,4.265533155E-1
2.795622195E0,-3.605175018E-1,-1.293797493E-1,-1.979351044E-2,3.835410952E-1
2.800565632E0,-2.428598404E-1,-6.262350082E-2,-5.787086487E-2,2.573939431E-1
2.805509851E0,-9.048175812E-2,-4.131221771E-2,-1.220850945E-1,1.574751351E-1
2.810453236E0,9.652996063E-2,-5.570554733E-2,-2.313556671E-1,2.568006737E-1
2.815395841E0,2.538700104E-1,-4.161310196E-2,-3.021206856E-1,3.968104599E-1
2.820339278E0,3.057570457E-1,-2.301979065E-2,-3.512334824E-1,4.662426846E-1
2.825283497E0,2.673134804E-1,2.165555954E-2,-3.648843765E-1,4.528422112E-1
2.830226882E0,1.368856430E-1,3.310823441E-2,-3.744530678E-1,4.000611633E-1
2.835169486E0,3.858375549E-2,3.562164307E-2,-4.346852303E-1,4.378457000E-1
2.840112924E0,-1.618719101E-2,8.146476746E-2,-4.427561760E-1,4.504792613E-1
2.845057143E0,-5.415964127E-2,1.085491180E-1,-3.583836555E-1,3.783583253E-1
2.850000528E0,-9.449625015E-2,6.471872330E-2,-1.988315582E-1,2.294603299E-1
2.854943132E0,-6.360483170E-2,1.661443710E-2,4.761028290E-2,8.116867113E-2
2.859886570E0,-1.196193695E-2,9.068489075E-3,3.093428612E-1,3.097068472E-1
2.864830789E0,4.363822937E-2,-1.797676086E-2,4.987545013E-1,5.009825462E-1
2.869774174E0,1.555657387E-1,-4.790163040E-2,5.688867569E-1,5.917156474E-1
2.874716778E0,3.044686317E-1,-6.201362610E-2,6.182336807E-1,6.919246502E-1
2.879660216E0,4.474143982E-1,-6.052875519E-2,5.804147720E-1,7.353398408E-1
2.884604434E0,6.367921829E-1,-3.417444229E-2,4.940786362E-1,8.067130069E-1
2.889547820E0,8.129687309E-1,1.677370071E-2,3.120603561E-1,8.709656597E-1
2.894490424E0,9.332256317E-1,8.263826370E-2,9.698581696E-2,9.418839690E-1
2.899433861E0,9.647312164E-1,1.018047333E-1,-6.318235397E-2,9.721432680E-1
2.904378080E0,9.747624397E-1,8.906316757E-2,-1.477632523E-1,9.899131479E-1
2.909321466E0,9.304366112E-1,1.065611839E-1,-1.744008064E-1,9.526191341E-1
2.914264070E0,7.730031013E-1,1.259212494E-1,-1.773748398E-1,8.030266431E-1
2.919207507E0,5.057015419E-1,1.261754036E-1,-1.951689720E-1,5.565475807E-1
2.924151726E0,1.671819687E-1,1.009564400E-1,-1.685447693E-1,2.579716122E-1
2.929095111E0,-9.971284866E-2,8.164072037E-2,-1.287589073E-1,1.821722142E-1
2.934037768E0,-2.908587456E-1,9.450387955E-2,-9.983062744E-2,3.217078602E-1
2.938981153E0,-4.260210991E-1,7.299995422E-2,-7.454538345E-2,4.386114276E-1
2.943925372E0,-4.676499367E-1,7.783412933E-3,6.592655182E-2,4.723381787E-1
2.948868757E0,-4.473862648E-1,-6.064844131E-2,2.496261597E-1,5.158933252E-1
2.953811414E0,-4.059319496E-1,-8.536195755E-2,3.958034515E-1,5.733478733E-1
2.958754799E0,-3.533368111E-1,-1.119885445E-1,4.532084465E-1,5.854794891E-1
2.963699018E0,-2.947955132E-1,-8.154487610E-2,5.373888016E-1,6.183370322E-1
2.968642455E0,-1.969528198E-1,-9.930562973E-2,5.176382065E-1,5.626733814E-1
2.973585059E0,-3.859901428E-2,-1.056542397E-1,4.137172699E-1,4.287361446E-1
2.978528445E0,1.823863983E-1,-8.409833908E-2,2.592525482E-1,3.279469663E-1
2.983472664E0,3.491668701E-1,-3.012418747E-2,2.140140533E-2,3.511167755E-1
2.988416101E0,4.739675522E-1,-3.268241882E-3,-2.112517357E-1,5.189250599E-1
2.993358705E0,6.142020226E-1,2.037811279E-2,-3.367185593E-1,7.007415930E-1
2.998302091E0,7.272677422E-1,3.608989716E-2,-4.274640083E-1,8.443614912E-1
3.003246309E0,7.376565933E-1,8.427190781E-2,-4.223456383E-1,8.541749483E-1
