"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.537406674E0,-3.466945410E0,-2.830075073E1,-5.988110542E0,2.913433834E1
1.542349799E0,-5.430817604E-3,-2.666240120E1,-7.044295788E0,2.757726909E1
1.547293705E0,3.190412998E0,-2.400057030E1,-7.293432236E0,2.528636517E1
1.552236830E0,7.142510414E0,-2.183157730E1,-6.998632431E0,2.401278989E1
1.557179122E0,1.143138027E1,-2.030239105E1,-8.652045250E0,2.485400218E1
1.562122247E0,1.579400253E1,-1.855349731E1,-8.483543396E0,2.580025750E1
1.567066153E0,2.147214508E1,-1.618592834E1,-6.938383102E0,2.777009994E1
1.572009278E0,2.823643303E1,-1.352946854E1,-4.076083183E0,3.157462784E1
1.576951570E0,3.428116608E1,-1.043333626E1,5.301637650E-1,3.583760492E1
1.581894695E0,3.979981232E1,-7.386061192E0,5.642091274E0,4.087067597E1
1.586838601E0,4.485679245E1,-4.330171585E0,1.022265434E1,4.621022481E1
1.591781674E0,4.987184525E1,-1.159256935E0,1.415842915E1,5.185562593E1
1.596724018E0,5.393198395E1,2.619431973E0,1.730233192E1,5.670000887E1
1.601667091E0,5.647414398E1,6.600752354E0,1.962774658E1,6.015103745E1
1.606611049E0,5.784792328E1,1.005421448E1,2.147596931E1,6.251949068E1
1.611554122E0,5.839632416E1,1.264236450E1,2.308054161E1,6.405209955E1
1.616496466E0,5.861170197E1,1.450424862E1,2.457472992E1,6.518912629E1
1.621439539E0,5.873202133E1,1.580412292E1,2.629587936E1,6.626231133E1
1.626383445E0,5.823946762E1,1.675236511E1,2.819466209E1,6.683873350E1
1.631326570E0,5.653550339E1,1.695714760E1,2.940426636E1,6.594254225E1
1.636268862E0,5.385446930E1,1.657070160E1,2.980172729E1,6.374194039E1
1.641211987E0,5.048935318E1,1.563481140E1,2.895808411E1,6.026767581E1
1.646155893E0,4.661581421E1,1.427972603E1,2.670871925E1,5.559047035E1
1.651099018E0,4.236111069E1,1.245160389E1,2.338216400E1,4.996230310E1
1.656041309E0,3.814516449E1,1.029762840E1,1.986623764E1,4.422399940E1
1.660984434E0,3.458398819E1,8.183746338E0,1.645508003E1,3.916370261E1
1.665928341E0,3.147047424E1,6.132360935E0,1.321158886E1,3.467769715E1
1.670871466E0,2.883753395E1,4.083210945E0,1.032405281E1,3.090084210E1
1.675813757E0,2.692930031E1,2.004730225E0,7.870797157E0,2.812748845E1
1.680756882E0,2.528389549E1,-2.273111343E-1,5.773669243E0,2.593573400E1
1.685700789E0,2.357330513E1,-2.668701172E0,4.115852356E0,2.407826658E1
1.690643914E0,2.182566833E1,-5.189981461E0,2.969453812E0,2.262992182E1
1.695586205E0,1.980048943E1,-7.867729664E0,2.116834402E0,2.141124797E1
1.700529330E0,1.766282463E1,-1.066628647E1,1.291606426E0,2.067397611E1
1.705473237E0,1.553821564E1,-1.352166939E1,3.404495716E-1,2.060066975E1
1.710416362E0,1.335035896E1,-1.631009293E1,-5.001976490E-1,2.108320216E1
1.715358653E0,1.110283852E1,-1.890599823E1,-1.149366736E0,2.195520066E1
1.720301778E0,8.686442375E0,-2.125292778E1,-1.688151121E0,2.302153502E1
1.725245684E0,5.800065517E0,-2.330135727E1,-2.163064480E0,2.410960096E1
1.730188809E0,2.366899014E0,-2.518062973E1,-2.709361553E0,2.543633159E1
1.735131101E0,-1.410296202E0,-2.686252213E1,-3.116295338E0,2.707942627E1
1.740074226E0,-5.127551079E0,-2.824094009E1,-3.420194864E0,2.890571242E1
1.745018132E0,-8.624623299E0,-2.936379623E1,-3.716510296E0,3.082903023E1
1.749961205E0,-1.211163235E1,-3.041822052E1,-4.113835812E0,3.299823363E1
1.754903549E0,-1.555661869E1,-3.133644485E1,-4.635379314E0,3.529118732E1
1.759846674E0,-1.865970993E1,-3.183714294E1,-5.155867577E0,3.726085635E1
1.764790580E0,-2.156657410E1,-3.203476334E1,-5.483654022E0,3.900530274E1
1.769733653E0,-2.464079094E1,-3.217093277E1,-5.712988377E0,4.092402387E1
1.774675997E0,-2.750693893E1,-3.231533432E1,-6.115985394E0,4.287560844E1
1.779619070E0,-3.033679008E1,-3.259737015E1,-6.663909912E0,4.502573785E1
1.784563028E0,-3.280330276E1,-3.289745712E1,-7.575185776E0,4.707103990E1
1.789506101E0,-3.516444778E1,-3.300999451E1,-8.617475510E0,4.899447938E1
1.794448445E0,-3.743410873E1,-3.300416183E1,-9.432023048E0,5.078927302E1
1.799391518E0,-3.940151596E1,-3.293648529E1,-9.654795647E0,5.225424961E1
1.804335476E0,-4.077429962E1,-3.293883514E1,-9.097105980E0,5.320026041E1
1.809278549E0,-4.127403259E1,-3.283838272E1,-7.949921131E0,5.333953873E1
1.814220893E0,-4.107604218E1,-3.277687454E1,-6.420418262E0,5.294134978E1
1.819163966E0,-4.026161575E1,-3.279440689E1,-4.779747486E0,5.214706907E1
1.824107924E0,-3.913193893E1,-3.267966461E1,-3.047739029E0,5.107404269E1
1.829050997E0,-3.758411789E1,-3.253881073E1,-1.394074440E0,4.973211804E1
1.833993341E0,-3.544105911E1,-3.251276016E1,-1.034631282E-1,4.809531109E1
1.838936414E0,-3.284586334E1,-3.261233521E1,3.963800669E-1,4.628792784E1
1.843880320E0,-2.994268990E1,-3.266126633E1,1.397401989E-1,4.430962112E1
1.848823445E0,-2.654935837E1,-3.256910706E1,-7.232698202E-1,4.202544805E1
1.853765737E0,-2.280586624E1,-3.243410873E1,-1.828171730E0,3.969157538E1
1.858708862E0,-1.907155418E1,-3.222555542E1,-2.832619667E0,3.755308689E1
1.863652768E0,-1.560967731E1,-3.187262154E1,-3.741281986E0,3.568645710E1
1.868595893E0,-1.241571617E1,-3.142209625E1,-4.556408882E0,3.409191991E1
1.873538184E0,-9.466441154E0,-3.080403137E1,-5.263904572E0,3.265287963E1
1.878481309E0,-6.736446381E0,-3.000630188E1,-5.587169170E0,3.125658845E1
1.883425216E0,-3.970129490E0,-2.932767677E1,-5.646594048E0,3.012903214E1
1.888368341E0,-1.363382697E0,-2.868469620E1,-5.490453720E0,2.923723124E1
1.893310632E0,1.336681366E0,-2.804479790E1,-4.886117458E0,2.849862365E1
1.898253757E0,5.171059608E0,-2.746467972E1,-4.082324982E0,2.824382883E1
1.903197664E0,1.065097046E1,-2.644652939E1,-3.686040878E0,2.874802577E1
1.908140789E0,1.759627533E1,-2.423902893E1,-3.701536655E0,3.018047055E1
1.913083080E0,2.392459297E1,-1.997309303E1,-3.721035004E0,3.138720592E1
1.918026205E0,2.987839890E1,-1.597743607E1,-3.403979540E0,3.405266892E1
1.922970112E0,3.680243301E1,-1.381440926E1,-5.774716854E0,3.973165405E1
1.927913237E0,4.296160889E1,-1.159260368E1,-6.777572155E0,4.501137392E1
1.932855528E0,4.664008713E1,-8.585962296E0,-5.875555515E0,4.778638539E1
1.937798653E0,4.695255280E1,-5.068816662E0,-1.431824923E0,4.724706593E1
1.942742559E0,4.663424301E1,-2.857262611E0,4.381034851E0,4.692664528E1
1.947685684E0,4.552557373E1,-1.389555454E0,1.016471672E1,4.666722826E1
1.952627976E0,4.691784668E1,-1.622260332E0,1.560682392E1,4.947210344E1
1.957571101E0,4.489049530E1,2.432146072E-1,1.976101303E1,4.904807191E1
1.962515007E0,4.094357681E1,3.371178150E0,2.207728767E1,4.663848149E1
1.967458132E0,3.716474915E1,4.999208450E0,2.208249283E1,4.351835422E1
1.972400424E0,3.362674713E1,4.954993725E0,2.018315887E1,3.953062089E1
1.977343549E0,3.023819351E1,4.947051525E0,1.719032288E1,3.513301675E1
1.982287455E0,2.705670929E1,5.516704082E0,1.354442978E1,3.075631837E1
1.987230528E0,2.433382988E1,6.133598804E0,9.639233589E0,2.688254332E1
1.992172872E0,2.229019165E1,6.535092831E0,5.871908188E0,2.395911910E1
1.997115945E0,2.083629990E1,6.956655502E0,2.677150249E0,2.212947317E1
2.002059903E0,1.951998711E1,7.295740128E0,2.104371786E-1,2.083991373E1
2.007002976E0,1.789936447E1,7.433437347E0,-1.189612150E0,1.941799208E1
2.011945320E0,1.587948799E1,7.251216888E0,-1.354314923E0,1.750921055E1
2.016888393E0,1.362753677E1,6.677124977E0,-4.305946827E-1,1.518154038E1
2.021832299E0,1.122902012E1,5.863890171E0,8.914771080E-1,1.269924534E1
2.026775424E0,8.862193108E0,5.033191681E0,2.094067097E0,1.040464330E1
2.031717716E0,6.573409081E0,4.408440113E0,2.933513641E0,8.440945057E0
2.036660841E0,4.523561478E0,3.932930470E0,3.395637989E0,6.889187751E0
2.041604747E0,2.804090500E0,3.566475391E0,3.408267260E0,5.674412389E0
2.046547872E0,1.511166573E0,3.211453438E0,2.998825073E0,4.646505075E0
2.051490164E0,5.595660210E-1,2.946734905E0,2.275229931E0,3.764708750E0
2.056433289E0,-1.356592178E-1,2.860722065E0,1.458794594E0,3.214065311E0
2.061377195E0,-5.658183098E-1,2.790624142E0,6.501975060E-1,2.920700302E0
2.066320320E0,-7.483758926E-1,2.655106544E0,-1.075661182E-1,2.760657115E0
2.071262612E0,-7.030253410E-1,2.504388809E0,-8.269068003E-1,2.729465661E0
2.076205737E0,-6.378159523E-1,2.405147552E0,-1.470614910E0,2.890372321E0
2.081149643E0,-5.693659782E-1,2.357161522E0,-1.960678816E0,3.118437025E0
2.086092768E0,-5.068774223E-1,2.257227898E0,-2.243137360E0,3.222369891E0
2.091035059E0,-5.122547150E-1,2.067008495E0,-2.280453682E0,3.120159933E0
2.095978184E0,-6.211719513E-1,1.817748547E0,-2.104305506E0,2.849239554E0
2.100922091E0,-7.929048538E-1,1.550363541E0,-1.880069017E0,2.562612871E0
2.105865216E0,-8.936009407E-1,1.300716400E0,-1.638819098E0,2.275107433E0
2.110807507E0,-9.950685501E-1,1.080688000E0,-1.478606462E0,2.084304451E0
2.115750632E0,-1.145129681E0,8.663630486E-1,-1.396817684E0,2.003249001E0
2.120694539E0,-1.322326183E0,6.317777634E-1,-1.226404667E0,1.910957374E0
2.125637612E0,-1.474057198E0,3.795824051E-1,-1.037414908E0,1.842052419E0
2.130579955E0,-1.617101669E0,1.771574020E-1,-8.048425913E-1,1.814985992E0
2.135523028E0,-1.701150417E0,-4.677009583E-2,-4.949086905E-1,1.772296475E0
2.140466934E0,-1.601877213E0,-2.300276756E-1,-5.628991127E-2,1.619287464E0
2.145410059E0,-1.424440861E0,-3.849897385E-1,4.863574505E-1,1.553638450E0
2.150352403E0,-1.321695805E0,-4.165873528E-1,9.014461040E-1,1.653187800E0
2.155295476E0,-1.291116714E0,-4.399919510E-1,1.001304865E0,1.692095364E0
2.160239382E0,-1.277817249E0,-4.983081818E-1,8.831806183E-1,1.631298860E0
2.165182507E0,-1.226959229E0,-5.319609642E-1,6.632390022E-1,1.492748267E0
2.170124799E0,-1.090801716E0,-5.033740997E-1,3.931431770E-1,1.264039329E0
2.175067924E0,-7.811112404E-1,-4.371838570E-1,-6.851673126E-3,8.951600081E-1
2.180011830E0,-3.456826210E-1,-2.985224724E-1,-4.805353880E-1,6.629678726E-1
2.184954955E0,2.922296524E-2,-1.382799149E-1,-1.010669827E0,1.020504197E0
2.189897247E0,1.933159828E-1,-4.491472244E-2,-1.575612068E0,1.588062276E0
2.194840372E0,1.421761513E-1,-7.272815704E-2,-1.977727413E0,1.984164601E0
2.199784278E0,-3.074455261E-2,-1.131396294E-1,-2.144685507E0,2.147887736E0
2.204727403E0,-2.105655670E-1,-1.463718414E-1,-2.236136198E0,2.250792676E0
2.209669695E0,-3.639082909E-1,-1.718854904E-1,-2.270181179E0,2.305579418E0
2.214612820E0,-5.194625854E-1,-2.275123596E-1,-2.205244064E0,2.276994650E0
2.219556726E0,-6.938948631E-1,-3.106002808E-1,-1.977867007E0,2.118943254E0
2.224499851E0,-8.873028755E-1,-4.446449280E-1,-1.672553539E0,1.944852397E0
2.229442143E0,-1.095073700E0,-5.575137138E-1,-1.318538189E0,1.802373686E0
2.234385268E0,-1.269668579E0,-6.153717041E-1,-1.050098896E0,1.758820152E0
2.239329174E0,-1.401553154E0,-6.516060829E-1,-9.108705521E-1,1.794053202E0
2.244272299E0,-1.440612793E0,-6.470732689E-1,-8.198280334E-1,1.779378273E0
2.249214591E0,-1.422925949E0,-6.783790588E-1,-7.120225430E-1,1.729708792E0
2.254157716E0,-1.401180744E0,-7.147474289E-1,-6.102823019E-1,1.687191706E0
2.259101622E0,-1.394609451E0,-7.133111954E-1,-5.089570284E-1,1.647053624E0
2.264044695E0,-1.374765396E0,-6.956028938E-1,-4.478374720E-1,1.604494214E0
2.268987039E0,-1.265065670E0,-6.738882065E-1,-5.508139133E-1,1.535549554E0
2.273930112E0,-1.082293510E0,-6.387982368E-1,-7.290803194E-1,1.452921382E0
2.278874018E0,-8.671398163E-1,-5.834827423E-1,-8.170704842E-1,1.326645298E0
2.283817143E0,-5.835633278E-1,-5.588846207E-1,-8.282209635E-1,1.157086056E0
2.288759487E0,-3.102917671E-1,-4.986605644E-1,-8.263851404E-1,1.013832205E0
2.293702559E0,-9.011602402E-2,-4.607276917E-1,-8.419234753E-1,9.639637140E-1
2.298646466E0,9.149312973E-2,-4.405927658E-1,-9.028689861E-1,1.008794025E0
2.303589591E0,2.682514191E-1,-3.907995224E-1,-9.729946852E-1,1.082313147E0
2.308531882E0,3.925547600E-1,-3.522448540E-1,-9.591151476E-1,1.094567286E0
2.313475007E0,4.024114609E-1,-3.344845772E-1,-9.115568399E-1,1.051071258E0
2.318418914E0,2.955417633E-1,-3.970193863E-1,-8.184750080E-1,9.564887170E-1
2.323362039E0,1.220736504E-1,-4.723014832E-1,-7.710554600E-1,9.124128394E-1
2.328304330E0,-5.841732025E-2,-5.311799049E-1,-7.049375772E-1,8.845912404E-1
2.333247455E0,-2.723431587E-1,-5.110969543E-1,-6.496202946E-1,8.702858266E-1
2.338191362E0,-3.834900856E-1,-4.835605621E-1,-5.580890179E-1,8.320810146E-1
2.343134487E0,-4.493870735E-1,-4.818840027E-1,-3.903100491E-1,7.658347526E-1
2.348076778E0,-4.581041336E-1,-4.558563232E-1,-1.968617439E-1,6.755878410E-1
2.353019903E0,-4.646139145E-1,-4.652409554E-1,9.896278381E-3,6.575813048E-1
2.357963809E0,-4.043593407E-1,-4.503130913E-1,2.299268246E-1,6.474215792E-1
2.362906934E0,-3.586339951E-1,-4.327440262E-1,4.011650085E-1,6.905208894E-1
2.367849226E0,-3.010039330E-1,-3.984065056E-1,4.688804150E-1,6.849671196E-1
2.372792351E0,-2.338190079E-1,-3.235316277E-1,3.735861778E-1,5.467272399E-1
2.377736257E0,-1.235923767E-1,-2.393789291E-1,1.444103718E-1,3.056659987E-1
2.382679382E0,-5.155849457E-2,-1.747045517E-1,-7.035470009E-2,1.952683860E-1
2.387621674E0,7.555532455E-2,-9.841442108E-2,-3.400640488E-1,3.619911085E-1
2.392564799E0,1.310648918E-1,-3.923177719E-2,-5.476408005E-1,5.644710662E-1
2.397508705E0,1.173896790E-1,-1.842117310E-2,-7.339681387E-1,7.435246499E-1
2.402451778E0,8.706951141E-2,-3.812789917E-2,-7.580106258E-1,7.639469520E-1
2.407394122E0,8.548831940E-2,-3.610229492E-2,-7.299897671E-1,7.358645857E-1
2.412337195E0,7.678794861E-2,-5.066537857E-2,-6.117798090E-1,6.186581482E-1
2.417281153E0,5.135679245E-2,-5.552673340E-2,-4.558155537E-1,4.620482196E-1
2.422224226E0,2.838897705E-2,-1.010107994E-1,-2.834753990E-1,3.022704376E-1
2.427166570E0,-4.958724976E-2,-1.176490784E-1,-1.519678831E-1,1.984803226E-1
2.432109643E0,-1.179971695E-1,-1.652131081E-1,-1.064898968E-1,2.292570636E-1
2.437053601E0,-2.080516815E-1,-2.004895210E-1,-7.035756111E-2,2.973747411E-1
2.441996674E0,-3.198523521E-1,-2.138724327E-1,1.647782326E-2,3.851213618E-1
2.446939018E0,-3.697395325E-1,-2.054080963E-1,9.898447990E-2,4.343935257E-1
2.451882091E0,-3.721928596E-1,-1.870245934E-1,1.268918514E-1,4.354391637E-1
2.456825997E0,-3.655033112E-1,-1.396474838E-1,4.767894745E-2,3.941666808E-1
2.461769122E0,-3.472218513E-1,-8.967828751E-2,-7.402086258E-2,3.661752277E-1
2.466711414E0,-3.389835358E-1,-1.306390762E-2,-2.047494650E-1,3.962358472E-1
2.471654539E0,-3.288469315E-1,2.328014374E-2,-2.632703781E-1,4.218928317E-1
2.476598445E0,-2.666273117E-1,7.683086395E-2,-3.430931568E-1,4.412550501E-1
2.481541570E0,-1.210970879E-1,1.616621017E-1,-4.468872547E-1,4.904154955E-1
2.486483862E0,-1.642704010E-2,2.823238373E-1,-4.722231627E-1,5.504282988E-1
2.491426987E0,8.109855652E-2,3.692994118E-1,-4.815961123E-1,6.122857558E-1
2.496370893E0,2.122039795E-1,4.009957314E-1,-4.916498661E-1,6.689900570E-1
2.501314018E0,2.932972908E-1,4.251327515E-1,-4.711891413E-1,6.991282887E-1
2.506256309E0,3.508081436E-1,4.464221001E-1,-4.202148914E-1,7.063565672E-1
2.511199434E0,3.895859718E-1,4.529123306E-1,-3.316737413E-1,6.833112610E-1
2.516143341E0,4.120440483E-1,4.254417419E-1,-2.436183691E-1,6.404146183E-1
2.521086466E0,4.207005501E-1,3.926229477E-1,-1.679781675E-1,5.994650921E-1
2.526028757E0,3.868308067E-1,3.354210854E-1,-5.924630165E-2,5.154177934E-1
2.530971882E0,2.936205864E-1,2.874531746E-1,3.977799416E-2,4.128252235E-1
2.535915789E0,1.671891212E-1,2.419595718E-1,1.050348282E-1,3.122962565E-1
2.540858914E0,8.154678345E-2,1.920619011E-1,1.529560089E-1,2.587144998E-1
2.545801205E0,1.275300980E-2,1.497917175E-1,2.406053543E-1,2.837095952E-1
2.550744330E0,-1.050567627E-2,1.318516731E-1,3.629987240E-1,3.863460969E-1
2.555688237E0,-4.812240601E-2,1.406331062E-1,4.365432262E-1,4.611544480E-1
2.560631309E0,-4.508113861E-2,1.042532921E-1,4.496886730E-1,4.638113416E-1
2.565573653E0,-7.558202744E-2,6.810998917E-2,4.220635891E-1,4.341535290E-1
2.570516726E0,-8.461713791E-2,4.892253876E-2,3.490386009E-1,3.624657498E-1
2.575460632E0,-5.789232254E-2,6.804275513E-2,2.620816231E-1,2.768900769E-1
2.580403757E0,9.062719345E-2,1.060504913E-1,9.941625595E-2,1.712996989E-1
2.585346101E0,2.798156738E-1,1.863498688E-1,-1.005835533E-1,3.509132886E-1
2.590289174E0,3.950014114E-1,1.963701248E-1,-2.779661417E-1,5.213947803E-1
2.595233132E0,4.077134132E-1,1.815690994E-1,-4.136657715E-1,6.085367168E-1
2.600176205E0,3.489828110E-1,1.590685844E-1,-4.194976091E-1,5.683925237E-1
2.605118497E0,2.786388397E-1,1.266574860E-1,-4.011236429E-1,5.045610951E-1
2.610061622E0,1.728115082E-1,6.544542313E-2,-3.591288328E-1,4.038817145E-1
2.615005528E0,8.633852005E-2,3.076839447E-2,-3.081060648E-1,3.214504337E-1
2.619948653E0,7.122516632E-3,-5.140447617E-2,-1.834342480E-1,1.906338735E-1
2.624890945E0,-8.638381958E-2,-1.068849564E-1,-2.583456039E-2,1.398355559E-1
2.629834070E0,-1.416597366E-1,-1.548447609E-1,1.242647171E-1,2.438977263E-1
2.634777976E0,-1.899304390E-1,-1.905703545E-1,2.696850300E-1,3.809470397E-1
2.639721101E0,-1.953725815E-1,-2.524576187E-1,4.227588177E-1,5.297455170E-1
2.644663393E0,-1.915225983E-1,-3.046970367E-1,5.597827435E-1,6.654907285E-1
2.649606518E0,-1.903085709E-1,-3.140811920E-1,6.908056736E-1,7.823533895E-1
2.654550424E0,-2.085084915E-1,-3.357100487E-1,7.468547821E-1,8.449669185E-1
2.659493549E0,-2.079143524E-1,-3.432011604E-1,7.137522697E-1,8.188148246E-1
2.664435841E0,-1.454038620E-1,-2.697563171E-1,5.651226044E-1,6.428641471E-1
2.669378966E0,-3.277683258E-2,-1.516242027E-1,3.941802979E-1,4.236063347E-1
2.674322872E0,5.722522736E-3,-7.015848160E-2,2.317411900E-1,2.421960754E-1
2.679265997E0,-3.943395615E-2,-4.414987564E-2,7.510280609E-2,9.562781969E-2
2.684208289E0,-9.877014160E-2,-2.561712265E-2,-1.628351212E-2,1.033292341E-1
2.689151414E0,-2.249712944E-1,-5.726957321E-2,-5.477452278E-2,2.385207238E-1
2.694095320E0,-3.368830681E-1,-7.404613495E-2,-1.508381367E-1,3.764640423E-1
2.699038445E0,-3.988056183E-1,-6.845188141E-2,-2.738260031E-1,4.885818879E-1
2.703980737E0,-3.605613708E-1,-4.736232758E-2,-3.454240561E-1,5.015630277E-1
2.708923809E0,-3.133106232E-1,-3.516769409E-2,-3.798747063E-1,4.936649732E-1
2.713867768E0,-2.190208435E-1,-5.337715149E-2,-3.654704094E-1,4.294040875E-1
2.718810841E0,-1.588368416E-1,-5.195140839E-2,-3.450670242E-1,3.834049325E-1
2.723753184E0,7.842063904E-3,-4.333209991E-2,-3.968087435E-1,3.992447216E-1
2.728696257E0,1.997303963E-1,5.521726608E-2,-4.776432514E-1,5.206575202E-1
2.733640164E0,3.359751701E-1,1.263957024E-1,-5.514109135E-1,6.579583452E-1
2.738583289E0,3.624634743E-1,1.038661003E-1,-4.827134609E-1,6.125195689E-1
2.743525632E0,3.394565582E-1,7.144308090E-2,-3.627688885E-1,5.019324010E-1
2.748468705E0,2.101488113E-1,4.606723785E-2,-2.867995501E-1,3.585229354E-1
2.753412612E0,8.205652237E-2,1.127147675E-2,-1.617100239E-1,1.816877841E-1
2.758355737E0,-7.111835480E-2,-8.957862854E-3,-6.849241257E-2,9.914269653E-2
2.763298028E0,-1.661429405E-1,-7.870864868E-2,-4.621505737E-3,1.839018390E-1
2.768241153E0,-2.439303398E-1,-1.239213943E-1,7.535886765E-2,2.837912641E-1
2.773185059E0,-2.857122421E-1,-1.637468338E-1,1.192295551E-1,3.502287791E-1
2.778128184E0,-2.989249229E-1,-1.649546623E-1,1.082406044E-1,3.581650159E-1
2.783070476E0,-2.719144821E-1,-1.540246010E-1,4.764056206E-2,3.161181527E-1
2.788013601E0,-2.310471535E-1,-1.501722336E-1,-5.141496658E-3,2.756100903E-1
2.792957507E0,-2.214837074E-1,-1.225805283E-1,-7.147669792E-2,2.630398010E-1
2.797900632E0,-1.906228065E-1,-1.024456024E-1,-1.346480846E-1,2.548769557E-1
2.802842924E0,-1.695599556E-1,-8.006715775E-2,-1.924891472E-1,2.687255107E-1
2.807786049E0,-1.629161835E-1,-6.971359253E-2,-2.451910973E-1,3.025232917E-1
2.812729955E0,-1.325569153E-1,-5.467844009E-2,-2.786043882E-1,3.133392295E-1
2.817673080E0,-1.071171761E-1,-4.687213898E-2,-3.073081970E-1,3.287999616E-1
2.822615372E0,-1.174149513E-1,-3.904199600E-2,-3.410360813E-1,3.627894114E-1
2.827558497E0,-1.466617584E-1,-4.054117203E-2,-3.227150440E-1,3.567888138E-1
2.832502403E0,-1.875028610E-1,-4.666566849E-2,-2.408328056E-1,3.087643888E-1
2.837445476E0,-1.923890114E-1,-4.303169250E-2,-1.910471916E-1,2.745255684E-1
2.842387820E0,-1.711473465E-1,-4.869651794E-2,-1.326615810E-1,2.219501299E-1
2.847330945E0,-1.311197281E-1,-6.839752197E-2,-1.059384346E-1,1.819163435E-1
2.852274851E0,-4.388141632E-2,-3.090810776E-2,-4.887628555E-2,7.259325804E-2
2.857217924E0,2.352714539E-3,-9.646415710E-4,-6.111335754E-2,6.116623472E-2
2.862160268E0,1.039505005E-2,1.658773422E-2,-7.549953461E-2,7.799608784E-2
2.867103341E0,3.985118866E-2,2.661466599E-2,-1.203272343E-1,1.295187283E-1
2.872047299E0,3.111982346E-2,4.102087021E-2,-1.143362522E-1,1.253951106E-1
2.876990372E0,-1.365661621E-3,3.141069412E-2,-9.110116959E-2,9.637385453E-2
2.881932716E0,-3.132677078E-2,2.650403976E-2,-9.109210968E-2,9.990797334E-2
2.886875789E0,-3.980398178E-2,2.625989914E-2,-9.270572662E-2,1.042510960E-1
2.891819695E0,-5.794429779E-2,2.370119095E-2,-9.131717682E-2,1.107163713E-1
2.896762820E0,-8.089160919E-2,6.922245026E-3,-7.265639305E-2,1.089510044E-1
2.901705164E0,-8.970832825E-2,4.703998566E-3,-1.384735107E-3,8.984224647E-2
2.906648237E0,-8.447933197E-2,-4.425525665E-3,2.931976318E-2,8.953206867E-2
2.911592143E0,-7.004356384E-2,8.107662201E-3,4.575562477E-2,8.405600645E-2
2.916535268E0,-3.211736679E-2,8.814334869E-3,9.533405304E-2,1.009841543E-1
2.921477559E0,-1.349449158E-2,1.428508759E-2,1.610460281E-1,1.622405258E-1
2.926420684E0,-1.171684265E-2,1.510047913E-2,2.403304577E-1,2.410892734E-1
2.931364591E0,-3.135013580E-2,1.363229752E-2,3.045573235E-1,3.064699558E-1
2.936307716E0,1.564121246E-2,-3.044700623E-2,3.157880306E-1,3.176377622E-1
2.941250007E0,4.331541061E-2,-1.475477219E-2,2.885971069E-1,2.922023584E-1
2.946193132E0,1.017303467E-1,7.710456848E-4,2.779963017E-1,2.960263530E-1
2.951137039E0,1.313338280E-1,-5.348682404E-3,2.697136402E-1,3.000377151E-1
2.956080164E0,1.537404060E-1,-1.164340973E-2,2.235357761E-1,2.715509614E-1
2.961022455E0,1.808524132E-1,8.363723755E-4,1.114895344E-1,2.124575514E-1
2.965965580E0,2.030720711E-1,3.666687012E-2,-1.540184021E-3,2.063615700E-1
2.970909487E0,2.370586395E-1,6.245040894E-2,-1.488723755E-1,2.868097563E-1
2.975852612E0,2.615180016E-1,8.531904221E-2,-2.688467503E-1,3.846421444E-1
2.980794903E0,2.598562241E-1,8.405733109E-2,-3.309726715E-1,4.291081465E-1
2.985738028E0,2.156648636E-1,9.215974808E-2,-3.192346096E-1,3.961255969E-1
2.990681934E0,1.862578392E-1,8.349514008E-2,-2.604532242E-1,3.309067891E-1
2.995625059E0,9.074211121E-2,8.442068100E-2,-1.741187572E-1,2.137248786E-1
3.000567351E0,-8.712291718E-3,4.985427856E-2,-5.325436592E-2,7.346686742E-2
