"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.564826786E0,8.772379875E0,-4.284707642E1,-5.703576088E0,4.410620576E1
1.569770172E0,5.016424179E0,-4.525358582E1,-5.798729897E0,4.589854910E1
1.574712828E0,1.624228597E0,-4.752218628E1,-6.290641308E0,4.796424163E1
1.579656213E0,-1.624814987E0,-4.971994400E1,-7.028241158E0,5.024051183E1
1.584600432E0,-4.955177307E0,-5.144229889E1,-7.779037952E0,5.226258058E1
1.589543869E0,-8.288308144E0,-5.277846146E1,-8.431408882E0,5.408651127E1
1.594486474E0,-1.177351093E1,-5.374664688E1,-8.903352737E0,5.573676794E1
1.599429911E0,-1.616940308E1,-5.440151978E1,-9.385811806E0,5.752450272E1
1.604374130E0,-2.119722939E1,-5.535668564E1,-1.009266663E1,6.012941957E1
1.609317567E0,-2.750860977E1,-5.646580887E1,-1.087046814E1,6.374384880E1
1.614260172E0,-3.477214813E1,-5.682213593E1,-1.166715622E1,6.763120545E1
1.619203609E0,-4.286985397E1,-5.583038712E1,-1.240638161E1,7.147569384E1
1.624147828E0,-5.063351822E1,-5.449464035E1,-1.265299416E1,7.545539911E1
1.629091213E0,-5.686593246E1,-5.352704620E1,-1.228699875E1,7.905598832E1
1.634033869E0,-6.080592346E1,-5.256219101E1,-1.151477909E1,8.119565499E1
1.638977255E0,-6.214878082E1,-5.150566864E1,-1.049577427E1,8.139696639E1
1.643921474E0,-6.089502335E1,-5.047777939E1,-9.363244057E0,7.964848033E1
1.648864911E0,-5.743107224E1,-4.953784561E1,-8.533212662E0,7.632261738E1
1.653807515E0,-5.236377716E1,-4.861047363E1,-8.335710526E0,7.193349272E1
1.658750953E0,-4.636751175E1,-4.781360245E1,-8.876455307E0,6.719284325E1
1.663695172E0,-4.002904129E1,-4.729660034E1,-9.871452332E0,6.274343090E1
1.668638609E0,-3.352496719E1,-4.711398697E1,-1.093181610E1,5.884858364E1
1.673581213E0,-2.701378632E1,-4.690634537E1,-1.183237553E1,5.540717460E1
1.678524651E0,-2.077022171E1,-4.649946213E1,-1.228312111E1,5.238775766E1
1.683468869E0,-1.496271992E1,-4.625252914E1,-1.254283428E1,5.020460269E1
1.688412307E0,-9.792060852E0,-4.585383606E1,-1.270157528E1,4.857765692E1
1.693354911E0,-5.270239830E0,-4.511102295E1,-1.255474472E1,4.712113575E1
1.698298349E0,-1.395655155E0,-4.414417267E1,-1.205920696E1,4.578296961E1
1.703242567E0,1.873663068E0,-4.278046417E1,-1.114014244E1,4.424682476E1
1.708185953E0,4.593102455E0,-4.109925461E1,-9.954185486E0,4.253623312E1
1.713128609E0,7.374549389E0,-3.938074875E1,-8.693441391E0,4.099760083E1
1.718071994E0,1.090693760E1,-3.718871307E1,-7.590092659E0,3.949140634E1
1.723016213E0,1.397315216E1,-3.428755188E1,-6.438381195E0,3.758108497E1
1.727959651E0,1.655793953E1,-3.144845200E1,-4.778527737E0,3.586090938E1
1.732902255E0,1.926119423E1,-2.903733063E1,-2.756081581E0,3.495362869E1
1.737845692E0,2.268887138E1,-2.681267548E1,-7.758086920E-1,3.513269602E1
1.742789911E0,2.710301399E1,-2.458636093E1,1.095184207E0,3.660958809E1
1.747733349E0,3.389005661E1,-2.278361511E1,2.562015533E0,4.091690333E1
1.752675953E0,4.357921600E1,-2.087182426E1,3.500398636E0,4.844619599E1
1.757619390E0,5.466811371E1,-1.792069244E1,3.831563234E0,5.765791143E1
1.762563609E0,6.429117584E1,-1.369309807E1,4.296847820E0,6.587350854E1
1.767506994E0,7.180741882E1,-8.152675629E0,4.953413963E0,7.243830360E1
1.772449651E0,7.288575745E1,-3.298563719E0,6.171812057E0,7.322093570E1
1.777393036E0,7.253513336E1,6.154441833E-1,8.807610512E0,7.307050257E1
1.782337255E0,7.134367371E1,3.395322323E0,1.235433483E1,7.248501625E1
1.787280692E0,6.427278137E1,5.190571308E0,1.557040310E1,6.633528404E1
1.792223297E0,5.494996262E1,6.246635914E0,1.816884422E1,5.821190387E1
1.797166734E0,4.557989883E1,7.090428829E0,1.966920853E1,5.014657638E1
1.802110953E0,3.741725922E1,7.807101727E0,2.004037857E1,4.315806875E1
1.807054390E0,3.091989708E1,7.925960064E0,1.945718575E1,3.738238831E1
1.811996994E0,2.595620155E1,7.782824993E0,1.816548538E1,3.262332943E1
1.816940432E0,2.207352448E1,7.857205391E0,1.619759178E1,2.848399794E1
1.821884651E0,1.909336472E1,7.895785809E0,1.391254234E1,2.490901130E1
1.826828088E0,1.650853729E1,7.688739777E0,1.160118103E1,2.159249694E1
1.831770692E0,1.371754265E1,7.321222782E0,9.615087509E0,1.828171729E1
1.836714130E0,1.091541767E1,6.843138695E0,7.922242165E0,1.512404744E1
1.841658349E0,8.521194458E0,6.239680290E0,6.292600155E0,1.229394899E1
1.846601734E0,6.893804550E0,5.626400948E0,4.596869946E0,1.001559494E1
1.851544390E0,5.919209003E0,5.208649635E0,2.853536129E0,8.385090023E0
1.856487776E0,5.414542675E0,4.844776154E0,1.126584768E0,7.352436440E0
1.861431994E0,5.116186142E0,4.424518108E0,-5.819988251E-1,6.788994312E0
1.866375432E0,4.863930702E0,4.155587196E0,-1.945670009E0,6.686730038E0
1.871318036E0,4.347564220E0,4.047461510E0,-2.718091011E0,6.532325625E0
1.876261474E0,3.498639107E0,3.840466022E0,-2.954827309E0,5.976676275E0
1.881205692E0,2.516237736E0,3.450166225E0,-2.818897009E0,5.116764571E0
1.886149130E0,1.567845821E0,3.059329987E0,-2.369618654E0,4.175252454E0
1.891091734E0,7.105607986E-1,2.723655224E0,-1.756625175E0,3.317970228E0
1.896035172E0,-2.001953125E-2,2.450596809E0,-1.128977299E0,2.698224462E0
1.900979390E0,-5.669875145E-1,2.161417007E0,-6.062419415E-1,2.315324516E0
1.905922828E0,-1.060279846E0,1.861160755E0,-4.214599133E-1,2.183057756E0
1.910865432E0,-1.495909214E0,1.681214333E0,-4.102208614E-1,2.287467413E0
1.915808869E0,-1.726554871E0,1.513652325E0,-5.016183853E-1,2.350267237E0
1.920753088E0,-1.917796612E0,1.350919724E0,-5.941901207E-1,2.419915255E0
1.925696474E0,-2.055869102E0,1.140378475E0,-6.393127441E-1,2.436345956E0
1.930639130E0,-2.031291962E0,8.795080185E-1,-6.818428040E-1,2.316158673E0
1.935582515E0,-1.667446613E0,7.251114845E-1,-8.669760227E-1,2.014401225E0
1.940526734E0,-1.129657745E0,6.377406120E-1,-1.234380245E0,1.790679843E0
1.945470172E0,-5.279002190E-1,5.375299454E-1,-1.711472511E0,1.869961294E0
1.950412776E0,6.147766113E-2,3.904109001E-1,-2.099403858E0,2.136281052E0
1.955356213E0,4.194245338E-1,3.033256531E-1,-2.212438107E0,2.272180839E0
1.960300432E0,5.447077751E-1,1.708979607E-1,-2.016240835E0,2.095504660E0
1.965243869E0,4.117798805E-1,3.899574280E-2,-1.657925606E0,1.708742418E0
1.970186474E0,3.552007675E-2,-9.644889832E-2,-1.257960558E0,1.262152460E0
1.975129911E0,-3.925466537E-1,-2.321205139E-1,-9.534430504E-1,1.056894724E0
1.980074130E0,-8.175139427E-1,-2.858352661E-1,-7.426877022E-1,1.140883810E0
1.985017567E0,-1.067479134E0,-3.476605415E-1,-5.763473511E-1,1.261965064E0
1.989960172E0,-1.142551899E0,-4.172501564E-1,-3.955936432E-1,1.279068749E0
1.994903609E0,-1.100237846E0,-4.202251434E-1,-2.108523846E-1,1.196482853E0
1.999847828E0,-1.007635117E0,-4.499063492E-1,-1.941630840E-1,1.120465776E0
2.004791213E0,-7.836542130E-1,-4.559288025E-1,-3.238182068E-1,9.627269756E-1
2.009733869E0,-5.095539093E-1,-3.763108253E-1,-6.165401936E-1,8.839552217E-1
2.014677255E0,-2.954487801E-1,-3.113999367E-1,-1.024099350E0,1.110423064E0
2.019621474E0,-5.067396164E-2,-3.138756752E-1,-1.299583673E0,1.337910129E0
2.024564911E0,1.766448021E-1,-3.386130333E-1,-1.420799494E0,1.471235322E0
2.029507515E0,4.005804062E-1,-3.240427971E-1,-1.499145985E0,1.585215152E0
2.034450953E0,6.999011040E-1,-3.234448433E-1,-1.483717680E0,1.672093381E0
2.039395172E0,9.166932106E-1,-3.110289574E-1,-1.378733635E0,1.684628116E0
2.044338609E0,9.723458290E-1,-3.254241943E-1,-1.145752192E0,1.537564763E0
2.049281213E0,9.005627632E-1,-4.264874458E-1,-8.419573307E-1,1.304529409E0
2.054224651E0,7.373876572E-1,-5.089259148E-1,-6.035118103E-1,1.080265083E0
2.059168869E0,5.308017731E-1,-5.297665596E-1,-3.658154011E-1,8.344004061E-1
2.064112307E0,3.237786293E-1,-5.390796661E-1,-1.050651073E-1,6.375564007E-1
2.069054911E0,5.662107468E-2,-5.915870667E-1,2.524228096E-1,6.456767599E-1
2.073998349E0,-5.752086639E-2,-6.439695358E-1,5.382304192E-1,8.412475244E-1
2.078942567E0,-1.140117645E-2,-6.696364880E-1,6.200571060E-1,9.126959119E-1
2.083885953E0,6.609535217E-2,-6.587898731E-1,5.474147797E-1,8.590900031E-1
2.088828609E0,1.632456779E-1,-6.109547615E-1,3.792695999E-1,7.374010452E-1
2.093771994E0,3.065137863E-1,-5.402646065E-1,1.533660889E-1,6.398106778E-1
2.098716213E0,6.177229881E-1,-4.969892502E-1,-1.230974197E-1,8.023297200E-1
2.103659651E0,1.060883045E0,-3.408951759E-1,-3.635334969E-1,1.172108766E0
2.108602255E0,1.370526314E0,-2.161059380E-1,-5.290944576E-1,1.484919223E0
2.113545692E0,1.427213669E0,-1.346917152E-1,-5.307905674E-1,1.528665870E0
2.118489911E0,1.305124283E0,-1.445803642E-1,-3.392953873E-1,1.356235317E0
2.123433349E0,1.047116280E0,-1.547598839E-1,-1.070609093E-1,1.063891518E0
2.128375953E0,7.173347473E-1,-2.058701515E-1,1.406445503E-1,7.594290938E-1
2.133319390E0,3.988509178E-1,-2.740325928E-1,4.408144951E-1,6.545940235E-1
2.138263609E0,1.819167137E-1,-3.093976974E-1,6.941161156E-1,7.814203784E-1
2.143207047E0,3.039884567E-2,-2.694053650E-1,9.536542892E-1,9.914433135E-1
2.148149651E0,-5.101442337E-2,-2.881526947E-1,1.145415306E0,1.182205849E0
2.153093088E0,-6.230783463E-2,-3.369145393E-1,1.145129681E0,1.195288944E0
2.158037307E0,8.008575439E-2,-3.606529236E-1,9.936041832E-1,1.060062985E0
2.162980692E0,3.812785149E-1,-2.973632812E-1,7.641816139E-1,9.043073404E-1
2.167923349E0,7.271232605E-1,-1.878561974E-1,4.795441628E-1,8.910447749E-1
2.172866734E0,9.582576752E-1,-1.489953995E-1,1.669378281E-1,9.840353853E-1
2.177810953E0,1.170924187E0,-1.324081421E-1,-6.486797333E-2,1.180170844E0
2.182754390E0,1.399328709E0,-1.629161835E-2,-2.506253719E-1,1.421688900E0
2.187696994E0,1.469313145E0,1.206350327E-1,-3.936018944E-1,1.525895271E0
2.192640432E0,1.295126438E0,1.810235977E-1,-4.991571903E-1,1.399742810E0
2.197584651E0,1.029950142E0,2.014365196E-1,-5.484635830E-1,1.184139463E0
2.202528088E0,7.214179039E-1,2.039055824E-1,-4.985451698E-1,9.003158140E-1
2.207470692E0,4.216837883E-1,2.029514313E-1,-4.230139256E-1,6.308306286E-1
2.212414130E0,1.278028488E-1,2.009272575E-1,-2.971022129E-1,3.807559007E-1
2.217358349E0,-1.083498001E-1,1.667156219E-1,-1.938056946E-1,2.776588285E-1
2.222301734E0,-2.778611183E-1,1.431260109E-1,-6.419181824E-2,3.190806255E-1
2.227244390E0,-3.644685745E-1,1.416606903E-1,1.045546532E-1,4.047675487E-1
2.232187776E0,-3.924002647E-1,1.476979256E-1,2.722282410E-1,4.999008503E-1
2.237132047E0,-4.048910141E-1,1.036009789E-1,3.771839142E-1,5.629721141E-1
2.242075432E0,-3.828401566E-1,8.581686020E-2,4.052877426E-1,5.640826830E-1
2.247018036E0,-2.903385162E-1,8.238887787E-2,3.779063225E-1,4.836295791E-1
2.251961474E0,-3.642892838E-2,7.400608063E-2,2.876234055E-1,2.992176301E-1
2.256905692E0,3.457169533E-1,1.032252312E-1,1.555266380E-1,3.928920911E-1
2.261849130E0,7.272419930E-1,1.913371086E-1,-4.989767075E-2,7.536448653E-1
2.266791734E0,1.099012852E0,2.401056290E-1,-2.764434814E-1,1.158404489E0
2.271735172E0,1.404031277E0,2.446970940E-1,-4.742619991E-1,1.502033601E0
2.276679390E0,1.640472889E0,2.672190666E-1,-5.556054115E-1,1.752499558E0
2.281622828E0,1.804152966E0,2.836303711E-1,-4.878883362E-1,1.890356881E0
2.286565432E0,1.747120857E0,2.939872742E-1,-3.550899029E-1,1.806916890E0
2.291508869E0,1.440878391E0,2.342519760E-1,-1.572942734E-1,1.468245897E0
2.296453088E0,1.086191654E0,2.004566193E-1,5.416870117E-3,1.104547196E0
2.301396474E0,7.639660835E-1,1.974840164E-1,2.315840721E-1,8.223595904E-1
2.306339130E0,5.047187805E-1,1.774997711E-1,4.525389671E-1,7.007415593E-1
2.311282515E0,2.195549011E-1,8.795118332E-2,6.999678612E-1,7.388469205E-1
2.316226734E0,-3.214120865E-2,-3.037309647E-2,8.286881447E-1,8.298672324E-1
2.321170172E0,-2.843928337E-1,-7.685709000E-2,8.251962662E-1,8.762049839E-1
2.326112776E0,-4.730153084E-1,-7.046604156E-2,6.780285835E-1,8.297178467E-1
2.331056213E0,-5.216507912E-1,-6.585931778E-2,4.634556770E-1,7.008909774E-1
2.336000432E0,-4.685087204E-1,-5.808305740E-2,2.120003700E-1,5.175115646E-1
2.340943869E0,-3.421845436E-1,-4.228115082E-2,-4.096698761E-2,3.472121134E-1
2.345886474E0,-1.807141304E-1,2.209997177E-2,-2.171111107E-1,2.833429725E-1
2.350829911E0,-7.474374771E-2,5.850219727E-2,-3.121423721E-1,3.262544948E-1
2.355774130E0,-4.329252243E-2,5.266284943E-2,-3.930966854E-1,3.989644374E-1
2.360717515E0,6.654024124E-2,-1.209545135E-2,-4.597094059E-1,4.646575530E-1
2.365660172E0,4.196395874E-1,2.219676971E-3,-5.188171864E-1,6.672882309E-1
2.370603557E0,7.865381241E-1,1.019134521E-1,-5.369188786E-1,9.577632560E-1
2.375547776E0,1.016850948E0,1.407637596E-1,-5.092649460E-1,1.145928040E0
2.380491213E0,1.060779095E0,1.188740730E-1,-3.954403400E-1,1.138312960E0
2.385433817E0,9.450187683E-1,5.091524124E-2,-2.102131844E-1,9.694547009E-1
2.390377255E0,7.967643738E-1,-1.023244858E-2,9.827613831E-3,7.968906778E-1
2.395321474E0,6.618466377E-1,-8.809280396E-2,2.015204430E-1,6.974322927E-1
2.400264911E0,5.714578629E-1,-1.727323532E-1,3.738884926E-1,7.044097953E-1
2.405207515E0,5.302367210E-1,-1.995959282E-1,4.649047852E-1,7.328887870E-1
2.410150953E0,4.494514465E-1,-1.951847076E-1,4.226541519E-1,6.471013870E-1
2.415095172E0,3.883862495E-1,-1.381130219E-1,3.104271889E-1,5.160272524E-1
2.420038557E0,4.110555649E-1,-1.527104378E-1,1.219024658E-1,4.551344487E-1
2.424981213E0,3.689179420E-1,-7.893371582E-2,5.847978592E-2,3.817733160E-1
2.429924599E0,2.998800278E-1,-6.268787384E-2,-3.642082214E-3,3.063838529E-1
2.434868817E0,2.560472488E-1,-4.658269882E-2,-6.360435486E-2,2.679097897E-1
2.439812255E0,3.040409088E-1,4.315328598E-2,-1.709561348E-1,3.514670402E-1
2.444754859E0,4.532747269E-1,1.463861465E-1,-2.489757538E-1,5.374716810E-1
2.449698297E0,5.484566689E-1,2.318921089E-1,-2.931427956E-1,6.637103031E-1
2.454642515E0,6.187992096E-1,2.066392899E-1,-2.421832085E-1,6.958914889E-1
2.459585953E0,6.145596504E-1,2.573800087E-1,-2.762389183E-1,7.212738542E-1
2.464528557E0,6.005086899E-1,2.551422119E-1,-2.999310493E-1,7.180994843E-1
2.469471994E0,5.482363701E-1,2.430853844E-1,-2.468042374E-1,6.485105652E-1
2.474416213E0,4.269518852E-1,2.310891151E-1,-1.223936081E-1,5.006698381E-1
2.479359599E0,2.993125916E-1,1.907672882E-1,-7.828330994E-2,3.634672782E-1
2.484302255E0,1.654891968E-1,1.634263992E-1,-9.608030319E-2,2.516471476E-1
2.489245640E0,9.003067017E-2,1.328101158E-1,-1.116857529E-1,1.954936209E-1
2.494189859E0,1.276941299E-1,1.133723259E-1,-1.035852432E-1,1.997222514E-1
2.499133297E0,3.096008301E-1,1.187663078E-1,-1.958751678E-1,3.851300965E-1
2.504075901E0,5.422520638E-1,1.581225395E-1,-3.377561569E-1,6.581179679E-1
2.509019338E0,7.058696747E-1,1.833782196E-1,-4.831829071E-1,8.748401516E-1
2.513963557E0,7.932376862E-1,1.705155373E-1,-5.910768509E-1,1.003829377E0
2.518906994E0,9.084925652E-1,1.400609016E-1,-6.403565407E-1,1.120282240E0
2.523849599E0,9.304203987E-1,1.689553261E-1,-6.655838490E-1,1.156386562E0
2.528792984E0,8.952245712E-1,1.686058044E-1,-6.236796379E-1,1.104006903E0
2.533737255E0,7.771048546E-1,1.368846893E-1,-4.888417721E-1,9.282217684E-1
2.538680640E0,6.146106720E-1,7.866621017E-2,-2.496356964E-1,6.680214306E-1
2.543623244E0,4.460477829E-1,-5.854129791E-3,5.323886871E-3,4.461179656E-1
2.548566682E0,2.927632332E-1,-9.984350204E-2,2.570357323E-1,4.021770795E-1
2.553510901E0,1.713805199E-1,-1.037850380E-1,5.673046112E-1,6.016453595E-1
2.558454338E0,7.921123505E-2,-1.230335236E-1,7.910337448E-1,8.044538850E-1
2.563396942E0,-1.023674011E-2,-1.882448196E-1,8.436002731E-1,8.644086556E-1
2.568340380E0,-1.186418533E-1,-1.871385574E-1,7.740626335E-1,8.051519668E-1
2.573284599E0,-1.533880234E-1,-1.960258484E-1,6.879005432E-1,7.315471115E-1
2.578228036E0,-1.221346855E-1,-1.863136292E-1,5.091390610E-1,5.557447555E-1
2.583170640E0,-6.568717957E-2,-1.578788757E-1,2.903566360E-1,3.369681306E-1
2.588114026E0,2.064943314E-2,-1.343951225E-1,6.704282761E-2,1.516020738E-1
2.593058244E0,1.748518944E-1,-1.180963516E-1,-1.707272530E-1,2.714179952E-1
2.598001682E0,2.850103378E-1,-7.065677643E-2,-3.949885368E-1,4.921780338E-1
2.602944286E0,3.944673538E-1,-2.537775040E-2,-5.660612583E-1,6.904157238E-1
2.607887724E0,4.084477425E-1,-1.764202118E-2,-6.302881241E-1,7.512682068E-1
2.612831942E0,4.252977371E-1,-1.396703720E-2,-5.698444843E-1,7.111933490E-1
2.617775380E0,4.761700630E-1,-3.595590591E-2,-4.477396011E-1,6.546002647E-1
2.622717984E0,5.157217979E-1,-3.140544891E-2,-3.070755005E-1,6.010412948E-1
2.627661422E0,4.679160118E-1,-5.531358719E-2,-1.713266373E-1,5.013559650E-1
2.632605640E0,3.308172226E-1,-8.860349655E-2,-7.545423508E-2,3.506906842E-1
2.637549026E0,2.069959641E-1,-9.093618393E-2,4.786920547E-2,2.311020976E-1
2.642491682E0,1.173148155E-1,-1.741867065E-1,1.658358574E-1,2.675916783E-1
2.647435067E0,9.214448929E-2,-2.475805283E-1,2.480759621E-1,3.623926156E-1
2.652379286E0,8.828830719E-2,-2.189087868E-1,3.330445290E-1,4.082089421E-1
2.657322724E0,8.892107010E-2,-2.077040672E-1,3.400144577E-1,4.082373914E-1
2.662265328E0,3.702926636E-2,-2.301659584E-1,3.002271652E-1,3.801103599E-1
2.667208765E0,3.994083405E-2,-2.501749992E-1,1.710324287E-1,3.056712158E-1
2.672152984E0,8.994483948E-2,-1.631131172E-1,5.767774582E-2,1.949940653E-1
2.677096369E0,1.581807137E-1,-9.571599960E-2,-1.207132339E-1,2.208039302E-1
2.682039026E0,2.088050842E-1,-5.481290817E-2,-2.543830872E-1,3.336386865E-1
2.686982411E0,2.442345619E-1,-2.113866806E-2,-3.554563522E-1,4.317946073E-1
2.691926630E0,2.836694717E-1,-1.354789734E-2,-4.576466084E-1,5.386022028E-1
2.696870067E0,3.390541077E-1,-8.086204529E-3,-4.661402702E-1,5.764632045E-1
2.701812672E0,4.010472298E-1,-1.672554016E-2,-4.342961311E-1,5.913812254E-1
2.706756109E0,3.984766006E-1,-5.368566513E-2,-3.316659927E-1,5.212178840E-1
2.711700328E0,3.486838341E-1,-7.599449158E-2,-1.686372757E-1,3.947076255E-1
2.716643713E0,2.165546417E-1,-1.263604164E-1,-2.912855148E-2,2.524110540E-1
2.721586369E0,1.405267715E-1,-1.806921959E-1,2.512550354E-2,2.302796867E-1
2.726529755E0,1.155409813E-1,-1.986112595E-1,5.395030975E-2,2.360228520E-1
2.731473974E0,7.239913940E-2,-2.112836838E-1,6.217956543E-2,2.318377208E-1
2.736417411E0,1.120328903E-2,-2.185745239E-1,9.025144577E-2,2.367396453E-1
2.741360015E0,-1.824903488E-2,-2.015872002E-1,8.616065979E-2,2.199865583E-1
2.746303453E0,2.153015137E-2,-2.272486687E-1,1.125292778E-1,2.544962538E-1
2.751247672E0,3.249168396E-2,-1.600189209E-1,7.449102402E-2,1.794733329E-1
2.756191109E0,4.792737961E-2,-1.289515495E-1,-5.675792694E-3,1.376871471E-1
2.761133713E0,1.200571060E-1,-1.527533531E-1,1.242733002E-2,1.946836771E-1
2.766077099E0,1.632003784E-1,-1.480360031E-1,9.448099136E-2,2.397408590E-1
2.771021317E0,1.348934174E-1,-1.410884857E-1,1.852393150E-1,2.691018370E-1
2.775964755E0,7.348251343E-2,-1.437525749E-1,2.612195015E-1,3.070832306E-1
2.780907359E0,3.118467331E-2,-1.274061203E-1,2.564821243E-1,2.880761765E-1
2.785850797E0,1.237678528E-2,-1.113119125E-1,1.935133934E-1,2.235865830E-1
2.790795015E0,1.451110840E-2,-1.144766808E-1,1.677393913E-1,2.035976083E-1
2.795738453E0,2.556943893E-2,-1.225752831E-1,1.931300163E-1,2.301688498E-1
2.800681057E0,3.376483917E-2,-1.143202782E-1,2.311372757E-1,2.600646662E-1
2.805624442E0,-1.788473129E-2,-1.087827682E-1,2.887630463E-1,3.090916550E-1
2.810568661E0,-7.669925690E-2,-9.880161285E-2,2.851920128E-1,3.114145450E-1
2.815512099E0,-1.283993721E-1,-6.056165695E-2,1.900010109E-1,2.371803052E-1
2.820454703E0,-1.207609177E-1,-2.264356613E-2,7.258176804E-2,1.427026397E-1
2.825398140E0,-1.349687576E-1,-1.094388962E-2,-3.627014160E-2,1.401850828E-1
2.830342359E0,-8.985662460E-2,-6.170749664E-3,-8.726644516E-2,1.254102212E-1
2.835285797E0,-1.889228821E-2,5.978584290E-3,-6.469774246E-2,6.766431780E-2
2.840228401E0,9.461450577E-2,-7.950305939E-3,-4.783535004E-2,1.063171330E-1
2.845171786E0,2.766041756E-1,-1.681184769E-2,-3.461313248E-2,2.792679307E-1
2.850116005E0,4.198522568E-1,1.486158371E-2,-5.131435394E-2,4.232374595E-1
2.855059442E0,5.033636093E-1,2.023983002E-2,-5.027580261E-2,5.062728812E-1
2.860002047E0,6.082515717E-1,1.370096207E-2,-5.038499832E-2,6.104886066E-1
2.864945484E0,6.868004799E-1,1.655769348E-2,-1.340961456E-2,6.871309003E-1
2.869889703E0,6.938853264E-1,5.711030960E-2,-1.513910294E-2,6.963961703E-1
2.874833140E0,6.156721115E-1,6.144428253E-2,-2.720832825E-3,6.187365770E-1
2.879775744E0,5.428032875E-1,3.467607498E-2,3.599691391E-2,5.450996394E-1
2.884719130E0,4.847583771E-1,2.213621140E-2,9.129095078E-2,4.937759955E-1
2.889663349E0,3.820590973E-1,4.735851288E-2,1.536126137E-1,4.144982722E-1
2.894606786E0,2.657356262E-1,4.139232635E-2,2.040390968E-1,3.375806582E-1
2.899549390E0,1.477456093E-1,3.060197830E-2,2.213540077E-1,2.678858766E-1
2.904492828E0,1.017823219E-1,3.634786606E-2,2.271156311E-1,2.515200157E-1
2.909437047E0,3.705406189E-2,5.390357971E-2,1.476244926E-1,1.614669943E-1
2.914380484E0,1.072072983E-2,7.370328903E-2,4.891395569E-3,7.463936369E-2
2.919323088E0,8.138656616E-3,8.638095856E-2,-1.008615494E-1,1.330449543E-1
2.924266474E0,-4.198360443E-2,6.344556808E-2,-1.605987549E-1,1.777074090E-1
2.929210692E0,-7.749605179E-2,4.075384140E-2,-1.675734520E-1,1.890697634E-1
2.934154130E0,-1.272444725E-1,6.365299225E-2,-2.051744461E-1,2.496786185E-1
2.939096734E0,-6.293249130E-2,8.181428909E-2,-2.658891678E-1,2.852211877E-1
2.944040172E0,5.291557312E-2,1.022372246E-1,-3.757345676E-1,3.929745199E-1
2.948984390E0,1.916942596E-1,9.158420563E-2,-4.421360493E-1,4.905289410E-1
2.953927776E0,2.250623703E-1,7.647609711E-2,-3.874418736E-1,4.545468835E-1
2.958870432E0,2.679367065E-1,2.607440948E-2,-2.460179329E-1,3.646844895E-1
2.963813817E0,3.442931175E-1,-1.206350327E-2,-2.363395691E-2,3.453141219E-1
2.968758036E0,4.445385933E-1,-4.529142380E-2,1.577839851E-1,4.738793728E-1
2.973701474E0,5.518035889E-1,-6.895542145E-2,2.464833260E-1,6.082730315E-1
2.978644078E0,5.782384872E-1,-9.757661819E-2,2.718362808E-1,6.463558680E-1
2.983587515E0,5.314583778E-1,-1.050415039E-1,2.940645218E-1,6.164054412E-1
2.988531734E0,4.617228508E-1,-1.271667480E-1,2.613320351E-1,5.455765806E-1
2.993475119E0,3.380980492E-1,-1.160707474E-1,2.217326164E-1,4.206519493E-1
2.998417724E0,1.678147316E-1,-1.336026192E-1,1.733546257E-1,2.757957038E-1
3.003361161E0,8.085727692E-3,-1.699118614E-1,1.448950768E-1,2.234502247E-1
