"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.557853396E0,3.895104885E0,-4.256690216E1,-6.755266190E0,4.327524261E1
1.562796782E0,7.145544887E-2,-4.390968323E1,-7.702361107E0,4.458017220E1
1.567740948E0,-3.462154388E0,-4.521834946E1,-8.308450699E0,4.610548767E1
1.572684334E0,-6.662868500E0,-4.643248749E1,-8.902697563E0,4.774544727E1
1.577626938E0,-9.589760780E0,-4.753168488E1,-9.493843079E0,4.941009649E1
1.582570271E0,-1.228734303E1,-4.856089783E1,-1.005940819E1,5.109140133E1
1.587514490E0,-1.453039551E1,-4.952677155E1,-1.062213421E1,5.269595078E1
1.592457875E0,-1.694168091E1,-5.063407135E1,-1.090352154E1,5.449510543E1
1.597400428E0,-1.995708275E1,-5.221352768E1,-1.155884266E1,5.708015827E1
1.602343813E0,-2.390666199E1,-5.402216339E1,-1.223995876E1,6.033025125E1
1.607288032E0,-2.866116524E1,-5.504256439E1,-1.204049969E1,6.321487104E1
1.612231417E0,-3.473549652E1,-5.510721970E1,-1.038355446E1,6.596346401E1
1.617173969E0,-4.179201889E1,-5.537051392E1,-8.041067123E0,6.983641897E1
1.622117355E0,-4.878389740E1,-5.557948685E1,-5.730732441E0,7.417404733E1
1.627061573E0,-5.493596268E1,-5.514236450E1,-3.132755041E0,7.790028570E1
1.632004959E0,-5.974967194E1,-5.421157837E1,3.746361732E-1,8.067873870E1
1.636947563E0,-6.239781952E1,-5.314838791E1,4.539591789E0,8.209048003E1
1.641890896E0,-6.228775406E1,-5.203996277E1,7.906975746E0,8.155024400E1
1.646835115E0,-5.912922287E1,-5.123463058E1,9.295941353E0,7.878874852E1
1.651778500E0,-5.361213684E1,-5.089230728E1,8.531231880E0,7.441149155E1
1.656721053E0,-4.749450684E1,-5.086855698E1,6.606392384E0,6.990695737E1
1.661664490E0,-4.162657547E1,-5.117585754E1,4.411187172E0,6.611504181E1
1.666608657E0,-3.609313202E1,-5.149417496E1,2.505516291E0,6.293363048E1
1.671552042E0,-3.056133270E1,-5.207180786E1,5.269050002E-1,6.038001209E1
1.676494594E0,-2.454719162E1,-5.274923706E1,-1.818179369E0,5.820955594E1
1.681438032E0,-1.781614685E1,-5.343581009E1,-4.766662598E0,5.652894799E1
1.686382198E0,-1.037850285E1,-5.368754578E1,-8.190842628E0,5.529155266E1
1.691325584E0,-2.263752937E0,-5.306526184E1,-1.138073063E1,5.431912758E1
1.696268136E0,6.027838707E0,-5.145910263E1,-1.436949158E1,5.376668458E1
1.701211573E0,1.367844009E1,-4.743164062E1,-1.564650536E1,5.178487603E1
1.706155740E0,2.090001869E1,-4.352362442E1,-1.574889946E1,5.078527836E1
1.711099125E0,2.818369293E1,-4.034087372E1,-1.726623726E1,5.215198547E1
1.716041730E0,3.438068008E1,-3.605142975E1,-1.628747749E1,5.241200886E1
1.720985063E0,3.978752518E1,-3.163085365E1,-1.432630634E1,5.280910069E1
1.725929282E0,4.279799271E1,-2.587433243E1,-1.032662106E1,5.106650919E1
1.730872667E0,4.603374100E1,-2.125167465E1,-5.821041107E0,5.103551220E1
1.735815219E0,4.877825928E1,-1.795169449E1,-2.251369715E0,5.202548009E1
1.740758605E0,5.067015457E1,-1.429463959E1,5.789756775E-1,5.265108259E1
1.745702823E0,5.204487991E1,-1.032644272E1,2.760422945E0,5.313120438E1
1.750646209E0,5.231558990E1,-7.006657600E0,4.094966412E0,5.294131607E1
1.755588761E0,5.151707077E1,-4.531649113E0,4.651149273E0,5.192473027E1
1.760532146E0,4.991847229E1,-2.757913828E0,4.687022209E0,5.021382421E1
1.765476365E0,4.767391968E1,-1.316234589E0,4.854753971E0,4.793854114E1
1.770419750E0,4.522780991E1,-2.144045830E-1,5.801983356E0,4.559894482E1
1.775362355E0,4.297972107E1,4.690947533E-1,7.926070213E0,4.370696812E1
1.780305688E0,4.045034027E1,9.216246605E-1,1.074974823E1,4.186450175E1
1.785249907E0,3.772930908E1,1.194682121E0,1.363798141E1,4.013629986E1
1.790193292E0,3.562339783E1,1.795278072E0,1.572607040E1,3.898151852E1
1.795135844E0,3.389455032E1,2.563451767E0,1.606237030E1,3.759536629E1
1.800079230E0,3.181810188E1,3.253446102E0,1.495879650E1,3.530923550E1
1.805023448E0,2.944727898E1,3.784065723E0,1.333017731E1,3.254466192E1
1.809966834E0,2.703435898E1,4.244859219E0,1.174532604E1,2.977965881E1
1.814909386E0,2.419152451E1,4.624112129E0,1.014675903E1,2.663773620E1
1.819852823E0,2.099498367E1,4.775554657E0,8.477376938E0,2.314003417E1
1.824796990E0,1.792461395E1,4.761374950E0,7.047608852E0,1.984014282E1
1.829740375E0,1.497003174E1,4.676975727E0,6.063784599E0,1.681503601E1
1.834682928E0,1.211131096E1,4.512707233E0,5.406973362E0,1.401012993E1
1.839626365E0,9.624528885E0,4.189219475E0,4.885719299E0,1.157805550E1
1.844570532E0,7.594171524E0,3.886281967E0,4.549571037E0,9.668155216E0
1.849513917E0,6.002008915E0,3.731818676E0,4.251171112E0,8.247607985E0
1.854456521E0,4.760422230E0,3.594878674E0,3.873938560E0,7.112817476E0
1.859399907E0,3.870301247E0,3.337049961E0,3.395925045E0,6.135751062E0
1.864344073E0,3.184591770E0,3.058583736E0,2.781298399E0,5.218446129E0
1.869287459E0,2.651926994E0,2.878774166E0,2.073287725E0,4.429286565E0
1.874230063E0,2.397992134E0,2.734922886E0,1.278762817E0,3.855567897E0
1.879173448E0,2.541254997E0,2.618887901E0,3.638303280E-1,3.667277370E0
1.884117615E0,2.777189255E0,2.505786419E0,-5.834748745E-1,3.785787720E0
1.889061000E0,3.076918602E0,2.442289352E0,-1.511730909E0,4.209220320E0
1.894003605E0,3.347130775E0,2.470229626E0,-2.386409283E0,4.795859474E0
1.898946990E0,3.499078274E0,2.538713932E0,-2.976886511E0,5.248854208E0
1.903891157E0,3.515954971E0,2.444063663E0,-3.122479677E0,5.299553367E0
1.908834542E0,3.421914101E0,2.324711800E0,-2.869155407E0,5.034464600E0
1.913777146E0,3.207914829E0,2.218598843E0,-2.323281765E0,4.539882877E0
1.918720532E0,2.991923809E0,2.056401730E0,-1.573093057E0,3.956642253E0
1.923664698E0,2.681823254E0,1.855216503E0,-7.530288696E-1,3.346797980E0
1.928608084E0,2.238083363E0,1.606144905E0,1.557381153E-1,2.759161640E0
1.933550688E0,1.831148148E0,1.383689880E0,1.017662764E0,2.510645081E0
1.938494073E0,1.494688034E0,1.178678513E0,1.702740908E0,2.553958096E0
1.943438240E0,1.149839878E0,1.058149815E0,2.137016058E0,2.647385580E0
1.948381625E0,8.130826950E-1,8.787221909E-1,2.209467649E0,2.512967061E0
1.953324230E0,5.360975266E-1,6.600098610E-1,2.015630245E0,2.187642306E0
1.958267615E0,2.106313705E-1,5.000157356E-1,1.708057404E0,1.792161099E0
1.963211782E0,-2.335023880E-1,3.872961998E-1,1.341029167E0,1.415231762E0
1.968155167E0,-6.490445137E-1,2.937440872E-1,7.991075516E-1,1.070568657E0
1.973097771E0,-1.030098915E0,2.223925591E-1,7.946658134E-2,1.056824093E0
1.978041157E0,-1.427770615E0,2.192397118E-1,-6.399240494E-1,1.579904354E0
1.982985323E0,-1.754296303E0,2.037734985E-1,-1.237148762E0,2.156296876E0
1.987928709E0,-1.969383717E0,1.766195297E-1,-1.701157570E0,2.608371860E0
1.992871313E0,-1.948780537E0,1.954751015E-1,-2.014390469E0,2.809577380E0
1.997814698E0,-1.692210674E0,2.005281448E-1,-2.231561422E0,2.807784693E0
2.002758865E0,-1.311202526E0,2.368350029E-1,-2.273942709E0,2.635556550E0
2.007702250E0,-9.314594269E-1,2.013449669E-1,-2.053273678E0,2.263645126E0
2.012644855E0,-6.210899353E-1,8.185720444E-2,-1.531412125E0,1.654592519E0
2.017588240E0,-2.690629959E-1,-7.371425629E-3,-9.707195759E-1,1.007345883E0
2.022532459E0,1.684126854E-1,-6.472015381E-2,-5.800056458E-1,6.074191963E-1
2.027475844E0,5.219192505E-1,-1.218676567E-1,-4.376153946E-1,6.919238855E-1
2.032418396E0,7.175993919E-1,-2.031116486E-1,-3.201539516E-1,8.116044491E-1
2.037361782E0,8.010859489E-1,-2.636160851E-1,-3.538918495E-2,8.440879885E-1
2.042306000E0,7.316222191E-1,-3.467755318E-1,2.409451008E-1,8.447359839E-1
2.047249386E0,5.804877281E-1,-4.408020973E-1,3.410890102E-1,8.047448070E-1
2.052191938E0,2.298145294E-1,-5.262346268E-1,2.336800098E-1,6.199547946E-1
2.057135323E0,-2.926812172E-1,-5.735251904E-1,-2.423954010E-2,6.443453997E-1
2.062079542E0,-8.996868134E-1,-5.962564945E-1,-2.371704578E-1,1.105082800E0
2.067022928E0,-1.444309711E0,-6.583292484E-1,-3.772697449E-1,1.631490240E0
2.071965480E0,-1.860677719E0,-6.901526451E-1,-3.934144974E-1,2.023167619E0
2.076908865E0,-2.094532967E0,-6.487219334E-1,-4.717535973E-1,2.242868688E0
2.081853084E0,-2.206027985E0,-6.081449986E-1,-5.693447590E-1,2.358082539E0
2.086796469E0,-2.202140808E0,-5.896244049E-1,-6.778235435E-1,2.378345188E0
2.091739021E0,-2.010671616E0,-5.763669014E-1,-6.625339985E-1,2.194071660E0
2.096682459E0,-1.707524776E0,-5.232634544E-1,-4.917426109E-1,1.852365056E0
2.101626625E0,-1.270270348E0,-4.595971107E-1,-2.987267971E-1,1.383493390E0
2.106570011E0,-7.387070656E-1,-4.384217262E-1,-1.733891964E-1,8.763364378E-1
2.111512615E0,-1.572566032E-1,-3.742513657E-1,-2.078123093E-1,4.560478921E-1
2.116456000E0,3.673119545E-1,-2.747082710E-1,-3.764872551E-1,5.934015161E-1
2.121400167E0,8.525238037E-1,-2.046265602E-1,-6.107928753E-1,1.068520848E0
2.126343553E0,1.239287376E0,-2.189679146E-1,-7.418842316E-1,1.460880680E0
2.131286157E0,1.427580357E0,-2.342081070E-1,-7.268216610E-1,1.618983891E0
2.136229542E0,1.386605740E0,-2.264890671E-1,-6.538748741E-1,1.549685492E0
2.141173709E0,1.065963745E0,-2.409272194E-1,-5.603067875E-1,1.228115763E0
2.146117094E0,6.350011826E-1,-3.675785065E-1,-4.356992245E-1,8.533312806E-1
2.151059698E0,3.034577370E-1,-5.200028419E-1,-2.336328030E-1,6.458125428E-1
2.156003084E0,1.113634109E-1,-6.266462803E-1,4.416227341E-2,6.379950441E-1
2.160947250E0,-1.598644257E-2,-6.377255917E-1,3.005111217E-1,7.051641163E-1
2.165890636E0,-1.748247147E-1,-5.608296394E-1,4.100666046E-1,7.164134180E-1
2.170833240E0,-4.061560631E-1,-4.748740196E-1,4.216365814E-1,7.538205946E-1
2.175776625E0,-5.956315994E-1,-4.605989456E-1,3.237514496E-1,8.195995315E-1
2.180720792E0,-6.720170975E-1,-4.531369209E-1,1.790900230E-1,8.300682410E-1
2.185664178E0,-5.615558624E-1,-3.570847511E-1,-7.243156433E-3,6.655125614E-1
2.190606782E0,-3.457851410E-1,-2.135372162E-1,-2.015800476E-1,4.536518732E-1
2.195550167E0,-1.034722328E-1,-5.406045914E-2,-4.206829071E-1,4.365812004E-1
2.200494334E0,1.561956406E-1,9.728002548E-2,-6.101462841E-1,6.372903338E-1
2.205437719E0,3.693242073E-1,1.997561455E-1,-6.969518661E-1,8.136613494E-1
2.210380323E0,4.386649132E-1,2.226037979E-1,-6.825723648E-1,8.413586572E-1
2.215323709E0,4.081449509E-1,2.115473747E-1,-5.589606762E-1,7.237206852E-1
2.220267875E0,2.736725807E-1,2.148909569E-1,-4.423925877E-1,5.628374600E-1
2.225211261E0,5.723476410E-2,1.805925369E-1,-3.602416515E-1,4.070178499E-1
2.230153865E0,-7.842206955E-2,3.312110901E-2,-2.563109398E-1,2.700783714E-1
2.235097250E0,-1.954178810E-1,-1.098880768E-1,-6.684565544E-2,2.339484543E-1
2.240041469E0,-3.584413528E-1,-2.553877831E-1,1.960568428E-1,4.818105528E-1
2.244984803E0,-4.697184563E-1,-3.148899078E-1,3.582653999E-1,6.694364638E-1
2.249927407E0,-5.032157898E-1,-2.889809608E-1,5.497503281E-1,7.993507053E-1
2.254870792E0,-4.284558296E-1,-2.954254150E-1,6.452264786E-1,8.289558387E-1
2.259815011E0,-2.510080338E-1,-3.775725365E-1,6.296930313E-1,7.759377340E-1
2.264758396E0,-1.948881149E-2,-3.996672630E-1,4.764733315E-1,6.222062122E-1
2.269700948E0,1.985898018E-1,-3.456983566E-1,2.160482407E-1,4.534557370E-1
2.274644334E0,3.598756790E-1,-2.114257812E-1,-6.431436539E-2,4.223123286E-1
2.279588553E0,5.237941742E-1,-1.095600128E-1,-2.728216648E-1,6.006624627E-1
2.284531938E0,6.759338379E-1,-2.605485916E-2,-4.521520138E-1,8.136380353E-1
2.289474490E0,7.375936508E-1,3.889989853E-2,-5.210993290E-1,9.039370036E-1
2.294417875E0,6.543545723E-1,9.272193909E-2,-4.759359360E-1,8.144275778E-1
2.299362094E0,4.961605072E-1,7.135868073E-2,-2.916963100E-1,5.799603844E-1
2.304305480E0,3.256568909E-1,3.027534485E-2,-3.659772873E-2,3.291024169E-1
2.309248032E0,2.296919823E-1,-1.837873459E-2,2.971544266E-1,3.760278418E-1
2.314191417E0,2.136478424E-1,-3.358173370E-2,5.117168427E-1,5.555423120E-1
2.319135636E0,2.877159119E-1,-3.917694092E-2,6.368360519E-1,6.999110198E-1
2.324079021E0,3.352260590E-1,-3.733491898E-2,7.932424545E-1,8.619767969E-1
2.329021573E0,3.394780159E-1,-3.267812729E-2,9.019041061E-1,9.642324408E-1
2.333964959E0,2.738685608E-1,-7.793760300E-2,9.853639603E-1,1.025680454E0
2.338909178E0,2.623553276E-1,-1.040487289E-1,9.707307816E-1,1.010927646E0
2.343852563E0,2.780733109E-1,-3.254699707E-2,7.996964455E-1,8.472888989E-1
2.348795115E0,2.845563889E-1,9.614944458E-3,5.669102669E-1,6.343910752E-1
2.353738553E0,3.075199127E-1,4.872226715E-2,2.520709038E-1,4.006021675E-1
2.358682719E0,2.914805412E-1,6.801319122E-2,-7.573127747E-3,2.994061662E-1
2.363626105E0,2.862854004E-1,9.134340286E-2,-2.137620449E-1,3.687779272E-1
2.368568709E0,3.466806412E-1,1.306915283E-1,-4.834258556E-1,6.090716710E-1
2.373512094E0,3.004498482E-1,1.908750534E-1,-8.044595718E-1,8.796923326E-1
2.378456261E0,9.722709656E-2,2.175054550E-1,-1.069189072E0,1.095411796E0
2.383399646E0,-1.410312653E-1,1.872529984E-1,-1.177546024E0,1.200653215E0
2.388342250E0,-2.992672920E-1,1.030154228E-1,-1.075850964E0,1.121440317E0
2.393285636E0,-4.130034447E-1,7.986164093E-2,-8.492884636E-1,9.477555705E-1
2.398229803E0,-4.316463470E-1,4.112625122E-2,-5.658063889E-1,7.128441675E-1
2.403173188E0,-3.785629272E-1,8.245468140E-3,-2.672855854E-1,4.634862045E-1
2.408115792E0,-2.077741623E-1,-2.602910995E-2,3.786516190E-2,2.127942376E-1
2.413059178E0,-5.018663406E-2,-4.998064041E-2,3.223009109E-1,3.299918785E-1
2.418003344E0,9.216451645E-2,-1.093611717E-1,5.810804367E-1,5.984217893E-1
2.422946730E0,1.882977486E-1,-1.399426460E-1,6.401610374E-1,6.817962600E-1
2.427889334E0,2.142353058E-1,-8.004093170E-2,7.276668549E-1,7.627597057E-1
2.432832719E0,2.700409889E-1,-7.590007782E-2,7.060742378E-1,7.597524510E-1
2.437776886E0,3.385910988E-1,-9.663057327E-2,5.263433456E-1,6.332603867E-1
2.442720271E0,4.267215729E-1,-9.696102142E-2,2.540268898E-1,5.059865622E-1
2.447662875E0,4.741983414E-1,-6.746006012E-2,-9.068202972E-2,4.874814429E-1
2.452606261E0,5.691990852E-1,6.069183350E-3,-4.711918831E-1,7.389494058E-1
2.457550428E0,5.989170074E-1,6.390047073E-2,-8.414251804E-1,1.034785575E0
2.462493813E0,5.655436516E-1,1.039395332E-1,-1.150957108E0,1.286602235E0
2.467436417E0,4.810786247E-1,9.062910080E-2,-1.311645508E0,1.400022934E0
2.472379803E0,3.576555252E-1,7.706928253E-2,-1.240774632E0,1.293591448E0
2.477323969E0,1.932392120E-1,-1.293087006E-2,-9.132902622E-1,9.335993271E-1
2.482267355E0,7.167339325E-3,-1.335940361E-1,-5.261240005E-1,5.428675724E-1
2.487209959E0,-1.096253395E-1,-2.274637222E-1,-1.011190414E-1,2.719972804E-1
2.492153344E0,-1.954264641E-1,-2.755212784E-1,3.089876175E-1,4.577956154E-1
2.497097511E0,-3.002953529E-1,-3.159828186E-1,6.106176376E-1,7.502508514E-1
2.502040896E0,-2.924208641E-1,-3.440504074E-1,7.531442642E-1,8.781269426E-1
2.506983500E0,-2.241454124E-1,-3.310947418E-1,7.170081139E-1,8.209540361E-1
2.511926886E0,-1.646785736E-1,-2.889833450E-1,5.713186264E-1,6.610865141E-1
2.516871053E0,-1.403288841E-1,-2.152142525E-1,3.185639381E-1,4.092582960E-1
2.521814438E0,-1.367516518E-1,-1.838212013E-1,-1.954412460E-2,2.299417777E-1
2.526757042E0,-7.504558563E-2,-1.180920601E-1,-3.379077911E-1,3.657311169E-1
2.531700428E0,-2.460241318E-2,-6.098318100E-2,-5.602543354E-1,5.641002991E-1
2.536644594E0,-6.208133698E-2,-2.432203293E-2,-6.864933968E-1,6.897237400E-1
2.541587980E0,-9.426498413E-2,-3.929615021E-2,-7.211456299E-1,7.283413308E-1
2.546530584E0,-1.047821045E-1,-8.688068390E-2,-6.659638882E-1,6.797318905E-1
2.551473969E0,-9.644842148E-2,-7.662487030E-2,-5.176093578E-1,5.320649547E-1
2.556418136E0,-8.169221878E-2,-5.221700668E-2,-2.581613064E-1,2.757671019E-1
2.561361521E0,-1.303772926E-1,-7.878732681E-2,1.065721512E-1,1.859120887E-1
2.566304125E0,-1.855521202E-1,-1.972036362E-1,5.107212067E-1,5.780614279E-1
2.571247511E0,-2.281436920E-1,-2.572298050E-1,7.994914055E-1,8.702891613E-1
2.576191678E0,-2.629408836E-1,-2.542548180E-1,9.755325317E-1,1.041847945E0
2.581135063E0,-2.731833458E-1,-2.383279800E-1,9.264178276E-1,9.948262953E-1
2.586077667E0,-1.725063324E-1,-1.756248474E-1,6.586775780E-1,7.031775547E-1
2.591021053E0,-3.434467316E-2,-9.640502930E-2,2.581391335E-1,2.776856108E-1
2.595965219E0,1.427340508E-1,8.338928223E-3,-1.789281368E-1,2.290367331E-1
2.600908605E0,3.092904091E-1,5.785703659E-2,-5.563502312E-1,6.391663113E-1
2.605851209E0,4.089169502E-1,9.583377838E-2,-7.620525360E-1,8.701271475E-1
2.610794594E0,4.449996948E-1,1.082243919E-1,-8.743817806E-1,9.870566071E-1
2.615738761E0,4.158849716E-1,1.311593056E-1,-8.663458824E-1,9.699063156E-1
2.620682146E0,3.340668678E-1,1.431384087E-1,-8.031783104E-1,8.815807816E-1
2.625624750E0,2.187061310E-1,1.015849113E-1,-6.778378487E-1,7.194553600E-1
2.630568136E0,8.179044724E-2,3.305530548E-2,-4.905512333E-1,4.984203477E-1
2.635512303E0,-2.436590195E-2,-2.220487595E-2,-2.816326618E-1,2.835554794E-1
2.640455688E0,-7.188749313E-2,-3.845739365E-2,-7.167339325E-2,1.085534803E-1
2.645398292E0,-1.875157356E-1,-3.551530838E-2,2.094888687E-1,2.833885572E-1
2.650341678E0,-3.381581306E-1,-4.234457016E-2,4.275441170E-1,5.467521887E-1
2.655285844E0,-4.481143951E-1,-8.752679825E-2,5.343275070E-1,7.028323671E-1
2.660229230E0,-4.611816406E-1,-3.798532486E-2,5.317201614E-1,7.048813522E-1
2.665171834E0,-4.021716118E-1,3.890419006E-2,3.452162743E-1,5.314412642E-1
2.670115219E0,-2.860217094E-1,8.379364014E-2,5.457592010E-2,3.029988836E-1
2.675059386E0,-1.463985443E-1,1.067481041E-1,-2.115457058E-1,2.785305677E-1
2.680002771E0,-3.299808502E-2,1.509165764E-1,-3.853633404E-1,4.151741692E-1
2.684945375E0,1.071596146E-1,1.735935211E-1,-4.901404381E-1,5.309006900E-1
2.689888761E0,1.888637543E-1,1.610960960E-1,-5.110909939E-1,5.681861261E-1
2.694832928E0,2.723183632E-1,1.328415871E-1,-4.853065014E-1,5.721246180E-1
2.699776313E0,3.294777870E-1,6.287860870E-2,-4.021534920E-1,5.236762002E-1
2.704718865E0,4.273633957E-1,-5.780220032E-3,-2.697401047E-1,5.054034101E-1
2.709662303E0,4.684371948E-1,-6.619215012E-2,-1.360261440E-1,4.922579792E-1
2.714606469E0,4.363560677E-1,-1.209955215E-1,-3.132534027E-2,4.539028651E-1
2.719549855E0,4.526758194E-1,-1.871066093E-1,4.275369644E-2,4.916829866E-1
2.724492407E0,4.480562210E-1,-2.386150360E-1,2.032899857E-1,5.468256860E-1
2.729435792E0,5.057764053E-1,-3.116745949E-1,4.357767105E-1,7.367850207E-1
2.734380011E0,6.159176826E-1,-3.260807991E-1,6.381359100E-1,9.449342406E-1
2.739323396E0,7.021217346E-1,-2.923088074E-1,6.543774605E-1,1.003309140E0
2.744265948E0,6.456470490E-1,-2.558741570E-1,5.315709114E-1,8.745852330E-1
2.749209334E0,4.829363823E-1,-1.902427673E-1,2.947478294E-1,5.969054723E-1
2.754153553E0,2.383990288E-1,-1.638855934E-1,3.713798523E-2,2.916707298E-1
2.759096938E0,1.942825317E-2,-1.044902802E-1,-2.488343716E-1,2.705812635E-1
2.764039490E0,-1.551365852E-1,-3.558635712E-2,-5.279686451E-1,5.514386993E-1
2.768982875E0,-3.164987564E-1,-1.130676270E-2,-7.273981571E-1,7.933519929E-1
2.773927094E0,-4.743132591E-1,9.547710419E-3,-8.339831829E-1,9.594749480E-1
2.778870480E0,-5.334835052E-1,4.137802124E-2,-8.156895638E-1,9.755338310E-1
2.783813032E0,-5.659785271E-1,5.545711517E-2,-7.352588177E-1,9.295228419E-1
2.788756417E0,-5.673899651E-1,6.598806381E-2,-5.904114246E-1,8.215055979E-1
2.793700636E0,-5.570778847E-1,4.651689529E-2,-4.594218731E-1,7.235800223E-1
2.798644021E0,-5.685667992E-1,2.307796478E-2,-2.821123600E-1,6.351284762E-1
2.803586573E0,-5.710716248E-1,-4.675388336E-3,-5.560779572E-2,5.737916754E-1
2.808529959E0,-5.101490021E-1,-2.762651443E-2,1.182069778E-1,5.243930951E-1
2.813474178E0,-4.504942894E-1,-3.184080124E-2,1.784510612E-1,4.855962548E-1
2.818417511E0,-3.542242050E-1,-3.419828415E-2,1.596226692E-1,3.900303919E-1
2.823360115E0,-1.526117325E-1,-8.461570740E-2,8.584356308E-2,1.944717875E-1
2.828303500E0,1.207184792E-1,-6.426954269E-2,4.517078400E-3,1.368354096E-1
2.833247667E0,2.516412735E-1,-3.055763245E-2,-9.423685074E-2,2.704397964E-1
2.838191053E0,3.387866020E-1,2.132701874E-2,-2.201321125E-1,4.045854056E-1
2.843133657E0,4.419093132E-1,4.886627197E-2,-3.757891655E-1,5.821419505E-1
2.848077042E0,5.397305489E-1,8.104467392E-2,-5.426793098E-1,7.696610539E-1
2.853021209E0,6.278343201E-1,9.196090698E-2,-5.838010311E-1,8.622391697E-1
2.857964594E0,6.946997643E-1,1.269273758E-1,-5.173356533E-1,8.754167575E-1
2.862907198E0,6.954517365E-1,1.312561035E-1,-3.372941017E-1,7.839952764E-1
2.867850584E0,6.234784126E-1,8.136367798E-2,-6.818580627E-2,6.324513288E-1
2.872794750E0,5.288338661E-1,1.560640335E-2,2.520813942E-1,5.860493555E-1
2.877738136E0,4.494719505E-1,1.920890808E-2,6.072831154E-1,7.557690115E-1
2.882680740E0,3.897972107E-1,2.456092834E-2,9.126577377E-1,9.927181125E-1
2.887624125E0,3.398871422E-1,-9.071826935E-3,1.046023369E0,1.099895657E0
2.892568292E0,2.731213570E-1,-2.202510834E-2,1.057042122E0,1.091979134E0
2.897511678E0,2.298617363E-1,-9.920120239E-3,9.424338341E-1,9.701115184E-1
2.902454230E0,2.216858864E-1,2.249288559E-2,7.221746445E-1,7.557689986E-1
2.907397667E0,2.555003166E-1,5.867767334E-2,4.513430595E-1,5.219521420E-1
2.912341834E0,3.051924706E-1,7.759666443E-2,1.056127548E-1,3.321411453E-1
2.917285219E0,3.781595230E-1,9.858131409E-2,-1.989753246E-1,4.385362928E-1
2.922227771E0,4.602384567E-1,1.385841370E-1,-5.467262268E-1,7.279660481E-1
2.927171157E0,4.590640068E-1,1.168613434E-1,-7.883975506E-1,9.197646621E-1
2.932115375E0,4.372253418E-1,1.219768524E-1,-9.087843895E-1,1.015841237E0
2.937058761E0,3.785920143E-1,1.061758995E-1,-9.331655502E-1,1.012621933E0
2.942001313E0,2.835006714E-1,6.979131699E-2,-8.530852795E-1,9.016639910E-1
2.946944698E0,1.331276894E-1,5.905628204E-3,-6.905877590E-1,7.033273143E-1
2.951888917E0,-1.994848251E-2,-3.551673889E-2,-4.626410007E-1,4.644309166E-1
2.956832250E0,-1.639571190E-1,-6.445455551E-2,-1.953470707E-1,2.630528552E-1
2.961774855E0,-3.562030792E-1,-8.589458466E-2,-4.761219025E-3,3.664439692E-1
2.966718240E0,-5.539274216E-1,-1.258268356E-1,7.699108124E-2,5.732325946E-1
2.971662407E0,-7.098441124E-1,-1.246967316E-1,1.271729469E-1,7.318475915E-1
2.976605792E0,-7.842402458E-1,-1.563863754E-1,1.750016212E-1,8.186055393E-1
2.981548396E0,-8.802008629E-1,-1.566405296E-1,2.235574722E-1,9.215572462E-1
2.986491782E0,-9.407963753E-1,-1.612539291E-1,2.351574898E-1,9.830563028E-1
2.991435948E0,-9.188885689E-1,-1.297798157E-1,1.721415520E-1,9.438388191E-1
2.996379334E0,-7.746977806E-1,-1.029052734E-1,3.971624374E-2,7.825110393E-1
3.001321938E0,-5.518116951E-1,-4.693031311E-3,-1.356389523E-1,5.682570693E-1
3.006265323E0,-3.385696411E-1,2.168035507E-2,-2.895994186E-1,4.460574660E-1
